"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.6812	3.5592	3.5592	2.0658	3.1374	3.1977	1.9453	2.1088	2.1304	1.1706	0.4304	0.964	-0.043	-1.4891	1.7904	-1.6268	2.5995	-1.2997	-0.2152	-0.7704	-0.4347
2.5607	3.4947	3.4731	1.9539	3.1417	3.1891	1.9668	2.1476	2.1519	1.2137	0.4734	1.0114	0.0301	-1.7473	2.0271	-1.7818	2.5995	-1.2868	-0.1248	-0.6671	-0.439
2.4359	3.4473	3.3612	1.8549	3.1719	3.1374	1.9625	2.238	2.1605	1.2868	0.5595	1.0802	0.1076	-1.8549	2.2423	-1.8764	2.5952	-1.2524	-0.0301	-0.6327	-0.3916
2.2939	3.3268	3.2579	1.7559	3.1676	3.0944	1.9754	2.2337	2.1433	1.3083	0.6068	1.1405	0.1851	-1.8463	2.5091	-2.0271	2.5823	-1.2137	0.0301	-0.6111	-0.3443
2.1691	3.1977	3.1073	1.6182	3.1547	3.0298	1.9582	2.2681	2.1476	1.3299	0.6843	1.1663	0.2582	-1.7	2.7845	-2.1519	2.578	-1.1964	0.0904	-0.5423	-0.3314
2.0099	3.0944	3.0255	1.5106	3.0772	2.9352	1.898	2.281	2.1347	1.3643	0.7144	1.2309	0.34	-1.4202	3.0428	-2.2293	2.5435	-1.1749	0.1506	-0.5078	-0.2884
1.8549	2.9266	2.905	1.3901	3.0514	2.8577	1.8635	2.2681	2.0787	1.3815	0.7316	1.2653	0.3744	-1.0372	3.2709	-2.324	2.5435	-1.1663	0.198	-0.4863	-0.2797
1.7473	2.7974	2.7802	1.2481	2.9696	2.7716	1.8291	2.2552	2.0443	1.3686	0.7532	1.2868	0.4175	-0.6327	3.4258	-2.3111	2.5091	-1.1491	0.241	-0.4605	-0.2797
1.5924	2.6726	2.6296	1.162	2.8663	2.6554	1.7645	2.225	1.984	1.3815	0.7359	1.317	0.4433	-0.2238	3.5506	-2.3369	2.4833	-1.1319	0.2668	-0.4261	-0.2238
1.4848	2.5048	2.5048	1.0415	2.8104	2.5736	1.7215	2.1691	1.9582	1.3686	0.7618	1.3213	0.5208	0.0473	3.6539	-2.3455	2.423	-1.0975	0.3529	-0.4261	-0.2281
1.3772	2.4015	2.4316	0.9899	2.7071	2.4876	1.6699	2.1175	1.8894	1.3729	0.7402	1.3729	0.538	0.1722	3.7055	-2.3455	2.38	-1.0587	0.3572	-0.3615	-0.1808
1.2825	2.2681	2.3671	0.8995	2.6081	2.3843	1.6139	2.0486	1.8764	1.3815	0.7316	1.4332	0.6154	0.2324	3.7271	-2.3369	2.3068	-1.0071	0.3744	-0.3271	-0.1248
1.2223	2.1131	2.2337	0.8263	2.4962	2.2767	1.5494	2.0012	1.8291	1.3772	0.723	1.4977	0.6628	0.1635	3.684	-2.3111	2.2552	-0.977	0.3486	-0.3142	-0.1076
1.162	1.9582	2.1304	0.7532	2.4015	2.1949	1.4848	1.9023	1.799	1.3729	0.6886	1.5537	0.7058	-0.0172	3.6281	-2.3154	2.1863	-0.9038	0.3486	-0.2625	-0.0516
1.1319	1.8377	2.0658	0.7661	2.2595	2.1218	1.4676	1.8205	1.7818	1.3858	0.6456	1.5967	0.7833	-0.2367	3.5248	-2.281	2.0873	-0.7962	0.2884	-0.2281	-0.0301
1.0889	1.6569	1.9969	0.7402	2.139	2.0572	1.4116	1.7344	1.7258	1.4073	0.637	1.6656	0.8392	-0.482	3.4172	-2.2595	1.9582	-0.7187	0.241	-0.1635	0.0258
1.063	1.5063	1.941	0.7402	2.0357	1.9969	1.403	1.6699	1.7473	1.3987	0.6499	1.7602	0.9339	-0.6068	3.3053	-2.2509	1.7947	-0.5853	0.2238	-0.1205	0.0732
1.0932	1.3299	1.8937	0.7919	1.8894	1.9367	1.3858	1.5537	1.7086	1.4504	0.6068	1.8162	0.9985	-0.7359	3.1245	-2.1605	1.6268	-0.5035	0.1377	-0.0732	0.0732
1.0759	1.1104	1.8377	0.8177	1.7516	1.8764	1.3815	1.4848	1.6957	1.459	0.581	1.885	1.0673	-0.779	2.9524	-2.1433	1.4547	-0.3787	0.0947	0	0.0861
1.0802	0.9554	1.8334	0.8564	1.6182	1.842	1.3643	1.3428	1.6699	1.4762	0.5552	1.9668	1.1491	-0.6972	2.763	-2.0529	1.2567	-0.2668	-0.0043	0.043	0.0732
1.0716	0.779	1.7861	0.9296	1.4977	1.7775	1.3514	1.2696	1.6354	1.4719	0.4906	2.0012	1.1835	-0.5121	2.5048	-1.9711	1.063	-0.1678	-0.0559	0.1033	0.0344
1.0716	0.5724	1.7258	0.9942	1.3471	1.7473	1.3557	1.1491	1.6397	1.5106	0.4648	2.0658	1.2352	-0.2539	2.2681	-1.8721	0.9124	-0.0646	-0.1549	0.1291	0.0043
1.063	0.4175	1.6957	1.0458	1.2653	1.7301	1.3729	1.063	1.6225	1.5235	0.439	2.1648	1.2911	0.1377	2.0443	-1.7775	0.723	0.0387	-0.2582	0.1808	-0.0258
1.0673	0.284	1.6699	1.119	1.1405	1.6699	1.3643	0.9942	1.601	1.5278	0.4261	2.1863	1.3471	0.482	1.7688	-1.6742	0.5939	0.1549	-0.3529	0.2238	-0.0947
1.0286	0.1334	1.5967	1.1491	1.0544	1.6483	1.3299	0.8694	1.5752	1.558	0.3486	2.2035	1.3471	0.8651	1.5494	-1.5795	0.4691	0.1937	-0.4433	0.284	-0.1678
1.0114	0.0904	1.6053	1.218	0.9899	1.6311	1.3385	0.822	1.5752	1.5537	0.3185	2.2423	1.3944	1.119	1.3428	-1.5494	0.3916	0.2711	-0.5681	0.3013	-0.2367
0.9425	0.0473	1.5666	1.2352	0.9253	1.6354	1.3428	0.779	1.6139	1.5623	0.3228	2.2724	1.3514	1.2223	1.1104	-1.4504	0.3185	0.3271	-0.6628	0.3443	-0.2884
0.921	0.0258	1.5752	1.2954	0.8909	1.644	1.3643	0.7446	1.6053	1.5881	0.297	2.2853	1.3686	1.1921	0.921	-1.3772	0.2453	0.4218	-0.7273	0.4132	-0.3615
0.8737	0.0215	1.5235	1.2739	0.8435	1.601	1.3299	0.6929	1.5795	1.5666	0.284	2.2939	1.3514	0.9899	0.723	-1.3299	0.2367	0.4562	-0.822	0.439	-0.4261
0.8478	0.0689	1.5494	1.2868	0.8521	1.6311	1.3428	0.68	1.5838	1.5709	0.2496	2.281	1.317	0.6585	0.5681	-1.2911	0.2453	0.5078	-0.8866	0.482	-0.4648
0.7962	0.1205	1.5321	1.2782	0.8435	1.6354	1.3213	0.6628	1.6139	1.5795	0.2453	2.281	1.2868	0.1937	0.4304	-1.2997	0.3056	0.4691	-0.8952	0.4863	-0.482
0.8048	0.198	1.5537	1.2567	0.8564	1.6268	1.2997	0.6413	1.5838	1.5451	0.2582	2.238	1.2137	-0.241	0.2927	-1.2696	0.3744	0.4949	-0.9253	0.5121	-0.5078
0.7704	0.2453	1.5149	1.218	0.8349	1.6225	1.2739	0.6327	1.5752	1.4934	0.2453	2.2121	1.1878	-0.7144	0.1463	-1.2825	0.4734	0.4605	-0.9339	0.482	-0.5251
0.7704	0.3185	1.5278	1.1921	0.822	1.5881	1.2051	0.6197	1.558	1.4633	0.2281	2.1304	1.0975	-1.1104	0.0258	-1.2524	0.5724	0.4562	-0.8823	0.4949	-0.5251
0.7876	0.3916	1.5235	1.119	0.8349	1.5924	1.1878	0.6025	1.5192	1.4332	0.2109	2.0658	1.0243	-1.4073	-0.099	-1.317	0.6972	0.4132	-0.8737	0.4562	-0.5337
0.8005	0.4777	1.5407	1.0932	0.8564	1.5623	1.1319	0.6025	1.4461	1.3557	0.2066	1.9582	0.9468	-1.6526	-0.1937	-1.4116	0.8005	0.4132	-0.8263	0.4347	-0.4906
0.8177	0.5466	1.5106	1.0673	0.8392	1.5364	1.0587	0.6025	1.3858	1.2997	0.1592	1.842	0.8521	-1.7301	-0.3056	-1.4375	0.8995	0.3873	-0.7489	0.4046	-0.482
0.8005	0.5982	1.4977	0.9985	0.8306	1.4848	0.9985	0.5251	1.2868	1.1792	0.0732	1.6914	0.7532	-1.7086	-0.4433	-1.4934	1.0286	0.3357	-0.7446	0.3658	-0.5251
0.8091	0.6197	1.4461	0.9296	0.7833	1.4159	0.9081	0.4218	1.1792	1.0759	-0.0172	1.4805	0.6068	-1.5967	-0.5509	-1.5838	1.1319	0.2927	-0.6972	0.2539	-0.5337
0.7876	0.68	1.3772	0.8651	0.7489	1.3299	0.8134	0.3443	0.9813	0.9425	-0.1463	1.2653	0.4476	-1.3944	-0.6757	-1.6397	1.2481	0.2023	-0.7101	0.1635	-0.5853
0.7273	0.6929	1.2911	0.7833	0.6283	1.1835	0.68	0.1937	0.8005	0.7187	-0.3873	0.9554	0.2066	-1.1878	-0.8091	-1.7258	1.4073	0.0344	-0.7359	-0.0086	-0.6972
0.6585	0.723	1.218	0.6929	0.5337	1.0673	0.4992	0.0129	0.624	0.5767	-0.5638	0.6886	-0.0301	-1.0501	-0.9124	-1.7775	1.5321	-0.1248	-0.7532	-0.1549	-0.7962
0.581	0.6757	1.0759	0.5466	0.3916	0.8866	0.3486	-0.2281	0.3529	0.3142	-0.8608	0.3314	-0.2927	-1.0243	-1.0802	-1.842	1.7	-0.3314	-0.8134	-0.3787	-0.9468
0.4863	0.624	0.964	0.439	0.2582	0.7144	0.1678	-0.4648	0.1119	0.0947	-1.1749	-0.0301	-0.5982	-1.1792	-1.2051	-1.9023	1.8549	-0.5939	-0.878	-0.6154	-1.0889
0.4046	0.5982	0.8263	0.3486	0.0861	0.538	-0.0043	-0.7316	-0.142	-0.1549	-1.4676	-0.4304	-0.9038	-1.4461	-1.3729	-1.9066	1.9754	-0.8306	-0.9597	-0.822	-1.2653
0.3099	0.5208	0.6585	0.2109	-0.1463	0.3013	-0.2109	-1.0157	-0.4261	-0.4347	-1.8506	-0.822	-1.2266	-1.8894	-1.5709	-1.9883	2.1175	-1.119	-1.0802	-1.0716	-1.4762
0.2023	0.4218	0.5121	0.1119	-0.3228	0.0947	-0.4046	-1.3385	-0.7101	-0.6757	-2.2035	-1.2395	-1.5967	-2.38	-1.7473	-2.0271	2.2207	-1.3643	-1.1749	-1.3213	-1.6742
0.0947	0.3013	0.3357	-0.043	-0.5294	-0.0861	-0.581	-1.6871	-0.9985	-0.9425	-2.5736	-1.6613	-1.8764	-2.8878	-1.8764	-2.0959	2.3111	-1.6268	-1.3126	-1.5364	-1.9238
-0.0086	0.1635	0.1722	-0.1463	-0.7704	-0.3056	-0.7962	-2.0142	-1.2868	-1.1663	-2.9782	-2.0701	-2.2035	-3.4172	-2.0443	-2.1347	2.3886	-1.9066	-1.4461	-1.7602	-2.182
-0.099	-0.0129	-0.0129	-0.34	-1.0544	-0.538	-0.9899	-2.38	-1.6053	-1.4504	-3.3871	-2.4919	-2.4962	-3.8691	-2.1949	-2.2293	2.4359	-2.139	-1.6354	-1.9926	-2.4359
-0.2539	-0.2066	-0.1851	-0.4863	-1.3256	-0.7661	-1.1706	-2.7673	-1.8937	-1.6785	-3.8088	-2.9223	-2.819	-4.2607	-2.3326	-2.3326	2.479	-2.3929	-1.8205	-2.182	-2.6985
-0.3787	-0.3959	-0.383	-0.6413	-1.5795	-0.9813	-1.3342	-3.1245	-2.1906	-1.898	-4.222	-3.3053	-3.0815	-4.4802	-2.4488	-2.4058	2.5048	-2.5952	-2.0185	-2.3843	-2.9825
-0.5337	-0.6542	-0.6111	-0.8005	-1.8463	-1.2309	-1.4977	-3.486	-2.4661	-2.1045	-4.6222	-3.6496	-3.3139	-4.5921	-2.5435	-2.5693	2.522	-2.7802	-2.2293	-2.5607	-3.2407
-0.6456	-0.8909	-0.8134	-0.964	-2.1261	-1.4461	-1.6742	-3.8045	-2.7114	-2.3283	-5.001	-3.9939	-3.5377	-4.5362	-2.6081	-2.6855	2.5134	-2.9438	-2.423	-2.763	-3.5033
-0.7833	-1.0932	-0.9985	-1.1061	-2.3585	-1.6483	-1.8119	-4.123	-2.9395	-2.4531	-5.3367	-4.2822	-3.6711	-4.321	-2.664	-2.7845	2.4833	-3.0126	-2.6038	-2.8792	-3.7055
-0.9425	-1.2868	-1.1921	-1.2395	-2.6081	-1.8291	-1.9238	-4.4071	-3.1417	-2.5736	-5.6594	-4.5319	-3.8131	-3.9595	-2.6683	-2.862	2.4574	-3.0686	-2.7802	-2.9696	-3.9422
-1.0759	-1.4977	-1.3557	-1.3901	-2.8147	-2.0056	-1.9754	-4.6524	-3.2752	-2.6425	-5.8832	-4.6911	-3.8217	-3.5162	-2.7071	-2.8878	2.4144	-3.0471	-2.9352	-3.0255	-4.1015
-1.218	-1.6311	-1.4891	-1.4848	-2.9782	-2.1261	-1.9969	-4.8331	-3.3741	-2.6726	-6.0726	-4.8116	-3.7873	-3.0126	-2.6382	-2.8964	2.3326	-2.9825	-3.0772	-3.0212	-4.2048
-1.3557	-1.7559	-1.601	-1.5838	-3.1116	-2.2423	-1.9926	-4.9665	-3.4344	-2.6253	-6.1888	-4.8374	-3.7271	-2.6081	-2.5866	-2.862	2.2337	-2.8319	-3.146	-2.9997	-4.2779
-1.4676	-1.8162	-1.6828	-1.644	-3.2063	-2.2681	-1.9152	-5.0526	-3.4172	-2.5392	-6.2577	-4.7858	-3.542	-2.3197	-2.479	-2.7415	2.1045	-2.6812	-3.2493	-2.9481	-4.2952
-1.5278	-1.8463	-1.7258	-1.6354	-3.2364	-2.281	-1.8334	-5.0612	-3.3483	-2.3929	-6.2103	-4.6868	-3.3139	-2.1562	-2.3283	-2.621	1.9195	-2.4101	-3.2321	-2.8362	-4.2392
-1.5752	-1.8377	-1.7086	-1.6225	-3.1977	-2.2207	-1.6225	-5.0225	-3.2149	-2.1734	-6.0984	-4.4974	-2.9997	-2.139	-2.1648	-2.4316	1.6785	-2.1088	-3.2407	-2.6382	-4.1273
-1.5795	-1.7904	-1.6742	-1.558	-3.1245	-2.1175	-1.4116	-4.8762	-3.0342	-1.8764	-5.9392	-4.2349	-2.6167	-2.2681	-1.9883	-2.1863	1.4073	-1.7473	-3.1805	-2.4316	-3.9595
-1.5451	-1.7	-1.5881	-1.4418	-3.0212	-1.9539	-1.1362	-4.7341	-2.8017	-1.5407	-5.6681	-3.8949	-2.1691	-2.5005	-1.7818	-1.9324	1.0845	-1.2997	-3.1073	-2.1863	-3.7184
-1.4461	-1.5494	-1.4245	-1.2954	-2.8405	-1.7818	-0.8005	-4.5103	-2.5005	-1.1706	-5.384	-3.4904	-1.644	-2.7415	-1.6053	-1.6053	0.7359	-0.8091	-2.9868	-1.8162	-3.4602
-1.3471	-1.4116	-1.2954	-1.1061	-2.6554	-1.5666	-0.4562	-4.2693	-2.1648	-0.6929	-5.0397	-3.0557	-1.0975	-2.961	-1.459	-1.2567	0.383	-0.2927	-2.8878	-1.4848	-3.159
-1.2395	-1.2567	-1.1319	-0.8995	-2.4273	-1.317	-0.0947	-3.9681	-1.8119	-0.2152	-4.6136	-2.5607	-0.4906	-3.146	-1.2911	-0.8995	0.0129	0.3013	-2.7501	-1.0802	-2.8233
-1.0544	-1.0845	-0.9081	-0.6542	-2.1906	-1.0372	0.3185	-3.6539	-1.4288	0.3056	-4.1703	-2.0443	0.1765	-3.1891	-1.162	-0.5939	-0.3658	0.9038	-2.6296	-0.6585	-2.4531
-0.8995	-0.9124	-0.7015	-0.4218	-1.9797	-0.7747	0.7015	-3.3139	-1.02	0.779	-3.7141	-1.4977	0.8349	-3.1805	-1.0415	-0.2625	-0.723	1.502	-2.479	-0.2754	-2.0916
-0.7316	-0.7661	-0.4992	-0.1722	-1.7344	-0.4906	1.1104	-2.961	-0.5939	1.3126	-3.202	-0.921	1.5063	-3.0385	-0.8952	0.0516	-1.0673	2.1088	-2.3025	0.1162	-1.6871
-0.5982	-0.6283	-0.3314	0.0301	-1.5106	-0.2367	1.4633	-2.6382	-0.1851	1.8076	-2.664	-0.3701	2.1949	-2.7888	-0.779	0.297	-1.3643	2.7458	-2.1691	0.5078	-1.2868
-0.4519	-0.5121	-0.1291	0.2797	-1.2739	0.0473	1.8033	-2.2595	0.2066	2.3455	-2.1562	0.2066	2.8319	-2.4402	-0.6757	0.4691	-1.5924	3.3268	-1.9969	0.8995	-0.8392
-0.3314	-0.3916	0.0172	0.4562	-1.0759	0.3099	2.139	-1.9238	0.6154	2.8061	-1.6483	0.7402	3.4731	-1.9668	-0.5638	0.581	-1.8119	3.8734	-1.8205	1.2309	-0.4519
-0.2324	-0.297	0.1851	0.6757	-0.8737	0.5423	2.4187	-1.558	0.9468	3.2407	-1.1147	1.2911	4.1058	-1.4934	-0.482	0.5939	-1.9668	4.4114	-1.6785	1.5666	-0.0172
-0.1549	-0.2238	0.2797	0.7919	-0.6972	0.7402	2.6339	-1.2825	1.3083	3.641	-0.6025	1.7904	4.661	-1.0716	-0.4519	0.5552	-2.0916	4.9063	-1.4977	1.8291	0.3916
-0.0818	-0.1678	0.4132	0.9382	-0.5251	0.9382	2.8534	-0.9554	1.6096	4.0197	-0.1248	2.2595	5.1903	-0.7187	-0.4261	0.4863	-2.225	5.3324	-1.3815	2.1045	0.7833
-0.0258	-0.0861	0.5251	1.0716	-0.3787	1.1018	3.0255	-0.6585	1.9152	4.364	0.3271	2.6985	5.6724	-0.5337	-0.4734	0.3314	-2.3154	5.7455	-1.2051	2.3197	1.1792
0.0258	-0.0344	0.5853	1.1964	-0.2625	1.2309	3.146	-0.4046	2.1261	4.6567	0.779	3.1159	6.1243	-0.4777	-0.5294	0.0947	-2.3886	6.1156	-1.0845	2.5306	1.5407
0.0646	0.0172	0.6068	1.2567	-0.1463	1.3256	3.2666	-0.1678	2.3455	4.8934	1.1749	3.4473	6.4772	-0.5466	-0.6327	-0.1549	-2.4531	6.4384	-0.9339	2.6855	1.885
0.0947	0.0818	0.6671	1.3126	-0.0086	1.4202	3.3139	0.0473	2.5349	5.1215	1.5451	3.7916	6.8172	-0.7704	-0.7489	-0.5121	-2.4704	6.7182	-0.779	2.8405	2.2337
0.1205	0.1334	0.7058	1.3686	0.0689	1.4805	3.3225	0.2496	2.664	5.285	1.8807	4.0757	7.1012	-1.0458	-0.8823	-0.8435	-2.4661	6.9678	-0.6542	2.9653	2.5306
0.1248	0.1894	0.68	1.3729	0.1894	1.5063	3.3053	0.4433	2.819	5.4357	2.2078	4.321	7.3121	-1.3944	-1.0157	-1.2352	-2.4402	7.183	-0.5251	3.0557	2.8233
0.2023	0.3013	0.7575	1.4288	0.3314	1.6053	3.344	0.6585	2.9653	5.5906	2.5263	4.6093	7.5531	-1.7	-1.119	-1.6096	-2.4316	7.3939	-0.3314	3.1547	3.1331
0.2367	0.3615	0.7661	1.4461	0.4304	1.6526	3.3483	0.8823	3.0772	5.7283	2.8233	4.8245	7.7597	-1.9754	-1.2395	-1.9195	-2.3843	7.5617	-0.1377	3.245	3.4172
0.2625	0.4304	0.779	1.4504	0.5724	1.6914	3.344	1.0845	3.1762	5.7972	3.0901	5.0311	7.9232	-2.1906	-1.3729	-2.2293	-2.2896	7.7166	-0.0258	3.2924	3.6324
0.3185	0.538	0.8134	1.5063	0.7618	1.7602	3.3354	1.2653	3.2709	5.922	3.3354	5.2291	8.0825	-2.324	-1.4891	-2.4531	-2.1734	7.8113	0.1463	3.3139	3.8433
0.3357	0.6499	0.8823	1.5451	0.8995	1.7904	3.3225	1.459	3.344	5.9822	3.5248	5.3668	8.1384	-2.3886	-1.558	-2.7329	-2.0185	7.8845	0.2797	3.3139	3.9896
0.3615	0.7316	0.9167	1.5795	1.0544	1.8592	3.3268	1.6871	3.4645	6.0339	3.7141	5.5131	8.2159	-2.3843	-1.6225	-2.9653	-1.8205	7.9447	0.4175	3.3225	4.1101
0.3959	0.8177	0.9382	1.6483	1.218	1.9195	3.3053	1.8807	3.5162	6.0683	3.8691	5.6164	8.246	-2.2466	-1.6914	-3.1676	-1.5795	7.9189	0.5337	3.3053	4.2263
0.4304	0.9382	0.9985	1.7	1.4073	1.9668	3.3354	2.04	3.5592	6.1113	3.9767	5.681	8.2374	-2.0787	-1.7129	-3.3785	-1.2997	7.8802	0.6413	3.2752	4.2564
0.4519	1.0157	1.0372	1.7602	1.5537	1.9797	3.3182	2.2466	3.5936	6.1415	4.0498	5.724	8.1987	-1.9023	-1.7559	-3.5893	-0.9985	7.7898	0.7316	3.2106	4.2822
0.4476	1.1319	1.0975	1.8162	1.7215	2.0443	3.3139	2.4058	3.6152	6.1329	4.0843	5.724	8.147	-1.7645	-1.7215	-3.8433	-0.6671	7.6478	0.7876	3.1417	4.2392
0.4992	1.2352	1.2007	1.9195	1.885	2.0916	3.3698	2.5866	3.6711	6.1501	4.1015	5.7326	8.0609	-1.7645	-1.6828	-4.0671	-0.3271	7.4972	0.8866	3.0385	4.2048
0.4949	1.36	1.2782	2.0314	2.1002	2.182	3.3785	2.7888	3.7012	6.1372	4.1187	5.7283	7.949	-1.8592	-1.5967	-4.2736	0.0172	7.325	0.9511	2.9567	4.1488
0.581	1.4461	1.3729	2.1519	2.281	2.2337	3.4215	2.9309	3.7271	6.1329	4.1015	5.6853	7.8371	-2.1605	-1.502	-4.5017	0.3572	7.0754	1.0028	2.8147	4.024
0.6025	1.5709	1.5364	2.2681	2.4273	2.3154	3.5076	3.0944	3.7572	6.1156	4.08	5.6078	7.7037	-2.5306	-1.3256	-4.7169	0.68	6.8215	1.0286	2.6942	3.882
0.7101	1.6656	1.644	2.4187	2.6382	2.4101	3.5635	3.2536	3.7744	6.0898	4.0455	5.5432	7.5832	-2.9438	-1.1491	-4.9321	0.964	6.5546	1.1147	2.5478	3.7787
0.8177	1.7731	1.8549	2.5736	2.8362	2.5435	3.6668	3.4172	3.8476	6.1156	3.9853	5.4787	7.4197	-3.3612	-0.9038	-5.0957	1.2223	6.3007	1.1663	2.4445	3.641
0.9124	1.885	2.0185	2.7028	3.0428	2.664	3.7615	3.5764	3.8777	6.0941	3.9164	5.3797	7.2734	-3.7615	-0.6154	-5.2334	1.4375	5.9822	1.1792	2.3499	3.4774
1.0587	2.0228	2.2121	2.8792	3.2666	2.8276	3.8906	3.7486	3.9595	6.1199	3.9035	5.3324	7.127	-4.0671	-0.3099	-5.2893	1.6096	5.7068	1.2438	2.2337	3.344
1.1878	2.139	2.4144	3.0083	3.4344	2.9567	4.0025	3.882	3.981	6.1286	3.7873	5.2377	6.9377	-4.2349	0.0215	-5.3151	1.7516	5.384	1.2911	2.1045	3.1805
1.3471	2.238	2.5866	3.1805	3.6797	3.1159	4.1488	4.024	4.0541	6.1156	3.7486	5.1473	6.8085	-4.2908	0.3615	-5.2549	1.8635	5.1129	1.3299	2.0142	2.9954
1.5364	2.3972	2.8319	3.3139	3.882	3.301	4.321	4.1531	4.1144	6.1199	3.6926	5.0741	6.6794	-4.2091	0.6843	-5.1516	1.9023	4.8245	1.4159	1.9066	2.862
1.7	2.5263	2.9997	3.4473	4.0886	3.4645	4.4587	4.3081	4.2048	6.1372	3.6539	5.0354	6.5116	-3.9207	1.0458	-5.0397	1.9281	4.5663	1.4461	1.8549	2.6985
1.898	2.6812	3.2321	3.6453	4.2952	3.6152	4.6136	4.4888	4.2822	6.1716	3.6195	4.9708	6.404	-3.4516	1.3428	-4.8589	1.9238	4.3253	1.5451	1.7861	2.5693
2.1175	2.8017	3.4344	3.8002	4.4974	3.7916	4.7557	4.5878	4.3597	6.1888	3.5807	4.9407	6.2921	-2.8534	1.6182	-4.704	1.9109	4.0757	1.5924	1.7086	2.4273
2.2939	2.9696	3.6109	3.9336	4.6954	3.981	4.9364	4.7514	4.4673	6.2318	3.5592	4.8891	6.1716	-2.1304	1.8592	-4.5103	1.8506	3.839	1.6871	1.6182	2.3412
2.479	3.1504	3.8217	4.0757	4.8676	4.1402	5.087	4.8546	4.5276	6.2448	3.5592	4.8762	6.0769	-1.3901	2.0486	-4.3167	1.8076	3.5807	1.7818	1.5924	2.2337
2.664	3.3397	3.9853	4.2005	5.0569	4.321	5.2506	4.9708	4.6222	6.2405	3.5463	4.8503	5.9736	-0.6628	2.1992	-4.1101	1.7215	3.3698	1.8248	1.5106	2.1648
2.8706	3.5506	4.1876	4.3941	5.2377	4.4931	5.427	5.1129	4.7212	6.2921	3.5764	4.8676	5.8962	-0.0947	2.281	-3.8045	1.644	3.1633	1.9109	1.4504	2.1519
3.0298	3.7271	4.3253	4.4974	5.3926	4.6308	5.5562	5.2032	4.8202	6.3007	3.585	4.8503	5.8101	0.3142	2.3455	-3.5334	1.5235	2.9653	1.9883	1.403	2.139
3.202	3.8906	4.4372	4.6007	5.5346	4.7643	5.6896	5.2764	4.8676	6.3265	3.585	4.8762	5.7197	0.5165	2.3843	-3.2364	1.3944	2.7372	2.0529	1.3342	2.1691
3.2924	4.0068	4.4888	4.661	5.5863	4.8417	5.78	5.2979	4.8977	6.2792	3.5893	4.8417	5.6379	0.5165	2.3671	-2.9481	1.2868	2.4962	2.0787	1.2739	2.1347
3.3871	4.1402	4.5534	4.7126	5.6724	4.8977	5.8144	5.3539	4.9278	6.2361	3.585	4.846	5.5389	0.4433	2.3499	-2.6985	1.1706	2.2638	2.0959	1.2094	2.1648
3.4688	4.2392	4.5534	4.7341	5.6594	4.945	5.8144	5.3281	4.9407	6.1716	3.585	4.7901	5.3797	0.2582	2.3455	-2.4618	1.0544	1.9969	2.1218	1.0889	2.1648
3.4473	4.2521	4.5319	4.6782	5.6035	4.9106	5.8058	5.285	4.8503	6.0382	3.5334	4.747	5.2119	0.043	2.3025	-2.2509	0.9468	1.7043	2.1175	0.9726	2.1906
3.3871	4.222	4.4157	4.5921	5.5346	4.8374	5.6982	5.2162	4.747	5.8273	3.4904	4.6524	5.0225	-0.1765	2.225	-2.0916	0.8694	1.4073	2.1218	0.8435	2.1605
3.3526	4.1746	4.2779	4.4888	5.4443	4.7341	5.5519	5.1043	4.6438	5.6422	3.3957	4.5491	4.803	-0.3443	2.1261	-1.9023	0.7575	1.0759	2.0701	0.6068	2.1433
3.2407	4.0929	4.0929	4.3296	5.3108	4.5835	5.3969	4.945	4.4802	5.3926	3.3225	4.4114	4.5491	-0.4476	2.04	-1.7473	0.6585	0.779	2.0185	0.439	2.0873
3.0987	3.9595	3.882	4.1058	5.1387	4.4157	5.1989	4.7557	4.2736	5.1086	3.1805	4.2564	4.2693	-0.4691	1.9152	-1.6397	0.5595	0.4304	1.9496	0.2238	2.0443
2.9438	3.8217	3.6453	3.8777	4.9149	4.1962	4.9493	4.5663	4.0584	4.8159	3.0858	4.1058	3.9767	-0.383	1.7387	-1.4762	0.482	0.099	1.8678	-0.0129	1.9754
2.7458	3.6324	3.4215	3.6238	4.6911	3.9767	4.6825	4.3382	3.8347	4.5103	2.905	3.9465	3.6582	-0.1937	1.5537	-1.3815	0.4175	-0.2281	1.7818	-0.2023	1.9066
2.5263	3.4387	3.1116	3.3569	4.4372	3.7098	4.4027	4.0886	3.5635	4.1531	2.7286	3.7658	3.3871	0.0473	1.3471	-1.304	0.4132	-0.5208	1.6656	-0.4648	1.8162
2.2681	3.2407	2.8276	3.0514	4.1402	3.3957	4.1101	3.839	3.2838	3.7701	2.5435	3.5334	3.0255	0.3056	1.1276	-1.3126	0.3873	-0.8005	1.5407	-0.6714	1.6742
1.984	2.9825	2.5263	2.7501	3.8863	3.103	3.7744	3.5678	3.0126	3.4172	2.3499	3.3741	2.7243	0.4992	0.8909	-1.2954	0.4089	-1.0587	1.4375	-0.8952	1.6311
1.7	2.7329	2.2035	2.4531	3.5549	2.7931	3.4473	3.2752	2.7028	3.0686	2.1347	3.1374	2.3757	0.6327	0.6542	-1.3083	0.439	-1.2825	1.2825	-1.1104	1.459
