"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1242	-0.1343	-0.2249	0.1913	-0.5371	-0.5069	-0.2853	-0.9869	-0.9769	-0.5807	-0.9937	-1.1044	-0.8426	-0.1981	0.8728	0.5942	0.4028	-0.47	-0.8694	-0.0403	-0.2115
-0.1208	-0.1981	-0.2216	0.1544	-0.621	-0.5438	-0.3055	-1.0809	-1.0272	-0.611	-1.0876	-1.1481	-0.8795	-0.1611	0.8661	0.5438	0.3256	-0.4666	-1.0373	0.0839	-0.3088
-0.1343	-0.2014	-0.2383	0.1611	-0.6445	-0.5539	-0.3156	-1.1044	-1.0406	-0.6042	-1.1514	-1.1749	-0.9064	-0.0974	0.9299	0.5539	0.2316	-0.4398	-1.1615	0.2115	-0.3558
-0.1813	-0.3055	-0.2686	0.1443	-0.7318	-0.6042	-0.3189	-1.185	-1.0641	-0.6311	-1.2119	-1.1984	-0.9164	-0.0806	0.9198	0.5035	0.1712	-0.3961	-1.2521	0.3458	-0.4095
-0.1746	-0.3491	-0.2484	0.1511	-0.7889	-0.6143	-0.3256	-1.2186	-1.0776	-0.6076	-1.232	-1.2186	-0.9064	-0.047	0.95	0.5237	0.1141	-0.3726	-1.326	0.4532	-0.433
-0.2081	-0.4163	-0.2551	0.1511	-0.856	-0.6277	-0.3223	-1.2723	-1.0675	-0.6177	-1.279	-1.2085	-0.8896	-0.047	0.9903	0.5237	0.094	-0.329	-1.3898	0.5606	-0.4633
-0.2014	-0.48	-0.2518	0.1913	-0.8795	-0.6076	-0.3055	-1.2891	-1.0406	-0.5774	-1.279	-1.1917	-0.8627	-0.0168	1.0104	0.5405	0.0403	-0.2921	-1.3965	0.6613	-0.48
-0.2585	-0.5841	-0.2753	0.1544	-0.9601	-0.6244	-0.3088	-1.3126	-1.0373	-0.5807	-1.3092	-1.1951	-0.8694	-0.0134	1.0339	0.5573	0.0403	-0.2551	-1.3864	0.7251	-0.4834
-0.2551	-0.6345	-0.2853	0.1813	-0.9937	-0.6277	-0.2383	-1.3293	-1.0004	-0.5035	-1.2958	-1.1649	-0.809	-0.0034	1.0809	0.5942	0.0235	-0.2283	-1.3596	0.7788	-0.4733
-0.2988	-0.7285	-0.2786	0.1611	-1.0507	-0.6277	-0.2417	-1.3428	-0.9668	-0.5002	-1.3193	-1.1414	-0.799	-0.0101	1.0641	0.5975	0.0336	-0.2115	-1.2958	0.7922	-0.5237
-0.3156	-0.8023	-0.2719	0.1712	-1.1313	-0.6512	-0.2081	-1.3629	-0.9366	-0.4431	-1.2891	-1.1346	-0.7486	-0.0134	1.0709	0.6512	0.0369	-0.188	-1.2286	0.799	-0.5002
-0.3357	-0.8359	-0.282	0.1712	-1.1749	-0.5975	-0.1712	-1.3562	-0.8896	-0.3928	-1.2521	-1.0675	-0.6982	-0.0134	1.091	0.7016	0.0369	-0.1578	-1.1682	0.8157	-0.4834
-0.3928	-0.9332	-0.3055	0.1511	-1.2152	-0.6512	-0.1477	-1.3596	-0.856	-0.3525	-1.2354	-1.0541	-0.658	-0.0269	1.0641	0.7117	0.0671	-0.1343	-1.1145	0.8124	-0.4901
-0.3659	-0.9567	-0.282	0.1947	-1.2421	-0.611	-0.1007	-1.3226	-0.8057	-0.2786	-1.1749	-0.9802	-0.5841	-0.0201	1.0742	0.7788	0.0604	-0.0906	-1.0339	0.7755	-0.423
-0.3491	-0.9769	-0.2316	0.2316	-1.2555	-0.5505	-0.0269	-1.2589	-0.7217	-0.1712	-1.0944	-0.8997	-0.4901	-0.0235	1.0641	0.7788	0.0638	-0.047	-0.9534	0.7855	-0.3928
-0.3726	-1.0272	-0.2115	0.2417	-1.2756	-0.5304	0.047	-1.2253	-0.6747	-0.0671	-1.0272	-0.8392	-0.3961	-0.0336	1.0574	0.8157	0.0806	-0.0134	-0.9164	0.7922	-0.3357
-0.3793	-1.0474	-0.2081	0.2719	-1.2723	-0.4901	0.1141	-1.1548	-0.5975	0.0201	-0.9433	-0.7553	-0.3223	-0.0336	1.0239	0.809	0.0772	0.0604	-0.8762	0.7922	-0.2954
-0.3625	-1.0709	-0.1645	0.3156	-1.2589	-0.4297	0.2182	-1.0944	-0.5304	0.1141	-0.8694	-0.6848	-0.2182	-0.0336	1.0104	0.8728	0.0906	0.1074	-0.8392	0.8157	-0.2417
-0.3223	-1.0608	-0.1007	0.386	-1.2253	-0.3827	0.329	-1.0339	-0.4465	0.2484	-0.7788	-0.5975	-0.1041	-0.0302	1.0004	0.9131	0.0739	0.1779	-0.7956	0.8929	-0.1813
-0.2954	-1.0339	-0.0638	0.4398	-1.1917	-0.3458	0.4398	-0.9399	-0.386	0.3491	-0.6747	-0.4935	0.0134	-0.0336	0.9601	0.9299	0.0806	0.235	-0.715	0.9198	-0.1376
-0.2484	-1.0205	-0.0067	0.5002	-1.1816	-0.2853	0.5573	-0.8527	-0.3021	0.5103	-0.5875	-0.4129	0.1477	-0.0302	0.9299	0.9366	0.0705	0.3525	-0.621	0.997	-0.0403
-0.2048	-1.0071	0.0504	0.5908	-1.1111	-0.2115	0.6815	-0.7788	-0.2182	0.621	-0.47	-0.3256	0.2585	-0.0269	0.903	0.9567	0.0739	0.4263	-0.4901	1.0541	0.0302
-0.1443	-0.95	0.1343	0.6882	-1.044	-0.1477	0.8359	-0.6479	-0.1376	0.7687	-0.3592	-0.2216	0.3961	-0.0369	0.8929	0.9802	0.0873	0.5338	-0.3592	1.138	0.1175
-0.0571	-0.8694	0.1913	0.7956	-0.9299	-0.0504	0.9702	-0.517	-0.0571	0.9064	-0.2417	-0.1242	0.5371	-0.0336	0.8862	1.0037	0.0974	0.6311	-0.2383	1.1884	0.1947
0.0067	-0.809	0.2686	0.8359	-0.8426	0.0235	1.0742	-0.4028	0.0436	1.0541	-0.1175	-0.0034	0.668	-0.0537	0.8929	1.0239	0.1007	0.7184	-0.0638	1.2421	0.3021
0.0671	-0.752	0.3223	0.9232	-0.7385	0.0772	1.1514	-0.2954	0.094	1.1783	0.0101	0.0839	0.8124	-0.0638	0.8728	1.0037	0.1343	0.8157	0.0806	1.2622	0.3894
0.0974	-0.7083	0.3693	0.9869	-0.668	0.1175	1.2219	-0.1913	0.1678	1.2656	0.1343	0.188	0.9366	-0.0873	0.8292	0.9634	0.1678	0.9064	0.2484	1.2555	0.4834
0.1343	-0.6546	0.423	1.044	-0.574	0.1645	1.3058	-0.1309	0.2048	1.3528	0.2451	0.2786	1.044	-0.1007	0.8292	0.9668	0.2148	0.9903	0.4095	1.2354	0.5841
0.1578	-0.6042	0.4028	1.0675	-0.4901	0.2048	1.3327	-0.0168	0.2518	1.4536	0.3223	0.3323	1.1481	-0.1242	0.7721	0.9399	0.2518	1.0339	0.564	1.2186	0.6445
0.141	-0.5405	0.4398	1.091	-0.386	0.2383	1.3763	0.0906	0.2988	1.5039	0.4565	0.4263	1.2421	-0.1477	0.762	0.8795	0.2988	1.1011	0.7452	1.1581	0.7385
0.1611	-0.4935	0.4498	1.1179	-0.2988	0.2283	1.4368	0.1981	0.3391	1.5912	0.5774	0.4733	1.3226	-0.1578	0.7083	0.8359	0.3189	1.1481	0.9198	1.1145	0.8459
0.1544	-0.4297	0.4498	1.1044	-0.2182	0.2618	1.4502	0.2786	0.3625	1.6583	0.6747	0.5606	1.4401	-0.1678	0.715	0.7721	0.329	1.1951	1.0742	1.0709	0.9467
0.1544	-0.4028	0.4599	1.1313	-0.1544	0.2753	1.5106	0.3793	0.376	1.7288	0.7788	0.6076	1.5173	-0.1645	0.6613	0.7385	0.3223	1.2286	1.2286	1.0474	1.0541
0.1511	-0.3558	0.4498	1.1078	-0.0839	0.2853	1.514	0.4364	0.4129	1.7758	0.8661	0.6714	1.6046	-0.1544	0.6445	0.6781	0.3088	1.2756	1.4099	1.0104	1.1447
0.1611	-0.3391	0.4129	1.091	-0.0067	0.2753	1.5475	0.4868	0.4062	1.8161	0.9232	0.6848	1.665	-0.1376	0.6244	0.6244	0.2988	1.3159	1.4972	0.9937	1.2152
0.1343	-0.3055	0.3827	1.0776	0.0436	0.3021	1.5375	0.5304	0.3928	1.8564	0.9769	0.6915	1.7422	-0.1276	0.6143	0.5774	0.2585	1.3562	1.5845	0.9836	1.279
0.1141	-0.2988	0.3625	1.0474	0.0739	0.2853	1.5509	0.5707	0.376	1.8832	0.9937	0.6982	1.7624	-0.1343	0.5774	0.5606	0.2451	1.3428	1.5979	0.9467	1.3226
0.0906	-0.2585	0.3491	1.0675	0.0839	0.2585	1.561	0.574	0.4062	1.9034	1.0037	0.7117	1.8195	-0.0974	0.6042	0.5774	0.2014	1.3931	1.5744	0.9332	1.3898
0.1007	-0.2182	0.3088	1.0406	0.1376	0.2618	1.5778	0.5908	0.386	1.9504	1.0239	0.7016	1.853	-0.0839	0.6412	0.5875	0.1678	1.3898	1.5543	0.8997	1.4133
0.1041	-0.2316	0.3055	1.0339	0.1242	0.2451	1.5912	0.5942	0.3693	1.9302	1.0272	0.6815	1.8832	-0.0537	0.6882	0.621	0.1309	1.4066	1.4703	0.8829	1.42
0.094	-0.235	0.2484	0.9802	0.0604	0.1913	1.5543	0.5237	0.3223	1.9067	0.9903	0.6546	1.8799	-0.0638	0.7352	0.6311	0.1175	1.4166	1.3998	0.8426	1.4066
0.0772	-0.2719	0.1981	0.9601	0.0504	0.1746	1.5173	0.4834	0.2719	1.9034	0.95	0.6445	1.9202	-0.0504	0.8057	0.668	0.1007	1.4301	1.2991	0.7922	1.3629
0.0638	-0.282	0.1477	0.9399	0.0067	0.094	1.4938	0.4565	0.2417	1.9135	0.9164	0.6177	1.9403	-0.0369	0.8862	0.7352	0.0839	1.4636	1.2387	0.8191	1.3562
0.0269	-0.3055	0.094	0.8795	-0.047	0.0604	1.4569	0.3928	0.1746	1.853	0.8594	0.5807	1.937	-0.0436	0.9735	0.752	0.0873	1.467	1.1615	0.7654	1.3226
-0.0235	-0.3458	0.0269	0.8359	-0.1376	-0.0134	1.42	0.2988	0.1108	1.8228	0.7922	0.5136	1.9202	-0.0504	1.0373	0.7889	0.1007	1.4636	1.0843	0.7755	1.2756
-0.0739	-0.4163	-0.0705	0.7352	-0.2014	-0.1208	1.3226	0.2316	0.0504	1.7792	0.7285	0.4935	1.9168	-0.0571	1.0876	0.8057	0.1141	1.4703	1.0306	0.799	1.2454
-0.188	-0.5069	-0.2283	0.611	-0.3357	-0.2786	1.2051	0.1108	-0.0739	1.7087	0.6445	0.4163	1.8765	-0.0671	1.1078	0.7788	0.1443	1.4603	0.9735	0.8157	1.1917
-0.2753	-0.6076	-0.3223	0.4935	-0.4532	-0.376	1.1044	0.0269	-0.1779	1.6281	0.5606	0.3391	1.8362	-0.0772	1.138	0.7922	0.1645	1.4737	0.9366	0.8795	1.1649
-0.3625	-0.7117	-0.47	0.3525	-0.5606	-0.5237	0.9668	-0.0873	-0.282	1.5341	0.4935	0.2753	1.8027	-0.0806	1.1447	0.7956	0.188	1.4771	0.8829	0.9467	1.1179
-0.4633	-0.7755	-0.5908	0.2417	-0.6781	-0.6613	0.8728	-0.1611	-0.3995	1.467	0.4364	0.2014	1.7792	-0.0839	1.1514	0.762	0.1712	1.5039	0.8694	1.0474	1.1044
-0.5942	-0.9299	-0.7822	0.0571	-0.7956	-0.8325	0.7184	-0.2451	-0.5237	1.373	0.3995	0.1343	1.7221	-0.0873	1.1145	0.6848	0.1813	1.4972	0.8157	1.0977	1.1145
-0.7318	-1.044	-0.9299	-0.1074	-0.8997	-0.9869	0.5304	-0.3189	-0.6378	1.2521	0.3558	0.0806	1.6449	-0.0873	1.0541	0.6445	0.1846	1.5039	0.7822	1.1649	1.0977
-0.8694	-1.1581	-1.0977	-0.2719	-1.0004	-1.1514	0.4129	-0.4062	-0.7486	1.1414	0.329	0.0201	1.5979	-0.0839	0.9937	0.5438	0.1846	1.4905	0.752	1.2555	1.1145
-1.0272	-1.2488	-1.2723	-0.433	-1.0876	-1.2958	0.2585	-0.4532	-0.8325	1.0406	0.3424	0.0101	1.5509	-0.0873	0.8997	0.4465	0.1779	1.5005	0.7184	1.3058	1.1514
-1.1548	-1.3528	-1.4502	-0.6143	-1.1346	-1.4368	0.1108	-0.4666	-0.9198	0.9399	0.3558	0.0235	1.5341	-0.0873	0.809	0.3625	0.188	1.5375	0.7016	1.373	1.2119
-1.2857	-1.4435	-1.5576	-0.762	-1.1682	-1.5341	-0.0537	-0.4398	-0.9702	0.8392	0.4364	0.0638	1.5643	-0.0839	0.7083	0.2484	0.1846	1.561	0.7184	1.42	1.2891
-1.4301	-1.514	-1.7355	-0.9131	-1.1917	-1.655	-0.1712	-0.4599	-0.9869	0.7755	0.4901	0.1175	1.571	-0.1007	0.5975	0.1041	0.2148	1.5677	0.7083	1.4435	1.3663
-1.5811	-1.6013	-1.8832	-1.0809	-1.2119	-1.7624	-0.3055	-0.4095	-1.0306	0.715	0.5841	0.2383	1.6046	-0.1141	0.47	-0.0235	0.235	1.6147	0.7486	1.4804	1.4603
-1.7657	-1.7154	-2.0242	-1.2589	-1.2253	-1.8262	-0.4398	-0.3827	-1.0373	0.6546	0.6915	0.3156	1.6449	-0.1511	0.3189	-0.1611	0.2786	1.6415	0.7251	1.4502	1.524
-1.9604	-1.7892	-2.182	-1.4301	-1.2589	-1.9638	-0.5875	-0.3659	-1.0574	0.5774	0.7755	0.4263	1.7087	-0.1712	0.2182	-0.3256	0.3256	1.6617	0.7083	1.4435	1.6214
-2.1451	-1.8631	-2.3532	-1.5912	-1.2622	-2.0377	-0.7083	-0.3424	-1.0406	0.517	0.8963	0.574	1.7859	-0.1913	0.0504	-0.4834	0.386	1.7188	0.6781	1.4233	1.6751
-2.3431	-1.9638	-2.5412	-1.7725	-1.2891	-2.1518	-0.8359	-0.3223	-1.044	0.4465	0.997	0.7217	1.8497	-0.2316	-0.1242	-0.6546	0.4565	1.759	0.6412	1.3797	1.7657
-2.5412	-2.041	-2.6855	-1.9403	-1.2756	-2.2223	-0.9769	-0.3021	-1.0373	0.423	1.1011	0.8694	1.9672	-0.2686	-0.2988	-0.8359	0.5203	1.8027	0.5942	1.3763	1.8463
-2.7493	-2.1619	-2.8467	-2.1283	-1.3126	-2.3465	-1.1212	-0.2551	-1.0339	0.3558	1.2152	1.0239	2.0343	-0.3055	-0.4565	-1.0071	0.5908	1.8765	0.5203	1.3226	1.9235
-2.9373	-2.2189	-3.028	-2.2961	-1.3293	-2.4304	-1.2756	-0.2283	-1.0138	0.2921	1.3428	1.1917	2.1619	-0.3256	-0.564	-1.1279	0.6613	1.8967	0.4196	1.2891	1.9806
-3.179	-2.3566	-3.2193	-2.4908	-1.3797	-2.5613	-1.4502	-0.2316	-1.044	0.2249	1.4871	1.3696	2.2324	-0.386	-0.7486	-1.2924	0.762	1.9504	0.3223	1.1716	2.0477
-3.3536	-2.4573	-3.4039	-2.6822	-1.4032	-2.6788	-1.5878	-0.2283	-1.0272	0.1544	1.6013	1.5475	2.3633	-0.4129	-0.8694	-1.4401	0.8258	1.9806	0.2148	1.0675	2.1249
-3.5516	-2.5882	-3.5886	-2.8769	-1.4435	-2.8165	-1.7792	-0.235	-1.0205	0.1007	1.7355	1.7322	2.4606	-0.4398	-1.0104	-1.5576	0.8762	2.0142	0.1511	0.9332	2.2122
-3.7564	-2.7057	-3.7698	-3.0917	-1.5073	-2.934	-1.9537	-0.2182	-1.0205	0.0168	1.8597	1.9101	2.5479	-0.4532	-1.1581	-1.6818	0.9164	2.0645	0.094	0.7855	2.3129
-3.9444	-2.85	-3.9645	-3.2697	-1.5811	-3.0682	-2.1149	-0.2518	-1.0373	-0.0772	1.9672	2.0645	2.6083	-0.4935	-1.2991	-1.806	0.9802	2.0477	0.0269	0.6009	2.3734
-4.166	-2.9877	-4.1962	-3.5147	-1.6583	-3.2327	-2.3398	-0.2686	-1.0944	-0.1712	2.1048	2.2223	2.662	-0.5136	-1.4804	-1.937	1.0104	2.0612	-0.0067	0.3592	2.4371
-4.3976	-3.1488	-4.4278	-3.7195	-1.7691	-3.414	-2.5546	-0.2786	-1.1581	-0.2753	2.2021	2.3364	2.6923	-0.5103	-1.6113	-2.041	1.0306	2.0947	-0.047	0.1309	2.5211
-4.5856	-3.2999	-4.6594	-3.9478	-1.8665	-3.6121	-2.7829	-0.3424	-1.2454	-0.4062	2.3163	2.4506	2.7325	-0.5103	-1.7691	-2.2089	1.0373	2.0746	-0.0571	-0.0873	2.6318
-4.8306	-3.5181	-4.9213	-4.2029	-1.9873	-3.8437	-3.0045	-0.386	-1.3327	-0.5539	2.4203	2.5345	2.7292	-0.5203	-1.9571	-2.3532	1.044	2.0511	-0.0504	-0.3458	2.7124
-5.0421	-3.6758	-5.1697	-4.4312	-2.1182	-4.0619	-3.2159	-0.4532	-1.4233	-0.6848	2.5009	2.6016	2.7191	-0.5338	-2.1484	-2.4942	1.0474	2.0377	-0.0403	-0.5807	2.8198
-5.304	-3.8538	-5.4382	-4.6796	-2.2827	-4.2868	-3.4543	-0.5338	-1.5509	-0.8459	2.5412	2.6251	2.6788	-0.5405	-2.3599	-2.6654	1.0776	1.9806	-0.0504	-0.809	2.8635
-5.5557	-4.0854	-5.7269	-4.9146	-2.4539	-4.5386	-3.6893	-0.6345	-1.7221	-1.0239	2.5983	2.6486	2.6385	-0.5472	-2.5848	-2.8366	1.091	1.9739	-0.0504	-1.0205	2.9675
-5.7739	-4.2566	-5.9686	-5.1831	-2.6285	-4.7803	-3.9108	-0.7352	-1.8631	-1.2018	2.5882	2.6352	2.5613	-0.5606	-2.7863	-3.0481	1.1313	1.9202	-0.0974	-1.232	3.0481
-6.0458	-4.5184	-6.2573	-5.4282	-2.85	-5.0589	-4.1827	-0.8762	-2.0377	-1.3931	2.5983	2.5882	2.4875	-0.5975	-3.0313	-3.2629	1.1816	1.8866	-0.1746	-1.4569	3.075
-6.3077	-4.7467	-6.5762	-5.6833	-3.0548	-5.3241	-4.4312	-1.0306	-2.2424	-1.5845	2.5848	2.511	2.4002	-0.6311	-3.2495	-3.4811	1.2622	1.8228	-0.2585	-1.6684	3.0951
-6.5292	-4.9548	-6.8448	-5.925	-3.2999	-5.6363	-4.6896	-1.2018	-2.4539	-1.7657	2.558	2.4539	2.2626	-0.668	-3.4778	-3.7094	1.3394	1.7792	-0.376	-1.8497	3.1522
-6.7944	-5.2267	-7.1469	-6.1465	-3.5315	-5.9116	-4.9246	-1.3663	-2.6855	-1.9604	2.5278	2.3431	2.1518	-0.705	-3.6993	-3.9276	1.3965	1.7188	-0.5338	-2.0477	3.1656
-7.0193	-5.4886	-7.3819	-6.4017	-3.8	-6.1801	-5.1529	-1.571	-2.9373	-2.1552	2.4673	2.2021	2.0276	-0.7251	-3.941	-4.1324	1.4502	1.6785	-0.6311	-2.2122	3.2059
-7.2476	-5.7135	-7.637	-6.6165	-4.0485	-6.4621	-5.3711	-1.7657	-3.179	-2.3499	2.3901	2.0444	1.8665	-0.7419	-4.1357	-4.3304	1.4972	1.6113	-0.7855	-2.3935	3.1958
-7.4457	-5.9619	-7.8854	-6.8112	-4.3103	-6.7139	-5.5658	-1.9604	-3.4207	-2.5211	2.3264	1.8698	1.7188	-0.752	-4.3506	-4.5151	1.5173	1.5475	-0.8694	-2.5479	3.226
-7.6471	-6.16	-8.0936	-6.9791	-4.5721	-6.9724	-5.7404	-2.135	-3.6792	-2.6956	2.2458	1.6986	1.5945	-0.7553	-4.5319	-4.6997	1.4972	1.5005	-0.9534	-2.7426	3.2126
-7.7713	-6.3882	-8.2681	-7.0999	-4.8239	-7.1872	-5.8914	-2.3465	-3.8873	-2.84	2.1182	1.5106	1.4301	-0.7452	-4.6762	-4.8273	1.4972	1.42	-1.0373	-2.9004	3.1992
-7.9358	-6.6299	-8.4393	-7.2577	-5.0656	-7.4222	-6.0727	-2.5815	-4.1592	-3.0212	1.9907	1.2756	1.2656	-0.7352	-4.8138	-4.9918	1.4804	1.3361	-1.1145	-3.1085	3.1857
-8.06	-6.7944	-8.6139	-7.3987	-5.3107	-7.6404	-6.1902	-2.7695	-4.4312	-3.1757	1.8597	1.0574	1.1011	-0.7117	-4.9313	-5.0958	1.4435	1.2521	-1.138	-3.273	3.1824
-8.1439	-6.9556	-8.728	-7.4725	-5.5255	-7.8485	-6.311	-2.9709	-4.6494	-3.3133	1.7221	0.8191	0.9366	-0.6882	-5.0287	-5.1898	1.3831	1.2119	-1.185	-3.4576	3.1622
-8.2211	-7.1402	-8.8254	-7.5497	-5.7269	-8.0197	-6.3849	-3.1689	-4.8676	-3.414	1.6214	0.6143	0.8157	-0.6647	-5.0891	-5.2603	1.3126	1.1581	-1.2219	-3.5818	3.1488
-8.2748	-7.2644	-8.8925	-7.6001	-5.9619	-8.1876	-6.4655	-3.3334	-5.0992	-3.5449	1.4938	0.3793	0.658	-0.621	-5.1428	-5.3241	1.2219	1.1246	-1.2454	-3.6691	3.1219
-8.3319	-7.3853	-8.9362	-7.6068	-6.1331	-8.3286	-6.5225	-3.5114	-5.2872	-3.6456	1.3562	0.0974	0.5405	-0.5707	-5.2066	-5.3543	1.1246	1.1246	-1.2521	-3.7228	3.1287
-8.3218	-7.4927	-8.9764	-7.6202	-6.3077	-8.4192	-6.5494	-3.6591	-5.4752	-3.7128	1.2387	-0.1242	0.3995	-0.527	-5.2402	-5.3845	1.0373	1.1212	-1.3193	-3.7195	3.1085
-8.3185	-7.58	-8.9865	-7.6035	-6.4554	-8.5199	-6.5863	-3.7866	-5.643	-3.743	1.138	-0.3357	0.282	-0.4666	-5.257	-5.3812	0.9332	1.1649	-1.3528	-3.7195	3.1085
-8.2748	-7.6202	-8.9362	-7.5296	-6.5561	-8.5535	-6.5561	-3.9108	-5.7672	-3.79	1.0809	-0.5035	0.235	-0.4095	-5.2771	-5.3845	0.8292	1.2085	-1.3898	-3.6356	3.0649
-8.2513	-7.6639	-8.8858	-7.449	-6.6434	-8.5736	-6.4856	-3.978	-5.8578	-3.79	1.0071	-0.6747	0.1813	-0.3391	-5.2637	-5.3912	0.6982	1.2488	-1.4569	-3.5281	3.0716
-8.1674	-7.6538	-8.775	-7.3618	-6.6769	-8.5233	-6.4117	-4.0216	-5.9351	-3.7766	0.9433	-0.8157	0.1376	-0.2954	-5.2469	-5.3577	0.5975	1.2823	-1.514	-3.4073	3.038
-8.0566	-7.637	-8.6542	-7.2409	-6.7273	-8.4628	-6.3245	-4.0753	-5.9653	-3.7329	0.9164	-0.9467	0.1041	-0.2249	-5.21	-5.2939	0.47	1.3965	-1.5778	-3.2327	3.0246
-7.9358	-7.5867	-8.4494	-7.0831	-6.7239	-8.3487	-6.1935	-4.1022	-5.9351	-3.6591	0.8762	-1.0507	0.1141	-0.1645	-5.1663	-5.2536	0.3391	1.4636	-1.618	-3.0951	2.9642
-7.7814	-7.5162	-8.3017	-6.9186	-6.7004	-8.2077	-6.0257	-4.0518	-5.878	-3.5483	0.9198	-1.0776	0.1511	-0.0974	-5.079	-5.1663	0.2148	1.5341	-1.6684	-2.8601	2.9306
-7.5867	-7.392	-8.0566	-6.7172	-6.6031	-8.0231	-5.8411	-3.9813	-5.784	-3.4006	0.9232	-1.1212	0.1947	-0.0302	-4.9783	-5.0555	0.0806	1.6449	-1.7053	-2.6184	2.8769
-7.3853	-7.2778	-7.825	-6.5292	-6.499	-7.7881	-5.6497	-3.9276	-5.6531	-3.2596	0.9634	-1.1246	0.2585	0.0336	-4.8508	-4.975	-0.0571	1.7557	-1.7288	-2.3465	2.8265
-7.1167	-7.063	-7.5128	-6.2775	-6.3245	-7.4792	-5.4248	-3.7564	-5.4349	-3.0615	1.0474	-1.0541	0.3726	0.1074	-4.6796	-4.8407	-0.2115	1.8933	-1.7188	-2.0544	2.7661
-6.875	-6.9153	-7.2107	-6.0156	-6.1432	-7.1939	-5.1462	-3.602	-5.2502	-2.8534	1.0977	-1.0037	0.4935	0.1913	-4.552	-4.74	-0.3592	2.0007	-1.7255	-1.7389	2.7124
-6.6266	-6.7072	-6.8884	-5.7672	-5.9116	-6.8817	-4.881	-3.4174	-4.985	-2.6251	1.185	-0.9198	0.6076	0.2451	-4.3942	-4.5856	-0.4968	2.1115	-1.7657	-1.42	2.6453
-6.3245	-6.4487	-6.5192	-5.4684	-5.6631	-6.5259	-4.5856	-3.2193	-4.7098	-2.3734	1.2756	-0.8023	0.7117	0.3223	-4.1962	-4.4714	-0.6378	2.2055	-1.7389	-1.1078	2.5748
-6.0626	-6.2439	-6.1935	-5.1865	-5.4214	-6.1633	-4.3036	-3.0313	-4.4244	-2.1384	1.3428	-0.6747	0.8493	0.3894	-4.035	-4.3506	-0.7587	2.3096	-1.7557	-0.7922	2.4841
-5.737	-5.9653	-5.8142	-4.8911	-5.126	-5.7739	-3.9679	-2.793	-4.1089	-1.8967	1.4569	-0.5203	0.9937	0.4767	-3.8571	-4.1928	-0.9097	2.3935	-1.7389	-0.5136	2.3969
-5.4315	-5.7101	-5.4517	-4.5587	-4.8474	-5.3812	-3.6658	-2.5848	-3.7631	-1.6214	1.5073	-0.4062	1.1044	0.5136	-3.6725	-4.0283	-1.0071	2.4741	-1.749	-0.188	2.2794
-5.1227	-5.4214	-5.0589	-4.2365	-4.5184	-4.9481	-3.3234	-2.3599	-3.4442	-1.3562	1.5811	-0.2618	1.2354	0.5606	-3.4576	-3.8403	-1.0977	2.5211	-1.7523	0.0806	2.1619
-4.7937	-5.1059	-4.6762	-3.8974	-4.1995	-4.5218	-2.9742	-2.1182	-3.0884	-1.0809	1.6483	-0.0873	1.3629	0.5975	-3.2428	-3.6288	-1.1716	2.5479	-1.7322	0.3793	2.0612
-4.4681	-4.8038	-4.3069	-3.5818	-3.8672	-4.1022	-2.6486	-1.8295	-2.7158	-0.8191	1.7422	0.0873	1.4703	0.6244	-3.0481	-3.3838	-1.2421	2.5983	-1.655	0.6781	1.9571
-4.1425	-4.5084	-3.9008	-3.2159	-3.5349	-3.6725	-2.2861	-1.5945	-2.3599	-0.5405	1.8362	0.2686	1.5744	0.658	-2.7963	-3.1656	-1.2924	2.6385	-1.618	0.9567	1.8228
-3.7866	-4.166	-3.5147	-2.8668	-3.1924	-3.2361	-1.947	-1.3293	-1.9907	-0.2686	1.9067	0.4633	1.6785	0.6747	-2.5513	-2.9004	-1.3226	2.6721	-1.524	1.2219	1.712
-3.4207	-3.7967	-3.0951	-2.5043	-2.8198	-2.7963	-1.5677	-1.0675	-1.6147	0.0336	2.0007	0.6378	1.7926	0.6781	-2.3163	-2.6218	-1.3293	2.6855	-1.4166	1.5173	1.6214
-3.0884	-3.4677	-2.6889	-2.1384	-2.4707	-2.3465	-1.2219	-0.7956	-1.2354	0.3189	2.0511	0.8325	1.9034	0.6647	-2.0578	-2.3398	-1.3193	2.6889	-1.2555	1.8161	1.524
-2.7023	-3.0716	-2.2693	-1.7624	-2.0477	-1.8564	-0.8359	-0.4935	-0.8359	0.5841	2.1619	1.0507	2.0477	0.6613	-1.7859	-2.0209	-1.2991	2.662	-1.0977	2.0981	1.4603
-2.3364	-2.6855	-1.8262	-1.3629	-1.6684	-1.4032	-0.4599	-0.1981	-0.4465	0.8929	2.276	1.2622	2.1484	0.6277	-1.5274	-1.7154	-1.2454	2.652	-0.8661	2.3666	1.3864
-1.9336	-2.2995	-1.4099	-0.95	-1.2488	-0.9534	-0.0571	0.1443	-0.0302	1.1951	2.4069	1.5005	2.3062	0.6009	-1.2421	-1.4032	-1.1884	2.6385	-0.6311	2.6218	1.3696
