"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.5488	7.9224	9.668	9.5281	11.3996	13.2795	13.0669	14.2166	16.1804	16.1049	15.2265	17.4477	16.1832	0.4868	-1.4155	-1.4435	-0.9875	12.1633	6.8146	10.3394	10.3673	19.7919	-3.8577
6.7754	8.1238	9.8722	9.7771	11.5954	13.5228	13.313	14.3453	16.3958	16.2979	15.3188	17.6043	16.3315	0.4616	-1.3484	-1.2393	-0.9399	12.25	6.8929	10.4233	10.4401	20.0857	-3.8605
7.0048	8.3308	10.1323	10.0149	11.8108	13.755	13.5872	14.5159	16.6392	16.5385	15.4755	17.7778	16.4965	0.4364	-1.2337	-1.0295	-0.8896	12.3423	6.9908	10.524	10.5072	20.3682	-3.8521
7.2174	8.5266	10.3282	10.2414	12.001	13.962	13.8222	14.6754	16.863	16.7567	15.5846	17.9344	16.6924	0.3944	-1.1553	-0.8476	-0.8169	12.4262	7.0552	10.6275	10.5576	20.6843	-3.8773
7.4384	8.756	10.5911	10.4904	12.2108	14.1942	14.0795	14.8544	17.0952	17.0057	15.6937	18.0939	16.8742	0.3553	-1.0742	-0.635	-0.7245	12.5186	7.1335	10.7226	10.6471	21.0256	-3.8996
7.693	8.9994	10.8457	10.7422	12.429	14.4712	14.3565	15.0167	17.3637	17.2546	15.8755	18.3009	17.0504	0.3189	-0.9763	-0.4532	-0.6686	12.6109	7.2538	10.8373	10.731	21.3977	-3.9416
7.9112	9.2176	11.117	10.9968	12.6472	14.7174	14.6139	15.2153	17.6043	17.5148	15.993	18.4855	17.2379	0.2797	-0.9064	-0.2937	-0.5875	12.7088	7.3461	10.9408	10.8261	21.8117	-3.978
8.1741	9.4498	11.3464	11.2401	12.8738	14.9356	14.846	15.3887	17.8281	17.7442	16.1301	18.6618	17.4644	0.249	-0.8392	-0.1343	-0.4979	12.8235	7.4468	11.0443	10.9016	22.2341	-3.9975
8.3867	9.6848	11.5758	11.4555	13.0892	15.1929	15.1202	15.5706	18.1051	17.9848	16.2699	18.852	17.6519	0.1874	-0.7777	-0.0168	-0.4084	12.927	7.5671	11.1338	10.98	22.7041	-4.0731
8.5742	9.8638	11.8164	11.6402	13.2991	15.3804	15.3244	15.7244	18.3121	18.1806	16.4014	19.0114	17.8141	0.1315	-0.7273	0.0727	-0.2881	13.0109	7.6622	11.1954	11.0555	23.1824	-4.157
8.8064	10.0736	12.0374	11.8556	13.5089	15.6237	15.5734	15.8951	18.5555	18.4184	16.5497	19.1933	17.996	0.0895	-0.6154	0.1986	-0.193	13.1284	7.7685	11.2905	11.1674	23.6916	-4.2269
8.9686	10.2834	12.2332	12.0206	13.7075	15.8363	15.7664	16.0741	18.7764	18.6254	16.6644	19.3639	18.161	0.0364	-0.5679	0.2825	-0.0923	13.2179	7.8692	11.3604	11.2597	24.2399	-4.3081
9.1616	10.4708	12.4542	12.2053	13.8949	16.0573	15.979	16.2671	19.0366	18.8464	16.8518	19.5653	18.3568	-0.014	-0.4924	0.3497	-0.0112	13.3214	8.0175	11.4192	11.3716	24.8385	-4.4032
9.3099	10.6639	12.6305	12.3619	14.1187	16.2671	16.172	16.435	19.2548	19.059	16.9973	19.736	18.5303	-0.0587	-0.4196	0.3805	0.0839	13.3914	8.1126	11.4919	11.4835	25.4484	-4.5095
9.4554	10.7981	12.8095	12.499	14.2921	16.4853	16.3651	16.5972	19.4618	19.2156	17.1371	19.9038	18.7233	-0.0895	-0.3441	0.428	0.1706	13.4921	8.2441	11.5562	11.5982	26.1253	-4.6102
9.6036	10.98	12.9969	12.6277	14.4796	16.6784	16.5469	16.7679	19.6912	19.4227	17.2966	20.0829	18.8883	-0.1455	-0.2658	0.4252	0.249	13.5984	8.3644	11.6066	11.7101	26.8359	-4.7417
9.7211	11.1562	13.1788	12.748	14.6838	16.891	16.7455	16.9525	19.9206	19.6073	17.4533	20.2703	19.0814	-0.1595	-0.1902	0.4336	0.3049	13.7215	8.5014	11.6821	11.822	27.5548	-4.8564
9.8106	11.2989	13.3074	12.8459	14.8321	17.0728	16.891	17.1204	20.1136	19.8199	17.6211	20.4661	19.2464	-0.2126	-0.1567	0.3665	0.3888	13.811	8.6021	11.7521	11.9423	28.299	-4.9375
9.9309	11.4052	13.4669	12.9354	15.0027	17.2434	17.0532	17.2379	20.3094	19.9933	17.7666	20.6228	19.4199	-0.235	-0.0951	0.3077	0.4532	13.9061	8.714	11.7856	12.0514	29.0599	-5.0466
9.9869	11.5479	13.5732	13.0529	15.1482	17.4113	17.2183	17.3861	20.5109	20.1444	17.9036	20.7934	19.6045	-0.2741	-0.0643	0.2574	0.5175	14.0068	8.7924	11.8724	12.1661	29.8152	-5.0941
10.0764	11.6402	13.7187	13.1256	15.2964	17.5875	17.3861	17.5372	20.6927	20.3178	18.0519	20.9752	19.8031	-0.2937	-0.0336	0.2042	0.5539	14.1187	8.8903	11.9395	12.2808	30.5649	-5.1669
10.1547	11.7465	13.8306	13.2235	15.4027	17.7134	17.5036	17.6798	20.8773	20.5053	18.2142	21.1459	19.9766	-0.3049	-0.0056	0.1427	0.6042	14.2222	8.9826	12.0262	12.4095	31.3286	-5.2088
10.2386	11.8388	13.9369	13.2935	15.5538	17.8785	17.6351	17.8029	21.0424	20.6563	18.3345	21.3081	20.1584	-0.3273	0.0224	0.1147	0.6238	14.3369	9.0861	12.0989	12.5158	32.0643	-5.248
10.3394	11.9367	14.0376	13.3914	15.6545	18.0267	17.7973	17.94	21.2074	20.8046	18.4967	21.4676	20.3318	-0.3441	0.0643	0.0699	0.6546	14.4348	9.1393	12.1773	12.6081	32.7525	-5.2676
10.4037	12.0178	14.1355	13.4865	15.772	18.133	17.8981	18.0463	21.3641	20.9724	18.6086	21.6131	20.5137	-0.3385	0.0811	0.042	0.6546	14.5579	9.2232	12.2612	12.6668	33.4323	-5.2648
10.4624	12.085	14.2418	13.5676	15.8839	18.2729	18.0379	18.1526	21.5375	21.1151	18.7289	21.7641	20.6899	-0.3441	0.1007	0.0448	0.6518	14.6782	9.2847	12.3479	12.7647	34.0421	-5.2928
10.5436	12.1689	14.3313	13.6515	15.9706	18.3848	18.1414	18.2505	21.683	21.2634	18.8492	21.9152	20.8438	-0.3469	0.1147	0.0336	0.6602	14.8013	9.3267	12.4235	12.8123	34.6184	-5.3179
10.6219	12.264	14.4068	13.7327	16.0713	18.5079	18.2729	18.3568	21.7977	21.4284	18.9751	22.0662	21.0312	-0.3329	0.1371	0.0448	0.635	14.9384	9.3854	12.5242	12.9102	35.1275	-5.3263
10.7058	12.3395	14.502	13.8334	16.158	18.6114	18.3876	18.4659	21.9571	21.5627	19.0982	22.2201	21.1906	-0.3273	0.2042	0.0783	0.607	15.0838	9.4582	12.6305	12.9913	35.5723	-5.3627
10.7198	12.3787	14.5495	13.9117	16.2056	18.6897	18.4631	18.5275	22.0606	21.6802	19.1737	22.2956	21.3305	-0.3161	0.2238	0.0755	0.5959	15.1677	9.5001	12.7256	13.0473	35.9975	-5.3935
10.7786	12.429	14.6083	13.9788	16.242	18.7513	18.561	18.617	22.1642	21.8089	19.2548	22.4187	21.4732	-0.3049	0.2769	0.1175	0.5763	15.3104	9.5337	12.8375	13.1032	36.364	-5.427
10.8177	12.4374	14.6474	14.0152	16.2727	18.824	18.631	18.6506	22.2453	21.9068	19.3108	22.497	21.6075	-0.2965	0.3049	0.1567	0.5595	15.4279	9.5617	12.913	13.1508	36.7109	-5.455
10.8373	12.4626	14.6922	14.0795	16.2755	18.8492	18.6925	18.6813	22.318	22.0075	19.3807	22.5866	21.7306	-0.2741	0.3581	0.2014	0.5259	15.551	9.5729	12.9969	13.2039	37.0466	-5.5166
10.8457	12.457	14.6978	14.1103	16.2699	18.8716	18.7457	18.7009	22.3572	22.0774	19.4115	22.6369	21.848	-0.2518	0.3888	0.235	0.4924	15.6377	9.5673	13.0836	13.2207	37.4046	-5.5473
10.8373	12.4458	14.7034	14.1299	16.2392	18.8828	18.782	18.7317	22.4131	22.1558	19.4338	22.6957	21.9348	-0.221	0.4252	0.2937	0.4308	15.7552	9.5757	13.1788	13.2207	37.7907	-5.5669
10.7646	12.3787	14.6754	14.1047	16.2084	18.8688	18.8128	18.6953	22.4019	22.2061	19.4311	22.732	22.0131	-0.1818	0.428	0.3189	0.3665	15.8503	9.5253	13.2403	13.2319	38.2271	-5.5921
10.7478	12.3367	14.6558	14.1159	16.1441	18.8632	18.8408	18.6701	22.4075	22.2453	19.4338	22.7348	22.1082	-0.1706	0.4336	0.3301	0.3049	15.9566	9.4973	13.3186	13.2179	38.7138	-5.6229
10.7002	12.2612	14.6166	14.1187	16.0909	18.8324	18.8632	18.645	22.4187	22.3152	19.4143	22.7516	22.1893	-0.1231	0.4448	0.3469	0.221	16.0713	9.447	13.4082	13.2067	39.2481	-5.6536
10.6471	12.1885	14.5523	14.0767	15.9846	18.7764	18.8688	18.5666	22.3824	22.3236	19.3331	22.718	22.2369	-0.0839	0.4392	0.3553	0.1511	16.1496	9.3882	13.4669	13.148	39.8356	-5.6592
10.5855	12.1101	14.4824	14.0544	15.8951	18.7401	18.8716	18.5051	22.3292	22.3376	19.28	22.6901	22.2788	-0.0587	0.4308	0.3916	0.0951	16.2056	9.3239	13.5508	13.092	40.4203	-5.6844
10.51	12.001	14.4264	14.0208	15.8	18.6813	18.8548	18.4547	22.3096	22.3516	19.2212	22.6593	22.3348	-0.0224	0.414	0.3916	0.0168	16.2979	9.2148	13.6068	13.0333	41.0665	-5.6872
10.4568	11.9143	14.3593	13.9788	15.7077	18.6198	18.8548	18.3792	22.2509	22.3768	19.1345	22.6034	22.346	0.028	0.3888	0.4252	-0.0755	16.3623	9.1365	13.6851	12.9102	41.7407	-5.7152
10.3813	11.8024	14.2977	13.9732	15.6125	18.5806	18.8548	18.2953	22.1977	22.3991	19.0506	22.553	22.3935	0.0699	0.3721	0.4196	-0.165	16.4518	9.0721	13.7578	12.8459	42.4344	-5.732
10.345	11.7213	14.211	13.9369	15.5258	18.5051	18.8464	18.2309	22.1642	22.4159	18.9611	22.5138	22.4159	0.1119	0.3525	0.4	-0.2518	16.5273	8.9854	13.8194	12.7591	43.1562	-5.7627
10.2638	11.6318	14.1551	13.8865	15.4335	18.4519	18.8604	18.1554	22.1138	22.3907	18.88	22.4523	22.4327	0.1539	0.3077	0.414	-0.3385	16.5944	8.935	13.8697	12.6696	43.8807	-5.7991
10.1939	11.5227	14.0432	13.839	15.33	18.354	18.7988	18.0491	22.0467	22.3796	18.7709	22.3684	22.4271	0.1874	0.2406	0.3888	-0.4168	16.642	8.8511	13.9257	12.5661	44.6109	-5.8103
10.0904	11.3884	13.9676	13.7774	15.1873	18.2729	18.782	17.9512	21.9599	22.346	18.6534	22.2733	22.3991	0.2238	0.193	0.3497	-0.4868	16.6448	8.7532	13.9369	12.4402	45.3494	-5.8047
10.0204	11.2653	13.8697	13.7243	15.0866	18.1638	18.7149	17.8309	21.89	22.3096	18.5359	22.1809	22.3824	0.2686	0.1427	0.2881	-0.5539	16.6728	8.6497	13.9816	12.3619	46.0963	-5.7851
9.9197	11.159	13.755	13.6459	14.9719	18.0659	18.6785	17.7274	21.7977	22.2621	18.424	22.1054	22.3516	0.2769	0.0727	0.2434	-0.5987	16.6896	8.5938	13.9984	12.2388	46.8376	-5.7487
9.847	11.0359	13.6627	13.5844	14.846	17.996	18.631	17.6267	21.697	22.2369	18.3205	22.0019	22.2928	0.3245	0.0364	0.1958	-0.6714	16.6979	8.493	14.0376	12.1241	47.5929	-5.6984
9.7351	10.9212	13.5368	13.5061	14.7425	17.8869	18.561	17.5232	21.6159	22.2033	18.1806	21.8872	22.2537	0.3413	-0.0476	0.1259	-0.6938	16.684	8.4259	14.0516	11.9926	48.3706	-5.6732
9.6512	10.8065	13.4361	13.4221	14.6446	17.7889	18.4939	17.4309	21.5068	22.139	18.1107	21.8033	22.2173	0.3665	-0.0587	0.0643	-0.7497	16.6924	8.3672	14.0851	11.8863	49.1511	-5.6313
9.4917	10.6583	13.3074	13.3074	14.5131	17.6463	18.4016	17.2966	21.3865	22.0523	17.9484	21.6746	22.1362	0.3581	-0.1595	-0.0504	-0.7525	16.6756	8.2664	14.046	11.7661	49.9987	-5.6033
9.405	10.5268	13.1788	13.2095	14.4096	17.554	18.3261	17.2267	21.3053	22.0103	17.8225	21.5655	22.069	0.3777	-0.2182	-0.1287	-0.7777	16.6224	8.2077	14.0488	11.6402	50.8352	-5.5725
9.2959	10.4037	13.0948	13.1088	14.3173	17.4561	18.2477	17.1092	21.1795	21.932	17.6994	21.4396	21.9879	0.3805	-0.3049	-0.221	-0.7917	16.5637	8.121	14.032	11.4947	51.68	-5.5557
9.1616	10.2806	12.9466	13.0025	14.1691	17.3246	18.1554	17.0225	21.0983	21.8508	17.5707	21.3417	21.8788	0.3749	-0.3777	-0.3497	-0.7973	16.4937	8.0566	13.9928	11.338	52.5248	-5.5613
9.0441	10.1519	12.8543	12.8934	14.0935	17.2379	18.0547	16.9357	21.0004	21.7669	17.4672	21.241	21.7641	0.386	-0.4756	-0.4588	-0.8057	16.393	7.9923	13.9509	11.2289	53.3836	-5.5473
8.9266	10.0093	12.72	12.7703	13.962	17.1232	17.9512	16.8154	20.8997	21.6438	17.3246	21.0955	21.6354	0.3888	-0.5595	-0.5987	-0.8057	16.2615	7.928	13.8697	11.0751	54.2313	-5.5445
8.8008	9.889	12.5857	12.664	13.8641	17.0057	17.8169	16.7259	20.7962	21.5347	17.1931	20.9752	21.4816	0.3693	-0.691	-0.7833	-0.7889	16.0937	7.8636	13.797	10.9408	55.0929	-5.5753
8.6777	9.7603	12.4598	12.5214	13.7383	16.8966	17.6938	16.6364	20.6675	21.406	17.0672	20.8382	21.3305	0.3721	-0.828	-0.9511	-0.7749	15.9007	7.7937	13.6599	10.759	55.9461	-5.6117
8.5574	9.6288	12.3619	12.4095	13.6487	16.7707	17.5707	16.5357	20.564	21.2634	16.9469	20.7039	21.1291	0.3665	-0.9539	-1.1553	-0.7553	15.7104	7.7126	13.562	10.6387	56.8301	-5.6369
8.4511	9.5225	12.2472	12.2864	13.548	16.684	17.4253	16.449	20.4549	21.1039	16.8322	20.5836	20.9417	0.3413	-1.105	-1.3707	-0.7245	15.4922	7.6566	13.4249	10.4988	57.7057	-5.6508
8.3056	9.3826	12.1269	12.1325	13.4501	16.5413	17.2602	16.3427	20.3374	20.9473	16.6812	20.4269	20.7039	0.3273	-1.2812	-1.6113	-0.6826	15.2629	7.5643	13.2487	10.345	58.6177	-5.6844
8.1909	9.2539	12.001	11.9703	13.3438	16.4042	17.0924	16.2252	20.1752	20.7347	16.5301	20.2367	20.4717	0.3077	-1.4239	-1.8939	-0.6378	15.0027	7.4944	13.0781	10.1995	59.5184	-5.704
8.0594	9.1225	11.8807	11.8304	13.2291	16.2839	16.9245	16.1357	20.0493	20.55	16.3846	20.0884	20.2367	0.2797	-1.5889	-2.1568	-0.6042	14.7313	7.402	12.8906	10.0316	60.45	-5.7236
7.9419	8.991	11.7605	11.7101	13.1144	16.1496	16.7623	16.0238	19.9066	20.3654	16.2476	19.8982	19.971	0.2658	-1.7764	-2.4002	-0.5735	14.4684	7.3461	12.7088	9.8694	61.3647	-5.7432
7.7517	8.8595	11.6038	11.5255	12.9773	16.0126	16.5665	15.8615	19.75	20.1388	16.0573	19.7164	19.6772	0.2434	-1.9135	-2.638	-0.5371	14.1551	7.2426	12.485	9.7071	62.2543	-5.7543
7.6146	8.7364	11.5003	11.3632	12.8878	15.8811	16.3874	15.758	19.6297	19.9206	15.8839	19.5318	19.4366	0.235	-2.0757	-2.8562	-0.5203	13.8725	7.1363	12.292	9.5225	63.1411	-5.7711
7.4776	8.5854	11.3632	11.2094	12.7647	15.7384	16.2028	15.6209	19.4646	19.6716	15.7216	19.3387	19.1401	0.235	-2.196	-3.0436	-0.5147	13.5872	7.058	12.0682	9.3463	63.972	-5.8047
7.3321	8.4567	11.2317	11.0499	12.6445	15.593	15.9762	15.5034	19.2968	19.4534	15.523	19.1317	18.838	0.235	-2.3387	-3.2115	-0.5147	13.2795	6.9461	11.8388	9.1644	64.7888	-5.8243
7.209	8.3476	11.1142	10.8932	12.5186	15.4335	15.8028	15.3664	19.1485	19.2268	15.3496	18.9359	18.5527	0.249	-2.4422	-3.3653	-0.5343	12.9913	6.8425	11.6234	8.977	65.5693	-5.8578
7.0468	8.2105	10.9604	10.7114	12.3871	15.2852	15.6041	15.2153	18.9611	18.9723	15.1566	18.6953	18.2505	0.2602	-2.5317	-3.4884	-0.5679	12.6752	6.7083	11.394	8.7812	66.319	-5.9026
6.9489	8.0818	10.8373	10.552	12.278	15.1258	15.4195	15.0726	18.8044	18.7317	14.9747	18.4939	17.9568	0.2825	-2.6072	-3.5556	-0.6015	12.3703	6.5908	11.201	8.591	67.0268	-5.9334
6.823	8.0035	10.7282	10.4065	12.1745	14.9831	15.2293	14.9412	18.6422	18.5107	14.8069	18.2925	17.705	0.2993	-2.6296	-3.5807	-0.6434	12.0738	6.4845	10.994	8.4035	67.659	-5.9949
6.7111	7.8888	10.5771	10.2554	12.0346	14.8153	15.0195	14.8013	18.4408	18.2813	14.6166	18.0743	17.4113	0.3245	-2.6688	-3.5975	-0.691	11.8052	6.3418	10.7786	8.2133	68.2968	-6.0369
6.6132	7.7909	10.4736	10.0932	11.9311	14.6586	14.846	14.6642	18.2673	18.0547	14.4292	17.8673	17.1288	0.3665	-2.6492	-3.5556	-0.7581	11.5423	6.2691	10.5911	8.0706	68.8703	-6.076
6.5236	7.7293	10.3533	9.9673	11.8416	14.5327	14.6642	14.5327	18.1358	17.8309	14.2977	17.6771	16.8854	0.3972	-2.6044	-3.5192	-0.8085	11.3101	6.16	10.4177	7.9112	69.399	-6.0984
6.4397	7.6454	10.2247	9.8526	11.7381	14.3929	14.5215	14.4068	17.9624	17.6351	14.1607	17.512	16.6644	0.4336	-2.5457	-3.4381	-0.8952	11.0779	6.0565	10.275	7.8049	69.8914	-6.146
6.3642	7.5839	10.1212	9.7295	11.6374	14.2362	14.3537	14.2754	17.8253	17.4365	14.0096	17.3246	16.4266	0.456	-2.4701	-3.3318	-0.9427	10.8765	6.0117	10.1016	7.6762	70.3613	-6.2131
6.2803	7.5167	10.0065	9.6232	11.5562	14.0907	14.197	14.1719	17.6547	17.2574	13.8725	17.1371	16.186	0.4812	-2.4366	-3.2786	-0.9735	10.6247	5.9278	9.9505	7.5643	70.8257	-6.2635
6.1824	7.4636	9.9002	9.4973	11.4555	13.962	14.0544	14.0544	17.4896	17.0644	13.7327	16.9777	15.9594	0.484	-2.3303	-3.1695	-0.9987	10.4233	5.8858	9.805	7.4832	71.2453	-6.3446
6.1348	7.4244	9.8022	9.405	11.3884	13.8362	13.9425	13.9648	17.3581	16.9022	13.6487	16.8294	15.7748	0.4924	-2.2324	-3.0632	-1.0211	10.2666	5.8523	9.6931	7.4244	71.6817	-6.4117
6.0397	7.3433	9.6792	9.2847	11.2821	13.6823	13.797	13.8138	17.1931	16.6924	13.5089	16.6448	15.5538	0.4868	-2.1624	-2.9905	-1.0015	10.068	5.8159	9.5421	7.3405	72.1153	-6.5264
5.9669	7.2985	9.5589	9.1952	11.2094	13.548	13.6599	13.7047	17.0197	16.5693	13.397	16.4714	15.3244	0.4924	-2.0925	-2.9373	-0.9875	9.8946	5.7739	9.4274	7.2817	72.5573	-6.6076
5.925	7.2594	9.4777	9.1057	11.1422	13.4333	13.5928	13.6068	16.8882	16.393	13.2935	16.3567	15.1566	0.4672	-2.003	-2.901	-0.9623	9.7575	5.7907	9.3211	7.2538	73.0021	-6.7139
5.8355	7.195	9.3519	9.0246	11.0667	13.3298	13.4809	13.5005	16.7455	16.2336	13.2095	16.1776	14.9495	0.456	-1.9498	-2.8562	-0.9343	9.5729	5.7711	9.2092	7.2258	73.4637	-6.8062
5.7851	7.1419	9.2623	8.9322	10.9912	13.2123	13.397	13.397	16.6028	16.0993	13.0976	16.0405	14.7649	0.4252	-1.8939	-2.8394	-0.8868	9.4358	5.7767	9.0777	7.1643	73.9672	-6.8761
5.7292	7.0999	9.1812	8.8679	10.924	13.0976	13.2851	13.2991	16.4797	15.9622	12.9969	15.9063	14.5971	0.4168	-1.8547	-2.8422	-0.8364	9.3015	5.7795	9.005	7.1503	74.4624	-6.9712
5.69	7.0915	9.1057	8.7952	10.8793	12.9885	13.2011	13.2459	16.3678	15.8531	12.9438	15.7804	14.4544	0.3805	-1.8239	-2.845	-0.7861	9.2064	5.8159	8.9071	7.1699	74.9967	-7.0412
5.662	7.0719	9.0469	8.7196	10.8037	12.913	13.1368	13.1732	16.2476	15.73	12.8459	15.6769	14.3033	0.3553	-1.8239	-2.8786	-0.7273	9.0665	5.8103	8.8008	7.1531	75.5618	-7.1167
5.6117	7.044	8.9882	8.6469	10.7562	12.8235	13.0585	13.0948	16.1301	15.6181	12.7955	15.5622	14.183	0.3021	-1.8687	-2.9457	-0.6294	8.9714	5.8551	8.714	7.1699	76.1436	-7.1866
5.6257	7.0496	8.935	8.6105	10.7114	12.7563	13.0025	13.0445	16.0433	15.5118	12.7396	15.4755	14.0711	0.2686	-1.8771	-2.9793	-0.5623	8.8903	5.8998	8.6329	7.2258	76.7255	-7.2426
5.5753	7.0356	8.8959	8.5434	10.6527	12.6864	12.9326	12.9634	15.9566	15.3999	12.7088	15.3943	13.9369	0.2378	-1.8939	-3.0464	-0.4896	8.7952	5.9362	8.5574	7.251	77.3549	-7.3097
5.5669	7.0244	8.8539	8.4763	10.6219	12.6305	12.871	12.9438	15.8783	15.3132	12.678	15.2936	13.8446	0.1846	-1.9414	-3.1219	-0.3944	8.7504	6.0145	8.5014	7.3237	77.9956	-7.3825
5.5417	7.0132	8.812	8.4175	10.5743	12.5745	12.8291	12.8934	15.7972	15.2405	12.6584	15.2321	13.7662	0.1343	-2.0002	-3.2534	-0.3105	8.6749	6.0677	8.4455	7.3964	78.6809	-7.43
5.4998	7.0076	8.7476	8.3644	10.5324	12.4962	12.7424	12.871	15.7244	15.1398	12.6584	15.1761	13.6935	0.1007	-2.0673	-3.3541	-0.2266	8.6217	6.1348	8.3755	7.4776	79.3775	-7.4552
5.4438	6.96	8.7001	8.2776	10.468	12.4039	12.6528	12.8151	15.6069	15.0251	12.6221	15.095	13.5956	0.0504	-2.1456	-3.5192	-0.1147	8.549	6.1796	8.2972	7.5363	80.1244	-7.5111
5.4131	6.9656	8.6749	8.2049	10.4373	12.3395	12.5773	12.7843	15.5426	14.93	12.6165	15.0307	13.5228	0.0056	-2.2184	-3.6563	-0.0448	8.507	6.2831	8.2497	7.6398	80.8965	-7.5727
5.3571	6.9321	8.6133	8.1126	10.3981	12.2808	12.4878	12.7563	15.4531	14.8488	12.5913	14.9691	13.4417	-0.0168	-2.2743	-3.7989	0.0084	8.4427	6.3082	8.1909	7.6902	81.6938	-7.6398
5.2928	6.8649	8.5378	8.0399	10.3058	12.1829	12.3787	12.6892	15.3692	14.7202	12.5577	14.8936	13.3578	-0.0587	-2.3303	-3.9612	0.0811	8.3951	6.3586	8.1238	7.7461	82.533	-7.7265
5.2368	6.8146	8.4651	7.9196	10.261	12.1017	12.3032	12.65	15.2908	14.6306	12.5353	14.8348	13.2963	-0.0727	-2.375	-4.1178	0.1175	8.37	6.3866	8.0818	7.7769	83.403	-7.7909
5.1473	6.7558	8.3811	7.83	10.1743	12.0234	12.208	12.6109	15.2013	14.5439	12.527	14.7705	13.2207	-0.1007	-2.4058	-4.2381	0.1623	8.3392	6.4117	8.0287	7.8273	84.2898	-7.8888
5.0438	6.6747	8.2972	7.7321	10.0988	11.9087	12.0878	12.5298	15.0838	14.446	12.471	14.667	13.1592	-0.1259	-2.4673	-4.42	0.2126	8.3056	6.4145	7.9615	7.8217	85.2186	-7.9867
4.9375	6.5936	8.2077	7.6035	9.9981	11.7744	11.9647	12.4486	14.9859	14.3369	12.4262	14.5943	13.092	-0.1455	-2.4925	-4.5011	0.2434	8.314	6.4201	7.928	7.8245	86.1501	-8.0958
4.82	6.4593	8.0734	7.4916	9.8666	11.6402	11.8192	12.3591	14.8852	14.2166	12.3675	14.5048	13.0221	-0.1567	-2.5037	-4.6242	0.2741	8.2748	6.4173	7.8636	7.8189	87.0984	-8.2049
4.6941	6.3474	7.9839	7.3992	9.7687	11.5479	11.6989	12.3032	14.7817	14.1243	12.3088	14.4152	12.9522	-0.1678	-2.5121	-4.7053	0.2909	8.286	6.3894	7.844	7.8021	88.0524	-8.3028
4.5766	6.2215	7.872	7.2706	9.6484	11.4136	11.5674	12.1969	14.6586	14.0264	12.2696	14.3229	12.9326	-0.1818	-2.5149	-4.7389	0.3021	8.3196	6.3978	7.8412	7.7965	88.9895	-8.3951
4.4479	6.1012	7.7377	7.1447	9.5281	11.2933	11.4276	12.1101	14.5551	13.9313	12.1997	14.2502	12.9186	-0.1874	-2.4813	-4.7976	0.3273	8.3504	6.3726	7.8189	7.7769	89.8987	-8.4595
4.3109	5.9502	7.6063	7.0272	9.3658	11.1478	11.2765	12.001	14.4208	13.8446	12.1241	14.1523	12.8878	-0.2014	-2.4673	-4.8172	0.3553	8.3783	6.3418	7.8161	7.7237	90.7995	-8.5462
4.157	5.7991	7.4552	6.8929	9.226	10.9968	11.1422	11.9143	14.3033	13.7522	12.0486	14.0739	12.8459	-0.2098	-2.445	-4.8228	0.3693	8.4231	6.3222	7.8105	7.679	91.6527	-8.5965
4.0087	5.6424	7.3041	6.7418	9.0749	10.8653	10.9912	11.8108	14.1635	13.6347	11.9759	13.9732	12.8123	-0.2126	-2.431	-4.848	0.3944	8.4735	6.2747	7.8245	7.665	92.4807	-8.6301
3.8437	5.4718	7.1307	6.6188	8.8987	10.7142	10.8401	11.7101	14.0376	13.5648	11.9115	13.8865	12.8123	-0.2154	-2.4478	-4.8843	0.386	8.5322	6.2299	7.8468	7.5867	93.264	-8.6441
3.6842	5.2788	6.9852	6.4593	8.7336	10.552	10.6778	11.5786	13.8781	13.4641	11.8108	13.7802	12.7787	-0.1986	-2.4478	-4.9095	0.3721	8.5714	6.1544	7.8384	7.5531	93.9997	-8.6749
3.4996	5.0438	6.767	6.3054	8.5546	10.3617	10.4932	11.4443	13.7494	13.3466	11.6905	13.6571	12.7508	-0.2014	-2.5009	-4.9655	0.3637	8.6245	6.09	7.8468	7.4552	94.7103	-8.6889
3.3178	4.8731	6.6048	6.1824	8.3811	10.2023	10.3589	11.3073	13.5984	13.2487	11.601	13.5732	12.7284	-0.1762	-2.5093	-4.9962	0.3049	8.6749	6.0425	7.8608	7.3908	95.3593	-8.6805
3.1192	4.6745	6.3978	6.0201	8.1993	10.0204	10.2023	11.1758	13.4333	13.1536	11.4835	13.4417	12.6948	-0.1399	-2.5904	-5.0522	0.2518	8.7308	5.9474	7.858	7.2817	95.9859	-8.6329
2.9289	4.4647	6.1907	5.8606	8.0035	9.8106	10.0093	11.0191	13.2627	13.0277	11.352	13.3186	12.6417	-0.1287	-2.6632	-5.0969	0.2154	8.756	5.8634	7.8664	7.1754	96.579	-8.6273
2.7219	4.2549	6.0033	5.7096	7.8021	9.64	9.8582	10.8625	13.0697	12.9186	11.2345	13.19	12.5857	-0.1063	-2.7611	-5.1613	0.1706	8.8036	5.7879	7.8608	7.0831	97.1301	-8.5993
2.5597	4.0311	5.8131	5.5613	7.6174	9.4526	9.7155	10.7114	12.9326	12.8179	11.0975	13.0557	12.5689	-0.0783	-2.859	-5.2088	0.1315	8.8315	5.6788	7.858	6.9544	97.6336	-8.5462
