"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.6541	10.7877	12.6369	10.1874	12.6312	14.23	13.038	11.607	14.4177	13.1006	9.5986	12.4975	11.3538	-0.1394	-3.7239	-1.4651	0.256	5.6812	4.2701	4.5774	4.9557	44.4538	-0.8108
8.6228	10.8105	12.5714	10.1305	12.6198	14.156	12.9413	11.5587	14.3381	12.9896	9.5587	12.4093	11.3026	-0.165	-3.6386	-1.5618	0.3072	5.6527	4.273	4.5489	4.9273	45.1877	-0.8279
8.6029	10.819	12.5373	10.0907	12.6255	14.0934	12.8844	11.5075	14.2414	12.9526	9.4961	12.341	11.2429	-0.1991	-3.5106	-1.6756	0.3784	5.6527	4.2701	4.5717	4.9188	45.9473	-0.8591
8.6199	10.856	12.5117	10.0537	12.6511	14.065	12.8502	11.4932	14.1987	12.8986	9.4506	12.2898	11.223	-0.2219	-3.4366	-1.7809	0.4068	5.6556	4.3384	4.5859	4.9358	46.7609	-0.8648
8.6199	10.8503	12.4889	10.0167	12.6027	14.0024	12.7734	11.425	14.1162	12.8388	9.4051	12.2329	11.1974	-0.2418	-3.3427	-1.8662	0.4438	5.667	4.3982	4.6172	4.9387	47.5717	-0.8535
8.6768	10.9043	12.4975	10.0196	12.6653	14.0166	12.7507	11.4306	14.0934	12.8218	9.3937	12.2187	11.2144	-0.2532	-3.2318	-1.9373	0.4466	5.7039	4.4835	4.6599	5.0041	48.3882	-0.8535
8.7024	10.9385	12.5344	10.0338	12.6795	14.0252	12.7507	11.4392	14.1105	12.8246	9.3909	12.2244	11.223	-0.2503	-3.1521	-2.0341	0.458	5.7409	4.5831	4.694	5.0468	49.2417	-0.8677
8.7991	10.9641	12.6084	10.068	12.7222	14.0394	12.7535	11.4477	14.1247	12.8189	9.4136	12.2443	11.2571	-0.2475	-3.0696	-2.0938	0.4637	5.8177	4.694	4.7737	5.1122	50.078	-0.862
8.8873	11.0068	12.7023	10.159	12.7478	14.0735	12.8132	11.4819	14.1873	12.8673	9.4506	12.2727	11.3055	-0.2503	-3.0269	-2.1393	0.4609	5.8889	4.8562	4.8448	5.1947	50.9657	-0.8535
9.0296	11.0523	12.7791	10.25	12.8019	14.1617	12.8758	11.5587	14.23	12.927	9.5274	12.3552	11.4079	-0.2276	-2.9587	-2.1393	0.4381	5.9429	5.0155	4.9245	5.263	51.8447	-0.8961
9.1206	11.0949	12.8957	10.3695	12.8246	14.2442	12.9526	11.5928	14.3324	12.9669	9.5843	12.4036	11.4591	-0.2247	-2.9416	-2.1564	0.4153	6.0482	5.1663	5.0041	5.3569	52.7721	-0.9217
9.2543	11.1319	13.0124	10.4833	12.8787	14.3125	13.0295	11.6469	14.3893	13.0266	9.6441	12.5032	11.5416	-0.2191	-2.9103	-2.1308	0.421	6.1278	5.2943	5.061	5.4166	53.691	-0.916
9.4136	11.1831	13.1233	10.6284	12.9441	14.4234	13.1233	11.7294	14.5031	13.092	9.7351	12.5857	11.6412	-0.2134	-2.9217	-2.108	0.4097	6.2302	5.465	5.1606	5.5247	54.6412	-0.9473
9.5502	11.2628	13.2684	10.7507	13.0124	14.523	13.1888	11.7976	14.6055	13.1376	9.829	12.6966	11.7237	-0.2105	-2.9018	-2.0597	0.404	6.29	5.5958	5.2545	5.6044	55.5885	-0.9416
9.6867	11.3425	13.3936	10.8617	13.0949	14.597	13.2883	11.9171	14.6823	13.1916	9.9229	12.7876	11.7692	-0.2162	-2.916	-1.9772	0.4068	6.3896	5.6812	5.3085	5.684	56.5786	-0.9388
9.8119	11.4136	13.5216	10.9726	13.1802	14.7079	13.3737	11.9911	14.7677	13.2257	10.0224	12.8957	11.8232	-0.2048	-2.9387	-1.9032	0.4182	6.4521	5.7153	5.3825	5.7779	57.6084	-0.9217
9.9769	11.5587	13.6411	11.075	13.2997	14.8103	13.4704	12.0935	14.8871	13.2912	10.1334	12.9782	11.9114	-0.2333	-2.9757	-1.8122	0.4296	6.5346	5.7694	5.4906	5.8803	58.6695	-0.9018
10.1021	11.6781	13.7663	11.2002	13.4391	14.9327	13.5614	12.2215	14.9896	13.3623	10.2927	13.1034	11.9968	-0.2134	-2.9814	-1.7041	0.421	6.6029	5.7893	5.5645	5.9913	59.7876	-0.8677
10.2472	11.8062	13.8943	11.2998	13.5899	15.0493	13.6439	12.3808	15.0891	13.4107	10.415	13.2201	12.0423	-0.239	-3.0298	-1.6017	0.4296	6.674	5.8462	5.6442	6.1335	60.9483	-0.8535
10.3638	12.0053	14.0195	11.405	13.7264	15.1603	13.7577	12.5515	15.2115	13.4704	10.5743	13.3566	12.1134	-0.2475	-3.0383	-1.4708	0.4438	6.7423	5.8974	5.7068	6.2814	62.1545	-0.8392
10.4805	12.1419	14.1361	11.4932	13.8886	15.2655	13.8402	12.6881	15.3253	13.5614	10.7308	13.4647	12.1845	-0.2503	-3.0838	-1.3627	0.4722	6.8021	5.9486	5.7637	6.3924	63.4148	-0.8222
10.5601	12.2955	14.2129	11.5843	14.0337	15.3565	13.9256	12.8275	15.4305	13.5927	10.8645	13.57	12.2272	-0.2674	-3.135	-1.2148	0.495	6.8419	6.0368	5.8149	6.5318	64.7262	-0.7994
10.6199	12.4178	14.2727	11.6241	14.1389	15.4106	13.9569	12.947	15.4959	13.6126	10.984	13.6639	12.2386	-0.2816	-3.1322	-1.0867	0.5348	6.8447	6.1022	5.8433	6.6285	66.0918	-0.7823
10.6682	12.5572	14.3438	11.6753	14.267	15.513	14.0337	13.0664	15.6069	13.6781	11.1006	13.7549	12.3154	-0.293	-3.1862	-0.9673	0.569	6.8931	6.1648	5.8775	6.7452	67.5057	-0.771
10.6853	12.6369	14.3808	11.6924	14.3637	15.5642	14.0963	13.2001	15.6695	13.698	11.2343	13.8459	12.341	-0.3101	-3.1919	-0.8335	0.6031	6.8988	6.2587	5.8889	6.859	68.9793	-0.7653
10.6597	12.6824	14.358	11.6696	14.4092	15.5927	14.0991	13.2798	15.7406	13.7037	11.3197	13.9085	12.3524	-0.3414	-3.2232	-0.734	0.6543	6.8675	6.3213	5.8633	6.9614	70.5241	-0.7482
10.654	12.7364	14.3637	11.6525	14.4889	15.6097	14.1304	13.3538	15.7833	13.7179	11.4562	13.9825	12.3552	-0.3613	-3.246	-0.6372	0.6771	6.8561	6.3554	5.8633	7.0154	72.1115	-0.734
10.5658	12.745	14.304	11.5928	14.5145	15.5984	14.1105	13.4277	15.8117	13.7094	11.5331	14.0422	12.341	-0.3727	-3.3057	-0.6116	0.7226	6.8134	6.3839	5.7978	7.0979	73.7786	-0.7055
10.5089	12.7251	14.2471	11.5416	14.5202	15.587	14.0991	13.4932	15.8231	13.6866	11.607	14.0906	12.3467	-0.4011	-3.3342	-0.5661	0.771	6.7565	6.3952	5.7295	7.1719	75.4798	-0.6799
10.3866	12.6767	14.1845	11.4676	14.5372	15.5585	14.0707	13.5216	15.8316	13.6866	11.6753	14.1105	12.3097	-0.4324	-3.374	-0.5092	0.8079	6.6996	6.3753	5.684	7.2089	77.2152	-0.6742
10.2643	12.597	14.0621	11.388	14.4974	15.4874	14.0308	13.5273	15.7947	13.6212	11.7151	14.1133	12.2613	-0.458	-3.4195	-0.5263	0.8848	6.5944	6.29	5.5816	7.2345	78.9818	-0.6401
10.1305	12.5231	13.9853	11.3083	14.4803	15.4618	13.9853	13.5358	15.7747	13.5899	11.7379	14.1105	12.2471	-0.4979	-3.4565	-0.5235	0.953	6.5062	6.2758	5.5076	7.2771	80.7826	-0.6429
9.9997	12.4235	13.8914	11.2372	14.4121	15.3793	13.9597	13.5387	15.7406	13.5387	11.7493	14.0792	12.1703	-0.5377	-3.4593	-0.5064	1.0355	6.3867	6.2445	5.3654	7.2743	82.5749	-0.623
9.8432	12.2841	13.7606	11.1917	14.3153	15.3053	13.9227	13.4818	15.6609	13.4647	11.7265	14.0394	12.1106	-0.5832	-3.4793	-0.5235	1.1379	6.2644	6.1904	5.2317	7.2515	84.3984	-0.5889
9.7209	12.1532	13.6269	11.1575	14.2271	15.2257	13.8516	13.4107	15.5756	13.3765	11.7123	13.9626	12.0195	-0.6287	-3.4878	-0.4922	1.2347	6.1421	6.1677	5.0638	7.2487	86.1992	-0.5974
9.573	11.9911	13.5131	11.0921	14.0991	15.109	13.8146	13.3509	15.476	13.3026	11.6554	13.8858	11.9086	-0.6799	-3.4565	-0.4296	1.3371	6.0027	6.1278	4.9074	7.2231	87.9858	-0.5974
9.3823	11.8289	13.3908	11.0494	13.9683	15.0209	13.7151	13.2286	15.3537	13.1802	11.59	13.7833	11.8119	-0.7454	-3.465	-0.4153	1.4509	5.8547	6.1022	4.7111	7.206	89.7894	-0.5917
9.2458	11.681	13.257	10.9982	13.8118	14.8815	13.6582	13.112	15.2228	13.0977	11.5217	13.6639	11.7066	-0.7909	-3.4451	-0.3698	1.5419	5.7324	6.051	4.5319	7.1321	91.5504	-0.6003
9.0779	11.4506	13.0835	10.9385	13.6212	14.7421	13.5501	12.9555	15.0749	12.9669	11.4136	13.5415	11.59	-0.8392	-3.4423	-0.3072	1.6415	5.5645	5.9941	4.3356	7.0467	93.3057	-0.5974
8.9272	11.2827	12.9839	10.8759	13.4391	14.6027	13.4476	12.8275	14.9526	12.836	11.314	13.4021	11.5018	-0.8961	-3.4337	-0.256	1.7411	5.4479	5.9372	4.1421	6.9784	95.0325	-0.5974
8.7963	11.0949	12.8616	10.8076	13.257	14.4803	13.3566	12.6682	14.8075	12.7535	11.2201	13.2969	11.3994	-0.9104	-3.4451	-0.1593	1.7809	5.3739	5.8889	4.0169	6.8902	96.7195	-0.5889
8.6683	10.9043	12.745	10.7678	13.0607	14.3779	13.294	12.5202	14.6681	12.6625	11.0921	13.1689	11.3083	-0.9274	-3.4679	-0.1138	1.8179	5.2772	5.8263	3.8576	6.8134	98.3809	-0.6116
8.5516	10.7137	12.6482	10.7223	12.8929	14.2414	13.1916	12.3638	14.5657	12.5657	11.0039	13.0238	11.2315	-0.9388	-3.4764	-0.0626	1.8406	5.1776	5.7608	3.7296	6.7196	99.9968	-0.6031
8.4663	10.5487	12.5373	10.6455	12.6995	14.1389	13.1148	12.2073	14.4035	12.5032	10.856	12.8986	11.1433	-0.9331	-3.502	-0.0057	1.8321	5.135	5.6613	3.6556	6.6029	101.5586	-0.5917
8.361	10.3695	12.4349	10.5886	12.5231	14.0052	13.0266	12.0309	14.2727	12.4178	10.7536	12.7649	11.0608	-0.916	-3.5504	0.0085	1.7894	5.0838	5.5845	3.5248	6.4977	103.092	-0.569
8.27	10.2244	12.341	10.5061	12.3609	13.8858	12.9327	11.883	14.1418	12.3268	10.6284	12.6283	10.9897	-0.8876	-3.6158	0.0057	1.7154	5.0496	5.4507	3.4679	6.3839	104.5884	-0.5519
8.1505	10.0907	12.2215	10.3951	12.1931	13.752	12.8076	11.7265	13.9739	12.2244	10.4805	12.4747	10.8958	-0.8307	-3.6158	0	1.6216	5.0354	5.3597	3.4138	6.2729	106.0165	-0.4865
8.1135	9.9826	12.1675	10.3155	12.0622	13.6411	12.6995	11.57	13.8516	12.1362	10.3667	12.3438	10.7962	-0.771	-3.6585	0.0171	1.5049	5.0098	5.2886	3.4252	6.162	107.4105	-0.4609
8.0083	9.8745	12.0594	10.2045	11.9228	13.5216	12.5743	11.4335	13.6866	12.0508	10.2244	12.1988	10.7337	-0.7112	-3.7069	0.0085	1.3854	5.0183	5.2089	3.411	6.0709	108.776	-0.4125
7.9315	9.7721	11.9541	10.0736	11.772	13.3708	12.432	11.2571	13.5216	11.9342	10.0708	12.0224	10.6113	-0.6543	-3.7069	0.0085	1.2717	5.007	5.1065	3.4281	5.9372	110.0648	-0.3698
7.8603	9.6327	11.8631	9.9513	11.6326	13.2485	12.341	11.0864	13.3509	11.846	9.92	11.8915	10.5317	-0.5917	-3.7125	-0.0284	1.1436	5.0183	5.0496	3.4963	5.8377	111.3421	-0.3215
7.7494	9.4876	11.7322	9.8148	11.4705	13.0607	12.1589	10.91	13.1717	11.7265	9.7237	11.6867	10.4008	-0.5491	-3.7268	-0.0512	1.0441	4.987	4.9501	3.5077	5.6869	112.5711	-0.2959
7.6925	9.3653	11.6355	9.6924	11.3396	12.9555	12.0451	10.7337	12.9896	11.607	9.5616	11.5302	10.2927	-0.4865	-3.7125	-0.074	0.936	5.0269	4.8732	3.5788	5.5503	113.7744	-0.293
7.61	9.1889	11.4904	9.5303	11.1262	12.7336	11.846	10.5004	12.7649	11.4363	9.3368	11.3055	10.1362	-0.4353	-3.6898	-0.0882	0.8478	4.9842	4.7623	3.6101	5.3967	114.938	-0.256
7.5389	9.0267	11.3567	9.4222	10.9413	12.5714	11.7094	10.3126	12.5515	11.2884	9.1064	11.0836	9.9911	-0.3727	-3.6556	-0.0967	0.7283	4.9899	4.6371	3.6898	5.2545	116.0902	-0.2333
7.4109	8.8333	11.2144	9.2657	10.7365	12.3666	11.5359	10.0566	12.3296	11.1149	8.8731	10.856	9.8233	-0.3499	-3.6357	-0.1422	0.6543	4.9671	4.4778	3.741	5.0638	117.2167	-0.2191
7.3198	8.6598	11.058	9.1491	10.5146	12.1504	11.405	9.8375	12.0907	10.9641	8.6541	10.6597	9.6754	-0.2959	-3.5987	-0.1707	0.5491	4.9586	4.3441	3.7979	4.8761	118.3262	-0.2048
7.2003	8.4606	10.8844	8.9926	10.3041	11.9626	11.2173	9.5957	11.8488	10.7593	8.398	10.4207	9.499	-0.2447	-3.5959	-0.2447	0.458	4.9245	4.1677	3.8349	4.6627	119.4613	-0.1821
7.1292	8.27	10.7223	8.8674	10.1021	11.7863	11.0836	9.3823	11.6212	10.6284	8.1647	10.2216	9.3454	-0.1849	-3.5362	-0.2617	0.3357	4.9245	4.0226	3.9003	4.5034	120.5537	-0.2048
7.0154	8.0993	10.5829	8.7622	9.9001	11.5757	10.9385	9.1747	11.4107	10.4691	7.9599	9.9855	9.1917	-0.1252	-3.4935	-0.3072	0.2077	4.9131	3.8719	3.9401	4.2957	121.649	-0.1963
6.9215	7.9002	10.4122	8.6484	9.7038	11.3794	10.819	8.9784	11.1945	10.324	7.7238	9.7948	9.0154	-0.0484	-3.4394	-0.3442	0.0711	4.9017	3.7211	3.9913	4.1023	122.7471	-0.2333
6.8191	7.7437	10.2557	8.5659	9.5047	11.1974	10.6824	8.7707	10.9812	10.1761	7.5417	9.59	8.8532	0.037	-3.3797	-0.3698	-0.0711	4.8875	3.5675	4.0397	3.9344	123.8225	-0.2447
6.7224	7.6043	10.1135	8.4891	9.3311	11.0238	10.58	8.5943	10.7962	10.048	7.3397	9.4051	8.7166	0.1024	-3.3256	-0.4068	-0.2162	4.8789	3.4366	4.0795	3.795	124.895	-0.2873
6.6257	7.4109	9.957	8.4208	9.169	10.8389	10.489	8.4208	10.5914	9.9655	7.1491	9.2145	8.5659	0.1764	-3.2318	-0.4182	-0.3698	4.8732	3.2915	4.1307	3.6756	125.9675	-0.3414
6.5261	7.2743	9.7863	8.3354	8.9898	10.6654	10.4093	8.2615	10.4207	9.8318	7.0012	9.0438	8.4606	0.2503	-3.1635	-0.4438	-0.5064	4.8818	3.1663	4.1791	3.5589	127.0457	-0.3841
6.3839	7.1463	9.6611	8.2586	8.8333	10.4833	10.3211	8.1078	10.2301	9.7351	6.8305	8.9073	8.3155	0.3215	-3.1009	-0.4552	-0.6316	4.8505	3.044	4.2075	3.4622	128.1068	-0.4466
6.2729	7.024	9.4876	8.1477	8.6882	10.3155	10.2273	7.9571	10.0424	9.5986	6.6826	8.7309	8.179	0.3585	-3.0383	-0.4694	-0.734	4.8391	2.933	4.2189	3.3569	129.1424	-0.4865
6.1307	6.9045	9.3141	8.0253	8.5431	10.1277	10.1192	7.7864	9.829	9.4876	6.5346	8.5573	8.0595	0.4153	-2.9843	-0.4466	-0.8335	4.8163	2.8278	4.2445	3.2887	130.1637	-0.5405
5.9685	6.7992	9.132	7.8717	8.4009	9.9485	9.994	7.6328	9.6469	9.3596	6.3782	8.3639	7.8831	0.4466	-2.9587	-0.4722	-0.8904	4.7452	2.6799	4.2445	3.1692	131.1565	-0.5747
5.812	6.7053	8.9471	7.701	8.2416	9.7692	9.8887	7.4791	9.4449	9.206	6.1933	8.1591	7.7209	0.4722	-2.9587	-0.4694	-0.9559	4.694	2.5518	4.2075	3.0639	132.0953	-0.6088
5.6442	6.5773	8.7479	7.5531	8.0794	9.5616	9.755	7.3141	9.2515	9.0922	6.0425	7.9713	7.5759	0.5007	-2.9615	-0.4779	-1.0042	4.6371	2.4068	4.1506	2.9615	132.9886	-0.6429
5.4934	6.4834	8.5886	7.3881	7.9343	9.4051	9.6697	7.1776	9.0694	8.9613	5.8803	7.7835	7.3739	0.5064	-2.9587	-0.4609	-1.0156	4.5148	2.2787	4.1023	2.8136	133.8193	-0.6998
5.3256	6.3867	8.4293	7.2288	7.8063	9.2173	9.5388	7.0097	8.8788	8.8248	5.7125	7.5588	7.1975	0.5064	-2.9587	-0.3983	-1.0185	4.4067	2.1849	4.0283	2.7083	134.6045	-0.734
5.1776	6.3241	8.2842	7.1264	7.6868	9.0808	9.4279	6.8874	8.711	8.674	5.5503	7.3796	7.0553	0.4979	-2.9444	-0.3414	-1.0099	4.3157	2.0682	3.9401	2.6116	135.347	-0.751
5.0553	6.2416	8.1647	6.9841	7.5787	8.9471	9.3283	6.7821	8.5488	8.5659	5.3882	7.2259	6.8988	0.4808	-2.9843	-0.2532	-0.9673	4.2047	1.9999	3.8918	2.4836	136.0326	-0.7966
4.9757	6.2075	8.0453	6.8846	7.5303	8.8134	9.2458	6.6598	8.4322	8.4691	5.2772	7.0809	6.7366	0.4523	-2.9786	-0.1707	-0.9104	4.1108	1.9032	3.8206	2.3925	136.6756	-0.8051
4.8761	6.1762	7.9628	6.7452	7.4734	8.711	9.1235	6.5915	8.2928	8.307	5.1321	6.9159	6.5688	0.4182	-2.9956	-0.0512	-0.8222	3.9913	1.8577	3.7325	2.2986	137.236	-0.8563
4.7993	6.1392	7.8774	6.6115	7.4109	8.6085	8.9954	6.5119	8.1704	8.1761	5.007	6.7509	6.4152	0.3471	-3.0042	0.0484	-0.7254	3.8519	1.8492	3.6613	2.2133	137.7822	-0.8478
4.7367	6.0965	7.7835	6.5204	7.3739	8.509	8.8731	6.4322	8.051	8.0396	4.8988	6.6171	6.2587	0.3016	-3.0156	0.1735	-0.6088	3.7325	1.8122	3.5561	2.1223	138.2658	-0.8449
4.6257	6.0254	7.6868	6.3611	7.2743	8.3952	8.7394	6.3668	7.9059	7.9087	4.7651	6.4721	6.0795	0.2304	-3.044	0.2731	-0.4865	3.5931	1.8122	3.4224	1.9971	138.7011	-0.8307
4.5375	5.9685	7.6157	6.2416	7.2089	8.3241	8.6029	6.2473	7.8205	7.7693	4.6286	6.344	5.9458	0.1792	-3.0582	0.3556	-0.3641	3.4423	1.8264	3.3256	1.9117	139.1051	-0.825
4.4835	5.8889	7.5303	6.125	7.1207	8.2216	8.4777	6.162	7.6953	7.6128	4.5006	6.1961	5.7665	0.1195	-3.0468	0.4865	-0.2503	3.3228	1.8776	3.2232	1.8008	139.4465	-0.7909
4.3868	5.7808	7.4422	5.9998	7.0325	8.0993	8.3326	6.0311	7.5815	7.4734	4.3441	6.0368	5.593	0.0484	-3.1151	0.5121	-0.1252	3.1692	1.8349	3.118	1.6728	139.7907	-0.7653
4.3299	5.647	7.3796	5.886	6.9215	8.0111	8.2216	5.9458	7.4592	7.3682	4.236	5.923	5.4536	0.0057	-3.0981	0.5405	-0.0313	3.0355	1.8122	3.0184	1.559	140.1036	-0.7596
4.2417	5.5532	7.2914	5.7836	6.8163	7.9229	8.1135	5.8149	7.3625	7.2459	4.0994	5.7864	5.3227	-0.037	-3.1379	0.5519	0.0512	2.9103	1.8008	2.933	1.431	140.4052	-0.7169
4.1535	5.4365	7.206	5.7011	6.7309	7.8262	8.0396	5.7381	7.2572	7.1349	3.9942	5.6726	5.1919	-0.0569	-3.1862	0.5092	0.0996	2.7965	1.7894	2.8648	1.3513	140.7039	-0.6771
4.0881	5.3313	7.1463	5.6271	6.6342	7.7608	7.9315	5.6271	7.1776	7.0666	3.8804	5.5816	5.0838	-0.074	-3.3029	0.4637	0.1366	2.7083	1.7752	2.8079	1.2688	140.9684	-0.6173
4.0084	5.2459	7.0979	5.5446	6.5688	7.6982	7.8461	5.5503	7.1121	6.9955	3.7894	5.4934	5.007	-0.0853	-3.3598	0.404	0.1422	2.6429	1.7695	2.7737	1.2005	141.179	-0.5576
3.9629	5.1492	7.0382	5.4877	6.4777	7.6328	7.7949	5.4934	7.0296	6.8959	3.7296	5.4479	4.9245	-0.0768	-3.4281	0.367	0.128	2.5632	1.7723	2.7538	1.1379	141.3383	-0.4722
3.9316	5.0553	6.987	5.4735	6.4379	7.61	7.7722	5.428	7.024	6.8988	3.704	5.4138	4.896	-0.0768	-3.5191	0.2987	0.1195	2.5433	1.8122	2.7737	1.1123	141.4635	-0.3869
3.9231	5.0041	6.9642	5.4451	6.3753	7.5844	7.7266	5.3995	7.0211	6.8902	3.6699	5.3825	4.8903	-0.0541	-3.5931	0.2873	0.0939	2.5291	1.8093	2.7937	1.118	141.5147	-0.3442
3.9117	4.9557	6.9557	5.428	6.327	7.5559	7.7153	5.3597	6.9927	6.8732	3.6699	5.3882	4.8619	-0.0427	-3.6443	0.2418	0.0597	2.5433	1.8406	2.8193	1.0981	141.5061	-0.2816
3.906	4.8875	6.9329	5.4308	6.2928	7.5446	7.7266	5.3512	7.0126	6.8789	3.65	5.4422	4.8903	-0.0256	-3.6443	0.1935	0.0284	2.549	1.8776	2.8619	1.1294	141.4293	-0.2703
3.8975	4.859	6.9329	5.4479	6.253	7.536	7.7266	5.3284	7.0325	6.9159	3.6784	5.4735	4.9245	-0.0085	-3.6869	0.1707	0.0085	2.5803	1.9288	2.9131	1.1721	141.2871	-0.2361
3.9231	4.8419	6.9471	5.4593	6.2246	7.5247	7.7437	5.3085	7.0666	6.9244	3.6983	5.5162	4.9358	-0.0085	-3.7211	0.1593	-0.0114	2.6571	1.9317	2.9786	1.2062	141.105	-0.2418
3.9401	4.7964	6.95	5.4934	6.2331	7.5446	7.775	5.3227	7.0979	6.9727	3.7438	5.5702	4.9927	0.0171	-3.6926	0.1337	-0.0541	2.6998	1.9459	3.0412	1.2489	140.8803	-0.2788
3.9487	4.7822	6.9244	5.502	6.2132	7.5275	7.8006	5.3341	7.1378	7.0069	3.7723	5.6357	5.0354	0.037	-3.6784	0.1138	-0.0967	2.7766	1.9061	3.0781	1.2887	140.6356	-0.2475
3.9714	4.7822	6.9215	5.5304	6.1961	7.5332	7.8205	5.3483	7.1719	7.0524	3.8406	5.721	5.1236	0.0825	-3.6528	0.074	-0.1565	2.8363	1.8776	3.1407	1.3684	140.3596	-0.2731
3.9828	4.7851	6.9187	5.5048	6.2046	7.5531	7.8603	5.354	7.1946	7.1121	3.8804	5.7551	5.1776	0.091	-3.6101	0.0768	-0.1963	2.9046	1.8378	3.1862	1.4253	140.0723	-0.2788
3.98	4.7623	6.9073	5.5247	6.2189	7.5047	7.8803	5.3597	7.2231	7.1178	3.8975	5.8007	5.2032	0.1053	-3.5504	0.0626	-0.2304	2.933	1.7866	3.2204	1.485	139.7679	-0.2873
3.9942	4.7452	6.8874	5.4991	6.2046	7.5161	7.9144	5.354	7.2743	7.1747	3.9344	5.8633	5.2687	0.1366	-3.4679	0.037	-0.276	3.0383	1.8065	3.2631	1.5618	139.4692	-0.3016
3.9629	4.7026	6.8305	5.4934	6.1819	7.499	7.903	5.3426	7.2743	7.1975	3.9458	5.8917	5.3256	0.128	-3.4025	-0.0284	-0.2959	3.0838	1.7695	3.2631	1.6045	139.1648	-0.3101
3.9088	4.6428	6.7907	5.465	6.1392	7.4393	7.9201	5.3199	7.2629	7.2288	3.9544	5.923	5.3711	0.1622	-3.32	-0.0683	-0.3414	3.1521	1.778	3.2687	1.65	138.8633	-0.3129
3.8548	4.5774	6.7224	5.4422	6.0795	7.3938	7.9258	5.2829	7.2658	7.2316	3.96	5.9401	5.3853	0.1735	-3.2175	-0.1252	-0.3698	3.209	1.778	3.2943	1.6671	138.5532	-0.3528
3.8007	4.4977	6.6627	5.4479	6.0311	7.3739	7.9514	5.2317	7.2601	7.28	3.9458	5.9799	5.4394	0.1991	-3.1749	-0.2191	-0.4125	3.2744	1.7837	3.3029	1.7126	138.2516	-0.3869
3.6784	4.3669	6.5574	5.4081	5.9202	7.2828	7.94	5.1577	7.2089	7.2942	3.8946	5.9571	5.4564	0.2048	-3.1123	-0.3243	-0.4267	3.3342	1.7638	3.3029	1.7297	137.9586	-0.4068
3.5532	4.2531	6.4521	5.3654	5.7978	7.2231	7.9286	5.0667	7.1605	7.3028	3.8548	5.9401	5.482	0.2048	-3.1123	-0.5149	-0.4267	3.3882	1.724	3.2631	1.724	137.6826	-0.4353
3.411	4.0852	6.3298	5.3455	5.6556	7.1378	7.9087	4.9728	7.0979	7.2857	3.7922	5.8917	5.4735	0.1906	-3.1407	-0.7254	-0.404	3.4053	1.6813	3.246	1.7098	137.3953	-0.4694
3.2488	3.8975	6.1847	5.2715	5.5361	7.0581	7.8774	4.8704	7.041	7.2914	3.7125	5.8547	5.4678	0.1792	-3.1862	-0.9644	-0.3727	3.4224	1.6159	3.2204	1.6785	137.1222	-0.5348
3.0838	3.7524	6.0425	5.2061	5.3796	6.9244	7.8347	4.7111	6.9841	7.2487	3.6158	5.812	5.465	0.1394	-3.2374	-1.2233	-0.3044	3.4451	1.5504	3.172	1.6472	136.8206	-0.569
2.9501	3.5902	5.9315	5.1179	5.2374	6.839	7.7892	4.6257	6.9244	7.2572	3.5561	5.7808	5.4678	0.1138	-3.32	-1.5021	-0.2503	3.485	1.4822	3.1549	1.5988	136.5305	-0.6515
2.7538	3.4224	5.7637	5.0326	5.0752	6.7252	7.7153	4.4807	6.8334	7.2032	3.4593	5.7068	5.4109	0.0768	-3.3939	-1.7923	-0.1707	3.4508	1.4082	3.118	1.5732	136.2005	-0.7254
2.6173	3.3086	5.6414	4.9245	4.9586	6.6456	7.6299	4.4038	6.7651	7.152	3.3626	5.6328	5.3569	0.037	-3.5077	-2.0739	-0.0853	3.4224	1.32	3.0838	1.522	135.8762	-0.8335
2.4693	3.1493	5.5105	4.8078	4.8619	6.5318	7.5474	4.2872	6.674	7.0865	3.2858	5.5674	5.3142	0.0085	-3.5817	-2.2958	-0.0284	3.411	1.2204	3.0611	1.4651	135.4921	-0.9075
2.3299	3.0497	5.3967	4.7168	4.7424	6.4436	7.4507	4.2047	6.5944	7.0097	3.1862	5.4735	5.2658	-0.0171	-3.6926	-2.5149	0.037	3.3598	1.101	3.0468	1.4281	135.0796	-0.9957
2.2161	2.9217	5.2687	4.5802	4.6542	6.3327	7.3255	4.0852	6.4749	6.8988	3.0724	5.3853	5.1748	-0.0569	-3.7723	-2.7055	0.091	3.2887	0.99	3.0184	1.3598	134.6244	-1.064
2.0654	2.8619	5.1321	4.4778	4.5745	6.2331	7.2146	3.9771	6.3696	6.8134	2.9843	5.2715	5.0809	-0.074	-3.8491	-2.8164	0.1451	3.2289	0.8705	2.9757	1.283	134.1152	-1.1408
1.9715	2.8107	5.0553	4.3441	4.5063	6.1477	7.078	3.9174	6.2843	6.7309	2.8961	5.1634	4.9927	-0.0996	-3.9088	-2.8676	0.1878	3.1208	0.7852	2.9786	1.2062	133.5491	-1.1977
1.9089	2.768	4.9529	4.2559	4.475	6.0539	6.9358	3.8377	6.1819	6.6029	2.8107	5.0468	4.8846	-0.0996	-3.9373	-2.8363	0.2048	3.044	0.6941	2.9672	1.1692	132.9061	-1.2489
