"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-2.781	1.3949	-0.1823	-1.6785	3.9241	3.5682	1.2646	4.1296	4.61	2.9634	4.3119	4.4045	3.982	-0.3502	-1.1026	-3.8373	0.6945	1.227	1.3225	-0.3965	1.5598	4.4827	-2.4367
-3.0473	1.1518	-0.4659	-2.0142	3.7013	3.3106	1.0244	3.8692	4.393	2.8129	4.0602	4.2309	3.927	-0.3241	-1.1286	-3.7968	0.6511	1.3109	1.1199	-0.4457	1.2791	4.092	-2.4859
-3.3048	0.9261	-0.7437	-2.3585	3.4495	3.0589	0.7842	3.6347	4.1557	2.6682	3.8286	4.063	3.8807	-0.3068	-1.2125	-3.791	0.6222	1.4093	0.8711	-0.4862	1.0129	3.7187	-2.5466
-3.5479	0.7148	-0.9984	-2.6508	3.2296	2.8216	0.5701	3.4322	3.956	2.5698	3.6405	3.8981	3.8836	-0.2691	-1.3023	-3.765	0.573	1.5627	0.6945	-0.5585	0.7727	3.383	-2.5958
-3.7216	0.518	-1.2386	-2.9373	3.0415	2.6103	0.3936	3.2585	3.7997	2.4888	3.519	3.8257	3.9328	-0.2315	-1.3862	-3.7418	0.492	1.7219	0.5383	-0.573	0.6135	3.0733	-2.6508
-3.9502	0.3154	-1.4788	-3.218	2.8273	2.3817	0.2257	3.1167	3.6261	2.4396	3.3569	3.7245	3.9878	-0.2113	-1.4788	-3.7418	0.4543	1.8926	0.3675	-0.5701	0.4543	2.7868	-2.6884
-4.1238	0.1215	-1.6843	-3.4351	2.6537	2.1907	0.081	2.9691	3.4698	2.3904	3.2701	3.6463	4.0399	-0.1794	-1.5656	-3.7505	0.3791	2.0576	0.2344	-0.5788	0.3299	2.5322	-2.7521
-4.309	-0.0405	-1.9042	-3.6579	2.509	1.9794	-0.055	2.8852	3.3338	2.3788	3.1804	3.5827	4.1325	-0.1505	-1.664	-3.71	0.3212	2.2109	0.1158	-0.5817	0.2431	2.3383	-2.7897
-4.4711	-0.2141	-2.1126	-3.8692	2.3267	1.7769	-0.1621	2.781	3.192	2.3527	3.137	3.5306	4.2338	-0.1158	-1.7798	-3.7389	0.2633	2.4164	0.0116	-0.5788	0.1881	2.1994	-2.8273
-4.6303	-0.3791	-2.3441	-4.0717	2.1733	1.5685	-0.272	2.7087	3.0473	2.3354	3.111	3.4553	4.3061	-0.0839	-1.9187	-3.7737	0.2084	2.6074	-0.0839	-0.5498	0.1447	2.1444	-2.8505
-4.7894	-0.5643	-2.5466	-4.2714	2.0199	1.3428	-0.3907	2.619	2.8679	2.3527	3.1138	3.4322	4.4248	-0.0839	-2.0663	-3.8373	0.1707	2.8013	-0.1707	-0.5383	0.1534	2.127	-2.8823
-4.9659	-0.7119	-2.7521	-4.4421	1.855	1.1286	-0.4862	2.5698	2.755	2.3412	3.082	3.3627	4.5174	-0.0492	-2.2544	-3.9386	0.1244	2.9836	-0.2431	-0.5267	0.1534	2.1994	-2.9084
-5.1222	-0.8682	-2.9663	-4.61	1.7161	0.8682	-0.5672	2.5119	2.6161	2.3354	3.0907	3.3164	4.5955	-0.0434	-2.4135	-4.0312	0.0926	3.1312	-0.2749	-0.5093	0.1968	2.2949	-2.9228
-5.3016	-1.0331	-3.192	-4.7721	1.5627	0.6309	-0.6424	2.454	2.4396	2.347	3.0936	3.2267	4.6621	-0.0405	-2.5958	-4.1557	0.0752	3.2817	-0.3444	-0.5093	0.2402	2.454	-2.9489
-5.4434	-1.1952	-3.4003	-4.9428	1.392	0.3907	-0.7553	2.4106	2.2862	2.3238	3.1225	3.2093	4.7605	-0.0116	-2.8302	-4.3409	0.055	3.4553	-0.4023	-0.4717	0.2923	2.6624	-2.9373
-5.6287	-1.3659	-3.6434	-5.1077	1.2212	0.1158	-0.8479	2.3643	2.1126	2.3383	3.1399	3.1225	4.8473	-0.0029	-2.9865	-4.5058	0.0376	3.5971	-0.4023	-0.4543	0.3878	2.9084	-2.946
-5.8283	-1.528	-3.872	-5.2524	1.0505	-0.1505	-0.9463	2.292	1.9592	2.3209	3.137	3.0675	4.9341	0	-3.1978	-4.7373	0.0318	3.7476	-0.4659	-0.4312	0.4486	3.1775	-2.9547
-5.9991	-1.6987	-4.1383	-5.3971	0.874	-0.3762	-1.0158	2.2254	1.7826	2.3093	3.1515	3.0183	5.018	-0.0116	-3.3743	-4.9428	0.0289	3.8778	-0.5122	-0.4023	0.518	3.4669	-2.9518
-6.1438	-1.829	-4.3206	-5.4955	0.7206	-0.6251	-1.065	2.1878	1.638	2.3151	3.1833	2.9836	5.0933	0.0174	-3.5016	-5.1512	-0.0203	4.0283	-0.5412	-0.3299	0.5846	3.7621	-2.9373
-6.3058	-1.9968	-4.5348	-5.6084	0.5441	-0.8711	-1.1286	2.1299	1.4788	2.3238	3.1949	2.9431	5.1917	0.0232	-3.6203	-5.319	-0.0318	4.1441	-0.5643	-0.2691	0.6598	4.0399	-2.9576
-6.4187	-2.1704	-4.746	-5.6923	0.3994	-1.0939	-1.1807	2.1039	1.3341	2.3412	3.2325	2.9142	5.2785	0.0405	-3.7158	-5.5042	-0.055	4.2917	-0.6135	-0.2026	0.7264	4.3524	-2.9402
-6.5605	-2.2978	-4.9486	-5.7705	0.2518	-1.2965	-1.2097	2.0691	1.2212	2.3556	3.2614	2.8708	5.3566	0.0521	-3.7823	-5.6518	-0.0897	4.4335	-0.6367	-0.1187	0.7842	4.6534	-2.9315
-6.6734	-2.4627	-5.1627	-5.8196	0.0984	-1.5106	-1.2328	2.0257	1.0823	2.3585	3.2788	2.865	5.4608	0.0781	-3.8576	-5.7762	-0.1331	4.6071	-0.6367	-0.0203	0.8653	4.9052	-2.9257
-6.8007	-2.6132	-5.374	-5.8833	-0.0463	-1.7306	-1.2936	1.9592	0.9405	2.3672	3.3135	2.8129	5.5447	0.0897	-3.9097	-5.8775	-0.1765	4.7605	-0.6598	0.0203	0.9318	5.1483	-2.9142
-6.902	-2.7463	-5.5476	-5.9238	-0.1997	-1.9331	-1.2965	1.9244	0.8103	2.4048	3.3135	2.7637	5.6113	0.1215	-3.9444	-5.9383	-0.2257	4.8965	-0.6945	0.1534	1.0129	5.3595	-2.9055
-7.0177	-2.9257	-5.7357	-5.9817	-0.3502	-2.1154	-1.3486	1.8376	0.6685	2.3643	3.2933	2.674	5.646	0.1534	-3.9589	-5.9788	-0.2633	5.0325	-0.6888	0.2315	1.0621	5.5187	-2.9026
-7.1566	-3.082	-5.947	-6.0396	-0.4949	-2.3238	-1.3862	1.7624	0.5151	2.3383	3.2788	2.6103	5.701	0.1823	-3.9907	-6.0193	-0.327	5.1743	-0.7032	0.2923	1.1055	5.6576	-2.9026
-7.2724	-3.2354	-6.1785	-6.0801	-0.6685	-2.538	-1.4383	1.7016	0.3444	2.3064	3.2817	2.4974	5.7415	0.1997	-4.0312	-6.0309	-0.3762	5.3277	-0.7379	0.3328	1.1634	5.7502	-2.8737
-7.3824	-3.3917	-6.3811	-6.1177	-0.8132	-2.7087	-1.4701	1.6177	0.1678	2.2833	3.2354	2.4019	5.7213	0.2199	-4.0428	-6.0222	-0.4138	5.4261	-0.764	0.4167	1.2357	5.8225	-2.8534
-7.5155	-3.5798	-6.575	-6.1843	-0.9752	-2.9373	-1.5482	1.5135	-0.0203	2.2254	3.2007	2.263	5.7155	0.2315	-4.0717	-6.0251	-0.4486	5.5389	-0.764	0.4312	1.2994	5.8862	-2.8331
-7.6486	-3.7331	-6.7746	-6.2277	-1.1344	-3.137	-1.6119	1.418	-0.1765	2.1502	3.1457	2.1502	5.6865	0.2605	-4.1209	-6.0193	-0.4804	5.6576	-0.819	0.4601	1.3283	5.918	-2.7753
-7.7759	-3.8981	-6.9685	-6.2798	-1.2965	-3.3511	-1.6785	1.3312	-0.3502	2.0952	3.111	2.0489	5.6692	0.2807	-4.1412	-6.0078	-0.5325	5.7705	-0.8363	0.4833	1.3746	5.9296	-2.729
-7.8714	-4.0775	-7.1422	-6.2943	-1.4585	-3.5248	-1.7421	1.2386	-0.518	2.0228	3.0849	1.9331	5.6431	0.301	-4.1962	-5.973	-0.5527	5.8862	-0.8797	0.5035	1.4643	5.8949	-2.7029
-7.9525	-4.1933	-7.2955	-6.3116	-1.5685	-3.6868	-1.7769	1.1547	-0.6569	1.9736	3.0675	1.8521	5.6518	0.3183	-4.2077	-5.8804	-0.6106	5.9846	-0.8363	0.5469	1.5106	5.8457	-2.674
-8.0306	-4.3438	-7.4518	-6.3261	-1.7016	-3.8344	-1.8116	1.0881	-0.7871	1.9187	3.0618	1.7855	5.646	0.3415	-4.2135	-5.811	-0.6482	6.1004	-0.8711	0.5614	1.5685	5.7647	-2.619
-8.0885	-4.4624	-7.5618	-6.3203	-1.8261	-4.0023	-1.8521	1.0244	-0.9174	1.8753	3.0502	1.7016	5.6258	0.3617	-4.254	-5.7213	-0.6945	6.2132	-0.8826	0.6077	1.6148	5.6547	-2.5785
-8.1348	-4.5782	-7.6891	-6.3377	-1.9534	-4.1412	-1.8897	0.9724	-1.0215	1.8347	3.0473	1.6408	5.6315	0.3791	-4.2772	-5.6113	-0.7235	6.3145	-0.8855	0.6482	1.6843	5.5129	-2.5582
-8.184	-4.691	-7.8049	-6.3434	-2.0749	-4.2917	-1.9273	0.9058	-1.1431	1.7653	3.1023	1.6061	5.6489	0.3994	-4.2714	-5.4666	-0.7582	6.4216	-0.8711	0.6598	1.7595	5.3566	-2.5293
-8.1955	-4.7894	-7.9033	-6.3637	-2.1502	-4.4074	-1.9939	0.8942	-1.227	1.7306	3.0965	1.5482	5.6344	0.4138	-4.2656	-5.3595	-0.7987	6.5229	-0.8797	0.6772	1.829	5.1888	-2.509
-8.2042	-4.8618	-7.9727	-6.355	-2.2341	-4.5174	-2.0286	0.8508	-1.3312	1.7016	3.1023	1.4933	5.6113	0.4312	-4.2627	-5.2351	-0.8306	6.5865	-0.8769	0.7003	1.91	5.0441	-2.483
-8.2361	-4.9341	-8.048	-6.3608	-2.3441	-4.6418	-2.1068	0.7987	-1.4296	1.6148	3.137	1.4383	5.5939	0.4399	-4.2888	-5.1396	-0.8595	6.6502	-0.8682	0.7351	1.9592	4.911	-2.4454
-8.2274	-5.0007	-8.1406	-6.3724	-2.4077	-4.7721	-2.1473	0.7611	-1.5482	1.528	3.1312	1.3601	5.5216	0.4514	-4.2772	-5.0614	-0.8769	6.6936	-0.8508	0.709	2.0055	4.8068	-2.4251
-8.2274	-5.0701	-8.1955	-6.3869	-2.509	-4.8907	-2.2167	0.7437	-1.6524	1.4412	3.1167	1.2965	5.4666	0.4601	-4.2685	-5.0151	-0.9029	6.7457	-0.8537	0.7177	2.0691	4.7605	-2.399
-8.2361	-5.1425	-8.2534	-6.4274	-2.5756	-5.0094	-2.292	0.7148	-1.7682	1.3515	3.1167	1.2183	5.4087	0.4601	-4.2425	-5.0325	-0.9087	6.7631	-0.8363	0.7177	2.127	4.7547	-2.4019
-8.2071	-5.1801	-8.3055	-6.4476	-2.6421	-5.1367	-2.3846	0.6888	-1.8521	1.2617	3.1167	1.1257	5.3335	0.4746	-4.2425	-5.0383	-0.9347	6.8007	-0.819	0.7148	2.2023	4.8039	-2.3759
-8.2245	-5.2119	-8.3489	-6.4881	-2.7087	-5.264	-2.4511	0.6511	-1.9447	1.1778	3.1023	1.0621	5.2524	0.4804	-4.2193	-5.0846	-0.9434	6.792	-0.79	0.6974	2.2891	4.9196	-2.3614
-8.239	-5.2756	-8.4184	-6.5171	-2.8071	-5.3827	-2.5409	0.6309	-2.0518	1.0794	3.1023	0.9897	5.1917	0.4775	-4.2454	-5.1743	-0.9232	6.7949	-0.7727	0.7003	2.3325	5.0788	-2.3759
-8.1955	-5.3219	-8.4271	-6.5547	-2.8534	-5.4897	-2.6219	0.6193	-2.0923	1.0187	3.1312	0.9463	5.1454	0.4717	-4.2367	-5.2351	-0.9116	6.8209	-0.7582	0.7032	2.4135	5.2582	-2.3904
-8.1753	-5.3248	-8.456	-6.6097	-2.9026	-5.5881	-2.7058	0.628	-2.1589	0.9492	3.1573	0.9318	5.0846	0.4688	-4.2135	-5.345	-0.9	6.8007	-0.7148	0.683	2.4714	5.4753	-2.4048
-8.1435	-5.3248	-8.4705	-6.6155	-2.9576	-5.6605	-2.7926	0.628	-2.1994	0.8913	3.1949	0.9145	4.9949	0.4543	-4.1759	-5.4	-0.8711	6.8007	-0.7003	0.654	2.5582	5.6981	-2.4019
-8.0769	-5.3422	-8.4792	-6.6444	-2.9865	-5.7473	-2.8621	0.6569	-2.2138	0.8537	3.2383	0.9405	4.9978	0.4486	-4.1354	-5.4405	-0.8595	6.8094	-0.6338	0.6859	2.6566	5.8978	-2.4425
-8.0219	-5.3306	-8.4531	-6.6762	-3.0068	-5.7733	-2.8852	0.7003	-2.1791	0.8277	3.3048	0.981	4.9746	0.4283	-4.0544	-5.4521	-0.8334	6.7949	-0.6019	0.683	2.7	6.0656	-2.4454
-7.9119	-5.3248	-8.4444	-6.6936	-3.0299	-5.8023	-2.9286	0.7814	-2.1936	0.8277	3.3627	1.0563	4.9717	0.4254	-3.9762	-5.3798	-0.8248	6.7949	-0.5238	0.6772	2.7955	6.2103	-2.454
-7.8338	-5.3161	-8.401	-6.7023	-3.0646	-5.837	-2.9605	0.8103	-2.156	0.8161	3.4293	1.1084	4.992	0.4341	-3.872	-5.3277	-0.819	6.7804	-0.4804	0.6974	2.8447	6.3058	-2.4569
-7.7586	-5.3045	-8.3779	-6.7283	-3.0849	-5.8573	-3.0097	0.8306	-2.1357	0.8074	3.4727	1.1691	4.9631	0.4312	-3.7563	-5.1946	-0.8016	6.7804	-0.4457	0.6945	2.891	6.3782	-2.4685
-7.6631	-5.2611	-8.3316	-6.7428	-3.0994	-5.892	-3.0473	0.8884	-2.0923	0.8103	3.5306	1.2241	4.9544	0.4341	-3.6145	-5.0412	-0.8132	6.7689	-0.408	0.7322	2.9489	6.3984	-2.4974
-7.5676	-5.2611	-8.3142	-6.7746	-3.1601	-5.9296	-3.111	0.8942	-2.072	0.7871	3.5711	1.2386	4.911	0.4254	-3.4553	-4.8647	-0.8132	6.7457	-0.4109	0.7495	2.9518	6.4361	-2.5177
-7.4634	-5.2119	-8.2592	-6.7833	-3.1659	-5.9296	-3.1486	0.9608	-2.0286	0.8045	3.6058	1.3196	4.8994	0.4283	-3.2846	-4.6794	-0.8363	6.7486	-0.3415	0.7785	2.9952	6.4505	-2.5293
-7.3679	-5.1917	-8.2361	-6.7949	-3.1804	-5.9615	-3.1833	0.9781	-1.9794	0.7987	3.6376	1.3601	4.8791	0.463	-3.0849	-4.4942	-0.8711	6.7428	-0.3096	0.8016	3.0212	6.4418	-2.5698
-7.2984	-5.1859	-8.2158	-6.8499	-3.2441	-6.0135	-3.2788	0.981	-1.965	0.7611	3.6579	1.3746	4.8415	0.463	-2.9113	-4.3119	-0.8797	6.7399	-0.2923	0.8363	3.0299	6.4592	-2.6074
-7.2058	-5.1714	-8.1898	-6.873	-3.2846	-6.0251	-3.3106	0.9868	-1.9505	0.7611	3.6868	1.3949	4.8097	0.4775	-2.7666	-4.1412	-0.9058	6.7254	-0.2576	0.874	3.0589	6.491	-2.619
-7.1393	-5.1569	-8.1811	-6.8904	-3.3193	-6.0627	-3.3714	0.9955	-1.9187	0.7437	3.6608	1.4238	4.7634	0.4978	-2.5872	-3.9675	-0.9347	6.6936	-0.2431	0.8884	3.082	6.5316	-2.6161
-7.0669	-5.1135	-8.1753	-6.9049	-3.3859	-6.0917	-3.4322	0.9897	-1.881	0.7206	3.6695	1.418	4.6968	0.4775	-2.4309	-3.8142	-0.9261	6.6791	-0.2199	0.9058	3.0965	6.5605	-2.6711
-6.9888	-5.1193	-8.1782	-6.9222	-3.4032	-6.1061	-3.4582	0.9868	-1.8492	0.7119	3.6926	1.4933	4.7084	0.5122	-2.2949	-3.6492	-0.9637	6.7023	-0.1765	0.9752	3.1023	6.6242	-2.6566
-6.8788	-5.047	-8.1203	-6.9049	-3.409	-6.0917	-3.4901	1.0042	-1.8145	0.7119	3.6897	1.5309	4.6679	0.5064	-2.1502	-3.4901	-0.9666	6.6791	-0.1302	1.0042	3.1457	6.6762	-2.6942
-6.8441	-5.0412	-8.1029	-6.8991	-3.4351	-6.1177	-3.5132	1.0158	-1.7884	0.7148	3.7158	1.5888	4.6794	0.5006	-2.0344	-3.3251	-0.9579	6.6618	-0.0926	1.0129	3.1891	6.7399	-2.7029
-6.7515	-4.9804	-8.0509	-6.8759	-3.4409	-6.0801	-3.5392	1.0273	-1.6871	0.7582	3.7679	1.6408	4.6737	0.5035	-1.9158	-3.1601	-0.9492	6.6762	-0.0521	1.0736	3.2383	6.818	-2.7174
-6.6415	-4.9312	-7.993	-6.8267	-3.4322	-6.057	-3.519	1.036	-1.6148	0.7871	3.8171	1.7479	4.6823	0.492	-1.774	-2.9836	-0.9405	6.6647	0.0116	1.0997	3.2875	6.9049	-2.729
-6.52	-4.856	-7.9033	-6.7428	-3.3974	-5.9672	-3.4756	1.0794	-1.5106	0.8479	3.8576	1.8174	4.7142	0.4804	-1.6408	-2.81	-0.9261	6.6618	0.0579	1.1547	3.3685	6.9888	-2.7203
-6.4187	-4.7865	-7.8193	-6.6444	-3.3888	-5.9036	-3.4235	1.0968	-1.4383	0.8971	3.9241	1.936	4.7171	0.4659	-1.5077	-2.6855	-0.8913	6.6589	0.1129	1.1662	3.4466	7.1045	-2.7203
-6.2856	-4.7084	-7.7094	-6.5663	-3.3367	-5.8254	-3.3396	1.1605	-1.3052	0.9839	4.0341	2.0865	4.7952	0.4601	-1.4035	-2.5437	-0.8711	6.6386	0.217	1.2589	3.5537	7.2377	-2.6971
-6.1785	-4.6418	-7.6457	-6.4505	-3.3309	-5.7531	-3.3019	1.1952	-1.1923	1.0302	4.0862	2.1502	4.7807	0.4399	-1.3399	-2.4251	-0.8334	6.627	0.2518	1.2994	3.629	7.4171	-2.6798
-6.0685	-4.5637	-7.5589	-6.355	-3.3367	-5.6721	-3.2325	1.2154	-1.1113	1.0823	4.1325	2.2109	4.7778	0.4051	-1.2762	-2.3383	-0.7871	6.601	0.3328	1.3601	3.7042	7.6428	-2.6595
-5.9846	-4.5405	-7.4923	-6.2566	-3.3251	-5.6142	-3.1862	1.2415	-1.0505	1.1315	4.1412	2.2804	4.7749	0.3849	-1.2617	-2.3296	-0.7322	6.5605	0.3849	1.3978	3.791	7.9322	-2.6219
-5.9354	-4.5174	-7.4547	-6.1727	-3.3106	-5.5795	-3.1486	1.2328	-0.9955	1.1836	4.2106	2.3036	4.7778	0.3531	-1.227	-2.3151	-0.6743	6.5084	0.4254	1.4296	3.8692	8.265	-2.6248
-5.837	-4.4682	-7.3881	-6.0743	-3.2991	-5.4955	-3.0618	1.2473	-0.9203	1.1952	4.2193	2.318	4.7518	0.327	-1.1981	-2.3556	-0.6222	6.4679	0.4775	1.473	3.956	8.6441	-2.5727
-5.811	-4.4682	-7.3505	-5.9991	-3.328	-5.4666	-3.056	1.2473	-0.8797	1.2241	4.2222	2.3325	4.7373	0.3068	-1.2183	-2.4106	-0.5672	6.4332	0.5296	1.4962	4.0399	9.055	-2.5611
-5.782	-4.4537	-7.31	-5.9094	-3.3048	-5.4145	-2.9952	1.256	-0.8363	1.2357	4.2309	2.3267	4.7055	0.2633	-1.2068	-2.4859	-0.5035	6.41	0.5759	1.528	4.1122	9.4978	-2.5524
-5.7531	-4.445	-7.3216	-5.8225	-3.3048	-5.3885	-2.9547	1.2646	-0.819	1.2907	4.2569	2.3325	4.7026	0.2402	-1.1662	-2.5235	-0.4428	6.3695	0.6367	1.5714	4.2396	9.9406	-2.564
-5.7676	-4.4624	-7.3042	-5.7386	-3.3251	-5.3537	-2.9055	1.2357	-0.8016	1.308	4.2685	2.3209	4.6823	0.2084	-1.2183	-2.6335	-0.3733	6.3579	0.654	1.609	4.3235	10.3891	-2.5814
-5.7328	-4.4595	-7.3303	-5.6634	-3.3193	-5.3103	-2.8505	1.2415	-0.7582	1.3167	4.2801	2.3209	4.6823	0.1621	-1.1952	-2.674	-0.3154	6.2943	0.7032	1.6582	4.4074	10.8232	-2.5785
-5.7328	-4.4827	-7.3158	-5.6113	-3.3164	-5.3103	-2.8245	1.282	-0.7524	1.3572	4.3235	2.3527	4.6968	0.1534	-1.2357	-2.755	-0.2633	6.274	0.7524	1.6727	4.5087	11.2515	-2.5958
-5.7242	-4.4971	-7.3592	-5.5389	-3.2962	-5.2959	-2.7753	1.2849	-0.6888	1.3543	4.3409	2.3499	4.6852	0.1215	-1.2531	-2.8187	-0.1997	6.2132	0.7987	1.6756	4.5926	11.6219	-2.6219
-5.7155	-4.474	-7.3592	-5.484	-3.2788	-5.2293	-2.7261	1.3109	-0.654	1.4122	4.3756	2.399	4.7258	0.1013	-1.282	-2.8679	-0.1707	6.1872	0.8392	1.7306	4.6505	11.9489	-2.645
-5.6865	-4.4624	-7.3708	-5.4029	-3.273	-5.1888	-2.6595	1.363	-0.5817	1.4614	4.445	2.4251	4.746	0.081	-1.2646	-2.865	-0.136	6.1264	0.8855	1.7392	4.7315	12.2036	-2.6942
-5.6865	-4.4393	-7.3766	-5.3161	-3.2122	-5.1685	-2.5958	1.4151	-0.5209	1.4962	4.5029	2.4859	4.7807	0.0579	-1.256	-2.8505	-0.1129	6.1033	0.8971	1.7971	4.7981	12.4149	-2.7463
-5.6431	-4.4219	-7.3737	-5.2293	-3.1573	-5.1222	-2.5322	1.499	-0.4428	1.5801	4.5521	2.5409	4.856	0.0637	-1.2068	-2.8302	-0.1071	6.0801	0.9637	1.8058	4.8733	12.5567	-2.7926
-5.6026	-4.3872	-7.3708	-5.1541	-3.0849	-5.0528	-2.4482	1.5772	-0.3704	1.6611	4.6505	2.5929	4.8878	0.0666	-1.1489	-2.755	-0.0955	6.0512	1.0331	1.829	4.9486	12.6232	-2.8563
-5.591	-4.3351	-7.3592	-5.0788	-3.0183	-4.992	-2.373	1.6727	-0.2836	1.7161	4.7518	2.6711	4.9631	0.0521	-1.0302	-2.6913	-0.0723	6.0309	1.0736	1.8579	5.0007	12.6406	-2.9286
-5.5418	-4.2975	-7.3795	-4.9978	-2.9402	-4.9399	-2.2949	1.7971	-0.1881	1.8	4.8531	2.7463	5.0267	0.0463	-0.9347	-2.6045	-0.055	6.002	1.1344	1.8868	5.0933	12.5914	-2.9923
-5.5013	-4.2193	-7.3766	-4.9052	-2.8447	-4.8907	-2.2081	1.9042	-0.0897	1.91	4.9457	2.8216	5.1049	0.026	-0.7698	-2.4627	-0.0174	5.9788	1.2125	1.91	5.1627	12.4959	-3.0618
-5.4753	-4.1788	-7.3592	-4.8241	-2.7666	-4.8357	-2.1357	2.0055	0.0029	1.9708	5.0701	2.9142	5.1743	0	-0.5875	-2.3209	0.0174	5.9701	1.2878	1.9447	5.2467	12.3454	-3.1341
-5.4348	-4.1325	-7.3997	-4.7547	-2.6769	-4.7952	-2.0547	2.1212	0.0695	2.0344	5.1714	2.9778	5.2177	-0.026	-0.4109	-2.1589	0.081	5.9238	1.3399	1.9476	5.3016	12.1805	-3.2065
-5.4174	-4.0544	-7.3881	-4.6852	-2.5785	-4.7431	-1.965	2.2515	0.1794	2.1212	5.2785	3.0386	5.293	-0.0521	-0.2344	-1.991	0.1418	5.9267	1.418	1.9389	5.3971	12.0184	-3.2846
-5.3624	-3.9849	-7.391	-4.6042	-2.4772	-4.6939	-1.9013	2.399	0.272	2.2312	5.4174	3.1399	5.3942	-0.0868	-0.0318	-1.8145	0.2055	5.9094	1.5164	1.9765	5.4637	11.7956	-3.3569
-5.3335	-3.8952	-7.3939	-4.5261	-2.347	-4.6389	-1.8145	2.5235	0.3646	2.3209	5.5447	3.2325	5.4811	-0.1013	0.1592	-1.6032	0.2489	5.9238	1.6148	2.0257	5.5621	11.5872	-3.4235
-5.2987	-3.8026	-7.4113	-4.4364	-2.2486	-4.5868	-1.745	2.6769	0.4804	2.399	5.6807	3.3454	5.5563	-0.1476	0.3473	-1.3949	0.3241	5.8949	1.6929	2.0315	5.6431	11.3817	-3.5045
-5.2582	-3.7187	-7.3939	-4.3611	-2.1154	-4.5348	-1.6871	2.8331	0.5933	2.483	5.8283	3.4669	5.6489	-0.1852	0.5441	-1.1749	0.3936	5.9036	1.8116	2.0605	5.7068	11.1415	-3.5595
-5.2322	-3.6116	-7.4084	-4.2627	-1.9823	-4.4942	-1.5859	2.9952	0.7061	2.6074	5.9846	3.6174	5.7676	-0.2286	0.6916	-0.9347	0.4601	5.9036	1.8955	2.1154	5.8081	10.9158	-3.6058
-5.1917	-3.4901	-7.4055	-4.1585	-1.8781	-4.4335	-1.4904	3.1341	0.8277	2.7087	6.1264	3.7476	5.8428	-0.2547	0.8392	-0.6598	0.5325	5.8978	1.991	2.1328	5.8804	10.7248	-3.6319
-5.1512	-3.3685	-7.3476	-4.0659	-1.7277	-4.3495	-1.4007	3.3135	0.9839	2.8273	6.3087	3.901	5.9672	-0.272	0.9984	-0.3617	0.5672	5.8949	2.0691	2.1444	5.9528	10.5367	-3.6521
-5.0788	-3.2556	-7.3042	-3.927	-1.5598	-4.2656	-1.2936	3.4756	1.1344	2.9286	6.4997	4.0891	6.0888	-0.2894	1.0852	-0.1158	0.6048	5.9296	2.1762	2.1675	6.0367	10.3833	-3.6811
-5.0325	-3.1225	-7.2521	-3.8257	-1.4383	-4.173	-1.1981	3.6434	1.2531	3.0415	6.6531	4.2801	6.2248	-0.3125	1.1865	0.136	0.6482	5.9557	2.2515	2.2023	6.1148	10.2907	-3.7187
-4.9862	-2.9547	-7.2029	-3.6926	-1.2473	-4.0833	-1.0707	3.8142	1.4267	3.1949	6.8615	4.4566	6.3377	-0.3386	1.2415	0.3733	0.683	5.9701	2.3383	2.1994	6.1727	10.2271	-3.7158
-4.9283	-2.8071	-7.0843	-3.5306	-1.0939	-3.9675	-0.9289	3.9936	1.583	3.3106	7.0322	4.6563	6.4795	-0.3357	1.2936	0.5846	0.6945	6.0106	2.4482	2.2428	6.2451	10.1952	-3.7245
-4.8328	-2.6682	-7.0409	-3.3656	-0.9347	-3.8807	-0.8045	4.1383	1.7306	3.4148	7.1653	4.8386	6.5779	-0.3646	1.3283	0.7235	0.7206	6.0049	2.5264	2.2572	6.3	10.2271	-3.7158
-4.7576	-2.4743	-6.928	-3.2325	-0.7987	-3.7794	-0.6974	4.2772	1.8463	3.5248	7.3361	5.0036	6.7052	-0.3675	1.3486	0.8653	0.7351	6.0222	2.6132	2.2717	6.329	10.285	-3.7216
-4.6679	-2.3325	-6.8672	-3.0994	-0.6396	-3.6782	-0.5846	4.4161	1.9679	3.6	7.4547	5.1454	6.7544	-0.3675	1.3399	0.9318	0.7437	6.002	2.6798	2.292	6.3753	10.3949	-3.6897
-4.555	-2.1617	-6.7428	-2.8939	-0.4891	-3.5769	-0.4457	4.5261	2.0923	3.6839	7.5849	5.2959	6.8383	-0.3646	1.3428	0.955	0.7379	6.0135	2.7347	2.2978	6.3926	10.5367	-3.6811
-4.4942	-2.0402	-6.6878	-2.8042	-0.3704	-3.5132	-0.3646	4.6303	2.182	3.736	7.6602	5.4087	6.8759	-0.3704	1.3109	0.9232	0.7611	5.973	2.7724	2.3064	6.4071	10.7248	-3.6579
-4.4161	-1.9042	-6.5981	-2.6711	-0.2315	-3.409	-0.2633	4.7258	2.263	3.7737	7.7412	5.5071	6.9049	-0.382	1.2675	0.8306	0.764	5.9325	2.8071	2.2717	6.4042	10.9708	-3.6405
