"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.5442	9.1943	9.6658	7.6384	9.9189	9.847	7.5904	9.6312	10.0575	7.0629	8.5282	8.8319	5.7947	-3.1331	6.3089	5.7947	6.1943	-4.5132	6.1384	-2.3419	5.4324	2.5097	1.5346
8.2884	8.9225	9.3568	7.4492	9.6525	9.538	7.4678	9.3888	9.799	6.9936	8.3311	8.6215	5.8054	-3.0825	6.1837	5.6588	6.0984	-4.372	6.0851	-2.2433	5.3604	2.2646	1.6065
8.014	8.6374	9.069	7.252	9.3967	9.2236	7.3133	9.165	9.538	6.919	8.1392	8.403	5.824	-3.0426	6.0505	5.5283	6.0105	-4.2415	6.0185	-2.1314	5.2699	2.0168	1.6678
7.7476	8.3364	8.7413	7.0469	9.1357	8.9145	7.1721	8.9065	9.2742	6.8497	7.9447	8.2112	5.824	-3.0079	5.9013	5.3844	5.9332	-4.0869	5.9679	-2.0222	5.2272	1.7531	1.7158
7.4812	8.0646	8.4483	6.8311	8.8666	8.6241	7.0149	8.6614	8.9998	6.7592	7.7716	8.014	5.84	-2.96	5.7707	5.2805	5.8613	-3.9377	5.9093	-1.9076	5.1766	1.4627	1.7691
7.1988	7.7662	8.1206	6.618	8.5708	8.2858	6.8551	8.4323	8.7227	6.6686	7.5797	7.8115	5.8347	-2.936	5.6189	5.15	5.7974	-3.7885	5.8427	-1.7877	5.1153	1.1723	1.7984
6.951	7.4625	7.8089	6.4048	8.2991	7.9927	6.7005	8.1632	8.411	6.5673	7.3719	7.5851	5.824	-2.9013	5.4883	4.9874	5.7468	-3.6607	5.7654	-1.6865	5.0727	0.8552	1.849
6.6739	7.2201	7.5185	6.1997	8.0646	7.7183	6.562	7.9661	8.1579	6.522	7.2121	7.4012	5.8373	-2.896	5.3684	4.8969	5.7068	-3.5408	5.7308	-1.5799	5.0407	0.5355	1.8703
6.4075	6.9563	7.2227	5.9812	7.7929	7.4039	6.4075	7.7183	7.9021	6.4208	7.0309	7.1961	5.832	-2.8614	5.2405	4.7636	5.6588	-3.3969	5.6455	-1.476	5.0141	0.2078	1.8889
6.1597	6.7245	6.959	5.816	7.5638	7.1641	6.2823	7.5211	7.6677	6.3462	6.8897	7.0282	5.848	-2.8401	5.1553	4.6864	5.5896	-3.2504	5.6269	-1.3774	5.0008	-0.1279	1.9129
5.888	6.4794	6.6872	5.6215	7.3186	6.8924	6.1597	7.3186	7.4385	6.2823	6.7405	6.8737	5.8427	-2.8134	5.054	4.6091	5.5469	-3.1118	5.5496	-1.2549	4.9741	-0.4503	1.9316
5.6695	6.2956	6.4421	5.4404	7.1135	6.6846	6.0505	7.1348	7.2734	6.2396	6.6206	6.7485	5.8613	-2.7681	4.9715	4.5185	5.4723	-2.9546	5.5123	-1.1403	4.9795	-0.7753	1.9769
5.443	6.0851	6.2236	5.3098	6.927	6.4847	5.9626	6.9936	7.0869	6.2103	6.5114	6.6259	5.9066	-2.7202	4.8942	4.4439	5.3924	-2.8054	5.4643	-0.9991	4.9422	-1.103	2.0142
5.2672	5.9412	6.0638	5.2166	6.7725	6.3569	5.9306	6.8471	6.951	6.2263	6.4208	6.5593	5.9599	-2.6722	4.8249	4.3933	5.2805	-2.6482	5.4297	-0.8392	4.9368	-1.4041	2.0941
5.07	5.7681	5.8613	5.0913	6.6126	6.1837	5.8773	6.6952	6.8151	6.2023	6.3329	6.4714	5.9945	-2.6216	4.7184	4.3027	5.1686	-2.4884	5.3524	-0.7353	4.8942	-1.6731	2.15
4.8889	5.6109	5.7095	4.9901	6.4581	6.0451	5.8613	6.5966	6.7139	6.2316	6.2583	6.3968	6.0478	-2.5603	4.6304	4.2148	5.0354	-2.3205	5.3151	-0.6074	4.8649	-1.9209	2.2246
4.7237	5.451	5.5682	4.9475	6.3196	5.9439	5.856	6.5034	6.6366	6.2663	6.205	6.3462	6.1171	-2.4804	4.5319	4.1242	4.8809	-2.1394	5.2539	-0.4609	4.8409	-2.142	2.2939
4.6038	5.3205	5.443	4.9182	6.221	5.8826	5.8773	6.4421	6.602	6.3249	6.1384	6.3116	6.1837	-2.4058	4.4573	4.0736	4.7423	-1.9715	5.1899	-0.3357	4.7903	-2.3605	2.3818
4.4653	5.1899	5.3471	4.8649	6.1331	5.8187	5.8906	6.3595	6.5434	6.3888	6.0878	6.2903	6.2476	-2.3285	4.3267	3.9697	4.5905	-1.7824	5.1153	-0.1865	4.7397	-2.5284	2.4831
4.3427	5.0887	5.2432	4.8649	6.0132	5.784	5.9386	6.2982	6.5167	6.4554	6.0665	6.2769	6.3276	-2.2459	4.2335	3.8765	4.4253	-1.6012	5.0647	-0.0746	4.6811	-2.7069	2.5603
4.2388	4.9768	5.1606	4.8702	5.9306	5.7761	6.0025	6.2316	6.5007	6.5513	6.0238	6.2636	6.4075	-2.1634	4.1056	3.7965	4.2654	-1.3961	4.9795	0.0666	4.5931	-2.8641	2.6456
4.1615	4.8995	5.1446	4.9128	5.8666	5.7627	6.1038	6.1943	6.5247	6.6259	5.9945	6.2689	6.5061	-2.0861	3.9937	3.7512	4.0976	-1.2282	4.9155	0.2105	4.5265	-3.0239	2.7095
4.0976	4.8143	5.0887	4.9342	5.792	5.7601	6.1837	6.1704	6.53	6.7192	5.9546	6.2663	6.594	-1.9928	3.9164	3.6766	3.9164	-1.0391	4.8303	0.3304	4.4253	-3.1997	2.7601
4.0017	4.7104	5.0274	4.9768	5.7201	5.7761	6.2663	6.1624	6.5673	6.8124	5.9279	6.2823	6.6659	-1.8943	3.8072	3.6393	3.7432	-0.8472	4.7397	0.4689	4.3667	-3.3756	2.8401
3.9484	4.6438	4.9928	5.0434	5.6615	5.7574	6.3649	6.1118	6.5753	6.9217	5.8826	6.2769	6.7458	-1.809	3.7113	3.5781	3.5594	-0.6581	4.6571	0.5835	4.2708	-3.5488	2.8934
3.8685	4.5505	4.9288	5.07	5.5816	5.7734	6.4235	6.0531	6.5886	6.9909	5.84	6.3062	6.8311	-1.7131	3.5834	3.5008	3.3836	-0.4689	4.5638	0.698	4.1882	-3.7326	2.9786
3.7832	4.4866	4.9102	5.1127	5.4963	5.7734	6.4847	5.9785	6.5807	7.0655	5.784	6.2796	6.9057	-1.6252	3.4715	3.4369	3.2024	-0.2851	4.4866	0.7913	4.0949	-3.9218	3.0958
3.6953	4.3933	4.8223	5.1393	5.4297	5.7574	6.5567	5.9599	6.602	7.1641	5.7254	6.2956	6.9989	-1.5266	3.3862	3.3916	3.0106	-0.0906	4.396	0.9058	4.047	-4.1109	3.1971
3.5887	4.3001	4.7423	5.1739	5.3285	5.7361	6.5886	5.9119	6.5966	7.2227	5.6961	6.2743	7.0922	-1.4387	3.261	3.3116	2.8454	0.0879	4.3027	1.0231	3.975	-4.3054	3.2957
3.4955	4.2148	4.6651	5.1953	5.2485	5.7121	6.6446	5.8373	6.586	7.2654	5.6162	6.253	7.1535	-1.3561	3.1331	3.2184	2.6882	0.2558	4.2255	1.111	3.8924	-4.4866	3.4155
3.3782	4.1109	4.5745	5.1713	5.1526	5.6588	6.6659	5.7894	6.5487	7.3266	5.5709	6.229	7.2361	-1.2868	2.9919	3.1331	2.515	0.4103	4.1562	1.1936	3.8605	-4.6544	3.5248
3.277	4.0097	4.4626	5.1819	5.0567	5.6135	6.6846	5.7468	6.522	7.3639	5.5123	6.2103	7.3027	-1.2016	2.8561	3.0319	2.3445	0.5888	4.0896	1.2655	3.8418	-4.8169	3.602
3.1651	3.8951	4.3773	5.1446	4.9475	5.5443	6.6579	5.6535	6.4661	7.3906	5.4324	6.1544	7.3719	-1.119	2.7228	2.9413	2.1767	0.738	3.999	1.3401	3.7779	-4.9928	3.666
3.0452	3.7619	4.2601	5.1127	4.8116	5.4643	6.6446	5.5416	6.3782	7.4172	5.3524	6.0984	7.4039	-1.0337	2.5843	2.8161	2.0222	0.8792	3.9138	1.3881	3.7406	-5.1393	3.7246
2.9333	3.6607	4.1455	5.0807	4.6864	5.3658	6.6286	5.4617	6.3089	7.4066	5.2832	6.0238	7.4385	-0.9591	2.4378	2.6722	1.8543	1.0231	3.8578	1.4414	3.7166	-5.2832	3.7885
2.8108	3.5061	3.999	5.0034	4.5692	5.2326	6.5567	5.3711	6.1837	7.3719	5.1686	5.9332	7.4519	-0.8872	2.3099	2.5417	1.7078	1.1563	3.7699	1.468	3.6953	-5.4377	3.8392
2.6562	3.4022	3.8951	4.9715	4.4439	5.134	6.5247	5.2405	6.0798	7.3639	5.086	5.8427	7.4625	-0.8046	2.174	2.3978	1.5586	1.2762	3.682	1.5239	3.6447	-5.5629	3.8791
2.547	3.2477	3.7353	4.8862	4.2974	4.9874	6.4528	5.1366	5.9439	7.3107	4.9795	5.7361	7.4545	-0.7407	2.0674	2.2433	1.4387	1.3881	3.5914	1.5399	3.5674	-5.6881	3.9111
2.3658	3.0665	3.5461	4.7876	4.1082	4.7903	6.3515	4.9661	5.7388	7.2068	4.8169	5.5682	7.3853	-0.698	1.9502	2.0808	1.3348	1.4653	3.5061	1.5106	3.4901	-5.8	3.9537
2.2113	2.888	3.3489	4.6837	3.9111	4.5958	6.2396	4.7796	5.5629	7.1135	4.6411	5.4004	7.3373	-0.6474	1.8516	1.8996	1.2655	1.5346	3.3729	1.5346	3.3649	-5.9199	3.999
2.0461	2.7335	3.2024	4.5798	3.7353	4.4013	6.1064	4.6224	5.3631	7.0149	4.4919	5.2379	7.3027	-0.6154	1.777	1.7184	1.1829	1.6278	3.2957	1.5106	3.2743	-6.0531	4.023
1.8836	2.5443	2.9919	4.4573	3.5408	4.1535	5.9546	4.4306	5.118	6.8631	4.3081	5.0354	7.2068	-0.5915	1.7344	1.5213	1.127	1.7024	3.1864	1.5213	3.1678	-6.1704	4.031
1.6731	2.3712	2.7655	4.3081	3.3409	3.9191	5.808	4.2281	4.9022	6.7112	4.1669	4.8436	7.1268	-0.5595	1.6412	1.3295	1.0977	1.7877	3.0905	1.5026	3.0878	-6.3142	4.0363
1.4813	2.1953	2.5337	4.1562	3.1385	3.6633	5.6242	4.063	4.6651	6.5593	3.9777	4.6278	7.0256	-0.5595	1.5826	1.143	1.095	1.8357	3.0159	1.484	3.0026	-6.4315	4.0177
1.2948	2.0248	2.3152	4.0203	2.9573	3.4209	5.459	3.8818	4.3986	6.3862	3.8418	4.4413	6.9323	-0.5595	1.5133	0.9511	1.0897	1.8996	2.9466	1.5159	2.952	-6.5727	4.015
1.0923	1.8676	2.0808	3.8605	2.7681	3.1518	5.2832	3.69	4.1455	6.2103	3.6793	4.2281	6.8098	-0.5701	1.4786	0.7913	1.103	1.9609	2.8854	1.476	2.8987	-6.7112	3.9804
0.8899	1.6785	1.8357	3.7033	2.579	2.8907	5.0887	3.5141	3.9031	6.0265	3.5568	4.0123	6.7112	-0.5755	1.3827	0.6154	1.1216	2.0301	2.8427	1.4866	2.8587	-6.8524	3.9351
0.6927	1.5293	1.6065	3.5781	2.4031	2.6296	4.8942	3.3782	3.6633	5.8507	3.4315	3.8418	6.6126	-0.5728	1.3188	0.4876	1.1296	2.0888	2.8347	1.5	2.8561	-7.0069	3.8845
0.4689	1.3747	1.3534	3.4022	2.2326	2.3365	4.7104	3.2157	3.4076	5.6588	3.3063	3.642	6.4927	-0.5968	1.2469	0.365	1.143	2.1367	2.8188	1.4973	2.8347	-7.1588	3.8072
0.2558	1.1909	1.0897	3.2344	2.0541	2.0648	4.5159	3.0399	3.1465	5.451	3.1864	3.4369	6.3595	-0.5941	1.1669	0.2398	1.1509	2.1767	2.8001	1.5186	2.8241	-7.3213	3.7379
0.0373	1.0311	0.8366	3.0399	1.8996	1.7904	4.2814	2.8747	2.8694	5.2565	3.0852	3.2424	6.229	-0.5941	1.1083	0.1625	1.1483	2.2353	2.7708	1.5186	2.8294	-7.4998	3.6313
-0.1599	0.8659	0.5515	2.8747	1.7051	1.4973	4.0763	2.7202	2.6109	5.0727	2.9786	3.0585	6.0984	-0.5888	1.0204	0.0613	1.143	2.2673	2.7655	1.5453	2.8028	-7.6543	3.5594
-0.3996	0.6847	0.2904	2.6829	1.5186	1.1936	3.8498	2.5603	2.3472	4.8569	2.8641	2.8481	5.9466	-0.5808	0.9405	-0.0213	1.1376	2.2832	2.7495	1.5639	2.7601	-7.8462	3.4795
-0.5941	0.5035	0.0213	2.5017	1.3454	0.8978	3.61	2.4085	2.0941	4.6224	2.7548	2.6536	5.7974	-0.5728	0.8819	-0.0746	1.1243	2.3179	2.7415	1.5506	2.7815	-8.0407	3.4182
-0.8446	0.2957	-0.2931	2.2566	1.1376	0.5888	3.3649	2.2193	1.8143	4.3986	2.6349	2.4351	5.6375	-0.5888	0.7939	-0.1465	1.135	2.2912	2.7175	1.5293	2.7548	-8.2192	3.3703
-1.0417	0.1226	-0.5755	2.0621	0.9884	0.2931	3.1225	2.0674	1.5453	4.1695	2.4857	2.2193	5.4404	-0.5808	0.6927	-0.2025	1.135	2.2619	2.6962	1.5453	2.7308	-8.403	3.3409
-1.2975	-0.0666	-0.8792	1.833	0.778	-0.0266	2.8401	1.8916	1.2415	3.9351	2.3552	1.9822	5.2592	-0.5888	0.5968	-0.2478	1.1483	2.2246	2.6909	1.5133	2.7069	-8.5948	3.3196
-1.5239	-0.2771	-1.1882	1.5985	0.5755	-0.3517	2.5657	1.6945	0.9645	3.6873	2.2273	1.7557	5.0647	-0.5968	0.4662	-0.3224	1.1589	2.1793	2.6669	1.4866	2.7069	-8.7733	3.293
-1.7744	-0.4716	-1.5026	1.3454	0.357	-0.6794	2.2912	1.5186	0.6527	3.3996	2.0515	1.5159	4.8329	-0.6074	0.3064	-0.389	1.1856	2.1021	2.6509	1.428	2.6722	-8.9651	3.325
-2.0062	-0.6741	-1.793	1.1057	0.1545	-0.9831	1.9902	1.3774	0.373	3.1491	1.9209	1.2682	4.6118	-0.6154	0.1945	-0.4476	1.1829	2.0275	2.6323	1.3614	2.6616	-9.1436	3.3383
-2.2966	-0.8792	-2.1447	0.8312	-0.0506	-1.3161	1.6971	1.1776	0.0906	2.8667	1.7531	1.0284	4.3853	-0.6261	0.0107	-0.5355	1.2069	1.9316	2.595	1.3055	2.6136	-9.3301	3.3809
-2.5497	-1.0923	-2.4564	0.5755	-0.2424	-1.6412	1.3827	0.9991	-0.1892	2.603	1.6199	0.7913	4.1802	-0.6074	-0.1385	-0.5968	1.1909	1.8516	2.5523	1.2389	2.571	-9.506	3.3862
-2.8108	-1.3108	-2.8001	0.2957	-0.4582	-1.9849	1.0657	0.7993	-0.4955	2.3205	1.444	0.5355	3.9164	-0.6181	-0.3357	-0.6954	1.1989	1.7371	2.5257	1.1323	2.5363	-9.6818	3.4076
-3.0585	-1.5266	-3.1145	0.0213	-0.6714	-2.2966	0.7513	0.6208	-0.778	2.0222	1.3135	0.3384	3.698	-0.6154	-0.4876	-0.7833	1.2096	1.6252	2.4751	1.0577	2.4831	-9.8657	3.4422
-3.293	-1.7264	-3.4262	-0.2638	-0.8952	-2.5816	0.4529	0.4529	-1.047	1.7557	1.2016	0.1305	3.4795	-0.6261	-0.6421	-0.8366	1.2149	1.5346	2.4218	0.9565	2.4378	-10.0601	3.4528
-3.5168	-1.9236	-3.7326	-0.5169	-1.103	-2.8774	0.1732	0.3037	-1.3081	1.5106	1.0817	-0.0586	3.269	-0.6368	-0.738	-0.8952	1.2309	1.436	2.3605	0.8552	2.3925	-10.228	3.4848
-3.7299	-2.0994	-3.983	-0.7753	-1.2842	-3.1624	-0.1092	0.1678	-1.5506	1.2469	0.9645	-0.2558	3.0692	-0.6554	-0.8739	-0.9458	1.2762	1.3401	2.3072	0.7247	2.3605	-10.3905	3.5221
-3.9138	-2.2779	-4.2521	-1.0364	-1.4493	-3.3996	-0.397	0.0213	-1.7531	1.0257	0.8845	-0.4183	2.8827	-0.6767	-0.9591	-1.0311	1.3241	1.2442	2.2353	0.5995	2.3285	-10.529	3.5328
-4.063	-2.4165	-4.428	-1.2442	-1.6172	-3.5967	-0.6368	-0.0986	-1.9476	0.8153	0.8179	-0.5328	2.7095	-0.706	-1.0097	-1.0524	1.3774	1.143	2.2007	0.4689	2.2859	-10.6836	3.5221
-4.2042	-2.5497	-4.6358	-1.468	-1.7504	-3.7992	-0.8952	-0.1918	-2.0968	0.6074	0.7486	-0.6607	2.5577	-0.746	-1.0657	-1.0843	1.4387	1.1003	2.1314	0.3437	2.2753	-10.7901	3.5274
-4.2788	-2.6482	-4.785	-1.6518	-1.8676	-3.9564	-1.1136	-0.2611	-2.2246	0.4556	0.7353	-0.7407	2.4484	-0.7753	-1.1003	-1.0923	1.508	1.0337	2.1181	0.2211	2.2673	-10.8781	3.4981
-4.364	-2.7362	-4.9128	-1.833	-1.9822	-4.0789	-1.3241	-0.3224	-2.3339	0.2931	0.69	-0.8126	2.3312	-0.8206	-1.111	-1.0657	1.5799	0.9778	2.0355	0.0826	2.23	-10.942	3.4795
-4.4146	-2.8001	-5.0168	-1.9902	-2.0808	-4.2095	-1.5186	-0.3783	-2.4298	0.1625	0.6927	-0.8499	2.2539	-0.8552	-1.1296	-1.0577	1.6492	0.9431	2.0115	-0.0719	2.198	-10.974	3.4449
-4.4653	-2.8561	-5.0887	-2.1234	-2.142	-4.2788	-1.6891	-0.3916	-2.4804	0.016	0.6874	-0.8659	2.1687	-0.8819	-1.1136	-1.0311	1.7238	0.9405	1.9715	-0.1732	2.206	-10.998	3.4022
-4.4946	-2.912	-5.1659	-2.2459	-2.2166	-4.34	-1.849	-0.4263	-2.5177	-0.0932	0.6847	-0.8792	2.1021	-0.9192	-1.0977	-0.9964	1.793	0.9058	1.8969	-0.3224	2.1793	-10.9846	3.3703
-4.5026	-2.9253	-5.1713	-2.3179	-2.2166	-4.3773	-1.9902	-0.4236	-2.5257	-0.1758	0.7114	-0.8446	2.0488	-0.9511	-1.0657	-0.9378	1.8463	0.9351	1.8516	-0.413	2.1634	-10.95	3.3569
-4.5105	-2.9573	-5.2219	-2.4404	-2.2673	-4.396	-2.1154	-0.4396	-2.5443	-0.2664	0.7433	-0.8312	2.0355	-0.9751	-1.0524	-0.9138	1.8916	0.9511	1.8037	-0.5435	2.1447	-10.8887	3.3116
-4.5105	-2.9307	-5.1633	-2.4857	-2.2593	-4.3693	-2.2113	-0.389	-2.4644	-0.3144	0.8126	-0.7407	2.0381	-0.9724	-1.0524	-0.8899	1.8889	1.0204	1.7584	-0.6208	2.1447	-10.8088	3.2957
-4.4706	-2.9147	-5.1526	-2.5443	-2.2513	-4.348	-2.2726	-0.3543	-2.4191	-0.365	0.8685	-0.6634	2.0515	-0.9591	-1.0337	-0.8099	1.8756	1.1057	1.7051	-0.6794	2.1101	-10.7315	3.309
-4.4439	-2.88	-5.1127	-2.5683	-2.2007	-4.2761	-2.3445	-0.3064	-2.3552	-0.3623	0.9511	-0.5355	2.1261	-0.9431	-1.0417	-0.7806	1.8383	1.1749	1.6545	-0.7407	2.0968	-10.609	3.3356
-4.372	-2.8108	-5.0301	-2.5497	-2.1207	-4.1828	-2.3419	-0.2211	-2.2353	-0.333	1.055	-0.4023	2.19	-0.9085	-0.9884	-0.7593	1.777	1.2389	1.6225	-0.738	2.0914	-10.4971	3.3649
-4.3161	-2.7442	-4.9368	-2.5417	-2.0701	-4.0763	-2.3525	-0.1199	-2.1021	-0.2718	1.1882	-0.2238	2.2912	-0.8552	-0.9511	-0.7034	1.6705	1.3454	1.6065	-0.754	2.0994	-10.3985	3.4076
-4.2122	-2.6429	-4.7876	-2.4964	-1.9502	-3.9297	-2.3019	0.0346	-1.9182	-0.1972	1.3401	-0.0453	2.4298	-0.8099	-0.8899	-0.6527	1.5586	1.4627	1.5612	-0.722	2.1074	-10.2919	3.4795
-4.1056	-2.5363	-4.6491	-2.4218	-1.7984	-3.7432	-2.2433	0.1678	-1.7291	-0.0986	1.4973	0.1545	2.5683	-0.7566	-0.8526	-0.5915	1.436	1.5905	1.5532	-0.682	2.1474	-10.2093	3.5647
-3.9644	-2.3765	-4.4732	-2.3499	-1.6145	-3.5541	-2.1447	0.3677	-1.4973	0.0453	1.7078	0.4023	2.7628	-0.6607	-0.7966	-0.5515	1.2868	1.7531	1.5479	-0.6021	2.1953	-10.1267	3.658
-3.7912	-2.222	-4.2841	-2.214	-1.4227	-3.3116	-2.0222	0.5622	-1.2522	0.2158	1.9076	0.6501	2.9573	-0.5995	-0.698	-0.4423	1.1456	1.8996	1.5719	-0.4955	2.2486	-10.0735	3.7406
-3.5861	-2.0195	-4.0283	-2.0301	-1.1803	-3.0426	-1.8197	0.8392	-0.9298	0.4183	2.1927	0.9645	3.1918	-0.5142	-0.5861	-0.3277	0.9804	2.0701	1.6199	-0.3517	2.3232	-10.0228	3.8418
-3.3862	-1.8223	-3.7539	-1.8623	-0.9245	-2.7442	-1.6492	1.0923	-0.6394	0.6261	2.4538	1.2469	3.4262	-0.4423	-0.5089	-0.2345	0.8499	2.206	1.6492	-0.2185	2.4165	-9.9749	3.9377
-3.1624	-1.5985	-3.4822	-1.6518	-0.6421	-2.4431	-1.4254	1.3987	-0.2984	0.8499	2.7548	1.5905	3.6953	-0.365	-0.3943	-0.1092	0.7087	2.3445	1.7264	-0.0506	2.5177	-9.9323	4.0283
-2.9013	-1.3454	-3.1918	-1.4307	-0.3437	-2.0994	-1.1749	1.7051	0.0346	1.1216	3.0559	1.9342	3.9484	-0.2957	-0.2744	0.032	0.5595	2.4697	1.785	0.1226	2.6376	-9.9083	4.1349
-2.6616	-1.1216	-2.9067	-1.2016	-0.0639	-1.7531	-0.9538	2.0115	0.3783	1.3854	3.3489	2.2539	4.2042	-0.2211	-0.1785	0.1758	0.4209	2.5736	1.849	0.317	2.7442	-9.8896	4.2175
-2.4218	-0.8792	-2.6269	-0.9645	0.2291	-1.4547	-0.6794	2.3072	0.73	1.6332	3.6074	2.5816	4.4626	-0.1465	-0.0666	0.2877	0.2718	2.6935	1.9129	0.5062	2.8561	-9.8816	4.3081
-2.206	-0.6314	-2.3205	-0.73	0.5435	-1.135	-0.4423	2.6003	1.071	1.8996	3.8871	2.8854	4.7077	-0.0799	0.0346	0.4023	0.1465	2.7841	1.9928	0.682	2.944	-9.879	4.3667
-1.9769	-0.3943	-2.0648	-0.5195	0.8472	-0.8153	-0.2025	2.8774	1.3907	2.1474	4.1562	3.1758	4.9475	-0.0133	0.1066	0.5169	0.0133	2.8667	2.0808	0.8792	3.0346	-9.8896	4.4173
-1.7984	-0.1892	-1.8303	-0.3064	1.0923	-0.5408	0.0373	3.1518	1.6918	2.3792	4.4146	3.4795	5.1686	0.04	0.1678	0.6021	-0.1039	2.9307	2.1527	1.0364	3.1198	-9.895	4.4519
-1.6119	0.04	-1.5985	-0.0773	1.3668	-0.2211	0.2877	3.4102	2.0195	2.6376	4.6518	3.7752	5.4217	0.0986	0.2265	0.6954	-0.2345	3.0212	2.2246	1.1882	3.2237	-9.9083	4.4653
-1.4174	0.2638	-1.3348	0.1412	1.6225	0.0426	0.5382	3.6607	2.3179	2.8774	4.8782	4.0656	5.6642	0.1705	0.3037	0.7806	-0.3703	3.1251	2.3046	1.3614	3.325	-9.903	4.4519
-1.2575	0.4503	-1.1509	0.3304	1.8783	0.2824	0.738	3.9084	2.5843	3.1172	5.1073	4.3214	5.8959	0.2345	0.341	0.8392	-0.4689	3.1997	2.3499	1.5133	3.3916	-9.9003	4.4359
-1.1536	0.5915	-0.9671	0.5302	2.0595	0.5062	0.9645	4.1082	2.8427	3.3703	5.2965	4.5505	6.1011	0.2824	0.365	0.8605	-0.5728	3.2663	2.4138	1.6385	3.4635	-9.8523	4.396
-1.0204	0.746	-0.7939	0.682	2.2566	0.7087	1.1776	4.3081	3.0905	3.5674	5.4537	4.769	6.3009	0.325	0.4076	0.8659	-0.6661	3.3623	2.4458	1.7477	3.5061	-9.799	4.3534
-0.9085	0.8605	-0.6288	0.8286	2.4005	0.9165	1.3694	4.4546	3.2797	3.7965	5.6375	4.9954	6.4821	0.3703	0.4023	0.8232	-0.754	3.4289	2.4804	1.865	3.5514	-9.7085	4.2974
-0.8179	0.9911	-0.5035	0.9698	2.5417	1.071	1.5479	4.5931	3.4875	3.9963	5.7601	5.1606	6.6632	0.4209	0.4289	0.8259	-0.8339	3.5035	2.5284	1.9689	3.5914	-9.6312	4.2628
-0.746	1.0604	-0.4103	1.1057	2.6669	1.2042	1.7344	4.7237	3.65	4.1722	5.8906	5.3258	6.8045	0.4423	0.4343	0.7726	-0.9005	3.5461	2.5443	2.0355	3.6287	-9.514	4.2388
-0.6527	1.1563	-0.3037	1.2229	2.7255	1.3508	1.9103	4.8303	3.7965	4.3667	6.0052	5.4883	6.9883	0.4662	0.397	0.706	-0.9325	3.626	2.531	2.1287	3.6633	-9.3888	4.2095
-0.6101	1.1909	-0.2238	1.3215	2.8108	1.46	2.0808	4.9235	3.9537	4.5452	6.1091	5.6082	7.1188	0.4876	0.3783	0.6341	-0.9618	3.6873	2.5337	2.19	3.6926	-9.2635	4.2308
-0.5542	1.2469	-0.1625	1.4147	2.8747	1.5479	2.23	5.0114	4.0656	4.713	6.181	5.7281	7.2361	0.4796	0.3277	0.5595	-0.9698	3.7512	2.5443	2.2699	3.7059	-9.141	4.2681
-0.5195	1.2922	-0.0986	1.4893	2.912	1.6385	2.3632	5.0487	4.1695	4.8569	6.2503	5.816	7.332	0.4662	0.2771	0.4849	-0.9671	3.7885	2.5097	2.3072	3.7059	-9.0131	4.3027
-0.4876	1.3268	-0.04	1.5639	2.9466	1.7184	2.4991	5.0887	4.2654	4.9821	6.2929	5.8933	7.4172	0.4716	0.2211	0.4023	-0.9378	3.8152	2.5124	2.3445	3.6953	-8.9145	4.3507
-0.4822	1.3454	-0.0133	1.5985	2.9573	1.7531	2.5976	5.118	4.3134	5.0887	6.3196	5.9359	7.4998	0.4476	0.1812	0.3357	-0.8952	3.8472	2.4884	2.3525	3.7113	-8.7973	4.412
-0.4796	1.3694	-0.0186	1.6305	2.968	1.7744	2.6882	5.1286	4.3693	5.1633	6.3462	5.9785	7.5211	0.4023	0.1226	0.2371	-0.8392	3.8551	2.5017	2.3632	3.698	-8.6934	4.4919
-0.5169	1.3774	-0.0053	1.6172	2.9573	1.7877	2.7468	5.142	4.3986	5.2326	6.3435	5.9812	7.5211	0.381	0.048	0.1572	-0.7753	3.8605	2.4484	2.3605	3.7139	-8.5948	4.5905
-0.5622	1.3721	-0.0107	1.6145	2.9573	1.7797	2.7974	5.1233	4.42	5.2832	6.3649	6.0132	7.5238	0.341	-0.024	0.032	-0.7087	3.8631	2.4538	2.3525	3.7273	-8.4829	4.697
-0.6021	1.3721	-0.0426	1.5799	2.9386	1.7691	2.8188	5.1233	4.4093	5.3205	6.3782	6.0265	7.5051	0.3037	-0.0932	-0.0613	-0.6234	3.8285	2.4484	2.3259	3.7512	-8.3843	4.8089
-0.6501	1.3268	-0.1039	1.5239	2.9067	1.7477	2.8294	5.0993	4.4173	5.3338	6.3782	6.0451	7.4652	0.2531	-0.1652	-0.1599	-0.5435	3.7965	2.4351	2.3259	3.7619	-8.2751	4.9182
-0.7087	1.3188	-0.1412	1.4627	2.8987	1.7024	2.8214	5.07	4.4066	5.3151	6.3835	6.0185	7.4332	0.2131	-0.2504	-0.2824	-0.4689	3.7592	2.4085	2.2966	3.7992	-8.1605	5.0114
-0.7646	1.2708	-0.1732	1.4254	2.8694	1.6731	2.8347	5.07	4.388	5.3365	6.3835	6.0318	7.3959	0.1865	-0.325	-0.3677	-0.4076	3.7219	2.3898	2.2912	3.8125	-8.054	5.102
