"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.6687	-1.1509	-0.73	0.0533	-1.2309	-0.2957	0.2824	-0.9005	-0.6767	0.1465	-0.7433	-0.2318	0.016	1.2522	-0.6607	-0.1439	-2.4804	0.5275	-1.063	0.9565	-0.6368
-0.6181	-1.1083	-0.6554	0.1705	-1.1962	-0.2478	0.3384	-0.8792	-0.6447	0.2131	-0.7407	-0.2265	0.0293	1.2922	-0.6447	-0.1226	-2.5363	0.5328	-1.063	1.0071	-0.6474
-0.5568	-1.0391	-0.5808	0.2718	-1.1643	-0.1812	0.4103	-0.8312	-0.6181	0.2558	-0.7327	-0.2185	0.0559	1.3268	-0.6288	-0.0853	-2.6163	0.5382	-1.0018	1.0524	-0.6501
-0.5009	-0.9858	-0.4982	0.341	-1.1296	-0.1199	0.4769	-0.8046	-0.5595	0.2904	-0.7007	-0.1865	0.0693	1.3481	-0.6181	-0.0533	-2.6749	0.5382	-0.9618	1.0684	-0.6314
-0.4449	-0.9565	-0.4636	0.4263	-1.0897	-0.0719	0.5195	-0.7833	-0.5169	0.317	-0.69	-0.2131	0.0853	1.3774	-0.5861	-0.0373	-2.7228	0.5622	-0.9351	1.127	-0.6261
-0.3783	-0.8952	-0.4023	0.4849	-1.0524	-0.0453	0.5888	-0.7833	-0.4982	0.3304	-0.6954	-0.1945	0.0799	1.3881	-0.5542	-0.0027	-2.7468	0.5648	-0.8845	1.1616	-0.6288
-0.3517	-0.8472	-0.3437	0.5861	-1.0097	0.0133	0.6048	-0.7433	-0.4689	0.3943	-0.6714	-0.1972	0.1039	1.3881	-0.5382	-0.0053	-2.7601	0.5675	-0.8499	1.1882	-0.6128
-0.3091	-0.8153	-0.3064	0.6368	-0.9911	0.0426	0.6474	-0.7327	-0.4476	0.3996	-0.6714	-0.1998	0.0879	1.3881	-0.5142	-0.024	-2.7495	0.5701	-0.8392	1.2202	-0.6394
-0.2877	-0.7433	-0.2451	0.706	-0.9272	0.0799	0.6927	-0.6927	-0.4183	0.4156	-0.6741	-0.1892	0.1119	1.3881	-0.4982	-0.0027	-2.7308	0.5835	-0.7806	1.2495	-0.6128
-0.2398	-0.7327	-0.2185	0.762	-0.9112	0.0932	0.7273	-0.6661	-0.4183	0.4423	-0.6554	-0.1918	0.1412	1.3801	-0.4529	0.0293	-2.7228	0.5808	-0.7327	1.3001	-0.5941
-0.2238	-0.6581	-0.1812	0.778	-0.8765	0.1359	0.7486	-0.6447	-0.4076	0.4423	-0.6447	-0.1998	0.1332	1.3454	-0.4289	0.032	-2.6696	0.6021	-0.706	1.3215	-0.6021
-0.1918	-0.6261	-0.1492	0.7806	-0.8446	0.1359	0.7806	-0.6288	-0.3757	0.4716	-0.6368	-0.2078	0.1465	1.3215	-0.3623	0.0533	-2.6083	0.5888	-0.7007	1.3295	-0.5835
-0.1812	-0.6154	-0.1226	0.7939	-0.8073	0.1572	0.7913	-0.5808	-0.3597	0.4902	-0.6368	-0.1972	0.1439	1.2868	-0.3197	0.0559	-2.539	0.6048	-0.6581	1.3401	-0.5968
-0.1705	-0.5861	-0.1332	0.7939	-0.754	0.1625	0.8019	-0.5648	-0.365	0.4716	-0.6501	-0.2131	0.1359	1.2442	-0.2718	0.0746	-2.4564	0.6101	-0.6314	1.3321	-0.5968
-0.1465	-0.5755	-0.0959	0.8259	-0.722	0.1678	0.8073	-0.5355	-0.357	0.4796	-0.6607	-0.2131	0.1385	1.1962	-0.2158	0.1199	-2.3765	0.6154	-0.5995	1.3348	-0.5941
-0.1492	-0.5089	-0.0719	0.8286	-0.6767	0.1705	0.8153	-0.4982	-0.341	0.4876	-0.6527	-0.2131	0.1359	1.1563	-0.1705	0.1572	-2.2939	0.6101	-0.5595	1.3321	-0.5701
-0.1092	-0.4849	-0.048	0.7993	-0.6341	0.2025	0.7939	-0.4955	-0.3357	0.4902	-0.6581	-0.2238	0.1492	1.143	-0.1039	0.2185	-2.2353	0.6234	-0.5408	1.3401	-0.5755
-0.0799	-0.4476	-0.0346	0.7993	-0.6021	0.2051	0.8286	-0.4556	-0.3064	0.5009	-0.6501	-0.1865	0.1599	1.1003	-0.04	0.2851	-2.1767	0.6314	-0.5089	1.3481	-0.5701
-0.0693	-0.4316	-0.0373	0.7806	-0.5781	0.1998	0.7966	-0.4609	-0.3357	0.4556	-0.6687	-0.2158	0.1385	1.0737	0.032	0.3836	-2.1047	0.6048	-0.4982	1.3374	-0.5781
-0.0666	-0.4183	-0.0186	0.7407	-0.5622	0.1812	0.7993	-0.4503	-0.341	0.4556	-0.69	-0.2211	0.1492	1.0337	0.0906	0.4689	-2.0435	0.5968	-0.5009	1.3268	-0.6128
-0.0293	-0.3916	0.0053	0.7193	-0.5328	0.2025	0.8019	-0.4343	-0.325	0.4689	-0.6634	-0.2105	0.1412	1.0151	0.1332	0.5888	-2.0115	0.6208	-0.4716	1.3321	-0.6101
0	-0.3757	-0.0053	0.714	-0.5222	0.1972	0.8099	-0.405	-0.3437	0.4449	-0.6874	-0.2185	0.1252	0.9884	0.1945	0.6554	-1.9662	0.5995	-0.4503	1.3188	-0.6021
0.016	-0.3304	0.0293	0.7034	-0.4849	0.2185	0.8232	-0.389	-0.333	0.4476	-0.6687	-0.2131	0.1252	0.9724	0.2718	0.77	-1.9236	0.5915	-0.4156	1.3001	-0.6101
0.0346	-0.3277	0.032	0.6847	-0.4343	0.2158	0.8206	-0.357	-0.3224	0.4396	-0.6607	-0.2051	0.1226	0.9458	0.3437	0.8632	-1.8756	0.5701	-0.4183	1.2762	-0.6128
0.0506	-0.3277	0.0373	0.6714	-0.397	0.2158	0.8259	-0.3517	-0.3117	0.4503	-0.6474	-0.1998	0.1199	0.9245	0.3863	0.9591	-1.8223	0.5622	-0.4076	1.2655	-0.5622
0.0773	-0.317	0.0639	0.7087	-0.397	0.2371	0.8312	-0.3384	-0.2824	0.4609	-0.6154	-0.1758	0.1279	0.8978	0.4343	1.0097	-1.777	0.5408	-0.365	1.2149	-0.5568
0.1119	-0.2638	0.0799	0.7114	-0.3464	0.2478	0.8179	-0.2904	-0.2931	0.4609	-0.5995	-0.1492	0.1119	0.8712	0.5009	1.087	-1.7291	0.5009	-0.3464	1.1936	-0.5435
0.1199	-0.2371	0.0773	0.7193	-0.3064	0.2611	0.8153	-0.2851	-0.2904	0.4582	-0.5861	-0.1305	0.1226	0.8392	0.5249	1.1456	-1.6678	0.4822	-0.357	1.1376	-0.5035
0.1066	-0.1998	0.0906	0.706	-0.2984	0.2558	0.8259	-0.2638	-0.2744	0.4529	-0.5648	-0.1465	0.1252	0.8099	0.5062	1.1696	-1.5932	0.4529	-0.3623	1.0817	-0.5275
0.1172	-0.1945	0.0639	0.69	-0.2638	0.2531	0.7993	-0.2744	-0.2957	0.4529	-0.5462	-0.1545	0.1146	0.77	0.5035	1.1563	-1.5266	0.4183	-0.365	0.9964	-0.4929
0.1332	-0.1652	0.0826	0.7087	-0.2318	0.2797	0.8499	-0.2345	-0.2957	0.4396	-0.5142	-0.1385	0.1226	0.746	0.5222	1.1723	-1.4733	0.405	-0.3623	0.9485	-0.4742
0.1146	-0.1092	0.0932	0.6767	-0.1945	0.2691	0.8339	-0.2211	-0.2904	0.4609	-0.5115	-0.1279	0.1385	0.7087	0.4769	1.1136	-1.412	0.3836	-0.3996	0.8872	-0.4769
0.1226	-0.0932	0.0746	0.6714	-0.1812	0.2531	0.8419	-0.2185	-0.2877	0.4769	-0.4876	-0.1252	0.1439	0.6794	0.4369	1.063	-1.3481	0.357	-0.4076	0.8392	-0.4556
0.1039	-0.0693	0.0693	0.6261	-0.1705	0.2558	0.8392	-0.1892	-0.3011	0.4556	-0.4876	-0.1412	0.1359	0.6501	0.397	0.9964	-1.3001	0.325	-0.413	0.7966	-0.4476
0.1066	-0.04	0.0666	0.5995	-0.1465	0.2398	0.8446	-0.1785	-0.3064	0.4636	-0.4796	-0.1385	0.1305	0.6261	0.3437	0.9272	-1.2442	0.3197	-0.4023	0.7806	-0.4343
0.0773	-0.0293	0.0426	0.5328	-0.1519	0.2211	0.8206	-0.1918	-0.317	0.4369	-0.4689	-0.1465	0.1226	0.6048	0.2931	0.8339	-1.1962	0.2984	-0.4343	0.7486	-0.4316
0.0773	-0.0107	0.04	0.5169	-0.1385	0.2131	0.8312	-0.2105	-0.3277	0.4343	-0.4503	-0.1545	0.1252	0.5861	0.2451	0.7646	-1.1669	0.3091	-0.4209	0.746	-0.4236
0.0853	0.0027	0.0293	0.4636	-0.1092	0.2078	0.8179	-0.1652	-0.3304	0.4343	-0.4289	-0.1492	0.1252	0.5755	0.2371	0.6714	-1.143	0.3197	-0.4236	0.7486	-0.4103
0.0853	0.008	0.0186	0.4263	-0.0932	0.2211	0.8073	-0.1812	-0.3304	0.4369	-0.4529	-0.1412	0.1332	0.5408	0.1892	0.5915	-1.0977	0.3384	-0.4503	0.7327	-0.3996
0.0639	0.024	0.0133	0.3916	-0.1172	0.1812	0.7939	-0.2025	-0.317	0.4503	-0.4343	-0.1492	0.1599	0.5328	0.1625	0.5009	-1.0684	0.365	-0.4636	0.77	-0.3916
0.0719	0.0373	-0.0133	0.3783	-0.1092	0.1945	0.7859	-0.1865	-0.3064	0.4822	-0.4236	-0.1359	0.1838	0.5142	0.1625	0.3943	-1.0231	0.4103	-0.4662	0.7993	-0.3677
0.0666	0.0719	0.0053	0.3677	-0.0746	0.2078	0.8232	-0.1652	-0.2664	0.5062	-0.3916	-0.0906	0.2238	0.5009	0.1492	0.3064	-0.9831	0.4796	-0.4582	0.8366	-0.349
0.0879	0.0826	0.0346	0.3757	-0.048	0.2318	0.8046	-0.1545	-0.2531	0.5382	-0.365	-0.0506	0.2691	0.4876	0.1678	0.2345	-0.9485	0.5195	-0.4636	0.8845	-0.3357
0.0826	0.1226	0.0266	0.3783	-0.0346	0.2584	0.8259	-0.1545	-0.2291	0.5648	-0.3304	-0.0293	0.3144	0.4476	0.1705	0.1625	-0.8952	0.5781	-0.4662	0.9485	-0.3011
0.0986	0.1066	0.0293	0.3836	-0.0426	0.2611	0.7993	-0.1332	-0.2105	0.5835	-0.3304	-0.0053	0.357	0.4369	0.1492	0.0719	-0.8392	0.6261	-0.4716	0.9804	-0.3197
0.0639	0.1172	0.0186	0.3836	-0.0639	0.2504	0.778	-0.1545	-0.2105	0.5808	-0.2904	-0.0027	0.3863	0.3943	0.1412	-0.0053	-0.778	0.6847	-0.4982	1.0044	-0.3144
0.0586	0.0986	0.0346	0.405	-0.0613	0.2478	0.7939	-0.1545	-0.1865	0.6021	-0.3091	0.0107	0.4023	0.389	0.1146	-0.0613	-0.7486	0.7353	-0.4902	1.0337	-0.3064
0.032	0.0639	0	0.3996	-0.0906	0.2424	0.7913	-0.1678	-0.1945	0.6234	-0.317	0.032	0.4556	0.3464	0.0959	-0.0853	-0.69	0.762	-0.5142	1.055	-0.2957
0	0.0186	0	0.3996	-0.1305	0.2211	0.7806	-0.2025	-0.2078	0.6128	-0.3464	0.024	0.4503	0.3357	0.0586	-0.1412	-0.6527	0.7993	-0.5408	1.0737	-0.3117
0.0027	-0.0373	-0.048	0.4076	-0.1678	0.2238	0.7646	-0.1998	-0.2131	0.6154	-0.3623	0.032	0.4742	0.325	0.0346	-0.1652	-0.6368	0.8739	-0.5648	1.0923	-0.2984
-0.0453	-0.0853	-0.0799	0.3384	-0.2211	0.1678	0.7327	-0.2504	-0.2611	0.5941	-0.397	-0.0107	0.4796	0.3064	-0.0266	-0.1892	-0.6021	0.8792	-0.6021	1.0737	-0.3091
-0.0693	-0.1465	-0.1279	0.3597	-0.2851	0.1412	0.7114	-0.3117	-0.2797	0.5755	-0.4289	-0.024	0.4849	0.3011	-0.0906	-0.1918	-0.6021	0.9112	-0.6447	1.0923	-0.3064
-0.1039	-0.2265	-0.1625	0.3224	-0.365	0.1039	0.69	-0.333	-0.341	0.5622	-0.4636	-0.0639	0.4929	0.3011	-0.0932	-0.1678	-0.6048	0.9405	-0.682	1.079	-0.3357
-0.1465	-0.3011	-0.2318	0.3011	-0.4316	0.0426	0.6634	-0.3703	-0.3836	0.5355	-0.5009	-0.0932	0.4902	0.3091	-0.1412	-0.1758	-0.5995	0.9671	-0.746	1.063	-0.3517
-0.2051	-0.3943	-0.3224	0.2504	-0.5222	-0.032	0.6074	-0.4343	-0.4982	0.5115	-0.5595	-0.1519	0.4742	0.3091	-0.1678	-0.1705	-0.6128	0.9911	-0.8019	1.0657	-0.3757
-0.2744	-0.4609	-0.373	0.2638	-0.5968	-0.1226	0.5835	-0.4742	-0.5275	0.4609	-0.6128	-0.1758	0.4902	0.3277	-0.1998	-0.1758	-0.6341	0.9911	-0.8739	1.0417	-0.3943
-0.3357	-0.5595	-0.4796	0.2078	-0.6741	-0.1998	0.4955	-0.5408	-0.6154	0.4209	-0.6687	-0.2478	0.4423	0.3224	-0.2158	-0.1892	-0.6421	0.9938	-0.9138	1.0097	-0.4103
-0.4209	-0.6927	-0.6048	0.1599	-0.7939	-0.3064	0.4263	-0.5995	-0.7034	0.373	-0.7034	-0.2957	0.4396	0.3357	-0.2318	-0.1972	-0.6714	0.9804	-0.9698	0.9645	-0.4289
-0.5435	-0.7886	-0.714	0.0906	-0.8925	-0.4316	0.317	-0.6874	-0.8206	0.2824	-0.7646	-0.3703	0.3757	0.349	-0.2877	-0.2211	-0.6927	0.9618	-1.0444	0.9485	-0.4609
-0.6368	-0.9058	-0.8472	0.0213	-1.0071	-0.5542	0.2185	-0.77	-0.9112	0.1918	-0.8366	-0.4369	0.3357	0.3623	-0.3144	-0.2584	-0.7167	0.9511	-1.111	0.8952	-0.5062
-0.73	-1.0151	-0.9804	-0.0559	-1.127	-0.6661	0.1519	-0.8446	-1.0391	0.1172	-0.9032	-0.5089	0.2851	0.3703	-0.349	-0.2664	-0.7433	0.9085	-1.1749	0.8605	-0.5382
-0.8605	-1.1589	-1.1589	-0.1519	-1.2788	-0.8286	0.0027	-0.9591	-1.1589	0.0133	-0.9698	-0.5915	0.2371	0.389	-0.4103	-0.3517	-0.7646	0.9058	-1.2469	0.8099	-0.5888
-0.9858	-1.2682	-1.2842	-0.2238	-1.3694	-0.9245	-0.0959	-1.0364	-1.2549	-0.0639	-1.0337	-0.6394	0.2105	0.397	-0.4636	-0.3916	-0.7913	0.8872	-1.3001	0.7673	-0.6048
-1.119	-1.3588	-1.4334	-0.3091	-1.4547	-1.0604	-0.2185	-1.0923	-1.3454	-0.1226	-1.087	-0.682	0.1838	0.413	-0.5169	-0.4503	-0.8153	0.8472	-1.3534	0.714	-0.6154
-1.2415	-1.4733	-1.5799	-0.4183	-1.5559	-1.1856	-0.317	-1.1616	-1.452	-0.2051	-1.1136	-0.7034	0.1892	0.4289	-0.6101	-0.5062	-0.8366	0.8286	-1.3907	0.6794	-0.6341
-1.4094	-1.6012	-1.7637	-0.5515	-1.6412	-1.3081	-0.4289	-1.2335	-1.5293	-0.2824	-1.1669	-0.7167	0.1892	0.4209	-0.7034	-0.5995	-0.8419	0.8046	-1.46	0.6261	-0.6607
-1.5453	-1.7051	-1.9129	-0.6661	-1.7424	-1.4014	-0.5355	-1.2948	-1.6119	-0.3384	-1.1882	-0.7433	0.1812	0.4396	-0.7806	-0.6954	-0.8552	0.7966	-1.4946	0.5941	-0.6794
-1.6945	-1.8037	-2.0568	-0.8073	-1.833	-1.5213	-0.6767	-1.3614	-1.6705	-0.3863	-1.2255	-0.746	0.1998	0.4316	-0.9112	-0.7966	-0.8605	0.7859	-1.5399	0.5995	-0.6634
-1.841	-1.9076	-2.206	-0.9245	-1.9262	-1.6305	-0.7913	-1.412	-1.7504	-0.4529	-1.2335	-0.7407	0.2451	0.4476	-1.0311	-0.9112	-0.8685	0.7993	-1.5852	0.5622	-0.6767
-1.9849	-2.0142	-2.3658	-1.087	-1.9742	-1.7238	-0.9032	-1.46	-1.7637	-0.4689	-1.2282	-0.73	0.2797	0.4503	-1.1723	-1.0177	-0.8712	0.7913	-1.5852	0.5222	-0.6661
-2.1367	-2.1127	-2.4857	-1.2176	-2.0381	-1.777	-1.0071	-1.484	-1.8143	-0.5142	-1.2069	-0.69	0.3144	0.4503	-1.2868	-1.1243	-0.8765	0.8232	-1.5959	0.5195	-0.6447
-2.2806	-2.206	-2.6349	-1.3534	-2.1287	-1.8863	-1.1323	-1.5293	-1.8436	-0.5435	-1.2202	-0.6607	0.3517	0.4449	-1.4307	-1.2762	-0.8739	0.8339	-1.6172	0.5115	-0.6368
-2.4031	-2.3019	-2.7761	-1.484	-2.1447	-1.9582	-1.2042	-1.5479	-1.873	-0.5568	-1.2176	-0.5941	0.4236	0.4289	-1.5799	-1.3827	-0.8419	0.8339	-1.6065	0.4929	-0.6234
-2.5363	-2.3898	-2.904	-1.6119	-2.198	-2.0275	-1.2922	-1.5719	-1.8783	-0.5781	-1.2122	-0.5568	0.4689	0.405	-1.7078	-1.5453	-0.8046	0.8446	-1.5932	0.4849	-0.5888
-2.6509	-2.4404	-2.9919	-1.6998	-2.2246	-2.0595	-1.3534	-1.5479	-1.8676	-0.5568	-1.1589	-0.4556	0.5675	0.397	-1.8436	-1.6465	-0.778	0.8712	-1.5586	0.4955	-0.5382
-2.7575	-2.5017	-3.0559	-1.7611	-2.2326	-2.0861	-1.4094	-1.5186	-1.8303	-0.5275	-1.1057	-0.389	0.6181	0.3757	-1.9422	-1.7531	-0.73	0.8792	-1.5426	0.4716	-0.4609
-2.8534	-2.531	-3.1251	-1.8436	-2.23	-2.0994	-1.444	-1.4786	-1.809	-0.5195	-1.0364	-0.333	0.6874	0.3384	-2.0701	-1.8623	-0.6554	0.8925	-1.452	0.4742	-0.3863
-2.9227	-2.5657	-3.1918	-1.8943	-2.2007	-2.1074	-1.4387	-1.476	-1.7557	-0.4716	-0.9804	-0.2584	0.754	0.2877	-2.1767	-1.9262	-0.5728	0.9058	-1.3641	0.4742	-0.2931
-2.9946	-2.5843	-3.2104	-1.9103	-2.1687	-2.1021	-1.436	-1.4227	-1.7131	-0.4156	-0.9058	-0.1492	0.8419	0.2504	-2.2699	-2.0035	-0.4742	0.9058	-1.2868	0.4689	-0.2078
-3.0266	-2.5816	-3.2024	-1.8943	-2.1234	-2.0621	-1.3827	-1.3241	-1.6412	-0.3304	-0.7939	-0.048	0.9245	0.1865	-2.3499	-2.0275	-0.3783	0.9112	-1.1776	0.4689	-0.0826
-3.0665	-2.5923	-3.245	-1.9289	-2.1101	-2.0888	-1.3428	-1.2708	-1.5959	-0.2904	-0.7673	-0.0053	0.9991	0.1252	-2.4191	-2.0754	-0.2451	0.8765	-1.103	0.4183	-0.0053
-3.0958	-2.547	-3.2317	-1.9316	-2.0461	-2.0248	-1.2815	-1.2335	-1.5506	-0.2185	-0.682	0.0719	1.0524	0.0666	-2.4564	-2.0808	-0.1385	0.8632	-0.9964	0.4183	0.1066
-3.1092	-2.5257	-3.2104	-1.9262	-2.0168	-2.0035	-1.2229	-1.1856	-1.5026	-0.1732	-0.6314	0.1146	1.087	0.0213	-2.4804	-2.0781	-0.024	0.8232	-0.9032	0.4076	0.1838
-3.1118	-2.5044	-3.1971	-1.9209	-1.9715	-1.9689	-1.1589	-1.127	-1.4387	-0.0986	-0.5622	0.1572	1.143	-0.0266	-2.4964	-2.0408	0.0719	0.8232	-0.8286	0.405	0.2718
-3.1225	-2.4964	-3.1971	-1.9476	-1.9715	-2.0088	-1.127	-1.1216	-1.4254	-0.1039	-0.5435	0.1545	1.143	-0.1039	-2.5204	-2.0355	0.2078	0.7593	-0.7486	0.3384	0.3117
-3.1331	-2.5124	-3.2077	-1.9582	-1.9635	-1.9689	-1.103	-1.1083	-1.4227	-0.0693	-0.5435	0.1572	1.1669	-0.1492	-2.507	-1.9955	0.2984	0.7193	-0.6714	0.325	0.3757
-3.1331	-2.4857	-3.1944	-1.9742	-1.9502	-1.9742	-1.0444	-1.1057	-1.4254	-0.0666	-0.5622	0.1226	1.1456	-0.1972	-2.515	-1.9182	0.3916	0.6634	-0.6208	0.325	0.389
-3.1331	-2.4911	-3.1784	-1.9875	-1.9396	-1.9582	-0.9938	-1.0977	-1.4174	-0.0533	-0.5701	0.0719	1.1243	-0.2451	-2.515	-1.8756	0.4796	0.6101	-0.5462	0.3224	0.3916
-3.1118	-2.4777	-3.1438	-1.9822	-1.9555	-1.9582	-0.9698	-1.111	-1.4627	-0.0373	-0.6208	0.0266	1.0977	-0.2877	-2.5124	-1.8303	0.5701	0.5675	-0.5195	0.2984	0.3836
-3.0905	-2.4591	-3.1358	-1.9715	-1.9502	-1.9449	-0.9378	-1.1456	-1.468	-0.0346	-0.69	-0.0346	1.0524	-0.317	-2.4724	-1.785	0.6394	0.5142	-0.4822	0.2904	0.3943
-3.0825	-2.4724	-3.1278	-1.9529	-1.9875	-1.9555	-0.9351	-1.1669	-1.4973	-0.0586	-0.7593	-0.1146	0.9911	-0.357	-2.4884	-1.7238	0.7087	0.4582	-0.4769	0.2478	0.3677
-3.0692	-2.4751	-3.1065	-1.9289	-1.9769	-1.9529	-0.9085	-1.2016	-1.5293	-0.0773	-0.8259	-0.2105	0.9325	-0.3943	-2.5017	-1.7078	0.7913	0.3916	-0.4396	0.2318	0.3224
-3.0292	-2.4671	-3.0639	-1.8969	-2.0195	-1.9662	-0.9085	-1.2469	-1.5772	-0.0959	-0.9112	-0.2797	0.8685	-0.4343	-2.5044	-1.6785	0.8659	0.3304	-0.4423	0.2025	0.2771
-2.9866	-2.4777	-3.0532	-1.849	-2.0195	-1.9316	-0.8552	-1.2682	-1.5932	-0.0826	-0.9804	-0.3357	0.8366	-0.4609	-2.507	-1.6358	0.9165	0.3037	-0.4263	0.1918	0.2797
-2.9786	-2.4618	-3.0239	-1.8223	-2.0381	-1.9342	-0.8526	-1.2975	-1.6092	-0.1066	-1.0657	-0.405	0.7966	-0.4955	-2.5417	-1.6811	0.9778	0.2558	-0.4236	0.1945	0.2211
-2.9466	-2.4538	-2.9946	-1.7904	-2.0621	-1.9209	-0.8339	-1.3401	-1.6545	-0.0986	-1.1483	-0.4796	0.722	-0.5275	-2.5443	-1.6945	1.0391	0.2105	-0.4343	0.1572	0.1918
-2.912	-2.4404	-2.9493	-1.7451	-2.0888	-1.9023	-0.7939	-1.3454	-1.6651	-0.0932	-1.1936	-0.5328	0.6927	-0.5408	-2.571	-1.7131	1.0737	0.2078	-0.4476	0.1785	0.1332
-2.8907	-2.4351	-2.936	-1.7024	-2.0941	-1.8969	-0.7593	-1.3934	-1.7024	-0.1066	-1.2682	-0.5941	0.6341	-0.5675	-2.5896	-1.7611	1.127	0.1838	-0.4316	0.1758	0.0853
-2.8694	-2.4271	-2.9307	-1.6945	-2.0994	-1.8703	-0.746	-1.4067	-1.6838	-0.0773	-1.2922	-0.6368	0.6208	-0.5861	-2.6189	-1.8303	1.1749	0.1705	-0.4369	0.1732	0.0426
-2.8268	-2.3978	-2.8827	-1.6518	-2.0994	-1.8543	-0.69	-1.4334	-1.6811	-0.0746	-1.3241	-0.6634	0.5861	-0.5888	-2.6163	-1.8676	1.2096	0.1572	-0.4503	0.1705	-0.0053
-2.7948	-2.3818	-2.8374	-1.6039	-2.0888	-1.8037	-0.6474	-1.4094	-1.6731	-0.032	-1.3321	-0.682	0.5861	-0.6074	-2.6109	-1.8969	1.2149	0.1785	-0.4183	0.2025	-0.032
-2.7628	-2.3658	-2.8054	-1.5932	-2.1021	-1.7957	-0.6021	-1.4414	-1.6598	-0.008	-1.3561	-0.7007	0.5701	-0.6314	-2.6136	-1.9476	1.2602	0.1492	-0.4289	0.1998	-0.0693
-2.7149	-2.3339	-2.7495	-1.5239	-2.0488	-1.7238	-0.5062	-1.3774	-1.6465	0.0266	-1.3135	-0.6741	0.5888	-0.6261	-2.5923	-1.9955	1.2469	0.1838	-0.397	0.2211	-0.0879
-2.6642	-2.2646	-2.6829	-1.476	-2.0088	-1.6545	-0.4369	-1.3401	-1.5772	0.1199	-1.2762	-0.6421	0.6074	-0.6181	-2.5417	-2.0275	1.2202	0.2211	-0.3623	0.2584	-0.0799
-2.5896	-2.2166	-2.5923	-1.4227	-1.9555	-1.5746	-0.3357	-1.2762	-1.5213	0.1998	-1.2389	-0.6128	0.6527	-0.5941	-2.5177	-2.0435	1.1936	0.2531	-0.3464	0.333	-0.0986
-2.5337	-2.1634	-2.5523	-1.3428	-1.9156	-1.5186	-0.2531	-1.2229	-1.468	0.2638	-1.1669	-0.5648	0.7007	-0.5835	-2.4564	-2.0621	1.1696	0.2824	-0.3224	0.3517	-0.1012
-2.4298	-2.0674	-2.4324	-1.2895	-1.8516	-1.4227	-0.1492	-1.1829	-1.3907	0.3277	-1.1323	-0.5142	0.7327	-0.5595	-2.4138	-2.0541	1.119	0.3117	-0.3064	0.4076	-0.1066
-2.3445	-1.9849	-2.3339	-1.1909	-1.7611	-1.3401	-0.0506	-1.0977	-1.3081	0.4236	-1.0391	-0.4556	0.7806	-0.5249	-2.3259	-1.9902	1.047	0.3783	-0.2771	0.4689	-0.0959
-2.2593	-1.9342	-2.2326	-1.095	-1.6731	-1.2229	0.0293	-1.0364	-1.2122	0.5195	-0.9591	-0.389	0.8126	-0.4982	-2.2353	-1.9582	1.0097	0.4076	-0.2718	0.5302	-0.1119
-2.1367	-1.8277	-2.1181	-0.9831	-1.6012	-1.1136	0.0959	-0.9405	-1.1163	0.6314	-0.8685	-0.2877	0.8978	-0.4662	-2.15	-1.873	0.9325	0.4689	-0.2291	0.5995	-0.1012
-2.0275	-1.7504	-2.0088	-0.8925	-1.5159	-1.0124	0.2051	-0.8712	-1.0257	0.6954	-0.7673	-0.2211	0.9538	-0.4316	-2.0515	-1.7957	0.8632	0.5115	-0.2025	0.6634	-0.1012
-1.8596	-1.6065	-1.8436	-0.722	-1.4041	-0.8819	0.3091	-0.7673	-0.9192	0.7993	-0.6661	-0.1119	0.9911	-0.381	-1.9076	-1.6119	0.7913	0.5488	-0.1572	0.7433	-0.1039
-1.7024	-1.5159	-1.7024	-0.5861	-1.3081	-0.754	0.3757	-0.682	-0.7913	0.8765	-0.5408	-0.0186	1.0364	-0.365	-1.7691	-1.4707	0.722	0.5915	-0.1359	0.7913	-0.1172
-1.5213	-1.3801	-1.5426	-0.4209	-1.1882	-0.6447	0.4822	-0.5622	-0.6794	0.9911	-0.4449	0.0559	1.0764	-0.317	-1.6545	-1.3001	0.6341	0.6314	-0.0959	0.8472	-0.1066
-1.3534	-1.2735	-1.3987	-0.2718	-1.1003	-0.5089	0.5542	-0.4796	-0.5675	1.0684	-0.3677	0.1385	1.1216	-0.2771	-1.5026	-1.135	0.5542	0.6341	-0.1092	0.8952	-0.1439
-1.1776	-1.143	-1.2202	-0.0959	-0.9804	-0.373	0.6714	-0.405	-0.4689	1.1563	-0.2957	0.1892	1.1509	-0.2345	-1.3694	-0.9485	0.4876	0.6314	-0.0986	0.9085	-0.1812
-0.9538	-0.9991	-1.0284	0.0773	-0.8712	-0.2291	0.7593	-0.3011	-0.3517	1.2415	-0.2105	0.2691	1.1936	-0.1918	-1.2069	-0.7646	0.405	0.6421	-0.0693	0.9192	-0.2105
-0.7433	-0.8579	-0.8339	0.3224	-0.7513	-0.0826	0.8872	-0.2025	-0.2105	1.3348	-0.1279	0.3464	1.2042	-0.1545	-1.0524	-0.5462	0.3091	0.6368	-0.0586	0.9298	-0.2265
-0.5195	-0.706	-0.6341	0.5302	-0.6154	0.0639	0.9964	-0.1252	-0.1226	1.4254	-0.0906	0.4023	1.2122	-0.0986	-0.8685	-0.2957	0.2105	0.6234	-0.0373	0.9431	-0.2558
