"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
9.8042	12.9538	14.1024	12.1376	15.748	17.0973	13.7371	14.4282	16.6464	12.0685	13.7305	15.1622	9.9787	12.8617	6.8883	-6.4901	4.364	1.6719	7.5893	0.9478	8.7544	-1.4448	12.1442
9.8503	12.9769	14.1353	12.2462	15.827	17.1664	13.9247	14.5599	16.7518	12.2989	13.8556	15.274	10.1761	12.2857	6.9837	-6.4835	4.3048	1.8825	7.7473	1.1025	8.8893	-2.5704	14.1123
9.9227	12.9966	14.1485	12.3482	15.9257	17.2224	14.1255	14.7113	16.8571	12.526	13.9675	15.3827	10.39	11.871	7.043	-6.4736	4.2686	2.0899	7.869	1.244	9.0473	-3.4721	15.9421
9.9655	13.0295	14.1781	12.4239	15.9915	17.2652	14.3163	14.8265	16.9624	12.7662	14.0761	15.4978	10.6237	11.5781	7.1088	-6.5197	4.2422	2.2873	7.9908	1.4119	9.1592	-4.1238	17.2059
9.9918	13.069	14.1913	12.5029	16.0771	17.3112	14.5039	14.9581	17.0381	13.0196	14.1485	15.5966	10.8804	11.351	7.1647	-6.4934	4.2455	2.544	8.0961	1.5534	9.2974	-4.5516	17.6831
10.0116	13.1447	14.1913	12.5655	16.1791	17.3639	14.6948	15.0865	17.1401	13.2731	14.2571	15.7249	11.147	11.1075	7.2108	-6.5098	4.2488	2.8007	8.2409	1.7607	9.4225	-4.8708	17.3014
10.005	13.171	14.1814	12.572	16.2351	17.3869	14.8824	15.1951	17.1961	13.5133	14.3624	15.8302	11.3938	10.7784	7.2569	-6.4967	4.2653	3.0904	8.3463	1.9253	9.5541	-5.121	16.1429
9.9655	13.2105	14.1452	12.572	16.2745	17.3968	15.0503	15.2872	17.2849	13.7272	14.4282	15.9224	11.6341	10.3505	7.2635	-6.4242	4.3245	3.3306	8.445	2.0997	9.6561	-5.3645	14.2736
9.9095	13.2138	14.0925	12.5753	16.3173	17.4034	15.1951	15.3925	17.3573	13.9774	14.4743	16.0047	11.9039	9.745	7.3491	-6.4045	4.3673	3.5873	8.5536	2.2709	9.7614	-5.6541	11.7657
9.8668	13.2698	14.0563	12.5523	16.3667	17.3869	15.3366	15.5011	17.41	14.1946	14.5697	16.0902	12.1442	9.0966	7.3885	-6.3453	4.4167	3.844	8.6688	2.4321	9.8733	-5.8911	8.7544
9.8042	13.2862	14.0103	12.5194	16.393	17.3804	15.4616	15.613	17.4626	14.4085	14.6422	16.212	12.3845	8.3989	7.4577	-6.2926	4.4693	4.1139	8.7906	2.6099	10.0083	-6.1313	5.4698
9.7351	13.3027	13.9214	12.4667	16.4226	17.3804	15.613	15.6986	17.5317	14.6323	14.7277	16.3173	12.6379	7.6485	7.5366	-6.2761	4.5352	4.3805	8.8794	2.7612	10.1235	-6.3749	2.3104
9.6495	13.3191	13.8622	12.4305	16.4852	17.3738	15.7513	15.8138	17.591	14.8133	14.8429	16.4259	12.888	6.9212	7.6288	-6.2169	4.5845	4.624	8.9716	2.9587	10.265	-6.5987	-0.3587
9.5278	13.306	13.7766	12.3713	16.4983	17.3705	15.8599	15.9059	17.6502	15.0042	14.9351	16.551	13.1151	6.2334	7.7144	-6.1906	4.6405	4.9038	9.0341	3.0838	10.3999	-6.9015	-2.08
9.485	13.3125	13.7174	12.3515	16.5411	17.3968	15.9783	16.0178	17.749	15.2214	15.0601	16.6695	13.3849	5.7035	7.8032	-6.1643	4.68	5.1407	9.1559	3.2714	10.5151	-7.2503	-2.5736
9.4093	13.3093	13.7108	12.3318	16.5839	17.4429	16.1199	16.1232	17.8279	15.4221	15.1786	16.8176	13.6318	5.325	7.869	-6.0984	4.6898	5.3875	9.2019	3.4129	10.6698	-7.5992	-1.7838
9.3533	13.2862	13.6384	12.3153	16.6432	17.4923	16.2647	16.2252	17.9366	15.6262	15.3168	16.9788	13.9049	5.1769	7.9217	-6.0162	4.6833	5.6278	9.3204	3.6038	10.7981	-7.925	0.1646
9.3171	13.2862	13.6351	12.3351	16.6892	17.5252	16.393	16.3535	18.0452	15.8401	15.4616	17.1105	14.1584	5.2394	7.9678	-5.901	4.6405	5.8417	9.3731	3.7486	10.9232	-8.129	2.8007
9.2974	13.2665	13.6153	12.3219	16.7419	17.5844	16.5148	16.4424	18.1636	15.9816	15.5933	17.2816	14.4414	5.5291	7.9777	-5.7463	4.5714	6.0589	9.4323	3.9164	11.0581	-8.1093	5.6805
9.2809	13.25	13.6351	12.3351	16.8077	17.6502	16.63	16.5872	18.2821	16.2186	15.794	17.4725	14.6882	6.0194	7.9612	-5.585	4.4891	6.2696	9.4784	4.0546	11.1898	-7.8427	8.2936
9.2711	13.2533	13.6417	12.3318	16.8801	17.7687	16.7781	16.6892	18.4269	16.4424	15.9619	17.6733	14.9581	6.5592	7.9447	-5.3875	4.3805	6.4967	9.5245	4.2225	11.3445	-7.3227	10.2683
9.3138	13.2796	13.6976	12.3976	16.9887	17.8674	16.9163	16.8439	18.5882	16.6563	16.1626	17.8839	15.2444	7.1285	7.9316	-5.1868	4.2554	6.6974	9.5903	4.3838	11.4991	-6.6612	11.4004
9.2776	13.2928	13.747	12.4601	17.094	17.9662	17.0644	16.969	18.7528	16.8834	16.3568	18.0945	15.534	7.5959	7.8822	-4.9597	4.1534	6.9113	9.6561	4.5878	11.6407	-5.9405	11.7032
9.3237	13.3389	13.793	12.549	17.2092	18.0847	17.1993	17.1204	18.9272	17.1039	16.574	18.3249	15.794	7.8592	7.8559	-4.7524	4.0184	7.0891	9.7154	4.7129	11.7921	-5.3184	11.2029
9.3369	13.3751	13.8753	12.6115	17.3409	18.236	17.3771	17.3112	19.1246	17.3145	16.7847	18.5783	16.1034	7.9382	7.8098	-4.5582	3.9131	7.2602	9.8042	4.8906	11.9665	-4.782	10.0247
9.3336	13.4277	13.9675	12.7037	17.4758	18.3841	17.5383	17.4396	19.3155	17.5745	17.0348	18.8153	16.3766	7.8328	7.7835	-4.4035	3.8045	7.428	9.8799	5.0157	12.1409	-4.3805	8.1784
9.3369	13.4837	14.0201	12.786	17.5976	18.5158	17.6766	17.5811	19.5097	17.7621	17.2355	19.0555	16.6168	7.5235	7.7571	-4.2521	3.7255	7.507	9.9227	5.144	12.2594	-4.1534	5.8549
9.3435	13.5265	14.0892	12.888	17.7226	18.6409	17.8016	17.7391	19.7105	17.9793	17.4462	19.2793	16.8242	7.0726	7.7177	-4.1073	3.663	7.6058	9.9885	5.2427	12.3976	-4.0579	3.2845
9.3402	13.533	14.1419	12.9472	17.8345	18.7626	17.9234	17.8674	19.8849	18.1669	17.6568	19.5196	17.0315	6.5098	7.6913	-3.9921	3.6136	7.642	10.028	5.3349	12.5095	-4.0777	0.8524
9.3533	13.6087	14.2011	13.046	17.953	18.9107	18.055	18.0254	20.0659	18.3315	17.8378	19.7203	17.1961	5.947	7.6354	-3.844	3.5741	7.6584	10.0642	5.4172	12.5885	-4.2225	-0.9972
9.327	13.6285	14.2406	13.1184	18.0583	19.0062	18.1274	18.1176	20.2041	18.4763	18.0057	19.9343	17.3672	5.404	7.5992	-3.7584	3.5741	7.6189	10.084	5.4534	12.6477	-4.5319	-1.9319
9.327	13.6779	14.2933	13.1941	18.1604	19.1312	18.2196	18.213	20.3654	18.6211	18.1834	20.1153	17.5054	5.0222	7.563	-3.6564	3.5511	7.6156	10.0873	5.5225	12.7201	-4.986	-1.662
9.2776	13.6647	14.29	13.25	18.213	19.1806	18.2755	18.2986	20.5036	18.7297	18.3348	20.3029	17.5811	4.8017	7.5366	-3.6202	3.5412	7.563	10.0675	5.5389	12.7366	-5.5356	-0.1514
9.2579	13.6417	14.3098	13.3125	18.2788	19.2431	18.3282	18.371	20.6221	18.8153	18.45	20.451	17.6601	4.805	7.5334	-3.584	3.5544	7.4741	10.0445	5.5291	12.7563	-6.0984	2.3268
9.2381	13.6779	14.3229	13.3718	18.3479	19.3024	18.3644	18.4204	20.7241	18.9107	18.5948	20.6024	17.7555	5.0749	7.5301	-3.5445	3.5676	7.4313	10.0116	5.5488	12.73	-6.5263	5.3513
9.1855	13.6515	14.2933	13.3751	18.3545	19.3057	18.3578	18.473	20.8229	18.97	18.6639	20.7044	17.8115	5.5422	7.5366	-3.584	3.6202	7.3425	9.9655	5.5554	12.707	-6.7731	8.4384
9.1328	13.6384	14.2736	13.4179	18.4039	19.355	18.394	18.529	20.8953	19.0424	18.7626	20.8262	17.8247	6.1708	7.5301	-3.5873	3.6893	7.2832	9.9424	5.5817	12.6708	-6.7402	11.124
9.0473	13.566	14.1979	13.3981	18.3611	19.3024	18.3348	18.5059	20.892	19.0193	18.8054	20.8591	17.7885	6.8916	7.4939	-3.6367	3.7914	7.1647	9.847	5.5126	12.5984	-6.4605	13.0098
8.9617	13.5396	14.1353	13.3882	18.3644	19.2695	18.3085	18.5125	20.9282	18.9897	18.8416	20.8887	17.7325	7.5597	7.484	-3.686	3.9	7.0561	9.7549	5.4665	12.5293	-6.0162	14.0399
8.8761	13.4903	14.053	13.3915	18.3019	19.2234	18.2492	18.496	20.8887	18.9601	18.8515	20.8722	17.6436	8.1027	7.4346	-3.7584	4.0053	6.9146	9.6627	5.4205	12.4338	-5.5291	14.1979
8.7708	13.3915	13.9411	13.3487	18.2558	19.1049	18.1242	18.4171	20.8294	18.8383	18.8153	20.8624	17.5186	8.4483	7.3721	-3.8341	4.1336	6.7468	9.5837	5.3481	12.3614	-5.0716	13.6219
8.6951	13.3093	13.8424	13.3158	18.1636	19.016	18.0254	18.3479	20.7373	18.7231	18.7692	20.7735	17.3343	8.6128	7.3293	-3.9592	4.239	6.5789	9.5047	5.2526	12.2693	-4.6898	12.3186
8.5799	13.1776	13.7272	13.2467	18.0616	18.8712	17.9036	18.2426	20.6353	18.5619	18.6902	20.6583	17.1171	8.547	7.2404	-4.0974	4.3673	6.3716	9.3994	5.1341	12.1508	-4.3969	10.4131
8.5009	13.0295	13.589	13.2006	17.9398	18.7363	17.7391	18.134	20.4707	18.3743	18.5849	20.5135	16.8768	8.3133	7.1615	-4.2488	4.4529	6.128	9.3106	5.0091	12.0586	-4.1962	8.0599
8.3989	12.8485	13.4442	13.1546	17.7852	18.552	17.5712	17.9991	20.2897	18.1571	18.4434	20.3621	16.5905	7.8756	7.1055	-4.4792	4.4825	5.8977	9.2217	4.9005	11.9731	-4.1238	5.5719
8.2903	12.6708	13.3191	13.0986	17.6535	18.4105	17.4034	17.8543	20.0857	17.9135	18.3019	20.1482	16.291	7.3293	7.0298	-4.6372	4.5055	5.6311	9.1065	4.7622	11.8414	-4.1435	3.301
8.2344	12.4667	13.1546	13.0493	17.4561	18.1966	17.2092	17.6897	19.8553	17.6107	18.1209	19.9211	15.9356	6.704	6.9475	-4.8182	4.4693	5.3744	9.0045	4.6108	11.7361	-4.3311	1.7081
8.1356	12.2133	12.9703	12.9571	17.2355	17.9563	16.992	17.4429	19.5591	17.2915	17.8642	19.6446	15.5209	5.9964	6.8718	-5.0453	4.4562	5.0453	8.8564	4.4595	11.588	-4.6997	1.0992
8.0468	11.9039	12.7958	12.8814	17.0249	17.7128	16.7616	17.2421	19.2629	16.9624	17.6667	19.3517	15.1259	5.3316	6.8356	-5.2526	4.3805	4.7622	8.7478	4.2653	11.4498	-5.2394	1.6456
7.9645	11.6242	12.6115	12.7827	16.7814	17.4462	16.5378	16.9788	18.9173	16.6069	17.3738	19.0358	14.6882	4.7557	6.7961	-5.4336	4.2916	4.4397	8.5898	4.0711	11.2655	-5.9141	3.222
7.8658	11.2786	12.391	12.6346	16.5049	17.1533	16.2548	16.6892	18.5421	16.189	17.0447	18.6606	14.1748	4.3015	6.7863	-5.5817	4.1698	4.0744	8.4187	3.8901	11.068	-6.6283	5.5751
7.7341	10.9232	12.1475	12.4536	16.2153	16.8406	15.9487	16.347	18.1274	15.7414	16.7024	18.2295	13.6746	4.0086	6.7468	-5.7002	4.0579	3.7222	8.2508	3.6531	10.8475	-7.2339	8.2475
7.6123	10.5579	11.9039	12.2429	15.873	16.4918	15.6525	16.0145	17.6864	15.2905	16.2877	17.795	13.1348	3.8539	6.7303	-5.7792	3.9263	3.3898	8.0566	3.4524	10.571	-7.6551	10.7224
7.4741	10.2024	11.6505	12.0455	15.5999	16.1528	15.3366	15.6459	17.2224	14.8297	15.8961	17.3474	12.5951	3.8506	6.704	-5.7891	3.7782	3.0509	7.8625	3.2845	10.2847	-7.9184	12.5622
7.3425	9.8305	11.3609	11.7822	15.2378	15.7809	14.9943	15.2773	16.7386	14.3624	15.4287	16.8373	11.9994	3.821	6.6744	-5.8286	3.6828	2.7119	7.6222	3.0311	9.9951	-8.0171	13.4968
7.1746	9.4883	11.0779	11.5419	14.912	15.4156	14.6619	14.8758	16.2482	13.8753	14.9318	16.3075	11.4399	3.7782	6.5723	-5.7397	3.6301	2.3597	7.4149	2.8435	9.6594	-8.0073	13.5232
7.0134	9.1098	10.8047	11.2852	14.6027	15.0733	14.3328	14.4546	15.7644	13.4212	14.4875	15.7809	10.8442	3.6005	6.5427	-5.664	3.5709	2.0602	7.2075	2.6033	9.3336	-8.0928	12.6642
6.8587	8.7807	10.5447	10.9824	14.2736	14.6882	14.0168	14.0563	15.2411	12.9275	13.9576	15.228	10.2551	3.2747	6.4802	-5.5587	3.5577	1.7278	6.9706	2.4486	8.9716	-8.2541	11.0153
6.7336	8.5306	10.3111	10.7356	13.9839	14.3427	13.7075	13.6482	14.7475	12.4964	13.4606	14.7047	9.7055	2.8304	6.388	-5.3941	3.5676	1.4481	6.8027	2.2511	8.6457	-8.5141	8.6161
6.5921	8.2804	10.0774	10.4592	13.691	14.0004	13.3981	13.227	14.2703	12.0257	12.9505	14.1551	9.1164	2.182	6.3222	-5.2658	3.5807	1.1256	6.6184	2.0734	8.2804	-8.8959	5.6245
6.4802	8.0896	9.8668	10.2255	13.4376	13.6877	13.1151	12.8682	13.7865	11.6045	12.4503	13.6252	8.5602	1.4481	6.2103	-5.0255	3.6169	0.8425	6.4473	1.9121	7.9382	-9.2974	2.3038
6.3617	7.9118	9.7154	9.9754	13.2006	13.3915	12.8419	12.4799	13.3652	11.1667	11.9961	13.092	8.0171	0.6286	6.1478	-4.861	3.6334	0.5397	6.263	1.7048	7.6058	-9.7943	-1.0301
6.3354	7.7999	9.5442	9.7614	12.9999	13.1513	12.6082	12.1639	12.9143	10.8047	11.5321	12.5951	7.4774	-0.2106	6.0524	-4.6174	3.663	0.2666	6.0918	1.5271	7.2799	-10.3867	-3.9197
6.2465	7.6979	9.4225	9.5738	12.8222	12.9143	12.3976	11.8447	12.526	10.4295	11.068	12.1113	6.9706	-1.0466	5.9898	-4.4496	3.6992	-0.0099	5.9832	1.3658	6.9673	-11.0746	-5.9602
6.2367	7.6584	9.3303	9.4126	12.6872	12.7267	12.2067	11.5518	12.1639	10.1169	10.6665	11.6834	6.4967	-1.7772	5.9569	-4.2488	3.7321	-0.2403	5.8318	1.2045	6.681	-11.8875	-6.8389
6.2301	7.6782	9.304	9.2678	12.5753	12.5885	12.0751	11.2951	11.8612	9.8404	10.2946	11.3083	6.0951	-2.3762	5.9306	-4.104	3.7716	-0.464	5.7529	1.0828	6.4572	-12.7827	-6.3913
6.3156	7.7242	9.3204	9.2052	12.5655	12.5194	11.9928	11.1174	11.6341	9.6265	10.0181	10.9462	5.7331	-2.7316	5.9668	-3.9329	3.7749	-0.6023	5.687	1.0038	6.2399	-13.6614	-4.8412
6.421	7.8658	9.406	9.169	12.5655	12.4832	11.95	10.989	11.4366	9.4883	9.7384	10.6698	5.4402	-2.8468	6.0227	-3.7584	3.7584	-0.7208	5.6212	0.9445	6.0886	-14.4118	-2.5473
6.5394	7.9941	9.4949	9.1954	12.6346	12.4667	11.9369	10.9035	11.3181	9.3599	9.5179	10.4098	5.1868	-2.7382	6.128	-3.7124	3.742	-0.7932	5.5751	0.9478	5.9273	-14.9186	0.0625
6.6678	8.1949	9.6166	9.2151	12.7103	12.526	11.9632	10.8014	11.2293	9.2678	9.3336	10.1992	4.9827	-2.3795	6.2268	-3.6696	3.7025	-0.8524	5.5554	0.961	5.7989	-15.1424	2.4881
6.8488	8.4154	9.7713	9.3303	12.865	12.5984	12.0323	10.7981	11.1865	9.2447	9.2019	10.0083	4.8478	-1.8858	6.3551	-3.5544	3.6466	-0.8195	5.5653	1.0104	5.7002	-15.047	4.3772
7.0002	8.6589	9.9655	9.4159	12.9867	12.707	12.1212	10.8113	11.1634	9.2447	9.0736	9.8799	4.7326	-1.3658	6.4999	-3.5347	3.5577	-0.7899	5.562	1.0861	5.6146	-14.7409	5.506
7.201	8.9255	10.1695	9.564	13.1579	12.8452	12.2232	10.8607	11.17	9.2875	9.0144	9.7614	4.6372	-0.8952	6.6744	-3.4853	3.4655	-0.6944	5.5719	1.2078	5.5422	-14.3196	5.8648
7.428	9.2283	10.367	9.7022	13.3586	12.9966	12.3548	10.9397	11.2424	9.3402	8.9387	9.6857	4.5977	-0.5002	6.8455	-3.4491	3.3931	-0.5924	5.5883	1.3132	5.4665	-13.9346	5.4929
7.6025	9.5014	10.5743	9.7976	13.5265	13.1184	12.4503	10.9989	11.2885	9.3895	8.8926	9.6133	4.5648	-0.3225	7.0496	-3.4392	3.3207	-0.4673	5.6278	1.4744	5.4172	-13.6087	4.3903
7.7769	9.8009	10.7718	9.9392	13.77	13.3257	12.6115	11.1371	11.4136	9.5113	8.9123	9.6002	4.6273	-0.2699	7.2503	-3.4228	3.2681	-0.2732	5.664	1.6423	5.3974	-13.4212	2.6197
7.9283	10.0774	10.9429	10.0543	13.9642	13.4903	12.7333	11.2885	11.5353	9.6397	8.9321	9.5903	4.6734	-0.4509	7.4412	-3.403	3.2352	-0.0592	5.6936	1.8463	5.3941	-13.3191	0.3127
8.0665	10.3045	11.1174	10.1202	14.1617	13.6647	12.8551	11.4202	11.6703	9.7614	8.9617	9.5969	4.7491	-0.7997	7.6321	-3.3833	3.245	0.1218	5.6969	2.0175	5.3941	-13.4014	-2.2807
8.2047	10.5776	11.2984	10.2222	14.3394	13.8391	12.9834	11.5979	11.8283	9.903	9.0341	9.6397	4.8774	-1.2572	7.8263	-3.3668	3.245	0.362	5.7726	2.238	5.4435	-13.5725	-4.8116
8.2969	10.7948	11.4564	10.3143	14.5072	14.0136	13.1118	11.7888	11.9895	10.0774	9.1065	9.6824	5.0288	-1.8364	8.0106	-3.3207	3.2154	0.6187	5.7989	2.4157	5.4632	-13.9214	-6.8422
8.4022	10.9397	11.5715	10.367	14.6915	14.1518	13.227	11.95	12.1343	10.2255	9.1954	9.7351	5.1736	-2.4157	8.1784	-3.3109	3.1891	0.8491	5.8483	2.5901	5.4929	-14.3986	-8.027
8.4845	11.1108	11.69	10.4526	14.8265	14.2999	13.3455	12.1179	12.3088	10.3769	9.2941	9.8141	5.3481	-2.962	8.3528	-3.245	3.1298	1.1223	5.8615	2.758	5.5455	-15.0173	-8.0698
8.5306	11.1964	11.7493	10.4855	14.9186	14.4216	13.4574	12.2726	12.4766	10.5546	9.3731	9.9062	5.5488	-3.4491	8.4911	-3.2286	3.041	1.3494	5.8483	2.8896	5.5916	-15.7578	-6.9311
8.5733	11.2688	11.8151	10.5513	15.0141	14.5533	13.5363	12.4207	12.6477	10.729	9.4751	10.0181	5.766	-3.765	8.603	-3.1825	2.9554	1.6291	5.822	3.0607	5.6574	-16.4588	-4.8511
8.5799	11.3017	11.8513	10.571	15.0667	14.6553	13.6285	12.5424	12.7333	10.8936	9.5376	10.0873	5.9767	-3.8769	8.7083	-3.1529	2.8534	1.8924	5.7726	3.1595	5.6673	-17.0875	-2.2676
8.6128	11.3445	11.871	10.6369	15.1227	14.731	13.6976	12.6412	12.8781	11.0647	9.6199	10.1662	6.2432	-3.765	8.7675	-3.0607	2.7316	2.1952	5.7232	3.3109	5.6772	-17.5153	0.3521
8.603	11.3017	11.8776	10.6665	15.1292	14.8199	13.8161	12.7333	13.0229	11.249	9.6989	10.2716	6.4835	-3.5709	8.8169	-2.9982	2.6164	2.4914	5.6574	3.4392	5.7364	-17.7358	2.5243
8.5898	11.305	11.871	10.7191	15.1194	14.8923	13.8786	12.7827	13.1513	11.4267	9.7713	10.3867	6.7501	-3.2417	8.8037	-2.8896	2.5144	2.8304	5.562	3.5807	5.7496	-17.7523	3.9526
8.547	11.2786	11.871	10.7257	15.093	14.9384	13.9609	12.8123	13.2204	11.5913	9.8108	10.4592	7.0232	-2.9785	8.7478	-2.781	2.4585	3.12	5.4896	3.6992	5.7562	-17.6371	4.4397
8.4845	11.2194	11.8085	10.7159	15.0865	14.9811	14.0136	12.8123	13.3027	11.7723	9.8437	10.5283	7.2931	-2.8172	8.682	-2.6921	2.4124	3.4622	5.3777	3.844	5.7496	-17.5416	4.1369
8.4121	11.1272	11.746	10.7027	14.9778	14.9976	14.0695	12.8288	13.3652	11.8941	9.87	10.6007	7.5465	-2.8468	8.603	-2.623	2.3926	3.7848	5.2691	3.946	5.766	-17.489	3.1298
8.3364	11.0516	11.7065	10.6797	14.9054	15.0239	14.109	12.8057	13.4146	12.0422	9.8766	10.6467	7.8164	-3.0311	8.4976	-2.5572	2.3795	4.1172	5.2	4.081	5.743	-17.5482	1.4382
8.2245	10.9594	11.611	10.6402	14.8232	14.9778	14.1024	12.7893	13.4442	12.1508	9.8832	10.6961	8.0764	-3.3997	8.4121	-2.5144	2.363	4.4101	5.0551	4.1665	5.7232	-17.67	-0.8557
8.1258	10.8475	11.5255	10.5875	14.731	14.9844	14.1222	12.7465	13.4606	12.2758	9.8898	10.7619	8.3199	-3.9625	8.2837	-2.442	2.363	4.7524	4.9663	4.285	5.7529	-17.8345	-3.5478
7.9809	10.7093	11.4169	10.4986	14.5796	14.912	14.1156	12.6543	13.4541	12.3417	9.8865	10.7784	8.5207	-4.6076	8.1817	-2.442	2.3531	5.0157	4.8577	4.3377	5.72	-18.0879	-6.3584
7.8559	10.5809	11.3148	10.4065	14.4809	14.8495	14.0761	12.572	13.4212	12.4108	9.8338	10.7948	8.7313	-5.3349	8.0994	-2.4716	2.3137	5.2362	4.7754	4.3739	5.6903	-18.4269	-8.9189
7.7078	10.4361	11.1898	10.3275	14.3361	14.7738	14.0267	12.47	13.3784	12.4634	9.7943	10.785	8.9025	-6.1346	8.0204	-2.4881	2.2873	5.4501	4.6668	4.3805	5.6443	-18.8284	-10.7718
7.5531	10.2518	11.0713	10.209	14.2044	14.6882	13.9741	12.3614	13.2928	12.5095	9.768	10.7916	9.067	-6.8291	7.9908	-2.4914	2.2445	5.6048	4.5417	4.3838	5.6377	-19.3221	-11.6275
7.4182	10.0807	10.9726	10.13	14.0333	14.6092	13.951	12.2495	13.2336	12.526	9.7219	10.7784	9.2085	-7.4379	7.9513	-2.5012	2.1721	5.7496	4.4562	4.3508	5.6081	-19.9079	-11.2721
7.303	9.8733	10.8705	10.0478	13.8951	14.5171	13.8885	12.1245	13.1644	12.5326	9.6594	10.7422	9.3138	-7.8559	7.925	-2.5506	2.103	5.8516	4.3541	4.3015	5.5784	-20.4905	-9.7746
7.1845	9.6561	10.7619	9.9589	13.7272	14.4447	13.8424	11.9829	13.0624	12.4799	9.6166	10.6961	9.406	-8.0402	7.9283	-2.5868	2.0207	5.9075	4.2587	4.2258	5.5422	-21.0039	-7.484
7.0759	9.4718	10.7027	9.9095	13.5824	14.3624	13.7865	11.8809	12.9999	12.4964	9.5442	10.6797	9.5047	-7.948	7.9283	-2.6362	1.9385	5.9405	4.1764	4.1567	5.5159	-21.356	-4.8017
6.9969	9.2316	10.6138	9.8338	13.4606	14.2637	13.7371	11.7032	12.8847	12.4799	9.4685	10.6007	9.5607	-7.688	7.9184	-2.6987	1.8628	5.9141	4.0876	4.0744	5.46	-21.4679	-2.3005
6.9442	9.0506	10.5875	9.8602	13.3652	14.2571	13.7305	11.6341	12.8123	12.4799	9.4455	10.5974	9.6298	-7.2207	7.9316	-2.758	1.8068	5.9405	4.0382	3.9592	5.4665	-21.3231	-0.3456
6.9048	8.8761	10.5743	9.8437	13.2566	14.2011	13.6877	11.5222	12.7234	12.4634	9.3797	10.548	9.689	-6.7599	7.9316	-2.8567	1.7871	5.9273	3.9724	3.8539	5.4468	-20.9743	0.724
6.9015	8.728	10.5941	9.8865	13.1546	14.1584	13.7075	11.43	12.6346	12.4799	9.3665	10.5052	9.7252	-6.3321	7.9513	-2.9423	1.7838	5.9075	3.9757	3.7881	5.4435	-20.5332	0.8689
6.8883	8.6293	10.6237	9.9293	13.1085	14.1518	13.6713	11.3445	12.5753	12.4634	9.3171	10.4624	9.7581	-6.003	7.9875	-3.0476	1.8002	5.8681	3.9592	3.6828	5.4501	-20.0988	0.1514
6.9179	8.5569	10.6665	9.9787	13.0525	14.1551	13.7009	11.2655	12.5128	12.47	9.2908	10.446	9.7779	-5.8845	7.9974	-3.1233	1.8726	5.8286	3.9757	3.5906	5.4698	-19.7434	-1.379
6.964	8.4779	10.7126	10.0247	13.0229	14.1287	13.7009	11.1865	12.4799	12.4338	9.2579	10.4131	9.7911	-5.9207	8.0336	-3.1924	1.9352	5.7562	3.9822	3.505	5.5027	-19.4965	-3.6367
7.0134	8.4516	10.7652	10.0873	13.0065	14.1353	13.6877	11.124	12.4207	12.4108	9.2513	10.3736	9.7812	-6.1939	8.0501	-3.245	2.0438	5.7002	4.0119	3.4129	5.5488	-19.3846	-6.4835
7.0627	8.4911	10.864	10.1399	12.9966	14.1682	13.6647	11.1042	12.3548	12.4141	9.2151	10.39	9.7614	-6.5888	8.0764	-3.2779	2.1623	5.6508	4.0843	3.3536	5.5982	-19.3682	-9.7022
7.1187	8.5075	10.9232	10.1695	12.9999	14.1617	13.6515	11.0417	12.3153	12.345	9.2019	10.3538	9.745	-7.1187	8.0896	-3.3372	2.2972	5.5784	4.0909	3.2681	5.6179	-19.4834	-12.9012
7.1417	8.5174	10.9726	10.1728	12.9769	14.1551	13.5627	10.9627	12.2133	12.2857	9.1592	10.3012	9.6792	-7.7835	8.0961	-3.3931	2.4354	5.4567	4.1633	3.1726	5.6179	-19.7236	-15.6558
7.1878	8.5832	11.0088	10.1498	13.0196	14.1189	13.5067	10.887	12.1475	12.1903	9.1361	10.2814	9.5969	-8.4549	8.129	-3.4392	2.544	5.3481	4.2225	3.0739	5.6344	-20.0692	-17.5252
7.2569	8.6622	11.0614	10.13	12.9834	14.0794	13.3751	10.8146	12.0422	12.0784	9.0538	10.1992	9.4916	-9.0176	8.1422	-3.4491	2.6263	5.1901	4.2521	2.9291	5.5982	-20.5365	-18.2295
7.2701	8.705	11.0285	10.0445	12.9867	14.0234	13.2731	10.7224	11.9434	11.9204	8.9979	10.163	9.3533	-9.5146	8.1554	-3.5116	2.679	5.0025	4.2587	2.781	5.562	-21.096	-17.6436
7.2865	8.7609	11.0384	9.926	12.9505	13.9115	13.0855	10.5743	11.8052	11.7558	8.8959	10.0741	9.1855	-9.8009	8.1883	-3.5807	2.7349	4.7919	4.285	2.6197	5.4994	-21.7016	-15.9586
7.2898	8.8136	11.0351	9.8042	12.911	13.8095	12.8913	10.4657	11.6275	11.5584	8.7675	9.9787	9.0012	-9.8437	8.1916	-3.6498	2.7678	4.5615	4.3081	2.4255	5.3974	-22.1689	-13.5396
7.2404	8.8169	10.9397	9.6528	12.8584	13.6811	12.6708	10.3111	11.4531	11.3576	8.6326	9.8602	8.7609	-9.6265	8.2409	-3.7387	2.7711	4.2653	4.2817	2.2215	5.2691	-22.4849	-10.8475
