"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.1732	0.7067	2.5442	0.7818	0.7862	2.6193	0.4417	-0.7641	1.7006	-1.2721	-2.6988	-0.371	-3.3834	4.819	-0.0707	3.4983	10.1591	-9.1079	-7.3676	-2.6944	-10.2342	12.0143	2.2836
2.1953	0.8392	2.5795	0.8746	0.9232	2.6723	0.53	-0.6493	1.7933	-1.1396	-2.6458	-0.2562	-3.2774	2.9506	-0.0883	3.5424	9.9736	-8.9489	-7.1777	-2.5663	-10.1061	12.107	2.2615
2.2483	1.0336	2.6679	0.9673	1.1087	2.7695	0.667	-0.4991	1.9523	-1.0203	-2.5398	-0.1237	-3.1317	1.3163	-0.053	3.5866	9.7307	-8.7987	-6.9745	-2.4117	-9.9339	12.1733	2.2262
2.3278	1.2412	2.796	1.0866	1.3207	2.8755	0.8392	-0.318	2.1025	-0.8304	-2.3587	0.0707	-2.9462	-0.0133	-0.0221	3.7059	9.4171	-8.5602	-6.6918	-2.2085	-9.6644	12.2351	2.1864
2.4559	1.4709	2.902	1.2589	1.5548	2.9859	1.0247	-0.0883	2.2924	-0.6228	-2.1378	0.2783	-2.712	-1.0115	0.0751	3.8428	9.0505	-8.2598	-6.3826	-1.9567	-9.3199	12.244	2.1511
2.5575	1.705	2.9992	1.4223	1.7889	3.1228	1.2103	0.1281	2.4735	-0.4064	-1.9258	0.5168	-2.4779	-1.7403	0.1104	3.9356	8.6662	-7.9727	-6.0469	-1.7271	-8.9489	12.2749	2.1511
2.6767	1.8949	3.114	1.5371	1.9877	3.1979	1.3604	0.3401	2.6458	-0.265	-1.6917	0.7421	-2.235	-2.3101	0.2253	4.1122	8.2687	-7.6591	-5.7156	-1.4841	-8.5337	12.2661	2.1202
2.7386	2.0937	3.2023	1.6255	2.1555	3.2774	1.515	0.5345	2.8092	-0.0486	-1.5106	0.9585	-1.9877	-2.8534	0.2562	4.2094	7.8976	-7.3455	-5.4197	-1.2323	-8.1361	12.2616	2.129
2.8181	2.2129	3.2642	1.7006	2.3234	3.3525	1.6387	0.7111	2.9417	0.1104	-1.2942	1.1882	-1.7491	-3.3525	0.3048	4.3198	7.5398	-7.054	-5.1061	-1.0292	-7.7077	12.2219	2.1069
2.8666	2.341	3.3172	1.7491	2.4514	3.3923	1.7403	0.8613	3.0963	0.2783	-1.0822	1.3914	-1.515	-3.8781	0.3357	4.3861	7.1821	-6.7448	-4.8013	-0.8083	-7.3322	12.1998	2.0981
2.8843	2.4426	3.3525	1.7845	2.5575	3.4055	1.8419	0.9938	3.2112	0.4329	-0.8967	1.5901	-1.2986	-4.5054	0.3578	4.4877	6.8375	-6.4312	-4.5054	-0.6095	-6.9038	12.1512	2.0848
2.8534	2.4779	3.3083	1.7977	2.6016	3.3834	1.8816	1.1308	3.2907	0.5345	-0.7111	1.7712	-1.0998	-5.2297	0.3666	4.5451	6.5107	-6.1485	-4.2359	-0.4682	-6.4753	12.1026	2.0892
2.8446	2.4912	3.2818	1.8242	2.6811	3.3834	1.97	1.2412	3.3879	0.667	-0.5124	1.9656	-0.8878	-6.1087	0.3799	4.6025	6.1662	-5.8614	-3.9886	-0.2915	-6.0734	12.0496	2.0892
2.8357	2.531	3.2509	1.811	2.7165	3.3658	2.0407	1.3516	3.4983	0.8039	-0.2959	2.1423	-0.6714	-7.1247	0.3048	4.5804	5.8525	-5.5787	-3.7545	-0.1104	-5.6494	11.9922	2.0672
2.7562	2.4868	3.2112	1.811	2.7341	3.3039	2.0892	1.4576	3.569	0.9055	-0.1148	2.3145	-0.4417	-8.1273	0.3313	4.6423	5.5213	-5.2695	-3.4718	0.0353	-5.2386	11.8994	2.0451
2.7209	2.4514	3.1493	1.7889	2.7695	3.2818	2.1467	1.5725	3.675	1.0336	0.106	2.5398	-0.2341	-9.0991	0.3534	4.6555	5.1723	-4.9647	-3.2244	0.1988	-4.8101	11.8332	2.0407
2.6546	2.4117	3.0566	1.7359	2.7651	3.2774	2.1864	1.6475	3.7589	1.1528	0.3136	2.7209	-0.0044	-9.8632	0.3534	4.6909	4.819	-4.6467	-2.9594	0.3578	-4.3463	11.7714	2.0186
2.5972	2.3764	2.9992	1.7491	2.8092	3.2553	2.2571	1.7845	3.8914	1.2898	0.5477	2.9727	0.265	-10.2563	0.3931	4.7483	4.4568	-4.3287	-2.6988	0.5256	-3.9002	11.6698	2.0097
2.5663	2.3631	2.9329	1.7403	2.8357	3.2333	2.3101	1.917	3.993	1.4355	0.8304	3.1847	0.4991	-10.2121	0.4019	4.7925	4.0813	-4.0018	-2.4294	0.6891	-3.4497	11.5947	1.9965
2.5	2.3013	2.8269	1.758	2.8711	3.2509	2.394	2.076	4.1343	1.5813	1.1131	3.4497	0.7818	-9.6379	0.4329	4.8322	3.6882	-3.6661	-2.1599	0.8746	-2.9859	11.524	1.9656
2.4382	2.2438	2.7474	1.758	2.8887	3.2465	2.4249	2.2129	4.258	1.7182	1.356	3.675	1.0203	-8.4851	0.4815	4.8852	3.2863	-3.3393	-1.8772	1.0601	-2.5354	11.4577	1.9258
2.3675	2.1776	2.6458	1.7712	2.8843	3.2288	2.4735	2.3366	4.3861	1.8242	1.6255	3.9223	1.2765	-6.8552	0.5124	4.8941	2.9285	-3.0566	-1.6387	1.2323	-2.1378	11.4003	1.9037
2.2703	2.0848	2.5177	1.7756	2.8799	3.167	2.4868	2.4294	4.4789	1.8993	1.8551	4.0946	1.4841	-4.8676	0.5654	4.8941	2.5884	-2.7783	-1.3737	1.3472	-1.7226	11.3517	1.8772
2.1643	2.0053	2.4029	1.7491	2.8401	3.1228	2.5089	2.5221	4.5628	1.9832	2.0627	4.2801	1.6696	-2.6325	0.6051	4.872	2.2924	-2.5265	-1.1882	1.4797	-1.3295	11.2899	1.8419
2.023	1.8242	2.2041	1.7006	2.7871	3.0345	2.4824	2.5751	4.5893	2.0053	2.2527	4.4214	1.8021	-0.3754	0.5565	4.766	2.0539	-2.3322	-1.0115	1.568	-0.9982	11.259	1.8242
1.9302	1.7403	2.0627	1.7094	2.7518	2.9903	2.4912	2.6635	4.6776	2.0627	2.447	4.5937	1.9744	1.8816	0.5875	4.7174	1.8021	-2.1158	-0.8437	1.6829	-0.6758	11.2148	1.811
1.8242	1.621	1.9258	1.6696	2.7386	2.955	2.4647	2.743	4.713	2.076	2.6458	4.7439	2.1113	3.8914	0.5875	4.6335	1.5813	-1.9258	-0.6846	1.7933	-0.3357	11.1971	1.811
1.705	1.546	1.8066	1.652	2.6988	2.902	2.4824	2.8136	4.7792	2.1113	2.8357	4.9206	2.2659	5.6361	0.6095	4.5672	1.3472	-1.7315	-0.5124	1.9037	-0.0353	11.2016	1.7977
1.6343	1.4311	1.6652	1.6387	2.6635	2.8578	2.4691	2.8622	4.8234	2.1158	3.0522	5.0398	2.3719	6.9833	0.6095	4.4744	1.1705	-1.5813	-0.371	1.9214	0.2694	11.1795	1.7933
1.568	1.3649	1.5636	1.6387	2.6635	2.8401	2.4382	2.9771	4.8808	2.1423	3.2509	5.2253	2.4956	7.9241	0.6449	4.417	1.0027	-1.4046	-0.2341	2.0142	0.561	11.1751	1.7977
1.4753	1.2544	1.4399	1.6255	2.6193	2.7474	2.4205	3.008	4.8941	2.1069	3.4011	5.3623	2.5707	8.4807	0.6846	4.3243	0.8834	-1.2942	-0.1104	2.076	0.7995	11.1706	1.7801
1.3914	1.1661	1.3339	1.5857	2.6105	2.7032	2.4073	3.0654	4.9426	2.1069	3.569	5.4904	2.6723	8.6971	0.667	4.2359	0.7906	-1.1793	-0.0088	2.1113	1.0159	11.1883	1.7889
1.2942	1.0954	1.2103	1.5636	2.5354	2.6458	2.3454	3.1184	4.9647	2.0716	3.728	5.5875	2.7518	8.7369	0.6758	4.1918	0.7156	-1.0822	0.1016	2.1423	1.25	11.1971	1.7933
1.1705	1.0292	1.0822	1.515	2.5	2.5619	2.2924	3.1493	4.9736	2.0539	3.8914	5.7245	2.8048	8.7192	0.6714	4.1343	0.6846	-0.9806	0.1811	2.182	1.4532	11.206	1.7712
1.0822	0.9364	0.9143	1.4664	2.447	2.4912	2.2129	3.1758	4.9603	1.9877	4.0107	5.8216	2.849	8.7545	0.667	4.0769	0.6537	-0.8922	0.265	2.2041	1.6387	11.2148	1.7491
0.9938	0.8922	0.8746	1.4576	2.4559	2.4294	2.1864	3.2421	4.9647	1.97	4.1652	5.9321	2.9241	8.971	0.7023	4.0637	0.5875	-0.7818	0.3622	2.2394	1.8331	11.2104	1.7226
0.9585	0.8392	0.7774	1.4179	2.4426	2.3764	2.1511	3.2774	4.9736	1.9258	4.3154	6.0116	2.9594	9.4922	0.7465	4.1122	0.5168	-0.6891	0.4461	2.2571	2.0318	11.1883	1.7006
0.8702	0.7995	0.6935	1.4267	2.4338	2.3234	2.1202	3.3216	4.978	1.9037	4.4921	6.1176	3.0345	10.221	0.7951	4.1387	0.4285	-0.5875	0.5521	2.2968	2.2085	11.1795	1.6343
0.7862	0.7553	0.5742	1.3693	2.3984	2.2483	2.0362	3.3216	4.9382	1.8154	4.5628	6.1706	3.0124	11.1353	0.8171	4.1741	0.424	-0.5212	0.6051	2.3057	2.3764	11.1397	1.5592
0.7067	0.7023	0.4461	1.3163	2.341	2.1688	1.9788	3.3437	4.8941	1.7624	4.6732	6.2192	3.0566	12.107	0.8127	4.1962	0.3975	-0.4285	0.6758	2.3234	2.5265	11.1309	1.5062
0.583	0.6316	0.2959	1.2191	2.2748	2.0318	1.8551	3.2818	4.819	1.6696	4.6688	6.1971	3.0168	12.9374	0.8392	4.2403	0.4594	-0.3931	0.7023	2.3101	2.6149	11.1	1.4134
0.4682	0.5477	0.1767	1.1219	2.1908	1.9037	1.7491	3.2244	4.7174	1.568	4.7085	6.1662	2.9771	13.6	0.8083	4.2359	0.5389	-0.3489	0.6802	2.2792	2.6988	11.0867	1.3251
0.3269	0.4903	0.0265	1.0203	2.1025	1.7756	1.6431	3.1714	4.6114	1.4444	4.6997	6.1176	2.9108	14.0108	0.7774	4.2757	0.6316	-0.3445	0.6802	2.2527	2.7386	11.0514	1.25
0.1678	0.3578	-0.1767	0.9011	1.9612	1.568	1.4885	3.0433	4.4347	1.2986	4.6335	6.0204	2.796	14.0638	0.7421	4.3022	0.7951	-0.3357	0.6405	2.1643	2.7474	11.0205	1.1926
-0.0044	0.2518	-0.3754	0.7465	1.811	1.3693	1.3074	2.8931	4.2403	1.1308	4.5495	5.8967	2.6988	13.6707	0.6891	4.2713	1.0159	-0.3843	0.5565	2.0848	2.7165	10.9851	1.144
-0.2032	0.1104	-0.5875	0.6095	1.6608	1.1661	1.1308	2.7739	4.0857	0.9894	4.4656	5.7598	2.584	12.8049	0.6184	4.2668	1.2279	-0.4064	0.4682	1.9832	2.6811	10.9719	1.1087
-0.4196	-0.0707	-0.8216	0.4108	1.4532	0.9143	0.9099	2.5751	3.8428	0.7862	4.3287	5.5875	2.4338	11.4445	0.5035	4.2227	1.5327	-0.4815	0.3578	1.8551	2.606	10.9498	1.0733
-0.6184	-0.2341	-1.0513	0.1988	1.2235	0.6581	0.72	2.3719	3.6087	0.6095	4.1785	5.3976	2.2924	9.6379	0.3887	4.1785	1.8198	-0.508	0.2341	1.7712	2.5442	10.9365	1.0513
-0.7906	-0.3445	-1.2456	0.0309	1.0557	0.4505	0.5521	2.2173	3.3967	0.4461	4.0327	5.2386	2.1467	7.4736	0.3269	4.1785	2.0848	-0.5565	0.1325	1.652	2.4912	10.9056	1.0071
-0.932	-0.4859	-1.4488	-0.1016	0.9187	0.2562	0.4152	2.0892	3.22	0.3224	3.9488	5.1061	2.0804	5.0354	0.3004	4.1918	2.2792	-0.5477	0.0486	1.6034	2.4647	10.8835	0.9762
-1.0513	-0.5389	-1.5945	-0.2297	0.7906	0.1016	0.3136	1.9788	3.0654	0.2253	3.8605	4.9956	2.0186	2.4294	0.3313	4.2138	2.4117	-0.4991	0.0309	1.568	2.4868	10.8526	0.9408
-1.1219	-0.5919	-1.6785	-0.3269	0.7111	-0.0442	0.212	1.9082	2.9417	0.1767	3.8031	4.8896	2.0142	-0.1943	0.3666	4.3287	2.4603	-0.4152	0.0309	1.5857	2.5398	10.804	0.9011
-1.1219	-0.5477	-1.7403	-0.3622	0.6846	-0.0795	0.1678	1.8861	2.8799	0.1634	3.7986	4.8587	2.0186	-2.6281	0.424	4.4612	2.4029	-0.2959	0.1458	1.6343	2.6546	10.7466	0.8657
-1.1396	-0.5389	-1.7712	-0.4108	0.6537	-0.1811	0.106	1.8507	2.8092	0.1458	3.7766	4.7748	2.0186	-4.9294	0.561	4.5584	2.341	-0.1678	0.2341	1.6785	2.7651	10.6892	0.8083
-1.1396	-0.4859	-1.8154	-0.4638	0.6405	-0.2474	0.1016	1.8331	2.7386	0.1546	3.7677	4.7571	2.076	-6.9745	0.6935	4.7571	2.1953	0.0088	0.318	1.7845	2.8931	10.6185	0.7597
-1.1175	-0.4815	-1.8242	-0.4947	0.6361	-0.3224	0.0574	1.8242	2.6546	0.1634	3.7545	4.6732	2.0672	-8.8915	0.8127	4.8808	2.0848	0.1634	0.424	1.8375	3.008	10.5434	0.7067
-1.1175	-0.455	-1.9214	-0.5654	0.6051	-0.4152	0	1.7712	2.5442	0.1413	3.6661	4.5628	2.0583	-10.8173	0.932	5.0133	1.9744	0.3004	0.5168	1.8905	3.0875	10.4418	0.6405
-1.1263	-0.4947	-2.0009	-0.6581	0.5256	-0.5477	-0.106	1.6696	2.3984	0.0839	3.5645	4.4347	2.0274	-12.7828	1.0557	5.1017	1.8949	0.4285	0.5698	1.9479	3.1272	10.3623	0.5963
-1.1661	-0.5477	-2.0804	-0.7597	0.4461	-0.6979	-0.1723	1.5945	2.2703	0.0088	3.4585	4.2845	1.9744	-14.9119	1.1131	5.1767	1.8286	0.5389	0.6449	1.9832	3.1758	10.2872	0.5654
-1.1926	-0.6449	-2.2041	-0.8746	0.3357	-0.8437	-0.2827	1.4753	2.0804	-0.0618	3.2951	4.0946	1.9126	-17.2131	1.197	5.2607	1.7712	0.6184	0.667	1.9744	3.1626	10.1812	0.5124
-1.2544	-0.7421	-2.3278	-1.0159	0.2032	-1.038	-0.4373	1.3207	1.8551	-0.1767	3.1317	3.8826	1.8198	-19.8545	1.2191	5.2739	1.758	0.6714	0.6846	1.9612	3.1052	10.0973	0.477
-1.3295	-0.8481	-2.4779	-1.1882	0.053	-1.2368	-0.583	1.1749	1.6696	-0.3004	2.9594	3.6794	1.6917	-22.8095	1.2191	5.2739	1.7668	0.7111	0.6935	1.9258	3.0389	10.0266	0.4285
-1.4002	-0.9938	-2.637	-1.3384	-0.1016	-1.4311	-0.72	0.9894	1.4311	-0.4329	2.7297	3.4409	1.5857	-26.1708	1.2456	5.2563	1.8066	0.7332	0.6361	1.9037	2.9638	9.9295	0.3887
-1.4885	-1.1749	-2.8181	-1.5195	-0.2606	-1.6961	-0.9099	0.7995	1.1705	-0.5742	2.5265	3.1758	1.4311	-29.8458	1.2191	5.1635	1.8772	0.7332	0.5786	1.8507	2.8622	9.872	0.3799
-1.6034	-1.3339	-3.0168	-1.6961	-0.455	-1.9126	-1.0689	0.6051	0.9364	-0.6891	2.2836	2.9196	1.2986	-33.7814	1.1838	5.0972	1.9435	0.7465	0.5389	1.7624	2.7651	9.8102	0.3887
-1.674	-1.515	-3.1714	-1.8596	-0.6095	-2.1423	-1.2103	0.4285	0.72	-0.7995	2.0804	2.712	1.1838	-37.9466	1.0866	4.9824	2.0407	0.7332	0.4682	1.7182	2.6458	9.7572	0.3799
-1.7624	-1.6387	-3.2951	-1.9965	-0.7641	-2.3322	-1.3163	0.2827	0.5212	-0.9055	1.9037	2.4691	1.091	-42.1074	1.0689	4.8896	2.0627	0.7421	0.455	1.6608	2.5928	9.6954	0.3666
-1.7801	-1.7182	-3.3702	-2.076	-0.8613	-2.4603	-1.4046	0.1723	0.3666	-0.9497	1.7491	2.3234	1.0424	-46.1137	1.0247	4.7792	2.0539	0.7862	0.4682	1.6785	2.5398	9.6954	0.3489
-1.7889	-1.8066	-3.4232	-2.1467	-0.9232	-2.5972	-1.4444	0.0883	0.2606	-0.9762	1.6475	2.1953	1.0468	-49.8195	1.0601	4.7836	1.9788	0.8702	0.4991	1.6829	2.5486	9.6556	0.3489
-1.7624	-1.8375	-3.4541	-2.1467	-0.9276	-2.6414	-1.4885	0.0663	0.1811	-0.9408	1.5945	2.1246	1.0601	-53.0705	1.1131	4.7306	1.8463	0.9762	0.5477	1.7668	2.5751	9.6512	0.3357
-1.758	-1.8728	-3.485	-2.182	-0.985	-2.7341	-1.5195	0.0309	0.0883	-0.9143	1.5239	2.0362	1.0778	-55.8576	1.1396	4.6865	1.7182	1.0822	0.6007	1.7668	2.6149	9.6556	0.3092
-1.705	-1.8816	-3.4629	-2.2173	-0.9982	-2.7518	-1.493	-0.0044	0.0486	-0.8481	1.4576	1.9832	1.1219	-58.1412	1.1926	4.629	1.568	1.197	0.6405	1.8463	2.6193	9.6512	0.2959
-1.652	-1.8463	-3.4364	-2.1864	-0.9717	-2.7827	-1.4753	-0.0309	0.0088	-0.8039	1.4046	1.9391	1.1573	-60.014	1.2147	4.6069	1.4399	1.2589	0.6935	1.9302	2.637	9.6468	0.2694
-1.6122	-1.8419	-3.4453	-2.182	-0.9806	-2.8181	-1.4444	-0.0618	-0.0133	-0.7774	1.3516	1.8993	1.197	-61.5688	1.2898	4.5584	1.2854	1.3958	0.7111	2.0053	2.6149	9.6689	0.2474
-1.5548	-1.8198	-3.4055	-2.1953	-0.9894	-2.849	-1.4223	-0.0795	-0.0265	-0.7067	1.2942	1.8684	1.2412	-62.9558	1.3207	4.523	1.1573	1.4664	0.7244	2.0848	2.584	9.6865	0.212
-1.5371	-1.8728	-3.4055	-2.2041	-1.0203	-2.8755	-1.4311	-0.1325	-0.1148	-0.6935	1.2191	1.8154	1.2412	-64.1969	1.3428	4.4744	1.0424	1.5415	0.7288	2.1423	2.5486	9.6998	0.1634
-1.5504	-1.8949	-3.4276	-2.182	-1.038	-2.8976	-1.4134	-0.1723	-0.1325	-0.6714	1.1396	1.7491	1.2942	-65.4249	1.3428	4.3773	0.9806	1.5945	0.6891	2.2085	2.4691	9.7263	0.1634
-1.546	-1.9523	-3.4409	-2.2085	-1.1043	-2.9417	-1.4223	-0.2474	-0.2032	-0.6405	1.0424	1.705	1.2854	-66.6749	1.3251	4.3375	0.9408	1.599	0.6051	2.2218	2.3675	9.7572	0.1502
-1.5239	-1.9656	-3.4718	-2.1997	-1.1263	-2.9594	-1.4179	-0.2959	-0.2164	-0.5875	0.9717	1.6785	1.3295	-67.9647	1.3384	4.2845	0.8922	1.6608	0.5654	2.2968	2.3101	9.7969	0.1281
-1.5195	-2.0009	-3.485	-2.2218	-1.1749	-3.0301	-1.4267	-0.371	-0.2739	-0.6184	0.9055	1.6255	1.2942	-69.3472	1.3472	4.2403	0.879	1.6431	0.5124	2.3057	2.1953	9.8234	0.1413
-1.5195	-2.0583	-3.485	-2.2218	-1.2191	-3.0522	-1.3958	-0.424	-0.3004	-0.5786	0.8392	1.5813	1.3295	-70.7871	1.3384	4.1741	0.8613	1.6608	0.4461	2.3322	2.1158	9.8676	0.1281
-1.4885	-2.0583	-3.5027	-2.1908	-1.25	-3.0389	-1.3825	-0.455	-0.2871	-0.5345	0.7906	1.6078	1.3693	-72.2227	1.3516	4.1697	0.8437	1.6696	0.3843	2.4029	2.023	9.925	0.1502
-1.4532	-2.0892	-3.5071	-2.1953	-1.2721	-3.0522	-1.3649	-0.5124	-0.3269	-0.5035	0.7288	1.5945	1.3869	-73.508	1.3604	4.1476	0.8569	1.6431	0.3092	2.4249	1.8905	9.9427	0.159
-1.4709	-2.076	-3.5645	-2.1776	-1.2942	-3.0522	-1.3649	-0.5565	-0.3313	-0.4815	0.6802	1.5813	1.409	-74.546	1.3914	4.1697	0.8613	1.6343	0.2562	2.4691	1.7933	9.9869	0.1811
-1.4399	-2.0848	-3.569	-2.1378	-1.3119	-3.0566	-1.3207	-0.5875	-0.318	-0.4064	0.6581	1.6078	1.4664	-75.1776	1.4664	4.2138	0.8392	1.6343	0.1811	2.5221	1.6917	10.0134	0.1899
-1.3914	-2.0583	-3.569	-2.0583	-1.3251	-3.0168	-1.2544	-0.614	-0.2871	-0.3269	0.6405	1.621	1.5283	-75.2792	1.546	4.2668	0.8127	1.6299	0.1281	2.5751	1.5901	10.0399	0.2076
-1.3251	-2.023	-3.5292	-1.9965	-1.2854	-2.955	-1.1573	-0.583	-0.2253	-0.2341	0.6272	1.7006	1.6078	-74.7094	1.6255	4.2933	0.7509	1.6696	0.1104	2.6679	1.5195	10.0708	0.212
-1.2058	-1.9656	-3.4629	-1.8684	-1.2368	-2.8799	-1.0424	-0.5345	-0.1325	-0.1237	0.6316	1.7756	1.7226	-73.5036	1.7447	4.417	0.6626	1.6961	0.1104	2.7606	1.4841	10.0708	0.2164
-1.1396	-1.8949	-3.432	-1.7756	-1.1882	-2.8136	-0.9364	-0.5345	-0.0486	-0.0177	0.6493	1.8463	1.8331	-71.6838	1.864	4.5319	0.6007	1.7359	0.0883	2.8269	1.409	10.0885	0.2297
-1.0557	-1.8331	-3.4055	-1.6475	-1.1484	-2.7341	-0.8083	-0.4903	0.0486	0.0795	0.667	1.9391	1.9347	-69.4532	1.9302	4.6246	0.5786	1.7182	0.0839	2.9241	1.3251	10.1194	0.2518
-0.9806	-1.7536	-3.3658	-1.5636	-1.091	-2.6458	-0.7111	-0.4682	0.1546	0.1767	0.6626	2.0186	2.0142	-66.8781	2.0274	4.7174	0.5742	1.7138	0.0618	2.9682	1.2456	10.1503	0.2253
-0.932	-1.7226	-3.3348	-1.4532	-1.0601	-2.5795	-0.6095	-0.477	0.212	0.2827	0.6493	2.0583	2.0583	-64.1925	2.0539	4.7483	0.6537	1.6652	-0.0044	2.9992	1.1308	10.1856	0.2253
-0.8746	-1.6873	-3.3128	-1.4046	-1.0513	-2.531	-0.5389	-0.4726	0.2827	0.3622	0.6272	2.129	2.1334	-61.423	2.1025	4.8057	0.7597	1.6122	-0.0486	3.0036	1.0071	10.2342	0.2429
-0.8481	-1.6387	-3.3083	-1.3428	-1.0468	-2.4912	-0.4815	-0.4638	0.3534	0.4285	0.6007	2.1688	2.1555	-58.7331	2.0848	4.8278	0.9232	1.5415	-0.1369	3.0036	0.8569	10.274	0.265
-0.7774	-1.5769	-3.2465	-1.2765	-1.0203	-2.4117	-0.3931	-0.4594	0.4726	0.508	0.6095	2.2483	2.2306	-56.2861	2.1555	4.9029	1.0513	1.4974	-0.1855	3.0036	0.7067	10.3226	0.2827
-0.8039	-1.5636	-3.2818	-1.2898	-1.0336	-2.3764	-0.3931	-0.4859	0.4991	0.53	0.5433	2.2748	2.2262	-54.1571	2.1599	4.9073	1.2986	1.3781	-0.2739	2.9462	0.5433	10.3932	0.2915
-0.7553	-1.515	-3.2598	-1.2412	-1.0027	-2.2968	-0.3313	-0.455	0.6095	0.6184	0.5565	2.3454	2.288	-52.3991	2.1643	4.9824	1.5106	1.2942	-0.3489	2.9506	0.371	10.4418	0.3004
-0.6537	-1.4709	-3.1803	-1.2103	-0.9717	-2.2306	-0.2694	-0.455	0.7288	0.6714	0.5565	2.4117	2.3189	-51.0563	2.2041	5.0663	1.7359	1.2235	-0.4196	2.9241	0.2209	10.5037	0.3224
-0.5786	-1.4134	-3.1361	-1.1573	-0.9364	-2.1511	-0.212	-0.4108	0.8392	0.72	0.5786	2.4912	2.3675	-50.0713	2.1776	5.1282	1.9612	1.1175	-0.508	2.849	0.0751	10.5832	0.3357
-0.5035	-1.3207	-3.0742	-1.1219	-0.8525	-2.0318	-0.1546	-0.3622	0.9938	0.8039	0.614	2.6016	2.4382	-49.3911	2.2306	5.2474	2.1688	1.0336	-0.5698	2.8446	-0.0574	10.6494	0.3401
-0.371	-1.2147	-2.9638	-1.0292	-0.7553	-1.8816	-0.0618	-0.2694	1.1749	0.9232	0.6979	2.7209	2.531	-48.9317	2.2836	5.3402	2.3101	0.9762	-0.5698	2.8755	-0.1281	10.7422	0.3578
-0.2474	-1.0778	-2.8446	-0.9717	-0.6405	-1.7359	0.0309	-0.1899	1.3119	1.0027	0.7421	2.8401	2.6237	-48.4856	2.3499	5.4904	2.4514	0.9364	-0.5919	2.8357	-0.2474	10.8305	0.3931
-0.0972	-0.9541	-2.6988	-0.879	-0.5256	-1.5769	0.1325	-0.0839	1.5018	1.1219	0.8304	2.9815	2.7253	-48.066	2.4338	5.6317	2.5442	0.9187	-0.5875	2.8446	-0.3092	10.9365	0.4019
0.0177	-0.8437	-2.606	-0.8083	-0.424	-1.4179	0.2253	0.0088	1.6829	1.2147	0.9232	3.1007	2.8092	-47.4962	2.5265	5.7598	2.6502	0.8437	-0.6007	2.8666	-0.3887	11.047	0.4329
0.1281	-0.7244	-2.4824	-0.7509	-0.3269	-1.2721	0.3136	0.0928	1.7977	1.3119	0.9717	3.2112	2.8931	-46.8336	2.584	5.8835	2.7739	0.8039	-0.6095	2.8666	-0.455	11.1839	0.4726
0.2032	-0.6361	-2.4073	-0.7288	-0.2739	-1.1528	0.3622	0.1767	1.9656	1.4134	1.0159	3.2818	2.9285	-46.0916	2.5751	5.9409	2.9329	0.7244	-0.6537	2.8357	-0.5521	11.3429	0.5035
0.2253	-0.6272	-2.3764	-0.7553	-0.2429	-1.0954	0.3887	0.1502	2.023	1.3914	0.9629	3.3039	2.9196	-45.4069	2.5884	5.9983	3.1493	0.6095	-0.7376	2.7341	-0.72	11.4842	0.5654
0.2694	-0.5919	-2.3145	-0.7818	-0.2209	-1.0247	0.3887	0.1634	2.1158	1.4046	0.9629	3.3304	2.9064	-44.7576	2.4912	6.0071	3.3614	0.4417	-0.8657	2.6723	-0.8702	11.6565	0.6007
0.265	-0.614	-2.3278	-0.8171	-0.2694	-1.0071	0.3357	0.1281	2.1378	1.3604	0.8922	3.3128	2.8534	-44.2497	2.4559	6.0204	3.6396	0.3048	-0.9894	2.5354	-1.0468	11.8376	0.6581
0.2783	-0.614	-2.2968	-0.8569	-0.2827	-0.985	0.3092	0.0839	2.1555	1.3428	0.8171	3.2818	2.8181	-43.8301	2.3322	5.9232	3.9179	0.1281	-1.1484	2.4382	-1.25	12.0099	0.7023
0.212	-0.6846	-2.3366	-0.9673	-0.3357	-0.9806	0.2253	0.0309	2.1511	1.2765	0.72	3.2156	2.7076	-43.6799	2.2218	5.8525	4.2138	-0.0663	-1.3163	2.2659	-1.462	12.1866	0.7553
0.1458	-0.7686	-2.3852	-1.0557	-0.4417	-1.0247	0.1281	-0.0928	2.1025	1.1793	0.5698	3.1317	2.5795	-43.7285	2.0672	5.7024	4.5584	-0.2959	-1.5283	2.1069	-1.7006	12.3588	0.7951
0.0839	-0.879	-2.447	-1.1838	-0.5477	-1.0424	0.0353	-0.2076	2.0892	1.0557	0.4594	3.0389	2.4647	-44.0642	1.8861	5.5787	4.8852	-0.5256	-1.7315	1.8905	-1.97	12.5576	0.8613
0.0265	-0.9276	-2.4779	-1.2589	-0.6051	-1.0733	-0.0618	-0.2871	2.0451	0.9762	0.3666	2.9682	2.3587	-44.6561	1.7226	5.3667	5.2121	-0.7421	-1.97	1.7271	-2.2129	12.7254	0.9055
-0.0353	-1.0513	-2.5221	-1.3825	-0.72	-1.1175	-0.1767	-0.4064	1.9921	0.8702	0.2429	2.8931	2.2262	-45.4423	1.5901	5.2209	5.5036	-0.9585	-2.1555	1.5592	-2.447	12.8844	0.9497
