"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.0027	0.3005	-0.0433	-0.7607	0.1272	-0.2707	-0.647	-0.1191	-0.2193	-0.8284	0.0839	-0.1381	-0.7634	-0.6524	0.2355	0.4169	1.3238	-0.9908	0.5441	-1.2913	0.203
-0.0406	0.2464	-0.0948	-0.777	0.0785	-0.287	-0.6551	-0.1489	-0.2328	-0.8392	0.0704	-0.1408	-0.7499	-0.5739	0.2085	0.4061	1.1912	-0.9448	0.5306	-1.2751	0.1462
-0.0839	0.1868	-0.1624	-0.7688	0.0731	-0.3032	-0.6443	-0.1706	-0.2599	-0.8122	0.0271	-0.1354	-0.693	-0.5171	0.2112	0.4088	1.0369	-0.8663	0.5062	-1.2345	0.1056
-0.1083	0.1435	-0.1895	-0.7445	0.0487	-0.3222	-0.6254	-0.2057	-0.2464	-0.7851	0.0027	-0.1408	-0.6362	-0.4413	0.1949	0.4169	0.8988	-0.7797	0.4548	-1.1858	0.0677
-0.1706	0.0569	-0.2436	-0.7418	0.019	-0.3222	-0.6172	-0.2382	-0.2328	-0.7418	-0.046	-0.1435	-0.582	-0.3709	0.2139	0.4088	0.7607	-0.6768	0.4061	-1.137	0
-0.1895	0.0054	-0.2599	-0.7039	-0.0298	-0.3411	-0.5902	-0.2788	-0.2436	-0.6958	-0.1083	-0.1597	-0.5469	-0.3032	0.203	0.4142	0.6254	-0.5712	0.333	-1.0531	-0.0893
-0.2003	-0.0244	-0.2924	-0.6606	-0.0433	-0.3438	-0.5469	-0.3384	-0.2193	-0.6714	-0.1435	-0.1706	-0.4954	-0.2464	0.2545	0.4007	0.509	-0.4846	0.2599	-0.9746	-0.1381
-0.2328	-0.0731	-0.3167	-0.6416	-0.0704	-0.3601	-0.5117	-0.3682	-0.2112	-0.6254	-0.1868	-0.176	-0.444	-0.1949	0.2139	0.3709	0.4196	-0.3763	0.1814	-0.8934	-0.2626
-0.2572	-0.1245	-0.3465	-0.5929	-0.0948	-0.3844	-0.4846	-0.425	-0.2112	-0.6118	-0.2545	-0.2301	-0.4304	-0.157	0.2464	0.3357	0.3519	-0.2897	0.0758	-0.8149	-0.3357
-0.287	-0.1706	-0.3465	-0.5631	-0.1327	-0.3925	-0.4629	-0.4656	-0.2139	-0.5875	-0.2978	-0.2464	-0.4034	-0.1408	0.2436	0.2978	0.2978	-0.1949	0.0271	-0.7282	-0.4169
-0.2951	-0.1922	-0.3682	-0.5523	-0.1462	-0.3898	-0.444	-0.5035	-0.2085	-0.5793	-0.3519	-0.2788	-0.398	-0.1272	0.2166	0.2599	0.2545	-0.1164	-0.019	-0.647	-0.5117
-0.3113	-0.2301	-0.3736	-0.509	-0.1678	-0.4169	-0.4007	-0.5441	-0.2193	-0.5685	-0.4142	-0.3167	-0.3871	-0.1137	0.222	0.2436	0.2355	-0.0731	-0.1137	-0.5658	-0.6118
-0.3032	-0.2247	-0.3709	-0.4575	-0.1597	-0.3953	-0.3736	-0.5712	-0.1976	-0.5333	-0.444	-0.3276	-0.3709	-0.092	0.2166	0.2166	0.1976	-0.0081	-0.1435	-0.4683	-0.6795
-0.3195	-0.2166	-0.3438	-0.3925	-0.1733	-0.398	-0.333	-0.5956	-0.1922	-0.5198	-0.4765	-0.3465	-0.3628	-0.0866	0.2436	0.2301	0.1787	0.0433	-0.1733	-0.3817	-0.7337
-0.3086	-0.2247	-0.3276	-0.3492	-0.1814	-0.3953	-0.314	-0.6118	-0.1868	-0.5171	-0.5062	-0.3655	-0.3574	-0.0785	0.2545	0.2382	0.1733	0.0839	-0.1868	-0.3195	-0.777
-0.2734	-0.203	-0.3005	-0.2843	-0.1516	-0.379	-0.2707	-0.6118	-0.1733	-0.5117	-0.5306	-0.379	-0.3465	-0.0785	0.3086	0.287	0.1787	0.0975	-0.1895	-0.2409	-0.8149
-0.2193	-0.1922	-0.2734	-0.2112	-0.1408	-0.3438	-0.2301	-0.5929	-0.1435	-0.4846	-0.5469	-0.3709	-0.3438	-0.0839	0.3763	0.3465	0.1895	0.1191	-0.1733	-0.1651	-0.8446
-0.1895	-0.1841	-0.2464	-0.1354	-0.1381	-0.3195	-0.1841	-0.5956	-0.1489	-0.4927	-0.5604	-0.3817	-0.3546	-0.1029	0.4196	0.3574	0.2274	0.1029	-0.1787	-0.1272	-0.8744
-0.1408	-0.1272	-0.1787	-0.0677	-0.0839	-0.2897	-0.1245	-0.5604	-0.1056	-0.4711	-0.5144	-0.3574	-0.3519	-0.1137	0.4954	0.4034	0.2653	0.1191	-0.1408	-0.0812	-0.8717
-0.0785	-0.0785	-0.1381	-0.0135	-0.0325	-0.2518	-0.1056	-0.5279	-0.0758	-0.4792	-0.5062	-0.3357	-0.3276	-0.1516	0.5793	0.4332	0.3195	0.1164	-0.1218	-0.0704	-0.869
-0.0244	-0.0217	-0.0704	0.0569	-0.0027	-0.2057	-0.0406	-0.49	-0.0325	-0.444	-0.4575	-0.3032	-0.3167	-0.1868	0.6199	0.4792	0.3817	0.1137	-0.0596	-0.0541	-0.8419
0.0298	0.0379	-0.0027	0.1327	0.0758	-0.1516	0.0135	-0.4088	0.0298	-0.4277	-0.4115	-0.2572	-0.3195	-0.2057	0.6795	0.5117	0.4304	0.1056	-0.0217	-0.0487	-0.7905
0.1299	0.1299	0.0704	0.1814	0.157	-0.0596	0.0785	-0.3249	0.0866	-0.3817	-0.3384	-0.203	-0.2761	-0.2247	0.7472	0.5414	0.4656	0.0812	0.0217	-0.046	-0.758
0.1922	0.2003	0.1489	0.2328	0.2355	0.0108	0.1327	-0.2626	0.157	-0.3492	-0.2599	-0.157	-0.2626	-0.2247	0.8013	0.5956	0.4846	0.0704	0.065	-0.0379	-0.6849
0.2788	0.2843	0.2166	0.268	0.333	0.092	0.2139	-0.1435	0.2491	-0.3005	-0.1516	-0.0758	-0.2166	-0.2274	0.8501	0.6037	0.5008	0.0487	0.1164	-0.0541	-0.5983
0.3492	0.3925	0.3086	0.3438	0.4521	0.176	0.2761	-0.0379	0.3276	-0.2436	-0.0352	0.0217	-0.1814	-0.2301	0.9232	0.6606	0.4738	0.0433	0.1624	-0.0135	-0.4792
0.4332	0.5008	0.3898	0.398	0.555	0.2734	0.3465	0.111	0.4142	-0.1706	0.0839	0.1299	-0.111	-0.2112	0.9556	0.6741	0.4467	0.0623	0.1949	-0.0081	-0.3655
0.509	0.6199	0.4711	0.4738	0.6714	0.3736	0.4277	0.2057	0.5225	-0.1083	0.2247	0.2355	-0.0596	-0.1922	0.9854	0.7282	0.4088	0.0514	0.203	0.0217	-0.2599
0.5658	0.7228	0.555	0.5117	0.7797	0.4873	0.509	0.3628	0.6389	-0.0081	0.3601	0.3763	0.0298	-0.1733	1.0233	0.7797	0.3682	0.0812	0.2518	0.0487	-0.1245
0.6416	0.8067	0.6524	0.5712	0.8771	0.5685	0.6037	0.4819	0.7364	0.0514	0.4683	0.4602	0.0975	-0.1516	1.0287	0.823	0.3384	0.0866	0.2545	0.0893	0.0135
0.7255	0.8988	0.712	0.6091	0.98	0.6443	0.6687	0.582	0.7824	0.1327	0.582	0.5604	0.1543	-0.1462	1.0098	0.8663	0.3059	0.1083	0.2815	0.1272	0.1354
0.777	0.98	0.7878	0.6416	1.0423	0.7174	0.7255	0.7093	0.9096	0.2409	0.7012	0.6714	0.2355	-0.1164	1.0098	0.8934	0.2572	0.1543	0.3032	0.1706	0.287
0.8067	1.0477	0.8284	0.6741	1.091	0.7634	0.7905	0.7634	0.9611	0.2788	0.777	0.7445	0.3032	-0.1002	0.9638	0.9232	0.2274	0.1543	0.3086	0.1868	0.4196
0.8392	1.0829	0.8717	0.7012	1.1208	0.8013	0.8555	0.8338	1.0314	0.3438	0.8853	0.8203	0.3601	-0.0785	0.9286	0.9421	0.176	0.1976	0.3249	0.1976	0.5387
0.8474	1.0856	0.888	0.7012	1.137	0.8149	0.888	0.8474	1.0612	0.3817	0.9069	0.869	0.398	-0.0596	0.8798	0.9475	0.1489	0.2057	0.3059	0.2003	0.6362
0.8365	1.0531	0.8446	0.6903	1.0964	0.8149	0.9015	0.869	1.0585	0.3817	0.9529	0.8717	0.4142	-0.0433	0.8122	0.9421	0.1056	0.2112	0.2788	0.1841	0.7255
0.8365	1.026	0.8392	0.666	1.0558	0.8257	0.8934	0.8392	1.0585	0.3898	0.9259	0.8825	0.4115	-0.0298	0.7851	0.9015	0.0839	0.2003	0.2355	0.157	0.7824
0.7851	0.9719	0.8284	0.6416	1.0179	0.7959	0.8853	0.8311	1.045	0.4115	0.9259	0.8582	0.4142	-0.019	0.7418	0.888	0.0569	0.203	0.2166	0.1381	0.8419
0.7661	0.9069	0.7878	0.6227	0.9692	0.7716	0.8934	0.7932	1.0206	0.4088	0.9069	0.8257	0.4277	0.0027	0.6985	0.8609	0.019	0.2085	0.1976	0.1029	0.9123
0.7039	0.823	0.712	0.5631	0.888	0.7066	0.8555	0.7337	0.9746	0.3953	0.8555	0.7824	0.3898	0.0081	0.712	0.823	0.0027	0.1922	0.1299	0.0893	0.9042
0.6497	0.7255	0.6633	0.5279	0.804	0.6714	0.8419	0.6579	0.9015	0.3601	0.7932	0.7147	0.3655	0.0081	0.7147	0.7716	0	0.1678	0.0948	0.0812	0.9123
0.5658	0.6308	0.5956	0.4711	0.6741	0.5875	0.7661	0.5333	0.7986	0.2978	0.6985	0.6199	0.3032	0.0027	0.7174	0.7499	0.0135	0.157	0.0352	0.0623	0.8988
0.4792	0.5062	0.5333	0.4142	0.5658	0.5008	0.7499	0.4142	0.7012	0.2193	0.6199	0.5198	0.2003	-0.0162	0.7445	0.6795	0.0217	0.1381	0	0.0596	0.8934
0.4007	0.3871	0.4332	0.3574	0.4277	0.4007	0.6606	0.2843	0.555	0.1543	0.5035	0.3763	0.1164	-0.0108	0.7716	0.6254	0.0271	0.1056	-0.0433	0.0487	0.8501
0.2978	0.2545	0.314	0.2599	0.2978	0.3005	0.5848	0.1597	0.4359	0.0677	0.3438	0.2464	0.0271	-0.0108	0.7959	0.5658	0.0298	0.0785	-0.0731	0.065	0.7851
0.1895	0.0812	0.2003	0.1678	0.111	0.1543	0.4738	-0.0541	0.2572	-0.0487	0.176	0.0379	-0.1408	-0.0271	0.8392	0.536	0.0433	0.0298	-0.1272	0.019	0.7255
0.0785	-0.0731	0.1029	0.0541	-0.0298	0.019	0.3655	-0.2057	0.0975	-0.1868	0.0081	-0.1408	-0.2788	-0.0054	0.8528	0.4738	0.0271	-0.0298	-0.1868	0.0054	0.6199
-0.0541	-0.222	-0.0487	-0.0569	-0.2409	-0.157	0.2247	-0.4115	-0.1327	-0.3465	-0.2247	-0.3898	-0.4629	-0.0108	0.8067	0.3817	0.0406	-0.1272	-0.2409	-0.0298	0.5198
-0.1651	-0.4061	-0.2139	-0.1976	-0.4521	-0.3438	0.0758	-0.6308	-0.3736	-0.5198	-0.4196	-0.6308	-0.6741	0	0.7905	0.2897	0.0325	-0.2085	-0.3167	-0.065	0.3682
-0.3059	-0.5712	-0.3601	-0.3465	-0.6497	-0.5523	-0.0812	-0.8501	-0.6308	-0.7337	-0.6579	-0.9015	-0.8934	0	0.7012	0.2085	0.0271	-0.3303	-0.3655	-0.1164	0.2274
-0.4521	-0.7607	-0.4981	-0.49	-0.8744	-0.7445	-0.2626	-1.0829	-0.888	-0.9177	-0.8961	-1.1939	-1.137	0.0108	0.6389	0.1489	0.0081	-0.444	-0.4467	-0.176	0.0541
-0.5848	-0.9421	-0.6822	-0.6606	-1.0937	-0.9827	-0.4602	-1.3184	-1.1641	-1.1451	-1.1451	-1.47	-1.3726	0.0162	0.5144	0.0514	-0.0081	-0.601	-0.5198	-0.2599	-0.1002
-0.7418	-1.1506	-0.8961	-0.8717	-1.3482	-1.2264	-0.6822	-1.5729	-1.4565	-1.4186	-1.3942	-1.803	-1.6406	0.0162	0.3871	-0.0487	-0.0135	-0.7526	-0.6145	-0.3357	-0.2815
-0.8934	-1.2968	-1.0666	-1.0585	-1.535	-1.4294	-0.9042	-1.803	-1.7813	-1.6541	-1.6352	-2.0954	-1.9032	0.0325	0.2301	-0.1354	-0.0406	-0.8988	-0.693	-0.4304	-0.4359
-1.0314	-1.4673	-1.2561	-1.2453	-1.7489	-1.6703	-1.0991	-2.0169	-2.0656	-1.9167	-1.8653	-2.3932	-2.1603	0.0352	0.0948	-0.2112	-0.065	-1.0477	-0.7634	-0.555	-0.5739
-1.1722	-1.6352	-1.4402	-1.4619	-1.9627	-1.8978	-1.3319	-2.2389	-2.3553	-2.1631	-2.0954	-2.6828	-2.4311	0.0352	-0.0785	-0.3222	-0.0758	-1.202	-0.823	-0.6606	-0.7282
-1.3157	-1.784	-1.6352	-1.6514	-2.1224	-2.1252	-1.5377	-2.4284	-2.6233	-2.3905	-2.2849	-2.9644	-2.6585	0.0731	-0.222	-0.4088	-0.1164	-1.3455	-0.8798	-0.7445	-0.8338
-1.47	-1.9519	-1.8111	-1.8815	-2.3201	-2.3444	-1.7732	-2.6016	-2.8696	-2.6233	-2.4744	-3.2405	-2.9075	0.0731	-0.3546	-0.4981	-0.1299	-1.4863	-0.9502	-0.869	-0.9448
-1.6433	-2.1143	-1.9952	-2.0656	-2.4852	-2.5529	-1.9627	-2.7857	-3.1079	-2.8155	-2.6395	-3.4815	-3.1349	0.0839	-0.5225	-0.6335	-0.1408	-1.6108	-1.0017	-0.9611	-1.0233
-1.7949	-2.2362	-2.1441	-2.2334	-2.6152	-2.7316	-2.1333	-2.894	-3.319	-3.0077	-2.7776	-3.6926	-3.3272	0.0893	-0.6687	-0.7418	-0.1516	-1.7137	-1.0233	-1.0504	-1.1072
-1.9654	-2.3661	-2.3255	-2.4257	-2.7397	-2.8967	-2.3201	-3.0321	-3.495	-3.1864	-2.9048	-3.8957	-3.5194	0.0866	-0.8095	-0.888	-0.1381	-1.8328	-1.0612	-1.1641	-1.1424
-2.0981	-2.4987	-2.4717	-2.6043	-2.8561	-3.0754	-2.4798	-3.1268	-3.6683	-3.3434	-2.9644	-4.0608	-3.6656	0.0839	-0.9502	-1.0342	-0.1299	-1.914	-1.0829	-1.2589	-1.1749
-2.2199	-2.5529	-2.607	-2.7424	-2.9048	-3.2053	-2.58	-3.1783	-3.809	-3.4625	-3.0185	-4.1529	-3.7657	0.0866	-1.0748	-1.1885	-0.1327	-1.96	-1.0829	-1.2995	-1.1533
-2.3553	-2.6585	-2.7234	-2.8723	-2.9915	-3.3082	-2.691	-3.2324	-3.8957	-3.5437	-3.0402	-4.253	-3.8659	0.0785	-1.2047	-1.3157	-0.1191	-1.9817	-1.11	-1.359	-1.1235
-2.4581	-2.7289	-2.7965	-2.9779	-3.0239	-3.3975	-2.7884	-3.2189	-3.9633	-3.6304	-3.0375	-4.2936	-3.9444	0.0677	-1.3347	-1.4808	-0.092	-2.0087	-1.1208	-1.4077	-1.1235
-2.5285	-2.7641	-2.8561	-3.0564	-3.0131	-3.4165	-2.8128	-3.162	-4.004	-3.6304	-2.9698	-4.2855	-3.9309	0.0704	-1.4646	-1.627	-0.0893	-2.006	-1.1181	-1.4348	-1.0369
-2.6125	-2.7776	-2.9373	-3.1187	-3.005	-3.4679	-2.8453	-3.1349	-3.9877	-3.6331	-2.8886	-4.2449	-3.9227	0.046	-1.5729	-1.7624	-0.0569	-1.9817	-1.1208	-1.4646	-0.9719
-2.6964	-2.8426	-2.9833	-3.1783	-2.9969	-3.4652	-2.8317	-3.07	-3.9742	-3.6087	-2.7938	-4.1826	-3.8605	0.0271	-1.711	-1.8815	-0.0406	-1.9302	-1.1045	-1.4998	-0.8907
-2.7505	-2.8723	-3.0375	-3.2351	-2.9617	-3.4679	-2.8534	-2.9942	-3.9444	-3.5979	-2.672	-4.1068	-3.7928	0.0081	-1.8003	-1.9681	0.0027	-1.8761	-1.1072	-1.5079	-0.8013
-2.829	-2.8913	-3.0727	-3.2622	-2.9509	-3.4761	-2.8263	-2.9238	-3.893	-3.5167	-2.5421	-3.9931	-3.6926	-0.0054	-1.9329	-2.0981	0.0406	-1.7813	-1.0964	-1.5214	-0.7093
-2.8561	-2.9075	-3.0889	-3.3001	-2.8805	-3.4463	-2.8047	-2.7938	-3.8117	-3.403	-2.385	-3.8469	-3.5464	-0.0271	-2.0412	-2.2199	0.0866	-1.6731	-1.0585	-1.4808	-0.6172
-2.8805	-2.8913	-3.1025	-3.3082	-2.8074	-3.4138	-2.7505	-2.672	-3.7305	-3.319	-2.2253	-3.6791	-3.3975	-0.0514	-2.1252	-2.3228	0.1272	-1.5485	-1.0179	-1.4619	-0.4819
-2.9157	-2.8751	-3.1214	-3.3217	-2.7478	-3.3921	-2.7045	-2.5556	-3.6385	-3.2026	-2.0277	-3.5248	-3.2432	-0.0812	-2.1928	-2.4148	0.1733	-1.4105	-0.9746	-1.4294	-0.3628
-2.9373	-2.8886	-3.1295	-3.3299	-2.6991	-3.3705	-2.6774	-2.4284	-3.5356	-3.0889	-1.868	-3.3461	-3.0537	-0.111	-2.2713	-2.5042	0.2274	-1.2589	-0.9177	-1.3996	-0.2301
-2.9509	-2.8453	-3.116	-3.3217	-2.5746	-3.2865	-2.5746	-2.2605	-3.3948	-2.9075	-1.6487	-3.1295	-2.829	-0.1191	-2.2984	-2.5773	0.2464	-1.0775	-0.8095	-1.3076	-0.0596
-2.9806	-2.8209	-3.1458	-3.319	-2.4852	-3.2514	-2.5204	-2.1414	-3.2838	-2.7695	-1.4754	-2.9373	-2.6476	-0.1354	-2.3526	-2.6774	0.2951	-0.9042	-0.7282	-1.2264	0.0866
-2.9833	-2.7857	-3.1485	-3.3055	-2.404	-3.2243	-2.4852	-2.0006	-3.1756	-2.6585	-1.2968	-2.7397	-2.4284	-0.1597	-2.385	-2.7641	0.3384	-0.758	-0.6172	-1.156	0.2491
-2.9942	-2.7316	-3.1322	-3.2757	-2.3038	-3.1864	-2.4257	-1.849	-3.07	-2.5123	-1.0883	-2.5502	-2.2118	-0.1895	-2.3796	-2.8155	0.3871	-0.5848	-0.5279	-1.0585	0.4034
-3.0131	-2.6666	-3.1295	-3.2622	-2.1983	-3.1322	-2.358	-1.7137	-2.9644	-2.385	-0.9177	-2.3417	-2.0033	-0.1895	-2.3932	-2.8561	0.4277	-0.4304	-0.4494	-0.9475	0.5523
-3.005	-2.6179	-3.1295	-3.2297	-2.1062	-3.0997	-2.3065	-1.5864	-2.8669	-2.2578	-0.758	-2.1495	-1.7922	-0.2301	-2.3986	-2.9211	0.4846	-0.2653	-0.3628	-0.8528	0.6687
-2.9888	-2.5448	-3.1133	-3.2216	-2.0277	-3.0618	-2.293	-1.47	-2.7695	-2.1333	-0.6172	-1.9844	-1.6135	-0.2545	-2.3959	-2.9671	0.5333	-0.1272	-0.2897	-0.7824	0.804
-2.9888	-2.4825	-3.0943	-3.1891	-1.9357	-3.0375	-2.2362	-1.3861	-2.6828	-2.0169	-0.4792	-1.8003	-1.4429	-0.287	-2.3796	-2.9779	0.582	0.0135	-0.2328	-0.7228	0.9204
-2.9969	-2.4311	-3.0997	-3.1891	-1.8761	-3.0212	-2.2253	-1.3022	-2.6152	-1.9329	-0.4061	-1.6649	-1.2913	-0.3222	-2.4094	-3.051	0.6524	0.1299	-0.2139	-0.6497	0.9881
-2.959	-2.3417	-3.0321	-3.1404	-1.7895	-2.9509	-2.1685	-1.2155	-2.5312	-1.8301	-0.3005	-1.5025	-1.1235	-0.3546	-2.3905	-3.0591	0.7147	0.2409	-0.157	-0.6064	1.0829
-2.9211	-2.2741	-3.0185	-3.1214	-1.738	-2.9346	-2.1495	-1.1776	-2.4473	-1.7597	-0.2464	-1.3861	-0.9963	-0.3925	-2.4121	-3.0835	0.7878	0.3167	-0.1543	-0.5766	1.11
-2.8615	-2.1631	-2.9563	-3.0727	-1.6541	-2.8669	-2.1035	-1.1045	-2.3715	-1.6758	-0.1706	-1.2616	-0.8474	-0.4115	-2.4175	-3.0808	0.8257	0.4034	-0.1191	-0.5144	1.1316
-2.7613	-2.0494	-2.8344	-2.9481	-1.5566	-2.7532	-2.0142	-1.0423	-2.2497	-1.5648	-0.1435	-1.1181	-0.7039	-0.4169	-2.4148	-3.0483	0.8555	0.5035	-0.1029	-0.4873	1.11
-2.6747	-1.9302	-2.7424	-2.8751	-1.47	-2.6801	-1.9411	-0.9935	-2.1603	-1.4808	-0.1083	-1.0098	-0.6037	-0.4521	-2.4013	-3.0185	0.8988	0.5766	-0.0893	-0.4386	1.0477
-2.5123	-1.757	-2.6125	-2.7505	-1.3671	-2.5421	-1.8355	-0.9584	-2.0277	-1.3671	-0.1056	-0.9042	-0.4765	-0.4548	-2.3499	-2.9319	0.9096	0.6741	-0.0812	-0.3628	0.9611
-2.3688	-1.6243	-2.4338	-2.6097	-1.2697	-2.4067	-1.711	-0.9096	-1.8978	-1.2426	-0.0893	-0.777	-0.333	-0.4602	-2.3174	-2.8453	0.9259	0.7743	-0.0569	-0.2788	0.869
-2.1685	-1.4267	-2.2091	-2.3905	-1.1424	-2.1685	-1.5106	-0.8365	-1.7001	-1.0802	-0.0569	-0.6362	-0.1733	-0.4467	-2.1928	-2.7045	0.9177	0.8663	-0.0352	-0.1516	0.7797
-1.895	-1.2155	-1.9708	-2.1631	-0.98	-1.9329	-1.294	-0.7337	-1.4619	-0.888	-0.0108	-0.4548	0.019	-0.4359	-2.0764	-2.5285	0.8988	0.9854	0.0135	-0.0135	0.6443
-1.6406	-0.9665	-1.6622	-1.8869	-0.7959	-1.6649	-1.0612	-0.6362	-1.2426	-0.693	0.0298	-0.2788	0.1949	-0.4304	-1.9194	-2.3282	0.8825	1.1154	0.0569	0.157	0.5306
-1.2968	-0.6849	-1.3103	-1.5431	-0.5848	-1.3319	-0.7472	-0.4873	-0.9529	-0.4386	0.1056	-0.0758	0.4088	-0.4088	-1.6893	-2.0494	0.8149	1.2832	0.1299	0.3574	0.4332
-0.9394	-0.3953	-0.8988	-1.1695	-0.3249	-0.9529	-0.4007	-0.314	-0.6227	-0.1327	0.1868	0.1624	0.6524	-0.379	-1.4321	-1.7651	0.7607	1.4429	0.2085	0.5929	0.3059
-0.5252	-0.0352	-0.4711	-0.7688	-0.0487	-0.5523	-0.0271	-0.1245	-0.2572	0.203	0.2815	0.4169	0.9015	-0.3249	-1.0964	-1.4321	0.6714	1.6216	0.2761	0.8446	0.1949
-0.046	0.3574	0.0677	-0.287	0.2626	-0.0623	0.4304	0.1083	0.1678	0.5712	0.4142	0.7282	1.2237	-0.2761	-0.7364	-1.0342	0.582	1.8165	0.3655	1.1668	0.0866
0.4494	0.7743	0.6145	0.2247	0.6362	0.4304	0.9232	0.3628	0.6199	0.9908	0.5793	1.0396	1.5431	-0.2301	-0.2951	-0.5929	0.4656	2.0331	0.4602	1.47	0.0054
1.0396	1.2372	1.2426	0.7959	1.0585	1.0071	1.4673	0.6903	1.1262	1.4375	0.7716	1.4159	1.9032	-0.1597	0.1922	-0.1381	0.3411	2.2713	0.6091	1.8436	-0.0487
1.5973	1.7353	1.8842	1.3861	1.4971	1.6027	2.025	0.9908	1.6541	1.8869	0.9719	1.7868	2.2741	-0.0975	0.6768	0.3871	0.2112	2.4933	0.7309	2.1874	-0.1083
2.2362	2.2713	2.5529	2.025	1.9708	2.2416	2.6395	1.3563	2.2172	2.4148	1.2074	2.2118	2.6612	-0.0217	1.2128	0.9177	0.0785	2.7072	0.8528	2.5827	-0.1299
2.9536	2.8588	3.2893	2.6991	2.5042	2.94	3.2784	1.7434	2.8317	2.9644	1.4808	2.6828	3.0727	0.046	1.7516	1.4863	-0.0731	2.9509	0.999	2.959	-0.1516
3.6412	3.4381	4.0364	3.3705	3.0564	3.6249	3.9444	2.1766	3.4761	3.5356	1.7868	3.1349	3.5329	0.1164	2.339	2.071	-0.2166	3.1837	1.156	3.3461	-0.1814
4.3559	4.0581	4.7647	4.0689	3.5925	4.3234	4.6077	2.6043	4.142	4.1366	2.0764	3.6222	3.9606	0.1706	2.8832	2.6639	-0.3222	3.4057	1.2805	3.7414	-0.1976
5.076	4.6699	5.5606	4.8026	4.2097	5.0598	5.3007	3.0646	4.8297	4.7647	2.404	4.1529	4.4371	0.2382	3.4598	3.3001	-0.4629	3.6168	1.4619	4.115	-0.1733
5.8286	5.2818	6.3322	5.5227	4.8161	5.8205	6.0181	3.5546	5.5362	5.3873	2.7722	4.6997	4.9217	0.3167	4.0364	3.9227	-0.5956	3.8388	1.6568	4.5292	-0.1299
6.565	5.9342	7.0793	6.2645	5.4523	6.5758	6.7274	4.0852	6.2536	6.0479	3.1377	5.2466	5.4198	0.3574	4.6104	4.5427	-0.6795	4.031	1.8436	4.8811	-0.111
7.2986	6.5839	7.878	6.9981	6.0696	7.3257	7.4367	4.5806	6.9602	6.6814	3.5194	5.7934	5.9044	0.398	5.1816	5.1653	-0.7716	4.2341	2.0331	5.2628	-0.0271
8.0377	7.2066	8.6306	7.7372	6.6787	8.0891	8.1487	5.095	7.6803	7.3501	3.92	6.389	6.4161	0.4413	5.7474	5.7988	-0.8555	4.4642	2.2416	5.6256	0.0298
8.7551	7.8238	9.375	8.4275	7.3176	8.8336	8.8688	5.6174	8.4059	8.0323	4.299	6.9656	6.9332	0.4738	6.3132	6.4052	-0.9042	4.6347	2.4419	5.9883	0.0948
9.4319	8.414	10.0898	9.1233	7.905	9.5402	9.5537	6.1156	9.0664	8.6658	4.678	7.5179	7.4204	0.4846	6.879	7.0171	-0.9394	4.808	2.6287	6.3078	0.1435
10.0979	8.9879	10.8072	9.8109	8.4925	10.2495	10.2224	6.6191	9.7784	9.3317	5.0516	8.1054	7.9294	0.4954	7.4529	7.6072	-0.9665	4.9975	2.8074	6.6516	0.2247
10.7341	9.5321	11.4515	10.4471	9.0394	10.9182	10.8505	7.1064	10.4606	9.9571	5.4307	8.6387	8.3734	0.5035	7.9808	8.1812	-0.9665	5.1464	2.9698	6.9386	0.2599
11.3351	10.0329	12.1012	11.0589	9.5591	11.5381	11.4515	7.5639	11.1022	10.5446	5.7799	9.1531	8.8309	0.4873	8.4952	8.6793	-0.9584	5.2736	3.1458	7.2364	0.2978
11.9117	10.5581	12.7266	11.6518	10.0898	12.196	12.0606	8.0133	11.7411	11.1374	6.1264	9.6837	9.2559	0.49	9.0204	9.2234	-0.9475	5.4171	3.3488	7.526	0.3438
12.464	10.9885	13.2707	12.196	10.5391	12.7618	12.5831	8.4167	12.307	11.6789	6.4567	10.1331	9.6647	0.4656	9.4996	9.6999	-0.8907	5.5146	3.4869	7.7616	0.3682
12.9675	11.4325	13.804	12.7049	11.0102	13.3113	13.092	8.8174	12.8619	12.1743	6.7491	10.5852	10.0248	0.444	9.9571	10.152	-0.8609	5.6229	3.6331	7.9971	0.3898
13.4629	11.8711	14.2995	13.1922	11.4677	13.8257	13.5712	9.2072	13.4034	12.621	7.0306	10.9831	10.3605	0.4277	10.3848	10.5879	-0.8122	5.677	3.7847	8.192	0.425
13.8825	12.2311	14.7434	13.601	11.8332	14.2805	13.9448	9.5321	13.8257	13	7.2932	11.3621	10.6501	0.3871	10.7395	10.9344	-0.7445	5.696	3.8984	8.3463	0.4304
14.2724	12.5858	15.1414	13.9529	12.1824	14.6676	14.2967	9.8109	14.2155	13.3005	7.5017	11.6653	10.8857	0.333	11.1104	11.2972	-0.6443	5.6905	4.0419	8.46	0.4548
14.6216	12.908	15.4906	14.2588	12.5316	15.0114	14.581	10.1222	14.5648	13.5956	7.7155	11.9361	11.086	0.2924	11.3919	11.5977	-0.5441	5.677	4.1935	8.5331	0.49
