"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.7959	0.1002	-1.2047	-0.8284	-0.536	-1.6595	-1.0233	-0.9421	-1.9438	-1.4132	-1.5675	-2.3607	-1.7976	0.4467	-0.9827	-2.1766	-0.8907	-0.7282	-0.0054	-0.287	-0.1381
-0.6497	0.2166	-1.0693	-0.7337	-0.4386	-1.5458	-0.9746	-0.8257	-1.8653	-1.3617	-1.4375	-2.2443	-1.7299	0.4765	-0.8582	-2.0683	-0.9394	-0.6741	0	-0.1922	-0.1164
-0.5333	0.2491	-0.98	-0.6768	-0.3925	-1.4538	-0.9204	-0.7526	-1.8084	-1.3076	-1.3428	-2.1414	-1.6595	0.4819	-0.7282	-1.9817	-0.9665	-0.6362	-0.0162	-0.1056	-0.1083
-0.4277	0.3059	-0.888	-0.5875	-0.3276	-1.3563	-0.8501	-0.6849	-1.7001	-1.2345	-1.2237	-2.0033	-1.5539	0.5008	-0.6199	-1.8517	-0.9908	-0.5577	0.019	0.0244	-0.111
-0.3086	0.3709	-0.7851	-0.49	-0.2978	-1.2751	-0.7878	-0.5793	-1.6216	-1.1776	-1.1127	-1.8626	-1.4429	0.5035	-0.509	-1.6676	-0.9963	-0.5062	0.0569	0.1002	-0.1029
-0.1976	0.3953	-0.6903	-0.3844	-0.2518	-1.1533	-0.6768	-0.5198	-1.5079	-1.0585	-0.9773	-1.711	-1.3319	0.509	-0.3709	-1.4294	-1.0017	-0.4196	0.1489	0.2193	-0.1029
-0.092	0.425	-0.5631	-0.2545	-0.2085	-1.0423	-0.5658	-0.4359	-1.3644	-0.9259	-0.8636	-1.5458	-1.1912	0.5062	-0.2491	-1.1506	-0.9963	-0.333	0.2653	0.3222	-0.0623
0.0514	0.4873	-0.4738	-0.1083	-0.157	-0.9232	-0.4223	-0.3167	-1.2399	-0.7905	-0.6633	-1.3374	-1.0342	0.4954	-0.1597	-0.8257	-0.9908	-0.2274	0.3709	0.4467	-0.0433
0.1841	0.5387	-0.3574	0.0379	-0.0839	-0.7634	-0.2761	-0.2166	-1.0504	-0.6497	-0.4954	-1.137	-0.8582	0.4792	-0.0596	-0.4711	-0.9773	-0.1083	0.5198	0.5252	0.0541
0.3113	0.6118	-0.2545	0.2057	0.0406	-0.6172	-0.1056	-0.065	-0.8934	-0.4873	-0.3059	-0.9448	-0.6822	0.4819	0.0081	-0.1056	-0.9502	0.0244	0.6091	0.6199	0.1245
0.4196	0.6633	-0.1706	0.3411	0.1733	-0.4819	0.0487	0.0731	-0.7174	-0.3086	-0.1002	-0.7066	-0.5008	0.4602	0.0541	0.2247	-0.915	0.1678	0.7147	0.7201	0.2166
0.4927	0.7228	-0.0596	0.4575	0.2247	-0.3438	0.2139	0.2193	-0.5631	-0.157	0.1137	-0.49	-0.3357	0.4304	0.1137	0.5496	-0.8501	0.2599	0.7716	0.7851	0.2843
0.5956	0.7959	0.0379	0.5766	0.4061	-0.1868	0.3601	0.3871	-0.3492	0.0352	0.3195	-0.2491	-0.1327	0.3953	0.111	0.823	-0.7851	0.3898	0.8203	0.8717	0.3898
0.647	0.823	0.1137	0.6903	0.5008	-0.0487	0.4846	0.5441	-0.2003	0.1868	0.5062	-0.0406	0.0081	0.3357	0.1435	0.9963	-0.6795	0.4602	0.8392	0.9259	0.4413
0.7418	0.8717	0.1841	0.7661	0.6389	0.0812	0.5929	0.6958	-0.0027	0.3384	0.7066	0.176	0.1787	0.2843	0.1083	1.1127	-0.5739	0.5577	0.8744	0.9638	0.5333
0.777	0.8853	0.2382	0.8122	0.7391	0.2003	0.6903	0.8392	0.1327	0.444	0.8825	0.3682	0.314	0.2166	0.1164	1.1722	-0.4467	0.6064	0.8717	0.9827	0.5956
0.8176	0.888	0.3005	0.8501	0.8446	0.3195	0.7472	0.9827	0.3005	0.5685	1.0585	0.5631	0.4413	0.1678	0.0866	1.1397	-0.333	0.6714	0.8825	0.999	0.6579
0.8717	0.8663	0.3492	0.869	0.9638	0.4196	0.8149	1.1343	0.4575	0.6687	1.2291	0.7364	0.5198	0.0948	0.0135	1.0098	-0.2003	0.6741	0.9015	0.9611	0.7093
0.9232	0.8582	0.4034	0.8771	1.0666	0.5225	0.8365	1.2913	0.582	0.7445	1.3969	0.915	0.6227	0.0406	-0.0487	0.8663	-0.0758	0.7066	0.8825	0.9556	0.758
0.999	0.8311	0.4819	0.8609	1.1885	0.6389	0.8934	1.4565	0.7445	0.8392	1.5783	1.0666	0.7093	-0.0135	-0.1543	0.647	0.0217	0.7282	0.8853	0.9556	0.8311
1.0802	0.8149	0.5306	0.8446	1.2859	0.7147	0.8934	1.5864	0.8284	0.8798	1.738	1.2182	0.777	-0.0677	-0.268	0.4223	0.1381	0.7337	0.8609	0.9177	0.8636
1.1722	0.8257	0.6037	0.8257	1.4186	0.8013	0.8988	1.7732	0.98	0.9746	1.9167	1.3563	0.8528	-0.1056	-0.3546	0.1814	0.2112	0.7607	0.8717	0.8825	0.9286
1.2751	0.8203	0.6768	0.804	1.5377	0.8961	0.9177	1.9438	1.0964	1.026	2.0602	1.4917	0.9096	-0.1381	-0.4954	-0.1002	0.2897	0.7716	0.8798	0.8555	0.9746
1.4077	0.8636	0.7553	0.7905	1.6622	0.9827	0.9123	2.1089	1.1993	1.0721	2.2226	1.6514	0.9827	-0.1733	-0.5983	-0.3411	0.3384	0.8013	0.9069	0.8067	1.0612
1.5242	0.915	0.8419	0.7905	1.8084	1.0531	0.9286	2.2524	1.3049	1.1208	2.3769	1.7949	1.0693	-0.1895	-0.6633	-0.5604	0.3844	0.823	0.9638	0.7824	1.1343
1.6676	0.9529	0.9367	0.8122	1.9221	1.1316	0.9692	2.4148	1.3861	1.1614	2.5258	1.8869	1.0964	-0.2166	-0.7174	-0.7526	0.425	0.8311	1.0612	0.7255	1.2101
1.784	1.0179	0.9963	0.7986	2.0087	1.1803	0.9448	2.5746	1.4592	1.1939	2.6449	1.9871	1.1451	-0.2193	-0.6876	-0.8717	0.4467	0.8365	1.1506	0.6714	1.3049
1.868	1.0802	1.0612	0.7959	2.1035	1.2209	0.9448	2.6774	1.516	1.2318	2.7668	2.071	1.183	-0.2464	-0.6443	-0.9529	0.4792	0.8419	1.248	0.6281	1.3671
1.9492	1.1587	1.1072	0.777	2.2091	1.2399	0.9096	2.7749	1.5323	1.1912	2.848	2.0927	1.1749	-0.2464	-0.5414	-1.0071	0.5062	0.8013	1.3617	0.5604	1.4186
2.0006	1.2534	1.1451	0.7364	2.2903	1.2372	0.8609	2.8588	1.5242	1.1749	2.9346	2.1387	1.1695	-0.2572	-0.4034	-0.9935	0.5252	0.7959	1.4592	0.5035	1.4998
2.0142	1.3617	1.1451	0.6524	2.3742	1.2182	0.8338	2.9373	1.5296	1.1235	3.0239	2.1603	1.1858	-0.2545	-0.1949	-0.9204	0.5117	0.7824	1.535	0.4656	1.535
2.0358	1.4267	1.1451	0.5956	2.4663	1.202	0.7634	3.0185	1.535	1.1045	3.0727	2.1874	1.1966	-0.2436	0.0298	-0.7445	0.509	0.7661	1.5485	0.4629	1.5837
1.9898	1.5133	1.137	0.5198	2.5069	1.1803	0.6687	3.0483	1.4998	1.0504	3.1052	2.1658	1.1614	-0.2355	0.3222	-0.555	0.4738	0.7553	1.5756	0.4575	1.6216
1.9465	1.5756	1.1072	0.4142	2.5421	1.1343	0.5956	3.0754	1.4402	0.9746	3.1431	2.1279	1.1397	-0.2274	0.5902	-0.3032	0.4467	0.7607	1.5323	0.425	1.6839
1.8869	1.6541	1.0666	0.3303	2.6043	1.1045	0.5577	3.1079	1.4023	0.9367	3.1891	2.1224	1.1587	-0.1733	0.8636	0.0108	0.3682	0.7932	1.4781	0.4494	1.7543
1.8057	1.6866	1.0071	0.2491	2.6125	1.0504	0.4738	3.1322	1.3428	0.8636	3.2026	2.071	1.1397	-0.1624	1.1181	0.3195	0.3113	0.804	1.4023	0.4332	1.8111
1.692	1.7218	0.915	0.1597	2.6016	0.9584	0.398	3.1079	1.267	0.8095	3.1972	1.9979	1.0991	-0.1299	1.359	0.6579	0.2355	0.8311	1.3184	0.4304	1.8761
1.5729	1.8003	0.8771	0.1191	2.6152	0.9177	0.3519	3.097	1.1966	0.7472	3.2189	1.9384	1.1154	-0.0704	1.5756	0.9908	0.1435	0.8798	1.1858	0.4413	1.9357
1.4375	1.849	0.7905	0.0352	2.6179	0.8149	0.3113	3.0483	1.091	0.6958	3.227	1.8707	1.091	-0.0298	1.7191	1.3455	0.046	0.9123	1.0964	0.4521	1.9898
1.2913	1.9221	0.7337	-0.019	2.6097	0.7445	0.2626	3.0023	0.9963	0.6362	3.2026	1.803	1.0964	0.0325	1.8517	1.6595	-0.0758	0.999	1.0071	0.4873	2.0494
1.1966	1.9817	0.666	-0.0677	2.607	0.6687	0.2409	2.9536	0.888	0.5685	3.181	1.711	1.0748	0.0893	1.9302	1.9573	-0.1868	1.0504	0.8798	0.5062	2.1008
1.0585	2.0196	0.582	-0.1327	2.561	0.5631	0.176	2.8696	0.7688	0.4765	3.1214	1.5864	1.0179	0.1354	1.9248	2.1874	-0.2626	1.0964	0.7445	0.5171	2.1116
0.9665	2.0683	0.5198	-0.1922	2.5285	0.5035	0.1083	2.783	0.6551	0.3871	3.0402	1.4646	0.9502	0.1922	1.9221	2.358	-0.3682	1.1397	0.6064	0.536	2.1252
0.8717	2.0656	0.4629	-0.2545	2.4663	0.4142	0.0541	2.6747	0.5117	0.2843	2.9509	1.3157	0.8907	0.2301	1.8436	2.469	-0.4602	1.1858	0.4765	0.5766	2.1279
0.7445	2.0277	0.3871	-0.2897	2.3823	0.3032	-0.0352	2.5339	0.3628	0.1706	2.8101	1.1695	0.7986	0.2599	1.7245	2.5177	-0.5414	1.2345	0.3411	0.5848	2.1089
0.6633	1.9844	0.3167	-0.3465	2.3147	0.2545	-0.1083	2.3905	0.2436	0.046	2.691	1.0044	0.6985	0.3167	1.5729	2.4879	-0.6335	1.2561	0.2599	0.6145	2.0873
0.5848	1.9627	0.2978	-0.333	2.2172	0.1922	-0.1597	2.2741	0.1354	-0.0298	2.5827	0.8636	0.6118	0.3628	1.4023	2.4608	-0.7418	1.3103	0.1678	0.6579	2.0629
0.5144	1.8978	0.2545	-0.3438	2.1062	0.1354	-0.2599	2.1116	0.0054	-0.1651	2.4284	0.7066	0.5062	0.4359	1.2074	2.3526	-0.8528	1.3509	0.111	0.6768	2.0548
0.4332	1.8165	0.1949	-0.3465	1.979	0.0758	-0.3492	1.9329	-0.111	-0.2653	2.2578	0.555	0.4007	0.4954	0.9719	2.2226	-0.9638	1.3834	0.0785	0.7201	2.0115
0.3249	1.7082	0.1868	-0.3411	1.8165	0.0406	-0.4413	1.7868	-0.2301	-0.3925	2.1252	0.4223	0.2924	0.5252	0.6849	2.0439	-1.0314	1.424	0.0298	0.7499	1.9952
0.2382	1.5783	0.1299	-0.3546	1.6162	-0.0162	-0.536	1.6027	-0.3628	-0.5117	1.9871	0.3032	0.2139	0.5658	0.4007	1.8571	-1.1208	1.4998	0.065	0.8122	1.9844
0.0893	1.4077	0.0352	-0.3763	1.4402	-0.0677	-0.6362	1.4186	-0.4819	-0.6145	1.8544	0.1678	0.1462	0.5956	0.111	1.6324	-1.1858	1.5593	0.1083	0.8636	2.0087
-0.0379	1.2074	-0.0487	-0.3925	1.1966	-0.2003	-0.7445	1.1776	-0.6389	-0.7391	1.7028	0.0244	0.046	0.6091	-0.2003	1.4077	-1.2074	1.5918	0.1787	0.9042	1.9844
-0.1841	1.0098	-0.1435	-0.4061	0.934	-0.3005	-0.8555	0.9692	-0.7499	-0.8392	1.5431	-0.1056	-0.0135	0.6172	-0.509	1.1722	-1.2264	1.6595	0.2734	0.9638	2.0277
-0.3222	0.8013	-0.2815	-0.4683	0.6633	-0.4007	-0.9529	0.7824	-0.8961	-0.9286	1.4754	-0.2057	-0.0623	0.6172	-0.8149	0.9096	-1.2291	1.7678	0.4115	1.0125	2.1035
-0.4873	0.5225	-0.4359	-0.5577	0.3411	-0.5739	-1.091	0.5496	-1.0558	-1.045	1.3536	-0.3167	-0.1218	0.5875	-1.1424	0.6416	-1.1776	1.8409	0.5062	1.0612	2.1468
-0.6579	0.2951	-0.5956	-0.693	0.0433	-0.7282	-1.2182	0.3276	-1.1668	-1.0964	1.2886	-0.4142	-0.1462	0.5685	-1.4375	0.3871	-1.1479	1.9384	0.647	1.1235	2.2524
-0.8474	0.0162	-0.777	-0.8013	-0.2491	-0.8825	-1.3184	0.1272	-1.313	-1.1614	1.2561	-0.4656	-0.1543	0.5387	-1.7272	0.1327	-1.091	2.0602	0.7364	1.1858	2.3499
-1.0179	-0.2707	-0.9827	-0.934	-0.5387	-1.0639	-1.4294	-0.0352	-1.4321	-1.2074	1.2561	-0.4927	-0.1164	0.5252	-2.0087	-0.0812	-1.026	2.182	0.804	1.2291	2.4663
-1.2237	-0.5225	-1.1993	-1.1045	-0.8095	-1.2507	-1.5133	-0.1895	-1.535	-1.2047	1.2995	-0.4792	-0.065	0.4846	-2.2389	-0.2545	-0.9529	2.3499	0.8853	1.2886	2.6368
-1.4105	-0.7634	-1.4294	-1.2697	-1.045	-1.4186	-1.6027	-0.287	-1.6162	-1.202	1.3644	-0.4332	0.0027	0.4169	-2.4608	-0.4142	-0.8582	2.4879	0.9394	1.3292	2.7965
-1.6108	-1.0017	-1.6758	-1.4348	-1.2426	-1.5756	-1.6703	-0.3384	-1.6595	-1.1641	1.4998	-0.3655	0.1056	0.3817	-2.6287	-0.5333	-0.7607	2.6395	0.9773	1.378	2.9996
-1.8436	-1.2372	-1.914	-1.5945	-1.4213	-1.7245	-1.7299	-0.3898	-1.6812	-1.0856	1.6595	-0.2409	0.2464	0.314	-2.7505	-0.6524	-0.6281	2.8236	0.9746	1.4267	3.2026
-2.09	-1.4456	-2.1549	-1.7868	-1.5458	-1.8463	-1.7597	-0.3763	-1.6812	-1.0179	1.8517	-0.0893	0.4034	0.2491	-2.7803	-0.7716	-0.4873	2.9427	0.9827	1.47	3.4327
-2.3417	-1.6324	-2.4311	-1.9979	-1.6324	-1.9708	-1.8138	-0.3195	-1.6595	-0.9502	2.117	0.0704	0.5712	0.1597	-2.7776	-0.869	-0.3276	3.0727	1.0071	1.4863	3.6764
-2.5989	-1.8111	-2.6585	-2.1928	-1.692	-2.0737	-1.8382	-0.2572	-1.6379	-0.8555	2.3715	0.268	0.7337	0.0731	-2.672	-0.9421	-0.1543	3.208	1.0883	1.5025	3.92
-2.8669	-1.9546	-2.913	-2.385	-1.711	-2.1603	-1.8896	-0.1354	-1.5566	-0.758	2.6585	0.4927	0.9096	-0.0162	-2.5529	-1.0071	0.0271	3.2947	1.1668	1.4835	4.1718
-3.1539	-2.1035	-3.1539	-2.6233	-1.7137	-2.247	-1.9329	-0.0081	-1.4781	-0.7039	2.9779	0.7255	1.0991	-0.1245	-2.4013	-1.0639	0.2491	3.3326	1.2507	1.4646	4.4236
-3.4111	-2.1739	-3.3596	-2.8615	-1.6514	-2.2713	-1.9736	0.1787	-1.3726	-0.582	3.2947	0.9963	1.267	-0.2355	-2.2226	-1.1451	0.4656	3.3515	1.3698	1.424	4.7051
-3.6656	-2.2822	-3.5789	-3.0997	-1.5675	-2.2849	-2.025	0.3655	-1.2589	-0.5198	3.6331	1.2697	1.4213	-0.3492	-2.0142	-1.2047	0.6903	3.3407	1.516	1.3374	4.9813
-3.9092	-2.3174	-3.763	-3.319	-1.4944	-2.3174	-2.0845	0.5577	-1.1181	-0.4656	3.9606	1.5431	1.5918	-0.4711	-1.8328	-1.294	0.9367	3.2893	1.6352	1.2345	5.2384
-4.1231	-2.3336	-3.9146	-3.5248	-1.3536	-2.312	-2.1468	0.8067	-0.9584	-0.3601	4.3234	1.8544	1.7434	-0.5956	-1.6622	-1.4159	1.1641	3.2053	1.7732	1.1181	5.5173
-4.3288	-2.3878	-4.0581	-3.717	-1.2237	-2.2632	-2.2037	1.026	-0.8067	-0.3249	4.6347	2.1387	1.8788	-0.7201	-1.5106	-1.6108	1.4186	3.0916	1.8544	0.9746	5.7501
-4.4885	-2.4094	-4.1583	-3.9065	-1.0964	-2.2226	-2.2876	1.2561	-0.6335	-0.287	4.9434	2.4067	1.9925	-0.8392	-1.4375	-1.7949	1.6541	2.9509	1.9546	0.7824	5.9667
-4.5779	-2.3905	-4.2368	-4.0825	-0.9367	-2.1766	-2.3796	1.4863	-0.4602	-0.268	5.2303	2.6801	2.0954	-0.9286	-1.3726	-1.9898	1.8653	2.7776	2.0466	0.6064	6.1724
-4.6645	-2.3742	-4.3072	-4.2368	-0.7716	-2.1035	-2.4554	1.6974	-0.287	-0.2545	5.5119	2.9481	2.2037	-1.0396	-1.3942	-2.2172	2.0737	2.6016	2.1549	0.4332	6.3863
-4.6591	-2.3201	-4.299	-4.3748	-0.5848	-2.0169	-2.5285	1.9492	-0.1218	-0.2085	5.7528	3.2162	2.2713	-1.11	-1.4673	-2.4094	2.2091	2.4311	2.2903	0.2491	6.5785
-4.6537	-2.3092	-4.2909	-4.5021	-0.4413	-1.9438	-2.6152	2.1116	0.0325	-0.1949	5.9315	3.4463	2.3255	-1.1885	-1.5783	-2.6368	2.3417	2.2091	2.3932	0.0596	6.7328
-4.5806	-2.2659	-4.2963	-4.6022	-0.333	-1.8761	-2.6855	2.3011	0.1841	-0.1949	6.102	3.6439	2.3661	-1.2399	-1.7813	-2.8723	2.4554	2.0115	2.4879	-0.1056	6.8411
-4.475	-2.2037	-4.2341	-4.6564	-0.2409	-1.7976	-2.7397	2.4311	0.3195	-0.1922	6.2266	3.8009	2.3986	-1.267	-1.9844	-3.0808	2.5285	1.7705	2.5746	-0.3167	6.944
-4.3045	-2.1252	-4.1935	-4.7051	-0.1787	-1.7434	-2.783	2.5637	0.4548	-0.176	6.3294	3.9769	2.4229	-1.2886	-2.1955	-3.2893	2.561	1.5621	2.6368	-0.4846	7.0144
-4.1204	-2.0494	-4.1231	-4.6943	-0.1191	-1.6731	-2.8209	2.6368	0.5766	-0.176	6.389	4.115	2.4229	-1.2995	-2.45	-3.4896	2.58	1.3753	2.6476	-0.6497	7.0739
-3.8984	-1.9357	-4.0283	-4.6672	-0.0623	-1.6135	-2.8453	2.737	0.6822	-0.1706	6.4052	4.2503	2.4392	-1.2832	-2.6801	-3.6656	2.5394	1.2264	2.6612	-0.7797	7.0875
-3.6872	-1.8219	-3.939	-4.5914	-0.0352	-1.581	-2.8615	2.7776	0.7553	-0.1516	6.3863	4.3234	2.4229	-1.2507	-2.9238	-3.8496	2.496	1.0721	2.6368	-0.8907	7.082
-3.4706	-1.7353	-3.8659	-4.5048	-0.0271	-1.5648	-2.8399	2.7857	0.8446	-0.1516	6.3349	4.3992	2.4284	-1.2264	-3.1593	-4.0175	2.4284	0.9556	2.5881	-0.9827	7.0739
-3.2595	-1.6514	-3.8172	-4.41	-0.019	-1.5512	-2.8426	2.802	0.8988	-0.1164	6.2726	4.4479	2.4202	-1.1966	-3.4138	-4.2043	2.3417	0.8609	2.5177	-1.0098	7.0387
-3.0537	-1.5296	-3.7359	-4.253	-0.0271	-1.5214	-2.7884	2.7722	0.9313	-0.092	6.1697	4.4534	2.4013	-1.1181	-3.6358	-4.318	2.247	0.8122	2.4094	-1.0125	6.9548
-2.8588	-1.424	-3.6574	-4.0689	-0.0298	-1.5187	-2.7234	2.7613	0.9638	-0.0406	6.0668	4.4669	2.4175	-1.0802	-3.8605	-4.4371	2.1306	0.8013	2.3147	-1.0044	6.9034
-2.672	-1.3509	-3.587	-3.8632	-0.0623	-1.5133	-2.6152	2.6964	0.9881	0.0027	5.9288	4.4534	2.404	-1.0152	-4.0879	-4.4831	2.0223	0.8122	2.1901	-0.9475	6.7978
-2.5312	-1.2751	-3.5221	-3.6168	-0.111	-1.5025	-2.4879	2.6449	1.0017	0.0812	5.742	4.4073	2.3986	-0.9719	-4.2611	-4.5048	1.9357	0.8203	2.071	-0.8717	6.7003
-2.3823	-1.2074	-3.4625	-3.3515	-0.1327	-1.5079	-2.2957	2.5718	1.0017	0.1814	5.5931	4.3532	2.3769	-0.9286	-4.4425	-4.5264	1.8544	0.8663	1.9438	-0.7878	6.5948
-2.2524	-1.0964	-3.3759	-3.0267	-0.1733	-1.5052	-2.0927	2.5123	1.026	0.2626	5.4279	4.2801	2.3742	-0.8907	-4.5643	-4.5454	1.7651	0.9096	1.8409	-0.6768	6.4838
-2.1116	-1.0071	-3.2947	-2.6747	-0.2003	-1.4646	-1.8274	2.4284	1.045	0.3871	5.2411	4.2043	2.3769	-0.8582	-4.6429	-4.5643	1.7001	0.9638	1.7326	-0.5496	6.3565
-1.9979	-0.9394	-3.1918	-2.3011	-0.2409	-1.4321	-1.5837	2.3526	1.0504	0.4927	5.1031	4.1339	2.3715	-0.8149	-4.6564	-4.6239	1.6433	1.0369	1.6649	-0.4061	6.278
-1.8653	-0.8609	-3.0727	-1.9329	-0.2409	-1.3834	-1.3319	2.2632	1.0531	0.6091	4.9325	4.0256	2.3444	-0.7959	-4.6131	-4.697	1.5783	1.0856	1.6189	-0.2653	6.1562
-1.738	-0.7688	-2.94	-1.535	-0.2518	-1.313	-0.9963	2.2091	1.0883	0.7391	4.789	3.9444	2.3499	-0.7716	-4.54	-4.8188	1.535	1.1749	1.6	-0.0731	6.0317
-1.6216	-0.6579	-2.7911	-1.1506	-0.2518	-1.2372	-0.712	2.1766	1.1154	0.8717	4.6456	3.8551	2.3553	-0.7391	-4.4858	-4.9352	1.4863	1.248	1.6027	0.0812	5.9179
-1.5079	-0.536	-2.6125	-0.7445	-0.2057	-1.1181	-0.3871	2.136	1.1397	1.026	4.521	3.7793	2.3363	-0.7174	-4.3857	-5.0814	1.4429	1.3265	1.6135	0.2924	5.7853
-1.3942	-0.3844	-2.4175	-0.3492	-0.1191	-1.0098	-0.065	2.1603	1.1533	1.1587	4.3775	3.6737	2.3282	-0.7066	-4.3072	-5.233	1.4077	1.3996	1.6297	0.4738	5.6418
-1.2264	-0.2112	-2.1983	0.0839	0.0244	-0.8392	0.2788	2.1847	1.2209	1.313	4.2909	3.5816	2.3147	-0.6903	-4.2097	-5.3197	1.378	1.4754	1.6839	0.6795	5.52
-1.0856	-0.0298	-1.979	0.4602	0.1489	-0.7093	0.5631	2.2064	1.2561	1.4186	4.1989	3.4733	2.2741	-0.6795	-4.1474	-5.3359	1.3753	1.4917	1.784	0.8474	5.3928
-0.9638	0.176	-1.7651	0.7905	0.3167	-0.5658	0.8636	2.2713	1.2913	1.516	4.1122	3.3786	2.2362	-0.693	-4.0798	-5.279	1.3753	1.5377	1.8598	1.0477	5.2574
-0.8149	0.4142	-1.489	1.1506	0.5469	-0.398	1.1208	2.3688	1.3428	1.6379	4.0554	3.273	2.1874	-0.6822	-3.9823	-5.1004	1.3617	1.5485	2.0115	1.2155	5.1302
-0.6579	0.6308	-1.248	1.4132	0.7688	-0.2409	1.3671	2.4473	1.3698	1.6974	3.9823	3.1566	2.1279	-0.6876	-3.8713	-4.8351	1.3563	1.5187	2.1603	1.3807	4.984
-0.5171	0.8771	-1.0152	1.6406	0.9827	-0.0758	1.5593	2.5123	1.3942	1.7299	3.9173	3.0267	2.0223	-0.6741	-3.7657	-4.5427	1.3509	1.4835	2.3147	1.5106	4.8459
-0.4115	1.0748	-0.8013	1.8003	1.2318	0.0704	1.6758	2.6395	1.405	1.7353	3.8307	2.894	1.9059	-0.6768	-3.6304	-4.1556	1.3482	1.3996	2.496	1.6027	4.7024
-0.3113	1.2643	-0.5712	1.9302	1.4267	0.1949	1.7732	2.7289	1.3888	1.7001	3.7495	2.7424	1.7705	-0.6822	-3.4625	-3.7441	1.3563	1.3022	2.6883	1.6568	4.5481
-0.2193	1.4402	-0.3953	1.9925	1.6406	0.3357	1.8436	2.7857	1.3753	1.6297	3.7007	2.6043	1.6297	-0.6795	-3.2324	-3.2703	1.3617	1.2237	2.8696	1.6947	4.4127
-0.1597	1.5864	-0.2166	2.0304	1.8409	0.4548	1.8544	2.8886	1.3861	1.5648	3.6033	2.4202	1.4429	-0.7012	-2.9942	-2.7965	1.3915	1.0775	2.9969	1.7028	4.2287
-0.0948	1.6785	-0.0379	1.979	2.0033	0.5577	1.8057	2.9427	1.3726	1.4375	3.5248	2.2605	1.2507	-0.7147	-2.7234	-2.3742	1.4132	0.9232	3.097	1.6812	4.0554
-0.0596	1.7759	0.0731	1.9113	2.1468	0.6254	1.738	2.9888	1.3157	1.3076	3.4463	2.09	1.0531	-0.7309	-2.3878	-1.8896	1.4321	0.7607	3.162	1.6568	3.8713
-0.0298	1.8274	0.1733	1.7516	2.2849	0.693	1.5945	3.0375	1.2805	1.1397	3.3488	1.9032	0.8798	-0.7418	-2.0602	-1.4727	1.4592	0.5712	3.1972	1.6054	3.6899
0.0162	1.8626	0.268	1.5756	2.3959	0.7418	1.4375	3.07	1.2047	0.9313	3.2568	1.7272	0.6579	-0.758	-1.7191	-1.0748	1.4808	0.3871	3.1728	1.5512	3.5112
0.0704	1.8869	0.3709	1.3563	2.4771	0.7959	1.2155	3.0754	1.1316	0.7445	3.1674	1.5729	0.444	-0.7553	-1.3374	-0.7147	1.4754	0.203	3.1241	1.47	3.319
0.1462	1.9194	0.4711	1.1316	2.5827	0.8528	1.0098	3.1214	1.0991	0.536	3.1025	1.4429	0.2734	-0.7282	-0.9448	-0.4304	1.4484	0.0162	3.051	1.3698	3.1593
0.2382	1.9248	0.5631	0.9286	2.6531	0.8934	0.804	3.1133	1.0666	0.3492	3.005	1.2832	0.0487	-0.7228	-0.5523	-0.2085	1.4321	-0.1814	2.9536	1.2507	2.9292
0.3167	1.9817	0.6606	0.7472	2.7424	0.9584	0.582	3.1322	1.0369	0.1489	2.9373	1.1966	-0.0975	-0.6958	-0.1218	-0.0623	1.3726	-0.3519	2.8778	1.1424	2.7532
0.4169	1.9817	0.7553	0.5523	2.8047	1.0044	0.3519	3.1025	1.0152	-0.0433	2.829	1.0775	-0.287	-0.666	0.2653	0.0217	1.3347	-0.5631	2.7884	0.98	2.5123
0.5117	2.0223	0.8419	0.4196	2.8372	1.0802	0.1814	3.0835	0.9827	-0.2328	2.7532	0.999	-0.3871	-0.647	0.6606	0.0569	1.2778	-0.7661	2.6774	0.8582	2.2822
0.6227	2.0656	0.9584	0.2924	2.8696	1.1154	-0.0108	3.0429	0.9963	-0.398	2.6476	0.9421	-0.5144	-0.6064	1.0666	0.0514	1.2128	-0.934	2.6287	0.7066	2.0818
0.7472	2.1008	1.0504	0.176	2.9021	1.2155	-0.1624	3.0212	1.0342	-0.536	2.5989	0.9069	-0.6172	-0.582	1.4565	-0.0054	1.1479	-1.1451	2.5367	0.5441	1.8544
0.8853	2.1495	1.1668	0.1137	2.9346	1.3022	-0.3167	2.9698	1.0477	-0.6443	2.5042	0.8825	-0.6958	-0.5523	1.7949	-0.0812	1.0964	-1.3265	2.5015	0.3871	1.6243
1.0206	2.2091	1.2805	0.0839	2.9617	1.4132	-0.4386	2.9238	1.1343	-0.7282	2.4175	0.8771	-0.7499	-0.5333	2.1062	-0.1489	1.0721	-1.5106	2.4771	0.203	1.3969
1.1993	2.3255	1.4105	0.1381	3.0158	1.5566	-0.4981	2.8832	1.202	-0.7851	2.3553	0.8825	-0.7824	-0.5225	2.3932	-0.2139	1.0314	-1.6595	2.4771	0.0596	1.2074
1.3265	2.4473	1.5431	0.1922	3.0591	1.6947	-0.5171	2.8399	1.3103	-0.8257	2.3011	0.9204	-0.7932	-0.5333	2.6422	-0.203	1.0342	-1.8382	2.5015	-0.1029	1.0179
