"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.6393	-0.2825	1.2533	1.4575	-1.8967	0.0559	0.2294	-2.6492	-0.3888	-0.5259	-2.3834	-0.5987	-0.193	0.3385	1.4295	1.6953	-0.6546	0.8085	-1.505	1.2085	-2.3778
1.8016	-0.1595	1.354	1.5302	-1.8351	0.1007	0.221	-2.6576	-0.484	-0.6546	-2.445	-0.7217	-0.3441	0.3329	1.4966	1.7876	-0.6406	0.6798	-1.5302	1.2337	-2.4338
1.9498	-0.0364	1.4966	1.6421	-1.7484	0.1315	0.2266	-2.624	-0.5735	-0.7665	-2.4925	-0.828	-0.5203	0.3245	1.5722	1.8799	-0.621	0.5455	-1.5498	1.2253	-2.5009
2.0841	0.0532	1.6057	1.6897	-1.698	0.1678	0.2042	-2.6016	-0.6602	-0.884	-2.5205	-0.9511	-0.7022	0.2993	1.6225	1.9302	-0.5931	0.3805	-1.533	1.2057	-2.5177
2.1848	0.1818	1.6897	1.7596	-1.5945	0.1958	0.179	-2.5764	-0.7525	-1.0043	-2.5401	-1.0546	-0.8364	0.2853	1.6309	1.9246	-0.5427	0.2546	-1.533	1.1889	-2.5513
2.3079	0.3273	1.7848	1.8799	-1.5246	0.2322	0.221	-2.5177	-0.7805	-1.077	-2.5401	-1.1665	-0.9987	0.249	1.6309	1.9107	-0.4924	0.1119	-1.5162	1.1246	-2.5429
2.4002	0.4252	1.9023	1.9554	-1.4435	0.2797	0.2462	-2.4953	-0.87	-1.1805	-2.5597	-1.2728	-1.1162	0.2182	1.5722	1.8967	-0.4308	-0.0643	-1.5106	1.0518	-2.5541
2.4925	0.5679	2.0253	2.0589	-1.2924	0.3301	0.3133	-2.403	-0.912	-1.2141	-2.5261	-1.34	-1.2253	0.179	1.5554	1.8491	-0.3721	-0.1902	-1.4631	0.9847	-2.5289
2.596	0.7022	2.1261	2.1764	-1.1414	0.386	0.3777	-2.3107	-0.9343	-1.2337	-2.4841	-1.3847	-1.3372	0.1455	1.505	1.7736	-0.3133	-0.3189	-1.4127	0.8896	-2.5205
2.6939	0.8476	2.21	2.2771	-1.0043	0.4532	0.47	-2.1932	-0.9707	-1.2589	-2.4198	-1.4351	-1.4043	0.1175	1.4379	1.7148	-0.2378	-0.442	-1.3512	0.7833	-2.445
2.8198	1.0127	2.3387	2.4282	-0.8224	0.5679	0.6126	-2.0421	-0.9623	-1.2225	-2.3387	-1.4407	-1.4491	0.0839	1.4071	1.6841	-0.1734	-0.5371	-1.2728	0.7357	-2.389
2.8842	1.1442	2.4338	2.5429	-0.6434	0.6266	0.7385	-1.9358	-0.9651	-1.1945	-2.2603	-1.4603	-1.4854	0.0587	1.3512	1.6505	-0.1091	-0.6434	-1.1917	0.677	-2.3331
2.9821	1.2896	2.5429	2.6576	-0.4644	0.7022	0.884	-1.7568	-0.9343	-1.1414	-2.1624	-1.4631	-1.4938	0.0224	1.3596	1.6169	-0.0336	-0.691	-1.0658	0.6154	-2.238
3.0744	1.4491	2.6492	2.7555	-0.263	0.7861	0.9819	-1.6001	-0.898	-1.0966	-2.0533	-1.4323	-1.5414	-0.028	1.3288	1.6197	0.0364	-0.8141	-0.9623	0.5399	-2.154
3.1415	1.5834	2.7387	2.8394	-0.0671	0.8672	1.0994	-1.4155	-0.8896	-1.0239	-1.9442	-1.4183	-1.5106	-0.0448	1.3316	1.6421	0.1091	-0.8868	-0.8476	0.5175	-2.0365
3.1975	1.7092	2.8478	2.9149	0.1147	0.9232	1.2253	-1.2616	-0.8784	-0.9763	-1.8016	-1.4015	-1.4854	-0.0951	1.3707	1.6561	0.193	-0.9567	-0.6966	0.4868	-1.9442
3.2338	1.8211	2.887	2.9569	0.3105	0.9931	1.312	-1.0854	-0.8392	-0.9176	-1.6953	-1.3931	-1.4798	-0.1231	1.3959	1.6729	0.2574	-1.0351	-0.5875	0.4616	-1.8323
3.2786	1.9666	2.9569	3.0073	0.4868	1.0742	1.4183	-0.912	-0.8197	-0.8644	-1.5498	-1.3316	-1.4547	-0.165	1.4435	1.6813	0.3301	-1.1162	-0.4504	0.4224	-1.7316
3.315	2.0337	2.9737	3.0212	0.6574	1.1106	1.4659	-0.7413	-0.7945	-0.8169	-1.4099	-1.326	-1.4323	-0.1958	1.4435	1.6925	0.3888	-1.1777	-0.3329	0.3944	-1.6393
3.3178	2.1177	2.9989	3.0296	0.8057	1.1581	1.5218	-0.5735	-0.7525	-0.7497	-1.3008	-1.2644	-1.4183	-0.235	1.4798	1.7092	0.4616	-1.2449	-0.2266	0.3721	-1.5638
3.2982	2.21	3.0324	3.0436	0.9679	1.2169	1.5862	-0.3944	-0.7273	-0.6714	-1.1525	-1.2029	-1.3624	-0.2462	1.5078	1.7204	0.5007	-1.2896	-0.1147	0.3329	-1.4798
3.2954	2.2911	3.0464	3.0296	1.0882	1.2896	1.6169	-0.2322	-0.6518	-0.6042	-1.0239	-1.1358	-1.3092	-0.2658	1.5218	1.726	0.5427	-1.354	-0.0084	0.3161	-1.3931
3.2674	2.361	3.0464	2.9933	1.2281	1.34	1.6897	-0.0699	-0.5987	-0.5287	-0.8588	-1.0686	-1.2393	-0.2909	1.5414	1.7232	0.5875	-1.3959	0.0979	0.2797	-1.3064
3.2562	2.4422	3.052	2.9849	1.3959	1.3763	1.7092	0.1259	-0.5287	-0.4532	-0.7022	-0.9651	-1.1805	-0.3049	1.5722	1.7568	0.621	-1.4407	0.1818	0.2434	-1.2253
3.2338	2.5149	3.052	2.9709	1.5386	1.4239	1.7652	0.2797	-0.4644	-0.3525	-0.5483	-0.8588	-1.077	-0.3273	1.6141	1.7484	0.6546	-1.4407	0.2434	0.2266	-1.1581
3.2199	2.596	3.066	2.9681	1.6477	1.4994	1.8407	0.4588	-0.3637	-0.263	-0.3944	-0.7301	-0.9875	-0.3329	1.6701	1.7736	0.6686	-1.4854	0.3133	0.1902	-1.0938
3.1975	2.6296	3.0492	2.9457	1.7624	1.5246	1.8631	0.6266	-0.2797	-0.1427	-0.2126	-0.5959	-0.8868	-0.3497	1.7316	1.796	0.691	-1.4854	0.3916	0.1846	-1.0183
3.1891	2.6827	3.08	2.9485	1.8911	1.5889	1.9246	0.7889	-0.1287	-0.0364	-0.0559	-0.4588	-0.7637	-0.3553	1.8099	1.8435	0.7161	-1.4547	0.456	0.1818	-0.9651
3.1975	2.7331	3.0996	2.9569	2.0058	1.6505	2.003	0.9679	-0.0112	0.1063	0.1119	-0.2769	-0.635	-0.3777	1.8967	1.8799	0.7385	-1.4463	0.4951	0.1399	-0.8728
3.1975	2.7891	3.0884	2.9429	2.0953	1.7008	2.0477	1.1218	0.1147	0.2042	0.2909	-0.1063	-0.4868	-0.3665	1.975	1.9274	0.7469	-1.4267	0.5511	0.1427	-0.8224
3.2366	2.8534	3.1527	2.9401	2.2184	1.768	2.0925	1.2812	0.2797	0.3413	0.4812	0.0532	-0.3273	-0.3637	2.1177	2.0253	0.7329	-1.3707	0.6042	0.165	-0.7833
3.2506	2.887	3.1723	2.9513	2.3219	1.8155	2.1568	1.4603	0.4336	0.4868	0.6742	0.2769	-0.1678	-0.3665	2.224	2.1009	0.7301	-1.3288	0.663	0.1511	-0.705
3.2646	2.9289	3.1723	2.9569	2.3974	1.8911	2.196	1.5862	0.607	0.6042	0.8224	0.4476	-0.0252	-0.3553	2.3638	2.1988	0.7217	-1.2644	0.6882	0.1762	-0.6574
3.3094	2.9597	3.2003	2.9569	2.4841	1.9526	2.2463	1.726	0.7609	0.7525	1.0015	0.6238	0.1455	-0.3469	2.4981	2.2855	0.6966	-1.1945	0.7078	0.2014	-0.5959
3.2786	2.9429	3.1863	2.9401	2.5569	1.9974	2.3051	1.8603	0.8952	0.8588	1.1442	0.7889	0.2769	-0.3385	2.5988	2.3666	0.6854	-1.1442	0.7301	0.179	-0.5455
3.287	2.9485	3.1751	2.9317	2.5932	2.0281	2.3051	1.9442	1.0267	0.9791	1.2868	0.9399	0.4224	-0.3469	2.6744	2.4142	0.6798	-1.0938	0.7273	0.1818	-0.47
3.2646	2.9401	3.1443	2.9177	2.6072	2.0673	2.3415	2.0142	1.1777	1.0826	1.4043	1.0966	0.5287	-0.3441	2.7219	2.459	0.677	-1.0379	0.7106	0.1623	-0.4364
3.1975	2.8702	3.08	2.8982	2.6352	2.0757	2.3415	2.1149	1.3064	1.1861	1.5246	1.2533	0.6518	-0.3469	2.7695	2.4478	0.691	-0.9651	0.6798	0.1483	-0.3888
3.1415	2.8226	3.0156	2.8366	2.6128	2.0813	2.3499	2.1652	1.3987	1.2672	1.6673	1.3875	0.7861	-0.3553	2.7667	2.431	0.7078	-0.926	0.6826	0.1483	-0.3609
3.0632	2.7499	2.9457	2.8002	2.5932	2.0673	2.3415	2.1988	1.5106	1.3288	1.782	1.5358	0.884	-0.3553	2.7191	2.3918	0.7189	-0.8812	0.6546	0.1483	-0.3217
2.9933	2.624	2.859	2.7471	2.5625	2.0617	2.3331	2.2547	1.6169	1.4239	1.9135	1.6673	0.9819	-0.3609	2.666	2.3247	0.7189	-0.8448	0.6294	0.1595	-0.2518
2.8646	2.5541	2.7499	2.68	2.4897	2.0533	2.2995	2.2911	1.7288	1.4771	2.0142	1.8099	1.0574	-0.3693	2.5625	2.238	0.7329	-0.7805	0.6266	0.1706	-0.2238
2.7779	2.4562	2.6436	2.6408	2.4785	2.0645	2.2967	2.3107	1.8407	1.5302	2.1261	1.9358	1.1497	-0.3665	2.5149	2.1876	0.7413	-0.7609	0.6015	0.1762	-0.1846
2.6688	2.3051	2.5261	2.5485	2.3722	2.0337	2.2324	2.3303	1.9302	1.5778	2.224	2.0393	1.2113	-0.3832	2.375	2.0561	0.7637	-0.7357	0.5595	0.1818	-0.1399
2.5541	2.2044	2.431	2.5177	2.3219	2.0561	2.1876	2.3443	2.0393	1.6225	2.3079	2.1512	1.2616	-0.3832	2.2715	1.9806	0.7721	-0.7133	0.5455	0.2126	-0.0895
2.403	2.0421	2.2911	2.375	2.2212	1.9946	2.0701	2.2883	2.0953	1.6169	2.3554	2.21	1.2896	-0.3972	2.1372	1.8435	0.8113	-0.6882	0.5007	0.2042	-0.0867
2.3331	1.9386	2.2128	2.3079	2.154	1.9974	2.0477	2.3303	2.196	1.6365	2.431	2.3079	1.3288	-0.4168	2.0337	1.7792	0.8141	-0.677	0.5035	0.2378	-0.0168
2.2408	1.8127	2.1205	2.2156	2.0533	1.9946	1.9414	2.2855	2.2547	1.6141	2.4618	2.3582	1.3484	-0.4308	1.8995	1.6673	0.8364	-0.6658	0.4756	0.2378	0.0112
2.1345	1.6729	2.0281	2.1149	1.933	1.9554	1.8659	2.2436	2.2883	1.5889	2.4562	2.4002	1.368	-0.442	1.796	1.5582	0.8728	-0.6462	0.4476	0.2098	0.042
2.0309	1.561	1.9666	2.0449	1.8631	1.961	1.7568	2.2072	2.3527	1.5554	2.4841	2.4086	1.354	-0.4336	1.6869	1.4966	0.8672	-0.6462	0.4476	0.1511	0.0755
1.9582	1.4547	1.8911	1.9582	1.7624	1.947	1.6589	2.1596	2.3918	1.5134	2.431	2.4142	1.3456	-0.4392	1.5722	1.3931	0.8924	-0.6602	0.4112	0.1259	0.1007
1.8827	1.3288	1.8044	1.8323	1.6281	1.8855	1.5386	2.0869	2.3862	1.4379	2.3862	2.4058	1.2868	-0.4504	1.4687	1.3176	0.898	-0.6574	0.4112	0.0643	0.1483
1.768	1.2197	1.6897	1.7204	1.5162	1.8407	1.4183	1.9806	2.3638	1.3232	2.3051	2.3331	1.2421	-0.4616	1.3735	1.2309	0.9176	-0.6574	0.3609	-0.014	0.1539
1.6897	1.1246	1.6085	1.6001	1.4015	1.7792	1.2812	1.8995	2.3499	1.2337	2.2212	2.2687	1.1833	-0.4728	1.2728	1.1525	0.9343	-0.6686	0.3693	-0.1091	0.1734
1.5806	1.0015	1.5022	1.4771	1.2589	1.726	1.1693	1.7876	2.2855	1.1218	2.1037	2.1456	1.0798	-0.4588	1.1637	1.0658	0.9343	-0.6826	0.3497	-0.179	0.1986
1.4882	0.9232	1.4295	1.3652	1.1358	1.6421	1.0295	1.6617	2.2128	0.9735	1.9498	2.0645	0.9791	-0.4756	1.0574	0.9763	0.9455	-0.6966	0.3161	-0.2825	0.193
1.3568	0.7861	1.298	1.2365	1.0155	1.5582	0.8896	1.5302	2.1428	0.8532	1.8044	1.9135	0.8644	-0.484	0.926	0.8308	0.9651	-0.7106	0.2769	-0.3497	0.1846
1.2309	0.6854	1.1917	1.1134	0.8672	1.4687	0.7609	1.3791	2.0253	0.6826	1.6421	1.7792	0.7553	-0.4812	0.7441	0.7161	0.9707	-0.7301	0.2126	-0.442	0.179
1.1106	0.5651	1.0574	0.9819	0.7441	1.3847	0.635	1.2225	1.9107	0.5455	1.4771	1.6253	0.6378	-0.4896	0.6015	0.5735	0.9791	-0.7665	0.1874	-0.4951	0.193
0.9232	0.4504	0.9036	0.8308	0.6042	1.2616	0.5091	1.0546	1.7568	0.3693	1.3092	1.4435	0.4784	-0.5035	0.4196	0.3749	0.9903	-0.8364	0.1371	-0.5903	0.1343
0.7609	0.3245	0.7357	0.6574	0.428	1.1134	0.3469	0.8504	1.6113	0.207	1.1106	1.2533	0.3609	-0.5147	0.2434	0.207	1.0239	-0.8728	0.0699	-0.6462	0.0811
0.6042	0.1902	0.5931	0.484	0.2546	0.9931	0.1874	0.6714	1.4323	0.014	0.9288	1.0826	0.2098	-0.5147	0.0336	0.0336	1.0239	-0.9036	-0.0224	-0.7078	0.014
0.4112	0.0504	0.428	0.2937	0.0839	0.8448	0.0056	0.4784	1.2561	-0.179	0.6966	0.8868	0.0392	-0.5147	-0.1287	-0.1371	1.0155	-0.9371	-0.1175	-0.7413	-0.0476
0.2182	-0.0923	0.2602	0.1007	-0.0839	0.6966	-0.1483	0.2658	1.063	-0.3777	0.4868	0.705	-0.1231	-0.5147	-0.3413	-0.3105	1.0155	-0.9875	-0.179	-0.8113	-0.1007
0.0811	-0.2126	0.1035	-0.0587	-0.2462	0.5315	-0.3021	0.0839	0.9064	-0.5399	0.3021	0.5175	-0.263	-0.5091	-0.4504	-0.4308	1.0099	-1.0295	-0.2686	-0.8756	-0.207
-0.1147	-0.3777	-0.0504	-0.2518	-0.4364	0.3693	-0.4532	-0.1455	0.7106	-0.7273	0.1035	0.3189	-0.4	-0.4951	-0.6574	-0.5903	1.0127	-1.0658	-0.3721	-0.9399	-0.2574
-0.2825	-0.5007	-0.2406	-0.4308	-0.6042	0.2182	-0.6042	-0.3189	0.5315	-0.9008	-0.1007	0.1539	-0.5427	-0.5007	-0.7581	-0.7161	1.0099	-1.0966	-0.47	-1.0267	-0.3441
-0.4784	-0.6714	-0.4168	-0.6294	-0.8113	0.014	-0.7833	-0.5595	0.3189	-1.0938	-0.3049	-0.0448	-0.6826	-0.5147	-0.8784	-0.7973	1.0295	-1.1637	-0.5651	-1.119	-0.4532
-0.6406	-0.8001	-0.6154	-0.8085	-0.9735	-0.1427	-0.9148	-0.7245	0.1259	-1.2337	-0.4812	-0.2014	-0.7889	-0.5091	-0.9511	-0.8672	1.0211	-1.1581	-0.635	-1.2085	-0.5315
-0.7805	-0.9288	-0.7721	-0.912	-1.133	-0.3021	-1.0379	-0.9204	-0.0448	-1.3596	-0.6126	-0.3245	-0.8812	-0.4979	-1.0183	-0.9176	1.0043	-1.2197	-0.7217	-1.2616	-0.5735
-0.926	-1.0658	-0.9371	-1.0798	-1.3148	-0.4812	-1.1973	-1.1246	-0.2406	-1.533	-0.7777	-0.4979	-0.9707	-0.5175	-1.0602	-0.9427	1.0323	-1.2169	-0.8197	-1.326	-0.6518
-1.1078	-1.1917	-1.0966	-1.2197	-1.4771	-0.6994	-1.3232	-1.3036	-0.4168	-1.6645	-0.9232	-0.6238	-1.0686	-0.5315	-1.077	-0.9763	1.049	-1.2365	-0.9008	-1.4127	-0.7217
-1.2449	-1.34	-1.2924	-1.3596	-1.7008	-0.9008	-1.4491	-1.4994	-0.6126	-1.8239	-1.0798	-0.7721	-1.2001	-0.5371	-1.1162	-0.9931	1.063	-1.2868	-1.0015	-1.4882	-0.7973
-1.3931	-1.4966	-1.4854	-1.491	-1.8827	-1.105	-1.5889	-1.6841	-0.8448	-2.0002	-1.2225	-0.9204	-1.2896	-0.5371	-1.1078	-0.9875	1.0714	-1.2952	-1.0574	-1.6029	-0.8448
-1.561	-1.6337	-1.6729	-1.6449	-2.0981	-1.3344	-1.7316	-1.8799	-1.0351	-2.1456	-1.3344	-1.0602	-1.3847	-0.5567	-1.1218	-1.0099	1.1078	-1.3316	-1.1497	-1.698	-0.9176
-1.74	-1.8239	-1.8855	-1.7932	-2.3303	-1.5554	-1.8939	-2.0869	-1.2616	-2.3415	-1.4854	-1.2197	-1.4882	-0.5791	-1.1749	-1.0406	1.1609	-1.3707	-1.2365	-1.8519	-0.9735
-1.8715	-1.9694	-2.0673	-1.8855	-2.5233	-1.768	-2.0114	-2.2771	-1.4519	-2.4645	-1.6085	-1.3568	-1.5666	-0.5903	-1.1497	-1.0854	1.1805	-1.3819	-1.2896	-1.9554	-1.0155
-2.0253	-2.1484	-2.2687	-2.0142	-2.7527	-1.9862	-2.1708	-2.4534	-1.6673	-2.6184	-1.698	-1.4687	-1.6589	-0.5931	-1.1861	-1.1274	1.2085	-1.4155	-1.3568	-2.0561	-1.0351
-2.2016	-2.361	-2.4729	-2.1512	-2.9709	-2.2324	-2.3275	-2.6604	-1.8771	-2.803	-1.8016	-1.6057	-1.7512	-0.6294	-1.2505	-1.2085	1.2393	-1.4463	-1.4183	-2.1848	-1.0602
-2.3722	-2.5289	-2.6716	-2.3163	-3.1835	-2.4618	-2.4953	-2.8562	-2.0701	-2.9597	-1.9162	-1.7344	-1.8379	-0.6406	-1.2952	-1.2924	1.284	-1.4491	-1.4938	-2.3023	-1.0658
-2.5121	-2.7359	-2.887	-2.4394	-3.4045	-2.6939	-2.68	-3.024	-2.2715	-3.1052	-1.9638	-1.8295	-1.8799	-0.6574	-1.3903	-1.4127	1.312	-1.4407	-1.5218	-2.4226	-1.0742
-2.7135	-2.9149	-3.0884	-2.582	-3.6115	-2.9093	-2.8198	-3.2003	-2.4897	-3.2926	-2.0477	-1.9638	-1.9862	-0.6742	-1.491	-1.5526	1.3456	-1.4798	-1.5694	-2.5289	-1.0574
-2.8898	-3.108	-3.2926	-2.7611	-3.8381	-3.1247	-3.0296	-3.3961	-2.7135	-3.4632	-2.14	-2.0869	-2.0533	-0.691	-1.6169	-1.726	1.3763	-1.5134	-1.6141	-2.6436	-1.0854
-3.0772	-3.3541	-3.5472	-2.9681	-4.0675	-3.3457	-3.2338	-3.5863	-2.9205	-3.6507	-2.2184	-2.2016	-2.0897	-0.691	-1.7512	-1.8995	1.4071	-1.5078	-1.6561	-2.7527	-1.0854
-3.2562	-3.5388	-3.7178	-3.1499	-4.2465	-3.5583	-3.4269	-3.7346	-3.108	-3.7905	-2.2659	-2.2995	-2.1512	-0.7133	-1.8911	-2.0869	1.4323	-1.547	-1.698	-2.8366	-1.0518
-3.4381	-3.7262	-3.9248	-3.3346	-4.42	-3.7402	-3.6283	-3.8549	-3.273	-3.9528	-2.2967	-2.389	-2.2044	-0.7245	-2.0114	-2.2631	1.4463	-1.5274	-1.698	-2.8842	-1.0043
-3.6003	-3.922	-4.1206	-3.5388	-4.613	-3.9416	-3.8605	-4.0059	-3.4688	-4.143	-2.3638	-2.4869	-2.238	-0.7273	-2.154	-2.4338	1.4771	-1.5246	-1.7176	-2.9597	-0.9343
-3.771	-4.1178	-4.3025	-3.757	-4.7724	-4.1234	-4.0731	-4.129	-3.6283	-4.3193	-2.389	-2.5792	-2.2659	-0.7525	-2.2771	-2.5988	1.5274	-1.5162	-1.7148	-3.0268	-0.842
-3.95	-4.2689	-4.4563	-3.9556	-4.9319	-4.2633	-4.2857	-4.2269	-3.7877	-4.4731	-2.403	-2.6827	-2.3135	-0.7805	-2.389	-2.7611	1.5666	-1.4882	-1.7344	-3.0828	-0.7357
-4.0563	-4.3836	-4.6018	-4.129	-5.0466	-4.3976	-4.4787	-4.3137	-3.9276	-4.6074	-2.3946	-2.7387	-2.3163	-0.8057	-2.4729	-2.8842	1.6141	-1.4575	-1.7176	-3.0744	-0.6294
-4.1906	-4.5235	-4.7305	-4.2997	-5.1641	-4.5291	-4.6577	-4.3892	-4.0759	-4.7724	-2.403	-2.8114	-2.3471	-0.8364	-2.5876	-3.0212	1.6701	-1.4435	-1.7092	-3.1136	-0.4951
-4.3165	-4.6214	-4.862	-4.4619	-5.2312	-4.6522	-4.8312	-4.4423	-4.199	-4.9123	-2.3862	-2.8702	-2.3694	-0.8728	-2.6492	-3.1303	1.726	-1.4015	-1.6757	-3.1108	-0.3497
-4.4423	-4.7137	-4.9655	-4.6298	-5.3263	-4.7557	-4.9934	-4.5123	-4.3276	-5.0522	-2.3778	-2.9373	-2.417	-0.898	-2.7639	-3.2926	1.7904	-1.3931	-1.6701	-3.1052	-0.1874
-4.5458	-4.8116	-5.083	-4.7892	-5.3879	-4.8676	-5.1753	-4.5486	-4.4871	-5.2116	-2.3806	-3.0073	-2.4618	-0.9455	-2.8702	-3.4129	1.8687	-1.3847	-1.6197	-3.108	-0.0056
-4.641	-4.8787	-5.1921	-4.9347	-5.4438	-4.9543	-5.3291	-4.5962	-4.6326	-5.3319	-2.3862	-3.0912	-2.5121	-0.9735	-2.9933	-3.5444	1.9274	-1.3875	-1.6057	-3.1219	0.1595
-4.7361	-4.9375	-5.248	-5.0662	-5.469	-5.0382	-5.4634	-4.6242	-4.7333	-5.441	-2.3415	-3.1471	-2.5373	-0.9987	-3.1275	-3.6647	1.9722	-1.3512	-1.5582	-3.1108	0.3469
-4.8424	-4.999	-5.3347	-5.1753	-5.5305	-5.1277	-5.6033	-4.6382	-4.8452	-5.5725	-2.3471	-3.2143	-2.6044	-0.9987	-3.2618	-3.8325	2.003	-1.3344	-1.5302	-3.1275	0.5147
-4.8955	-5.027	-5.3907	-5.2648	-5.525	-5.1725	-5.7152	-4.6522	-4.9291	-5.6676	-2.3359	-3.2786	-2.624	-1.0351	-3.3961	-3.9612	2.0449	-1.326	-1.5022	-3.0968	0.6434
-4.9767	-5.0941	-5.4326	-5.3515	-5.5194	-5.2508	-5.8019	-4.6745	-5.0354	-5.7376	-2.3247	-3.3597	-2.6716	-1.0183	-3.5304	-4.0703	2.0365	-1.312	-1.4715	-3.052	0.8001
-5.0186	-5.0997	-5.4606	-5.3851	-5.5082	-5.2788	-5.8718	-4.6773	-5.1277	-5.8215	-2.3471	-3.4381	-2.7135	-1.0295	-3.6255	-4.1822	2.0645	-1.3316	-1.4631	-3.0324	0.9092
-5.0326	-5.0718	-5.4606	-5.3767	-5.4858	-5.3095	-5.9418	-4.6633	-5.2088	-5.8746	-2.3554	-3.494	-2.7611	-1.0267	-3.7178	-4.2381	2.0505	-1.326	-1.4239	-2.9989	1.0183
-5.0382	-5.0578	-5.4382	-5.3795	-5.4242	-5.3235	-5.9446	-4.6549	-5.2872	-5.9054	-2.3806	-3.5528	-2.8142	-1.0267	-3.7514	-4.2689	2.0421	-1.326	-1.4155	-2.9597	1.1106
-4.9795	-4.9655	-5.3683	-5.2956	-5.3543	-5.3151	-5.8802	-4.6186	-5.2984	-5.897	-2.3946	-3.6311	-2.845	-0.9987	-3.771	-4.2829	1.9918	-1.326	-1.3791	-2.901	1.1581
-4.9599	-4.8899	-5.3012	-5.1977	-5.2564	-5.2676	-5.8215	-4.571	-5.3403	-5.8634	-2.4338	-3.6647	-2.8618	-0.9931	-3.7793	-4.2577	1.9638	-1.3428	-1.3707	-2.8758	1.1721
-4.8871	-4.764	-5.2088	-5.0634	-5.1221	-5.22	-5.7376	-4.5291	-5.3851	-5.8103	-2.4813	-3.7486	-2.8954	-0.9679	-3.7486	-4.1906	1.933	-1.3456	-1.3791	-2.8058	1.1665
-4.764	-4.6214	-5.0913	-4.9263	-4.9934	-5.1585	-5.6061	-4.4759	-5.3851	-5.7292	-2.5149	-3.7877	-2.9037	-0.9455	-3.7094	-4.1206	1.8603	-1.3512	-1.3428	-2.7443	1.1302
-4.6522	-4.4479	-4.9599	-4.7417	-4.8648	-5.069	-5.4438	-4.4451	-5.3795	-5.648	-2.5792	-3.8745	-2.9373	-0.912	-3.6087	-4.0395	1.8016	-1.3596	-1.34	-2.6939	1.0406
-4.5011	-4.2689	-4.8116	-4.5095	-4.7165	-4.9822	-5.2592	-4.3668	-5.3375	-5.525	-2.638	-3.9248	-2.9345	-0.8756	-3.5248	-3.9332	1.7456	-1.3652	-1.3428	-2.6268	0.9343
-4.3668	-4.0843	-4.6438	-4.3109	-4.5598	-4.8648	-5.0634	-4.2857	-5.3235	-5.3991	-2.6911	-3.9668	-2.9653	-0.8504	-3.4185	-3.8269	1.6813	-1.3707	-1.34	-2.5764	0.7917
-4.213	-3.8996	-4.4451	-4.0703	-4.3696	-4.7585	-4.834	-4.2157	-5.2592	-5.22	-2.7303	-4.0031	-2.9457	-0.8197	-3.2926	-3.7122	1.6141	-1.3959	-1.3316	-2.5149	0.6406
-4.0087	-3.6423	-4.2465	-3.7821	-4.1906	-4.6214	-4.5598	-4.1178	-5.2228	-5.0522	-2.7723	-4.0675	-2.9401	-0.7637	-3.1387	-3.5723	1.5246	-1.4183	-1.326	-2.4282	0.4672
-3.7793	-3.4017	-4.0087	-3.5052	-3.9556	-4.4535	-4.2633	-4.0255	-5.1305	-4.862	-2.8198	-4.0899	-2.9429	-0.7189	-2.9681	-3.3961	1.4463	-1.4351	-1.326	-2.3303	0.263
-3.5332	-3.1359	-3.7514	-3.1695	-3.7374	-4.2661	-3.9528	-3.8968	-5.041	-4.6466	-2.8618	-4.0815	-2.9121	-0.6854	-2.7807	-3.2338	1.3568	-1.4575	-1.3092	-2.2436	0.0448
-3.287	-2.8506	-3.4604	-2.8534	-3.508	-4.0647	-3.6479	-3.7821	-4.9291	-4.4144	-2.8898	-4.0815	-2.8758	-0.6546	-2.6296	-3.0352	1.2924	-1.4519	-1.3204	-2.154	-0.193
-3.0045	-2.5709	-3.1667	-2.4645	-3.2674	-3.8241	-3.2898	-3.6479	-4.792	-4.1878	-2.9457	-4.0591	-2.859	-0.5987	-2.4142	-2.817	1.1917	-1.4659	-1.3288	-2.0505	-0.4672
-2.6911	-2.2687	-2.8702	-2.1149	-2.9905	-3.5835	-2.9401	-3.5108	-4.6214	-3.9304	-2.9597	-4.0227	-2.7835	-0.5539	-2.1792	-2.5792	1.1078	-1.4743	-1.3484	-1.8911	-0.7749
-2.3666	-1.9526	-2.5457	-1.7512	-2.7191	-3.3094	-2.5541	-3.3541	-4.4312	-3.6591	-2.9681	-3.9416	-2.7331	-0.5091	-1.9386	-2.3191	1.0127	-1.4687	-1.3428	-1.7484	-1.0826
-2.0281	-1.6393	-2.182	-1.3456	-2.4422	-3.0156	-2.21	-3.2087	-4.2493	-3.4017	-2.9933	-3.9136	-2.652	-0.4616	-1.6561	-2.0281	0.9148	-1.4798	-1.3652	-1.5666	-1.3763
-1.6953	-1.312	-1.8295	-0.9735	-2.1708	-2.7191	-1.8323	-3.0408	-4.0227	-3.1164	-3.0128	-3.8381	-2.5653	-0.414	-1.3624	-1.7372	0.8141	-1.4407	-1.3987	-1.4211	-1.7064
-1.3148	-1.0043	-1.4603	-0.5651	-1.9051	-2.389	-1.4519	-2.859	-3.7989	-2.859	-3.0296	-3.7682	-2.4897	-0.3581	-1.0714	-1.3875	0.705	-1.4323	-1.4323	-1.27	-2.0477
