"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.0168	6.0363	7.7551	5.9959	5.9772	7.6028	6.7947	3.9506	6.3005	5.7658	3.0958	4.9204	3.9537	0.7273	1.5262	1.3801	-1.492	2.0111	0.4911	3.4129	-1.6785	4.2521	2.5177
5.0261	6.0269	7.7924	6.0114	6.0114	7.6277	6.7978	4.0283	6.3315	5.8063	3.2046	5.0168	4.0376	0.7771	1.6318	1.3894	-1.5541	2.1074	0.5626	3.5341	-1.5759	4.8147	2.6078
5.0416	5.9648	7.7769	6.0083	6.03	7.6153	6.7418	4.0625	6.3502	5.8436	3.3259	5.1131	4.1371	0.7957	1.7468	1.349	-1.6101	2.1944	0.659	3.6584	-1.4547	5.1908	2.6949
5.0292	5.8995	7.7645	6.0052	6.0207	7.5935	6.7263	4.1216	6.3813	5.8777	3.4533	5.2499	4.2521	0.8392	1.8898	1.3272	-1.7127	2.2939	0.7491	3.7734	-1.321	5.396	2.7943
4.9857	5.7907	7.7023	5.9523	5.9772	7.5438	6.6548	4.1402	6.372	5.8964	3.5434	5.3462	4.3454	0.8859	1.9706	1.3055	-1.7655	2.384	0.805	3.8356	-1.1936	5.4053	2.8689
4.967	5.6726	7.665	5.8777	5.9492	7.4972	6.5802	4.1775	6.4093	5.9586	3.674	5.4706	4.4479	0.9107	2.1136	1.2371	-1.8494	2.4897	0.8859	3.9444	-1.0568	5.1722	2.9622
4.88	5.5265	7.5811	5.8218	5.9026	7.4381	6.5274	4.1558	6.3688	5.9896	3.7859	5.5576	4.5878	0.9511	2.1975	1.1998	-1.9209	2.5985	0.9667	3.9879	-0.9511	4.7121	3.043
4.7992	5.3991	7.4785	5.7037	5.8373	7.3511	6.4279	4.1837	6.3626	6.0238	3.8511	5.6415	4.7059	0.9946	2.2753	1.178	-1.9924	2.7228	1.0413	4.047	-0.8113	4.0563	3.1207
4.7152	5.2405	7.4008	5.6135	5.7503	7.2671	6.3626	4.1806	6.3222	6.0518	3.9724	5.7006	4.8085	1.0009	2.3654	1.1065	-2.0452	2.8379	1.0724	4.0874	-0.6496	3.2015	3.1642
4.622	5.0385	7.3013	5.5016	5.6415	7.1397	6.2725	4.1433	6.2694	6.0611	4.0843	5.8063	4.9204	1.0382	2.412	1.0661	-2.0857	2.9156	1.1345	4.1029	-0.5129	2.3188	3.1922
4.5225	4.8582	7.1801	5.3866	5.5483	7.0558	6.2197	4.1495	6.229	6.1046	4.2179	5.8684	5.0354	1.0413	2.468	0.9822	-2.1074	3.0275	1.2153	4.1122	-0.3357	1.5168	3.2202
4.3671	4.6469	7.0185	5.2654	5.4364	6.9346	6.1357	4.134	6.1948	6.0953	4.3112	5.9306	5.1442	1.0475	2.4897	0.8641	-2.1261	3.13	1.2713	4.1154	-0.1896	0.9946	3.2326
4.2645	4.4697	6.9252	5.1722	5.34	6.8133	6.058	4.1495	6.173	6.1233	4.4479	6.0083	5.2841	1.0444	2.4866	0.746	-2.1229	3.2295	1.3241	4.1091	-0.0093	0.8361	3.2388
4.1154	4.2614	6.7294	5.0292	5.2157	6.6952	5.9772	4.1154	6.0829	6.0984	4.5039	6.0549	5.3462	1.0506	2.4369	0.6652	-2.1043	3.3165	1.3676	4.0656	0.1523	1.0537	3.2637
3.9662	4.0501	6.5895	4.8831	5.0882	6.5678	5.8933	4.106	6.0269	6.0984	4.5971	6.0642	5.4333	1.0319	2.3778	0.5377	-2.0825	3.3756	1.4485	3.9817	0.3326	1.579	3.2575
3.7859	3.8605	6.3906	4.7339	4.9608	6.3906	5.7845	4.0749	5.9554	6.0953	4.6997	6.1015	5.5016	1.0133	2.2846	0.3792	-2.0452	3.4191	1.4764	3.9257	0.4818	2.2566	3.2575
3.6242	3.6615	6.2259	4.5598	4.8303	6.2507	5.6757	4.047	5.8871	6.0518	4.7743	6.1388	5.5731	1.0009	2.1385	0.3015	-2.0235	3.4595	1.5479	3.8232	0.6496	3.0368	3.2606
3.4875	3.4626	6.0176	4.3982	4.7246	6.0798	5.5731	4.0718	5.8125	6.0705	4.8707	6.1419	5.6539	0.9791	1.9769	0.1678	-1.9893	3.4906	1.6039	3.7113	0.8144	3.7268	3.2419
3.3196	3.3072	5.8436	4.2117	4.6282	5.943	5.4861	4.0594	5.7565	6.0269	5.0012	6.1761	5.7348	0.9667	1.7873	0.0901	-1.952	3.5621	1.7002	3.6149	0.9884	4.3205	3.2077
3.1176	3.1518	5.626	3.9972	4.507	5.7596	5.3524	4.0594	5.7006	6.0114	5.0882	6.2134	5.8031	0.9449	1.5666	0.0653	-1.9147	3.5963	1.7531	3.4813	1.1283	4.824	3.1798
2.9466	3.0026	5.427	3.8014	4.4262	5.6166	5.2405	4.0625	5.626	5.9896	5.1908	6.2383	5.8871	0.9325	1.3366	0.0311	-1.8681	3.6678	1.8214	3.3569	1.293	5.1784	3.1176
2.7539	2.841	5.1753	3.5434	4.3454	5.4488	5.0976	4.0998	5.5576	5.9741	5.2903	6.2663	5.9554	0.8952	1.1345	0.0373	-1.8121	3.7113	1.8867	3.2233	1.4422	5.3493	3.0772
2.5395	2.7042	4.9515	3.2761	4.2614	5.2685	4.9888	4.1154	5.511	5.9523	5.3991	6.3067	6.0425	0.861	0.9294	0.0124	-1.7375	3.7797	1.9551	3.1114	1.607	5.2716	3.0492
2.2815	2.5363	4.6779	2.9746	4.1993	5.11	4.8209	4.1091	5.4115	5.9181	5.4768	6.3284	6.0984	0.8175	0.7242	0.0373	-1.6598	3.848	1.9893	2.9591	1.7748	4.9484	3.0057
2.0639	2.4338	4.4355	2.6482	4.1464	4.9142	4.65	4.1464	5.3618	5.884	5.6042	6.3657	6.201	0.7677	0.5564	0.0622	-1.579	3.9226	2.0017	2.8316	1.924	4.4137	3.0181
1.7966	2.2784	4.2024	2.3281	4.106	4.7619	4.4883	4.162	5.3245	5.8498	5.7068	6.403	6.2694	0.7367	0.4041	0.1212	-1.5013	3.9693	2.0266	2.698	2.0794	3.7486	2.9964
1.5821	2.182	3.9257	2.0204	4.0625	4.5692	4.2987	4.1806	5.2437	5.7938	5.8125	6.4124	6.3098	0.69	0.2487	0.1554	-1.3925	4.0345	2.0297	2.5519	2.2224	3.0523	2.9964
1.3148	2.0452	3.6647	1.6971	3.9972	4.3796	4.0998	4.1837	5.1722	5.7503	5.8622	6.4093	6.3347	0.6372	0.0995	0.23	-1.2806	4.0625	2.0048	2.3965	2.3467	2.4991	2.9995
1.0568	1.924	3.3911	1.3583	3.9413	4.1962	3.9226	4.1931	5.0851	5.6819	5.9648	6.4061	6.3533	0.5906	-0.0031	0.3077	-1.206	4.0843	2.0048	2.2255	2.5239	2.2473	2.9964
0.8082	1.7624	3.1331	1.0319	3.8605	4.0097	3.6926	4.2148	5.0136	5.5762	6.0394	6.4124	6.3782	0.5346	-0.115	0.3357	-1.091	4.1029	1.9893	2.095	2.6731	2.3032	2.987
0.5502	1.6412	2.8658	0.7304	3.789	3.848	3.475	4.162	4.9235	5.4985	6.0736	6.3968	6.3626	0.4942	-0.2549	0.4445	-1.0009	4.1122	1.9955	1.9427	2.8254	2.6918	3.0088
0.2922	1.4609	2.6141	0.4072	3.6802	3.6242	3.245	4.0967	4.8054	5.3866	6.0891	6.3347	6.3222	0.432	-0.4041	0.4662	-0.8796	4.0967	1.9675	1.8183	2.9435	3.329	2.9933
0.0435	1.2899	2.3561	0.0777	3.5776	3.4222	2.9902	4.0408	4.6562	5.225	6.1078	6.2632	6.2911	0.3854	-0.5564	0.5222	-0.7709	4.0687	1.9427	1.6723	3.0772	4.0501	3.0026
-0.1927	1.1221	2.0639	-0.1927	3.4222	3.2171	2.7384	3.9506	4.5163	5.0634	6.0891	6.2041	6.2228	0.3202	-0.7118	0.5253	-0.6558	4.0532	1.9116	1.5448	3.1922	4.7401	2.9746
-0.4196	0.9418	1.8308	-0.4445	3.2948	3.0057	2.5053	3.8232	4.3547	4.88	6.058	6.1015	6.114	0.2642	-0.8486	0.5004	-0.5439	3.9941	1.8743	1.4422	3.2979	5.2716	2.9435
-0.6403	0.7988	1.5821	-0.6776	3.1518	2.7912	2.297	3.7175	4.1962	4.7121	6.0114	6.0207	6.0487	0.2114	-0.9978	0.4631	-0.4258	3.9475	1.8619	1.3334	3.3787	5.6571	2.8938
-0.861	0.6341	1.3614	-0.8392	2.9933	2.5954	2.1229	3.5807	4.0221	4.5443	5.9617	5.9306	5.971	0.1492	-1.1376	0.4196	-0.317	3.8822	1.8059	1.2216	3.475	5.8777	2.8379
-1.0475	0.4942	1.1252	-0.9356	2.8689	2.3996	1.9924	3.4533	3.8543	4.3827	5.8995	5.8311	5.8529	0.1057	-1.2557	0.3854	-0.2238	3.8325	1.7904	1.1221	3.5652	5.8871	2.7943
-1.2278	0.3233	0.9449	-1.0475	2.7384	2.1789	1.8525	3.2886	3.7113	4.2148	5.8498	5.7503	5.741	0.0497	-1.3925	0.3108	-0.1212	3.7517	1.7282	1.0071	3.646	5.7161	2.7353
-1.3739	0.143	0.7211	-1.1345	2.5705	1.9924	1.7189	3.1518	3.5092	4.0345	5.7658	5.6291	5.6229	0.0031	-1.5231	0.2393	-0.0155	3.6833	1.6754	0.9014	3.7206	5.2747	2.6855
-1.5572	0	0.5066	-1.2402	2.4307	1.809	1.5852	2.9497	3.3227	3.8605	5.6633	5.5265	5.5141	-0.0435	-1.6754	0.1958	0.0684	3.5963	1.6412	0.7957	3.7766	4.5909	2.6327
-1.7158	-0.1927	0.2829	-1.3583	2.2597	1.5821	1.4236	2.8161	3.158	3.6864	5.598	5.3991	5.3711	-0.0746	-1.8028	0.1616	0.1212	3.4844	1.6101	0.6807	3.8294	3.6771	2.5736
-1.8587	-0.3885	0.0932	-1.4795	2.0732	1.3863	1.2557	2.6358	2.9466	3.4937	5.4488	5.2437	5.2437	-0.1026	-1.9831	0.143	0.1989	3.3569	1.5417	0.5626	3.8418	2.6762	2.5395
-2.0235	-0.5533	-0.1088	-1.6163	1.9333	1.1656	1.0817	2.4649	2.7384	3.301	5.368	5.0976	5.0696	-0.1492	-2.1136	0.0684	0.2735	3.2419	1.4982	0.4507	3.8916	1.6536	2.4711
-2.1602	-0.7056	-0.3202	-1.7095	1.8028	0.9325	0.8983	2.325	2.5146	3.1145	5.2405	4.9701	4.9484	-0.1834	-2.2815	0.0653	0.3606	3.1394	1.4609	0.3419	3.9071	0.8517	2.4276
-2.3001	-0.8268	-0.5129	-1.8308	1.6754	0.7491	0.7336	2.1758	2.3343	2.9591	5.1442	4.8458	4.7992	-0.2362	-2.4276	0.0186	0.4507	3.0461	1.3894	0.2331	3.9568	0.3202	2.3747
-2.4245	-0.9387	-0.6776	-1.9054	1.5635	0.5564	0.6092	2.0732	2.182	2.8254	5.0509	4.7184	4.6779	-0.2735	-2.5581	0.0062	0.5315	2.9622	1.3583	0.1337	4.0035	0.1368	2.3312
-2.5208	-1.0009	-0.8268	-1.9613	1.5075	0.401	0.4942	1.98	2.0328	2.7322	4.9888	4.6251	4.6127	-0.3295	-2.6669	-0.0155	0.6279	2.9093	1.3366	0.0342	4.0594	0.2424	2.2939
-2.6358	-1.0879	-0.9822	-2.039	1.4049	0.2269	0.3512	1.8681	1.8494	2.5954	4.8955	4.5256	4.5101	-0.3823	-2.813	-0.0186	0.7398	2.8347	1.2713	-0.0746	4.0594	0.5999	2.269
-2.7384	-1.1438	-1.1128	-2.0857	1.377	0.1181	0.2797	1.7779	1.7375	2.5612	4.8707	4.4324	4.4977	-0.432	-2.928	-0.0093	0.8361	2.8347	1.2402	-0.1585	4.1278	1.063	2.2348
-2.813	-1.2153	-1.2402	-2.1292	1.3179	-0.0249	0.1772	1.6971	1.6194	2.4586	4.8116	4.3671	4.4169	-0.4849	-3.0057	-0.0249	0.9325	2.813	1.206	-0.2704	4.1682	1.436	2.2317
-2.9218	-1.2899	-1.3645	-2.1758	1.2371	-0.1772	0.0995	1.6163	1.4982	2.3872	4.7401	4.2614	4.3858	-0.5408	-3.0865	-0.0964	1.063	2.8161	1.1314	-0.3637	4.1651	1.7033	2.1975
-3.0243	-1.377	-1.5075	-2.2224	1.1625	-0.3077	0.0373	1.5355	1.3739	2.3405	4.6842	4.2024	4.3391	-0.5937	-3.1425	-0.1585	1.1594	2.813	1.0724	-0.4662	4.2272	1.8556	2.1758
-3.0616	-1.4422	-1.6039	-2.2628	1.0475	-0.4538	-0.0435	1.4329	1.234	2.297	4.6313	4.1309	4.336	-0.6341	-3.1798	-0.23	1.2464	2.8254	1.0351	-0.5564	4.2428	1.9116	2.1727
-3.1735	-1.5324	-1.7251	-2.3094	0.9729	-0.5657	-0.0964	1.3614	1.1283	2.238	4.5754	4.0594	4.3081	-0.6714	-3.2015	-0.3326	1.3303	2.8503	0.9822	-0.659	4.2739	1.8059	2.1323
-3.2606	-1.6225	-1.8556	-2.353	0.8734	-0.6963	-0.1741	1.2744	1.0164	2.1758	4.5194	3.9599	4.2894	-0.6994	-3.2015	-0.4507	1.3956	2.8472	0.9387	-0.7677	4.2739	1.4982	2.1167
-3.3445	-1.6878	-1.9769	-2.4089	0.7957	-0.8144	-0.2331	1.1998	0.8983	2.1385	4.4728	3.8916	4.2708	-0.7336	-3.1704	-0.5564	1.4391	2.8938	0.9138	-0.8517	4.2863	0.9915	2.0888
-3.4471	-1.7717	-2.0608	-2.4431	0.718	-0.9263	-0.2984	1.1345	0.7802	2.0919	4.4355	3.8263	4.2366	-0.7553	-3.1704	-0.6621	1.4858	2.9093	0.8796	-0.9667	4.2708	0.3046	2.0888
-3.5403	-1.8246	-2.1696	-2.5084	0.6434	-1.0444	-0.3388	1.0537	0.6776	2.0235	4.3547	3.7455	4.2179	-0.7709	-3.0989	-0.7802	1.5106	2.9218	0.8517	-1.0319	4.3205	-0.5533	2.0608
-3.6367	-1.9116	-2.2784	-2.5643	0.5937	-1.1874	-0.4196	0.9511	0.5471	1.9333	4.2894	3.6522	4.1589	-0.7833	-3.0679	-0.8734	1.5479	2.9187	0.8392	-1.1252	4.3174	-1.4143	2.0639
-3.7144	-1.9489	-2.384	-2.6109	0.5066	-1.2899	-0.4911	0.9107	0.4134	1.9023	4.2366	3.5807	4.1371	-0.805	-3.0399	-0.9107	1.5728	2.9373	0.8299	-1.2153	4.3112	-2.1354	2.0328
-3.8045	-2.0173	-2.4804	-2.6762	0.4383	-1.3894	-0.5377	0.8392	0.3233	1.8463	4.1682	3.4719	4.1029	-0.8268	-3.0026	-0.9605	1.6318	2.9591	0.8144	-1.3303	4.2863	-2.6265	2.0266
-3.9413	-2.0763	-2.6234	-2.7819	0.3575	-1.5168	-0.6154	0.7429	0.202	1.7624	4.0843	3.3663	4.0781	-0.8548	-2.9995	-1.0071	1.6878	2.9715	0.8144	-1.408	4.2614	-2.7788	2.0204
-4.0066	-2.0857	-2.6762	-2.8534	0.2984	-1.6101	-0.6745	0.6714	0.0964	1.7562	4.0314	3.2886	4.0625	-0.8734	-2.9529	-0.9791	1.7189	2.9839	0.8423	-1.4858	4.2677	-2.5177	2.0452
-4.1154	-2.1261	-2.8254	-3.0026	0.2083	-1.7127	-0.7398	0.5906	-0.0249	1.7251	3.9413	3.1829	4.0221	-0.9045	-2.9311	-0.9822	1.7779	3.0026	0.8268	-1.5635	4.2801	-2.0266	2.0484
-4.221	-2.1944	-2.9342	-3.158	0.1461	-1.837	-0.8144	0.5253	-0.1305	1.6785	3.8511	3.1114	3.9879	-0.9169	-2.9093	-0.9573	1.8277	3.0057	0.8113	-1.6412	4.2459	-1.3583	2.039
-4.3547	-2.2753	-3.0741	-3.3259	0.0684	-1.9333	-0.9014	0.4911	-0.23	1.635	3.7766	3.0057	3.9444	-0.9636	-2.8472	-0.9325	1.8867	2.9995	0.8206	-1.7002	4.2521	-0.6714	2.0484
-4.4977	-2.3623	-3.2233	-3.5123	-0.0218	-2.0452	-1.0071	0.3885	-0.3481	1.579	3.7113	2.8969	3.904	-0.9791	-2.8161	-0.8983	1.9427	2.9902	0.7926	-1.7624	4.221	-0.0497	2.0266
-4.6127	-2.4773	-3.3663	-3.6957	-0.0839	-2.1727	-1.1283	0.345	-0.46	1.5106	3.6336	2.8006	3.8387	-1.0195	-2.726	-0.9294	2.0048	2.9715	0.8082	-1.7686	4.1837	0.3637	2.0515
-4.7525	-2.583	-3.4906	-3.8884	-0.1741	-2.2504	-1.2216	0.2797	-0.5564	1.4889	3.5652	2.7011	3.8014	-1.0413	-2.6607	-0.8983	2.067	2.9653	0.8082	-1.7935	4.162	0.6652	2.0421
-4.9173	-2.6918	-3.6149	-4.0812	-0.2518	-2.353	-1.3583	0.2549	-0.6248	1.4764	3.531	2.642	3.7828	-1.0879	-2.5674	-0.9605	2.1416	2.9653	0.8113	-1.7997	4.1464	0.7491	2.0515
-5.0665	-2.7912	-3.733	-4.2739	-0.3139	-2.4182	-1.4826	0.2207	-0.7056	1.4049	3.4875	2.5612	3.7424	-1.1221	-2.468	-1.0102	2.21	2.9746	0.8361	-1.75	4.1527	0.6683	2.0484
-5.2032	-2.9062	-3.8667	-4.4542	-0.3761	-2.4959	-1.635	0.2207	-0.7273	1.3832	3.4533	2.5426	3.7424	-1.1532	-2.3654	-1.0817	2.2846	2.987	0.8486	-1.7127	4.1558	0.3139	2.0484
-5.3089	-2.9902	-3.991	-4.6096	-0.4227	-2.5395	-1.7531	0.2051	-0.7926	1.3614	3.4346	2.5146	3.7268	-1.1967	-2.2784	-1.1501	2.3654	2.9902	0.8423	-1.6847	4.1682	-0.2922	2.0701
-5.4675	-3.071	-4.0905	-4.7774	-0.4569	-2.5985	-1.8525	0.202	-0.8237	1.3459	3.4377	2.4835	3.6926	-1.2247	-2.1851	-1.2589	2.4369	3.0119	0.8796	-1.5977	4.1775	-1.1003	2.0888
-5.5669	-3.1362	-4.1527	-4.8644	-0.4693	-2.6141	-1.9396	0.2207	-0.8361	1.3024	3.4253	2.4524	3.6895	-1.2589	-2.1385	-1.3334	2.5053	3.0212	0.9014	-1.5417	4.1962	-2.0017	2.0857
-5.7037	-3.2295	-4.2645	-4.9732	-0.5035	-2.6451	-2.0297	0.2487	-0.8423	1.2837	3.4222	2.4245	3.6553	-1.2899	-2.0608	-1.4671	2.5643	3.015	0.948	-1.492	4.2086	-2.9591	2.1074
-5.7969	-3.2854	-4.3205	-5.054	-0.5066	-2.6358	-2.067	0.2704	-0.8392	1.2526	3.4284	2.4245	3.6149	-1.3303	-2.0079	-1.579	2.6327	3.0243	0.9791	-1.408	4.2179	-3.7082	2.1323
-5.9057	-3.3383	-4.3827	-5.0976	-0.5253	-2.67	-2.1385	0.2953	-0.8579	1.2247	3.4409	2.412	3.5745	-1.3583	-1.9893	-1.6878	2.698	3.0306	1.0195	-1.3583	4.2304	-4.1806	2.154
-5.9772	-3.4098	-4.4448	-5.1628	-0.5004	-2.6358	-2.1478	0.3419	-0.833	1.1936	3.4719	2.4307	3.559	-1.3583	-1.9427	-1.7873	2.7042	3.0088	1.0941	-1.2526	4.2583	-4.2645	2.1354
-6.0798	-3.4968	-4.5381	-5.225	-0.5471	-2.6824	-2.1882	0.3637	-0.8268	1.1314	3.4595	2.3903	3.5092	-1.3832	-1.9489	-1.9023	2.7508	3.0057	1.1376	-1.1967	4.2801	-4.0097	2.1354
-6.1792	-3.5745	-4.6034	-5.3276	-0.5502	-2.6762	-2.2411	0.3979	-0.8019	1.0848	3.5061	2.4089	3.4688	-1.3894	-1.9613	-1.9644	2.7539	3.0337	1.2216	-1.1065	4.305	-3.503	2.1261
-6.2601	-3.6584	-4.7121	-5.3991	-0.5719	-2.7228	-2.325	0.4196	-0.8237	1.0226	3.4999	2.3903	3.4191	-1.3801	-1.9862	-2.0017	2.7446	3.0306	1.2682	-1.0133	4.3516	-2.9	2.1261
-6.3564	-3.7517	-4.7867	-5.4954	-0.631	-2.7415	-2.4089	0.4476	-0.8299	0.9636	3.5155	2.3623	3.3538	-1.3645	-2.0142	-2.039	2.726	3.015	1.3428	-0.8983	4.4044	-2.3405	2.1323
-6.4714	-3.8667	-4.8986	-5.5731	-0.6465	-2.7881	-2.4742	0.4476	-0.8299	0.8641	3.5186	2.3685	3.2979	-1.349	-2.0639	-2.0608	2.6887	3.0057	1.4267	-0.8672	4.4231	-1.8898	2.1571
-6.5895	-3.9506	-5.0136	-5.6384	-0.6931	-2.8161	-2.5332	0.4693	-0.8579	0.7864	3.5155	2.3188	3.2108	-1.3241	-2.1292	-2.0515	2.6451	2.9839	1.5137	-0.7895	4.4697	-1.607	2.1789
-6.6797	-4.0594	-5.1286	-5.6912	-0.7398	-2.8907	-2.6172	0.4662	-0.8703	0.7025	3.5341	2.2753	3.1425	-1.3117	-2.2069	-2.0359	2.6234	2.9373	1.5728	-0.7273	4.5008	-1.4578	2.1634
-6.7947	-4.1464	-5.2126	-5.7441	-0.7522	-2.9342	-2.6296	0.4818	-0.8827	0.6248	3.5403	2.2628	3.071	-1.3055	-2.2659	-2.0079	2.5674	2.9218	1.6691	-0.6869	4.5692	-1.4671	2.1105
-6.9004	-4.2272	-5.3338	-5.7596	-0.7833	-3.0057	-2.6887	0.4849	-0.9107	0.5439	3.5465	2.2473	2.9653	-1.2713	-2.3436	-1.9458	2.5332	2.8596	1.7686	-0.6341	4.6034	-1.6225	2.0546
-7.0309	-4.3018	-5.4581	-5.7721	-0.8113	-3.0554	-2.7477	0.4818	-0.9636	0.4569	3.5652	2.2162	2.8752	-1.2589	-2.4058	-1.8712	2.4897	2.8223	1.8214	-0.5968	4.6469	-2.0452	2.0111
-7.1179	-4.3516	-5.5358	-5.7907	-0.8082	-3.0958	-2.7757	0.4911	-0.9667	0.3699	3.559	2.1944	2.785	-1.2278	-2.4866	-1.7841	2.4276	2.7664	1.9023	-0.5564	4.6842	-2.6265	1.9613
-7.2236	-4.4137	-5.6446	-5.7845	-0.8113	-3.1704	-2.8223	0.488	-1.004	0.2766	3.5745	2.1261	2.6638	-1.1998	-2.5363	-1.6816	2.3809	2.6887	1.98	-0.5377	4.7246	-3.4253	1.9116
-7.3697	-4.479	-5.7721	-5.8031	-0.8672	-3.2544	-2.8969	0.4631	-1.063	0.1772	3.5496	2.0639	2.5581	-1.1905	-2.6203	-1.5883	2.353	2.6016	2.0328	-0.5812	4.7339	-4.3018	1.8463
-7.4443	-4.4946	-5.8653	-5.8156	-0.8299	-3.301	-2.9311	0.4693	-1.091	0.0932	3.5652	2.0173	2.4307	-1.1594	-2.6887	-1.4547	2.3157	2.5395	2.0794	-0.5875	4.737	-5.1753	1.7873
-7.5438	-4.4883	-5.9244	-5.8342	-0.8113	-3.3538	-2.9218	0.46	-1.1159	0.0311	3.5652	1.9644	2.3343	-1.1501	-2.7508	-1.3428	2.2815	2.412	2.1354	-0.6061	4.7588	-5.8342	1.7344
-7.609	-4.4697	-5.9803	-5.8529	-0.746	-3.3911	-2.9529	0.4631	-1.1252	-0.0373	3.5621	1.9333	2.2411	-1.1376	-2.813	-1.2029	2.2597	2.3499	2.1975	-0.6403	4.7805	-6.1979	1.6816
-7.6401	-4.4169	-6.0487	-5.8902	-0.7087	-3.4098	-2.9902	0.4911	-1.1159	-0.0684	3.5994	1.9023	2.1634	-1.1376	-2.8752	-1.0755	2.2411	2.2784	2.2535	-0.6869	4.8085	-6.2352	1.666
-7.6961	-4.364	-6.0642	-5.8995	-0.6745	-3.4315	-2.9933	0.4973	-1.1283	-0.1088	3.6087	1.8681	2.1012	-1.1314	-2.9125	-0.9232	2.2348	2.1975	2.297	-0.7429	4.8178	-5.9772	1.6412
-7.7303	-4.2894	-6.0705	-5.9461	-0.5688	-3.4191	-3.0026	0.5253	-1.147	-0.1212	3.6274	1.8463	2.0235	-1.1221	-2.9218	-0.7957	2.2193	2.1602	2.3436	-0.7522	4.8458	-5.5576	1.6132
-7.7707	-4.2614	-6.0798	-6.0363	-0.5035	-3.4098	-3.0616	0.5533	-1.1159	-0.1741	3.6615	1.8121	1.9551	-1.119	-2.9373	-0.6403	2.2224	2.1043	2.3965	-0.8144	4.8707	-5.0447	1.5945
-7.78	-4.1744	-6.0767	-6.0984	-0.4383	-3.416	-3.0896	0.5875	-1.1097	-0.171	3.6522	1.8121	1.9116	-1.1034	-2.9187	-0.4507	2.2069	2.0359	2.4182	-0.8579	4.8707	-4.6717	1.5914
-7.8049	-4.0843	-6.0394	-6.1855	-0.3295	-3.3663	-3.1394	0.6248	-1.0848	-0.1989	3.6802	1.8028	1.8712	-1.1065	-2.8938	-0.2673	2.2224	1.98	2.4835	-0.8952	4.8893	-4.4075	1.5945
-7.7893	-3.9879	-5.9927	-6.2507	-0.2207	-3.3196	-3.1735	0.6838	-1.0288	-0.1678	3.7299	1.837	1.8556	-1.1128	-2.8285	-0.0746	2.21	1.9489	2.5239	-0.9076	4.9266	-4.3205	1.5852
-7.7831	-3.8729	-5.9368	-6.3191	-0.0964	-3.2606	-3.214	0.774	-0.976	-0.1772	3.7921	1.837	1.8401	-1.1003	-2.757	0.1026	2.1975	1.9023	2.5768	-0.9356	4.9701	-4.336	1.6039
-7.7614	-3.7703	-5.8777	-6.3502	0.0186	-3.1642	-3.2233	0.8392	-0.8983	-0.1554	3.8107	1.8587	1.809	-1.1065	-2.6451	0.2238	2.1789	1.865	2.6172	-0.9449	4.9826	-4.5381	1.607
-7.7241	-3.6274	-5.7814	-6.3657	0.1647	-3.0741	-3.2388	0.8983	-0.8454	-0.143	3.8667	1.8836	1.781	-1.091	-2.5643	0.3916	2.1634	1.8121	2.6793	-0.9729	5.0105	-4.9017	1.6194
-7.665	-3.4564	-5.6539	-6.3626	0.2984	-2.9777	-3.245	0.9915	-0.7398	-0.1305	3.9351	1.924	1.7624	-1.0817	-2.4276	0.4911	2.1323	1.781	2.7322	-0.9542	5.0323	-5.4923	1.607
-7.5686	-3.2792	-5.5358	-6.3378	0.4818	-2.8658	-3.2357	1.1065	-0.6434	-0.087	4.0252	1.9644	1.7468	-1.0351	-2.2815	0.5844	2.0577	1.7344	2.7726	-0.9449	5.0696	-6.2694	1.6287
-7.4816	-3.0896	-5.4177	-6.3005	0.6527	-2.7322	-3.2046	1.1998	-0.5688	-0.0684	4.0812	2.0111	1.7095	-1.0195	-2.1416	0.6061	2.0235	1.6691	2.813	-0.9232	5.0882	-7.1801	1.6443
-7.3853	-2.9031	-5.2405	-6.2476	0.8486	-2.5643	-3.1611	1.3241	-0.4383	-0.0559	4.1682	2.067	1.7033	-0.9915	-2.0266	0.659	1.9769	1.6225	2.8907	-0.9107	5.1069	-8.125	1.666
-7.2671	-2.6824	-5.0727	-6.2041	0.9884	-2.44	-3.13	1.4516	-0.3264	-0.0435	4.2366	2.1043	1.6536	-0.9698	-1.9147	0.6963	1.924	1.551	2.9373	-0.8952	5.1628	-8.9394	1.7002
-7.1179	-2.4555	-4.8924	-6.1451	1.1687	-2.2659	-3.0803	1.6101	-0.2083	-0.0186	4.3329	2.1789	1.6443	-0.9511	-1.7966	0.7211	1.8743	1.5231	3.0026	-0.8548	5.2188	-9.4523	1.7313
-6.9874	-2.2535	-4.7121	-6.0953	1.3521	-2.1012	-3.0399	1.7344	-0.0995	-0.0218	4.4231	2.2224	1.6194	-0.9294	-1.7251	0.7242	1.8432	1.4671	3.0772	-0.8268	5.253	-9.6325	1.7655
-6.8227	-2.0079	-4.479	-6.0456	1.5448	-1.8836	-2.9777	1.8898	0.0404	0.0435	4.5319	2.2815	1.5914	-0.9107	-1.6505	0.6745	1.809	1.436	3.1487	-0.7833	5.2903	-9.446	1.7997
