"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.3412	5.4251	5.3483	4.5603	4.2417	3.8832	2.8733	1.815	2.3555	1.2318	0.1195	0.5804	-0.7681	-1.687	6.3355	7.1634	3.3313	-4.731	2.7766	-0.9473	-0.6913	3.6642	1.7837
5.9941	5.0183	4.9614	4.2388	3.8406	3.485	2.5291	1.4992	1.9857	0.916	-0.1678	0.239	-0.9985	-1.5846	6.0709	6.8931	3.1407	-4.64	2.5661	-1.0241	-0.8051	3.5447	1.7723
5.6186	4.6343	4.5575	3.9174	3.4622	3.0924	2.2161	1.1635	1.5874	0.6202	-0.4324	-0.074	-1.2062	-1.4936	5.8206	6.6371	2.9444	-4.5973	2.347	-1.1123	-0.9075	3.4309	1.7581
5.2175	4.2104	4.1364	3.5589	3.0497	2.6742	1.8691	0.8222	1.1635	0.2731	-0.7254	-0.4324	-1.4708	-1.4025	5.482	6.3469	2.7823	-4.5432	2.0625	-1.2005	-1.0554	3.3285	1.761
4.8704	3.8548	3.7524	3.2744	2.6713	2.3043	1.5504	0.5121	0.8136	-0.0028	-0.9758	-0.7169	-1.6358	-1.3029	5.2118	6.0766	2.586	-4.4323	1.8349	-1.2973	-1.1522	3.2147	1.7695
4.4977	3.4793	3.3683	2.97	2.2958	1.9174	1.2261	0.202	0.4523	-0.2703	-1.1835	-1.0156	-1.8179	-1.2034	4.9074	5.8035	2.3868	-4.3185	1.6102	-1.3798	-1.2432	3.1208	1.798
4.1421	3.1123	2.9899	2.6571	1.9544	1.5533	0.9303	-0.0768	0.1195	-0.5547	-1.4054	-1.2631	-1.9971	-1.118	4.6087	5.5475	2.2133	-4.2075	1.3684	-1.4281	-1.3143	3.0156	1.7951
3.7723	2.7424	2.6315	2.3641	1.5761	1.2091	0.6316	-0.3528	-0.1963	-0.8108	-1.6045	-1.5163	-2.1393	-1.0355	4.3185	5.2943	2.0625	-4.0966	1.1465	-1.5277	-1.3769	2.916	1.8179
3.5077	2.4466	2.3299	2.1137	1.2887	0.9047	0.367	-0.586	-0.4779	-1.0241	-1.7411	-1.7297	-2.2503	-0.9587	4.0767	5.0496	1.8719	-3.9373	0.9616	-1.5533	-1.4082	2.8193	1.8349
3.172	2.128	2.0113	1.8435	0.9815	0.6202	0.1252	-0.7966	-0.7397	-1.2261	-1.8605	-1.9146	-2.3356	-0.8563	3.7979	4.7907	1.7126	-3.7666	0.7567	-1.5561	-1.4025	2.7225	1.8378
2.8534	1.8122	1.6927	1.5903	0.6771	0.3243	-0.1451	-1.0327	-0.9985	-1.4509	-2.0028	-2.1109	-2.4437	-0.8136	3.5162	4.5233	1.596	-3.63	0.569	-1.6159	-1.431	2.6457	1.8748
2.5234	1.4907	1.3854	1.3371	0.3897	0.0484	-0.3869	-1.2318	-1.2347	-1.6301	-2.1166	-2.273	-2.5319	-0.7311	3.2545	4.2616	1.4537	-3.448	0.3812	-1.6329	-1.4423	2.5547	1.8805
2.2417	1.2062	1.0924	1.0981	0.091	-0.2304	-0.6173	-1.4196	-1.4708	-1.815	-2.2361	-2.4636	-2.623	-0.6828	2.97	4.0255	1.3428	-3.2972	0.2105	-1.65	-1.4537	2.4665	1.8805
1.9516	0.899	0.8279	0.8876	-0.1622	-0.4609	-0.8051	-1.5874	-1.6813	-1.9857	-2.3129	-2.6002	-2.6912	-0.6088	2.7424	3.7808	1.2176	-3.1123	0.0512	-1.6671	-1.4423	2.3641	1.8833
1.6699	0.6372	0.5235	0.6401	-0.4097	-0.734	-1.0412	-1.7752	-1.9203	-2.1621	-2.4096	-2.7823	-2.768	-0.5462	2.5234	3.5532	1.101	-2.9587	-0.1394	-1.6842	-1.4452	2.273	1.8805
1.4167	0.3272	0.2503	0.4153	-0.7141	-0.9587	-1.2489	-1.9288	-2.1166	-2.3214	-2.4779	-2.933	-2.8505	-0.5035	2.2958	3.3114	1.0213	-2.8193	-0.3215	-1.6842	-1.4423	2.1735	1.8691
1.1408	0.0683	0.0142	0.2304	-0.9331	-1.1892	-1.4509	-2.0796	-2.2986	-2.475	-2.5234	-3.0582	-2.8989	-0.4523	2.0967	3.1208	0.9075	-2.6514	-0.4808	-1.6984	-1.4139	2.0711	1.8605
0.9217	-0.1935	-0.2191	0	-1.1835	-1.3997	-1.6358	-2.2247	-2.4949	-2.6116	-2.5774	-3.1749	-2.953	-0.4153	1.9174	2.9217	0.8364	-2.5035	-0.6202	-1.7126	-1.3968	1.9601	1.8207
0.6856	-0.4552	-0.458	-0.1678	-1.3968	-1.5988	-1.7923	-2.3413	-2.6855	-2.7595	-2.6144	-3.2801	-2.9871	-0.3897	1.7183	2.7225	0.771	-2.3925	-0.7681	-1.7041	-1.3684	1.8691	1.7837
0.4495	-0.6941	-0.6714	-0.3442	-1.5988	-1.7923	-1.9459	-2.4523	-2.8278	-2.8591	-2.6656	-3.3712	-3.0013	-0.3585	1.5533	2.5547	0.7055	-2.2446	-0.8933	-1.7354	-1.32	1.7752	1.7638
0.256	-0.936	-0.8848	-0.5263	-1.815	-1.9658	-2.1024	-2.5461	-2.9558	-2.9587	-2.6628	-3.4337	-3.0127	-0.3243	1.394	2.3755	0.6429	-2.0711	-1.0185	-1.7723	-1.266	1.6984	1.7069
0.0939	-1.1436	-1.0583	-0.6685	-1.9487	-2.108	-2.2304	-2.6201	-3.0668	-3.0269	-2.6571	-3.4707	-3.0042	-0.3044	1.2432	2.2474	0.5889	-1.9146	-1.101	-1.8065	-1.2034	1.6073	1.6699
-0.1166	-1.3741	-1.246	-0.8079	-2.1308	-2.2702	-2.3328	-2.677	-3.172	-3.1237	-2.6315	-3.5248	-2.9956	-0.2788	1.0867	2.0739	0.5491	-1.7467	-1.2148	-1.8463	-1.1351	1.5334	1.6301
-0.2674	-1.5391	-1.4196	-0.9331	-2.2702	-2.4039	-2.4267	-2.7311	-3.2488	-3.1549	-2.603	-3.5362	-2.9444	-0.256	0.9673	1.9373	0.4922	-1.6017	-1.2916	-1.8975	-1.0611	1.4566	1.5846
-0.4324	-1.6984	-1.559	-1.0554	-2.4267	-2.4921	-2.5234	-2.7851	-3.3114	-3.2062	-2.586	-3.5532	-2.916	-0.2219	0.8193	1.7837	0.4438	-1.4423	-1.3769	-1.9573	-1.0099	1.3769	1.5504
-0.5946	-1.9032	-1.6927	-1.1579	-2.5518	-2.6315	-2.603	-2.8363	-3.3854	-3.2687	-2.5376	-3.5532	-2.879	-0.1935	0.6941	1.6529	0.3784	-1.2688	-1.4594	-1.9743	-0.9388	1.3172	1.522
-0.7141	-2.0312	-1.8122	-1.2688	-2.6742	-2.6969	-2.6855	-2.8619	-3.4451	-3.2801	-2.4921	-3.5305	-2.8306	-0.1366	0.6173	1.5334	0.293	-1.1266	-1.5277	-2.0284	-0.8563	1.2489	1.4907
-0.8961	-2.2161	-1.9658	-1.4054	-2.805	-2.8107	-2.7823	-2.9188	-3.4935	-3.3143	-2.4551	-3.5276	-2.8022	-0.1252	0.4609	1.3968	0.2532	-0.99	-1.6187	-2.0682	-0.8051	1.1806	1.448
-1.0611	-2.3584	-2.1251	-1.5163	-2.953	-2.9217	-2.8648	-2.9729	-3.576	-3.374	-2.4324	-3.539	-2.7794	-0.1081	0.3499	1.2489	0.2134	-0.8876	-1.6898	-2.091	-0.7567	1.0953	1.4139
-1.2091	-2.5234	-2.273	-1.6301	-3.0753	-3.0156	-2.9302	-3.0156	-3.6016	-3.3996	-2.3982	-3.539	-2.7396	-0.0853	0.1963	1.1067	0.1707	-0.7624	-1.7809	-2.1137	-0.6828	1.0384	1.3769
-1.3712	-2.6799	-2.4039	-1.724	-3.2062	-3.0924	-3.0013	-3.0525	-3.6585	-3.4337	-2.3726	-3.5134	-2.7083	-0.0569	0.0996	0.9872	0.1223	-0.6202	-1.8776	-2.1365	-0.6372	0.9502	1.3399
-1.5248	-2.8505	-2.5433	-1.8406	-3.3484	-3.2062	-3.0781	-3.1066	-3.7182	-3.4878	-2.3584	-3.5276	-2.6884	-0.0427	-0.0199	0.8279	0.091	-0.5547	-1.9516	-2.145	-0.5974	0.8904	1.3115
-1.6898	-3.007	-2.7083	-1.9601	-3.4736	-3.3	-3.172	-3.172	-3.7837	-3.5276	-2.3584	-3.5191	-2.6742	-0.0171	-0.1622	0.7055	0.0398	-0.495	-2.0198	-2.1308	-0.5804	0.8136	1.2745
-1.8435	-3.172	-2.8619	-2.1024	-3.6158	-3.4224	-3.2631	-3.2631	-3.8719	-3.5618	-2.3783	-3.5418	-2.6685	-0.0028	-0.2845	0.5718	0.0057	-0.4068	-2.0995	-2.1564	-0.5661	0.7397	1.2574
-1.9829	-3.3143	-3.007	-2.1934	-3.7325	-3.4992	-3.3256	-3.3057	-3.8946	-3.6016	-2.347	-3.5447	-2.6628	0.0541	-0.3556	0.5149	-0.091	-0.3129	-2.1479	-2.1336	-0.5434	0.6543	1.2176
-2.108	-3.4537	-3.1094	-2.2844	-3.8519	-3.5788	-3.3968	-3.3512	-3.9373	-3.6414	-2.3442	-3.5418	-2.6286	0.0797	-0.4637	0.4239	-0.1622	-0.2532	-2.219	-2.1166	-0.5462	0.5718	1.1892
-2.2474	-3.5817	-3.2403	-2.3811	-3.9572	-3.6784	-3.448	-3.4081	-3.9714	-3.6613	-2.3214	-3.5191	-2.603	0.1309	-0.5291	0.3215	-0.2532	-0.1565	-2.2617	-2.0767	-0.5491	0.4694	1.1607
-2.3555	-3.6926	-3.3626	-2.4864	-4.0369	-3.7381	-3.4878	-3.4537	-3.9885	-3.6585	-2.2901	-3.5049	-2.5632	0.1735	-0.6259	0.2589	-0.3499	-0.0882	-2.3328	-2.0455	-0.5377	0.3784	1.1152
-2.4665	-3.8121	-3.4793	-2.5604	-4.1506	-3.7922	-3.5475	-3.4707	-4.0113	-3.6812	-2.2844	-3.485	-2.5376	0.2361	-0.6856	0.1935	-0.4637	0.0256	-2.3698	-2.0113	-0.5491	0.2788	1.0924
-2.5632	-3.906	-3.576	-2.6087	-4.2189	-3.8462	-3.5788	-3.4878	-4.0141	-3.6869	-2.2446	-3.4281	-2.4807	0.3016	-0.7226	0.1479	-0.5804	0.1451	-2.4096	-1.9487	-0.5377	0.1764	1.0611
-2.6969	-4.0397	-3.7097	-2.7168	-4.327	-3.9344	-3.6386	-3.5504	-4.0482	-3.6983	-2.2446	-3.4451	-2.458	0.3528	-0.8165	0.0711	-0.6828	0.2304	-2.4864	-1.9288	-0.5519	0.0853	1.0554
-2.788	-4.1165	-3.815	-2.7396	-4.4067	-4.0113	-3.65	-3.5788	-4.0681	-3.6955	-2.2133	-3.4224	-2.4238	0.4182	-0.8734	0.0284	-0.8222	0.3442	-2.5234	-1.8435	-0.5462	-0.0114	1.0412
-2.9188	-4.236	-3.9288	-2.8193	-4.4892	-4.0681	-3.6784	-3.6073	-4.0994	-3.6898	-2.2133	-3.4224	-2.3925	0.4779	-0.9388	-0.0284	-0.9502	0.458	-2.5632	-1.8036	-0.5775	-0.0967	1.0327
-2.9985	-4.3356	-4.0198	-2.8705	-4.5859	-4.1165	-3.7211	-3.6443	-4.125	-3.6955	-2.2161	-3.4252	-2.384	0.5491	-1.0128	-0.091	-1.101	0.5661	-2.6343	-1.778	-0.6031	-0.1764	1.0156
-3.135	-4.475	-4.1649	-2.9587	-4.6969	-4.2189	-3.7723	-3.7239	-4.1592	-3.7012	-2.2702	-3.4622	-2.3726	0.6259	-1.0839	-0.165	-1.2404	0.66	-2.7168	-1.7524	-0.6486	-0.256	1.0241
-3.246	-4.5518	-4.2445	-3.0298	-4.7993	-4.2815	-3.8263	-3.7552	-4.1933	-3.6926	-2.2844	-3.4537	-2.3584	0.7055	-1.1522	-0.2276	-1.4082	0.7539	-2.7823	-1.7012	-0.6913	-0.3328	1.0412
-3.3712	-4.7054	-4.3782	-3.0696	-4.9358	-4.3868	-3.8747	-3.8462	-4.2815	-3.7268	-2.3186	-3.4793	-2.3555	0.7909	-1.2375	-0.3129	-1.5504	0.8591	-2.8705	-1.6785	-0.7311	-0.3983	1.0697
-3.485	-4.8334	-4.4949	-3.1578	-5.0354	-4.4721	-3.9288	-3.9031	-4.3242	-3.7609	-2.3726	-3.5276	-2.3555	0.8478	-1.32	-0.3812	-1.687	0.9217	-2.9587	-1.6358	-0.7937	-0.4779	1.0839
-3.5987	-4.9643	-4.6314	-3.2346	-5.1663	-4.5688	-3.9828	-4.0113	-4.401	-3.7666	-2.4324	-3.5788	-2.4039	0.9246	-1.3826	-0.4466	-1.8463	1.0241	-3.0412	-1.6386	-0.8478	-0.5519	1.1123
-3.7125	-5.1264	-4.7594	-3.3171	-5.3142	-4.6969	-4.0767	-4.1137	-4.4977	-3.8406	-2.5177	-3.6784	-2.4523	0.9985	-1.4907	-0.5377	-1.9601	1.064	-3.1663	-1.6443	-0.9473	-0.6287	1.1323
-3.8576	-5.2601	-4.8932	-3.4081	-5.4621	-4.7794	-4.1336	-4.1933	-4.5632	-3.8804	-2.5831	-3.7296	-2.4779	1.064	-1.5704	-0.5974	-2.1052	1.1351	-3.2261	-1.6216	-1.0071	-0.7055	1.1607
-3.9828	-5.4223	-5.024	-3.4736	-5.6015	-4.9045	-4.2075	-4.29	-4.6713	-3.9288	-2.6656	-3.795	-2.5177	1.118	-1.6642	-0.6828	-2.2247	1.1806	-3.3456	-1.6045	-1.0981	-0.8108	1.1835
-4.0824	-5.5674	-5.135	-3.576	-5.7153	-5.0098	-4.2787	-4.4067	-4.7623	-3.9856	-2.7652	-3.8832	-2.5945	1.1692	-1.7752	-0.771	-2.3214	1.192	-3.4593	-1.613	-1.1892	-0.9047	1.1977
-4.2218	-5.7039	-5.2829	-3.6613	-5.886	-5.135	-4.3754	-4.5205	-4.859	-4.0312	-2.8762	-3.9771	-2.6628	1.2119	-1.852	-0.8449	-2.4039	1.2375	-3.5731	-1.65	-1.2944	-1.0241	1.2318
-4.3384	-5.8377	-5.4024	-3.7467	-6.0311	-5.2175	-4.4465	-4.6343	-4.9586	-4.0994	-2.9615	-4.0795	-2.7368	1.2489	-1.943	-0.9246	-2.4807	1.2546	-3.6955	-1.6472	-1.3968	-1.1607	1.2347
-4.4636	-6.0083	-5.5617	-3.8292	-6.1563	-5.354	-4.5262	-4.7538	-5.0582	-4.1734	-3.0781	-4.1649	-2.8164	1.2688	-2.0597	-0.9985	-2.5092	1.2802	-3.795	-1.7069	-1.5049	-1.2944	1.2318
-4.5944	-6.1421	-5.6499	-3.8975	-6.29	-5.4593	-4.6087	-4.8363	-5.1407	-4.2502	-3.1635	-4.2246	-2.8875	1.2717	-2.1507	-1.0867	-2.5319	1.2887	-3.9031	-1.7439	-1.5675	-1.4509	1.2261
-4.7139	-6.2615	-5.7694	-3.9913	-6.418	-5.5475	-4.694	-4.9301	-5.2232	-4.3356	-3.2545	-4.3213	-2.9359	1.2944	-2.2446	-1.1607	-2.5661	1.2973	-4.0056	-1.7638	-1.6699	-1.5903	1.2204
-4.822	-6.381	-5.8945	-4.0539	-6.5176	-5.6271	-4.7594	-5.0326	-5.2943	-4.3669	-3.32	-4.3925	-3.0042	1.3229	-2.3043	-1.2432	-2.603	1.32	-4.0994	-1.7923	-1.7354	-1.7297	1.1977
-4.9387	-6.4891	-5.9998	-4.1222	-6.6456	-5.7295	-4.8249	-5.1151	-5.3882	-4.4181	-3.4025	-4.4522	-3.081	1.3229	-2.3982	-1.3485	-2.6144	1.3371	-4.1933	-1.8122	-1.7752	-1.8748	1.1749
-5.061	-6.5944	-6.1051	-4.1876	-6.748	-5.7921	-4.8932	-5.1919	-5.4764	-4.4835	-3.465	-4.5205	-3.1208	1.357	-2.512	-1.3911	-2.6685	1.3655	-4.2815	-1.8093	-1.8321	-2.0227	1.1579
-5.1435	-6.7196	-6.1961	-4.2673	-6.8789	-5.9088	-4.9501	-5.2886	-5.5276	-4.5404	-3.539	-4.6087	-3.172	1.3542	-2.5945	-1.4936	-2.6685	1.3712	-4.3953	-1.8179	-1.8918	-2.1706	1.1323
-5.2658	-6.8049	-6.3042	-4.3356	-6.9727	-5.9628	-5.0013	-5.3597	-5.6129	-4.5774	-3.6329	-4.6542	-3.2118	1.3684	-2.6628	-1.5618	-2.7026	1.3997	-4.4807	-1.798	-1.9487	-2.3299	1.1038
-5.3199	-6.8959	-6.3839	-4.3725	-7.0752	-6.0112	-5.0468	-5.4251	-5.6414	-4.6286	-3.6784	-4.6969	-3.2488	1.3826	-2.7937	-1.6557	-2.7453	1.4082	-4.5802	-1.761	-1.9658	-2.4665	1.0782
-5.428	-6.9756	-6.4493	-4.4238	-7.1634	-6.0738	-5.0895	-5.4934	-5.6726	-4.6428	-3.741	-4.7367	-3.2801	1.4139	-2.8591	-1.7098	-2.788	1.4623	-4.6656	-1.7325	-1.9942	-2.6173	1.0554
-5.4934	-7.0581	-6.5233	-4.4721	-7.2373	-6.1164	-5.1151	-5.5503	-5.7495	-4.6798	-3.795	-4.7651	-3.2972	1.4367	-2.9473	-1.7923	-2.8449	1.4793	-4.7509	-1.6586	-2.0085	-2.7481	1.0327
-5.5645	-7.1719	-6.6029	-4.5233	-7.3312	-6.1762	-5.1577	-5.6101	-5.7978	-4.6912	-3.8576	-4.8078	-3.32	1.4651	-3.0468	-1.8776	-2.8847	1.5476	-4.8277	-1.6045	-2.0284	-2.879	1.0241
-5.6414	-7.2459	-6.674	-4.5432	-7.408	-6.2302	-5.1947	-5.6613	-5.8149	-4.7168	-3.9003	-4.8505	-3.3342	1.485	-3.1407	-1.926	-2.953	1.5732	-4.8932	-1.5419	-2.054	-2.9985	1.0241
-5.7239	-7.3198	-6.7338	-4.6371	-7.5303	-6.2729	-5.2089	-5.7295	-5.8718	-4.7282	-3.9572	-4.8903	-3.3541	1.5135	-3.2517	-2.0312	-2.9985	1.5647	-4.987	-1.4907	-2.0881	-3.1009	1.0185
-5.7779	-7.4137	-6.8134	-4.657	-7.5872	-6.3213	-5.2175	-5.758	-5.886	-4.7082	-3.98	-4.8932	-3.3512	1.5618	-3.32	-2.0853	-3.0838	1.6301	-5.0212	-1.4054	-2.0853	-3.2175	1.027
-5.8405	-7.499	-6.8789	-4.7282	-7.6897	-6.3782	-5.2658	-5.8092	-5.9685	-4.7452	-4.0369	-4.9671	-3.3626	1.5903	-3.4309	-2.1792	-3.1293	1.6415	-5.0838	-1.3513	-2.1194	-3.3086	1.0156
-5.9202	-7.5901	-6.9614	-4.7851	-7.7722	-6.4493	-5.2829	-5.8718	-5.9941	-4.7168	-4.1051	-4.9813	-3.3569	1.6073	-3.5362	-2.2247	-3.1948	1.6614	-5.1264	-1.2745	-2.1479	-3.3939	1.0441
-6.0197	-7.6897	-7.0183	-4.7907	-7.8291	-6.4692	-5.2943	-5.9116	-6.0169	-4.6883	-4.1563	-4.987	-3.337	1.6443	-3.65	-2.3072	-3.2545	1.7154	-5.1549	-1.2062	-2.1649	-3.4736	1.0583
-6.1022	-7.8091	-7.1264	-4.8818	-7.9372	-6.546	-5.3227	-5.9856	-6.0738	-4.7225	-4.2075	-5.0553	-3.3484	1.6642	-3.7637	-2.4324	-3.2858	1.7439	-5.2061	-1.1522	-2.2019	-3.5362	1.0611
-6.2189	-7.9286	-7.2003	-4.9586	-8.031	-6.6371	-5.3455	-6.0738	-6.1534	-4.7282	-4.2758	-5.0838	-3.3399	1.6842	-3.8861	-2.5092	-3.32	1.7723	-5.2516	-1.0896	-2.2275	-3.6016	1.0896
-6.29	-8.0367	-7.3255	-5.0269	-8.1391	-6.7053	-5.3711	-6.1221	-6.2075	-4.7168	-4.327	-5.1321	-3.3569	1.7012	-4.0255	-2.6343	-3.3569	1.7667	-5.2715	-1.0441	-2.2417	-3.6158	1.118
-6.381	-8.1562	-7.3966	-5.0838	-8.2444	-6.7679	-5.391	-6.2189	-6.2786	-4.7082	-4.3782	-5.1976	-3.3569	1.7183	-4.125	-2.7254	-3.3939	1.8093	-5.2772	-1.0241	-2.2816	-3.6528	1.1323
-6.492	-8.2615	-7.4934	-5.152	-8.3241	-6.8504	-5.3825	-6.2672	-6.3213	-4.6969	-4.4494	-5.226	-3.3086	1.7524	-4.2644	-2.8449	-3.4537	1.8776	-5.2744	-0.9843	-2.31	-3.6471	1.1778
-6.5802	-8.3781	-7.6043	-5.1805	-8.435	-6.9045	-5.3853	-6.3412	-6.3981	-4.6713	-4.5148	-5.2829	-3.3029	1.761	-4.3896	-2.9473	-3.4736	1.9288	-5.2914	-0.9331	-2.3442	-3.6443	1.2034
-6.7082	-8.5204	-7.6953	-5.2573	-8.5403	-6.9984	-5.428	-6.4351	-6.4635	-4.6713	-4.6058	-5.3426	-3.32	1.7752	-4.5148	-3.118	-3.502	1.963	-5.3057	-0.9189	-2.421	-3.6187	1.2603
-6.8106	-8.6455	-7.8006	-5.2914	-8.6654	-7.0951	-5.4251	-6.5233	-6.5517	-4.6656	-4.6713	-5.4024	-3.3	1.7809	-4.6457	-3.2289	-3.5248	1.9999	-5.3256	-0.8933	-2.4494	-3.5959	1.3086
-6.913	-8.7764	-7.9144	-5.3796	-8.765	-7.206	-5.4308	-6.6171	-6.6029	-4.6627	-4.7338	-5.465	-3.2887	1.7837	-4.7822	-3.3825	-3.5305	2.0568	-5.3569	-0.8876	-2.4921	-3.539	1.3257
-7.0126	-8.9158	-8.0168	-5.4394	-8.9272	-7.3056	-5.428	-6.7224	-6.7167	-4.6912	-4.8192	-5.5702	-3.3	1.7723	-4.8875	-3.4963	-3.4963	2.0711	-5.391	-0.9104	-2.5547	-3.5106	1.357
-7.1264	-9.0267	-8.1192	-5.4991	-9.0267	-7.3653	-5.4337	-6.8049	-6.7736	-4.6656	-4.896	-5.6044	-3.2773	1.778	-5.0212	-3.6272	-3.5077	2.128	-5.4081	-0.9018	-2.6002	-3.465	1.3911
-7.1861	-9.1405	-8.2216	-5.5475	-9.1149	-7.4365	-5.4308	-6.8817	-6.839	-4.6428	-4.9728	-5.6499	-3.2801	1.761	-5.1037	-3.7438	-3.4821	2.1536	-5.4251	-0.9104	-2.6372	-3.4309	1.4054
-7.2942	-9.2401	-8.2956	-5.5845	-9.2088	-7.5161	-5.4251	-6.9756	-6.9016	-4.64	-5.0582	-5.7153	-3.2659	1.7524	-5.1976	-3.8434	-3.465	2.2161	-5.4536	-0.9018	-2.7026	-3.4337	1.4196
-7.3739	-9.3397	-8.3952	-5.6214	-9.3112	-7.5787	-5.3995	-7.0353	-6.9471	-4.6201	-5.1321	-5.7921	-3.2659	1.7439	-5.3028	-3.9714	-3.4309	2.256	-5.4479	-0.8876	-2.7368	-3.4423	1.448
-7.4592	-9.4193	-8.4777	-5.6499	-9.3511	-7.6185	-5.3967	-7.1065	-7.0012	-4.5916	-5.2004	-5.8206	-3.2289	1.7297	-5.3882	-4.0568	-3.4138	2.2958	-5.4707	-0.862	-2.7624	-3.4394	1.4679
-7.5161	-9.4904	-8.5602	-5.7011	-9.4193	-7.684	-5.3626	-7.1548	-7.0467	-4.5859	-5.263	-5.8462	-3.2062	1.7069	-5.465	-4.1649	-3.3797	2.3499	-5.4849	-0.8193	-2.788	-3.4537	1.4679
-7.5901	-9.573	-8.5858	-5.7096	-9.4506	-7.7181	-5.3114	-7.2174	-7.0553	-4.5546	-5.3256	-5.8889	-3.1948	1.6927	-5.5219	-4.273	-3.337	2.3726	-5.502	-0.7766	-2.8193	-3.4793	1.4594
-7.6356	-9.5929	-8.6455	-5.721	-9.5047	-7.7437	-5.2857	-7.2459	-7.0951	-4.5233	-5.3512	-5.923	-3.1493	1.6728	-5.6129	-4.3413	-3.2972	2.4181	-5.5219	-0.734	-2.8221	-3.5162	1.4537
-7.7096	-9.6583	-8.7081	-5.7495	-9.5246	-7.7807	-5.2601	-7.2885	-7.1178	-4.4977	-5.3967	-5.9401	-3.1208	1.6415	-5.6897	-4.4238	-3.2488	2.4523	-5.5731	-0.6685	-2.8705	-3.5675	1.4452
-7.7693	-9.7152	-8.7423	-5.7495	-9.553	-7.7864	-5.2232	-7.3227	-7.1121	-4.475	-5.4251	-5.9372	-3.081	1.6415	-5.7808	-4.5233	-3.246	2.5149	-5.5788	-0.6003	-2.8392	-3.5931	1.4196
-7.8461	-9.7465	-8.8048	-5.758	-9.5758	-7.8291	-5.1833	-7.3653	-7.1378	-4.4522	-5.4678	-5.9628	-3.0611	1.6386	-5.8689	-4.6058	-3.2374	2.5604	-5.6328	-0.5263	-2.8733	-3.6329	1.4054
-7.8859	-9.7835	-8.7991	-5.7466	-9.5843	-7.8063	-5.1179	-7.3853	-7.1292	-4.3953	-5.482	-5.9458	-3.0156	1.6443	-5.9145	-4.6457	-3.2744	2.6002	-5.63	-0.4239	-2.8619	-3.6983	1.3968
-7.8916	-9.7948	-8.8333	-5.7409	-9.59	-7.7892	-5.0638	-7.3881	-7.1178	-4.3583	-5.4963	-5.9344	-2.9729	1.6842	-5.9742	-4.6969	-3.3285	2.6599	-5.6755	-0.3243	-2.8363	-3.741	1.3712
-7.9457	-9.8233	-8.8361	-5.7324	-9.5986	-7.775	-5.007	-7.4109	-7.0979	-4.2929	-5.4906	-5.9088	-2.8989	1.7268	-6.0396	-4.7253	-3.4138	2.7368	-5.7153	-0.2134	-2.8193	-3.7894	1.3826
-7.9884	-9.8517	-8.8902	-5.721	-9.6128	-7.775	-4.9643	-7.4308	-7.1178	-4.2502	-5.5105	-5.8832	-2.8534	1.7752	-6.0908	-4.7651	-3.5106	2.7993	-5.7409	-0.1138	-2.8193	-3.8462	1.3826
-7.9997	-9.8717	-8.893	-5.6954	-9.5986	-7.7579	-4.9017	-7.4222	-7.0695	-4.1791	-5.4991	-5.8547	-2.7823	1.8321	-6.1335	-4.8021	-3.6329	2.8477	-5.7381	-0.0057	-2.7993	-3.8889	1.4025
-8.0424	-9.8774	-8.8703	-5.6897	-9.5815	-7.7181	-4.8391	-7.3966	-7.0382	-4.108	-5.4849	-5.8007	-2.7225	1.8947	-6.1648	-4.8249	-3.7637	2.9018	-5.7665	0.0967	-2.7794	-3.9458	1.4224
-8.051	-9.9001	-8.8788	-5.6499	-9.5957	-7.684	-4.7822	-7.3995	-7.0126	-4.0568	-5.4564	-5.7551	-2.6486	1.9658	-6.2018	-4.8306	-3.8975	2.9473	-5.7751	0.2162	-2.7368	-3.98	1.4566
-8.0737	-9.866	-8.876	-5.6414	-9.5929	-7.6271	-4.6997	-7.371	-6.9727	-3.9771	-5.4166	-5.6983	-2.5888	2.0426	-6.2359	-4.8647	-4.034	3.044	-5.7836	0.3414	-2.6884	-4.0454	1.4679
-8.0652	-9.8603	-8.8447	-5.5873	-9.5217	-7.5616	-4.6201	-7.3255	-6.8817	-3.8946	-5.3682	-5.6129	-2.4949	2.1109	-6.253	-4.8533	-4.1905	3.0838	-5.7523	0.4381	-2.6343	-4.0881	1.5192
-8.0766	-9.8631	-8.8361	-5.5645	-9.4791	-7.4905	-4.5575	-7.2715	-6.8277	-3.8178	-5.3142	-5.5333	-2.3982	2.1877	-6.2928	-4.8647	-4.3157	3.1407	-5.7665	0.5519	-2.6059	-4.1307	1.5334
-8.0794	-9.8546	-8.8361	-5.5475	-9.4307	-7.4365	-4.492	-7.2231	-6.7395	-3.7325	-5.2601	-5.4678	-2.3129	2.2275	-6.3298	-4.8903	-4.4095	3.1862	-5.7466	0.6657	-2.5604	-4.1763	1.5761
-8.1221	-9.8233	-8.8333	-5.5276	-9.3767	-7.3796	-4.4238	-7.1378	-6.6513	-3.6471	-5.152	-5.3256	-2.2019	2.2816	-6.3611	-4.9159	-4.5233	3.2431	-5.7125	0.7397	-2.512	-4.1848	1.6073
