"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1734	-1.049	-0.6938	-0.649	-2.3359	-1.2728	-1.0351	-2.2715	-2.0114	-1.5666	-1.9358	-2.5457	-2.2491	0.2378	-0.0448	0.0643	-0.4756	-1.1553	-0.7161	-0.5903	-0.828
-0.235	-1.1525	-0.7777	-0.705	-2.4366	-1.3568	-1.1497	-2.3722	-2.1233	-1.726	-2.0365	-2.652	-2.4366	0.221	0.0196	0.1511	-0.47	-1.2533	-0.7329	-0.5875	-0.856
-0.2602	-1.2505	-0.8197	-0.7161	-2.5345	-1.4267	-1.2225	-2.4757	-2.2296	-1.8211	-2.0925	-2.7359	-2.596	0.2322	0.0951	0.2042	-0.4896	-1.3512	-0.7665	-0.5707	-0.8532
-0.2909	-1.3596	-0.8812	-0.7693	-2.624	-1.5134	-1.3148	-2.582	-2.3443	-1.9582	-2.21	-2.8478	-2.7527	0.235	0.1315	0.2937	-0.4784	-1.4603	-0.8085	-0.5791	-0.912
-0.3581	-1.4575	-0.9455	-0.7665	-2.7443	-1.5526	-1.368	-2.6716	-2.4394	-2.0617	-2.2911	-2.9289	-2.9149	0.2406	0.1595	0.3637	-0.47	-1.5442	-0.8616	-0.5707	-0.9567
-0.3721	-1.5218	-0.9819	-0.7721	-2.8002	-1.6085	-1.4043	-2.7415	-2.4981	-2.1317	-2.389	-2.9793	-3.0184	0.249	0.2378	0.4784	-0.4896	-1.6085	-0.9427	-0.5203	-1.0155
-0.3665	-1.6113	-0.9903	-0.7525	-2.8646	-1.6169	-1.4295	-2.8338	-2.5569	-2.21	-2.4925	-3.038	-3.1415	0.2546	0.2797	0.607	-0.4979	-1.6673	-0.9931	-0.4979	-1.091
-0.3944	-1.6673	-1.0239	-0.7385	-2.9317	-1.6561	-1.4463	-2.9289	-2.6128	-2.2603	-2.5904	-3.0772	-3.2506	0.2546	0.3385	0.7189	-0.4951	-1.7456	-1.0882	-0.4616	-1.1693
-0.3665	-1.7064	-1.0267	-0.6854	-2.9653	-1.6645	-1.4295	-2.9961	-2.6492	-2.2995	-2.6855	-3.094	-3.3429	0.2434	0.428	0.8784	-0.5007	-1.8127	-1.1442	-0.3916	-1.2616
-0.3553	-1.7428	-1.0211	-0.635	-3.0073	-1.6841	-1.4323	-3.0576	-2.6772	-2.3471	-2.7751	-3.1164	-3.4353	0.235	0.4756	1.0155	-0.4924	-1.8771	-1.2365	-0.3749	-1.3624
-0.3245	-1.7344	-1.0043	-0.5735	-3.0128	-1.6729	-1.4071	-3.0996	-2.7051	-2.3666	-2.901	-3.1331	-3.5444	0.2434	0.5483	1.1553	-0.4979	-1.9135	-1.3176	-0.3105	-1.4743
-0.2797	-1.7288	-0.9595	-0.484	-3.0073	-1.6281	-1.3568	-3.1164	-2.6688	-2.3219	-2.9849	-3.1108	-3.5556	0.2574	0.6182	1.3036	-0.5119	-1.933	-1.4015	-0.249	-1.5806
-0.2042	-1.6645	-0.8588	-0.4112	-2.9401	-1.5862	-1.312	-3.1052	-2.6492	-2.3247	-3.0548	-3.1108	-3.6031	0.2602	0.7273	1.4407	-0.5175	-2.0002	-1.4854	-0.2182	-1.7036
-0.1455	-1.6337	-0.7973	-0.3077	-2.9149	-1.5218	-1.2561	-3.1052	-2.6184	-2.2995	-3.1219	-3.0576	-3.6255	0.249	0.7665	1.5722	-0.4979	-2.0337	-1.5442	-0.2014	-1.8127
-0.0559	-1.533	-0.7133	-0.207	-2.8198	-1.4603	-1.1581	-3.108	-2.5485	-2.2463	-3.1695	-2.9877	-3.6395	0.2574	0.8672	1.7092	-0.5007	-2.0673	-1.5945	-0.1678	-1.9051
0.0308	-1.4407	-0.6322	-0.1147	-2.7443	-1.3847	-1.0938	-3.052	-2.4729	-2.21	-3.231	-2.9289	-3.6227	0.235	0.9064	1.7988	-0.47	-2.1177	-1.6337	-0.193	-1.9918
0.1567	-1.3288	-0.5007	-0.0084	-2.624	-1.284	-0.9903	-3.0324	-2.3806	-2.1233	-3.259	-2.8394	-3.6143	0.2238	0.9987	1.9162	-0.4504	-2.1372	-1.6701	-0.2294	-2.0701
0.2602	-1.2169	-0.428	0.0867	-2.5289	-1.2057	-0.9092	-2.9905	-2.3219	-2.0869	-3.3066	-2.7667	-3.5751	0.1986	1.0602	1.9946	-0.4	-2.1736	-1.7064	-0.2714	-2.1624
0.3497	-1.0994	-0.3049	0.1958	-2.3862	-1.0854	-0.828	-2.9037	-2.224	-2.0198	-3.2954	-2.6911	-3.5583	0.1762	1.1246	2.0589	-0.3609	-2.2296	-1.712	-0.3357	-2.2324
0.4616	-0.9455	-0.1874	0.2769	-2.238	-0.9847	-0.7301	-2.8086	-2.1037	-1.9302	-3.2954	-2.5541	-3.5024	0.1371	1.2085	2.1093	-0.3021	-2.2827	-1.7288	-0.428	-2.2799
0.5735	-0.7777	-0.0895	0.3609	-2.0729	-0.8644	-0.6406	-2.7219	-1.989	-1.8491	-3.2898	-2.4506	-3.4465	0.1175	1.2644	2.1317	-0.2434	-2.3079	-1.7064	-0.5007	-2.3303
0.6826	-0.635	0.0392	0.4532	-1.9051	-0.7469	-0.5315	-2.6268	-1.8687	-1.768	-3.2422	-2.3247	-3.3653	0.0811	1.3232	2.1456	-0.1734	-2.3359	-1.6505	-0.5679	-2.3331
0.8141	-0.4336	0.179	0.5707	-1.7148	-0.621	-0.414	-2.4813	-1.7064	-1.6477	-3.2087	-2.1652	-3.2842	0.042	1.4015	2.1764	-0.0979	-2.3415	-1.6029	-0.6378	-2.3554
0.9008	-0.2825	0.2881	0.635	-1.5638	-0.4979	-0.3245	-2.3722	-1.5722	-1.5722	-3.1723	-2.0253	-3.2003	0.0252	1.4491	2.1261	-0.0196	-2.3806	-1.5554	-0.6994	-2.3834
1.0351	-0.1175	0.4224	0.7189	-1.3652	-0.3637	-0.2266	-2.2184	-1.4127	-1.4938	-3.1219	-1.8939	-3.108	-0.0308	1.4966	2.1065	0.0587	-2.3806	-1.5078	-0.7385	-2.403
1.119	0.0476	0.5287	0.7833	-1.1609	-0.2322	-0.1539	-2.0589	-1.2672	-1.4155	-3.0688	-1.7624	-3.0045	-0.0755	1.547	2.0813	0.1399	-2.417	-1.4239	-0.7749	-2.3694
1.2365	0.2238	0.6658	0.8504	-0.9483	-0.0979	-0.0252	-1.8995	-1.0854	-1.3064	-2.9513	-1.5834	-2.8898	-0.1035	1.575	2.0421	0.2098	-2.3974	-1.354	-0.7749	-2.3499
1.3288	0.3916	0.7693	0.9148	-0.7749	0.0224	0.0336	-1.7512	-0.9092	-1.2113	-2.8562	-1.4071	-2.7611	-0.1539	1.575	1.989	0.2993	-2.3862	-1.2756	-0.7889	-2.3275
1.3875	0.5371	0.87	0.9511	-0.5735	0.1483	0.1287	-1.5917	-0.7609	-1.119	-2.7471	-1.2672	-2.6576	-0.1762	1.5862	1.9526	0.3609	-2.3666	-1.1861	-0.7973	-2.2939
1.4826	0.6938	0.9763	1.0043	-0.3916	0.2546	0.1902	-1.4267	-0.6042	-1.0239	-2.6352	-1.1134	-2.5261	-0.2266	1.575	1.8771	0.442	-2.3582	-1.105	-0.7749	-2.2436
1.5582	0.8141	1.0938	1.0574	-0.207	0.3777	0.2741	-1.2505	-0.4392	-0.912	-2.4841	-0.9399	-2.3666	-0.2434	1.5554	1.7988	0.4812	-2.2995	-1.0155	-0.7581	-2.1764
1.6169	0.9567	1.1973	1.0826	-0.0168	0.4728	0.3777	-1.0798	-0.263	-0.7777	-2.3527	-0.7637	-2.2184	-0.2462	1.5358	1.7624	0.5035	-2.2436	-0.9511	-0.7078	-2.1065
1.6421	1.0602	1.2589	1.105	0.1427	0.5791	0.4336	-0.9036	-0.1063	-0.6798	-2.1848	-0.5987	-2.0533	-0.263	1.4798	1.6813	0.5259	-2.1904	-0.8336	-0.649	-2.0421
1.7148	1.147	1.326	1.1414	0.2881	0.6686	0.4868	-0.7469	0.0392	-0.5483	-2.0393	-0.456	-1.8883	-0.263	1.4463	1.5722	0.5259	-2.1149	-0.7525	-0.607	-1.9582
1.726	1.2533	1.3931	1.1358	0.4812	0.7497	0.5651	-0.5735	0.179	-0.4392	-1.8687	-0.2714	-1.7232	-0.2602	1.3931	1.4966	0.4979	-2.0226	-0.6434	-0.5259	-1.8771
1.782	1.3288	1.4435	1.1665	0.6294	0.8169	0.6238	-0.428	0.3301	-0.2937	-1.7064	-0.1147	-1.5246	-0.2266	1.3652	1.4407	0.4308	-1.8911	-0.5119	-0.4308	-1.7904
1.7596	1.3819	1.4743	1.133	0.7357	0.8616	0.6938	-0.2797	0.4112	-0.1958	-1.5722	0.0252	-1.3624	-0.2042	1.3008	1.312	0.3944	-1.782	-0.442	-0.3469	-1.726
1.7736	1.4295	1.491	1.1442	0.842	0.9092	0.7413	-0.1595	0.5119	-0.0476	-1.4211	0.1455	-1.147	-0.1678	1.2113	1.2197	0.3329	-1.6701	-0.3525	-0.2686	-1.6645
1.7932	1.4575	1.5134	1.1525	0.9343	0.9651	0.8029	-0.0252	0.6238	0.0895	-1.2589	0.2797	-0.9427	-0.1147	1.1581	1.1274	0.2322	-1.5442	-0.263	-0.1874	-1.5694
1.754	1.4575	1.5302	1.1414	1.0015	0.9819	0.8532	0.0923	0.7133	0.2014	-1.1386	0.4	-0.7553	-0.0783	1.0798	1.0155	0.1511	-1.3875	-0.2126	-0.1259	-1.5386
1.768	1.4687	1.5274	1.1442	1.0826	1.0211	0.9148	0.207	0.8113	0.3693	-0.9819	0.5231	-0.5287	-0.0196	1.0295	0.926	0.0364	-1.2197	-0.1203	-0.0364	-1.4575
1.7288	1.4631	1.505	1.1386	1.1525	1.0295	0.9623	0.3217	0.9008	0.4924	-0.8252	0.6574	-0.3357	0.0308	0.9539	0.8588	-0.0671	-1.0882	-0.0671	0.014	-1.3735
1.7204	1.4547	1.491	1.1497	1.1889	1.0267	0.9987	0.4056	0.9763	0.6406	-0.663	0.7805	-0.1231	0.0923	0.8784	0.7721	-0.1818	-0.9092	-0.0028	0.0559	-1.326
1.6645	1.4295	1.4631	1.1665	1.2365	1.0434	1.0742	0.5287	1.0742	0.8057	-0.5343	0.9232	0.1119	0.1511	0.8364	0.7078	-0.3021	-0.7609	0.0643	0.1091	-1.27
1.6477	1.4099	1.4659	1.1805	1.2644	1.0602	1.133	0.6266	1.1581	0.9483	-0.3609	1.0379	0.3441	0.2098	0.7917	0.6686	-0.4196	-0.6015	0.1231	0.1706	-1.1721
1.6141	1.3875	1.4323	1.1777	1.3092	1.0462	1.1945	0.7357	1.2449	1.1106	-0.2154	1.1665	0.5735	0.2741	0.7385	0.6238	-0.5567	-0.428	0.1874	0.2434	-1.0742
1.547	1.3484	1.3652	1.1749	1.3064	1.0406	1.2421	0.7833	1.312	1.2589	-0.0587	1.2812	0.7805	0.3357	0.6882	0.5931	-0.6826	-0.2714	0.2154	0.3021	-1.0155
1.519	1.2896	1.3176	1.1609	1.3064	1.0323	1.2868	0.8756	1.368	1.3987	0.0951	1.3819	0.9875	0.4	0.6266	0.5875	-0.8085	-0.1455	0.2686	0.3665	-0.926
1.4351	1.2533	1.2505	1.1637	1.3008	0.9791	1.3204	0.9399	1.4071	1.5218	0.2294	1.4687	1.2029	0.4532	0.5651	0.5371	-0.9092	0	0.2993	0.428	-0.8532
1.3819	1.2001	1.1945	1.147	1.312	0.9707	1.3652	1.0211	1.4603	1.6449	0.3665	1.5638	1.4071	0.5119	0.4951	0.5343	-1.0267	0.1623	0.3497	0.5007	-0.7469
1.2868	1.1022	1.077	1.0938	1.2281	0.8924	1.3652	1.0406	1.4715	1.7288	0.47	1.6253	1.5386	0.5483	0.456	0.4812	-1.1022	0.2769	0.3777	0.5455	-0.6602
1.1749	1.0155	0.9819	1.049	1.1917	0.8672	1.3791	1.0826	1.4854	1.8267	0.5931	1.6841	1.6953	0.6015	0.3805	0.4588	-1.1917	0.3972	0.4084	0.5847	-0.5707
1.063	0.9204	0.8588	1.0015	1.1078	0.7945	1.3624	1.105	1.4826	1.8771	0.6882	1.7092	1.8379	0.6182	0.2714	0.414	-1.2533	0.5091	0.456	0.6098	-0.4672
0.9455	0.8169	0.7329	0.9511	1.0406	0.7413	1.3456	1.0798	1.4435	1.9358	0.7301	1.7232	1.9498	0.649	0.2154	0.4	-1.3092	0.6322	0.484	0.6434	-0.4084
0.8057	0.7106	0.5959	0.8672	0.9232	0.6378	1.2952	1.0295	1.4043	1.9694	0.7693	1.7008	2.0533	0.6742	0.0951	0.3581	-1.3456	0.7022	0.5175	0.6574	-0.3273
0.6546	0.5987	0.47	0.7973	0.8252	0.5595	1.2477	0.9735	1.354	2.003	0.7945	1.6729	2.1065	0.6938	0.0056	0.3217	-1.4015	0.7945	0.5315	0.691	-0.2686
0.5427	0.4756	0.3413	0.7189	0.7217	0.456	1.2085	0.912	1.2756	2.003	0.7777	1.6169	2.182	0.7301	-0.0923	0.2825	-1.4603	0.8672	0.5651	0.7301	-0.2098
0.3665	0.3385	0.2014	0.6322	0.5735	0.3273	1.119	0.8113	1.1721	1.9778	0.7078	1.5078	2.1876	0.7413	-0.2154	0.2098	-1.4798	0.9427	0.5763	0.7749	-0.221
0.2238	0.2126	0.0727	0.5091	0.4448	0.2434	1.0546	0.7106	1.0686	1.9554	0.6378	1.3931	2.2016	0.7637	-0.2993	0.1958	-1.5274	1.0127	0.5707	0.8029	-0.1986
0.0643	0.0867	-0.0839	0.3944	0.2574	0.1147	0.9511	0.5651	0.9204	1.8967	0.5287	1.2421	2.168	0.7693	-0.442	0.0923	-1.547	1.0826	0.5679	0.8141	-0.2322
-0.1231	-0.0615	-0.2434	0.2602	0.0755	-0.0252	0.8336	0.4	0.7525	1.796	0.3888	1.0826	2.1121	0.7805	-0.5791	0.0224	-1.5666	1.1162	0.5567	0.8252	-0.2658
-0.2993	-0.2014	-0.4	0.1511	-0.1203	-0.1595	0.7357	0.2126	0.5539	1.712	0.2406	0.8756	2.0393	0.8001	-0.7357	-0.0895	-1.5806	1.1609	0.5203	0.8308	-0.3133
-0.4951	-0.3665	-0.5847	-0.0392	-0.3553	-0.3749	0.5651	0.014	0.3609	1.5666	0.0643	0.6686	1.9051	0.7917	-0.8672	-0.2518	-1.5722	1.1609	0.4616	0.8057	-0.3693
-0.6826	-0.5175	-0.7357	-0.2014	-0.5455	-0.5399	0.4112	-0.1986	0.1259	1.4407	-0.1203	0.4336	1.782	0.7861	-1.0295	-0.3805	-1.561	1.1665	0.4084	0.7469	-0.4196
-0.8756	-0.7189	-0.9483	-0.3665	-0.7973	-0.7413	0.221	-0.4392	-0.1287	1.2756	-0.3385	0.1762	1.5973	0.7693	-1.1917	-0.5231	-1.533	1.1609	0.3497	0.6854	-0.5091
-1.133	-0.8924	-1.1414	-0.5959	-1.0546	-0.9539	0	-0.6854	-0.3916	1.0546	-0.5511	-0.1231	1.4407	0.7441	-1.3819	-0.7106	-1.4994	1.1358	0.2378	0.5959	-0.607
-1.3763	-1.0938	-1.4015	-0.828	-1.3316	-1.2029	-0.2434	-0.9567	-0.6602	0.8197	-0.7609	-0.4	1.2085	0.7469	-1.5386	-0.8728	-1.4631	1.0994	0.1455	0.5203	-0.6966
-1.5889	-1.3372	-1.6393	-1.0742	-1.6057	-1.4575	-0.4924	-1.2365	-0.9623	0.5819	-0.9735	-0.7022	1.0043	0.7106	-1.7148	-1.0546	-1.4239	1.063	0.0252	0.4448	-0.7805
-1.8659	-1.5302	-1.8743	-1.3288	-1.8631	-1.7148	-0.7581	-1.519	-1.2477	0.3357	-1.1945	-0.9763	0.7945	0.7078	-1.8659	-1.2337	-1.3987	1.0071	-0.1091	0.3525	-0.8868
-2.1093	-1.7596	-2.1568	-1.5945	-2.1568	-2.0058	-1.0406	-1.8016	-1.5582	0.042	-1.4155	-1.2868	0.5511	0.6826	-2.0561	-1.4239	-1.3707	0.9427	-0.2238	0.249	-0.9791
-2.3666	-1.989	-2.4114	-1.8799	-2.431	-2.2743	-1.3008	-2.0533	-1.8603	-0.2182	-1.5889	-1.5414	0.3077	0.6826	-2.2212	-1.6337	-1.3707	0.8952	-0.3497	0.1706	-1.0518
-2.6212	-2.2156	-2.666	-2.1484	-2.7191	-2.5401	-1.5973	-2.3191	-2.1456	-0.5007	-1.7568	-1.8127	0.0643	0.6966	-2.375	-1.7904	-1.3707	0.8336	-0.5007	0.0671	-1.1274
-2.887	-2.445	-2.9457	-2.445	-2.9961	-2.8338	-1.8687	-2.5736	-2.4366	-0.7749	-1.9051	-2.0617	-0.1846	0.6966	-2.5485	-1.9722	-1.3707	0.7833	-0.6126	0.0168	-1.1609
-3.1695	-2.6827	-3.2394	-2.7471	-3.2786	-3.1387	-2.1568	-2.8142	-2.7331	-1.0658	-2.0589	-2.2771	-0.4112	0.7022	-2.7135	-2.1512	-1.3791	0.7385	-0.7413	-0.0587	-1.1833
-3.4297	-2.9177	-3.5528	-3.0212	-3.5556	-3.4409	-2.4506	-3.0464	-3.024	-1.3596	-2.1596	-2.4953	-0.6602	0.6966	-2.8562	-2.3107	-1.3931	0.691	-0.8532	-0.0979	-1.2113
-3.7066	-3.1863	-3.8801	-3.3485	-3.8185	-3.7486	-2.7611	-3.2814	-3.3206	-1.6673	-2.2575	-2.7219	-0.9148	0.7106	-3.0492	-2.4841	-1.4099	0.6378	-0.9987	-0.165	-1.2225
-3.9556	-3.4492	-4.1626	-3.6395	-4.0675	-4.0563	-3.052	-3.4716	-3.5639	-1.947	-2.3051	-2.8814	-1.1274	0.7245	-3.2003	-2.652	-1.4323	0.5931	-1.1162	-0.2042	-1.2281
-4.2269	-3.7066	-4.4983	-3.9416	-4.3416	-4.3752	-3.3513	-3.6926	-3.8409	-2.2463	-2.3946	-3.0828	-1.3763	0.7301	-3.3821	-2.8058	-1.4463	0.5343	-1.2644	-0.2658	-1.2253
-4.4843	-3.964	-4.7976	-4.2381	-4.6158	-4.6605	-3.6535	-3.8884	-4.0955	-2.5429	-2.4282	-3.245	-1.6281	0.7413	-3.5304	-2.9345	-1.4743	0.5147	-1.3959	-0.3049	-1.2141
-4.7417	-4.2241	-5.1081	-4.5011	-4.8676	-4.9319	-3.922	-4.0395	-4.3304	-2.8226	-2.4562	-3.3709	-1.8295	0.7553	-3.6814	-3.0884	-1.5022	0.4728	-1.519	-0.3553	-1.2001
-4.9739	-4.4815	-5.4047	-4.778	-5.083	-5.2088	-4.1962	-4.2269	-4.5542	-3.094	-2.4645	-3.494	-2.0617	0.7861	-3.8213	-3.2255	-1.5386	0.4168	-1.6449	-0.4168	-1.1553
-5.206	-4.7529	-5.6956	-5.0242	-5.3068	-5.4998	-4.4871	-4.3612	-4.7668	-3.3429	-2.4478	-3.5695	-2.2715	0.8029	-3.9388	-3.3597	-1.5862	0.3805	-1.768	-0.4951	-1.0966
-5.3991	-5.0046	-5.9558	-5.2788	-5.5166	-5.7208	-4.7249	-4.4843	-4.9403	-3.6199	-2.4338	-3.6647	-2.4757	0.828	-4.0367	-3.4437	-1.6365	0.3217	-1.8827	-0.5511	-1.0462
-5.6341	-5.2508	-6.2215	-5.5361	-5.718	-5.9697	-4.985	-4.5878	-5.1221	-3.8689	-2.4254	-3.7374	-2.6995	0.8588	-4.1374	-3.5779	-1.6869	0.2658	-2.0142	-0.6266	-0.9931
-5.7823	-5.483	-6.4677	-5.7599	-5.8942	-6.1824	-5.2228	-4.6773	-5.2564	-4.0955	-2.3638	-3.7738	-2.887	0.87	-4.2157	-3.6479	-1.7372	0.1902	-2.0757	-0.7022	-0.9092
-5.9753	-5.7124	-6.6747	-5.9642	-6.0509	-6.3866	-5.441	-4.7445	-5.3991	-4.3221	-2.2995	-3.8017	-3.0576	0.9008	-4.2969	-3.7402	-1.7792	0.1259	-2.1988	-0.7749	-0.8588
-6.0984	-5.8914	-6.8929	-6.1348	-6.2159	-6.5572	-5.6313	-4.8284	-5.497	-4.5291	-2.2296	-3.7905	-3.2031	0.9148	-4.3165	-3.7989	-1.8155	0.0504	-2.2491	-0.856	-0.7637
-6.2439	-6.0928	-7.0663	-6.3054	-6.3558	-6.7446	-5.8159	-4.8648	-5.5977	-4.7361	-2.1261	-3.7793	-3.3597	0.9288	-4.3556	-3.8661	-1.8547	-0.0112	-2.2911	-0.9539	-0.6882
-6.3474	-6.2215	-7.251	-6.4425	-6.4481	-6.8649	-5.9781	-4.8704	-5.6257	-4.8731	-2.0309	-3.7094	-3.4101	0.9539	-4.3864	-3.9472	-1.8827	-0.042	-2.3359	-0.9959	-0.5847
-6.4285	-6.3446	-7.3433	-6.5572	-6.546	-6.9517	-6.1068	-4.8704	-5.6704	-4.9934	-1.9246	-3.6283	-3.522	0.9483	-4.3948	-3.9752	-1.8911	-0.1259	-2.3527	-1.0798	-0.5147
-6.4789	-6.4481	-7.4552	-6.6411	-6.6076	-7.0076	-6.2103	-4.8564	-5.6508	-5.1053	-1.7904	-3.5248	-3.5667	0.9511	-4.406	-4.0199	-1.8939	-0.179	-2.3499	-1.1442	-0.4308
-6.5152	-6.5152	-7.5223	-6.6999	-6.6383	-7.0384	-6.2719	-4.8228	-5.6005	-5.1837	-1.6617	-3.4101	-3.6059	0.9399	-4.3752	-4.0283	-1.8771	-0.2574	-2.3191	-1.2085	-0.3525
-6.5013	-6.518	-7.5111	-6.7307	-6.6216	-7.0244	-6.297	-4.7473	-5.5305	-5.2144	-1.5246	-3.2758	-3.6115	0.9176	-4.3556	-4.0311	-1.8463	-0.3385	-2.2939	-1.2728	-0.2658
-6.4481	-6.4873	-7.4776	-6.6831	-6.5824	-6.988	-6.2775	-4.6605	-5.427	-5.1921	-1.3763	-3.1136	-3.5947	0.9036	-4.3109	-4.0227	-1.8155	-0.4056	-2.238	-1.2896	-0.1874
-6.3586	-6.4285	-7.4188	-6.616	-6.4985	-6.8901	-6.2551	-4.5598	-5.2676	-5.1809	-1.2337	-2.9261	-3.5248	0.8784	-4.2269	-3.9696	-1.7624	-0.4644	-2.1624	-1.3092	-0.1287
-6.2019	-6.3362	-7.2817	-6.5152	-6.395	-6.7334	-6.1684	-4.42	-5.1025	-5.1193	-1.0434	-2.7415	-3.4576	0.8392	-4.1262	-3.908	-1.6757	-0.5679	-2.1121	-1.326	-0.0923
-6.0341	-6.1684	-7.1167	-6.3418	-6.2439	-6.5684	-6.0509	-4.2493	-4.9235	-5.0102	-0.884	-2.5121	-3.3513	0.7973	-4.0031	-3.8353	-1.5862	-0.6182	-2.0198	-1.3148	-0.0448
-5.8383	-5.9977	-6.9125	-6.1796	-6.0733	-6.3866	-5.9054	-4.0871	-4.7025	-4.9179	-0.7301	-2.2995	-3.2366	0.7078	-3.8884	-3.7374	-1.4463	-0.7245	-1.9414	-1.3148	0.0056
-5.5949	-5.746	-6.6579	-5.9614	-5.8551	-6.1404	-5.7068	-3.8968	-4.4395	-4.7389	-0.5623	-2.0645	-3.0856	0.649	-3.7234	-3.5639	-1.3092	-0.8448	-1.8631	-1.27	0.042
-5.3151	-5.4942	-6.3502	-5.7068	-5.6257	-5.869	-5.497	-3.6814	-4.1906	-4.5375	-0.4196	-1.8435	-2.9149	0.5651	-3.55	-3.4157	-1.1274	-0.9315	-1.7988	-1.2365	0.0783
-4.9655	-5.1529	-5.9921	-5.3935	-5.3319	-5.5222	-5.1921	-3.4157	-3.8884	-4.2941	-0.2182	-1.5778	-2.7163	0.4756	-3.3569	-3.2674	-0.9511	-1.0546	-1.7148	-1.1693	0.1343
-4.599	-4.8144	-5.6033	-5.0606	-4.9934	-5.1725	-4.8899	-3.1471	-3.5304	-4.0227	-0.042	-1.3008	-2.4757	0.3693	-3.1359	-3.0688	-0.7357	-1.1693	-1.6169	-1.077	0.1678
-4.185	-4.406	-5.1501	-4.6773	-4.6354	-4.7529	-4.5347	-2.8562	-3.1359	-3.7318	0.1567	-1.0183	-2.2184	0.2518	-2.901	-2.8338	-0.5063	-1.284	-1.533	-0.9875	0.1678
-3.757	-3.9752	-4.6577	-4.2801	-4.2661	-4.3109	-4.157	-2.5401	-2.7415	-3.3877	0.3665	-0.7441	-1.933	0.1231	-2.6436	-2.6016	-0.2574	-1.4127	-1.4183	-0.856	0.2378
-3.287	-3.4968	-4.1514	-3.7905	-3.8185	-3.8381	-3.715	-2.1792	-2.3135	-2.9961	0.5931	-0.4168	-1.6421	0	-2.3275	-2.3303	-0.0084	-1.5498	-1.2784	-0.7693	0.2909
-2.7946	-2.9933	-3.5779	-3.3429	-3.3681	-3.3374	-3.245	-1.8295	-1.8519	-2.5625	0.8364	-0.0867	-1.3092	-0.1231	-2.0114	-2.0645	0.2574	-1.7148	-1.1581	-0.6798	0.3609
-2.2715	-2.4673	-2.9793	-2.8226	-2.8534	-2.7863	-2.7639	-1.4099	-1.4071	-2.1317	1.091	0.263	-1.0015	-0.2658	-1.6673	-1.7624	0.5175	-1.8547	-0.9819	-0.5959	0.442
-1.7288	-1.9079	-2.3666	-2.2995	-2.3471	-2.1904	-2.2296	-1.0099	-0.8896	-1.6533	1.354	0.6238	-0.6546	-0.3944	-1.3092	-1.4687	0.7833	-2.0086	-0.8224	-0.5063	0.5231
-1.1833	-1.3596	-1.7428	-1.7568	-1.8295	-1.6253	-1.7148	-0.5707	-0.386	-1.1945	1.6337	0.9819	-0.2909	-0.5343	-0.9595	-1.1218	1.049	-2.182	-0.6154	-0.4504	0.6238
-0.6406	-0.7861	-1.077	-1.1749	-1.3036	-1.0406	-1.133	-0.1455	0.1287	-0.705	1.8799	1.326	0.042	-0.6658	-0.5567	-0.7469	1.312	-2.3694	-0.4532	-0.3972	0.6994
-0.0671	-0.2154	-0.4252	-0.5931	-0.7189	-0.428	-0.5679	0.2993	0.6378	-0.2098	2.1428	1.6505	0.3888	-0.8057	-0.1567	-0.414	1.5778	-2.5485	-0.2406	-0.3609	0.7693
0.4896	0.3357	0.207	-0.042	-0.1846	0.1231	-0.0504	0.7189	1.1162	0.2462	2.3918	1.9498	0.6938	-0.9567	0.2434	-0.0252	1.8771	-2.7443	-0.0224	-0.3413	0.8532
1.0183	0.8784	0.8392	0.5315	0.3497	0.7133	0.5007	1.1302	1.5973	0.6966	2.6184	2.2547	0.9819	-1.0826	0.6742	0.3413	2.1624	-2.9653	0.179	-0.3469	0.8952
1.561	1.4211	1.4407	1.0518	0.87	1.2672	1.0462	1.5666	2.0617	1.1442	2.887	2.5457	1.2533	-1.2393	1.0714	0.7217	2.4506	-3.2059	0.3693	-0.3609	0.9315
2.0897	1.9358	2.0309	1.5973	1.3987	1.8099	1.5694	1.9638	2.5037	1.5806	3.0828	2.803	1.4994	-1.3819	1.4715	1.1162	2.7415	-3.4604	0.5707	-0.3525	0.9595
2.5764	2.4534	2.6352	2.1261	1.9135	2.3443	2.0813	2.3862	2.9457	1.989	3.3094	3.0212	1.7344	-1.5078	1.8743	1.4966	3.0128	-3.6982	0.7861	-0.3497	0.9903
3.0688	2.9233	3.1863	2.6044	2.3918	2.8198	2.5233	2.7415	3.3346	2.3666	3.5024	3.2394	1.9442	-1.6617	2.238	1.8547	3.2954	-3.9416	0.9707	-0.3469	1.0071
3.5164	3.3653	3.715	3.0772	2.8674	3.315	2.9989	3.1303	3.7402	2.7471	3.6954	3.466	2.1568	-1.7848	2.6324	2.2408	3.5332	-4.1654	1.1889	-0.3329	1.0267
3.9416	3.7849	4.2046	3.5248	3.3066	3.7458	3.4101	3.4744	4.1094	3.0968	3.9108	3.6479	2.3191	-1.9079	2.9933	2.5401	3.7738	-4.3836	1.3819	-0.2993	1.0239
