"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.6537	6.1534	5.2482	4.9215	7.3703	7.3253	7.4872	8.1016	9.885	8.8149	6.3542	8.8779	8.3174	0.4436	0.2548	-0.2278	-0.9052	3.8095	3.6387	3.8815	2.5417	10.1397	1.9452
3.6956	6.2403	5.3022	4.9964	7.4962	7.4362	7.5171	8.2455	10.0228	8.8659	6.561	8.9978	8.4073	0.3896	0.2757	-0.3687	-0.8063	3.7915	3.8395	3.8305	2.8024	10.1667	1.9153
3.7855	6.3332	5.3771	5.0864	7.643	7.5681	7.5891	8.4073	10.1697	8.8989	6.7528	9.1117	8.4553	0.3477	0.2877	-0.4796	-0.7074	3.7736	4.0343	3.8035	3.0752	10.1907	1.8613
3.8755	6.4801	5.467	5.1643	7.8318	7.691	7.64	8.6051	10.3286	8.9858	6.9986	9.2615	8.5122	0.2907	0.2997	-0.5665	-0.6144	3.7586	4.2471	3.7766	3.324	10.2386	1.8253
3.9624	6.6	5.5779	5.3082	8.0117	7.8948	7.7329	8.8299	10.5354	9.0577	7.2504	9.4354	8.6411	0.2578	0.3237	-0.6534	-0.5425	3.7766	4.4359	3.8215	3.6027	10.3046	1.7534
4.0793	6.7618	5.6798	5.419	8.2305	8.0776	7.8468	9.0697	10.7482	9.1566	7.5171	9.6272	8.749	0.2398	0.3537	-0.7014	-0.4975	3.8005	4.6787	3.8125	3.8845	10.3615	1.7084
4.2082	6.9297	5.8327	5.5329	8.4553	8.2575	7.9517	9.2945	10.97	9.2525	7.7989	9.825	8.8959	0.2188	0.3986	-0.6804	-0.4676	3.8245	4.8855	3.8245	4.1332	10.4515	1.6455
4.334	7.0645	5.9526	5.6468	8.6741	8.4493	8.0476	9.5523	11.1618	9.3485	8.0476	10.0109	9.0038	0.2278	0.3866	-0.6174	-0.4676	3.8725	5.0923	3.8485	4.406	10.5534	1.5975
4.4599	7.2384	6.1054	5.7577	8.9049	8.6591	8.1645	9.825	11.3896	9.4534	8.3084	10.2177	9.1237	0.2458	0.4436	-0.4975	-0.5185	3.9294	5.2962	3.8695	4.6398	10.6673	1.5346
4.5498	7.4032	6.2283	5.8387	9.1267	8.8329	8.2605	10.0258	11.5844	9.5373	8.5602	10.3795	9.2346	0.2907	0.4616	-0.3836	-0.5905	3.9983	5.491	3.8725	4.8616	10.8141	1.4747
4.6967	7.5621	6.3542	5.9436	9.3515	9.0517	8.3833	10.2686	11.7972	9.6302	8.812	10.5773	9.3485	0.3417	0.5065	-0.1918	-0.6834	4.0643	5.6678	3.8964	5.0594	10.925	1.4327
4.7956	7.7	6.4981	5.9825	9.5882	9.2346	8.4912	10.4784	12.004	9.6931	9.0637	10.7542	9.4594	0.3896	0.5425	0.027	-0.7853	4.1302	5.8387	3.9264	5.2242	11.0569	1.4087
4.8646	7.8288	6.582	6.0545	9.7591	9.4084	8.5662	10.6613	12.1539	9.7471	9.2226	10.91	9.5283	0.4316	0.5995	0.2428	-0.8782	4.1542	5.9646	3.9414	5.3501	11.1828	1.3458
4.9665	7.9248	6.6719	6.0784	9.9179	9.5643	8.5961	10.8231	12.3187	9.7891	9.3904	11.0269	9.5972	0.4766	0.6234	0.5005	-0.9741	4.2022	6.1204	3.9564	5.437	11.2877	1.3248
5.0024	8.0267	6.7678	6.1264	10.0798	9.6662	8.6411	10.952	12.4266	9.798	9.5043	11.1198	9.6242	0.5215	0.6924	0.7463	-1.067	4.2171	6.2013	3.9654	5.497	11.3836	1.2888
5.0684	8.0956	6.8368	6.1264	10.1817	9.7681	8.6531	11.0569	12.5166	9.7891	9.5852	11.1618	9.6452	0.5665	0.7283	0.9621	-1.1599	4.2381	6.2643	3.9234	5.518	11.4825	1.2918
5.0953	8.1556	6.8877	6.1174	10.2956	9.897	8.6771	11.1318	12.6005	9.7531	9.6512	11.2098	9.6452	0.6144	0.7583	1.1809	-1.2499	4.2861	6.2913	3.9054	5.521	11.5574	1.2678
5.1133	8.2065	6.9087	6.1114	10.3825	9.9719	8.6411	11.2008	12.6574	9.7171	9.6722	11.2457	9.6362	0.6624	0.7673	1.3727	-1.3278	4.2861	6.2883	3.8815	5.449	11.6324	1.2858
5.1253	8.2245	6.9267	6.1144	10.4545	10.0288	8.6381	11.2397	12.6934	9.6722	9.6752	11.2337	9.5972	0.6954	0.7883	1.5256	-1.4117	4.2951	6.2703	3.8455	5.3681	11.7043	1.2678
5.1433	8.2395	6.9447	6.0994	10.5114	10.0888	8.5902	11.2367	12.7174	9.5912	9.6812	11.2547	9.5703	0.7313	0.8272	1.6725	-1.4896	4.2981	6.2253	3.8125	5.3022	11.7762	1.2738
5.0864	8.1945	6.9237	6.0814	10.4964	10.0978	8.5392	11.2337	12.6964	9.5463	9.6212	11.2068	9.5073	0.7553	0.8482	1.7504	-1.5226	4.3011	6.1444	3.7676	5.1883	11.8512	1.2589
5.0983	8.1915	6.9147	6.0275	10.5084	10.1188	8.4852	11.2277	12.7024	9.5013	9.5733	11.1618	9.4504	0.7613	0.8123	1.8373	-1.5436	4.3161	6.0485	3.7286	5.0414	11.9111	1.2499
5.0234	8.1675	6.8727	5.9855	10.4814	10.0948	8.3983	11.1738	12.6604	9.3994	9.4983	11.1109	9.4024	0.7553	0.8362	1.8673	-1.5226	4.3191	5.9286	3.7046	4.8885	11.998	1.2589
4.9964	8.0926	6.8398	5.8986	10.4664	10.0738	8.3384	11.1408	12.6095	9.3335	9.4444	11.0809	9.3575	0.7433	0.8093	1.8853	-1.4956	4.3191	5.8117	3.6507	4.7806	12.088	1.2648
4.9035	8.0447	6.8098	5.8327	10.4185	10.0498	8.2425	11.0599	12.5316	9.2376	9.3455	11.0089	9.3005	0.7133	0.7643	1.8793	-1.4477	4.3041	5.7008	3.6207	4.6188	12.1719	1.2678
4.8256	7.9637	6.7348	5.7128	10.3615	9.9959	8.1436	11.0059	12.4536	9.1566	9.2466	10.922	9.2376	0.6744	0.7133	1.7984	-1.3638	4.2921	5.524	3.5398	4.4569	12.2498	1.2738
4.7357	7.8858	6.6659	5.6199	10.2836	9.9299	8.0476	10.907	12.3547	9.0727	9.1147	10.8141	9.1297	0.6204	0.6564	1.7024	-1.2559	4.2621	5.3681	3.4588	4.2981	12.3457	1.2798
4.6218	7.7899	6.597	5.476	10.1847	9.834	7.9008	10.7991	12.2498	8.9558	8.9888	10.7122	9.0427	0.5545	0.6024	1.6545	-1.127	4.2142	5.2062	3.3689	4.1452	12.4087	1.2738
4.5199	7.676	6.516	5.3381	10.0948	9.7531	7.7659	10.6942	12.0999	8.8179	8.8539	10.5803	8.9288	0.4676	0.5005	1.5016	-0.9591	4.1482	5.0294	3.285	3.9804	12.4866	1.2439
4.418	7.5831	6.4321	5.2422	9.9749	9.6722	7.625	10.5504	11.9621	8.6831	8.6861	10.4335	8.809	0.3777	0.4616	1.3757	-0.7793	4.0823	4.8226	3.1891	3.8275	12.5465	1.2169
4.3191	7.4872	6.3902	5.0534	9.87	9.5822	7.5021	10.4185	11.8242	8.5422	8.5242	10.2626	8.6861	0.2698	0.3956	1.2648	-0.5815	4.0253	4.6757	3.0812	3.6956	12.6185	1.1839
4.2441	7.3942	6.2943	4.9515	9.7591	9.4833	7.3463	10.2896	11.6564	8.4133	8.3474	10.0948	8.5752	0.1798	0.3387	1.091	-0.3717	3.9534	4.4869	2.9883	3.5458	12.6664	1.1659
4.1722	7.3403	6.2523	4.8556	9.6842	9.4174	7.2204	10.1637	11.5335	8.2934	8.2035	9.9809	8.4673	0.0689	0.3057	0.9801	-0.1708	3.9114	4.376	2.9523	3.4049	12.7264	1.148
4.1602	7.2893	6.2343	4.7597	9.5972	9.3724	7.1305	10.0798	11.4316	8.2335	8.0536	9.861	8.4013	-0.015	0.2907	0.8542	0.012	3.8904	4.2681	2.9043	3.303	12.7743	1.148
4.1122	7.2684	6.2493	4.6937	9.5583	9.3455	7.0466	10.0198	11.3446	8.1346	7.9308	9.7381	8.3234	-0.0989	0.2967	0.6954	0.1768	3.8665	4.1872	2.8594	3.243	12.8073	1.115
4.1212	7.2833	6.2883	4.6877	9.5373	9.3545	6.9926	9.9599	11.2697	8.0986	7.8348	9.6362	8.2694	-0.1798	0.2847	0.6054	0.3237	3.8635	4.1602	2.8774	3.1891	12.8493	1.106
4.1392	7.3013	6.3272	4.6547	9.5043	9.3784	6.9566	9.9179	11.2068	8.0806	7.7839	9.5733	8.2245	-0.2398	0.2458	0.4706	0.4616	3.8515	4.1182	2.8894	3.1711	12.8822	1.082
4.1662	7.3133	6.3782	4.6787	9.5223	9.4384	6.9327	9.9	11.1888	8.0626	7.7449	9.5193	8.2035	-0.2997	0.2488	0.3477	0.5725	3.8934	4.1062	2.9043	3.1771	12.9002	1.046
4.2201	7.3733	6.4621	4.7237	9.5463	9.4863	6.9507	9.906	11.1888	8.0776	7.709	9.4773	8.1765	-0.3447	0.2278	0.2248	0.6594	3.9024	4.1092	2.9223	3.1771	12.9392	1.04
4.2981	7.4602	6.591	4.8016	9.5763	9.5553	6.9986	9.9239	11.1798	8.1136	7.715	9.4564	8.2245	-0.3717	0.2398	0.0899	0.7133	3.9414	4.1422	2.9463	3.2161	12.9572	0.9951
4.373	7.5411	6.6959	4.9215	9.6782	9.6752	7.0825	9.9839	11.2487	8.2095	7.7599	9.5073	8.2844	-0.3777	0.2428	-0.039	0.7163	4.0133	4.2052	3.0033	3.303	12.9811	0.9621
4.4599	7.637	6.8218	5.0474	9.7081	9.7861	7.1545	10.0408	11.2937	8.2485	7.8498	9.5313	8.3174	-0.3807	0.2248	-0.1469	0.7223	4.0643	4.2621	3.0662	3.4019	13.0081	0.9292
4.6068	7.7629	7.0196	5.1943	9.846	9.9509	7.2833	10.1457	11.4136	8.3923	7.9517	9.6512	8.4343	-0.3507	0.2907	-0.2218	0.6594	4.1812	4.361	3.1591	3.5218	13.0201	0.8932
4.7297	7.9038	7.1635	5.3951	9.9509	10.1008	7.4242	10.2626	11.5065	8.5062	8.0566	9.7111	8.5482	-0.3027	0.3057	-0.3027	0.5725	4.2921	4.4659	3.24	3.6686	13.0381	0.8482
4.8616	8.0447	7.3703	5.5839	10.1008	10.2746	7.5591	10.3885	11.6474	8.6801	8.1885	9.84	8.6831	-0.2578	0.3896	-0.3597	0.4736	4.394	4.5678	3.3569	3.7915	13.0321	0.8153
5.0114	8.2125	7.5441	5.7997	10.2087	10.4574	7.703	10.5054	11.7822	8.812	8.3324	9.9659	8.785	-0.1948	0.4526	-0.4256	0.3627	4.5169	4.6727	3.4858	3.9504	13.0471	0.7733
5.1193	8.3324	7.7359	5.9586	10.3406	10.6343	7.8798	10.6313	11.8901	8.9678	8.4313	10.0618	8.9019	-0.1469	0.5305	-0.4286	0.2428	4.6248	4.7956	3.5937	4.0733	13.0591	0.7283
5.2902	8.5092	7.9218	6.1564	10.4904	10.8141	8.0357	10.7542	12.028	9.0877	8.5542	10.1607	9.0248	-0.0599	0.6234	-0.4346	0.0899	4.7567	4.8825	3.6956	4.2142	13.0741	0.6714
5.3951	8.6201	8.0656	6.3122	10.6043	10.94	8.1346	10.8441	12.1209	9.2016	8.6471	10.2536	9.1147	-0.003	0.7133	-0.4166	-0.045	4.8376	4.9725	3.8305	4.3191	13.113	0.6504
5.5299	8.731	8.2395	6.4741	10.7032	11.0899	8.2455	10.925	12.2408	9.2855	8.758	10.3256	9.1836	0.0959	0.8332	-0.3926	-0.2248	4.8945	5.0594	3.9234	4.406	13.158	0.5965
5.6139	8.812	8.3654	6.6	10.7632	11.2008	8.3414	11.0239	12.3038	9.4054	8.809	10.3555	9.2406	0.1678	0.8842	-0.3357	-0.3657	4.9605	5.1283	4.0013	4.4809	13.2179	0.5695
5.7368	8.9109	8.4942	6.7199	10.8471	11.3446	8.4403	11.0929	12.3577	9.4504	8.8659	10.4185	9.2885	0.2368	0.9741	-0.2248	-0.4945	4.9844	5.1553	4.0823	4.5438	13.2749	0.5395
5.7967	8.9738	8.6471	6.8068	10.907	11.4555	8.5272	11.1079	12.4266	9.4953	8.8929	10.4485	9.3095	0.3027	1.0101	-0.1409	-0.6234	5.0414	5.1883	4.1572	4.6008	13.3678	0.5275
5.8956	9.0547	8.764	6.9087	10.985	11.5634	8.5872	11.1618	12.4896	9.5763	8.9438	10.5114	9.3634	0.3627	1.097	-0.03	-0.7493	5.0774	5.2212	4.2351	4.6428	13.4757	0.5305
5.9586	9.1297	8.9019	7.0106	11.0539	11.6803	8.6741	11.2188	12.5525	9.6452	8.9888	10.5444	9.4024	0.4226	1.124	0.0929	-0.8752	5.1223	5.2542	4.2981	4.6877	13.6106	0.5245
6.0665	9.2106	9.0487	7.1485	11.1468	11.7972	8.776	11.2667	12.6305	9.7051	9.0577	10.5923	9.4743	0.4826	1.1599	0.2338	-1.0011	5.1673	5.3052	4.373	4.7417	13.7305	0.5365
6.1444	9.2525	9.1896	7.2504	11.2008	11.8901	8.8539	11.3267	12.6994	9.7621	9.0937	10.6403	9.5283	0.5335	1.1869	0.3597	-1.109	5.2122	5.3231	4.418	4.7746	13.8983	0.5515
6.2013	9.3065	9.3125	7.3403	11.2188	11.9861	8.9228	11.3356	12.7384	9.816	9.1057	10.6792	9.5733	0.5905	1.1959	0.4736	-1.2259	5.2692	5.3441	4.4689	4.8106	14.0542	0.5485
6.2433	9.3275	9.4204	7.4212	11.2487	12.091	8.9948	11.3806	12.7803	9.864	9.1476	10.7152	9.6062	0.6684	1.1989	0.5545	-1.3608	5.2842	5.3471	4.4959	4.8436	14.216	0.5785
6.2583	9.3305	9.5013	7.4782	11.2337	12.1419	9.0667	11.3806	12.8043	9.897	9.1536	10.7302	9.6212	0.7433	1.1989	0.6744	-1.4956	5.2962	5.3381	4.5229	4.8256	14.3629	0.6324
6.2883	9.3395	9.6002	7.5501	11.2487	12.2078	9.1297	11.3806	12.8103	9.9569	9.1596	10.7332	9.6422	0.7913	1.1929	0.7793	-1.6215	5.3141	5.3201	4.5319	4.8526	14.4858	0.6804
6.2793	9.3065	9.6722	7.5741	11.2367	12.2468	9.1776	11.3416	12.7983	9.9569	9.1416	10.7302	9.6482	0.8932	1.1809	0.9142	-1.7864	5.3351	5.3082	4.5289	4.8316	14.6027	0.7463
6.2613	9.2645	9.7321	7.61	11.2038	12.2558	9.2136	11.3147	12.7713	9.9539	9.1087	10.7032	9.6392	0.9711	1.1749	1.0311	-1.9422	5.3621	5.2722	4.5229	4.8166	14.7106	0.8063
6.2313	9.2136	9.7441	7.622	11.1288	12.2618	9.2196	11.2607	12.7414	9.9419	9.0577	10.6762	9.5942	1.04	1.1719	1.1809	-2.1041	5.3501	5.2332	4.4839	4.8226	14.7555	0.8452
6.2163	9.1686	9.7651	7.634	11.0659	12.2498	9.2316	11.1918	12.6544	9.9149	8.9828	10.5893	9.5373	1.133	1.1719	1.3098	-2.2719	5.3231	5.1763	4.4449	4.7986	14.8035	0.8932
6.1624	9.0577	9.7861	7.5981	11.0029	12.1809	9.2286	11.1049	12.5675	9.846	8.9049	10.5054	9.4684	1.2079	1.133	1.4507	-2.4098	5.2932	5.1223	4.415	4.7597	14.8335	0.9621
6.1084	8.9738	9.7531	7.5531	10.8801	12.1479	9.1806	11.0119	12.4326	9.7711	8.788	10.3915	9.3604	1.2469	1.082	1.5556	-2.5117	5.2602	5.0564	4.349	4.7297	14.8215	0.9831
6.0575	8.8569	9.7021	7.4872	10.7422	12.019	9.1177	10.8831	12.2978	9.6632	8.6741	10.2386	9.2376	1.2678	1.0041	1.6425	-2.5567	5.1883	4.9934	4.2651	4.7057	14.7915	1.0221
5.9106	8.6831	9.5763	7.3523	10.5803	11.8632	8.9978	10.7242	12.0999	9.5313	8.5152	10.0498	9.0697	1.2559	0.9112	1.6725	-2.5147	5.0923	4.8765	4.1602	4.6398	14.7196	1.0221
5.8147	8.5392	9.4803	7.2384	10.4245	11.7553	8.8749	10.5923	11.8991	9.3754	8.3624	9.891	8.9019	1.2169	0.8272	1.6755	-2.4458	5.0024	4.7956	4.0643	4.5888	14.6446	1.0221
5.6349	8.3384	9.3155	7.0436	10.2536	11.5664	8.731	10.4155	11.6863	9.1866	8.2125	9.6931	8.713	1.1569	0.7163	1.6425	-2.3199	4.9155	4.7147	3.9744	4.5409	14.5487	1.043
5.512	8.1675	9.1387	6.9027	10.0528	11.3656	8.5632	10.2716	11.5005	9.0158	8.0626	9.5133	8.5602	1.085	0.6384	1.5826	-2.182	4.8286	4.6128	3.8665	4.4809	14.4258	1.049
5.3141	7.9697	8.9708	6.7259	9.885	11.1648	8.3773	10.1008	11.2907	8.8479	7.9367	9.3335	8.4043	1.0041	0.5575	1.4777	-2.0022	4.7626	4.5139	3.7676	4.424	14.3299	1.052
5.1403	7.7779	8.809	6.531	9.6991	10.985	8.2125	9.9689	11.0929	8.6681	7.7779	9.1416	8.2455	0.8962	0.4766	1.3548	-1.7774	4.6907	4.412	3.6926	4.391	14.21	1.0341
4.9545	7.5831	8.6201	6.3242	9.5283	10.7662	8.0207	9.819	10.8771	8.4793	7.658	8.9648	8.0956	0.7703	0.3866	1.2319	-1.5496	4.6398	4.337	3.6147	4.352	14.1051	1.0101
4.7866	7.4182	8.4163	6.1474	9.3754	10.5653	7.8229	9.6572	10.6882	8.3174	7.5411	8.8299	7.9517	0.6594	0.3147	1.109	-1.3188	4.6308	4.2201	3.5907	4.3101	14.0062	0.9831
4.6128	7.2234	8.2455	5.9406	9.2316	10.3945	7.679	9.5403	10.5174	8.1795	7.4602	8.6981	7.8378	0.5485	0.1948	0.9621	-1.109	4.6218	4.1812	3.5578	4.2591	13.9403	0.9891
4.424	7.0645	8.0506	5.7877	9.0727	10.2177	7.5171	9.4294	10.3465	8.0327	7.3883	8.5542	7.7179	0.4496	0.1469	0.8272	-0.9142	4.6128	4.1182	3.5308	4.2441	13.8503	0.9891
4.2381	6.8997	7.8708	5.5929	8.9139	10.0228	7.3493	9.3005	10.1697	7.8858	7.3103	8.4163	7.6041	0.3447	0.006	0.6324	-0.7163	4.6158	4.0253	3.5188	4.2291	13.7904	0.9801
4.0223	6.6989	7.664	5.422	8.719	9.81	7.1545	9.1566	9.9539	7.7269	7.1904	8.2335	7.4602	0.2608	-0.1079	0.4406	-0.5395	4.6038	3.9414	3.4918	4.1902	13.7365	0.9651
3.7795	6.4771	7.4272	5.2392	8.5062	9.5613	6.9716	8.9978	9.7681	7.5351	7.0586	8.0686	7.3253	0.1798	-0.2698	0.2038	-0.3657	4.5498	3.8185	3.4708	4.1212	13.6675	0.9561
3.5817	6.2733	7.2174	5.0594	8.3234	9.3485	6.8188	8.8359	9.5613	7.3763	6.9237	7.8888	7.1934	0.1079	-0.4016	-0.033	-0.2338	4.5409	3.7076	3.4708	4.0793	13.6256	0.9471
3.3689	6.0605	6.9986	4.9095	8.1226	9.1117	6.6419	8.6741	9.3395	7.2234	6.7738	7.682	7.0526	0.048	-0.5485	-0.2638	-0.1229	4.4989	3.6027	3.4558	3.9954	13.5716	0.9591
3.1321	5.8327	6.7438	4.7626	7.9128	8.8659	6.4471	8.4972	9.1177	7.0346	6.609	7.4722	6.8757	-0.021	-0.7403	-0.5395	0.009	4.4629	3.5008	3.4229	3.9294	13.5356	0.9531
2.9073	5.5899	6.5101	4.5798	7.67	8.6141	6.2793	8.2635	8.8389	6.8068	6.4022	7.2114	6.6749	-0.0929	-0.9112	-0.8063	0.1499	4.352	3.3599	3.3839	3.8035	13.4847	0.9621
2.7035	5.3771	6.2733	4.421	7.3912	8.3444	6.0964	8.0327	8.5752	6.588	6.1774	6.9507	6.4831	-0.1619	-1.091	-1.064	0.2817	4.3041	3.2281	3.312	3.7196	13.4277	0.9351
2.4637	5.1433	6.0425	4.2681	7.1934	8.0866	5.9376	7.8348	8.3504	6.3962	6.0005	6.7079	6.3062	-0.1978	-1.1899	-1.2738	0.3866	4.2082	3.1261	3.27	3.6237	13.3738	0.9561
2.2629	4.9245	5.7967	4.1272	6.9806	7.8708	5.7757	7.634	8.1256	6.2253	5.8027	6.4951	6.1294	-0.2398	-1.3398	-1.5376	0.4556	4.1452	3.0332	3.24	3.5428	13.3438	0.9561
2.0651	4.7147	5.6079	3.9894	6.7648	7.643	5.6468	7.4272	7.8858	6.0455	5.6019	6.2433	5.9855	-0.2398	-1.4687	-1.7204	0.4766	4.1122	2.9613	3.2011	3.4558	13.3138	0.9681
1.9093	4.5169	5.428	3.8815	6.561	7.4212	5.512	7.2594	7.679	5.8836	5.431	6.0215	5.8297	-0.2488	-1.5736	-1.8913	0.4646	4.0703	2.8804	3.1651	3.4079	13.2989	0.9681
1.7714	4.373	5.2752	3.7676	6.4381	7.2833	5.437	7.1455	7.5531	5.7907	5.3141	5.8626	5.7368	-0.2158	-1.6515	-2.0052	0.3896	4.0763	2.8714	3.1831	3.3989	13.3108	0.9711
1.6395	4.2501	5.1373	3.6956	6.2972	7.1485	5.3321	7.0166	7.3763	5.6588	5.2062	5.7098	5.6468	-0.1798	-1.6935	-2.0831	0.3117	4.0463	2.8864	3.1891	3.4139	13.3438	0.9681
1.5556	4.1332	5.0594	3.6507	6.2073	7.0526	5.2902	6.9477	7.2923	5.5929	5.1373	5.6079	5.5809	-0.1259	-1.6965	-2.14	0.2068	4.0913	2.9733	3.255	3.4678	13.4008	0.9321
1.4926	4.0703	4.9934	3.5937	6.1324	7.0046	5.2662	6.8847	7.2384	5.5629	5.1013	5.5479	5.5629	-0.0689	-1.7024	-2.158	0.0959	4.1332	3.0632	3.303	3.5727	13.4937	0.8842
1.3967	3.9834	4.9275	3.5518	6.0784	6.9237	5.2152	6.8248	7.1695	5.506	5.0564	5.461	5.503	-0.03	-1.7114	-2.173	0.021	4.1482	3.1381	3.336	3.6567	13.5896	0.8302
1.3398	3.9444	4.8706	3.5008	6.0155	6.8697	5.1523	6.7918	7.1125	5.446	5.0144	5.3921	5.464	0.003	-1.7144	-2.1281	-0.045	4.1572	3.261	3.3599	3.7346	13.7215	0.7883
1.2978	3.8845	4.8166	3.4349	5.9825	6.8038	5.0983	6.7438	7.0526	5.3801	4.9545	5.3111	5.3981	0.03	-1.7354	-2.0951	-0.0959	4.1362	3.3419	3.3809	3.7855	13.8503	0.7343
1.1869	3.8035	4.7207	3.315	5.9196	6.7528	5.0024	6.6539	6.9596	5.2692	4.8256	5.1853	5.2842	0.051	-1.7894	-2.0321	-0.1319	4.0883	3.3989	3.327	3.8095	14.0092	0.6744
1.088	3.7106	4.6098	3.1741	5.8267	6.6239	4.8735	6.582	6.8607	5.1403	4.7237	5.0354	5.1703	0.0599	-1.8313	-1.9872	-0.1469	4.0043	3.4169	3.285	3.8065	14.1381	0.6084
0.9891	3.6087	4.5109	3.0362	5.7517	6.534	4.7147	6.4681	6.7528	5.0024	4.5768	4.8765	4.9934	0.0629	-1.9153	-1.9722	-0.1529	3.8904	3.4049	3.2041	3.7556	14.285	0.5725
0.8692	3.4798	4.403	2.8594	5.6588	6.4111	4.5289	6.3332	6.6239	4.8016	4.412	4.6967	4.8106	0.0659	-1.9812	-1.8883	-0.1648	3.7616	3.3689	3.1172	3.6716	14.4258	0.5125
0.7853	3.3989	4.2951	2.7245	5.5779	6.3542	4.382	6.2253	6.4981	4.6428	4.2591	4.5558	4.6338	0.0809	-2.0681	-1.8643	-0.1978	3.6387	3.3659	3.0212	3.6057	14.5457	0.4196
0.6804	3.318	4.2171	2.5926	5.506	6.2643	4.2142	6.1264	6.4081	4.4959	4.1033	4.394	4.4779	0.1109	-2.143	-1.8044	-0.2368	3.5038	3.3509	2.9493	3.5458	14.6356	0.3477
0.6054	3.279	4.1182	2.4308	5.461	6.2223	4.0733	6.0335	6.3152	4.328	3.9594	4.2381	4.3221	0.1229	-2.188	-1.7414	-0.2877	3.3749	3.321	2.8354	3.4648	14.6896	0.2787
0.5695	3.243	4.0763	2.3558	5.44	6.1684	3.9594	5.9795	6.2643	4.1962	3.8395	4.1512	4.1692	0.1589	-2.239	-1.7234	-0.3507	3.276	3.303	2.7575	3.3869	14.7375	0.1978
0.5425	3.249	4.0553	2.2809	5.44	6.1923	3.8964	5.9436	6.2493	4.1062	3.7736	4.0823	4.0703	0.2128	-2.242	-1.6635	-0.4616	3.2251	3.297	2.7125	3.3479	14.7705	0.1619
0.5635	3.294	4.0643	2.2509	5.482	6.2343	3.8245	5.9586	6.2493	4.0343	3.7466	4.0403	3.9954	0.2757	-2.2479	-1.6095	-0.5785	3.1561	3.303	2.6496	3.315	14.7645	0.1049
0.5965	3.3539	4.1242	2.2749	5.5599	6.3062	3.8095	5.9885	6.3212	4.0463	3.7496	4.0583	3.9864	0.3387	-2.209	-1.5796	-0.7223	3.1231	3.327	2.5866	3.309	14.7555	0.054
0.6864	3.4708	4.2112	2.3199	5.6498	6.4051	3.8335	6.0665	6.4201	4.0493	3.8125	4.1242	3.9954	0.4136	-2.173	-1.5796	-0.8452	3.1291	3.3629	2.5776	3.3539	14.7555	0.033
0.7853	3.5637	4.2981	2.4188	5.7907	6.528	3.9054	6.1684	6.552	4.0913	3.8755	4.2231	4.0103	0.4646	-2.1101	-1.5975	-0.9501	3.1261	3.4169	2.5567	3.3839	14.7435	-0.012
0.8992	3.7256	4.427	2.5297	5.9466	6.6539	3.9474	6.3032	6.7079	4.1452	3.9774	4.325	4.0853	0.4856	-2.0291	-1.6395	-1.0011	3.1591	3.4498	2.5417	3.4439	14.7136	-0.045
1.0071	3.8575	4.5708	2.6406	6.1054	6.8248	4.0343	6.4111	6.8547	4.2112	4.1003	4.4659	4.1512	0.4916	-1.9602	-1.6875	-1.0251	3.1921	3.4978	2.5327	3.5158	14.7016	-0.0629
1.124	4.0013	4.6967	2.7185	6.2313	6.9716	4.1242	6.516	7.0016	4.2831	4.1842	4.5738	4.2052	0.4676	-1.8793	-1.7894	-0.9831	3.2221	3.4948	2.4937	3.5428	14.6986	-0.0959
1.2379	4.1452	4.8346	2.8264	6.4051	7.1425	4.1962	6.6419	7.1605	4.382	4.2861	4.7027	4.2741	0.4436	-1.8253	-1.8973	-0.9142	3.279	3.5637	2.5267	3.6237	14.6806	-0.1289
1.3518	4.2771	4.9695	3.0003	6.531	7.2923	4.3071	6.7648	7.3133	4.4839	4.391	4.8106	4.337	0.3956	-1.7534	-2.0291	-0.8033	3.324	3.5817	2.5057	3.6866	14.6776	-0.1619
1.5016	4.427	5.1313	3.1082	6.7109	7.4452	4.424	6.8637	7.4752	4.5678	4.5109	4.9575	4.4479	0.3417	-1.6545	-2.0651	-0.6954	3.3779	3.6057	2.5447	3.7376	14.6446	-0.2068
1.6335	4.5858	5.2812	3.285	6.8517	7.5861	4.5319	7.0016	7.6041	4.6757	4.5948	5.0594	4.5229	0.2668	-1.5346	-2.1161	-0.5665	3.4169	3.6686	2.5836	3.8065	14.5907	-0.2668
1.7744	4.7207	5.455	3.4409	7.0016	7.7449	4.6577	7.1095	7.7479	4.7986	4.7237	5.2032	4.5888	0.2188	-1.4297	-2.1101	-0.4646	3.4738	3.7376	2.6346	3.8635	14.5457	-0.2967
1.9392	4.8586	5.5989	3.5967	7.1305	7.9068	4.8106	7.2174	7.9008	4.9065	4.8046	5.3052	4.6907	0.1708	-1.3068	-2.0891	-0.3657	3.5218	3.7706	2.6975	3.9264	14.4888	-0.3237
2.0891	4.9725	5.7697	3.7616	7.2833	8.0476	4.9305	7.3373	8.0237	5.0084	4.8945	5.4011	4.7656	0.1319	-1.1869	-2.0801	-0.2787	3.5877	3.8155	2.7545	3.9654	14.4198	-0.3627
