"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.6622	-0.1068	1.0864	0.7965	0.0885	1.2604	0.8759	-0.2319	1.0986	1.2787	-0.2441	0.6073	1.1292	-0.0641	0.7751	2.0386	0.1678	0.5371	-1.1078	0.827	-0.5615
0.4852	-0.2838	0.9003	0.6409	-0.1007	1.0895	0.7538	-0.3906	0.946	1.1322	-0.415	0.4547	0.9857	-0.0305	0.6256	1.9409	0.1099	0.4333	-1.2482	0.7385	-0.7141
0.3357	-0.47	0.7324	0.5005	-0.2655	0.9155	0.6165	-0.5402	0.7843	1.0101	-0.5768	0.3204	0.8331	0	0.4761	1.828	0.0305	0.3204	-1.3916	0.65	-0.8667
0.2197	-0.5981	0.6012	0.3845	-0.3937	0.7904	0.5157	-0.6805	0.6775	0.8942	-0.7111	0.2045	0.7233	0.0458	0.351	1.7517	-0.0488	0.2228	-1.4984	0.6012	-0.9979
0.0732	-0.7782	0.4395	0.2411	-0.528	0.6683	0.4028	-0.8179	0.5463	0.7996	-0.8606	0.0916	0.6226	0.061	0.1709	1.6327	-0.0854	0.1129	-1.651	0.5188	-1.123
-0.0671	-0.8698	0.296	0.1404	-0.6409	0.5524	0.3082	-0.9277	0.415	0.6836	-1.004	-0.0183	0.4822	0.0732	0.0519	1.5747	-0.1068	-0.0061	-1.7456	0.4242	-1.2604
-0.177	-1.0315	0.177	0.0519	-0.7568	0.4486	0.2472	-1.0284	0.3387	0.6226	-1.1169	-0.119	0.3876	0.0885	-0.0793	1.5106	-0.1282	-0.0732	-1.8616	0.351	-1.3702
-0.2838	-1.12	0.0519	-0.0214	-0.8301	0.3693	0.1801	-1.1108	0.2472	0.5493	-1.1932	-0.1678	0.3021	0.0732	-0.2014	1.4404	-0.1312	-0.1831	-1.944	0.296	-1.4435
-0.3326	-1.2024	-0.0061	-0.0824	-0.9064	0.296	0.1587	-1.1566	0.2106	0.4913	-1.2939	-0.2136	0.238	0.0702	-0.2777	1.416	-0.1099	-0.2563	-2.0264	0.2563	-1.5228
-0.415	-1.2695	-0.116	-0.0977	-0.9888	0.238	0.1251	-1.2207	0.1526	0.47	-1.3641	-0.2808	0.1862	0.0549	-0.3693	1.3885	-0.0671	-0.2899	-2.1027	0.238	-1.5839
-0.47	-1.3245	-0.2014	-0.1068	-1.001	0.2014	0.1251	-1.236	0.1404	0.4272	-1.3916	-0.2716	0.1465	0.0336	-0.4486	1.3916	-0.0244	-0.3113	-2.1362	0.2075	-1.6174
-0.4608	-1.3519	-0.2075	-0.1068	-1.0468	0.1953	0.1434	-1.2482	0.1495	0.415	-1.4069	-0.2655	0.1495	0.0031	-0.4913	1.3977	0.0153	-0.3296	-2.1698	0.2045	-1.6113
-0.4761	-1.3977	-0.235	-0.0916	-1.0437	0.2014	0.1892	-1.2115	0.1587	0.4425	-1.3916	-0.2289	0.1434	-0.0122	-0.5585	1.4069	0.0488	-0.3052	-2.1454	0.2258	-1.593
-0.473	-1.3824	-0.235	-0.0366	-1.0193	0.2289	0.235	-1.1719	0.2075	0.47	-1.3519	-0.1923	0.1648	-0.0153	-0.5981	1.4557	0.0793	-0.2777	-2.1545	0.2655	-1.5564
-0.4486	-1.3916	-0.2411	0.0061	-0.9949	0.2716	0.2655	-1.1475	0.238	0.5035	-1.3275	-0.1434	0.1801	-0.0397	-0.6104	1.4862	0.1129	-0.2441	-2.1332	0.3052	-1.5198
-0.4211	-1.3611	-0.2472	0.0549	-0.9613	0.3235	0.3357	-1.0986	0.3052	0.5371	-1.2787	-0.0885	0.1923	-0.0427	-0.6348	1.5533	0.1251	-0.2045	-2.1057	0.3601	-1.4648
-0.3754	-1.3184	-0.2167	0.1129	-0.9277	0.3571	0.3967	-1.0376	0.3387	0.5951	-1.236	-0.061	0.2106	-0.0549	-0.6287	1.59	0.1434	-0.1953	-2.0782	0.4028	-1.3916
-0.3387	-1.3062	-0.1587	0.1892	-0.9033	0.3967	0.473	-0.9705	0.3937	0.6378	-1.1871	-0.0061	0.238	-0.0488	-0.5981	1.6968	0.1526	-0.1221	-2.0142	0.4913	-1.3458
-0.2838	-1.2421	-0.1373	0.2777	-0.8331	0.4669	0.5371	-0.9247	0.4639	0.6866	-1.1353	0.0641	0.2625	-0.0488	-0.5493	1.7792	0.1495	-0.0793	-1.9714	0.5371	-1.2634
-0.238	-1.2054	-0.1038	0.351	-0.7813	0.528	0.5981	-0.8392	0.5341	0.7507	-1.0834	0.0946	0.2899	-0.0458	-0.47	1.8738	0.1404	-0.061	-1.9196	0.592	-1.1841
-0.1617	-1.1353	-0.0488	0.4181	-0.7385	0.5951	0.6744	-0.7568	0.592	0.8209	-1.0315	0.1312	0.3021	-0.0366	-0.3906	1.9531	0.119	-0.0092	-1.828	0.6653	-1.1017
-0.1251	-1.1047	0.0061	0.47	-0.6866	0.6439	0.7172	-0.7233	0.6531	0.8698	-0.9918	0.1862	0.3021	-0.0336	-0.3265	2.0081	0.1282	0.0458	-1.7944	0.7172	-1.0284
-0.0732	-1.059	0.0488	0.5371	-0.65	0.6897	0.7843	-0.6653	0.7019	0.8881	-0.9399	0.2167	0.3082	-0.0305	-0.2075	2.0599	0.1129	0.1038	-1.7151	0.7813	-0.9674
-0.0275	-1.0071	0.0977	0.6104	-0.6042	0.7629	0.8514	-0.6195	0.766	0.9399	-0.8881	0.2686	0.3326	-0.0275	-0.0824	2.1729	0.0946	0.1678	-1.6388	0.8453	-0.885
-0.0214	-1.0162	0.0977	0.6348	-0.5646	0.7935	0.8728	-0.5829	0.7751	0.9583	-0.8575	0.293	0.3326	-0.0336	-0.0031	2.2095	0.1068	0.2563	-1.5808	0.885	-0.8209
0.0244	-0.9705	0.1678	0.7141	-0.5524	0.8362	0.9308	-0.5249	0.8301	0.9766	-0.7751	0.3265	0.3479	-0.0275	0.0916	2.2766	0.0977	0.3571	-1.5137	0.943	-0.7629
0.0336	-0.9705	0.1831	0.7538	-0.5249	0.8728	0.9674	-0.5035	0.8636	1.0223	-0.7263	0.354	0.3571	-0.0458	0.1953	2.3102	0.1129	0.4059	-1.4557	1.004	-0.6958
0.058	-0.9796	0.2014	0.7874	-0.5371	0.8698	0.9827	-0.4822	0.9003	1.0345	-0.708	0.354	0.354	-0.0397	0.2411	2.3376	0.1312	0.4974	-1.413	1.059	-0.647
0.0427	-0.9705	0.1862	0.824	-0.5219	0.8728	1.0162	-0.4822	0.9277	1.0651	-0.6775	0.3571	0.3754	-0.0366	0.3143	2.3651	0.119	0.5493	-1.358	1.0986	-0.5768
0.0519	-0.9918	0.2014	0.8453	-0.5524	0.885	1.0254	-0.4913	0.943	1.0773	-0.6348	0.3632	0.3845	-0.0244	0.3998	2.3712	0.0885	0.6042	-1.3397	1.1353	-0.5554
0.0336	-1.0315	0.1892	0.8636	-0.6042	0.8575	1.0437	-0.5219	0.8972	1.062	-0.6714	0.3571	0.3601	-0.0092	0.4486	2.3621	0.0458	0.6592	-1.3306	1.181	-0.5463
0	-1.1017	0.1251	0.8636	-0.6989	0.7813	1.0254	-0.5707	0.8514	1.0284	-0.6683	0.296	0.3143	0.0275	0.4425	2.3132	-0.0336	0.6897	-1.3397	1.178	-0.5432
-0.0854	-1.1871	0.0641	0.8301	-0.7935	0.705	0.9857	-0.6348	0.7935	0.9827	-0.7111	0.238	0.3082	0.0763	0.4608	2.2827	-0.1251	0.6653	-1.3916	1.1902	-0.589
-0.1312	-1.2817	-0.0122	0.8209	-0.9003	0.6226	0.9674	-0.7141	0.708	0.9521	-0.7507	0.2167	0.2502	0.1556	0.473	2.2461	-0.2655	0.6989	-1.4221	1.181	-0.6317
-0.2136	-1.3794	-0.1251	0.766	-1.0101	0.5096	0.9094	-0.827	0.6104	0.8789	-0.8362	0.116	0.1862	0.2228	0.4242	2.1637	-0.4059	0.708	-1.4893	1.1658	-0.6683
-0.3082	-1.5198	-0.2228	0.7233	-1.1566	0.3998	0.8667	-0.9521	0.5005	0.8148	-0.9094	0.0397	0.1343	0.3082	0.3754	2.1179	-0.5646	0.6866	-1.5839	1.1536	-0.769
-0.4272	-1.6205	-0.3479	0.6683	-1.3397	0.2533	0.7996	-1.0834	0.3937	0.769	-0.9827	-0.0519	0.0732	0.3967	0.3143	2.0416	-0.7324	0.6531	-1.6815	1.1414	-0.8484
-0.5402	-1.77	-0.4669	0.6439	-1.4801	0.1007	0.7263	-1.1932	0.2686	0.6958	-1.0742	-0.1343	0.0458	0.4761	0.238	1.9653	-0.9033	0.6409	-1.7548	1.1078	-0.9247
-0.6378	-1.8921	-0.6134	0.5829	-1.6449	-0.0336	0.6683	-1.3367	0.1587	0.6317	-1.1749	-0.2319	0	0.5524	0.1801	1.889	-1.0529	0.6104	-1.8646	1.0834	-1.0101
-0.7263	-2.0264	-0.7111	0.5676	-1.7792	-0.1678	0.6287	-1.4679	0.0244	0.5737	-1.2482	-0.2899	-0.0092	0.6378	0.1312	1.8494	-1.2238	0.5829	-1.9379	1.0681	-1.0895
-0.8453	-2.121	-0.827	0.5524	-1.9379	-0.3052	0.5707	-1.5869	-0.0885	0.5005	-1.3214	-0.3662	-0.0244	0.7202	0.0641	1.8158	-1.3794	0.5585	-2.0111	1.0345	-1.1414
-0.9247	-2.2064	-0.9094	0.531	-2.0264	-0.4059	0.5524	-1.7059	-0.2045	0.4913	-1.3855	-0.4456	-0.0183	0.7965	0.0214	1.767	-1.5259	0.5402	-2.0752	1.0559	-1.1658
-0.9827	-2.3041	-1.004	0.531	-2.1545	-0.531	0.531	-1.8005	-0.3235	0.4486	-1.4618	-0.528	-0.0458	0.8453	-0.0458	1.7426	-1.6388	0.5402	-2.1454	1.062	-1.2329
-1.0284	-2.3682	-1.0712	0.5432	-2.2339	-0.592	0.528	-1.8951	-0.4059	0.4456	-1.5137	-0.5707	-0.0336	0.9033	-0.1038	1.712	-1.7548	0.5585	-2.1729	1.059	-1.2787
-1.0468	-2.3651	-1.0712	0.6134	-2.2766	-0.6866	0.5676	-1.947	-0.4608	0.473	-1.5747	-0.6134	0	0.9644	-0.1099	1.7273	-1.8768	0.592	-2.1973	1.123	-1.2756
-1.0529	-2.3987	-1.1017	0.6622	-2.3468	-0.7294	0.6165	-2.0203	-0.5096	0.473	-1.6235	-0.6531	0.0244	0.9949	-0.1404	1.7365	-1.9501	0.6104	-2.2247	1.1292	-1.3214
-1.0193	-2.417	-1.1047	0.7477	-2.3773	-0.769	0.6622	-2.0538	-0.5737	0.5066	-1.6632	-0.6714	0.0549	1.0345	-0.1953	1.7273	-2.0233	0.6317	-2.2644	1.1688	-1.3397
-0.9552	-2.3926	-1.0529	0.882	-2.3773	-0.769	0.7568	-2.066	-0.589	0.5676	-1.6998	-0.6927	0.1129	1.0742	-0.2075	1.77	-2.1057	0.6836	-2.2583	1.239	-1.355
-0.9155	-2.3621	-0.9979	0.9949	-2.3834	-0.7629	0.8331	-2.0782	-0.5859	0.6378	-1.7181	-0.6958	0.1801	1.1108	-0.2594	1.7456	-2.1606	0.6897	-2.3102	1.2909	-1.4008
-0.7935	-2.3224	-0.8881	1.1444	-2.3529	-0.7324	0.9552	-2.0844	-0.5463	0.7141	-1.709	-0.6714	0.238	1.1536	-0.2777	1.8036	-2.2552	0.7477	-2.3102	1.3519	-1.3977
-0.6714	-2.24	-0.7843	1.2878	-2.3224	-0.708	1.0529	-2.0813	-0.5402	0.7996	-1.6907	-0.6622	0.2899	1.1719	-0.2869	1.828	-2.2949	0.7721	-2.3254	1.4069	-1.4374
-0.5219	-2.1667	-0.6561	1.4374	-2.2552	-0.6317	1.2054	-2.0325	-0.4883	0.8972	-1.6724	-0.592	0.3967	1.1993	-0.2747	1.8829	-2.356	0.7996	-2.3346	1.4648	-1.4465
-0.3601	-2.0477	-0.4822	1.651	-2.1667	-0.5035	1.3397	-1.9836	-0.3906	1.0132	-1.6357	-0.5219	0.5157	1.2268	-0.2563	1.9562	-2.417	0.8636	-2.3254	1.5198	-1.4313
-0.2289	-1.9348	-0.3235	1.8341	-2.0569	-0.3876	1.4801	-1.889	-0.2808	1.1536	-1.5747	-0.4211	0.6348	1.2482	-0.238	2.0203	-2.4597	0.9064	-2.3193	1.6174	-1.4343
-0.0488	-1.8036	-0.1221	1.9836	-1.9592	-0.2777	1.6327	-1.7944	-0.1434	1.3092	-1.5045	-0.3052	0.7629	1.2848	-0.238	2.063	-2.5116	0.946	-2.3071	1.6571	-1.4313
0.1343	-1.6724	0.0824	2.1851	-1.8158	-0.1099	1.7883	-1.6876	0.0031	1.4557	-1.4038	-0.1587	0.9125	1.3123	-0.1862	2.1454	-2.5787	1.0132	-2.2766	1.7273	-1.416
0.2838	-1.5137	0.2869	2.3376	-1.6724	0.0885	1.9348	-1.59	0.1343	1.6022	-1.297	-0.0183	1.0742	1.3306	-0.1556	2.2308	-2.6123	1.0681	-2.2644	1.7761	-1.3824
0.4639	-1.3733	0.4791	2.5269	-1.5411	0.2655	2.0905	-1.4496	0.354	1.7975	-1.1505	0.1801	1.2512	1.358	-0.1373	2.3102	-2.655	1.1139	-2.2552	1.8341	-1.3428
0.6256	-1.2573	0.6744	2.6611	-1.416	0.4364	2.2125	-1.3367	0.5005	1.947	-1.0498	0.3662	1.4282	1.358	-0.1099	2.4017	-2.6825	1.1475	-2.243	1.8738	-1.3123
0.7782	-1.1383	0.8881	2.8473	-1.2329	0.6653	2.3865	-1.181	0.705	2.1423	-0.8972	0.5585	1.6418	1.3885	-0.0671	2.5024	-2.7222	1.2299	-2.2369	1.9684	-1.2604
0.9216	-1.0071	1.0773	2.9694	-1.0742	0.8423	2.536	-1.0559	0.885	2.298	-0.7355	0.7813	1.8616	1.4069	-0.0488	2.597	-2.7618	1.3062	-2.243	2.0081	-1.2054
1.062	-0.9003	1.2665	3.1006	-0.9338	1.0498	2.6672	-0.9003	1.123	2.4994	-0.5676	1.0284	2.0996	1.4282	-0.061	2.7222	-2.7863	1.3916	-2.2217	2.0721	-1.1658
1.2085	-0.7721	1.4801	3.2104	-0.7751	1.2634	2.8168	-0.7141	1.3458	2.7283	-0.4028	1.2878	2.3438	1.4282	-0.0275	2.8442	-2.829	1.4801	-2.1973	2.1271	-1.0956
1.3763	-0.6622	1.6815	3.3752	-0.6134	1.4954	2.9785	-0.5585	1.6022	2.9358	-0.1892	1.5594	2.6276	1.4648	0.0214	3.0029	-2.8839	1.593	-2.1606	2.2186	-0.9888
1.4954	-0.5737	1.8433	3.476	-0.4669	1.6724	3.1006	-0.3754	1.8127	3.1555	0.0183	1.8524	2.8931	1.4618	0.0275	3.1433	-2.8931	1.6602	-2.1576	2.2552	-0.8881
1.5991	-0.4822	2.0233	3.5553	-0.3448	1.8463	3.2257	-0.2411	2.0233	3.3447	0.2106	2.1118	3.1708	1.4832	0.0763	3.2684	-2.9022	1.7578	-2.1515	2.3193	-0.8148
1.712	-0.4211	2.1576	3.6316	-0.2045	2.0081	3.3539	-0.0824	2.2095	3.537	0.4089	2.3651	3.418	1.474	0.1221	3.36	-2.887	1.828	-2.1393	2.3682	-0.7294
1.7944	-0.3357	2.2919	3.6957	-0.0916	2.179	3.4302	0.0763	2.4048	3.7109	0.6317	2.6398	3.6804	1.4618	0.1648	3.4973	-2.8656	1.8738	-2.1149	2.3895	-0.6378
1.8738	-0.293	2.3895	3.7292	0.0244	2.3041	3.5034	0.1953	2.5696	3.8483	0.8087	2.887	3.9154	1.4252	0.2197	3.5736	-2.8137	1.9257	-2.1271	2.417	-0.5676
1.9012	-0.2411	2.4689	3.7445	0.0916	2.4109	3.5706	0.293	2.7435	3.9825	1.004	3.1403	4.1412	1.4069	0.2808	3.6224	-2.7679	1.9562	-2.1149	2.4261	-0.4974
1.9043	-0.2411	2.533	3.7048	0.1678	2.4933	3.6011	0.4089	2.8595	4.0924	1.1688	3.3569	4.3488	1.3824	0.351	3.6652	-2.7191	1.9928	-2.1301	2.417	-0.4395
1.9501	-0.2258	2.6062	3.6804	0.2411	2.5818	3.6041	0.5249	2.9877	4.1809	1.3611	3.595	4.5624	1.3611	0.412	3.7109	-2.6733	1.9928	-2.1362	2.42	-0.3601
1.9806	-0.1831	2.6428	3.6438	0.3082	2.655	3.6133	0.6378	3.1036	4.2847	1.5686	3.8391	4.7729	1.3428	0.4761	3.7323	-2.6489	1.9958	-2.1301	2.4231	-0.3052
1.9318	-0.2411	2.6306	3.5675	0.3357	2.6917	3.6224	0.6989	3.1799	4.3396	1.7303	4.0497	4.9744	1.3214	0.5371	3.714	-2.594	2.0081	-2.1393	2.4323	-0.2441
1.8799	-0.2136	2.6062	3.476	0.351	2.6917	3.5675	0.7782	3.2715	4.3976	1.9012	4.2511	5.1514	1.2939	0.5951	3.6804	-2.5269	2.0203	-2.1637	2.4109	-0.2045
1.8402	-0.2502	2.5909	3.3875	0.3723	2.6978	3.537	0.8484	3.3295	4.4647	2.0599	4.4678	5.3436	1.2665	0.6683	3.653	-2.4963	2.0599	-2.1851	2.3834	-0.1495
1.7975	-0.2625	2.5757	3.3081	0.3937	2.6978	3.4882	0.9094	3.4149	4.4922	2.2369	4.6661	5.5206	1.2512	0.7172	3.6194	-2.4597	2.0874	-2.1759	2.3804	-0.1007
1.7273	-0.296	2.5055	3.1738	0.4089	2.6947	3.4515	0.9827	3.479	4.5685	2.3865	4.8676	5.7098	1.2268	0.7751	3.5645	-2.417	2.1332	-2.1515	2.356	-0.0397
1.6479	-0.3113	2.4506	3.0762	0.4059	2.6733	3.4149	1.0681	3.5339	4.599	2.5513	5.0751	5.8838	1.2085	0.8301	3.5248	-2.3651	2.1912	-2.1118	2.3407	0.0336
1.59	-0.3571	2.3926	2.9663	0.4211	2.6337	3.363	1.1322	3.5675	4.6265	2.6947	5.2582	6.0669	1.1841	0.8423	3.5004	-2.3346	2.2491	-2.0691	2.3468	0.1312
1.4923	-0.4211	2.3041	2.8137	0.3845	2.5726	3.2898	1.1597	3.6102	4.6448	2.8351	5.4199	6.2103	1.1536	0.8484	3.421	-2.2736	2.3102	-2.0447	2.3285	0.2045
1.4008	-0.473	2.2217	2.6855	0.351	2.4994	3.2104	1.2054	3.6194	4.657	2.9724	5.5511	6.3629	1.1261	0.8759	3.3539	-2.2491	2.3773	-1.9653	2.3132	0.3265
1.3245	-0.5585	2.1057	2.5879	0.3143	2.417	3.2013	1.2268	3.595	4.6295	3.064	5.661	6.5002	1.1414	0.8606	3.2959	-2.2278	2.4658	-1.9379	2.3224	0.3998
1.2512	-0.6256	2.0172	2.4872	0.2533	2.3315	3.1219	1.2207	3.5706	4.6173	3.1525	5.7312	6.5887	1.1292	0.8331	3.2532	-2.2064	2.5024	-1.8616	2.3163	0.5066
1.1292	-0.7385	1.8677	2.3407	0.1831	2.179	3.009	1.1932	3.4851	4.5746	3.2166	5.7587	6.6559	1.0986	0.7599	3.1616	-2.1454	2.5391	-1.8341	2.3102	0.5768
1.0132	-0.8545	1.7059	2.1851	0.0885	2.0386	2.8931	1.1597	3.4058	4.4861	3.2379	5.7312	6.665	1.0651	0.6653	3.0792	-2.1027	2.6093	-1.7883	2.2614	0.6561
0.8881	-0.9918	1.5442	2.0477	-0.0092	1.8921	2.7802	1.1169	3.2898	4.3945	3.2288	5.6671	6.6559	1.0345	0.5768	2.9724	-2.0477	2.6184	-1.7548	2.2034	0.7324
0.7477	-1.1078	1.3367	1.886	-0.1373	1.6754	2.6398	1.0162	3.125	4.2603	3.1952	5.5603	6.601	1.0101	0.473	2.8717	-1.9836	2.6581	-1.7365	2.1759	0.7904
0.6165	-1.2756	1.181	1.7303	-0.2319	1.4893	2.4933	0.9491	2.951	4.1229	3.1403	5.4291	6.5216	0.9857	0.3662	2.7466	-1.9348	2.6794	-1.6754	2.1118	0.8698
0.4761	-1.4252	0.9827	1.5228	-0.3784	1.2817	2.3224	0.8484	2.7374	3.9185	3.067	5.2399	6.369	0.9399	0.2136	2.6062	-1.8585	2.6642	-1.6663	2.0081	0.9308
0.3326	-1.6022	0.766	1.355	-0.528	1.0193	2.1362	0.705	2.4933	3.7079	2.9663	5.011	6.1981	0.8972	0.1007	2.4689	-1.7609	2.6611	-1.6388	1.9196	0.9827
0.177	-1.7426	0.5432	1.1505	-0.6897	0.7599	1.9348	0.5615	2.2369	3.4698	2.8351	4.7363	5.9875	0.8453	-0.0275	2.2949	-1.6541	2.6062	-1.6266	1.7883	1.0559
-0.0305	-1.9531	0.2899	0.9308	-0.885	0.4761	1.6937	0.3906	1.9226	3.1921	2.6825	4.4189	5.7281	0.7874	-0.1862	2.1576	-1.5076	2.5543	-1.593	1.6754	1.0956
-0.2228	-2.1576	0.0244	0.6989	-1.0559	0.1587	1.4343	0.2014	1.6296	2.8931	2.5208	4.0619	5.4169	0.6805	-0.293	1.9806	-1.3214	2.4567	-1.5839	1.4984	1.1505
-0.4333	-2.3621	-0.2289	0.4333	-1.2665	-0.1556	1.1169	0.0092	1.2756	2.533	2.3224	3.6957	5.1086	0.5768	-0.4608	1.7914	-1.1261	2.3254	-1.5533	1.3123	1.2085
-0.6195	-2.5391	-0.4791	0.2075	-1.4526	-0.4608	0.8453	-0.2045	0.9155	2.1942	2.0935	3.2593	4.7394	0.4791	-0.5585	1.6449	-0.9125	2.2247	-1.5472	1.1414	1.2238
-0.8057	-2.7557	-0.769	-0.061	-1.6785	-0.8301	0.5341	-0.4181	0.5157	1.825	1.8677	2.7924	4.3396	0.3571	-0.6958	1.4893	-0.6744	2.0477	-1.5381	0.9216	1.2604
-1.001	-2.9633	-1.0101	-0.2899	-1.8677	-1.1475	0.235	-0.6348	0.1068	1.4465	1.6357	2.3254	3.9276	0.2472	-0.8057	1.3824	-0.4547	1.8982	-1.5228	0.7324	1.2695
-1.181	-3.1036	-1.2573	-0.5432	-2.0599	-1.4526	-0.0519	-0.8606	-0.2869	1.0651	1.3733	1.8433	3.5217	0.1312	-0.885	1.239	-0.2258	1.7365	-1.5045	0.5035	1.297
-1.3245	-3.2623	-1.5076	-0.769	-2.2736	-1.7944	-0.354	-1.0895	-0.6866	0.6927	1.1108	1.3519	3.0762	0.0244	-0.9888	1.1444	-0.0092	1.5381	-1.4862	0.3143	1.3
-1.4343	-3.3936	-1.7059	-0.946	-2.4261	-2.0905	-0.6195	-1.3	-1.0773	0.3235	0.8636	0.8728	2.6459	-0.0854	-1.0284	1.1261	0.1953	1.3855	-1.4374	0.1099	1.3184
-1.5747	-3.537	-1.8951	-1.1383	-2.6001	-2.3804	-0.8636	-1.4923	-1.4496	-0.0183	0.6195	0.3998	2.2247	-0.1923	-1.1047	1.0742	0.3998	1.2054	-1.416	-0.0671	1.3184
-1.6602	-3.6377	-2.0874	-1.2878	-2.7527	-2.655	-1.1261	-1.6754	-1.8066	-0.3479	0.4089	-0.0488	1.825	-0.2777	-1.1353	1.0376	0.592	1.0468	-1.3824	-0.2258	1.3489
-1.7303	-3.7109	-2.2339	-1.4648	-2.8992	-2.8992	-1.3824	-1.8555	-2.1576	-0.7019	0.1709	-0.5188	1.4221	-0.3754	-1.1414	1.0925	0.7874	0.8392	-1.3275	-0.415	1.3458
-1.7883	-3.7567	-2.3712	-1.5778	-2.9907	-3.1219	-1.6083	-2.002	-2.4689	-0.9735	-0.0458	-0.9521	1.0437	-0.4639	-1.1292	1.1353	0.9521	0.6805	-1.2878	-0.5524	1.3519
-1.8433	-3.775	-2.4597	-1.6754	-3.0792	-3.3142	-1.8127	-2.1332	-2.7374	-1.2604	-0.238	-1.3763	0.6744	-0.5371	-1.0864	1.1963	1.1078	0.4883	-1.2299	-0.705	1.3702
-1.8494	-3.8025	-2.5452	-1.7456	-3.1525	-3.4485	-1.9836	-2.2614	-3.0212	-1.5381	-0.415	-1.7853	0.3235	-0.6073	-1.059	1.2756	1.2634	0.2991	-1.1963	-0.8301	1.3519
-1.8402	-3.7781	-2.6031	-1.8127	-3.2227	-3.5675	-2.1362	-2.359	-3.2684	-1.7639	-0.6012	-2.1423	-0.0122	-0.6714	-0.9705	1.3947	1.3794	0.0854	-1.181	-0.9399	1.358
-1.8158	-3.7323	-2.6184	-1.8616	-3.2379	-3.6865	-2.2522	-2.4597	-3.4943	-1.9775	-0.766	-2.4689	-0.3357	-0.7263	-0.8728	1.5411	1.4984	-0.1434	-1.1444	-1.0834	1.3458
-1.7578	-3.6713	-2.594	-1.8433	-3.2318	-3.7354	-2.3499	-2.5116	-3.6591	-2.1423	-0.8972	-2.774	-0.6104	-0.7751	-0.7324	1.709	1.5808	-0.3326	-1.1017	-1.1627	1.3397
-1.6785	-3.5919	-2.5482	-1.7883	-3.2227	-3.7628	-2.3956	-2.5635	-3.7781	-2.2766	-1.0193	-3.0396	-0.882	-0.8026	-0.5859	1.9196	1.6602	-0.5402	-1.0345	-1.2054	1.3092
-1.5778	-3.479	-2.4872	-1.7426	-3.2074	-3.7689	-2.4414	-2.5757	-3.8757	-2.4109	-1.1292	-3.2562	-1.1292	-0.8514	-0.4181	2.1484	1.7426	-0.7721	-0.9918	-1.2909	1.2817
-1.4191	-3.3325	-2.3682	-1.6602	-3.125	-3.717	-2.4445	-2.5604	-3.9215	-2.4567	-1.2115	-3.4515	-1.3123	-0.8667	-0.235	2.3987	1.767	-0.9705	-0.9369	-1.3123	1.2299
-1.2817	-3.2166	-2.2125	-1.5625	-3.067	-3.6682	-2.4017	-2.5604	-3.9642	-2.5208	-1.2756	-3.6011	-1.4832	-0.8911	-0.0397	2.6581	1.8066	-1.1658	-0.9094	-1.3306	1.1627
-1.0864	-3.064	-2.066	-1.4069	-2.9785	-3.5675	-2.3376	-2.5208	-3.9429	-2.5085	-1.3214	-3.7048	-1.6296	-0.8972	0.1862	2.9266	1.7975	-1.3397	-0.8667	-1.3214	1.0864
-0.8759	-2.8656	-1.8677	-1.236	-2.8534	-3.4515	-2.2491	-2.4689	-3.891	-2.5085	-1.355	-3.7689	-1.7609	-0.8759	0.3601	3.2196	1.7822	-1.5503	-0.8301	-1.3123	1.0071
-0.6805	-2.6917	-1.6663	-1.0712	-2.7374	-3.2867	-2.0905	-2.4078	-3.7964	-2.4292	-1.3489	-3.8055	-1.8311	-0.8636	0.5768	3.4729	1.7456	-1.712	-0.7935	-1.3092	0.9003
-0.4456	-2.4689	-1.4618	-0.8728	-2.5848	-3.1036	-1.9623	-2.3193	-3.6957	-2.3651	-1.3458	-3.7872	-1.8799	-0.8331	0.7782	3.7781	1.6998	-1.8707	-0.7599	-1.2482	0.7965
-0.2258	-2.2491	-1.2085	-0.6531	-2.4292	-2.8992	-1.7761	-2.24	-3.5614	-2.2675	-1.3123	-3.7445	-1.9226	-0.8087	0.9674	4.0558	1.6632	-2.0752	-0.7385	-1.2238	0.6836
0.0275	-2.0355	-0.9277	-0.3906	-2.2461	-2.6489	-1.5686	-2.0905	-3.3539	-2.1118	-1.2451	-3.6407	-1.9104	-0.7751	1.2085	4.361	1.5869	-2.2156	-0.6897	-1.1505	0.6012
0.2808	-1.8127	-0.647	-0.1434	-2.0355	-2.3743	-1.3519	-1.9409	-3.1372	-1.9501	-1.1749	-3.5126	-1.8982	-0.7538	1.3916	4.6539	1.5259	-2.3621	-0.65	-1.0956	0.5127
0.5737	-1.5564	-0.3418	0.1068	-1.7914	-2.0782	-1.0895	-1.767	-2.8564	-1.7487	-1.0773	-3.3325	-1.8341	-0.7233	1.6022	4.9072	1.4557	-2.4994	-0.5615	-1.0468	0.3937
0.8484	-1.2909	-0.0305	0.4059	-1.5747	-1.77	-0.8362	-1.5594	-2.5604	-1.5259	-0.9338	-3.1403	-1.7426	-0.6775	1.8066	5.1514	1.3733	-2.6245	-0.531	-0.9583	0.3235
