"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-6.8138	-5.9905	-7.1655	-7.1295	-6.1584	-7.1854	-6.4901	-5.8666	-7.0296	-5.7388	-3.5088	-5.8147	-4.1162	-0.3197	-5.8586	-6.0545	0.5955	-0.6674	-1.6465	-2.3618	-1.0031
-6.7139	-5.8307	-7.1055	-7.1575	-6.0265	-7.1375	-6.4901	-5.7627	-7.0016	-5.7707	-3.4648	-5.8586	-4.1242	-0.3876	-5.8387	-6.0505	0.7353	-0.7074	-1.5066	-2.3738	-0.8272
-6.61	-5.6428	-7.0016	-7.1135	-5.8427	-7.0576	-6.4781	-5.6269	-6.9696	-5.7747	-3.3689	-5.8467	-4.2082	-0.4356	-5.7827	-6.0465	0.8352	-0.7114	-1.3468	-2.3818	-0.6674
-6.5021	-5.4111	-6.8817	-7.0975	-5.6988	-6.9576	-6.4501	-5.515	-6.8777	-5.7468	-3.281	-5.8467	-4.2401	-0.4955	-5.7028	-5.9945	0.9232	-0.7553	-1.1949	-2.3898	-0.5115
-6.3182	-5.1913	-6.7139	-6.9936	-5.479	-6.7738	-6.3302	-5.3271	-6.7538	-5.6948	-3.1611	-5.8027	-4.2401	-0.5195	-5.5709	-5.9386	0.9911	-0.7353	-1.0311	-2.3618	-0.3597
-6.1664	-4.9715	-6.526	-6.9217	-5.2432	-6.6259	-6.2343	-5.1713	-6.602	-5.6069	-3.0332	-5.7228	-4.2281	-0.5355	-5.443	-5.8626	1.0311	-0.7074	-0.8872	-2.2859	-0.1678
-5.9865	-4.7037	-6.3022	-6.7778	-5.0314	-6.4141	-6.1104	-4.9595	-6.4061	-5.503	-2.8974	-5.6109	-4.1882	-0.5395	-5.2472	-5.7108	1.047	-0.6754	-0.6954	-2.218	0.004
-5.7348	-4.4399	-6.0745	-6.594	-4.7597	-6.1784	-5.9306	-4.7317	-6.1903	-5.3391	-2.7055	-5.475	-4.1003	-0.5515	-5.0714	-5.5669	1.059	-0.6114	-0.5195	-2.1021	0.2198
-5.507	-4.1322	-5.7907	-6.4261	-4.4759	-5.8866	-5.7188	-4.4639	-5.9306	-5.1633	-2.4977	-5.3231	-4.0043	-0.5355	-4.8276	-5.3911	1.047	-0.5555	-0.3557	-1.9622	0.3956
-5.2712	-3.8445	-5.491	-6.2023	-4.1522	-5.5789	-5.491	-4.2082	-5.6668	-4.9555	-2.3259	-5.1233	-3.8884	-0.5315	-4.5798	-5.1793	1.0191	-0.4476	-0.1399	-1.7984	0.5835
-4.9675	-3.5448	-5.1793	-5.9586	-3.8485	-5.2512	-5.2552	-3.9484	-5.3551	-4.7557	-2.1221	-4.9515	-3.8005	-0.5155	-4.2881	-4.9755	0.9951	-0.3916	0.0559	-1.6825	0.7553
-4.6957	-3.2131	-4.8236	-5.6788	-3.5048	-4.8915	-4.9874	-3.6447	-5.0074	-4.5039	-1.8983	-4.7357	-3.6287	-0.5075	-4.0123	-4.7117	0.9711	-0.3037	0.2638	-1.4826	0.9711
-4.392	-2.8854	-4.4359	-5.3831	-3.1851	-4.5199	-4.6877	-3.325	-4.6637	-4.2401	-1.6745	-4.4799	-3.4568	-0.4836	-3.6926	-4.4839	0.9431	-0.2038	0.4556	-1.2868	1.147
-4.1003	-2.5457	-4.0923	-5.0913	-2.8374	-4.1522	-4.364	-3.0252	-4.3201	-3.9684	-1.4467	-4.2481	-3.329	-0.4676	-3.3929	-4.2241	0.9072	-0.1399	0.6954	-1.127	1.3588
-3.7646	-2.222	-3.7006	-4.7676	-2.4937	-3.7526	-4.0483	-2.7215	-3.9324	-3.6846	-1.1829	-3.9644	-3.1611	-0.4636	-3.1371	-3.9604	0.8832	-0.052	0.9192	-0.9272	1.5466
-3.4129	-1.8783	-3.301	-4.416	-2.1061	-3.3489	-3.7046	-2.3978	-3.5448	-3.4049	-0.9351	-3.6886	-2.9533	-0.4316	-2.8254	-3.6806	0.8352	0.0679	1.147	-0.7074	1.7224
-3.0812	-1.5786	-2.8934	-4.0723	-1.7784	-2.9573	-3.3769	-2.0981	-3.1811	-3.1371	-0.7153	-3.4249	-2.7655	-0.4436	-2.5577	-3.4888	0.8432	0.1239	1.3268	-0.5395	1.8423
-2.7295	-1.2429	-2.4777	-3.7206	-1.4067	-2.5297	-3.0093	-1.7664	-2.7575	-2.8174	-0.4636	-3.1251	-2.5617	-0.4196	-2.3059	-3.1971	0.8153	0.2158	1.5466	-0.3317	2.0261
-2.3978	-0.9032	-2.0501	-3.3409	-1.0351	-2.1101	-2.6576	-1.4587	-2.3858	-2.5297	-0.2478	-2.8254	-2.3538	-0.4036	-2.0301	-2.9573	0.7993	0.3037	1.7504	-0.1239	2.19
-2.0661	-0.5795	-1.6745	-2.9733	-0.6914	-1.7264	-2.3339	-1.1509	-1.9902	-2.2459	-0.02	-2.5417	-2.138	-0.4196	-1.7624	-2.7495	0.7913	0.3677	1.9502	0.032	2.3019
-1.7424	-0.3037	-1.2668	-2.6176	-0.3677	-1.3188	-1.9982	-0.8752	-1.6305	-1.9622	0.1798	-2.2579	-1.9462	-0.4076	-1.5506	-2.5577	0.7833	0.4516	2.1181	0.2198	2.4178
-1.3787	0.032	-0.8592	-2.2579	-0.016	-0.9192	-1.6185	-0.5635	-1.2309	-1.6665	0.4436	-1.9582	-1.7104	-0.3836	-1.2828	-2.2859	0.7313	0.5435	2.3059	0.4076	2.5297
-1.055	0.3757	-0.4716	-1.8863	0.3277	-0.4916	-1.2908	-0.2358	-0.8312	-1.4107	0.6554	-1.6585	-1.4826	-0.3677	-1.047	-2.0701	0.6954	0.6074	2.4378	0.5875	2.6216
-0.7153	0.6514	-0.1039	-1.5706	0.6434	-0.1639	-0.9631	0.032	-0.4836	-1.139	0.8632	-1.3668	-1.2589	-0.3477	-0.8073	-1.8823	0.6554	0.7074	2.5976	0.7673	2.6816
-0.4556	0.9072	0.2478	-1.2628	0.9311	0.1838	-0.6554	0.2438	-0.1559	-0.8912	1.051	-1.103	-1.0391	-0.3077	-0.6234	-1.6705	0.5955	0.7633	2.7055	0.9272	2.7375
-0.1199	1.2309	0.6114	-0.8912	1.2589	0.5675	-0.3237	0.5355	0.2038	-0.5995	1.2828	-0.7953	-0.8153	-0.2638	-0.3717	-1.4786	0.4955	0.8472	2.8414	1.115	2.8054
0.1958	1.5146	0.9591	-0.5835	1.5346	0.8992	-0.012	0.7913	0.5435	-0.3637	1.4946	-0.4955	-0.5915	-0.2118	-0.2238	-1.3308	0.3996	0.9112	2.9213	1.2788	2.8334
0.5115	1.7784	1.3148	-0.2797	1.8303	1.2549	0.2678	1.043	0.8832	-0.1039	1.6825	-0.2318	-0.3677	-0.1439	-0.0799	-1.143	0.2518	1.0111	3.0572	1.4627	2.8654
0.8113	2.0341	1.6505	0.02	2.0821	1.5746	0.5715	1.2589	1.1709	0.1439	1.8623	0.024	-0.1199	-0.0799	0.044	-0.9831	0.1119	1.111	3.1611	1.6305	2.8734
1.087	2.3019	1.9382	0.3117	2.3778	1.8863	0.8392	1.4826	1.4507	0.4036	2.0301	0.2877	0.052	-0.004	0.1718	-0.8073	-0.032	1.1869	3.233	1.8223	2.8814
1.3428	2.5017	2.198	0.5635	2.5697	2.1181	1.063	1.6984	1.6905	0.6034	2.186	0.5075	0.2917	0.0839	0.2638	-0.7193	-0.1838	1.2668	3.305	1.9462	2.8814
1.5866	2.7135	2.4458	0.7873	2.7775	2.3578	1.2788	1.8663	1.9182	0.8272	2.3179	0.7153	0.4716	0.1599	0.3517	-0.5915	-0.3197	1.3348	3.317	2.0901	2.8494
1.8024	2.9173	2.6616	0.9911	2.9733	2.5736	1.5146	2.0381	2.1341	1.0031	2.4618	0.8952	0.6194	0.2198	0.4116	-0.4876	-0.4716	1.3907	3.3849	2.222	2.8294
1.9982	3.0812	2.8854	1.1909	3.1411	2.7495	1.6385	2.15	2.2859	1.1589	2.5617	1.087	0.7953	0.2917	0.4316	-0.3597	-0.6154	1.4786	3.3929	2.3538	2.7775
2.226	3.233	3.0812	1.3907	3.301	2.9733	1.8503	2.2899	2.4618	1.3308	2.6776	1.2429	0.9591	0.3717	0.4796	-0.2478	-0.7473	1.5106	3.4129	2.4618	2.7455
2.3459	3.333	3.2291	1.4946	3.4169	3.0932	1.9502	2.3938	2.5936	1.4667	2.7735	1.3747	1.111	0.4276	0.4876	-0.1958	-0.8712	1.5866	3.4528	2.5577	2.6656
2.5137	3.4568	3.3489	1.6585	3.5288	3.2251	2.1061	2.4817	2.6895	1.6065	2.8214	1.4786	1.1989	0.4876	0.4916	-0.1119	-0.9871	1.6065	3.4289	2.6456	2.6016
2.6296	3.5607	3.4608	1.7544	3.5967	3.3409	2.19	2.5377	2.7974	1.7024	2.8614	1.5666	1.3108	0.5515	0.5395	-0.012	-1.107	1.6745	3.4449	2.7415	2.5537
2.7375	3.6047	3.5528	1.8463	3.6766	3.4129	2.2539	2.5577	2.8494	1.7824	2.9013	1.6545	1.4107	0.5915	0.5635	0.048	-1.2189	1.7224	3.4049	2.7815	2.4977
2.8374	3.6686	3.6447	1.8743	3.7486	3.4968	2.2899	2.6016	2.9093	1.9182	2.9053	1.7344	1.5146	0.6474	0.5915	0.1039	-1.2908	1.7784	3.3929	2.8614	2.4098
2.9093	3.7046	3.6447	1.9103	3.7326	3.5328	2.3259	2.5896	2.9053	1.9582	2.8974	1.7464	1.5466	0.6794	0.6154	0.1678	-1.3707	1.8343	3.313	2.8974	2.2899
2.9813	3.6966	3.6926	1.9382	3.7726	3.5528	2.3339	2.5936	2.9373	2.0301	2.9053	1.7864	1.6065	0.7074	0.6554	0.2158	-1.4187	1.8463	3.269	2.9173	2.182
2.9973	3.6886	3.6726	1.9103	3.7446	3.5328	2.3179	2.5377	2.9453	2.0461	2.8454	1.7824	1.5985	0.7233	0.6994	0.1918	-1.4427	1.8423	3.2091	2.9293	2.0461
2.9773	3.6447	3.6407	1.8703	3.6846	3.5088	2.2579	2.4618	2.8694	2.0501	2.7775	1.7544	1.6065	0.7193	0.7193	0.1918	-1.4267	1.8463	3.1251	2.8934	1.9382
2.9653	3.5967	3.6047	1.7824	3.6287	3.4768	2.21	2.3778	2.8174	2.0301	2.6816	1.7064	1.6025	0.6954	0.7193	0.1479	-1.3907	1.8103	3.0132	2.8214	1.7824
2.9173	3.4968	3.5248	1.6984	3.5568	3.3569	2.1181	2.2899	2.7335	1.9742	2.5856	1.6145	1.5985	0.6874	0.7114	0.1399	-1.3548	1.8223	2.9573	2.8174	1.6345
2.8574	3.4409	3.4528	1.6185	3.4648	3.309	2.0461	2.198	2.6616	1.9542	2.5297	1.5905	1.5706	0.6594	0.7233	0.1039	-1.3028	1.7864	2.8614	2.7615	1.4986
2.7535	3.321	3.337	1.5346	3.3649	3.1971	1.9342	2.1021	2.5856	1.9103	2.3858	1.5106	1.5586	0.6074	0.6914	0.04	-1.2309	1.7304	2.7455	2.6776	1.3548
2.6895	3.245	3.257	1.4187	3.2251	3.1012	1.8583	2.0062	2.4777	1.8343	2.3219	1.4387	1.5466	0.5675	0.6474	-0.036	-1.143	1.7224	2.6656	2.6176	1.2149
2.6056	3.1411	3.1172	1.3068	3.1371	3.0053	1.7344	1.8863	2.3778	1.8063	2.19	1.3707	1.5026	0.5115	0.6314	-0.0719	-1.051	1.6705	2.5936	2.5617	1.107
2.4857	3.0532	3.0252	1.1909	3.0292	2.8814	1.6065	1.7584	2.2819	1.7344	2.0901	1.3108	1.4667	0.4556	0.5635	-0.1359	-0.9192	1.6425	2.4538	2.4657	0.9711
2.3499	2.9173	2.8534	1.047	2.8734	2.7135	1.4826	1.6505	2.178	1.6385	1.9462	1.2029	1.4107	0.3797	0.5115	-0.2158	-0.7873	1.5905	2.3459	2.3778	0.9072
2.214	2.8094	2.7175	0.8872	2.7535	2.5856	1.3428	1.5186	2.0301	1.5266	1.8543	1.123	1.3668	0.2877	0.4316	-0.3157	-0.6034	1.5626	2.23	2.2739	0.7913
2.0421	2.6736	2.5497	0.7433	2.5816	2.4138	1.2029	1.3827	1.9222	1.4267	1.7304	1.0271	1.3108	0.2078	0.3517	-0.4116	-0.4276	1.5146	2.1261	2.174	0.6514
1.8783	2.5697	2.3978	0.5915	2.4857	2.2979	1.043	1.2988	1.7984	1.3508	1.6145	0.9511	1.2828	0.1119	0.3037	-0.4756	-0.2478	1.4707	2.0341	2.0661	0.5715
1.7264	2.4538	2.2499	0.4356	2.3499	2.1341	0.8992	1.1829	1.6785	1.2589	1.5146	0.8872	1.2628	0.016	0.2158	-0.5995	-0.0639	1.4307	1.9622	1.9502	0.5035
1.5466	2.3219	2.0581	0.2518	2.206	1.9702	0.7393	1.087	1.5786	1.143	1.4267	0.8033	1.2229	-0.0719	0.0959	-0.6834	0.1359	1.3947	1.8423	1.8623	0.4236
1.3348	2.186	1.8903	0.0919	2.0781	1.8063	0.5675	0.9791	1.4147	1.055	1.3308	0.7273	1.1669	-0.1678	0.004	-0.8232	0.3197	1.3548	1.7464	1.7664	0.3437
1.1629	2.0861	1.7064	-0.0639	1.9462	1.6505	0.4276	0.8912	1.3348	0.9791	1.2349	0.6594	1.1749	-0.2598	-0.1159	-0.9431	0.4836	1.3707	1.6825	1.6905	0.2917
0.9711	1.9582	1.5266	-0.2438	1.8183	1.4707	0.2718	0.7833	1.1909	0.8792	1.147	0.5875	1.127	-0.3317	-0.2278	-1.063	0.6394	1.3707	1.6265	1.6225	0.2638
0.7553	1.8183	1.3668	-0.3757	1.6705	1.3068	0.1319	0.6754	1.051	0.7713	1.055	0.5235	1.111	-0.4076	-0.3836	-1.2109	0.7833	1.3628	1.5546	1.5226	0.1918
0.5675	1.6865	1.1869	-0.5555	1.5466	1.111	-0.012	0.5955	0.9551	0.7273	0.9871	0.4556	1.103	-0.4596	-0.5155	-1.3787	0.8992	1.3787	1.4747	1.4627	0.1718
0.3597	1.5306	0.9831	-0.7114	1.4067	0.9391	-0.1718	0.4796	0.8232	0.6074	0.9112	0.3916	1.059	-0.5235	-0.6714	-1.5106	1.0151	1.3867	1.3867	1.3668	0.0719
0.1439	1.3668	0.7833	-0.8672	1.2628	0.7793	-0.3277	0.3757	0.6714	0.5195	0.8352	0.3117	1.0351	-0.5675	-0.8153	-1.6705	1.087	1.3907	1.2948	1.3148	0.0599
-0.0839	1.1909	0.5915	-1.051	1.071	0.5795	-0.4995	0.2638	0.5315	0.4316	0.7393	0.2118	0.9911	-0.6034	-0.9711	-1.8623	1.1589	1.4147	1.2029	1.2509	-0.008
-0.2957	0.9791	0.3637	-1.2149	0.8752	0.3836	-0.6234	0.1399	0.3916	0.3397	0.6474	0.1199	0.9551	-0.6274	-1.135	-2.0222	1.2229	1.4347	1.063	1.1989	-0.048
-0.5355	0.7753	0.1479	-1.3787	0.7034	0.1918	-0.7633	0.02	0.2478	0.2957	0.5315	0.028	0.9192	-0.6434	-1.2868	-2.17	1.2549	1.4826	0.9871	1.147	-0.1199
-0.7753	0.5755	-0.052	-1.5706	0.5195	-0.032	-0.9192	-0.0999	0.0599	0.2078	0.4316	-0.0839	0.8672	-0.6514	-1.4187	-2.3459	1.2589	1.5026	0.8832	1.123	-0.1279
-0.9831	0.3197	-0.2757	-1.7104	0.3237	-0.2278	-1.067	-0.2238	-0.0719	0.0879	0.3397	-0.1918	0.8113	-0.6314	-1.5386	-2.5177	1.2469	1.5306	0.7953	1.079	-0.2038
-1.1989	0.1039	-0.5155	-1.8943	0.0919	-0.4396	-1.2109	-0.3357	-0.2118	0.012	0.2278	-0.2917	0.7673	-0.6194	-1.6745	-2.6536	1.2109	1.5506	0.6714	1.043	-0.2558
-1.4267	-0.1399	-0.7313	-2.0501	-0.0879	-0.6074	-1.3188	-0.4995	-0.3836	-0.0759	0.1399	-0.3996	0.7193	-0.5915	-1.7744	-2.7974	1.1589	1.5826	0.5995	1.0271	-0.2837
-1.6665	-0.3836	-0.9591	-2.222	-0.2917	-0.8073	-1.4826	-0.6274	-0.5355	-0.1399	0.028	-0.5235	0.6674	-0.5435	-1.8863	-2.9413	1.071	1.6265	0.4716	0.9871	-0.3477
-1.8863	-0.6554	-1.1749	-2.3978	-0.5035	-1.043	-1.6305	-0.7513	-0.7233	-0.2558	-0.0839	-0.6554	0.5635	-0.5155	-2.0142	-3.1012	0.9751	1.6505	0.3757	0.9711	-0.3797
-2.0821	-0.8632	-1.3987	-2.5257	-0.6674	-1.1829	-1.7184	-0.9072	-0.8552	-0.3237	-0.1798	-0.7633	0.5475	-0.4276	-2.1021	-3.2291	0.8272	1.6984	0.2598	0.9831	-0.4236
-2.3299	-1.127	-1.6225	-2.6975	-0.9032	-1.4027	-1.8303	-1.047	-1.047	-0.4196	-0.2678	-0.8832	0.4836	-0.3477	-2.214	-3.3649	0.6794	1.7464	0.1599	0.9751	-0.4756
-2.5497	-1.3668	-1.8463	-2.8334	-1.087	-1.5826	-1.9742	-1.1709	-1.2189	-0.4995	-0.3637	-1.0191	0.4156	-0.2638	-2.3259	-3.5248	0.4995	1.7864	0.1199	0.9591	-0.4796
-2.7855	-1.6225	-2.0781	-3.0252	-1.2988	-1.7824	-2.0981	-1.3028	-1.4067	-0.6114	-0.4676	-1.1509	0.3077	-0.1718	-2.4218	-3.7046	0.3237	1.7984	0.032	0.9551	-0.5275
-3.0053	-1.8423	-2.2619	-3.1691	-1.4707	-1.9422	-2.206	-1.4587	-1.5626	-0.7034	-0.5795	-1.3108	0.2438	-0.0919	-2.5417	-3.8325	0.1439	1.8263	-0.0599	0.9272	-0.5635
-3.2211	-2.0621	-2.5057	-3.293	-1.6505	-2.146	-2.3179	-1.5666	-1.7344	-0.7673	-0.6794	-1.4467	0.1758	0.028	-2.6416	-4.0163	-0.0559	1.8703	-0.1239	0.9272	-0.5755
-3.4209	-2.3059	-2.7135	-3.4289	-1.8263	-2.3019	-2.4098	-1.7304	-1.8983	-0.8752	-0.7713	-1.5905	0.0959	0.1039	-2.7255	-4.1642	-0.2518	1.8983	-0.1958	0.9152	-0.5915
-3.6167	-2.5337	-2.8974	-3.5927	-2.0182	-2.4937	-2.5057	-1.8543	-2.0861	-0.9391	-0.8712	-1.7384	-0.02	0.2118	-2.8214	-4.332	-0.4556	1.9063	-0.2718	0.8992	-0.6354
-3.7965	-2.7615	-3.0892	-3.6806	-2.186	-2.6256	-2.5537	-1.9902	-2.2579	-1.0071	-0.9471	-1.8623	-0.0919	0.3157	-2.9013	-4.4479	-0.6634	1.9382	-0.3317	0.9232	-0.6674
-3.9724	-2.9653	-3.293	-3.7766	-2.3578	-2.7415	-2.6456	-2.0941	-2.4258	-1.087	-1.047	-2.0222	-0.1758	0.4356	-3.0053	-4.5598	-0.8832	1.9782	-0.4276	0.9351	-0.7233
-4.1003	-3.1251	-3.4369	-3.8685	-2.4697	-2.8974	-2.6616	-2.23	-2.5816	-1.1509	-1.119	-2.154	-0.2558	0.5395	-3.0772	-4.6198	-1.091	2.0102	-0.4716	0.9192	-0.7593
-4.2481	-3.321	-3.6007	-3.9364	-2.6136	-3.0212	-2.7415	-2.3379	-2.7095	-1.2189	-1.2069	-2.2619	-0.3517	0.6354	-3.1491	-4.7157	-1.2988	2.0581	-0.5475	0.9511	-0.7833
-4.368	-3.4728	-3.7286	-3.9963	-2.7495	-3.1771	-2.7575	-2.4338	-2.8614	-1.2668	-1.2748	-2.3778	-0.4036	0.7473	-3.2211	-4.7157	-1.5146	2.0741	-0.5995	0.9511	-0.7913
-4.4359	-3.6207	-3.8685	-4.0403	-2.8894	-3.293	-2.7535	-2.5017	-2.9653	-1.3148	-1.3628	-2.4897	-0.4916	0.8552	-3.277	-4.7437	-1.7064	2.1141	-0.6474	0.9871	-0.8512
-4.4839	-3.7446	-4.0003	-4.0803	-2.9853	-3.3809	-2.7735	-2.5976	-3.1211	-1.3548	-1.3907	-2.6096	-0.5475	0.9431	-3.333	-4.7597	-1.9023	2.15	-0.6994	1.0191	-0.8552
-4.5478	-3.8245	-4.0963	-4.0883	-3.0732	-3.4648	-2.7695	-2.6696	-3.2291	-1.3787	-1.4866	-2.7015	-0.6074	1.0351	-3.3609	-4.7157	-2.0741	2.142	-0.7393	1.0191	-0.8512
-4.6398	-3.9404	-4.1882	-4.1282	-3.2051	-3.5607	-2.7655	-2.7255	-3.329	-1.4387	-1.5306	-2.7974	-0.6754	1.123	-3.4409	-4.6917	-2.2459	2.166	-0.7753	1.0391	-0.9112
-4.6557	-4.0083	-4.2601	-4.1202	-3.257	-3.6327	-2.7655	-2.8214	-3.4329	-1.4587	-1.5945	-2.8894	-0.7074	1.2109	-3.4568	-4.5718	-2.4058	2.202	-0.7913	1.095	-0.9072
-4.6757	-4.0723	-4.352	-4.1442	-3.337	-3.7206	-2.7575	-2.8774	-3.5128	-1.5026	-1.6065	-2.9493	-0.7833	1.2589	-3.4848	-4.5239	-2.5457	2.218	-0.7873	1.099	-0.9232
-4.7037	-4.1322	-4.416	-4.1802	-3.4129	-3.8045	-2.7695	-2.9253	-3.6527	-1.5426	-1.6785	-3.0372	-0.8312	1.3308	-3.5687	-4.428	-2.6776	2.222	-0.8153	1.115	-0.9192
-4.6877	-4.1562	-4.4639	-4.1482	-3.4768	-3.8645	-2.7535	-2.9453	-3.6966	-1.5466	-1.6984	-3.0772	-0.8672	1.4107	-3.5528	-4.328	-2.8174	2.242	-0.7873	1.1629	-0.8992
-4.6877	-4.2321	-4.5199	-4.1442	-3.5048	-3.9484	-2.7495	-3.0212	-3.8045	-1.5746	-1.7584	-3.1291	-0.9471	1.4507	-3.5847	-4.2201	-2.9013	2.2739	-0.7993	1.1909	-0.8992
-4.6957	-4.2521	-4.5678	-4.1762	-3.5687	-4.0403	-2.7495	-3.0572	-3.8605	-1.6225	-1.7984	-3.2131	-0.9871	1.4946	-3.5607	-4.1082	-3.0013	2.2619	-0.8193	1.2309	-0.8952
-4.7317	-4.3161	-4.6518	-4.1962	-3.6327	-4.1282	-2.8094	-3.1291	-3.9564	-1.6905	-1.8543	-3.289	-1.075	1.5386	-3.6007	-4.0323	-3.0652	2.2579	-0.8352	1.1909	-0.9072
-4.7157	-4.36	-4.7077	-4.1762	-3.7286	-4.2002	-2.8174	-3.1731	-4.0323	-1.7384	-1.8863	-3.3609	-1.1509	1.5626	-3.5967	-3.9524	-3.1251	2.23	-0.8392	1.1909	-0.9272
-4.6957	-4.404	-4.7716	-4.2122	-3.7606	-4.2921	-2.8494	-3.241	-4.1402	-1.8063	-1.9582	-3.4449	-1.2229	1.5826	-3.5568	-3.8805	-3.1611	2.194	-0.8672	1.1789	-0.9152
-4.7237	-4.4639	-4.8236	-4.2641	-3.8525	-4.416	-2.9013	-3.325	-4.2361	-1.8503	-2.0261	-3.5208	-1.3068	1.5866	-3.5488	-3.8285	-3.1731	2.198	-0.8632	1.1749	-0.9272
-4.7397	-4.5279	-4.8755	-4.2921	-3.9164	-4.5159	-2.9773	-3.3929	-4.332	-1.9382	-2.1181	-3.6167	-1.4107	1.5786	-3.5088	-3.8165	-3.1611	2.1141	-0.9032	1.119	-0.9751
-4.7477	-4.5518	-4.9275	-4.3121	-3.9844	-4.6198	-3.0412	-3.4808	-4.424	-2.0062	-2.178	-3.7166	-1.4747	1.5786	-3.4488	-3.8205	-3.1411	2.1061	-0.9272	1.107	-0.9871
-4.7397	-4.5998	-4.9635	-4.352	-4.0563	-4.6797	-3.0812	-3.5288	-4.5159	-2.0541	-2.2539	-3.7925	-1.5706	1.5706	-3.4009	-3.7885	-3.1291	2.0381	-0.9112	1.079	-1.0111
-4.7716	-4.6518	-5.0354	-4.36	-4.1322	-4.7836	-3.1611	-3.6407	-4.6358	-2.166	-2.3698	-3.9044	-1.6385	1.5386	-3.3649	-3.8125	-3.0772	1.9702	-0.9551	1.043	-1.0271
-4.8156	-4.7357	-5.1433	-4.4519	-4.2201	-4.8835	-3.237	-3.7286	-4.7397	-2.2619	-2.4418	-4.0003	-1.7344	1.5346	-3.289	-3.8325	-3.0412	1.9422	-0.9831	1.0071	-1.059
-4.8396	-4.7796	-5.1873	-4.4639	-4.3001	-4.9914	-3.297	-3.7965	-4.8316	-2.3139	-2.5457	-4.1242	-1.8183	1.4866	-3.261	-3.8884	-2.9733	1.8583	-1.0231	0.9631	-1.087
-4.8755	-4.8516	-5.2272	-4.4999	-4.404	-5.0594	-3.3449	-3.8924	-4.9195	-2.3978	-2.6336	-4.2082	-1.9382	1.4587	-3.2251	-3.9644	-2.9053	1.8223	-1.0391	0.9032	-1.139
-4.9395	-4.9275	-5.3072	-4.5558	-4.5119	-5.1593	-3.4409	-4.0163	-5.0314	-2.5017	-2.7455	-4.3161	-2.0102	1.4267	-3.237	-4.0043	-2.8294	1.7544	-1.071	0.8752	-1.1909
-5.0194	-4.9755	-5.3831	-4.6038	-4.6118	-5.2752	-3.5288	-4.1242	-5.1753	-2.5936	-2.8494	-4.432	-2.146	1.3867	-3.233	-4.1043	-2.7535	1.6945	-1.099	0.8073	-1.2628
-5.0554	-5.0114	-5.427	-4.6238	-4.6957	-5.3271	-3.6047	-4.2002	-5.2592	-2.6816	-2.9373	-4.5079	-2.202	1.3388	-3.2171	-4.1642	-2.6776	1.6065	-1.107	0.7633	-1.3228
-5.1153	-5.0434	-5.479	-4.6797	-4.7796	-5.419	-3.6806	-4.2801	-5.3351	-2.7775	-3.0772	-4.6198	-2.3019	1.3028	-3.253	-4.2201	-2.6056	1.5426	-1.1589	0.6994	-1.3787
-5.1633	-5.0794	-5.5309	-4.7197	-4.8476	-5.455	-3.7486	-4.376	-5.447	-2.8414	-3.1571	-4.7277	-2.3978	1.2748	-3.309	-4.2881	-2.5457	1.4467	-1.1989	0.6394	-1.4387
-5.2152	-5.0953	-5.5549	-4.7237	-4.8995	-5.515	-3.8085	-4.4599	-5.5509	-2.9453	-3.265	-4.8516	-2.4977	1.2509	-3.3529	-4.352	-2.4817	1.3747	-1.2309	0.5635	-1.5066
-5.2472	-5.1393	-5.5909	-4.7756	-4.9755	-5.5869	-3.8845	-4.5678	-5.6388	-3.0132	-3.3889	-4.9555	-2.5896	1.2189	-3.3729	-4.364	-2.4338	1.2708	-1.3028	0.4796	-1.5546
-5.2752	-5.1513	-5.6189	-4.7796	-5.0194	-5.6269	-3.9444	-4.6078	-5.7148	-3.0812	-3.4928	-5.0354	-2.6935	1.1829	-3.4329	-4.38	-2.3858	1.1989	-1.3348	0.4116	-1.6105
-5.2712	-5.1473	-5.6388	-4.7876	-5.0953	-5.6548	-3.9844	-4.7197	-5.8067	-3.1571	-3.6087	-5.1913	-2.7895	1.1549	-3.4608	-4.356	-2.3139	1.123	-1.4147	0.3317	-1.6945
-5.3111	-5.1793	-5.6748	-4.8156	-5.1273	-5.7108	-4.0603	-4.8156	-5.8746	-3.245	-3.7406	-5.3032	-2.8894	1.115	-3.4888	-4.38	-2.234	1.0231	-1.4866	0.2478	-1.7664
-5.3191	-5.1793	-5.6828	-4.8316	-5.1913	-5.7547	-4.1202	-4.8835	-5.9546	-3.325	-3.8165	-5.3951	-3.0013	1.075	-3.4928	-4.344	-2.1341	0.9351	-1.5306	0.1718	-1.8343
-5.3751	-5.1673	-5.6988	-4.8476	-5.2232	-5.7987	-4.1722	-4.9795	-6.0465	-3.4129	-3.9324	-5.483	-3.0692	1.0071	-3.5008	-4.3041	-2.0142	0.8113	-1.6265	0.0639	-1.8703
-5.3471	-5.1673	-5.7068	-4.8955	-5.2592	-5.8107	-4.2761	-5.0314	-6.1064	-3.5088	-4.0363	-5.6149	-3.2051	0.9431	-3.4608	-4.2321	-1.8823	0.7233	-1.6984	-0.0599	-1.9622
