"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.8803	-0.8187	-1.055	-0.7228	-0.6885	-0.9146	-0.6132	-0.3357	-0.829	-0.9351	-0.0788	-0.4419	-0.7981	-0.9591	-0.3597	0.0754	1.9217	-1.1064	0.8016	-0.7022	0.322
-0.8701	-0.8221	-1.0516	-0.7125	-0.6714	-0.9214	-0.6337	-0.3083	-0.8187	-0.9557	-0.0514	-0.4453	-0.8324	-0.9249	-0.322	0.1165	1.8806	-1.1167	0.829	-0.6885	0.3323
-0.8838	-0.7707	-1.0413	-0.6954	-0.6303	-0.9146	-0.6303	-0.2809	-0.8153	-1.0037	-0.0445	-0.4522	-0.8632	-0.9249	-0.2775	0.1781	1.8497	-1.1509	0.8564	-0.7399	0.3391
-0.9146	-0.7399	-1.0516	-0.6885	-0.5995	-0.9146	-0.6406	-0.2672	-0.8564	-0.99	-0.0617	-0.4898	-0.8872	-0.8975	-0.2261	0.2158	1.8052	-1.1749	0.8598	-0.7296	0.3665
-0.9351	-0.7433	-1.127	-0.7056	-0.6063	-0.9351	-0.6611	-0.274	-0.8838	-1.0413	-0.0856	-0.5241	-0.9625	-0.8803	-0.1987	0.2364	1.7812	-1.2195	0.8529	-0.7707	0.3562
-0.9283	-0.6885	-1.103	-0.6406	-0.5858	-0.9146	-0.6269	-0.2877	-0.9077	-1.0345	-0.0856	-0.5412	-0.9831	-0.8427	-0.1267	0.3186	1.7196	-1.2263	0.8838	-0.7639	0.3939
-0.9694	-0.6817	-1.1304	-0.6645	-0.596	-0.9386	-0.668	-0.3049	-0.9454	-1.079	-0.1199	-0.6132	-1.055	-0.829	-0.0788	0.3528	1.6648	-1.2537	0.8803	-0.8016	0.3836
-1.0002	-0.6577	-1.1509	-0.6851	-0.596	-0.9523	-0.6645	-0.322	-0.9934	-1.1167	-0.1473	-0.6611	-1.103	-0.7913	-0.0617	0.3631	1.5963	-1.2845	0.8735	-0.8153	0.3734
-0.99	-0.6406	-1.1852	-0.6748	-0.62	-0.9831	-0.6851	-0.3836	-1.0516	-1.1338	-0.1987	-0.7193	-1.1681	-0.757	-0.0651	0.3699	1.5209	-1.2914	0.8632	-0.8324	0.3597
-1.0139	-0.6508	-1.2023	-0.6782	-0.6577	-1.0242	-0.7193	-0.4453	-1.1441	-1.2058	-0.2775	-0.805	-1.2229	-0.7125	0.0034	0.3836	1.4387	-1.3359	0.8461	-0.8427	0.3288
-1.0585	-0.6406	-1.2332	-0.6645	-0.6988	-1.0653	-0.7433	-0.4967	-1.1989	-1.2297	-0.3186	-0.8975	-1.3017	-0.6508	0.0445	0.4145	1.3325	-1.3565	0.8187	-0.8358	0.3049
-1.0482	-0.6337	-1.2537	-0.644	-0.7193	-1.0893	-0.7365	-0.572	-1.2743	-1.2503	-0.3768	-0.9454	-1.3359	-0.6063	0.0891	0.4179	1.2229	-1.353	0.781	-0.8153	0.2672
-1.0585	-0.6474	-1.2503	-0.6303	-0.7844	-1.1304	-0.7742	-0.6577	-1.3599	-1.3085	-0.4727	-1.0345	-1.4284	-0.5378	0.1644	0.4179	1.0961	-1.3668	0.7467	-0.8016	0.2158
-1.0242	-0.6132	-1.264	-0.6097	-0.7947	-1.1441	-0.7844	-0.7502	-1.4353	-1.3496	-0.5549	-1.1167	-1.5072	-0.4761	0.185	0.435	0.9557	-1.3736	0.7056	-0.7879	0.1678
-1.0242	-0.6406	-1.2537	-0.5823	-0.8564	-1.1818	-0.7981	-0.8495	-1.5072	-1.3976	-0.6508	-1.2263	-1.5791	-0.4008	0.2603	0.4213	0.8255	-1.401	0.6508	-0.757	0.1233
-1.0242	-0.6645	-1.2571	-0.572	-0.9112	-1.216	-0.8084	-0.9351	-1.562	-1.4181	-0.7296	-1.288	-1.6408	-0.3288	0.2843	0.4213	0.6851	-1.4044	0.5995	-0.7502	0.048
-0.9831	-0.6474	-1.2469	-0.5446	-0.9249	-1.2126	-0.8153	-1.0037	-1.6202	-1.4455	-0.8392	-1.3668	-1.7161	-0.2775	0.3631	0.435	0.5618	-1.4079	0.5344	-0.7228	-0.0206
-0.966	-0.6714	-1.2674	-0.5309	-1.0037	-1.2606	-0.8324	-1.1098	-1.723	-1.4866	-0.9625	-1.4558	-1.7778	-0.209	0.3836	0.4248	0.4419	-1.4353	0.4556	-0.7433	-0.1096
-0.9009	-0.644	-1.2297	-0.4967	-1.0139	-1.2434	-0.829	-1.1784	-1.7436	-1.4832	-1.0139	-1.5209	-1.8223	-0.1336	0.4624	0.435	0.3049	-1.3942	0.4008	-0.6954	-0.185
-0.9009	-0.6577	-1.2023	-0.4624	-1.0516	-1.2777	-0.829	-1.2777	-1.8258	-1.5243	-1.127	-1.6168	-1.884	-0.0993	0.5172	0.4419	0.2124	-1.3873	0.3494	-0.6508	-0.2535
-0.8666	-0.6645	-1.1784	-0.4419	-1.0619	-1.2708	-0.8187	-1.3702	-1.8771	-1.514	-1.24	-1.675	-1.9011	-0.048	0.5926	0.4487	0.1096	-1.377	0.3083	-0.5926	-0.3425
-0.8701	-0.6611	-1.1818	-0.4042	-1.0996	-1.2674	-0.8153	-1.4455	-1.9148	-1.5414	-1.3393	-1.7298	-1.9388	-0.0103	0.6543	0.483	0.0308	-1.377	0.2329	-0.5652	-0.4145
-0.829	-0.644	-1.1407	-0.3597	-1.103	-1.2777	-0.8016	-1.4935	-1.9662	-1.5243	-1.4147	-1.7641	-1.9594	0.0377	0.7193	0.5207	-0.0548	-1.3359	0.1678	-0.4898	-0.5001
-0.8324	-0.6577	-1.1372	-0.3494	-1.1578	-1.3051	-0.805	-1.5791	-2.0176	-1.538	-1.538	-1.8703	-2.0005	0.0548	0.7673	0.5241	-0.1028	-1.3462	0.0788	-0.4556	-0.6029
-0.8118	-0.6748	-1.1612	-0.346	-1.1715	-1.3119	-0.8016	-1.6682	-2.0313	-1.5689	-1.6271	-1.9114	-2.0279	0.0788	0.8084	0.5549	-0.1541	-1.3462	0.0445	-0.4042	-0.6919
-0.7981	-0.6611	-1.1201	-0.3151	-1.1647	-1.3051	-0.7673	-1.6922	-2.0655	-1.5414	-1.699	-1.9354	-2.0381	0.1165	0.8769	0.5892	-0.2192	-1.3154	0.024	-0.3288	-0.7433
-0.7879	-0.6817	-1.1201	-0.3117	-1.2263	-1.3393	-0.7913	-1.7744	-2.1066	-1.5552	-1.8052	-2.0244	-2.0827	0.1541	0.894	0.6269	-0.2638	-1.3017	-0.0377	-0.2809	-0.8324
-0.7913	-0.6885	-1.103	-0.2946	-1.24	-1.3565	-0.7947	-1.8292	-2.1375	-1.5723	-1.9011	-2.0998	-2.1238	0.1541	0.918	0.6885	-0.2912	-1.2982	-0.0993	-0.2501	-0.918
-0.8118	-0.6748	-1.1201	-0.2912	-1.2469	-1.3702	-0.805	-1.884	-2.182	-1.5894	-1.9765	-2.1272	-2.1306	0.185	0.9454	0.7399	-0.3391	-1.2845	-0.1507	-0.1644	-0.9865
-0.8187	-0.6885	-1.127	-0.322	-1.2777	-1.3942	-0.7947	-1.9525	-2.2265	-1.6168	-2.0553	-2.2265	-2.1752	0.1747	0.9591	0.7844	-0.3528	-1.3051	-0.1918	-0.1404	-1.079
-0.8187	-0.7228	-1.1304	-0.3186	-1.3256	-1.4284	-0.8187	-2.0073	-2.2882	-1.6579	-2.1341	-2.2985	-2.2334	0.1884	1.0139	0.8529	-0.3699	-1.3154	-0.2432	-0.1439	-1.1098
-0.8153	-0.7159	-1.1304	-0.3288	-1.3428	-1.4387	-0.8255	-2.0655	-2.3567	-1.7059	-2.2231	-2.3738	-2.2813	0.1987	1.0516	0.9077	-0.3734	-1.3428	-0.3083	-0.1199	-1.2023
-0.829	-0.7467	-1.1612	-0.3699	-1.3702	-1.4866	-0.8529	-2.1341	-2.4184	-1.7744	-2.3224	-2.4389	-2.3464	0.1884	1.0687	0.9454	-0.3631	-1.3633	-0.346	-0.1302	-1.288
-0.8392	-0.7913	-1.1544	-0.3802	-1.3942	-1.5175	-0.8838	-2.1717	-2.4492	-1.8018	-2.3841	-2.528	-2.3738	0.1987	1.1441	1.0037	-0.3734	-1.377	-0.3528	-0.0959	-1.3359
-0.8735	-0.8153	-1.1955	-0.3939	-1.4695	-1.5654	-0.9249	-2.2505	-2.5314	-1.8703	-2.4732	-2.6136	-2.4526	0.1815	1.1749	1.0482	-0.3391	-1.4113	-0.3939	-0.1096	-1.3976
-0.8632	-0.8529	-1.2434	-0.435	-1.5003	-1.6305	-0.9865	-2.3259	-2.6239	-1.9696	-2.5485	-2.6958	-2.5006	0.161	1.2229	1.0893	-0.2946	-1.4592	-0.435	-0.137	-1.4455
-0.894	-0.9043	-1.3051	-0.4898	-1.586	-1.699	-1.0448	-2.391	-2.7301	-2.0279	-2.6513	-2.7986	-2.5725	0.1439	1.24	1.0653	-0.2569	-1.4798	-0.4727	-0.1541	-1.4866
-0.9523	-0.9591	-1.3325	-0.5309	-1.6339	-1.7401	-1.0687	-2.4321	-2.8054	-2.1066	-2.7027	-2.8945	-2.6239	0.1233	1.2571	1.0996	-0.2227	-1.5175	-0.4761	-0.1747	-1.5175
-1.0002	-1.0276	-1.3839	-0.5892	-1.7127	-1.8395	-1.1578	-2.504	-2.8911	-2.2026	-2.7952	-2.9973	-2.713	0.1096	1.2366	1.1133	-0.1815	-1.5689	-0.5241	-0.1884	-1.5723
-1.0276	-1.0961	-1.4284	-0.62	-1.7812	-1.884	-1.1852	-2.5588	-2.9836	-2.2745	-2.8568	-3.0623	-2.7609	0.0891	1.2092	1.0927	-0.1644	-1.6168	-0.5515	-0.2329	-1.6031
-1.079	-1.1475	-1.4969	-0.6817	-1.8497	-1.9662	-1.2434	-2.6376	-3.0726	-2.3293	-2.9322	-3.1617	-2.8363	0.0856	1.1989	1.0961	-0.1473	-1.6442	-0.5858	-0.2501	-1.6511
-1.1544	-1.2366	-1.5689	-0.733	-1.9319	-2.045	-1.3119	-2.7095	-3.1411	-2.3944	-3.0178	-3.2576	-2.8979	0.0719	1.1167	1.0516	-0.1062	-1.6648	-0.6166	-0.2912	-1.6853
-1.1818	-1.2811	-1.6065	-0.7433	-1.9902	-2.0895	-1.3393	-2.7369	-3.2131	-2.4149	-3.0384	-3.3021	-2.9116	0.0582	1.0893	1.0379	-0.113	-1.6648	-0.6132	-0.2912	-1.6853
-1.2366	-1.3325	-1.6408	-0.7673	-2.0244	-2.1306	-1.3907	-2.7917	-3.2644	-2.4595	-3.0829	-3.3569	-2.9288	0.0651	1.0242	1.0311	-0.1028	-1.6476	-0.6645	-0.3186	-1.7196
-1.2674	-1.4044	-1.6785	-0.8016	-2.0792	-2.1683	-1.3839	-2.8397	-3.2987	-2.4458	-3.0829	-3.3775	-2.8842	0.0754	0.9797	1.0242	-0.1096	-1.6202	-0.6782	-0.3186	-1.7264
-1.2914	-1.4455	-1.7367	-0.8461	-2.1203	-2.1889	-1.401	-2.8705	-3.3398	-2.4184	-3.1274	-3.4015	-2.85	0.0685	0.8872	0.9763	-0.1199	-1.5414	-0.7193	-0.3186	-1.7401
-1.3393	-1.5038	-1.7812	-0.8358	-2.1889	-2.23	-1.3907	-2.9288	-3.3912	-2.4115	-3.1514	-3.4323	-2.7952	0.0822	0.8118	0.9214	-0.1336	-1.4695	-0.7673	-0.3254	-1.7744
-1.377	-1.5791	-1.8223	-0.8632	-2.2265	-2.2574	-1.401	-2.939	-3.3809	-2.3841	-3.1446	-3.4391	-2.7438	0.0891	0.6782	0.8529	-0.1576	-1.3668	-0.7947	-0.3083	-1.7881
-1.4353	-1.6305	-1.8532	-0.8906	-2.2574	-2.2745	-1.377	-2.9562	-3.3912	-2.2985	-3.1206	-3.422	-2.6342	0.1165	0.6097	0.8187	-0.2055	-1.2229	-0.8427	-0.274	-1.7949
-1.4695	-1.6785	-1.9114	-0.894	-2.3224	-2.3224	-1.377	-2.9801	-3.3912	-2.2711	-3.1514	-3.4152	-2.5485	0.1439	0.507	0.7707	-0.2466	-1.0687	-0.8632	-0.2329	-1.7984
-1.5312	-1.7333	-1.9388	-0.9112	-2.391	-2.3464	-1.377	-3.0212	-3.4254	-2.2231	-3.1651	-3.4117	-2.4458	0.1404	0.4076	0.6988	-0.2569	-0.9317	-0.9009	-0.1953	-1.7949
-1.5791	-1.7812	-1.997	-0.9557	-2.4526	-2.3738	-1.3736	-3.0486	-3.4323	-2.158	-3.1411	-3.3912	-2.3396	0.161	0.3288	0.644	-0.3014	-0.7604	-0.9009	-0.1336	-1.7744
-1.6271	-1.836	-2.0518	-1.0037	-2.48	-2.4286	-1.3668	-3.0966	-3.4528	-2.0827	-3.148	-3.3843	-2.2437	0.1576	0.2466	0.5789	-0.3151	-0.6132	-0.9351	-0.0891	-1.7744
-1.6716	-1.8977	-2.1032	-1.0208	-2.5417	-2.4629	-1.3633	-3.0863	-3.446	-2.0347	-3.1548	-3.3638	-2.1341	0.1781	0.1781	0.5138	-0.3528	-0.4282	-0.9831	-0.0343	-1.7675
-1.7333	-1.9628	-2.1683	-1.055	-2.5965	-2.5177	-1.3565	-3.1377	-3.4665	-1.9765	-3.148	-3.3569	-2.0244	0.1953	0.0993	0.4624	-0.3734	-0.274	-0.9797	0.0069	-1.7573
-1.7641	-2.0416	-2.1923	-1.0893	-2.6307	-2.5246	-1.3428	-3.1411	-3.4631	-1.9045	-3.1343	-3.3193	-1.908	0.2329	0.0891	0.4145	-0.4111	-0.0719	-1.0413	0.0582	-1.747
-1.8497	-2.1066	-2.2642	-1.1784	-2.7027	-2.5622	-1.3222	-3.1583	-3.4734	-1.8497	-3.1103	-3.3056	-1.7984	0.2295	0.0206	0.3665	-0.4419	0.1096	-1.055	0.0788	-1.7196
-1.8874	-2.1546	-2.3224	-1.1715	-2.7164	-2.5896	-1.3325	-3.1274	-3.4357	-1.7778	-3.0692	-3.2473	-1.6716	0.2706	0.0103	0.322	-0.5035	0.2877	-1.0722	0.1404	-1.6716
-1.9182	-2.2128	-2.343	-1.2058	-2.7301	-2.5965	-1.3462	-3.0966	-3.3843	-1.6853	-3.0075	-3.1857	-1.5483	0.298	0.0069	0.2809	-0.5652	0.4624	-1.0824	0.1815	-1.6339
-1.9902	-2.2676	-2.3738	-1.2606	-2.7575	-2.6136	-1.3119	-3.0555	-3.3638	-1.6202	-2.9322	-3.1206	-1.4216	0.3151	-0.0274	0.2432	-0.6132	0.6303	-1.103	0.2535	-1.6168
-2.0005	-2.3053	-2.4047	-1.2606	-2.7575	-2.6068	-1.3017	-3.0041	-3.2816	-1.5209	-2.8465	-3.0247	-1.3119	0.3391	-0.0582	0.2124	-0.668	0.7913	-1.1201	0.2946	-1.5449
-2.0553	-2.3259	-2.4355	-1.2708	-2.7712	-2.6102	-1.2845	-2.9562	-3.2233	-1.4627	-2.7506	-2.9048	-1.1852	0.3699	-0.0754	0.1576	-0.7159	0.9283	-1.1441	0.3528	-1.5312
-2.0176	-2.3533	-2.4047	-1.264	-2.7267	-2.5485	-1.2366	-2.8671	-3.1274	-1.353	-2.5931	-2.778	-1.0242	0.4145	-0.0617	0.1233	-0.7844	1.0893	-1.1407	0.4179	-1.425
-2.0518	-2.3773	-2.4081	-1.2845	-2.713	-2.5211	-1.2092	-2.7849	-3.0041	-1.2571	-2.4629	-2.641	-0.9112	0.4282	-0.0925	0.0582	-0.8255	1.216	-1.1544	0.4556	-1.3805
-2.0518	-2.3841	-2.3773	-1.2537	-2.6581	-2.4595	-1.1475	-2.6513	-2.8774	-1.1612	-2.2745	-2.5211	-0.7707	0.4522	-0.0856	0.024	-0.8701	1.3291	-1.1509	0.5412	-1.2777
-2.0587	-2.3704	-2.3362	-1.2366	-2.5896	-2.3944	-1.0824	-2.528	-2.7506	-1.0345	-2.0998	-2.3533	-0.6234	0.4761	-0.0959	0.0103	-0.9077	1.4524	-1.127	0.572	-1.1886
-2.045	-2.367	-2.3327	-1.216	-2.5348	-2.3293	-1.0311	-2.4286	-2.641	-0.966	-1.9319	-2.2128	-0.5104	0.4796	-0.1062	-0.0651	-0.9146	1.5483	-1.103	0.6234	-1.0996
-2.0724	-2.3464	-2.3122	-1.2126	-2.4595	-2.2574	-1.0071	-2.3053	-2.5211	-0.8632	-1.7881	-2.0518	-0.4008	0.4761	-0.113	-0.0993	-0.9351	1.5791	-1.0859	0.6406	-0.9865
-2.0484	-2.3293	-2.2848	-1.1749	-2.4184	-2.2128	-0.9317	-2.182	-2.4115	-0.7776	-1.6031	-1.9285	-0.2638	0.507	-0.1233	-0.1576	-0.9694	1.6305	-1.0619	0.6714	-0.9077
-2.0587	-2.3293	-2.2676	-1.1715	-2.3704	-2.1615	-0.9112	-2.0758	-2.3156	-0.7159	-1.4387	-1.7881	-0.1678	0.5138	-0.1302	-0.2124	-0.9934	1.6819	-1.0687	0.6954	-0.8084
-2.1101	-2.343	-2.2642	-1.1681	-2.3224	-2.1101	-0.8838	-1.9902	-2.2197	-0.6371	-1.2811	-1.6511	-0.0514	0.5241	-0.161	-0.2569	-0.9934	1.7059	-1.0379	0.6851	-0.7262
-2.1203	-2.3636	-2.2779	-1.1886	-2.2985	-2.1203	-0.8872	-1.8977	-2.1615	-0.6097	-1.1441	-1.5483	0	0.5275	-0.209	-0.3186	-1.0174	1.7127	-1.0276	0.6748	-0.6611
-2.1341	-2.3807	-2.3019	-1.1955	-2.2813	-2.0724	-0.8598	-1.8189	-2.0827	-0.5481	-1.0105	-1.4353	0.0788	0.5378	-0.2124	-0.3425	-1.0311	1.7161	-0.9968	0.6508	-0.5789
-2.23	-2.4184	-2.3499	-1.2229	-2.2848	-2.1032	-0.8838	-1.7915	-2.0724	-0.5481	-0.8975	-1.377	0.1028	0.5344	-0.2501	-0.3836	-1.0208	1.6785	-0.99	0.5926	-0.5138
-2.2916	-2.4766	-2.3978	-1.2914	-2.3019	-2.1169	-0.8975	-1.7538	-2.0655	-0.5618	-0.7913	-1.2674	0.1233	0.5344	-0.3323	-0.4556	-1.0311	1.6374	-0.99	0.5892	-0.4522
-2.367	-2.5314	-2.4595	-1.353	-2.3293	-2.1512	-0.9351	-1.7093	-2.0484	-0.5755	-0.6919	-1.2092	0.1199	0.5378	-0.3768	-0.4727	-1.0311	1.6134	-0.9694	0.5309	-0.3905
-2.4732	-2.6033	-2.5383	-1.4353	-2.3362	-2.182	-0.9934	-1.699	-2.0518	-0.62	-0.6132	-1.1407	0.1404	0.5378	-0.4796	-0.5549	-1.0345	1.5723	-0.966	0.4864	-0.346
-2.5896	-2.6855	-2.6684	-1.5312	-2.4081	-2.2676	-1.0893	-1.699	-2.0964	-0.6782	-0.5652	-1.1064	0.0993	0.5207	-0.572	-0.6508	-1.0139	1.4935	-0.9968	0.4179	-0.3049
-2.7027	-2.7506	-2.7541	-1.6648	-2.4663	-2.3464	-1.1886	-1.6956	-2.1341	-0.7467	-0.4967	-1.0893	0.0617	0.5104	-0.668	-0.6885	-1.0002	1.401	-0.9865	0.3734	-0.2364
-2.8294	-2.8774	-2.9253	-1.7847	-2.5348	-2.4423	-1.3017	-1.7127	-2.1957	-0.8221	-0.4659	-1.0413	0.0171	0.5172	-0.8016	-0.781	-0.9763	1.3291	-1.0242	0.2946	-0.2124
-2.9699	-2.9801	-3.0452	-1.9148	-2.6239	-2.5657	-1.4079	-1.7367	-2.2574	-0.9317	-0.4316	-1.0208	-0.0514	0.4864	-0.9043	-0.8838	-0.9488	1.2503	-1.0071	0.2295	-0.1473
-3.1137	-3.0726	-3.1617	-2.0587	-2.6787	-2.6684	-1.5277	-1.7333	-2.2985	-1.0174	-0.3562	-0.99	-0.1028	0.4933	-1.0482	-1.0071	-0.9386	1.1921	-1.0242	0.1815	-0.0856
-3.261	-3.2131	-3.3364	-2.2128	-2.7986	-2.802	-1.6785	-1.7915	-2.3841	-1.1509	-0.3288	-0.9728	-0.1678	0.4624	-1.2023	-1.1372	-0.8906	1.1098	-1.0585	0.1199	-0.0343
-3.4152	-3.3432	-3.4802	-2.367	-2.8842	-2.9185	-1.8121	-1.8018	-2.4355	-1.24	-0.2843	-0.9283	-0.2124	0.4487	-1.353	-1.2537	-0.8564	1.0516	-1.0653	0.0308	-0.0069
-3.5488	-3.4631	-3.6173	-2.5211	-2.9664	-3.0658	-1.9491	-1.8155	-2.48	-1.3428	-0.2329	-0.918	-0.2672	0.4316	-1.5209	-1.3668	-0.829	1.0105	-1.0824	-0.048	0.0993
-3.6858	-3.5796	-3.7646	-2.6821	-3.0384	-3.1857	-2.0827	-1.8223	-2.5554	-1.4421	-0.1781	-0.8838	-0.3049	0.4145	-1.6682	-1.4866	-0.7981	0.9831	-1.0859	-0.1062	0.1507
-3.8502	-3.7063	-3.929	-2.8397	-3.1309	-3.3124	-2.2368	-1.8497	-2.6273	-1.562	-0.1473	-0.8735	-0.3597	0.3802	-1.8566	-1.6065	-0.7433	0.9454	-1.0893	-0.1884	0.209
-3.9838	-3.8296	-4.0797	-2.9904	-3.2233	-3.4563	-2.3807	-1.86	-2.7198	-1.6648	-0.0993	-0.8495	-0.3974	0.3699	-2.0244	-1.7196	-0.7022	0.9317	-1.0927	-0.2809	0.2946
-4.1448	-3.9735	-4.2544	-3.1411	-3.309	-3.5762	-2.4937	-1.8703	-2.7541	-1.7504	-0.0719	-0.8427	-0.4282	0.3391	-2.206	-1.8806	-0.6611	0.9249	-1.0996	-0.3117	0.3768
-4.2647	-4.0729	-4.4051	-3.285	-3.3878	-3.6926	-2.6102	-1.8874	-2.8328	-1.8395	-0.0206	-0.8461	-0.4385	0.3151	-2.3875	-1.9833	-0.6063	0.9214	-1.0893	-0.3699	0.4522
-4.4257	-4.2133	-4.5079	-3.4323	-3.4597	-3.7988	-2.7267	-1.9148	-2.8808	-1.9354	-0.0069	-0.8666	-0.4624	0.2809	-2.5588	-2.0895	-0.5412	0.9077	-1.0996	-0.4316	0.5412
-4.5319	-4.3263	-4.638	-3.5316	-3.5077	-3.8879	-2.8191	-1.9148	-2.9356	-2.0039	0.0308	-0.8632	-0.4624	0.2501	-2.713	-2.1786	-0.4796	0.9557	-1.0824	-0.4659	0.6097
-4.6175	-4.3777	-4.7545	-3.6207	-3.5693	-3.9804	-2.8979	-1.9354	-2.9836	-2.069	0.0343	-0.8803	-0.483	0.2124	-2.8431	-2.3053	-0.4111	0.9625	-1.055	-0.4898	0.6988
-4.7408	-4.4634	-4.8539	-3.7063	-3.6173	-4.0797	-2.9836	-1.9354	-3.0418	-2.1101	0.0343	-0.9214	-0.507	0.1884	-2.9699	-2.3704	-0.3323	0.9831	-1.0585	-0.5241	0.7639
-4.8127	-4.5319	-4.9737	-3.7885	-3.6549	-4.1311	-3.0555	-1.9491	-3.1103	-2.1889	0.0103	-0.966	-0.5172	0.137	-3.0897	-2.456	-0.2501	0.9831	-1.0208	-0.5549	0.8427
-4.9018	-4.6175	-5.0423	-3.8605	-3.6961	-4.2201	-3.124	-1.9833	-3.1583	-2.2094	-0.0069	-1.0619	-0.5618	0.0891	-3.2096	-2.5314	-0.1644	0.9934	-1.0276	-0.5995	0.8769
-4.9292	-4.6552	-5.1005	-3.905	-3.7509	-4.275	-3.1617	-2.0107	-3.2233	-2.2642	-0.0548	-1.1544	-0.5926	0.0582	-3.2679	-2.5759	-0.0891	0.9831	-1.0105	-0.6234	0.9112
-5.008	-4.7168	-5.1621	-3.9153	-3.792	-4.3332	-3.2096	-2.0484	-3.2919	-2.2848	-0.1165	-1.2777	-0.6577	0.024	-3.3295	-2.6033	-0.0171	0.9523	-0.9865	-0.6611	0.9146
-5.0114	-4.7442	-5.2067	-3.953	-3.8296	-4.3846	-3.2439	-2.1032	-3.3672	-2.367	-0.1815	-1.4147	-0.7365	-0.0103	-3.3843	-2.6479	0.048	0.9283	-0.9831	-0.6988	0.9454
-5.0217	-4.7785	-5.2307	-3.9632	-3.9153	-4.4565	-3.3193	-2.1854	-3.4768	-2.4184	-0.2706	-1.5552	-0.7947	-0.0548	-3.3946	-2.689	0.1473	0.8872	-0.9865	-0.7399	0.9077
-5.0251	-4.7853	-5.2478	-3.9256	-3.9324	-4.4599	-3.3193	-2.2334	-3.5522	-2.4526	-0.3597	-1.7024	-0.8598	-0.0925	-3.3775	-2.689	0.2021	0.8666	-0.9488	-0.7125	0.9077
-4.9977	-4.7922	-5.2444	-3.8947	-3.9358	-4.5045	-3.3124	-2.2676	-3.6104	-2.504	-0.4556	-1.8395	-0.9283	-0.1028	-3.3295	-2.665	0.2501	0.8324	-0.9386	-0.7193	0.894
-4.9703	-4.7922	-5.2546	-3.8639	-3.9632	-4.4976	-3.3398	-2.3224	-3.6824	-2.528	-0.572	-1.997	-0.99	-0.1507	-3.2542	-2.665	0.3288	0.7776	-0.942	-0.7193	0.8598
-4.9429	-4.7956	-5.2101	-3.8125	-3.9769	-4.5147	-3.3193	-2.3601	-3.7646	-2.5485	-0.7091	-2.1512	-1.055	-0.1713	-3.2062	-2.6205	0.3699	0.733	-0.9386	-0.7125	0.8255
-4.8744	-4.7408	-5.1519	-3.7406	-3.9701	-4.5113	-3.2816	-2.3978	-3.7851	-2.5383	-0.781	-2.2745	-1.0961	-0.1953	-3.1343	-2.5896	0.3974	0.7262	-0.8906	-0.6748	0.8153
-4.7956	-4.7168	-5.1073	-3.6652	-3.9632	-4.4873	-3.2542	-2.4492	-3.857	-2.552	-0.9043	-2.4218	-1.1509	-0.2158	-3.0212	-2.5348	0.4282	0.6851	-0.8906	-0.6611	0.757
-4.686	-4.6552	-5.0183	-3.5625	-3.9256	-4.4634	-3.2028	-2.456	-3.8707	-2.528	-0.9968	-2.5211	-1.1715	-0.2055	-2.9013	-2.456	0.4213	0.668	-0.8872	-0.5995	0.7022
-4.6209	-4.5798	-4.9498	-3.4802	-3.8845	-4.4257	-3.1514	-2.4937	-3.9084	-2.5108	-1.1235	-2.6616	-1.1955	-0.2158	-2.8123	-2.4423	0.4522	0.6029	-0.9112	-0.5926	0.6132
-4.4976	-4.4942	-4.8504	-3.3604	-3.8331	-4.364	-3.0829	-2.5177	-3.9324	-2.4937	-1.2195	-2.778	-1.2297	-0.2227	-2.6992	-2.367	0.4419	0.5892	-0.9043	-0.5446	0.5549
-4.3914	-4.4017	-4.7134	-3.2439	-3.7783	-4.3229	-3.0041	-2.5417	-3.9427	-2.4423	-1.3256	-2.8705	-1.2434	-0.2055	-2.5725	-2.3053	0.4179	0.5618	-0.9043	-0.5001	0.4522
-4.1996	-4.2613	-4.5661	-3.0692	-3.6652	-4.203	-2.8979	-2.5211	-3.905	-2.3738	-1.377	-2.8671	-1.1886	-0.1713	-2.4321	-2.1717	0.3597	0.5309	-0.8598	-0.4419	0.3768
-4.0694	-4.0934	-4.4188	-2.9082	-3.5693	-4.114	-2.7883	-2.5143	-3.8879	-2.343	-1.4627	-2.9459	-1.2126	-0.1541	-2.2985	-2.0724	0.3117	0.4693	-0.8529	-0.435	0.3186
-3.8879	-3.9598	-4.2338	-2.7609	-3.4665	-3.9769	-2.6684	-2.4971	-3.8468	-2.2642	-1.5243	-2.9938	-1.2023	-0.1199	-2.1889	-1.9354	0.2364	0.4008	-0.8392	-0.3871	0.2603
-3.7029	-3.7954	-4.0386	-2.5794	-3.3295	-3.8365	-2.5485	-2.4766	-3.8022	-2.1923	-1.5894	-3.011	-1.2126	-0.0548	-2.021	-1.7778	0.161	0.3288	-0.8153	-0.346	0.185
-3.4905	-3.6036	-3.8468	-2.3704	-3.1959	-3.7029	-2.4458	-2.4184	-3.7269	-2.158	-1.6476	-3.0452	-1.2469	-0.0411	-1.8737	-1.6202	0.0754	0.1987	-0.7673	-0.3494	0.113
