"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.2389	2.9416	3.6784	1.7667	3.5902	5.0582	2.3698	3.0668	3.869	2.5461	2.7595	2.3612	1.3285	-0.7169	0.8876	0.8705	1.4167	-1.7098	2.2247	-0.8819	2.6713	3.3598	-1.246
2.2048	2.9444	3.6585	1.7467	3.5504	5.0582	2.4153	3.0326	3.832	2.5888	2.7567	2.3328	1.4054	-0.6572	0.7766	0.7368	1.3001	-1.6045	2.2105	-0.7539	2.6827	3.3683	-1.3712
2.1365	2.9245	3.6073	1.7325	3.5049	5.0411	2.4096	3.0241	3.8064	2.6173	2.751	2.2816	1.4423	-0.6003	0.7027	0.623	1.1892	-1.5021	2.1991	-0.6515	2.6628	3.3882	-1.4992
2.0711	2.8961	3.576	1.7126	3.4707	5.0496	2.4181	2.9814	3.8036	2.6656	2.7282	2.2389	1.4907	-0.5291	0.569	0.4865	1.0583	-1.3598	2.1763	-0.5206	2.6628	3.4224	-1.6472
1.9999	2.8477	3.5447	1.6671	3.4195	5.0354	2.4352	2.953	3.7922	2.7055	2.751	2.2304	1.522	-0.4722	0.4466	0.3499	0.9217	-1.2204	2.1621	-0.3926	2.677	3.465	-1.7809
1.9203	2.788	3.465	1.6443	3.3541	5.0013	2.4494	2.9444	3.8206	2.7424	2.7823	2.2361	1.5761	-0.404	0.3613	0.239	0.8023	-1.081	2.1479	-0.2532	2.6742	3.4963	-1.9146
1.8662	2.751	3.4281	1.6301	3.337	4.97	2.4693	2.9615	3.8263	2.7993	2.8136	2.2588	1.6728	-0.3328	0.276	0.1337	0.6714	-0.9445	2.1592	-0.1223	2.7112	3.5362	-2.0198
1.798	2.6884	3.3626	1.6244	3.3	4.9472	2.4608	2.9587	3.8519	2.8477	2.8591	2.293	1.7667	-0.2845	0.1906	0.0626	0.5547	-0.7937	2.1564	0.0114	2.7368	3.5589	-2.091
1.7524	2.6742	3.3285	1.6415	3.2517	4.9444	2.5063	2.9843	3.8605	2.9302	2.9131	2.3385	1.852	-0.2219	0.1479	0.0256	0.4324	-0.6316	2.1564	0.1252	2.7766	3.5845	-2.1223
1.6984	2.6543	3.3143	1.6472	3.2374	4.933	2.5291	2.9871	3.9174	2.9871	2.9843	2.4267	1.9601	-0.1536	0.0683	-0.0085	0.3044	-0.4438	2.1905	0.2617	2.8136	3.5902	-2.0967
1.6642	2.5888	3.2631	1.6273	3.2118	4.9074	2.5718	2.9928	3.9487	3.0753	3.0412	2.4921	2.0853	-0.091	0.0228	-0.0341	0.1849	-0.2731	2.1991	0.3784	2.8534	3.5987	-2.0625
1.613	2.5461	3.2374	1.6358	3.1976	4.9159	2.5974	3.0412	4.0141	3.1635	3.1208	2.5888	2.219	-0.0171	-0.0398	-0.0284	0.0683	-0.0626	2.1877	0.4836	2.9074	3.5902	-1.9829
1.6017	2.4978	3.1976	1.6301	3.1606	4.9017	2.64	3.0895	4.0681	3.2545	3.1948	2.6827	2.3442	0.037	-0.0569	0.0313	-0.0541	0.1109	2.1962	0.6259	2.9473	3.5731	-1.9231
1.5675	2.4068	3.1521	1.6159	3.1237	4.8789	2.6543	3.081	4.0994	3.2972	3.246	2.7595	2.458	0.0768	-0.1109	0.0313	-0.1394	0.3186	2.2105	0.734	2.9899	3.5447	-1.8378
1.5135	2.3271	3.118	1.6301	3.0838	4.8363	2.6713	3.0867	4.125	3.3712	3.3143	2.8363	2.5803	0.1081	-0.1565	0.0256	-0.2134	0.4979	2.1735	0.8335	3.0326	3.502	-1.7553
1.4651	2.2161	3.0497	1.5988	3.0298	4.8334	2.6941	3.0981	4.1535	3.4195	3.3598	2.9046	2.677	0.1479	-0.239	0.0313	-0.2788	0.7084	2.182	0.936	3.0781	3.4878	-1.6785
1.3854	2.1052	2.9729	1.5448	2.9757	4.7367	2.6599	3.0696	4.1677	3.465	3.4053	2.9643	2.768	0.1678	-0.276	0.0199	-0.3243	0.8904	2.1507	1.0185	3.1009	3.4537	-1.6017
1.3172	1.9715	2.8762	1.5106	2.8505	4.6513	2.6002	3.0298	4.1393	3.4679	3.3939	2.9871	2.8193	0.165	-0.3954	-0.0199	-0.3215	1.0327	2.1024	1.0469	3.0895	3.4281	-1.5305
1.2233	1.8463	2.788	1.4253	2.7766	4.5603	2.5803	2.9814	4.1165	3.4622	3.411	3.0099	2.8762	0.165	-0.4722	-0.0882	-0.3272	1.2034	2.0369	1.1067	3.0952	3.3939	-1.4679
1.1379	1.6813	2.6685	1.3542	2.6571	4.4294	2.5149	2.8961	4.0511	3.4252	3.3996	3.0468	2.9302	0.165	-0.5661	-0.1764	-0.3186	1.3627	1.943	1.1436	3.0838	3.3712	-1.4025
1.0526	1.5704	2.5689	1.2916	2.5774	4.3498	2.4523	2.8363	4.0056	3.411	3.3797	3.0582	2.953	0.1593	-0.6458	-0.2276	-0.3072	1.4793	1.8577	1.1664	3.0582	3.3256	-1.357
0.9274	1.448	2.4466	1.1892	2.4893	4.2246	2.3726	2.7652	3.9629	3.337	3.3683	3.0696	2.9871	0.1451	-0.7482	-0.3243	-0.2816	1.596	1.7411	1.1835	3.0013	3.3057	-1.2944
0.825	1.3285	2.3186	1.1294	2.384	4.1108	2.2986	2.6941	3.9031	3.2716	3.3342	3.0696	3.0099	0.1223	-0.8449	-0.4438	-0.2532	1.6984	1.6329	1.1749	2.9843	3.2687	-1.2233
0.7254	1.2176	2.2161	1.0554	2.3157	3.9942	2.219	2.6599	3.8747	3.2602	3.3427	3.1009	3.0525	0.1195	-0.9018	-0.532	-0.2333	1.8065	1.5504	1.1892	2.9956	3.2261	-1.1351
0.66	1.1465	2.1365	1.0014	2.2588	3.9145	2.1422	2.6173	3.8434	3.2204	3.3456	3.135	3.0838	0.0967	-0.9758	-0.6372	-0.1935	1.9117	1.4736	1.1806	2.9473	3.1806	-0.99
0.586	1.0981	2.0426	0.9587	2.2218	3.8292	2.0967	2.6059	3.832	3.1891	3.3626	3.1749	3.1379	0.0853	-1.0241	-0.7226	-0.1764	1.9829	1.4025	1.1863	2.933	3.1493	-0.7909
0.5178	1.0782	1.9743	0.9217	2.182	3.7666	2.0426	2.603	3.815	3.1777	3.3882	3.2204	3.1834	0.074	-1.081	-0.8364	-0.1394	2.0654	1.3655	1.2233	2.9444	3.135	-0.5434
0.5035	1.0554	1.9117	0.9303	2.1962	3.7296	2.0398	2.6144	3.8804	3.1777	3.4679	3.337	3.2687	0.0683	-1.0924	-0.9047	-0.1223	2.1621	1.3542	1.2546	3.007	3.1094	-0.2816
0.495	1.0327	1.8861	0.9246	2.1962	3.6869	2.0198	2.6372	3.8946	3.1749	3.5134	3.4081	3.3569	0.0512	-1.1095	-0.9445	-0.1024	2.2332	1.3627	1.2916	3.0383	3.0696	0.0028
0.4808	1.0412	1.8378	0.916	2.2019	3.6642	2.0142	2.6827	3.9487	3.1834	3.6073	3.502	3.4224	0.0284	-1.0839	-1.0213	-0.0768	2.2958	1.3598	1.3428	3.0696	3.0298	0.239
0.4751	1.0554	1.8207	0.9104	2.2218	3.6443	1.9942	2.7083	3.98	3.1806	3.667	3.5902	3.4793	0.0341	-1.0725	-1.0554	-0.0711	2.3982	1.3883	1.3798	3.1379	3.0013	0.4552
0.4893	1.0782	1.798	0.9132	2.2417	3.6101	1.9914	2.7453	4.0198	3.1976	3.7381	3.6784	3.5504	0.037	-1.0554	-1.1152	-0.0569	2.5063	1.4509	1.4338	3.2261	2.9672	0.6202
0.5007	1.1408	1.8065	0.8904	2.2873	3.6329	2.0085	2.788	4.0425	3.2175	3.815	3.7694	3.5987	0.0284	-1.0042	-1.1436	-0.0541	2.6087	1.5135	1.4537	3.3086	2.9359	0.7368
0.5149	1.2034	1.7723	0.8762	2.3015	3.6187	1.9914	2.8278	4.071	3.2204	3.8747	3.8434	3.6642	0.0228	-0.9587	-1.1635	-0.0626	2.6855	1.559	1.4992	3.374	2.8961	0.8136
0.5235	1.2859	1.778	0.8563	2.3356	3.6073	1.9487	2.8591	4.0767	3.1976	3.9288	3.8889	3.6869	0.0398	-0.899	-1.1863	-0.0797	2.7567	1.6187	1.5334	3.448	2.8676	0.862
0.5178	1.3598	1.7581	0.7653	2.347	3.5561	1.9174	2.8733	4.0767	3.1663	3.98	3.9344	3.6955	0.0484	-0.8961	-1.266	-0.0825	2.8136	1.6728	1.559	3.5248	2.8619	0.8791
0.5121	1.4281	1.7325	0.7311	2.3442	3.5532	1.8805	2.8705	4.0681	3.1293	3.9942	3.9629	3.6983	0.0597	-0.8791	-1.2859	-0.1166	2.8363	1.6927	1.5561	3.5504	2.8477	0.8591
0.5035	1.4907	1.6955	0.6486	2.3612	3.5191	1.815	2.8875	4.0568	3.0838	4.0169	3.9714	3.6699	0.0768	-0.8307	-1.3399	-0.1337	2.8762	1.7382	1.5732	3.6073	2.8392	0.8136
0.441	1.4736	1.6273	0.5576	2.3072	3.4394	1.7382	2.8505	4.0084	3.007	4.0056	3.9544	3.6272	0.0797	-0.8506	-1.3968	-0.1422	2.842	1.7439	1.5675	3.6272	2.8392	0.7539
0.4125	1.4765	1.5874	0.4751	2.2844	3.4053	1.6813	2.8363	3.9686	2.9672	3.9885	3.9686	3.5817	0.0768	-0.862	-1.4879	-0.1536	2.8306	1.7524	1.5561	3.6272	2.8705	0.697
0.3528	1.4566	1.5049	0.3556	2.2389	3.3057	1.6102	2.7709	3.8832	2.8733	3.96	3.9373	3.5362	0.074	-0.9018	-1.5761	-0.1565	2.788	1.7183	1.5248	3.6073	2.9046	0.6486
0.3129	1.431	1.485	0.293	2.1592	3.246	1.5448	2.7168	3.8434	2.7823	3.9259	3.8975	3.4793	0.0853	-0.9104	-1.6557	-0.1735	2.7737	1.6955	1.5192	3.5788	2.9359	0.6543
0.2532	1.3712	1.4281	0.2077	2.0625	3.1606	1.448	2.6343	3.7467	2.7197	3.8519	3.8633	3.3797	0.091	-0.9616	-1.7553	-0.1764	2.7225	1.6329	1.4936	3.5333	2.9587	0.6941
0.1878	1.2859	1.3911	0.0996	1.9942	3.0582	1.3598	2.549	3.6727	2.6315	3.7837	3.7666	3.3	0.1053	-0.9957	-1.8435	-0.1878	2.6855	1.5732	1.4537	3.4451	3.0099	0.771
0.1565	1.2176	1.3172	0.0313	1.9061	2.9786	1.2745	2.475	3.5532	2.5348	3.6528	3.7069	3.209	0.1138	-1.0298	-1.9459	-0.2361	2.6514	1.522	1.4338	3.3598	3.0497	0.8648
0.1081	1.155	1.2546	-0.0484	1.8122	2.8875	1.2062	2.3442	3.4394	2.4494	3.5589	3.6187	3.118	0.1479	-1.0953	-2.0085	-0.2788	2.6173	1.4253	1.431	3.246	3.0924	0.9758
0.0256	1.0412	1.2062	-0.1622	1.6785	2.7794	1.0782	2.2076	3.3086	2.3442	3.3968	3.4878	2.9899	0.1622	-1.1465	-2.091	-0.3186	2.5831	1.3143	1.3826	3.118	3.1293	1.0611
-0.0199	0.9189	1.1579	-0.2247	1.5732	2.677	0.9872	2.0881	3.2033	2.2588	3.2545	3.3768	2.9103	0.202	-1.1948	-2.1336	-0.3869	2.5774	1.2375	1.3854	2.9871	3.1578	1.1294
-0.0683	0.825	1.0896	-0.3215	1.431	2.5405	0.8791	1.963	3.0355	2.1592	3.0867	3.2374	2.8022	0.2247	-1.246	-2.2332	-0.4495	2.5405	1.1237	1.3456	2.805	3.1948	1.1892
-0.1109	0.7283	1.0412	-0.3897	1.3001	2.4551	0.7539	1.8065	2.8904	2.0369	2.9217	3.0895	2.6912	0.2731	-1.3314	-2.2958	-0.532	2.5774	1.0526	1.3314	2.6713	3.246	1.2204
-0.165	0.5946	0.9616	-0.458	1.155	2.3043	0.6629	1.6443	2.7168	1.9288	2.751	2.9444	2.5689	0.3158	-1.4082	-2.3555	-0.6372	2.5405	0.9246	1.3257	2.5035	3.283	1.2233
-0.2333	0.4666	0.8791	-0.5661	1.0185	2.1564	0.5491	1.4566	2.5774	1.8008	2.5604	2.7737	2.475	0.367	-1.4964	-2.4295	-0.7397	2.549	0.7994	1.3229	2.3129	3.3342	1.1977
-0.293	0.3499	0.788	-0.6401	0.8933	2.0483	0.4239	1.3229	2.4124	1.6984	2.3811	2.6059	2.3527	0.4324	-1.559	-2.4949	-0.8421	2.5632	0.697	1.3456	2.145	3.3797	1.1237
-0.3585	0.2361	0.7084	-0.7254	0.7112	1.8805	0.3471	1.1323	2.2617	1.6102	2.2076	2.4494	2.2304	0.4922	-1.6728	-2.5718	-0.9729	2.5888	0.6003	1.3684	1.9715	3.4423	1.0241
-0.4125	0.1394	0.6173	-0.7823	0.5804	1.7581	0.2475	0.9957	2.128	1.5049	2.0597	2.3271	2.1422	0.5405	-1.7695	-2.64	-1.0782	2.6173	0.5007	1.4253	1.8435	3.4935	0.8876
-0.4552	0.0313	0.5576	-0.8591	0.4466	1.6187	0.1622	0.8791	1.9971	1.4224	1.9203	2.2161	2.0597	0.6031	-1.8577	-2.6884	-1.1806	2.6258	0.4353	1.4623	1.7268	3.5305	0.7425
-0.5092	-0.0825	0.4666	-0.9132	0.2873	1.4879	0.0683	0.7226	1.8748	1.3115	1.7752	2.0881	1.9772	0.6458	-1.9373	-2.7282	-1.2745	2.6571	0.3442	1.5021	1.5903	3.5589	0.5804
-0.5462	-0.1707	0.4011	-0.953	0.1906	1.3798	0.0142	0.6173	1.778	1.266	1.6898	1.9942	1.9004	0.7084	-2.0028	-2.7567	-1.3655	2.7026	0.2873	1.5732	1.4992	3.5788	0.4296
-0.5576	-0.2731	0.3414	-1.0042	0.0597	1.2717	-0.0455	0.5263	1.6898	1.2034	1.5846	1.889	1.8548	0.7454	-2.0398	-2.7567	-1.4452	2.7311	0.2503	1.6244	1.394	3.5703	0.3215
-0.6031	-0.3585	0.2532	-1.0355	-0.0313	1.1664	-0.091	0.4353	1.5988	1.1465	1.485	1.798	1.7923	0.7766	-2.1024	-2.7311	-1.5049	2.7851	0.2247	1.6756	1.3172	3.5618	0.2191
-0.6145	-0.4267	0.1906	-1.081	-0.1536	1.0441	-0.1622	0.3357	1.5049	1.0867	1.3741	1.7297	1.7154	0.7823	-2.108	-2.7197	-1.5419	2.8136	0.1849	1.7496	1.2517	3.5305	0.1422
-0.6429	-0.5007	0.1138	-1.118	-0.256	0.953	-0.202	0.2646	1.4537	1.0355	1.3257	1.6415	1.6699	0.8023	-2.1251	-2.6656	-1.5817	2.8648	0.1764	1.8036	1.1863	3.4764	0.0455
-0.6429	-0.5206	0.0455	-1.1152	-0.3499	0.8222	-0.2276	0.2048	1.3542	0.9843	1.2375	1.5504	1.5874	0.8136	-2.1223	-2.5974	-1.6017	2.8705	0.165	1.8435	1.0981	3.4394	-0.0654
-0.6401	-0.5804	0.0171	-1.1351	-0.4381	0.7226	-0.2902	0.1138	1.2432	0.9303	1.1408	1.4224	1.5163	0.8136	-2.1308	-2.549	-1.6159	2.8818	0.1422	1.8691	1.0298	3.3911	-0.1963
-0.6799	-0.6259	-0.0654	-1.1721	-0.5235	0.6173	-0.293	0.0171	1.1721	0.8961	1.0611	1.3257	1.4623	0.8307	-2.1166	-2.4665	-1.6244	2.8989	0.1309	1.8975	0.9701	3.3399	-0.3556
-0.734	-0.697	-0.1707	-1.2005	-0.6515	0.4666	-0.3812	-0.0996	1.0185	0.8023	0.9274	1.1749	1.3399	0.8051	-2.0938	-2.3982	-1.6017	2.8932	0.1223	1.8861	0.8762	3.2744	-0.5661
-0.771	-0.7311	-0.2617	-1.2432	-0.7425	0.3442	-0.4324	-0.2077	0.9217	0.7539	0.8079	1.0583	1.2233	0.8051	-2.1109	-2.3356	-1.5789	2.916	0.1109	1.8776	0.7966	3.2318	-0.7738
-0.825	-0.8051	-0.3698	-1.2773	-0.8876	0.1991	-0.5064	-0.3272	0.7454	0.6429	0.6913	0.8848	1.1209	0.7795	-2.0853	-2.2986	-1.5419	2.8989	0.0711	1.815	0.7169	3.1862	-0.9872
-0.8506	-0.8079	-0.4495	-1.3342	-0.9701	0.074	-0.5235	-0.4011	0.623	0.5604	0.5633	0.7141	1.0099	0.771	-2.0711	-2.2332	-1.5106	2.8733	0.0597	1.7752	0.6515	3.1578	-1.1892
-0.9246	-0.8478	-0.5576	-1.3769	-1.0782	-0.0768	-0.6116	-0.5348	0.4722	0.4722	0.421	0.5462	0.8961	0.7567	-2.0625	-2.1763	-1.4623	2.8477	0.0455	1.7012	0.5547	3.1066	-1.3542
-0.953	-0.8705	-0.66	-1.4111	-1.1579	-0.2105	-0.6742	-0.6458	0.3186	0.3983	0.2902	0.3556	0.7596	0.7254	-2.054	-2.1109	-1.4167	2.8249	0.0284	1.65	0.4836	3.0753	-1.5391
-1.0185	-0.8648	-0.7539	-1.4623	-1.2631	-0.3243	-0.6998	-0.7539	0.1878	0.3357	0.1707	0.1821	0.6372	0.6941	-2.017	-2.0654	-1.3826	2.7567	0.0057	1.5561	0.404	3.0497	-1.7268
-1.0554	-0.8591	-0.8392	-1.5106	-1.3257	-0.4353	-0.7596	-0.8563	0.0512	0.2703	0.0512	0.0199	0.5462	0.6885	-1.9573	-1.9914	-1.3513	2.7339	-0.0085	1.5135	0.3499	3.0355	-1.8861
-1.1123	-0.8677	-0.9132	-1.5391	-1.4224	-0.5462	-0.7937	-0.9843	-0.0825	0.2048	-0.0797	-0.1337	0.4666	0.6742	-1.8975	-1.926	-1.32	2.677	-0.0427	1.4736	0.2703	3.0013	-2.0341
-1.1635	-0.862	-1.0071	-1.5988	-1.4964	-0.6771	-0.8535	-1.0896	-0.2105	0.1337	-0.1878	-0.2987	0.3585	0.6486	-1.889	-1.9146	-1.2802	2.6173	-0.0882	1.3997	0.202	3.0127	-2.1194
-1.192	-0.825	-1.064	-1.6159	-1.5248	-0.7141	-0.862	-1.1493	-0.2873	0.128	-0.2816	-0.404	0.2959	0.6401	-1.8065	-1.8378	-1.2688	2.5547	-0.1195	1.3911	0.1764	3.0042	-2.1564
-1.2034	-0.8307	-1.1209	-1.6244	-1.5846	-0.7937	-0.8762	-1.2318	-0.3926	0.0853	-0.3841	-0.5348	0.2134	0.6429	-1.7297	-1.8036	-1.266	2.4978	-0.1138	1.3968	0.1337	3.0298	-2.1336
-1.2517	-0.8335	-1.1579	-1.6358	-1.6045	-0.8734	-0.8705	-1.2717	-0.4722	0.0825	-0.458	-0.6543	0.1565	0.6344	-1.6586	-1.7695	-1.2574	2.4466	-0.1366	1.394	0.0882	3.0554	-2.0739
-1.2318	-0.8591	-1.2034	-1.6728	-1.6216	-0.9473	-0.8791	-1.3456	-0.5547	0.0654	-0.5263	-0.7937	0.074	0.6173	-1.6045	-1.7638	-1.2318	2.3555	-0.1366	1.4111	0.0768	3.0838	-1.9999
-1.2546	-0.862	-1.229	-1.6642	-1.6529	-0.9985	-0.8819	-1.4082	-0.6202	0.0683	-0.6003	-0.8591	0.0171	0.6173	-1.5448	-1.7126	-1.2119	2.3129	-0.1337	1.4281	0.0882	3.1293	-1.8918
-1.2546	-0.8677	-1.2404	-1.6642	-1.6728	-1.0156	-0.862	-1.448	-0.6771	0.091	-0.6429	-0.9673	-0.0085	0.6003	-1.4623	-1.7325	-1.1863	2.2588	-0.1109	1.4395	0.1053	3.1834	-1.798
-1.2489	-0.916	-1.2603	-1.6472	-1.6813	-1.0725	-0.8449	-1.4936	-0.7254	0.1053	-0.7197	-1.0668	-0.0427	0.5832	-1.4196	-1.7325	-1.1436	2.1792	-0.0996	1.4708	0.1053	3.2631	-1.7183
-1.2546	-0.9587	-1.2631	-1.6557	-1.7211	-1.1209	-0.8421	-1.5362	-0.7738	0.1024	-0.7681	-1.1579	-0.0939	0.5604	-1.3314	-1.7382	-1.0839	2.1223	-0.0768	1.4936	0.1309	3.3541	-1.6614
-1.2745	-1.0128	-1.3086	-1.6301	-1.7354	-1.1721	-0.8421	-1.5817	-0.8193	0.0996	-0.8136	-1.2517	-0.1479	0.5121	-1.3143	-1.8008	-1.0185	2.0654	-0.0455	1.4907	0.1707	3.4679	-1.6216
-1.2603	-1.0298	-1.3001	-1.6159	-1.7382	-1.192	-0.8079	-1.5817	-0.8563	0.1508	-0.8506	-1.3029	-0.1935	0.4751	-1.2745	-1.8691	-0.9473	2.0198	0	1.5391	0.2134	3.5931	-1.6045
-1.2717	-1.0611	-1.3086	-1.6045	-1.7439	-1.2148	-0.7596	-1.6017	-0.8478	0.1764	-0.8677	-1.3712	-0.2191	0.4353	-1.2603	-1.9032	-0.862	1.9544	0.0427	1.5248	0.2674	3.7182	-1.6045
-1.2517	-1.0782	-1.3257	-1.5704	-1.7581	-1.2375	-0.7368	-1.5931	-0.8677	0.2191	-0.8478	-1.4082	-0.2333	0.3954	-1.2176	-1.9516	-0.7795	1.9146	0.0711	1.5391	0.3357	3.8576	-1.6443
-1.2546	-1.1067	-1.3285	-1.5419	-1.7581	-1.246	-0.6799	-1.6017	-0.8677	0.2674	-0.862	-1.448	-0.2304	0.3471	-1.2091	-1.9971	-0.6913	1.9288	0.1479	1.5078	0.421	4.0027	-1.6842
-1.229	-1.0782	-1.3285	-1.4765	-1.7411	-1.2432	-0.6515	-1.5789	-0.8591	0.3158	-0.8222	-1.4423	-0.1991	0.3016	-1.1948	-2.0312	-0.6202	1.9373	0.2191	1.5163	0.5092	4.1706	-1.7211
-1.2432	-1.1209	-1.3399	-1.4566	-1.7439	-1.2432	-0.5946	-1.5448	-0.8364	0.3698	-0.8165	-1.4395	-0.1593	0.2873	-1.1863	-2.091	-0.5405	1.9573	0.2674	1.5135	0.5832	4.3213	-1.761
-1.2404	-1.1436	-1.3257	-1.4395	-1.7012	-1.2261	-0.5576	-1.4879	-0.7994	0.4495	-0.7681	-1.4224	-0.1195	0.2475	-1.2404	-2.1308	-0.4865	1.9715	0.3442	1.5021	0.6856	4.4807	-1.7667
-1.2318	-1.1749	-1.3314	-1.3712	-1.6984	-1.2062	-0.5092	-1.4594	-0.7653	0.5007	-0.7169	-1.3911	-0.0853	0.2077	-1.2176	-2.1621	-0.404	2.0198	0.4068	1.4936	0.7795	4.6314	-1.7354
-1.2204	-1.1892	-1.3229	-1.32	-1.6813	-1.1863	-0.4466	-1.3854	-0.7254	0.5775	-0.6316	-1.3285	-0.0313	0.1821	-1.229	-2.1706	-0.3613	2.0341	0.4865	1.5135	0.8705	4.7566	-1.6785
-1.2148	-1.192	-1.3029	-1.2574	-1.6301	-1.1493	-0.3613	-1.3115	-0.6372	0.6885	-0.5747	-1.283	0.0711	0.1622	-1.2204	-2.1621	-0.3101	2.0625	0.5946	1.5248	0.953	4.9102	-1.5675
-1.1664	-1.1948	-1.2745	-1.1892	-1.5988	-1.0896	-0.2959	-1.2574	-0.586	0.7852	-0.5035	-1.2091	0.1451	0.1366	-1.2404	-2.1507	-0.2674	2.1052	0.6742	1.5448	1.0611	5.0382	-1.448
-1.1607	-1.2233	-1.266	-1.0953	-1.5817	-1.0469	-0.2105	-1.1806	-0.4893	0.8848	-0.4239	-1.1323	0.2447	0.1223	-1.2404	-2.1393	-0.239	2.1365	0.7425	1.596	1.1436	5.152	-1.3285
-1.1351	-1.2261	-1.2261	-1.027	-1.5448	-0.9815	-0.1195	-1.1123	-0.4239	0.9815	-0.3698	-1.0611	0.3129	0.1081	-1.246	-2.128	-0.1991	2.1592	0.8222	1.6586	1.2091	5.2601	-1.2517
-1.1237	-1.2574	-1.2318	-0.9729	-1.522	-0.9473	-0.0626	-1.0896	-0.3613	1.0327	-0.3272	-1.0099	0.3926	0.0626	-1.2574	-2.1137	-0.1508	2.1592	0.8848	1.6813	1.2603	5.3426	-1.192
-1.081	-1.2574	-1.2119	-0.9246	-1.4964	-0.8933	0.0284	-1.0384	-0.2987	1.1436	-0.2703	-0.9388	0.4438	0.0597	-1.3001	-2.1052	-0.1394	2.1792	0.9189	1.7297	1.3143	5.4422	-1.2091
-1.0867	-1.2717	-1.1977	-0.8535	-1.485	-0.8421	0.1309	-0.9957	-0.2475	1.2204	-0.2447	-0.916	0.5178	0.0512	-1.32	-2.0711	-0.0939	2.1706	0.9274	1.7809	1.3172	5.4877	-1.2432
-1.0412	-1.2773	-1.1749	-0.7966	-1.4708	-0.8051	0.202	-0.9758	-0.1991	1.2973	-0.2418	-0.8734	0.5946	0.0427	-1.3086	-1.9999	-0.0683	2.1877	0.9274	1.852	1.3143	5.4991	-1.3371
-1.0554	-1.2773	-1.1863	-0.751	-1.4423	-0.7653	0.3129	-0.9388	-0.1764	1.3485	-0.2077	-0.8449	0.6543	0.0114	-1.3001	-1.9573	-0.0256	2.1564	0.8876	1.8833	1.3001	5.5048	-1.4395
-1.0213	-1.2802	-1.1579	-0.7055	-1.4253	-0.7283	0.421	-0.9104	-0.1138	1.4338	-0.1878	-0.7852	0.7169	0.0028	-1.3001	-1.9032	-0.0057	2.1536	0.862	1.9516	1.2887	5.4707	-1.5561
-1.0099	-1.2859	-1.1436	-0.6429	-1.3997	-0.6856	0.5235	-0.8819	-0.0597	1.5163	-0.1593	-0.7482	0.7966	-0.0085	-1.2859	-1.8236	0.0284	2.1422	0.8449	2.0142	1.2631	5.4394	-1.7069
-0.9701	-1.2489	-1.1067	-0.5832	-1.3712	-0.6401	0.6116	-0.825	-0.0199	1.5874	-0.1366	-0.6941	0.8762	-0.0398	-1.2859	-1.7581	0.0711	2.1166	0.7909	2.0597	1.2546	5.3882	-1.8321
-0.9445	-1.1977	-1.0953	-0.5064	-1.3542	-0.5917	0.7084	-0.788	0.0256	1.6642	-0.1053	-0.6344	0.9502	-0.0455	-1.2603	-1.6529	0.1081	2.1137	0.7766	2.1251	1.2176	5.3313	-1.9288
-0.899	-1.1379	-1.0498	-0.4466	-1.3058	-0.5405	0.8136	-0.7226	0.091	1.7923	-0.0228	-0.5633	1.0412	-0.0683	-1.2489	-1.559	0.1309	2.1308	0.7681	2.1706	1.2148	5.2715	-1.9516
-0.8506	-1.0583	-1.0042	-0.3613	-1.229	-0.4694	0.9416	-0.6344	0.1821	1.9373	0.0512	-0.4523	1.1692	-0.0626	-1.2261	-1.4736	0.1394	2.1479	0.7368	2.2816	1.2148	5.2175	-1.926
-0.7937	-0.9644	-0.9445	-0.2703	-1.1379	-0.3841	1.081	-0.5718	0.2731	2.0767	0.1451	-0.3499	1.32	-0.0654	-1.1892	-1.3598	0.1536	2.1735	0.751	2.3641	1.2261	5.1492	-1.8264
-0.7624	-0.8904	-0.8933	-0.1991	-1.064	-0.3385	1.1835	-0.4979	0.3841	2.2019	0.2134	-0.2219	1.4338	-0.0797	-1.2176	-1.3086	0.1678	2.2105	0.7311	2.4352	1.2176	5.1264	-1.6728
-0.7055	-0.788	-0.8279	-0.0711	-0.9929	-0.2418	1.3257	-0.4182	0.4779	2.3442	0.3186	-0.1053	1.5931	-0.074	-1.2062	-1.2233	0.1622	2.2531	0.7397	2.5234	1.246	5.0923	-1.4594
-0.6316	-0.6913	-0.771	0.0171	-0.916	-0.165	1.448	-0.3357	0.5775	2.5006	0.404	0.0228	1.7411	-0.0711	-1.1948	-1.1522	0.1366	2.2958	0.7397	2.6201	1.246	5.0809	-1.2404
-0.5775	-0.6116	-0.7027	0.1195	-0.8421	-0.0939	1.5448	-0.2191	0.6998	2.6429	0.5064	0.1422	1.8719	-0.0512	-1.2005	-1.0839	0.0939	2.3584	0.7823	2.6799	1.2859	5.0838	-1.0185
-0.5718	-0.5889	-0.6799	0.1963	-0.7966	-0.0284	1.6329	-0.1792	0.7766	2.7737	0.5661	0.2276	1.9857	-0.0256	-1.2233	-1.0498	0.0597	2.3868	0.734	2.7368	1.283	5.1008	-0.8364
