"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.0852	2.2138	2.7087	1.5714	4.4827	4.8907	3.2499	4.2367	5.6142	4.3293	4.5348	5.5245	5.6836	2.5293	-4.8936	-4.1065	2.2833	3.1254	3.218	0.9579	3.8865	4.6418	-0.7148
1.1749	2.3007	2.8273	1.6669	4.584	5.0325	3.3454	4.3756	5.7733	4.4537	4.6794	5.7213	5.7994	2.7753	-4.8357	-3.8894	2.3875	3.0849	3.273	0.9868	3.9647	4.8762	-0.7235
1.2617	2.4251	2.9749	1.7942	4.7084	5.1598	3.464	4.5116	5.9528	4.5666	4.8357	5.9007	5.918	2.8679	-4.7807	-3.6753	2.4801	3.0473	3.3077	0.9781	4.0486	5.1193	-0.7235
1.363	2.5119	3.111	1.8984	4.8415	5.3479	3.6	4.6679	6.1467	4.7142	5.0122	6.1148	6.0541	2.8187	-4.6968	-3.438	2.5553	3.0415	3.3801	1.0215	4.1267	5.345	-0.7264
1.4412	2.6566	3.2528	2.0547	4.9804	5.4782	3.7476	4.8357	6.329	4.8762	5.1859	6.3	6.193	2.7174	-4.61	-3.1717	2.6306	3.0473	3.4495	1.0707	4.2251	5.5881	-0.7061
1.5482	2.7695	3.4148	2.1704	5.1367	5.6402	3.8952	4.992	6.52	5.018	5.3422	6.5055	6.3492	2.5409	-4.5319	-2.9257	2.6942	3.0791	3.4958	1.1489	4.3119	5.8225	-0.7003
1.6611	2.92	3.574	2.3325	5.2814	5.8254	4.0688	5.1685	6.7283	5.1975	5.5389	6.7254	6.491	2.3238	-4.4364	-2.6913	2.7405	3.1225	3.5479	1.2154	4.393	6.0512	-0.6714
1.8029	3.0791	3.7794	2.4917	5.4319	6.0396	4.254	5.345	6.9454	5.3769	5.7357	6.9454	6.6618	2.1183	-4.309	-2.4309	2.7695	3.1746	3.6174	1.2704	4.4856	6.2624	-0.6656
1.936	3.2296	3.9733	2.6392	5.5997	6.2537	4.4161	5.5418	7.1798	5.5679	5.9383	7.1856	6.8528	2.0084	-4.1614	-2.2283	2.7839	3.2933	3.6897	1.4035	4.6129	6.4621	-0.6396
2.0807	3.3974	4.1557	2.7984	5.8052	6.4476	4.6071	5.7299	7.3997	5.7589	6.1148	7.4055	7.0409	1.9216	-4.0196	-2.0228	2.8071	3.3656	3.7013	1.5222	4.691	6.627	-0.6048
2.2196	3.5884	4.393	2.9865	5.9991	6.6676	4.8241	5.9296	7.6544	5.9788	6.3492	7.6573	7.2463	1.9071	-3.8373	-1.8	2.7897	3.4814	3.791	1.638	4.8039	6.7775	-0.5875
2.3904	3.765	4.6216	3.1804	6.1843	6.9251	5.0325	6.1206	7.8946	6.1843	6.5489	7.9091	7.4808	2.0113	-3.6319	-1.6119	2.7955	3.6029	3.8634	1.7711	4.8994	6.9193	-0.5643
2.5958	3.9733	4.8676	3.409	6.4158	7.1682	5.2495	6.3492	8.155	6.4216	6.7891	8.1782	7.7383	2.2572	-3.4061	-1.3949	2.7637	3.7447	3.9675	1.9592	5.0441	7.0293	-0.5469
2.7839	4.1991	5.1222	3.6405	6.6502	7.4373	5.4926	6.5952	8.4473	6.6791	7.0409	8.4647	7.9669	2.6103	-3.1457	-1.2097	2.7434	3.8692	4.0688	2.1126	5.2032	7.1248	-0.5412
3.001	4.4219	5.3682	3.8605	6.8846	7.7094	5.7589	6.8499	8.7425	6.9251	7.3129	8.7714	8.2361	3.0155	-2.9344	-1.0823	2.7116	4.037	4.1643	2.2601	5.3479	7.2087	-0.5209
3.2151	4.6505	5.6344	4.1036	7.1335	7.9785	5.9846	7.1045	9.0406	7.1451	7.5473	9.0116	8.4965	3.4206	-2.6653	-0.9521	2.674	4.1614	4.2975	2.4193	5.5245	7.2753	-0.5035
3.4235	4.9081	5.8978	4.3553	7.4258	8.2679	6.2682	7.3881	9.3531	7.42	7.8714	9.3271	8.7743	3.7852	-2.4425	-0.8682	2.6248	4.3467	4.445	2.6219	5.727	7.3332	-0.5151
3.6521	5.1483	6.164	4.5868	7.6891	8.566	6.5373	7.6515	9.628	7.6891	8.1435	9.628	9.0174	4.0023	-2.2486	-0.79	2.5785	4.4913	4.5811	2.7926	5.9267	7.4055	-0.5238
3.9068	5.4319	6.4303	4.8791	7.9785	8.8438	6.8123	7.9322	9.9232	7.9756	8.4242	9.9087	9.301	4.0399	-2.0605	-0.7987	2.4974	4.7055	4.7576	3.0126	6.1611	7.4547	-0.5267
4.1354	5.727	6.7081	5.1251	8.265	9.1245	7.0496	8.1869	10.2039	8.2042	8.6933	10.1634	9.5412	3.9647	-1.9042	-0.8508	2.428	4.8733	4.9254	3.192	6.3724	7.4981	-0.5498
4.3582	5.9846	6.9541	5.3624	8.5399	9.3907	7.3245	8.4618	10.4644	8.4705	8.9595	10.421	9.793	3.7939	-1.7624	-0.9289	2.347	5.0557	5.1135	3.3772	6.5836	7.5357	-0.5701
4.5608	6.2682	7.1711	5.5823	8.783	9.6367	7.5618	8.7193	10.7017	8.6904	9.2026	10.6669	10.0505	3.545	-1.6351	-1.0794	2.2717	5.2351	5.2582	3.5827	6.8065	7.5531	-0.5817
4.7721	6.4997	7.3708	5.7878	9.0203	9.8711	7.773	8.9277	10.939	8.9364	9.437	10.8464	10.2734	3.2672	-1.5396	-1.2241	2.1849	5.4232	5.4463	3.7447	7.0206	7.5705	-0.628
4.9833	6.7197	7.5676	5.9759	9.2663	10.0911	8.0017	9.165	11.1647	9.1563	9.6483	11.075	10.4846	3.0531	-1.499	-1.3949	2.0894	5.6055	5.6229	3.927	7.2666	7.5994	-0.6598
5.1309	6.9598	7.7383	6.1669	9.4833	10.2821	8.1811	9.3618	11.3383	9.3705	9.819	11.211	10.6612	2.8505	-1.4672	-1.5888	2.0142	5.7676	5.7705	4.0804	7.4547	7.6197	-0.6772
5.2582	7.1711	7.8801	6.2914	9.6599	10.4615	8.346	9.5586	11.512	9.5325	9.9898	11.376	10.8261	2.7058	-1.4788	-1.7277	1.9302	5.9383	5.9441	4.2106	7.6457	7.6486	-0.7177
5.374	7.339	7.9843	6.41	9.8509	10.6004	8.4705	9.7293	11.6596	9.7062	10.1779	11.5149	10.994	2.6219	-1.5106	-1.8868	1.8579	6.0656	6.0859	4.3293	7.8599	7.6949	-0.7756
5.5332	7.5155	8.1232	6.5431	10.0216	10.7798	8.6615	9.929	11.8129	9.8798	10.3515	11.6625	11.1444	2.674	-1.5482	-1.9621	1.7711	6.2248	6.2566	4.4595	8.0972	7.7152	-0.8219
5.5766	7.6573	8.2187	6.6184	10.1721	10.9014	8.7541	10.0882	11.9316	10.0129	10.502	11.784	11.2689	2.8476	-1.5598	-2.0142	1.719	6.3579	6.4389	4.5521	8.3055	7.7383	-0.874
5.675	7.7557	8.265	6.6676	10.311	11.0171	8.8554	10.2473	12.0618	10.1663	10.6583	11.9084	11.402	3.163	-1.6032	-2.0228	1.664	6.4939	6.6097	4.6447	8.5486	7.7412	-0.9203
5.756	7.8512	8.3345	6.6994	10.4325	11.1068	8.9306	10.4036	12.1747	10.2821	10.8319	11.9981	11.5206	3.6029	-1.6408	-1.9794	1.6119	6.5721	6.7746	4.7373	8.783	7.7441	-0.9521
5.8023	7.9669	8.4126	6.7602	10.5686	11.2226	9.0348	10.5801	12.2789	10.4123	10.9795	12.1226	11.6422	4.063	-1.6698	-1.9331	1.5714	6.6791	6.957	4.8444	9.029	7.7615	-0.9781
5.8544	8.0595	8.4502	6.766	10.7161	11.321	9.1071	10.719	12.383	10.5367	11.1473	12.2297	11.7464	4.5319	-1.7363	-1.8463	1.5396	6.7746	7.1682	4.9312	9.2663	7.7817	-1.0158
5.918	8.1087	8.482	6.7775	10.8174	11.4107	9.1795	10.8724	12.4467	10.6091	11.3181	12.328	11.8448	4.9052	-1.7942	-1.745	1.5077	6.8962	7.3795	5.0441	9.5094	7.8193	-1.0331
5.9354	8.1464	8.4936	6.7486	10.9187	11.4425	9.2142	10.9969	12.5104	10.7046	11.4628	12.4062	11.9171	5.0788	-1.8434	-1.7392	1.4904	6.9946	7.5705	5.1251	9.7496	7.883	-1.0563
5.9036	8.1377	8.4618	6.7081	10.9824	11.457	9.2316	11.1039	12.5451	10.7567	11.5641	12.4409	11.9779	5.0557	-1.9302	-1.7711	1.4962	7.0351	7.7181	5.1714	9.9753	7.9698	-1.0707
5.8775	8.1116	8.4155	6.627	11.0432	11.4772	9.2374	11.2052	12.5711	10.803	11.6972	12.4988	12.0213	4.8531	-2.0228	-1.8174	1.499	7.1103	7.8743	5.2553	10.175	8.0972	-1.091
5.8196	8.1	8.3837	6.5779	11.075	11.4946	9.2229	11.2833	12.574	10.8203	11.7753	12.4988	12.0647	4.5145	-2.1126	-1.9331	1.4933	7.1856	8.0103	5.3132	10.4007	8.2592	-1.1286
5.7444	8.0566	8.3113	6.4795	11.075	11.4396	9.1679	11.3297	12.5393	10.7972	11.8592	12.4699	12.0589	4.0862	-2.2688	-2.0952	1.5222	7.2203	8.1492	5.345	10.5541	8.4155	-1.1547
5.6113	7.938	8.1927	6.3377	11.0721	11.3644	9.0956	11.3528	12.4872	10.7538	11.8708	12.4293	12.0097	3.5913	-2.4309	-2.3122	1.5396	7.2637	8.265	5.3422	10.7219	8.6007	-1.1691
5.484	7.8396	8.0537	6.1785	11.0026	11.2805	8.9856	11.3557	12.3975	10.6727	11.9055	12.3454	11.9605	3.0936	-2.5872	-2.5264	1.554	7.2695	8.3316	5.3508	10.8435	8.7685	-1.1894
5.3248	7.7238	7.9293	6.0541	10.9505	11.1676	8.8843	11.347	12.3454	10.6091	11.9113	12.2933	11.9229	2.6103	-2.7897	-2.8013	1.5801	7.2637	8.3981	5.3277	10.9679	8.9335	-1.2241
5.1483	7.5763	7.7586	5.8341	10.8637	11.0113	8.7396	11.3123	12.2123	10.5136	11.8998	12.1776	11.8129	2.1791	-2.9952	-3.0589	1.6061	7.2406	8.4328	5.293	11.0634	9.084	-1.2473
4.9804	7.4026	7.556	5.6229	10.7769	10.8666	8.5949	11.2776	12.0936	10.3891	11.8998	12.0965	11.7232	1.8405	-3.2007	-3.2933	1.6206	7.2087	8.4734	5.2524	11.185	9.2026	-1.2965
4.7865	7.2261	7.3737	5.4232	10.6843	10.7219	8.4328	11.2197	11.9634	10.2531	11.894	11.9952	11.619	1.6351	-3.4177	-3.545	1.6611	7.1682	8.5081	5.1859	11.2891	9.2952	-1.3138
4.5695	7.0206	7.1393	5.2061	10.5657	10.528	8.2419	11.1618	11.839	10.1055	11.8824	11.8766	11.4801	1.5627	-3.5798	-3.7418	1.6929	7.0814	8.5197	5.1193	11.3297	9.3589	-1.3572
4.3582	6.8615	6.9164	4.9891	10.4383	10.366	8.0595	11.0981	11.7348	9.9522	11.8679	11.7811	11.3846	1.6843	-3.7592	-3.9299	1.6987	7.0351	8.5255	5.0672	11.4078	9.3994	-1.4035
4.1325	6.6473	6.6907	4.7547	10.3168	10.1895	7.8599	11.0258	11.5641	9.7814	11.8477	11.6798	11.2428	1.8405	-3.9039	-4.0515	1.7479	6.9222	8.5081	4.9775	11.5004	9.4226	-1.4527
3.9068	6.4563	6.4679	4.529	10.1895	9.9869	7.6515	10.9505	11.428	9.5933	11.839	11.5814	11.1068	2.0431	-4.0312	-4.1209	1.7711	6.8238	8.5139	4.9023	11.5351	9.4052	-1.4817
3.6955	6.274	6.2335	4.3061	10.0679	9.8017	7.475	10.884	11.2862	9.4544	11.8274	11.5004	10.9737	2.2167	-4.118	-4.1557	1.7942	6.7573	8.5081	4.8415	11.6104	9.3907	-1.5048
3.464	6.0888	5.9962	4.0891	9.955	9.6367	7.284	10.8232	11.1705	9.3039	11.8129	11.4049	10.8435	2.2486	-4.1962	-4.1759	1.8145	6.6589	8.4994	4.7634	11.6596	9.356	-1.5309
3.2383	5.8978	5.7473	3.8402	9.7843	9.437	7.0843	10.7364	11.0287	9.11	11.7753	11.2776	10.6843	2.1386	-4.2338	-4.1209	1.8203	6.5431	8.4907	4.7084	11.6856	9.2866	-1.5569
3.0039	5.6952	5.4897	3.5942	9.6396	9.2142	6.8586	10.6264	10.8608	8.9046	11.7059	11.1531	10.5136	1.8492	-4.309	-4.0833	1.8492	6.41	8.4357	4.6129	11.6943	9.2547	-1.5859
2.7492	5.5013	5.2409	3.3627	9.5094	9.0232	6.6473	10.5338	10.719	8.7338	11.6306	11.0374	10.3284	1.4527	-4.3003	-4.0023	1.8637	6.2856	8.4039	4.5348	11.6914	9.2084	-1.5888
2.4974	5.2843	4.9573	3.0907	9.3213	8.7743	6.4158	10.3776	10.502	8.4965	11.5351	10.8637	10.1258	0.9666	-4.3235	-3.9068	1.8753	6.1293	8.3663	4.4103	11.6567	9.1968	-1.6119
2.2515	5.073	4.6708	2.8129	9.1245	8.5486	6.1582	10.2242	10.3052	8.2679	11.402	10.7075	9.9174	0.437	-4.338	-3.8142	1.8926	5.9904	8.2853	4.3061	11.5959	9.1939	-1.6293
1.9563	4.8531	4.3669	2.5351	8.9364	8.3084	5.9325	10.0708	10.1142	8.0219	11.2862	10.5309	9.6657	-0.0839	-4.3553	-3.6955	1.8955	5.8428	8.2042	4.1643	11.5322	9.2258	-1.6466
1.6871	4.6042	4.0659	2.2341	8.7165	8.0103	5.6605	9.8914	9.8653	7.7383	11.1126	10.3197	9.4226	-0.5788	-4.3669	-3.6029	1.9013	5.6142	8.1029	3.9589	11.3904	9.2779	-1.6958
1.4064	4.4161	3.7679	1.9939	8.5399	7.7759	5.4116	9.7091	9.6685	7.4952	10.994	10.1374	9.1824	-1.0042	-4.4016	-3.5856	1.9013	5.4405	7.9901	3.791	11.3181	9.3676	-1.6958
1.1662	4.1788	3.4235	1.6669	8.3258	7.4981	5.1251	9.5383	9.4486	7.2261	10.8261	9.9203	8.9132	-1.3659	-4.4335	-3.5392	1.9042	5.2235	7.8801	3.5827	11.1907	9.4978	-1.7306
0.9	3.9502	3.1138	1.4035	8.1087	7.2319	4.8791	9.3589	9.2055	6.957	10.6727	9.738	8.6441	-1.6061	-4.4653	-3.5566	1.8955	5.0151	7.7991	3.4148	11.0634	9.6396	-1.7537
0.6077	3.7534	2.81	1.0997	7.8859	6.9512	4.6071	9.1621	8.9914	6.6618	10.502	9.5354	8.3634	-1.7306	-4.5203	-3.6087	1.8868	4.7894	7.6746	3.2151	10.9216	9.8075	-1.7884
0.382	3.5421	2.4917	0.8363	7.7065	6.7197	4.3785	8.9885	8.7599	6.3984	10.3602	9.3502	8.1116	-1.6871	-4.6042	-3.6347	1.8897	4.5724	7.5415	3.0328	10.7624	10.01	-1.7942
0.1158	3.3511	2.2196	0.573	7.5039	6.4795	4.1354	8.8091	8.5544	6.138	10.2068	9.165	7.8251	-1.5019	-4.6563	-3.7302	1.8666	4.3293	7.4055	2.8447	10.6206	10.2155	-1.829
-0.1215	3.1775	1.9302	0.3502	7.3447	6.2306	3.8952	8.6267	8.3518	5.8717	10.0708	9.0145	7.5849	-1.1836	-4.7373	-3.7823	1.855	4.0688	7.2753	2.6827	10.4615	10.4383	-1.8232
-0.3125	3.0126	1.6843	0.1418	7.1914	6.0396	3.7216	8.4936	8.184	5.6663	9.9406	8.8496	7.3245	-0.8277	-4.7749	-3.8547	1.8261	3.872	7.1335	2.5553	10.2821	10.6872	-1.855
-0.5151	2.8679	1.4527	-0.0087	7.0062	5.837	3.5306	8.32	8.0074	5.4521	9.8046	8.7251	7.1074	-0.5035	-4.8473	-3.9241	1.7884	3.6579	7.009	2.4135	10.1171	10.9332	-1.8637
-0.6627	2.7347	1.2241	-0.2084	6.8701	5.6576	3.3859	8.1898	7.8599	5.2409	9.6599	8.5573	6.8933	-0.2431	-4.9254	-3.9907	1.7392	3.464	6.8672	2.2862	9.9203	11.1821	-1.8984
-0.845	2.6103	1.0273	-0.3154	6.7225	5.5274	3.247	8.0509	7.7123	5.0672	9.5181	8.4415	6.6878	-0.1794	-4.9775	-4.063	1.6987	3.2528	6.7225	2.156	9.7206	11.428	-1.9216
-0.9666	2.5061	0.8566	-0.4283	6.6126	5.4029	3.1515	7.9669	7.5994	4.9428	9.4197	8.3345	6.5316	-0.2547	-5.0209	-4.1643	1.6437	3.1138	6.5807	2.0923	9.5528	11.6682	-1.9736
-1.1055	2.4077	0.7119	-0.4833	6.52	5.2872	3.0646	7.802	7.4836	4.827	9.275	8.2274	6.3724	-0.4312	-5.0557	-4.2309	1.5974	2.9778	6.4418	2.0055	9.3502	11.8853	-2.0199
-1.2125	2.3122	0.573	-0.5296	6.41	5.2061	3.0183	7.692	7.3824	4.7171	9.1419	8.1232	6.2306	-0.683	-5.0846	-4.2801	1.5569	2.8389	6.2943	1.9563	9.1476	12.0734	-2.0605
-1.2878	2.2312	0.4601	-0.5498	6.3261	5.1251	2.9605	7.5849	7.2898	4.6158	9.0174	8.0335	6.0917	-0.9752	-5.1049	-4.3611	1.499	2.7318	6.1524	1.9302	8.9335	12.2499	-2.072
-1.3312	2.1704	0.3791	-0.5412	6.2798	5.0991	2.9373	7.4923	7.2435	4.555	8.864	7.9554	5.9817	-1.2212	-5.1251	-4.4074	1.4296	2.6566	5.9904	1.8753	8.6991	12.3859	-2.1039
-1.3862	2.1241	0.3125	-0.5093	6.1785	5.0499	2.9402	7.3997	7.1682	4.5376	8.7367	7.8859	5.9065	-1.4701	-5.1338	-4.4508	1.3688	2.5929	5.866	1.8637	8.4763	12.5306	-2.1241
-1.3804	2.0923	0.2749	-0.4717	6.1524	5.0412	2.9402	7.3129	7.1132	4.5203	8.621	7.828	5.8341	-1.6119	-5.1338	-4.4971	1.2936	2.5611	5.7155	1.8579	8.2882	12.6666	-2.1097
-1.363	2.0923	0.2576	-0.4225	6.1177	5.0499	2.9749	7.2463	7.1045	4.5492	8.5255	7.7875	5.7907	-1.7016	-5.1367	-4.5116	1.2299	2.538	5.5795	1.8608	8.0914	12.7853	-2.101
-1.337	2.101	0.2749	-0.3444	6.1033	5.0933	3.0328	7.1971	7.1132	4.5753	8.4184	7.7817	5.7647	-1.7016	-5.1367	-4.5463	1.146	2.5466	5.4463	1.8955	7.9235	12.9155	-2.0576
-1.3167	2.1183	0.3125	-0.2952	6.1004	5.1309	3.0762	7.174	7.1422	4.6042	8.3605	7.773	5.7676	-1.5164	-5.1164	-4.5203	1.0679	2.5582	5.345	1.9302	7.7586	13.0342	-2.0084
-1.2675	2.1675	0.3588	-0.2113	6.083	5.1801	3.1138	7.1277	7.1364	4.636	8.2853	7.7325	5.7473	-1.2415	-5.0614	-4.4798	0.9868	2.5756	5.2553	1.9447	7.5907	13.1354	-1.9592
-1.2183	2.2081	0.3936	-0.1158	6.1033	5.2351	3.2093	7.1074	7.1798	4.6881	8.2129	7.7644	5.7589	-0.8971	-5.0325	-4.4653	0.9289	2.6392	5.1714	1.9679	7.446	13.2194	-1.8839
-1.1489	2.2601	0.4514	-0.0376	6.1264	5.3161	3.2643	7.119	7.2116	4.7547	8.1695	7.7644	5.7791	-0.5093	-4.9862	-4.4045	0.8566	2.6711	5.1049	2.0171	7.3129	13.2975	-1.7884
-1.0621	2.2949	0.5151	0.0434	6.1496	5.3566	3.328	7.1017	7.2579	4.8184	8.1261	7.7672	5.7762	-0.1215	-4.9167	-4.3148	0.7958	2.6827	5.0007	2.0605	7.1914	13.3699	-1.6814
-0.9897	2.3585	0.6106	0.1505	6.1843	5.455	3.409	7.1306	7.2955	4.8965	8.0798	7.802	5.7936	0.1476	-4.8299	-4.2338	0.7235	2.7029	4.9775	2.1097	7.093	13.4277	-1.583
-0.9029	2.3933	0.6916	0.2315	6.1814	5.5013	3.4698	7.1045	7.3303	4.9428	8.0161	7.7904	5.7849	0.2633	-4.801	-4.147	0.6511	2.7608	4.9052	2.1357	6.9541	13.4827	-1.4701
-0.8103	2.428	0.7842	0.3068	6.2074	5.5708	3.5277	7.1422	7.3563	5.0122	7.9611	7.7846	5.8081	0.2286	-4.6997	-4.0717	0.5933	2.7984	4.8531	2.1589	6.8499	13.5377	-1.3457
-0.7524	2.4569	0.845	0.3936	6.2248	5.6373	3.5798	7.1393	7.3679	5.0528	7.9033	7.7759	5.7907	0.0608	-4.6303	-3.9965	0.518	2.8331	4.8155	2.2225	6.7515	13.6448	-1.2212
-0.6772	2.4598	0.9116	0.4572	6.2161	5.6547	3.6261	7.1161	7.3708	5.0788	7.7991	7.7267	5.7531	-0.1852	-4.5984	-3.9444	0.4659	2.8737	4.746	2.292	6.6357	13.7547	-1.0823
-0.6511	2.454	0.9637	0.5035	6.2103	5.6778	3.655	7.0814	7.3332	5.1106	7.6804	7.637	5.7242	-0.5035	-4.5463	-3.8952	0.3878	2.9026	4.6708	2.3585	6.5055	13.8994	-0.9289
-0.6019	2.4222	0.9984	0.5441	6.1553	5.6836	3.6666	7.0206	7.2926	5.1049	7.5589	7.5328	5.6778	-0.8595	-4.5405	-3.901	0.3357	2.9489	4.5782	2.4048	6.3637	14.0818	-0.8161
-0.6019	2.3875	1.0129	0.5788	6.109	5.6692	3.6666	6.9483	7.2029	5.0904	7.3853	7.4084	5.6258	-1.201	-4.5434	-3.9039	0.2865	2.9489	4.4885	2.4367	6.2277	14.293	-0.6801
-0.573	2.3007	1.0042	0.5701	6.0425	5.6258	3.6782	6.8875	7.1248	5.0788	7.2	7.2608	5.536	-1.4962	-4.5521	-3.9241	0.246	2.9981	4.4306	2.4743	6.0743	14.5158	-0.5614
-0.628	2.2196	0.9984	0.5701	5.9354	5.5737	3.6174	6.7283	6.9975	5.0354	6.9946	7.0872	5.4029	-1.7798	-4.5868	-3.9647	0.2257	2.9865	4.309	2.5032	5.9151	14.7387	-0.4428
-0.6309	2.1415	0.9492	0.5788	5.8283	5.5187	3.5798	6.6039	6.9078	4.9746	6.8036	6.9309	5.264	-1.9765	-4.6245	-3.9994	0.1939	3.0039	4.2135	2.5466	5.7502	14.9876	-0.356
-0.6482	2.0431	0.9174	0.5672	5.727	5.4666	3.5682	6.4795	6.7891	4.9283	6.6126	6.7486	5.1801	-2.0315	-4.6389	-4.0573	0.1563	3.0039	4.1325	2.5814	5.5997	15.2451	-0.2605
-0.7061	1.936	0.8537	0.5412	5.6373	5.3769	3.4958	6.3695	6.6502	4.8965	6.4187	6.5576	5.0643	-1.9187	-4.6476	-4.092	0.1389	3.0155	4.0312	2.5929	5.4579	15.4853	-0.1823
-0.7408	1.8347	0.7785	0.4775	5.484	5.2959	3.4553	6.2306	6.5142	4.8068	6.1901	6.3492	4.9688	-1.7074	-4.6679	-4.1209	0.1244	3.0126	3.9589	2.619	5.3045	15.7197	-0.11
-0.8277	1.7306	0.6888	0.4341	5.3798	5.1946	3.3888	6.0772	6.3811	4.7431	6.0049	6.1669	4.8155	-1.3746	-4.6997	-4.1557	0.1129	3.0241	3.8836	2.6045	5.1714	15.957	-0.0637
-0.9029	1.6235	0.5933	0.3675	5.2293	5.1106	3.3656	5.947	6.2595	4.6708	5.8023	5.9933	4.7142	-1.0187	-4.6939	-4.1788	0.0926	3.0444	3.7997	2.6335	5.0701	16.1712	-0.0116
-1.0042	1.5164	0.4949	0.2836	5.1135	5.0151	3.2788	5.8225	6.138	4.6187	5.6373	5.8225	4.6042	-0.683	-4.7026	-4.1991	0.0723	3.0589	3.7302	2.6219	5.0122	16.3882	0.0029
-1.0852	1.4122	0.4051	0.2228	4.9978	4.9081	3.2209	5.6923	6.0135	4.5579	5.5013	5.6547	4.4942	-0.4486	-4.7113	-4.2077	0.0579	3.0791	3.6753	2.6103	4.9312	16.5647	0.0289
-1.2068	1.3052	0.2952	0.1158	4.8618	4.7952	3.1688	5.565	5.8775	4.5	5.3161	5.4753	4.4016	-0.3444	-4.7344	-4.2309	0.055	3.1081	3.6319	2.5987	4.8589	16.7557	0.0376
-1.2994	1.2212	0.1707	0.0289	4.7402	4.6679	3.1225	5.4232	5.7589	4.4653	5.1512	5.3045	4.3148	-0.4486	-4.7142	-4.2656	0.0289	3.1341	3.5942	2.5958	4.8068	16.9091	0.0347
-1.3949	1.0997	0.0434	-0.0955	4.6013	4.5492	3.0357	5.2959	5.62	4.3872	5.0007	5.1251	4.2164	-0.6627	-4.7663	-4.3553	0.0318	3.1399	3.5335	2.5785	4.746	17.0538	0.0405
-1.5251	0.9955	-0.0984	-0.1997	4.4769	4.4421	2.9749	5.183	5.4955	4.3322	4.8473	4.9631	4.0949	-0.9521	-4.8184	-4.474	0.0376	3.1891	3.4987	2.5987	4.7229	17.1985	0.0203
-1.6524	0.8682	-0.2141	-0.3125	4.3351	4.2975	2.8852	4.9949	5.3364	4.2483	4.6766	4.7778	3.9936	-1.3341	-4.9167	-4.5955	0.0405	3.2354	3.4351	2.5727	4.6418	17.3548	-0.0116
-1.7711	0.7408	-0.3704	-0.4428	4.1962	4.1672	2.7839	4.8676	5.1772	4.1788	4.4827	4.5695	3.8865	-1.7508	-5.0094	-4.7489	0.0434	3.2875	3.3772	2.59	4.6013	17.4705	-0.0347
-1.9042	0.6164	-0.5209	-0.5846	4.037	4.0023	2.7145	4.6939	5.0325	4.0717	4.283	4.3669	3.7563	-2.1675	-5.128	-4.9052	0.0695	3.3338	3.3193	2.5843	4.5666	17.5979	-0.0637
-2.0634	0.437	-0.7032	-0.7206	3.8865	3.8286	2.5669	4.5463	4.8473	3.9647	4.1007	4.1528	3.6492	-2.5727	-5.2438	-5.0267	0.0868	3.354	3.2556	2.5727	4.5145	17.7049	-0.0926
-2.2196	0.3039	-0.8884	-0.8797	3.7187	3.6405	2.4338	4.3669	4.6766	3.8315	3.8807	3.9415	3.5306	-2.9286	-5.3682	-5.1946	0.1215	3.3888	3.1978	2.5553	4.4798	17.8062	-0.1389
-2.3759	0.1505	-1.0621	-1.036	3.5479	3.4553	2.3093	4.202	4.4856	3.7187	3.6955	3.7245	3.3569	-3.2093	-5.5274	-5.293	0.1592	3.4351	3.1601	2.5466	4.4364	17.8757	-0.1794
-2.5524	0.0145	-1.2328	-1.1923	3.4032	3.2933	2.1878	4.0544	4.2975	3.6116	3.5219	3.5132	3.2412	-3.3483	-5.6402	-5.4261	0.1736	3.4611	3.1052	2.5061	4.4335	17.9307	-0.1823
-2.7174	-0.1302	-1.4296	-1.3196	3.2614	3.111	2.0634	3.8952	4.1296	3.4987	3.3743	3.3222	3.1081	-3.3511	-5.727	-5.5216	0.191	3.4843	3.0704	2.4772	4.4103	17.9422	-0.2315
-2.9084	-0.2836	-1.6351	-1.4788	3.0965	2.9286	1.9042	3.7245	3.9444	3.3483	3.1688	3.0965	2.9634	-3.2151	-5.8717	-5.5997	0.2315	3.4756	3.0183	2.4193	4.4132	17.948	-0.2605
-3.0849	-0.4109	-1.8174	-1.6264	2.9286	2.7463	1.7335	3.6	3.7534	3.1775	3.0097	2.9344	2.8273	-3.0039	-5.9817	-5.675	0.2691	3.438	3.0097	2.3354	4.419	17.922	-0.2894
-3.273	-0.5383	-2.0344	-1.7971	2.8187	2.5669	1.5888	3.4872	3.5856	3.056	2.8997	2.7782	2.674	-2.7724	-6.1061	-5.7184	0.3039	3.4148	2.9952	2.237	4.4508	17.8872	-0.3241
-3.4409	-0.6743	-2.1878	-1.9476	2.6913	2.3759	1.4383	3.3743	3.4293	2.9171	2.7868	2.6364	2.5437	-2.5843	-6.2335	-5.7965	0.3444	3.3656	2.9894	2.1444	4.5	17.8496	-0.3473
-3.5913	-0.7814	-2.3556	-2.0749	2.5814	2.2312	1.2936	3.2817	3.2904	2.7839	2.7029	2.5177	2.4164	-2.5437	-6.3579	-5.866	0.3762	3.3019	3.0097	2.046	4.5666	17.812	-0.3849
