"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.5874	3.8605	4.4664	4.0568	2.8847	4.3811	3.869	1.448	3.0668	3.1834	-0.0825	1.6898	2.3072	1.9117	1.2802	1.1977	-3.7666	0.4922	-1.0327	2.256	-2.8619	28.0844	-0.5007
3.5162	3.7438	4.4238	4.0482	2.7339	4.2787	3.8804	1.2773	2.8733	3.1663	-0.2646	1.4907	2.3385	1.9317	1.1977	1.2745	-3.7894	0.7084	-1.1522	2.3214	-2.9217	28.1442	-0.4523
3.4081	3.65	4.364	4.0198	2.6315	4.199	3.8719	1.1408	2.7197	3.1777	-0.4125	1.2859	2.3811	1.9516	1.1408	1.3456	-3.8406	0.9644	-1.2347	2.4181	-2.9444	28.2324	-0.4609
3.2602	3.4906	4.2673	3.96	2.4693	4.0852	3.815	0.9758	2.5348	3.1549	-0.5718	1.1123	2.3954	1.9601	1.0355	1.4025	-3.832	1.1977	-1.3513	2.4864	-2.9899	28.3632	-0.4466
3.1379	3.337	4.1933	3.9003	2.3129	3.9686	3.7751	0.7909	2.3555	3.1493	-0.7112	0.899	2.4437	1.9601	0.9929	1.4651	-3.8548	1.4566	-1.4367	2.5547	-2.9757	28.4913	-0.4552
3.0156	3.2005	4.0966	3.8263	2.1507	3.8576	3.7268	0.6372	2.1905	3.1549	-0.8222	0.7141	2.5006	1.98	0.9502	1.5789	-3.8804	1.687	-1.5277	2.6258	-2.9956	28.625	-0.5092
2.8705	3.0554	4.0283	3.7211	1.9914	3.7922	3.6983	0.5405	2.0398	3.172	-0.9274	0.5889	2.5746	1.9686	0.9274	1.6642	-3.8861	1.9544	-1.5789	2.7055	-2.97	28.7729	-0.5491
2.751	2.8961	3.9572	3.6187	1.8321	3.6869	3.6471	0.3983	1.889	3.1663	-1.0384	0.4353	2.623	1.9857	0.916	1.724	-3.8946	2.1905	-1.6443	2.7937	-2.97	28.9265	-0.5974
2.64	2.7396	3.8775	3.5191	1.687	3.5731	3.6016	0.2731	1.7411	3.1862	-1.1379	0.293	2.6742	1.9942	0.9189	1.815	-3.9088	2.4096	-1.6785	2.879	-2.9217	29.1001	-0.66
2.5291	2.6116	3.7581	3.3882	1.5618	3.4423	3.5219	0.1565	1.6045	3.1777	-1.1977	0.165	2.7168	1.9857	0.916	1.8577	-3.9117	2.6315	-1.6842	2.9473	-2.8562	29.2793	-0.734
2.4722	2.4949	3.6841	3.2773	1.4167	3.3399	3.4508	0.0626	1.4623	3.172	-1.2489	0.0541	2.7766	2.0028	0.9303	1.8975	-3.9316	2.8648	-1.7012	3.0298	-2.8022	29.45	-0.8222
2.4267	2.3669	3.5959	3.1322	1.2688	3.1976	3.3427	-0.0512	1.3115	3.118	-1.283	-0.0882	2.7737	1.9914	0.9758	1.9061	-3.9231	3.0582	-1.6898	3.0867	-2.714	29.5865	-0.9246
2.3783	2.2759	3.4992	3.0099	1.1522	3.0639	3.2517	-0.1309	1.1635	3.1009	-1.357	-0.202	2.7737	1.9886	1.0014	1.943	-3.9174	3.2232	-1.7012	3.1066	-2.6144	29.7259	-1.027
2.3043	2.182	3.3996	2.8932	1.0298	2.9274	3.135	-0.2304	0.9957	3.0042	-1.3883	-0.3471	2.768	1.98	1.0156	1.9601	-3.906	3.3825	-1.6756	3.1521	-2.4978	29.8369	-1.1209
2.2417	2.0682	3.2972	2.7197	0.9018	2.7794	2.9985	-0.3215	0.8478	2.9302	-1.4367	-0.4922	2.714	1.9772	1.0412	1.9544	-3.8861	3.5106	-1.6728	3.1521	-2.384	29.9251	-1.2176
2.1735	1.9999	3.1692	2.5974	0.7681	2.586	2.8477	-0.4182	0.66	2.8136	-1.4992	-0.6372	2.6372	1.9715	1.0156	1.9231	-3.869	3.5959	-1.6386	3.1407	-2.293	29.9962	-1.3143
2.091	1.8861	3.0497	2.4494	0.6714	2.4324	2.6884	-0.5121	0.5007	2.6713	-1.5419	-0.7738	2.5575	1.9544	0.9701	1.8634	-3.8491	3.6727	-1.6045	3.1066	-2.1792	30.0474	-1.3712
1.98	1.7723	2.8961	2.3186	0.5206	2.2389	2.5063	-0.6031	0.3357	2.5149	-1.5732	-0.9274	2.421	1.9345	0.9303	1.778	-3.8093	3.7381	-1.5846	3.0668	-2.1137	30.0901	-1.4367
1.8406	1.65	2.6827	2.1649	0.4125	2.0198	2.3072	-0.7226	0.1394	2.3299	-1.6671	-1.1152	2.2844	1.9146	0.8108	1.6301	-3.7637	3.7467	-1.6017	3.0127	-2.0284	30.1441	-1.4907
1.7154	1.5248	2.5234	2.0284	0.2873	1.815	2.1365	-0.7966	-0.0541	2.1592	-1.6898	-1.2574	2.1536	1.8918	0.7624	1.4793	-3.7097	3.7524	-1.5704	2.9643	-1.9231	30.1356	-1.5049
1.5192	1.4082	2.3186	1.852	0.1764	1.6073	1.9373	-0.8762	-0.2162	2.0028	-1.724	-1.3769	2.0198	1.8435	0.6003	1.2119	-3.63	3.7609	-1.5504	2.8591	-1.8492	30.1925	-1.5561
1.3428	1.266	2.0824	1.7183	0.0654	1.3883	1.7467	-0.953	-0.3954	1.8207	-1.7553	-1.5248	1.889	1.8036	0.4836	0.9644	-3.5532	3.7325	-1.5277	2.788	-1.7496	30.2039	-1.5817
1.1209	1.1266	1.8776	1.5817	-0.037	1.1892	1.5817	-1.0241	-0.569	1.6386	-1.7951	-1.6358	1.7496	1.7581	0.3784	0.7027	-3.4508	3.7012	-1.485	2.6855	-1.65	30.1783	-1.6017
0.936	1.0071	1.6898	1.4651	-0.1223	1.0042	1.4054	-1.0526	-0.7112	1.4566	-1.7951	-1.7581	1.6017	1.7069	0.2247	0.3727	-3.3484	3.6869	-1.4338	2.586	-1.5277	30.1612	-1.6187
0.7567	0.899	1.4765	1.3342	-0.165	0.8108	1.2517	-1.0782	-0.8535	1.2717	-1.7866	-1.8719	1.4765	1.65	0.091	0.0853	-3.2346	3.6556	-1.3712	2.4807	-1.4196	30.1327	-1.6244
0.569	0.7937	1.2887	1.246	-0.2361	0.6259	1.0611	-1.1038	-1.0185	1.1095	-1.7809	-1.9686	1.3314	1.5789	-0.0427	-0.2617	-3.1037	3.5845	-1.2944	2.4011	-1.2944	30.0758	-1.6216
0.4068	0.7311	1.101	1.1436	-0.2703	0.458	0.9758	-1.101	-1.1351	0.9416	-1.7411	-2.0511	1.2204	1.5334	-0.1764	-0.569	-2.9985	3.539	-1.192	2.2958	-1.1493	29.999	-1.6102
0.2589	0.6685	0.9274	1.0611	-0.3016	0.2731	0.7596	-1.1123	-1.2631	0.7482	-1.7553	-2.1621	1.0611	1.4509	-0.3016	-0.8392	-2.842	3.4565	-1.1408	2.1479	-1.0412	29.8938	-1.6073
0.1252	0.5974	0.7397	0.9616	-0.3272	0.0996	0.6031	-1.118	-1.4196	0.5491	-1.7183	-2.256	0.8848	1.3741	-0.4125	-1.0611	-2.6998	3.3825	-1.027	2.0426	-0.9217	29.7743	-1.5817
0.0028	0.5832	0.5576	0.862	-0.3328	-0.0797	0.4495	-1.0981	-1.5533	0.3727	-1.7098	-2.3641	0.7425	1.32	-0.5149	-1.2916	-2.5632	3.2943	-0.9331	1.9203	-0.7852	29.6491	-1.5903
-0.1593	0.5263	0.367	0.7624	-0.3727	-0.2731	0.2845	-1.0924	-1.7211	0.1479	-1.7211	-2.5035	0.5576	1.2318	-0.6429	-1.4623	-2.4011	3.1919	-0.8364	1.7581	-0.6771	29.5467	-1.5817
-0.276	0.4609	0.2105	0.6344	-0.3499	-0.4694	0.1081	-1.0782	-1.8861	-0.0541	-1.6927	-2.64	0.3698	1.1408	-0.697	-1.5761	-2.2503	3.0668	-0.7368	1.6187	-0.5519	29.4272	-1.5732
-0.404	0.4267	0.0228	0.4722	-0.3556	-0.6543	-0.0484	-1.0754	-2.0398	-0.2959	-1.6955	-2.7823	0.1678	1.0839	-0.8136	-1.7098	-2.0967	2.9643	-0.6458	1.4537	-0.4609	29.3277	-1.5817
-0.5491	0.3954	-0.1849	0.3272	-0.3926	-0.8478	-0.2447	-1.0867	-2.2361	-0.495	-1.7041	-2.9245	-0.0313	0.99	-0.8591	-1.7439	-1.9402	2.8306	-0.5661	1.283	-0.3698	29.2537	-1.5789
-0.6885	0.3556	-0.3243	0.1451	-0.3841	-1.0099	-0.3869	-1.0469	-2.3669	-0.6856	-1.6671	-3.0099	-0.1878	0.9217	-0.9047	-1.7866	-1.8008	2.7311	-0.4666	1.1237	-0.2617	29.2139	-1.6102
-0.8108	0.33	-0.4722	-0.0199	-0.367	-1.1635	-0.5491	-1.0185	-2.4978	-0.8591	-1.6216	-3.0981	-0.3016	0.8563	-0.9075	-1.7866	-1.6813	2.6486	-0.3585	1.0128	-0.1166	29.1996	-1.6159
-0.953	0.3072	-0.6458	-0.2447	-0.3499	-1.2973	-0.7112	-0.9815	-2.6144	-1.0412	-1.6045	-3.1692	-0.4466	0.8023	-0.9018	-1.761	-1.5504	2.5575	-0.2134	0.8734	-0.0398	29.2195	-1.6557
-1.0668	0.2987	-0.7766	-0.4068	-0.3044	-1.4025	-0.8506	-0.9075	-2.6941	-1.1721	-1.522	-3.2232	-0.5547	0.751	-0.8705	-1.7069	-1.4679	2.4779	-0.1053	0.7482	0.1195	29.2907	-1.7211
-1.1721	0.2731	-0.8648	-0.5917	-0.2674	-1.5135	-0.9758	-0.8108	-2.7624	-1.2916	-1.4338	-3.246	-0.6458	0.697	-0.8193	-1.6301	-1.3655	2.4295	0.0228	0.6458	0.2503	29.3703	-1.7894
-1.2631	0.2873	-0.9673	-0.7766	-0.2077	-1.5618	-1.0668	-0.7283	-2.8079	-1.3911	-1.3342	-3.2374	-0.7226	0.6714	-0.7311	-1.5163	-1.2944	2.3897	0.1878	0.5405	0.3926	29.5239	-1.8463
-1.3513	0.2646	-1.0298	-0.9445	-0.128	-1.6159	-1.1721	-0.6316	-2.8164	-1.4907	-1.2176	-3.2346	-0.7539	0.623	-0.6344	-1.3968	-1.2119	2.3726	0.3442	0.458	0.5832	29.6918	-1.9345
-1.4025	0.2845	-1.101	-1.101	-0.0967	-1.6586	-1.2517	-0.5206	-2.805	-1.5419	-1.0953	-3.1919	-0.7766	0.5974	-0.5405	-1.2887	-1.1436	2.3555	0.5007	0.3556	0.734	29.9251	-2.0511
-1.4054	0.2816	-1.0924	-1.2489	-0.0142	-1.6329	-1.3229	-0.4296	-2.7737	-1.5761	-0.9673	-3.1464	-0.7909	0.5718	-0.4125	-1.1436	-1.0896	2.3242	0.6572	0.3186	0.899	30.184	-2.1536
-1.4253	0.2703	-1.1152	-1.3968	0.0341	-1.6671	-1.4111	-0.3414	-2.7908	-1.6642	-0.8705	-3.135	-0.8506	0.5291	-0.2987	-1.0185	-1.0128	2.2844	0.7738	0.2162	1.0241	30.4827	-2.293
-1.4054	0.239	-1.1095	-1.522	0.0683	-1.6472	-1.4793	-0.2788	-2.7737	-1.6955	-0.7795	-3.1094	-0.8819	0.4836	-0.1707	-0.8961	-0.9473	2.2133	0.916	0.1138	1.1493	30.7728	-2.421
-1.3741	0.2219	-1.101	-1.6386	0.0939	-1.6642	-1.559	-0.2333	-2.7424	-1.7496	-0.6913	-3.0867	-0.9303	0.441	-0.037	-0.7596	-0.8762	2.1308	1.0042	0.0228	1.2347	31.0829	-2.5689
-1.3257	0.1935	-1.064	-1.7268	0.0853	-1.6557	-1.5988	-0.1906	-2.7624	-1.8236	-0.6458	-3.0981	-0.9872	0.421	0.1053	-0.6316	-0.8335	2.0711	1.0668	-0.0654	1.2973	31.3959	-2.6969
-1.2603	0.1422	-1.0412	-1.8264	0.0711	-1.6557	-1.6756	-0.165	-2.7624	-1.8719	-0.606	-3.0781	-1.0441	0.4011	0.239	-0.5092	-0.7852	1.9886	1.1522	-0.1735	1.3342	31.6832	-2.8193
-1.1806	0.1252	-1.0014	-1.8975	0.0569	-1.6358	-1.7325	-0.1565	-2.7737	-1.943	-0.569	-3.1265	-1.1067	0.3954	0.3926	-0.404	-0.7482	1.8918	1.1664	-0.256	1.3456	31.9847	-2.933
-1.1237	0.0768	-0.9616	-1.926	0.0484	-1.65	-1.7837	-0.1565	-2.7652	-2.0028	-0.5718	-3.1237	-1.2005	0.3954	0.5747	-0.2845	-0.751	1.8065	1.2034	-0.3471	1.3655	32.255	-3.0383
-1.0725	0.0654	-0.916	-1.9317	0.0057	-1.613	-1.8378	-0.1622	-2.751	-2.0426	-0.5604	-3.135	-1.2489	0.3755	0.7425	-0.1821	-0.7397	1.7041	1.2233	-0.4552	1.3513	32.4968	-3.1151
-0.9929	0.0427	-0.8876	-1.9317	-0.0085	-1.5988	-1.8691	-0.1906	-2.7453	-2.0824	-0.5718	-3.1379	-1.2944	0.3755	0.9303	-0.1394	-0.7454	1.6301	1.2204	-0.5121	1.3314	32.7244	-3.1919
-0.9303	0.0398	-0.8307	-1.8776	-0.0199	-1.5362	-1.8605	-0.1707	-2.6998	-2.0853	-0.5604	-3.1094	-1.3229	0.404	1.0896	-0.0398	-0.7852	1.5817	1.2204	-0.5604	1.3172	32.9179	-3.2517
-0.8421	0.0313	-0.7596	-1.8179	-0.0171	-1.4793	-1.8776	-0.1935	-2.6543	-2.0767	-0.5405	-3.0867	-1.3399	0.4267	1.2603	0.0199	-0.825	1.4992	1.1948	-0.6088	1.2859	33.0601	-3.2858
-0.7937	0.0256	-0.7084	-1.7581	-0.0427	-1.4196	-1.8406	-0.1906	-2.6059	-2.0455	-0.5519	-3.0355	-1.3371	0.4466	1.357	0.0654	-0.8648	1.4452	1.1778	-0.623	1.2318	33.1995	-3.2943
-0.7169	0.0284	-0.66	-1.6699	-0.0541	-1.3542	-1.8122	-0.2105	-2.5405	-2.0028	-0.5576	-2.9643	-1.3001	0.4722	1.4964	0.1081	-0.9246	1.4139	1.118	-0.6316	1.1806	33.3019	-3.2858
-0.6401	0.0683	-0.5974	-1.5817	-0.0427	-1.283	-1.724	-0.1849	-2.4437	-1.9061	-0.5149	-2.8932	-1.2318	0.4979	1.5704	0.165	-1.0014	1.4082	1.0867	-0.6202	1.1323	33.3901	-3.283
-0.5604	0.1024	-0.5263	-1.448	-0.0455	-1.2062	-1.6699	-0.1849	-2.3897	-1.8292	-0.5149	-2.8278	-1.1635	0.5519	1.6443	0.1764	-1.064	1.4139	1.0241	-0.5917	1.0782	33.4698	-3.2631
-0.4922	0.1451	-0.4722	-1.3285	-0.0142	-1.1266	-1.5988	-0.1707	-2.2816	-1.7411	-0.4922	-2.751	-1.0668	0.586	1.6586	0.1849	-1.1436	1.4253	0.9758	-0.5661	1.0128	33.5494	-3.2232
-0.4068	0.1792	-0.4011	-1.1977	-0.0313	-1.0583	-1.5391	-0.1479	-2.2048	-1.6301	-0.4979	-2.6315	-0.9815	0.623	1.6529	0.1479	-1.2233	1.4367	0.9104	-0.5263	0.9559	33.6291	-3.1862
-0.3442	0.2048	-0.3755	-1.0867	-0.0199	-1.027	-1.4936	-0.1764	-2.1223	-1.5533	-0.4922	-2.5746	-0.9075	0.6458	1.5903	0.0882	-1.2773	1.431	0.8165	-0.495	0.8904	33.6917	-3.135
-0.2703	0.256	-0.3585	-0.9445	-0.0171	-0.99	-1.394	-0.1764	-2.054	-1.4509	-0.4751	-2.5035	-0.8364	0.6885	1.4964	0.0256	-1.3456	1.448	0.734	-0.458	0.8279	33.777	-3.0952
-0.2276	0.3072	-0.3328	-0.862	-0.0228	-0.9473	-1.3513	-0.1735	-1.9999	-1.3684	-0.4722	-2.4324	-0.7596	0.7112	1.3997	-0.0541	-1.3854	1.448	0.66	-0.4267	0.7653	33.8368	-3.0611
-0.1849	0.3442	-0.3499	-0.7454	-0.0085	-0.9587	-1.3115	-0.1935	-1.9743	-1.283	-0.4751	-2.3868	-0.6828	0.7254	1.2603	-0.1622	-1.4224	1.4822	0.5747	-0.3784	0.6515	33.9164	-3.0355
-0.1479	0.3727	-0.3755	-0.6572	-0.0142	-0.9843	-1.2717	-0.2077	-1.9288	-1.2404	-0.5178	-2.3271	-0.6401	0.734	1.1607	-0.2447	-1.448	1.4708	0.4865	-0.3385	0.6088	33.9676	-2.9786
-0.165	0.3442	-0.4324	-0.6173	-0.0711	-1.0156	-1.2489	-0.2447	-1.9146	-1.1778	-0.5178	-2.3299	-0.5946	0.7311	1.0156	-0.4153	-1.4367	1.4537	0.4011	-0.3471	0.5121	34.0473	-2.9899
-0.2105	0.3414	-0.5235	-0.5917	-0.0939	-1.0611	-1.2233	-0.2902	-1.9117	-1.1323	-0.5604	-2.2759	-0.5462	0.734	0.8819	-0.5405	-1.4367	1.4822	0.293	-0.3044	0.4353	34.1155	-2.9956
-0.2816	0.2589	-0.6287	-0.5946	-0.1707	-1.1294	-1.229	-0.3272	-1.9061	-1.0725	-0.6116	-2.2503	-0.5064	0.7311	0.7425	-0.7226	-1.4196	1.4879	0.1764	-0.2902	0.3556	34.235	-2.9729
-0.4068	0.1991	-0.7681	-0.6259	-0.2333	-1.2062	-1.2375	-0.3841	-1.9402	-1.064	-0.66	-2.2617	-0.4609	0.7141	0.5974	-0.9075	-1.3968	1.485	0.0683	-0.2788	0.2646	34.3545	-2.9587
-0.5519	0.1081	-0.8848	-0.6629	-0.2959	-1.2944	-1.2347	-0.4267	-1.9772	-0.9957	-0.7055	-2.256	-0.404	0.6998	0.4893	-1.0668	-1.3627	1.5021	0.0085	-0.2503	0.1821	34.4854	-2.9643
-0.7311	-0.0427	-1.0554	-0.7084	-0.3727	-1.3826	-1.1948	-0.4779	-1.9715	-0.9047	-0.7197	-2.1792	-0.3328	0.7027	0.3698	-1.2916	-1.3655	1.5277	-0.0797	-0.1821	0.1223	34.6447	-2.953
-0.916	-0.1735	-1.2375	-0.7795	-0.4466	-1.4679	-1.1863	-0.5206	-1.9886	-0.8677	-0.7539	-2.1592	-0.2674	0.6799	0.2276	-1.4793	-1.3399	1.5988	-0.1622	-0.1565	0.0484	34.8239	-2.9558
-1.1095	-0.2873	-1.3598	-0.8677	-0.5434	-1.5277	-1.1635	-0.5405	-1.9829	-0.7567	-0.751	-2.108	-0.1593	0.6941	0.1252	-1.6301	-1.3399	1.6728	-0.2361	-0.0825	0.0085	34.9775	-2.9473
-1.2973	-0.4495	-1.4992	-0.9331	-0.6202	-1.6216	-1.118	-0.5633	-1.9772	-0.6856	-0.7311	-2.0255	-0.0626	0.6771	0.0028	-1.7667	-1.3229	1.7268	-0.2987	-0.0085	-0.0683	35.1312	-2.9359
-1.4964	-0.6031	-1.6728	-1.0099	-0.7084	-1.6614	-1.0782	-0.586	-1.9544	-0.5576	-0.7141	-1.963	0.0597	0.6771	-0.1166	-1.8264	-1.3086	1.8349	-0.3471	0.0683	-0.091	35.2763	-2.9387
-1.6443	-0.7141	-1.8122	-1.1038	-0.7596	-1.7183	-1.0241	-0.606	-1.9373	-0.4353	-0.6941	-1.8662	0.202	0.6771	-0.276	-1.8492	-1.3058	1.9231	-0.3585	0.1678	-0.074	35.4242	-2.9103
-1.8008	-0.8535	-1.9146	-1.2261	-0.8222	-1.7553	-0.9758	-0.5917	-1.8861	-0.3243	-0.6458	-1.7894	0.3385	0.6657	-0.4125	-1.8548	-1.2916	2.017	-0.3556	0.2731	-0.0569	35.5579	-2.8762
-1.9402	-1.0071	-2.0398	-1.2773	-0.8904	-1.7667	-0.916	-0.586	-1.8719	-0.1963	-0.5917	-1.6813	0.4893	0.6742	-0.5633	-1.852	-1.2859	2.1251	-0.3613	0.3613	-0.0313	35.7001	-2.879
-2.0398	-1.118	-2.1336	-1.4082	-0.9445	-1.815	-0.8961	-0.586	-1.852	-0.0967	-0.5348	-1.5789	0.606	0.6543	-0.6828	-1.7809	-1.2745	2.2417	-0.3528	0.4865	-0.0284	35.8168	-2.8193
-2.145	-1.2404	-2.2304	-1.4964	-1.0014	-1.8378	-0.8108	-0.586	-1.8207	0.0341	-0.4865	-1.5049	0.7283	0.6572	-0.7766	-1.7297	-1.283	2.3499	-0.33	0.5804	0.0569	35.9391	-2.7993
-2.2332	-1.3769	-2.3328	-1.5817	-1.0697	-1.8918	-0.771	-0.5889	-1.8065	0.1309	-0.4381	-1.4224	0.8648	0.6458	-0.8591	-1.7041	-1.2773	2.4636	-0.3186	0.66	0.0939	36.0501	-2.7794
-2.3072	-1.4708	-2.4096	-1.6842	-1.1294	-1.9061	-0.7027	-0.5917	-1.7866	0.2447	-0.4239	-1.3314	0.9729	0.6515	-0.9075	-1.6557	-1.266	2.5575	-0.33	0.7169	0.1422	36.1695	-2.7766
-2.3698	-1.5846	-2.5035	-1.7809	-1.1835	-1.9402	-0.6543	-0.5775	-1.8008	0.3585	-0.3357	-1.2489	1.0953	0.6515	-0.9104	-1.6045	-1.2717	2.6628	-0.3101	0.8364	0.202	36.2606	-2.7737
-2.4437	-1.7126	-2.5746	-1.8548	-1.3001	-1.9829	-0.5974	-0.6202	-1.7752	0.441	-0.3158	-1.2005	1.1892	0.6572	-0.9075	-1.5618	-1.266	2.7396	-0.3186	0.9217	0.2333	36.3658	-2.7567
-2.5433	-1.8548	-2.6571	-1.926	-1.3769	-2.0284	-0.5832	-0.6316	-1.7866	0.5434	-0.2845	-1.1522	1.3086	0.6515	-0.8819	-1.5618	-1.2717	2.8534	-0.3186	1.0071	0.2731	36.4682	-2.7453
-2.6087	-1.9914	-2.7112	-2.0142	-1.4822	-2.0483	-0.5121	-0.6714	-1.798	0.6316	-0.2646	-1.0867	1.4281	0.6543	-0.8449	-1.5334	-1.2717	2.933	-0.33	1.0725	0.3243	36.5707	-2.7311
-2.7112	-2.1735	-2.8136	-2.0739	-1.613	-2.0796	-0.4637	-0.7112	-1.8093	0.7311	-0.2361	-1.0412	1.5277	0.6543	-0.7937	-1.5305	-1.2603	3.0156	-0.3499	1.1664	0.3585	36.6617	-2.7282
-2.7481	-2.273	-2.8335	-2.0767	-1.724	-2.0967	-0.3528	-0.7539	-1.7923	0.8535	-0.202	-0.9644	1.6984	0.6685	-0.7169	-1.4879	-1.2916	3.1663	-0.3926	1.2802	0.3869	36.7613	-2.7197
-2.8335	-2.4352	-2.8875	-2.0995	-1.8378	-2.1052	-0.2731	-0.788	-1.7723	0.9786	-0.1764	-0.8876	1.8349	0.6685	-0.623	-1.4367	-1.3143	3.2943	-0.4011	1.3911	0.4011	36.8324	-2.6969
-2.9018	-2.5974	-2.9217	-2.0967	-1.9516	-2.0796	-0.1536	-0.8449	-1.7382	1.1379	-0.1366	-0.7909	1.9857	0.6913	-0.5405	-1.4139	-1.3456	3.4423	-0.4495	1.5305	0.4068	36.912	-2.6742
-2.9274	-2.7055	-2.9188	-2.0369	-2.0568	-2.0455	-0.037	-0.8506	-1.6813	1.3029	-0.0996	-0.6799	2.1763	0.7112	-0.4666	-1.3627	-1.3883	3.6101	-0.4438	1.6586	0.4438	36.9604	-2.6372
-2.953	-2.8363	-2.9359	-1.9857	-2.1905	-2.0028	0.1024	-0.9104	-1.613	1.4338	-0.0683	-0.5718	2.3499	0.7283	-0.3926	-1.3314	-1.4196	3.7609	-0.5064	1.7837	0.4751	37.023	-2.623
-2.9587	-2.933	-2.9131	-1.8861	-2.2787	-1.9516	0.2361	-0.9416	-1.5334	1.6045	-0.0171	-0.4722	2.4921	0.7596	-0.3101	-1.2717	-1.4822	3.9344	-0.5405	1.9459	0.495	37.0827	-2.5575
-2.9188	-3.0241	-2.8932	-1.8065	-2.3811	-1.889	0.367	-0.953	-1.4623	1.7467	0.0256	-0.3243	2.6742	0.7994	-0.2333	-1.2261	-1.5561	4.0938	-0.5917	2.0739	0.4979	37.1254	-2.4921
-2.8818	-3.0895	-2.8676	-1.6728	-2.4494	-1.8065	0.5092	-0.9701	-1.4025	1.8918	0.0569	-0.2475	2.8193	0.8392	-0.1878	-1.1835	-1.6273	4.2701	-0.6372	2.2161	0.4979	37.1738	-2.4011
-2.8107	-3.1549	-2.8136	-1.5732	-2.5291	-1.7524	0.6316	-0.9985	-1.3314	2.0455	0.0996	-0.1451	2.9729	0.8762	-0.1138	-1.1323	-1.7126	4.4266	-0.6572	2.347	0.5291	37.1994	-2.3214
-2.7396	-3.1891	-2.7424	-1.4566	-2.586	-1.6557	0.7909	-1.0071	-1.2347	2.1735	0.1593	-0.0455	3.1151	0.9331	-0.0939	-1.0953	-1.8036	4.5802	-0.7027	2.475	0.5519	37.2449	-2.2503
-2.6685	-3.1976	-2.6912	-1.3143	-2.6486	-1.5732	0.899	-1.0185	-1.1749	2.3043	0.1991	0.0398	3.246	0.9701	-0.0654	-1.0697	-1.9146	4.7196	-0.7226	2.6116	0.5604	37.2876	-2.1422
-2.6116	-3.1891	-2.6315	-1.192	-2.6799	-1.4964	1.0412	-1.0071	-1.0896	2.3982	0.2646	0.1508	3.3655	1.0327	-0.0512	-1.0953	-2.0284	4.8562	-0.7539	2.751	0.586	37.3359	-2.054
-2.5262	-3.2289	-2.5632	-1.0782	-2.7282	-1.4196	1.1465	-1.0099	-1.0071	2.5006	0.3101	0.2276	3.4622	1.0839	-0.0711	-1.1323	-2.1223	4.9529	-0.788	2.8591	0.6088	37.3729	-1.9686
-2.4864	-3.2289	-2.5348	-0.9701	-2.7766	-1.357	1.2119	-1.0185	-0.9502	2.5774	0.3328	0.3044	3.5276	1.1209	-0.1309	-1.2091	-2.2218	5.0496	-0.8023	2.953	0.6145	37.4156	-1.8861
-2.4494	-3.2147	-2.4807	-0.8563	-2.7766	-1.2916	1.2973	-0.9872	-0.8677	2.6457	0.3869	0.367	3.6044	1.1892	-0.1991	-1.246	-2.3157	5.1463	-0.8279	3.0497	0.6372	37.4383	-1.798
-2.4096	-3.1834	-2.4295	-0.7596	-2.8335	-1.2176	1.3826	-0.9872	-0.7852	2.7168	0.441	0.458	3.6812	1.2318	-0.3243	-1.3371	-2.4039	5.2488	-0.8392	3.1464	0.66	37.4412	-1.7154
-2.3783	-3.1578	-2.4011	-0.6543	-2.8022	-1.1351	1.4509	-0.9616	-0.6714	2.7652	0.5092	0.5491	3.7694	1.2631	-0.4324	-1.4139	-2.475	5.3455	-0.8705	3.2346	0.6828	37.427	-1.6329
-2.3527	-3.1493	-2.3356	-0.5576	-2.805	-1.0441	1.5192	-0.8961	-0.569	2.8477	0.5547	0.6543	3.8576	1.3086	-0.5633	-1.4623	-2.549	5.4251	-0.8734	3.3655	0.7141	37.4099	-1.5561
-2.2958	-3.0781	-2.2787	-0.4523	-2.7368	-0.953	1.5732	-0.825	-0.4438	2.9131	0.6429	0.771	3.9344	1.3229	-0.6771	-1.4765	-2.5974	5.4934	-0.8648	3.4252	0.7454	37.3587	-1.4907
-2.2645	-3.0099	-2.2048	-0.3414	-2.677	-0.8136	1.65	-0.7169	-0.2617	3.0127	0.7795	0.9246	4.034	1.3542	-0.7937	-1.5192	-2.6514	5.5873	-0.8279	3.5162	0.8079	37.3274	-1.4679
-2.2133	-2.933	-2.108	-0.2418	-2.5632	-0.6742	1.7268	-0.6202	-0.1109	3.0753	0.9132	1.1123	4.1592	1.3769	-0.8904	-1.5248	-2.7026	5.6869	-0.7937	3.6073	0.8677	37.2933	-1.4367
-2.1365	-2.7823	-2.0341	-0.1451	-2.458	-0.5178	1.7894	-0.4523	0.074	3.1692	1.0498	1.2745	4.2388	1.4054	-0.9274	-1.5391	-2.7311	5.7409	-0.734	3.6955	0.9559	37.2847	-1.3684
-2.0568	-2.6969	-1.9373	-0.0398	-2.3271	-0.3784	1.8577	-0.3243	0.2646	3.2517	1.192	1.431	4.3299	1.4167	-0.9473	-1.5163	-2.768	5.8064	-0.6941	3.7581	1.0355	37.3189	-1.3627
