"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.7638	2.091	1.9203	1.6073	2.4039	2.1308	1.6273	2.3925	2.6486	2.0085	2.4836	3.1777	2.7851	-0.0825	0.2589	-0.6088	0.1451	1.4281	2.091	1.1721	2.2531
1.7439	2.1336	1.9231	1.5761	2.4437	2.1166	1.6216	2.4409	2.6429	1.9942	2.5063	3.1663	2.7424	-0.1138	0.3471	-0.5946	0.2134	1.3257	2.1592	1.0441	2.2816
1.7723	2.182	1.9402	1.5419	2.5205	2.145	1.6073	2.5063	2.6628	1.9601	2.5632	3.1862	2.6912	-0.1536	0.404	-0.5348	0.2959	1.2176	2.219	0.9473	2.3385
1.7923	2.2218	1.963	1.5163	2.5547	2.1393	1.5533	2.5433	2.6457	1.9089	2.5803	3.1606	2.6258	-0.202	0.4808	-0.4779	0.3926	1.0896	2.256	0.8335	2.3811
1.7894	2.3157	1.9715	1.4708	2.6372	2.1763	1.5277	2.6173	2.6998	1.8719	2.6201	3.1549	2.5831	-0.2447	0.5462	-0.404	0.4922	0.99	2.3043	0.697	2.4124
1.8321	2.4096	2.0028	1.4822	2.7197	2.2304	1.5106	2.7083	2.7254	1.8349	2.6941	3.209	2.5632	-0.2873	0.5832	-0.3328	0.569	0.899	2.3982	0.5946	2.4836
1.8435	2.4779	2.0654	1.4423	2.8249	2.2787	1.4992	2.7737	2.7737	1.815	2.7282	3.1976	2.5262	-0.3272	0.6088	-0.2503	0.6429	0.8307	2.4523	0.5206	2.512
1.8748	2.586	2.1137	1.4025	2.8932	2.3385	1.485	2.8505	2.7993	1.798	2.7993	3.2005	2.4722	-0.3698	0.6429	-0.1792	0.7197	0.7141	2.5092	0.4296	2.5718
1.8548	2.6457	2.1393	1.3542	2.9615	2.3925	1.4423	2.9188	2.8505	1.761	2.8505	3.2118	2.4437	-0.4097	0.6145	-0.1678	0.7994	0.623	2.5718	0.3499	2.6173
1.8548	2.6998	2.182	1.2973	3.0212	2.4437	1.4082	3.0013	2.9103	1.724	2.9018	3.2346	2.4068	-0.4438	0.5462	-0.1536	0.8762	0.5604	2.6116	0.2845	2.6713
1.8492	2.7737	2.2361	1.2375	3.118	2.4893	1.394	3.0781	2.9587	1.7041	2.9587	3.2289	2.3811	-0.4779	0.5149	-0.1593	0.9502	0.4922	2.6543	0.1963	2.7168
1.8605	2.8022	2.2417	1.155	3.1379	2.5461	1.3542	3.1322	3.0127	1.6842	3.0355	3.2943	2.384	-0.5121	0.4466	-0.2134	1.0327	0.458	2.7083	0.165	2.7823
1.8292	2.8335	2.2816	1.0867	3.1834	2.5917	1.3229	3.1919	3.0639	1.6785	3.1037	3.2943	2.3356	-0.5661	0.404	-0.256	1.1294	0.3841	2.7254	0.1109	2.8107
1.8036	2.8107	2.3299	1.0156	3.2431	2.6599	1.2887	3.2403	3.1009	1.6386	3.1436	3.3086	2.3214	-0.6116	0.3641	-0.3129	1.2005	0.3471	2.751	0.0683	2.8363
1.7894	2.8221	2.3612	0.9473	3.2659	2.6799	1.2432	3.283	3.1635	1.6159	3.1862	3.3313	2.3015	-0.6486	0.3585	-0.3585	1.266	0.3186	2.7737	0.0597	2.8705
1.7951	2.8534	2.4068	0.9104	3.2887	2.7567	1.2631	3.3171	3.2147	1.6329	3.2431	3.3512	2.3043	-0.6742	0.4011	-0.3954	1.32	0.2987	2.7937	0.0256	2.9046
1.7923	2.8164	2.4608	0.8705	3.3029	2.805	1.2176	3.3313	3.2517	1.5931	3.2574	3.3484	2.2702	-0.6998	0.458	-0.4125	1.3712	0.2475	2.8193	0	2.9018
1.778	2.8022	2.4807	0.8279	3.2858	2.842	1.1863	3.3456	3.2659	1.5504	3.2602	3.3143	2.2247	-0.7169	0.5462	-0.3983	1.4139	0.2333	2.7652	-0.0284	2.8733
1.7667	2.768	2.5035	0.7823	3.2716	2.8392	1.1522	3.3285	3.2773	1.5135	3.2858	3.2915	2.1763	-0.7397	0.7141	-0.3954	1.4509	0.1906	2.7339	-0.0512	2.8648
1.7581	2.7311	2.5376	0.7539	3.2318	2.8676	1.1209	3.3029	3.2744	1.4793	3.2517	3.2659	2.1393	-0.734	0.8421	-0.3385	1.4452	0.1565	2.7254	-0.0711	2.8335
1.761	2.7368	2.5661	0.7454	3.2175	2.8619	1.0896	3.2887	3.2574	1.448	3.2374	3.2204	2.0711	-0.734	1.0327	-0.3016	1.4423	0.0939	2.6799	-0.0996	2.7937
1.7439	2.6912	2.5888	0.7311	3.1976	2.8818	1.064	3.2574	3.2232	1.3627	3.209	3.1549	1.9658	-0.751	1.2631	-0.239	1.4423	0.0199	2.6315	-0.1479	2.7567
1.7667	2.6912	2.5974	0.6998	3.1549	2.8676	0.99	3.2232	3.1862	1.3172	3.1749	3.1094	1.8975	-0.7254	1.4566	-0.1735	1.4196	-0.0541	2.5974	-0.1935	2.7168
1.7695	2.6941	2.6116	0.7141	3.1265	2.8562	0.9587	3.1806	3.1493	1.2773	3.1493	3.0298	1.8236	-0.6998	1.6187	-0.1337	1.3826	-0.1223	2.5518	-0.2048	2.6799
1.7951	2.6912	2.6486	0.7169	3.1293	2.8363	0.899	3.135	3.1037	1.2119	3.0668	2.97	1.7268	-0.6828	1.8093	-0.0853	1.357	-0.1849	2.5177	-0.2646	2.6116
1.8349	2.7481	2.6628	0.734	3.1151	2.7993	0.8819	3.0952	3.0611	1.1379	3.0668	2.9018	1.65	-0.6714	2.0085	0.0057	1.3314	-0.2361	2.4864	-0.276	2.5945
1.9061	2.7453	2.6827	0.7567	3.1265	2.805	0.8392	3.0781	2.9928	1.0611	3.0269	2.8221	1.5761	-0.6572	2.1592	0.0597	1.2973	-0.3158	2.4693	-0.3129	2.5718
1.98	2.7908	2.7225	0.8193	3.1407	2.7908	0.8136	3.0468	2.97	1.0128	2.9786	2.7339	1.4822	-0.6543	2.2844	0.1166	1.3001	-0.3897	2.4295	-0.3414	2.5575
2.0625	2.8392	2.7595	0.8705	3.1663	2.7908	0.7766	3.0156	2.9046	0.9616	2.9416	2.6656	1.3997	-0.6572	2.4267	0.2503	1.2973	-0.4637	2.4437	-0.3499	2.5262
2.1592	2.8961	2.7737	0.9473	3.172	2.7538	0.7624	2.9729	2.8363	0.916	2.8932	2.5945	1.3257	-0.6372	2.5205	0.3414	1.2916	-0.5007	2.4324	-0.3841	2.4949
2.2674	2.9473	2.8221	0.9786	3.1692	2.7595	0.7197	2.9473	2.7709	0.8478	2.8363	2.4978	1.2233	-0.66	2.5774	0.4609	1.3029	-0.5747	2.4324	-0.4182	2.4921
2.3925	3.007	2.8363	1.0355	3.172	2.7339	0.7311	2.9018	2.7055	0.8051	2.7851	2.3925	1.1237	-0.6657	2.6315	0.6003	1.3143	-0.6515	2.4295	-0.441	2.4693
2.4807	3.0412	2.8733	1.081	3.1862	2.6799	0.6714	2.8505	2.5945	0.7197	2.7254	2.293	1.0128	-0.6657	2.6286	0.6828	1.3029	-0.7141	2.4295	-0.4666	2.4494
2.5547	3.0554	2.8505	1.1123	3.1606	2.6315	0.6401	2.768	2.4949	0.6543	2.6372	2.1592	0.9132	-0.6486	2.5831	0.7795	1.3058	-0.7738	2.4153	-0.4808	2.4153
2.6002	3.0525	2.8193	1.1351	3.1151	2.5575	0.5832	2.6884	2.3698	0.586	2.5661	2.0369	0.788	-0.6572	2.4978	0.8392	1.3257	-0.8307	2.4153	-0.5291	2.3698
2.6315	3.044	2.7794	1.1379	3.0554	2.4523	0.5291	2.5945	2.2531	0.4922	2.4409	1.852	0.6458	-0.6799	2.3527	0.8392	1.3456	-0.9104	2.3726	-0.5804	2.3299
2.6059	2.9587	2.6599	1.0924	2.9558	2.3186	0.4353	2.4949	2.091	0.3499	2.3129	1.7012	0.5121	-0.7055	2.2361	0.788	1.3968	-1.0042	2.3698	-0.6287	2.2901
2.5461	2.8875	2.5661	1.0213	2.8591	2.1934	0.3556	2.3527	1.9373	0.2589	2.1735	1.5334	0.367	-0.7141	2.0568	0.7283	1.4281	-1.0384	2.3328	-0.6856	2.2304
2.4466	2.7851	2.421	0.936	2.7168	2.0341	0.2219	2.219	1.7154	0.1053	2.0341	1.3314	0.1991	-0.7454	1.8548	0.586	1.4822	-1.118	2.2873	-0.7596	2.2019
2.3072	2.6457	2.2275	0.7909	2.5917	1.8463	0.0967	2.0511	1.5192	-0.0427	1.9117	1.1749	0.0484	-0.7738	1.6273	0.4267	1.5334	-1.1977	2.2617	-0.8108	2.1336
2.128	2.4779	2.0398	0.6629	2.3954	1.6443	-0.0484	1.8861	1.3058	-0.1878	1.7581	0.9644	-0.1366	-0.8079	1.4082	0.2788	1.5931	-1.2688	2.2019	-0.8961	2.0568
1.9146	2.3186	1.8236	0.4751	2.2332	1.4367	-0.202	1.7183	1.1095	-0.3528	1.6017	0.8023	-0.2845	-0.8449	1.1692	0.0597	1.6586	-1.3285	2.1934	-0.9786	2.0198
1.7126	2.0995	1.596	0.2788	2.0597	1.2489	-0.3357	1.5561	0.8933	-0.4979	1.4281	0.6116	-0.4267	-0.8591	0.9616	-0.1223	1.6955	-1.3655	2.1365	-0.9872	1.9573
1.4651	1.9089	1.3655	0.0654	1.8662	1.0412	-0.4893	1.3627	0.6771	-0.6486	1.2717	0.421	-0.5519	-0.8734	0.7397	-0.3044	1.724	-1.4167	2.0711	-1.081	1.889
1.2091	1.6785	1.101	-0.1764	1.6415	0.8108	-0.6657	1.1892	0.458	-0.8364	1.1123	0.2816	-0.6913	-0.899	0.5178	-0.4865	1.7524	-1.4509	2.0284	-1.1351	1.8264
0.9559	1.4623	0.8705	-0.3841	1.4253	0.5889	-0.8165	1.0156	0.2646	-0.9559	0.9473	0.1024	-0.8023	-0.8791	0.3328	-0.6429	1.7354	-1.431	1.9743	-1.1493	1.7667
0.7055	1.2517	0.6145	-0.6116	1.2261	0.3528	-1.0241	0.8165	0.0569	-1.0924	0.7937	-0.0711	-0.9075	-0.8904	0.1565	-0.7653	1.7382	-1.4281	1.8861	-1.1607	1.6813
0.4637	1.027	0.3727	-0.8449	1.0241	0.1764	-1.1408	0.6401	-0.1394	-1.2233	0.6372	-0.1935	-1.0014	-0.8591	0.0171	-0.8677	1.6927	-1.4167	1.8207	-1.1664	1.5903
0.1878	0.7852	0.1081	-1.0754	0.7766	-0.0569	-1.3172	0.441	-0.33	-1.3485	0.4722	-0.3613	-1.0924	-0.8364	-0.1394	-1.0071	1.6642	-1.4082	1.7439	-1.1664	1.5021
-0.0683	0.5633	-0.1053	-1.2859	0.5889	-0.2191	-1.4537	0.2788	-0.5149	-1.4395	0.3328	-0.5092	-1.1664	-0.8279	-0.2418	-1.0924	1.6273	-1.4054	1.6557	-1.155	1.4594
-0.293	0.3784	-0.3414	-1.4907	0.3784	-0.421	-1.5789	0.0939	-0.6941	-1.5334	0.1764	-0.6344	-1.2489	-0.8079	-0.3328	-1.1835	1.5988	-1.3542	1.5704	-1.1323	1.3598
-0.5121	0.1678	-0.5576	-1.6898	0.1991	-0.5889	-1.6699	-0.0683	-0.8392	-1.6102	0.0569	-0.7226	-1.2631	-0.7966	-0.4267	-1.2802	1.5675	-1.2887	1.5078	-1.1209	1.3086
-0.7596	-0.0085	-0.751	-1.8691	0.0057	-0.7454	-1.7866	-0.2475	-0.9957	-1.6472	-0.0768	-0.8563	-1.3285	-0.7909	-0.5007	-1.3769	1.5504	-1.2574	1.3997	-1.0896	1.2176
-0.9445	-0.1735	-0.9388	-2.0284	-0.1593	-0.8904	-1.8861	-0.3755	-1.1067	-1.7325	-0.1991	-0.953	-1.3513	-0.7823	-0.532	-1.4651	1.5305	-1.1806	1.3257	-1.064	1.1664
-1.1266	-0.3158	-1.1209	-2.1905	-0.3101	-1.0327	-1.9715	-0.4922	-1.1863	-1.7667	-0.293	-1.0071	-1.3513	-0.771	-0.5547	-1.5761	1.4964	-1.1123	1.2717	-1.0298	1.0896
-1.3485	-0.4523	-1.2773	-2.3242	-0.4609	-1.118	-1.9999	-0.6202	-1.2859	-1.7809	-0.3897	-1.0839	-1.357	-0.7454	-0.6173	-1.6614	1.4679	-1.0298	1.2091	-0.9701	1.0185
-1.5419	-0.6031	-1.4679	-2.4665	-0.5917	-1.2546	-2.1052	-0.7368	-1.3684	-1.8292	-0.4922	-1.1721	-1.3712	-0.7425	-0.6657	-1.8093	1.4679	-0.9701	1.0981	-0.953	0.953
-1.7354	-0.751	-1.6244	-2.603	-0.734	-1.3485	-2.1592	-0.8563	-1.4679	-1.8548	-0.5917	-1.246	-1.3854	-0.7368	-0.6998	-1.926	1.4623	-0.9075	1.0298	-0.9246	0.8791
-1.9459	-0.8876	-1.8065	-2.7368	-0.8762	-1.4509	-2.2133	-0.9473	-1.5561	-1.8691	-0.6657	-1.2973	-1.3854	-0.7311	-0.7766	-2.0654	1.4423	-0.8478	0.9701	-0.8933	0.8364
-2.145	-1.0327	-1.9544	-2.879	-1.0042	-1.5675	-2.273	-1.0526	-1.6187	-1.9117	-0.7539	-1.3598	-1.394	-0.7311	-0.8165	-2.1877	1.4423	-0.7909	0.8848	-0.8677	0.751
-2.3129	-1.1465	-2.091	-2.9871	-1.081	-1.6358	-2.2986	-1.1209	-1.6529	-1.8975	-0.8108	-1.3968	-1.3769	-0.7084	-0.8876	-2.3328	1.4082	-0.7112	0.8222	-0.8108	0.6998
-2.4665	-1.2233	-2.2076	-3.0468	-1.1778	-1.7069	-2.3442	-1.1721	-1.6955	-1.8861	-0.8364	-1.4139	-1.3513	-0.6913	-0.9416	-2.4636	1.3684	-0.6401	0.8023	-0.7823	0.6998
-2.6286	-1.3485	-2.3442	-3.1436	-1.2603	-1.7695	-2.3669	-1.2034	-1.724	-1.8805	-0.8762	-1.431	-1.3086	-0.6771	-1.0071	-2.6144	1.3399	-0.5519	0.7567	-0.7368	0.6913
-2.805	-1.4822	-2.4636	-3.2602	-1.3428	-1.8492	-2.3954	-1.2603	-1.7524	-1.8776	-0.9132	-1.4395	-1.266	-0.6572	-1.1038	-2.7766	1.3058	-0.4922	0.7084	-0.6714	0.6344
-2.9274	-1.5504	-2.5433	-3.3086	-1.4054	-1.889	-2.421	-1.2773	-1.761	-1.8548	-0.916	-1.4111	-1.2261	-0.6344	-1.2005	-2.9302	1.2546	-0.4097	0.6714	-0.6202	0.6429
-3.0554	-1.6472	-2.6343	-3.3313	-1.4281	-1.9117	-2.4096	-1.2859	-1.761	-1.8065	-0.8677	-1.3627	-1.1493	-0.6003	-1.2745	-3.0924	1.1948	-0.3357	0.6742	-0.5405	0.6572
-3.1436	-1.7524	-2.7368	-3.3968	-1.5049	-1.963	-2.4039	-1.2631	-1.7354	-1.7496	-0.8335	-1.32	-1.0754	-0.5576	-1.3485	-3.2631	1.1237	-0.2646	0.6429	-0.4808	0.6771
-3.2716	-1.8492	-2.7937	-3.411	-1.5305	-1.9914	-2.3982	-1.2489	-1.7211	-1.7069	-0.7823	-1.2375	-0.9872	-0.5434	-1.4253	-3.4394	1.0725	-0.1707	0.6685	-0.4097	0.6941
-3.3285	-1.8975	-2.8363	-3.3797	-1.5248	-1.9857	-2.3698	-1.2062	-1.6842	-1.6358	-0.697	-1.1266	-0.8734	-0.4893	-1.4594	-3.5589	0.9758	-0.0939	0.7112	-0.3328	0.7681
-3.4081	-1.9914	-2.879	-3.3939	-1.5362	-1.9743	-2.3214	-1.1579	-1.6415	-1.5647	-0.6003	-1.0298	-0.7681	-0.458	-1.5192	-3.7182	0.916	-0.0228	0.7027	-0.2361	0.8165
-3.4707	-2.0426	-2.9131	-3.3541	-1.5391	-1.9743	-2.3157	-1.1209	-1.613	-1.5049	-0.5235	-0.916	-0.6657	-0.4267	-1.5419	-3.8406	0.8421	0.0654	0.7454	-0.1565	0.8734
-3.5049	-2.0739	-2.933	-3.3057	-1.5533	-1.9715	-2.2702	-1.081	-1.5704	-1.4338	-0.4153	-0.8108	-0.569	-0.3983	-1.5846	-3.9401	0.8023	0.1394	0.7852	-0.0797	0.9388
-3.4935	-2.091	-2.9217	-3.2204	-1.4907	-1.9174	-2.2076	-0.9815	-1.4936	-1.3712	-0.2731	-0.6742	-0.4324	-0.3755	-1.5504	-3.9828	0.7368	0.2361	0.8222	0.0028	1.0384
-3.4878	-2.0312	-2.879	-3.1265	-1.4423	-1.8634	-2.1422	-0.8677	-1.4054	-1.2887	-0.1195	-0.4979	-0.2816	-0.3499	-1.5277	-4.0255	0.697	0.3528	0.8961	0.1109	1.1635
-3.4053	-1.9914	-2.8335	-3.007	-1.357	-1.798	-2.0597	-0.7425	-1.3285	-1.1892	0.0427	-0.3499	-0.1508	-0.3414	-1.5106	-3.9743	0.6714	0.3869	0.9729	0.1593	1.2574
-3.3228	-1.8947	-2.7282	-2.8505	-1.2631	-1.7325	-1.9743	-0.6088	-1.1977	-1.1095	0.1991	-0.1906	-0.0284	-0.3272	-1.4594	-3.9288	0.6515	0.4808	1.0583	0.2503	1.3854
-3.2033	-1.7951	-2.6429	-2.7112	-1.1408	-1.6415	-1.8691	-0.4666	-1.0981	-1.0014	0.4267	0.0199	0.1223	-0.3385	-1.4338	-3.8605	0.6714	0.5604	1.1465	0.2959	1.5135
-3.0156	-1.6386	-2.4921	-2.5205	-1.0185	-1.5362	-1.7866	-0.2959	-0.9758	-0.9047	0.6031	0.1878	0.2646	-0.3442	-1.4111	-3.7268	0.6828	0.6515	1.2603	0.3328	1.6785
-2.8449	-1.4793	-2.384	-2.347	-0.8677	-1.4281	-1.6842	-0.1735	-0.8933	-0.8051	0.7823	0.3385	0.3954	-0.3528	-1.4139	-3.5959	0.7169	0.7169	1.3371	0.3841	1.8207
-2.6742	-1.3229	-2.2588	-2.1706	-0.7226	-1.3371	-1.6045	0.0114	-0.7539	-0.697	0.9729	0.5235	0.532	-0.3784	-1.4623	-3.4195	0.7397	0.7937	1.448	0.4267	1.98
-2.4836	-1.1607	-2.1336	-2.0113	-0.5804	-1.246	-1.4936	0.1508	-0.6572	-0.6173	1.1607	0.6742	0.6685	-0.3897	-1.5106	-3.2545	0.7567	0.8392	1.5391	0.4609	2.108
-2.2844	-0.99	-1.9886	-1.852	-0.4495	-1.1465	-1.394	0.3072	-0.5491	-0.5405	1.3399	0.8506	0.8023	-0.3841	-1.596	-3.0497	0.771	0.8933	1.6329	0.4865	2.2417
-2.108	-0.8335	-1.8492	-1.6984	-0.3215	-1.0469	-1.3143	0.4609	-0.4324	-0.4353	1.522	0.9957	0.9075	-0.3954	-1.6699	-2.8932	0.7823	0.8933	1.724	0.5149	2.4039
-1.9914	-0.697	-1.7581	-1.5817	-0.2276	-1.0042	-1.246	0.5889	-0.367	-0.3784	1.6898	1.1209	1.0156	-0.4125	-1.7752	-2.7225	0.8051	0.9104	1.7866	0.5178	2.5376
-1.8378	-0.5633	-1.6273	-1.4452	-0.1252	-0.9388	-1.1721	0.7226	-0.256	-0.3186	1.8463	1.2631	1.1237	-0.404	-1.8605	-2.5518	0.7852	0.9047	1.8719	0.495	2.6827
-1.7467	-0.4523	-1.5789	-1.3854	-0.0228	-0.899	-1.1294	0.8421	-0.165	-0.2532	1.9971	1.394	1.2204	-0.3841	-1.9857	-2.4096	0.7738	0.9047	1.9373	0.4637	2.7937
-1.6642	-0.3357	-1.4992	-1.3172	0.0569	-0.8222	-1.0782	0.9758	-0.0797	-0.1878	2.1792	1.5192	1.2859	-0.3812	-2.0682	-2.2674	0.7624	0.8791	1.9971	0.4353	2.9245
-1.6102	-0.2902	-1.4736	-1.2631	0.1252	-0.788	-1.0241	1.0867	0.0028	-0.1309	2.3299	1.65	1.3883	-0.3755	-2.1507	-2.1934	0.7425	0.862	2.0739	0.4097	3.044
-1.5789	-0.2247	-1.4623	-1.2176	0.1991	-0.7624	-0.9929	1.1977	0.0797	-0.091	2.5035	1.7638	1.4765	-0.3641	-2.2702	-2.1308	0.7254	0.8222	2.1536	0.3556	3.1663
-1.5846	-0.1821	-1.4395	-1.2119	0.256	-0.7368	-0.9502	1.3143	0.1622	-0.0228	2.677	1.8975	1.5761	-0.3471	-2.3555	-2.0938	0.7112	0.8051	2.2275	0.2731	3.2915
-1.6187	-0.1935	-1.4907	-1.2489	0.2646	-0.7539	-0.9673	1.4281	0.2703	-0.0171	2.8306	2.0113	1.6557	-0.3528	-2.4779	-2.145	0.7055	0.7368	2.2873	0.1821	3.448
-1.7098	-0.1991	-1.5021	-1.2745	0.293	-0.7454	-0.9587	1.5021	0.3243	0.0284	3.007	2.1422	1.7581	-0.3585	-2.5433	-2.2417	0.7084	0.7197	2.384	0.1508	3.5845
-1.7496	-0.2105	-1.5533	-1.3229	0.3357	-0.7397	-0.9445	1.6017	0.4011	0.0541	3.1379	2.2702	1.8492	-0.3585	-2.6514	-2.3925	0.7169	0.7055	2.4665	0.0882	3.7211
-1.889	-0.2617	-1.6102	-1.4025	0.3328	-0.7681	-0.9388	1.7041	0.4666	0.074	3.3	2.3868	1.9317	-0.3698	-2.7595	-2.5831	0.7368	0.6941	2.5291	0.0398	3.8662
-1.9886	-0.3016	-1.6671	-1.4423	0.33	-0.7766	-0.9559	1.8065	0.5661	0.1337	3.4565	2.5092	2.0113	-0.3869	-2.8363	-2.7823	0.7567	0.6742	2.6059	-0.0284	4.0084
-2.0938	-0.3414	-1.7154	-1.5305	0.3613	-0.7653	-0.9388	1.8634	0.6401	0.1622	3.5959	2.6514	2.1251	-0.3897	-2.9217	-3.0212	0.771	0.6515	2.7026	-0.0683	4.145
-2.2019	-0.3641	-1.761	-1.6244	0.3841	-0.7681	-0.9303	1.9772	0.7567	0.2134	3.7723	2.805	2.2161	-0.3727	-2.97	-3.2118	0.751	0.697	2.7823	-0.0882	4.2929
-2.3129	-0.421	-1.8321	-1.6927	0.3897	-0.7738	-0.9246	2.0511	0.8392	0.2503	3.906	2.953	2.3299	-0.3784	-3.0212	-3.4167	0.751	0.6629	2.8534	-0.1252	4.4209
-2.3641	-0.4353	-1.8036	-1.7354	0.4552	-0.6885	-0.8848	2.1592	0.9729	0.3215	4.0425	3.0924	2.438	-0.3528	-3.044	-3.613	0.7055	0.7254	2.953	-0.1223	4.5632
-2.4324	-0.4609	-1.8065	-1.7837	0.4979	-0.6372	-0.8449	2.2816	1.0953	0.3841	4.1905	3.2403	2.5575	-0.3528	-3.0668	-3.8064	0.6771	0.7425	3.0184	-0.1309	4.6855
-2.5177	-0.4779	-1.8264	-1.8292	0.5604	-0.6031	-0.8222	2.3783	1.2091	0.4666	4.2929	3.3655	2.6599	-0.3101	-3.0668	-3.997	0.6316	0.7653	3.0781	-0.128	4.7822
-2.5405	-0.4438	-1.7467	-1.8292	0.6657	-0.4694	-0.7425	2.4921	1.3769	0.569	4.4494	3.5532	2.8249	-0.2873	-3.0497	-4.1364	0.569	0.8335	3.1862	-0.0825	4.8988
-2.5689	-0.4267	-1.6955	-1.8406	0.7368	-0.3556	-0.6458	2.6144	1.5305	0.6714	4.5774	3.7069	2.9501	-0.2731	-3.0298	-4.2531	0.5291	0.8819	3.2431	-0.0597	4.9899
-2.603	-0.3897	-1.6443	-1.8406	0.8563	-0.2276	-0.606	2.7197	1.6728	0.7653	4.6912	3.8719	3.0696	-0.256	-3.0412	-4.4238	0.5035	0.953	3.3029	-0.0114	5.0752
-2.6059	-0.3328	-1.5391	-1.8093	0.9957	-0.0797	-0.5035	2.8591	1.8805	0.8848	4.8078	4.0369	3.2062	-0.2447	-3.0156	-4.5404	0.4609	1.0583	3.3825	0.0256	5.1321
-2.5604	-0.2532	-1.4082	-1.761	1.1237	0.0967	-0.367	3.0099	2.0796	1.0298	4.9273	4.2218	3.3655	-0.2134	-3.0127	-4.6513	0.4182	1.1294	3.4679	0.1166	5.226
-2.5319	-0.1451	-1.2717	-1.7211	1.2973	0.3016	-0.3016	3.135	2.2446	1.1465	5.0269	4.3811	3.4906	-0.2361	-2.9928	-4.7851	0.4353	1.2034	3.5362	0.1479	5.2857
-2.4693	-0.0142	-1.118	-1.687	1.4537	0.495	-0.1821	3.3143	2.5063	1.266	5.1264	4.529	3.5931	-0.2333	-2.9387	-4.859	0.441	1.3001	3.6329	0.2162	5.3455
-2.3555	0.1195	-0.9274	-1.6045	1.6415	0.7027	-0.0711	3.4508	2.714	1.3826	5.2175	4.6912	3.7012	-0.256	-2.8875	-4.9017	0.4893	1.3542	3.7069	0.2503	5.3796
-2.2275	0.276	-0.7112	-1.4992	1.852	0.9559	0.0512	3.5987	2.933	1.4964	5.2914	4.8419	3.7922	-0.2902	-2.7908	-4.8732	0.5491	1.3741	3.7922	0.3215	5.4081
-2.0654	0.4836	-0.4808	-1.4025	2.0682	1.2204	0.1565	3.7524	3.1635	1.6273	5.4052	5.0013	3.8832	-0.3385	-2.6429	-4.7907	0.6316	1.4196	3.8889	0.3897	5.4479
-1.8662	0.6572	-0.2247	-1.3086	2.2816	1.448	0.293	3.9088	3.3854	1.7126	5.482	5.1094	3.9458	-0.3841	-2.4636	-4.6457	0.7397	1.4281	3.9629	0.4495	5.4621
-1.6273	0.899	0.0256	-1.1948	2.4949	1.6927	0.4068	4.0397	3.5902	1.8036	5.5475	5.2232	3.997	-0.4267	-2.2275	-4.4209	0.8535	1.4509	4.0369	0.5092	5.4735
-1.357	1.1351	0.3272	-1.0526	2.7538	1.9857	0.5235	4.2075	3.8178	1.9061	5.6072	5.3455	4.0397	-0.495	-1.943	-4.1506	0.9644	1.4395	4.1194	0.5747	5.4564
-1.0583	1.3798	0.6372	-0.8791	2.9843	2.2503	0.6742	4.3498	3.9942	2.0255	5.6641	5.428	4.0625	-0.5519	-1.6102	-3.8121	1.0896	1.4139	4.1876	0.6543	5.4536
-0.7425	1.65	0.9701	-0.7226	3.2147	2.5461	0.8165	4.4835	4.2189	2.1052	5.721	5.5304	4.0909	-0.6003	-1.2631	-3.4394	1.1863	1.3769	4.2644	0.7084	5.4223
-0.3869	1.8918	1.2944	-0.5263	3.4224	2.7965	0.9473	4.5944	4.3669	2.1991	5.7523	5.5901	4.0767	-0.6344	-0.8563	-3.0127	1.2859	1.3029	4.3213	0.751	5.3711
-0.0427	2.1934	1.6529	-0.3044	3.6613	3.0668	1.0953	4.7253	4.566	2.2873	5.758	5.6385	4.0539	-0.6885	-0.3926	-2.5035	1.3911	1.2176	4.3555	0.7425	5.3057
0.3755	2.5319	2.0426	-0.037	3.9174	3.3569	1.266	4.8875	4.7737	2.3811	5.7978	5.6869	4.034	-0.7254	0.0996	-1.9288	1.4623	1.1522	4.3868	0.7909	5.2545
0.8193	2.8904	2.4523	0.239	4.1905	3.6443	1.4651	5.0013	4.9472	2.475	5.8007	5.7295	4.0027	-0.771	0.6202	-1.32	1.5391	1.0754	4.4693	0.8535	5.2004
1.246	3.2232	2.8591	0.5178	4.4465	3.9401	1.6443	5.1378	5.1094	2.5689	5.832	5.7722	3.9572	-0.8165	1.1664	-0.6173	1.6159	0.9388	4.5091	0.8563	5.1378
1.7638	3.63	3.2744	0.8819	4.731	4.2417	1.8634	5.2573	5.2857	2.6799	5.8291	5.812	3.9259	-0.8307	1.7382	0.1252	1.6557	0.8535	4.5432	0.916	5.0582
2.2531	4.0369	3.7239	1.2574	5.0439	4.5603	2.0654	5.4081	5.4877	2.7908	5.8718	5.8462	3.8804	-0.8421	2.347	0.8791	1.6842	0.7368	4.603	0.9502	4.9643
2.788	4.4778	4.1848	1.6216	5.3426	4.8704	2.3157	5.5759	5.6613	2.8989	5.9031	5.8689	3.8178	-0.8677	2.9416	1.6586	1.6955	0.6173	4.6172	0.9729	4.8903
