"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.9465	3.8901	6.0063	6.1643	4.9762	6.7731	6.1149	3.9855	6.4275	4.9038	2.6987	5.6772	2.781	0.1843	3.2023	2.3071	-0.3949	-3.0542	-0.0559	-0.0494	-1.3263	106.4378	12.6839
5.0124	3.8835	6.0721	6.3124	4.8577	6.7863	6.1774	3.8572	6.388	4.9235	2.544	5.6081	2.7514	0.2468	3.1726	2.1886	-0.497	-3.0212	-0.1613	-0.0296	-1.4514	107.129	12.7695
5.0979	3.8144	6.0951	6.4111	4.7524	6.7797	6.2202	3.6992	6.3354	4.986	2.3926	5.506	2.7645	0.2797	3.1331	2.0471	-0.5759	-3.0509	-0.2666	-0.0494	-1.5929	107.8398	12.8386
5.1506	3.7815	6.105	6.4769	4.6174	6.7698	6.2696	3.5379	6.286	5.0189	2.2511	5.4238	2.7415	0.3225	3.0607	1.9088	-0.6681	-3.0311	-0.3949	-0.0263	-1.7377	108.6034	12.911
5.2362	3.7947	6.1774	6.5921	4.5417	6.7797	6.3354	3.4228	6.2729	5.0617	2.1293	5.3777	2.758	0.3884	3.0278	1.843	-0.7932	-3.0377	-0.5002	-0.0296	-1.8364	109.39	12.9867
5.2987	3.742	6.2235	6.6513	4.4529	6.7961	6.4078	3.3076	6.2268	5.0979	1.9582	5.2658	2.7547	0.4509	3.0081	1.7443	-0.9051	-3.0245	-0.5924	0	-1.9549	110.2029	13.0756
5.3415	3.7584	6.2432	6.7172	4.3476	6.7929	6.4341	3.1759	6.2169	5.1374	1.8496	5.2065	2.758	0.5002	2.939	1.6949	-1.0038	-2.9916	-0.6944	0.0165	-2.0701	111.0355	13.1644
5.3875	3.7222	6.286	6.8027	4.285	6.8389	6.5065	3.0509	6.1774	5.2032	1.6982	5.144	2.7481	0.5496	2.8797	1.662	-1.1091	-2.9719	-0.7964	0.0165	-2.1754	111.8747	13.2533
5.427	3.719	6.3387	6.8323	4.2093	6.8389	6.5559	2.9587	6.1445	5.2394	1.6061	5.0617	2.7744	0.5727	2.8402	1.6357	-1.1782	-2.9455	-0.8787	0.0559	-2.2511	112.7535	13.3389
5.4896	3.7288	6.3815	6.9015	4.1863	6.8718	6.6415	2.8797	6.1741	5.3316	1.4975	5.0321	2.8172	0.6418	2.8205	1.6686	-1.2737	-2.8863	-0.9577	0.1185	-2.3071	113.6256	13.4409
5.5258	3.7584	6.4539	6.9541	4.1468	6.9344	6.7073	2.7942	6.1708	5.4172	1.4448	5.0288	2.8698	0.6648	2.8073	1.6653	-1.3362	-2.8205	-1.017	0.1646	-2.34	114.5373	13.566
5.5751	3.7979	6.4835	7.0035	4.1172	6.9772	6.7961	2.7349	6.2103	5.5093	1.4086	5.0058	2.9324	0.6977	2.7777	1.7015	-1.4053	-2.7217	-1.063	0.2468	-2.3762	115.4588	13.6713
5.6146	3.8374	6.5625	7.043	4.1139	7.0298	6.8751	2.6823	6.2334	5.6048	1.3066	5.0025	2.9752	0.7076	2.781	1.7739	-1.4283	-2.6362	-1.0861	0.3061	-2.4025	116.377	13.7799
5.6772	3.8835	6.6151	7.1088	4.1402	7.0792	6.9673	2.6658	6.2926	5.7232	1.2901	5.0255	3.0607	0.7339	2.8271	1.8331	-1.4909	-2.544	-1.1157	0.3949	-2.4157	117.3248	13.8951
5.7134	3.9131	6.6678	7.1351	4.1303	7.122	7.0693	2.6526	6.3189	5.8121	1.2572	5.0617	3.1463	0.7635	2.8271	1.9187	-1.5369	-2.442	-1.1223	0.4706	-2.4058	118.2891	14.0037
5.7463	4.002	6.7468	7.1911	4.1534	7.1977	7.1647	2.6559	6.3848	5.9503	1.2572	5.0848	3.2714	0.7866	2.9028	1.9878	-1.5863	-2.3202	-1.142	0.5891	-2.4157	119.2567	14.086
5.8022	4.0217	6.8093	7.2372	4.1731	7.2536	7.2635	2.6131	6.4242	6.0622	1.2342	5.1276	3.3438	0.8195	2.9488	2.0339	-1.6324	-2.2083	-1.119	0.6911	-2.4091	120.244	14.1617
5.8648	4.0843	6.8488	7.303	4.206	7.3096	7.3556	2.6395	6.467	6.184	1.2638	5.167	3.4491	0.8425	3.0311	2.103	-1.6883	-2.0668	-1.119	0.8228	-2.3696	121.2445	14.2341
5.8582	4.104	6.8982	7.3161	4.2192	7.3425	7.4478	2.6395	6.4999	6.2663	1.2572	5.2065	3.5511	0.8491	3.0706	2.1557	-1.7213	-1.9187	-1.1223	0.9182	-2.3531	122.2714	14.3196
5.9207	4.1468	6.9377	7.3556	4.2521	7.3688	7.5432	2.6461	6.5164	6.3848	1.2934	5.2263	3.6235	0.8787	3.1891	2.2281	-1.7706	-1.8002	-1.0861	1.0466	-2.34	123.3048	14.4184
5.9372	4.1797	6.9508	7.382	4.2488	7.4116	7.6354	2.6559	6.5691	6.4769	1.323	5.2822	3.7552	0.9083	3.2187	2.3104	-1.8233	-1.6587	-1.0597	1.1881	-2.2906	124.3513	14.4941
5.9339	4.1929	6.9969	7.3951	4.2817	7.4313	7.6716	2.6724	6.5954	6.5855	1.323	5.3283	3.8539	0.9413	3.3174	2.3531	-1.8694	-1.5238	-1.0597	1.3066	-2.2577	125.4144	14.5796
5.9306	4.1731	7.0068	7.4247	4.2883	7.4247	7.7604	2.7053	6.5954	6.648	1.3592	5.3777	3.946	0.9643	3.403	2.4552	-1.9253	-1.3888	-1.0268	1.4382	-2.2182	126.4873	14.6849
5.9043	4.1797	7.0232	7.4445	4.3015	7.4017	7.8131	2.7053	6.5987	6.7237	1.3987	5.4139	4.0612	0.984	3.4919	2.5177	-1.9812	-1.2737	-0.9972	1.5435	-2.159	127.5701	14.787
5.8977	4.1567	6.9837	7.4478	4.2916	7.4116	7.8559	2.7217	6.6283	6.7632	1.4251	5.4435	4.1139	1.017	3.5906	2.6131	-2.0339	-1.1519	-1.0005	1.6258	-2.1293	128.6397	14.8791
5.8516	4.1698	7.0002	7.4478	4.2982	7.4116	7.8921	2.7612	6.6283	6.8192	1.4613	5.4896	4.1929	1.0663	3.6597	2.6493	-2.103	-1.0564	-0.9808	1.7443	-2.1063	129.7488	14.9844
5.8253	4.1172	6.9377	7.4116	4.2784	7.3885	7.8855	2.7612	6.6316	6.8653	1.4909	5.5126	4.2686	1.0762	3.7354	2.6921	-2.1557	-0.9314	-0.9445	1.843	-2.0701	130.8414	15.0667
5.7529	4.0843	6.9179	7.4017	4.3081	7.3523	7.9151	2.8073	6.6283	6.8817	1.5271	5.5422	4.3179	1.1124	3.7947	2.7283	-2.2182	-0.8656	-0.9511	1.9418	-2.0635	131.9308	15.1523
5.7035	4.0448	6.8685	7.3951	4.2752	7.3063	7.9118	2.8271	6.6283	6.9113	1.5699	5.5817	4.3903	1.1453	3.8473	2.7547	-2.2774	-0.7767	-0.8985	2.024	-2.0207	133.0004	15.251
5.6574	3.9987	6.8192	7.3787	4.2916	7.2799	7.9316	2.8666	6.6415	6.9311	1.6126	5.6179	4.4496	1.1749	3.9033	2.781	-2.3268	-0.6714	-0.8853	2.1261	-1.978	134.07	15.3432
5.6048	3.9592	6.7567	7.3491	4.3081	7.2668	7.9118	2.9126	6.6349	6.9377	1.6521	5.6475	4.4858	1.1881	3.9428	2.7612	-2.3663	-0.6023	-0.8623	2.1754	-1.9648	135.1396	15.409
5.5291	3.9263	6.704	7.326	4.2949	7.2273	7.9184	2.962	6.681	6.987	1.7344	5.6969	4.5549	1.1914	3.9428	2.7185	-2.3959	-0.5002	-0.8327	2.2478	-1.899	136.2059	15.4715
5.4962	3.8835	6.6546	7.2964	4.3476	7.224	7.9217	3.0476	6.7007	6.987	1.7937	5.743	4.6108	1.2177	3.9592	2.702	-2.4321	-0.4344	-0.7734	2.3301	-1.8825	137.2591	15.5637
5.4731	3.8769	6.6448	7.3161	4.3969	7.2108	7.925	3.1364	6.7599	7.0298	1.9023	5.8286	4.6931	1.2243	3.9921	2.6428	-2.4749	-0.3587	-0.6944	2.4025	-1.8299	138.2991	15.6427
5.404	3.8276	6.5723	7.2799	4.4068	7.1944	7.9052	3.1825	6.7731	7.0397	1.9483	5.8746	4.7195	1.2638	3.9559	2.5704	-2.5243	-0.2633	-0.6516	2.4881	-1.764	139.3687	15.7118
5.3579	3.7947	6.5098	7.2404	4.4595	7.1713	7.8954	3.2714	6.7731	7.0134	2.0339	5.9174	4.7227	1.2802	3.9197	2.5243	-2.5671	-0.2304	-0.6089	2.5177	-1.7377	140.4416	15.8072
5.302	3.7683	6.4637	7.2108	4.4891	7.1285	7.8493	3.3273	6.7665	6.9837	2.0767	5.901	4.7129	1.2967	3.8769	2.4552	-2.5934	-0.2337	-0.5792	2.5276	-1.7048	141.5375	15.8697
5.2296	3.7255	6.388	7.1713	4.5121	7.1253	7.7999	3.3964	6.7797	6.9475	2.1261	5.9306	4.6964	1.323	3.821	2.3828	-2.6493	-0.2008	-0.543	2.5539	-1.6949	142.6499	15.9553
5.167	3.6795	6.3058	7.1253	4.5319	7.066	7.7341	3.4392	6.783	6.8982	2.1754	5.9207	4.6734	1.3395	3.7255	2.3169	-2.6823	-0.2139	-0.5167	2.5407	-1.6785	143.7788	16.0244
5.1341	3.663	6.2498	7.1088	4.6108	7.0693	7.7341	3.5478	6.806	6.862	2.2577	5.9437	4.6405	1.3658	3.7255	2.3235	-2.7382	-0.237	-0.4838	2.5407	-1.6357	144.9438	16.0935
5.0519	3.6235	6.1478	7.0265	4.6536	6.9969	7.6387	3.584	6.7501	6.7632	2.2676	5.9141	4.5615	1.3691	3.6498	2.3005	-2.7645	-0.2929	-0.464	2.4815	-1.6423	146.1319	16.1495
4.9762	3.6005	6.0853	6.9903	4.6964	7.0134	7.586	3.6268	6.7501	6.6941	2.3301	5.8878	4.5055	1.3921	3.6367	2.3038	-2.7843	-0.3159	-0.4772	2.4749	-1.6587	147.3463	16.2054
4.8774	3.5379	5.9734	6.9179	4.7129	6.9278	7.4972	3.6828	6.7073	6.602	2.3597	5.8746	4.4002	1.3888	3.5709	2.3268	-2.7777	-0.3686	-0.4542	2.4025	-1.6752	148.5838	16.2548
4.8083	3.5083	5.9075	6.8356	4.7557	6.885	7.405	3.7453	6.6579	6.4868	2.363	5.8022	4.3311	1.3888	3.5412	2.3597	-2.7843	-0.4377	-0.4344	2.3531	-1.662	149.841	16.3371
4.7227	3.482	5.822	6.7534	4.8116	6.8192	7.3096	3.7815	6.6316	6.388	2.3762	5.7693	4.2291	1.379	3.5379	2.4058	-2.7678	-0.4904	-0.4278	2.2643	-1.662	151.0883	16.3766
4.6635	3.4622	5.7529	6.6941	4.8346	6.8126	7.2536	3.8309	6.6283	6.3091	2.3828	5.7397	4.1271	1.3658	3.5149	2.465	-2.7547	-0.543	-0.4213	2.2149	-1.6488	152.3554	16.3667
4.5714	3.426	5.6772	6.6053	4.8577	6.7435	7.1384	3.8605	6.546	6.1807	2.3531	5.6377	4.0119	1.3461	3.5017	2.5177	-2.6921	-0.6352	-0.418	2.1096	-1.662	153.6192	16.3963
4.5088	3.4063	5.5883	6.5164	4.9136	6.6875	7.0496	3.8934	6.4802	6.0787	2.3762	5.5653	3.9	1.3132	3.4886	2.6	-2.6493	-0.6878	-0.4147	2.0668	-1.6653	154.8896	16.3799
4.443	3.3964	5.5159	6.4341	4.9564	6.6217	6.9607	3.9592	6.4374	5.9701	2.3597	5.5291	3.821	1.2868	3.4721	2.679	-2.5769	-0.7175	-0.3982	1.978	-1.639	156.1566	16.3634
4.3377	3.3866	5.4567	6.3321	4.9926	6.5756	6.8784	3.9822	6.4177	5.8944	2.363	5.4797	3.7288	1.2473	3.4655	2.7448	-2.5078	-0.7734	-0.3916	1.9286	-1.6521	157.4303	16.347
4.262	3.3602	5.3711	6.2367	5.0222	6.5098	6.7731	4.0349	6.3518	5.7759	2.3828	5.4139	3.663	1.2144	3.4063	2.7942	-2.442	-0.7997	-0.3752	1.8628	-1.6357	158.7237	16.3173
4.1764	3.3536	5.3151	6.128	5.0584	6.4868	6.6678	4.0678	6.3124	5.6805	2.3564	5.3513	3.5511	1.1881	3.3734	2.8238	-2.3828	-0.8129	-0.3752	1.8068	-1.6423	160.0171	16.2877
4.0744	3.3405	5.2098	6.0556	5.0782	6.4308	6.5954	4.1007	6.2498	5.5817	2.3663	5.3217	3.4524	1.1486	3.3734	2.7876	-2.3137	-0.8327	-0.3916	1.7673	-1.6291	161.3105	16.2515
4.002	3.3602	5.1605	5.9569	5.121	6.4012	6.523	4.1402	6.1807	5.4929	2.3861	5.2757	3.3997	1.1157	3.3339	2.7382	-2.2478	-0.8524	-0.3653	1.718	-1.5863	162.6237	16.2252
3.9197	3.3471	5.0782	5.8648	5.1605	6.3617	6.4407	4.1764	6.1379	5.3941	2.3696	5.2263	3.3174	1.0959	3.2878	2.623	-2.1952	-0.8524	-0.3554	1.6818	-1.5797	163.9302	16.2087
3.8703	3.3701	5.042	5.8022	5.1868	6.3156	6.4144	4.206	6.0951	5.325	2.3696	5.1901	3.2615	1.0729	3.2779	2.5342	-2.1524	-0.8952	-0.3653	1.6521	-1.5764	165.2039	16.2087
3.7749	3.3701	4.9926	5.766	5.2065	6.3156	6.3091	4.2357	6.0458	5.2757	2.3597	5.1308	3.1759	1.0564	3.2483	2.3828	-2.1293	-0.8919	-0.3949	1.6488	-1.5567	166.4907	16.2021
3.6959	3.324	4.9005	5.6574	5.1868	6.2334	6.2399	4.2159	5.9437	5.1605	2.3334	5.0749	3.0673	1.017	3.2187	2.2182	-2.0767	-0.8952	-0.4278	1.5962	-1.5633	167.7907	16.2087
3.5972	3.3306	4.8149	5.5817	5.1901	6.161	6.1445	4.206	5.8911	5.0453	2.3005	4.9959	2.9686	1.0268	3.2417	2.0537	-2.0767	-0.9116	-0.4608	1.56	-1.6061	169.0545	16.2087
3.5149	3.2911	4.726	5.5324	5.1539	6.0918	6.0655	4.183	5.7858	4.9465	2.2215	4.907	2.8863	1.0202	3.2779	1.9253	-2.0701	-0.9577	-0.5002	1.5534	-1.6291	170.3446	16.2186
3.4392	3.2483	4.6569	5.4303	5.1407	6.0392	5.9865	4.1567	5.6673	4.8314	2.1721	4.8544	2.781	1.0235	3.3471	1.8529	-2.0767	-0.961	-0.5397	1.5139	-1.6488	171.6479	16.2548
3.324	3.199	4.5483	5.3316	5.0749	5.947	5.8681	4.0941	5.5488	4.7063	2.1162	4.726	2.6855	1.0334	3.3668	1.7509	-2.103	-0.9972	-0.5661	1.4876	-1.6752	172.9808	16.3009
3.2187	3.1397	4.4496	5.2394	5.0288	5.8351	5.7858	4.0612	5.4238	4.5944	2.0537	4.6635	2.5835	1.0499	3.4425	1.7015	-2.1392	-1.0104	-0.6253	1.4876	-1.6883	174.3565	16.3305
3.1068	3.0805	4.3311	5.1407	4.94	5.72	5.6706	3.9592	5.2987	4.5022	1.978	4.5286	2.4683	1.0795	3.4853	1.6554	-2.1787	-1.0597	-0.6813	1.4218	-1.7377	175.7618	16.37
3.0015	3.0048	4.2258	5.0255	4.8182	5.5949	5.5653	3.8901	5.1736	4.3673	1.9121	4.4068	2.3334	1.0959	3.5116	1.6192	-2.2182	-1.1025	-0.7273	1.3987	-1.7805	177.2165	16.4556
2.8435	2.9028	4.1073	4.8906	4.7524	5.4665	5.4402	3.7815	5.0486	4.2422	1.82	4.2982	2.2116	1.1321	3.5709	1.6061	-2.2709	-1.1453	-0.7668	1.3461	-1.8364	178.7205	16.5148
2.7053	2.804	3.9921	4.7589	4.6372	5.325	5.3119	3.6893	4.8939	4.1007	1.7278	4.1698	2.0931	1.1289	3.5709	1.5995	-2.284	-1.2013	-0.8294	1.3099	-1.8726	180.264	16.5872
2.5967	2.6954	3.8506	4.6438	4.5121	5.2362	5.2032	3.5906	4.7359	3.9822	1.6752	4.0481	1.9878	1.1552	3.6005	1.6324	-2.3235	-1.2342	-0.8689	1.2704	-1.9352	181.8109	16.6366
2.4354	2.5802	3.7025	4.4924	4.4134	5.0979	5.0782	3.4919	4.624	3.8539	1.6159	3.946	1.8891	1.1848	3.5939	1.6982	-2.363	-1.2835	-0.9215	1.2375	-1.9648	183.3544	16.7386
2.2742	2.4585	3.561	4.3179	4.2422	4.9169	4.9169	3.3372	4.4463	3.7354	1.5139	3.8243	1.7706	1.1848	3.5643	1.7213	-2.3828	-1.2934	-0.9709	1.1552	-2.0175	184.9111	16.7978
2.1162	2.3795	3.4228	4.1863	4.1336	4.7919	4.8215	3.2549	4.3146	3.6301	1.4316	3.6992	1.6686	1.1848	3.5478	1.764	-2.4058	-1.3132	-1.0433	1.1321	-2.0734	186.448	16.8735
1.9648	2.2347	3.2648	4.0744	3.979	4.6405	4.6438	3.143	4.16	3.4919	1.3823	3.6038	1.5666	1.1947	3.5017	1.7871	-2.3959	-1.3658	-1.0795	1.0663	-2.0964	187.9751	16.9097
1.8397	2.1195	3.1167	3.9098	3.8638	4.4924	4.5319	3.0443	4.0283	3.3931	1.3362	3.4985	1.4975	1.1881	3.4853	1.7673	-2.4058	-1.3757	-1.1453	1.0202	-2.1392	189.4726	16.9426
1.6818	2.0175	2.9785	3.7617	3.7387	4.3508	4.4068	2.9455	3.9296	3.2845	1.2802	3.4096	1.4053	1.1815	3.4359	1.7377	-2.3828	-1.4218	-1.1683	0.961	-2.1524	190.9602	16.9492
1.5337	1.9121	2.804	3.6268	3.5972	4.183	4.2422	2.8238	3.7749	3.1759	1.221	3.3141	1.3197	1.1585	3.3964	1.6752	-2.3433	-1.4613	-1.2309	0.8985	-2.182	192.428	16.9459
1.4119	1.7904	2.6592	3.4853	3.4557	4.0612	4.1106	2.7152	3.6466	3.0542	1.1651	3.2187	1.2506	1.1321	3.3635	1.5764	-2.2873	-1.4909	-1.277	0.8195	-2.205	193.886	16.9394
1.2737	1.6949	2.5012	3.3504	3.3372	3.946	3.9691	2.5967	3.5478	2.9225	1.0959	3.1331	1.1683	1.0926	3.3043	1.4415	-2.2149	-1.5337	-1.3296	0.7372	-2.2445	195.3373	16.9229
1.1914	1.6225	2.3828	3.2483	3.2253	3.8177	3.8671	2.4848	3.4293	2.8501	1.0466	3.0673	1.0959	1.0795	3.2681	1.2967	-2.182	-1.5863	-1.3559	0.6944	-2.2807	196.769	16.9361
1.0729	1.5238	2.2478	3.1397	3.0805	3.7025	3.7354	2.3893	3.3372	2.7678	0.984	2.9982	1.0499	1.0564	3.2615	1.1519	-2.1524	-1.6258	-1.4514	0.6154	-2.3301	198.1973	16.9394
0.9906	1.4514	2.1557	3.0805	2.9916	3.6005	3.6169	2.2643	3.245	2.6691	0.9182	2.9258	1.0005	1.0466	3.2648	1.0235	-2.1162	-1.639	-1.4777	0.6089	-2.3795	199.6322	16.9591
0.9347	1.3954	2.0602	3.0212	2.8896	3.5281	3.5314	2.1985	3.1924	2.6066	0.8656	2.9028	0.9478	1.0532	3.2516	0.8886	-2.1195	-1.639	-1.5106	0.5759	-2.3861	201.0704	16.9953
0.8689	1.3197	1.9286	2.9291	2.7744	3.4359	3.4721	2.0569	3.1134	2.5374	0.7635	2.8205	0.9149	1.0564	3.222	0.7635	-2.1458	-1.6587	-1.5896	0.52	-2.4716	202.5251	17.0282
0.8524	1.2835	1.8957	2.9028	2.702	3.3767	3.3898	1.9911	3.0706	2.5177	0.7372	2.781	0.9149	1.0828	3.2417	0.6352	-2.1787	-1.639	-1.6159	0.5167	-2.5144	203.993	17.0973
0.8096	1.2572	1.8496	2.8468	2.5934	3.3569	3.3504	1.9056	3.0311	2.4716	0.678	2.7382	0.8919	1.1058	3.2352	0.5496	-2.2215	-1.6587	-1.662	0.5266	-2.5769	205.4509	17.2059
0.7701	1.198	1.8002	2.8369	2.521	3.2878	3.2911	1.8002	2.985	2.4091	0.6056	2.6888	0.8524	1.119	3.2483	0.3884	-2.2445	-1.639	-1.7509	0.52	-2.6559	206.8859	17.2882
0.7537	1.2243	1.7805	2.8336	2.4552	3.301	3.2747	1.7542	2.985	2.3893	0.5496	2.6954	0.8656	1.1387	3.2483	0.3225	-2.3235	-1.662	-1.7706	0.5035	-2.6888	208.3208	17.3902
0.7866	1.1947	1.7739	2.8271	2.3926	3.3273	3.2779	1.6883	2.985	2.4255	0.5233	2.6987	0.8557	1.1947	3.301	0.2534	-2.3959	-1.6752	-1.7871	0.5365	-2.7415	209.7327	17.5153
0.8228	1.2013	1.7969	2.8468	2.3597	3.324	3.2878	1.6225	2.9686	2.4091	0.464	2.6888	0.8195	1.2177	3.3141	0.1942	-2.4683	-1.7048	-1.8331	0.5167	-2.7876	211.1248	17.6305
0.8327	1.1881	1.8134	2.8534	2.3334	3.3569	3.2549	1.5863	2.9916	2.3926	0.4278	2.6691	0.8162	1.2638	3.3438	0.1152	-2.5309	-1.7278	-1.8299	0.5068	-2.8304	212.5071	17.7391
0.8919	1.2309	1.8661	2.8797	2.3268	3.4096	3.2483	1.5863	3.0311	2.3762	0.3851	2.6987	0.803	1.2901	3.4228	0.1053	-2.6066	-1.7706	-1.8266	0.4937	-2.8468	213.8696	17.8543
0.9347	1.2506	1.9023	2.939	2.3202	3.4359	3.2582	1.5337	3.041	2.3696	0.3719	2.6823	0.7734	1.3197	3.4952	0.1185	-2.679	-1.8463	-1.8397	0.497	-2.8731	215.2091	17.9366
0.9808	1.2934	1.9582	2.9258	2.3137	3.4622	3.2516	1.5238	3.0673	2.3696	0.3456	2.7119	0.7602	1.3559	3.5445	0.1316	-2.7316	-1.9056	-1.8068	0.4871	-2.8863	216.5288	18.0287
1.0499	1.323	2.0273	2.939	2.3235	3.5379	3.2747	1.5205	3.1068	2.3795	0.3587	2.725	0.7504	1.3625	3.5807	0.158	-2.7481	-1.9648	-1.8101	0.4575	-2.9258	217.8551	18.1143
1.0992	1.3625	2.0833	2.985	2.3202	3.5774	3.2483	1.5106	3.1233	2.3466	0.3192	2.7382	0.7208	1.3724	3.6038	0.158	-2.7612	-2.0569	-1.8134	0.4015	-2.9192	219.1551	18.19
1.1947	1.4316	2.1919	3.0278	2.3663	3.6498	3.2878	1.5337	3.1957	2.3696	0.3554	2.7777	0.7076	1.3823	3.686	0.1678	-2.7909	-2.1293	-1.7937	0.4048	-2.9258	220.4584	18.2591
1.2638	1.4843	2.2643	3.041	2.4091	3.7222	3.3076	1.5501	3.2286	2.3729	0.339	2.8304	0.701	1.3856	3.7387	0.1876	-2.8073	-2.1952	-1.7509	0.3916	-2.9291	221.7156	18.3348
1.3658	1.5271	2.34	3.1134	2.442	3.7848	3.3043	1.5797	3.2944	2.3828	0.3521	2.8534	0.6813	1.3987	3.7914	0.2271	-2.8238	-2.261	-1.7278	0.3686	-2.9093	223.0057	18.3907
1.4678	1.6126	2.442	3.143	2.4815	3.8309	3.3109	1.6126	3.3701	2.3696	0.3686	2.9126	0.6615	1.3921	3.8572	0.2666	-2.8106	-2.3301	-1.6686	0.3456	-2.8962	224.2563	18.4467
1.56	1.6488	2.5111	3.1693	2.5078	3.8934	3.3207	1.6324	3.3931	2.3696	0.4015	2.9324	0.6582	1.3823	3.9098	0.2797	-2.8007	-2.4025	-1.6357	0.2962	-2.8797	225.5728	18.5059
1.6456	1.7114	2.5967	3.1957	2.5473	3.9395	3.3339	1.6752	3.4293	2.3696	0.4213	2.985	0.6319	1.3823	3.979	0.3192	-2.7711	-2.4321	-1.5797	0.3127	-2.8567	226.8728	18.552
1.7443	1.7706	2.6658	3.2549	2.5934	4.002	3.3306	1.7114	3.4754	2.3663	0.4344	3.0278	0.622	1.3691	4.0678	0.3719	-2.7514	-2.5045	-1.5468	0.26	-2.8304	228.1826	18.5915
1.8299	1.8364	2.7843	3.3207	2.6164	4.0546	3.3602	1.764	3.5445	2.3597	0.4838	3.064	0.599	1.3494	4.1501	0.4246	-2.7185	-2.5704	-1.4744	0.2567	-2.804	229.5089	18.6474
1.922	1.8364	2.8468	3.3602	2.6724	4.0645	3.3734	1.7805	3.5709	2.3729	0.5068	3.0904	0.5562	1.3329	4.2159	0.4706	-2.6888	-2.6559	-1.3888	0.2172	-2.7942	230.855	18.6902
1.9911	1.8891	2.9126	3.4063	2.702	4.1172	3.3569	1.8101	3.6071	2.3564	0.5101	3.1298	0.5496	1.3197	4.3048	0.5167	-2.6362	-2.7382	-1.3428	0.1678	-2.7547	232.1978	18.7363
2.0471	1.9187	2.9521	3.4392	2.6855	4.1073	3.3306	1.82	3.6169	2.3169	0.5266	3.1397	0.4838	1.2901	4.4002	0.5825	-2.5736	-2.8435	-1.277	0.0922	-2.725	233.5076	18.7692
2.0899	1.9088	2.9785	3.4491	2.7086	4.104	3.3273	1.7969	3.584	2.2544	0.52	3.1298	0.4147	1.2243	4.4891	0.622	-2.4716	-2.9126	-1.244	0.0494	-2.7349	234.8307	18.8186
2.1195	1.9056	2.9785	3.459	2.6559	4.0909	3.3207	1.7937	3.5906	2.2116	0.5035	3.143	0.3554	1.198	4.5878	0.6714	-2.4025	-3.0344	-1.221	-0.0197	-2.7283	236.1274	18.8745
2.1228	1.8825	2.9916	3.4557	2.6362	4.0909	3.2977	1.7969	3.5807	2.1853	0.5002	3.1397	0.3061	1.142	4.6635	0.7273	-2.3137	-3.12	-1.1749	-0.0691	-2.7217	237.4076	18.891
2.1228	1.8463	2.9686	3.459	2.6	4.0448	3.245	1.7542	3.5511	2.1261	0.4871	3.1298	0.2337	1.0959	4.7622	0.7899	-2.2083	-3.2187	-1.1651	-0.1514	-2.7217	238.6714	18.9074
2.1392	1.82	2.985	3.4491	2.5934	4.0119	3.1957	1.7344	3.5314	2.0635	0.441	3.12	0.1777	1.0597	4.8511	0.8063	-2.1293	-3.2977	-1.1321	-0.1909	-2.7217	239.9154	18.891
2.1228	1.7607	2.9455	3.4228	2.5342	3.9658	3.1628	1.685	3.4985	1.9845	0.3884	3.0838	0.102	1.017	4.94	0.8327	-2.0372	-3.3833	-1.142	-0.283	-2.7777	241.1562	18.8778
2.1228	1.7081	2.939	3.403	2.4848	3.923	3.1134	1.6094	3.4524	1.9418	0.3258	3.0443	0.0165	0.9676	4.9663	0.803	-1.9516	-3.4919	-1.1618	-0.3225	-2.8073	242.4101	18.8712
2.0734	1.6126	2.883	3.3504	2.3959	3.8506	3.0706	1.56	3.3635	1.8233	0.2534	2.9817	-0.0987	0.9182	5.0255	0.7833	-1.8595	-3.5906	-1.198	-0.4246	-2.8797	243.6344	18.8317
2.0405	1.5337	2.8073	3.3372	2.3038	3.7881	3.0048	1.4777	3.3141	1.7509	0.1448	2.9192	-0.1876	0.8919	5.0815	0.7866	-1.8068	-3.6893	-1.2177	-0.4575	-2.9521	244.8521	18.8186
1.9812	1.4251	2.7283	3.2681	2.2149	3.7354	2.9488	1.402	3.2319	1.6916	0.0527	2.8304	-0.2765	0.8689	5.1308	0.8096	-1.764	-3.7881	-1.2901	-0.5365	-3.0245	246.0632	18.8021
1.9253	1.3428	2.6691	3.2055	2.1129	3.6367	2.8501	1.2901	3.143	1.5501	-0.0724	2.758	-0.3982	0.8524	5.1605	0.8195	-1.7147	-3.8868	-1.3263	-0.6121	-3.143	247.2678	18.7659
1.8397	1.2473	2.6164	3.1595	2.0109	3.5807	2.7843	1.1881	3.0772	1.481	-0.1942	2.6823	-0.52	0.8327	5.2329	0.8985	-1.6982	-3.9888	-1.3888	-0.7043	-3.2352	248.4361	18.7462
1.8331	1.1289	2.5704	3.1068	1.8957	3.5248	2.725	1.0729	3.0048	1.3954	-0.3094	2.5704	-0.6319	0.8425	5.2757	1.0071	-1.6916	-4.0711	-1.4514	-0.7339	-3.3602	249.5946	18.7034
