"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.0377	1.9437	2.5043	3.5449	2.1552	2.6016	2.9541	1.5576	2.5177	2.7124	0.8527	1.9336	1.1078	-0.2921	1.1581	1.5509	0.5573	-0.0705	-0.5774	0.4868	-0.2753
2.0108	1.8564	2.5177	3.4341	2.1619	2.6318	2.8568	1.6248	2.5613	2.7023	0.95	2.0041	1.138	-0.2484	1.0742	1.5106	0.4733	-0.0034	-0.4263	0.5103	-0.1477
1.9437	1.7456	2.4539	3.2394	2.1149	2.5815	2.7393	1.6382	2.5647	2.6352	0.9769	2.0377	1.1414	-0.235	1.0205	1.4804	0.4532	0	-0.2988	0.517	-0.0806
1.8665	1.618	2.4136	3.085	2.0175	2.5446	2.6117	1.5912	2.5278	2.5714	0.9601	2.0175	1.1313	-0.2216	0.9601	1.4569	0.433	-0.0101	-0.1813	0.5136	-0.0034
1.8094	1.4435	2.3767	2.934	1.8765	2.5345	2.5043	1.5341	2.5278	2.5244	0.9332	2.0377	1.1279	-0.2216	0.8963	1.4099	0.433	0.0034	-0.0201	0.5136	0.0504
1.7422	1.2521	2.3129	2.7661	1.7221	2.4908	2.4237	1.4133	2.511	2.4573	0.8728	2.041	1.0977	-0.2383	0.809	1.3663	0.47	0.0034	0.1276	0.5002	0.0772
1.6885	1.0675	2.2827	2.699	1.6214	2.4405	2.37	1.3025	2.4741	2.4069	0.8224	2.0209	1.1011	-0.2652	0.7385	1.3327	0.5069	-0.0269	0.2954	0.4767	0.0906
1.6348	0.9467	2.2659	2.6218	1.5005	2.417	2.3599	1.1615	2.4472	2.3868	0.7486	2.0309	1.0876	-0.2853	0.6982	1.3126	0.5438	-0.0168	0.47	0.4901	0.0705
1.6013	0.8191	2.2559	2.5378	1.4133	2.4271	2.4002	1.1078	2.4237	2.3969	0.6882	2.0108	1.0809	-0.3055	0.6546	1.2958	0.5573	-0.0201	0.6512	0.5069	0.0403
1.5744	0.6949	2.2424	2.4136	1.3126	2.4103	2.3901	1.0004	2.4136	2.3969	0.5942	2.0209	1.1044	-0.3189	0.5774	1.2387	0.6076	-0.0067	0.7755	0.4968	-0.0134
1.5375	0.6244	2.2391	2.2961	1.2689	2.3868	2.3734	0.903	2.3901	2.37	0.5002	1.9907	1.1212	-0.3391	0.5103	1.2018	0.6445	-0.0436	0.8997	0.4834	-0.0638
1.4737	0.5908	2.2223	2.1014	1.2689	2.37	2.3264	0.8292	2.3465	2.3633	0.4431	2.0007	1.1111	-0.3424	0.4565	1.1716	0.6714	-0.0369	1.0239	0.4868	-0.1141
1.4703	0.5606	2.2122	1.8765	1.2857	2.3431	2.2491	0.7721	2.3297	2.3398	0.3693	2.0074	1.0977	-0.3424	0.3894	1.1682	0.6848	-0.047	1.1514	0.48	-0.1376
1.4435	0.5539	2.1921	1.6113	1.2756	2.3062	2.1249	0.705	2.2861	2.3129	0.3122	1.9974	1.1078	-0.3525	0.3592	1.1011	0.6982	-0.0504	1.2656	0.4901	-0.1544
1.4066	0.517	2.1585	1.3461	1.2253	2.2659	2.0276	0.6277	2.2391	2.2894	0.2652	1.9672	1.091	-0.3659	0.329	1.0675	0.715	-0.0806	1.3461	0.4733	-0.2182
1.3327	0.4733	2.1249	1.0541	1.1615	2.2189	1.9067	0.5304	2.2055	2.2592	0.1746	1.9638	1.0776	-0.3793	0.2417	0.9937	0.752	-0.0839	1.3428	0.4834	-0.2585
1.3126	0.4431	2.0847	0.8359	1.1212	2.1719	1.7758	0.4666	2.1451	2.2189	0.1074	1.9302	1.044	-0.4028	0.1678	0.9265	0.7855	-0.1041	1.3058	0.4868	-0.2786
1.3226	0.4364	2.0612	0.6177	1.044	2.1484	1.665	0.4196	2.1048	2.2021	0.0906	1.9067	1.0641	-0.4095	0.1175	0.8527	0.7956	-0.1074	1.2051	0.5035	-0.2853
1.2823	0.4733	2.0511	0.4599	1.0037	2.1149	1.5509	0.3827	2.0544	2.1585	0.0739	1.8765	1.0608	-0.4163	0.1041	0.8124	0.8023	-0.0604	1.0406	0.5103	-0.2719
1.2991	0.527	2.0343	0.3726	1.0004	2.0813	1.4368	0.386	2.0242	2.135	0.0739	1.8631	1.091	-0.433	0.0604	0.7318	0.8292	-0.0604	0.856	0.4834	-0.2585
1.2924	0.658	2.0511	0.2786	1.0474	2.0712	1.3293	0.4163	1.9974	2.088	0.1041	1.8631	1.0776	-0.423	0.0101	0.6882	0.8057	-0.0201	0.6345	0.5203	-0.2451
1.3092	0.8325	2.0612	0.2383	1.1649	2.0645	1.2656	0.4834	2.0209	2.0813	0.1611	1.8732	1.0944	-0.4129	0.0101	0.6378	0.7956	0.0235	0.4431	0.5136	-0.2048
1.3159	1.0272	2.0612	0.2719	1.2991	2.0746	1.185	0.6177	2.0209	2.0477	0.2249	1.8665	1.1179	-0.3961	-0.0235	0.611	0.7755	0.0974	0.2283	0.5405	-0.1779
1.3596	1.2589	2.0779	0.3391	1.4636	2.0712	1.1279	0.715	1.9974	2.0108	0.2988	1.8631	1.091	-0.3793	-0.0134	0.5673	0.7452	0.141	0.0235	0.5942	-0.1544
1.3864	1.4536	2.0947	0.4398	1.5677	2.0746	1.0944	0.7922	1.994	1.9705	0.3693	1.8698	1.1145	-0.3693	-0.0235	0.5472	0.7217	0.1746	-0.1645	0.6277	-0.141
1.3898	1.6281	2.0645	0.5371	1.665	2.0444	1.1078	0.8594	1.9705	1.9302	0.4364	1.8564	1.1078	-0.3558	-0.0369	0.5438	0.6915	0.2182	-0.3458	0.658	-0.1645
1.4099	1.7389	2.0511	0.6915	1.7154	1.994	1.1246	0.9097	1.937	1.89	0.5002	1.8195	1.1011	-0.3256	-0.0571	0.5472	0.6546	0.2686	-0.4633	0.6882	-0.1544
1.3797	1.749	2.0175	0.8124	1.7188	1.9604	1.1481	0.9299	1.89	1.8228	0.5438	1.8195	1.091	-0.329	-0.0638	0.5438	0.6479	0.2719	-0.517	0.6882	-0.1645
1.3394	1.7255	1.9705	0.9567	1.6885	1.8967	1.1514	0.9131	1.8497	1.7792	0.5841	1.7456	1.0608	-0.3189	-0.0739	0.5505	0.6277	0.2921	-0.5237	0.6848	-0.1578
1.2924	1.655	1.8732	1.0709	1.5878	1.7993	1.1346	0.8661	1.749	1.665	0.5841	1.665	1.0071	-0.3357	-0.0873	0.5707	0.6546	0.2686	-0.48	0.658	-0.1813
1.2891	1.5274	1.8161	1.2387	1.5005	1.6953	1.1649	0.8124	1.6919	1.6315	0.6009	1.6113	0.997	-0.3424	-0.0671	0.5774	0.6747	0.2719	-0.376	0.6546	-0.1511
1.2622	1.3898	1.749	1.4267	1.3394	1.6382	1.2152	0.7285	1.5979	1.6046	0.6177	1.5576	0.9634	-0.3726	-0.0671	0.6244	0.7318	0.2585	-0.235	0.6177	-0.1443
1.2723	1.2723	1.7053	1.6718	1.2018	1.5845	1.3126	0.6479	1.5643	1.5744	0.6412	1.524	0.9601	-0.3928	-0.0302	0.7083	0.7755	0.2316	-0.0436	0.6076	-0.1208
1.2891	1.1481	1.6718	1.9672	1.0776	1.5308	1.4703	0.5841	1.5308	1.5778	0.6546	1.4871	0.9534	-0.433	-0.0168	0.7352	0.856	0.2014	0.1913	0.564	-0.0839
1.3361	1.0507	1.6583	2.276	0.9567	1.524	1.6718	0.5673	1.5677	1.6315	0.7285	1.4938	0.9869	-0.47	0.047	0.8392	0.9131	0.1981	0.5035	0.5338	0.0201
1.3763	0.9232	1.6953	2.5748	0.8191	1.4972	1.8362	0.4968	1.5442	1.6785	0.7654	1.4938	0.9869	-0.5237	0.0571	0.8627	1.0138	0.1578	0.7419	0.5237	0.0806
1.4166	0.8057	1.6953	2.8568	0.752	1.5375	2.0779	0.5136	1.5811	1.749	0.8057	1.5106	1.0272	-0.5438	0.1175	0.9399	1.0809	0.1645	1.0037	0.5237	0.1443
1.4737	0.7452	1.7288	3.1253	0.7117	1.5543	2.3129	0.5338	1.6348	1.8463	0.8694	1.5341	1.0809	-0.5807	0.1511	0.9802	1.1447	0.1611	1.2085	0.5438	0.2316
1.524	0.6982	1.7926	3.3133	0.6982	1.5945	2.5244	0.5841	1.6684	1.9403	0.9332	1.5744	1.091	-0.621	0.1981	1.0474	1.2119	0.1511	1.3629	0.5371	0.3088
1.5811	0.7385	1.806	3.5013	0.7419	1.6617	2.7325	0.7016	1.7422	2.0175	1.0205	1.6281	1.1346	-0.6244	0.2518	1.0977	1.2488	0.1813	1.4636	0.564	0.3928
1.6348	0.8157	1.89	3.6188	0.856	1.7288	2.8937	0.8258	1.8295	2.1249	1.1044	1.6718	1.1716	-0.668	0.2618	1.1179	1.2924	0.1779	1.5274	0.5908	0.4565
1.6986	0.9467	1.9638	3.696	0.997	1.8127	3.0313	0.9869	1.9269	2.182	1.1984	1.7188	1.2018	-0.668	0.2719	1.1246	1.3025	0.1712	1.5442	0.6143	0.5606
1.7557	1.1346	2.0276	3.7531	1.1615	1.8698	3.0984	1.1481	1.9907	2.2391	1.2823	1.7691	1.2286	-0.668	0.2753	1.1615	1.2958	0.2014	1.5375	0.6512	0.6345
1.8161	1.3293	2.1149	3.7866	1.3327	1.9672	3.1354	1.2857	2.0578	2.2961	1.3663	1.7825	1.2421	-0.6378	0.3021	1.1447	1.2723	0.2048	1.5509	0.6882	0.6982
1.8329	1.5106	2.1686	3.7161	1.4871	1.9907	3.1387	1.3898	2.0779	2.2995	1.4166	1.7422	1.2454	-0.6512	0.2249	1.0709	1.2823	0.1645	1.5106	0.6714	0.7486
1.8631	1.6751	2.1887	3.6322	1.6147	2.0309	3.075	1.4804	2.1014	2.2861	1.4569	1.7288	1.1951	-0.6345	0.2048	1.0339	1.2656	0.1746	1.514	0.6647	0.8057
1.8665	1.7825	2.2223	3.4644	1.7087	2.0712	2.9575	1.5509	2.1048	2.2559	1.4804	1.6885	1.1649	-0.6311	0.1813	0.9869	1.2387	0.1477	1.5005	0.6479	0.8459
1.8597	1.8631	2.1686	3.2394	1.7892	2.0377	2.803	1.5543	2.0544	2.182	1.4938	1.618	1.1078	-0.6143	0.1443	0.9064	1.2152	0.1108	1.4737	0.6009	0.8426
1.8329	1.9235	2.1518	2.9306	1.8161	1.9806	2.6083	1.5543	2.0074	2.0679	1.4871	1.5308	1.0037	-0.6244	0.094	0.7956	1.2219	0.0705	1.4905	0.5707	0.8527
1.806	1.9537	2.0712	2.6083	1.8362	1.9101	2.3532	1.5308	1.9269	1.9504	1.4603	1.4133	0.903	-0.611	0.0537	0.7117	1.2051	0.0067	1.4972	0.517	0.8527
1.759	1.9839	1.9772	2.2559	1.8799	1.8396	2.0813	1.5106	1.8597	1.7825	1.4301	1.3092	0.8191	-0.6177	0.0067	0.611	1.1951	-0.0369	1.4871	0.4565	0.8527
1.6852	1.9974	1.8967	1.8631	1.8933	1.7624	1.7691	1.4871	1.7657	1.6281	1.3931	1.1917	0.7083	-0.6042	-0.0336	0.4935	1.1783	-0.094	1.4703	0.3793	0.8728
1.6147	1.9638	1.806	1.4737	1.9	1.6483	1.4536	1.4703	1.6449	1.4603	1.3495	1.0574	0.5807	-0.6042	-0.0806	0.376	1.1783	-0.1779	1.4334	0.3223	0.8829
1.5509	1.947	1.6919	1.1414	1.8765	1.5509	1.1884	1.4502	1.5408	1.3193	1.3293	0.9164	0.4498	-0.5942	-0.1141	0.3088	1.1447	-0.2249	1.4267	0.2652	0.9534
1.4838	1.8832	1.6046	0.8527	1.8732	1.4703	0.9903	1.4267	1.4536	1.1749	1.3092	0.8157	0.3458	-0.5875	-0.1712	0.1846	1.1414	-0.2853	1.4066	0.2081	1.0239
1.4301	1.7758	1.514	0.6747	1.8161	1.373	0.7687	1.4334	1.3461	1.0675	1.2924	0.6982	0.2417	-0.5774	-0.2048	0.0974	1.1044	-0.3391	1.4166	0.1813	1.1212
1.42	1.6751	1.4502	0.5472	1.796	1.326	0.658	1.4569	1.2891	0.9869	1.2857	0.6412	0.1813	-0.564	-0.2182	0.0134	1.0809	-0.376	1.4032	0.1578	1.1917
1.3159	1.571	1.3965	0.5069	1.7657	1.2622	0.5438	1.4905	1.2421	0.9265	1.3193	0.564	0.1443	-0.5673	-0.2719	-0.094	1.0776	-0.4095	1.373	0.2115	1.2555
1.3226	1.4838	1.3596	0.5472	1.7892	1.2589	0.5203	1.5576	1.2454	0.8929	1.373	0.5438	0.1141	-0.5438	-0.2853	-0.141	1.044	-0.433	1.3696	0.2618	1.3361
1.3025	1.4133	1.3663	0.5807	1.8262	1.2656	0.5136	1.6583	1.2689	0.9332	1.4804	0.5774	0.1443	-0.5237	-0.2786	-0.1913	1.0104	-0.4163	1.3126	0.3625	1.4334
1.3058	1.3394	1.3864	0.6445	1.9034	1.2891	0.5707	1.7926	1.3058	0.9265	1.5845	0.611	0.1611	-0.4968	-0.282	-0.2383	0.9735	-0.4297	1.2521	0.4364	1.5039
1.2891	1.3025	1.3998	0.7251	1.9873	1.3293	0.6345	1.9101	1.3831	0.9769	1.6953	0.6915	0.2417	-0.4935	-0.2853	-0.2686	0.9668	-0.4095	1.1716	0.5069	1.5509
1.2991	1.2958	1.4401	0.7788	2.0847	1.42	0.7352	2.0578	1.4737	1.0675	1.8396	0.8023	0.3122	-0.4834	-0.2954	-0.3357	0.9332	-0.3928	1.1145	0.6143	1.6113
1.3126	1.3159	1.4838	0.903	2.2021	1.5073	0.8661	2.2055	1.6046	1.1816	1.9739	0.9366	0.3961	-0.4733	-0.2921	-0.3323	0.9131	-0.3592	1.0574	0.7385	1.655
1.3193	1.3864	1.5475	1.0037	2.37	1.6013	1.0138	2.3633	1.7557	1.326	2.1552	1.0809	0.5371	-0.4532	-0.3122	-0.3625	0.8728	-0.3189	1.0574	0.8325	1.6986
1.3461	1.4938	1.6315	1.0742	2.5244	1.7221	1.1246	2.5143	1.9135	1.4603	2.3163	1.2521	0.6781	-0.4398	-0.3323	-0.3827	0.8325	-0.2719	1.0507	0.9399	1.702
1.4066	1.6348	1.7188	1.1884	2.6855	1.8665	1.2354	2.6654	2.0847	1.6147	2.5009	1.4938	0.8527	-0.3894	-0.3491	-0.3793	0.7654	-0.1913	1.0944	1.0709	1.6885
1.3965	1.7758	1.7725	1.279	2.8265	1.9705	1.3696	2.8165	2.2961	1.7389	2.6855	1.7422	1.0541	-0.3726	-0.4028	-0.4532	0.705	-0.1276	1.1313	1.1581	1.6852
1.4166	1.9	1.8597	1.3831	2.9507	2.1115	1.4838	2.9071	2.4774	1.8933	2.85	2.0007	1.2656	-0.329	-0.4633	-0.4868	0.6378	-0.0201	1.1581	1.2488	1.655
1.4401	2.0813	1.9168	1.5173	3.085	2.2458	1.6449	3.0246	2.709	2.0544	3.0615	2.3029	1.4938	-0.282	-0.5472	-0.5136	0.5371	0.1141	1.1615	1.3596	1.5979
1.3931	2.1283	1.9504	1.6046	3.1354	2.3532	1.7456	3.1387	2.9004	2.2021	3.2529	2.6251	1.7355	-0.2383	-0.6747	-0.6177	0.4465	0.2585	1.1011	1.467	1.5576
1.4066	2.2122	1.9873	1.7422	3.2025	2.4774	1.8967	3.226	3.1387	2.3935	3.4778	2.9608	2.041	-0.1712	-0.752	-0.6848	0.3189	0.4297	1.0809	1.5744	1.524
1.3528	2.2458	2.0074	1.8497	3.1992	2.5815	2.0477	3.3536	3.3704	2.5479	3.7128	3.2999	2.3398	-0.1007	-0.8795	-0.7587	0.1813	0.6076	1.0272	1.6785	1.5039
1.2991	2.2491	2.0007	1.9034	3.1992	2.6855	2.1585	3.4207	3.5919	2.7393	3.9243	3.6758	2.6318	-0.0403	-1.0138	-0.8661	0.0504	0.8292	0.9668	1.8094	1.5073
1.2656	2.2592	2.0309	2.0108	3.1924	2.8198	2.3331	3.4811	3.8336	2.9575	4.1559	4.0652	2.9742	0.047	-1.1346	-0.9299	-0.1141	1.0541	0.9601	1.9235	1.4871
1.2152	2.276	2.0511	2.0444	3.1891	2.9071	2.4942	3.5382	4.0955	3.1891	4.3842	4.4781	3.3267	0.1208	-1.2689	-1.0172	-0.2618	1.3058	0.9366	2.0679	1.4838
1.1313	2.2458	1.9974	2.0276	3.1555	2.9742	2.6083	3.5684	4.3002	3.4006	4.5721	4.8407	3.6658	0.2014	-1.4066	-1.0742	-0.4028	1.5543	0.9232	2.1484	1.4468
1.0507	2.2223	1.994	1.9135	3.1287	3.0347	2.6855	3.6322	4.5117	3.5919	4.7668	5.1965	4.0048	0.2719	-1.5442	-1.2018	-0.5505	1.8161	0.9097	2.2626	1.4032
0.9265	2.1786	1.9403	1.7557	3.0984	3.0682	2.7426	3.6456	4.6997	3.7665	4.928	5.5423	4.317	0.3458	-1.6885	-1.2622	-0.6949	2.0612	0.9164	2.3465	1.3461
0.8325	2.1082	1.8698	1.5341	3.0716	3.0984	2.7393	3.6826	4.8743	3.9343	5.0891	5.8612	4.6158	0.4263	-1.8665	-1.3965	-0.8594	2.3062	0.9467	2.4304	1.2521
0.6915	2.0142	1.7523	1.2891	3.0313	3.1085	2.7292	3.6725	5.0186	4.072	5.1865	6.1566	4.9078	0.4733	-2.0276	-1.5106	-0.9769	2.5412	0.9634	2.4741	1.1615
0.574	1.9034	1.6718	1.0944	2.9977	3.1152	2.7057	3.6993	5.1865	4.2029	5.304	6.4386	5.21	0.5438	-2.1585	-1.6315	-1.1044	2.7527	0.9702	2.558	1.0742
0.4196	1.7657	1.608	0.9399	2.9407	3.1219	2.7292	3.6926	5.3174	4.3909	5.4248	6.7206	5.5457	0.6009	-2.3129	-1.7389	-1.2051	2.9877	0.9735	2.6385	0.9903
0.3558	1.6348	1.561	0.8527	2.9507	3.1689	2.8467	3.7564	5.4987	4.6057	5.5457	7.0059	5.8377	0.6546	-2.4405	-1.8027	-1.3058	3.1924	0.9836	2.7292	0.9131
0.2618	1.5912	1.524	0.8426	2.9877	3.2327	3.0145	3.8168	5.7001	4.8273	5.6564	7.2644	6.16	0.6848	-2.558	-1.8698	-1.373	3.4341	1.0205	2.8534	0.8292
0.2283	1.5677	1.5811	0.9164	3.0716	3.3301	3.2327	3.9276	5.9317	5.0958	5.7974	7.5397	6.489	0.7184	-2.6117	-1.9403	-1.4401	3.6456	1.0474	2.9541	0.7452
0.2484	1.6046	1.6248	1.0809	3.1992	3.4778	3.5315	4.0552	6.1835	5.4382	5.9518	7.8519	6.8381	0.7419	-2.6822	-1.9739	-1.5039	3.8739	1.0507	3.1052	0.668
0.3021	1.6852	1.759	1.3092	3.3401	3.6624	3.847	4.2532	6.4554	5.7739	6.1063	8.1406	7.2174	0.7822	-2.6923	-1.9604	-1.5442	4.1122	0.9937	3.2629	0.6277
0.3323	1.759	1.8866	1.6449	3.555	3.884	4.1827	4.4345	6.7239	6.1063	6.2775	8.4293	7.5766	0.7855	-2.6654	-1.9302	-1.5912	4.3372	0.9534	3.4241	0.5505
0.4498	1.8799	2.0847	2.0377	3.7363	4.1324	4.5486	4.6863	7.0193	6.452	6.452	8.7146	7.9459	0.8057	-2.6117	-1.8665	-1.6248	4.5453	0.903	3.5751	0.4935
0.6345	1.9672	2.3364	2.5043	3.9478	4.4211	4.9615	4.9313	7.3651	6.7978	6.6434	9.0033	8.3017	0.8224	-2.5412	-1.7993	-1.6449	4.7635	0.8694	3.7799	0.4532
0.8191	2.1216	2.5983	3.0011	4.1861	4.7299	5.3677	5.21	7.7042	7.1671	6.8515	9.2886	8.6844	0.8057	-2.4069	-1.6953	-1.6382	4.9313	0.8594	3.9276	0.4028
1.044	2.2928	2.9272	3.5416	4.4177	5.0891	5.8008	5.4852	8.0466	7.5531	7.0596	9.5471	9.0536	0.8224	-2.2424	-1.5207	-1.6516	5.1126	0.8157	4.0887	0.3223
1.3461	2.4808	3.2831	4.0887	4.6762	5.502	6.2271	5.7806	8.4528	7.9559	7.2409	9.8358	9.4296	0.8124	-2.0209	-1.3226	-1.618	5.3006	0.799	4.2532	0.2148
1.6785	2.7023	3.7195	4.5822	4.9347	5.8914	6.6434	6.1063	8.8623	8.3218	7.4725	10.101	9.8056	0.809	-1.7691	-1.1212	-1.6214	5.4785	0.7889	4.411	0.1007
2.0041	2.9541	4.1324	5.0421	5.1932	6.3412	7.0328	6.3983	9.2584	8.7314	7.6907	10.3931	10.1782	0.8023	-1.4938	-0.8795	-1.5912	5.6229	0.7654	4.5856	-0.0235
2.4136	3.2764	4.6259	5.4752	5.4987	6.8616	7.4188	6.7542	9.7284	9.1443	7.9224	10.675	10.5475	0.8057	-1.1951	-0.5908	-1.6147	5.784	0.7788	4.7668	-0.1376
2.887	3.6456	5.126	5.8679	5.8914	7.402	7.8284	7.1301	10.1849	9.5807	8.1842	10.9671	10.9134	0.809	-0.8224	-0.2887	-1.6113	5.8948	0.7889	4.9783	-0.2417
3.3569	4.082	5.69	6.2204	6.3278	7.9492	8.2111	7.533	10.6818	10.0339	8.483	11.2927	11.3229	0.8157	-0.4633	0.0436	-1.6281	6.0056	0.8057	5.1495	-0.376
3.8605	4.5016	6.2674	6.5729	6.7508	8.5602	8.6072	7.9559	11.2054	10.4871	8.7616	11.6217	11.7056	0.8191	-0.0739	0.376	-1.6449	6.0995	0.9131	5.3745	-0.48
4.4043	4.9615	6.8817	6.9287	7.1973	9.1812	9.0503	8.3957	11.7426	10.9805	9.0536	11.944	12.1017	0.8426	0.329	0.7553	-1.6751	6.1868	1.0541	5.5557	-0.564
4.9347	5.3879	7.4759	7.251	7.627	9.7855	9.4565	8.7952	12.2696	11.427	9.3356	12.2226	12.4744	0.8392	0.7452	1.1246	-1.6751	6.2238	1.2051	5.7101	-0.6345
5.4785	5.8176	8.1271	7.6102	8.0634	10.4266	9.8862	9.1812	12.8168	11.9003	9.6277	12.5449	12.847	0.8426	1.1649	1.5106	-1.6751	6.2338	1.3864	5.8679	-0.7083
6.0693	6.2909	8.7549	7.9996	8.5132	11.0745	10.3595	9.5874	13.3673	12.3401	9.9164	12.8671	13.2162	0.8392	1.6113	1.9101	-1.6785	6.2506	1.6248	6.0156	-0.7318
6.6098	6.7542	9.3927	8.3856	8.9664	11.7157	10.8261	9.96	13.8876	12.8101	10.1614	13.1827	13.5721	0.8325	2.0511	2.3398	-1.655	6.2372	1.853	6.113	-0.7486
7.1872	7.2778	10.0439	8.8455	9.433	12.3669	11.286	10.3427	14.418	13.2733	10.4501	13.468	13.9145	0.8392	2.5009	2.756	-1.6617	6.217	2.1082	6.2103	-0.7419
7.7814	7.8116	10.6784	9.2517	9.913	12.998	11.7291	10.7086	14.9216	13.7131	10.6818	13.7299	14.2133	0.8258	2.944	3.2059	-1.6483	6.1633	2.4271	6.3077	-0.7687
8.3151	8.3453	11.286	9.6982	10.3696	13.5956	12.179	11.0577	15.4083	14.1193	10.9167	13.9648	14.455	0.809	3.3905	3.6221	-1.6147	6.1029	2.756	6.3715	-0.799
8.8388	8.9026	11.8903	10.1245	10.8261	14.1898	12.6624	11.3901	15.8615	14.5087	11.1215	14.1965	14.6832	0.7922	3.8202	4.0585	-1.571	6.019	3.0582	6.3748	-0.8325
9.3692	9.4196	12.4777	10.5911	11.239	14.7571	13.1088	11.7157	16.2744	14.9014	11.3095	14.3811	14.9115	0.7721	4.2331	4.4547	-1.524	5.9351	3.4006	6.4352	-0.903
9.8593	9.8962	13.0014	11.0577	11.6586	15.2539	13.5519	12.0245	16.6638	15.2338	11.4706	14.5456	15.1062	0.7352	4.6225	4.8776	-1.4636	5.8209	3.7228	6.4957	-0.9399
10.3159	10.3461	13.4848	11.4706	12.0078	15.7138	13.9413	12.2964	16.9894	15.546	11.6318	14.6698	15.2371	0.6815	5.0085	5.2502	-1.3797	5.7169	4.0149	6.5527	-0.9735
10.712	10.759	13.9279	11.8835	12.3502	16.1301	14.314	12.5146	17.2446	15.8179	11.7325	14.7571	15.3278	0.6445	5.3577	5.6094	-1.2991	5.5893	4.2868	6.5762	-1.0004
11.0712	11.2054	14.3207	12.226	12.6221	16.4792	14.606	12.6791	17.4762	16.0159	11.813	14.7906	15.3781	0.611	5.6732	5.9686	-1.2085	5.4718	4.5554	6.64	-1.0675
11.4169	11.5714	14.6866	12.5449	12.8772	16.7679	14.841	12.8101	17.6306	16.1804	11.8332	14.8007	15.3815	0.5472	5.9653	6.2875	-1.1044	5.2838	4.8373	6.6803	-1.1548
11.6855	11.9373	14.9686	12.8	13.0954	16.9962	15.0357	12.8705	17.738	16.2845	11.7963	14.7638	15.3177	0.4834	6.2506	6.5695	-0.9903	5.1093	5.0858	6.7004	-1.2253
11.9238	12.2058	15.1834	12.988	13.2498	17.1774	15.1599	12.9175	17.785	16.3416	11.756	14.6933	15.2271	0.433	6.489	6.8213	-0.8795	4.8877	5.2838	6.6702	-1.3058
12.1017	12.4274	15.3613	13.1726	13.3975	17.2983	15.2438	12.9175	17.7783	16.3248	11.6721	14.5557	15.123	0.376	6.6904	7.0395	-0.7687	4.6729	5.4315	6.6534	-1.4233
12.2427	12.5784	15.4721	13.3203	13.5318	17.3822	15.2942	12.9007	17.7548	16.3113	11.5915	14.4214	14.9719	0.3122	6.8414	7.2141	-0.6512	4.4312	5.5255	6.6232	-1.5005
12.3099	12.659	15.5292	13.4311	13.6157	17.3923	15.311	12.9175	17.6608	16.2073	11.5042	14.267	14.7705	0.2921	6.9925	7.3248	-0.5908	4.176	5.5524	6.546	-1.561
12.3636	12.7563	15.5292	13.5352	13.7399	17.3352	15.2673	12.8705	17.5433	16.0797	11.3901	14.0958	14.5792	0.2484	7.0764	7.4323	-0.5069	3.9175	5.549	6.4856	-1.6147
12.3401	12.8033	15.4956	13.6258	13.8675	17.2614	15.2002	12.8201	17.3822	15.9085	11.286	13.9346	14.3307	0.1981	7.1402	7.4826	-0.4163	3.6658	5.5624	6.4218	-1.6919
12.2964	12.8201	15.4251	13.6359	13.985	17.1506	15.1096	12.7798	17.1808	15.7138	11.1853	13.7198	14.0857	0.1779	7.1738	7.5128	-0.3693	3.3972	5.5624	6.3245	-1.6785
12.2092	12.8537	15.3244	13.6224	14.0656	17.0129	14.9518	12.7228	16.9962	15.499	11.0645	13.515	13.8004	0.1343	7.1704	7.4994	-0.2853	3.132	5.5792	6.2372	-1.7523
12.0782	12.7933	15.123	13.5519	14.079	16.7645	14.7302	12.6321	16.7142	15.2237	10.9369	13.2465	13.4848	0.094	7.1536	7.4255	-0.1913	2.8433	5.5222	6.0593	-1.7355
11.9339	12.753	14.9417	13.4814	14.0756	16.5363	14.5221	12.5348	16.4389	14.9686	10.8194	13.0182	13.2062	0.0403	7.11	7.3685	-0.1041	2.5513	5.502	5.878	-1.7456
11.7392	12.6859	14.7168	13.364	14.0152	16.2408	14.2871	12.4005	16.1032	14.653	10.7254	12.7597	12.8839	-0.0201	7.0395	7.2476	0	2.2961	5.4214	5.6631	-1.7087
11.4908	12.612	14.4315	13.2095	13.9212	15.9253	14.0085	12.2696	15.7574	14.3073	10.6113	12.4744	12.5549	-0.0839	6.9153	7.0999	0.1343	2.0343	5.3912	5.4013	-1.6415
11.2424	12.5314	14.1461	13.0081	13.8071	15.556	13.7064	12.0984	15.3949	13.9682	10.4803	12.2159	12.2192	-0.1477	6.7743	6.9421	0.2551	1.7624	5.3577	5.1663	-1.5912
10.9	12.3434	13.797	12.7362	13.5922	15.1599	13.3371	11.9171	15.0021	13.5855	10.3494	11.9238	11.8634	-0.2216	6.5897	6.7239	0.4129	1.5106	5.314	4.8978	-1.5341
10.571	12.1454	13.3942	12.4408	13.3237	14.7302	12.9678	11.6553	14.5792	13.1659	10.1917	11.6083	11.521	-0.3021	6.358	6.499	0.5841	1.2689	5.257	4.6292	-1.4435
