"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
14.2341	13.9774	16.1264	12.4733	12.9966	13.7503	10.107	9.8404	10.5842	8.083	6.9015	7.1253	4.466	0.3357	9.4356	9.7285	-0.678	-2.103	3.0212	2.0175	1.1289	10.6237	-2.3926
14.1814	13.9181	16.0442	12.3845	12.8617	13.5791	10.0379	9.6693	10.4229	8.0698	6.7303	6.9739	4.4858	0.3587	9.3402	9.5969	-0.7504	-1.9154	2.9159	2.0997	1.0137	10.6928	-2.3531
14.1024	13.8095	15.9389	12.345	12.707	13.4113	9.9984	9.4916	10.2551	8.0369	6.5723	6.8192	4.5319	0.418	9.2151	9.4817	-0.8294	-1.7048	2.7909	2.2149	0.9116	10.7521	-2.3137
13.9971	13.7108	15.827	12.266	12.5523	13.2566	9.9359	9.3402	10.0675	7.9777	6.4177	6.6415	4.5417	0.4344	9.1032	9.327	-0.882	-1.4942	2.7316	2.2939	0.8557	10.7916	-2.2742
13.8951	13.6186	15.6821	12.187	12.3779	13.0558	9.8668	9.1526	9.8865	7.9118	6.2235	6.4868	4.5615	0.4542	8.9814	9.2019	-0.9215	-1.3033	2.6395	2.3597	0.7833	10.8047	-2.2412
13.7733	13.4903	15.5308	12.0948	12.21	12.8682	9.7878	9.0012	9.7022	7.869	6.0655	6.3683	4.5812	0.4739	8.8827	9.0868	-0.9511	-1.1256	2.5539	2.442	0.701	10.7948	-2.205
13.6548	13.3751	15.3859	11.9895	12.0389	12.6839	9.6759	8.8103	9.5409	7.7703	5.9108	6.2202	4.5944	0.4772	8.7445	8.9452	-0.9577	-0.9314	2.5045	2.4716	0.6582	10.7751	-2.1952
13.5298	13.2401	15.228	11.8842	11.8645	12.4799	9.5706	8.6425	9.327	7.6979	5.7463	6.082	4.6141	0.4739	8.6359	8.8235	-0.9413	-0.7471	2.4255	2.5012	0.5792	10.7159	-2.1656
13.3849	13.092	15.047	11.769	11.6769	12.2726	9.4652	8.468	9.146	7.5893	5.5817	5.9437	4.6108	0.4608	8.5273	8.728	-0.9083	-0.5562	2.3729	2.5276	0.5529	10.6731	-2.1721
13.2368	12.967	14.8725	11.6209	11.5156	12.0586	9.3369	8.3133	8.9683	7.4544	5.4468	5.8121	4.5944	0.4278	8.3825	8.6293	-0.8623	-0.3982	2.3564	2.5342	0.5496	10.6204	-2.1853
13.0822	12.8024	14.6553	11.4827	11.305	11.8447	9.2019	8.1258	8.7609	7.3063	5.2921	5.664	4.5812	0.3916	8.2804	8.5108	-0.7932	-0.2403	2.34	2.5144	0.5397	10.5579	-2.2083
12.9044	12.6576	14.4644	11.3445	11.1272	11.6209	9.0407	7.9645	8.5865	7.1911	5.1539	5.5291	4.5615	0.3489	8.1587	8.3956	-0.7142	-0.1053	2.3202	2.4683	0.5266	10.4855	-2.2281
12.7366	12.4766	14.2505	11.1865	10.9298	11.4169	8.9123	7.7835	8.4121	7.0726	5.0222	5.4205	4.5516	0.3225	8.0303	8.3068	-0.6451	0.0263	2.2939	2.4321	0.5332	10.4394	-2.2676
12.5523	12.3384	14.0498	11.0318	10.7455	11.2326	8.7675	7.6354	8.2113	6.9015	4.9005	5.2987	4.5286	0.2666	7.8921	8.1817	-0.5562	0.1613	2.3005	2.3334	0.5694	10.3802	-2.2774
12.3746	12.1376	13.826	10.8574	10.5513	11.0318	8.6194	7.4609	8.0533	6.7468	4.7919	5.2164	4.4858	0.237	7.7341	8.1093	-0.4838	0.2995	2.284	2.2742	0.5891	10.3571	-2.3202
12.2001	11.9731	13.6252	10.7224	10.4032	10.8278	8.4878	7.3227	7.869	6.5921	4.7162	5.0913	4.4693	0.2008	7.609	7.9612	-0.4246	0.4015	2.3104	2.1985	0.6451	10.3209	-2.3268
11.9994	11.7855	13.3882	10.5579	10.186	10.6105	8.3495	7.145	7.688	6.4275	4.5878	4.9827	4.4134	0.1613	7.4379	7.8658	-0.3521	0.5035	2.2972	2.0997	0.6846	10.3012	-2.3663
11.8151	11.6045	13.1743	10.4098	9.9819	10.4197	8.2047	7.0101	7.5399	6.3025	4.5055	4.9038	4.3772	0.1316	7.2832	7.7374	-0.2797	0.622	2.3038	2.0339	0.724	10.2748	-2.3531
11.644	11.4202	12.9406	10.2321	9.8009	10.2255	8.0501	6.8323	7.3721	6.1445	4.3936	4.8116	4.3508	0.0987	7.1154	7.6058	-0.2238	0.7208	2.3071	1.9648	0.7602	10.288	-2.3893
11.43	11.2194	12.7201	10.0938	9.6035	10.0412	7.9118	6.6941	7.2141	6.0096	4.341	4.7721	4.3344	0.0823	6.987	7.5037	-0.1975	0.8557	2.3071	1.8792	0.8261	10.2748	-2.3992
11.2293	11.0088	12.4996	9.9359	9.4257	9.8569	7.7604	6.546	7.0792	5.8483	4.2653	4.6701	4.2883	0.0559	6.8225	7.3984	-0.1448	0.9643	2.2774	1.8167	0.8721	10.2683	-2.419
11.0351	10.8179	12.2791	9.7845	9.2151	9.6726	7.6156	6.4012	6.9508	5.6673	4.2324	4.6306	4.2554	0.0197	6.6316	7.2339	-0.0856	1.0334	2.2643	1.7344	0.9248	10.2847	-2.4288
10.8343	10.5974	12.029	9.6035	9.0341	9.5014	7.4511	6.2564	6.8258	5.506	4.1995	4.5944	4.2126	0.0132	6.4506	7.0825	-0.0329	1.142	2.2544	1.6982	0.9906	10.3012	-2.4486
10.604	10.3769	11.8052	9.4422	8.8037	9.3106	7.2766	6.1248	6.6908	5.3217	4.1567	4.5384	4.1698	-0.0132	6.2663	6.9245	0.0197	1.2013	2.2248	1.6258	1.0499	10.3078	-2.4716
10.3769	10.1465	11.5979	9.2513	8.603	9.1427	7.0759	5.9832	6.5789	5.1144	4.1501	4.522	4.1369	-0.0428	6.0918	6.7632	0.0691	1.2802	2.2248	1.5666	1.119	10.3242	-2.4782
10.1597	9.9392	11.3642	9.09	8.4154	8.9716	6.908	5.901	6.4901	4.9268	4.1402	4.5319	4.0974	-0.079	5.8878	6.5855	0.1152	1.3395	2.2248	1.5106	1.221	10.3341	-2.5012
9.9655	9.7252	11.1536	8.9123	8.2047	8.8465	6.7139	5.8022	6.3913	4.7458	4.1698	4.5384	4.0579	-0.0757	5.7035	6.4572	0.1481	1.402	2.2314	1.4283	1.3066	10.3341	-2.5243
9.7318	9.5047	10.9429	8.7576	8.0204	8.6622	6.5493	5.7167	6.3124	4.5483	4.1567	4.545	4.0119	-0.1152	5.5258	6.2992	0.204	1.4283	2.2478	1.3296	1.3987	10.3242	-2.5407
9.5146	9.304	10.729	8.5437	7.8526	8.5075	6.342	5.6146	6.2235	4.3936	4.1567	4.5582	3.9822	-0.1251	5.325	6.1412	0.2501	1.4547	2.2412	1.2375	1.5073	10.3308	-2.5473
9.3468	9.1131	10.5546	8.3858	7.6782	8.3726	6.1873	5.5455	6.1741	4.2225	4.1863	4.5648	3.9592	-0.1382	5.0946	5.9734	0.2863	1.4744	2.2347	1.1519	1.6225	10.3341	-2.5572
9.1657	8.9123	10.39	8.2113	7.5136	8.2442	6.026	5.4698	6.1215	4.0843	4.2192	4.5714	3.8934	-0.1744	4.9498	5.8318	0.3159	1.4777	2.2709	1.0499	1.7147	10.3275	-2.5736
8.9946	8.7412	10.2321	8.0501	7.3853	8.1422	5.8681	5.4501	6.0984	3.979	4.2916	4.6273	3.8934	-0.1678	4.7787	5.72	0.3192	1.481	2.2906	0.9478	1.843	10.3176	-2.5802
8.8333	8.5371	10.0905	7.9052	7.224	8.0402	5.7529	5.4336	6.1017	3.8671	4.3245	4.6997	3.8769	-0.1843	4.6141	5.585	0.3489	1.4645	2.3235	0.8754	1.9418	10.3242	-2.6164
8.7313	8.3989	10.005	7.7506	7.1088	7.9546	5.6508	5.4139	6.0655	3.7749	4.42	4.7491	3.8703	-0.1678	4.4627	5.4764	0.3258	1.4843	2.3861	0.7866	2.0701	10.3176	-2.6428
8.6161	8.2377	9.87	7.6288	6.9837	7.8822	5.5225	5.4139	6.1116	3.7091	4.522	4.8412	3.9	-0.1678	4.3607	5.3777	0.3127	1.5007	2.4321	0.6977	2.2347	10.3242	-2.6724
8.4779	8.0665	9.7713	7.4675	6.8685	7.8197	5.3843	5.4336	6.1478	3.6235	4.6076	4.9268	3.9065	-0.1678	4.2258	5.2296	0.2962	1.504	2.5243	0.6451	2.3597	10.3538	-2.7316
8.3627	7.9151	9.6792	7.3096	6.7764	7.7703	5.2921	5.46	6.1708	3.5741	4.7129	5.0387	3.9526	-0.1382	4.1172	5.1605	0.2633	1.5369	2.5802	0.5891	2.5012	10.3571	-2.7711
8.3002	7.7999	9.6002	7.2042	6.6744	7.7341	5.1868	5.483	6.2399	3.5709	4.8314	5.1605	4.025	-0.1053	4.0876	5.042	0.2238	1.5666	2.6987	0.5628	2.6559	10.3703	-2.8534
8.1916	7.6518	9.5113	7.0397	6.5756	7.688	5.0979	5.5126	6.2959	3.5248	4.9597	5.2724	4.0579	-0.1119	4.0217	4.9301	0.1876	1.6061	2.7843	0.5397	2.7942	10.3769	-2.9258
8.0797	7.5103	9.4323	6.8949	6.4901	7.6683	4.9992	5.5587	6.388	3.5412	5.0815	5.3941	4.16	-0.0856	3.946	4.8215	0.1415	1.6554	2.8863	0.5299	2.9554	10.3966	-2.9785
7.9908	7.3754	9.3435	6.7468	6.3913	7.6617	4.8972	5.5982	6.4736	3.5314	5.1967	5.5324	4.2291	-0.0691	3.9395	4.7425	0.102	1.718	2.9752	0.497	3.1002	10.3966	-3.041
7.9217	7.2602	9.2974	6.6151	6.3255	7.6485	4.8149	5.6508	6.5822	3.561	5.3415	5.687	4.3377	-0.0296	3.946	4.6997	0.0494	1.82	3.0739	0.5365	3.2582	10.3867	-3.1463
7.8296	7.1285	9.1822	6.444	6.2301	7.6123	4.7293	5.7002	6.6546	3.561	5.483	5.8121	4.4331	-0.0296	3.9362	4.6076	0.0329	1.8891	3.1759	0.5529	3.4458	10.3703	-3.2516
7.7209	7.0134	9.1361	6.2992	6.161	7.6288	4.6701	5.7232	6.7632	3.6103	5.6113	5.947	4.5154	-0.0165	3.9362	4.5253	0.0132	1.9845	3.2878	0.5694	3.6235	10.3571	-3.38
7.6551	6.8949	9.0538	6.1741	6.0853	7.6025	4.5911	5.7858	6.8521	3.6071	5.7331	6.0556	4.6043	0.0099	3.9592	4.4792	-0.0099	2.0668	3.4063	0.5759	3.7947	10.3275	-3.4491
7.5301	6.7665	8.9485	6.0096	6.003	7.6123	4.4726	5.8022	6.9278	3.6433	5.8384	6.1544	4.6898	-0.0033	3.9592	4.4463	0.0033	2.1096	3.4985	0.599	3.9559	10.3078	-3.5643
7.4313	6.6086	8.8663	5.8549	5.9207	7.5893	4.4002	5.8351	7.0002	3.6597	5.9437	6.2169	4.7984	-0.0197	3.9559	4.364	0.0099	2.205	3.5972	0.622	4.1435	10.2748	-3.663
7.3359	6.4736	8.7609	5.72	5.8384	7.586	4.3081	5.8878	7.0825	3.6762	6.0754	6.2992	4.8939	-0.0165	3.9625	4.3245	0.0033	2.2478	3.6959	0.6483	4.3278	10.2584	-3.7584
7.1977	6.3354	8.6622	5.5587	5.7331	7.5432	4.2258	5.8878	7.1055	3.6696	6.1445	6.3321	4.9235	-0.0165	3.9691	4.2587	0.023	2.3268	3.7716	0.6582	4.4496	10.2386	-3.8703
7.0529	6.207	8.5371	5.3908	5.6673	7.5301	4.1172	5.8878	7.1384	3.6795	6.2136	6.3453	4.986	-0.0362	3.9855	4.2258	0.0494	2.3597	3.8769	0.6813	4.6174	10.2189	-3.979
6.9146	6.0227	8.4483	5.2329	5.5686	7.5202	4.0152	5.9108	7.1384	3.6795	6.2729	6.3518	5.0124	-0.0527	3.946	4.1633	0.0724	2.4025	3.9526	0.7076	4.7589	10.2189	-4.0744
6.7534	5.8615	8.3035	5.0815	5.4534	7.4215	3.9263	5.8878	7.1285	3.6696	6.2761	6.3354	5.0617	-0.0691	3.9329	4.1139	0.1119	2.4321	4.0283	0.6911	4.861	10.1992	-4.1468
6.6217	5.72	8.1652	4.9169	5.3579	7.3589	3.8243	5.8812	7.1384	3.6433	6.2992	6.2663	5.0519	-0.0889	3.9065	4.0152	0.1448	2.4387	4.0876	0.6681	4.9893	10.1959	-4.1962
6.4637	5.5653	8.0303	4.7524	5.2625	7.3293	3.7288	5.8845	7.1088	3.64	6.2794	6.2103	5.0387	-0.0954	3.8111	3.946	0.1711	2.4585	4.1435	0.6582	5.0913	10.1959	-4.2719
6.2893	5.3843	7.8559	4.5812	5.1703	7.2273	3.6136	5.8384	7.0134	3.6071	6.2498	6.105	5.0124	-0.1119	3.7815	3.8802	0.1942	2.4519	4.2027	0.6418	5.1736	10.1827	-4.3114
6.1149	5.2329	7.7078	4.4463	5.0584	7.1417	3.5182	5.8055	6.9113	3.5643	6.184	5.9569	4.9762	-0.1152	3.6762	3.7815	0.2205	2.4552	4.2192	0.6352	5.2427	10.209	-4.3476
5.9306	5.0749	7.5366	4.2883	4.94	7.0364	3.4096	5.7331	6.7961	3.5083	6.0984	5.8187	4.9235	-0.1185	3.584	3.663	0.2337	2.4618	4.2521	0.6352	5.2691	10.1992	-4.4002
5.743	4.8972	7.3622	4.1007	4.8083	6.9179	3.2747	5.6739	6.6645	3.4688	5.9898	5.6245	4.8511	-0.1349	3.4952	3.561	0.2403	2.4618	4.2521	0.6154	5.2954	10.1926	-4.4134
5.5159	4.6997	7.122	3.9428	4.7359	6.7501	3.1792	5.5719	6.4703	3.3668	5.8582	5.3711	4.7195	-0.1382	3.3997	3.4228	0.2501	2.4552	4.2324	0.5891	5.2822	10.2321	-4.4364
5.3119	4.5483	6.9146	3.7617	4.601	6.5756	3.0179	5.483	6.263	3.2648	5.7331	5.1276	4.5878	-0.158	3.3109	3.2911	0.2797	2.4255	4.2258	0.5759	5.2526	10.2419	-4.466
5.1374	4.3936	6.7303	3.6103	4.5088	6.4341	2.9291	5.3908	6.0655	3.166	5.5751	4.8544	4.4529	-0.1481	3.2286	3.2088	0.2797	2.3992	4.239	0.5957	5.223	10.2189	-4.4989
4.9762	4.2686	6.5361	3.4721	4.4233	6.2893	2.8205	5.3053	5.8417	3.0706	5.4205	4.5944	4.3015	-0.1547	3.1595	3.1233	0.2863	2.3828	4.2357	0.6089	5.1835	10.2189	-4.5187
4.7951	4.1402	6.3551	3.3602	4.341	6.1248	2.7119	5.1934	5.6212	2.9357	5.2427	4.2883	4.1369	-0.1547	3.1331	3.0443	0.2929	2.3597	4.2357	0.6023	5.1506	10.2189	-4.5483
4.6108	4.0217	6.1774	3.2253	4.2587	5.9372	2.6033	5.0881	5.3448	2.8172	5.0519	3.9987	3.9559	-0.1678	3.0871	2.9455	0.3094	2.3202	4.2225	0.5858	5.0749	10.2321	-4.5812
4.4595	3.9296	6.0063	3.1266	4.1995	5.7825	2.5473	4.9992	5.1276	2.7283	4.8708	3.6959	3.7979	-0.1514	3.0838	2.9126	0.3061	2.2906	4.2093	0.6253	5.0288	10.2222	-4.6273
4.3311	3.8407	5.8483	3.0443	4.16	5.6081	2.442	4.9005	4.8972	2.5868	4.7096	3.3635	3.6103	-0.1678	3.064	2.8304	0.3061	2.238	4.2126	0.6121	4.9597	10.2452	-4.6997
4.2225	3.8012	5.7134	2.9521	4.1205	5.4435	2.3828	4.8215	4.647	2.5012	4.5121	3.0574	3.4293	-0.1646	3.0805	2.8007	0.3028	2.205	4.206	0.6286	4.8807	10.2386	-4.7655
4.1665	3.7881	5.6113	2.8962	4.1271	5.3382	2.3334	4.7557	4.4265	2.4321	4.364	2.7909	3.2878	-0.1481	3.0904	2.7678	0.2929	2.1985	4.2291	0.622	4.8182	10.265	-4.8314
4.0843	3.7815	5.5192	2.8896	4.16	5.2296	2.3367	4.7129	4.2455	2.363	4.2126	2.4848	3.1298	-0.1448	3.1397	2.7843	0.26	2.1688	4.2126	0.6418	4.7655	10.2847	-4.8906
4.0579	3.7881	5.4336	2.8534	4.1665	5.0716	2.2939	4.624	4.0152	2.3104	4.0283	2.1985	2.9982	-0.1218	3.2023	2.7909	0.2435	2.1557	4.2225	0.6681	4.68	10.2913	-4.9498
4.0119	3.8045	5.3777	2.8468	4.1995	4.9729	2.284	4.5681	3.7979	2.2709	3.8506	1.9319	2.8698	-0.1185	3.2615	2.8238	0.2139	2.1458	4.2291	0.6813	4.5911	10.3242	-5.0025
4.0119	3.8407	5.3184	2.8797	4.239	4.8807	2.3202	4.4891	3.64	2.2445	3.6762	1.6883	2.7744	-0.0856	3.3569	2.8896	0.1711	2.1656	4.2093	0.7372	4.5055	10.3407	-5.0551
4.0217	3.8901	5.2724	2.8764	4.2817	4.7984	2.3202	4.4397	3.4392	2.1886	3.5248	1.4251	2.6493	-0.0757	3.4162	2.9455	0.1316	2.1557	4.206	0.7701	4.3936	10.3802	-5.0815
4.0184	3.9197	5.2493	2.9061	4.3245	4.6701	2.3235	4.3541	3.2187	2.1557	3.38	1.1683	2.5671	-0.0691	3.5412	3.0311	0.0987	2.1688	4.1896	0.8327	4.2883	10.3867	-5.1177
4.0283	3.9625	5.2032	2.9192	4.3245	4.5648	2.3137	4.2653	3.041	2.1228	3.1825	0.9544	2.4848	-0.0296	3.6498	3.143	0.0592	2.1688	4.1567	0.859	4.1369	10.4065	-5.1539
4.0415	3.9822	5.1407	2.9126	4.3245	4.4397	2.2939	4.1567	2.8567	2.0668	3.0015	0.7043	2.3696	-0.0132	3.7486	3.2615	0.0099	2.1524	4.1336	0.8853	4.002	10.4295	-5.167
4.0645	4.0217	5.1243	2.9225	4.3344	4.341	2.2643	4.0744	2.6559	2.0273	2.8238	0.497	2.2873	0.0296	3.8407	3.4063	-0.0494	2.159	4.1172	0.9413	3.8736	10.469	-5.2065
4.1073	4.0448	5.0815	2.9028	4.3476	4.2258	2.2774	4.002	2.4881	1.9845	2.679	0.3061	2.2116	0.0527	3.9559	3.5215	-0.1119	2.1458	4.081	0.9709	3.7157	10.5217	-5.2362
4.0876	4.0217	5.0091	2.9028	4.341	4.0843	2.2116	3.8736	2.3005	1.9385	2.4914	0.1119	2.1162	0.0823	4.0152	3.64	-0.1613	2.1359	4.0119	0.9906	3.5445	10.5612	-5.2362
4.0876	4.0316	4.986	2.883	4.3146	3.9625	2.1919	3.7782	2.1129	1.9088	2.3433	-0.0757	2.0405	0.1053	4.1205	3.7782	-0.2205	2.1063	3.9757	1.0334	3.4326	10.6105	-5.2658
4.0777	4.0283	4.9038	2.8764	4.3015	3.8341	2.1326	3.6828	1.9582	1.8595	2.2018	-0.2271	1.9714	0.1316	4.1797	3.9131	-0.2699	2.0866	3.9263	1.0532	3.2549	10.6797	-5.2559
4.1106	4.0448	4.8643	2.8336	4.2521	3.7058	2.0866	3.6169	1.7805	1.8068	2.0767	-0.3982	1.8858	0.1678	4.2653	4.0514	-0.3554	2.0668	3.8802	1.0729	3.1134	10.7488	-5.2789
4.1106	4.0546	4.8314	2.8336	4.262	3.6071	2.0602	3.5511	1.6488	1.7772	1.9648	-0.52	1.8266	0.2008	4.3278	4.1698	-0.4311	2.0405	3.8407	1.0795	2.9817	10.8409	-5.2493
4.1106	4.0777	4.7919	2.8402	4.2554	3.505	2.0306	3.4425	1.5501	1.7245	1.8233	-0.6023	1.7575	0.2567	4.4068	4.2817	-0.5101	1.9878	3.7617	1.0926	2.86	10.9495	-5.2394
4.1271	4.0974	4.7721	2.8271	4.262	3.4458	1.9878	3.4096	1.4514	1.7048	1.7476	-0.7076	1.6916	0.3061	4.5022	4.4331	-0.6154	1.9483	3.7025	1.1124	2.7415	11.0845	-5.2032
4.1534	4.1139	4.7458	2.8304	4.2455	3.3471	1.9483	3.3536	1.3526	1.6686	1.6719	-0.7701	1.6488	0.3653	4.5746	4.4957	-0.7208	1.9023	3.6334	1.1453	2.6	11.226	-5.1802
4.1731	4.1402	4.7458	2.8304	4.2422	3.3207	1.9385	3.324	1.2934	1.6916	1.6126	-0.7899	1.6225	0.4114	4.6438	4.5878	-0.8261	1.8628	3.5774	1.1486	2.5177	11.3971	-5.1243
4.1896	4.1402	4.7458	2.8501	4.239	3.2681	1.9483	3.2845	1.2375	1.6456	1.5699	-0.8261	1.6159	0.4772	4.7162	4.6569	-0.938	1.8364	3.4787	1.1716	2.3926	11.5748	-5.0749
4.1929	4.1567	4.7359	2.8534	4.2422	3.2121	1.922	3.2615	1.2276	1.662	1.5304	-0.8162	1.5995	0.5299	4.7984	4.7096	-1.0532	1.8002	3.3964	1.1914	2.3071	11.746	-5.0189
4.1863	4.1435	4.6964	2.8402	4.183	3.1792	1.9286	3.199	1.1552	1.6785	1.4711	-0.8228	1.5633	0.5661	4.8774	4.7096	-1.1387	1.7509	3.301	1.2111	2.1688	11.9072	-4.9334
4.1665	4.1205	4.6569	2.8139	4.1633	3.1496	1.9121	3.1792	1.1223	1.6982	1.4645	-0.7997	1.5699	0.6187	4.9202	4.7458	-1.2342	1.7443	3.1792	1.2473	2.0602	12.0948	-4.8708
4.1303	4.0909	4.6635	2.8106	4.1172	3.1298	1.9088	3.1266	1.142	1.685	1.4185	-0.757	1.6094	0.6549	4.9827	4.7425	-1.3066	1.7476	3.0673	1.2704	1.9549	12.2396	-4.7886
4.104	4.0579	4.5878	2.7876	4.081	3.1002	1.922	3.1233	1.1387	1.7015	1.4086	-0.6977	1.6192	0.6911	5.0584	4.7096	-1.3724	1.7015	2.9554	1.3	1.843	12.4009	-4.7195
4.0612	4.0382	4.5286	2.758	3.9987	3.0739	1.9286	3.0607	1.1354	1.7213	1.3757	-0.6681	1.6324	0.7142	5.0946	4.6767	-1.4251	1.7114	2.8336	1.3559	1.741	12.5293	-4.6438
3.9954	3.9625	4.4595	2.7217	3.9263	3.0542	1.8924	3.0179	1.1256	1.741	1.3691	-0.5924	1.6456	0.7208	5.1605	4.6372	-1.4514	1.7015	2.725	1.4283	1.639	12.6313	-4.5845
3.9526	3.9033	4.3903	2.6691	3.8407	3.0015	1.8825	2.962	1.1321	1.7509	1.3592	-0.5101	1.6949	0.7339	5.1835	4.5977	-1.4645	1.6949	2.6066	1.4645	1.5534	12.7333	-4.5088
3.8967	3.8276	4.3805	2.6164	3.7552	2.9949	1.922	2.9719	1.198	1.8002	1.3724	-0.3916	1.7443	0.7372	5.2329	4.5812	-1.481	1.6883	2.5276	1.5468	1.4876	12.8156	-4.4397
3.8276	3.7584	4.3015	2.5704	3.6729	2.9488	1.9385	2.9225	1.2473	1.8694	1.4053	-0.2666	1.7739	0.7175	5.2789	4.5483	-1.4547	1.6653	2.4288	1.5929	1.4218	12.8617	-4.3739
3.8078	3.719	4.2817	2.5769	3.5807	2.962	1.978	2.9061	1.2934	1.9088	1.4349	-0.1382	1.8299	0.7306	5.3481	4.5878	-1.4448	1.6423	2.3433	1.6357	1.3658	12.8682	-4.2949
3.7815	3.6498	4.2554	2.5407	3.5215	2.962	2.0207	2.9061	1.3428	1.9483	1.4942	-0.0165	1.9023	0.701	5.3711	4.5648	-1.402	1.6488	2.2742	1.6719	1.3625	12.9044	-4.2521
3.7617	3.5906	4.2258	2.521	3.4622	2.9719	2.0471	2.8962	1.4218	1.9615	1.56	0.1415	1.9878	0.6878	5.3678	4.5977	-1.3658	1.6192	2.1853	1.6686	1.3625	12.9044	-4.1995
3.7617	3.5314	4.2225	2.5111	3.3997	2.9653	2.0569	2.8995	1.5106	2.001	1.6061	0.2929	2.0142	0.6648	5.4501	4.6273	-1.3099	1.5534	2.1228	1.6587	1.3428	12.8946	-4.1402
3.7716	3.482	4.2192	2.4881	3.3602	2.9653	2.1162	2.9093	1.6061	2.0339	1.6949	0.4443	2.0569	0.6253	5.4303	4.6734	-1.2572	1.5073	2.0405	1.6225	1.3658	12.888	-4.0777
3.7848	3.4458	4.2422	2.5144	3.3141	3.0476	2.1392	2.939	1.7048	2.0767	1.7937	0.6253	2.0899	0.6023	5.4698	4.7392	-1.198	1.4349	1.9714	1.5732	1.3691	12.8617	-4.0184
3.8539	3.4293	4.2817	2.544	3.2845	3.1002	2.1688	2.9521	1.8266	2.1261	1.8792	0.8327	2.1261	0.5727	5.5126	4.8182	-1.1519	1.3494	1.9154	1.504	1.4349	12.8288	-3.979
3.8671	3.3767	4.3015	2.5671	3.2582	3.1331	2.2248	2.9719	1.9648	2.1326	1.9681	1.0137	2.1688	0.5332	5.5389	4.8906	-1.0861	1.2671	1.8529	1.3823	1.4547	12.8288	-3.9131
3.9395	3.3569	4.3541	2.6066	3.2023	3.1759	2.261	2.9817	2.1063	2.1623	2.0569	1.2045	2.2281	0.5266	5.5784	4.9893	-1.0268	1.1651	1.8134	1.2967	1.481	12.7991	-3.8769
3.9855	3.3438	4.3936	2.6493	3.1891	3.2417	2.3038	2.985	2.2248	2.1952	2.1261	1.3823	2.2478	0.4805	5.5982	5.1078	-0.9643	1.0861	1.7838	1.1815	1.5073	12.7827	-3.8276
4.0678	3.3372	4.4562	2.702	3.166	3.3109	2.3499	3.0015	2.3531	2.1919	2.2314	1.5501	2.2742	0.4476	5.6673	5.2394	-0.9018	0.9775	1.7706	1.063	1.5468	12.7761	-3.7947
4.1303	3.3207	4.5055	2.781	3.1562	3.38	2.442	3.0015	2.5177	2.2281	2.3038	1.7509	2.3334	0.4213	5.6969	5.3217	-0.8294	0.8458	1.7213	0.9445	1.583	12.786	-3.7519
4.1764	3.3174	4.5286	2.8369	3.1134	3.4359	2.4585	3.0048	2.6625	2.2445	2.3861	1.9187	2.3696	0.3752	5.7397	5.4468	-0.7537	0.7504	1.6818	0.8261	1.6159	12.8057	-3.7025
4.262	3.2812	4.5779	2.9126	3.1298	3.4886	2.5276	3.0114	2.804	2.2774	2.465	2.103	2.4091	0.3456	5.7397	5.5488	-0.6813	0.6747	1.6883	0.6977	1.662	12.8419	-3.6498
4.3541	3.2977	4.6438	3.0015	3.0838	3.561	2.5868	3.0443	2.9423	2.3038	2.5802	2.2972	2.465	0.2962	5.7792	5.6739	-0.6089	0.5661	1.6456	0.6154	1.7311	12.8715	-3.6071
4.4298	3.2878	4.7063	3.0871	3.0969	3.6762	2.6691	3.0476	3.1101	2.3696	2.6691	2.4947	2.5078	0.2699	5.8187	5.7858	-0.543	0.4706	1.6291	0.5365	1.8035	12.9341	-3.5445
4.4759	3.2779	4.7622	3.166	3.0673	3.7519	2.7547	3.0607	3.2516	2.4223	2.7514	2.6823	2.5605	0.2468	5.8483	5.8845	-0.497	0.3949	1.6456	0.4542	1.8825	12.9933	-3.4886
4.5483	3.2516	4.8116	3.2615	3.0509	3.8276	2.8336	3.0443	3.4162	2.4782	2.8304	2.8468	2.6164	0.2172	5.8549	5.9405	-0.4311	0.3192	1.6291	0.418	1.9352	13.0723	-3.4359
4.6207	3.1792	4.8412	3.3438	2.9982	3.8835	2.9324	3.0542	3.584	2.5078	2.9028	3.0245	2.6691	0.1975	5.8549	6.0458	-0.3818	0.2567	1.6126	0.3653	2.0076	13.171	-3.38
4.6865	3.1595	4.8643	3.403	2.9686	3.9428	2.9883	3.0344	3.7321	2.5572	2.9686	3.1792	2.6987	0.158	5.8681	6.1116	-0.3291	0.2073	1.6028	0.3324	2.0569	13.2665	-3.3372
4.7491	3.12	4.9136	3.5083	2.962	4.0481	3.0706	3.0509	3.8769	2.6263	3.0542	3.3372	2.7645	0.1382	5.8681	6.1182	-0.2995	0.1251	1.5699	0.3028	2.0931	13.3981	-3.2944
4.8248	3.0871	4.9268	3.5972	2.8995	4.1106	3.1858	3.0147	4.0053	2.6888	3.0706	3.4524	2.8139	0.1284	5.8713	6.1511	-0.26	0.0856	1.5369	0.3094	2.1557	13.4936	-3.245
