"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-2.5409	-3.3338	-3.2093	-2.373	-3.2788	-4.3032	-2.7405	-2.6798	-4.7692	-2.3788	-1.5396	-3.4293	-1.7219	-0.0868	0.6106	1.3225	0.191	-1.9736	-1.0852	-1.447	0.0232
-2.4164	-3.1978	-3.0589	-2.2341	-3.1167	-4.1672	-2.6335	-2.5003	-4.6389	-2.318	-1.4093	-3.383	-1.7537	-0.1476	0.7264	1.4238	0.3357	-2.2196	-1.0273	-1.4817	0.0058
-2.2978	-3.0299	-2.8997	-2.0981	-2.9113	-3.9907	-2.5235	-2.3151	-4.4798	-2.2746	-1.2589	-3.2846	-1.7942	-0.2315	0.8016	1.5453	0.4833	-2.4685	-0.9492	-1.5482	-0.0405
-2.156	-2.8852	-2.7637	-1.9534	-2.6971	-3.8286	-2.3962	-2.1473	-4.3206	-2.1994	-1.1402	-3.1717	-1.8087	-0.3039	0.9318	1.6785	0.6193	-2.7261	-0.8913	-1.5916	-0.081
-2.0026	-2.7203	-2.5669	-1.8087	-2.5032	-3.6261	-2.2891	-1.9736	-4.1614	-2.1386	-1.0071	-3.056	-1.8174	-0.3646	1.0679	1.8232	0.7495	-2.9749	-0.8566	-1.6466	-0.1794
-1.8434	-2.5785	-2.4077	-1.638	-2.3151	-3.438	-2.182	-1.8203	-3.9936	-2.072	-0.8682	-2.9373	-1.8174	-0.4312	1.2154	1.9997	0.8653	-3.2122	-0.8277	-1.6929	-0.2633
-1.6871	-2.4164	-2.237	-1.4875	-2.1328	-3.2556	-2.0489	-1.664	-3.8084	-2.0026	-0.7814	-2.8331	-1.8174	-0.4891	1.3283	2.1299	0.9868	-3.4669	-0.8103	-1.7537	-0.3646
-1.5077	-2.2601	-2.0431	-1.2965	-1.9302	-3.0386	-1.9418	-1.4962	-3.6203	-1.9187	-0.6685	-2.6971	-1.8405	-0.5296	1.5019	2.3122	1.065	-3.6955	-0.8045	-1.8	-0.4833
-1.337	-2.0981	-1.855	-1.1373	-1.745	-2.8476	-1.8	-1.3457	-3.4466	-1.8579	-0.5672	-2.5929	-1.8521	-0.5788	1.6408	2.4917	1.1634	-3.9126	-0.8132	-1.8492	-0.6367
-1.1228	-1.9418	-1.6437	-0.9521	-1.5425	-2.6335	-1.7016	-1.2068	-3.2614	-1.7855	-0.4891	-2.454	-1.8724	-0.6164	1.8318	2.7	1.2386	-4.1325	-0.8103	-1.9013	-0.7524
-0.9579	-1.7913	-1.4614	-0.8016	-1.3949	-2.4656	-1.609	-1.0968	-3.0907	-1.7421	-0.4225	-2.3499	-1.8839	-0.654	1.965	2.8505	1.3254	-4.3438	-0.8624	-1.9447	-0.9058
-0.7669	-1.6437	-1.2791	-0.6453	-1.2328	-2.292	-1.4817	-0.9666	-2.9142	-1.6727	-0.3675	-2.2399	-1.8926	-0.7061	2.1039	3.0357	1.4267	-4.5753	-0.8942	-2.0228	-1.065
-0.599	-1.4933	-1.0794	-0.4862	-1.065	-2.0923	-1.392	-0.8595	-2.7666	-1.6351	-0.2894	-2.1183	-1.9129	-0.7582	2.2312	3.2007	1.5222	-4.801	-0.9174	-2.0807	-1.2097
-0.4196	-1.3341	-0.8566	-0.3241	-0.9203	-1.8955	-1.2907	-0.7698	-2.5929	-1.6061	-0.2489	-1.9997	-1.936	-0.8161	2.3499	3.3483	1.6351	-4.9688	-0.9463	-2.1212	-1.3428
-0.2489	-1.172	-0.7003	-0.1794	-0.7553	-1.7219	-1.1865	-0.6916	-2.4425	-1.5453	-0.2113	-1.8724	-1.9534	-0.8595	2.454	3.4843	1.745	-5.1627	-0.9347	-2.1849	-1.4875
-0.0723	-1.0273	-0.4862	-0.0434	-0.6106	-1.528	-1.0707	-0.6106	-2.263	-1.5106	-0.1736	-1.7335	-1.9534	-0.9116	2.5553	3.6261	1.8579	-5.2987	-0.9752	-2.2167	-1.6119
0.0868	-0.9058	-0.3357	0.0868	-0.5064	-1.3891	-1.0129	-0.5412	-2.1386	-1.4643	-0.1794	-1.6524	-1.9708	-0.9897	2.6045	3.7042	1.9939	-5.4608	-1.0042	-2.263	-1.7653
0.2055	-0.7814	-0.1765	0.2113	-0.3849	-1.2154	-0.9058	-0.5325	-2.0055	-1.4267	-0.1736	-1.5164	-1.965	-1.0447	2.645	3.7708	2.1154	-5.5476	-1.0505	-2.3093	-1.8695
0.3299	-0.6714	-0.0087	0.3328	-0.2778	-1.0534	-0.819	-0.4804	-1.8781	-1.3978	-0.1534	-1.418	-1.9418	-1.0968	2.6682	3.8373	2.2312	-5.6258	-1.0997	-2.3296	-2.0055
0.4659	-0.5585	0.1215	0.4399	-0.2084	-0.9318	-0.7206	-0.4399	-1.7479	-1.3486	-0.1534	-1.3486	-1.91	-1.1576	2.6566	3.8807	2.3267	-5.6894	-1.1228	-2.3064	-2.0894
0.5614	-0.4891	0.2228	0.5614	-0.165	-0.8277	-0.6338	-0.4341	-1.6727	-1.3052	-0.1852	-1.2646	-1.91	-1.1981	2.6364	3.9126	2.4106	-5.7357	-1.1662	-2.3238	-2.2052
0.6569	-0.3965	0.327	0.6309	-0.1071	-0.7322	-0.5672	-0.4312	-1.5772	-1.2357	-0.191	-1.1981	-1.9071	-1.2328	2.6219	3.9502	2.4656	-5.7618	-1.2039	-2.318	-2.2978
0.7466	-0.327	0.437	0.764	-0.0752	-0.6367	-0.4486	-0.4659	-1.4904	-1.1952	-0.2257	-1.1315	-1.8637	-1.2212	2.5698	3.9791	2.4888	-5.7299	-1.2589	-2.2746	-2.3817
0.8277	-0.301	0.4978	0.8537	-0.0347	-0.5527	-0.3531	-0.4717	-1.4151	-1.1315	-0.2547	-1.0765	-1.8261	-1.2328	2.5235	3.982	2.4801	-5.7126	-1.3023	-2.2601	-2.454
0.8826	-0.2778	0.5788	0.9203	-0.0289	-0.4833	-0.2865	-0.4978	-1.363	-1.0823	-0.2749	-1.0042	-1.7826	-1.2154	2.5003	3.9907	2.4454	-5.6518	-1.3543	-2.2167	-2.5003
0.9347	-0.2749	0.6135	0.9666	-0.0492	-0.4399	-0.217	-0.5354	-1.3399	-1.0302	-0.3531	-0.9926	-1.7392	-1.201	2.4569	3.9907	2.4048	-5.5997	-1.4498	-2.1849	-2.5553
0.9781	-0.2518	0.6569	1.0331	-0.0608	-0.3907	-0.1331	-0.5875	-1.2762	-0.9839	-0.3531	-0.9232	-1.6553	-1.1518	2.4193	3.9878	2.3296	-5.4897	-1.4817	-2.1154	-2.5929
0.9926	-0.2633	0.6656	1.0794	-0.0695	-0.356	-0.0579	-0.6077	-1.2502	-0.9289	-0.3791	-0.8566	-1.554	-1.1199	2.4077	3.9762	2.2428	-5.374	-1.528	-2.0402	-2.5958
1.0071	-0.2894	0.6511	1.1113	-0.0984	-0.3183	-0.0145	-0.6743	-1.2444	-0.8537	-0.4138	-0.8248	-1.4701	-1.0736	2.3701	3.9473	2.1675	-5.2351	-1.5888	-1.9563	-2.6161
1.01	-0.3154	0.6396	1.1576	-0.1505	-0.3154	0.0463	-0.7206	-1.227	-0.79	-0.4283	-0.7727	-1.3572	-1.0215	2.3701	3.9618	2.0634	-5.0904	-1.6032	-1.8724	-2.5987
0.9897	-0.382	0.6135	1.1662	-0.2084	-0.3212	0.0926	-0.7842	-1.1981	-0.7293	-0.4341	-0.7379	-1.2473	-0.9781	2.3585	3.9357	1.9736	-4.9167	-1.6408	-1.7682	-2.5437
0.9752	-0.4138	0.5759	1.2097	-0.2836	-0.3444	0.136	-0.8334	-1.1662	-0.6309	-0.4428	-0.6656	-1.1113	-0.9405	2.3643	3.9241	1.8926	-4.7258	-1.6524	-1.6843	-2.4801
0.8913	-0.4949	0.518	1.2097	-0.3444	-0.3936	0.165	-0.9087	-1.1865	-0.5643	-0.437	-0.6424	-0.9839	-0.9087	2.3412	3.9039	1.8174	-4.5608	-1.6698	-1.5598	-2.4367
0.874	-0.5643	0.4514	1.2154	-0.4023	-0.4109	0.2257	-0.9521	-1.1865	-0.4891	-0.4543	-0.6019	-0.8421	-0.8682	2.347	3.8923	1.7335	-4.3409	-1.6582	-1.447	-2.3441
0.8161	-0.654	0.3907	1.2502	-0.5035	-0.4428	0.2836	-1.0302	-1.1981	-0.4109	-0.4572	-0.5672	-0.6743	-0.819	2.3585	3.8663	1.6495	-4.1122	-1.6814	-1.3283	-2.2862
0.7437	-0.7466	0.2952	1.2357	-0.5817	-0.518	0.3125	-1.0736	-1.2386	-0.327	-0.4457	-0.5527	-0.5209	-0.7756	2.3933	3.8315	1.5482	-3.901	-1.6843	-1.2154	-2.1965
0.6685	-0.8421	0.191	1.2531	-0.683	-0.5701	0.3791	-1.1691	-1.2762	-0.2691	-0.463	-0.5556	-0.3675	-0.709	2.4048	3.791	1.4296	-3.6666	-1.6785	-1.0823	-2.0923
0.5904	-0.9463	0.1071	1.2357	-0.7785	-0.654	0.3965	-1.2415	-1.308	-0.165	-0.4601	-0.5441	-0.1997	-0.6598	2.3962	3.7187	1.3254	-3.4466	-1.6871	-0.9781	-2.0315
0.5122	-1.0794	0.0232	1.256	-0.8942	-0.7264	0.4486	-1.3225	-1.3775	-0.1042	-0.5064	-0.573	-0.0637	-0.5933	2.3875	3.6579	1.2068	-3.2267	-1.745	-0.8566	-1.9765
0.4514	-1.1865	-0.0955	1.2589	-0.9839	-0.8103	0.5006	-1.418	-1.4412	-0.0203	-0.5064	-0.5817	0.0752	-0.5354	2.3788	3.6087	1.0534	-3.027	-1.7537	-0.7611	-1.8868
0.3965	-1.3196	-0.2084	1.2357	-1.1026	-0.9405	0.5354	-1.5077	-1.5367	0.0232	-0.5441	-0.6482	0.1794	-0.4399	2.3672	3.5392	0.8797	-2.8331	-1.7711	-0.654	-1.855
0.2807	-1.4962	-0.3415	1.2097	-1.2415	-1.0505	0.5469	-1.6322	-1.6264	0.0666	-0.6019	-0.7206	0.2923	-0.3502	2.3672	3.4901	0.7177	-2.6508	-1.8463	-0.5904	-1.8318
0.1968	-1.638	-0.4601	1.1778	-1.3717	-1.1865	0.5383	-1.7363	-1.719	0.11	-0.6627	-0.8074	0.3617	-0.2489	2.3267	3.409	0.518	-2.4859	-1.8984	-0.4978	-1.8261
0.0868	-1.8203	-0.6135	1.1257	-1.5367	-1.3254	0.5122	-1.8463	-1.8376	0.1244	-0.7264	-0.8797	0.4543	-0.1476	2.2862	3.3425	0.3096	-2.3788	-1.9447	-0.4254	-1.7942
-0.0405	-1.9997	-0.7814	1.0187	-1.6987	-1.4788	0.4775	-2.0055	-1.9852	0.1187	-0.8103	-1.0129	0.5064	-0.0463	2.1936	3.2556	0.1215	-2.2544	-2.0315	-0.382	-1.8261
-0.1939	-2.2081	-0.9579	0.9232	-1.8666	-1.6843	0.3994	-2.1415	-2.1241	0.0897	-0.9	-1.1315	0.5469	0.0289	2.1068	3.1862	-0.0521	-2.1617	-2.0952	-0.356	-1.8203
-0.3154	-2.4164	-1.1142	0.8508	-2.0315	-1.8376	0.3444	-2.2862	-2.2486	0.1042	-0.9724	-1.2357	0.5904	0.1244	2.0171	3.111	-0.2286	-2.0518	-2.1589	-0.3039	-1.8087
-0.4514	-2.5843	-1.2704	0.7582	-2.182	-2.0055	0.2981	-2.3933	-2.3701	0.0752	-1.0447	-1.3196	0.6338	0.2055	1.9216	3.0849	-0.3907	-1.9534	-2.2081	-0.2807	-1.8232
-0.5875	-2.7984	-1.4498	0.683	-2.3354	-2.1762	0.2315	-2.4974	-2.5003	0.0781	-1.1228	-1.4093	0.709	0.2807	1.8492	3.0502	-0.5383	-1.8434	-2.2312	-0.2489	-1.8087
-0.7495	-2.9576	-1.6119	0.5672	-2.4656	-2.3325	0.1534	-2.6161	-2.6219	0.0781	-1.2125	-1.5338	0.7437	0.3241	1.719	3.0212	-0.6424	-1.7566	-2.2891	-0.2576	-1.8261
-0.8653	-3.1341	-1.7277	0.5296	-2.5958	-2.4772	0.0984	-2.7029	-2.7029	0.0868	-1.2357	-1.6003	0.8045	0.3791	1.6148	2.9981	-0.7611	-1.6408	-2.3036	-0.2055	-1.7508
-0.9781	-3.3106	-1.881	0.4688	-2.7029	-2.5958	0.0666	-2.7868	-2.8158	0.1071	-1.3023	-1.69	0.8682	0.4514	1.5193	3.0328	-0.874	-1.5222	-2.3296	-0.1621	-1.7219
-1.1257	-3.4669	-2.0228	0.4023	-2.836	-2.7463	-0.0029	-2.9084	-2.9171	0.081	-1.3601	-1.7624	0.9	0.4775	1.3717	3.0299	-0.9463	-1.447	-2.3499	-0.1621	-1.6871
-1.227	-3.6203	-2.1415	0.3444	-2.9373	-2.8621	-0.0376	-2.9749	-2.9952	0.0752	-1.4093	-1.829	0.9492	0.5325	1.2907	3.0936	-1.036	-1.3167	-2.373	-0.1187	-1.6553
-1.3543	-3.7679	-2.2688	0.2836	-3.0589	-2.9981	-0.0955	-3.0704	-3.0907	0.0579	-1.4643	-1.8984	0.981	0.5643	1.1778	3.1341	-1.1084	-1.2299	-2.3614	-0.1389	-1.6032
-1.4441	-3.8865	-2.3556	0.2084	-3.137	-3.0791	-0.136	-3.1457	-3.1659	0.0781	-1.5077	-1.9765	1.0215	0.6019	1.1257	3.2354	-1.1836	-1.1431	-2.3759	-0.1331	-1.5685
-1.5772	-4.0023	-2.483	0.1331	-3.2122	-3.1891	-0.1852	-3.2007	-3.2643	0.0608	-1.5396	-2.0518	1.0476	0.6396	1.0621	3.2991	-1.2444	-1.0621	-2.3904	-0.1302	-1.5077
-1.6524	-4.1122	-2.5698	0.081	-3.2846	-3.2904	-0.2576	-3.247	-3.3309	0.0405	-1.5974	-2.1357	1.065	0.6569	1.0273	3.3801	-1.3138	-0.9955	-2.3846	-0.165	-1.4585
-1.745	-4.1933	-2.6392	0.0318	-3.3511	-3.3714	-0.2894	-3.3019	-3.4061	0.0232	-1.6524	-2.2167	1.0534	0.709	0.9897	3.4495	-1.3978	-0.9232	-2.3701	-0.165	-1.4209
-1.8029	-4.2627	-2.7203	-0.0029	-3.4119	-3.4553	-0.3299	-3.3338	-3.4524	0.026	-1.6871	-2.2746	1.0765	0.7553	0.9926	3.5537	-1.4759	-0.8595	-2.3701	-0.1678	-1.3833
-1.8521	-4.3032	-2.7637	-0.0347	-3.4322	-3.5045	-0.3125	-3.354	-3.4814	0.0289	-1.7045	-2.2949	1.1113	0.8074	1.036	3.6637	-1.5801	-0.764	-2.3527	-0.1621	-1.3428
-1.881	-4.3495	-2.8187	-0.0521	-3.4582	-3.5595	-0.3212	-3.3569	-3.5016	0.0347	-1.7045	-2.3267	1.1402	0.8508	1.0389	3.7476	-1.6698	-0.6743	-2.3354	-0.1505	-1.2849
-1.9042	-4.3409	-2.8563	-0.0347	-3.4611	-3.5653	-0.3039	-3.3367	-3.519	0.0984	-1.7016	-2.3122	1.2125	0.8884	1.0707	3.8257	-1.7508	-0.5759	-2.2746	-0.1215	-1.2328
-1.9129	-4.3698	-2.8447	-0.0145	-3.438	-3.5798	-0.2489	-3.3164	-3.5045	0.1447	-1.6929	-2.3064	1.2878	0.9289	1.117	3.8981	-1.8058	-0.4717	-2.263	-0.0984	-1.1778
-1.9563	-4.3698	-2.8997	-0.0203	-3.4466	-3.5711	-0.2344	-3.2904	-3.5016	0.1794	-1.7016	-2.2891	1.3515	0.9347	1.1634	3.9762	-1.8376	-0.3849	-2.2138	-0.0926	-1.172
-1.9389	-4.3727	-2.9142	0.0289	-3.4495	-3.5798	-0.191	-3.2672	-3.4785	0.2749	-1.6727	-2.2572	1.4527	0.9666	1.2328	4.0196	-1.9042	-0.2402	-2.1733	-0.0463	-1.1055
-1.9621	-4.3611	-2.9315	0.0666	-3.4351	-3.5856	-0.1389	-3.2643	-3.4553	0.3154	-1.6553	-2.2225	1.5367	0.9752	1.2907	4.0833	-1.9129	-0.0897	-2.1502	0.0116	-1.091
-1.9418	-4.3495	-2.9228	0.1042	-3.4206	-3.5798	-0.0752	-3.2267	-3.438	0.3994	-1.6235	-2.1531	1.638	0.9955	1.3312	4.0833	-1.9476	0.0521	-2.0894	0.0752	-1.0418
-1.9505	-4.3177	-2.9286	0.1823	-3.409	-3.5537	-0.0174	-3.2151	-3.3974	0.4717	-1.5772	-2.101	1.7624	1.0129	1.4383	4.1122	-1.9679	0.2199	-2.0315	0.1534	-1.0042
-1.881	-4.2685	-2.9228	0.2402	-3.3743	-3.5277	0.0405	-3.1573	-3.3511	0.5556	-1.5511	-2.0691	1.8434	1.0013	1.5048	4.1238	-1.9563	0.3907	-1.9939	0.2257	-0.9492
-1.8753	-4.2338	-2.9171	0.2807	-3.3396	-3.5016	0.0984	-3.1196	-3.3135	0.654	-1.5019	-2.0171	1.936	1.0042	1.5453	4.1036	-1.9708	0.5585	-1.9187	0.3212	-0.8797
-1.8521	-4.1875	-2.92	0.3617	-3.3396	-3.5161	0.1505	-3.082	-3.273	0.7119	-1.4643	-1.9794	2.0257	0.9984	1.5974	4.0602	-1.965	0.7293	-1.8984	0.4051	-0.8334
-1.8174	-4.1441	-2.8939	0.3936	-3.3048	-3.4756	0.2055	-3.0675	-3.2643	0.7785	-1.4498	-1.9389	2.0981	0.9984	1.6611	4.0254	-1.9736	0.9	-1.8492	0.4775	-0.7785
-1.7566	-4.0659	-2.8794	0.4688	-3.2412	-3.4438	0.2605	-3.0415	-3.2412	0.8277	-1.4007	-1.936	2.1994	1.0302	1.7161	3.9907	-2.0199	1.0765	-1.8145	0.5904	-0.709
-1.7277	-3.9849	-2.891	0.5267	-3.1891	-3.4322	0.3039	-3.0068	-3.2151	0.8595	-1.3688	-1.9071	2.2688	1.0447	1.7682	3.956	-2.0576	1.2357	-1.7508	0.6743	-0.6511
-1.6611	-3.9357	-2.865	0.5701	-3.1804	-3.4206	0.3154	-2.9778	-3.2209	0.8913	-1.3572	-1.9071	2.3267	1.0707	1.8087	3.8952	-2.0981	1.392	-1.6987	0.7553	-0.5759
-1.5743	-3.8749	-2.8592	0.6338	-3.1283	-3.4032	0.3531	-2.9749	-3.2267	0.9058	-1.3515	-1.9187	2.3672	1.0968	1.8492	3.872	-2.1502	1.528	-1.664	0.8132	-0.5412
-1.5338	-3.7852	-2.8534	0.6888	-3.082	-3.3974	0.3675	-2.9373	-3.2441	0.9347	-1.3341	-1.936	2.3875	1.117	1.8984	3.8286	-2.1791	1.6611	-1.6206	0.8942	-0.4688
-1.4643	-3.7274	-2.8245	0.7437	-3.0531	-3.4032	0.3878	-2.9113	-3.218	0.9666	-1.2965	-1.9418	2.4164	1.1431	1.9331	3.8171	-2.2312	1.8058	-1.5801	0.9984	-0.3878
-1.4238	-3.6463	-2.7839	0.7756	-3.0155	-3.409	0.4167	-2.8765	-3.2441	0.9868	-1.2791	-1.9823	2.4454	1.1547	1.9273	3.791	-2.2515	1.9302	-1.5453	1.0621	-0.3241
-1.3515	-3.5798	-2.7955	0.8248	-2.9663	-3.4322	0.4167	-2.8476	-3.2383	0.9781	-1.2762	-1.9997	2.4598	1.1489	1.9216	3.7766	-2.2601	2.0286	-1.5135	1.1199	-0.2576
-1.2936	-3.5103	-2.7868	0.8537	-2.9286	-3.4293	0.437	-2.8302	-3.273	0.9781	-1.2589	-2.0199	2.4974	1.1547	1.9187	3.8055	-2.2659	2.1415	-1.4556	1.2097	-0.1794
-1.2675	-3.4611	-2.8071	0.8769	-2.9142	-3.4466	0.4138	-2.8273	-3.2846	0.9579	-1.2502	-2.0605	2.5061	1.1373	1.8724	3.8344	-2.2283	2.2486	-1.447	1.2473	-0.1302
-1.2502	-3.4177	-2.781	0.9087	-2.8794	-3.4756	0.4051	-2.8042	-3.3483	0.955	-1.2733	-2.1154	2.5061	1.1199	1.8318	3.8663	-2.1936	2.3122	-1.4267	1.282	-0.0839
-1.227	-3.3714	-2.8129	0.9232	-2.8737	-3.5016	0.3849	-2.8071	-3.3859	0.9232	-1.2965	-2.1936	2.483	1.0765	1.8347	3.9502	-2.1183	2.4048	-1.4093	1.3167	-0.0521
-1.1691	-3.3193	-2.7926	0.9463	-2.8273	-3.5219	0.3646	-2.7724	-3.3974	0.9376	-1.2849	-2.237	2.483	1.0418	1.8261	4.0225	-2.046	2.4743	-1.3688	1.3688	0.0087
-1.1634	-3.2904	-2.8158	0.9434	-2.8505	-3.5566	0.3444	-2.8071	-3.4553	0.8913	-1.3167	-2.3209	2.4482	0.9752	1.8232	4.1093	-1.9216	2.4945	-1.3775	1.3515	0.0463
-1.146	-3.2412	-2.7955	0.9376	-2.8158	-3.5827	0.301	-2.7839	-3.4929	0.8566	-1.3341	-2.4019	2.4048	0.9116	1.8261	4.1846	-1.7971	2.5264	-1.3399	1.3775	0.0926
-1.1257	-3.2122	-2.8389	0.9376	-2.8013	-3.6232	0.2807	-2.7637	-3.5537	0.8161	-1.3717	-2.4859	2.3499	0.8537	1.8492	4.2714	-1.6553	2.5409	-1.3138	1.3804	0.1273
-1.1113	-3.1775	-2.8708	0.9232	-2.7926	-3.6579	0.2286	-2.7897	-3.6116	0.7871	-1.4064	-2.5872	2.2978	0.7611	1.8839	4.3524	-1.4962	2.538	-1.2791	1.3572	0.1476
-1.1373	-3.1775	-2.8939	0.8769	-2.7839	-3.6955	0.165	-2.8042	-3.6955	0.7119	-1.4614	-2.7058	2.2081	0.6916	1.91	4.4045	-1.3399	2.5264	-1.2733	1.3341	0.1707
-1.1228	-3.1399	-2.9142	0.845	-2.7897	-3.7621	0.1158	-2.8245	-3.7823	0.6656	-1.4962	-2.8158	2.1212	0.6106	1.9563	4.474	-1.1865	2.4945	-1.2299	1.3138	0.2084
-1.1199	-3.1254	-2.9489	0.79	-2.7926	-3.8171	0.0405	-2.8592	-3.8778	0.5614	-1.5482	-2.946	2.0228	0.5151	2.0142	4.529	-0.9984	2.4743	-1.1923	1.256	0.2286
-1.1576	-3.1283	-3.027	0.7235	-2.8389	-3.9097	-0.0405	-2.8794	-3.9762	0.4891	-1.583	-3.0791	1.9302	0.4225	2.0981	4.5926	-0.819	2.4396	-1.1547	1.2039	0.2402
-1.1981	-3.1399	-3.0675	0.6511	-2.8418	-3.956	-0.0955	-2.8997	-4.0573	0.4167	-1.6582	-3.2065	1.8347	0.3299	2.1617	4.6563	-0.6251	2.4077	-1.117	1.1807	0.2633
-1.2125	-3.1544	-3.1341	0.5701	-2.8563	-4.0254	-0.1736	-2.9373	-4.1672	0.3415	-1.7016	-3.3367	1.7479	0.2199	2.2486	4.7026	-0.4167	2.3788	-1.1084	1.1199	0.2691
-1.2531	-3.1949	-3.2151	0.5035	-2.9315	-4.1383	-0.2662	-2.9923	-4.2975	0.2344	-1.774	-3.464	1.6264	0.1273	2.3238	4.7489	-0.2113	2.3238	-1.0881	1.091	0.2749
-1.3312	-3.218	-3.3106	0.3965	-2.9807	-4.2512	-0.3386	-3.0444	-4.3727	0.1621	-1.855	-3.5682	1.5309	0.0087	2.3556	4.7836	0	2.2891	-1.0621	1.0129	0.2576
-1.4383	-3.2817	-3.4351	0.2691	-3.0386	-4.3524	-0.437	-3.0965	-4.4913	0.0781	-1.91	-3.6984	1.447	-0.0926	2.4222	4.801	0.2026	2.2486	-1.0476	0.9695	0.2518
-1.528	-3.3396	-3.5335	0.1852	-3.0878	-4.4624	-0.4891	-3.1688	-4.5955	-0.0058	-1.9476	-3.82	1.3833	-0.165	2.4482	4.8184	0.356	2.237	-1.0563	0.9434	0.2605
-1.6437	-3.4351	-3.6579	0.1042	-3.1949	-4.6013	-0.5498	-3.247	-4.7315	-0.1071	-2.0402	-3.9531	1.2762	-0.2431	2.4598	4.8704	0.5325	2.1849	-1.0939	0.9087	0.2084
-1.7335	-3.5364	-3.8055	-0.0087	-3.2875	-4.7258	-0.6309	-3.2991	-4.8386	-0.1621	-2.0981	-4.0804	1.2039	-0.3183	2.4685	4.8733	0.6627	2.1589	-1.1026	0.8624	0.2084
-1.8376	-3.6434	-3.9097	-0.0839	-3.3743	-4.8473	-0.6685	-3.4061	-4.9486	-0.2286	-2.1878	-4.1875	1.146	-0.3733	2.4425	4.9139	0.7727	2.1531	-1.1373	0.8392	0.1852
-1.9476	-3.7129	-4.0312	-0.1621	-3.4814	-4.9804	-0.7177	-3.4553	-5.0441	-0.2431	-2.2486	-4.3235	1.0707	-0.4138	2.4482	4.9631	0.8479	2.1241	-1.1807	0.8392	0.1707
-2.0547	-3.8315	-4.1296	-0.2576	-3.5624	-5.0701	-0.7524	-3.5277	-5.1367	-0.2923	-2.3122	-4.4306	1.0331	-0.4428	2.4309	4.9688	0.9174	2.1241	-1.2183	0.8277	0.1244
-2.1068	-3.9531	-4.2512	-0.2894	-3.6579	-5.1714	-0.7524	-3.629	-5.2264	-0.3154	-2.3759	-4.5116	0.9752	-0.4514	2.4193	4.9891	0.9405	2.0865	-1.2791	0.8277	0.0868
-2.1762	-4.037	-4.3495	-0.3675	-3.7737	-5.2698	-0.7814	-3.7129	-5.3074	-0.3502	-2.4598	-4.6274	0.8884	-0.4688	2.4164	5.018	0.9405	2.0547	-1.3428	0.8392	0.026
-2.2659	-4.1499	-4.4335	-0.4109	-3.8923	-5.345	-0.7987	-3.7881	-5.3769	-0.3531	-2.5235	-4.7084	0.874	-0.4399	2.4048	5.0296	0.9058	2.0257	-1.4122	0.8711	0
-2.3036	-4.2685	-4.5319	-0.463	-3.9849	-5.4377	-0.8306	-3.8807	-5.4463	-0.3791	-2.5958	-4.7981	0.8161	-0.4283	2.3788	5.0065	0.8624	1.9823	-1.4817	0.9058	-0.0608
-2.3643	-4.3698	-4.61	-0.4891	-4.1007	-5.4984	-0.819	-3.9965	-5.5332	-0.3965	-2.6595	-4.8704	0.7698	-0.3733	2.3817	4.9775	0.79	1.965	-1.5714	0.9463	-0.1389
-2.4193	-4.4856	-4.6679	-0.5498	-4.2048	-5.5823	-0.8219	-4.0515	-5.5737	-0.3878	-2.7405	-4.9457	0.7466	-0.3386	2.3962	4.9833	0.6888	1.9505	-1.6293	0.9839	-0.2199
-2.4859	-4.6013	-4.7749	-0.5875	-4.3206	-5.646	-0.8392	-4.1499	-5.6171	-0.3849	-2.8071	-5.0209	0.709	-0.2923	2.3933	4.9399	0.5961	1.9042	-1.7277	1.0273	-0.3039
-2.5524	-4.6968	-4.8241	-0.6048	-4.4306	-5.6952	-0.8363	-4.2454	-5.6692	-0.3588	-2.8534	-5.0412	0.7177	-0.2257	2.347	4.8733	0.4891	1.9187	-1.8116	1.0736	-0.3849
-2.6277	-4.8213	-4.9196	-0.6801	-4.5319	-5.7415	-0.819	-4.3177	-5.6836	-0.3386	-2.9113	-5.0904	0.7119	-0.1852	2.292	4.7923	0.3994	1.9158	-1.8984	1.1373	-0.4543
-2.7	-4.9052	-4.9573	-0.6743	-4.6187	-5.7762	-0.7698	-4.3467	-5.6807	-0.2633	-2.9257	-5.0788	0.7408	-0.1302	2.2399	4.7402	0.2923	1.9418	-1.9708	1.2097	-0.5122
-2.7666	-5.0007	-5.0296	-0.6945	-4.7026	-5.811	-0.7669	-4.4248	-5.6952	-0.2286	-2.9605	-5.0933	0.7524	-0.0955	2.1878	4.6418	0.2113	1.965	-2.0171	1.2646	-0.5701
-2.8389	-5.0788	-5.0499	-0.6888	-4.7749	-5.8168	-0.7235	-4.4624	-5.6865	-0.1505	-2.9315	-5.0383	0.8306	-0.0289	2.1212	4.5434	0.0984	2.0142	-2.0634	1.3486	-0.5875
-2.8852	-5.1338	-5.0672	-0.6743	-4.8097	-5.7965	-0.6656	-4.4942	-5.6431	-0.0666	-2.9257	-4.9862	0.8942	0.0116	2.101	4.4798	0	2.0923	-2.0981	1.4585	-0.5904
