"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.6693	4.3606	9.4919	6.2446	4.8607	9.0843	6.8509	4.686	9.1562	6.2103	5.8609	8.961	6.9639	0.4522	4.686	2.48	-0.9146	2.9733	1.2058	2.7575	3.6789	8.5328	4.1071
6.7173	4.34	9.5227	6.3097	4.8402	9.1083	6.868	4.6243	9.1185	6.2275	5.8061	8.8616	6.8988	0.4659	4.7819	2.4663	-0.9283	2.9801	1.2708	2.7986	3.6824	7.5051	4.042
6.779	4.2887	9.5433	6.3371	4.7819	9.0808	6.8577	4.5969	9.0603	6.2138	5.7479	8.7212	6.8132	0.4659	4.8539	2.4903	-0.9351	2.9973	1.3051	2.7986	3.6824	6.5803	3.9735
6.8543	4.2236	9.533	6.4261	4.7614	9.0877	6.8543	4.549	9.0192	6.2309	5.7102	8.6287	6.7618	0.4898	4.9566	2.4869	-0.9763	3.0521	1.353	2.8465	3.7166	5.8027	3.9256
6.8475	4.1722	9.5364	6.4981	4.7203	9.0329	6.8646	4.525	8.9986	6.2035	5.6999	8.5465	6.7002	0.5207	5.0423	2.5383	-1.0242	3.1103	1.3839	2.8945	3.7337	5.2204	3.8707
6.8886	4.1311	9.5296	6.5666	4.6929	9.0466	6.8817	4.549	8.9712	6.2069	5.6862	8.43	6.6282	0.5481	5.1245	2.5931	-1.0996	3.148	1.4216	2.9322	3.768	4.8264	3.8125
6.8851	4.1619	9.5364	6.6522	4.7237	9.0158	6.8851	4.5695	8.937	6.1829	5.6897	8.3444	6.5906	0.5686	5.2307	2.6273	-1.1475	3.2199	1.4284	2.9904	3.7885	4.6278	3.7748
6.8954	4.1962	9.5262	6.731	4.7716	8.9781	6.8988	4.6175	8.913	6.2035	5.7239	8.3033	6.5597	0.5995	5.3266	2.6924	-1.2229	3.2884	1.4592	3.0486	3.8228	4.6826	3.7783
6.9228	4.2887	9.5193	6.8098	4.8539	8.9575	6.9125	4.6792	8.8822	6.2103	5.7479	8.2382	6.5529	0.6645	5.4225	2.7712	-1.3017	3.3604	1.4764	3.1309	3.8639	4.9361	3.8022
6.9125	4.3503	9.5227	6.844	4.895	8.9096	6.9331	4.7579	8.8445	6.2206	5.7856	8.1731	6.5357	0.6817	5.515	2.8397	-1.3633	3.446	1.4832	3.2028	3.9016	5.4328	3.8707
6.916	4.4051	9.4851	6.9228	4.9635	8.8719	6.9674	4.8196	8.8308	6.2275	5.8061	8.1457	6.522	0.6988	5.5972	2.9116	-1.401	3.5111	1.5449	3.3056	3.9735	6.135	3.9256
6.868	4.4154	9.4576	6.9708	4.9943	8.8274	7.0119	4.8915	8.7965	6.2446	5.8472	8.1217	6.5392	0.7296	5.6794	2.9733	-1.4558	3.6344	1.5757	3.3843	4.042	6.9194	4.018
6.8338	4.4017	9.4234	6.9948	5.0046	8.8102	7.0496	4.9532	8.7897	6.2788	5.9123	8.0977	6.5631	0.7502	5.7582	3.0315	-1.4969	3.7303	1.6476	3.4734	4.1277	7.625	4.0968
6.7721	4.3846	9.3515	7.0633	5.0285	8.7417	7.0496	5.0217	8.7931	6.3097	5.9979	8.1046	6.618	0.7639	5.837	3.0521	-1.5209	3.8365	1.7161	3.5625	4.2167	8.1526	4.1619
6.7824	4.3606	9.372	7.1078	5.056	8.728	7.1181	5.1073	8.8171	6.3747	6.0939	8.156	6.6796	0.7844	5.8952	3.1343	-1.5654	3.9256	1.8258	3.6721	4.3263	8.3821	4.2407
6.7036	4.3126	9.3206	7.1352	5.0662	8.6903	7.1557	5.1587	8.8102	6.4124	6.1555	8.2142	6.7481	0.7947	5.9808	3.1343	-1.5894	4.0489	1.9594	3.768	4.4325	8.2005	4.2852
6.6865	4.2989	9.3138	7.166	5.1073	8.6732	7.2003	5.2581	8.8719	6.5152	6.2857	8.2793	6.8509	0.8084	6.0391	3.148	-1.6134	4.1688	2.0964	3.857	4.5524	7.7038	4.3914
6.6488	4.3024	9.2967	7.1626	5.1724	8.6698	7.2414	5.3437	8.9164	6.5768	6.3679	8.3649	6.916	0.8153	6.0767	3.1994	-1.6168	4.3024	2.2231	3.9393	4.6894	6.9742	4.4736
6.6145	4.3366	9.2727	7.1318	5.2409	8.6869	7.2722	5.4465	8.9644	6.6282	6.4912	8.4814	7.0359	0.7981	6.1144	3.2028	-1.5997	4.4222	2.4047	4.0591	4.8093	6.2138	4.549
6.57	4.3537	9.2453	7.1249	5.2957	8.6527	7.2585	5.5013	9.0123	6.7104	6.5666	8.567	7.1352	0.7844	6.1041	3.2028	-1.5689	4.525	2.5485	4.1174	4.9155	5.5115	4.6106
6.5392	4.388	9.2658	7.0804	5.4019	8.6732	7.2585	5.6143	9.0534	6.7584	6.6522	8.6527	7.2482	0.7673	6.1076	3.1891	-1.5346	4.6312	2.6821	4.1893	5.0594	5.0114	4.6689
6.4946	4.4291	9.2418	7.0701	5.4739	8.6869	7.3065	5.6965	9.0911	6.8612	6.7824	8.7383	7.3579	0.7742	6.1178	3.1514	-1.5346	4.7682	2.8534	4.2647	5.193	4.6757	4.7271
6.4809	4.4873	9.2316	7.0838	5.5526	8.7143	7.327	5.7582	9.1425	6.9399	6.8749	8.7965	7.4606	0.7707	6.1452	3.1035	-1.538	4.8847	2.9973	4.3435	5.2957	4.5456	4.7785
6.4159	4.4976	9.1973	7.077	5.6143	8.7315	7.3647	5.8233	9.2007	7.0324	6.9536	8.8787	7.5702	0.7879	6.1761	3.0589	-1.5517	5.0148	3.1446	4.4085	5.4019	4.6655	4.8196
6.385	4.5284	9.1802	7.0735	5.6897	8.7383	7.3853	5.8678	9.2144	7.0735	7.0119	8.9164	7.6593	0.7947	6.2035	2.9904	-1.562	5.121	3.2439	4.4668	5.5013	5.0388	4.847
6.3679	4.5593	9.1665	7.0633	5.7136	8.728	7.4024	5.9157	9.2384	7.1523	7.0598	8.9336	7.7346	0.7947	6.2103	2.9288	-1.5723	5.2204	3.3227	4.5387	5.5663	5.6657	4.8607
6.3097	4.5661	9.1322	7.0701	5.7342	8.7691	7.4366	5.9842	9.2795	7.238	7.1249	8.9986	7.8682	0.8153	6.2446	2.8739	-1.6168	5.3437	3.3706	4.5901	5.6486	6.546	4.8607
6.2583	4.5935	9.0637	7.0872	5.7445	8.7863	7.4675	6.0185	9.3069	7.3202	7.1729	9.0329	7.9607	0.829	6.2788	2.8191	-1.6579	5.4328	3.4049	4.638	5.6999	7.5634	4.8539
6.2514	4.6415	9.1048	7.0872	5.7821	8.8	7.488	6.0904	9.3275	7.3818	7.2482	9.0671	8.0772	0.8701	6.3199	2.778	-1.7333	5.5389	3.4186	4.6929	5.765	8.6047	4.8676
6.2206	4.7408	9.0706	7.1044	5.813	8.8376	7.56	6.1315	9.3652	7.4914	7.327	9.1288	8.1937	0.9009	6.3371	2.7267	-1.8121	5.6554	3.398	4.7853	5.8096	9.4885	4.8573
6.2138	4.895	9.0432	7.1009	5.9089	8.9199	7.6079	6.2206	9.4611	7.5874	7.4401	9.1905	8.3341	0.9523	6.3747	2.7198	-1.884	5.7684	3.3946	4.8504	5.8712	10.0879	4.8573
6.1966	5.121	9.0774	7.1386	6.0082	8.9849	7.6833	6.3097	9.533	7.6867	7.5394	9.2864	8.454	1.0037	6.3782	2.7164	-1.9525	5.8781	3.3467	4.9566	5.9123	10.2935	4.8744
6.2172	5.3574	9.0671	7.1523	6.1315	9.0671	7.7415	6.4638	9.6529	7.7758	7.6661	9.396	8.5842	1.0105	6.4193	2.6684	-2.0176	6.0048	3.3467	5.0423	5.9774	10.1359	4.8847
6.2103	5.604	9.0706	7.1455	6.2857	9.1699	7.8066	6.594	9.7488	7.8819	7.7929	9.4988	8.752	1.0379	6.433	2.6376	-2.069	6.1041	3.309	5.1245	6.0185	9.67	4.8676
6.1898	5.7924	9.0329	7.1283	6.4193	9.2247	7.8271	6.6865	9.8584	7.9573	7.9162	9.5912	8.8856	1.0619	6.4193	2.641	-2.0998	6.224	3.3021	5.2032	6.0596	9.1254	4.8881
6.1589	5.9431	8.9952	7.1044	6.5186	9.2795	7.8991	6.844	9.9475	8.0566	8.0601	9.7009	9.0192	1.0756	6.3953	2.6273	-2.1238	6.361	3.2679	5.2752	6.0973	8.6321	4.8367
6.111	6.0596	8.9404	7.0907	6.6248	9.348	7.9333	6.9639	10.0365	8.132	8.1697	9.807	9.1425	1.079	6.3885	2.6068	-2.1375	6.4707	3.2679	5.3574	6.1589	8.245	4.8127
6.0391	6.135	8.8548	7.0598	6.7139	9.3549	7.9607	7.053	10.1051	8.1697	8.2896	9.8824	9.2418	1.0722	6.3371	2.6068	-2.1341	6.5631	3.2644	5.419	6.2103	8.0258	4.7888
5.9568	6.1521	8.7863	6.9982	6.7618	9.3617	7.9779	7.1489	10.1599	8.1868	8.3992	9.9406	9.3138	1.0619	6.3199	2.5931	-2.1066	6.6522	3.2781	5.467	6.2617	7.9436	4.7682
5.8883	6.1315	8.6595	6.9297	6.8372	9.3515	8.0292	7.2414	10.2249	8.2313	8.4951	10.0057	9.4063	1.0482	6.2891	2.5691	-2.0861	6.7584	3.2747	5.515	6.3131	8.0292	4.7408
5.8061	6.1041	8.5773	6.9297	6.9091	9.3309	8.0498	7.3236	10.2729	8.293	8.5705	10.0879	9.5125	1.0311	6.2823	2.5725	-2.0381	6.8475	3.3227	5.5732	6.3645	8.2759	4.734
5.6794	5.9877	8.4369	6.8577	6.9399	9.3172	8.0806	7.3716	10.3037	8.2827	8.639	10.1222	9.581	1.0105	6.2925	2.5314	-2.0039	6.9228	3.3741	5.6006	6.4227	8.7486	4.6997
5.58	5.8712	8.3478	6.8406	6.9639	9.2898	8.1183	7.4469	10.3072	8.2827	8.7178	10.1633	9.6255	0.9797	6.3336	2.4869	-1.9628	7.0016	3.4152	5.6246	6.4707	9.4165	4.6689
5.515	5.7136	8.2485	6.8166	6.9708	9.2795	8.1594	7.5257	10.3859	8.3204	8.8411	10.2284	9.718	0.9831	6.3508	2.4937	-1.9457	7.0872	3.5008	5.652	6.5666	10.3414	4.6209
5.4156	5.5458	8.1457	6.8132	6.9468	9.2418	8.1697	7.5668	10.3962	8.3375	8.8959	10.2832	9.7831	0.9591	6.3885	2.4834	-1.8943	7.1386	3.5727	5.6623	6.6385	11.3759	4.5593
5.3231	5.3745	8.019	6.7276	6.9228	9.2281	8.1868	7.6011	10.4305	8.341	8.9781	10.3209	9.8105	0.9249	6.4296	2.4355	-1.8326	7.166	3.6686	5.6554	6.7173	12.335	4.5319
5.2307	5.2032	7.9196	6.7036	6.9194	9.1973	8.2005	7.6559	10.4784	8.3923	9.0774	10.4099	9.9167	0.9043	6.4672	2.4321	-1.7984	7.2482	3.7646	5.6897	6.8269	13.116	4.5147
5.1416	5.0183	7.8477	6.6145	6.8817	9.1528	8.1731	7.6935	10.4956	8.3855	9.1596	10.4921	9.968	0.8701	6.5015	2.4218	-1.7264	7.2928	3.8468	5.6862	6.9091	13.5682	4.4736
5.0491	4.8127	7.7312	6.5255	6.8235	9.1151	8.1491	7.7312	10.4956	8.3992	9.2555	10.5504	10.0331	0.8495	6.546	2.4081	-1.6853	7.2825	3.9153	5.676	6.9811	13.623	4.4462
4.9498	4.6312	7.6422	6.4296	6.779	9.0637	8.0738	7.7997	10.5606	8.3958	9.3583	10.6805	10.0845	0.8187	6.5906	2.3704	-1.6374	7.2996	3.9701	5.6623	7.0461	13.3078	4.4188
4.871	4.4359	7.5325	6.3405	6.7344	9.0432	8.0155	7.8374	10.5709	8.3958	9.4337	10.7764	10.1256	0.805	6.6111	2.3636	-1.586	7.3167	4.0249	5.6657	7.0941	12.6741	4.4222
4.7785	4.2236	7.4298	6.2138	6.6865	9.0123	7.9642	7.8888	10.5949	8.3821	9.5536	10.8861	10.2078	0.7776	6.6351	2.3773	-1.5552	7.3167	4.0626	5.652	7.1386	11.9822	4.3777
4.6586	4.0283	7.3339	6.1144	6.5974	8.9233	7.8682	7.9162	10.5846	8.3718	9.6118	10.9751	10.2249	0.7639	6.6899	2.3293	-1.5175	7.3099	4.0831	5.6177	7.1969	11.2663	4.3366
4.5558	3.8296	7.1969	6.0322	6.546	8.8719	7.786	7.9128	10.5949	8.3307	9.6666	11.0573	10.2455	0.757	6.7378	2.3156	-1.5106	7.3099	4.0694	5.604	7.214	10.6942	4.2989
4.4565	3.6344	7.1112	5.9466	6.4501	8.7897	7.6935	7.8751	10.5641	8.2827	9.694	11.0984	10.2523	0.7399	6.7481	2.319	-1.4798	7.2756	4.018	5.5869	7.2311	10.3072	4.2475
4.364	3.4631	6.9879	5.8644	6.3268	8.7109	7.6216	7.8477	10.5298	8.2485	9.718	11.1361	10.2661	0.7433	6.7961	2.3053	-1.4558	7.2722	3.9667	5.5629	7.214	10.0297	4.227
4.275	3.2953	6.8954	5.8164	6.2138	8.6458	7.5634	7.7826	10.4716	8.2039	9.7009	11.1361	10.2661	0.7433	6.8543	2.3224	-1.4661	7.2414	3.8947	5.5629	7.1866	9.9578	4.1756
4.1688	3.1822	6.8029	5.7308	6.1213	8.5807	7.4675	7.7312	10.4168	8.1457	9.694	11.1395	10.2455	0.7536	6.9091	2.3464	-1.4832	7.2414	3.8399	5.5766	7.142	10.0845	4.1311
4.114	3.1035	6.7378	5.6828	6.0699	8.5122	7.3579	7.6696	10.362	8.0977	9.6974	11.143	10.2489	0.7604	6.9913	2.3362	-1.5243	7.2174	3.7303	5.58	7.1112	10.3688	4.114
4.018	3.0658	6.6385	5.6177	5.9979	8.4369	7.2722	7.5874	10.2935	8.019	9.6666	11.1156	10.2284	0.781	7.0427	2.3636	-1.5654	7.2174	3.6275	5.5732	7.053	10.8895	4.1174
3.9906	3.124	6.6111	5.5766	5.9945	8.406	7.2037	7.5462	10.2352	8.0121	9.6392	11.1087	10.2318	0.829	7.1489	2.3875	-1.6511	7.2517	3.5145	5.6109	7.0119	11.578	4.1208
3.9701	3.1925	6.5837	5.5184	5.9774	8.3821	7.1009	7.4846	10.1804	7.9539	9.5981	11.095	10.2318	0.8701	7.2311	2.4526	-1.7333	7.2517	3.4254	5.6417	6.9605	12.3384	4.1448
3.9735	3.2781	6.5734	5.4978	5.9842	8.3615	7.0393	7.4469	10.129	7.8956	9.5741	11.0847	10.2112	0.9214	7.3304	2.4732	-1.836	7.2756	3.3364	5.676	6.9023	12.9996	4.1448
3.9735	3.3398	6.5871	5.4704	5.9808	8.3615	6.9948	7.4127	10.0845	7.8956	9.533	11.0608	10.2181	0.9763	7.4401	2.528	-1.9354	7.3099	3.2405	5.6897	6.8372	13.3832	4.1756
4.0283	3.4323	6.6214	5.4465	6.0254	8.3821	6.9502	7.3921	10.0331	7.8237	9.5227	11.0642	10.2352	1.0276	7.5839	2.528	-2.045	7.3441	3.1754	5.7616	6.8029	13.3901	4.1927
4.0694	3.5727	6.6591	5.4465	6.0391	8.3581	6.892	7.3784	9.9852	7.8066	9.4851	11.0231	10.2215	1.0756	7.7038	2.552	-2.1443	7.4024	3.1103	5.7924	6.7241	13.0064	4.2338
4.1379	3.7235	6.7104	5.443	6.0665	8.3786	6.844	7.3441	9.9817	7.7929	9.4337	11.0162	10.2386	1.1235	7.8751	2.5417	-2.2368	7.4606	3.0521	5.837	6.6796	12.2699	4.2715
4.1859	3.8639	6.7481	5.4533	6.1178	8.3649	6.8132	7.3476	9.9167	7.7758	9.4028	11.0025	10.2455	1.1578	8.019	2.5485	-2.3053	7.5394	3.0247	5.8883	6.6145	11.3074	4.3435
4.2955	4.0009	6.8303	5.4533	6.1178	8.3889	6.7755	7.3407	9.8858	7.7449	9.3275	10.9614	10.2352	1.1749	8.1868	2.5177	-2.343	7.6045	3.0041	5.9089	6.5426	10.3003	4.3777
4.3743	4.0968	6.9023	5.4499	6.1384	8.3958	6.731	7.2962	9.807	7.7004	9.2247	10.8861	10.2112	1.1784	8.2998	2.5108	-2.3396	7.6387	2.9938	5.9192	6.4501	9.4063	4.4188
4.4668	4.1688	6.9571	5.4602	6.1315	8.3855	6.707	7.2688	9.7317	7.6456	9.1117	10.7936	10.1804	1.1886	8.4711	2.4903	-2.3533	7.6696	2.9596	5.9568	6.3816	8.6595	4.4531
4.5421	4.2064	7.0119	5.4499	6.111	8.3889	6.6488	7.1866	9.6392	7.5874	8.9884	10.6874	10.129	1.1955	8.6492	2.456	-2.3704	7.6935	2.963	5.9466	6.2583	8.0977	4.4908
4.6106	4.2099	7.0393	5.4293	6.0219	8.3684	6.6077	7.0838	9.509	7.5017	8.8274	10.5367	10.0228	1.1886	8.8137	2.4081	-2.3464	7.6764	2.9836	5.926	6.1487	7.7621	4.5182
4.6757	4.1825	7.0907	5.3985	5.9055	8.2964	6.5426	6.9057	9.3309	7.3818	8.5979	10.3037	9.9304	1.1818	8.961	2.3636	-2.3601	7.6524	2.963	5.8952	6.0048	7.6867	4.5627
4.7168	4.1448	7.0941	5.3848	5.7993	8.2382	6.4981	6.7447	9.1528	7.2619	8.3615	10.0742	9.7762	1.1921	9.1631	2.3053	-2.3464	7.5702	2.9322	5.8678	5.8404	7.8511	4.6038
4.7819	4.1516	7.0975	5.306	5.6657	8.1149	6.3816	6.5255	8.9575	7.1215	8.1046	9.8002	9.5947	1.1749	9.3583	2.3019	-2.3464	7.4949	2.8705	5.7787	5.6623	8.3101	4.638
4.8504	4.1448	7.1078	5.3026	5.5458	8.0601	6.3268	6.3131	8.7623	6.9982	7.81	9.5262	9.4302	1.1852	9.5878	2.2779	-2.3499	7.3921	2.8089	5.7308	5.4739	8.961	4.6723
4.8744	4.1379	7.1044	5.2923	5.3916	7.9779	6.2412	6.0973	8.5533	6.8406	7.5223	9.1973	9.2144	1.1784	9.8207	2.2334	-2.3362	7.2756	2.7678	5.6417	5.2649	9.8105	4.686
4.9463	4.179	7.1215	5.2992	5.2923	7.8991	6.1898	5.8678	8.3581	6.7276	7.2071	8.8856	9.0329	1.1749	10.0708	2.23	-2.3396	7.1763	2.689	5.6314	5.0662	10.6497	4.6929
5.0148	4.1825	7.1249	5.33	5.1416	7.8066	6.1487	5.6349	8.1491	6.5734	6.892	8.5842	8.8137	1.1647	10.3414	2.2026	-2.319	7.0222	2.617	5.5526	4.8607	11.3245	4.6963
5.0491	4.2099	7.1557	5.3779	5.0217	7.7141	6.111	5.4465	7.9607	6.4398	6.6008	8.2485	8.6081	1.1475	10.636	2.182	-2.2916	6.8851	2.5177	5.4807	4.6518	11.7047	4.662
5.1176	4.2647	7.19	5.4328	4.9121	7.6798	6.0973	5.2341	7.7449	6.3268	6.3131	7.9299	8.3889	1.1441	10.91	2.1683	-2.2574	6.7276	2.456	5.4019	4.4325	11.7184	4.6518
5.1587	4.2407	7.1934	5.5047	4.7545	7.6011	6.0425	5.008	7.5462	6.1555	6.0082	7.5874	8.1526	1.0996	11.1841	2.1341	-2.2026	6.57	2.3499	5.3266	4.2064	11.3485	4.6004
5.1827	4.251	7.1797	5.58	4.6552	7.5394	6.0151	4.823	7.3716	6.0391	5.7513	7.2791	7.947	1.0653	11.4752	2.1478	-2.1443	6.4056	2.2676	5.2478	4.0249	10.6737	4.5661
5.2101	4.2133	7.1797	5.6451	4.5524	7.4743	5.9671	4.638	7.19	5.9294	5.4704	6.9776	7.7175	1.0448	11.7321	2.1409	-2.0895	6.2583	2.2128	5.1758	3.8262	9.8516	4.5147
5.2032	4.1448	7.1695	5.676	4.4394	7.4024	5.9431	4.4394	6.9948	5.7924	5.1964	6.6454	7.4709	1.0071	11.989	2.1443	-1.9833	6.0836	2.1203	5.0936	3.6686	9.05	4.4839
5.1895	4.0249	7.1352	5.7068	4.2989	7.3133	5.8986	4.2647	6.7961	5.6657	4.8984	6.3336	7.238	0.9454	12.2083	2.1169	-1.8806	5.9089	2.0279	5.0011	3.4871	8.3273	4.4257
5.1587	3.9358	7.0838	5.6657	4.1859	7.214	5.8541	4.1242	6.6077	5.5013	4.6518	6.0048	6.9708	0.894	12.4172	2.1238	-1.7847	5.7171	1.9799	4.9258	3.3261	7.7758	4.3914
5.0697	3.7406	7.0016	5.5972	4.0591	7.0907	5.741	3.9358	6.3885	5.3437	4.3811	5.6554	6.683	0.829	12.633	2.0621	-1.6716	5.5389	1.8566	4.8264	3.148	7.3339	4.3606
5.0285	3.583	6.916	5.5389	3.9324	6.9708	5.6554	3.7954	6.1726	5.1519	4.1208	5.2786	6.3987	0.7879	12.8351	2.0518	-1.5757	5.3711	1.723	4.7614	3.0007	7.0804	4.3195
4.9566	3.4597	6.8475	5.4225	3.8091	6.8612	5.5561	3.6515	5.9226	4.9909	3.8947	4.9155	6.1213	0.7399	13.0304	2.021	-1.4901	5.1758	1.5826	4.6826	2.8911	7.0359	4.2921
4.8573	3.2953	6.7481	5.2889	3.6824	6.6899	5.3882	3.5077	5.6999	4.7682	3.6138	4.5387	5.8164	0.6851	13.1845	1.9868	-1.3839	4.9874	1.4455	4.5832	2.7746	7.2106	4.2613
4.799	3.1822	6.6728	5.1827	3.6275	6.5768	5.2752	3.3569	5.4602	4.6038	3.3638	4.2167	5.5595	0.6508	13.3764	1.9799	-1.3154	4.823	1.3051	4.5079	2.6616	7.6113	4.2578
4.6723	3.0486	6.5803	5.032	3.4905	6.4501	5.1073	3.1925	5.2478	4.3811	3.0863	3.8365	5.2307	0.6234	13.5442	1.9594	-1.2503	4.6586	1.1749	4.4257	2.5314	8.2348	4.2441
4.6209	2.9356	6.4946	4.8881	3.4049	6.2857	4.9772	3.0932	5.0423	4.1962	2.8774	3.5248	4.9737	0.6029	13.712	1.9731	-1.2092	4.5421	1.0961	4.3709	2.4834	9.0089	4.2201
4.5147	2.8808	6.3987	4.734	3.2884	6.1692	4.8299	2.9425	4.8059	4.0043	2.6513	3.1994	4.7066	0.5686	13.8765	1.9388	-1.1578	4.3777	0.9934	4.2818	2.391	9.7283	4.2304
4.4222	2.8671	6.3268	4.5764	3.1994	6.0356	4.686	2.8089	4.5832	3.8091	2.4458	2.8739	4.4531	0.5583	14.058	1.9319	-1.1441	4.251	0.8872	4.1996	2.3293	10.2626	4.2373
4.3503	2.8671	6.2754	4.4531	3.1446	5.9637	4.573	2.689	4.3983	3.6549	2.2402	2.6102	4.203	0.5823	14.2259	1.9902	-1.1612	4.1482	0.8358	4.1448	2.2985	10.4956	4.2613
4.275	2.8739	6.2138	4.3332	3.1	5.8541	4.4428	2.5896	4.1996	3.5179	2.0553	2.367	3.9769	0.5858	14.4006	2.0073	-1.1749	4.0215	0.7776	4.0694	2.2505	10.2763	4.3263
4.179	2.9013	6.1726	4.2407	3.0658	5.7342	4.3366	2.4766	4.0317	3.3569	1.8874	2.0929	3.7817	0.596	14.5821	2.0107	-1.1818	3.9016	0.7056	3.9941	2.2163	9.6529	4.364
4.1311	2.9116	6.1247	4.1037	3.0144	5.6725	4.2099	2.3944	3.8536	3.2165	1.7573	1.8737	3.5967	0.596	14.7671	2.021	-1.2058	3.7748	0.6611	3.9119	2.206	8.8102	4.4051
4.0283	2.9013	6.0665	3.9735	2.9699	5.5321	4.1208	2.3122	3.6686	3.0966	1.61	1.6887	3.4117	0.5995	14.9623	2.0244	-1.2229	3.6686	0.6543	3.8194	2.2094	7.8374	4.4359
3.953	2.85	6.0117	3.8879	2.9459	5.4122	4.0146	2.2334	3.5248	2.9596	1.514	1.5038	3.2062	0.6337	15.1781	2.0313	-1.2537	3.5522	0.6337	3.7372	2.2163	6.868	4.4291
3.8331	2.802	5.9226	3.7509	2.8979	5.2855	3.905	2.1306	3.3432	2.8089	1.3839	1.2982	3.0349	0.6303	15.3802	2.045	-1.2743	3.446	0.62	3.6515	2.206	6.0254	4.3811
3.7098	2.7404	5.8644	3.6755	2.85	5.1793	3.7954	2.0381	3.1583	2.6684	1.2777	1.0996	2.826	0.644	15.5892	2.0244	-1.288	3.3193	0.5926	3.5248	2.2231	5.3266	4.3332
3.6036	2.6787	5.741	3.5933	2.8397	5.0662	3.7029	2.0005	2.9733	2.552	1.216	0.9249	2.6753	0.6543	15.8187	2.0484	-1.3188	3.237	0.5858	3.4357	2.2505	4.7579	4.2613
3.4802	2.5896	5.6349	3.494	2.7643	4.8915	3.559	1.9114	2.7917	2.4115	1.1201	0.7433	2.5006	0.6577	16.0448	2.0416	-1.3222	3.1274	0.5549	3.3364	2.2574	4.3503	4.1551
3.3364	2.4629	5.5115	3.3741	2.7061	4.7168	3.3775	1.8497	2.5828	2.1991	1.0276	0.5515	2.3259	0.6474	16.2709	2.0107	-1.2948	3.0041	0.5035	3.2062	2.2402	4.1448	4.0626
3.2302	2.3738	5.3985	3.2405	2.6718	4.5593	3.2473	1.8052	2.3978	2.0553	0.9454	0.3768	2.1649	0.6508	16.4867	2.0073	-1.2914	2.9082	0.5104	3.1035	2.2505	4.1482	3.9358
3.076	2.2779	5.2649	3.1069	2.641	4.3811	3.076	1.7298	2.2094	1.908	0.9009	0.2021	1.997	0.644	16.7504	1.9936	-1.288	2.8328	0.4967	2.987	2.2539	4.3811	3.8536
2.9664	2.1649	5.1039	2.9562	2.5759	4.203	2.8979	1.6579	2.021	1.7127	0.8084	0.0548	1.8223	0.62	16.9799	1.9525	-1.2366	2.7369	0.5001	2.85	2.2163	4.7614	3.7748
2.8191	2.0964	4.9429	2.778	2.504	4.0043	2.6958	1.61	1.8463	1.5483	0.7742	-0.0788	1.699	0.5995	17.2334	1.9354	-1.216	2.6581	0.5344	2.7335	2.2368	5.2615	3.7235
2.7198	2.0553	4.8093	2.665	2.4595	3.8502	2.5143	1.5654	1.7024	1.3976	0.7467	-0.1815	1.5757	0.5995	17.4869	1.9045	-1.2092	2.5828	0.5412	2.6342	2.23	5.7102	3.6755
2.6376	2.0313	4.6963	2.5143	2.3944	3.7166	2.3533	1.5312	1.562	1.2537	0.7193	-0.274	1.4558	0.5789	17.7438	1.86	-1.1715	2.528	0.5446	2.528	2.2368	5.926	3.6241
2.552	1.997	4.5798	2.4321	2.3738	3.5625	2.2094	1.4969	1.4558	1.1372	0.7056	-0.3288	1.3702	0.5652	17.987	1.8292	-1.1475	2.4663	0.6132	2.456	2.2539	5.8438	3.5727
2.5108	1.9559	4.4771	2.3259	2.319	3.4631	2.0861	1.5038	1.3907	1.0311	0.7262	-0.3425	1.2948	0.5515	18.2439	1.7984	-1.1304	2.4286	0.6474	2.3978	2.2882	5.419	3.5077
2.4732	1.9457	4.364	2.2916	2.2608	3.3501	1.9936	1.4935	1.3359	0.9557	0.7262	-0.3425	1.2229	0.5583	18.4803	1.8155	-1.1098	2.3773	0.7228	2.343	2.3053	4.6483	3.4494
2.4492	1.9045	4.2921	2.2505	2.23	3.2781	1.9285	1.4901	1.2982	0.8975	0.7776	-0.3083	1.1818	0.5344	18.7474	1.7504	-1.0859	2.3122	0.781	2.2985	2.3533	3.6755	3.3467
2.4389	1.8943	4.2373	2.2334	2.1923	3.1891	1.8429	1.4901	1.2811	0.8016	0.8255	-0.274	1.1098	0.5104	18.9598	1.7059	-1.0413	2.2848	0.7981	2.2471	2.3704	2.7027	3.2507
2.4252	1.9045	4.1688	2.2026	2.1546	3.1274	1.8052	1.5003	1.2571	0.733	0.8838	-0.2501	1.0619	0.5001	19.1962	1.6887	-1.0105	2.2094	0.8392	2.1991	2.391	1.8463	3.172
2.4389	1.9662	4.1037	2.1717	2.1615	3.0658	1.7436	1.5072	1.2366	0.6851	0.9317	-0.1815	1.0002	0.483	19.4257	1.6853	-0.9694	2.1546	0.8666	2.1717	2.3875	1.1852	3.1
