"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.237	3.7526	3.8065	2.224	4.9155	4.8975	2.6616	5.425	6.4921	3.5368	5.7667	7.625	4.9095	1.085	0.9771	-0.4016	-2.176	2.6376	2.3798	0.7673	2.4218
3.2191	3.6267	3.7825	2.2	4.8016	4.8975	2.6796	5.2752	6.4201	3.5008	5.6289	7.5111	4.8016	1.0371	1.2049	-0.3117	-2.0561	2.4937	2.3618	0.6954	2.3618
3.2011	3.4948	3.7766	2.2	4.6637	4.8196	2.6196	5.1733	6.3422	3.4289	5.527	7.3853	4.6877	0.9771	1.4986	-0.1139	-1.9542	2.3978	2.3319	0.6474	2.3199
3.1172	3.3389	3.7106	2.176	4.4899	4.7357	2.5597	5.0054	6.1983	3.327	5.3471	7.2354	4.5379	0.9052	1.6725	0.0959	-1.7924	2.212	2.2839	0.5755	2.2599
3.0332	3.2191	3.6387	2.1341	4.334	4.6577	2.5177	4.8556	6.0665	3.237	5.2092	7.0795	4.406	0.8332	1.8103	0.2458	-1.6665	2.1101	2.218	0.5755	2.212
2.9553	3.0512	3.5667	2.0921	4.1482	4.5618	2.4697	4.6817	5.9286	3.0992	5.0174	6.8997	4.2501	0.7853	1.8643	0.4376	-1.5526	1.9722	2.188	0.5095	2.188
2.8774	2.9253	3.4708	2.1041	4.0043	4.4539	2.3798	4.5558	5.7428	2.9673	4.8376	6.7199	4.0523	0.6954	1.8583	0.5575	-1.3847	1.7804	2.1281	0.4316	2.146
2.8474	2.8174	3.3929	2.0561	3.8305	4.3221	2.2959	4.37	5.5749	2.8294	4.6398	6.534	3.9024	0.6174	1.8283	0.6534	-1.2349	1.6605	2.0861	0.3777	2.1281
2.8114	2.6855	3.267	2.0142	3.6866	4.1782	2.23	4.2321	5.3771	2.6975	4.4839	6.3362	3.7286	0.5455	1.7444	0.7014	-1.085	1.5226	2.0681	0.3297	2.1221
2.7335	2.6076	3.2191	2.0202	3.5727	4.0643	2.158	4.0643	5.2152	2.5477	4.3101	6.1264	3.5548	0.4736	1.6545	0.8033	-0.9411	1.3787	2.0501	0.3297	2.0921
2.6915	2.5237	3.1112	1.9602	3.4409	3.9144	2.0801	3.8964	4.9994	2.4398	4.1062	5.9106	3.3749	0.4196	1.5826	0.8812	-0.8153	1.2529	2.0321	0.2638	2.1221
2.6736	2.4757	3.0033	1.9242	3.297	3.7646	2.0142	3.7286	4.7597	2.2539	3.9144	5.6648	3.1891	0.3237	1.5586	0.9711	-0.6414	1.103	2.0142	0.2338	2.0741
2.5657	2.3918	2.9013	1.8463	3.1471	3.5907	1.8763	3.5368	4.5319	2.0741	3.7286	5.449	3.0093	0.2757	1.6125	1.097	-0.5155	0.9711	1.9902	0.1798	2.0921
2.4937	2.3079	2.7395	1.7324	2.9973	3.3869	1.7504	3.333	4.2741	1.9302	3.4948	5.1793	2.8234	0.2038	1.6725	1.3008	-0.3836	0.8392	1.9842	0.1079	2.0621
2.3798	2.2	2.5657	1.6065	2.8594	3.2131	1.6425	3.1411	4.0103	1.7684	3.273	4.9095	2.6256	0.1439	1.7984	1.4627	-0.2578	0.7014	1.9422	0.048	2.0202
2.2779	2.0981	2.4098	1.4507	2.6796	2.9853	1.4687	2.9013	3.7226	1.5826	3.0392	4.6338	2.4098	0.0899	2.0261	1.7324	-0.1559	0.5755	1.9242	-0.048	1.9962
2.146	1.9902	2.2479	1.2948	2.5117	2.7994	1.3608	2.6736	3.4588	1.4387	2.8114	4.382	2.2539	0.054	2.2659	1.9482	-0.0959	0.4496	1.8583	-0.1079	1.9422
1.9482	1.8343	2.0202	1.085	2.2899	2.5657	1.2289	2.3978	3.1831	1.2469	2.5597	4.1122	2.0082	0.018	2.5057	2.182	-0.012	0.3357	1.7804	-0.2338	1.8643
1.7204	1.6365	1.7984	0.8692	2.0741	2.3139	1.0131	2.1281	2.8714	1.055	2.2659	3.7825	1.8283	-0.006	2.7755	2.4158	0.0599	0.2038	1.6965	-0.3177	1.7744
1.4926	1.4387	1.5226	0.6054	1.8283	2.0321	0.8033	1.8883	2.6016	0.8872	2.0022	3.5068	1.6305	-0.0599	2.9733	2.6376	0.1439	0.0659	1.5646	-0.4196	1.6605
1.2589	1.2648	1.2888	0.3417	1.5945	1.7924	0.6054	1.6005	2.3139	0.7253	1.7324	3.2131	1.4387	-0.0779	3.1411	2.8174	0.1918	-0.0659	1.4806	-0.5575	1.5766
1.0191	1.079	1.0071	0.0839	1.3488	1.5646	0.4556	1.3488	2.0501	0.5755	1.4747	2.9433	1.2828	-0.1259	3.315	2.9973	0.2398	-0.1619	1.4087	-0.6594	1.4567
0.7553	0.8632	0.7613	-0.2038	1.097	1.3008	0.2518	1.067	1.7624	0.4016	1.1929	2.6855	1.055	-0.1559	3.3929	3.1771	0.3057	-0.2877	1.2888	-0.8332	1.3727
0.5215	0.6834	0.5455	-0.4016	0.9052	1.121	0.0659	0.7853	1.5226	0.2218	0.9711	2.4458	0.9112	-0.1678	3.4409	3.267	0.3297	-0.4076	1.1989	-0.9891	1.2948
0.3057	0.4975	0.3597	-0.5815	0.6774	0.9232	-0.0839	0.5515	1.3188	0.1019	0.7433	2.218	0.7733	-0.1858	3.4648	3.3629	0.3597	-0.4975	1.115	-1.121	1.1869
0.1798	0.3956	0.2098	-0.7493	0.5395	0.7973	-0.1918	0.3777	1.1509	0.048	0.5815	2.0621	0.6714	-0.1738	3.4948	3.4828	0.3477	-0.5635	1.0131	-1.2349	1.133
0.0959	0.2757	0.0719	-0.8272	0.3956	0.6894	-0.2398	0.2218	1.0251	0	0.4136	1.9003	0.5755	-0.1499	3.5008	3.4888	0.3297	-0.6114	0.9951	-1.3128	1.097
0.03	0.2278	0.018	-0.9112	0.3057	0.6174	-0.3117	0.1019	0.9232	-0.018	0.2757	1.7804	0.5215	-0.1559	3.4469	3.4409	0.3357	-0.6414	0.9531	-1.3668	1.0191
0.0599	0.1978	-0.048	-0.9172	0.2158	0.5455	-0.3237	0.012	0.8452	-0.024	0.1678	1.6845	0.4916	-0.1619	3.3569	3.3749	0.3297	-0.6114	0.9292	-1.4327	1.0011
0.0779	0.2218	0	-0.8632	0.1798	0.5515	-0.2638	-0.054	0.8572	0.048	0.1259	1.6305	0.4856	-0.1379	3.231	3.2191	0.2757	-0.6234	0.9232	-1.4147	0.9951
0.1918	0.2877	0.042	-0.8093	0.2038	0.6114	-0.2398	-0.0959	0.8392	0.0599	0.0599	1.5885	0.4556	-0.0959	3.0272	2.9793	0.2338	-0.6054	0.8692	-1.4147	0.9651
0.2817	0.3117	0.1019	-0.7193	0.2038	0.6354	-0.1918	-0.1079	0.8572	0.1439	0.012	1.5466	0.5215	-0.1079	2.7155	2.6616	0.2098	-0.5635	0.8512	-1.3847	0.9471
0.4496	0.3657	0.1798	-0.5635	0.2098	0.6834	-0.1079	-0.0839	0.8752	0.2338	-0.048	1.5586	0.5395	-0.0839	2.3439	2.2659	0.1798	-0.5275	0.8272	-1.3128	0.8932
0.5935	0.4916	0.3237	-0.4256	0.2638	0.7253	-0.018	-0.054	0.9411	0.2997	-0.054	1.5526	0.5935	-0.0899	1.8463	1.8103	0.1439	-0.4796	0.8153	-1.2229	0.9112
0.7433	0.6174	0.4016	-0.2398	0.3417	0.8512	0.0959	-0.042	0.9591	0.3836	-0.0959	1.5646	0.6354	-0.054	1.3488	1.3308	0.1139	-0.4316	0.8093	-1.1809	0.9112
0.8992	0.7493	0.5575	-0.054	0.3896	0.9651	0.2098	-0.006	1.0311	0.4975	-0.0899	1.5885	0.7014	-0.048	0.8272	0.7553	0.0959	-0.4016	0.7793	-1.103	0.8872
1.061	0.8932	0.7193	0.1319	0.4796	1.055	0.3177	0.036	1.067	0.5815	-0.1259	1.5526	0.7253	-0.054	0.2158	0.1978	0.1319	-0.3777	0.7733	-1.0311	0.8272
1.2289	1.0011	0.8212	0.3117	0.5335	1.1629	0.4496	0.0719	1.109	0.6714	-0.1259	1.5826	0.7613	-0.0659	-0.2877	-0.3836	0.1559	-0.3537	0.7313	-0.8992	0.8093
1.4027	1.121	0.9771	0.5275	0.6414	1.3008	0.5875	0.1559	1.2169	0.7853	-0.1259	1.6365	0.8452	-0.0719	-0.7373	-0.8872	0.1559	-0.2817	0.7313	-0.7613	0.7973
1.5706	1.2289	1.139	0.7014	0.7193	1.3847	0.6714	0.2038	1.2948	0.8272	-0.1019	1.6245	0.8932	-0.0959	-1.067	-1.3967	0.2038	-0.3117	0.7373	-0.6834	0.7733
1.6365	1.3368	1.2409	0.8392	0.7433	1.4806	0.7673	0.2757	1.3248	0.8632	-0.0839	1.6305	0.9232	-0.1379	-1.3368	-1.8223	0.2698	-0.2937	0.7014	-0.5755	0.7553
1.7924	1.3488	1.3188	1.0011	0.7613	1.5526	0.8332	0.2877	1.3787	0.8992	-0.1019	1.6185	0.8872	-0.1619	-1.4447	-2.0981	0.3417	-0.3117	0.6594	-0.4916	0.7313
1.8643	1.3727	1.4207	1.109	0.7853	1.6305	0.8872	0.2817	1.4087	0.8992	-0.1319	1.6125	0.8812	-0.1978	-1.4986	-2.2719	0.4196	-0.3717	0.6054	-0.4916	0.6834
1.9182	1.3847	1.5046	1.1809	0.8033	1.6785	0.8992	0.3057	1.4327	0.8632	-0.1019	1.5646	0.8332	-0.2458	-1.4027	-2.3379	0.4916	-0.4136	0.6054	-0.5335	0.6414
1.9362	1.4087	1.5706	1.2349	0.7613	1.7324	0.9232	0.2698	1.3907	0.7433	-0.1379	1.5106	0.7433	-0.2698	-1.1869	-2.2839	0.5695	-0.5515	0.5635	-0.5875	0.5935
2.0022	1.4387	1.6365	1.2708	0.7553	1.7804	0.9351	0.2278	1.4267	0.6954	-0.1319	1.5046	0.6654	-0.3117	-0.9172	-2.1341	0.6294	-0.6294	0.5455	-0.6174	0.5515
2.0082	1.4027	1.6605	1.3128	0.7253	1.7744	0.8932	0.2098	1.3847	0.5995	-0.1439	1.4207	0.5275	-0.3597	-0.5935	-1.9302	0.7074	-0.7853	0.5095	-0.7253	0.5275
2.0142	1.3907	1.6965	1.2948	0.6774	1.7684	0.8392	0.1918	1.3488	0.4796	-0.1678	1.3488	0.4196	-0.3777	-0.2638	-1.6545	0.7553	-0.9052	0.5215	-0.7553	0.5035
2.0501	1.3967	1.7744	1.3428	0.6654	1.7744	0.8153	0.1858	1.3248	0.3777	-0.1379	1.2948	0.2518	-0.3836	0.1858	-1.2708	0.7493	-1.0071	0.5275	-0.7973	0.5095
2.0142	1.3668	1.7924	1.3128	0.6294	1.7684	0.7433	0.1678	1.2888	0.2218	-0.1379	1.2229	0.1259	-0.3956	0.5575	-0.9351	0.7733	-1.145	0.5155	-0.8512	0.5155
1.9782	1.3368	1.8163	1.2888	0.6354	1.8103	0.6834	0.1559	1.3008	0.1259	-0.1019	1.1929	-0.024	-0.4016	0.9112	-0.5755	0.7973	-1.2768	0.5035	-0.8932	0.4856
1.9542	1.2648	1.7984	1.2529	0.5695	1.7744	0.6054	0.1379	1.2648	-0.03	-0.0839	1.127	-0.2098	-0.4076	1.2529	-0.2158	0.8093	-1.4027	0.5155	-0.8992	0.5035
1.8523	1.1749	1.7864	1.2169	0.5515	1.7564	0.5335	0.1019	1.2229	-0.1619	-0.042	1.073	-0.3417	-0.4496	1.5226	0.036	0.8692	-1.5526	0.5215	-0.9052	0.5155
1.7384	1.115	1.7624	1.145	0.4616	1.6905	0.4436	0.0779	1.139	-0.3357	-0.0659	0.9831	-0.5095	-0.4436	1.8163	0.3297	0.8872	-1.6905	0.4856	-0.9052	0.4736
1.6365	1.0071	1.6785	1.079	0.4196	1.6485	0.3177	0.0899	1.115	-0.4736	0	0.9292	-0.6474	-0.4736	2.0681	0.5635	0.9292	-1.7924	0.4916	-0.9112	0.5035
1.4926	0.8932	1.6485	0.9951	0.3657	1.5826	0.1858	0.048	1.043	-0.6294	0.048	0.8872	-0.8153	-0.4676	2.3798	0.8332	0.9471	-1.8643	0.5395	-0.9411	0.5455
1.3727	0.8153	1.5766	0.8572	0.3657	1.5226	0.0839	0.0719	0.9771	-0.7553	0.1139	0.8572	-0.9531	-0.4975	2.6855	1.055	0.9771	-1.9003	0.5695	-0.9471	0.5755
1.1929	0.7553	1.4207	0.6954	0.3357	1.4087	-0.1019	0.042	0.8812	-0.9471	0.1559	0.7793	-1.091	-0.5275	2.9793	1.2289	1.067	-2.0261	0.6054	-1.0251	0.6054
1.0311	0.6174	1.3068	0.5155	0.2937	1.3188	-0.2698	0.0599	0.7793	-1.079	0.2038	0.7313	-1.2349	-0.5635	3.255	1.4267	1.139	-2.0981	0.6654	-1.139	0.6414
0.8033	0.5095	1.145	0.3177	0.2877	1.1929	-0.4436	0.0779	0.7133	-1.2109	0.2997	0.6894	-1.3248	-0.6174	3.5008	1.5766	1.2349	-2.1101	0.6954	-1.2469	0.7193
0.6414	0.4016	1.0011	0.0779	0.2817	1.055	-0.6234	0.1199	0.6054	-1.3488	0.3717	0.6354	-1.4327	-0.6774	3.7526	1.7324	1.3248	-2.1101	0.7853	-1.3248	0.8033
0.3896	0.2877	0.8392	-0.1678	0.2398	0.8992	-0.7793	0.1199	0.5395	-1.4747	0.4436	0.5995	-1.5286	-0.7193	3.9084	1.8223	1.4327	-2.1161	0.8572	-1.4687	0.9112
0.1439	0.1439	0.6414	-0.3777	0.2398	0.7733	-0.9172	0.1678	0.4556	-1.5646	0.5635	0.5935	-1.5586	-0.7493	3.9864	1.9003	1.4866	-2.0561	0.9411	-1.5646	0.9711
-0.1079	-0.018	0.4256	-0.6174	0.1978	0.6054	-1.097	0.2098	0.3477	-1.6605	0.6234	0.5635	-1.6365	-0.7853	3.9744	1.9123	1.5826	-2.0261	1.067	-1.6665	1.115
-0.3237	-0.1798	0.2278	-0.8272	0.1678	0.4616	-1.2409	0.2398	0.2698	-1.7084	0.7133	0.5455	-1.6665	-0.8272	3.9144	1.9302	1.6425	-1.9422	1.1569	-1.7384	1.2169
-0.5635	-0.3537	-0.012	-1.103	0.0599	0.2518	-1.4027	0.2218	0.1139	-1.7744	0.7673	0.4736	-1.6965	-0.8512	3.7466	1.8044	1.6905	-1.8643	1.2229	-1.9003	1.2948
-0.8153	-0.5275	-0.2158	-1.3128	0.006	0.0779	-1.5346	0.2458	0	-1.8523	0.8632	0.4436	-1.7204	-0.8572	3.5248	1.6725	1.7024	-1.8103	1.2888	-2.0321	1.3368
-1.067	-0.7193	-0.4556	-1.5526	-0.0719	-0.1079	-1.6905	0.1978	-0.1259	-1.9182	0.9052	0.3896	-1.7444	-0.8572	3.2071	1.5046	1.7144	-1.6965	1.3368	-2.23	1.4387
-1.1749	-0.8812	-0.6714	-1.7324	-0.1738	-0.2877	-1.7924	0.2038	-0.2458	-1.9182	1.0011	0.3836	-1.7624	-0.8512	2.8714	1.3008	1.6605	-1.5885	1.4687	-2.3439	1.5226
-1.3368	-1.097	-0.8512	-1.9422	-0.2518	-0.4676	-1.8883	0.2038	-0.3777	-1.9782	1.067	0.3177	-1.7264	-0.7973	2.5417	1.0371	1.6125	-1.4567	1.4507	-2.4877	1.5466
-1.4806	-1.1929	-1.0251	-2.0621	-0.2997	-0.6294	-2.0022	0.2098	-0.4616	-1.9782	1.139	0.3297	-1.6785	-0.7553	2.1341	0.7913	1.5286	-1.3128	1.4986	-2.5717	1.6005
-1.5286	-1.2828	-1.1509	-2.218	-0.3537	-0.7853	-2.0801	0.1918	-0.5695	-1.9842	1.2109	0.2937	-1.6605	-0.7014	1.6845	0.5335	1.4207	-1.1989	1.5526	-2.6736	1.6545
-1.5766	-1.3548	-1.2768	-2.3319	-0.3896	-0.9232	-2.1161	0.1858	-0.6714	-1.9602	1.2589	0.2937	-1.6065	-0.6534	1.1929	0.2038	1.3068	-1.049	1.6065	-2.7035	1.6905
-1.5766	-1.3907	-1.3488	-2.3858	-0.4076	-0.9891	-2.1281	0.1978	-0.7493	-1.9242	1.3248	0.3117	-1.5526	-0.5695	0.7493	-0.0899	1.1629	-0.8992	1.6425	-2.6975	1.7564
-1.5706	-1.4087	-1.4327	-2.4697	-0.4196	-1.103	-2.14	0.1858	-0.8272	-1.8763	1.3847	0.3057	-1.4806	-0.4856	0.2518	-0.3956	1.0011	-0.7433	1.6725	-2.6915	1.7744
-1.4866	-1.3727	-1.4747	-2.4997	-0.4136	-1.1689	-2.17	0.1798	-0.9112	-1.8283	1.4387	0.2877	-1.4027	-0.4136	-0.1738	-0.6594	0.8392	-0.5815	1.6905	-2.6316	1.8044
-1.4806	-1.3787	-1.5226	-2.4877	-0.4616	-1.2589	-2.152	0.1738	-0.9771	-1.7564	1.4687	0.2638	-1.3248	-0.3057	-0.5935	-0.9591	0.6534	-0.4436	1.6785	-2.5956	1.8044
-1.3787	-1.3428	-1.5106	-2.4877	-0.4975	-1.3128	-2.152	0.1559	-1.061	-1.7024	1.4806	0.2278	-1.2589	-0.2338	-0.9831	-1.1749	0.4796	-0.3057	1.6965	-2.5417	1.8343
-1.2708	-1.3248	-1.4926	-2.4458	-0.4916	-1.3668	-2.0861	0.1499	-1.097	-1.6065	1.5226	0.2158	-1.1689	-0.1379	-1.3068	-1.3967	0.2877	-0.1199	1.6845	-2.4458	1.8523
-1.1809	-1.3188	-1.4926	-2.3978	-0.5635	-1.4147	-2.0381	0.1139	-1.1749	-1.5646	1.4986	0.1798	-1.115	-0.042	-1.6125	-1.6245	0.1019	0.03	1.7204	-2.3918	1.8763
-1.0371	-1.2409	-1.3967	-2.2599	-0.5875	-1.4147	-1.9422	0.1139	-1.2049	-1.4687	1.5226	0.1559	-1.0251	0.036	-1.8703	-1.8703	-0.0659	0.2098	1.7504	-2.2899	1.8943
-0.8992	-1.2049	-1.3548	-2.1341	-0.6234	-1.4327	-1.8643	0.0719	-1.2708	-1.3608	1.4926	0.0959	-0.9292	0.1439	-2.0561	-2.0981	-0.2638	0.3357	1.7624	-2.188	1.9242
-0.7313	-1.1749	-1.2529	-1.9602	-0.6474	-1.4267	-1.7564	-0.012	-1.3308	-1.2589	1.4507	0.042	-0.8812	0.2638	-2.2479	-2.2959	-0.4916	0.4975	1.7864	-2.0861	1.9422
-0.5995	-1.067	-1.1629	-1.7744	-0.6834	-1.4207	-1.6245	-0.0719	-1.3488	-1.1749	1.3847	0	-0.7973	0.3537	-2.4458	-2.5357	-0.6894	0.6174	1.7864	-1.9782	1.9302
-0.4076	-0.9651	-1.049	-1.6485	-0.7193	-1.4267	-1.5646	-0.1559	-1.4207	-1.079	1.3128	-0.0839	-0.7493	0.4616	-2.6316	-2.7395	-0.8872	0.7433	1.7684	-1.8643	1.8823
-0.2698	-0.8692	-0.9292	-1.4866	-0.7553	-1.4207	-1.4567	-0.1858	-1.4627	-1.0011	1.2409	-0.1499	-0.6834	0.5455	-2.7994	-2.9433	-1.079	0.8812	1.7384	-1.7204	1.8823
-0.054	-0.6894	-0.8392	-1.3368	-0.6774	-1.3847	-1.3428	-0.2458	-1.4747	-0.8812	1.1989	-0.2098	-0.5815	0.6354	-2.9253	-3.0932	-1.2828	0.9951	1.7444	-1.5346	1.8943
0.0779	-0.5155	-0.6774	-1.1809	-0.6474	-1.3428	-1.2828	-0.2458	-1.4806	-0.8153	1.139	-0.2757	-0.5275	0.7553	-3.0692	-3.2071	-1.4747	1.103	1.7564	-1.3907	1.8943
0.2518	-0.4016	-0.5635	-1.079	-0.6414	-1.3668	-1.2289	-0.3357	-1.5646	-0.7913	1.0251	-0.3657	-0.5155	0.8093	-3.1831	-3.261	-1.6245	1.1569	1.7144	-1.2888	1.8823
0.3537	-0.2578	-0.4676	-1.0011	-0.5935	-1.3428	-1.2049	-0.3896	-1.5766	-0.7253	0.9531	-0.4796	-0.4975	0.9112	-3.285	-3.315	-1.7864	1.2109	1.6725	-1.1749	1.8343
0.5095	-0.1139	-0.3657	-0.8932	-0.5755	-1.3608	-1.1509	-0.4496	-1.6125	-0.7014	0.8452	-0.5635	-0.4496	0.9531	-3.3749	-3.3389	-1.9182	1.2708	1.6605	-1.115	1.8403
0.5635	0.018	-0.3057	-0.8692	-0.5575	-1.3608	-1.103	-0.4736	-1.6905	-0.6774	0.7313	-0.6894	-0.4856	1.0251	-3.4289	-3.3689	-2.0321	1.3128	1.6185	-1.085	1.8044
0.5875	0.1019	-0.2877	-0.8812	-0.5395	-1.3847	-1.127	-0.5395	-1.7324	-0.7133	0.5935	-0.7973	-0.4916	1.061	-3.4708	-3.3929	-2.0861	1.3428	1.5646	-1.049	1.7504
0.6294	0.1978	-0.2518	-0.9172	-0.5335	-1.4267	-1.121	-0.6234	-1.8163	-0.7014	0.4916	-0.9471	-0.5215	1.097	-3.4648	-3.4109	-2.164	1.3907	1.5046	-1.0251	1.7024
0.6174	0.2757	-0.2578	-0.9292	-0.5515	-1.4687	-1.1809	-0.7014	-1.8883	-0.7253	0.3597	-1.049	-0.5695	1.103	-3.4469	-3.4409	-2.176	1.3907	1.4507	-1.0311	1.6305
0.6234	0.2997	-0.2518	-1.0311	-0.5455	-1.5106	-1.2109	-0.7433	-1.9602	-0.7673	0.2398	-1.1689	-0.6234	1.115	-3.3809	-3.4469	-2.2	1.4087	1.3967	-1.049	1.5646
0.5395	0.3237	-0.2937	-1.127	-0.5695	-1.5826	-1.2589	-0.8392	-2.0561	-0.7793	0.1079	-1.2948	-0.6534	1.115	-3.297	-3.4409	-2.212	1.3608	1.3068	-1.073	1.5046
0.4256	0.2937	-0.3956	-1.3068	-0.6114	-1.6785	-1.3727	-0.8992	-2.17	-0.8632	-0.036	-1.4387	-0.7373	1.085	-3.249	-3.4708	-2.152	1.3368	1.1989	-1.1689	1.4027
0.3057	0.2698	-0.4556	-1.4747	-0.6654	-1.7144	-1.4207	-0.9531	-2.236	-0.8932	-0.1319	-1.5706	-0.8093	1.061	-3.1951	-3.4049	-2.1041	1.3608	1.1569	-1.2289	1.3428
0.1619	0.2098	-0.5275	-1.6605	-0.6774	-1.8163	-1.5166	-1.0131	-2.3439	-0.9531	-0.2218	-1.6905	-0.8452	1.0191	-3.0932	-3.333	-2.0202	1.3428	1.085	-1.3248	1.2888
-0.036	0.1379	-0.6714	-1.8643	-0.7014	-1.8583	-1.5586	-1.0191	-2.4098	-0.9831	-0.2698	-1.7564	-0.8932	0.9951	-2.9733	-3.1711	-1.9542	1.3428	1.073	-1.4087	1.2589
-0.2698	0.018	-0.8392	-2.0741	-0.7613	-1.9782	-1.6665	-1.103	-2.5057	-1.061	-0.3717	-1.8583	-0.9711	0.9411	-2.8594	-3.0512	-1.8403	1.3248	1.0191	-1.5106	1.2229
-0.5155	-0.1379	-1.0011	-2.3079	-0.8212	-2.0801	-1.7744	-1.103	-2.5657	-1.115	-0.4016	-1.9302	-1.043	0.8992	-2.6616	-2.8774	-1.7564	1.3548	1.0311	-1.5945	1.1989
-0.7793	-0.2877	-1.2349	-2.5357	-0.8992	-2.188	-1.8883	-1.139	-2.6136	-1.2229	-0.4496	-1.9962	-1.127	0.8392	-2.4937	-2.7095	-1.6305	1.3608	1.0011	-1.7264	1.1749
-1.067	-0.4436	-1.4207	-2.7695	-0.9651	-2.2899	-1.9902	-1.127	-2.6376	-1.2768	-0.4736	-2.0022	-1.145	0.7673	-2.3019	-2.5657	-1.5166	1.3907	0.9891	-1.7984	1.1809
-1.3608	-0.6834	-1.6485	-3.0093	-1.055	-2.3678	-2.1161	-1.085	-2.6736	-1.3727	-0.4616	-2.0202	-1.2349	0.7074	-2.1281	-2.4458	-1.3967	1.3668	1.0071	-1.8703	1.1689
-1.6545	-0.8752	-1.8523	-3.2011	-1.079	-2.4338	-2.206	-1.061	-2.6915	-1.3847	-0.4616	-2.0261	-1.2469	0.6534	-1.9482	-2.4278	-1.2948	1.3727	1.049	-1.9242	1.2169
-1.9482	-1.121	-2.1161	-3.4109	-1.145	-2.5357	-2.3379	-1.049	-2.6796	-1.4567	-0.4436	-2.0082	-1.3008	0.6054	-1.7984	-2.4098	-1.1569	1.3188	1.079	-1.9962	1.2409
-2.206	-1.3308	-2.3019	-3.6507	-1.2169	-2.5836	-2.4578	-1.0191	-2.6796	-1.4806	-0.4016	-1.9542	-1.3068	0.5395	-1.6485	-2.4278	-1.043	1.3188	1.091	-1.9962	1.2169
-2.4578	-1.5526	-2.4398	-3.7945	-1.2469	-2.6616	-2.5297	-0.9411	-2.6196	-1.4986	-0.3117	-1.8763	-1.2948	0.4856	-1.5166	-2.5057	-0.9411	1.3308	1.1869	-1.9602	1.3008
-2.6676	-1.7624	-2.6196	-3.9384	-1.3248	-2.6796	-2.5896	-0.8572	-2.5776	-1.5166	-0.2458	-1.7564	-1.2888	0.4376	-1.3727	-2.5417	-0.8392	1.3428	1.2349	-1.8883	1.3428
-2.8654	-1.9542	-2.7815	-4.0523	-1.3488	-2.6855	-2.6316	-0.7553	-2.4937	-1.4747	-0.1559	-1.6305	-1.2349	0.3836	-1.2648	-2.6076	-0.7313	1.3608	1.3128	-1.8643	1.4147
-3.0272	-2.0801	-2.9013	-4.0883	-1.3128	-2.6736	-2.6436	-0.6294	-2.3618	-1.3967	-0.006	-1.4567	-1.1569	0.3477	-1.109	-2.6676	-0.6534	1.3967	1.4147	-1.7804	1.4986
-3.1651	-2.236	-3.0033	-4.1542	-1.3068	-2.6855	-2.6796	-0.4676	-2.2719	-1.3668	0.1199	-1.2708	-1.067	0.3117	-0.9831	-2.7994	-0.5695	1.4687	1.5226	-1.6905	1.5945
-3.2071	-2.2959	-3.1052	-4.1362	-1.1629	-2.5717	-2.6436	-0.2698	-2.1101	-1.2768	0.3357	-1.0191	-0.9112	0.2698	-0.8872	-2.8594	-0.4975	1.5286	1.6185	-1.5945	1.6845
-3.285	-2.3019	-3.1531	-4.1003	-1.0371	-2.4937	-2.5776	-0.054	-1.9063	-1.145	0.5095	-0.8093	-0.7973	0.2158	-0.7373	-2.9253	-0.4196	1.6065	1.7084	-1.4447	1.7744
-3.303	-2.2719	-3.1172	-4.0463	-0.8752	-2.3858	-2.4937	0.2038	-1.7084	-1.0371	0.7014	-0.5335	-0.6354	0.2038	-0.6414	-3.0572	-0.3836	1.6845	1.7804	-1.3308	1.8703
-3.1831	-2.17	-3.0752	-3.8725	-0.6654	-2.218	-2.3738	0.4916	-1.4747	-0.8452	0.9471	-0.2158	-0.4196	0.1978	-0.4916	-3.1291	-0.3777	1.8103	1.8943	-1.1809	1.9662
-3.0692	-1.9782	-2.9793	-3.7046	-0.3297	-2.0501	-2.188	0.8212	-1.1929	-0.6714	1.2169	0.1139	-0.2098	0.2098	-0.4016	-3.2071	-0.3956	1.9362	2.0202	-1.0311	2.1101
-2.9673	-1.7084	-2.8594	-3.5128	-0.024	-1.8643	-2.0441	1.109	-0.8992	-0.5035	1.4627	0.4316	0.012	0.2158	-0.2698	-3.279	-0.4076	2.0621	2.0981	-0.8872	2.188
-2.7755	-1.4267	-2.6855	-3.279	0.3177	-1.6065	-1.8223	1.4507	-0.5935	-0.2937	1.7504	0.7853	0.2458	0.2458	-0.2278	-3.3869	-0.4316	2.212	2.188	-0.7493	2.2959
-2.5717	-1.079	-2.4757	-3.0152	0.7014	-1.3428	-1.6245	1.8343	-0.2578	-0.042	2.0321	1.1629	0.4975	0.2398	-0.1259	-3.4828	-0.4676	2.3558	2.2839	-0.6234	2.3558
-2.3019	-0.7133	-2.2599	-2.7155	1.097	-1.103	-1.3907	2.182	0.0599	0.1619	2.3199	1.4986	0.7613	0.2698	-0.048	-3.5008	-0.5035	2.4877	2.3379	-0.5335	2.4398
