"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.307	1.9677	3.2569	3.789	2.6855	3.3962	3.6783	1.9142	3.4748	4.1069	1.957	3.5426	3.5034	1.6642	5.9032	1.1464	-3.3069	2.6463	-1.3713	4.2819	-1.8535	-3.6962	-1.4142
2.2034	1.9285	3.2177	3.8069	2.6784	3.4605	3.7426	2.0284	3.5998	4.2497	2.157	3.7748	3.7141	1.6178	6.0211	1.0785	-3.2034	2.7784	-1.3285	4.3104	-1.7213	-3.0641	-1.4642
2.1106	1.9035	3.2212	3.8212	2.7141	3.5034	3.8355	2.1392	3.7498	4.3926	2.3606	3.9355	3.939	1.5713	6.096	1.0535	-3.0962	2.8784	-1.3428	4.364	-1.5463	-2.5998	-1.4999
2.0177	1.8713	3.2319	3.8105	2.6998	3.5426	3.9355	2.257	3.8712	4.5569	2.5463	4.1105	4.1497	1.5106	6.171	1.0178	-2.9891	3.0248	-1.3499	4.389	-1.3963	-2.4106	-1.532
1.9177	1.8927	3.2248	3.8462	2.7534	3.5998	4.0926	2.3856	4.0105	4.6997	2.8034	4.2997	4.3747	1.4856	6.2068	1.0499	-2.9284	3.1855	-1.3499	4.4212	-1.1892	-2.4784	-1.5606
1.832	1.8999	3.2427	3.8783	2.7713	3.6998	4.2533	2.4784	4.1426	4.8497	2.9712	4.464	4.5676	1.4499	6.2068	1.0678	-2.8498	3.2712	-1.3606	4.4533	-1.0321	-2.9141	-1.5642
1.7249	1.907	3.2141	3.8998	2.8034	3.7641	4.4033	2.5963	4.264	4.989	3.1605	4.6283	4.7711	1.4178	6.1853	1.1464	-2.7963	3.3998	-1.3963	4.4569	-0.8821	-3.6462	-1.557
1.6678	1.9463	3.1891	3.914	2.857	3.7926	4.464	2.7034	4.364	5.114	3.3391	4.7747	4.9211	1.3963	6.146	1.2071	-2.7463	3.4819	-1.4321	4.4497	-0.7357	-4.5783	-1.5356
1.6035	1.9249	3.1819	3.8712	2.8677	3.8212	4.4997	2.7713	4.439	5.189	3.5176	4.8676	5.0533	1.3999	6.0032	1.3392	-2.7355	3.5426	-1.4713	4.439	-0.6035	-5.5175	-1.5142
1.4928	1.9463	3.1391	3.8498	2.882	3.8283	4.539	2.8677	4.514	5.2568	3.6641	4.9818	5.1854	1.3856	5.8675	1.4642	-2.732	3.6391	-1.5392	4.4497	-0.4571	-6.2853	-1.4749
1.3892	1.9642	3.1462	3.814	2.9105	3.8748	4.5747	2.9677	4.5783	5.3211	3.8355	5.0711	5.3104	1.3963	5.6746	1.632	-2.7463	3.7033	-1.5606	4.4319	-0.3071	-6.7746	-1.4356
1.3285	1.907	3.0534	3.7212	2.9284	3.8998	4.5747	3.0391	4.6354	5.3532	3.9676	5.1461	5.3925	1.4035	5.4604	1.7463	-2.7713	3.7819	-1.5999	4.3854	-0.1607	-6.846	-1.3892
1.2178	1.8499	3.0034	3.6783	2.9391	3.8712	4.564	3.0927	4.6604	5.4175	4.1105	5.2211	5.4925	1.4178	5.2175	1.8927	-2.7927	3.8355	-1.6178	4.3176	-0.0214	-6.5317	-1.3356
1.1071	1.8392	2.9355	3.6069	2.907	3.8819	4.5211	3.1355	4.6676	5.4354	4.2426	5.2854	5.5818	1.4356	4.9818	1.9856	-2.8498	3.8855	-1.6428	4.2783	0.0679	-5.8354	-1.2821
1.0035	1.7677	2.8463	3.5426	2.932	3.839	4.4997	3.1712	4.6854	5.4782	4.3497	5.3282	5.6782	1.4463	4.7068	2.0999	-2.8748	3.9605	-1.6892	4.2247	0.1964	-4.839	-1.2285
0.8499	1.6713	2.7427	3.4605	2.9105	3.7712	4.4354	3.1891	4.664	5.4711	4.4533	5.364	5.7532	1.4642	4.4033	2.2177	-2.907	4.0247	-1.7249	4.1747	0.3	-3.6391	-1.1785
0.7571	1.6285	2.6177	3.3891	2.9105	3.7105	4.3712	3.2319	4.6319	5.4854	4.5461	5.3889	5.8389	1.4963	4.1712	2.2927	-2.9677	4.1033	-1.7463	4.1105	0.3928	-2.507	-1.1392
0.5857	1.5285	2.4713	3.2569	2.8641	3.6141	4.2426	3.2427	4.564	5.4639	4.6176	5.3854	5.8746	1.5106	3.939	2.332	-2.9962	4.1355	-1.8035	4.0355	0.4678	-1.4749	-1.1035
0.4178	1.4285	2.3213	3.1355	2.8677	3.5069	4.1533	3.2677	4.5104	5.4604	4.6926	5.4139	5.9603	1.5463	3.7212	2.3891	-3.0462	4.2497	-1.8106	3.9855	0.6071	-0.5785	-1.0678
0.2571	1.3142	2.1713	2.9927	2.8248	3.3926	4.014	3.2819	4.4497	5.4461	4.7854	5.4104	5.9853	1.5642	3.5319	2.4141	-3.0891	4.339	-1.8285	3.9355	0.7142	0.025	-1.0428
0.0714	1.1964	1.957	2.7855	2.782	3.2069	3.8533	3.2569	4.3283	5.3568	4.7926	5.4068	6.0318	1.5785	3.3569	2.3891	-3.1105	4.3997	-1.8963	3.8783	0.8071	0.2821	-1.0392
-0.0679	1.0749	1.7535	2.6106	2.7105	3.0677	3.6855	3.2641	4.2069	5.289	4.8568	5.3711	6.0282	1.5963	3.1998	2.382	-3.1498	4.464	-1.932	3.8319	0.9071	0.1536	-1.0285
-0.275	0.9499	1.557	2.3749	2.6641	2.8962	3.5176	3.2034	4.064	5.1782	4.8818	5.3211	6.0175	1.6249	3.0141	2.407	-3.1855	4.5283	-1.932	3.7712	0.9928	-0.3821	-1.0392
-0.4393	0.8	1.3213	2.1177	2.6141	2.6963	3.3319	3.1677	3.914	5.0747	4.8961	5.264	5.9782	1.6249	2.8605	2.357	-3.2212	4.564	-1.9534	3.6819	1.0678	-1.2713	-1.0356
-0.625	0.6785	1.0749	1.8535	2.5177	2.4177	3.082	3.1034	3.7105	4.9033	4.8568	5.1354	5.8925	1.6356	2.6605	2.3927	-3.2355	4.5569	-2.0106	3.5498	1.1321	-2.3284	-1.0678
-0.8607	0.4821	0.7785	1.5713	2.382	2.157	2.8641	2.9927	3.4855	4.7068	4.8283	4.9925	5.7925	1.6463	2.4784	2.407	-3.2462	4.5354	-2.0856	3.4141	1.1749	-3.4212	-1.1214
-1.0821	0.3	0.4714	1.2678	2.2356	1.882	2.6248	2.8534	3.2462	4.5033	4.7283	4.839	5.6854	1.6285	2.3213	2.3213	-3.2177	4.4854	-2.1392	3.2569	1.1999	-4.3533	-1.1678
-1.3321	0.0893	0.1643	0.9857	2.0784	1.5678	2.4177	2.732	2.9962	4.2854	4.6461	4.6926	5.5461	1.607	2.1463	2.3034	-3.1712	4.414	-2.207	3.0641	1.2321	-4.9925	-1.2428
-1.6035	-0.1214	-0.1714	0.6857	1.907	1.2499	2.1963	2.5856	2.7355	4.0712	4.5747	4.5426	5.3961	1.5749	1.9713	2.257	-3.1069	4.339	-2.2534	2.8677	1.2821	-5.2961	-1.3249
-1.8642	-0.3571	-0.525	0.3857	1.732	0.9249	2.032	2.4213	2.4641	3.839	4.4783	4.3533	5.2318	1.5249	1.8285	2.1677	-3.0177	4.2676	-2.3034	2.657	1.3249	-5.2032	-1.4392
-2.1427	-0.5785	-0.8821	0.0964	1.5606	0.6142	1.8677	2.2499	2.2249	3.5819	4.3926	4.189	5.0568	1.4821	1.6785	2.0963	-2.9141	4.1819	-2.3463	2.4356	1.3892	-4.8211	-1.5463
-2.3963	-0.8	-1.1749	-0.1428	1.3571	0.3071	1.6785	2.1142	1.9749	3.3569	4.2997	4.0319	4.8854	1.4142	1.5642	2.0106	-2.807	4.089	-2.3999	2.232	1.4571	-4.1962	-1.6606
-2.6427	-1.0035	-1.5106	-0.3785	1.1785	0.0071	1.5178	1.982	1.7356	3.0927	4.2319	3.8819	4.7247	1.3642	1.4392	1.9534	-2.6963	4.0176	-2.4177	2.0213	1.5178	-3.4284	-1.7535
-2.8998	-1.1964	-1.8142	-0.5892	1.0356	-0.275	1.3821	1.8285	1.507	2.8962	4.164	3.7676	4.5711	1.3249	1.2999	1.8749	-2.5891	3.939	-2.4106	1.8035	1.6106	-2.6713	-1.8427
-3.1284	-1.4035	-2.1106	-0.8	0.8714	-0.5393	1.2249	1.6999	1.2642	2.6391	4.0997	3.6176	4.439	1.2535	1.1571	1.8142	-2.4641	3.8533	-2.4141	1.582	1.7178	-1.9534	-1.932
-3.3641	-1.582	-2.4177	-0.9785	0.7071	-0.8071	1.0535	1.5535	1.0428	2.4213	4.0247	3.4891	4.3069	1.1999	1.0642	1.7463	-2.3641	3.7641	-2.3891	1.3785	1.8177	-1.4749	-2.0249
-3.5819	-1.7642	-2.6713	-1.1535	0.55	-1.0499	0.8928	1.4463	0.8678	2.1891	3.964	3.3784	4.164	1.1428	0.9571	1.707	-2.2463	3.6676	-2.3856	1.1642	1.9213	-1.2178	-2.1499
-3.8176	-1.9356	-2.9534	-1.2928	0.4107	-1.2856	0.7035	1.3321	0.6642	1.957	3.9248	3.2534	4.014	1.0856	0.8321	1.6499	-2.1213	3.5748	-2.357	0.9428	1.9856	-1.2785	-2.2606
-3.989	-2.0999	-3.2177	-1.3892	0.2786	-1.5142	0.5607	1.2321	0.4857	1.732	3.8748	3.1284	3.8962	1.0285	0.7642	1.6285	-2.032	3.4569	-2.3213	0.7178	2.107	-1.7856	-2.3927
-4.2069	-2.2606	-3.4748	-1.532	0.125	-1.732	0.4	1.1214	0.2821	1.5249	3.8319	3.007	3.7533	0.9928	0.6857	1.5678	-1.9392	3.3569	-2.2677	0.4928	2.2391	-2.6713	-2.5356
-4.3533	-2.3677	-3.6712	-1.6499	0.0036	-1.9035	0.2643	1.0606	0.15	1.3535	3.8212	2.9641	3.6998	0.9535	0.6214	1.5678	-1.882	3.2962	-2.1963	0.3071	2.407	-3.8676	-2.6748
-4.5604	-2.5641	-3.9355	-1.8285	-0.1571	-2.1034	0.075	0.9535	-0.025	1.1749	3.7569	2.8534	3.5819	0.9214	0.5607	1.557	-1.7999	3.1962	-2.1499	0.0571	2.5177	-5.2068	-2.8355
-4.7068	-2.6748	-4.1247	-1.9749	-0.2286	-2.2606	-0.0536	0.9428	-0.1036	1.0714	3.7819	2.807	3.5498	0.8999	0.5428	1.5106	-1.757	3.1677	-2.0606	-0.1036	2.6748	-6.5389	-2.9855
-4.8926	-2.8141	-4.3176	-2.182	-0.375	-2.3749	-0.1786	0.8928	-0.175	0.9928	3.8033	2.7391	3.5141	0.8678	0.5607	1.4535	-1.7106	3.1498	-1.9892	-0.2321	2.8141	-7.6959	-3.1069
-5.039	-2.9641	-4.4961	-2.357	-0.4821	-2.5248	-0.325	0.8571	-0.2571	0.9464	3.8283	2.7498	3.5498	0.8642	0.5714	1.3999	-1.682	3.1462	-1.8999	-0.3678	2.9605	-8.4638	-3.2427
-5.1711	-3.0427	-4.6426	-2.582	-0.5535	-2.6177	-0.4607	0.8571	-0.3	0.9142	3.9069	2.7498	3.5533	0.8249	0.5821	1.3035	-1.6142	3.1748	-1.8749	-0.4893	3.1034	-8.8459	-3.3319
-5.3068	-3.1784	-4.7818	-2.7748	-0.6464	-2.7213	-0.6142	0.8249	-0.35	0.8821	3.9533	2.7677	3.5962	0.8	0.5928	1.2392	-1.557	3.2069	-1.832	-0.5857	3.2498	-8.7995	-3.4319
-5.3854	-3.2391	-4.8783	-2.9784	-0.6714	-2.7784	-0.7428	0.8499	-0.3428	0.8964	4.0247	2.8284	3.6605	0.7892	0.625	1.1785	-1.5285	3.2677	-1.757	-0.6357	3.4069	-8.4388	-3.4891
-5.4782	-3.3105	-4.9854	-3.1391	-0.7607	-2.8177	-0.8642	0.8714	-0.325	0.8857	4.1176	2.8784	3.7426	0.7642	0.6714	1.0749	-1.4928	3.3355	-1.7178	-0.6964	3.5355	-7.8495	-3.5355
-5.5639	-3.3855	-5.0461	-3.3177	-0.8142	-2.882	-1.0142	0.8785	-0.3428	0.9392	4.1819	2.9212	3.8069	0.7321	0.6892	0.9642	-1.4213	3.4034	-1.7249	-0.7785	3.6426	-7.1067	-3.5891
-5.6139	-3.4319	-5.1354	-3.4712	-0.8428	-2.9248	-1.0999	0.9678	-0.2821	0.9821	4.3033	3.0105	3.9033	0.7	0.7928	0.7642	-1.3999	3.4891	-1.657	-0.8	3.7926	-6.3853	-3.6462
-5.6461	-3.4819	-5.164	-3.6033	-0.8999	-2.9391	-1.2035	0.9892	-0.3	1.0035	4.3854	3.057	3.989	0.6892	0.8464	0.6464	-1.3463	3.5391	-1.632	-0.8321	3.864	-5.7496	-3.6712
-5.6675	-3.5355	-5.1604	-3.7355	-0.8999	-2.9427	-1.2785	1.0285	-0.2428	1.0606	4.4819	3.1427	4.0926	0.6821	0.9142	0.4964	-1.3106	3.5998	-1.5892	-0.8428	3.9783	-5.2604	-3.7105
-5.6246	-3.5676	-5.1854	-3.8283	-0.9321	-2.932	-1.3499	1.0821	-0.1678	1.1035	4.589	3.2069	4.164	0.6571	1.0142	0.3178	-1.2963	3.6569	-1.5535	-0.8178	4.1105	-5.0318	-3.7819
-5.6175	-3.6141	-5.1961	-3.9426	-0.9392	-2.9177	-1.4571	1.1321	-0.1393	1.1392	4.6997	3.2534	4.214	0.6392	1.0856	0.1428	-1.2499	3.7462	-1.5392	-0.775	4.1997	-5.1104	-3.8533
-5.5925	-3.6748	-5.1747	-4.0462	-0.9714	-2.8855	-1.5606	1.1785	-0.0929	1.1606	4.7711	3.3212	4.2747	0.6285	1.1856	-0.0107	-1.2285	3.7748	-1.5606	-0.7535	4.2604	-5.5675	-3.9319
-5.5854	-3.7176	-5.2032	-4.1819	-1.0214	-2.9462	-1.6963	1.1821	-0.1	1.1035	4.8283	3.3534	4.3033	0.6142	1.2321	-0.1321	-1.1928	3.7819	-1.5785	-0.725	4.2962	-6.3353	-3.9962
-5.5247	-3.7819	-5.2104	-4.2997	-1.0606	-2.9427	-1.8106	1.1928	-0.0821	1.0928	4.8997	3.3534	4.2712	0.6035	1.2892	-0.2857	-1.1785	3.8105	-1.5963	-0.6928	4.3212	-7.3245	-4.0855
-5.5247	-3.864	-5.2318	-4.4069	-1.1178	-2.9927	-1.9677	1.1821	-0.1036	1.0428	4.8926	3.3391	4.2747	0.5928	1.3356	-0.4035	-1.1392	3.7569	-1.6499	-0.6892	4.2962	-8.4209	-4.1533
-5.4889	-3.9069	-5.2604	-4.5033	-1.1785	-3.0784	-2.1249	1.1749	-0.125	0.9642	4.9211	3.3319	4.2462	0.5678	1.3785	-0.5071	-1.1142	3.7605	-1.7535	-0.6821	4.289	-9.4066	-4.2426
-5.4389	-3.9819	-5.3032	-4.6033	-1.2464	-3.1141	-2.257	1.1428	-0.1571	0.9249	4.9318	3.3177	4.2212	0.5714	1.4106	-0.5892	-1.1106	3.7641	-1.8035	-0.6892	4.2426	-10.1529	-4.3212
-5.4497	-4.0997	-5.3497	-4.6997	-1.3392	-3.2391	-2.3641	1.0821	-0.2357	0.8749	4.8747	3.2534	4.1569	0.5357	1.4035	-0.65	-1.0606	3.7069	-1.8927	-0.7071	4.1676	-10.5958	-4.3854
-5.4425	-4.1962	-5.4711	-4.7818	-1.4571	-3.3284	-2.4963	1.0035	-0.2928	0.8035	4.8426	3.1855	4.0747	0.525	1.3713	-0.7142	-1.0142	3.6569	-2.0106	-0.7142	4.0676	-10.6315	-4.439
-5.4747	-4.3104	-5.5389	-4.8747	-1.5749	-3.4284	-2.6284	0.9249	-0.3857	0.7178	4.7747	3.1391	4.0355	0.5107	1.3571	-0.7571	-0.9999	3.6248	-2.1106	-0.75	3.989	-10.2922	-4.489
-5.4925	-4.4497	-5.6282	-4.9675	-1.7106	-3.5641	-2.6927	0.8321	-0.4571	0.7107	4.714	3.1069	3.9926	0.5178	1.2892	-0.7714	-1.0071	3.5783	-2.1999	-0.7678	3.8926	-9.6244	-4.5354
-5.5247	-4.6069	-5.7604	-5.0961	-1.8427	-3.7069	-2.8213	0.7178	-0.5714	0.6321	4.6319	3.0212	3.9176	0.5214	1.2428	-0.775	-1.0178	3.5319	-2.2749	-0.8142	3.7605	-8.803	-4.5926
-5.5604	-4.7283	-5.8461	-5.214	-1.9892	-3.8319	-2.932	0.6285	-0.6857	0.5464	4.5569	2.9141	3.814	0.55	1.1321	-0.7035	-1.0714	3.4534	-2.3463	-0.8214	3.6748	-7.8781	-4.6069
-5.5997	-4.8783	-5.9818	-5.364	-2.1284	-3.989	-3.0605	0.5035	-0.7785	0.4714	4.4926	2.8391	3.7033	0.5964	1.0214	-0.6071	-1.1535	3.3962	-2.3927	-0.8499	3.5676	-6.971	-4.6354
-5.6604	-5.0461	-6.1353	-5.5318	-2.307	-4.1497	-3.1891	0.3714	-0.9107	0.3607	4.3747	2.7463	3.5891	0.6285	0.9142	-0.5035	-1.2428	3.2998	-2.4463	-0.8607	3.4819	-6.1782	-4.6319
-5.7425	-5.2282	-6.2818	-5.7568	-2.457	-4.2783	-3.3462	0.2464	-1.0285	0.2464	4.2676	2.607	3.4212	0.6821	0.7892	-0.4035	-1.3321	3.1855	-2.507	-0.9035	3.3641	-5.6104	-4.6319
-5.7925	-5.3889	-6.4425	-5.9568	-2.6141	-4.4533	-3.4748	0.1071	-1.1678	0.1214	4.1605	2.5034	3.2855	0.7357	0.6785	-0.2821	-1.4463	3.0927	-2.5534	-0.9178	3.2605	-5.3175	-4.6033
-5.8639	-5.5247	-6.5996	-6.146	-2.7463	-4.5854	-3.6569	0.0036	-1.2749	0	4.0605	2.3856	3.1391	0.8	0.5857	-0.1428	-1.5785	2.9998	-2.582	-0.9321	3.1819	-5.4318	-4.5926
-5.9425	-5.6389	-6.721	-6.3496	-2.8855	-4.7533	-3.8033	-0.1214	-1.3892	-0.1357	3.9426	2.257	2.9641	0.8821	0.4857	0	-1.7213	2.9212	-2.632	-0.9428	3.1034	-5.8818	-4.5783
-6.0211	-5.7496	-6.8531	-6.5067	-2.982	-4.8283	-3.9355	-0.2357	-1.5035	-0.2678	3.8355	2.1392	2.8213	0.9392	0.4214	0.1036	-1.8499	2.8034	-2.6498	-0.9785	3.0212	-6.6532	-4.5819
-6.0746	-5.8068	-6.9674	-6.6674	-3.0784	-4.9854	-4.0605	-0.3178	-1.5856	-0.3857	3.7569	2.0392	2.6891	1.0071	0.375	0.2071	-1.9856	2.7677	-2.6534	-1.0178	2.982	-7.6602	-4.5961
-6.1782	-5.8568	-7.1067	-6.7817	-3.1748	-5.0961	-4.1926	-0.4607	-1.7106	-0.5	3.6212	1.9142	2.5356	1.0678	0.3321	0.3393	-2.0927	2.6784	-2.6641	-1.0499	2.882	-8.6316	-4.6104
-6.2603	-5.9568	-7.246	-6.8889	-3.2569	-5.1961	-4.3033	-0.5464	-1.8106	-0.6535	3.5391	1.8035	2.3963	1.1142	0.3143	0.3857	-2.1927	2.5963	-2.6784	-1.0749	2.8605	-9.4887	-4.6354
-6.371	-6.0461	-7.3638	-6.9674	-3.3212	-5.3211	-4.414	-0.6535	-1.9249	-0.7964	3.4319	1.6713	2.207	1.1571	0.3107	0.4571	-2.282	2.5534	-2.707	-1.1071	2.8141	-10.0779	-4.6961
-6.446	-6.0782	-7.4781	-7.046	-3.4034	-5.4175	-4.4997	-0.775	-2.0427	-0.9535	3.3141	1.5213	2.0249	1.1928	0.3214	0.5178	-2.3534	2.4498	-2.6998	-1.1642	2.7534	-10.2636	-4.714
-6.5603	-6.1032	-7.621	-7.096	-3.4819	-5.5282	-4.5926	-0.9071	-2.1463	-1.1178	3.1855	1.3892	1.8392	1.2071	0.3571	0.5178	-2.4034	2.3606	-2.7213	-1.1892	2.7248	-10.1172	-4.6997
-6.6103	-6.0853	-7.7138	-7.1174	-3.5069	-5.5711	-4.6104	-0.9749	-2.2249	-1.2356	3.0784	1.2571	1.6892	1.2749	0.3785	0.6357	-2.5141	2.3249	-2.7355	-1.1856	2.6927	-9.6101	-4.7211
-6.746	-6.0853	-7.8067	-7.1531	-3.5748	-5.6639	-4.6926	-1.0999	-2.3427	-1.3999	2.9284	1.1142	1.5035	1.2928	0.3928	0.6892	-2.5534	2.2284	-2.7534	-1.2035	2.6391	-8.8566	-4.7247
-6.846	-6.0746	-7.9424	-7.1746	-3.6712	-5.7604	-4.7318	-1.2392	-2.482	-1.5535	2.8141	0.9571	1.3249	1.3035	0.4321	0.7035	-2.5927	2.132	-2.782	-1.2678	2.5891	-7.9602	-4.7211
-6.9139	-6.0496	-8.0281	-7.196	-3.7248	-5.8389	-4.7604	-1.3535	-2.5963	-1.7035	2.6677	0.8357	1.1785	1.3463	0.4035	0.8321	-2.6605	2.0856	-2.782	-1.3106	2.5463	-7.0174	-4.7068
-7.0246	-6.0175	-8.1245	-7.2281	-3.7533	-5.9103	-4.8211	-1.4571	-2.7248	-1.8035	2.5248	0.6964	1.0214	1.3642	0.425	0.8714	-2.7034	2.0427	-2.7927	-1.3321	2.4856	-6.1389	-4.7104
-7.1067	-6.0282	-8.2281	-7.2745	-3.8212	-6.0103	-4.8818	-1.5892	-2.8177	-1.9606	2.3677	0.5428	0.8392	1.3821	0.4	0.9714	-2.7284	1.9642	-2.7998	-1.3678	2.4606	-5.4211	-4.7283
-7.2031	-6.0389	-8.3316	-7.3103	-3.889	-6.1282	-4.9425	-1.7285	-2.9498	-2.1177	2.2284	0.3785	0.6607	1.3928	0.3857	1.0392	-2.7284	1.9249	-2.8213	-1.3856	2.4141	-4.8854	-4.7247
-7.2924	-6.0211	-8.4352	-7.3424	-3.9426	-6.1889	-4.9997	-1.857	-3.0677	-2.2427	2.107	0.2536	0.5107	1.4035	0.3893	1.1714	-2.7713	1.9249	-2.8034	-1.3678	2.3749	-4.7104	-4.7568
-7.3317	-5.9853	-8.4888	-7.3495	-3.9998	-6.2603	-5.0533	-1.9963	-3.2069	-2.3856	1.9677	0.1036	0.3428	1.4142	0.4035	1.2642	-2.7927	1.8606	-2.8034	-1.3535	2.307	-4.8747	-4.7747
-7.4245	-6.0103	-8.5887	-7.3853	-4.0926	-6.3567	-5.1175	-2.1177	-3.3319	-2.5248	1.7927	-0.075	0.1643	1.4213	0.3928	1.3856	-2.8141	1.7999	-2.8141	-1.3535	2.2463	-5.3961	-4.7926
-7.5102	-6.0461	-8.6995	-7.4281	-4.1605	-6.4853	-5.2032	-2.2534	-3.4605	-2.682	1.6606	-0.225	-0.0143	1.4321	0.4	1.507	-2.8284	1.782	-2.8534	-1.3428	2.1927	-6.2139	-4.8283
-7.6067	-6.1246	-8.803	-7.5067	-4.2962	-6.596	-5.3282	-2.4034	-3.6212	-2.8605	1.4749	-0.4071	-0.2	1.4499	0.3857	1.6499	-2.8391	1.7249	-2.8855	-1.3392	2.107	-7.1496	-4.8247
-7.6781	-6.1496	-8.8637	-7.5638	-4.3926	-6.696	-5.4211	-2.5498	-3.7569	-3.0248	1.3428	-0.6142	-0.3893	1.4535	0.3928	1.7677	-2.8712	1.6678	-2.8998	-1.3285	2.0106	-8.0531	-4.7997
-7.7781	-6.2389	-9.0066	-7.6067	-4.5354	-6.8603	-5.5854	-2.7248	-3.9105	-3.2105	1.1571	-0.8249	-0.5964	1.4571	0.375	1.9177	-2.8784	1.5678	-2.9677	-1.3428	1.8785	-8.7245	-4.7783
-7.8709	-6.3139	-9.1244	-7.6817	-4.6354	-7.0067	-5.7282	-2.9141	-4.0819	-3.4069	0.9357	-1.0142	-0.7964	1.4606	0.3893	2.0427	-2.8927	1.4571	-3.0034	-1.3428	1.7642	-9.0816	-4.739
-7.9816	-6.396	-9.2244	-7.7209	-4.7711	-7.1424	-5.8568	-3.082	-4.2676	-3.6033	0.7571	-1.1999	-1.0321	1.4463	0.3857	2.1534	-2.8677	1.3606	-3.0784	-1.3713	1.6285	-9.1137	-4.7033
-8.1102	-6.4675	-9.3566	-7.8031	-4.8997	-7.2995	-6.0139	-3.2641	-4.4604	-3.8319	0.55	-1.3928	-1.2535	1.4499	0.3893	2.2534	-2.8427	1.2285	-3.1605	-1.4392	1.4463	-8.7673	-4.6604
-8.2031	-6.5674	-9.4744	-7.8638	-4.9961	-7.4567	-6.1353	-3.4034	-4.5854	-4.0033	0.3785	-1.5678	-1.4321	1.4499	0.4143	2.3213	-2.8463	1.1321	-3.2427	-1.4928	1.3463	-8.1459	-4.5997
-8.3173	-6.6567	-9.5601	-7.8924	-5.1425	-7.5995	-6.271	-3.5605	-4.7461	-4.2069	0.1964	-1.7178	-1.6035	1.4249	0.4178	2.407	-2.8141	1.0071	-3.3212	-1.5178	1.1999	-7.3174	-4.5747
-8.378	-6.7103	-9.6458	-7.9495	-5.264	-7.7317	-6.371	-3.6855	-4.8676	-4.3604	0.0607	-1.8499	-1.7535	1.4142	0.4428	2.432	-2.7963	0.9749	-3.3855	-1.5606	1.0892	-6.3996	-4.5247
-8.4316	-6.7889	-9.7173	-7.9781	-5.3604	-7.8424	-6.4496	-3.814	-4.989	-4.4926	-0.0893	-1.9713	-1.8856	1.4249	0.475	2.5034	-2.7998	0.8821	-3.4962	-1.6035	0.9785	-5.5568	-4.4783
-8.4745	-6.846	-9.7887	-7.9888	-5.4354	-7.9495	-6.4567	-3.9176	-5.0783	-4.589	-0.2107	-2.0749	-1.9999	1.4035	0.4928	2.5534	-2.7855	0.8535	-3.5462	-1.6428	0.8928	-4.8247	-4.4283
-8.4673	-6.8496	-9.8101	-7.9638	-5.5211	-7.9995	-6.4389	-4.0033	-5.1461	-4.6461	-0.3143	-2.1249	-2.057	1.4178	0.5214	2.6034	-2.8141	0.7964	-3.5998	-1.6642	0.8249	-4.2926	-4.3926
-8.453	-6.871	-9.8351	-7.9852	-5.5854	-8.0852	-6.421	-4.0926	-5.1997	-4.6854	-0.3893	-2.1713	-2.1427	1.4321	0.5607	2.6605	-2.8427	0.7464	-3.6533	-1.6963	0.7428	-4.0533	-4.3533
-8.428	-6.8853	-9.8422	-8.0066	-5.6318	-8.1423	-6.4246	-4.1819	-5.2568	-4.7533	-0.4928	-2.2034	-2.1963	1.4392	0.5928	2.732	-2.8712	0.6928	-3.7319	-1.7392	0.6678	-4.1747	-4.3033
-8.3888	-6.871	-9.8422	-8.0424	-5.6818	-8.1852	-6.4246	-4.2533	-5.2925	-4.7926	-0.5571	-2.2463	-2.2713	1.4571	0.6142	2.7963	-2.8891	0.6285	-3.7926	-1.7856	0.5678	-4.6676	-4.2426
-8.3316	-6.8924	-9.8244	-8.1031	-5.7532	-8.1923	-6.4067	-4.2962	-5.2997	-4.814	-0.6214	-2.2391	-2.2784	1.4892	0.6821	2.8605	-2.9427	0.5857	-3.8355	-1.8142	0.5107	-5.5354	-4.1747
-8.2602	-6.8531	-9.8065	-8.1959	-5.7675	-8.2173	-6.4282	-4.364	-5.3211	-4.8318	-0.6821	-2.2499	-2.3177	1.507	0.7571	2.8748	-2.9784	0.5178	-3.9069	-1.8463	0.4571	-6.6639	-4.1212
-8.2423	-6.896	-9.803	-8.2816	-5.8068	-8.2316	-6.4532	-4.4462	-5.3175	-4.8676	-0.7607	-2.2606	-2.3606	1.5178	0.8535	2.9034	-3.0105	0.4428	-3.9462	-1.8785	0.3643	-7.8781	-4.0783
-8.1709	-6.896	-9.7672	-8.3459	-5.8282	-8.1781	-6.4639	-4.4819	-5.2854	-4.8497	-0.7928	-2.2177	-2.3606	1.5356	0.9535	2.9248	-3.0427	0.3928	-4.0069	-1.9642	0.2893	-8.978	-4.0176
-8.1352	-6.9246	-9.7708	-8.4388	-5.8603	-8.1709	-6.4675	-4.5176	-5.2782	-4.8318	-0.8285	-2.1749	-2.3677	1.532	1.0571	2.8927	-3.0498	0.3464	-4.0712	-2.0249	0.2393	-9.8387	-3.9926
