"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.0157	0.1049	0.3514	0.7448	0.1101	0.771	0.6714	-0.0892	1.2903	0.6242	0.3777	1.3585	1.7047	1.1172	0.5193	0.7763	-2.203	1.1854	-0.6084	0.0472	-0.1049
-0.1259	0.0472	0.1888	0.5403	0.0472	0.6137	0.4773	-0.1836	1.1225	0.4196	0.2832	1.2536	1.5578	1.0858	0.4458	0.7291	-2.1243	1.0595	-0.598	-0.0944	-0.1364
-0.2623	0	0.0682	0.4144	0.021	0.5088	0.2308	-0.2623	0.9809	0.2255	0.1521	1.0805	1.4057	1.0438	0.4196	0.7133	-2.0299	0.9232	-0.6452	-0.2255	-0.1783
-0.4091	-0.0682	-0.0367	0.1731	-0.0525	0.3514	0.0367	-0.3567	0.8287	0.0315	0.021	0.9232	1.2379	0.9861	0.3777	0.6452	-1.9197	0.7658	-0.6504	-0.3881	-0.1941
-0.5245	-0.0944	-0.1836	0.042	-0.0997	0.2675	-0.1678	-0.3934	0.7186	-0.1206	-0.0787	0.813	1.091	0.9179	0.3304	0.6399	-1.7939	0.6347	-0.6557	-0.5088	-0.2046
-0.6189	-0.1416	-0.278	-0.1574	-0.1311	0.1731	-0.3619	-0.4668	0.598	-0.3409	-0.1521	0.6661	0.9441	0.8287	0.3252	0.6137	-1.6365	0.4668	-0.6399	-0.6766	-0.2046
-0.6766	-0.1783	-0.3462	-0.2728	-0.1731	0.0944	-0.556	-0.493	0.5193	-0.4878	-0.2098	0.598	0.8392	0.7815	0.2255	0.5822	-1.5106	0.3777	-0.5927	-0.7763	-0.1941
-0.7238	-0.1731	-0.3829	-0.4196	-0.1678	0.021	-0.6504	-0.4773	0.4249	-0.6242	-0.2518	0.5035	0.7133	0.6819	0.2623	0.556	-1.3585	0.2255	-0.535	-0.9022	-0.1416
-0.7396	-0.2203	-0.4563	-0.5403	-0.2255	-0.0315	-0.8025	-0.5245	0.3252	-0.7343	-0.3304	0.4301	0.598	0.6137	0.2255	0.5455	-1.1802	0.0944	-0.4878	-0.9861	-0.1259
-0.7133	-0.1783	-0.4563	-0.5927	-0.2151	-0.0472	-0.8917	-0.5088	0.2832	-0.8183	-0.3567	0.3777	0.5403	0.5403	0.2832	0.5875	-1.0543	-0.0105	-0.3986	-1.091	-0.0734
-0.6976	-0.1416	-0.4511	-0.6819	-0.2046	-0.042	-0.9704	-0.4878	0.2413	-0.9022	-0.32	0.3514	0.4983	0.4773	0.3672	0.6766	-0.9284	-0.0944	-0.2728	-1.1592	-0.0052
-0.6609	-0.1311	-0.4458	-0.7291	-0.2046	-0.0734	-1.0543	-0.493	0.1993	-0.9704	-0.3409	0.2937	0.4039	0.4091	0.3986	0.7238	-0.7606	-0.1626	-0.1888	-1.2326	0.021
-0.6347	-0.1154	-0.4983	-0.8445	-0.2046	-0.1259	-1.1172	-0.4668	0.1836	-1.0386	-0.3672	0.2465	0.3409	0.3304	0.4878	0.771	-0.598	-0.2465	-0.0892	-1.3428	0.0577
-0.6714	-0.0997	-0.493	-0.9127	-0.2151	-0.1416	-1.1802	-0.4406	0.1101	-1.091	-0.4144	0.1678	0.2675	0.2413	0.5088	0.8655	-0.4249	-0.3777	0.0157	-1.4791	0.0787
-0.6504	-0.0944	-0.5088	-0.9546	-0.2623	-0.1521	-1.2274	-0.4406	0.021	-1.1592	-0.4563	0.1101	0.1783	0.1678	0.6137	0.9599	-0.278	-0.4511	0.0944	-1.5368	0.1101
-0.6504	-0.0997	-0.5298	-1.0333	-0.278	-0.2151	-1.2956	-0.4458	-0.0787	-1.2274	-0.4826	0.0052	0.1049	0.0734	0.6661	0.9809	-0.1206	-0.5665	0.1416	-1.6627	0.0944
-0.6819	-0.0892	-0.5507	-1.0962	-0.3304	-0.2675	-1.3533	-0.4826	-0.1521	-1.3113	-0.5612	-0.1154	0	-0.0052	0.6871	1.0438	0.0577	-0.6976	0.1941	-1.7362	0.0525
-0.6871	-0.1049	-0.577	-1.1854	-0.3672	-0.3147	-1.4162	-0.535	-0.2518	-1.3742	-0.6452	-0.2518	-0.0997	-0.1049	0.7868	1.091	0.2465	-0.813	0.2308	-1.8411	-0.0052
-0.6819	-0.0839	-0.5298	-1.1959	-0.3829	-0.3409	-1.4005	-0.5245	-0.3357	-1.4372	-0.7448	-0.3672	-0.2203	-0.1836	0.8917	1.1539	0.3934	-0.9022	0.2832	-1.967	-0.0262
-0.6661	-0.0787	-0.5455	-1.2536	-0.4039	-0.3724	-1.4424	-0.556	-0.4511	-1.4739	-0.7973	-0.4983	-0.3095	-0.278	0.9494	1.1697	0.5455	-1.0123	0.3304	-2.0666	-0.0997
-0.6137	-0.0367	-0.5193	-1.2693	-0.4249	-0.3934	-1.4372	-0.5507	-0.514	-1.4896	-0.8497	-0.6032	-0.3881	-0.3252	1.0176	1.2064	0.6976	-1.112	0.3934	-2.1296	-0.1049
-0.5298	0.0105	-0.4826	-1.3008	-0.3986	-0.4616	-1.411	-0.556	-0.6032	-1.5578	-0.9546	-0.7291	-0.5035	-0.4091	1.1067	1.2589	0.834	-1.2536	0.4406	-2.2345	-0.1731
-0.4773	0.0577	-0.4144	-1.2746	-0.3934	-0.4878	-1.3952	-0.5875	-0.7238	-1.6208	-1.0333	-0.8812	-0.6032	-0.4721	1.2326	1.2903	0.9599	-1.3847	0.4826	-2.3289	-0.257
-0.3304	0.1416	-0.3409	-1.2221	-0.3829	-0.4878	-1.3795	-0.5717	-0.8025	-1.6418	-1.1067	-1.0018	-0.7081	-0.5193	1.327	1.3008	1.0333	-1.4791	0.4983	-2.4076	-0.3567
-0.2832	0.2308	-0.2937	-1.2221	-0.3409	-0.493	-1.3533	-0.6032	-0.9127	-1.668	-1.2116	-1.1592	-0.8235	-0.5612	1.4267	1.3533	1.1277	-1.6208	0.5193	-2.5177	-0.4301
-0.1049	0.3409	-0.1678	-1.1487	-0.2832	-0.493	-1.3061	-0.6084	-1.0176	-1.689	-1.2589	-1.2903	-0.8917	-0.5875	1.4844	1.3952	1.1592	-1.7414	0.577	-2.6121	-0.493
0	0.4354	-0.0629	-1.1277	-0.2465	-0.493	-1.2693	-0.5612	-1.0543	-1.7047	-1.3323	-1.4005	-0.9546	-0.6032	1.5945	1.3847	1.1959	-1.8253	0.5612	-2.6541	-0.577
0.1469	0.5717	0.0839	-1.0281	-0.1364	-0.4511	-1.2116	-0.5507	-1.1225	-1.7204	-1.4005	-1.5368	-1.0648	-0.5927	1.6365	1.411	1.2012	-1.9302	0.5507	-2.7328	-0.6871
0.2413	0.6714	0.1574	-0.9546	-0.1206	-0.4563	-1.1487	-0.5612	-1.1802	-1.7362	-1.4582	-1.626	-1.1277	-0.6137	1.7152	1.411	1.1959	-2.0561	0.5455	-2.8009	-0.7868
0.3304	0.813	0.2518	-0.8969	-0.042	-0.4458	-1.0858	-0.5298	-1.2536	-1.7781	-1.4949	-1.7834	-1.2484	-0.6084	1.7624	1.4057	1.2064	-2.182	0.5035	-2.9163	-0.8759
0.4668	0.9074	0.3724	-0.7763	0.0944	-0.4091	-0.9861	-0.5298	-1.2903	-1.7834	-1.5526	-1.8673	-1.3218	-0.598	1.7939	1.4162	1.2012	-2.2922	0.4878	-2.9688	-0.9651
0.5088	1.0386	0.4458	-0.7081	0.1469	-0.3724	-0.9232	-0.5245	-1.3113	-1.7834	-1.6208	-1.967	-1.4162	-0.6137	1.8306	1.39	1.2169	-2.4233	0.4249	-3.0527	-1.0805
0.6294	1.1749	0.6084	-0.6084	0.2413	-0.3304	-0.8445	-0.4721	-1.3323	-1.7781	-1.6365	-2.0247	-1.5264	-0.6032	1.8568	1.4372	1.2221	-2.5177	0.4144	-3.1052	-1.1539
0.771	1.3428	0.7238	-0.4563	0.3567	-0.2413	-0.7133	-0.4144	-1.3008	-1.7362	-1.6208	-2.0876	-1.5631	-0.6189	1.9617	1.5211	1.2116	-2.5859	0.3672	-3.1052	-1.2116
0.8864	1.5001	0.8497	-0.3357	0.5035	-0.1678	-0.6242	-0.3777	-1.3218	-1.668	-1.6208	-2.1453	-1.6103	-0.5927	2.0351	1.5683	1.1697	-2.6488	0.3462	-3.1209	-1.2798
1.049	1.6575	1.0123	-0.1731	0.6347	-0.0682	-0.5035	-0.2937	-1.2851	-1.6575	-1.5945	-2.1715	-1.6837	-0.5822	2.1086	1.6785	1.1435	-2.7432	0.2937	-3.1314	-1.3742
1.1907	1.8201	1.1592	-0.0629	0.771	-0.0262	-0.4144	-0.2675	-1.3061	-1.668	-1.6155	-2.224	-1.7257	-0.5403	2.2502	1.8673	1.0753	-2.8062	0.2623	-3.1314	-1.4215
1.369	2.0089	1.3218	0.1416	0.8864	0.0892	-0.2937	-0.1783	-1.2536	-1.605	-1.5788	-2.2449	-1.7571	-0.4773	2.3603	2.0666	0.9441	-2.8009	0.2623	-3.1104	-1.4739
1.5683	2.1873	1.5001	0.3095	0.9966	0.1836	-0.1783	-0.1574	-1.2326	-1.5631	-1.5631	-2.2607	-1.8411	-0.4091	2.4862	2.2974	0.8183	-2.8586	0.2046	-3.1157	-1.5211
1.7834	2.3079	1.6627	0.4721	1.1172	0.257	-0.0944	-0.0892	-1.1802	-1.5368	-1.5841	-2.2817	-1.8988	-0.3304	2.7013	2.6016	0.6609	-2.9058	0.1678	-3.0789	-1.5526
1.9722	2.4495	1.7834	0.6137	1.2326	0.2937	0.0105	-0.0525	-1.2012	-1.5841	-1.5998	-2.3446	-1.967	-0.2675	2.8796	2.9111	0.5455	-2.9321	0.1049	-3.0527	-1.6365
2.1348	2.5177	1.9407	0.7658	1.2641	0.3777	0.0157	-0.0734	-1.2116	-1.5736	-1.605	-2.3971	-2.0247	-0.2098	3.058	3.1943	0.4144	-2.9531	0.0629	-3.0055	-1.6785
2.2974	2.6541	2.0561	0.9179	1.3323	0.4039	0.1049	-0.0629	-1.1907	-1.5893	-1.647	-2.4128	-2.0876	-0.1364	3.2206	3.4409	0.2937	-2.9531	-0.0105	-2.9688	-1.7519
2.4548	2.696	2.14	0.9599	1.3323	0.4091	0.1101	-0.1206	-1.2274	-1.6313	-1.689	-2.4548	-2.1296	-0.1049	3.3727	3.7398	0.2046	-2.9478	-0.0734	-2.9268	-1.8044
2.5492	2.7328	2.2135	1.091	1.3218	0.4406	0.1259	-0.1416	-1.2274	-1.6785	-1.7257	-2.4548	-2.203	-0.0472	3.5563	3.9706	0.1049	-2.9426	-0.0944	-2.8639	-1.8148
2.6488	2.7485	2.2817	1.1225	1.3323	0.4458	0.1206	-0.2098	-1.2326	-1.7362	-1.7624	-2.5125	-2.2502	-0.021	3.6716	4.1699	0.0315	-2.9321	-0.1259	-2.8481	-1.862
2.6698	2.738	2.2922	1.1225	1.2746	0.4301	0.0629	-0.2623	-1.2693	-1.7939	-1.8253	-2.5439	-2.3341	0.0157	3.7398	4.3325	-0.0315	-2.9006	-0.2203	-2.8009	-1.8778
2.6383	2.696	2.2869	1.1382	1.2012	0.3724	-0.0157	-0.32	-1.2903	-1.862	-1.883	-2.5806	-2.3603	0.0367	3.829	4.4322	-0.0682	-2.8849	-0.2413	-2.738	-1.9407
2.6383	2.6016	2.2502	1.1172	1.112	0.3252	-0.0787	-0.4196	-1.3165	-1.9827	-1.9617	-2.5964	-2.439	0.0577	3.8447	4.5109	-0.1154	-2.8429	-0.299	-2.7118	-1.925
2.5702	2.481	2.203	1.0595	1.0071	0.2675	-0.1416	-0.514	-1.3375	-2.0351	-2.0351	-2.6278	-2.481	0.0839	3.8605	4.5424	-0.1731	-2.8167	-0.32	-2.6803	-1.9355
2.4652	2.3656	2.1191	0.9809	0.8812	0.2203	-0.2255	-0.6557	-1.3638	-2.0928	-2.1348	-2.6488	-2.5334	0.1101	3.829	4.5109	-0.2203	-2.7852	-0.3934	-2.6383	-1.9302
2.3341	2.2082	2.0037	0.9232	0.7029	0.1154	-0.3252	-0.7868	-1.4005	-2.1558	-2.2397	-2.6908	-2.5806	0.1206	3.6979	4.4217	-0.2255	-2.8114	-0.4406	-2.6278	-1.9774
2.2397	2.0404	1.9355	0.7658	0.598	0.0682	-0.4406	-0.8497	-1.4057	-2.2135	-2.2554	-2.696	-2.5702	0.1416	3.5772	4.3116	-0.257	-2.7642	-0.4616	-2.5964	-1.9407
2.1086	1.8725	1.8148	0.6924	0.4354	0.0052	-0.535	-0.9546	-1.3952	-2.2712	-2.3446	-2.696	-2.5859	0.1731	3.4146	4.1857	-0.299	-2.6646	-0.5035	-2.5387	-1.9302
1.9565	1.6732	1.7257	0.5927	0.299	-0.0472	-0.6084	-1.0438	-1.39	-2.2607	-2.3918	-2.6436	-2.5702	0.1678	3.273	4.0283	-0.3147	-2.5806	-0.4668	-2.4915	-1.8725
1.8358	1.4687	1.6208	0.5088	0.1731	-0.0997	-0.6819	-1.1067	-1.348	-2.2817	-2.4076	-2.6226	-2.5439	0.1731	3.0842	3.8395	-0.32	-2.481	-0.4511	-2.4495	-1.8253
1.7204	1.3113	1.5473	0.4091	0.0262	-0.0734	-0.7658	-1.1539	-1.2589	-2.2659	-2.4076	-2.502	-2.4757	0.1731	2.9111	3.7084	-0.32	-2.3866	-0.4354	-2.3656	-1.7309
1.6522	1.1382	1.5001	0.3777	-0.0787	-0.0629	-0.7448	-1.1959	-1.1592	-2.1977	-2.4128	-2.4023	-2.3866	0.1731	2.7223	3.509	-0.32	-2.2764	-0.3986	-2.3131	-1.6365
1.5421	0.9494	1.4057	0.3042	-0.1941	-0.0525	-0.7658	-1.2012	-1.049	-2.1348	-2.3971	-2.2922	-2.3026	0.1574	2.502	3.3045	-0.2832	-2.1243	-0.3777	-2.2082	-1.5631
1.411	0.7815	1.3428	0.2465	-0.2518	-0.0367	-0.7553	-1.2169	-0.9389	-2.0509	-2.3289	-2.14	-2.1505	0.1469	2.3289	3.0737	-0.257	-1.9879	-0.3409	-2.1558	-1.4529
1.3165	0.6242	1.2851	0.2151	-0.3357	0.0105	-0.7448	-1.2064	-0.8078	-1.9407	-2.2712	-1.967	-2.0247	0.1206	2.1033	2.8639	-0.2098	-1.8673	-0.32	-2.0928	-1.3585
1.2641	0.5035	1.2536	0.1783	-0.3777	0.0682	-0.7186	-1.1644	-0.6189	-1.8411	-2.1558	-1.7939	-1.8516	0.1049	1.9197	2.7013	-0.1888	-1.7099	-0.2465	-2.0142	-1.2274
1.1067	0.3357	1.1802	0.1783	-0.4196	0.1311	-0.6557	-1.1277	-0.4668	-1.6994	-2.0351	-1.5841	-1.6732	0.0997	1.7362	2.5387	-0.1574	-1.5578	-0.257	-1.967	-1.0962
1.0176	0.1993	1.1225	0.1416	-0.4983	0.1941	-0.5927	-1.0648	-0.2937	-1.5736	-1.8935	-1.3952	-1.4949	0.0892	1.5473	2.3656	-0.1259	-1.4477	-0.2728	-1.925	-0.9966
0.9127	0.0997	1.0648	0.1364	-0.535	0.2623	-0.556	-1.0123	-0.1574	-1.411	-1.7519	-1.2012	-1.2798	0.0682	1.3585	2.203	-0.1049	-1.3061	-0.2885	-1.8778	-0.9022
0.771	-0.0472	1.0018	0.1154	-0.577	0.3147	-0.5193	-0.9074	0.0157	-1.2536	-1.5736	-0.9913	-1.0648	0.0629	1.1907	2.0561	-0.0944	-1.1854	-0.3304	-1.8411	-0.813
0.6452	-0.1521	0.9179	0.1049	-0.6084	0.3777	-0.4616	-0.8812	0.1521	-1.1225	-1.4477	-0.7973	-0.8812	0.021	1.0228	1.925	-0.0472	-1.0858	-0.3829	-1.8358	-0.7501
0.514	-0.2937	0.834	0.0892	-0.6661	0.3986	-0.4249	-0.8025	0.2937	-1.0228	-1.2431	-0.5927	-0.6294	0.0367	0.8602	1.8201	-0.042	-0.9546	-0.4406	-1.7939	-0.7029
0.4196	-0.3986	0.7658	0.0577	-0.7133	0.4301	-0.3672	-0.7501	0.3619	-0.8445	-1.1277	-0.4196	-0.4616	0.0105	0.6976	1.7152	0.0157	-0.8445	-0.5035	-1.7834	-0.6137
0.3147	-0.4878	0.7501	0.0262	-0.7029	0.4249	-0.3252	-0.6871	0.4826	-0.7396	-0.9232	-0.236	-0.2255	-0.0105	0.6189	1.6575	0.0577	-0.7029	-0.5717	-1.7257	-0.5245
0.257	-0.5507	0.6924	0.0262	-0.7081	0.4721	-0.299	-0.5665	0.598	-0.6032	-0.7448	-0.021	-0.0629	-0.0315	0.4983	1.6103	0.1154	-0.5665	-0.6032	-1.6942	-0.4511
0.1941	-0.598	0.6347	0.042	-0.7081	0.4616	-0.2675	-0.4983	0.6661	-0.514	-0.5455	0.1049	0.1626	-0.0682	0.4144	1.5788	0.1521	-0.4563	-0.6347	-1.6522	-0.3252
0.1469	-0.6399	0.6189	0.0105	-0.6609	0.4721	-0.2465	-0.3357	0.7815	-0.4354	-0.32	0.299	0.3619	-0.0839	0.3409	1.5736	0.1626	-0.3042	-0.6084	-1.5788	-0.1259
0.1101	-0.6452	0.5507	0.0105	-0.6294	0.4301	-0.2885	-0.2465	0.7763	-0.3777	-0.1521	0.3986	0.4983	-0.1101	0.2675	1.5473	0.2151	-0.1836	-0.5875	-1.5788	-0.0262
0.0787	-0.6661	0.5193	-0.0105	-0.6189	0.3986	-0.3095	-0.1574	0.8235	-0.32	0.021	0.5298	0.6399	-0.1206	0.1731	1.5001	0.257	-0.1154	-0.5455	-1.5106	0.1416
0.0262	-0.6557	0.4511	-0.0315	-0.5927	0.3619	-0.3672	-0.0577	0.8287	-0.2937	0.2046	0.6189	0.7658	-0.1416	0.0734	1.4424	0.2937	-0.0315	-0.4826	-1.5106	0.3252
-0.0315	-0.7186	0.3619	-0.1154	-0.5927	0.257	-0.4406	-0.021	0.771	-0.3357	0.32	0.6819	0.8078	-0.1731	-0.0944	1.3428	0.3672	0.0525	-0.4354	-1.5159	0.4563
-0.0839	-0.7396	0.278	-0.1941	-0.6242	0.1311	-0.5507	0.021	0.7029	-0.3567	0.4354	0.6924	0.855	-0.2098	-0.1836	1.2484	0.4144	0.0787	-0.4249	-1.5316	0.6084
-0.1888	-0.8078	0.1678	-0.2675	-0.6609	-0.0157	-0.6661	0.0577	0.6189	-0.4039	0.5193	0.6976	0.9127	-0.2203	-0.3252	1.1644	0.4616	0.1731	-0.3672	-1.5264	0.7763
-0.278	-0.8655	0.0262	-0.3619	-0.7238	-0.1574	-0.8183	0.0629	0.4878	-0.5035	0.598	0.6504	0.9127	-0.2465	-0.4616	1.0753	0.5193	0.1678	-0.3147	-1.5631	0.9232
-0.3881	-0.9074	-0.1206	-0.4668	-0.7501	-0.3252	-0.9546	0.0892	0.3619	-0.5875	0.6242	0.577	0.9022	-0.278	-0.6137	0.9809	0.5822	0.1836	-0.2518	-1.5945	1.112
-0.535	-1.0071	-0.2937	-0.6084	-0.8392	-0.5403	-1.112	0.0577	0.1888	-0.7238	0.6714	0.4563	0.8707	-0.3042	-0.7606	0.8287	0.6399	0.2151	-0.1521	-1.6103	1.2641
-0.6871	-1.0543	-0.4249	-0.6661	-0.9022	-0.6976	-1.2536	0.0472	0.0367	-0.8183	0.7186	0.4039	0.8183	-0.3252	-0.9284	0.6557	0.6766	0.2255	-0.0525	-1.6313	1.4687
-0.855	-1.1854	-0.598	-0.7973	-0.9704	-0.8759	-1.4267	-0.0105	-0.1574	-0.9546	0.7291	0.2675	0.7133	-0.3514	-1.07	0.5455	0.7081	0.2046	0.0262	-1.668	1.668
-1.0333	-1.2798	-0.7815	-0.8864	-1.0595	-1.0438	-1.5841	-0.042	-0.3514	-1.1225	0.7238	0.0944	0.6242	-0.3672	-1.2116	0.3724	0.7501	0.2151	0.1311	-1.7414	1.8463
-1.2379	-1.39	-0.9966	-1.0595	-1.1697	-1.2693	-1.7834	-0.1049	-0.5822	-1.2746	0.6871	-0.0472	0.4878	-0.3777	-1.3847	0.2255	0.7658	0.1941	0.2255	-1.7729	2.0194
-1.4215	-1.4896	-1.1749	-1.1959	-1.2536	-1.4687	-1.9774	-0.1469	-0.7501	-1.4582	0.6399	-0.2308	0.3777	-0.3829	-1.5106	0.0839	0.792	0.1154	0.3042	-1.8306	2.182
-1.5788	-1.647	-1.369	-1.3323	-1.39	-1.6522	-2.1243	-0.236	-0.9756	-1.6155	0.6084	-0.4091	0.2308	-0.4039	-1.647	-0.0262	0.8025	0.0839	0.4249	-1.9145	2.3551
-1.8148	-1.8044	-1.5736	-1.5159	-1.4844	-1.8516	-2.3026	-0.32	-1.1644	-1.7834	0.5455	-0.5927	0.0472	-0.4039	-1.7729	-0.1888	0.8183	0.0315	0.5245	-2.0089	2.5072
-1.9565	-1.9512	-1.7781	-1.6732	-1.6103	-2.0194	-2.5072	-0.3777	-1.3533	-1.9302	0.4721	-0.7815	-0.1206	-0.4091	-1.9145	-0.3252	0.834	-0.021	0.5822	-2.0928	2.6383
-2.1715	-2.14	-1.9827	-1.8411	-1.7467	-2.2502	-2.6541	-0.5088	-1.5683	-2.14	0.4039	-0.9966	-0.278	-0.4249	-2.0247	-0.4511	0.8602	-0.0839	0.6294	-2.161	2.7223
-2.3499	-2.3026	-2.2082	-2.0351	-1.8988	-2.4128	-2.8796	-0.6137	-1.7991	-2.3184	0.278	-1.1959	-0.4773	-0.4354	-2.1558	-0.5875	0.8812	-0.1783	0.7133	-2.2554	2.8219
-2.5649	-2.4915	-2.3918	-2.2345	-2.0614	-2.6331	-2.9898	-0.6924	-1.9774	-2.481	0.2098	-1.3742	-0.6032	-0.4091	-2.2869	-0.7291	0.8445	-0.2465	0.7553	-2.3341	2.9163
-2.759	-2.6541	-2.6436	-2.418	-2.2082	-2.8324	-3.2101	-0.8183	-2.182	-2.6855	0.0839	-1.6103	-0.8287	-0.4091	-2.3971	-0.8602	0.8235	-0.3567	0.7815	-2.4285	2.9531
-2.9688	-2.8691	-2.8849	-2.6069	-2.3708	-3.0212	-3.3674	-0.9127	-2.3603	-2.8691	-0.0472	-1.8201	-1.0123	-0.3881	-2.5072	-1.0123	0.7658	-0.4091	0.834	-2.5282	2.9635
-3.1838	-3.0632	-3.0947	-2.7957	-2.5439	-3.1996	-3.4933	-1.0281	-2.5544	-2.995	-0.1941	-1.9565	-1.1382	-0.3304	-2.6488	-1.133	0.6871	-0.4301	0.8235	-2.6016	2.9321
-3.3989	-3.2048	-3.3255	-2.995	-2.696	-3.3674	-3.6454	-1.1802	-2.7642	-3.1838	-0.3409	-2.14	-1.3323	-0.3042	-2.738	-1.2903	0.6189	-0.5193	0.8025	-2.6855	2.8586
-3.5877	-3.4041	-3.4933	-3.1734	-2.8744	-3.5143	-3.7503	-1.3113	-2.9478	-3.3097	-0.4983	-2.3079	-1.4739	-0.2675	-2.8639	-1.39	0.5298	-0.6137	0.7868	-2.7642	2.7275
-3.8028	-3.5825	-3.6821	-3.3045	-2.9898	-3.7031	-3.8657	-1.4319	-3.0842	-3.3937	-0.6557	-2.4705	-1.5841	-0.1993	-2.9426	-1.4267	0.4301	-0.6504	0.7448	-2.7852	2.5649
-3.9287	-3.6926	-3.8028	-3.3884	-3.1104	-3.7975	-3.8972	-1.5473	-3.1524	-3.4513	-0.855	-2.5911	-1.668	-0.1521	-2.9845	-1.4687	0.32	-0.6504	0.6766	-2.8114	2.3761
-4.0598	-3.8342	-3.9392	-3.4776	-3.2258	-3.8919	-3.9077	-1.668	-3.2887	-3.509	-1.0176	-2.7013	-1.7571	-0.1259	-3.0317	-1.4791	0.2413	-0.6976	0.5455	-2.8377	2.1453
-4.1122	-3.9339	-4.0231	-3.5195	-3.2887	-3.8972	-3.8762	-1.7519	-3.3412	-3.5038	-1.2116	-2.8114	-1.8148	-0.0787	-3.0055	-1.4529	0.1469	-0.6924	0.4406	-2.8324	1.8935
-4.1385	-4.0021	-4.0126	-3.4776	-3.3464	-3.8919	-3.7923	-1.8201	-3.336	-3.4723	-1.3428	-2.8691	-1.7991	-0.021	-2.995	-1.3795	0.0525	-0.6924	0.3409	-2.7957	1.5368
-4.0913	-4.0283	-3.9759	-3.4094	-3.4041	-3.8395	-3.6612	-1.904	-3.336	-3.3884	-1.5683	-2.9216	-1.7781	0.0262	-2.9216	-1.2798	-0.0315	-0.6609	0.1783	-2.7223	1.1697
-3.9968	-4.0021	-3.8972	-3.2887	-3.3569	-3.7241	-3.4723	-1.9145	-3.2678	-3.2206	-1.6994	-2.8954	-1.689	0.0734	-2.7695	-1.0805	-0.1364	-0.6347	0.021	-2.6331	0.7658
-3.7818	-3.8919	-3.7136	-3.0265	-3.2835	-3.53	-3.2153	-1.904	-3.1209	-3.037	-1.8044	-2.8534	-1.5578	0.1311	-2.5702	-0.813	-0.2728	-0.5507	-0.1154	-2.481	0.3462
-3.5353	-3.7608	-3.4409	-2.759	-3.1734	-3.3045	-2.8691	-1.8516	-2.9373	-2.7747	-1.925	-2.7485	-1.369	0.2203	-2.3341	-0.5455	-0.4196	-0.4773	-0.236	-2.3184	-0.0577
-3.1524	-3.5667	-3.1052	-2.3866	-3.016	-3.0107	-2.4967	-1.7467	-2.7013	-2.4338	-1.9827	-2.6278	-1.1487	0.2832	-2.0666	-0.2046	-0.5717	-0.3514	-0.3567	-2.0876	-0.493
-2.759	-3.2835	-2.7223	-1.9565	-2.7642	-2.6541	-2.0194	-1.6313	-2.3813	-2.0456	-2.0142	-2.4128	-0.8864	0.3724	-1.7099	0.2151	-0.7238	-0.1888	-0.4616	-1.8568	-0.9389
-2.2974	-3.0212	-2.3131	-1.4687	-2.5072	-2.2082	-1.5211	-1.4739	-2.0456	-1.689	-2.0823	-2.224	-0.5822	0.4301	-1.3638	0.6242	-0.8497	-0.0839	-0.6137	-1.5945	-1.4215
-1.7886	-2.6593	-1.8044	-0.9441	-2.1977	-1.7676	-1.0228	-1.327	-1.668	-1.2064	-2.0823	-2.0037	-0.2098	0.5088	-0.9441	1.0962	-0.9861	0.1416	-0.7081	-1.2851	-1.862
-1.2746	-2.2712	-1.2641	-0.3881	-1.8935	-1.2379	-0.4354	-1.1172	-1.2746	-0.7186	-2.0981	-1.7257	0.1364	0.5612	-0.5193	1.5368	-1.112	0.3514	-0.8287	-0.9599	-2.3499
-0.7291	-1.8725	-0.7448	0.1888	-1.5316	-0.7501	0.1416	-0.9127	-0.8235	-0.1888	-2.0823	-1.4687	0.5245	0.598	-0.1101	2.0089	-1.2064	0.5403	-0.9389	-0.598	-2.7905
-0.1941	-1.4844	-0.1731	0.8025	-1.1749	-0.2203	0.7448	-0.7133	-0.4091	0.3567	-2.0823	-1.1907	0.9232	0.6661	0.2885	2.4495	-1.2903	0.7553	-1.07	-0.2255	-3.2835
0.4039	-0.9756	0.4616	1.4687	-0.792	0.3567	1.3952	-0.4563	0.0997	0.9074	-2.0351	-0.8392	1.3533	0.6976	0.7658	2.9216	-1.4005	0.9546	-1.133	0.1836	-3.7556
0.9913	-0.4983	1.0753	2.1086	-0.3881	0.9599	2.0509	-0.2151	0.5927	1.4791	-2.0089	-0.5403	1.8044	0.7763	1.2064	3.3727	-1.5054	1.1749	-1.2221	0.5822	-4.2696
1.5736	-0.0105	1.6837	2.738	0.042	1.5736	2.7013	-0.0157	1.0753	2.0509	-1.9827	-0.2255	2.2397	0.813	1.647	3.8342	-1.6103	1.4005	-1.2903	0.9651	-4.705
2.1453	0.5245	2.2922	3.3884	0.4721	2.161	3.3622	0.236	1.5788	2.6174	-1.9355	0.1049	2.6331	0.855	2.0509	4.2381	-1.6785	1.5631	-1.369	1.3533	-5.2032
2.78	1.0176	2.9321	4.0336	0.8864	2.7432	4.0073	0.4354	2.0876	3.1786	-1.9093	0.4301	3.0737	0.9074	2.5177	4.6945	-1.7624	1.7467	-1.4319	1.7099	-5.6648
