"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.6125	-1.2603	-1.1308	-1.3398	-0.8451	-1.2427	-1.546	-0.7892	-1.1897	-1.599	-0.6243	-0.9865	-1.2986	-0.4446	1.1101	1.1838	0.8716	-0.8805	0.2444	-1.3104	-0.3269
-0.6419	-1.2368	-1.1897	-1.331	-0.7951	-1.2338	-1.5195	-0.7008	-1.1514	-1.5253	-0.5035	-0.9099	-1.2368	-0.4123	1.0601	1.1897	0.8068	-0.8481	0.318	-1.2574	-0.215
-0.6567	-1.1985	-1.2103	-1.3398	-0.7273	-1.2191	-1.4429	-0.639	-1.066	-1.4399	-0.4181	-0.8098	-1.1779	-0.3769	1.013	1.1749	0.7421	-0.8186	0.3622	-1.1897	-0.1266
-0.7067	-1.169	-1.2485	-1.3428	-0.6714	-1.1838	-1.4076	-0.533	-1.0189	-1.3928	-0.3062	-0.7303	-1.1101	-0.3622	0.9423	1.1043	0.6802	-0.7774	0.4034	-1.1455	-0.0294
-0.7568	-1.172	-1.2662	-1.3604	-0.6331	-1.1661	-1.3575	-0.477	-0.9394	-1.2898	-0.2179	-0.6508	-1.0277	-0.318	0.851	0.9835	0.6302	-0.7391	0.4152	-1.0954	0.0324
-0.7627	-1.0954	-1.2485	-1.3074	-0.53	-1.0984	-1.2544	-0.3799	-0.8245	-1.1926	-0.1001	-0.53	-0.9423	-0.2856	0.8157	0.9158	0.5654	-0.7067	0.4388	-1.0041	0.1325
-0.7774	-1.0542	-1.2544	-1.3133	-0.4829	-1.0748	-1.1838	-0.3004	-0.7568	-1.1101	-0.0118	-0.4358	-0.854	-0.2621	0.7126	0.7568	0.5212	-0.6596	0.4711	-0.9423	0.2179
-0.7803	-0.9865	-1.2309	-1.2692	-0.4064	-1.0336	-1.1072	-0.2356	-0.6949	-1.0336	0.0618	-0.3563	-0.7951	-0.2532	0.6243	0.6213	0.4829	-0.6508	0.4859	-0.8893	0.268
-0.7803	-0.9187	-1.1985	-1.225	-0.3651	-0.9659	-1.0277	-0.1678	-0.5772	-0.9511	0.1413	-0.2621	-0.6949	-0.2209	0.533	0.4947	0.4388	-0.6066	0.5006	-0.7833	0.3445
-0.7479	-0.8657	-1.1484	-1.1779	-0.3092	-0.9158	-0.9629	-0.1178	-0.48	-0.8716	0.2238	-0.1885	-0.6184	-0.2238	0.427	0.3386	0.4064	-0.586	0.5153	-0.6861	0.4093
-0.7008	-0.7921	-1.0836	-1.1249	-0.268	-0.8657	-0.8775	-0.0648	-0.4064	-0.7921	0.2974	-0.1001	-0.5359	-0.1914	0.3386	0.2238	0.3681	-0.5742	0.4977	-0.6213	0.4594
-0.6537	-0.7273	-1.0277	-1.0748	-0.2091	-0.7745	-0.7892	-0.0412	-0.3563	-0.7214	0.3121	-0.0648	-0.4711	-0.1826	0.2532	0.0883	0.3593	-0.5683	0.4329	-0.5624	0.4505
-0.5713	-0.6508	-0.9482	-1.0189	-0.162	-0.7185	-0.7038	-0.0088	-0.2621	-0.6626	0.3386	-0.0088	-0.424	-0.1649	0.1708	-0.0118	0.318	-0.5448	0.4093	-0.4888	0.4505
-0.5094	-0.5536	-0.8775	-0.96	-0.1443	-0.6537	-0.6596	-0.0029	-0.2179	-0.6066	0.3445	0.0383	-0.374	-0.159	0.1148	-0.1237	0.3033	-0.53	0.3475	-0.427	0.424
-0.4093	-0.4888	-0.7833	-0.8981	-0.1237	-0.5889	-0.6272	0.0029	-0.162	-0.5683	0.3475	0.0559	-0.3269	-0.1325	0.053	-0.2209	0.2768	-0.5124	0.2797	-0.371	0.3916
-0.321	-0.4329	-0.7067	-0.854	-0.0972	-0.5389	-0.5683	-0.0088	-0.1443	-0.5477	0.321	0.0736	-0.3004	-0.1413	0.0559	-0.3092	0.2562	-0.5094	0.2267	-0.3475	0.3298
-0.2267	-0.371	-0.6302	-0.8068	-0.0913	-0.5094	-0.5153	-0.0353	-0.1031	-0.53	0.2827	0.0559	-0.2945	-0.1296	0.0294	-0.371	0.2415	-0.4947	0.159	-0.3386	0.2532
-0.1472	-0.3416	-0.5654	-0.7715	-0.0972	-0.4682	-0.4918	-0.0471	-0.106	-0.5065	0.2297	0.0383	-0.2827	-0.1119	0.0648	-0.4005	0.2238	-0.4711	0.0854	-0.2739	0.1943
-0.0383	-0.2886	-0.4594	-0.7126	-0.1237	-0.4417	-0.4623	-0.0942	-0.0913	-0.4947	0.1885	0.0412	-0.2709	-0.0942	0.1325	-0.4211	0.2061	-0.4505	0.053	-0.2356	0.1266
0.053	-0.2532	-0.4005	-0.6596	-0.1443	-0.4211	-0.427	-0.1325	-0.0854	-0.5035	0.1502	0.0236	-0.2444	-0.0795	0.2209	-0.3593	0.159	-0.4329	0.0236	-0.2061	0.0707
0.1296	-0.2415	-0.3357	-0.6007	-0.1708	-0.3946	-0.4093	-0.1914	-0.1178	-0.5065	0.0883	-0.0383	-0.2562	-0.0825	0.3327	-0.321	0.1531	-0.4417	-0.0206	-0.1767	0.0324
0.1767	-0.2326	-0.2974	-0.583	-0.2061	-0.4123	-0.4446	-0.2385	-0.1678	-0.5536	0.0324	-0.0766	-0.2945	-0.0707	0.4388	-0.2444	0.1355	-0.4388	-0.0559	-0.1767	-0.0177
0.2444	-0.2238	-0.2621	-0.5565	-0.2591	-0.4034	-0.4476	-0.3151	-0.2209	-0.5683	-0.0324	-0.1384	-0.318	-0.0648	0.5654	-0.1502	0.1355	-0.4211	-0.0677	-0.1943	-0.0677
0.2915	-0.2267	-0.2297	-0.5124	-0.3004	-0.3975	-0.4711	-0.3622	-0.2621	-0.5919	-0.109	-0.2326	-0.3828	-0.0707	0.692	-0.0442	0.1384	-0.4417	-0.0766	-0.2002	-0.1119
0.3239	-0.2474	-0.2267	-0.5183	-0.374	-0.427	-0.5153	-0.4417	-0.3386	-0.6478	-0.1826	-0.2974	-0.4152	-0.0795	0.8333	0.0677	0.1678	-0.4505	-0.1119	-0.2238	-0.1384
0.3357	-0.2591	-0.2444	-0.4888	-0.4064	-0.4623	-0.5536	-0.5035	-0.3946	-0.7008	-0.2297	-0.3622	-0.4388	-0.0795	0.9364	0.2474	0.1796	-0.4594	-0.0677	-0.2356	-0.109
0.3298	-0.3092	-0.2503	-0.4977	-0.4535	-0.4977	-0.6037	-0.5536	-0.4653	-0.7597	-0.3092	-0.4476	-0.5124	-0.0913	1.0925	0.3916	0.2091	-0.48	-0.0471	-0.2768	-0.1355
0.3121	-0.3357	-0.2709	-0.5212	-0.4977	-0.5271	-0.6567	-0.6213	-0.53	-0.8245	-0.3681	-0.5183	-0.5448	-0.1178	1.222	0.5742	0.2415	-0.5242	-0.0177	-0.3445	-0.1355
0.318	-0.3416	-0.2739	-0.5035	-0.5153	-0.5595	-0.692	-0.6272	-0.5772	-0.8687	-0.3946	-0.5683	-0.5772	-0.1384	1.3516	0.7538	0.2709	-0.5183	0.0088	-0.3622	-0.1237
0.3121	-0.3828	-0.3004	-0.5271	-0.5271	-0.5948	-0.7479	-0.6802	-0.6037	-0.9011	-0.4152	-0.6037	-0.6007	-0.1443	1.493	0.9158	0.2886	-0.5359	0.0736	-0.4181	-0.0825
0.3092	-0.3681	-0.3269	-0.5359	-0.5477	-0.6125	-0.7951	-0.6714	-0.6626	-0.9129	-0.4093	-0.6537	-0.6154	-0.159	1.596	1.0719	0.3092	-0.5094	0.1531	-0.4152	-0.0383
0.2945	-0.3916	-0.3121	-0.5389	-0.5507	-0.6007	-0.8186	-0.6567	-0.6567	-0.9276	-0.427	-0.6361	-0.6037	-0.1502	1.7109	1.2132	0.3092	-0.5124	0.2267	-0.4299	0.0029
0.2768	-0.3828	-0.3239	-0.5889	-0.5212	-0.6213	-0.8598	-0.6596	-0.6979	-0.9629	-0.4181	-0.6596	-0.6184	-0.1767	1.811	1.2927	0.3327	-0.5094	0.3062	-0.4476	0.053
0.265	-0.3828	-0.3151	-0.5948	-0.4888	-0.5978	-0.8863	-0.6095	-0.6949	-0.9717	-0.3769	-0.6861	-0.6272	-0.1737	1.8816	1.3928	0.3534	-0.4977	0.4535	-0.4417	0.1148
0.265	-0.374	-0.3534	-0.639	-0.4623	-0.6184	-0.9305	-0.5919	-0.6832	-0.9747	-0.3593	-0.6861	-0.6213	-0.1826	1.9347	1.3928	0.3769	-0.5183	0.5242	-0.4535	0.1649
0.212	-0.3828	-0.3563	-0.6832	-0.4211	-0.586	-0.9629	-0.5359	-0.6949	-1.0012	-0.3151	-0.7038	-0.6596	-0.2179	1.9199	1.3634	0.4152	-0.533	0.6361	-0.4682	0.2621
0.2326	-0.3622	-0.3534	-0.7097	-0.371	-0.5978	-0.9865	-0.4888	-0.6684	-1.013	-0.2709	-0.7067	-0.6567	-0.2267	1.9288	1.2927	0.4417	-0.5183	0.7421	-0.4505	0.3445
0.1855	-0.3445	-0.371	-0.745	-0.3327	-0.5978	-1.0159	-0.4388	-0.6802	-1.0189	-0.2238	-0.6979	-0.6478	-0.2297	1.8875	1.1779	0.4623	-0.5183	0.8392	-0.4329	0.3946
0.1855	-0.3239	-0.3416	-0.7715	-0.2591	-0.5595	-1.01	-0.3828	-0.6478	-1.0189	-0.1678	-0.6891	-0.6684	-0.2385	1.8434	1.0454	0.4682	-0.5359	0.9629	-0.4358	0.5006
0.1914	-0.2532	-0.3121	-0.7568	-0.1767	-0.5183	-1.013	-0.2974	-0.6154	-1.0247	-0.106	-0.6802	-0.6567	-0.2385	1.808	0.9276	0.4623	-0.53	1.0778	-0.4211	0.6066
0.1767	-0.2091	-0.3121	-0.7597	-0.1237	-0.4594	-1.0277	-0.2297	-0.6154	-1.0336	-0.0795	-0.6891	-0.7126	-0.2444	1.7138	0.801	0.4711	-0.5742	1.1808	-0.4594	0.7097
0.1973	-0.1443	-0.2326	-0.7244	-0.0471	-0.4123	-1.0277	-0.1531	-0.5507	-1.0395	-0.0059	-0.6743	-0.7097	-0.2356	1.6549	0.6626	0.4682	-0.583	1.2927	-0.427	0.7774
0.2297	-0.053	-0.1708	-0.7008	0.0559	-0.3386	-0.9747	-0.0942	-0.5389	-1.0365	0.0147	-0.6714	-0.7303	-0.2415	1.5548	0.5212	0.4741	-0.5801	1.4046	-0.4594	0.8127
0.2621	0.0324	-0.0972	-0.639	0.1472	-0.2768	-0.9099	-0.0265	-0.477	-1.0424	0.0736	-0.6714	-0.7627	-0.2503	1.5018	0.4299	0.48	-0.5948	1.4959	-0.4535	0.8981
0.3416	0.1737	0.0236	-0.5565	0.2326	-0.1796	-0.8628	0.0177	-0.4358	-1.0365	0.1031	-0.6802	-0.7951	-0.2444	1.4635	0.3799	0.4888	-0.6154	1.5401	-0.4446	0.8981
0.4388	0.2768	0.1472	-0.4682	0.321	-0.0648	-0.8127	0.0825	-0.3887	-1.0247	0.106	-0.6684	-0.8275	-0.2474	1.4164	0.3357	0.477	-0.6478	1.6402	-0.4594	0.9335
0.5359	0.4152	0.2709	-0.3887	0.3946	0.0383	-0.7627	0.1266	-0.3534	-1.0454	0.1148	-0.6773	-0.8598	-0.2385	1.4193	0.3593	0.4623	-0.6567	1.702	-0.424	0.9394
0.6213	0.5595	0.4181	-0.2886	0.4711	0.1384	-0.6979	0.162	-0.3269	-1.0542	0.1148	-0.6773	-0.8922	-0.2415	1.4164	0.3651	0.4653	-0.6861	1.7344	-0.4329	0.9335
0.7627	0.6802	0.5713	-0.1649	0.583	0.2474	-0.6037	0.1796	-0.2827	-1.066	0.106	-0.7008	-0.9629	-0.2415	1.4488	0.4535	0.4564	-0.7214	1.7374	-0.4211	0.9452
0.8893	0.7892	0.7391	-0.0589	0.6243	0.3475	-0.5624	0.1914	-0.2385	-1.0542	0.0883	-0.7097	-0.9924	-0.2326	1.4871	0.5094	0.4623	-0.7067	1.7079	-0.4299	0.9158
1.0277	0.9305	0.8863	0.0353	0.6714	0.4535	-0.5065	0.1914	-0.2091	-1.0836	0.0442	-0.7362	-1.0748	-0.2444	1.5577	0.6272	0.48	-0.7391	1.6755	-0.4123	0.8952
1.1897	1.0424	1.0277	0.1384	0.7303	0.533	-0.4594	0.1678	-0.2385	-1.0954	0.0294	-0.7479	-1.0925	-0.2591	1.649	0.7391	0.5035	-0.7362	1.6048	-0.3975	0.851
1.3045	1.1366	1.1455	0.2209	0.7214	0.586	-0.4417	0.1237	-0.2621	-1.1308	-0.0294	-0.8039	-1.1985	-0.2797	1.7639	0.8805	0.5507	-0.7479	1.493	-0.4123	0.798
1.4723	1.2103	1.2898	0.2827	0.7273	0.6331	-0.4299	0.0942	-0.2974	-1.172	-0.0883	-0.8922	-1.2692	-0.3033	1.8463	1.0454	0.6125	-0.7362	1.3575	-0.4329	0.7332
1.5872	1.2839	1.3604	0.3092	0.6832	0.6537	-0.4653	0.0206	-0.374	-1.2485	-0.1561	-0.9423	-1.3487	-0.3504	1.9641	1.169	0.6743	-0.7362	1.2073	-0.4299	0.6596
1.6755	1.3133	1.4429	0.3092	0.6478	0.6331	-0.48	-0.0854	-0.4505	-1.3104	-0.2061	-1.0277	-1.4134	-0.3769	2.0701	1.3104	0.7362	-0.7214	1.0424	-0.424	0.5772
1.7344	1.3104	1.4782	0.2739	0.5742	0.5654	-0.5595	-0.1649	-0.5624	-1.4193	-0.2768	-1.1101	-1.5165	-0.4093	2.0878	1.3899	0.8127	-0.7097	0.854	-0.4299	0.5271
1.7668	1.2898	1.4753	0.212	0.4888	0.5153	-0.6302	-0.2915	-0.6743	-1.5018	-0.3622	-1.2103	-1.5813	-0.4299	2.0966	1.493	0.8746	-0.6949	0.6331	-0.4535	0.4211
1.7403	1.1985	1.4488	0.1472	0.374	0.4034	-0.7597	-0.424	-0.8363	-1.6225	-0.4476	-1.3398	-1.7256	-0.4741	2.0436	1.5607	0.9629	-0.692	0.4329	-0.5153	0.3504
1.702	1.1072	1.3928	0.0324	0.2297	0.2739	-0.8863	-0.5713	-0.9982	-1.7639	-0.53	-1.4458	-1.8051	-0.5153	1.9847	1.6402	1.0306	-0.692	0.212	-0.5595	0.2797
1.6166	0.957	1.3045	-0.0883	0.0913	0.1325	-1.0159	-0.6773	-1.1514	-1.861	-0.5919	-1.5518	-1.8905	-0.5507	1.8551	1.6608	1.0895	-0.6626	0.0118	-0.6243	0.2297
1.493	0.7892	1.1926	-0.2326	-0.0618	0.0059	-1.1631	-0.8039	-1.2898	-1.9818	-0.6419	-1.6137	-1.9523	-0.583	1.6608	1.6814	1.1543	-0.6537	-0.1796	-0.6802	0.1973
1.3516	0.6243	1.0601	-0.3769	-0.1796	-0.1296	-1.2868	-0.8746	-1.4193	-2.0789	-0.6743	-1.6755	-1.9935	-0.6095	1.4694	1.7698	1.1985	-0.6037	-0.371	-0.7303	0.1826
1.1897	0.4505	0.957	-0.5153	-0.2945	-0.2621	-1.4164	-0.9335	-1.5342	-2.1555	-0.6626	-1.6902	-1.9906	-0.6184	1.2574	1.8551	1.2309	-0.5359	-0.5212	-0.7597	0.2091
1.0041	0.2856	0.8127	-0.6478	-0.3975	-0.374	-1.5224	-0.9953	-1.6078	-2.2144	-0.6567	-1.7344	-1.9788	-0.6478	0.957	1.9258	1.2692	-0.4594	-0.6419	-0.8245	0.2444
0.851	0.1325	0.7008	-0.7479	-0.4505	-0.4594	-1.5636	-1.0041	-1.6579	-2.2144	-0.5565	-1.6814	-1.8816	-0.6508	0.6832	2.0554	1.2692	-0.3593	-0.7185	-0.8275	0.321
0.6184	-0.0442	0.5565	-0.8628	-0.5035	-0.5595	-1.6225	-0.9865	-1.6814	-2.2115	-0.477	-1.6196	-1.7933	-0.6419	0.3386	2.1791	1.2721	-0.2385	-0.7921	-0.8569	0.4093
0.4564	-0.1914	0.4505	-0.904	-0.5153	-0.5772	-1.6255	-0.9364	-1.6814	-2.1526	-0.3327	-1.543	-1.6431	-0.6243	0.0677	2.3116	1.2279	-0.1178	-0.7774	-0.854	0.5742
0.2503	-0.3416	0.3151	-0.9982	-0.5242	-0.639	-1.6255	-0.8834	-1.6637	-2.1113	-0.1678	-1.4429	-1.4782	-0.5948	-0.2326	2.4294	1.1661	0.0501	-0.7892	-0.8275	0.7185
0.0353	-0.48	0.2032	-1.0247	-0.5271	-0.6449	-1.6166	-0.7686	-1.5901	-1.9935	0.0088	-1.2868	-1.2662	-0.5565	-0.5153	2.5236	1.0984	0.2238	-0.7332	-0.798	0.8952
-0.1502	-0.6243	0.1178	-1.0601	-0.5006	-0.6243	-1.5607	-0.6567	-1.4988	-1.8787	0.2091	-1.1308	-1.0336	-0.5212	-0.7951	2.5736	1.0159	0.4152	-0.6714	-0.7214	1.1043
-0.3386	-0.7273	0.0236	-1.0395	-0.4594	-0.6213	-1.4723	-0.5124	-1.4193	-1.705	0.4476	-0.9364	-0.7597	-0.4594	-1.0306	2.6031	0.904	0.6537	-0.5359	-0.6302	1.3163
-0.5389	-0.8451	-0.0648	-1.063	-0.427	-0.583	-1.3899	-0.3445	-1.3133	-1.5401	0.6861	-0.7362	-0.477	-0.4211	-1.2721	2.5442	0.801	0.8451	-0.4535	-0.533	1.5253
-0.7067	-0.9776	-0.1178	-1.0424	-0.3563	-0.5389	-1.2603	-0.215	-1.2073	-1.331	0.9335	-0.5035	-0.1737	-0.3416	-1.493	2.45	0.6773	1.0895	-0.3062	-0.3916	1.7256
-0.8687	-1.0513	-0.1826	-0.9894	-0.3092	-0.4829	-1.1543	-0.0589	-1.066	-1.116	1.1926	-0.3004	0.1384	-0.268	-1.6814	2.291	0.533	1.3428	-0.1767	-0.2562	1.9553
-0.9953	-1.1101	-0.2267	-0.9217	-0.2179	-0.4181	-0.9953	0.1001	-0.9187	-0.8716	1.4635	-0.0559	0.4859	-0.2002	-1.8375	2.0112	0.3828	1.6048	0.0088	-0.0501	2.1967
-1.119	-1.1514	-0.2562	-0.8451	-0.1737	-0.3593	-0.8363	0.2621	-0.798	-0.639	1.7167	0.159	0.8127	-0.1266	-1.9818	1.6873	0.2415	1.8699	0.162	0.1325	2.3999
-1.2162	-1.172	-0.265	-0.7509	-0.0648	-0.2739	-0.6684	0.4505	-0.6626	-0.371	1.9759	0.3799	1.1219	-0.0383	-2.1084	1.3192	0.0766	2.1408	0.3563	0.3269	2.6237
-1.2662	-1.1808	-0.2709	-0.6773	0.0088	-0.2091	-0.5153	0.583	-0.5595	-0.1355	2.2262	0.5889	1.4399	0.0501	-2.1879	0.8569	-0.0825	2.4117	0.5565	0.5654	2.8504
-1.3104	-1.1867	-0.2562	-0.5919	0.0618	-0.1708	-0.3651	0.7421	-0.4564	0.0883	2.4529	0.7774	1.7256	0.1031	-2.2792	0.3004	-0.2209	2.6384	0.7391	0.7715	3.033
-1.3192	-1.1661	-0.2562	-0.5035	0.1325	-0.1296	-0.2356	0.854	-0.3828	0.2974	2.6355	0.9452	1.9994	0.1826	-2.3764	-0.3269	-0.3563	2.8475	0.9305	0.9629	3.195
-1.3251	-1.1514	-0.2562	-0.4299	0.1796	-0.1237	-0.1207	0.9776	-0.3416	0.4977	2.8593	1.0836	2.2232	0.2503	-2.4087	-0.9982	-0.4947	3.0654	1.1249	1.1543	3.3363
-1.275	-1.0984	-0.2474	-0.3475	0.2267	-0.109	-0.0088	1.0689	-0.2797	0.7008	3.0154	1.1926	2.4205	0.2974	-2.45	-1.7285	-0.6007	3.245	1.2898	1.3015	3.46
-1.2427	-1.0925	-0.2503	-0.3033	0.2326	-0.162	0.0442	1.1455	-0.2915	0.8451	3.142	1.2544	2.5648	0.3386	-2.4676	-2.4941	-0.6891	3.3952	1.4635	1.4399	3.566
-1.172	-1.0542	-0.2562	-0.2562	0.2415	-0.2002	0.1207	1.1808	-0.3121	0.9717	3.2804	1.3015	2.7062	0.4034	-2.4824	-3.2686	-0.7686	3.5395	1.6431	1.5754	3.6867
-1.1043	-0.9894	-0.2945	-0.2415	0.2444	-0.3033	0.1443	1.2338	-0.3504	1.0807	3.3775	1.3428	2.8033	0.4093	-2.4794	-4.0725	-0.8127	3.6278	1.8257	1.6932	3.7515
-1.0336	-0.9217	-0.3151	-0.2061	0.2267	-0.4093	0.1649	1.2515	-0.4358	1.1366	3.4364	1.3339	2.8475	0.4181	-2.4853	-4.9206	-0.8392	3.6779	1.9729	1.7727	3.8399
-0.9246	-0.8922	-0.3298	-0.2061	0.2091	-0.5094	0.1649	1.2456	-0.5065	1.2132	3.4983	1.3045	2.8799	0.4388	-2.4794	-5.7274	-0.8716	3.725	2.1614	1.8286	3.884
-0.8304	-0.8451	-0.3828	-0.2267	0.1943	-0.6537	0.1384	1.2515	-0.6272	1.2162	3.5189	1.2574	2.8504	0.4446	-2.447	-6.4871	-0.8775	3.7456	2.2674	1.864	3.94
-0.7273	-0.7803	-0.4358	-0.1973	0.1296	-0.8068	0.1001	1.1955	-0.7479	1.2073	3.513	1.1631	2.7827	0.4446	-2.4117	-7.2174	-0.8716	3.6926	2.3734	1.864	3.9341
-0.6537	-0.7273	-0.5006	-0.2739	0.0383	-1.0159	-0.0383	1.1425	-0.9364	1.1219	3.4806	1.0454	2.662	0.4211	-2.4323	-7.9035	-0.8304	3.6308	2.4647	1.811	3.9017
-0.5565	-0.7008	-0.586	-0.2974	-0.0442	-1.1631	-0.1148	1.1043	-1.0866	1.0748	3.4217	0.9099	2.5177	0.4211	-2.4323	-8.5219	-0.8186	3.5424	2.5324	1.7521	3.8811
-0.5006	-0.692	-0.7008	-0.4034	-0.1472	-1.384	-0.2709	0.9924	-1.2868	0.907	3.3098	0.7273	2.341	0.3858	-2.4352	-9.049	-0.7479	3.4335	2.553	1.6608	3.7927
-0.4564	-0.6743	-0.8157	-0.4564	-0.2532	-1.6078	-0.4299	0.8922	-1.5047	0.7568	3.1685	0.5448	2.0848	0.3593	-2.4411	-9.4907	-0.6832	3.2745	2.5501	1.5106	3.6602
-0.3946	-0.6508	-0.904	-0.5477	-0.3534	-1.8021	-0.5948	0.7627	-1.7285	0.5448	3.0183	0.3151	1.7933	0.3092	-2.45	-9.8205	-0.6037	3.0772	2.5148	1.3281	3.5101
-0.3239	-0.6095	-0.9806	-0.639	-0.4476	-2.0083	-0.7774	0.6626	-1.8993	0.3416	2.8504	0.106	1.5165	0.265	-2.4294	-10.0237	-0.5536	2.874	2.4794	1.169	3.3422
-0.2385	-0.5919	-1.0689	-0.7391	-0.5359	-2.182	-0.96	0.5035	-2.1143	0.0942	2.659	-0.1355	1.1573	0.2267	-2.4176	-10.1267	-0.4653	2.6237	2.4087	0.9806	3.1302
-0.1796	-0.5477	-1.1219	-0.8275	-0.5948	-2.3204	-1.1484	0.4181	-2.2792	-0.1472	2.4794	-0.3386	0.8657	0.1973	-2.4294	-10.1267	-0.3946	2.3557	2.3116	0.798	2.9123
-0.0942	-0.4594	-1.1514	-0.8893	-0.6037	-2.397	-1.3104	0.3327	-2.4087	-0.4005	2.288	-0.5536	0.5183	0.1531	-2.3587	-9.9913	-0.321	2.0819	2.235	0.5919	2.7003
0.0088	-0.371	-1.169	-0.9335	-0.6361	-2.4883	-1.4664	0.2356	-2.5148	-0.6478	2.0996	-0.745	0.2032	0.1266	-2.2939	-9.7381	-0.2532	1.8169	2.1172	0.4064	2.4529
0.1148	-0.2621	-1.1013	-0.9659	-0.6007	-2.4735	-1.6019	0.1826	-2.5678	-0.8687	1.9199	-0.907	-0.1443	0.0883	-2.1908	-9.367	-0.1767	1.5224	2.0348	0.1796	2.2085
0.2503	-0.1355	-1.0277	-0.9364	-0.5507	-2.4294	-1.6961	0.1531	-2.5619	-1.0689	1.7609	-1.0513	-0.4388	0.0648	-2.0672	-8.8399	-0.106	1.2044	1.9199	-0.0177	1.9494
0.4181	0.0471	-0.854	-0.8746	-0.4358	-2.291	-1.7344	0.1708	-2.4971	-1.2456	1.6284	-1.1366	-0.692	0.0206	-1.8905	-8.2863	-0.0353	0.8893	1.7963	-0.1826	1.6991
0.639	0.2444	-0.6802	-0.7745	-0.2591	-2.1172	-1.7197	0.2297	-2.3734	-1.4017	1.5224	-1.1955	-0.957	-0.0088	-1.6873	-7.5502	0.0265	0.5713	1.702	-0.3799	1.4664
0.8333	0.4859	-0.4329	-0.6361	-0.0471	-1.861	-1.6726	0.3298	-2.1938	-1.4988	1.4841	-1.1838	-1.1455	-0.0353	-1.4223	-6.7374	0.0707	0.3092	1.6284	-0.5536	1.2574
1.116	0.7862	-0.0972	-0.4299	0.2061	-1.5165	-1.5783	0.4711	-1.9347	-1.5754	1.4341	-1.1101	-1.3045	-0.0618	-1.116	-5.8305	0.1237	-0.0029	1.5842	-0.7038	1.0571
1.3987	1.1013	0.2709	-0.2032	0.5418	-1.0925	-1.437	0.6537	-1.6078	-1.5872	1.4576	-0.9924	-1.4252	-0.0883	-0.7656	-4.8676	0.1708	-0.2739	1.5283	-0.8333	0.8893
1.7521	1.4694	0.7038	0.0766	0.9305	-0.586	-1.225	0.8952	-1.1955	-1.5165	1.5577	-0.8186	-1.4723	-0.1031	-0.3475	-3.8163	0.2002	-0.5094	1.5106	-0.9394	0.7568
2.0848	1.861	1.2103	0.424	1.3663	-0.0559	-0.9894	1.2073	-0.7214	-1.4311	1.6549	-0.5948	-1.4988	-0.1148	0.0383	-2.715	0.2209	-0.7597	1.5106	-1.0306	0.6508
2.4735	2.3086	1.7344	0.7921	1.8375	0.5448	-0.6891	1.543	-0.2179	-1.3163	1.8169	-0.3416	-1.4782	-0.1325	0.4977	-1.6048	0.2444	-0.9747	1.5283	-1.1219	0.5889
2.877	2.7592	2.3322	1.1779	2.3263	1.2044	-0.3828	1.8787	0.3327	-1.1543	1.9847	-0.0471	-1.4046	-0.1384	0.9747	-0.4594	0.2503	-1.172	1.6107	-1.1631	0.5507
3.354	3.2745	2.9682	1.6549	2.9064	1.9464	0.0442	2.2939	0.9659	-0.9364	2.1938	0.3121	-1.2986	-0.1237	1.4635	0.7038	0.2238	-1.3457	1.7109	-1.1661	0.5624
3.8546	3.7957	3.6514	2.1349	3.4924	2.6885	0.4682	2.7238	1.6048	-0.6949	2.4294	0.6949	-1.1661	-0.1207	1.967	1.7963	0.2267	-1.4871	1.8316	-1.2014	0.6302
4.3434	4.3493	4.367	2.6502	4.1167	3.4806	0.9335	3.195	2.291	-0.4093	2.7209	1.1072	-0.9865	-0.1178	2.4735	2.8917	0.212	-1.6019	1.9965	-1.1926	0.6773
4.8823	4.9058	5.0737	3.1567	4.7321	4.2845	1.4164	3.6543	2.9977	-0.1001	2.9888	1.5283	-0.8068	-0.1178	2.9771	3.9164	0.2209	-1.705	2.1437	-1.169	0.7803
5.4182	5.4771	5.8128	3.7074	5.3947	5.0619	1.9347	4.1343	3.7103	0.2267	3.2863	1.9818	-0.5654	-0.1207	3.4482	4.8617	0.2238	-1.7992	2.344	-1.1337	0.8834
6.0013	6.0984	6.5666	4.2757	6.0278	5.907	2.4441	4.5996	4.4259	0.6007	3.5984	2.45	-0.3062	-0.1031	3.9694	5.7657	0.2209	-1.8728	2.5707	-1.0454	1.01
6.5666	6.708	7.3381	4.8293	6.6815	6.7463	2.9977	5.1267	5.165	0.9629	3.9164	2.9182	-0.0412	-0.1355	4.4582	6.599	0.2503	-1.9111	2.7945	-0.9717	1.1396
7.1615	7.2586	8.1038	5.3858	7.3116	7.5384	3.5159	5.5861	5.8629	1.3546	4.2256	3.3746	0.2444	-0.1472	4.9647	7.3116	0.2915	-1.9523	3.0448	-0.8746	1.2692
7.7239	7.8682	8.8635	5.96	7.9447	8.3217	4.0519	6.0631	6.5666	1.6902	4.523	3.8723	0.5094	-0.1708	5.4359	7.9389	0.3386	-1.9906	3.3128	-0.7597	1.4311
