"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.7577	-0.8776	-0.6522	-0.4987	-0.9112	-0.5899	-0.8344	-0.8488	0.1535	-0.6042	-0.6426	0.8536	0.2158	0.3741	0.5371	1.2085	-0.7289	0.5275	-1.0215	-0.2829	-1.1557
-0.8392	-0.8584	-0.7673	-0.5467	-0.8488	-0.6906	-0.9399	-0.8392	0.1007	-0.657	-0.6138	0.7577	0.1583	0.3645	0.4748	1.1414	-0.7002	0.4748	-1.0406	-0.2877	-1.1318
-0.892	-0.7817	-0.8248	-0.6234	-0.7817	-0.7577	-1.0263	-0.7961	0.0048	-0.7529	-0.6042	0.6858	0.0767	0.3501	0.4364	1.127	-0.6714	0.398	-1.0215	-0.3261	-1.103
-0.9351	-0.7241	-0.8584	-0.633	-0.705	-0.844	-1.0838	-0.7865	-0.0288	-0.8105	-0.5707	0.5995	0.0096	0.3261	0.3645	1.1366	-0.6282	0.2973	-0.9591	-0.3549	-1.0311
-0.9304	-0.633	-0.8872	-0.6762	-0.6618	-0.9016	-1.1509	-0.7337	-0.1055	-0.8584	-0.5419	0.5227	-0.0959	0.3117	0.3069	1.1078	-0.5659	0.2494	-0.9351	-0.3741	-0.9543
-0.8488	-0.5563	-0.892	-0.6666	-0.5899	-0.9208	-1.1653	-0.7145	-0.1487	-0.868	-0.4796	0.4364	-0.1199	0.259	0.2973	1.1509	-0.4939	0.1774	-0.8536	-0.3453	-0.868
-0.8201	-0.446	-0.8632	-0.5611	-0.5467	-0.9495	-1.1222	-0.6714	-0.2062	-0.8968	-0.4124	0.3884	-0.1487	0.2158	0.2877	1.1941	-0.398	0.1535	-0.8296	-0.2973	-0.7865
-0.7337	-0.3741	-0.8248	-0.4987	-0.4892	-0.9879	-1.0742	-0.633	-0.2494	-0.9064	-0.3741	0.3021	-0.2206	0.1487	0.3213	1.2133	-0.2925	0.0815	-0.7673	-0.2925	-0.6954
-0.6474	-0.3117	-0.8057	-0.3884	-0.47	-0.9975	-1.0311	-0.6186	-0.3021	-0.9016	-0.3501	0.2446	-0.259	0.1151	0.3117	1.2421	-0.1726	0.0288	-0.7673	-0.2734	-0.6282
-0.5275	-0.2062	-0.7577	-0.2638	-0.4268	-0.9735	-0.9064	-0.5851	-0.3357	-0.8488	-0.2638	0.1822	-0.2925	0.048	0.3645	1.3236	-0.0671	0	-0.7098	-0.2494	-0.5371
-0.4028	-0.1295	-0.7002	-0.1199	-0.4268	-0.9927	-0.8584	-0.5611	-0.3741	-0.8584	-0.2398	0.1247	-0.3549	-0.0144	0.4172	1.3572	0.048	-0.0815	-0.7002	-0.235	-0.5179
-0.3213	-0.0959	-0.6426	-0.0096	-0.4124	-0.9879	-0.7913	-0.5275	-0.4316	-0.8296	-0.2446	0.0432	-0.3932	-0.0623	0.4412	1.362	0.1535	-0.1774	-0.7193	-0.2494	-0.446
-0.2158	-0.0336	-0.6042	0.0671	-0.4124	-0.9831	-0.7337	-0.5659	-0.4939	-0.8009	-0.2254	-0.048	-0.47	-0.1295	0.5179	1.362	0.2781	-0.2734	-0.7193	-0.2734	-0.4604
-0.1583	-0.0048	-0.5515	0.1583	-0.4124	-0.9927	-0.7002	-0.5755	-0.5851	-0.8488	-0.2014	-0.1247	-0.5611	-0.1583	0.5659	1.3044	0.3645	-0.3645	-0.7337	-0.3165	-0.4268
-0.1535	-0.0096	-0.5659	0.187	-0.4412	-1.0454	-0.6906	-0.5467	-0.6522	-0.8488	-0.2494	-0.2158	-0.6042	-0.2062	0.5323	1.2085	0.4556	-0.47	-0.7577	-0.3836	-0.446
-0.1487	-0.0336	-0.5899	0.1631	-0.4748	-1.1174	-0.7098	-0.5803	-0.7529	-0.916	-0.2781	-0.3117	-0.7289	-0.2686	0.5611	1.0406	0.5515	-0.6042	-0.8009	-0.4364	-0.4652
-0.1726	-0.0719	-0.6474	0.1151	-0.5083	-1.1749	-0.7817	-0.6186	-0.8248	-0.9639	-0.3165	-0.3932	-0.8296	-0.3069	0.5227	0.8344	0.6282	-0.7193	-0.844	-0.5563	-0.5131
-0.235	-0.1247	-0.6954	0.0192	-0.5227	-1.2421	-0.844	-0.6234	-0.9495	-1.0598	-0.3693	-0.5323	-0.9351	-0.3693	0.4652	0.5995	0.7337	-0.8632	-0.8584	-0.6714	-0.5515
-0.3165	-0.211	-0.7913	-0.1007	-0.5659	-1.3332	-0.9351	-0.6186	-1.0359	-1.1126	-0.398	-0.6282	-1.0311	-0.4172	0.3645	0.3549	0.8153	-0.9687	-0.8776	-0.8153	-0.5851
-0.4028	-0.2398	-0.8728	-0.2446	-0.6042	-1.4003	-1.0071	-0.6522	-1.1318	-1.1653	-0.4604	-0.7385	-1.1414	-0.4508	0.3261	0.0863	0.9016	-1.0838	-0.8968	-0.9208	-0.6282
-0.47	-0.3021	-0.9351	-0.3741	-0.6618	-1.4627	-1.0934	-0.681	-1.2181	-1.2517	-0.4939	-0.7865	-1.2181	-0.47	0.2734	-0.0528	0.9783	-1.1797	-0.8872	-1.0215	-0.6474
-0.5323	-0.3309	-0.9783	-0.4556	-0.6426	-1.4866	-1.1557	-0.6714	-1.2421	-1.2469	-0.4652	-0.8248	-1.2804	-0.5035	0.2734	-0.1726	1.0263	-1.2421	-0.8728	-1.0742	-0.6426
-0.5707	-0.3501	-1.0311	-0.5851	-0.6378	-1.5298	-1.2229	-0.633	-1.2852	-1.2996	-0.422	-0.8536	-1.3044	-0.5275	0.2973	-0.2302	1.0646	-1.2708	-0.8344	-1.1509	-0.6618
-0.6762	-0.3932	-1.0838	-0.7002	-0.6618	-1.5634	-1.2565	-0.6234	-1.2804	-1.3188	-0.4268	-0.8824	-1.338	-0.5419	0.3261	-0.2302	1.1078	-1.3236	-0.8153	-1.2181	-0.6234
-0.7289	-0.4172	-1.1605	-0.7817	-0.6666	-1.6161	-1.3092	-0.6138	-1.314	-1.3188	-0.398	-0.868	-1.3428	-0.5419	0.4172	-0.1678	1.1126	-1.3284	-0.7817	-1.2852	-0.5851
-0.7673	-0.4316	-1.1605	-0.8632	-0.6666	-1.6113	-1.314	-0.5563	-1.3188	-1.29	-0.3501	-0.8201	-1.3236	-0.5467	0.5899	0.0192	1.1174	-1.314	-0.7385	-1.266	-0.5563
-0.7961	-0.4652	-1.1749	-0.9304	-0.6666	-1.6305	-1.3428	-0.5371	-1.3236	-1.29	-0.2734	-0.8248	-1.3188	-0.5611	0.6954	0.2062	1.127	-1.29	-0.7289	-1.266	-0.5419
-0.8872	-0.5227	-1.2469	-1.0023	-0.6954	-1.6449	-1.3284	-0.5371	-1.314	-1.266	-0.2638	-0.8296	-1.3044	-0.5515	0.8488	0.4124	1.1222	-1.2804	-0.7002	-1.2517	-0.5035
-0.9495	-0.5467	-1.2996	-1.1126	-0.705	-1.6881	-1.3811	-0.5419	-1.3044	-1.2804	-0.2254	-0.7769	-1.3044	-0.5275	1.0023	0.6426	1.0838	-1.2277	-0.657	-1.2517	-0.4412
-1.0167	-0.5707	-1.3428	-1.2037	-0.7577	-1.76	-1.4531	-0.5179	-1.314	-1.314	-0.2014	-0.7625	-1.2948	-0.4987	1.1222	0.9304	1.0406	-1.1941	-0.633	-1.2229	-0.4124
-1.103	-0.609	-1.4579	-1.3428	-0.7769	-1.7744	-1.5634	-0.5707	-1.362	-1.3524	-0.235	-0.7913	-1.3236	-0.4844	1.2181	1.1749	0.9975	-1.1941	-0.5947	-1.2565	-0.4316
-1.2517	-0.6714	-1.5346	-1.525	-0.8344	-1.8943	-1.6641	-0.6042	-1.3955	-1.4675	-0.1774	-0.8105	-1.362	-0.4604	1.266	1.3572	0.9447	-1.1797	-0.5371	-1.2708	-0.3693
-1.3572	-0.681	-1.6113	-1.6833	-0.868	-1.9614	-1.8223	-0.6234	-1.4579	-1.5634	-0.235	-0.8344	-1.4627	-0.4316	1.314	1.5921	0.9112	-1.1749	-0.4892	-1.2996	-0.3789
-1.4387	-0.6762	-1.6737	-1.8463	-0.8824	-2.0142	-1.9518	-0.657	-1.5154	-1.6497	-0.235	-0.8536	-1.501	-0.4076	1.3284	1.76	0.8392	-1.1605	-0.4268	-1.3524	-0.3597
-1.5586	-0.6858	-1.736	-2.019	-0.8872	-2.1149	-2.1005	-0.6474	-1.5874	-1.7984	-0.2638	-0.8728	-1.5586	-0.3741	1.3811	1.9278	0.7865	-1.1893	-0.3165	-1.4003	-0.3261
-1.6401	-0.6666	-1.8319	-2.1724	-0.8776	-2.2108	-2.2587	-0.7002	-1.7072	-1.9614	-0.2925	-0.9304	-1.6737	-0.3597	1.3332	2.0381	0.7481	-1.2565	-0.2446	-1.4675	-0.3549
-1.6689	-0.6138	-1.8703	-2.2875	-0.844	-2.2779	-2.4218	-0.7002	-1.7696	-2.1293	-0.3501	-1.0694	-1.7744	-0.3165	1.338	2.1532	0.6954	-1.3236	-0.2014	-1.6065	-0.3884
-1.7552	-0.5755	-1.9662	-2.4841	-0.844	-2.3594	-2.5513	-0.7673	-1.8415	-2.2827	-0.4556	-1.1414	-1.9135	-0.3261	1.2756	2.1724	0.6714	-1.4339	-0.211	-1.7168	-0.4412
-1.8175	-0.5563	-1.9902	-2.6328	-0.844	-2.4554	-2.7479	-0.8248	-1.995	-2.4458	-0.5563	-1.2373	-2.0094	-0.2973	1.1893	2.1628	0.6378	-1.5442	-0.2062	-1.8175	-0.5323
-1.8271	-0.5323	-2.0333	-2.7431	-0.8344	-2.5033	-2.8726	-0.9112	-2.0957	-2.6328	-0.6954	-1.3907	-2.1868	-0.2973	1.0934	2.1388	0.6186	-1.6545	-0.2973	-1.9758	-0.6474
-1.8319	-0.5083	-2.0573	-2.863	-0.8968	-2.6088	-3.05	-0.9879	-2.2252	-2.8246	-0.8392	-1.4771	-2.3786	-0.2925	0.9927	2.0285	0.6138	-1.8127	-0.3501	-2.0813	-0.7577
-1.8463	-0.5371	-2.1053	-3.0116	-0.9304	-2.6808	-3.1891	-1.1078	-2.3307	-3.0069	-0.9783	-1.6113	-2.5081	-0.3021	0.8344	1.8991	0.6042	-1.971	-0.3789	-2.2252	-0.8488
-1.8319	-0.5803	-2.0861	-3.0212	-0.9687	-2.7383	-3.2802	-1.2181	-2.4458	-3.1459	-1.1893	-1.7504	-2.6568	-0.2686	0.705	1.7552	0.5851	-2.0909	-0.4796	-2.3499	-1.0311
-1.8127	-0.5803	-2.0717	-3.1076	-1.0167	-2.7911	-3.4097	-1.3092	-2.5848	-3.3042	-1.3332	-1.8799	-2.8102	-0.2734	0.5659	1.5538	0.5851	-2.2396	-0.5947	-2.4841	-1.2277
-1.7984	-0.6282	-2.0765	-3.1747	-1.0934	-2.8294	-3.4816	-1.4723	-2.7095	-3.4385	-1.5346	-1.9998	-2.9397	-0.2829	0.4748	1.4003	0.5851	-2.3546	-0.7098	-2.5992	-1.4147
-1.7408	-0.657	-2.0573	-3.2035	-1.1941	-2.8582	-3.5631	-1.6017	-2.7719	-3.5344	-1.7264	-2.1245	-3.0788	-0.2781	0.3836	1.2181	0.5995	-2.4985	-0.8344	-2.7383	-1.6065
-1.6497	-0.6858	-2.0094	-3.2179	-1.2756	-2.8726	-3.6399	-1.784	-2.8534	-3.6591	-1.9039	-2.1772	-3.2179	-0.2877	0.3932	1.0694	0.5851	-2.6376	-1.0071	-2.8342	-1.8127
-1.6065	-0.7289	-1.9518	-3.2035	-1.4099	-2.8918	-3.683	-1.923	-2.9541	-3.7598	-2.1245	-2.3403	-3.3521	-0.2973	0.4268	0.9112	0.6234	-2.7623	-1.1653	-2.9877	-2.0477
-1.501	-0.7913	-1.8703	-3.1843	-1.5346	-2.8966	-3.7022	-2.1245	-3.0212	-3.8173	-2.3163	-2.4122	-3.4385	-0.3069	0.5323	0.844	0.6234	-2.8678	-1.3284	-3.0692	-2.2443
-1.3811	-0.8536	-1.784	-3.1603	-1.6593	-2.8774	-3.755	-2.2731	-3.0884	-3.918	-2.4937	-2.4793	-3.5344	-0.3117	0.6474	0.7577	0.6426	-2.9877	-1.4723	-3.1603	-2.4362
-1.2612	-0.8824	-1.7168	-3.1363	-1.7984	-2.8678	-3.7454	-2.4745	-3.2035	-3.99	-2.6951	-2.5609	-3.6159	-0.3405	0.8009	0.7098	0.6858	-3.0932	-1.6113	-3.2754	-2.5848
-1.1318	-0.9304	-1.6257	-3.05	-1.9326	-2.8918	-3.7502	-2.5848	-3.2418	-4.0331	-2.8294	-2.6184	-3.7118	-0.3405	0.9639	0.6714	0.6858	-3.1939	-1.7456	-3.3713	-2.7815
-1.0215	-1.0263	-1.5586	-3.0356	-2.0717	-2.8822	-3.7789	-2.7719	-3.333	-4.0859	-2.9829	-2.7143	-3.755	-0.3501	1.1414	0.6522	0.7145	-3.2754	-1.8799	-3.4337	-2.9253
-0.9064	-1.0215	-1.4627	-2.9637	-2.1676	-2.8582	-3.755	-2.887	-3.3761	-4.1386	-3.0836	-2.7239	-3.8029	-0.3549	1.2852	0.6522	0.7337	-3.3713	-1.9854	-3.4864	-3.0404
-0.8009	-1.0742	-1.3907	-2.9253	-2.2875	-2.8534	-3.7166	-3.0212	-3.4385	-4.1338	-3.2035	-2.7671	-3.8509	-0.3645	1.4675	0.6714	0.7385	-3.4289	-2.0861	-3.5536	-3.1459
-0.6858	-1.1222	-1.338	-2.8438	-2.4026	-2.8486	-3.6926	-3.1363	-3.4624	-4.1626	-3.2802	-2.7863	-3.8749	-0.3836	1.6449	0.7481	0.8009	-3.4816	-2.1724	-3.6111	-3.2514
-0.657	-1.1414	-1.3044	-2.8054	-2.5033	-2.8246	-3.6111	-3.2035	-3.4768	-4.129	-3.3473	-2.7623	-3.894	-0.3932	1.6737	0.7913	0.8248	-3.544	-2.2587	-3.6111	-3.309
-0.5947	-1.1893	-1.2756	-2.7623	-2.5752	-2.8198	-3.5871	-3.285	-3.4768	-4.1003	-3.3809	-2.7671	-3.8509	-0.422	1.7888	0.8728	0.8776	-3.5631	-2.3403	-3.6255	-3.3665
-0.6042	-1.266	-1.2996	-2.7383	-2.6712	-2.8582	-3.544	-3.3473	-3.4864	-4.0523	-3.4145	-2.7335	-3.8125	-0.4556	1.8032	0.9975	0.9208	-3.5967	-2.441	-3.6782	-3.4193
-0.6426	-1.3763	-1.3476	-2.7719	-2.7479	-2.8582	-3.52	-3.3761	-3.5008	-3.9995	-3.4337	-2.6999	-3.7789	-0.4796	1.7312	1.0694	0.9879	-3.6399	-2.5177	-3.6926	-3.4289
-0.7385	-1.5058	-1.4243	-2.8054	-2.8342	-2.9301	-3.4768	-3.4385	-3.4672	-3.9276	-3.4337	-2.6664	-3.7214	-0.4987	1.6401	1.1701	1.0263	-3.6255	-2.604	-3.707	-3.4528
-0.9064	-1.6833	-1.5538	-2.9061	-2.9589	-2.9877	-3.496	-3.4816	-3.4433	-3.9036	-3.4193	-2.5848	-3.6782	-0.5467	1.4339	1.1845	1.0838	-3.6399	-2.652	-3.7406	-3.4768
-1.0454	-1.8463	-1.6976	-2.9829	-3.0404	-3.0308	-3.4337	-3.5152	-3.4481	-3.8365	-3.4433	-2.5609	-3.6159	-0.5707	1.2565	1.2852	1.1318	-3.6159	-2.7527	-3.7406	-3.496
-1.2612	-2.0046	-1.8415	-3.0788	-3.1315	-3.0932	-3.4049	-3.5392	-3.4337	-3.7646	-3.3857	-2.4793	-3.496	-0.5803	1.0454	1.3524	1.1605	-3.5727	-2.7671	-3.731	-3.5008
-1.4771	-2.1676	-2.0285	-3.1699	-3.1843	-3.1411	-3.3665	-3.5248	-3.4097	-3.6878	-3.309	-2.3834	-3.4145	-0.5899	0.7961	1.4003	1.1941	-3.5104	-2.8342	-3.7262	-3.4864
-1.6401	-2.2731	-2.1724	-3.2754	-3.2131	-3.1843	-3.3425	-3.4576	-3.3282	-3.5631	-3.2275	-2.2779	-3.2802	-0.609	0.5611	1.4339	1.2133	-3.4337	-2.7958	-3.7358	-3.3857
-1.8559	-2.4602	-2.3211	-3.3761	-3.2131	-3.2035	-3.3186	-3.3905	-3.2802	-3.4816	-3.1267	-2.1676	-3.1843	-0.609	0.3501	1.4579	1.2277	-3.3761	-2.8294	-3.7358	-3.3665
-2.0333	-2.5561	-2.4793	-3.4672	-3.2083	-3.237	-3.3378	-3.3282	-3.1939	-3.4097	-3.0212	-2.0429	-3.0644	-0.6138	0.1391	1.5442	1.2373	-3.3042	-2.815	-3.6734	-3.2802
-2.2204	-2.6568	-2.6328	-3.6111	-3.1891	-3.2514	-3.3569	-3.2227	-3.0788	-3.333	-2.8822	-1.8847	-2.9541	-0.5995	-0.0671	1.5538	1.2229	-3.1747	-2.7431	-3.6734	-3.1795
-2.3882	-2.6951	-2.7239	-3.6926	-3.1267	-3.2035	-3.3138	-3.1267	-2.9829	-3.2514	-2.7335	-1.7168	-2.8102	-0.5899	-0.1966	1.6113	1.1893	-3.074	-2.6903	-3.6303	-3.0596
-2.4745	-2.7431	-2.8246	-3.7789	-3.0692	-3.2035	-3.3234	-2.9685	-2.8534	-3.1555	-2.5321	-1.5442	-2.6616	-0.5659	-0.3741	1.6209	1.1605	-2.9109	-2.5465	-3.5344	-2.8774
-2.5944	-2.7335	-2.8918	-3.8653	-3.0212	-3.1699	-3.3234	-2.8294	-2.7095	-3.0836	-2.3355	-1.3524	-2.5033	-0.5467	-0.4939	1.6065	1.0982	-2.7287	-2.4506	-3.496	-2.6855
-2.6951	-2.7767	-3.0021	-3.9324	-2.9397	-3.1363	-3.3425	-2.6712	-2.5944	-2.9973	-2.1101	-1.1509	-2.3355	-0.5275	-0.6234	1.5298	1.0598	-2.5896	-2.3259	-3.4433	-2.4937
-2.7479	-2.8006	-3.0644	-3.9708	-2.9013	-3.098	-3.3569	-2.5465	-2.4362	-2.9061	-1.8943	-0.9304	-2.1388	-0.4987	-0.7241	1.3907	1.0071	-2.3786	-2.1676	-3.3713	-2.3067
-2.815	-2.8438	-3.1076	-3.9852	-2.863	-3.074	-3.4049	-2.4266	-2.3211	-2.839	-1.712	-0.7145	-1.9806	-0.47	-0.8392	1.2133	0.9591	-2.2012	-2.0909	-3.2802	-2.1436
-2.8966	-2.8246	-3.1363	-4.0331	-2.815	-3.0069	-3.4289	-2.2731	-2.182	-2.7527	-1.4771	-0.5035	-1.8032	-0.4316	-0.9064	0.9975	0.8968	-1.9758	-1.9662	-3.1987	-1.923
-2.9877	-2.8726	-3.1891	-4.0667	-2.7911	-2.9781	-3.472	-2.1532	-2.0573	-2.7191	-1.2852	-0.3261	-1.6113	-0.422	-1.0502	0.681	0.8584	-1.7888	-1.8559	-3.1411	-1.7552
-3.0836	-2.8678	-3.2322	-4.0283	-2.7767	-2.9445	-3.5104	-2.0381	-1.9662	-2.6616	-1.0598	-0.0911	-1.4195	-0.3789	-1.1557	0.3693	0.7865	-1.525	-1.7456	-3.05	-1.5634
-3.1651	-2.9109	-3.2514	-4.0715	-2.7575	-2.9253	-3.5727	-1.9326	-1.8559	-2.5944	-0.8872	0.1343	-1.2229	-0.3645	-1.2852	-0.0048	0.7385	-1.2948	-1.7024	-2.9493	-1.3907
-3.2658	-2.9397	-3.309	-4.0379	-2.7575	-2.9253	-3.5823	-1.8463	-1.7408	-2.5417	-0.6954	0.3309	-1.0023	-0.3261	-1.4675	-0.4796	0.6762	-1.0023	-1.5921	-2.8102	-1.2085
-3.3473	-2.9733	-3.3282	-4.0379	-2.7527	-2.9061	-3.6207	-1.76	-1.6593	-2.5081	-0.5227	0.5563	-0.8009	-0.2973	-1.6689	-0.9495	0.6234	-0.7098	-1.5586	-2.676	-1.0742
-3.496	-3.0452	-3.4097	-4.0475	-2.7623	-2.9349	-3.6734	-1.7168	-1.6257	-2.4649	-0.3309	0.7433	-0.6186	-0.2638	-1.8607	-1.4291	0.5371	-0.398	-1.4675	-2.5705	-0.8968
-3.6159	-3.0788	-3.4768	-4.0331	-2.7863	-2.9301	-3.6591	-1.6257	-1.525	-2.417	-0.1487	0.916	-0.4028	-0.2158	-2.0861	-1.9758	0.4556	-0.0767	-1.4003	-2.4362	-0.7433
-3.7646	-3.1651	-3.544	-4.0571	-2.8678	-2.9781	-3.7598	-1.5874	-1.5154	-2.3834	-0.0144	1.0886	-0.2062	-0.2062	-2.3211	-2.4362	0.4076	0.2302	-1.3715	-2.3451	-0.6282
-3.9132	-3.2418	-3.6447	-4.0331	-2.9109	-3.0212	-3.7789	-1.5778	-1.4627	-2.3211	0.1199	1.2517	-0.0096	-0.1439	-2.5033	-2.9349	0.3213	0.4892	-1.2852	-2.2204	-0.4796
-4.0187	-3.285	-3.7358	-4.0091	-2.9589	-3.0644	-3.8077	-1.5394	-1.4483	-2.3019	0.2542	1.362	0.1583	-0.1103	-2.6903	-3.3186	0.2398	0.8057	-1.2421	-2.1293	-0.3597
-4.1626	-3.3521	-3.7981	-4.0283	-2.9733	-3.1219	-3.8221	-1.4771	-1.4627	-2.2635	0.398	1.5298	0.3693	-0.0767	-2.8294	-3.6543	0.1774	1.0838	-1.2277	-2.0238	-0.2494
-4.2729	-3.3953	-3.8845	-3.9948	-2.9829	-3.1411	-3.8077	-1.4339	-1.4531	-2.1628	0.5275	1.6593	0.5419	-0.0432	-2.9541	-3.942	0.0959	1.4051	-1.1989	-1.923	-0.1007
-4.364	-3.4001	-3.9084	-3.9564	-2.9733	-3.1843	-3.7598	-1.3907	-1.4339	-2.0765	0.6858	1.8175	0.7289	-0.0144	-3.0069	-4.1146	0.0288	1.6593	-1.1605	-1.8032	0
-4.4455	-3.4337	-4.0139	-3.9468	-2.9925	-3.2179	-3.7406	-1.3476	-1.4387	-1.9998	0.7961	1.8943	0.9304	0.0288	-3.0212	-4.2585	-0.024	1.9326	-1.1414	-1.6976	0.1199
-4.5079	-3.4576	-4.0619	-3.9708	-3.0069	-3.2658	-3.7358	-1.29	-1.4339	-1.923	0.9256	2.0142	1.0934	0.0575	-3.0164	-4.3304	-0.1055	2.1772	-1.1414	-1.5586	0.1918
-4.599	-3.5536	-4.153	-3.9804	-3.074	-3.3282	-3.7118	-1.2852	-1.4387	-1.8607	0.9831	2.0717	1.2517	0.0959	-2.9637	-4.364	-0.1487	2.4266	-1.1893	-1.4483	0.2877
-4.6757	-3.6063	-4.2297	-4.0523	-3.1172	-3.3905	-3.707	-1.2469	-1.4771	-1.8079	1.0694	2.1341	1.3811	0.1247	-2.9397	-4.3352	-0.211	2.6232	-1.1557	-1.3524	0.3741
-4.8148	-3.7358	-4.3496	-4.1242	-3.2179	-3.4816	-3.6926	-1.2852	-1.525	-1.7744	1.127	2.1676	1.4675	0.1295	-2.9493	-4.2825	-0.259	2.7911	-1.1174	-1.2708	0.4508
-4.9107	-3.8892	-4.4647	-4.2249	-3.309	-3.5583	-3.7262	-1.3044	-1.5826	-1.7072	1.1797	2.1964	1.5298	0.1535	-2.9733	-4.2249	-0.2638	2.9253	-1.1749	-1.2229	0.4844
-5.0834	-4.0331	-4.5654	-4.2825	-3.4481	-3.6782	-3.7454	-1.3428	-1.6689	-1.7024	1.1797	2.1772	1.5874	0.1678	-3.0069	-4.1626	-0.2829	3.0164	-1.1701	-1.1366	0.5227
-5.2032	-4.1962	-4.7045	-4.364	-3.5631	-3.755	-3.7358	-1.3763	-1.7168	-1.6737	1.1797	2.158	1.6161	0.187	-3.0644	-4.0475	-0.3069	3.1219	-1.1941	-1.0694	0.5563
-5.3663	-4.3592	-4.8148	-4.4887	-3.7022	-3.8509	-3.707	-1.4243	-1.7792	-1.6305	1.1557	2.1149	1.6641	0.1774	-3.1699	-3.9468	-0.3117	3.1891	-1.2181	-1.0023	0.5755
-5.5341	-4.5271	-4.9347	-4.5462	-3.8509	-3.9564	-3.7406	-1.525	-1.8607	-1.6113	1.1078	2.0333	1.6497	0.1774	-3.3425	-3.8845	-0.3021	3.1987	-1.2517	-0.9975	0.5659
-5.6205	-4.6518	-5.0498	-4.5942	-3.9852	-4.0043	-3.7214	-1.573	-1.9326	-1.5874	1.0119	1.9566	1.6497	0.1822	-3.4768	-3.7406	-0.3117	3.2131	-1.3044	-0.9112	0.5275
-5.7595	-4.7429	-5.1313	-4.6949	-4.0475	-4.0427	-3.6734	-1.6833	-1.9806	-1.5442	0.9495	1.8847	1.6449	0.1678	-3.6591	-3.6495	-0.2877	3.2083	-1.3907	-0.8776	0.4796
-5.8602	-4.8388	-5.1937	-4.7381	-4.1434	-4.1146	-3.6686	-1.7264	-2.0477	-1.5106	0.8968	1.7984	1.6401	0.1583	-3.8269	-3.5727	-0.2829	3.1795	-1.4339	-0.892	0.4364
-5.9274	-4.9107	-5.2224	-4.7237	-4.201	-4.1194	-3.6159	-1.7648	-2.0717	-1.4866	0.8344	1.7456	1.6113	0.1535	-3.9468	-3.5056	-0.2638	3.1315	-1.5106	-0.8536	0.3741
-5.9514	-4.9491	-5.2032	-4.7381	-4.2153	-4.0907	-3.544	-1.8032	-2.1005	-1.4243	0.7385	1.6401	1.6113	0.1295	-4.0859	-3.4433	-0.2206	3.0884	-1.5394	-0.8344	0.3405
-5.9705	-4.9491	-5.1601	-4.7621	-4.2201	-4.0715	-3.4624	-1.8271	-2.0957	-1.3524	0.6762	1.549	1.5969	0.1007	-4.1674	-3.4097	-0.1774	3.0164	-1.5778	-0.8488	0.3309
-5.9466	-4.9587	-5.1601	-4.7093	-4.2106	-4.0427	-3.3857	-1.8367	-2.1005	-1.338	0.5995	1.4435	1.6113	0.0528	-4.2345	-3.3665	-0.0911	2.9301	-1.6257	-0.8296	0.2542
-5.913	-4.9299	-5.0546	-4.6757	-4.1818	-3.9468	-3.285	-1.8559	-2.1101	-1.2469	0.5227	1.3907	1.5298	-0.0096	-4.2825	-3.3234	0.0096	2.8486	-1.6545	-0.7817	0.235
-5.8123	-4.8771	-4.9539	-4.5702	-4.1578	-3.8605	-3.1507	-1.8607	-2.0765	-1.2085	0.4508	1.3092	1.5154	-0.0575	-4.2825	-3.2466	0.1295	2.7287	-1.6929	-0.7289	0.1774
-5.678	-4.8004	-4.8004	-4.4407	-4.1051	-3.731	-2.9925	-1.8415	-2.0429	-1.1174	0.3597	1.1941	1.501	-0.1055	-4.2585	-3.1267	0.259	2.628	-1.7168	-0.7098	0.1199
-5.5773	-4.7621	-4.6613	-4.3448	-4.0475	-3.6303	-2.863	-1.8415	-2.0142	-1.0838	0.2925	1.1222	1.4387	-0.2158	-4.2633	-3.0788	0.4124	2.4506	-1.7072	-0.6762	0.0623
-5.3999	-4.6518	-4.4887	-4.1818	-3.9324	-3.4864	-2.7047	-1.8079	-1.9806	-0.9879	0.2062	1.0263	1.3907	-0.2686	-4.153	-2.9637	0.5515	2.2923	-1.6833	-0.657	0.048
-5.2128	-4.5462	-4.3113	-4.0523	-3.8317	-3.309	-2.58	-1.7744	-1.8943	-0.9399	0.1678	0.9543	1.338	-0.3501	-4.0619	-2.7863	0.705	2.1053	-1.6353	-0.6474	0.0384
-5.0066	-4.412	-4.1003	-3.8797	-3.6974	-3.1795	-2.4362	-1.6881	-1.8463	-0.8824	0.1007	0.8728	1.2708	-0.4172	-3.894	-2.5896	0.8296	1.8943	-1.5826	-0.6714	-0.0192
-4.7237	-4.2297	-3.8749	-3.7022	-3.5392	-2.9973	-2.2539	-1.5921	-1.736	-0.8201	0.0623	0.844	1.2181	-0.4748	-3.7358	-2.3403	0.9591	1.6593	-1.4914	-0.6378	-0.024
-4.4551	-4.0091	-3.6159	-3.4864	-3.3857	-2.7767	-2.1005	-1.5106	-1.6545	-0.7673	0.0384	0.7529	1.1462	-0.5323	-3.4912	-2.0381	1.0742	1.4675	-1.4147	-0.6954	-0.0384
