"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.4465	7.8671	9.4779	9.1964	8.1216	9.1828	8.9067	7.5206	8.8905	8.5196	6.7112	7.4177	6.6814	11.5652	5.2303	5.7772	-0.6199	1.9275	2.7262	3.1052	1.8815	2.182	-2.3471
8.2868	7.656	9.3047	9.0691	7.905	8.9906	8.7524	7.3149	8.6658	8.4032	6.5108	7.2472	6.6516	11.2457	5.0923	5.6581	-0.7932	1.9654	2.5854	3.2595	1.7245	2.2253	-2.3499
8.1406	7.4827	9.1233	8.9446	7.6803	8.7984	8.59	7.0956	8.4654	8.2624	6.324	7.082	6.657	10.282	4.9163	5.4875	-0.9448	2.0196	2.4257	3.43	1.5864	2.2713	-2.3553
7.9619	7.2797	8.9229	8.7822	7.4773	8.6062	8.4465	6.8925	8.238	8.1812	6.1643	6.9332	6.6868	8.793	4.716	5.3142	-1.0991	2.1414	2.3092	3.6493	1.4781	2.3201	-2.3634
7.7507	7.0712	8.7064	8.6035	7.2607	8.414	8.2868	6.703	8.0485	8.0864	6.0262	6.814	6.7409	6.9359	4.5373	5.1383	-1.2318	2.2822	2.1983	3.8848	1.3996	2.3499	-2.3444
7.5477	6.8222	8.4735	8.4032	7.0252	8.192	8.0918	6.5081	7.8319	7.9646	5.8746	6.6841	6.8303	4.9217	4.3072	4.9298	-1.3509	2.45	2.09	4.1258	1.3671	2.3796	-2.3336
7.3257	6.565	8.257	8.2028	6.8194	7.989	7.9294	6.3376	7.656	7.9132	5.7988	6.5839	6.925	3.1106	4.096	4.7674	-1.4592	2.6531	1.9898	4.3803	1.3184	2.3661	-2.3363
7.0956	6.3294	8.0079	7.9944	6.5893	7.767	7.7561	6.1562	7.4448	7.8374	5.6933	6.4648	7.0469	1.6406	3.8984	4.5535	-1.5485	2.8723	1.8761	4.6131	1.3157	2.3688	-2.3201
6.7978	6.0614	7.7399	7.7967	6.3484	7.5233	7.5991	5.9694	7.2526	7.7859	5.6147	6.3728	7.1795	0.7391	3.6249	4.3424	-1.6324	3.1052	1.7949	4.8351	1.3184	2.3526	-2.3147
6.5487	5.7853	7.4583	7.5883	6.1454	7.3149	7.4556	5.8097	7.0414	7.7534	5.5308	6.278	7.3284	0.5008	3.3975	4.1501	-1.7082	3.3678	1.6974	5.0544	1.3617	2.3092	-2.3011
6.2618	5.5308	7.193	7.388	5.9396	7.0793	7.3257	5.6608	6.8736	7.7399	5.474	6.2157	7.5152	0.8798	3.1674	3.9606	-1.7732	3.6466	1.5973	5.2439	1.4267	2.2524	-2.2984
5.9802	5.2249	6.8763	7.1795	5.7095	6.8411	7.2228	5.5065	6.6706	7.7426	5.4225	6.1318	7.7074	1.7082	2.8913	3.7793	-1.8111	3.9363	1.4673	5.4252	1.4538	2.201	-2.2795
5.6905	4.9596	6.5677	7.0117	5.501	6.6327	7.1443	5.3819	6.4892	7.7616	5.3982	6.0533	7.8996	2.8778	2.6801	3.5816	-1.8571	4.2205	1.3753	5.5931	1.5512	2.1252	-2.2903
5.4171	4.7295	6.297	6.8167	5.3169	6.4052	7.0739	5.2547	6.343	7.813	5.3846	6.0235	8.1216	4.1772	2.4365	3.403	-1.9032	4.5319	1.2886	5.7772	1.6297	2.0683	-2.2686
5.1112	4.4615	6.01	6.6299	5.1193	6.1833	6.99	5.1356	6.1589	7.8671	5.3521	5.9477	8.349	5.4198	2.182	3.2189	-1.9167	4.8513	1.183	5.945	1.7055	2.0033	-2.2551
4.808	4.1908	5.677	6.4323	4.8838	5.9856	6.9332	4.9975	5.991	7.9267	5.3386	5.8692	8.5521	6.4702	1.9384	3.0402	-1.9275	5.1599	1.0991	6.121	1.7949	1.9329	-2.2389
4.5346	3.9444	5.409	6.2563	4.6943	5.742	6.879	4.9082	5.8313	8.0133	5.3278	5.8259	8.7903	7.1497	1.7055	2.8642	-1.9221	5.4902	1.0179	6.2699	1.8978	1.8707	-2.2199
4.2449	3.6737	5.0923	6.0587	4.4804	5.5146	6.787	4.7809	5.6526	8.035	5.3142	5.7474	9.0096	7.3311	1.4429	2.6747	-1.9059	5.8042	0.9638	6.3809	2.0087	1.8301	-2.1928
3.9336	3.4057	4.7972	5.8557	4.3017	5.2872	6.7193	4.6753	5.5119	8.1135	5.2926	5.7095	9.2613	6.9223	1.2128	2.4933	-1.8734	6.1372	0.9475	6.4865	2.1279	1.8084	-2.1495
3.6493	3.1458	4.494	5.6554	4.1014	5.0598	6.657	4.5752	5.3603	8.1758	5.3061	5.6554	9.459	5.9315	0.9881	2.2984	-1.8165	6.454	0.9475	6.5298	2.2822	1.7732	-2.1279
3.3759	2.913	4.2016	5.4523	3.92	4.854	6.5839	4.5021	5.2032	8.2461	5.3197	5.612	9.6728	4.4506	0.7228	2.0845	-1.7597	6.7734	0.9963	6.565	2.4338	1.757	-2.1008
3.1025	2.7153	3.9336	5.2628	3.7576	4.6591	6.5217	4.4425	5.095	8.3165	5.3603	5.5768	9.9084	2.691	0.509	1.8761	-1.6947	7.1416	1.0504	6.5785	2.6125	1.7407	-2.071
2.8372	2.5421	3.6493	5.0706	3.6222	4.4669	6.4269	4.3857	4.9677	8.4005	5.3765	5.5335	10.152	0.8988	0.287	1.6676	-1.6541	7.5179	1.1424	6.5514	2.7559	1.7434	-2.0548
2.5556	2.3688	3.3975	4.8567	3.4842	4.2638	6.3565	4.3369	4.8432	8.4763	5.4009	5.4956	10.3632	-0.6795	0.0785	1.4429	-1.5837	7.8698	1.2047	6.5189	2.9292	1.7461	-2.0412
2.3065	2.2118	3.1268	4.6835	3.3732	4.0716	6.2591	4.2936	4.7376	8.5358	5.4442	5.474	10.5635	-1.7705	-0.111	1.2345	-1.5323	8.2272	1.294	6.4946	3.0997	1.7218	-2.0169
2.0521	2.0548	2.8751	4.4885	3.2703	3.893	6.1589	4.2638	4.6131	8.5981	5.4604	5.4009	10.7828	-2.3038	-0.3303	1.0179	-1.4998	8.5873	1.3374	6.4459	3.2405	1.7353	-2.0223
1.7976	1.9032	2.5989	4.2882	3.1539	3.7089	6.0804	4.2232	4.4994	8.6116	5.4848	5.3521	10.9425	-2.2226	-0.5225	0.8122	-1.4565	8.9175	1.4077	6.4025	3.4327	1.7543	-2.0331
1.535	1.7407	2.358	4.115	3.051	3.5302	5.9748	4.1637	4.3532	8.6306	5.4794	5.2682	11.0752	-1.5729	-0.6876	0.6064	-1.424	9.2234	1.4402	6.3565	3.5329	1.7597	-2.0412
1.2968	1.5973	2.1062	3.9038	2.94	3.3353	5.8746	4.1068	4.2151	8.6414	5.4794	5.2222	11.2051	-0.5117	-0.8501	0.398	-1.3969	9.5023	1.4511	6.3294	3.6737	1.7651	-2.0629
1.0504	1.4619	1.8409	3.7251	2.8453	3.1512	5.7826	4.0852	4.1177	8.6549	5.501	5.1383	11.2917	0.7337	-1.0504	0.1814	-1.3834	9.7757	1.4592	6.3159	3.7874	1.7895	-2.0818
0.7905	1.3265	1.6027	3.5437	2.7559	2.9644	5.6878	4.0283	3.9742	8.6468	5.4929	5.0652	11.3676	2.0006	-1.2182	-0.0298	-1.3915	10.0167	1.47	6.297	3.8957	1.8111	-2.1279
0.5523	1.202	1.3509	3.3651	2.6747	2.7668	5.5877	3.9877	3.8334	8.6306	5.4929	4.9758	11.4298	3.1783	-1.3671	-0.2139	-1.4105	10.2468	1.4781	6.2482	4.0012	1.8409	-2.1522
0.2951	1.0342	1.0991	3.1756	2.5718	2.5881	5.5119	3.9309	3.7035	8.6089	5.501	4.8946	11.4813	4.004	-1.5566	-0.4494	-1.4348	10.4742	1.4484	6.2157	4.0987	1.8815	-2.1983
0.0704	0.9042	0.8636	3.0185	2.4473	2.4121	5.4415	3.8903	3.5681	8.6224	5.4929	4.8026	11.5137	4.4127	-1.7164	-0.6524	-1.4835	10.6556	1.4754	6.1481	4.2205	1.914	-2.247
-0.1733	0.7228	0.5983	2.848	2.3228	2.1928	5.3332	3.7955	3.4192	8.5521	5.4577	4.678	11.511	4.2584	-1.8896	-0.8717	-1.5079	10.7666	1.4673	6.0289	4.2855	1.9681	-2.2957
-0.4061	0.5685	0.3601	2.6747	2.2226	2.0087	5.2763	3.7414	3.2947	8.5358	5.4686	4.605	11.5137	3.4517	-2.0548	-1.0558	-1.5539	10.8884	1.4971	5.9179	4.4209	2.0142	-2.3688
-0.6227	0.3844	0.111	2.4933	2.1116	1.8463	5.1735	3.6547	3.1647	8.4898	5.4334	4.5021	11.484	2.0575	-2.1983	-1.2697	-1.6	10.9642	1.5133	5.7772	4.5237	2.0683	-2.4121
-0.8771	0.1814	-0.1489	2.2957	1.9573	1.6189	5.0516	3.587	3.0212	8.4654	5.4225	4.4182	11.4542	0.1543	-2.385	-1.5079	-1.6487	10.9858	1.5377	5.6635	4.6293	2.136	-2.4771
-1.1127	0.0027	-0.4142	2.117	1.8328	1.4267	4.9461	3.5302	2.9075	8.3977	5.409	4.3072	11.4298	-1.9086	-2.5394	-1.6893	-1.7082	11.0129	1.535	5.5362	4.7511	2.1847	-2.5258
-1.3347	-0.1597	-0.6714	1.9113	1.692	1.248	4.8297	3.4463	2.7559	8.3003	5.3955	4.2178	11.3838	-3.92	-2.6883	-1.8869	-1.7759	10.9994	1.5512	5.4009	4.8784	2.2551	-2.5908
-1.5973	-0.3736	-0.9259	1.6866	1.5242	1.0369	4.6808	3.3596	2.6206	8.2218	5.3819	4.1501	11.3378	-5.5985	-2.8507	-2.1279	-1.8355	10.9831	1.5648	5.2601	4.9894	2.3092	-2.6504
-1.8653	-0.5712	-1.1912	1.4808	1.3996	0.8446	4.5535	3.2893	2.4933	8.1541	5.363	4.05	11.2457	-6.7653	-3.0185	-2.3282	-1.9005	10.9371	1.5675	5.141	5.0868	2.3715	-2.7099
-2.0981	-0.7553	-1.4429	1.2832	1.2589	0.6579	4.3938	3.2053	2.3634	8.0702	5.344	3.9498	11.1862	-7.2445	-3.1593	-2.5448	-1.9708	10.8748	1.5621	4.9488	5.1816	2.4311	-2.7668
-2.3363	-0.9232	-1.7001	1.0775	1.0991	0.4575	4.253	3.0916	2.2226	7.97	5.3034	3.828	11.0779	-7.0902	-3.3326	-2.7289	-2.025	10.7936	1.5648	4.7457	5.2682	2.4906	-2.8155
-2.5664	-1.0775	-1.9654	0.8825	0.9556	0.2897	4.0987	3.0185	2.0818	7.8807	5.279	3.7386	10.9913	-6.3701	-3.4652	-2.9563	-2.0791	10.7287	1.5621	4.5535	5.3657	2.5475	-2.8696
-2.7965	-1.2561	-2.1955	0.7201	0.8095	0.1137	3.9877	2.9454	1.96	7.8238	5.2547	3.6656	10.9317	-5.2655	-3.5898	-3.1025	-2.117	10.6474	1.5891	4.3451	5.4604	2.5664	-2.9211
-3.0212	-1.4077	-2.4229	0.5252	0.6795	-0.0623	3.8821	2.8832	1.8598	7.7616	5.2195	3.587	10.8505	-3.9336	-3.6926	-3.2676	-2.1414	10.5879	1.581	4.1637	5.5471	2.5854	-2.9779
-3.2459	-1.5675	-2.6341	0.3925	0.5577	-0.2057	3.7684	2.7803	1.7434	7.6939	5.1924	3.4788	10.7638	-2.5935	-3.809	-3.4327	-2.1522	10.4985	1.5864	3.9606	5.6445	2.6152	-3.051
-3.449	-1.7137	-2.8047	0.2301	0.4223	-0.3574	3.6899	2.7072	1.6622	7.6479	5.1653	3.4246	10.6799	-1.3861	-3.9065	-3.5843	-2.1631	10.4552	1.581	3.809	5.7176	2.5881	-3.1268
-3.6006	-1.8842	-2.9969	0.1056	0.3032	-0.4738	3.6331	2.6422	1.5729	7.6127	5.1329	3.3353	10.5987	-0.5008	-3.9823	-3.7062	-2.1658	10.4227	1.5945	3.6601	5.8151	2.5773	-3.1783
-3.8009	-2.025	-3.1647	-0.0135	0.1841	-0.5983	3.5681	2.5773	1.516	7.5775	5.1193	3.2757	10.531	-0.1218	-4.0771	-3.8469	-2.1549	10.3984	1.5945	3.5329	5.8909	2.5691	-3.2568
-3.9498	-2.1874	-3.3055	-0.1218	0.0948	-0.7201	3.4923	2.5367	1.4375	7.5423	5.1112	3.2135	10.4688	-0.2897	-4.1501	-3.9552	-2.1224	10.3848	1.5945	3.4354	5.9748	2.5556	-3.292
-4.0798	-2.3309	-3.4571	-0.2166	-0.0027	-0.8122	3.43	2.4852	1.3888	7.4935	5.0841	3.1674	10.3957	-1.0721	-4.2259	-4.0689	-2.1062	10.3821	1.5945	3.3596	6.0614	2.5231	-3.3326
-4.2476	-2.4581	-3.6304	-0.3411	-0.1083	-0.9015	3.3542	2.4257	1.3157	7.4611	5.0733	3.1025	10.3253	-2.4473	-4.2828	-4.1935	-2.0629	10.3875	1.6162	3.2947	6.1399	2.5015	-3.3407
-4.3559	-2.5637	-3.7359	-0.4196	-0.1597	-0.9854	3.2784	2.3905	1.2534	7.369	5.0462	3.0673	10.2576	-4.2043	-4.3451	-4.2828	-2.0196	10.3605	1.646	3.2053	6.1941	2.4879	-3.3434
-4.4994	-2.6991	-3.8686	-0.5441	-0.2518	-1.0775	3.2162	2.3499	1.1993	7.3013	5.0489	3.005	10.1601	-6.0966	-4.3857	-4.3613	-1.9438	10.3307	1.6352	3.1268	6.2618	2.4608	-3.3326
-4.6266	-2.829	-4.0175	-0.6714	-0.3574	-1.1966	3.0835	2.2659	1.1154	7.2282	5.0056	2.9427	10.06	-7.8644	-4.4588	-4.4479	-1.868	10.3144	1.6216	3.07	6.3051	2.4446	-3.3244
-4.7484	-2.9536	-4.1231	-0.7607	-0.4088	-1.2534	3.0185	2.2199	1.0721	7.147	4.9948	2.8859	9.9815	-9.2613	-4.4913	-4.494	-1.7895	10.2603	1.6243	3.0239	6.3511	2.4175	-3.3001
-4.8757	-3.0646	-4.2828	-0.888	-0.4765	-1.3482	2.894	2.1793	1.0206	7.036	4.965	2.8182	9.8569	-10.1385	-4.5481	-4.586	-1.7028	10.1872	1.6297	2.9996	6.3971	2.4175	-3.2676
-4.9731	-3.1593	-4.3694	-0.9963	-0.5658	-1.4375	2.802	2.09	0.9286	6.9223	4.9082	2.7505	9.7324	-10.3361	-4.5914	-4.6131	-1.6243	10.06	1.6135	3.0023	6.408	2.4067	-3.2297
-5.0679	-3.2378	-4.4967	-1.0829	-0.6389	-1.5242	2.7072	2.0358	0.8907	6.814	4.8324	2.6666	9.6079	-9.9084	-4.6293	-4.6537	-1.5621	9.949	1.6162	3.0104	6.4134	2.404	-3.2026
-5.1464	-3.3244	-4.6022	-1.1749	-0.7147	-1.5945	2.5962	1.9654	0.8176	6.6895	4.7836	2.5773	9.4725	-8.9852	-4.6645	-4.6862	-1.5079	9.8244	1.6135	3.0456	6.4161	2.4013	-3.1566
-5.2655	-3.4002	-4.7078	-1.2913	-0.8149	-1.7028	2.4825	1.8517	0.6985	6.5298	4.6916	2.4744	9.2965	-7.7209	-4.7024	-4.7187	-1.4781	9.6945	1.581	3.0646	6.4107	2.4121	-3.1187
-5.3684	-3.5248	-4.8134	-1.3888	-0.9177	-1.8084	2.339	1.757	0.6037	6.3701	4.6185	2.3715	9.1179	-6.3592	-4.7484	-4.7322	-1.4646	9.5375	1.5918	3.1052	6.3755	2.404	-3.0564
-5.4496	-3.5898	-4.9055	-1.5106	-1.0423	-1.9086	2.1874	1.6406	0.5035	6.1887	4.4831	2.247	8.8959	-4.9921	-4.7809	-4.7214	-1.4727	9.3805	1.5702	3.1349	6.3349	2.4067	-3.0023
-5.566	-3.6953	-5.03	-1.6379	-1.1695	-2.006	2.025	1.5079	0.3898	5.9856	4.3721	2.117	8.7037	-3.8036	-4.8269	-4.7349	-1.4971	9.2397	1.5729	3.1674	6.2943	2.3878	-2.9319
-5.6554	-3.7684	-5.1302	-1.7868	-1.3022	-2.1116	1.8517	1.3807	0.2761	5.7799	4.2422	2.0115	8.4763	-3.0185	-4.8892	-4.743	-1.5404	9.0637	1.5729	3.208	6.2455	2.3823	-2.8778
-5.7312	-3.8686	-5.2601	-1.9492	-1.4456	-2.2199	1.6974	1.2345	0.1597	5.5687	4.115	1.8734	8.2543	-2.7018	-4.9244	-4.7457	-1.5945	8.9013	1.6216	3.273	6.2022	2.358	-2.8101
-5.788	-3.9742	-5.3278	-2.0927	-1.5648	-2.3201	1.5133	1.1045	0.0541	5.3603	3.9877	1.7299	7.9971	-2.9536	-4.9406	-4.7241	-1.646	8.6928	1.6135	3.3217	6.1318	2.3417	-2.7316
-5.88	-4.0743	-5.4036	-2.2199	-1.6947	-2.4013	1.359	0.9935	-0.0379	5.1708	3.8794	1.6297	7.794	-3.8524	-4.9623	-4.6916	-1.6974	8.5331	1.6622	3.3678	6.1156	2.3282	-2.6639
-5.9071	-4.1285	-5.4848	-2.358	-1.8274	-2.4879	1.2264	0.8501	-0.1218	4.9704	3.7766	1.535	7.5639	-5.1816	-4.9379	-4.678	-1.7516	8.3544	1.7055	3.43	6.0641	2.3147	-2.607
-5.9477	-4.1989	-5.5471	-2.4257	-1.9221	-2.5123	1.091	0.7634	-0.1949	4.7999	3.6574	1.4186	7.3528	-6.8194	-4.965	-4.6104	-1.8084	8.1866	1.7543	3.4463	6.0587	2.3174	-2.5448
-5.9531	-4.2828	-5.5714	-2.5069	-2.0169	-2.5448	1.0071	0.6579	-0.2518	4.6374	3.587	1.3536	7.1714	-8.4329	-4.9298	-4.5237	-1.8301	8.0269	1.8111	3.495	6.0235	2.3092	-2.4906
-5.945	-4.3424	-5.5687	-2.5177	-2.1008	-2.5421	0.9475	0.5875	-0.2815	4.5156	3.5194	1.2913	6.99	-9.8001	-4.9109	-4.4479	-1.8815	7.8698	1.8761	3.5437	6.0262	2.3174	-2.4446
-5.9477	-4.4046	-5.5741	-2.5691	-2.1928	-2.5691	0.8934	0.4981	-0.3113	4.3857	3.4436	1.2399	6.8411	-10.7016	-4.8892	-4.364	-1.9086	7.7426	1.8978	3.5302	6.0019	2.3363	-2.4148
-5.9423	-4.4452	-5.5525	-2.5718	-2.2389	-2.5394	0.8528	0.4196	-0.314	4.2801	3.3894	1.202	6.6895	-10.9777	-4.8513	-4.2855	-1.9465	7.637	1.9275	3.5546	5.9775	2.358	-2.3742
-5.9288	-4.4913	-5.5146	-2.5962	-2.3065	-2.5123	0.8203	0.3817	-0.3357	4.1908	3.3055	1.1533	6.5487	-10.6204	-4.8053	-4.1556	-1.96	7.5125	1.8869	3.5546	5.9504	2.385	-2.3471
-5.8638	-4.5156	-5.4713	-2.5312	-2.3065	-2.4636	0.8013	0.3574	-0.3167	4.1095	3.2838	1.1262	6.4215	-9.6783	-4.743	-4.0283	-1.9871	7.4069	1.8653	3.5735	5.9071	2.4175	-2.3309
-5.8097	-4.5183	-5.4117	-2.5069	-2.3336	-2.4067	0.7878	0.3195	-0.3059	4.0148	3.2297	1.0721	6.2672	-8.2976	-4.6726	-3.9092	-2.006	7.304	1.7976	3.5816	5.8611	2.4608	-2.3174
-5.742	-4.5048	-5.3278	-2.4744	-2.3471	-2.3309	0.7878	0.2897	-0.268	3.9552	3.1918	1.0612	6.1399	-6.6462	-4.6212	-3.7901	-2.0196	7.2174	1.7489	3.5816	5.807	2.515	-2.293
-5.6418	-4.4588	-5.2195	-2.3986	-2.3444	-2.2416	0.7905	0.2843	-0.2193	3.8875	3.162	1.0558	6.0317	-4.9569	-4.5427	-3.6791	-2.0223	7.1145	1.6893	3.5925	5.7691	2.58	-2.2984
-5.5389	-4.4046	-5.1031	-2.3147	-2.312	-2.1414	0.8419	0.2734	-0.1489	3.8469	3.1349	1.0802	5.9125	-3.3651	-4.4534	-3.5356	-2.0087	7.0225	1.6406	3.56	5.6905	2.6368	-2.2984
-5.39	-4.318	-4.9731	-2.2118	-2.247	-2.0142	0.8825	0.3005	-0.0596	3.828	3.1295	1.1045	5.8286	-2.0358	-4.383	-3.4381	-1.9871	6.9548	1.6027	3.5329	5.6391	2.7234	-2.3174
-5.2547	-4.2259	-4.8188	-2.1197	-2.1983	-1.8626	0.9421	0.3303	0.046	3.8199	3.1322	1.1289	5.7474	-1.1262	-4.2855	-3.2811	-1.9438	6.8709	1.5404	3.4788	5.5714	2.8047	-2.3174
-5.0923	-4.0879	-4.6483	-1.9817	-2.0818	-1.7055	1.0152	0.3709	0.203	3.8334	3.1512	1.1885	5.6933	-0.7688	-4.1637	-3.1593	-1.9113	6.8249	1.5025	3.4381	5.5335	2.9157	-2.3201
-4.9109	-3.9498	-4.4642	-1.8626	-1.9898	-1.5296	1.0937	0.4142	0.3113	3.8334	3.1783	1.248	5.6229	-1.0531	-4.0825	-3.0456	-1.8517	6.7626	1.4863	3.3786	5.4956	3.0348	-2.3065
-4.7484	-3.8036	-4.3017	-1.7407	-1.8842	-1.3563	1.1587	0.5035	0.4711	3.8415	3.2216	1.3428	5.5904	-1.9329	-3.9688	-2.9238	-1.8003	6.703	1.4781	3.3244	5.4415	3.1728	-2.2795
-4.5427	-3.6087	-4.0879	-1.5864	-1.7299	-1.1668	1.248	0.601	0.6633	3.8957	3.2974	1.4619	5.5904	-3.2893	-3.8388	-2.8047	-1.7705	6.6814	1.5242	3.2703	5.4361	3.3217	-2.2605
-4.3451	-3.4354	-3.8686	-1.47	-1.6054	-0.9692	1.3292	0.6985	0.8392	3.9552	3.3542	1.5783	5.585	-4.8676	-3.7468	-2.6801	-1.7191	6.6408	1.5512	3.181	5.4063	3.4788	-2.2416
-4.1583	-3.2405	-3.6547	-1.3292	-1.4402	-0.7661	1.4402	0.8122	1.0369	4.0094	3.4192	1.6947	5.612	-6.408	-3.6466	-2.5637	-1.6649	6.611	1.6	3.0646	5.3792	3.652	-2.228
-3.9661	-3.0321	-3.4381	-1.1912	-1.2778	-0.5117	1.5404	0.9204	1.2182	4.0906	3.5112	1.849	5.6418	-7.6587	-3.5383	-2.4365	-1.6216	6.6137	1.6568	2.9346	5.3576	3.8253	-2.2253
-3.7576	-2.8236	-3.2189	-1.0477	-1.1072	-0.314	1.6433	1.026	1.4159	4.1718	3.606	1.9979	5.6743	-8.4248	-3.4327	-2.3174	-1.5648	6.5812	1.711	2.8426	5.3332	3.9742	-2.2037
-3.5519	-2.607	-2.9888	-0.8961	-0.9177	-0.0948	1.7624	1.1749	1.6433	4.2611	3.7035	2.1793	5.7393	-8.5304	-3.2947	-2.1658	-1.5269	6.6002	1.7759	2.7505	5.3332	4.115	-2.201
-3.3244	-2.4013	-2.737	-0.7526	-0.7391	0.1245	1.8842	1.294	1.8653	4.3478	3.8253	2.3553	5.788	-8.016	-3.1972	-2.0223	-1.4754	6.6083	1.8138	2.6585	5.3088	4.2557	-2.201
-3.1295	-2.1414	-2.4852	-0.5875	-0.5496	0.3736	2.0087	1.4375	2.0873	4.4452	3.8875	2.5204	5.8557	-6.9413	-3.0537	-1.8626	-1.4619	6.592	1.8301	2.6016	5.2628	4.3803	-2.2118
-2.9292	-1.9302	-2.2416	-0.4277	-0.3465	0.6281	2.136	1.6027	2.3147	4.5292	4.0202	2.6855	5.9098	-5.4929	-2.9075	-1.7001	-1.4402	6.5839	1.8544	2.5367	5.2303	4.494	-2.2199
-2.6991	-1.7191	-1.9952	-0.2788	-0.1435	0.8365	2.2443	1.7407	2.5312	4.6131	4.1095	2.8669	5.945	-3.8442	-2.7668	-1.5187	-1.4429	6.5271	1.8463	2.4744	5.1951	4.5968	-2.2362
-2.4717	-1.4998	-1.738	-0.1083	0.0271	1.0531	2.3607	1.8734	2.7207	4.6726	4.1989	3.0131	5.9586	-2.2226	-2.6449	-1.3455	-1.4321	6.4621	1.8057	2.3823	5.1274	4.678	-2.247
-2.247	-1.2913	-1.5133	0.0596	0.2193	1.294	2.5069	2.0196	2.9373	4.7809	4.3017	3.1783	5.9883	-0.7228	-2.469	-1.156	-1.4511	6.4161	1.738	2.3336	5.0923	4.7728	-2.2605
-2.0494	-1.0991	-1.2589	0.2545	0.3817	1.5214	2.6531	2.136	3.1079	4.8567	4.3803	3.338	6.0371	0.444	-2.3471	-0.999	-1.4781	6.3701	1.6839	2.2497	5.0489	4.854	-2.2849
-1.8436	-0.9177	-1.026	0.4494	0.5496	1.7272	2.8182	2.2578	3.319	4.9867	4.4885	3.4923	6.0533	1.1885	-2.2145	-0.8067	-1.5187	6.2861	1.627	2.1766	5.0002	4.9406	-2.3174
-1.6297	-0.7445	-0.8067	0.6443	0.6958	1.9519	2.986	2.3986	3.5437	5.0787	4.5481	3.6628	6.0858	1.3428	-2.0873	-0.6768	-1.5593	6.1995	1.5756	2.1143	4.9352	5.0273	-2.3715
-1.4105	-0.5604	-0.5685	0.8446	0.8744	2.182	3.1756	2.5312	3.7332	5.1924	4.6456	3.8388	6.1264	0.8609	-1.9086	-0.5035	-1.6027	6.1264	1.5377	2.0764	4.9027	5.0923	-2.4094
-1.2453	-0.425	-0.3682	1.0125	0.999	2.3823	3.319	2.6504	3.9227	5.2899	4.7214	3.985	6.1399	-0.1976	-1.8219	-0.379	-1.6324	6.0398	1.5269	2.0548	4.8757	5.1843	-2.4608
-1.0612	-0.2978	-0.1733	1.1776	1.1424	2.5664	3.4652	2.7613	4.1041	5.3765	4.8161	4.1339	6.1426	-1.6379	-1.6676	-0.2193	-1.6731	5.945	1.5079	2.0466	4.8432	5.2493	-2.5042
-0.8907	-0.1787	0.0325	1.3617	1.2778	2.7613	3.6033	2.9048	4.2909	5.4577	4.9	4.2936	6.1805	-3.1972	-1.5539	-0.1083	-1.692	5.8719	1.5133	2.0412	4.8269	5.3007	-2.5421
-0.7391	-0.0731	0.2003	1.4998	1.3726	2.913	3.7116	2.9915	4.4615	5.52	4.9731	4.4182	6.1833	-4.6266	-1.4456	0.046	-1.6866	5.7826	1.5539	2.0521	4.8107	5.3576	-2.5854
-0.5956	0.0054	0.3736	1.6487	1.47	3.0646	3.8415	3.0862	4.6077	5.5768	5.03	4.5319	6.1887	-5.677	-1.2913	0.1543	-1.6595	5.6987	1.6	1.9952	4.8053	5.3982	-2.6368
-0.444	0.092	0.5252	1.7922	1.5648	3.227	3.9661	3.1864	4.7674	5.6554	5.1166	4.6591	6.2076	-6.1426	-1.1803	0.2626	-1.5973	5.631	1.6514	1.9384	4.8107	5.4252	-2.6801
-0.2626	0.1949	0.7337	1.9438	1.6947	3.403	4.096	3.2947	4.9244	5.7393	5.1897	4.8107	6.2374	-5.9721	-1.0179	0.4223	-1.516	5.566	1.7489	1.9032	4.8107	5.4523	-2.718
-0.1083	0.2951	0.9232	2.1116	1.7895	3.5925	4.2395	3.4165	5.1058	5.8665	5.2763	4.9298	6.3078	-5.1708	-0.8636	0.5523	-1.4105	5.5444	1.8436	1.8761	4.8405	5.4713	-2.7505
0.0731	0.4169	1.1018	2.312	1.9302	3.7684	4.4155	3.5437	5.298	6.0019	5.3765	5.0977	6.3809	-3.8659	-0.6958	0.6795	-1.267	5.5335	1.9546	1.8734	4.8459	5.4767	-2.8047
0.2409	0.5496	1.3022	2.5096	2.0548	3.9633	4.5752	3.6683	5.4794	6.1481	5.4794	5.2493	6.4675	-2.2497	-0.5171	0.8555	-1.1072	5.5389	2.0602	1.9275	4.8811	5.4848	-2.8615
0.4142	0.6768	1.4727	2.6774	2.1874	4.1339	4.7484	3.8009	5.6554	6.2834	5.5795	5.3982	6.5406	-0.49	-0.3411	1.0017	-0.9394	5.5416	2.1874	1.9925	4.9163	5.4902	-2.913
0.601	0.8311	1.6703	2.8669	2.3309	4.3288	4.9298	3.939	5.8449	6.4323	5.6743	5.5444	6.6137	1.202	-0.176	1.156	-0.7743	5.5552	2.2849	2.0818	4.9596	5.4929	-2.9373
