"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.2201	0.5616	1.5881	0.3809	-0.0226	0.8715	-0.3389	-0.765	-0.3357	-0.9909	-1.2976	-1.3686	-1.5558	1.2492	0.5584	1.4783	-2.4531	-0.0839	-1.0684	0.0291	-1.6656
1.204	0.539	1.5429	0.3066	-0.0161	0.8328	-0.4132	-0.7295	-0.3389	-1.0781	-1.2653	-1.4041	-1.6365	1.1749	0.6327	1.488	-2.3369	-0.184	-1.0297	-0.0549	-1.63
1.1652	0.5229	1.4945	0.2647	0.0161	0.8425	-0.468	-0.6875	-0.3518	-1.1168	-1.2104	-1.4041	-1.7011	1.1233	0.7069	1.4751	-2.2207	-0.2873	-0.9716	-0.1323	-1.6268
1.1201	0.5035	1.4364	0.2001	0.0161	0.8005	-0.5552	-0.6875	-0.3647	-1.2007	-1.204	-1.4009	-1.743	1.0555	0.7714	1.4557	-2.0723	-0.3841	-0.9554	-0.2034	-1.6236
1.091	0.4971	1.3976	0.1388	0.0484	0.794	-0.6133	-0.581	-0.3421	-1.2233	-1.1297	-1.388	-1.7721	0.9813	0.8521	1.3976	-1.9528	-0.4616	-0.8909	-0.255	-1.5494
1.0264	0.4777	1.3395	0.0775	0.0549	0.7553	-0.6875	-0.5487	-0.3518	-1.2911	-1.0652	-1.3751	-1.8173	0.9167	0.9167	1.3815	-1.7979	-0.552	-0.8295	-0.3357	-1.5429
1.0039	0.4422	1.3008	0.0161	0.0549	0.7295	-0.7327	-0.5165	-0.3518	-1.3395	-1.0361	-1.3589	-1.885	0.836	0.9458	1.3266	-1.6397	-0.6585	-0.794	-0.4132	-1.4977
0.978	0.4261	1.2395	-0.0097	0.0904	0.7456	-0.7908	-0.4777	-0.3421	-1.3815	-0.9619	-1.3137	-1.9044	0.765	1.0006	1.2782	-1.5009	-0.7424	-0.7618	-0.5003	-1.4783
0.8844	0.3551	1.2007	-0.0936	0.0678	0.7069	-0.8489	-0.4616	-0.3647	-1.4299	-0.9232	-1.2944	-1.9335	0.6682	0.9651	1.1652	-1.3331	-0.8812	-0.7456	-0.5746	-1.4299
0.8554	0.3228	1.1717	-0.1453	0.0775	0.6875	-0.9006	-0.4196	-0.3357	-1.4396	-0.8618	-1.2653	-1.9496	0.6101	1.0103	1.1556	-1.2169	-0.9651	-0.7166	-0.6585	-1.3912
0.8263	0.2808	1.1201	-0.1969	0.1097	0.6875	-0.9296	-0.3809	-0.3292	-1.4913	-0.8102	-1.2072	-1.9528	0.5552	1.0264	1.0749	-1.0749	-1.0781	-0.6972	-0.7295	-1.3718
0.794	0.2615	1.1039	-0.2066	0.0839	0.6488	-0.9651	-0.3325	-0.3066	-1.5009	-0.7553	-1.1394	-1.969	0.4874	1.0168	1.0071	-0.9328	-1.1782	-0.6811	-0.7876	-1.346
0.765	0.2227	1.0845	-0.2615	0.0904	0.6585	-0.9909	-0.284	-0.3099	-1.5106	-0.7069	-1.1104	-1.9528	0.3906	1.0264	0.9845	-0.7844	-1.2814	-0.6617	-0.8554	-1.3105
0.7069	0.1646	1.0394	-0.2905	0.0807	0.6488	-1.0264	-0.2356	-0.2873	-1.5074	-0.6488	-1.0329	-1.9335	0.3066	1.0071	0.9716	-0.6004	-1.3525	-0.6359	-0.9006	-1.2814
0.6875	0.1646	1.0523	-0.3034	0.1291	0.6746	-1.049	-0.2259	-0.2744	-1.4913	-0.6068	-0.9942	-1.9367	0.2098	1.0361	0.9716	-0.4261	-1.4138	-0.5939	-0.9522	-1.2395
0.652	0.1582	1.0523	-0.3196	0.1517	0.6585	-1.0297	-0.1969	-0.2292	-1.4751	-0.5649	-0.9264	-1.9173	0.1356	1.0329	0.9877	-0.2453	-1.4493	-0.581	-1.0071	-1.2072
0.6391	0.1614	1.0555	-0.3034	0.184	0.6714	-1.0426	-0.142	-0.2066	-1.4202	-0.5068	-0.8683	-1.856	0.0387	1.0361	1.0264	-0.0775	-1.488	-0.5616	-1.02	-1.1717
0.5746	0.113	1.0297	-0.326	0.1711	0.6746	-1.0394	-0.1162	-0.184	-1.3815	-0.4939	-0.8328	-1.8399	-0.0452	1.0329	1.0523	0.0904	-1.5106	-0.5584	-1.0523	-1.1846
0.5746	0.1162	1.0523	-0.3163	0.1937	0.7069	-1.0103	-0.1065	-0.1614	-1.3331	-0.4809	-0.7973	-1.7914	-0.0904	1.0845	1.1523	0.2034	-1.5106	-0.5746	-1.0587	-1.204
0.5584	0.1065	1.0781	-0.326	0.2292	0.7359	-1.0071	-0.0807	-0.1582	-1.3137	-0.4713	-0.7618	-1.7495	-0.1388	1.091	1.2007	0.2873	-1.5042	-0.5552	-1.0555	-1.2137
0.5487	0.0904	1.1007	-0.284	0.2195	0.7359	-0.9716	-0.0678	-0.1323	-1.2427	-0.4551	-0.723	-1.6978	-0.1711	1.0749	1.2944	0.3551	-1.4816	-0.581	-1.0264	-1.2298
0.5455	0.0742	1.091	-0.2647	0.2163	0.7456	-0.9458	-0.0581	-0.1001	-1.2007	-0.468	-0.6972	-1.6462	-0.184	1.091	1.3847	0.3712	-1.4267	-0.581	-1.0232	-1.2685
0.5455	0.0549	1.133	-0.2485	0.255	0.7714	-0.9199	-0.0452	-0.1065	-1.1749	-0.4648	-0.6649	-1.6042	-0.1872	1.0652	1.4654	0.3906	-1.4202	-0.6391	-1.0039	-1.275
0.5681	0.0678	1.1749	-0.1937	0.2679	0.7844	-0.8844	-0.0355	-0.071	-1.1039	-0.4584	-0.6262	-1.5429	-0.1969	1.0652	1.5655	0.3647	-1.3718	-0.6456	-0.9716	-1.2976
0.6101	0.0839	1.1975	-0.1453	0.2776	0.807	-0.8037	-0.0194	-0.0581	-1.0297	-0.4616	-0.5875	-1.4945	-0.1678	1.0781	1.6849	0.3325	-1.3299	-0.6649	-0.9328	-1.3137
0.6165	0.0839	1.2169	-0.113	0.2937	0.8328	-0.7489	-0.0032	0.0032	-0.9683	-0.4713	-0.5616	-1.4106	-0.1549	1.0458	1.785	0.3002	-1.2814	-0.7101	-0.8812	-1.3331
0.6714	0.1001	1.2685	-0.0291	0.3357	0.8586	-0.6714	0.0161	0.0226	-0.8618	-0.4842	-0.51	-1.3299	-0.1162	1.0716	1.898	0.2453	-1.2104	-0.6843	-0.8166	-1.3266
0.7101	0.0968	1.3073	0.0161	0.368	0.9006	-0.6068	0.0355	0.0516	-0.7973	-0.4487	-0.4648	-1.2266	-0.1001	1.0361	2.0045	0.2098	-1.1265	-0.6617	-0.7747	-1.3008
0.7327	0.1259	1.3234	0.0775	0.3647	0.907	-0.4939	0.0646	0.0904	-0.6811	-0.4325	-0.4035	-1.1265	-0.0742	1.0103	2.0755	0.1743	-1.0523	-0.6359	-0.694	-1.2653
0.7489	0.1517	1.3686	0.1323	0.4261	0.9361	-0.4132	0.1194	0.1388	-0.5713	-0.3873	-0.3325	-1.0232	-0.0581	0.978	2.1175	0.1485	-0.978	-0.6004	-0.6133	-1.2169
0.765	0.1388	1.3686	0.1937	0.4487	0.9522	-0.3454	0.1323	0.184	-0.4906	-0.3744	-0.2937	-0.949	-0.0549	0.9264	2.1626	0.142	-0.8909	-0.5939	-0.5616	-1.204
0.7682	0.1517	1.3783	0.2163	0.4454	0.9425	-0.297	0.1582	0.2324	-0.4002	-0.3421	-0.255	-0.8521	-0.0581	0.8812	2.1497	0.1323	-0.807	-0.5455	-0.4906	-1.1588
0.7327	0.1388	1.3202	0.2324	0.4325	0.9199	-0.255	0.1646	0.2356	-0.3421	-0.3357	-0.2066	-0.7682	-0.0581	0.8037	2.1304	0.1517	-0.7489	-0.5423	-0.4519	-1.1039
0.6908	0.1323	1.2847	0.2873	0.4358	0.907	-0.2034	0.1582	0.2453	-0.2873	-0.297	-0.1517	-0.6908	-0.0678	0.7618	2.1013	0.1549	-0.6972	-0.5229	-0.3906	-1.0716
0.6585	0.1162	1.2363	0.2873	0.4325	0.8812	-0.1711	0.1614	0.2711	-0.2227	-0.2937	-0.1517	-0.6391	-0.0646	0.6972	2.0916	0.1646	-0.6262	-0.4874	-0.326	-1.062
0.5713	0.0646	1.1846	0.2453	0.368	0.8199	-0.1969	0.142	0.2421	-0.2066	-0.284	-0.1485	-0.5746	-0.0968	0.6036	2.04	0.2195	-0.5939	-0.4809	-0.3066	-1.0458
0.5261	0.0258	1.1136	0.2227	0.326	0.7779	-0.184	0.1162	0.2163	-0.1872	-0.3002	-0.1582	-0.5778	-0.1097	0.5778	2.0045	0.255	-0.5746	-0.4842	-0.3131	-1.0426
0.4487	-0.0065	1.0135	0.2098	0.2873	0.7133	-0.1808	0.0904	0.1775	-0.1937	-0.2776	-0.1711	-0.552	-0.1323	0.5616	1.9528	0.3034	-0.552	-0.4874	-0.284	-1.02
0.3873	-0.0452	0.9264	0.1808	0.2582	0.652	-0.2163	0.0581	0.1388	-0.1969	-0.2776	-0.2066	-0.5358	-0.1614	0.5487	1.9238	0.3551	-0.552	-0.4906	-0.2744	-1.0135
0.326	-0.1001	0.8586	0.1259	0.2034	0.5842	-0.2485	0.0387	0.1065	-0.1969	-0.2808	-0.184	-0.5326	-0.1904	0.5423	1.8528	0.4067	-0.5649	-0.4939	-0.2647	-0.9877
0.2744	-0.1517	0.7876	0.1194	0.1517	0.5326	-0.2647	0.0032	0.0613	-0.2421	-0.297	-0.2227	-0.5165	-0.213	0.5584	1.8302	0.4519	-0.5746	-0.5068	-0.2453	-0.9974
0.2163	-0.1808	0.723	0.0807	0.0775	0.4648	-0.2905	-0.0516	0.0226	-0.2679	-0.297	-0.2485	-0.5229	-0.2163	0.6004	1.7947	0.4648	-0.5875	-0.5068	-0.2292	-1.0039
0.213	-0.1775	0.6778	0.0484	0.0516	0.4261	-0.2873	-0.0646	-0.0097	-0.2711	-0.2937	-0.2518	-0.5132	-0.2001	0.6617	1.7495	0.4454	-0.5907	-0.5165	-0.1969	-0.9942
0.1678	-0.1937	0.6101	0	-0.0097	0.3712	-0.3163	-0.0968	-0.0516	-0.2873	-0.297	-0.2615	-0.5229	-0.1937	0.6972	1.6882	0.4132	-0.5875	-0.5358	-0.1743	-0.9813
0.1323	-0.2356	0.5746	-0.0129	-0.071	0.2873	-0.3744	-0.142	-0.1001	-0.3292	-0.3066	-0.2873	-0.539	-0.1711	0.765	1.6333	0.3873	-0.5842	-0.539	-0.1485	-1.0071
0.142	-0.2453	0.5423	-0.0258	-0.0936	0.2808	-0.3647	-0.1614	-0.1323	-0.3486	-0.3002	-0.2873	-0.5455	-0.1388	0.8844	1.5849	0.3325	-0.5552	-0.5261	-0.1259	-0.9877
0.1227	-0.2647	0.5003	-0.0452	-0.1194	0.2259	-0.368	-0.2034	-0.1743	-0.3938	-0.3357	-0.3292	-0.5713	-0.1194	0.9522	1.5235	0.2905	-0.552	-0.5326	-0.113	-1.0103
0.0807	-0.2647	0.4551	-0.0581	-0.1743	0.1549	-0.3809	-0.2518	-0.2292	-0.4164	-0.3615	-0.3551	-0.5971	-0.1194	1.0006	1.4557	0.2808	-0.5294	-0.5294	-0.0936	-1.0135
0.1033	-0.2647	0.4809	-0.0581	-0.2034	0.1323	-0.4002	-0.2873	-0.2647	-0.4132	-0.3551	-0.3647	-0.6004	-0.1065	1.0975	1.4364	0.2453	-0.4842	-0.4971	-0.0194	-0.9974
0.0775	-0.2453	0.4616	-0.0839	-0.2647	0.071	-0.4293	-0.3583	-0.3099	-0.4519	-0.4196	-0.4035	-0.6165	-0.1065	1.1588	1.4041	0.2615	-0.4454	-0.4842	0.0194	-1.0103
0.1194	-0.2227	0.4648	-0.0646	-0.297	0.0291	-0.4067	-0.3615	-0.3228	-0.4487	-0.4358	-0.4196	-0.6101	-0.1065	1.2492	1.388	0.255	-0.3938	-0.4809	0.0872	-1.0103
0.1194	-0.1872	0.5132	-0.0452	-0.2937	0.0194	-0.4002	-0.4099	-0.3389	-0.4422	-0.4777	-0.4358	-0.6068	-0.1097	1.3266	1.3621	0.2647	-0.326	-0.468	0.1388	-1.0297
0.1485	-0.1388	0.5584	-0.0161	-0.3002	0.0355	-0.3873	-0.4325	-0.3486	-0.4067	-0.5035	-0.4228	-0.5681	-0.1162	1.3976	1.3718	0.2453	-0.255	-0.4648	0.2195	-1.0329
0.2324	-0.0968	0.6068	0.0323	-0.3034	0.042	-0.3615	-0.4745	-0.3615	-0.3873	-0.539	-0.4422	-0.5487	-0.0904	1.4913	1.388	0.2259	-0.2066	-0.4713	0.2776	-1.049
0.2776	-0.0839	0.6423	0.0936	-0.3163	0.0355	-0.3583	-0.5003	-0.3421	-0.3421	-0.5584	-0.4196	-0.5165	-0.0904	1.5558	1.3557	0.2001	-0.113	-0.4809	0.3777	-1.0749
0.3292	-0.0323	0.7359	0.1356	-0.3034	0.0742	-0.2873	-0.5197	-0.3518	-0.2937	-0.6004	-0.4002	-0.468	-0.071	1.5752	1.4041	0.1646	-0.0516	-0.4584	0.4616	-1.0652
0.4422	0.0323	0.8134	0.2163	-0.2776	0.1065	-0.2163	-0.5165	-0.326	-0.2324	-0.6068	-0.3615	-0.4132	-0.0291	1.6526	1.4041	0.0968	0.0355	-0.4487	0.5423	-1.0716
0.5132	0.0549	0.8941	0.2873	-0.2582	0.142	-0.1904	-0.5358	-0.2776	-0.1646	-0.6423	-0.3131	-0.3421	-0.0097	1.6526	1.4041	0.0484	0.0904	-0.4293	0.6165	-1.0458
0.6036	0.0968	0.9813	0.368	-0.255	0.184	-0.1065	-0.5229	-0.2518	-0.1001	-0.6456	-0.2679	-0.284	0.0226	1.6978	1.417	-0.0323	0.1388	-0.4164	0.6843	-1.0587
0.6778	0.1517	1.0716	0.4293	-0.213	0.2227	-0.0516	-0.5197	-0.2098	-0.0291	-0.6423	-0.2195	-0.1937	0.0549	1.7043	1.4299	-0.1162	0.2098	-0.4132	0.7682	-1.0523
0.7585	0.2001	1.1007	0.51	-0.1711	0.2711	-0.0129	-0.5197	-0.1808	0.0258	-0.6811	-0.1711	-0.1227	0.1033	1.7463	1.4525	-0.1969	0.2647	-0.4132	0.7973	-1.0394
0.8457	0.2098	1.204	0.6004	-0.1453	0.3163	0.042	-0.4842	-0.1194	0.1162	-0.6682	-0.1097	-0.0387	0.142	1.6946	1.4945	-0.2744	0.3066	-0.4196	0.8618	-1.0168
0.8909	0.2163	1.2072	0.6165	-0.1517	0.3163	0.0775	-0.5035	-0.1194	0.1582	-0.6843	-0.0581	0.0355	0.1743	1.6365	1.5332	-0.3551	0.3615	-0.4067	0.8812	-0.9942
0.907	0.184	1.233	0.6875	-0.1517	0.3292	0.1323	-0.4971	-0.0839	0.2195	-0.7037	-0.0258	0.1065	0.2001	1.5494	1.5429	-0.4002	0.4067	-0.397	0.9232	-0.9845
0.8973	0.1711	1.2201	0.6875	-0.1549	0.3357	0.1517	-0.4777	-0.0839	0.2873	-0.7004	0.0387	0.1646	0.2227	1.4299	1.559	-0.4487	0.4487	-0.4002	0.9167	-0.9458
0.9006	0.1323	1.233	0.7263	-0.1711	0.3196	0.1678	-0.5197	-0.0807	0.3196	-0.7359	0.0678	0.2582	0.2518	1.3428	1.6365	-0.4939	0.4842	-0.3938	0.9522	-0.9135
0.8618	0.1162	1.1588	0.7004	-0.1937	0.2647	0.1485	-0.5358	-0.0968	0.3292	-0.7489	0.0742	0.2679	0.2711	1.2524	1.7269	-0.5261	0.4939	-0.4099	0.9167	-0.8812
0.7747	0.0387	1.1136	0.6778	-0.2227	0.2292	0.1227	-0.5487	-0.1227	0.3454	-0.7585	0.1001	0.326	0.2937	1.1426	1.7624	-0.5842	0.539	-0.439	0.9328	-0.8328
0.7037	0	1.0394	0.6359	-0.2808	0.1549	0.0678	-0.5875	-0.1678	0.3131	-0.8005	0.0968	0.3454	0.3099	1.0168	1.8237	-0.6262	0.5649	-0.4939	0.8941	-0.8005
0.652	-0.071	0.949	0.6036	-0.3228	0.1001	0.0452	-0.5746	-0.2001	0.3292	-0.8392	0.0807	0.3777	0.3647	0.8909	1.8495	-0.7037	0.581	-0.5294	0.8683	-0.7876
0.5746	-0.1453	0.878	0.5584	-0.3841	0.0387	-0.0032	-0.6004	-0.2485	0.3163	-0.8618	0.0872	0.3841	0.4099	0.7908	1.8947	-0.794	0.6036	-0.5713	0.836	-0.7714
0.468	-0.2292	0.7456	0.4713	-0.4616	-0.0613	-0.071	-0.6585	-0.3099	0.2776	-0.8973	0.0581	0.3873	0.4358	0.6552	1.885	-0.8683	0.5907	-0.6456	0.765	-0.7521
0.368	-0.297	0.6294	0.397	-0.5165	-0.1388	-0.1388	-0.6843	-0.368	0.2259	-0.9232	0.0516	0.397	0.4809	0.5068	1.8463	-0.9651	0.5907	-0.6908	0.723	-0.7359
0.2453	-0.3873	0.5035	0.2744	-0.5584	-0.213	-0.2163	-0.6972	-0.4164	0.1872	-0.9232	0.0452	0.397	0.5294	0.3454	1.7818	-1.0523	0.6004	-0.7263	0.6714	-0.7004
0.1582	-0.4842	0.3777	0.184	-0.6552	-0.3002	-0.3034	-0.7198	-0.4713	0.1582	-0.9102	0.0581	0.4035	0.5907	0.1872	1.7301	-1.1556	0.5971	-0.8037	0.623	-0.6778
0.0613	-0.5423	0.255	0.113	-0.7101	-0.4067	-0.368	-0.6972	-0.5003	0.1356	-0.8941	0.0678	0.4228	0.6391	0.0581	1.6752	-1.2556	0.6101	-0.8618	0.5778	-0.6456
-0.0032	-0.6165	0.1549	0.0097	-0.7876	-0.4842	-0.4422	-0.6811	-0.539	0.1162	-0.8457	0.1065	0.468	0.7037	-0.113	1.63	-1.3686	0.6327	-0.9038	0.5649	-0.6036
-0.0775	-0.6908	0.0194	-0.1097	-0.8425	-0.5681	-0.5003	-0.6585	-0.5487	0.0775	-0.7908	0.1743	0.5358	0.7553	-0.2389	1.5945	-1.4654	0.6682	-0.9651	0.5423	-0.552
-0.1808	-0.7747	-0.1033	-0.2356	-0.9102	-0.6359	-0.5907	-0.652	-0.5616	0.0581	-0.7263	0.2356	0.5971	0.7908	-0.3712	1.5364	-1.5526	0.6811	-0.9845	0.5132	-0.5358
-0.2937	-0.8586	-0.2421	-0.3551	-0.9748	-0.7295	-0.6778	-0.6262	-0.581	0.0323	-0.6552	0.3099	0.6585	0.8166	-0.4777	1.4751	-1.6204	0.7004	-1.0329	0.5003	-0.4906
-0.3873	-0.978	-0.3906	-0.5035	-1.0264	-0.807	-0.7811	-0.6133	-0.581	0.0097	-0.5681	0.3938	0.7521	0.8554	-0.552	1.4654	-1.6882	0.7101	-1.0878	0.4648	-0.4293
-0.5229	-1.0716	-0.5358	-0.6488	-1.0878	-0.8973	-0.8877	-0.5875	-0.6165	-0.0355	-0.4842	0.4422	0.8005	0.878	-0.6197	1.4299	-1.7366	0.7263	-1.1588	0.4551	-0.3938
-0.6294	-1.1685	-0.7069	-0.7618	-1.1523	-0.9813	-0.9522	-0.5455	-0.5875	-0.0516	-0.4002	0.5552	0.8941	0.907	-0.6617	1.3654	-1.7818	0.7521	-1.1911	0.4358	-0.3292
-0.7747	-1.2976	-0.8747	-0.9232	-1.2298	-1.0845	-1.0878	-0.539	-0.6165	-0.0936	-0.3099	0.6327	0.9683	0.9167	-0.7037	1.317	-1.8269	0.7521	-1.233	0.4228	-0.2776
-0.9296	-1.417	-1.0071	-1.0652	-1.2911	-1.1749	-1.1943	-0.51	-0.5971	-0.1097	-0.2034	0.7166	1.049	0.9587	-0.694	1.2782	-1.8915	0.7908	-1.2589	0.4228	-0.213
-1.0716	-1.53	-1.1782	-1.2459	-1.3751	-1.275	-1.2976	-0.4874	-0.623	-0.1517	-0.1227	0.7811	1.1136	0.9683	-0.6778	1.2266	-1.9302	0.794	-1.3008	0.3486	-0.1582
-1.233	-1.6526	-1.3492	-1.3847	-1.4687	-1.3847	-1.4009	-0.4906	-0.6585	-0.1904	-0.0516	0.8554	1.1878	1.0264	-0.6617	1.1265	-2.0174	0.8263	-1.3428	0.3486	-0.1097
-1.3783	-1.7979	-1.4977	-1.5687	-1.5364	-1.4687	-1.4977	-0.4906	-0.6908	-0.2421	0.0161	0.8973	1.2395	1.0458	-0.5875	1.0716	-2.0819	0.8392	-1.3751	0.3196	-0.0613
-1.5364	-1.9335	-1.6656	-1.7075	-1.6204	-1.5687	-1.63	-0.5326	-0.7359	-0.3002	0.0839	0.9361	1.3008	1.0845	-0.5778	0.9877	-2.1594	0.8715	-1.4009	0.2873	0.0065
-1.7011	-2.0658	-1.8754	-1.8625	-1.7107	-1.7075	-1.743	-0.5616	-0.807	-0.3744	0.1065	0.9038	1.3105	1.1297	-0.5165	0.9232	-2.2466	0.8683	-1.4461	0.2647	0.042
-1.814	-2.224	-2.0303	-2.0077	-1.8334	-1.8334	-1.8657	-0.5907	-0.9038	-0.4358	0.1259	0.907	1.3073	1.1717	-0.5068	0.8392	-2.3337	0.9006	-1.459	0.2195	0.1001
-1.9431	-2.3499	-2.2014	-2.1465	-1.9399	-1.9496	-1.9851	-0.6327	-0.9909	-0.5165	0.1614	0.8683	1.3105	1.2201	-0.4616	0.794	-2.4176	0.9038	-1.4654	0.1678	0.1582
-2.0916	-2.4983	-2.3499	-2.2788	-2.0238	-2.0626	-2.1045	-0.6811	-1.0975	-0.6068	0.1743	0.8295	1.2718	1.2589	-0.4551	0.7553	-2.5048	0.9167	-1.4816	0.113	0.2421
-2.2078	-2.6404	-2.4854	-2.4112	-2.1304	-2.1917	-2.2207	-0.7456	-1.2007	-0.7037	0.1453	0.7553	1.2395	1.304	-0.4809	0.7101	-2.5952	0.9264	-1.4913	0.0742	0.3163
-2.3014	-2.7469	-2.6274	-2.5145	-2.2304	-2.3273	-2.3402	-0.8102	-1.3266	-0.8005	0.1356	0.7004	1.1782	1.3363	-0.468	0.6908	-2.6565	0.9296	-1.4783	0	0.3744
-2.4047	-2.8824	-2.7727	-2.6436	-2.295	-2.4273	-2.4241	-0.8651	-1.4622	-0.8973	0.1194	0.6101	1.1297	1.3783	-0.4906	0.6649	-2.7243	0.9458	-1.4622	-0.071	0.4551
-2.5016	-2.9857	-2.8954	-2.7114	-2.3918	-2.5726	-2.5274	-0.9199	-1.5849	-0.9974	0.0839	0.5229	1.0684	1.3718	-0.5165	0.6649	-2.7404	0.9135	-1.4041	-0.1388	0.539
-2.621	-3.1148	-2.989	-2.8082	-2.5048	-2.692	-2.621	-0.978	-1.7301	-1.1104	0.0613	0.4067	0.978	1.3847	-0.5681	0.6682	-2.7307	0.8941	-1.3783	-0.2001	0.6101
-2.7017	-3.2149	-3.1245	-2.8631	-2.5758	-2.8017	-2.6952	-1.0555	-1.8786	-1.2007	0.0161	0.2873	0.9038	1.3621	-0.5875	0.6778	-2.6985	0.8683	-1.3428	-0.2744	0.694
-2.7985	-3.3085	-3.244	-2.9599	-2.6662	-2.9276	-2.7985	-1.1459	-2.0464	-1.3331	-0.0291	0.1388	0.7844	1.3008	-0.623	0.694	-2.6145	0.8166	-1.2847	-0.3809	0.7521
-2.8954	-3.415	-3.3182	-3.0277	-2.7598	-3.0471	-2.8631	-1.1782	-2.182	-1.4235	-0.042	0.0032	0.6585	1.2589	-0.6617	0.7004	-2.5016	0.7618	-1.2718	-0.4745	0.8586
-2.9631	-3.4796	-3.3892	-3.0664	-2.8437	-3.1504	-2.9341	-1.2363	-2.295	-1.5235	-0.0775	-0.1033	0.552	1.2072	-0.6875	0.7392	-2.395	0.7004	-1.204	-0.5713	0.9458
-3.0406	-3.5474	-3.4602	-3.1052	-2.8921	-3.244	-3.0019	-1.2621	-2.4402	-1.6333	-0.1097	-0.2259	0.4293	1.1394	-0.7166	0.7585	-2.2466	0.6262	-1.1685	-0.6908	1.0232
-3.0987	-3.5926	-3.5119	-3.1504	-2.9599	-3.3473	-3.0761	-1.3266	-2.5693	-1.7398	-0.1517	-0.3551	0.297	1.0458	-0.7392	0.8102	-2.0755	0.5229	-1.1201	-0.7844	1.0975
-3.1471	-3.6442	-3.5958	-3.1568	-2.9954	-3.4215	-3.1374	-1.3621	-2.6888	-1.8108	-0.1872	-0.4777	0.1646	0.949	-0.7618	0.8231	-1.8754	0.4358	-1.0587	-0.907	1.1814
-3.1762	-3.6571	-3.6184	-3.1729	-3.0277	-3.5086	-3.2149	-1.3847	-2.8147	-1.9302	-0.2066	-0.6133	0.0226	0.8489	-0.7553	0.8489	-1.6591	0.297	-1.0071	-1.0361	1.2363
-3.202	-3.6765	-3.6765	-3.2278	-3.0567	-3.5797	-3.2569	-1.4041	-2.905	-2.0238	-0.2163	-0.723	-0.1162	0.7263	-0.7327	0.8683	-1.4396	0.1485	-0.9748	-1.1685	1.3008
-3.2052	-3.6765	-3.6797	-3.2407	-3.0342	-3.6087	-3.2827	-1.4106	-2.9857	-2.0819	-0.2163	-0.8295	-0.2195	0.6359	-0.7069	0.8715	-1.233	0.0065	-0.9264	-1.2459	1.3847
-3.1891	-3.6539	-3.6539	-3.2149	-3.0148	-3.641	-3.3343	-1.3815	-3.0438	-2.1465	-0.1969	-0.9296	-0.3486	0.5197	-0.6682	0.9038	-1.02	-0.1646	-0.8521	-1.3751	1.4719
-3.1633	-3.5958	-3.6152	-3.2149	-2.9857	-3.6248	-3.3214	-1.3654	-3.0664	-2.2014	-0.2098	-0.9877	-0.4519	0.4164	-0.6165	0.9102	-0.8102	-0.3389	-0.7908	-1.459	1.5171
-3.1407	-3.5377	-3.6055	-3.1762	-2.9276	-3.6087	-3.3505	-1.3395	-3.0923	-2.2627	-0.1904	-1.0555	-0.5552	0.3002	-0.5552	0.9328	-0.6004	-0.5197	-0.7585	-1.5526	1.5494
-3.0438	-3.4602	-3.5151	-3.131	-2.8373	-3.57	-3.3214	-1.2944	-3.0923	-2.2627	-0.142	-1.0975	-0.6327	0.213	-0.4971	0.9522	-0.4067	-0.723	-0.6875	-1.6204	1.6139
-2.9793	-3.3505	-3.4409	-3.0567	-2.7695	-3.5151	-3.2859	-1.2201	-3.0471	-2.2756	-0.1001	-1.1104	-0.7198	0.1194	-0.4002	0.9909	-0.2195	-0.9102	-0.6133	-1.7043	1.6494
-2.8986	-3.2343	-3.3117	-2.9825	-2.6274	-3.4021	-3.2278	-1.1071	-2.9728	-2.2272	-0.0646	-1.1136	-0.7585	0.0258	-0.3325	1.0394	-0.0323	-1.0813	-0.5294	-1.7495	1.6914
-2.763	-3.0826	-3.1697	-2.8663	-2.4822	-3.2698	-3.1213	-1.0297	-2.8986	-2.1885	0.0032	-1.1039	-0.8166	-0.0646	-0.2453	1.0781	0.1388	-1.2879	-0.4519	-1.785	1.7172
-2.6081	-2.8986	-3.0019	-2.7307	-2.324	-3.1052	-3.018	-0.8909	-2.763	-2.1045	0.0936	-1.0426	-0.8166	-0.1485	-0.1291	1.1717	0.3034	-1.459	-0.3421	-1.7979	1.7624
-2.4596	-2.692	-2.7953	-2.5855	-2.1207	-2.9083	-2.8534	-0.7682	-2.6178	-2.0206	0.1808	-0.9716	-0.8166	-0.2324	-0.0323	1.2879	0.4648	-1.6365	-0.255	-1.8108	1.7721
-2.2724	-2.4725	-2.579	-2.4241	-1.9238	-2.7049	-2.7211	-0.6036	-2.4467	-1.9012	0.284	-0.8651	-0.8102	-0.3034	0.0807	1.388	0.6165	-1.8044	-0.1323	-1.8366	1.7882
-2.0335	-2.2111	-2.324	-2.2304	-1.6914	-2.4661	-2.5468	-0.4228	-2.2078	-1.7624	0.4035	-0.7166	-0.7844	-0.3744	0.1937	1.5719	0.765	-1.9819	0	-1.8108	1.7947
-1.7979	-1.9528	-2.0626	-2.0012	-1.4267	-2.1594	-2.3434	-0.2195	-1.9657	-1.559	0.5197	-0.5713	-0.7327	-0.4261	0.3647	1.7172	0.8747	-2.1207	0.1323	-1.7818	1.8076
