"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.6662	2.5306	3.783	0.9554	1.743	3.06	1.2137	1.0264	3.1955	1.8011	1.3363	3.1568	2.2788	-0.4454	2.0271	3.0535	0.8715	-0.6133	-1.6075	-0.1162	-1.7495
2.6726	2.55	3.7572	0.8715	1.743	3.0729	1.2072	1.091	3.2149	1.814	1.4073	3.1697	2.3111	-0.4196	2.0916	2.9631	0.8328	-0.581	-1.5494	-0.0839	-1.6785
2.6274	2.5887	3.7507	0.794	1.7624	3.0212	1.1556	1.1104	3.2214	1.8011	1.4848	3.2085	2.3305	-0.4002	2.1433	2.8792	0.7747	-0.5294	-1.4783	-0.0904	-1.5881
2.6016	2.5823	3.6797	0.6327	1.7559	3.0019	1.0587	1.1233	3.202	1.743	1.53	3.1762	2.3369	-0.3938	2.0787	2.6662	0.7424	-0.5423	-1.4396	-0.0646	-1.5364
2.5435	2.5564	3.6152	0.5358	1.7495	2.9954	1.0071	1.1104	3.202	1.7753	1.5687	3.1762	2.3434	-0.3421	1.9948	2.5048	0.6585	-0.51	-1.388	-0.071	-1.4783
2.5371	2.5758	3.5571	0.4196	1.7624	2.9438	0.9748	1.1233	3.1633	1.7301	1.6656	3.1568	2.3692	-0.3163	1.9238	2.2401	0.5746	-0.4777	-1.3363	-0.1033	-1.4073
2.4725	2.5435	3.5183	0.3034	1.7172	2.9115	0.9038	1.1168	3.1052	1.6978	1.6785	3.1116	2.3499	-0.2776	1.7495	1.9754	0.5294	-0.4777	-1.3234	-0.1549	-1.3944
2.4273	2.4531	3.4473	0.1937	1.672	2.8147	0.8521	1.1039	3.0535	1.672	1.7301	3.0987	2.3369	-0.2647	1.5623	1.7043	0.4906	-0.4454	-1.2911	-0.142	-1.3234
2.3692	2.4338	3.3957	0.1356	1.672	2.8017	0.8199	1.1297	3.0083	1.7107	1.7818	3.0858	2.3434	-0.2324	1.4073	1.4848	0.4325	-0.4325	-1.2653	-0.1808	-1.2589
2.3434	2.3434	3.2859	0.0581	1.6333	2.7049	0.7811	1.1233	2.9954	1.6914	1.8399	3.0729	2.3176	-0.2259	1.2976	1.304	0.4132	-0.3809	-1.2072	-0.1743	-1.2137
2.253	2.2595	3.2601	-0.0065	1.6333	2.6597	0.7682	1.1362	2.9696	1.6914	1.8657	3.06	2.3563	-0.2066	1.2524	1.1814	0.4002	-0.3163	-1.1491	-0.1549	-1.1362
2.111	2.1304	3.131	-0.1356	1.5687	2.5435	0.7037	1.1168	2.8663	1.6333	1.9173	3.0535	2.3305	-0.2389	1.1362	1.0523	0.4713	-0.3099	-1.1104	-0.1614	-1.091
2.0529	2.0529	3.0471	-0.1743	1.5494	2.479	0.6585	1.1362	2.8147	1.6591	1.9754	3.0471	2.3305	-0.2518	1.1233	1.0394	0.4777	-0.2453	-1.0329	-0.1033	-0.9942
1.9496	1.9302	2.9631	-0.2647	1.5042	2.3369	0.5681	1.1297	2.7243	1.6526	2.0142	3.0019	2.324	-0.3099	1.1362	1.0523	0.5552	-0.1937	-0.9296	-0.0581	-0.8844
1.7818	1.7818	2.8082	-0.3615	1.4202	2.2401	0.5229	1.1233	2.6404	1.5881	2.0271	3.0019	2.2853	-0.3357	1.1297	1.0458	0.6197	-0.142	-0.8715	-0.0387	-0.8263
1.672	1.6978	2.6533	-0.4325	1.4461	2.1175	0.4648	1.1297	2.5823	1.5752	2.0981	2.9954	2.2659	-0.3163	1.2007	1.1426	0.6391	-0.0968	-0.794	0	-0.7424
1.5687	1.5945	2.5629	-0.5229	1.3815	1.9948	0.3551	1.1233	2.479	1.5106	2.111	2.9761	2.2337	-0.3615	1.2782	1.2266	0.6649	-0.0258	-0.6456	0.0452	-0.6327
1.4654	1.459	2.4144	-0.6327	1.3299	1.8592	0.2582	1.1685	2.4015	1.4719	2.182	2.9567	2.1626	-0.3486	1.3428	1.2782	0.6391	-0.0194	-0.5423	0.0387	-0.5294
1.304	1.3234	2.2595	-0.7424	1.2653	1.7043	0.1614	1.1556	2.2788	1.4009	2.2078	2.9309	2.1175	-0.3099	1.4138	1.3299	0.5939	0.0065	-0.4777	0.0516	-0.439
1.1943	1.1943	2.0981	-0.8328	1.2137	1.5687	0.0387	1.1491	2.1691	1.3621	2.2595	2.8728	2.0464	-0.2905	1.4977	1.317	0.5487	0.0646	-0.3615	0.1033	-0.3421
1.0781	1.0071	1.9109	-0.9425	1.1104	1.3815	-0.0904	1.0975	2.0529	1.2653	2.2853	2.7953	1.9367	-0.2582	1.5235	1.2782	0.5165	-0.0065	-0.2711	0.071	-0.297
0.9554	0.8909	1.7495	-1.0135	1.02	1.2137	-0.2066	1.091	1.898	1.1943	2.3111	2.7436	1.8205	-0.2389	1.5945	1.1943	0.4648	0.0065	-0.2195	0.0839	-0.2001
0.8715	0.7811	1.5881	-1.091	0.9748	1.0394	-0.3228	1.0781	1.7753	1.0781	2.3176	2.6662	1.7107	-0.2001	1.5881	1.0975	0.3809	-0.0129	-0.1162	0.1097	-0.1097
0.7424	0.5939	1.3815	-1.2524	0.8715	0.8392	-0.4971	1.0264	1.6139	0.9102	2.3434	2.5758	1.5752	-0.1872	1.6139	0.9942	0.3357	-0.0323	-0.0516	0.0775	-0.0646
0.5939	0.4842	1.2007	-1.3363	0.7876	0.652	-0.6714	1.0394	1.4396	0.7747	2.3563	2.4661	1.4396	-0.1485	1.6333	0.8457	0.2776	-0.0968	0	0.0516	0
0.51	0.3486	0.9748	-1.4719	0.723	0.439	-0.8715	0.9748	1.2395	0.6197	2.3628	2.3434	1.2589	-0.1291	1.6139	0.7101	0.2324	-0.1485	0.071	0.0387	0.0516
0.3292	0.2066	0.7489	-1.6333	0.6327	0.2001	-1.0587	0.9296	1.0716	0.4132	2.3434	2.1885	1.0845	-0.1033	1.5623	0.5746	0.2001	-0.2259	0.0904	-0.0065	0.0968
0.1485	0.1356	0.5294	-1.7688	0.5681	-0.0323	-1.2524	0.8973	0.8586	0.2389	2.3176	2.0723	0.949	-0.0968	1.4913	0.4713	0.1678	-0.2905	0.1485	-0.0387	0.1614
0.0387	0	0.3228	-1.8915	0.4777	-0.1937	-1.4009	0.8651	0.7166	0.0839	2.324	1.9173	0.794	-0.1033	1.4332	0.3034	0.1743	-0.3615	0.1549	-0.0839	0.1678
-0.142	-0.0904	0.0904	-2.0593	0.3873	-0.4519	-1.6204	0.7811	0.4906	-0.1485	2.2788	1.7688	0.6068	-0.0968	1.3234	0.1033	0.1743	-0.4842	0.1808	-0.1678	0.1937
-0.3292	-0.2389	-0.142	-2.2014	0.2647	-0.6778	-1.8076	0.6972	0.2776	-0.3163	2.2207	1.601	0.439	-0.1033	1.2395	-0.0581	0.1808	-0.581	0.1808	-0.2389	0.2001
-0.4584	-0.3034	-0.3034	-2.3111	0.1872	-0.8715	-1.9238	0.6004	0.071	-0.4519	2.182	1.4461	0.2905	-0.0775	1.1878	-0.284	0.1291	-0.6649	0.1872	-0.2905	0.2195
-0.6068	-0.3873	-0.51	-2.4338	0.0904	-1.0781	-2.0723	0.5035	-0.1291	-0.6262	2.0981	1.2589	0.1227	-0.0452	1.1749	-0.4842	0.071	-0.7811	0.1808	-0.4325	0.1937
-0.7166	-0.4777	-0.7037	-2.4919	0.0129	-1.2911	-2.182	0.4454	-0.3486	-0.8005	2.0529	1.091	-0.071	-0.0387	1.1168	-0.6778	0.0258	-0.8521	0.1743	-0.5035	0.1872
-0.9038	-0.5358	-0.878	-2.5887	-0.0516	-1.4719	-2.2918	0.3292	-0.5746	-0.9748	1.9561	0.9038	-0.1872	-0.0129	1.0071	-0.8909	-0.0194	-0.9942	0.1549	-0.6585	0.1291
-1.0523	-0.6262	-1.0781	-2.6855	-0.1549	-1.7172	-2.3886	0.1808	-0.8328	-1.1426	1.8011	0.6585	-0.3809	0.0129	0.878	-1.0394	-0.0516	-1.1297	0.0646	-0.807	0.071
-1.1943	-0.7424	-1.304	-2.6985	-0.2776	-1.9496	-2.4725	0.0646	-1.0587	-1.2911	1.6462	0.439	-0.5423	0.0323	0.6908	-1.2007	-0.0839	-1.2395	-0.0323	-0.9361	-0.0387
-1.3621	-0.8263	-1.4783	-2.7566	-0.4002	-2.1691	-2.55	-0.0968	-1.2976	-1.4396	1.4719	0.1808	-0.7424	0.0452	0.5294	-1.2847	-0.1162	-1.3751	-0.142	-1.0394	-0.1485
-1.5429	-0.9425	-1.6785	-2.834	-0.5616	-2.3692	-2.6145	-0.2647	-1.5687	-1.5752	1.2653	-0.0581	-0.8651	0.071	0.3099	-1.388	-0.1549	-1.5106	-0.2711	-1.1814	-0.2647
-1.6785	-1.0716	-1.8915	-2.8792	-0.7037	-2.5887	-2.6791	-0.5035	-1.8463	-1.7301	1.0329	-0.3292	-1.0781	0.0904	0.1614	-1.4461	-0.1872	-1.6591	-0.439	-1.3363	-0.4648
-1.8334	-1.1878	-2.1368	-2.8857	-0.8844	-2.8147	-2.7307	-0.723	-2.1045	-1.8592	0.7876	-0.6004	-1.2459	0.1033	0.0387	-1.4977	-0.2389	-1.8269	-0.6197	-1.4654	-0.6197
-2.0529	-1.3299	-2.3176	-2.9502	-1.091	-3.06	-2.7888	-0.9813	-2.4209	-2.0335	0.5229	-0.9038	-1.4267	0.1227	0.0194	-1.5235	-0.2647	-1.9625	-0.7747	-1.6139	-0.807
-2.2014	-1.4654	-2.5177	-2.9438	-1.2976	-3.2472	-2.834	-1.1685	-2.6468	-2.0981	0.2711	-1.1362	-1.5623	0.1549	0.0323	-1.4396	-0.3163	-2.0787	-1.0006	-1.7366	-1.02
-2.4209	-1.6849	-2.7501	-3.0148	-1.5171	-3.486	-2.905	-1.4654	-2.9438	-2.253	-0.0258	-1.4461	-1.7495	0.1485	0.0129	-1.4461	-0.284	-2.2788	-1.2524	-1.885	-1.2653
-2.6404	-1.8463	-2.9825	-3.0535	-1.743	-3.7055	-2.9631	-1.7366	-3.1955	-2.3692	-0.3357	-1.7301	-1.9238	0.1227	-0.0323	-1.388	-0.2582	-2.4467	-1.4977	-2.0012	-1.4977
-2.834	-2.0012	-3.2085	-3.1116	-1.9367	-3.8992	-2.989	-1.969	-3.4086	-2.4338	-0.6004	-1.9819	-2.0787	0.0968	-0.0646	-1.3105	-0.2195	-2.5693	-1.7237	-2.1175	-1.7559
-3.0277	-2.182	-3.4021	-3.1568	-2.1497	-4.0606	-3.0535	-2.2337	-3.6603	-2.5564	-0.8973	-2.2401	-2.253	0.0839	-0.0581	-1.2201	-0.1678	-2.7178	-1.9819	-2.2207	-2.0012
-3.2214	-2.3369	-3.5829	-3.2343	-2.3111	-4.2478	-3.1116	-2.4725	-3.8605	-2.6339	-1.1814	-2.5112	-2.3821	0.0516	-0.0968	-1.1426	-0.0904	-2.9373	-2.2401	-2.3628	-2.2595
-3.3763	-2.5048	-3.7766	-3.2795	-2.5177	-4.4027	-3.1633	-2.7049	-4.0735	-2.763	-1.4783	-2.7566	-2.55	0.0065	-0.142	-1.0716	-0.0129	-3.0858	-2.479	-2.4854	-2.4854
-3.5893	-2.6855	-3.9767	-3.4021	-2.7372	-4.5641	-3.2536	-2.9696	-4.2543	-2.8405	-1.7818	-3.0212	-2.7049	-0.0516	-0.2453	-1.0394	0.1033	-3.2795	-2.7114	-2.6016	-2.7178
-3.712	-2.8017	-4.08	-3.4667	-2.9309	-4.6997	-3.2988	-3.2214	-4.4608	-2.9309	-2.0271	-3.2278	-2.834	-0.1033	-0.3163	-0.9748	0.2195	-3.4667	-2.9502	-2.7049	-2.9244
-3.8734	-2.9567	-4.2672	-3.5829	-3.1374	-4.7836	-3.3698	-3.4344	-4.6093	-3.0212	-2.324	-3.4538	-2.989	-0.1808	-0.4648	-0.9296	0.3486	-3.6474	-3.1504	-2.7953	-3.1504
-3.9444	-3.0793	-4.3705	-3.6022	-3.2795	-4.8611	-3.4086	-3.6345	-4.7384	-3.0987	-2.5693	-3.6216	-3.0858	-0.2389	-0.5229	-0.8651	0.4648	-3.8282	-3.3957	-2.8728	-3.3828
-4.009	-3.1891	-4.4738	-3.6862	-3.4667	-4.9773	-3.4344	-3.8411	-4.8934	-3.1504	-2.8211	-3.8153	-3.2214	-0.3099	-0.6004	-0.8005	0.5939	-3.996	-3.6087	-2.9438	-3.6087
-4.0993	-3.2666	-4.5319	-3.7636	-3.5764	-5.016	-3.486	-4.0348	-4.9902	-3.202	-3.06	-3.9767	-3.344	-0.3486	-0.5746	-0.7037	0.6843	-4.1574	-3.8217	-3.0277	-3.7959
-4.1316	-3.3376	-4.6029	-3.8282	-3.7249	-5.0483	-3.5377	-4.1768	-5.0548	-3.273	-3.2407	-4.0993	-3.4021	-0.3809	-0.581	-0.5487	0.7682	-4.2801	-4.009	-3.1116	-4.009
-4.1962	-3.3957	-4.6674	-3.9315	-3.8282	-5.0483	-3.6345	-4.3253	-5.1451	-3.3117	-3.4473	-4.2284	-3.486	-0.4132	-0.51	-0.4067	0.8457	-4.4027	-4.2478	-3.1826	-4.2349
-4.2865	-3.4925	-4.732	-4.08	-3.9186	-5.1064	-3.7249	-4.4802	-5.2162	-3.4473	-3.6345	-4.3446	-3.5829	-0.4648	-0.4906	-0.2711	0.9296	-4.5189	-4.4415	-3.3376	-4.4479
-4.3317	-3.5571	-4.7836	-4.1897	-3.9702	-5.1	-3.8153	-4.5706	-5.2678	-3.499	-3.7572	-4.4092	-3.6603	-0.4713	-0.3615	-0.0581	0.9296	-4.6029	-4.661	-3.4279	-4.6481
-4.4544	-3.6668	-4.8676	-4.3769	-4.1122	-5.1258	-3.9573	-4.6933	-5.3453	-3.57	-3.9057	-4.4867	-3.7055	-0.4454	-0.3099	0.071	0.8909	-4.6803	-4.803	-3.5248	-4.803
-4.5254	-3.7959	-4.945	-4.5577	-4.1897	-5.171	-4.0735	-4.7578	-5.4163	-3.6668	-4.0025	-4.5383	-3.7766	-0.4132	-0.1678	0.2776	0.8263	-4.7191	-4.9902	-3.6281	-4.9773
-4.6739	-3.9896	-5.0354	-4.7836	-4.3188	-5.2291	-4.2672	-4.8611	-5.5002	-3.7766	-4.1381	-4.577	-3.8217	-0.3938	-0.0839	0.3292	0.7618	-4.7191	-5.1322	-3.7636	-5.1581
-4.8482	-4.1445	-5.1516	-5.0419	-4.4415	-5.2484	-4.4286	-4.9515	-5.5519	-3.8605	-4.2349	-4.5964	-3.8411	-0.3292	0.0065	0.4067	0.6391	-4.732	-5.3001	-3.9121	-5.3453
-5.0225	-4.3898	-5.2613	-5.2678	-4.6352	-5.3324	-4.6093	-5.0483	-5.6164	-3.9638	-4.3253	-4.6287	-3.8411	-0.2711	0.1743	0.4261	0.51	-4.6997	-5.4808	-4.0735	-5.5002
-5.2613	-4.661	-5.4292	-5.5389	-4.8224	-5.4292	-4.8482	-5.1581	-5.7068	-4.1058	-4.4221	-4.6545	-3.8798	-0.2001	0.2647	0.4196	0.4002	-4.661	-5.6358	-4.2478	-5.7003
-5.4679	-4.8869	-5.5841	-5.7907	-4.9644	-5.4873	-5.0225	-5.242	-5.7713	-4.151	-4.506	-4.6739	-3.8863	-0.1227	0.4132	0.4196	0.2518	-4.6029	-5.7778	-4.3705	-5.8617
-5.6874	-5.1774	-5.7391	-6.0941	-5.171	-5.6164	-5.2097	-5.3646	-5.8424	-4.2672	-4.6287	-4.7126	-3.8992	-0.071	0.5423	0.3744	0.1356	-4.5125	-5.9263	-4.5189	-6.0425
-5.894	-5.4292	-5.8811	-6.2491	-5.3646	-5.6681	-5.3582	-5.4486	-5.9069	-4.3317	-4.7062	-4.6997	-3.8798	0.0065	0.7489	0.368	0	-4.4286	-6.0941	-4.6093	-6.191
-6.0748	-5.5841	-5.9521	-6.4363	-5.4744	-5.7003	-5.4615	-5.5389	-5.9069	-4.3382	-4.7255	-4.6416	-3.7701	0.0775	0.9232	0.4067	-0.1549	-4.293	-6.2232	-4.661	-6.3394
-6.2039	-5.7649	-6.0425	-6.5783	-5.5841	-5.7713	-5.5583	-5.5648	-5.9198	-4.3446	-4.803	-4.6158	-3.7378	0.1743	1.0716	0.368	-0.3486	-4.1122	-6.3136	-4.6674	-6.4363
-6.333	-5.894	-6.1199	-6.7203	-5.7391	-5.7584	-5.6293	-5.6293	-5.9327	-4.3769	-4.8159	-4.5577	-3.6603	0.2453	1.2007	0.2647	-0.4713	-4.009	-6.4427	-4.7255	-6.5718
-6.4234	-5.9392	-6.1522	-6.7978	-5.8101	-5.7778	-5.6939	-5.6358	-5.9005	-4.3382	-4.8417	-4.4608	-3.5635	0.297	1.3234	0.1614	-0.5939	-3.854	-6.5137	-4.7126	-6.6429
-6.4556	-5.9521	-6.0941	-6.8172	-5.823	-5.7455	-5.6939	-5.6551	-5.8488	-4.2995	-4.803	-4.364	-3.4344	0.368	1.388	0.0387	-0.7489	-3.7184	-6.5267	-4.7126	-6.688
-6.4815	-5.9586	-6.0877	-6.8236	-5.8424	-5.7003	-5.7326	-5.6422	-5.7843	-4.2607	-4.7772	-4.2607	-3.3182	0.4325	1.3686	-0.1227	-0.8651	-3.6152	-6.5783	-4.7578	-6.7461
-6.475	-5.8746	-5.9973	-6.772	-5.823	-5.6293	-5.7068	-5.5777	-5.681	-4.2155	-4.732	-4.1122	-3.1826	0.4971	1.3428	-0.2389	-0.9813	-3.4602	-6.5848	-4.7191	-6.7913
-6.3911	-5.8553	-5.9392	-6.7074	-5.7778	-5.5648	-5.6616	-5.5648	-5.5841	-4.1574	-4.661	-3.9702	-3.0471	0.5165	1.2524	-0.3744	-1.0587	-3.3569	-6.5977	-4.732	-6.7784
-6.3265	-5.7843	-5.8294	-6.5977	-5.7197	-5.4744	-5.6229	-5.5067	-5.4873	-4.0671	-4.6222	-3.8024	-2.905	0.5681	1.0975	-0.4842	-1.1491	-3.2214	-6.5525	-4.6997	-6.7591
-6.1716	-5.6422	-5.6745	-6.475	-5.6616	-5.3517	-5.5648	-5.4421	-5.3324	-3.9896	-4.4996	-3.6216	-2.7372	0.6004	0.8651	-0.6068	-1.2201	-3.1439	-6.5589	-4.661	-6.7461
-6.0425	-5.5067	-5.526	-6.3459	-5.5841	-5.2291	-5.5067	-5.3711	-5.1968	-3.9121	-4.4221	-3.4344	-2.6145	0.6262	0.652	-0.6972	-1.2524	-3.0858	-6.5331	-4.6158	-6.701
-5.8036	-5.2807	-5.2807	-6.1006	-5.455	-5.087	-5.4034	-5.2678	-5.0483	-3.8217	-4.2865	-3.2472	-2.4402	0.6585	0.4002	-0.6714	-1.3105	-2.9761	-6.4686	-4.5835	-6.6558
-5.6229	-5.0677	-5.0806	-5.9134	-5.3582	-4.9127	-5.3194	-5.1322	-4.8805	-3.7249	-4.1768	-3.0148	-2.2659	0.6714	0.0775	-0.6843	-1.3557	-2.834	-6.4234	-4.506	-6.5783
-5.3775	-4.8353	-4.8224	-5.6616	-5.1774	-4.7191	-5.1903	-5.0225	-4.6868	-3.5958	-4.009	-2.7501	-2.0723	0.7166	-0.2324	-0.652	-1.4525	-2.7114	-6.3201	-4.4286	-6.5008
-5.1193	-4.6287	-4.6416	-5.4486	-5.0612	-4.5383	-5.0741	-4.9579	-4.5125	-3.4796	-3.8605	-2.55	-1.8915	0.7553	-0.6262	-0.6649	-1.5042	-2.6404	-6.2749	-4.3769	-6.4234
-4.8869	-4.4157	-4.3898	-5.2162	-4.945	-4.3769	-4.9644	-4.8482	-4.3124	-3.3763	-3.6862	-2.3047	-1.7107	0.794	-1.0587	-0.7037	-1.5816	-2.5048	-6.1651	-4.2736	-6.3136
-4.6093	-4.1768	-4.1445	-4.9708	-4.7965	-4.1703	-4.7772	-4.7384	-4.0993	-3.2536	-3.4925	-2.0271	-1.5171	0.8328	-1.459	-0.7166	-1.6526	-2.3757	-6.0877	-4.2478	-6.2103
-4.364	-3.9702	-3.9315	-4.732	-4.6416	-3.9638	-4.6545	-4.59	-3.8928	-3.1374	-3.3053	-1.7818	-1.317	0.8715	-1.8463	-0.794	-1.743	-2.2724	-5.9456	-4.1962	-6.0425
-4.1768	-3.7959	-3.7184	-4.5641	-4.5577	-3.8153	-4.5383	-4.5125	-3.7184	-3.0471	-3.1245	-1.5558	-1.1685	0.9038	-2.2595	-0.9296	-1.7882	-2.1497	-5.8488	-4.1058	-5.9392
-3.9896	-3.6539	-3.5119	-4.3898	-4.4027	-3.6345	-4.3705	-4.364	-3.4667	-2.8728	-2.8857	-1.2976	-0.9748	0.9554	-2.6404	-1.1039	-1.8657	-2.0335	-5.7262	-4.0025	-5.7972
-3.8024	-3.4925	-3.3698	-4.2091	-4.2672	-3.4602	-4.2543	-4.2672	-3.2988	-2.7695	-2.6855	-1.0329	-0.7747	0.9554	-2.9309	-1.2976	-1.9173	-1.9044	-5.5583	-3.8798	-5.61
-3.712	-3.3892	-3.2149	-4.1058	-4.1252	-3.2859	-4.1058	-4.1058	-3.0923	-2.621	-2.4338	-0.807	-0.6133	0.9748	-3.2472	-1.4654	-1.9625	-1.7753	-5.384	-3.7572	-5.4098
-3.6539	-3.3505	-3.1181	-3.996	-4.0412	-3.1955	-4.009	-3.9444	-2.8986	-2.55	-2.2143	-0.5746	-0.4454	0.9748	-3.5248	-1.6978	-1.9496	-1.6656	-5.2032	-3.6281	-5.2162
-3.6603	-3.273	-3.0406	-3.9896	-3.9121	-3.0406	-3.9121	-3.8347	-2.7114	-2.4467	-1.969	-0.3486	-0.3034	0.9748	-3.7378	-1.898	-1.9496	-1.601	-5.0419	-3.5958	-5.0354
-3.6862	-3.2859	-3.0148	-3.9702	-3.8153	-2.9567	-3.8605	-3.6991	-2.6016	-2.4144	-1.7366	-0.142	-0.1808	0.9683	-3.8992	-2.0335	-1.9302	-1.4848	-4.8288	-3.5248	-4.8159
-3.8217	-3.2988	-3.0342	-4.009	-3.6862	-2.8792	-3.8024	-3.5506	-2.4209	-2.3434	-1.4848	0.0775	-0.0646	0.9619	-3.996	-2.1497	-1.9044	-1.4073	-4.6674	-3.4667	-4.6158
-3.9379	-3.273	-3.0471	-4.0154	-3.5764	-2.8082	-3.7766	-3.3892	-2.253	-2.2918	-1.1878	0.2518	0.0646	0.9425	-4.0154	-2.2207	-1.8915	-1.3557	-4.4608	-3.4021	-4.4221
-4.0735	-3.3569	-3.0729	-4.1058	-3.4473	-2.7114	-3.7184	-3.2407	-2.0981	-2.2014	-0.9232	0.4777	0.1485	0.949	-3.9638	-2.2401	-1.8786	-1.2718	-4.2865	-3.3247	-4.2091
-4.1962	-3.3763	-3.0406	-4.1833	-3.3311	-2.6339	-3.6797	-3.0535	-1.9367	-2.1175	-0.6649	0.6585	0.2582	0.9361	-3.8217	-2.253	-1.898	-1.2072	-4.0671	-3.2666	-3.9831
-4.3705	-3.3763	-3.1245	-4.293	-3.2149	-2.5887	-3.6087	-2.8663	-1.7688	-2.0593	-0.3744	0.8134	0.3486	0.9554	-3.7055	-2.2724	-1.8915	-1.1749	-3.854	-3.2601	-3.7636
-4.5383	-3.4473	-3.1955	-4.3576	-3.1181	-2.5629	-3.6022	-2.7049	-1.6526	-2.0593	-0.1097	0.9619	0.4132	0.9425	-3.5571	-2.2724	-1.9109	-1.1168	-3.6216	-3.2666	-3.5054
-4.732	-3.4925	-3.2278	-4.4479	-3.0019	-2.5306	-3.5829	-2.5564	-1.5364	-2.0206	0.142	1.0781	0.4648	0.9425	-3.3376	-2.2788	-1.898	-1.1168	-3.415	-3.3569	-3.2924
-4.8676	-3.5119	-3.2859	-4.59	-2.8857	-2.4725	-3.5829	-2.395	-1.4202	-1.969	0.4002	1.162	0.5165	0.9361	-3.1568	-2.2724	-1.8915	-1.0781	-3.202	-3.4344	-3.06
-5.0354	-3.5893	-3.3634	-4.7255	-2.7953	-2.4854	-3.57	-2.2337	-1.3428	-1.9367	0.6391	1.2847	0.5358	0.9167	-3.0019	-2.2918	-1.8463	-1.1233	-3.0277	-3.5635	-2.8663
-5.1451	-3.6603	-3.4215	-4.8288	-2.7307	-2.4467	-3.5893	-2.0787	-1.2718	-1.9238	0.8521	1.3299	0.5423	0.9296	-2.8211	-2.324	-1.8334	-1.1233	-2.763	-3.6862	-2.6274
-5.2807	-3.7184	-3.4602	-4.9192	-2.6274	-2.4273	-3.5377	-1.9044	-1.162	-1.898	1.0716	1.4073	0.5746	0.8909	-2.6081	-2.3369	-1.8076	-1.1233	-2.5435	-3.8024	-2.4209
-5.3194	-3.7572	-3.4925	-4.9902	-2.5629	-2.3628	-3.5312	-1.7818	-1.1039	-1.8657	1.2653	1.4461	0.5358	0.878	-2.3628	-2.3369	-1.7624	-1.1556	-2.3176	-3.9315	-2.2143
-5.4034	-3.854	-3.499	-5.0483	-2.5048	-2.3176	-3.486	-1.6333	-1.0071	-1.8011	1.459	1.5042	0.5681	0.8651	-2.1175	-2.3176	-1.7237	-1.1749	-2.1368	-4.0735	-2.0271
-5.4292	-3.8734	-3.4925	-5.0741	-2.4402	-2.2724	-3.4796	-1.5106	-0.9619	-1.7172	1.6139	1.4913	0.5681	0.8328	-1.8334	-2.3563	-1.6656	-1.2007	-1.9561	-4.1445	-1.8528
-5.4744	-3.8863	-3.4667	-5.0548	-2.3757	-2.2272	-3.4215	-1.3944	-0.9296	-1.7107	1.7753	1.53	0.5681	0.807	-1.5429	-2.3692	-1.6075	-1.2201	-1.7882	-4.2414	-1.6849
-5.4034	-3.8992	-3.3828	-5.0031	-2.3047	-2.1304	-3.2924	-1.2201	-0.8134	-1.5945	1.9431	1.5816	0.5939	0.794	-1.2718	-2.3434	-1.5881	-1.2072	-1.5945	-4.2736	-1.4977
-5.4034	-3.8282	-3.3311	-4.9644	-2.1562	-2.0335	-3.1762	-1.0523	-0.6908	-1.4848	2.1045	1.6075	0.6262	0.7682	-0.9942	-2.3757	-1.5494	-1.2201	-1.459	-4.3124	-1.3686
-5.3711	-3.8153	-3.2536	-4.874	-2.1239	-1.9496	-3.131	-0.9683	-0.6649	-1.4396	2.2143	1.6397	0.6197	0.7489	-0.794	-2.408	-1.4719	-1.2589	-1.3557	-4.3124	-1.2782
-5.2678	-3.7572	-3.1181	-4.7578	-1.9754	-1.7753	-2.9825	-0.7553	-0.5358	-1.2653	2.3628	1.6914	0.6908	0.7101	-0.51	-2.408	-1.4332	-1.2589	-1.2459	-4.2478	-1.1878
-5.1645	-3.6345	-3.0148	-4.6093	-1.8592	-1.6849	-2.8211	-0.6391	-0.4002	-1.1297	2.479	1.7624	0.7618	0.7037	-0.3034	-2.395	-1.3944	-1.2266	-1.1685	-4.2026	-1.1039
-5.016	-3.4538	-2.7695	-4.4286	-1.6526	-1.4783	-2.5952	-0.4325	-0.2647	-0.9296	2.621	1.8592	0.8844	0.6972	-0.0581	-2.4015	-1.3944	-1.1749	-1.0587	-4.0929	-1.0006
-4.8482	-3.2795	-2.6016	-4.2284	-1.4913	-1.2718	-2.395	-0.2647	-0.1162	-0.7166	2.7243	1.9238	0.949	0.6843	0.1356	-2.4015	-1.3557	-1.1362	-1.0329	-3.9896	-0.9619
-4.6222	-3.0729	-2.3821	-4.0219	-1.3234	-1.0394	-2.1626	-0.0581	0.0129	-0.5294	2.8147	2.0271	1.0781	0.6908	0.2259	-2.3628	-1.3815	-1.0458	-0.949	-3.8153	-0.9102
-4.4157	-2.8082	-2.1045	-3.7378	-1.091	-0.8586	-1.898	0.1097	0.2195	-0.2776	2.9567	2.1239	1.2524	0.7166	0.3486	-2.324	-1.4332	-0.9748	-0.9361	-3.6087	-0.878
-4.1122	-2.5177	-1.8334	-3.4279	-0.8392	-0.581	-1.6204	0.3099	0.4002	-0.0065	3.0535	2.2401	1.4073	0.723	0.3551	-2.2659	-1.4783	-0.8134	-0.8844	-3.3957	-0.878
