"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.5569	8.4417	8.264	7.326	7.4149	6.6974	5.585	5.6048	5.065	3.5906	3.3471	3.8012	0.3851	-1.8496	7.201	6.7731	3.6433	-8.4187	2.3696	-1.0433	-3.2023	-5.8516	-3.0147
8.4845	8.4483	8.208	7.2569	7.484	6.7369	5.6443	5.7068	5.2164	3.7387	3.4919	4.0086	0.6286	-1.8266	7.1154	6.6974	3.6136	-8.1784	2.4255	-0.9083	-3.166	-5.8681	-3.0245
8.3759	8.4318	8.1225	7.1878	7.5235	6.7534	5.6805	5.8154	5.325	3.8901	3.6367	4.2455	0.882	-1.8002	7.0463	6.6382	3.5643	-7.9316	2.4683	-0.757	-3.1101	-5.9043	-3.0114
8.2508	8.4088	8.0369	7.1187	7.5564	6.7764	5.7068	5.9207	5.4435	4.0546	3.821	4.4891	1.1486	-1.7739	6.9245	6.5625	3.505	-7.6716	2.5012	-0.6253	-3.041	-5.9306	-3.0015
8.0994	8.3528	7.9085	7.0101	7.5564	6.7731	5.6805	5.9997	5.5488	4.1698	3.9691	4.7425	1.3921	-1.7509	6.8422	6.4769	3.4557	-7.405	2.5407	-0.5266	-2.962	-5.9602	-3.0147
7.9809	8.2574	7.7934	6.8883	7.586	6.7797	5.7068	6.1017	5.6903	4.285	4.1665	4.9827	1.6587	-1.7147	6.7402	6.4045	3.3866	-7.1285	2.5868	-0.4344	-2.8633	-6.0063	-3.0179
7.8098	8.1982	7.6584	6.7896	7.5992	6.7797	5.6805	6.2103	5.8615	4.4068	4.3476	5.2691	1.9352	-1.6719	6.6349	6.2696	3.2944	-6.8422	2.6329	-0.3423	-2.7547	-6.0326	-2.9982
7.642	8.1225	7.5366	6.6678	7.6354	6.7863	5.6607	6.3255	5.9865	4.5286	4.5779	5.5488	2.2215	-1.6225	6.4901	6.1675	3.1891	-6.5493	2.6855	-0.2337	-2.6395	-6.0655	-3.0147
7.5103	8.0599	7.4346	6.5921	7.6749	6.8192	5.6311	6.4341	6.1643	4.6635	4.8182	5.8648	2.5111	-1.56	6.3716	6.0556	3.0673	-6.2531	2.7448	-0.1119	-2.4848	-6.082	-3.0212
7.3458	7.9612	7.2964	6.4736	7.6979	6.783	5.5916	6.5427	6.3025	4.7688	5.042	6.1346	2.7974	-1.5007	6.2334	5.8944	2.9653	-5.9668	2.7711	-0.0132	-2.3268	-6.1017	-3.041
7.1911	7.8559	7.1582	6.3321	7.7177	6.7994	5.5389	6.6744	6.4736	4.9005	5.2757	6.444	3.0673	-1.458	6.1116	5.766	2.8567	-5.6607	2.8501	0.0724	-2.1195	-6.1215	-3.0904
7.0397	7.7802	7.0496	6.2169	7.7275	6.8192	5.4764	6.7929	6.625	4.9959	5.5488	6.7468	3.3569	-1.4053	5.9668	5.6245	2.7415	-5.3744	2.9028	0.1284	-1.9286	-6.1116	-3.12
6.8916	7.6847	6.9442	6.105	7.7242	6.7797	5.4336	6.9311	6.7896	5.0913	5.7924	7.0496	3.6169	-1.3362	5.8417	5.4731	2.6526	-5.065	2.9587	0.2205	-1.7245	-6.1248	-3.1891
6.7665	7.586	6.7929	5.9767	7.7473	6.7665	5.3711	7.0331	6.9212	5.1572	6.0491	7.326	3.8769	-1.3	5.7101	5.3349	2.5506	-4.7787	3.0081	0.2666	-1.4876	-6.1248	-3.2516
6.5756	7.4511	6.6382	5.7858	7.7506	6.7172	5.2987	7.1384	7.0463	5.2131	6.2959	7.5794	4.0909	-1.2737	5.5554	5.1901	2.4914	-4.5352	3.0574	0.2929	-1.2704	-6.1116	-3.3207
6.467	7.3721	6.5329	5.6903	7.7506	6.727	5.2691	7.2668	7.1746	5.2954	6.5493	7.846	4.3212	-1.2375	5.4501	5.0584	2.4321	-4.239	3.12	0.3159	-1.0466	-6.1182	-3.3866
6.3518	7.2964	6.4308	5.5521	7.7473	6.7139	5.1736	7.3655	7.3392	5.3777	6.8258	8.106	4.5615	-1.2144	5.3579	4.9202	2.3696	-3.9822	3.2055	0.339	-0.7866	-6.1017	-3.4754
6.2367	7.1911	6.3156	5.4435	7.744	6.6908	5.0946	7.4807	7.4511	5.4106	7.0693	8.3495	4.7655	-1.198	5.2789	4.8083	2.3334	-3.7058	3.2385	0.3521	-0.5365	-6.0918	-3.5643
6.1313	7.1187	6.2202	5.3382	7.744	6.6744	5.065	7.5959	7.5597	5.4797	7.303	8.603	4.9663	-1.1716	5.2131	4.6734	2.3104	-3.4392	3.3141	0.362	-0.2797	-6.0951	-3.6301
5.9865	7.0364	6.1149	5.2131	7.7473	6.6711	5.0157	7.6815	7.6749	5.506	7.5399	8.8333	5.1374	-1.1618	5.1111	4.5977	2.284	-3.2023	3.3668	0.3785	-0.0033	-6.1017	-3.7091
5.8779	6.9772	6.026	5.1144	7.7407	6.6382	4.9564	7.7473	7.7934	5.5455	7.7209	9.0473	5.3283	-1.1486	5.0288	4.4989	2.2577	-2.9488	3.4096	0.3653	0.2337	-6.1083	-3.765
5.7956	6.8982	5.9569	5.0288	7.7209	6.625	4.9268	7.8065	7.8592	5.5916	7.9184	9.248	5.4962	-1.1289	4.9465	4.4134	2.2314	-2.679	3.4524	0.3686	0.4673	-6.1248	-3.8309
5.6903	6.8323	5.8944	4.9432	7.6979	6.602	4.861	7.8756	7.9513	5.6081	8.0731	9.4126	5.6443	-1.1289	4.8972	4.3541	2.2314	-2.4453	3.4754	0.3357	0.7306	-6.1346	-3.8736
5.6146	6.7501	5.8055	4.861	7.6815	6.6118	4.8281	7.9151	8.027	5.6574	8.2442	9.5969	5.7891	-1.1387	4.8017	4.2488	2.2281	-2.1952	3.4952	0.3521	0.9544	-6.1445	-3.923
5.5291	6.6777	5.7364	4.7622	7.6288	6.602	4.8017	7.948	8.0731	5.6574	8.3561	9.7055	5.9437	-1.1387	4.7359	4.1633	2.2412	-1.9385	3.4919	0.3028	1.1683	-6.1577	-3.9592
5.4501	6.6349	5.687	4.6931	7.5893	6.5559	4.7655	7.9579	8.1225	5.6706	8.4878	9.8404	6.0622	-1.1387	4.6668	4.1238	2.2445	-1.6949	3.5182	0.3028	1.3921	-6.184	-3.9954
5.3678	6.6053	5.6146	4.6569	7.5597	6.5526	4.7589	7.9546	8.1685	5.664	8.5602	9.9523	6.1906	-1.142	4.5944	4.0645	2.2412	-1.4382	3.5017	0.3028	1.5995	-6.207	-4.0283
5.2921	6.5032	5.5093	4.5746	7.484	6.5065	4.7063	7.9349	8.162	5.6443	8.6359	9.9787	6.263	-1.1321	4.4858	3.9822	2.2445	-1.244	3.4688	0.283	1.7607	-6.2432	-4.0415
5.2032	6.4407	5.4336	4.4891	7.3984	6.4374	4.6339	7.8822	8.1718	5.6278	8.6556	10.0313	6.3848	-1.1354	4.4167	3.9	2.2215	-1.04	3.4425	0.26	1.9483	-6.2794	-4.0711
5.0946	6.3453	5.3217	4.4002	7.2668	6.3617	4.5615	7.7868	8.0928	5.5587	8.626	10.005	6.3683	-1.1157	4.2817	3.8407	2.1919	-0.8754	3.3569	0.181	2.0405	-6.3288	-4.0876
4.9498	6.2268	5.1835	4.2719	7.1253	6.2827	4.4759	7.6584	8.0139	5.4764	8.5733	9.9523	6.3979	-1.0992	4.1929	3.7552	2.1557	-0.6747	3.2483	0.1152	2.1162	-6.3584	-4.1007
4.8511	6.1149	5.0815	4.1863	6.941	6.184	4.4035	7.5037	7.9151	5.3908	8.4746	9.8635	6.4012	-1.0663	4.0579	3.6729	2.0997	-0.5463	3.1397	0.0559	2.1952	-6.4177	-4.1172
4.6964	5.9799	4.9432	4.0777	6.7665	6.082	4.285	7.3359	7.7901	5.2921	8.3726	9.7483	6.3584	-1.0268	3.9362	3.6071	2.024	-0.3949	3.0212	0.0197	2.2314	-6.467	-4.1205
4.5878	5.8681	4.8083	3.9625	6.5954	5.9503	4.1797	7.1483	7.6354	5.1967	8.2377	9.6462	6.3321	-1.0005	3.8111	3.4952	1.9483	-0.2896	2.9258	-0.0592	2.2774	-6.4901	-4.1633
4.4233	5.72	4.6536	3.8341	6.421	5.8351	4.0678	6.9442	7.5004	5.065	8.0797	9.5014	6.3091	-0.9544	3.7222	3.4195	1.8694	-0.1909	2.7909	-0.1185	2.2709	-6.5329	-4.1764
4.3015	5.5784	4.5319	3.6959	6.2597	5.6936	3.9855	6.7764	7.3293	4.986	7.9283	9.3435	6.2432	-0.9248	3.6103	3.324	1.8002	-0.079	2.6724	-0.204	2.2972	-6.5559	-4.1929
4.1764	5.4797	4.3936	3.5807	6.0853	5.5784	3.9	6.5822	7.1713	4.8676	7.7901	9.1822	6.1873	-0.8853	3.5116	3.2352	1.7213	0.0329	2.5934	-0.2567	2.3038	-6.5723	-4.2258
4.0481	5.3645	4.2752	3.4655	5.8977	5.4501	3.7848	6.3913	6.9804	4.7458	7.6123	9.0012	6.1313	-0.8524	3.403	3.12	1.6653	0.0856	2.4716	-0.3192	2.3005	-6.5954	-4.262
3.9164	5.2263	4.1139	3.3043	5.7265	5.3184	3.6597	6.2169	6.7994	4.624	7.4412	8.807	6.0688	-0.8228	3.3207	3.0278	1.6192	0.1415	2.3564	-0.3982	2.2709	-6.6217	-4.2686
3.7979	5.0946	3.979	3.1463	5.562	5.1703	3.5511	6.0129	6.6382	4.4924	7.2799	8.6227	5.9767	-0.7997	3.2483	2.9324	1.5633	0.2238	2.2314	-0.4575	2.2478	-6.6415	-4.3114
3.6663	4.9795	3.8374	2.9916	5.381	5.0453	3.4129	5.8318	6.4539	4.3541	7.0891	8.389	5.8779	-0.7734	3.1397	2.8238	1.5468	0.2863	2.1228	-0.543	2.2215	-6.6513	-4.3278
3.5445	4.861	3.7124	2.8304	5.1901	4.8807	3.2549	5.6475	6.2696	4.2093	6.8949	8.1652	5.7956	-0.7767	3.0969	2.7119	1.5172	0.3423	2.0207	-0.6418	2.1985	-6.7073	-4.3607
3.4228	4.726	3.5544	2.6329	5.0124	4.7162	3.1331	5.4567	6.0721	4.0777	6.7172	7.9283	5.6936	-0.7537	3.0147	2.6461	1.4876	0.4081	1.9286	-0.701	2.1688	-6.7369	-4.4035
3.301	4.601	3.426	2.5078	4.861	4.5845	2.9916	5.2658	5.8713	3.923	6.5329	7.6946	5.5916	-0.7537	2.962	2.5276	1.4645	0.4871	1.82	-0.7734	2.1524	-6.7929	-4.443
3.1792	4.4759	3.2845	2.3202	4.6635	4.4233	2.8271	5.0782	5.6673	3.7486	6.3387	7.4741	5.4764	-0.7438	2.8764	2.4387	1.4514	0.5595	1.7245	-0.8425	2.103	-6.862	-4.4726
3.0311	4.3212	3.1266	2.1261	4.466	4.2258	2.6296	4.8906	5.4369	3.5774	6.1346	7.1977	5.3217	-0.7471	2.8172	2.3433	1.4514	0.6056	1.6423	-0.9149	2.0504	-6.9475	-4.5154
2.9258	4.16	2.9686	1.9385	4.2752	4.0612	2.4782	4.703	5.2164	3.4096	5.9437	6.9442	5.1967	-0.7208	2.7645	2.2511	1.4218	0.6714	1.5369	-0.961	2.0043	-7.0397	-4.5286
2.7942	4.0481	2.7942	1.7443	4.104	3.8539	2.2906	4.5088	5.0157	3.2154	5.7331	6.6612	5.042	-0.7273	2.6921	2.1623	1.4185	0.7175	1.4382	-1.0235	1.9385	-7.1582	-4.5845
2.6461	3.8868	2.6033	1.5369	3.9098	3.6498	2.08	4.3278	4.7458	3.0344	5.5291	6.388	4.884	-0.7175	2.6164	2.08	1.402	0.803	1.3494	-1.0762	1.8562	-7.2766	-4.6207
2.5276	3.7222	2.4585	1.3559	3.6926	3.4688	1.8891	4.1501	4.5352	2.8567	5.3184	6.1149	4.7326	-0.7175	2.5078	1.9944	1.379	0.8491	1.2276	-1.1157	1.7805	-7.3951	-4.6668
2.3696	3.5741	2.2709	1.1453	3.5182	3.2747	1.6916	3.979	4.2817	2.6724	5.1276	5.8483	4.5746	-0.7043	2.4881	1.9286	1.3494	0.9215	1.1289	-1.1881	1.6587	-7.5399	-4.6964
2.2478	3.4162	2.0866	0.9511	3.3109	3.0443	1.4777	3.8111	4.0481	2.4453	4.9136	5.5686	4.4331	-0.678	2.3828	1.843	1.323	0.9775	0.9972	-1.2309	1.583	-7.6683	-4.7557
2.0997	3.2615	1.922	0.7537	3.1331	2.8797	1.2704	3.6235	3.8243	2.2577	4.7162	5.2822	4.2554	-0.6615	2.2939	1.7114	1.2901	1.0301	0.8952	-1.2605	1.4876	-7.7999	-4.805
1.9911	3.143	1.7805	0.5694	2.9752	2.7086	1.0861	3.4688	3.6334	2.0899	4.5417	5.0519	4.1303	-0.6187	2.238	1.6357	1.2243	1.119	0.7734	-1.277	1.402	-7.9283	-4.8511
1.8496	2.9752	1.6225	0.3686	2.8106	2.521	0.9018	3.2977	3.4228	1.9121	4.3673	4.8149	3.9658	-0.6023	2.1688	1.5501	1.1782	1.1881	0.6944	-1.2835	1.3099	-8.0303	-4.8873
1.7311	2.8205	1.4613	0.204	2.6625	2.3367	0.7208	3.1759	3.245	1.7278	4.206	4.5845	3.8243	-0.5759	2.0931	1.4218	1.1354	1.2605	0.5924	-1.3461	1.2309	-8.1389	-4.9235
1.639	2.7152	1.3296	0.0099	2.5407	2.1853	0.5759	3.0509	3.064	1.583	4.0876	4.3903	3.7025	-0.5463	2.0207	1.2934	1.063	1.3625	0.5101	-1.3395	1.1519	-8.1883	-4.9531
1.5172	2.5638	1.1552	-0.1251	2.3893	2.0142	0.3851	2.9061	2.883	1.4251	3.9395	4.1995	3.5741	-0.5266	1.9352	1.1651	1.017	1.4316	0.4147	-1.3395	1.063	-8.264	-4.9729
1.3987	2.4486	1.0104	-0.2896	2.2577	1.8628	0.2403	2.7974	2.7053	1.2835	3.8177	4.0152	3.4458	-0.5035	1.8661	1.0499	0.9775	1.4942	0.3127	-1.3625	0.9511	-8.3035	-5.0091
1.3	2.3235	0.8919	-0.4147	2.1096	1.7147	0.1152	2.6855	2.5638	1.1354	3.6926	3.8605	3.3471	-0.4706	1.7772	0.9018	0.9182	1.5863	0.2468	-1.3428	0.8689	-8.3166	-5.0124
1.2177	2.1952	0.7471	-0.5529	2.0076	1.5732	-0.0329	2.5539	2.3926	0.9906	3.5643	3.6926	3.222	-0.4575	1.7377	0.8096	0.882	1.6456	0.1646	-1.3296	0.8096	-8.3364	-5.0091
1.1058	2.0734	0.6418	-0.6846	1.8595	1.4251	-0.1909	2.4321	2.2248	0.8557	3.4557	3.5478	3.1331	-0.4673	1.6653	0.6813	0.8919	1.7443	0.079	-1.3461	0.701	-8.343	-5.0222
1.0334	1.9812	0.5529	-0.7866	1.7673	1.2901	-0.2896	2.3334	2.0997	0.7438	3.3569	3.4195	3.0476	-0.4608	1.6061	0.5957	0.8853	1.8463	-0.0033	-1.3263	0.6089	-8.3232	-5.0222
0.9939	1.9023	0.4608	-0.8524	1.6488	1.1914	-0.3949	2.2149	1.9615	0.6286	3.3141	3.3141	2.9554	-0.4608	1.5764	0.5035	0.8886	1.945	-0.0559	-1.2802	0.543	-8.3298	-5.0584
0.9314	1.8233	0.3851	-0.9149	1.5567	1.0532	-0.4673	2.1261	1.8463	0.543	3.2286	3.2286	2.8995	-0.4443	1.5567	0.4081	0.8787	2.0471	-0.0954	-1.2572	0.4838	-8.3166	-5.0683
0.9182	1.7278	0.339	-0.9478	1.4514	0.984	-0.5397	2.0438	1.7344	0.4476	3.1726	3.1628	2.8435	-0.4542	1.5337	0.3291	0.8787	2.1557	-0.1415	-1.2111	0.4246	-8.3199	-5.0979
0.8656	1.6653	0.2666	-0.9906	1.379	0.8886	-0.6187	1.9418	1.6291	0.3521	3.1167	3.1068	2.758	-0.4575	1.4909	0.2699	0.9051	2.2511	-0.1942	-1.1749	0.362	-8.3199	-5.1308
0.8294	1.6061	0.2073	-1.017	1.2704	0.7866	-0.6878	1.843	1.5369	0.26	3.0706	3.0509	2.7053	-0.4805	1.504	0.2403	0.9281	2.3169	-0.2337	-1.1651	0.2896	-8.3298	-5.144
0.8063	1.5402	0.1876	-1.0301	1.1947	0.7142	-0.7635	1.7673	1.4645	0.1744	3.0443	3.0048	2.6461	-0.4772	1.4975	0.158	0.9314	2.4223	-0.2797	-1.1223	0.26	-8.3298	-5.1506
0.7899	1.4744	0.1481	-1.0433	1.1289	0.6418	-0.8162	1.6982	1.3823	0.1119	3.0114	2.9949	2.6395	-0.4838	1.4942	0.1086	0.9413	2.5012	-0.3094	-1.0861	0.2073	-8.3298	-5.1736
0.7833	1.4152	0.1152	-1.0301	1.0696	0.5858	-0.8491	1.6488	1.3263	0.0592	2.9916	2.9686	2.5967	-0.4673	1.4843	0.079	0.9215	2.5769	-0.3489	-1.0268	0.1843	-8.3364	-5.1901
0.7899	1.3888	0.0954	-1.0104	1.0005	0.5332	-0.8557	1.6061	1.2934	-0.0197	2.9949	2.9883	2.5967	-0.4608	1.4744	0.0592	0.9248	2.6461	-0.3752	-0.984	0.1481	-8.366	-5.1868
0.7866	1.3757	0.0625	-1.0301	0.9248	0.4871	-0.9314	1.5501	1.2375	-0.0856	2.9686	2.9982	2.5638	-0.4575	1.4744	0.0329	0.9116	2.7283	-0.4015	-0.9577	0.1481	-8.3923	-5.1802
0.8063	1.3197	0.0592	-0.9873	0.859	0.4542	-0.9413	1.5007	1.2045	-0.1382	2.985	3.0179	2.5605	-0.4509	1.481	0.0625	0.8952	2.758	-0.4213	-0.9116	0.1251	-8.422	-5.1934
0.8162	1.3066	0.0625	-0.984	0.8261	0.4114	-0.9445	1.4514	1.1618	-0.158	3.0114	3.0476	2.5671	-0.4509	1.481	0.079	0.8853	2.8106	-0.4476	-0.8557	0.1119	-8.4845	-5.2098
0.8195	1.2934	0.0494	-0.9577	0.7504	0.3949	-0.9906	1.4053	1.1486	-0.2238	3.0114	3.0838	2.5506	-0.4575	1.5139	0.0658	0.8952	2.8139	-0.4871	-0.8623	0.0856	-8.5371	-5.1934
0.8392	1.2605	0.0395	-0.9248	0.7142	0.3587	-0.9906	1.3954	1.1157	-0.2567	3.0344	3.1068	2.5638	-0.4608	1.4942	0.0428	0.8952	2.8336	-0.497	-0.8261	0.0724	-8.5964	-5.1868
0.8491	1.2342	0.0428	-0.9511	0.6549	0.2995	-1.0367	1.3494	1.0828	-0.2896	3.0706	3.1364	2.5506	-0.4575	1.5139	0.1053	0.8919	2.8106	-0.5332	-0.8425	0.0658	-8.6523	-5.2164
0.8261	1.1914	0	-0.9281	0.599	0.2765	-1.063	1.3395	1.0663	-0.3127	3.0904	3.1792	2.5605	-0.464	1.5106	0.0757	0.8919	2.8402	-0.5562	-0.8162	0.0724	-8.7182	-5.1934
0.7866	1.119	-0.0296	-0.9544	0.52	0.2008	-1.0992	1.2934	1.0268	-0.3719	3.0706	3.199	2.5342	-0.4706	1.5007	0.0428	0.9018	2.8468	-0.6187	-0.8458	0.0559	-8.7708	-5.1967
0.7767	1.0367	-0.0658	-0.9676	0.4542	0.1514	-1.1387	1.2671	1.0071	-0.4081	3.0936	3.2417	2.5506	-0.4608	1.5369	0.0329	0.8985	2.8073	-0.6516	-0.8689	0.0197	-8.807	-5.2
0.7438	0.9676	-0.1218	-1.0104	0.3916	0.0922	-1.1618	1.2375	0.984	-0.4344	3.1068	3.2648	2.544	-0.4509	1.5139	-0.0066	0.8919	2.7909	-0.6977	-0.8754	-0.0033	-8.8333	-5.1967
0.6747	0.9083	-0.1777	-1.0499	0.3028	0.0658	-1.221	1.2078	0.9808	-0.4772	3.12	3.3043	2.5473	-0.4608	1.5172	-0.0625	0.9051	2.7678	-0.7339	-0.9051	-0.0428	-8.863	-5.2197
0.6483	0.8458	-0.2106	-1.0926	0.237	-0.0132	-1.2506	1.1815	0.9643	-0.4904	3.1562	3.3536	2.5572	-0.464	1.5304	-0.0724	0.8952	2.7382	-0.7175	-0.9643	-0.0066	-8.9057	-5.2032
0.6056	0.7701	-0.237	-1.1058	0.1909	-0.0461	-1.2605	1.1782	0.9972	-0.497	3.1825	3.426	2.5638	-0.4509	1.5369	-0.0954	0.8853	2.679	-0.757	-0.9873	-0.0428	-8.9354	-5.2263
0.5562	0.7208	-0.2896	-1.1387	0.1448	-0.0954	-1.3197	1.1947	0.9972	-0.5035	3.2121	3.4985	2.5967	-0.4509	1.5337	-0.1119	0.8886	2.6592	-0.7405	-1.0202	-0.0362	-8.9946	-5.246
0.4805	0.6352	-0.3851	-1.2144	0.0724	-0.1349	-1.3526	1.1947	1.0104	-0.5035	3.2779	3.5511	2.6033	-0.4673	1.5369	-0.1382	0.9116	2.6099	-0.7701	-1.0564	-0.0296	-9.0341	-5.2493
0.4772	0.5957	-0.3752	-1.2737	0.0461	-0.1547	-1.3954	1.2309	1.04	-0.5035	3.3141	3.6564	2.6263	-0.4542	1.5699	-0.1448	0.9018	2.5769	-0.757	-1.0828	-0.023	-9.0802	-5.246
0.4246	0.5299	-0.4377	-1.2967	0.0362	-0.1777	-1.3954	1.2638	1.0992	-0.4904	3.403	3.7288	2.6559	-0.4476	1.5764	-0.1744	0.8919	2.544	-0.7537	-1.1124	-0.023	-9.1197	-5.2625
0.362	0.497	-0.5299	-1.3494	0.0197	-0.2172	-1.4053	1.3033	1.1157	-0.5002	3.4787	3.8144	2.6888	-0.4443	1.6028	-0.1909	0.8754	2.5078	-0.7537	-1.1585	-0.0099	-9.1789	-5.2789
0.3192	0.4213	-0.5858	-1.4086	-0.0165	-0.2534	-1.4415	1.3296	1.1749	-0.5035	3.5314	3.9164	2.6823	-0.4377	1.6094	-0.2106	0.8656	2.4782	-0.7438	-1.1651	-0.0165	-9.2513	-5.3119
0.2106	0.3258	-0.701	-1.4777	-0.0691	-0.3291	-1.4678	1.3526	1.198	-0.5266	3.5939	3.979	2.6855	-0.4377	1.6126	-0.2106	0.8623	2.3828	-0.7438	-1.2276	-0.0099	-9.3171	-5.3316
0.1415	0.2863	-0.78	-1.5468	-0.0625	-0.362	-1.5435	1.3921	1.2309	-0.5496	3.6663	4.0481	2.6954	-0.4246	1.662	-0.2008	0.8425	2.34	-0.724	-1.2572	0.0099	-9.4159	-5.3645
0.0856	0.2106	-0.8656	-1.5929	-0.0823	-0.4114	-1.5797	1.4053	1.277	-0.5661	3.7519	4.1402	2.6823	-0.4114	1.6357	-0.2139	0.8063	2.2906	-0.7076	-1.3066	0.0362	-9.4949	-5.4106
-0.0099	0.1251	-1.0005	-1.6982	-0.0856	-0.5068	-1.662	1.4086	1.3033	-0.6253	3.7979	4.1863	2.6526	-0.4081	1.6488	-0.181	0.7964	2.2248	-0.7142	-1.3658	0.0329	-9.5804	-5.4468
-0.0724	0.0625	-1.0795	-1.7673	-0.0987	-0.5463	-1.718	1.4415	1.3362	-0.6615	3.8736	4.2488	2.6099	-0.4048	1.6192	-0.1909	0.7734	2.1557	-0.6846	-1.3921	0.0362	-9.6561	-5.483
-0.158	0.0099	-1.1683	-1.8266	-0.0954	-0.5759	-1.764	1.4645	1.379	-0.6878	3.9428	4.3146	2.5868	-0.3851	1.6456	-0.1777	0.7635	2.1195	-0.6714	-1.4316	0.0395	-9.7516	-5.5488
-0.237	-0.0428	-1.2539	-1.8825	-0.1053	-0.6319	-1.8529	1.4678	1.4119	-0.7438	4.0119	4.3838	2.5342	-0.4048	1.5863	-0.1711	0.78	2.0537	-0.6253	-1.5007	0.079	-9.8404	-5.6015
-0.3061	-0.0691	-1.3296	-1.945	-0.1086	-0.6681	-1.9352	1.4876	1.4613	-0.8129	4.0941	4.4562	2.498	-0.4114	1.6126	-0.1448	0.7964	2.0076	-0.6253	-1.5304	0.0987	-9.9457	-5.664
-0.3258	-0.0823	-1.402	-1.9878	-0.0987	-0.6977	-1.945	1.5106	1.5304	-0.8327	4.1303	4.5352	2.4782	-0.4246	1.6192	-0.1448	0.8096	1.9615	-0.5759	-1.56	0.1251	-10.0412	-5.7232
-0.3884	-0.1053	-1.4678	-2.001	-0.0757	-0.7142	-1.9911	1.5172	1.5666	-0.859	4.2126	4.6174	2.4749	-0.4147	1.6258	-0.1119	0.8162	1.9319	-0.5496	-1.5699	0.1777	-10.1465	-5.7825
-0.4278	-0.0987	-1.4942	-2.0076	-0.0559	-0.7175	-1.9944	1.5172	1.6291	-0.882	4.2587	4.68	2.4552	-0.441	1.6258	-0.1185	0.8458	1.8628	-0.5694	-1.6061	0.1942	-10.2452	-5.8318
-0.4476	-0.0625	-1.5205	-2.0109	-0.0362	-0.7043	-2.0076	1.56	1.7245	-0.882	4.341	4.8149	2.465	-0.4311	1.6423	-0.1185	0.8359	1.8529	-0.543	-1.6126	0.2403	-10.3538	-5.8878
-0.4904	-0.0428	-1.5402	-2.0504	0.0165	-0.6714	-2.0339	1.583	1.8299	-0.9018	4.3936	4.9202	2.4552	-0.4509	1.6357	-0.1415	0.8754	1.8002	-0.52	-1.5962	0.2765	-10.4262	-5.9437
-0.5002	-0.0132	-1.5501	-2.0175	0.0757	-0.6253	-2.0175	1.639	1.922	-0.8754	4.4792	5.0617	2.4716	-0.4509	1.6456	-0.1547	0.8919	1.7706	-0.5002	-1.5995	0.2962	-10.4789	-5.9964
-0.464	0.0395	-1.5073	-1.9812	0.1316	-0.5661	-1.9812	1.685	2.0701	-0.859	4.5648	5.1835	2.5144	-0.4608	1.6159	-0.1514	0.8919	1.7476	-0.4706	-1.5896	0.362	-10.5316	-6.0425
-0.4476	0.1119	-1.4678	-1.9187	0.2139	-0.4739	-1.9714	1.7706	2.2083	-0.7932	4.6569	5.3119	2.5506	-0.4805	1.5929	-0.2106	0.9281	1.7015	-0.4608	-1.5764	0.3949	-10.5447	-6.0951
-0.4311	0.1975	-1.3954	-1.8595	0.283	-0.3686	-1.899	1.8463	2.3597	-0.7273	4.7622	5.4632	2.6066	-0.4904	1.6126	-0.2271	0.9413	1.7147	-0.4147	-1.5534	0.4443	-10.5447	-6.1478
-0.3587	0.283	-1.3033	-1.764	0.3982	-0.26	-1.8299	1.9187	2.5342	-0.6582	4.8643	5.6146	2.6559	-0.5134	1.6061	-0.2435	0.9775	1.6785	-0.4015	-1.5337	0.4871	-10.5414	-6.1774
-0.2633	0.4213	-1.1683	-1.6456	0.52	-0.0987	-1.7081	2.0504	2.7086	-0.5661	4.9959	5.8088	2.7547	-0.5266	1.6357	-0.2468	0.9873	1.6949	-0.3521	-1.4777	0.5891	-10.525	-6.2103
-0.2073	0.5266	-1.0532	-1.5567	0.6549	0.0724	-1.6028	2.159	2.9093	-0.4706	5.1341	5.9832	2.8304	-0.5365	1.5962	-0.2896	1.0235	1.7015	-0.2995	-1.4316	0.6451	-10.4954	-6.2202
-0.0724	0.6846	-0.8787	-1.3954	0.8327	0.2797	-1.458	2.3301	3.1595	-0.3094	5.2822	6.2037	2.9357	-0.5365	1.6258	-0.3028	1.0532	1.7213	-0.2501	-1.3888	0.7306	-10.4657	-6.2498
0.0296	0.8096	-0.7339	-1.2539	0.9939	0.4673	-1.323	2.4782	3.3833	-0.181	5.4468	6.4111	3.0574	-0.5694	1.6423	-0.2995	1.1058	1.7311	-0.181	-1.3296	0.8162	-10.4295	-6.286
0.1514	0.9478	-0.5496	-1.1025	1.1651	0.6714	-1.1618	2.6296	3.6005	-0.0461	5.5587	6.5921	3.1364	-0.6023	1.6357	-0.3258	1.1683	1.7377	-0.1284	-1.2605	0.8985	-10.3999	-6.3091
0.2929	1.0926	-0.339	-0.9643	1.3658	0.8952	-1.0202	2.804	3.8572	0.1251	5.7364	6.783	3.2549	-0.6319	1.5962	-0.3554	1.2276	1.7542	-0.0428	-1.2144	0.9808	-10.3769	-6.3288
