"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-2.3733	-0.4294	-0.9212	-1.6941	0.6675	1.3311	-0.2576	1.1242	2.2406	0.1678	1.698	1.9478	0.3201	-0.3006	3.7082	-3.8175	0.5621	-4.891	-0.4489	-3.9424	-0.4372	13.7205	-6.3079
-2.1235	-0.3045	-0.7065	-1.5536	0.7377	1.4755	-0.121	1.214	2.4123	0.3084	1.7682	2.1313	0.4801	-0.2693	4.0556	-3.5755	0.5153	-4.8246	-0.4684	-3.8371	-0.4801	13.5448	-6.3938
-1.9478	-0.2108	-0.5504	-1.4208	0.8236	1.6043	-0.0195	1.2686	2.5528	0.4606	1.7917	2.2679	0.5972	-0.2615	4.3952	-3.3882	0.4996	-4.7739	-0.4996	-3.7473	-0.527	13.3809	-6.4836
-1.7604	-0.1249	-0.3786	-1.2998	0.8978	1.7721	0.0781	1.374	2.7324	0.6128	1.858	2.4435	0.808	-0.2264	4.727	-3.1891	0.4333	-4.6802	-0.5231	-3.5989	-0.5621	13.2052	-6.5538
-1.6043	-0.0429	-0.2381	-1.1632	0.9641	1.901	0.1678	1.4326	2.869	0.7416	1.901	2.5723	0.9563	-0.2069	5.0198	-3.0642	0.3942	-4.5553	-0.5426	-3.5092	-0.5933	13.0725	-6.5968
-1.4521	0.0625	-0.1015	-1.0891	1.0344	2.0103	0.2342	1.5067	3.0056	0.8861	1.9478	2.7168	1.1242	-0.1913	5.2072	-2.9588	0.3513	-4.3991	-0.5855	-3.3608	-0.6402	12.9749	-6.6436
-1.3311	0.1093	-0.0039	-0.9759	1.1125	2.1274	0.3201	1.5887	3.1813	1.0539	2.0064	2.9041	1.3428	-0.1483	5.4296	-2.8651	0.2889	-4.1727	-0.5816	-3.1735	-0.6284	12.9008	-6.667
-1.1827	0.16	0.1132	-0.9212	1.1515	2.2171	0.4372	1.6433	3.3413	1.2179	2.0805	3.0759	1.5848	-0.1171	5.6053	-2.7792	0.2108	-3.9503	-0.6402	-3.029	-0.648	12.8813	-6.7139
-1.0773	0.242	0.1913	-0.8353	1.2218	2.3342	0.484	1.7058	3.5131	1.3818	2.1274	3.1969	1.7956	-0.0937	5.7029	-2.709	0.1561	-3.6926	-0.687	-2.8495	-0.6675	12.9047	-6.7373
-0.9993	0.2459	0.2654	-0.808	1.2413	2.3928	0.5582	1.7604	3.638	1.5692	2.1898	3.3569	2.0454	-0.039	5.8317	-2.588	0.082	-3.3999	-0.7143	-2.6426	-0.6519	12.9476	-6.749
-0.9212	0.2928	0.324	-0.7573	1.335	2.4943	0.6324	1.819	3.7473	1.7214	2.2445	3.5131	2.2796	-0.0117	5.9137	-2.4826	0.0156	-3.0525	-0.7299	-2.467	-0.605	13.0257	-6.7451
-0.8744	0.2928	0.3435	-0.7299	1.3818	2.5489	0.6792	1.8932	3.8839	1.9244	2.3069	3.6614	2.5216	0.0273	5.9761	-2.3811	-0.0507	-2.7363	-0.7846	-2.2796	-0.5972	13.1428	-6.7685
-0.8627	0.3435	0.3708	-0.7065	1.4208	2.5997	0.7456	1.9517	4.001	2.0688	2.3772	3.8019	2.7441	0.0703	6.0464	-2.2601	-0.1249	-2.3694	-0.808	-2.0766	-0.5465	13.2716	-6.7724
-0.7768	0.3201	0.363	-0.6636	1.4521	2.6621	0.8119	1.9907	4.0947	2.2367	2.4474	3.919	2.9588	0.1054	6.0893	-2.0844	-0.2186	-1.9985	-0.8314	-1.9088	-0.484	13.4199	-6.7646
-0.7846	0.3435	0.3864	-0.5777	1.4755	2.7168	0.8939	2.0493	4.1962	2.3967	2.5177	4.0439	3.2125	0.1405	6.1713	-1.9517	-0.2889	-1.6472	-0.8509	-1.7136	-0.4411	13.5839	-6.7607
-0.7846	0.3201	0.3435	-0.5309	1.495	2.7168	0.9329	2.0727	4.243	2.5411	2.5606	4.122	3.4038	0.1678	6.2298	-1.8463	-0.3513	-1.2803	-0.8392	-1.495	-0.3747	13.7634	-6.7685
-0.808	0.3084	0.3123	-0.4645	1.5223	2.7129	1.0149	2.1078	4.2977	2.7012	2.6153	4.2118	3.6068	0.2147	6.2611	-1.7253	-0.4216	-0.9173	-0.8822	-1.3037	-0.2849	13.9391	-6.7529
-0.8236	0.2576	0.2693	-0.406	1.5223	2.7168	1.0773	2.1274	4.3328	2.8222	2.6738	4.3055	3.7863	0.2264	6.2806	-1.6785	-0.4528	-0.566	-0.8978	-1.1281	-0.2264	14.1108	-6.7451
-0.8392	0.2654	0.2303	-0.3006	1.5575	2.7441	1.1749	2.1586	4.3796	2.9744	2.7207	4.3991	4.0049	0.2615	6.343	-1.6355	-0.5035	-0.2342	-0.8861	-0.9251	-0.1522	14.2592	-6.7334
-0.8431	0.242	0.1991	-0.1718	1.5497	2.7285	1.2842	2.1898	4.4265	3.1149	2.7948	4.446	4.1884	0.2771	6.3626	-1.6121	-0.5582	0.1249	-0.8744	-0.7104	-0.0703	14.3607	-6.7763
-0.8705	0.2225	0.1874	-0.0273	1.5301	2.748	1.3701	2.2601	4.4382	3.2593	2.8885	4.5319	4.3757	0.2849	6.4055	-1.6121	-0.5933	0.484	-0.8392	-0.527	0.0468	14.4348	-6.7802
-0.9173	0.2147	0.1327	0.121	1.6121	2.7441	1.4794	2.2835	4.4733	3.3999	2.9549	4.5982	4.5592	0.3201	6.4445	-1.6082	-0.6284	0.8588	-0.8041	-0.2967	0.1561	14.4699	-6.8193
-0.9368	0.203	0.1015	0.2849	1.5653	2.7246	1.6199	2.2874	4.4655	3.5053	3.0408	4.6451	4.7583	0.3201	6.4836	-1.655	-0.6714	1.214	-0.7807	-0.1132	0.281	14.4543	-6.87
-0.9719	0.203	0.0273	0.445	1.577	2.6855	1.7058	2.3186	4.485	3.6419	3.0993	4.7231	4.9066	0.3318	6.5382	-1.6472	-0.687	1.5418	-0.7299	0.0468	0.3981	14.4153	-6.952
-0.9954	0.1913	-0.0273	0.6128	1.5926	2.6934	1.8112	2.3616	4.4694	3.7629	3.232	4.7778	5.094	0.3474	6.5616	-1.6707	-0.7104	1.9088	-0.6714	0.2537	0.5113	14.3919	-7.0222
-1.0539	0.16	-0.082	0.7573	1.6121	2.666	1.9127	2.3928	4.4889	3.8644	3.2867	4.8051	5.2267	0.3591	6.6085	-1.6785	-0.726	2.2288	-0.6402	0.4021	0.6519	14.3489	-7.1315
-1.1164	0.1796	-0.1327	0.8939	1.5887	2.6192	1.9907	2.4318	4.4772	3.9385	3.353	4.8558	5.3399	0.3357	6.6319	-1.6824	-0.7104	2.5489	-0.5699	0.5543	0.7729	14.2865	-7.2642
-1.1827	0.1561	-0.203	1.0227	1.5926	2.5802	2.061	2.467	4.4382	4.001	3.435	4.8832	5.4882	0.3396	6.6592	-1.7331	-0.6831	2.8924	-0.5074	0.7065	0.9173	14.2318	-7.3735
-1.2296	0.1757	-0.2615	1.0812	1.5731	2.5177	2.0883	2.4826	4.3835	4.0674	3.4818	4.8754	5.5858	0.3123	6.749	-1.7448	-0.6441	3.1657	-0.4255	0.8431	1.0539	14.1733	-7.5102
-1.3154	0.1639	-0.3669	1.1359	1.5809	2.4474	2.0844	2.5021	4.3289	4.0908	3.5443	4.8793	5.6521	0.3006	6.7646	-1.8736	-0.605	3.474	-0.3552	0.9719	1.2023	14.1225	-7.6312
-1.4286	0.1366	-0.4762	1.1008	1.5458	2.3655	2.0571	2.4904	4.282	4.0791	3.6146	4.8715	5.6951	0.2615	6.8075	-2.0298	-0.5231	3.7043	-0.2967	1.0695	1.292	14.0757	-7.7405
-1.5536	0.0859	-0.6284	1.0188	1.5223	2.2328	1.9829	2.4748	4.1767	4.0439	3.6497	4.8168	5.7107	0.2069	6.8036	-2.2328	-0.4216	3.9503	-0.2147	1.171	1.4208	14.0367	-7.8498
-1.6316	0.0273	-0.7495	0.9602	1.4872	2.1313	1.8971	2.4474	4.0791	4.0361	3.7004	4.7739	5.7458	0.1718	6.7724	-2.4865	-0.3474	4.2001	-0.1522	1.253	1.5731	14.0211	-7.9512
-1.7487	0.0195	-0.8822	0.847	1.4833	2.0024	1.7682	2.4279	3.9893	3.9854	3.7121	4.7114	5.7614	0.1444	6.7373	-2.7168	-0.2693	4.4109	-0.0703	1.3701	1.6746	14.0211	-8.0566
-1.8775	-0.0586	-1.0461	0.6987	1.4208	1.8658	1.6668	2.4084	3.8722	3.9346	3.759	4.6724	5.7966	0.0937	6.6787	-3.0017	-0.1913	4.6177	0.0351	1.4794	1.8463	14.0289	-8.123
-1.9634	-0.0898	-1.1515	0.5348	1.4091	1.7292	1.5575	2.4045	3.8136	3.8761	3.798	4.6255	5.781	0.0546	6.5851	-3.2633	-0.1366	4.8715	0.1366	1.6082	1.9829	14.0367	-8.2167
-2.061	-0.1171	-1.2803	0.3825	1.4169	1.6433	1.4599	2.4084	3.716	3.8566	3.8683	4.5865	5.8278	0.0586	6.5304	-3.5092	-0.0937	5.0588	0.1991	1.6941	2.0805	14.0406	-8.2635
-2.1156	-0.1015	-1.4091	0.2459	1.4286	1.5536	1.4052	2.4591	3.6926	3.841	3.962	4.5982	5.9215	0.0429	6.468	-3.7004	-0.0898	5.3125	0.3396	1.8541	2.2406	14.0289	-8.3338
-2.1898	-0.0898	-1.4872	0.1093	1.4443	1.4794	1.3154	2.4943	3.6653	3.8566	4.0556	4.606	5.9839	0.0468	6.4055	-3.8097	-0.0898	5.5507	0.4177	1.9907	2.3889	13.9703	-8.4119
-2.2288	-0.0625	-1.5145	0.0429	1.4911	1.4482	1.2335	2.5333	3.6575	3.8878	4.1454	4.6646	6.1166	0.0546	6.3313	-3.8878	-0.1054	5.82	0.5621	2.1703	2.5489	13.9196	-8.4704
-2.2249	-0.0273	-1.5418	-0.0312	1.5575	1.4091	1.2491	2.6114	3.6809	3.9268	4.2625	4.7192	6.2064	0.0429	6.3157	-3.8839	-0.1171	6.0542	0.6441	2.3108	2.7246	13.8298	-8.5524
-2.2249	0.0039	-1.5809	-0.1132	1.616	1.3818	1.2062	2.6543	3.7082	3.9581	4.3874	4.7661	6.3118	0.0625	6.2806	-3.8331	-0.1327	6.3118	0.7299	2.4513	2.8651	13.7127	-8.6304
-2.2093	0.0625	-1.5848	-0.1366	1.6902	1.3701	1.2101	2.7246	3.7239	4.0049	4.485	4.8402	6.4172	0.0781	6.304	-3.759	-0.16	6.5694	0.8509	2.5802	3.0017	13.5956	-8.7163
-2.2093	0.1249	-1.5887	-0.1366	1.7604	1.3467	1.2413	2.8105	3.7629	4.0635	4.5982	4.9066	6.546	0.082	6.2962	-3.6809	-0.1639	6.7451	0.8861	2.7012	3.1188	13.4629	-8.7827
-2.221	0.16	-1.6394	-0.1991	1.7839	1.3115	1.2335	2.8417	3.7824	4.0752	4.6763	4.9417	6.6514	0.0703	6.2923	-3.5911	-0.1405	6.9286	0.9446	2.7909	3.2554	13.3653	-8.8451
-2.182	0.203	-1.6472	-0.1991	1.8619	1.3115	1.2179	2.9119	3.7863	4.1298	4.7622	4.9768	6.7451	0.0742	6.3469	-3.4662	-0.1444	7.0964	0.9759	2.8768	3.3725	13.2404	-8.9427
-2.1742	0.2693	-1.6277	-0.203	1.9127	1.292	1.2647	2.951	3.8214	4.1688	4.891	5.0276	6.7997	0.0664	6.3899	-3.3882	-0.1444	7.2564	1.011	2.9393	3.4467	13.1506	-9.0013
-2.1859	0.2849	-1.6589	-0.1796	1.9439	1.2257	1.2452	3.0095	3.8331	4.1884	4.9808	5.0627	6.8856	0.0703	6.4289	-3.2828	-0.1522	7.3931	1.0461	2.9627	3.5287	13.0647	-9.0676
-2.1547	0.3045	-1.6746	-0.1522	1.9907	1.214	1.2803	3.0408	3.8605	4.2274	5.0549	5.1057	6.9442	0.0742	6.5226	-3.2125	-0.1718	7.5063	1.0812	3.0017	3.6692	12.9984	-9.1418
-2.1391	0.3513	-1.6785	-0.0937	2.0454	1.2296	1.3076	3.1383	3.8956	4.2625	5.1486	5.1798	7.0144	0.1093	6.6358	-3.1032	-0.2303	7.6195	1.132	3.0369	3.7941	12.9281	-9.1847
-2.1196	0.3435	-1.7019	-0.0546	2.0532	1.1788	1.3233	3.2047	3.9112	4.2859	5.2384	5.1876	7.0574	0.1366	6.7763	-3.0056	-0.2615	7.6585	1.1749	3.0212	3.8956	12.8813	-9.2589
-2.1117	0.3591	-1.7214	-0.0273	2.0922	1.1203	1.3389	3.2554	3.9151	4.3016	5.3399	5.2228	7.1198	0.1405	6.8934	-2.9198	-0.2967	7.7405	1.2257	3.0447	4.0127	12.8344	-9.3292
-2.1508	0.3591	-1.7682	-0.0078	2.0922	1.0969	1.3584	3.3101	3.9581	4.3133	5.4062	5.2345	7.1589	0.1561	7.0457	-2.8456	-0.3279	7.7873	1.2959	3.029	4.1142	12.8071	-9.3877
-2.2132	0.3084	-1.8229	0.0039	2.0961	1.0344	1.3506	3.3179	3.9385	4.2977	5.4843	5.3047	7.1745	0.1639	7.1979	-2.7909	-0.3318	7.8341	1.3076	3.0095	4.1845	12.811	-9.4267
-2.2796	0.2498	-1.9166	0.0078	2.0649	0.9993	1.3467	3.3765	3.9268	4.3055	5.5624	5.3164	7.2135	0.1757	7.3306	-2.7246	-0.3552	7.8576	1.3857	2.9978	4.3055	12.85	-9.4697
-2.385	0.1483	-2.0454	-0.0234	1.9985	0.8978	1.3037	3.3725	3.8917	4.2547	5.6092	5.3282	7.194	0.1757	7.4321	-2.7363	-0.3396	7.8459	1.4013	2.9705	4.364	12.9164	-9.4814
-2.5411	0.0234	-2.1937	-0.1132	1.9283	0.7495	1.2218	3.353	3.8722	4.2001	5.6404	5.3399	7.1745	0.1522	7.5063	-2.787	-0.3084	7.799	1.4013	2.9237	4.4187	13.0491	-9.5048
-2.6895	-0.0781	-2.3538	-0.1796	1.8307	0.6167	1.1905	3.3218	3.8058	4.1103	5.6482	5.2774	7.1315	0.1522	7.5687	-2.8261	-0.3123	7.7483	1.4091	2.8846	4.4655	13.2013	-9.5243
-2.8729	-0.2303	-2.5294	-0.2537	1.7721	0.484	1.1047	3.2906	3.7317	4.0361	5.6638	5.2462	7.1159	0.1405	7.6038	-2.9237	-0.2967	7.7131	1.3896	2.8612	4.4928	13.3731	-9.5595
-3.0954	-0.3864	-2.7402	-0.3669	1.6238	0.324	0.9524	3.2086	3.6497	3.9346	5.6443	5.2072	7.0222	0.1366	7.6156	-3.0251	-0.2654	7.6429	1.3818	2.8066	4.5162	13.58	-9.5634
-3.314	-0.5426	-2.9588	-0.4879	1.5067	0.16	0.8392	3.1618	3.5521	3.8058	5.6053	5.1486	6.9442	0.1132	7.6077	-3.1188	-0.2186	7.5375	1.3857	2.7363	4.5397	13.7712	-9.5829
-3.5326	-0.6792	-3.1618	-0.605	1.3857	-0.0195	0.7495	3.0993	3.4467	3.7121	5.6131	5.0979	6.8427	0.0898	7.596	-3.2398	-0.1952	7.4204	1.3857	2.6895	4.5475	14.0054	-9.6024
-3.759	-0.8783	-3.396	-0.7338	1.1983	-0.1952	0.6206	3.0212	3.3296	3.5716	5.578	5.0003	6.7217	0.0898	7.5531	-3.3101	-0.16	7.3306	1.3701	2.627	4.5514	14.2162	-9.6648
-3.9854	-1.05	-3.6302	-0.8705	1.0656	-0.3669	0.4918	2.9158	3.2125	3.4428	5.5155	4.9144	6.6163	0.0507	7.4828	-3.4038	-0.1132	7.2057	1.335	2.5489	4.5436	14.4426	-9.6805
-4.1845	-1.2179	-3.8331	-1.0032	0.9329	-0.527	0.3552	2.83	3.0798	3.3101	5.4648	4.8207	6.4484	0.0351	7.3892	-3.4818	-0.0703	7.112	1.3272	2.4396	4.5397	14.6768	-9.6883
-4.4109	-1.413	-4.0752	-1.1359	0.769	-0.6987	0.242	2.748	2.9939	3.1774	5.3984	4.7465	6.3235	0.0039	7.315	-3.5716	-0.0156	6.9793	1.292	2.3616	4.5514	14.8798	-9.7195
-4.5943	-1.5848	-4.2781	-1.253	0.6324	-0.8744	0.1054	2.6387	2.83	3.0486	5.336	4.6373	6.1791	-0.0117	7.1901	-3.638	0.0546	6.8388	1.2881	2.2406	4.5319	15.0359	-9.7937
-4.809	-1.7604	-4.5123	-1.3818	0.4684	-1.0422	-0.0273	2.5606	2.6934	2.8885	5.2462	4.5202	6.0269	-0.0703	7.0535	-3.7317	0.1405	6.6748	1.2725	2.1508	4.5084	15.1726	-9.8522
-5.0081	-1.9244	-4.6958	-1.5262	0.3513	-1.1905	-0.1444	2.4982	2.6114	2.7909	5.2306	4.4616	5.9488	-0.1015	6.9403	-3.7707	0.2069	6.5421	1.2764	2.0571	4.5514	15.2545	-9.9186
-5.1837	-2.0883	-4.9066	-1.6316	0.2147	-1.3701	-0.2849	2.4513	2.5255	2.709	5.1798	4.4109	5.8317	-0.1405	6.8154	-3.8449	0.2889	6.4211	1.2881	1.9829	4.5553	15.2819	-9.9849
-5.3633	-2.2484	-5.0822	-1.7761	0.0976	-1.4755	-0.3747	2.3889	2.4201	2.5997	5.1525	4.3484	5.7302	-0.1913	6.7529	-3.9737	0.3591	6.304	1.3115	1.8697	4.5631	15.2623	-10.0747
-5.5233	-2.3694	-5.2696	-1.8893	0.0156	-1.6316	-0.5113	2.3577	2.3655	2.545	5.1213	4.2938	5.6404	-0.2459	6.6241	-4.0791	0.4606	6.1791	1.3272	1.7956	4.5709	15.2155	-10.1723
-5.6795	-2.5021	-5.4218	-2.0181	-0.0312	-1.6707	-0.5816	2.3538	2.3342	2.4943	5.1369	4.282	5.6248	-0.2693	6.5655	-4.2079	0.5348	6.0815	1.3818	1.7136	4.6138	15.1569	-10.2582
-5.8278	-2.588	-5.5858	-2.1703	-0.1249	-1.7721	-0.6675	2.3577	2.3069	2.4631	5.1798	4.325	5.6053	-0.3396	6.507	-4.3367	0.6324	6.0073	1.4326	1.6746	4.6802	15.0945	-10.3597
-5.9839	-2.6543	-5.7458	-2.3069	-0.1132	-1.8346	-0.7495	2.3616	2.2835	2.4709	5.1915	4.3562	5.5936	-0.3786	6.4367	-4.5241	0.7377	5.9527	1.5106	1.6004	4.7231	15.032	-10.4729
-6.1518	-2.7402	-5.9059	-2.4201	-0.1561	-1.9322	-0.8353	2.4006	2.3069	2.4513	5.2267	4.3718	5.6053	-0.4411	6.3938	-4.6997	0.8783	5.8434	1.5887	1.5418	4.7739	14.9735	-10.5939
-6.2923	-2.8183	-6.0737	-2.6075	-0.1718	-1.9946	-0.9329	2.4318	2.3108	2.467	5.2774	4.3952	5.6287	-0.5074	6.3313	-4.8949	0.9915	5.8005	1.6746	1.4989	4.8519	14.9345	-10.7344
-6.4601	-2.8729	-6.222	-2.7831	-0.1718	-2.0649	-1.0227	2.4865	2.3186	2.4435	5.3047	4.4499	5.6599	-0.566	6.2689	-5.1018	1.093	5.7263	1.7604	1.4443	4.9066	14.9266	-10.8827
-6.5812	-2.9158	-6.3665	-2.9666	-0.1444	-2.0883	-1.0969	2.5255	2.3225	2.424	5.3399	4.5202	5.6873	-0.6128	6.222	-5.2696	1.214	5.6599	1.8853	1.3857	4.9495	14.911	-11.0349
-6.7412	-2.9588	-6.5109	-3.193	-0.1522	-2.182	-1.1944	2.588	2.346	2.4591	5.4101	4.567	5.6834	-0.6792	6.1284	-5.4375	1.3311	5.5858	1.9634	1.3194	5.0081	14.9149	-11.2145
-6.8856	-2.9783	-6.6475	-3.3804	-0.1405	-2.2288	-1.2998	2.6114	2.3772	2.4474	5.4296	4.5943	5.7302	-0.7377	6.062	-5.6287	1.4247	5.5116	2.0532	1.292	5.0237	14.9305	-11.3823
-7.03	-3.033	-6.7763	-3.595	-0.1054	-2.2718	-1.3935	2.666	2.4162	2.4201	5.4765	4.6412	5.7614	-0.7885	6.023	-5.7341	1.5379	5.4218	2.143	1.2374	5.0822	14.954	-11.5463
-7.1432	-3.0134	-6.87	-3.8058	-0.0703	-2.2952	-1.4638	2.7441	2.4865	2.4513	5.4921	4.7075	5.7731	-0.8236	5.9644	-5.8161	1.6082	5.3164	2.2484	1.2101	5.1018	14.9696	-11.7102
-7.2369	-3.0447	-6.9871	-4.04	-0.0312	-2.303	-1.5575	2.7792	2.5411	2.4474	5.5467	4.7583	5.82	-0.8744	5.9176	-5.9137	1.7097	5.2228	2.3381	1.1671	5.1291	14.9969	-11.8508
-7.315	-3.0564	-7.0222	-4.2157	0.0351	-2.2991	-1.6199	2.8846	2.627	2.5216	5.617	4.8363	5.8629	-0.8978	5.8356	-5.9722	1.7643	5.1525	2.4162	1.1671	5.1603	15.0633	-11.9757
-7.3853	-3.033	-7.0691	-4.407	0.1288	-2.2796	-1.6668	2.9822	2.7168	2.545	5.6951	4.9495	5.941	-0.9251	5.7692	-6.0034	1.8346	5.094	2.5021	1.1437	5.2189	15.1179	-12.0733
-7.4438	-3.0095	-7.0925	-4.5865	0.2264	-2.2523	-1.7214	3.0798	2.83	2.6036	5.7927	5.0471	5.98	-0.968	5.6873	-6.0698	1.8932	5.0042	2.5919	1.1086	5.2696	15.1765	-12.163
-7.4906	-2.9354	-7.1003	-4.7114	0.3513	-2.1781	-1.7526	3.2086	2.9627	2.6543	5.8785	5.1759	6.062	-0.9954	5.6209	-6.0425	1.9439	4.93	2.6816	1.1125	5.3282	15.2038	-12.2801
-7.4985	-2.8339	-7.0496	-4.8402	0.4879	-2.0922	-1.7292	3.3608	3.1227	2.7597	6.0191	5.3477	6.183	-0.9993	5.5585	-6.0503	1.9556	4.9222	2.7909	1.093	5.4218	15.2233	-12.3387
-7.475	-2.7285	-6.9832	-4.891	0.6987	-1.9439	-1.6902	3.5404	3.3179	2.8807	6.1674	5.5428	6.304	-0.9798	5.5155	-6.0308	1.9361	4.9144	2.8885	1.1008	5.4882	15.2272	-12.4011
-7.4126	-2.5216	-6.8427	-4.8676	0.9251	-1.7721	-1.5731	3.7824	3.5599	2.9978	6.3548	5.7614	6.468	-0.9641	5.4804	-6.0308	1.9127	4.9222	3.0212	1.1125	5.6131	15.2038	-12.4714
-7.354	-2.3694	-6.6826	-4.8597	1.1827	-1.6004	-1.4833	3.9971	3.8058	3.1618	6.5655	5.9956	6.6397	-0.9602	5.4453	-6.0308	1.901	4.9339	3.1735	1.1749	5.7419	15.1687	-12.487
-7.2291	-2.143	-6.4601	-4.7426	1.4443	-1.3233	-1.3115	4.2508	4.0752	3.353	6.7919	6.2533	6.8388	-0.9602	5.4453	-6.0191	1.8814	5.0081	3.3062	1.2296	5.8707	15.1101	-12.5104
-7.0691	-1.8736	-6.1947	-4.5553	1.7487	-1.0227	-1.1008	4.567	4.4148	3.5716	7.0379	6.546	7.0535	-0.9212	5.4375	-5.941	1.8424	5.1096	3.5131	1.3076	6.0073	15.0555	-12.5182
-6.8427	-1.5575	-5.902	-4.3601	2.1235	-0.7182	-0.8392	4.8519	4.77	3.8488	7.3189	6.8661	7.3306	-0.9212	5.4414	-5.902	1.8034	5.2228	3.6887	1.3935	6.1635	14.9891	-12.4948
-6.5968	-1.2257	-5.5936	-4.0674	2.4865	-0.3864	-0.6089	5.2189	5.1291	4.122	7.6117	7.1901	7.5843	-0.9056	5.4296	-5.8512	1.7565	5.3594	3.9034	1.5262	6.3509	14.9345	-12.53
-6.3235	-0.89	-5.1954	-3.7746	2.8885	0.0195	-0.324	5.5467	5.5077	4.4226	7.9044	7.5453	7.842	-0.8822	5.4687	-5.8083	1.7175	5.5077	4.1337	1.6199	6.5343	14.8915	-12.5065
-6.0191	-0.5504	-4.8246	-3.4311	3.2711	0.4021	-0.0117	5.9332	5.902	4.7075	8.2128	7.9005	8.1269	-0.8431	5.5507	-5.7068	1.6746	5.699	4.3562	1.78	6.7373	14.8642	-12.5182
-5.6951	-0.1678	-4.4187	-3.0798	3.7121	0.8158	0.3045	6.3391	6.3352	5.0315	8.5602	8.2596	8.4353	-0.8392	5.6248	-5.6365	1.6316	5.8551	4.606	1.901	6.9325	14.8525	-12.5417
-5.3633	0.242	-3.9971	-2.6934	4.1259	1.2842	0.6753	6.7022	6.7217	5.3711	8.8334	8.5992	8.6968	-0.7846	5.7341	-5.5663	1.5848	6.0113	4.8363	2.0103	7.1237	14.8798	-12.5768
-5.0393	0.5777	-3.6185	-2.3225	4.485	1.6941	1.0071	7.0691	7.155	5.6873	9.1691	8.9622	9.0052	-0.7768	5.8512	-5.5507	1.5223	6.2181	5.0744	2.1508	7.3345	14.9423	-12.5924
-4.7348	0.929	-3.2125	-1.94	4.8988	2.1235	1.3311	7.4555	7.557	6.0347	9.5048	9.294	9.2901	-0.7573	5.98	-5.496	1.4872	6.3352	5.3008	2.264	7.5024	14.993	-12.6314
-4.3952	1.3037	-2.7831	-1.534	5.3243	2.5606	1.737	7.8693	7.9864	6.3977	9.8327	9.6805	9.6102	-0.7221	6.1557	-5.3867	1.4169	6.5772	5.5311	2.4201	7.7483	15.0555	-12.6666
-4.0908	1.6355	-2.424	-1.1827	5.7068	3.0056	2.0922	8.205	8.4158	6.7295	10.1528	10.0552	9.9225	-0.7104	6.2767	-5.3243	1.4091	6.749	5.6912	2.5372	7.9395	15.153	-12.7017
-3.798	1.9946	-2.0415	-0.8353	6.0893	3.3921	2.4591	8.5875	8.849	7.1003	10.4807	10.4104	10.2582	-0.7026	6.4172	-5.2072	1.3779	6.952	5.9215	2.6777	8.1464	15.2194	-12.7524
-3.5872	2.2718	-1.7214	-0.5035	6.4172	3.8175	2.8183	8.9349	9.2277	7.4243	10.8437	10.7968	10.5626	-0.7143	6.5226	-5.0393	1.3857	7.155	6.1127	2.7987	8.3455	15.2897	-12.7681
-3.3296	2.6153	-1.3662	-0.203	6.7607	4.2196	3.1774	9.3018	9.6687	7.7951	11.1755	11.1481	10.9139	-0.6909	6.628	-4.8754	1.3701	7.3696	6.2845	2.9549	8.5329	15.3755	-12.8149
-3.1032	2.869	-1.093	0.0664	7.0457	4.567	3.4545	9.6141	10.0435	8.123	11.4409	11.4838	11.2106	-0.7182	6.7256	-4.6607	1.4052	7.5648	6.4016	3.0915	8.6968	15.4497	-12.8813
-2.8885	3.1032	-0.769	0.3123	7.3696	4.9573	3.7707	9.9732	10.4572	8.4587	11.7961	11.8664	11.5658	-0.7299	6.8349	-4.4109	1.4326	7.838	6.6007	3.2359	8.9193	15.5239	-12.9242
-2.7285	3.3179	-0.5621	0.5231	7.6585	5.3164	4.0791	10.2972	10.8203	8.8256	12.1123	12.2255	11.9171	-0.7768	6.8778	-4.1845	1.5028	8.0488	6.7451	3.4116	9.0989	15.6136	-12.9827
-2.5997	3.5404	-0.3045	0.6987	7.9005	5.6326	4.3133	10.5821	11.1833	9.134	12.3894	12.5573	12.2177	-0.8041	6.952	-3.9815	1.5809	8.2479	6.8544	3.5443	9.2706	15.7229	-13.0413
-2.4982	3.6887	-0.1444	0.8666	8.1386	5.941	4.5709	10.8866	11.5424	9.4267	12.6822	12.9164	12.5534	-0.8431	6.9988	-3.759	1.6785	8.4782	6.9793	3.7043	9.4658	15.84	-13.092
-2.4162	3.8605	0.0507	0.9993	8.3728	6.2298	4.8012	11.1481	11.8703	9.7273	12.9749	13.2365	12.85	-0.929	7.0457	-3.6028	1.7878	8.6578	7.1042	3.8331	9.6219	15.9845	-13.1428
-2.3147	3.9932	0.242	1.1827	8.5758	6.4836	5.0471	11.3941	12.1786	10.0396	13.2482	13.5331	13.1389	-0.9602	7.1042	-3.4506	1.8893	8.8373	7.2955	3.9776	9.7819	16.1094	-13.217
-2.2757	4.0908	0.3708	1.3037	8.7671	6.7724	5.2735	11.6517	12.5182	10.3128	13.498	13.8532	13.4433	-1.0305	7.1628	-3.3647	2.0024	9.013	7.4087	4.122	9.9732	16.2655	-13.2716
