"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.9288	4.7196	5.4081	3.5817	5.2317	5.7096	3.6357	4.7424	5.6698	4.1677	5.4507	6.2274	5.8035	-1.2347	2.8762	2.8136	2.4693	1.0554	0.8591	-0.0142	0.916
4.1563	4.896	5.5901	3.7154	5.3654	5.8433	3.6699	4.8078	5.6869	4.0681	5.3967	6.1022	5.6072	-1.2318	3.283	3.2574	2.458	0.6486	0.99	-0.2617	0.9047
4.3469	5.0354	5.7096	3.7979	5.4764	5.9372	3.6727	4.8761	5.667	3.9487	5.3256	5.9742	5.3853	-1.2204	3.6414	3.6244	2.4352	0.2589	1.0867	-0.5007	0.8734
4.5119	5.1264	5.8177	3.832	5.4934	5.977	3.6841	4.8988	5.6556	3.8235	5.2289	5.812	5.1179	-1.1892	3.9487	3.9145	2.3669	-0.1451	1.1778	-0.7539	0.8079
4.6485	5.1947	5.849	3.906	5.5503	5.9827	3.6414	4.9188	5.5702	3.6898	5.1122	5.6044	4.8505	-1.1408	4.2445	4.1307	2.2645	-0.5206	1.266	-0.9872	0.7795
4.7794	5.263	5.8775	3.98	5.5788	5.9913	3.6357	4.9415	5.502	3.5589	4.9899	5.4223	4.5518	-1.0725	4.4863	4.3128	2.1251	-0.8876	1.3627	-1.1835	0.7425
4.8903	5.3227	5.9002	4.0539	5.6015	5.9884	3.6329	4.9785	5.465	3.4309	4.896	5.2545	4.2986	-0.9758	4.7139	4.3896	1.9516	-1.2204	1.4992	-1.3399	0.734
4.9927	5.3313	5.8718	4.0938	5.5816	5.9628	3.6443	4.9643	5.3739	3.32	4.7566	5.0468	4.0397	-0.9018	4.8676	4.438	1.7752	-1.5248	1.5789	-1.5419	0.7084
5.0752	5.3426	5.8576	4.1506	5.5702	5.923	3.6443	4.9387	5.3	3.172	4.64	4.8647	3.7694	-0.788	5.0126	4.4778	1.5618	-1.8264	1.6898	-1.6785	0.6856
5.152	5.3398	5.812	4.199	5.5389	5.8775	3.613	4.9045	5.2118	3.044	4.5063	4.6769	3.4963	-0.6685	5.0752	4.4351	1.3456	-2.0995	1.7723	-1.8292	0.66
5.189	5.3057	5.7722	4.2559	5.4991	5.7893	3.5817	4.8932	5.1037	2.9302	4.3583	4.475	3.2232	-0.5547	5.0781	4.3413	1.101	-2.3612	1.8435	-1.9516	0.6629
5.2175	5.2459	5.7011	4.3043	5.4564	5.721	3.5618	4.8363	5.0041	2.788	4.2019	4.2559	2.9473	-0.4182	5.0326	4.2332	0.8449	-2.5974	1.8947	-2.0625	0.6287
5.2402	5.1833	5.6328	4.3356	5.3853	5.6214	3.5134	4.7794	4.8988	2.6486	4.0568	4.071	2.677	-0.3016	4.9643	4.1222	0.5917	-2.7965	1.963	-2.1763	0.6145
5.2459	5.1492	5.6015	4.3782	5.3199	5.5731	3.5077	4.731	4.7993	2.5604	3.9401	3.8918	2.4494	-0.165	4.8419	3.9885	0.3215	-2.9843	2.017	-2.2702	0.6259
5.2374	5.0866	5.5105	4.3896	5.2488	5.4877	3.502	4.6912	4.7168	2.4608	3.8292	3.7467	2.2361	-0.0341	4.7054	3.8178	0.074	-3.1265	2.0682	-2.3299	0.6372
5.2488	5.0126	5.4707	4.438	5.1663	5.4564	3.4878	4.6741	4.6542	2.421	3.7154	3.6101	2.0568	0.0825	4.603	3.6556	-0.1508	-3.2118	2.1137	-2.3755	0.6629
5.2488	4.9586	5.3967	4.4522	5.0895	5.3939	3.4736	4.6172	4.5973	2.3356	3.6329	3.485	1.8634	0.1565	4.4323	3.4736	-0.3243	-3.2858	2.1649	-2.4068	0.6828
5.2516	4.9017	5.391	4.4835	5.0411	5.3626	3.4508	4.5688	4.5518	2.2759	3.5703	3.3996	1.7183	0.2447	4.2616	3.2858	-0.4694	-3.3342	2.2076	-2.4068	0.734
5.1862	4.8249	5.3256	4.4636	4.933	5.2801	3.4195	4.5262	4.5176	2.219	3.4593	3.2488	1.5704	0.2589	4.0938	3.0582	-0.5121	-3.3882	2.1991	-2.4352	0.7454
5.1321	4.7367	5.2516	4.4408	4.8391	5.2402	3.3626	4.4494	4.4437	2.1678	3.374	3.1464	1.4139	0.2589	3.8975	2.7794	-0.5064	-3.4081	2.1849	-2.4324	0.7397
5.0638	4.6001	5.1862	4.3811	4.7338	5.172	3.283	4.3754	4.3868	2.1137	3.2602	3.0184	1.2745	0.2077	3.6756	2.5376	-0.4267	-3.4423	2.1422	-2.4608	0.7254
4.9415	4.492	5.1179	4.3014	4.64	5.0752	3.2346	4.2758	4.3213	2.0284	3.1493	2.8762	1.118	0.1309	3.4337	2.2759	-0.2646	-3.448	2.0853	-2.4864	0.6913
4.8277	4.3299	5.0126	4.1563	4.4949	4.9927	3.1151	4.1393	4.236	1.9288	3.0298	2.751	0.9502	0.0199	3.246	2.0056	-0.0484	-3.4906	1.9942	-2.5348	0.6344
4.6485	4.1478	4.8818	3.9629	4.3384	4.8391	2.9615	3.997	4.1336	1.8093	2.8705	2.5888	0.7596	-0.1109	2.9387	1.7268	0.2191	-3.5106	1.8605	-2.5661	0.5661
4.4863	3.9771	4.7253	3.7894	4.199	4.7338	2.8249	3.8576	4.0255	1.6842	2.7254	2.4267	0.6173	-0.276	2.6969	1.4594	0.5348	-3.539	1.7183	-2.6286	0.4381
4.2588	3.7637	4.5546	3.5532	4.0141	4.5859	2.6144	3.6841	3.906	1.5419	2.5774	2.2759	0.4068	-0.4552	2.4722	1.2404	0.8819	-3.5675	1.5618	-2.6827	0.3385
4.0027	3.5362	4.3697	3.2716	3.8349	4.4038	2.4153	3.5362	3.7865	1.3968	2.4181	2.091	0.256	-0.6372	2.2275	1.0526	1.2603	-3.5788	1.3883	-2.7282	0.2134
3.7922	3.3427	4.1791	2.9643	3.7069	4.2445	2.2048	3.3712	3.6585	1.2546	2.2617	1.9601	0.0996	-0.8364	2.0198	0.9075	1.6301	-3.6158	1.2034	-2.788	0.0996
3.4963	3.0838	3.9344	2.6286	3.4935	4.0539	1.9544	3.1948	3.4906	1.101	2.0767	1.7667	-0.0853	-1.0185	1.7752	0.7852	1.9999	-3.6158	1.0156	-2.8449	-0.0284
3.2232	2.842	3.7239	2.2901	3.3313	3.8889	1.7268	3.0355	3.3456	0.953	1.9373	1.6216	-0.2162	-1.1835	1.5789	0.7169	2.3385	-3.6471	0.8193	-2.8875	-0.1707
2.8818	2.5718	3.4508	1.9516	3.1322	3.6955	1.485	2.8762	3.209	0.8108	1.8008	1.485	-0.3499	-1.3143	1.4253	0.6515	2.6144	-3.6073	0.6458	-2.9046	-0.2816
2.5575	2.2873	3.1862	1.5903	2.953	3.4764	1.229	2.714	3.0611	0.6401	1.6699	1.3684	-0.4779	-1.4423	1.2404	0.6173	2.8505	-3.5731	0.4552	-2.9444	-0.4068
2.2361	2.0227	2.9131	1.229	2.768	3.2574	0.9673	2.5746	2.8989	0.5064	1.5618	1.2546	-0.5718	-1.5135	1.0697	0.5974	3.0326	-3.5276	0.3016	-2.9757	-0.5092
1.8861	1.7467	2.6343	0.8165	2.5803	3.0412	0.7112	2.4295	2.7481	0.3528	1.4623	1.1237	-0.6543	-1.5988	0.9246	0.569	3.172	-3.4906	0.128	-2.9956	-0.5832
1.5248	1.4793	2.31	0.4381	2.421	2.8022	0.441	2.3015	2.6116	0.2191	1.3997	1.0583	-0.7141	-1.6472	0.7823	0.569	3.2858	-3.411	0	-3.0013	-0.66
1.1749	1.2404	2.0341	0.037	2.2958	2.6201	0.1963	2.1962	2.5035	0.091	1.3086	0.9644	-0.751	-1.6756	0.6458	0.5519	3.337	-3.3114	-0.1366	-3.0269	-0.7055
0.8222	1.0156	1.7382	-0.3016	2.1194	2.3925	-0.0484	2.1166	2.3641	-0.0199	1.266	0.9075	-0.8079	-1.6927	0.5035	0.5434	3.3712	-3.1976	-0.2219	-3.0212	-0.7197
0.495	0.788	1.4651	-0.6543	2.0255	2.2161	-0.2617	2.0711	2.2787	-0.0825	1.2546	0.8819	-0.7766	-1.6728	0.3556	0.5092	3.337	-3.0156	-0.2646	-2.9729	-0.6771
0.1991	0.606	1.2119	-0.9559	1.9487	2.0568	-0.4267	2.0341	2.2161	-0.1394	1.2603	0.8734	-0.7596	-1.6329	0.2674	0.4836	3.2517	-2.8591	-0.3158	-2.9018	-0.6401
-0.074	0.4466	0.9758	-1.2091	1.8833	1.9288	-0.6031	2.017	2.1763	-0.1622	1.3001	0.8848	-0.6799	-1.5704	0.1764	0.4381	3.1009	-2.6429	-0.3101	-2.8278	-0.5491
-0.3499	0.2987	0.7539	-1.4537	1.8406	1.7752	-0.734	2.0227	2.1422	-0.1536	1.3371	0.9047	-0.5946	-1.4793	0.0484	0.3357	2.9501	-2.4295	-0.276	-2.7254	-0.4466
-0.606	0.2077	0.5718	-1.6386	1.8349	1.6699	-0.8364	2.0682	2.1365	-0.1337	1.4196	0.9872	-0.4836	-1.3712	-0.0313	0.256	2.7254	-2.1621	-0.2134	-2.623	-0.3101
-0.788	0.1138	0.3926	-1.7809	1.8321	1.596	-0.8961	2.1365	2.1592	-0.0626	1.5192	1.0697	-0.3328	-1.2603	-0.0939	0.1195	2.512	-1.8947	-0.1451	-2.458	-0.1451
-0.9616	0.0512	0.2532	-1.8861	1.8435	1.5163	-0.9303	2.2019	2.1991	-0.0028	1.6329	1.1522	-0.1622	-1.1436	-0.1593	-0.0341	2.2702	-1.6073	-0.0228	-2.2787	0.0455
-1.1237	0.0228	0.128	-1.963	1.9117	1.522	-0.9274	2.3299	2.2588	0.1166	1.7638	1.2916	0.0541	-1.0071	-0.1991	-0.1508	2.0142	-1.2574	0.0967	-2.091	0.2703
-1.2148	-0.0057	0.0341	-1.9516	1.9829	1.4964	-0.8705	2.4352	2.3641	0.2703	1.9231	1.4509	0.2845	-0.8734	-0.2191	-0.2959	1.724	-0.8876	0.2646	-1.852	0.5206
-1.3172	0.0114	-0.037	-1.9231	2.0654	1.5305	-0.8079	2.5774	2.4836	0.4182	2.1052	1.6358	0.5348	-0.7283	-0.2333	-0.458	1.4509	-0.5064	0.441	-1.6159	0.7766
-1.3741	0.0427	-0.0996	-1.8805	2.1479	1.5334	-0.7283	2.7197	2.5803	0.5718	2.2787	1.8122	0.8136	-0.5974	-0.2191	-0.5974	1.1721	-0.1166	0.6344	-1.3655	1.0241
-1.4139	0.0654	-0.1479	-1.8207	2.2275	1.559	-0.623	2.879	2.7083	0.7681	2.4921	2.0198	1.0867	-0.458	-0.2276	-0.7681	0.8933	0.2959	0.8023	-1.118	1.3058
-1.4423	0.1195	-0.1593	-1.7439	2.3271	1.5874	-0.5064	3.0554	2.8363	0.9673	2.6941	2.2161	1.3741	-0.3016	-0.239	-0.8933	0.5974	0.7368	1.0241	-0.8421	1.613
-1.4338	0.165	-0.2105	-1.5988	2.4324	1.6415	-0.3926	3.2118	2.9899	1.1721	2.8989	2.4295	1.6927	-0.1508	-0.2333	-1.0355	0.2959	1.1579	1.2034	-0.5604	1.8918
-1.4509	0.1735	-0.256	-1.4992	2.475	1.6642	-0.256	3.3427	3.0867	1.3314	3.1009	2.5945	1.9601	-0.0142	-0.2475	-1.1948	-0.0028	1.5647	1.3627	-0.3129	2.1706
-1.4537	0.2134	-0.2959	-1.3968	2.5461	1.6529	-0.1764	3.465	3.1777	1.4879	3.2744	2.7595	2.2361	0.1593	-0.2617	-1.3342	-0.3044	1.9658	1.5334	-0.0853	2.4124
-1.4936	0.1849	-0.3499	-1.3257	2.5433	1.6386	-0.074	3.5731	3.246	1.6329	3.4281	2.8932	2.4636	0.2987	-0.3698	-1.5021	-0.5832	2.3584	1.6529	0.1309	2.6685
-1.4736	0.1935	-0.4068	-1.2176	2.5461	1.596	-0.0256	3.6443	3.2602	1.7467	3.5362	2.9814	2.6998	0.4267	-0.4381	-1.7041	-0.8478	2.6799	1.7667	0.3385	2.8562
-1.5106	0.1565	-0.495	-1.1522	2.5092	1.5334	0.0341	3.6756	3.2801	1.8292	3.6471	3.0867	2.8932	0.5576	-0.5206	-1.9004	-1.101	3.0013	1.8492	0.5462	3.0412
-1.5476	0.0882	-0.586	-1.1038	2.4437	1.4452	0.0484	3.6642	3.2403	1.8833	3.6955	3.1379	3.0298	0.6714	-0.6458	-2.0824	-1.3285	3.2972	1.9146	0.7055	3.1635
-1.5192	0.0654	-0.6714	-1.0469	2.4039	1.3712	0.0597	3.6528	3.2062	1.9317	3.7467	3.1436	3.1663	0.7823	-0.788	-2.2674	-1.5334	3.5731	1.9601	0.8705	3.2887
-1.5675	0.0284	-0.7937	-1.0213	2.3299	1.2745	0.0171	3.6101	3.135	1.9402	3.7666	3.1407	3.2488	0.8506	-0.953	-2.421	-1.6813	3.8093	1.9658	0.9957	3.3598
-1.6102	-0.0853	-0.9274	-1.0469	2.2048	1.1266	-0.0085	3.5418	3.0326	1.9032	3.7381	3.1066	3.3171	0.8848	-1.1123	-2.6429	-1.7695	4.0482	1.9317	1.118	3.3939
-1.6415	-0.1422	-1.0412	-1.0441	2.0881	1.0128	-0.0512	3.4508	2.9302	1.9117	3.7097	3.0639	3.3655	0.9274	-1.3001	-2.7709	-1.852	4.2673	1.8861	1.246	3.4281
-1.687	-0.239	-1.155	-1.081	1.9487	0.8734	-0.1138	3.3313	2.8079	1.8662	3.6585	3.0013	3.3968	0.9388	-1.4793	-2.8904	-1.8748	4.4351	1.8435	1.3456	3.4309
-1.7382	-0.3129	-1.2631	-1.101	1.852	0.7368	-0.1479	3.2631	2.6998	1.8492	3.6158	2.9672	3.4451	0.9559	-1.6102	-2.953	-1.8918	4.6343	1.7951	1.4936	3.4394
-1.7809	-0.3812	-1.3826	-1.1607	1.7154	0.6088	-0.1991	3.172	2.5746	1.8236	3.5788	2.9103	3.4821	0.9445	-1.778	-3.0212	-1.8947	4.7851	1.7154	1.5817	3.4081
-1.8349	-0.4893	-1.4936	-1.2005	1.5789	0.4779	-0.2589	3.0212	2.4437	1.7752	3.5077	2.8619	3.5276	0.9331	-1.9288	-3.0298	-1.8577	4.9415	1.6472	1.6813	3.3712
-1.8577	-0.5235	-1.5874	-1.2404	1.4566	0.367	-0.293	2.9274	2.3242	1.7667	3.4878	2.8221	3.5788	0.9246	-2.0255	-2.9985	-1.8492	5.1207	1.5931	1.7894	3.3655
-1.8918	-0.5604	-1.687	-1.266	1.3712	0.256	-0.3158	2.8306	2.2275	1.7723	3.4423	2.805	3.6443	0.9132	-2.1166	-2.9188	-1.8122	5.2744	1.559	1.8918	3.3342
-1.9317	-0.6287	-1.7638	-1.2859	1.2688	0.1707	-0.33	2.7254	2.1365	1.7866	3.4252	2.7794	3.7154	0.8876	-2.1393	-2.8079	-1.7581	5.4365	1.5021	2.0085	3.32
-1.98	-0.6486	-1.8321	-1.3172	1.1579	0.0569	-0.3385	2.6457	2.0369	1.7894	3.4138	2.768	3.7751	0.8535	-2.2076	-2.6599	-1.6728	5.5731	1.4708	2.1251	3.3057
-2.0056	-0.6913	-1.8861	-1.3513	1.101	-0.0427	-0.3812	2.5604	1.9317	1.7695	3.411	2.7709	3.8406	0.7766	-2.2389	-2.5291	-1.5419	5.7068	1.4139	2.2076	3.2858
-2.0312	-0.7055	-1.9772	-1.3598	1.0128	-0.128	-0.3869	2.4779	1.8492	1.7894	3.4281	2.7794	3.8975	0.7141	-2.2617	-2.3356	-1.4054	5.8149	1.3854	2.2873	3.2801
-2.091	-0.7397	-2.0455	-1.4111	0.9246	-0.2191	-0.4466	2.3925	1.7439	1.8093	3.4138	2.7709	3.9458	0.6202	-2.2617	-2.1706	-1.2318	5.9031	1.3542	2.3442	3.3029
-2.1393	-0.7738	-2.145	-1.485	0.8222	-0.3414	-0.4808	2.2958	1.6017	1.7837	3.3939	2.7282	3.9856	0.532	-2.2816	-1.9715	-1.0583	5.9913	1.3086	2.3954	3.2972
-2.2133	-0.8193	-2.2105	-1.5362	0.7368	-0.4694	-0.5291	2.2218	1.4936	1.7667	3.3797	2.7083	4.0027	0.4438	-2.2588	-1.8435	-0.8848	6.0539	1.2546	2.4295	3.2773
-2.2844	-0.8791	-2.3129	-1.6358	0.6401	-0.5917	-0.6401	2.091	1.3513	1.7012	3.3256	2.6543	3.9686	0.3471	-2.3043	-1.6955	-0.6913	6.0709	1.192	2.4551	3.2801
-2.3584	-0.9274	-2.4352	-1.7126	0.4979	-0.7397	-0.7112	1.9772	1.1977	1.6472	3.2716	2.5746	3.9373	0.2617	-2.2958	-1.6045	-0.5348	6.0709	1.1095	2.4551	3.2602
-2.4722	-0.9957	-2.5405	-1.7866	0.3784	-0.8677	-0.788	1.8236	1.0469	1.5704	3.2261	2.4665	3.9031	0.2048	-2.3527	-1.5533	-0.3897	6.0595	1.0526	2.4352	3.2318
-2.5405	-1.0441	-2.6258	-1.8548	0.256	-0.99	-0.862	1.7411	0.9274	1.5504	3.1777	2.4295	3.906	0.1536	-2.3641	-1.5135	-0.2959	6.0567	0.9872	2.4295	3.2289
-2.6258	-1.1209	-2.7197	-1.9146	0.128	-1.1067	-0.9217	1.6159	0.7823	1.485	3.1094	2.3584	3.8861	0.1138	-2.3954	-1.4793	-0.2191	6.0339	0.9132	2.4153	3.2147
-2.6799	-1.1607	-2.7993	-1.9743	0.0284	-1.229	-1.0014	1.5106	0.6771	1.4623	3.0696	2.2787	3.869	0.0882	-2.4153	-1.4964	-0.1735	6.0283	0.8222	2.3726	3.1976
-2.7481	-1.2404	-2.879	-2.0284	-0.0996	-1.3172	-1.0611	1.3854	0.5633	1.3997	3.0497	2.2389	3.8462	0.0711	-2.4011	-1.5192	-0.1508	5.9998	0.7653	2.3641	3.2147
-2.7908	-1.2745	-2.9558	-2.0341	-0.1764	-1.4111	-1.0896	1.3428	0.4922	1.3968	3.0298	2.2304	3.8548	0.074	-2.3982	-1.5561	-0.1508	5.997	0.6998	2.3555	3.2147
-2.7908	-1.3001	-2.97	-1.9999	-0.2589	-1.4509	-1.0782	1.283	0.4523	1.4139	3.044	2.2446	3.9031	0.1024	-2.3356	-1.6073	-0.2077	6.0197	0.6629	2.3755	3.2374
-2.7993	-1.3172	-2.9814	-1.9658	-0.3471	-1.4907	-1.0498	1.2404	0.4324	1.448	3.0696	2.2674	3.9657	0.1479	-2.2503	-1.6386	-0.293	6.0681	0.6202	2.4096	3.3086
-2.7652	-1.3115	-2.9416	-1.8719	-0.3442	-1.4423	-0.9587	1.2631	0.4495	1.5448	3.135	2.3385	4.0738	0.2048	-2.1422	-1.6699	-0.4097	6.1364	0.6316	2.4893	3.4081
-2.6827	-1.2773	-2.8847	-1.761	-0.3585	-1.4196	-0.862	1.2916	0.5206	1.6671	3.2118	2.438	4.1933	0.2703	-2.0198	-1.687	-0.5519	6.2558	0.6657	2.6002	3.5106
-2.64	-1.2717	-2.8392	-1.6159	-0.3471	-1.3485	-0.7482	1.3371	0.5974	1.7723	3.2915	2.5348	4.3185	0.3442	-1.8947	-1.6955	-0.7027	6.3554	0.7141	2.7026	3.6272
-2.5604	-1.2176	-2.7737	-1.4765	-0.3613	-1.3001	-0.6515	1.3911	0.6486	1.8918	3.4025	2.6173	4.4607	0.421	-1.7638	-1.7041	-0.8478	6.4578	0.7852	2.8278	3.7808
-2.4779	-1.1892	-2.7083	-1.3428	-0.3414	-1.229	-0.5121	1.448	0.7454	2.054	3.4992	2.7055	4.5745	0.5007	-1.6329	-1.6955	-1.0042	6.6001	0.862	2.9643	3.9117
-2.4068	-1.1835	-2.6713	-1.2176	-0.3499	-1.1778	-0.4125	1.5021	0.8108	2.1621	3.5703	2.805	4.6883	0.5661	-1.5021	-1.6842	-1.1351	6.6826	0.9331	3.0611	4.0454
-2.3271	-1.1209	-2.6087	-1.0782	-0.3442	-1.1209	-0.2788	1.5789	0.899	2.2986	3.6528	2.8875	4.822	0.6316	-1.3598	-1.6756	-1.2404	6.748	1.0412	3.172	4.1876
-2.2787	-1.118	-2.5917	-0.9559	-0.3556	-1.0668	-0.2048	1.6045	0.9587	2.3954	3.7069	2.9587	4.8988	0.6742	-1.2717	-1.6586	-1.3314	6.8277	1.101	3.246	4.3071
-2.2617	-1.1067	-2.5888	-0.8791	-0.3556	-1.0554	-0.1024	1.6329	1.0128	2.512	3.741	2.9928	4.9842	0.7254	-1.1749	-1.6557	-1.4111	6.8874	1.1806	3.3143	4.3725
-2.2474	-1.1237	-2.6116	-0.8193	-0.3841	-1.0725	-0.0597	1.6273	1.0241	2.5205	3.7495	2.9956	4.9984	0.734	-1.1123	-1.6642	-1.4367	6.8874	1.1892	3.32	4.4294
-2.2759	-1.1778	-2.6799	-0.8051	-0.4666	-1.0981	-0.0313	1.6045	1.0042	2.5405	3.704	2.9501	4.987	0.7283	-1.0981	-1.7069	-1.4423	6.8362	1.1948	3.2943	4.4437
-2.3442	-1.246	-2.7652	-0.8591	-0.5491	-1.1721	-0.0597	1.5305	0.9587	2.5291	3.6528	2.916	4.9387	0.734	-1.0839	-1.6984	-1.448	6.7679	1.1635	3.2716	4.4152
-2.4295	-1.3229	-2.8762	-0.9018	-0.6372	-1.2802	-0.0825	1.4822	0.8904	2.5035	3.576	2.8505	4.9131	0.7226	-1.0668	-1.7098	-1.4196	6.674	1.118	3.2062	4.3868
-2.5319	-1.4537	-3.0241	-0.99	-0.7397	-1.3598	-0.1451	1.3883	0.8392	2.4409	3.4992	2.7709	4.822	0.7055	-1.1123	-1.7154	-1.3854	6.5659	1.101	3.1237	4.3526
-2.6571	-1.5135	-3.172	-1.0981	-0.8364	-1.4793	-0.2162	1.3086	0.751	2.3726	3.4337	2.6912	4.7481	0.697	-1.1664	-1.724	-1.3712	6.4208	1.0412	3.0241	4.29
-2.7993	-1.6443	-3.32	-1.2375	-0.9416	-1.5903	-0.2873	1.2546	0.6885	2.3072	3.3313	2.6059	4.6627	0.6799	-1.2176	-1.6785	-1.3342	6.2814	1.0071	2.9359	4.2132
-2.9473	-1.7638	-3.5248	-1.3798	-1.0412	-1.7098	-0.3897	1.1749	0.5946	2.2048	3.2431	2.512	4.5432	0.6372	-1.3001	-1.6415	-1.2603	6.1136	0.9701	2.8136	4.1364
-3.0924	-1.8634	-3.6471	-1.5163	-1.0924	-1.8321	-0.4694	1.1493	0.5491	2.1507	3.2147	2.4608	4.4664	0.6316	-1.3741	-1.6187	-1.2432	5.9827	0.9872	2.7055	4.0824
-3.2232	-1.926	-3.815	-1.6671	-1.1237	-1.9174	-0.5263	1.1266	0.5035	2.0682	3.1749	2.4011	4.3896	0.623	-1.448	-1.5675	-1.2318	5.8206	0.99	2.6258	4.0226
-3.3626	-2.0227	-3.9913	-1.8236	-1.1806	-2.0398	-0.6031	1.1436	0.4637	2.0227	3.1436	2.3698	4.3327	0.6202	-1.5078	-1.4736	-1.2148	5.6954	1.0042	2.5461	3.9686
-3.5049	-2.0625	-4.1194	-1.9601	-1.1721	-2.0739	-0.6941	1.1692	0.4552	1.963	3.1407	2.3413	4.2531	0.6287	-1.5277	-1.3911	-1.2233	5.5617	1.0583	2.475	3.9344
-3.6357	-2.1137	-4.2474	-2.091	-1.1579	-2.1393	-0.7397	1.2005	0.4808	1.943	3.1436	2.3356	4.2104	0.6287	-1.5391	-1.2887	-1.2233	5.4507	1.1152	2.4523	3.9003
-3.7353	-2.1507	-4.3669	-2.2247	-1.1038	-2.2019	-0.7653	1.2859	0.4893	1.9146	3.1806	2.3413	4.1763	0.6145	-1.559	-1.1778	-1.2034	5.3313	1.2091	2.4238	3.8832
-3.8491	-2.1649	-4.4721	-2.3612	-1.0526	-2.2247	-0.8193	1.3741	0.5178	1.9004	3.2232	2.3669	4.1535	0.6003	-1.5561	-1.0554	-1.1579	5.2317	1.3143	2.4068	3.8719
-3.9401	-2.1962	-4.5575	-2.475	-0.9701	-2.2531	-0.8563	1.4765	0.5491	1.8634	3.2659	2.3897	4.1137	0.5547	-1.5277	-0.9473	-1.0953	5.1207	1.4224	2.3612	3.8662
-4.0454	-2.1991	-4.6684	-2.5718	-0.899	-2.2759	-0.8563	1.5533	0.6031	1.8577	3.3114	2.4011	4.0767	0.5007	-1.4964	-0.8421	-0.9985	5.0155	1.5163	2.3413	3.8349
-4.1108	-2.1991	-4.7594	-2.6656	-0.7966	-2.2873	-0.8762	1.6699	0.6799	1.8463	3.3626	2.4466	4.0482	0.4523	-1.4594	-0.7084	-0.8904	4.9444	1.613	2.3356	3.8007
-4.199	-2.1991	-4.8192	-2.7254	-0.7112	-2.2844	-0.8876	1.7866	0.7283	1.8548	3.4451	2.4949	4.0653	0.4068	-1.4111	-0.5832	-0.7937	4.8619	1.7154	2.3271	3.7808
-4.2531	-2.2048	-4.8988	-2.805	-0.5889	-2.293	-0.8904	1.8918	0.7966	1.8634	3.5077	2.5518	4.0397	0.3385	-1.3627	-0.4666	-0.6742	4.7538	1.8008	2.2901	3.7381
-4.3185	-2.2247	-4.9444	-2.8335	-0.5064	-2.31	-0.8762	2.0056	0.8705	1.9061	3.5703	2.6116	4.0226	0.2845	-1.2859	-0.3812	-0.5547	4.6627	1.8748	2.2873	3.704
-4.3441	-2.1962	-4.97	-2.8562	-0.3812	-2.2787	-0.8449	2.1365	0.9758	1.9089	3.6699	2.7168	4.0568	0.2219	-1.2005	-0.2646	-0.4637	4.6058	1.9601	2.273	3.6869
-4.3725	-2.1308	-5.0098	-2.8534	-0.2219	-2.2503	-0.8136	2.3043	1.0896	1.98	3.7808	2.7993	4.0795	0.1764	-1.1123	-0.1508	-0.3613	4.5375	2.0739	2.2417	3.6699
-4.3839	-2.1109	-5.007	-2.8392	-0.1309	-2.2133	-0.7454	2.4267	1.1948	2.0455	3.8747	2.8961	4.1194	0.1223	-0.9786	-0.0541	-0.239	4.4863	2.1194	2.2048	3.6244
-4.3925	-2.0824	-5.007	-2.8193	0.0028	-2.1564	-0.697	2.5604	1.2944	2.0767	3.9828	3.0099	4.1876	0.0683	-0.8876	0.0114	-0.1394	4.4209	2.1849	2.1792	3.5902
-4.3669	-2.0227	-4.9984	-2.7851	0.1223	-2.1024	-0.623	2.7225	1.4452	2.1905	4.1194	3.1663	4.2531	0.0228	-0.771	0.0768	-0.037	4.3725	2.219	2.1678	3.576
-4.3782	-1.9686	-4.9671	-2.7225	0.256	-2.054	-0.5832	2.8591	1.5647	2.2702	4.2559	3.3114	4.3014	-0.0199	-0.6998	0.0967	0.0626	4.3242	2.2645	2.1536	3.5305
-4.3299	-1.9231	-4.9358	-2.6656	0.4153	-1.9658	-0.4922	3.0241	1.7297	2.3641	4.3754	3.485	4.3725	-0.0797	-0.623	0.1081	0.1422	4.2844	2.3328	2.128	3.4963
-4.2644	-1.815	-4.8732	-2.6002	0.5633	-1.8292	-0.3841	3.2033	1.8975	2.4779	4.5319	3.6642	4.4721	-0.1081	-0.5035	0.1309	0.2191	4.2644	2.4352	2.1564	3.5362
-4.1876	-1.7524	-4.7907	-2.5092	0.7311	-1.7411	-0.2873	3.3939	2.0597	2.5774	4.6912	3.8434	4.5518	-0.1508	-0.421	0.1252	0.2902	4.2047	2.4836	2.1393	3.539
-4.108	-1.6671	-4.6656	-2.3982	0.8904	-1.613	-0.1735	3.5646	2.2617	2.677	4.8419	4.0027	4.6457	-0.1678	-0.3215	0.1053	0.3328	4.1706	2.5718	2.1393	3.5504
-4.0198	-1.5903	-4.5888	-2.2873	1.0526	-1.4879	-0.1024	3.7438	2.438	2.7737	4.9671	4.1592	4.7054	-0.1792	-0.2532	0.0683	0.3585	4.1421	2.6343	2.1109	3.5675
