"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.6518	-0.9651	-0.7413	-0.4084	-0.8924	-0.7861	-0.5819	-0.7889	-0.4532	-0.47	-0.3217	-0.1874	0.0224	0.5511	0.5287	0.1986	-1.1162	0.442	-1.0211	0.1259	-0.1678
-0.6658	-0.9679	-0.7553	-0.442	-0.9204	-0.8169	-0.6266	-0.8057	-0.4728	-0.5119	-0.3049	-0.1818	0.0671	0.607	0.4196	0.1147	-1.2113	0.4979	-1.0686	0.1958	-0.1678
-0.705	-1.0099	-0.7805	-0.4728	-0.9176	-0.8588	-0.649	-0.8057	-0.4924	-0.5035	-0.2909	-0.1511	0.0867	0.649	0.2825	-0.0028	-1.3036	0.5315	-1.1218	0.2518	-0.1734
-0.6966	-0.9819	-0.7693	-0.4616	-0.8952	-0.8532	-0.6294	-0.7441	-0.4616	-0.4979	-0.2182	-0.1175	0.1427	0.6882	0.1427	-0.1175	-1.3819	0.5903	-1.119	0.3105	-0.1287
-0.6658	-0.9651	-0.7133	-0.428	-0.8644	-0.8197	-0.5959	-0.6882	-0.4308	-0.47	-0.1706	-0.0476	0.207	0.7189	0.0168	-0.2126	-1.4547	0.635	-1.1162	0.3721	-0.0895
-0.663	-0.9595	-0.6854	-0.4168	-0.8308	-0.7917	-0.5931	-0.6462	-0.3916	-0.4336	-0.1175	-0.0084	0.2546	0.7497	-0.1231	-0.3413	-1.4966	0.6938	-1.1246	0.4056	-0.0504
-0.6294	-0.8896	-0.6294	-0.3581	-0.7665	-0.7525	-0.5511	-0.5623	-0.3413	-0.3916	-0.0448	0.0839	0.3133	0.7637	-0.2294	-0.4392	-1.5218	0.7497	-1.0938	0.4308	0.0084
-0.5875	-0.8141	-0.5399	-0.3133	-0.6546	-0.6994	-0.4924	-0.4672	-0.2769	-0.3357	0.0308	0.1706	0.3944	0.7805	-0.3217	-0.5203	-1.5386	0.8197	-1.0714	0.4364	0.042
-0.5119	-0.7385	-0.4868	-0.2686	-0.5343	-0.6154	-0.4224	-0.3637	-0.1986	-0.2909	0.1259	0.2406	0.47	0.7777	-0.4196	-0.5735	-1.5302	0.8756	-1.0015	0.456	0.1091
-0.4308	-0.6322	-0.3749	-0.1874	-0.428	-0.5259	-0.3609	-0.2462	-0.1175	-0.2014	0.1958	0.3301	0.5203	0.7553	-0.4728	-0.6462	-1.4994	0.9288	-0.9427	0.4504	0.1874
-0.3385	-0.5427	-0.2741	-0.1259	-0.3273	-0.4784	-0.2881	-0.1147	-0.0392	-0.1315	0.2909	0.3832	0.5791	0.7245	-0.5007	-0.6658	-1.4491	0.9455	-0.8756	0.4336	0.221
-0.2881	-0.4448	-0.2042	-0.0504	-0.1874	-0.3972	-0.2434	-0.0196	0.028	-0.0811	0.3553	0.456	0.621	0.6938	-0.5315	-0.7245	-1.3763	0.9735	-0.8029	0.4252	0.2853
-0.207	-0.3385	-0.1287	0.0056	-0.0867	-0.2853	-0.1762	0.0895	0.1035	-0.0308	0.4252	0.5175	0.649	0.6574	-0.5259	-0.6882	-1.312	0.9735	-0.7273	0.414	0.3189
-0.0951	-0.2518	-0.0168	0.0671	0.0308	-0.2238	-0.1231	0.2042	0.1678	-0.0056	0.4756	0.5483	0.6714	0.6294	-0.4979	-0.7078	-1.2337	0.9875	-0.6546	0.3749	0.3413
-0.0112	-0.1315	0.0755	0.1203	0.1259	-0.1371	-0.0895	0.2993	0.2266	0.042	0.5147	0.5931	0.6798	0.5875	-0.4504	-0.705	-1.1609	0.9763	-0.6098	0.3581	0.3469
0.0811	-0.0755	0.1399	0.1902	0.2294	-0.0699	-0.0196	0.3637	0.2378	0.0587	0.5511	0.6015	0.6714	0.5595	-0.4084	-0.6798	-1.0966	0.9455	-0.5595	0.3301	0.3497
0.1623	0.028	0.2518	0.2322	0.3077	-0.0028	0.0336	0.4308	0.3049	0.0895	0.5567	0.5903	0.6266	0.5343	-0.3217	-0.6546	-1.049	0.898	-0.5175	0.3077	0.3609
0.2658	0.0979	0.3161	0.2686	0.386	0.0504	0.0839	0.4868	0.3133	0.0923	0.5595	0.5623	0.5847	0.5063	-0.2434	-0.607	-0.9959	0.8308	-0.4868	0.3021	0.3441
0.3245	0.1818	0.3944	0.3077	0.456	0.1007	0.0867	0.5315	0.3189	0.0811	0.5623	0.5119	0.4924	0.4756	-0.1539	-0.5427	-0.9539	0.7469	-0.4504	0.2574	0.3049
0.414	0.249	0.4504	0.3273	0.4756	0.1343	0.1175	0.5651	0.3049	0.0755	0.5455	0.4756	0.442	0.4532	-0.0532	-0.4868	-0.9036	0.6574	-0.4448	0.221	0.2686
0.4672	0.3245	0.5091	0.3385	0.5203	0.1567	0.1315	0.5539	0.2769	0.0587	0.5175	0.4028	0.3413	0.4224	0.0224	-0.4392	-0.856	0.5371	-0.4308	0.2238	0.2406
0.5371	0.3665	0.5539	0.3581	0.5483	0.1734	0.1567	0.5511	0.2322	0.0168	0.4672	0.3497	0.2434	0.414	0.1483	-0.3329	-0.8252	0.4476	-0.442	0.1986	0.221
0.5875	0.4084	0.5987	0.3525	0.5399	0.179	0.1427	0.5147	0.1818	-0.0448	0.4252	0.2406	0.1147	0.3805	0.2658	-0.2853	-0.7777	0.3077	-0.4112	0.1343	0.1567
0.6518	0.4392	0.6322	0.3832	0.5567	0.1678	0.1483	0.4896	0.1315	-0.0979	0.3497	0.1371	-0.0084	0.3581	0.4	-0.1483	-0.7329	0.1986	-0.4196	0.0951	0.1259
0.6994	0.4784	0.6462	0.3721	0.4979	0.1455	0.1203	0.4196	0.0559	-0.1706	0.2853	0.028	-0.1287	0.3357	0.5315	-0.0336	-0.6854	0.0643	-0.414	0.0252	0.0895
0.7525	0.5007	0.677	0.4336	0.5007	0.1567	0.1511	0.3888	-0.0084	-0.2098	0.235	-0.0699	-0.2686	0.3161	0.677	0.1175	-0.6434	-0.042	-0.3972	-0.028	0.0587
0.7973	0.5119	0.6798	0.3972	0.4616	0.1035	0.1287	0.3273	-0.0951	-0.2881	0.1539	-0.1734	-0.3972	0.2965	0.7945	0.221	-0.5959	-0.1595	-0.4224	-0.0783	0.0196
0.8448	0.5259	0.6882	0.414	0.4224	0.0867	0.1315	0.2322	-0.179	-0.3301	0.0504	-0.2993	-0.5371	0.2741	0.9288	0.3441	-0.5427	-0.2909	-0.4252	-0.1567	-0.0504
0.898	0.5455	0.7161	0.4308	0.3693	0.042	0.1147	0.1734	-0.2462	-0.4	-0.0336	-0.4168	-0.677	0.2518	1.0406	0.4364	-0.5063	-0.386	-0.4056	-0.2126	-0.0839
0.9232	0.5539	0.7217	0.4364	0.3189	0.0252	0.1203	0.0755	-0.3245	-0.456	-0.1511	-0.5287	-0.8001	0.2266	1.1525	0.5679	-0.4532	-0.5231	-0.4336	-0.2741	-0.1427
0.9455	0.5455	0.7245	0.4392	0.2434	-0.0028	0.1175	-0.0532	-0.4168	-0.5231	-0.235	-0.663	-0.912	0.1958	1.2309	0.677	-0.4	-0.6602	-0.4644	-0.3189	-0.2042
1.0043	0.5231	0.7581	0.5175	0.1846	-0.0084	0.1455	-0.1147	-0.4616	-0.5371	-0.3609	-0.7469	-0.9931	0.179	1.3316	0.8001	-0.3721	-0.6994	-0.4504	-0.3273	-0.235
1.0323	0.5203	0.7721	0.5091	0.1203	-0.0755	0.1259	-0.2294	-0.5483	-0.5987	-0.4644	-0.8476	-1.133	0.165	1.4071	0.8728	-0.3581	-0.7861	-0.484	-0.3916	-0.3105
1.0462	0.5007	0.7833	0.5595	0.028	-0.1203	0.1119	-0.3469	-0.6574	-0.6574	-0.5987	-0.9763	-1.2253	0.1734	1.4351	0.9427	-0.3525	-0.8588	-0.5147	-0.3944	-0.3665
1.0351	0.4532	0.7749	0.5595	-0.0504	-0.179	0.1231	-0.4448	-0.7078	-0.6966	-0.6938	-1.0742	-1.3092	0.165	1.4547	0.9595	-0.3637	-0.9315	-0.5343	-0.3944	-0.442
1.0434	0.4056	0.7525	0.5903	-0.1371	-0.2014	0.1231	-0.5511	-0.7693	-0.7078	-0.7973	-1.1497	-1.3707	0.1846	1.4463	0.9959	-0.3916	-0.9371	-0.5959	-0.386	-0.4812
1.0351	0.386	0.7469	0.5931	-0.2126	-0.2574	0.1203	-0.6574	-0.8364	-0.7413	-0.9036	-1.2281	-1.4211	0.1986	1.4267	0.9595	-0.4168	-0.9623	-0.6042	-0.3721	-0.5203
1.0155	0.3497	0.7161	0.5819	-0.2993	-0.3021	0.0895	-0.7385	-0.8868	-0.7581	-1.0099	-1.2756	-1.4743	0.2182	1.3652	0.9008	-0.4392	-0.9483	-0.6266	-0.3665	-0.5539
0.9847	0.2881	0.7106	0.5791	-0.3581	-0.3273	0.0811	-0.8308	-0.9064	-0.7609	-1.0826	-1.3008	-1.4826	0.2266	1.312	0.8029	-0.4476	-0.9315	-0.663	-0.3497	-0.607
0.9511	0.2741	0.6714	0.5763	-0.4196	-0.3525	0.0643	-0.926	-0.9343	-0.7721	-1.1414	-1.3344	-1.4854	0.2322	1.2896	0.7022	-0.47	-0.8924	-0.6658	-0.3161	-0.6294
0.8952	0.2042	0.6378	0.5595	-0.456	-0.4084	0.0392	-0.9791	-0.9735	-0.7665	-1.1861	-1.3624	-1.4267	0.2406	1.2281	0.5371	-0.4896	-0.87	-0.6742	-0.2937	-0.6378
0.8504	0.1734	0.6266	0.5203	-0.5119	-0.4252	-0.0028	-1.0211	-0.9511	-0.7665	-1.2393	-1.3344	-1.3931	0.2546	1.1581	0.3721	-0.5203	-0.842	-0.663	-0.2658	-0.6546
0.7693	0.1203	0.5791	0.484	-0.5343	-0.428	0.0056	-1.0379	-0.9232	-0.7161	-1.2365	-1.298	-1.3204	0.2658	1.1106	0.1846	-0.5399	-0.7889	-0.663	-0.2518	-0.6378
0.7161	0.1007	0.5231	0.4504	-0.5399	-0.4392	-0.0504	-1.0379	-0.8896	-0.691	-1.2393	-1.2477	-1.2169	0.2797	1.0406	0.0364	-0.5763	-0.6966	-0.635	-0.207	-0.635
0.6378	0.0559	0.4868	0.4252	-0.5455	-0.4588	-0.0783	-1.0434	-0.8504	-0.6378	-1.2141	-1.1861	-1.1274	0.3021	0.9847	-0.1762	-0.5959	-0.5819	-0.621	-0.1567	-0.6322
0.5875	0.0587	0.4728	0.3944	-0.5007	-0.4168	-0.0895	-1.0015	-0.7441	-0.5595	-1.1497	-1.091	-0.9707	0.3273	0.9399	-0.3441	-0.6518	-0.484	-0.5735	-0.1203	-0.5595
0.5427	0.0448	0.4476	0.3805	-0.5007	-0.4084	-0.1119	-0.9875	-0.6882	-0.5091	-1.091	-0.9875	-0.8364	0.3385	0.8588	-0.5595	-0.6854	-0.4196	-0.5287	-0.0979	-0.5371
0.4672	0.028	0.4308	0.3329	-0.5063	-0.3832	-0.1371	-0.9232	-0.5931	-0.428	-1.0127	-0.8728	-0.677	0.3665	0.8308	-0.7301	-0.7273	-0.3161	-0.5063	-0.0532	-0.4979
0.4224	0.0224	0.4028	0.3049	-0.4672	-0.3497	-0.1315	-0.856	-0.5147	-0.3329	-0.9064	-0.7385	-0.4784	0.386	0.8448	-0.8672	-0.7777	-0.221	-0.4448	0.0028	-0.414
0.3972	0.0112	0.3832	0.2602	-0.4224	-0.3469	-0.1623	-0.8252	-0.4084	-0.2546	-0.7917	-0.5875	-0.3133	0.3972	0.8197	-1.049	-0.8141	-0.1511	-0.3665	0.0224	-0.3637
0.3497	0.0168	0.3777	0.2294	-0.3972	-0.2881	-0.1399	-0.7301	-0.2937	-0.1259	-0.6574	-0.4392	-0.1231	0.4364	0.8392	-1.1721	-0.8588	-0.0504	-0.3133	0.0671	-0.2602
0.2965	-0.0252	0.3385	0.2042	-0.3637	-0.2937	-0.1567	-0.6462	-0.193	-0.0615	-0.5203	-0.2574	0.0671	0.4532	0.87	-1.2896	-0.8924	0.0028	-0.2518	0.0867	-0.1762
0.2546	-0.0224	0.3189	0.1511	-0.3357	-0.2797	-0.1623	-0.5483	-0.0783	0.042	-0.3777	-0.1371	0.2518	0.4644	0.8672	-1.4099	-0.9204	0.0587	-0.1762	0.0923	-0.0979
0.1818	-0.0504	0.2658	0.1231	-0.3161	-0.2853	-0.1371	-0.4756	-0.0028	0.1119	-0.1958	0.0448	0.4056	0.4672	0.8588	-1.5302	-0.9204	0.1203	-0.1175	0.0951	0.014
0.1539	-0.028	0.2546	0.1035	-0.2686	-0.2602	-0.1343	-0.3581	0.1147	0.2266	-0.0252	0.2098	0.6042	0.456	0.8588	-1.6449	-0.9092	0.1595	-0.0392	0.0755	0.1119
0.0839	-0.0727	0.193	0.0476	-0.2462	-0.2658	-0.1175	-0.2602	0.1986	0.2909	0.1762	0.3916	0.7525	0.428	0.8224	-1.7736	-0.8588	0.193	0.0308	0.0587	0.2658
0.0056	-0.1091	0.1427	0.028	-0.221	-0.2741	-0.0951	-0.1539	0.2909	0.3832	0.3441	0.5735	0.9288	0.4252	0.7917	-1.8491	-0.8197	0.2238	0.0951	0.0336	0.3609
-0.0532	-0.1343	0.0895	-0.0056	-0.193	-0.2769	-0.0979	-0.0559	0.3721	0.4532	0.5511	0.7217	1.0546	0.3749	0.7245	-1.9638	-0.7441	0.2406	0.1455	-0.014	0.4896
-0.1231	-0.1734	0.0224	-0.0364	-0.1874	-0.2965	-0.0783	0.0392	0.4308	0.5287	0.7441	0.8896	1.2169	0.3329	0.6098	-2.0729	-0.6602	0.2797	0.235	-0.0364	0.6238
-0.193	-0.2294	-0.0448	-0.0643	-0.1734	-0.3049	-0.0448	0.1315	0.4979	0.5735	0.884	0.9959	1.3484	0.2825	0.5091	-2.2016	-0.5651	0.2881	0.3021	-0.0811	0.7217
-0.2825	-0.2965	-0.1315	-0.0923	-0.179	-0.3441	-0.014	0.1818	0.5119	0.6154	1.0379	1.0938	1.4519	0.2238	0.3749	-2.3023	-0.4392	0.2769	0.3441	-0.1147	0.8197
-0.4084	-0.3637	-0.235	-0.1007	-0.2014	-0.3832	0.0112	0.2266	0.4868	0.649	1.1525	1.1386	1.5246	0.179	0.221	-2.4254	-0.3413	0.2797	0.4084	-0.1343	0.9008
-0.4812	-0.4504	-0.3441	-0.1147	-0.2434	-0.4392	0.0168	0.2658	0.4364	0.649	1.2421	1.1665	1.5582	0.1343	0.0643	-2.5653	-0.2462	0.2769	0.442	-0.179	0.9903
-0.6182	-0.5287	-0.4336	-0.1511	-0.3217	-0.5119	0.0364	0.2546	0.386	0.6434	1.3008	1.1274	1.5862	0.0839	-0.1315	-2.7135	-0.1539	0.249	0.4504	-0.2182	1.0267
-0.7497	-0.6378	-0.5315	-0.1734	-0.4084	-0.6434	0.0364	0.2266	0.2797	0.635	1.3176	1.0798	1.6057	0.0364	-0.3133	-2.8534	-0.0867	0.2546	0.47	-0.2406	1.077
-0.9008	-0.7805	-0.6882	-0.2014	-0.5091	-0.7693	0.0532	0.1678	0.1427	0.5903	1.3008	0.9791	1.5638	0.0084	-0.5427	-3.0212	-0.042	0.2546	0.4979	-0.2378	1.0854
-1.0379	-0.9483	-0.8364	-0.2294	-0.6266	-0.9204	0.0364	0.0671	-0.0168	0.5259	1.2421	0.8672	1.5582	0	-0.7637	-3.1387	0.0084	0.2881	0.4616	-0.2238	1.091
-1.2225	-1.1106	-1.0099	-0.2797	-0.7889	-1.0686	0.0196	-0.0336	-0.207	0.47	1.1581	0.7022	1.4771	-0.0084	-0.9875	-3.2982	0.0308	0.2965	0.4364	-0.1902	1.077
-1.3819	-1.2644	-1.1777	-0.3161	-0.9176	-1.2225	0.014	-0.1623	-0.414	0.4112	1.077	0.5231	1.4463	-0.014	-1.2393	-3.4576	0.0252	0.3525	0.3916	-0.1623	1.0714
-1.5638	-1.4463	-1.3652	-0.4112	-1.0994	-1.4407	-0.0448	-0.3189	-0.6518	0.3301	0.9455	0.3217	1.3456	-0.028	-1.4882	-3.6227	0.0336	0.3637	0.3413	-0.1119	1.0379
-1.7652	-1.6281	-1.5638	-0.4784	-1.284	-1.6365	-0.0755	-0.4896	-0.9092	0.2098	0.7805	0.0783	1.2728	-0.014	-1.7092	-3.7849	0.0252	0.4084	0.2462	-0.0587	0.9903
-1.961	-1.8547	-1.796	-0.6294	-1.4854	-1.8911	-0.165	-0.6994	-1.1973	0.0979	0.621	-0.1539	1.1805	-0.0056	-1.9526	-3.9388	0.0028	0.4588	0.193	0.0196	0.9847
-2.1624	-2.0505	-1.9974	-0.7022	-1.6673	-2.1065	-0.2294	-0.884	-1.4323	0.0168	0.4784	-0.3972	1.119	0.028	-2.1205	-4.0899	-0.0559	0.5427	0.1119	0.0895	0.9399
-2.3806	-2.2911	-2.2519	-0.87	-1.919	-2.3582	-0.3693	-1.119	-1.7372	-0.1343	0.2574	-0.6658	1.0183	0.0476	-2.3219	-4.2689	-0.0811	0.5847	-0.0168	0.1315	0.8672
-2.6044	-2.5065	-2.5149	-1.0462	-2.1205	-2.6044	-0.47	-1.312	-1.9974	-0.2714	0.0643	-0.912	0.9567	0.0783	-2.4729	-4.3864	-0.1371	0.6546	-0.1287	0.1958	0.8252
-2.8562	-2.7527	-2.7863	-1.2728	-2.3275	-2.8926	-0.6266	-1.5246	-2.2687	-0.4168	-0.0811	-1.1442	0.8784	0.1007	-2.6128	-4.5375	-0.1986	0.7329	-0.2574	0.249	0.7805
-3.0996	-2.9765	-3.066	-1.5134	-2.5485	-3.1583	-0.7721	-1.7512	-2.5093	-0.5539	-0.2518	-1.3428	0.828	0.1483	-2.7107	-4.6438	-0.2825	0.828	-0.3832	0.3189	0.7273
-3.3457	-3.245	-3.3597	-1.7372	-2.7555	-3.4297	-0.9595	-1.9498	-2.7639	-0.6826	-0.4112	-1.5246	0.8057	0.2098	-2.8282	-4.7948	-0.3916	0.926	-0.4979	0.3721	0.6854
-3.6115	-3.4548	-3.6199	-1.9722	-2.9961	-3.6451	-1.1414	-2.1317	-2.9653	-0.8029	-0.5399	-1.6785	0.8113	0.2574	-2.9373	-4.9179	-0.4951	1.0267	-0.6406	0.4112	0.649
-3.8745	-3.6786	-3.922	-2.2408	-3.1891	-3.8857	-1.3176	-2.2939	-3.1443	-0.8868	-0.6294	-1.7792	0.828	0.3105	-3.052	-5.069	-0.6294	1.1861	-0.7385	0.4476	0.6266
-4.1039	-3.9108	-4.171	-2.5065	-3.3401	-4.0955	-1.4798	-2.4142	-3.2926	-0.9791	-0.691	-1.8323	0.8924	0.3944	-3.1723	-5.22	-0.7749	1.3707	-0.8672	0.5231	0.6154
-4.3472	-4.1011	-4.4479	-2.7667	-3.5248	-4.2689	-1.6421	-2.5373	-3.3737	-1.0043	-0.7301	-1.8547	1.0043	0.4616	-3.2898	-5.3571	-0.9176	1.5666	-0.9567	0.5595	0.6182
-4.5654	-4.3053	-4.6605	-3.0128	-3.687	-4.4451	-1.8099	-2.6016	-3.4492	-1.0099	-0.705	-1.8267	1.1553	0.5427	-3.3961	-5.5194	-1.0938	1.8016	-1.0462	0.6238	0.6378
-4.7752	-4.4787	-4.8759	-3.2618	-3.8017	-4.571	-1.933	-2.6464	-3.4744	-0.9987	-0.6686	-1.7624	1.3596	0.6406	-3.5192	-5.704	-1.2756	2.0561	-1.1414	0.6882	0.6798
-4.9711	-4.6214	-5.0466	-3.4744	-3.8912	-4.6857	-2.0393	-2.6352	-3.452	-0.9315	-0.5791	-1.6169	1.5862	0.7245	-3.6227	-5.8411	-1.4547	2.3443	-1.1861	0.7413	0.7357
-5.0997	-4.7752	-5.2032	-3.673	-3.9696	-4.7752	-2.1289	-2.6212	-3.4073	-0.8476	-0.4644	-1.4659	1.8323	0.8197	-3.7262	-6.0257	-1.6225	2.6436	-1.2505	0.8085	0.8029
-5.2704	-4.862	-5.3291	-3.8521	-4.0087	-4.8088	-2.2072	-2.5541	-3.301	-0.7441	-0.3077	-1.284	2.0953	0.8952	-3.8409	-6.1907	-1.7876	2.9513	-1.2449	0.8756	0.8728
-5.4019	-4.9291	-5.4466	-4.0311	-4.0199	-4.8564	-2.2715	-2.4869	-3.2087	-0.6322	-0.1119	-1.0434	2.3694	0.9903	-3.9668	-6.3642	-1.9442	3.2646	-1.2616	0.912	0.9987
-5.4858	-4.999	-5.5166	-4.1766	-4.0059	-4.8704	-2.3443	-2.3666	-3.0772	-0.4812	0.0923	-0.8085	2.6632	1.0323	-4.0787	-6.5208	-2.0617	3.5611	-1.2533	0.9651	1.1078
-5.5557	-5.0242	-5.5809	-4.2829	-3.978	-4.8536	-2.3499	-2.2156	-2.8982	-0.3077	0.3329	-0.5567	2.9821	1.0938	-4.1794	-6.6663	-2.168	3.8801	-1.2281	1.0071	1.2505
-5.5977	-5.0242	-5.6201	-4.3584	-3.9136	-4.7948	-2.3499	-2.0673	-2.6939	-0.1287	0.5903	-0.263	3.3038	1.1442	-4.3276	-6.8118	-2.2519	4.1822	-1.1665	1.0602	1.4211
-5.6424	-4.9906	-5.6229	-4.4228	-3.8493	-4.7389	-2.361	-1.9079	-2.4981	0.0448	0.856	0.014	3.5835	1.1637	-4.4395	-6.9153	-2.2967	4.4563	-1.0966	1.0854	1.5917
-5.6369	-4.9207	-5.5977	-4.4116	-3.7346	-4.6605	-2.2911	-1.6729	-2.2687	0.249	1.1274	0.3357	3.8801	1.1749	-4.5654	-7.0188	-2.3331	4.7109	-1.0015	1.1134	1.7876
-5.5697	-4.8452	-5.497	-4.3808	-3.6115	-4.5375	-2.2128	-1.4659	-2.0058	0.4728	1.4211	0.6434	4.1766	1.1777	-4.6242	-7.058	-2.3415	4.9403	-0.8924	1.1497	1.9778
-5.511	-4.7109	-5.4214	-4.3276	-3.4409	-4.4088	-2.1372	-1.2393	-1.7316	0.7022	1.7316	0.9427	4.4591	1.1637	-4.6997	-7.0915	-2.3219	5.1221	-0.7777	1.147	2.2044
-5.4494	-4.557	-5.3319	-4.2437	-3.2702	-4.2549	-2.0589	-1.0239	-1.505	0.8672	2.003	1.2449	4.7081	1.1386	-4.7752	-7.1083	-2.2799	5.3012	-0.635	1.1386	2.4058
-5.3263	-4.3892	-5.206	-4.1374	-3.0688	-4.0815	-1.9162	-0.7833	-1.2477	1.0742	2.2743	1.5078	4.9403	1.1162	-4.8172	-7.0999	-2.21	5.3991	-0.4951	1.1274	2.6128
-5.2088	-4.2157	-5.0382	-3.9948	-2.8814	-3.8996	-1.8016	-0.5623	-0.9847	1.2812	2.5149	1.7568	5.1137	1.0658	-4.8228	-7.0468	-2.1037	5.4914	-0.3665	1.0938	2.8058
-5.0522	-3.9948	-4.8536	-3.8269	-2.6604	-3.7178	-1.6561	-0.3329	-0.7357	1.4743	2.7275	1.9918	5.2676	1.0015	-4.8284	-7.002	-1.9806	5.525	-0.2182	1.0462	2.9681
-4.8759	-3.771	-4.641	-3.6423	-2.4282	-3.4996	-1.4798	-0.1203	-0.4951	1.6617	2.9485	2.1988	5.4159	0.9148	-4.7864	-6.8817	-1.8407	5.5138	-0.0559	1.0015	3.1555
-4.6745	-3.536	-4.4172	-3.3961	-2.1988	-3.2954	-1.3092	0.0895	-0.249	1.8351	3.1024	2.3638	5.4998	0.842	-4.764	-6.795	-1.6701	5.4802	0.1119	0.9875	3.2982
-4.4619	-3.3178	-4.2074	-3.1751	-1.9498	-3.0604	-1.147	0.2881	-0.0336	1.9694	3.2534	2.5037	5.5557	0.7329	-4.7081	-6.6579	-1.4715	5.4047	0.2294	0.9399	3.452
-4.2213	-3.0436	-3.9276	-2.9177	-1.6813	-2.8254	-0.9232	0.5007	0.2126	2.1372	3.4045	2.6688	5.5893	0.6378	-4.5766	-6.4733	-1.2672	5.2984	0.386	0.9483	3.5611
-3.9668	-2.7695	-3.6255	-2.6436	-1.4099	-2.5681	-0.705	0.6826	0.4196	2.2827	3.4884	2.7499	5.5669	0.5119	-4.4479	-6.2579	-1.0351	5.1221	0.5063	0.9064	3.6507
-3.7206	-2.5373	-3.3625	-2.3359	-1.1749	-2.3275	-0.4924	0.8728	0.6378	2.3974	3.5611	2.8394	5.5529	0.3972	-4.2913	-6.0173	-0.7973	4.9207	0.6546	0.8784	3.7234
-3.4241	-2.2463	-3.0688	-2.0505	-0.9288	-2.0589	-0.2909	1.0323	0.8364	2.5037	3.6171	2.901	5.4718	0.2769	-4.0647	-5.7487	-0.5567	4.6913	0.7721	0.8644	3.743
-3.1331	-2.0002	-2.7835	-1.768	-0.7133	-1.8071	-0.0839	1.1665	1.0015	2.5932	3.6451	2.9065	5.3599	0.1483	-3.8353	-5.4914	-0.2965	4.4116	0.8812	0.8197	3.771
-2.8338	-1.7036	-2.4562	-1.4687	-0.4616	-1.5498	0.1427	1.3204	1.1637	2.6576	3.6255	2.9289	5.2424	0.0084	-3.5444	-5.1669	-0.0308	4.1122	0.9959	0.7889	3.7849
-2.5317	-1.4771	-2.1512	-1.1497	-0.2294	-1.3148	0.3385	1.4435	1.3204	2.68	3.5975	2.8982	5.0662	-0.1287	-3.2702	-4.8648	0.2406	3.743	1.1162	0.7245	3.7626
-2.2352	-1.2085	-1.8239	-0.8588	0	-1.063	0.5651	1.547	1.4659	2.7219	3.5667	2.901	4.8899	-0.2406	-2.9233	-4.5235	0.4896	3.3821	1.1889	0.6686	3.7318
-1.919	-0.9539	-1.5078	-0.5679	0.2042	-0.8057	0.7441	1.6645	1.6001	2.7415	3.522	2.845	4.6689	-0.3777	-2.582	-4.2074	0.7497	2.9793	1.2924	0.5847	3.6898
-1.6029	-0.7106	-1.1861	-0.3217	0.4308	-0.5567	0.9539	1.7596	1.74	2.7583	3.4716	2.8142	4.4312	-0.5147	-2.2016	-3.8521	1.0099	2.5681	1.3624	0.5091	3.6479
-1.2672	-0.4504	-0.8532	-0.0364	0.6378	-0.2853	1.1162	1.8659	1.8743	2.7583	3.3989	2.7527	4.2018	-0.6294	-1.8379	-3.4968	1.2505	2.1512	1.4519	0.4252	3.5975
-0.9288	-0.193	-0.5007	0.2602	0.8616	-0.0112	1.3232	1.975	2.0086	2.7751	3.3793	2.7387	3.9892	-0.7665	-1.4239	-3.1247	1.491	1.7092	1.5442	0.3413	3.5583
-0.5847	0.0811	-0.1371	0.5623	1.0938	0.2825	1.5442	2.1009	2.1484	2.7974	3.3569	2.7275	3.7961	-0.8756	-1.0071	-2.7387	1.7288	1.3008	1.6393	0.2546	3.5276
-0.2266	0.3469	0.2322	0.8169	1.2924	0.5623	1.7456	2.21	2.3163	2.8282	3.3374	2.7023	3.5779	-0.9875	-0.5987	-2.3638	1.947	0.87	1.7232	0.1511	3.4912
0.1371	0.5987	0.5791	1.1386	1.4938	0.8504	1.947	2.3303	2.4673	2.8478	3.3178	2.7135	3.3597	-1.0882	-0.249	-2.003	2.1764	0.4336	1.8099	0.0587	3.4688
0.4979	0.8448	0.9483	1.3987	1.7204	1.1721	2.1205	2.4506	2.638	2.8646	3.3122	2.7163	3.1555	-1.2113	0.1483	-1.6477	2.3862	0.0084	1.8883	-0.0811	3.4465
0.8672	1.105	1.3008	1.6729	1.9107	1.4519	2.3079	2.5709	2.8198	2.8422	3.3318	2.7247	2.9457	-1.326	0.5119	-1.2728	2.6268	-0.4364	1.9946	-0.2406	3.4437
1.2309	1.3847	1.6757	1.9218	2.1624	1.768	2.5149	2.7191	2.9905	2.873	3.3793	2.7667	2.7555	-1.4407	0.87	-0.9371	2.845	-0.8616	2.1009	-0.3916	3.4828
1.5917	1.6421	2.0645	2.196	2.3778	2.0701	2.6548	2.8814	3.1499	2.8926	3.4073	2.817	2.5764	-1.5554	1.2309	-0.5819	3.094	-1.2756	2.1876	-0.5819	3.494
