"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-2.7311	-2.4722	-2.0938	-1.0441	-1.3655	-1.0754	-0.2646	-0.9559	-0.0882	0.3328	-0.404	0.074	0.6629	-2.8306	-1.4907	-0.3784	-0.2048	0.5235	-1.2148	0.5178	-0.771
-2.7567	-2.4978	-2.1393	-1.0697	-1.3712	-1.0754	-0.2788	-0.9701	-0.1081	0.3926	-0.458	0.0512	0.6714	-3.2631	-1.4992	-0.2703	-0.1792	0.5547	-1.246	0.5547	-0.8364
-2.7424	-2.4722	-2.1194	-1.0384	-1.3456	-1.0725	-0.2304	-0.9473	-0.0939	0.4353	-0.4552	0.0541	0.7027	-3.5902	-1.4765	-0.1593	-0.1764	0.5747	-1.2119	0.606	-0.8478
-2.7424	-2.4779	-2.1365	-1.0441	-1.3314	-1.0725	-0.2134	-0.953	-0.091	0.4552	-0.4865	0.0398	0.6828	-3.7211	-1.448	-0.037	-0.1479	0.5661	-1.1863	0.6259	-0.8734
-2.6998	-2.4295	-2.1422	-1.027	-1.3143	-1.0697	-0.1935	-0.9587	-0.0654	0.4836	-0.4836	0.0284	0.6771	-3.5731	-1.4367	0.0768	-0.1451	0.586	-1.1692	0.6828	-0.8904
-2.6628	-2.3726	-2.1223	-1.0384	-1.3086	-1.0469	-0.1735	-0.9388	-0.0569	0.5092	-0.5121	0.0256	0.6657	-3.2005	-1.4025	0.1963	-0.1337	0.5974	-1.1436	0.6941	-0.8876
-2.5945	-2.3413	-2.1109	-1.0355	-1.2773	-1.0498	-0.1821	-0.9502	-0.0455	0.532	-0.5291	0.0199	0.6828	-2.6685	-1.3826	0.2788	-0.0996	0.5832	-1.0953	0.7311	-0.9047
-2.5632	-2.2873	-2.0739	-1.0213	-1.2574	-1.0355	-0.1821	-0.9445	-0.0597	0.5348	-0.5633	0	0.6742	-2.0711	-1.3627	0.3528	-0.0683	0.5974	-1.0498	0.7539	-0.9132
-2.4949	-2.2332	-2.0455	-1.0298	-1.2432	-1.0327	-0.1764	-0.9416	-0.0455	0.5348	-0.5804	-0.0171	0.6742	-1.394	-1.3456	0.4125	-0.0398	0.5832	-1.027	0.7397	-0.9132
-2.421	-2.1621	-1.9971	-1.0298	-1.1835	-1.0156	-0.1735	-0.9502	-0.0199	0.5348	-0.569	-0.0142	0.6771	-0.6771	-1.2859	0.4324	0.0114	0.5775	-0.9872	0.7084	-0.9047
-2.3442	-2.091	-1.9487	-0.9929	-1.1493	-0.9985	-0.1565	-0.9047	-0.0085	0.5377	-0.5832	-0.0199	0.6572	0.0768	-1.2489	0.4324	0.037	0.5747	-0.9246	0.7169	-0.9018
-2.2816	-2.0426	-1.9174	-0.9929	-1.1323	-0.9957	-0.1792	-0.9047	-0.0199	0.4922	-0.6003	-0.037	0.6145	0.788	-1.246	0.367	0.0967	0.5462	-0.8933	0.7027	-0.8876
-2.2417	-1.943	-1.8463	-0.9957	-1.0754	-0.9673	-0.1764	-0.8876	-0.0057	0.4922	-0.6173	-0.0427	0.6259	1.4082	-1.2546	0.256	0.1593	0.5491	-0.8335	0.6714	-0.8648
-2.1564	-1.8605	-1.7923	-0.9559	-1.0156	-0.9274	-0.1906	-0.8705	-0.0057	0.4922	-0.606	-0.0313	0.6088	1.8349	-1.2717	0.1166	0.2077	0.5348	-0.7909	0.6657	-0.8506
-2.091	-1.798	-1.7638	-0.9843	-0.9929	-0.9473	-0.1792	-0.8791	-0.0256	0.4694	-0.6316	-0.0484	0.5747	1.9829	-1.3314	-0.0512	0.2503	0.5235	-0.734	0.6372	-0.8421
-2.0483	-1.7268	-1.7041	-1.0042	-0.9416	-0.9132	-0.1991	-0.862	0.0114	0.4552	-0.6173	-0.0455	0.5377	1.7809	-1.3741	-0.2447	0.2987	0.5235	-0.6742	0.623	-0.8222
-1.9829	-1.6443	-1.6443	-0.9929	-0.9331	-0.899	-0.2077	-0.8591	-0.0085	0.4153	-0.6031	-0.0626	0.5149	1.246	-1.4623	-0.4381	0.3272	0.5035	-0.6372	0.5974	-0.7681
-1.9402	-1.5931	-1.6244	-1.0071	-0.8904	-0.8961	-0.2361	-0.8648	-0.0256	0.367	-0.6116	-0.0768	0.4893	0.4666	-1.5817	-0.6458	0.3784	0.4694	-0.5633	0.5462	-0.7539
-1.8918	-1.5163	-1.5561	-1.0185	-0.8307	-0.8677	-0.256	-0.8364	-0.0171	0.3528	-0.5974	-0.0853	0.4495	-0.3585	-1.6642	-0.8478	0.3897	0.4609	-0.4979	0.5263	-0.6913
-1.8605	-1.4822	-1.5248	-1.0213	-0.8193	-0.8705	-0.2788	-0.8478	-0.0825	0.3186	-0.6259	-0.1195	0.421	-1.1123	-1.8122	-1.0924	0.4239	0.4552	-0.4751	0.5007	-0.6771
-1.8036	-1.4025	-1.4765	-1.0071	-0.7766	-0.8535	-0.3186	-0.8279	-0.091	0.2902	-0.6116	-0.1422	0.3499	-1.6756	-1.9544	-1.3229	0.4466	0.4125	-0.421	0.4466	-0.6287
-1.7752	-1.3428	-1.4338	-1.0128	-0.7539	-0.8535	-0.3215	-0.8108	-0.1024	0.2589	-0.6173	-0.1508	0.3215	-2.0198	-2.0682	-1.5561	0.458	0.3755	-0.3755	0.3869	-0.586
-1.724	-1.2859	-1.3627	-0.9616	-0.7112	-0.8193	-0.3215	-0.7937	-0.1337	0.2048	-0.6116	-0.1792	0.2873	-2.2048	-2.1792	-1.761	0.4751	0.3471	-0.3357	0.3272	-0.5576
-1.6642	-1.2148	-1.3371	-0.9303	-0.6913	-0.8051	-0.3328	-0.7937	-0.1565	0.1565	-0.606	-0.2048	0.2447	-2.219	-2.2844	-1.9772	0.4922	0.3129	-0.3101	0.256	-0.5491
-1.5846	-1.1522	-1.2745	-0.8762	-0.6344	-0.7596	-0.3357	-0.7368	-0.1678	0.1223	-0.586	-0.1991	0.2105	-2.1166	-2.3499	-2.1507	0.5007	0.2475	-0.2987	0.1565	-0.5121
-1.522	-1.0867	-1.2204	-0.8279	-0.5718	-0.751	-0.3528	-0.7141	-0.165	0.0882	-0.5917	-0.2219	0.1593	-1.9658	-2.4523	-2.3186	0.5064	0.2105	-0.2674	0.0626	-0.4722
-1.4537	-1.0128	-1.1579	-0.7994	-0.5348	-0.7283	-0.3499	-0.697	-0.1792	0.0512	-0.586	-0.239	0.0825	-1.6529	-2.5092	-2.4693	0.5263	0.1309	-0.2589	-0.0256	-0.4609
-1.3456	-0.9616	-1.0953	-0.7425	-0.4779	-0.6799	-0.3186	-0.6828	-0.1906	0.0114	-0.569	-0.2418	0.074	-1.2916	-2.5319	-2.5661	0.5377	0.0711	-0.2447	-0.1366	-0.4097
-1.2688	-0.8762	-1.0156	-0.6828	-0.441	-0.6344	-0.3357	-0.6202	-0.1821	-0.0256	-0.5519	-0.276	0.0114	-0.7852	-2.4779	-2.6002	0.5348	0.0028	-0.2162	-0.2418	-0.3698
-1.1977	-0.8222	-0.9445	-0.6316	-0.3954	-0.6372	-0.3357	-0.569	-0.202	-0.0597	-0.5348	-0.2731	-0.0284	-0.3158	-2.4437	-2.5774	0.5547	-0.0797	-0.2162	-0.3499	-0.3499
-1.081	-0.7482	-0.9047	-0.5633	-0.3357	-0.5946	-0.3243	-0.5576	-0.2105	-0.0825	-0.5263	-0.2902	-0.0853	0.0484	-2.3584	-2.5149	0.5491	-0.1678	-0.1849	-0.4637	-0.3186
-1.0128	-0.7027	-0.8478	-0.5178	-0.3158	-0.5832	-0.3414	-0.5291	-0.2105	-0.1166	-0.5206	-0.2816	-0.1138	0.1764	-2.2218	-2.3641	0.5604	-0.256	-0.1878	-0.5377	-0.2873
-0.9246	-0.6629	-0.8023	-0.5035	-0.2845	-0.5747	-0.3585	-0.5149	-0.2418	-0.1735	-0.5149	-0.3385	-0.1735	0.0797	-2.0938	-2.1792	0.5604	-0.3101	-0.2134	-0.6259	-0.2703
-0.8449	-0.6145	-0.7596	-0.4666	-0.2617	-0.5576	-0.3698	-0.495	-0.276	-0.2247	-0.5377	-0.3641	-0.2333	-0.3044	-1.9544	-1.9487	0.5519	-0.367	-0.2162	-0.697	-0.2361
-0.7994	-0.5747	-0.7425	-0.4239	-0.2617	-0.5889	-0.4125	-0.5121	-0.3414	-0.2617	-0.5604	-0.4182	-0.2902	-0.771	-1.798	-1.6557	0.5576	-0.4466	-0.2447	-0.7795	-0.2674
-0.7681	-0.5661	-0.7482	-0.458	-0.2987	-0.6116	-0.4466	-0.5434	-0.3869	-0.3186	-0.6003	-0.5007	-0.3641	-1.283	-1.6415	-1.3883	0.5576	-0.495	-0.2816	-0.8449	-0.2788
-0.7197	-0.5519	-0.7254	-0.4751	-0.2703	-0.6202	-0.4893	-0.5718	-0.4751	-0.3755	-0.6316	-0.5804	-0.4353	-1.6102	-1.5078	-1.0754	0.5547	-0.5747	-0.3129	-0.899	-0.3044
-0.7112	-0.5547	-0.7539	-0.4979	-0.3044	-0.6856	-0.5291	-0.6287	-0.5434	-0.4609	-0.697	-0.6543	-0.532	-1.7098	-1.3826	-0.7653	0.5661	-0.6515	-0.3585	-0.9445	-0.3528
-0.7169	-0.5747	-0.788	-0.5235	-0.3556	-0.7226	-0.6145	-0.6941	-0.6486	-0.5633	-0.7766	-0.7795	-0.6372	-1.6017	-1.2802	-0.4495	0.5775	-0.7226	-0.4125	-1.0185	-0.4011
-0.7027	-0.5576	-0.8051	-0.586	-0.3585	-0.7852	-0.6742	-0.7226	-0.7027	-0.6202	-0.8392	-0.8591	-0.7027	-1.2546	-1.1579	-0.1223	0.5633	-0.7795	-0.441	-1.0355	-0.3983
-0.7368	-0.5889	-0.8506	-0.6429	-0.4011	-0.825	-0.7311	-0.7852	-0.8023	-0.7084	-0.9104	-0.9815	-0.7994	-0.8335	-1.0583	0.1764	0.5832	-0.8307	-0.4637	-1.0697	-0.4438
-0.751	-0.5832	-0.8848	-0.6856	-0.4153	-0.8904	-0.825	-0.8392	-0.8961	-0.8079	-0.9701	-1.0867	-0.9303	-0.3414	-0.9559	0.4722	0.6145	-0.916	-0.5035	-1.1237	-0.4979
-0.7539	-0.5718	-0.8876	-0.7567	-0.4324	-0.9559	-0.8961	-0.9047	-0.9758	-0.9047	-1.0298	-1.2062	-1.027	0.2048	-0.8648	0.7226	0.6316	-0.9872	-0.5291	-1.1863	-0.5121
-0.771	-0.5889	-0.9502	-0.7994	-0.4381	-1.0128	-0.9616	-0.953	-1.0867	-1.0412	-1.0981	-1.3371	-1.1664	0.8364	-0.771	0.9559	0.6657	-1.0469	-0.5889	-1.2176	-0.5178
-0.8136	-0.6372	-0.9957	-0.8819	-0.495	-1.1123	-1.0668	-1.0469	-1.2233	-1.1579	-1.2034	-1.5106	-1.3172	1.4964	-0.7226	1.1351	0.7197	-1.155	-0.6173	-1.2631	-0.5434
-0.8449	-0.6742	-1.0441	-0.99	-0.5263	-1.1749	-1.1493	-1.101	-1.3371	-1.2517	-1.2944	-1.6443	-1.4509	2.1422	-0.6629	1.2802	0.7397	-1.229	-0.6287	-1.3172	-0.5434
-0.9132	-0.7169	-1.101	-1.081	-0.5974	-1.2688	-1.2717	-1.1948	-1.4679	-1.4167	-1.4281	-1.8634	-1.6415	2.6799	-0.6316	1.3485	0.7937	-1.3086	-0.6998	-1.3598	-0.5889
-0.9616	-0.8051	-1.1579	-1.2005	-0.6685	-1.3798	-1.3826	-1.2944	-1.6244	-1.5419	-1.5504	-2.017	-1.7951	3.0298	-0.6173	1.3798	0.8307	-1.3854	-0.7197	-1.4167	-0.6287
-1.0384	-0.9018	-1.283	-1.3229	-0.7681	-1.5135	-1.5476	-1.4111	-1.8008	-1.7183	-1.7069	-2.2645	-2.0028	3.0326	-0.6458	1.3712	0.8876	-1.4992	-0.771	-1.4964	-0.6685
-1.1266	-1.0185	-1.3655	-1.4736	-0.8819	-1.6529	-1.6813	-1.5277	-1.9829	-1.9032	-1.8605	-2.4978	-2.219	2.7083	-0.6685	1.3229	0.9416	-1.5846	-0.8335	-1.559	-0.7482
-1.192	-1.1067	-1.4566	-1.5874	-1.0213	-1.8036	-1.8577	-1.6813	-2.182	-2.0796	-2.0198	-2.7424	-2.4352	2.1621	-0.751	1.2005	1.0042	-1.6842	-0.9246	-1.5846	-0.8279
-1.2603	-1.2261	-1.5647	-1.7496	-1.1408	-1.963	-1.9999	-1.8264	-2.3755	-2.293	-2.2019	-2.9928	-2.6372	1.448	-0.8051	1.064	1.0441	-1.7809	-1.0042	-1.6529	-0.9047
-1.3542	-1.3399	-1.6813	-1.9117	-1.283	-2.1223	-2.182	-1.9999	-2.6173	-2.5149	-2.4153	-3.2687	-2.8932	0.7596	-0.8705	0.8904	1.1095	-1.8776	-1.0697	-1.7268	-0.9872
-1.448	-1.4594	-1.8008	-2.0767	-1.4253	-2.2986	-2.3783	-2.1336	-2.8449	-2.7396	-2.586	-3.5589	-3.1379	0.2617	-0.9388	0.7311	1.1664	-2.0028	-1.1522	-1.8236	-1.0725
-1.5248	-1.5761	-1.8861	-2.2389	-1.5704	-2.4608	-2.5433	-2.2986	-3.0724	-2.9274	-2.7851	-3.8292	-3.3598	-0.0626	-0.9985	0.5035	1.2375	-2.1109	-1.2432	-1.889	-1.1806
-1.5931	-1.6756	-1.9914	-2.3669	-1.6898	-2.6002	-2.714	-2.4494	-3.2801	-3.1493	-2.97	-4.0881	-3.6187	-0.1536	-1.0441	0.3101	1.3058	-2.1905	-1.3143	-1.9743	-1.2773
-1.6586	-1.7325	-2.0739	-2.4949	-1.7866	-2.7282	-2.8591	-2.5718	-3.4736	-3.3456	-3.1037	-4.3157	-3.8064	-0.0797	-1.0697	0.0768	1.3684	-2.3129	-1.357	-2.0796	-1.3314
-1.7012	-1.7837	-2.1336	-2.5888	-1.889	-2.8107	-3.0042	-2.6884	-3.6215	-3.502	-3.2431	-4.5319	-3.9913	0.1451	-1.0924	-0.1223	1.4281	-2.3954	-1.4054	-2.1393	-1.3769
-1.7211	-1.8292	-2.1649	-2.6656	-1.943	-2.933	-3.1151	-2.751	-3.778	-3.6556	-3.3512	-4.6855	-4.1393	0.4523	-1.1095	-0.3357	1.4992	-2.4636	-1.4281	-2.1905	-1.4367
-1.7553	-1.8492	-2.1905	-2.751	-1.9971	-2.9843	-3.2147	-2.842	-3.8975	-3.7979	-3.4252	-4.8391	-4.2758	0.9274	-1.1493	-0.5035	1.5561	-2.5405	-1.4367	-2.256	-1.448
-1.7553	-1.852	-2.2161	-2.805	-2.0255	-3.0184	-3.2858	-2.8847	-3.98	-3.9174	-3.4537	-4.9159	-4.3469	1.4679	-1.1977	-0.734	1.6187	-2.5718	-1.431	-2.3157	-1.4537
-1.7695	-1.852	-2.2247	-2.8107	-2.0597	-3.0326	-3.3342	-2.9018	-4.0539	-3.9771	-3.465	-4.987	-4.401	2.0853	-1.2261	-0.9018	1.6642	-2.6059	-1.4367	-2.3555	-1.4082
-1.7667	-1.8122	-2.1905	-2.8505	-2.0654	-3.0468	-3.3598	-2.8932	-4.0568	-4.0226	-3.4366	-5.0013	-4.4323	2.6571	-1.266	-1.0697	1.7012	-2.6543	-1.431	-2.3925	-1.3854
-1.7638	-1.7923	-2.1678	-2.8676	-2.0511	-3.0497	-3.3854	-2.8932	-4.0681	-4.0625	-3.3968	-4.9586	-4.4465	3.1379	-1.3513	-1.229	1.7297	-2.6571	-1.4054	-2.4437	-1.3001
-1.7382	-1.7667	-2.1564	-2.8392	-2.0284	-3.0298	-3.4025	-2.8648	-4.0511	-4.0681	-3.3029	-4.896	-4.3839	3.3541	-1.4253	-1.3826	1.7496	-2.6713	-1.3627	-2.4978	-1.229
-1.7325	-1.724	-2.1308	-2.805	-1.9914	-3.007	-3.4025	-2.7965	-4.0198	-4.0738	-3.1749	-4.7879	-4.3413	3.2346	-1.5078	-1.5618	1.7638	-2.6628	-1.32	-2.5376	-1.0839
-1.7354	-1.6898	-2.0967	-2.7823	-1.9743	-2.9643	-3.3655	-2.7453	-3.9657	-4.0169	-3.0497	-4.6656	-4.236	2.8363	-1.6273	-1.7098	1.7638	-2.6457	-1.2631	-2.5661	-0.9673
-1.6728	-1.6472	-2.0711	-2.751	-1.9288	-2.9387	-3.3285	-2.6571	-3.8775	-3.9771	-2.8705	-4.4977	-4.0966	2.2446	-1.7809	-1.8947	1.761	-2.6144	-1.2034	-2.6201	-0.825
-1.6586	-1.6159	-2.0398	-2.7055	-1.8805	-2.9018	-3.3086	-2.5376	-3.7894	-3.9202	-2.6571	-4.2986	-3.9714	1.5903	-1.9573	-2.0483	1.7496	-2.5632	-1.1607	-2.6543	-0.6629
-1.6614	-1.5931	-2.0369	-2.6912	-1.8378	-2.8449	-3.2744	-2.4494	-3.6784	-3.8576	-2.4807	-4.0653	-3.7894	0.9843	-2.1763	-2.2503	1.7496	-2.4978	-1.1095	-2.6855	-0.495
-1.6614	-1.5789	-2.0369	-2.6742	-1.8008	-2.8278	-3.2374	-2.3669	-3.5845	-3.7894	-2.2304	-3.8263	-3.5561	0.5519	-2.4153	-2.4153	1.7211	-2.4267	-1.0526	-2.7112	-0.3328
-1.6415	-1.5476	-2.0369	-2.6372	-1.7467	-2.8079	-3.1862	-2.2531	-3.4423	-3.6812	-2.0198	-3.5646	-3.3313	0.3243	-2.6628	-2.5803	1.6785	-2.3214	-0.99	-2.7396	-0.1422
-1.6699	-1.5448	-2.0938	-2.6429	-1.7354	-2.7993	-3.1777	-2.1251	-3.3285	-3.5589	-1.7809	-3.2915	-3.0867	0.1991	-2.953	-2.768	1.6443	-2.1849	-0.9502	-2.7538	0.0341
-1.7126	-1.5675	-2.1336	-2.6571	-1.7126	-2.8193	-3.1635	-2.0654	-3.2289	-3.4793	-1.5817	-3.0298	-2.8477	0.1764	-3.2602	-2.9757	1.6073	-2.0341	-0.936	-2.7709	0.202
-1.7524	-1.5704	-2.1706	-2.6912	-1.7211	-2.8079	-3.1521	-1.9743	-3.1094	-3.3712	-1.3485	-2.7567	-2.549	0.1422	-3.576	-3.1549	1.5533	-1.8748	-0.9047	-2.7396	0.367
-1.8093	-1.6102	-2.256	-2.7254	-1.7496	-2.8477	-3.1237	-1.9231	-3.0127	-3.2517	-1.1721	-2.4836	-2.2844	0.2048	-3.8662	-3.337	1.4964	-1.6898	-0.9104	-2.7225	0.4779
-1.8833	-1.6614	-2.3555	-2.7794	-1.7439	-2.8875	-3.1265	-1.8605	-2.9074	-3.1322	-0.9815	-2.2474	-2.0198	0.2816	-4.145	-3.539	1.4452	-1.5049	-0.9303	-2.6799	0.5889
-1.9658	-1.7154	-2.4636	-2.8505	-1.7723	-2.916	-3.118	-1.8236	-2.7993	-3.0269	-0.8307	-2.0056	-1.7496	0.4381	-4.3811	-3.7154	1.3542	-1.3001	-0.9416	-2.6087	0.6771
-2.0511	-1.7752	-2.549	-2.916	-1.8093	-2.9672	-3.1293	-1.8008	-2.7254	-2.9131	-0.7226	-1.7809	-1.5078	0.6401	-4.603	-3.9117	1.2916	-1.0782	-0.9985	-2.5461	0.7539
-2.1621	-1.8492	-2.6656	-2.9757	-1.852	-3.0298	-3.135	-1.7723	-2.6571	-2.8164	-0.6003	-1.5647	-1.2404	0.7738	-4.7765	-4.0653	1.192	-0.8535	-1.0611	-2.4608	0.7852
-2.2702	-1.963	-2.8079	-3.0781	-1.9089	-3.0781	-3.1237	-1.7752	-2.5917	-2.6998	-0.5291	-1.357	-0.9872	0.7823	-4.8818	-4.1962	1.101	-0.6572	-1.1038	-2.3925	0.7937
-2.4011	-2.0398	-2.9131	-3.1834	-1.98	-3.1151	-3.1493	-1.7809	-2.5205	-2.6144	-0.4609	-1.1977	-0.7909	0.5718	-4.9501	-4.3185	0.9985	-0.4324	-1.1692	-2.2986	0.7937
-2.5319	-2.1564	-3.0497	-3.2858	-2.0284	-3.1891	-3.1436	-1.761	-2.4779	-2.5177	-0.421	-1.0611	-0.569	0.037	-5.0411	-4.401	0.8961	-0.2191	-1.2489	-2.1877	0.7681
-2.6656	-2.2816	-3.1919	-3.374	-2.0881	-3.2374	-3.1493	-1.7866	-2.4068	-2.4124	-0.3841	-0.899	-0.3556	-0.7397	-5.0496	-4.3982	0.7909	-0.0057	-1.283	-2.1052	0.7539
-2.7567	-2.3669	-3.2887	-3.4963	-2.1479	-3.2517	-3.1237	-1.7752	-2.3328	-2.3214	-0.3328	-0.771	-0.165	-1.6699	-5.061	-4.3583	0.6856	0.1593	-1.3598	-2.0085	0.7027
-2.8961	-2.4636	-3.3968	-3.5817	-2.1678	-3.2659	-3.1009	-1.7837	-2.2816	-2.2218	-0.3072	-0.66	0	-2.5405	-5.0098	-4.273	0.5889	0.3641	-1.4196	-1.8918	0.66
-3.0212	-2.5348	-3.465	-3.6784	-2.2304	-3.2744	-3.0838	-1.8036	-2.2048	-2.1336	-0.293	-0.5604	0.1565	-3.2801	-4.9472	-4.1165	0.5064	0.5206	-1.4765	-1.778	0.5718
-3.1037	-2.586	-3.4906	-3.7381	-2.2218	-3.2403	-3.0383	-1.7638	-2.1507	-2.0113	-0.2816	-0.4381	0.3129	-3.7837	-4.8875	-3.8832	0.4523	0.697	-1.5163	-1.6529	0.532
-3.1663	-2.6059	-3.4906	-3.7609	-2.1905	-3.1749	-2.9387	-1.7382	-2.0398	-1.8805	-0.2475	-0.3414	0.4552	-4.0056	-4.7594	-3.5902	0.4011	0.8392	-1.5248	-1.5448	0.4637
-3.2261	-2.6002	-3.485	-3.8007	-2.1365	-3.1123	-2.8676	-1.6756	-1.9402	-1.7638	-0.2077	-0.256	0.5946	-4.0596	-4.5859	-3.2887	0.3784	0.9644	-1.5248	-1.4338	0.4068
-3.2289	-2.5974	-3.3996	-3.7666	-2.0739	-2.9843	-2.7396	-1.6244	-1.7894	-1.6273	-0.1821	-0.1422	0.7397	-3.9401	-4.3811	-2.9217	0.3698	1.0924	-1.4964	-1.283	0.3556
-3.1493	-2.5035	-3.2744	-3.6841	-1.963	-2.8221	-2.5888	-1.4936	-1.6358	-1.4509	-0.1195	-0.0228	0.8933	-3.6784	-4.145	-2.5205	0.3784	1.1892	-1.4879	-1.1664	0.33
-3.0668	-2.3982	-3.0838	-3.5902	-1.815	-2.6144	-2.3897	-1.3399	-1.4082	-1.2176	-0.0341	0.1223	1.0526	-3.3313	-3.8747	-2.0938	0.3869	1.3029	-1.4111	-1.0554	0.293
-2.9416	-2.2417	-2.8818	-3.4309	-1.6586	-2.3783	-2.1905	-1.2091	-1.2261	-1.0384	0.0057	0.2532	1.1863	-2.8733	-3.5987	-1.6699	0.4296	1.3684	-1.32	-0.9303	0.2447
-2.768	-2.0796	-2.6514	-3.2261	-1.448	-2.1137	-1.9402	-1.0526	-0.99	-0.8079	0.0996	0.3812	1.3314	-2.3242	-3.3228	-1.2404	0.4722	1.4367	-1.229	-0.7852	0.2247
-2.549	-1.8435	-2.3328	-2.9899	-1.2347	-1.815	-1.6557	-0.8876	-0.7397	-0.5604	0.1707	0.495	1.4594	-1.7154	-2.9956	-0.8165	0.5178	1.4793	-1.1209	-0.623	0.2077
-2.2617	-1.5789	-1.98	-2.6827	-0.9644	-1.4651	-1.3456	-0.6685	-0.4666	-0.293	0.2703	0.6629	1.6329	-1.118	-2.6599	-0.3755	0.569	1.5334	-1.0014	-0.4609	0.1593
-1.926	-1.2773	-1.5761	-2.3499	-0.6629	-1.0839	-1.0071	-0.4523	-0.1849	-0.0171	0.3528	0.7823	1.7496	-0.6572	-2.3214	0.0284	0.6116	1.5334	-0.8591	-0.2902	0.1479
-1.5135	-0.9246	-1.1465	-1.9174	-0.3471	-0.6799	-0.6458	-0.202	0.128	0.2816	0.458	0.9132	1.9117	-0.404	-1.9345	0.4523	0.6486	1.559	-0.6856	-0.1081	0.1138
-1.0924	-0.5405	-0.6572	-1.5021	0.0512	-0.2589	-0.2191	0.0512	0.4438	0.5804	0.5405	1.0611	2.0455	-0.4296	-1.5049	0.8535	0.6828	1.5618	-0.5263	0.091	0.0768
-0.6088	-0.1309	-0.1593	-1.027	0.4267	0.1792	0.1935	0.3101	0.7624	0.9246	0.6344	1.1635	2.1792	-0.6287	-1.0867	1.2148	0.7254	1.5618	-0.3385	0.2873	0.0512
-0.091	0.3698	0.4438	-0.4893	0.8506	0.6714	0.6685	0.5804	1.1152	1.2944	0.7169	1.3229	2.3271	-0.8734	-0.6572	1.5846	0.7425	1.5476	-0.1536	0.5149	0.0114
0.4609	0.8563	1.0156	0.0228	1.2745	1.1493	1.1436	0.8933	1.4879	1.6386	0.8165	1.4167	2.4608	-1.0839	-0.2475	1.8805	0.7596	1.5561	0.0654	0.7197	-0.0199
1.027	1.3769	1.6244	0.606	1.7382	1.6671	1.6187	1.1835	1.8349	1.9942	0.9388	1.5561	2.5718	-1.0924	0.1821	2.1251	0.7681	1.5334	0.276	0.9104	-0.0484
1.6472	1.9231	2.2417	1.2119	2.2105	2.1706	2.1223	1.4679	2.2076	2.3669	1.0014	1.6671	2.6912	-0.9018	0.5889	2.3072	0.771	1.4936	0.4922	1.0924	-0.0569
2.2645	2.4921	2.8591	1.8207	2.6912	2.7083	2.6429	1.7809	2.5661	2.7595	1.101	1.8036	2.8193	-0.5007	0.9673	2.4807	0.771	1.485	0.7226	1.3115	-0.0825
2.879	3.0753	3.4963	2.4608	3.1862	3.2318	3.1692	2.0938	2.9359	3.1379	1.229	1.9146	2.9416	0.0882	1.3172	2.5831	0.7368	1.4566	0.936	1.4907	-0.091
3.5162	3.6784	4.1137	3.0781	3.6983	3.7694	3.6784	2.3925	3.3057	3.5305	1.3058	2.0568	3.0468	0.7909	1.6159	2.6941	0.7112	1.4111	1.1835	1.6699	-0.1223
4.1592	4.2588	4.7623	3.7125	4.2275	4.2758	4.2047	2.7083	3.6699	3.9174	1.4082	2.2019	3.1493	1.5618	1.943	2.8136	0.6685	1.4054	1.431	1.8406	-0.1223
4.7794	4.8676	5.3682	4.3384	4.7139	4.8107	4.694	3.0127	4.0539	4.2844	1.4793	2.3186	3.2687	2.4267	2.2275	2.9359	0.6202	1.3684	1.6557	2.0142	-0.1366
5.3739	5.4536	5.9486	4.9501	5.1919	5.3057	5.2146	3.2972	4.3896	4.657	1.5761	2.4494	3.3285	3.3228	2.5205	3.0611	0.5832	1.3542	1.8605	2.1962	-0.1622
5.9486	6.0368	6.5403	5.5731	5.647	5.7751	5.7068	3.5589	4.731	4.9899	1.687	2.6173	3.4366	4.2673	2.788	3.2147	0.5547	1.32	2.0654	2.3328	-0.1906
6.5346	6.5773	7.0922	6.1762	6.1051	6.2558	6.1648	3.8491	5.0838	5.3256	1.7496	2.7225	3.5248	5.1862	3.1151	3.3683	0.4979	1.283	2.2702	2.4636	-0.2105
7.0837	7.1207	7.6242	6.785	6.5204	6.6854	6.6427	4.0881	5.4166	5.6499	1.8378	2.8875	3.613	5.9941	3.4309	3.5646	0.4609	1.246	2.4523	2.6201	-0.256
7.6128	7.5929	8.1335	7.3227	6.9016	7.1264	7.0638	4.3213	5.7153	5.9429	1.9288	3.0212	3.6727	6.5546	3.7552	3.7751	0.421	1.1835	2.6258	2.7481	-0.2447
8.0794	8.0623	8.6029	7.8518	7.2515	7.5019	7.4621	4.5205	6.0027	6.2274	1.9942	3.1578	3.7353	6.8305	4.108	3.997	0.4097	1.0924	2.7823	2.842	-0.2816
8.5431	8.4748	9.0125	8.3326	7.5787	7.8603	7.8234	4.7168	6.2928	6.4863	2.0796	3.3114	3.8235	6.7992	4.4323	4.2417	0.3983	1.0583	2.933	2.9558	-0.2873
