"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.6015	3.4804	5.6561	4.6047	3.2398	5.3838	4.3133	3.0814	5.2888	4.4242	3.7211	5.9918	5.0829	0.9026	5.6688	2.4797	-1.7861	2.1155	-0.2312	1.8716	-0.4909	18.1464	-2.0078
4.383	3.2619	5.4218	4.4084	3.0022	5.1241	4.1423	2.9262	5.0639	4.269	3.642	5.8493	5.0101	0.9912	5.5104	2.2612	-1.9635	2.2168	-0.2914	1.8716	-0.437	18.1654	-1.9793
4.1613	3.0656	5.1842	4.2057	2.7584	4.9024	3.984	2.7521	4.8517	4.136	3.5628	5.7036	4.9467	1.0863	5.3616	2.0902	-2.1472	2.3087	-0.3769	1.8495	-0.3864	18.1686	-1.9445
3.9523	2.8471	4.9341	4.0283	2.5177	4.687	3.8225	2.5969	4.6237	4.0062	3.4899	5.5643	4.8771	1.1844	5.1937	1.954	-2.3309	2.41	-0.4244	1.8463	-0.3325	18.1686	-1.897
3.7116	2.6349	4.7155	3.8605	2.2992	4.4527	3.6768	2.429	4.4147	3.8731	3.3981	5.4028	4.8105	1.2668	5.0766	1.8146	-2.5114	2.505	-0.5257	1.8051	-0.3199	18.1718	-1.8716
3.4678	2.3879	4.4717	3.6578	1.9952	4.2183	3.5184	2.2453	4.1803	3.7465	3.2999	5.2286	4.7092	1.3459	4.9499	1.6816	-2.6665	2.5715	-0.589	1.802	-0.2819	18.1591	-1.821
3.2556	2.1883	4.2342	3.4773	1.7735	4.003	3.4076	2.0933	3.9776	3.6483	3.2334	5.0829	4.6522	1.4251	4.8169	1.6088	-2.8312	2.657	-0.6746	1.745	-0.2375	18.1654	-1.7735
3.0212	1.935	3.9808	3.2936	1.5043	3.7496	3.2493	1.9097	3.7401	3.5438	3.1352	4.9056	4.5509	1.5075	4.7219	1.5423	-2.9864	2.7299	-0.7537	1.6848	-0.2027	18.1338	-1.7418
2.8027	1.7133	3.756	3.1289	1.2668	3.5279	3.1226	1.7671	3.5343	3.4013	3.0719	4.7599	4.4749	1.5835	4.6174	1.4948	-3.1416	2.7964	-0.8266	1.6215	-0.1488	18.1116	-1.6943
2.5367	1.4536	3.5089	2.9041	0.9912	3.2809	2.9484	1.5835	3.3094	3.2873	2.9801	4.5794	4.3798	1.6436	4.5097	1.4188	-3.2556	2.8439	-0.9184	1.5075	-0.133	18.0831	-1.669
2.3087	1.2446	3.2651	2.7299	0.7474	3.0434	2.8027	1.4346	3.0972	3.1859	2.9262	4.4495	4.3007	1.7101	4.4242	1.3744	-3.4013	2.9262	-0.9786	1.4188	-0.1045	18.0514	-1.6341
2.087	1.0102	3.0339	2.5589	0.5289	2.8281	2.6824	1.2889	2.9009	3.0751	2.8851	4.307	4.2468	1.7861	4.3323	1.3523	-3.5279	2.9896	-1.0546	1.3523	-0.057	18.0134	-1.612
1.8716	0.8171	2.7901	2.353	0.2945	2.6	2.5304	1.1559	2.7014	2.9579	2.8281	4.1708	4.1772	1.84	4.2532	1.2858	-3.623	3.0497	-1.1274	1.2573	-0.0285	17.9691	-1.5708
1.5898	0.5795	2.5272	2.163	0.0855	2.3657	2.3657	1.0134	2.4924	2.8597	2.7869	4.0125	4.1043	1.8558	4.1613	1.2573	-3.7085	3.1384	-1.1623	1.2098	-0.0095	17.9026	-1.5233
1.3744	0.3642	2.3023	2.0015	-0.0823	2.163	2.2422	0.9311	2.3087	2.7647	2.7521	3.8985	4.06	1.9097	4.098	1.2224	-3.7876	3.2366	-1.2351	1.1559	0.0538	17.8329	-1.4916
1.1496	0.1647	2.0712	1.7988	-0.2914	1.9635	2.125	0.8234	2.1598	2.6919	2.7616	3.7876	4.0283	1.9382	4.022	1.1496	-3.8383	3.3411	-1.2921	1.1148	0.095	17.7601	-1.4758
0.9437	-0.019	1.8431	1.6531	-0.418	1.7513	2.0237	0.7474	2.011	2.6412	2.7426	3.7243	4.0157	1.9572	3.9365	1.1148	-3.8763	3.4773	-1.3238	1.0863	0.133	17.6746	-1.4251
0.7252	-0.2027	1.6563	1.4948	-0.5669	1.5835	1.916	0.6841	1.8811	2.5969	2.7426	3.6356	4.0252	1.9857	3.8383	1.0261	-3.9206	3.6008	-1.3808	1.0831	0.1995	17.5954	-1.4219
0.5257	-0.3484	1.4536	1.3364	-0.6967	1.4124	1.8368	0.627	1.7671	2.5525	2.7869	3.5723	4.041	2.011	3.7655	0.9374	-3.9586	3.7623	-1.4061	1.0926	0.2755	17.5131	-1.4029
0.3135	-0.5067	1.2541	1.1844	-0.8234	1.2446	1.7228	0.5732	1.6563	2.5082	2.8027	3.5058	4.0473	2.0047	3.68	0.8487	-3.9872	3.8985	-1.4093	1.0736	0.323	17.4371	-1.4029
0.1045	-0.6556	1.0482	1.0482	-0.9532	1.1021	1.6246	0.5194	1.5518	2.4797	2.8344	3.4709	4.0758	2.03	3.6008	0.7442	-4.0157	4.0473	-1.4346	1.0831	0.3864	17.3484	-1.4188
-0.0697	-0.7917	0.8772	0.9121	-1.0166	0.9406	1.5296	0.5035	1.479	2.4354	2.8661	3.4361	4.098	2.0395	3.4899	0.6207	-4.0378	4.1613	-1.4536	1.1053	0.475	17.2882	-1.4188
-0.2629	-0.9406	0.6841	0.7601	-1.1401	0.7854	1.3998	0.4497	1.3744	2.3942	2.8914	3.3569	4.1297	2.0553	3.4171	0.5067	-4.0758	4.2753	-1.4885	1.0831	0.5257	17.2154	-1.4473
-0.4085	-1.0704	0.5067	0.608	-1.2319	0.6651	1.2826	0.4275	1.2858	2.3435	2.9041	3.2968	4.1487	2.0712	3.3094	0.3832	-4.1043	4.3988	-1.4916	1.0736	0.5827	17.1489	-1.479
-0.589	-1.1654	0.3832	0.475	-1.2699	0.5447	1.2129	0.4085	1.2161	2.3499	2.9579	3.2683	4.1962	2.1028	3.1986	0.2565	-4.1582	4.478	-1.4916	1.0863	0.6651	17.0855	-1.517
-0.7347	-1.2889	0.1995	0.3452	-1.3871	0.4054	1.1179	0.3674	1.1433	2.2928	2.9484	3.2113	4.2152	2.1218	3.1479	0.1298	-4.1962	4.6047	-1.4885	1.0863	0.7094	17.0127	-1.5296
-0.8772	-1.4093	0.0665	0.2344	-1.4441	0.3135	1.0292	0.3579	1.0641	2.2802	2.9991	3.1733	4.2437	2.1567	3.0276	0.0095	-4.2595	4.687	-1.4916	1.0894	0.7791	16.9462	-1.5676
-1.0261	-1.5233	-0.0792	0.1077	-1.4916	0.1995	0.9216	0.3484	1.0102	2.2453	3.0117	3.1448	4.2848	2.1598	2.9421	-0.1552	-4.2848	4.7567	-1.498	1.0894	0.8329	16.905	-1.5771
-1.1496	-1.6056	-0.2122	0.0095	-1.536	0.0855	0.8297	0.3484	0.9659	2.2232	3.0751	3.1067	4.3102	2.1788	2.8154	-0.266	-4.3228	4.8454	-1.4885	1.1053	0.9121	16.8638	-1.5835
-1.3048	-1.707	-0.3389	-0.0855	-1.6025	0.0127	0.7601	0.3452	0.9184	2.201	3.0972	3.1099	4.3545	2.2105	2.6919	-0.418	-4.3703	4.9341	-1.5011	1.1401	0.9469	16.848	-1.5835
-1.3934	-1.7703	-0.456	-0.1425	-1.6246	-0.057	0.7157	0.3705	0.8867	2.2137	3.1543	3.1036	4.4242	2.22	2.5969	-0.5352	-4.4084	5.0386	-1.5265	1.1623	1.0071	16.8512	-1.5803
-1.5328	-1.8685	-0.5415	-0.2375	-1.688	-0.1235	0.6524	0.38	0.8772	2.2453	3.2081	3.1004	4.4875	2.2485	2.4385	-0.6841	-4.4495	5.1431	-1.5676	1.1813	1.0007	16.8765	-1.5676
-1.6278	-1.9603	-0.6366	-0.2565	-1.6975	-0.1615	0.6366	0.4149	0.8677	2.2612	3.2714	3.1004	4.5667	2.2707	2.296	-0.8012	-4.497	5.2476	-1.612	1.2509	1.0324	16.9398	-1.5486
-1.7323	-2.0522	-0.7252	-0.323	-1.7355	-0.2185	0.6175	0.4275	0.8677	2.2833	3.3031	3.1194	4.6554	2.2865	2.144	-0.9374	-4.5255	5.3363	-1.669	1.2953	1.0387	16.9874	-1.5201
-1.8146	-2.125	-0.7791	-0.3325	-1.7766	-0.2534	0.5985	0.4402	0.8709	2.334	3.3569	3.1131	4.744	2.3023	2.0047	-1.0768	-4.5604	5.4503	-1.7133	1.3618	1.0356	17.0444	-1.5043
-1.8938	-2.1978	-0.8519	-0.3262	-1.7956	-0.2787	0.6207	0.4687	0.8772	2.3879	3.4044	3.1638	4.8232	2.3245	1.8621	-1.1559	-4.5825	5.5389	-1.7735	1.4093	1.0356	17.114	-1.4726
-1.9445	-2.2865	-0.9089	-0.3737	-1.821	-0.3167	0.627	0.4655	0.8899	2.4322	3.4583	3.1606	4.9182	2.3372	1.7545	-1.2478	-4.6237	5.6276	-1.8336	1.5138	1.0324	17.1742	-1.4441
-2.0047	-2.3404	-0.9247	-0.3547	-1.8241	-0.2914	0.6492	0.5035	0.9342	2.5177	3.5248	3.2176	5.0069	2.3562	1.6468	-1.3016	-4.6395	5.6846	-1.8621	1.555	1.0419	17.2312	-1.4219
-2.0047	-2.3657	-0.8994	-0.3135	-1.7925	-0.2692	0.6872	0.5415	0.9691	2.581	3.5691	3.2366	5.0797	2.3594	1.5581	-1.3459	-4.668	5.786	-1.8811	1.6595	1.0673	17.2977	-1.3871
-2.0237	-2.3815	-0.9089	-0.304	-1.7735	-0.2565	0.7126	0.589	0.9912	2.6412	3.6071	3.2461	5.1589	2.3467	1.4948	-1.3554	-4.6585	5.8398	-1.897	1.7355	1.0704	17.3389	-1.3744
-2.0142	-2.3815	-0.8677	-0.2249	-1.7386	-0.2027	0.7949	0.6492	1.0482	2.7426	3.6863	3.3094	5.2222	2.353	1.4409	-1.3491	-4.6459	5.9126	-1.916	1.7925	1.1084	17.4054	-1.3333
-2.0047	-2.3974	-0.8646	-0.1932	-1.7101	-0.1678	0.8329	0.6904	1.0958	2.8217	3.7465	3.3474	5.2983	2.3245	1.3966	-1.3459	-4.6205	5.9918	-1.8875	1.8875	1.1338	17.4656	-1.3206
-1.9318	-2.3372	-0.7822	-0.1172	-1.6405	-0.0887	0.9057	0.7822	1.1749	2.9231	3.8288	3.4013	5.3933	2.3182	1.3586	-1.3174	-4.573	6.0805	-1.8685	1.9698	1.2003	17.5574	-1.3048
-1.9002	-2.296	-0.7189	-0.0538	-1.5645	-0.0127	0.9944	0.8709	1.2636	3.0181	3.9491	3.4868	5.4914	2.3023	1.3586	-1.2889	-4.535	6.1597	-1.8115	2.0522	1.2763	17.6397	-1.2763
-1.8621	-2.277	-0.6556	-0.0063	-1.479	0.0697	1.0578	0.9786	1.3713	3.1226	4.0537	3.5881	5.6023	2.2612	1.3681	-1.2636	-4.4622	6.242	-1.7671	2.1218	1.3523	17.7537	-1.2636
-1.8115	-2.2042	-0.5985	0.0665	-1.3618	0.1678	1.1528	1.1021	1.4695	3.2366	4.1518	3.6578	5.6941	2.2327	1.4156	-1.2129	-4.4242	6.3528	-1.688	2.2137	1.4568	17.8646	-1.2414
-1.7766	-2.1693	-0.532	0.1298	-1.2509	0.2629	1.2003	1.2288	1.5803	3.3411	4.2817	3.7686	5.805	2.1883	1.4283	-1.1749	-4.3418	6.4352	-1.6056	2.2865	1.5455	17.9913	-1.2351
-1.745	-2.087	-0.4212	0.1932	-1.1338	0.3642	1.3016	1.3744	1.726	3.4773	4.4527	3.927	5.9316	2.1788	1.4948	-1.0958	-4.288	6.5239	-1.5106	2.3942	1.6658	18.1433	-1.2509
-1.6816	-1.9983	-0.3579	0.2407	-1.0007	0.4845	1.3934	1.5265	1.8748	3.6071	4.5984	4.0442	6.0488	2.1313	1.5645	-1.0039	-4.2405	6.6315	-1.3903	2.4702	1.8146	18.2826	-1.2446
-1.6373	-1.9255	-0.2755	0.2945	-0.8519	0.6239	1.4695	1.7006	2.0142	3.7496	4.763	4.2183	6.1913	2.106	1.669	-0.9279	-4.1772	6.7455	-1.2668	2.6032	1.9603	18.403	-1.2573
-1.593	-1.8178	-0.1615	0.3579	-0.6936	0.7506	1.574	1.8748	2.1947	3.9048	4.9182	4.3925	6.3243	2.0775	1.7671	-0.8329	-4.1107	6.8437	-1.1433	2.7172	2.1092	18.536	-1.2763
-1.5328	-1.7355	-0.0855	0.4054	-0.5605	0.9026	1.6563	2.0363	2.372	4.0283	5.0892	4.554	6.4542	2.049	1.8653	-0.7474	-4.06	6.9292	-0.9849	2.7932	2.2643	18.669	-1.3206
-1.4916	-1.6373	0.0032	0.456	-0.4117	1.0419	1.7481	2.1852	2.5525	4.1582	5.2666	4.7219	6.5904	2.011	2.0015	-0.6334	-3.9872	7.0052	-0.8551	2.8851	2.4069	18.7482	-1.3586
-1.4409	-1.5645	0.0823	0.494	-0.2882	1.1591	1.8115	2.3625	2.7235	4.2722	5.4091	4.8771	6.7012	1.973	2.0997	-0.5352	-3.9111	7.0622	-0.7062	2.9547	2.5399	18.8242	-1.4093
-1.4251	-1.4853	0.1045	0.5099	-0.1362	1.2699	1.8336	2.5272	2.8787	4.3608	5.5453	5.0006	6.793	1.9255	2.1978	-0.4465	-3.8351	7.1161	-0.5732	3.0339	2.6982	18.8907	-1.4599
-1.3776	-1.4219	0.1868	0.5447	-0.0063	1.3744	1.8748	2.6792	3.0402	4.4527	5.691	5.1589	6.8912	1.8843	2.3023	-0.3515	-3.7496	7.1446	-0.4244	3.0846	2.8059	18.9382	-1.5296
-1.3364	-1.3333	0.2439	0.5827	0.1045	1.4916	1.9382	2.8122	3.2081	4.5414	5.8176	5.2888	6.9609	1.8495	2.4164	-0.2534	-3.6831	7.2016	-0.304	3.1226	2.9231	18.9888	-1.593
-1.3238	-1.2794	0.304	0.5985	0.2375	1.5961	1.9698	2.9516	3.3189	4.6427	5.9221	5.3774	7.0211	1.8178	2.486	-0.2122	-3.6008	7.2206	-0.209	3.1479	3.0307	19.0268	-1.6658
-1.3079	-1.2509	0.3294	0.608	0.3167	1.688	1.9952	3.0624	3.4424	4.7092	6.052	5.4914	7.0781	1.7608	2.5335	-0.171	-3.5121	7.2206	-0.1077	3.1796	3.1289	19.0934	-1.726
-1.2984	-1.2256	0.3484	0.5827	0.4054	1.7576	1.9857	3.1923	3.5533	4.7314	6.1502	5.6054	7.1034	1.7228	2.5684	-0.1583	-3.4266	7.2237	-0.0348	3.2239	3.1954	19.1219	-1.8115
-1.2826	-1.2034	0.3737	0.5795	0.5067	1.8146	1.9825	3.2999	3.6736	4.7694	6.2578	5.7036	7.1319	1.688	2.5557	-0.1678	-3.3601	7.2332	0.0443	3.2556	3.3094	19.182	-1.8716
-1.3143	-1.2003	0.361	0.5764	0.5415	1.8716	1.9793	3.3854	3.7655	4.8042	6.3243	5.7701	7.1224	1.6563	2.5652	-0.1837	-3.2841	7.1762	0.0855	3.2239	3.3696	19.2264	-1.954
-1.3238	-1.2034	0.3674	0.5067	0.6112	1.9128	1.9445	3.4709	3.8415	4.8074	6.432	5.8461	7.0939	1.6278	2.5589	-0.19	-3.2208	7.1002	0.171	3.1701	3.4456	19.2644	-2.0332
-1.3491	-1.2098	0.361	0.4972	0.6619	1.9698	1.935	3.566	3.9143	4.801	6.4953	5.9221	7.0686	1.5898	2.5145	-0.2058	-3.1574	7.0369	0.209	3.1257	3.5248	19.296	-2.1028
-1.3586	-1.2129	0.3642	0.4687	0.7252	2.0205	1.9065	3.6388	3.9872	4.7789	6.5745	5.995	7.0306	1.5676	2.505	-0.1868	-3.0941	6.9324	0.2755	3.0402	3.6071	19.3055	-2.1947
-1.3903	-1.2383	0.3547	0.437	0.7727	2.0553	1.878	3.7053	4.0632	4.7472	6.6379	6.071	6.9862	1.5423	2.5114	-0.1678	-3.0529	6.7962	0.3135	2.9357	3.6293	19.3245	-2.2675
-1.3808	-1.2224	0.3515	0.3927	0.8266	2.106	1.8431	3.7655	4.1265	4.7219	6.7012	6.1312	6.9514	1.5138	2.4892	-0.1425	-3.0117	6.6569	0.3515	2.7964	3.6705	19.3182	-2.3435
-1.4029	-1.2573	0.3199	0.3389	0.8551	2.1218	1.7861	3.8003	4.1645	4.6775	6.7297	6.1597	6.8849	1.4853	2.467	-0.1172	-2.9547	6.527	0.3769	2.7172	3.7021	19.3467	-2.3847
-1.4188	-1.2731	0.3167	0.3072	0.8931	2.1788	1.764	3.8573	4.2247	4.6649	6.774	6.2103	6.8342	1.4821	2.4734	-0.0633	-2.9294	6.4162	0.4244	2.6127	3.7401	19.3657	-2.4575
-1.4378	-1.3016	0.304	0.2882	0.9279	2.2422	1.7386	3.927	4.2785	4.6395	6.8025	6.261	6.7899	1.4695	2.4639	0.0063	-2.8914	6.28	0.437	2.5209	3.7876	19.4069	-2.5272
-1.4409	-1.2826	0.3104	0.228	0.9311	2.2833	1.688	3.946	4.326	4.5794	6.8437	6.2737	6.7044	1.4473	2.5019	0.0697	-2.8629	6.1692	0.456	2.3974	3.8003	19.4449	-2.5969
-1.4663	-1.3048	0.3167	0.1932	0.9817	2.3055	1.6753	3.984	4.3577	4.5319	6.869	6.3053	6.6537	1.4219	2.5145	0.133	-2.8217	6.071	0.4529	2.3055	3.8288	19.5114	-2.6824
-1.4695	-1.2984	0.3262	0.1425	0.9912	2.334	1.612	3.9967	4.3672	4.497	6.8722	6.3022	6.5777	1.3903	2.5209	0.2027	-2.7584	5.9823	0.5004	2.1947	3.8256	19.5969	-2.7647
-1.4663	-1.3333	0.3389	0.0918	1.0197	2.3372	1.5645	4.0157	4.402	4.44	6.8785	6.3338	6.508	1.3523	2.5462	0.266	-2.6855	5.8841	0.4909	2.1028	3.8256	19.6887	-2.8281
-1.479	-1.3491	0.3357	0.0443	1.0261	2.3689	1.536	4.0283	4.421	4.3862	6.8627	6.3243	6.4225	1.3048	2.5937	0.3104	-2.5969	5.7955	0.5162	2.0142	3.8256	19.7932	-2.8946
-1.4885	-1.3333	0.3325	0.0127	1.0673	2.4259	1.479	4.0537	4.4369	4.3545	6.8817	6.3275	6.3655	1.2731	2.5937	0.342	-2.5272	5.7036	0.5384	1.9223	3.8351	19.9167	-2.9769
-1.4885	-1.3681	0.3705	-0.0855	1.0704	2.4195	1.4251	4.0663	4.4464	4.2912	6.888	6.3085	6.2832	1.2288	2.6349	0.38	-2.41	5.6118	0.5194	1.802	3.8256	20.0434	-3.0339
-1.4885	-1.3998	0.3674	-0.1203	1.0673	2.4449	1.3618	4.0568	4.4654	4.2437	6.9007	6.3085	6.2262	1.1686	2.6	0.3769	-2.2992	5.5548	0.5289	1.6943	3.8351	20.2113	-3.0909
-1.4948	-1.4188	0.3895	-0.1678	1.0768	2.4702	1.3111	4.0853	4.5192	4.2057	6.8975	6.3117	6.166	1.1021	2.6032	0.3674	-2.1852	5.4978	0.5637	1.6183	3.8351	20.3601	-3.1574
-1.5138	-1.4473	0.4117	-0.2344	1.0673	2.4829	1.2319	4.0885	4.5477	4.1455	6.8785	6.2863	6.09	1.0261	2.5969	0.3452	-2.0458	5.4503	0.5732	1.5328	3.8161	20.5185	-3.2144
-1.5011	-1.4441	0.4529	-0.2692	1.0799	2.5272	1.2446	4.1012	4.6047	4.1487	6.9197	6.3402	6.0963	0.9881	2.5905	0.3389	-1.9413	5.4218	0.5827	1.479	3.8351	20.6926	-3.2556
-1.479	-1.4346	0.4845	-0.2755	1.0799	2.5557	1.2319	4.1233	4.6427	4.136	6.9387	6.3813	6.071	0.9216	2.6032	0.3072	-1.8241	5.4186	0.589	1.4219	3.8256	20.8478	-3.3094
-1.4473	-1.4314	0.551	-0.2945	1.1306	2.6317	1.2066	4.1708	4.7567	4.1645	6.9831	6.451	6.1185	0.8962	2.5969	0.304	-1.7355	5.4376	0.6017	1.4124	3.8636	21.0315	-3.3538
-1.4346	-1.3839	0.627	-0.285	1.1686	2.7204	1.2161	4.2183	4.8549	4.1993	6.9894	6.4795	6.1248	0.8392	2.6064	0.2724	-1.65	5.4756	0.6397	1.4156	3.8826	21.1804	-3.3981
-1.3744	-1.3143	0.7094	-0.2502	1.2319	2.8091	1.2383	4.2627	4.9626	4.2595	7.0369	6.5619	6.1913	0.8107	2.6285	0.2312	-1.5866	5.5326	0.6587	1.4536	3.8921	21.3134	-3.4361
-1.3301	-1.2383	0.8107	-0.2027	1.3016	2.9642	1.2953	4.3577	5.0987	4.3418	7.0939	6.6917	6.2547	0.7981	2.6602	0.2312	-1.555	5.5769	0.6999	1.498	3.9238	21.4084	-3.4614
-1.2446	-1.1781	0.9311	-0.1868	1.3713	3.0497	1.3618	4.402	5.2349	4.4147	7.1129	6.7487	6.3053	0.7727	2.6824	0.1805	-1.5233	5.6023	0.7252	1.5391	3.9396	21.4939	-3.4709
-1.1559	-1.0799	1.0197	-0.095	1.4441	3.1859	1.4251	4.4464	5.3173	4.5002	7.1572	6.831	6.356	0.7727	2.7489	0.1742	-1.5138	5.6751	0.7537	1.5835	3.9428	21.5414	-3.4741
-1.0546	-0.9722	1.1591	-0.0095	1.5233	3.3411	1.517	4.5224	5.4693	4.6015	7.2047	6.9134	6.4288	0.7949	2.7964	0.1773	-1.5518	5.7163	0.7696	1.6595	3.9586	21.573	-3.4868
-0.9501	-0.8646	1.2984	0.0887	1.6088	3.4773	1.5993	4.5857	5.5959	4.7155	7.2427	7.0116	6.4858	0.8076	2.8724	0.1805	-1.593	5.7543	0.7981	1.707	3.946	21.5667	-3.4773
-0.8519	-0.7759	1.4061	0.1773	1.688	3.623	1.6816	4.6174	5.7353	4.8169	7.2712	7.0654	6.546	0.8361	2.9199	0.1773	-1.6595	5.7828	0.8171	1.7893	3.9555	21.5604	-3.4646
-0.7474	-0.6777	1.536	0.2534	1.7703	3.7655	1.8146	4.6807	5.8335	4.9214	7.2776	7.1319	6.5872	0.9057	3.0086	0.1963	-1.7671	5.7891	0.7981	1.8431	3.9301	21.5287	-3.4551
-0.6651	-0.589	1.6246	0.3484	1.8273	3.8921	1.8907	4.7187	5.9475	5.0037	7.2871	7.1794	6.6442	0.9564	3.0529	0.1773	-1.8875	5.7796	0.8202	1.8811	3.9016	21.4907	-3.4329
-0.5574	-0.513	1.726	0.4592	1.9192	4.0062	2.0078	4.7725	6.0583	5.1146	7.3124	7.2332	6.7044	1.0292	3.1131	0.1837	-2.0205	5.8018	0.8044	1.973	3.87	21.4527	-3.4139
-0.494	-0.4307	1.821	0.5384	1.9793	4.1455	2.0775	4.8232	6.1818	5.1874	7.3314	7.2839	6.7455	1.1084	3.1606	0.171	-2.182	5.7986	0.8202	2.0617	3.832	21.4179	-3.3949
-0.4434	-0.3357	1.9223	0.6175	2.068	4.2817	2.1883	4.8676	6.299	5.2919	7.3441	7.3568	6.8152	1.1813	3.1733	0.1425	-2.3277	5.786	0.7791	2.1345	3.7908	21.383	-3.3823
-0.3959	-0.247	1.9983	0.6904	2.1535	4.3957	2.2738	4.9056	6.4003	5.3521	7.3599	7.4043	6.8469	1.2573	3.1891	0.1235	-2.486	5.767	0.8044	2.2073	3.7591	21.3545	-3.3411
-0.3199	-0.1742	2.0933	0.7981	2.2517	4.5287	2.3657	4.9784	6.5302	5.4661	7.4043	7.5056	6.9229	1.3238	3.1733	0.1267	-2.6317	5.7796	0.7664	2.2897	3.7211	21.307	-3.3031
-0.266	-0.0475	2.1978	0.8804	2.3689	4.668	2.4797	5.0639	6.6632	5.5896	7.4676	7.5816	7.0021	1.4029	3.1859	0.1203	-2.7679	5.8018	0.7791	2.372	3.718	21.2817	-3.2999
-0.209	0.019	2.277	0.9627	2.4639	4.7979	2.5779	5.1494	6.7899	5.7036	7.5183	7.6766	7.1224	1.4821	3.1764	0.1583	-2.9231	5.8335	0.7822	2.4449	3.6926	21.2659	-3.2683
-0.1362	0.1172	2.3467	1.0609	2.5842	4.9151	2.7045	5.2508	6.907	5.824	7.5879	7.7906	7.2016	1.5518	3.1828	0.1963	-3.0497	5.8746	0.7664	2.543	3.68	21.2405	-3.2619
-0.1045	0.209	2.4354	1.1274	2.7014	5.0259	2.7996	5.3394	7.0559	5.957	7.6228	7.8856	7.2871	1.612	3.1796	0.2312	-3.1796	5.9475	0.7759	2.6475	3.68	21.231	-3.2588
-0.0697	0.3009	2.5209	1.2161	2.8154	5.1621	2.8946	5.4313	7.1921	6.0551	7.6861	7.9806	7.3916	1.6753	3.1701	0.3294	-3.2999	6.0108	0.7917	2.7235	3.6705	21.2247	-3.2429
0.0032	0.3895	2.5969	1.2668	2.9136	5.2508	2.9611	5.4883	7.3156	6.1438	7.7209	8.0535	7.4771	1.7196	3.1891	0.3959	-3.4108	6.0646	0.8044	2.7932	3.6673	21.2342	-3.2113
0.0127	0.475	2.6602	1.3111	3.0181	5.3458	3.0434	5.5833	7.4201	6.2483	7.7748	8.1516	7.5658	1.7798	3.1954	0.4465	-3.5279	6.147	0.8202	2.8819	3.6831	21.2564	-3.2176
0.0253	0.5035	2.6887	1.3206	3.0719	5.4059	3.0719	5.6118	7.4898	6.3243	7.7875	8.1833	7.6259	1.8273	3.1733	0.494	-3.6325	6.1723	0.8266	2.9199	3.6641	21.2912	-3.2113
0.0222	0.5162	2.695	1.3364	3.1321	5.4724	3.1099	5.6688	7.5689	6.3972	7.8001	8.2467	7.7051	1.897	3.1954	0.5194	-3.7591	6.261	0.8297	2.9769	3.6388	21.3609	-3.1891
0.0285	0.551	2.7109	1.3174	3.1796	5.5073	3.1257	5.7036	7.6133	6.4288	7.8096	8.291	7.7178	1.9635	3.1891	0.5384	-3.8826	6.2927	0.7822	3.0054	3.5976	21.4432	-3.1859
-0.019	0.5479	2.695	1.2731	3.2018	5.5073	3.1004	5.7226	7.6449	6.4573	7.7875	8.2878	7.7526	2.011	3.1352	0.5415	-3.9872	6.3433	0.7506	3.0402	3.5438	21.5445	-3.1828
-0.0475	0.513	2.6475	1.2193	3.2144	5.5168	3.0941	5.7353	7.6608	6.4732	7.7653	8.2942	7.7811	2.0585	3.0782	0.551	-4.0758	6.3813	0.7411	3.0592	3.4868	21.6681	-3.1923
-0.1172	0.5194	2.6127	1.1718	3.2429	5.4851	3.0846	5.7448	7.6893	6.489	7.7494	8.2847	7.7875	2.0902	2.9991	0.4972	-4.1518	6.4162	0.7252	3.0687	3.4456	21.8327	-3.2049
-0.1425	0.5162	2.5779	1.1084	3.2556	5.5136	3.0181	5.7511	7.6893	6.489	7.7494	8.2878	7.8223	2.1218	2.9262	0.4434	-4.2057	6.4858	0.6999	3.0656	3.4139	21.9974	-3.2334
-0.2154	0.5004	2.5335	1.0387	3.2619	5.4978	2.9832	5.7511	7.6924	6.4985	7.7431	8.2878	7.8318	2.1155	2.8471	0.3832	-4.2152	6.5175	0.7062	3.0561	3.3791	22.1684	-3.2809
-0.2819	0.5194	2.4987	0.9817	3.2778	5.5009	2.9642	5.7828	7.7241	6.5365	7.7368	8.3227	7.8825	2.1155	2.7616	0.323	-4.2025	6.5777	0.6936	3.0624	3.3696	22.3648	-3.3189
-0.304	0.5162	2.4639	0.9627	3.3221	5.5294	2.9611	5.8335	7.7653	6.5999	7.7621	8.3512	7.9331	2.0997	2.6982	0.2439	-4.1772	6.6474	0.7094	3.0814	3.3791	22.5611	-3.3791
-0.3769	0.5194	2.4322	0.9121	3.3348	5.5231	2.9642	5.8366	7.7843	6.5967	7.759	8.3923	7.9648	2.068	2.5937	0.1742	-4.098	6.717	0.7252	3.0941	3.3823	22.7511	-3.4646
-0.399	0.5415	2.3974	0.9057	3.3633	5.5453	2.9769	5.8841	7.8445	6.6347	7.7875	8.4335	8.0535	2.0268	2.5684	0.1077	-4.0188	6.8089	0.7442	3.1036	3.4108	22.9253	-3.5184
