"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.9665	0.5902	0.8798	1.1154	-0.1949	0.176	0.203	-0.6849	-0.5983	-0.4819	-1.0964	-0.9556	-0.9286	0.1733	0.888	0.5523	-0.3492	-0.7986	-0.7093	-0.2626	-1.2751
0.8825	0.5739	0.8663	1.045	-0.2599	0.1624	0.157	-0.7445	-0.6281	-0.5144	-1.1587	-0.98	-0.9746	0.157	0.8311	0.5306	-0.3059	-0.8311	-0.7201	-0.3059	-1.2724
0.8257	0.5631	0.8474	1.0071	-0.3059	0.1462	0.1299	-0.7824	-0.6308	-0.5414	-1.1858	-1.0071	-0.9935	0.1354	0.8067	0.5441	-0.2843	-0.8771	-0.6849	-0.333	-1.2264
0.7445	0.5117	0.7878	0.9475	-0.3844	0.0596	0.0758	-0.8392	-0.7093	-0.5875	-1.2264	-1.0802	-1.0206	0.1164	0.7526	0.5333	-0.2409	-0.8907	-0.6768	-0.3628	-1.2155
0.666	0.4927	0.7607	0.8825	-0.4521	0.0569	0.0433	-0.8988	-0.7309	-0.5983	-1.2399	-1.0991	-1.0396	0.0975	0.7309	0.5604	-0.203	-0.9259	-0.6524	-0.3655	-1.1993
0.601	0.4738	0.712	0.8446	-0.509	-0.0108	-0.0135	-0.9584	-0.7716	-0.6443	-1.2751	-1.1018	-1.045	0.0839	0.7364	0.6172	-0.1706	-0.9232	-0.6172	-0.379	-1.1614
0.5008	0.3953	0.6281	0.7445	-0.6172	-0.0731	-0.0487	-1.0287	-0.8149	-0.6795	-1.3211	-1.1479	-1.0937	0.0433	0.6985	0.6497	-0.1218	-0.9475	-0.5793	-0.3871	-1.1235
0.4494	0.3546	0.5631	0.6768	-0.7147	-0.1299	-0.0975	-1.0937	-0.869	-0.7012	-1.3265	-1.1803	-1.0937	0.019	0.6985	0.6903	-0.0704	-0.9719	-0.5685	-0.3763	-1.0991
0.3574	0.2707	0.509	0.5766	-0.7932	-0.1787	-0.1787	-1.1614	-0.9177	-0.7499	-1.3698	-1.2264	-1.1235	0.0081	0.693	0.7553	-0.0217	-1.0017	-0.5469	-0.3601	-1.0531
0.2897	0.2057	0.4115	0.4792	-0.8636	-0.2599	-0.2112	-1.2264	-0.98	-0.7932	-1.4023	-1.2561	-1.1587	-0.0217	0.6985	0.8284	0.0379	-1.0206	-0.5252	-0.3682	-1.0423
0.2193	0.1489	0.3655	0.3953	-0.9421	-0.3303	-0.2843	-1.2805	-0.9908	-0.8257	-1.4132	-1.2778	-1.1749	-0.0541	0.6849	0.8853	0.0975	-1.0287	-0.5252	-0.3303	-0.9935
0.1597	0.0541	0.3059	0.314	-1.0206	-0.3925	-0.3438	-1.3374	-1.0585	-0.8636	-1.4294	-1.2859	-1.1993	-0.0893	0.6768	0.9556	0.1678	-1.0639	-0.5225	-0.3005	-0.98
0.1029	0.0027	0.2193	0.2003	-1.0964	-0.4683	-0.4034	-1.3942	-1.0856	-0.8744	-1.4321	-1.3049	-1.2264	-0.1191	0.6714	1.0206	0.2274	-1.0748	-0.5225	-0.2707	-0.9638
0.0704	-0.0406	0.1678	0.1245	-1.1343	-0.5387	-0.4359	-1.405	-1.1181	-0.8798	-1.4348	-1.313	-1.2237	-0.1462	0.6849	1.0748	0.2843	-1.0666	-0.5333	-0.2247	-0.915
-0.0217	-0.0866	0.1002	0.0379	-1.1885	-0.5902	-0.4738	-1.47	-1.1397	-0.9015	-1.4375	-1.3455	-1.1966	-0.1787	0.6606	1.091	0.3546	-1.0585	-0.5793	-0.1895	-0.915
-0.0054	-0.0948	0.1056	-0.0298	-1.2074	-0.6389	-0.4738	-1.4808	-1.1235	-0.8798	-1.4348	-1.3238	-1.1966	-0.203	0.6524	1.1316	0.4061	-1.0314	-0.5604	-0.1299	-0.8934
-0.046	-0.111	0.0596	-0.1056	-1.2426	-0.6687	-0.5035	-1.4808	-1.1479	-0.8636	-1.4186	-1.3319	-1.156	-0.2193	0.601	1.1235	0.4467	-0.999	-0.5712	-0.0677	-0.8663
-0.0704	-0.157	0.0108	-0.176	-1.2534	-0.7012	-0.5035	-1.5025	-1.1479	-0.8122	-1.4023	-1.3157	-1.1316	-0.2491	0.5658	1.1235	0.4873	-0.9529	-0.5956	-0.0325	-0.8446
-0.0487	-0.1327	0.0054	-0.1976	-1.2589	-0.7607	-0.5035	-1.489	-1.156	-0.7851	-1.3807	-1.313	-1.0937	-0.2599	0.5062	1.0883	0.5198	-0.8988	-0.6091	0.0054	-0.8419
-0.0487	-0.1191	-0.0217	-0.2274	-1.2534	-0.758	-0.4873	-1.4754	-1.1208	-0.7418	-1.3698	-1.294	-1.026	-0.2626	0.4711	1.0748	0.5387	-0.8311	-0.5875	0.0623	-0.8149
-0.0541	-0.1083	-0.0217	-0.2545	-1.2507	-0.777	-0.4602	-1.4511	-1.0991	-0.6876	-1.3157	-1.2616	-0.9638	-0.2707	0.4304	1.0423	0.5441	-0.7634	-0.5496	0.1191	-0.7932
-0.0271	-0.0731	-0.0027	-0.2518	-1.2128	-0.7743	-0.4196	-1.4348	-1.0666	-0.6199	-1.2832	-1.2101	-0.9042	-0.2707	0.3736	0.999	0.5496	-0.6822	-0.5225	0.1489	-0.7607
-0.0135	-0.065	-0.0162	-0.2572	-1.202	-0.8067	-0.3844	-1.4105	-1.0423	-0.5496	-1.2345	-1.1885	-0.8419	-0.2843	0.3195	0.9529	0.5658	-0.6227	-0.4954	0.1787	-0.7364
0.0244	-0.0487	0.0054	-0.2788	-1.1695	-0.7905	-0.3519	-1.378	-1.0233	-0.4738	-1.1912	-1.156	-0.7445	-0.2734	0.3167	0.9394	0.5469	-0.5414	-0.4413	0.203	-0.6958
0.0352	-0.046	0.0135	-0.3059	-1.1803	-0.8122	-0.3492	-1.3617	-0.9935	-0.4494	-1.2047	-1.1722	-0.7093	-0.2626	0.3086	0.8771	0.5441	-0.4819	-0.3709	0.222	-0.6633
0.0569	-0.0244	-0.0108	-0.287	-1.1397	-0.823	-0.314	-1.3401	-0.9692	-0.3925	-1.1614	-1.1451	-0.6714	-0.2734	0.2464	0.8528	0.5225	-0.4223	-0.333	0.2599	-0.6335
0.0569	-0.065	-0.0081	-0.2924	-1.137	-0.8284	-0.2815	-1.3238	-0.9611	-0.333	-1.1641	-1.1289	-0.5848	-0.2382	0.222	0.7824	0.4819	-0.3546	-0.2924	0.2518	-0.6037
0.0596	-0.0866	-0.0027	-0.3059	-1.1127	-0.8501	-0.2436	-1.294	-0.9719	-0.2897	-1.1614	-1.1262	-0.5577	-0.2193	0.1651	0.693	0.4413	-0.287	-0.2599	0.2653	-0.5848
0.0596	-0.1029	-0.0271	-0.3276	-1.1262	-0.888	-0.2626	-1.2886	-0.9773	-0.2626	-1.1533	-1.1397	-0.5279	-0.1922	0.111	0.5685	0.4007	-0.2491	-0.2355	0.2626	-0.5983
0.0298	-0.1381	-0.0704	-0.3113	-1.1208	-0.9042	-0.2301	-1.2886	-0.9692	-0.2436	-1.1506	-1.1614	-0.5035	-0.1814	0.0433	0.4738	0.3438	-0.2139	-0.2139	0.2355	-0.5875
0	-0.1814	-0.0839	-0.3276	-1.1018	-0.9421	-0.2274	-1.3103	-0.9827	-0.2003	-1.1722	-1.1695	-0.4521	-0.1489	-0.0271	0.3303	0.2897	-0.1381	-0.1895	0.2382	-0.5875
-0.065	-0.2328	-0.1164	-0.3628	-1.1316	-1.0017	-0.2409	-1.3049	-1.0125	-0.2085	-1.202	-1.2291	-0.4386	-0.1218	-0.1056	0.1814	0.2491	-0.1191	-0.1949	0.2003	-0.6064
-0.1191	-0.2734	-0.176	-0.3655	-1.1641	-1.0314	-0.2301	-1.3238	-1.0314	-0.1706	-1.2318	-1.2778	-0.4196	-0.0948	-0.1354	0.0731	0.2003	-0.0839	-0.2112	0.1787	-0.6362
-0.1814	-0.3492	-0.2518	-0.3763	-1.1803	-1.091	-0.2301	-1.3617	-1.0802	-0.176	-1.2507	-1.3292	-0.4277	-0.0677	-0.203	-0.0623	0.1462	-0.0514	-0.2139	0.1462	-0.6741
-0.2626	-0.4061	-0.314	-0.4169	-1.2264	-1.1776	-0.2491	-1.3726	-1.1018	-0.1814	-1.3211	-1.378	-0.4304	-0.0298	-0.2301	-0.1516	0.0785	-0.0325	-0.222	0.1489	-0.6876
-0.3465	-0.5062	-0.3925	-0.4332	-1.2616	-1.2345	-0.2599	-1.4105	-1.1641	-0.1976	-1.3536	-1.4429	-0.4386	-0.0244	-0.2924	-0.2653	0.0379	0.0054	-0.2518	0.1489	-0.7634
-0.4223	-0.5685	-0.4683	-0.4413	-1.2995	-1.2859	-0.2626	-1.4511	-1.1993	-0.2003	-1.405	-1.4998	-0.425	0.0135	-0.314	-0.3411	-0.0244	0.046	-0.2843	0.1624	-0.823
-0.5387	-0.6389	-0.5414	-0.4738	-1.3617	-1.3184	-0.2978	-1.5079	-1.2697	-0.2057	-1.4727	-1.5621	-0.444	0.0379	-0.2924	-0.3601	-0.0839	0.0758	-0.2897	0.1678	-0.8555
-0.5875	-0.7066	-0.6064	-0.4765	-1.3996	-1.378	-0.3032	-1.5377	-1.3211	-0.2247	-1.5214	-1.6433	-0.4196	0.0677	-0.3222	-0.4061	-0.1381	0.092	-0.314	0.2057	-0.8934
-0.6687	-0.7851	-0.6579	-0.5062	-1.4727	-1.3996	-0.3005	-1.5837	-1.3482	-0.2247	-1.5675	-1.7001	-0.4386	0.0975	-0.3086	-0.4169	-0.1895	0.1137	-0.3628	0.2734	-0.9719
-0.7039	-0.8257	-0.7228	-0.4738	-1.4835	-1.4429	-0.3005	-1.6297	-1.3888	-0.2572	-1.6216	-1.7678	-0.4359	0.1408	-0.2545	-0.3628	-0.2626	0.1218	-0.3925	0.3817	-1.0314
-0.7716	-0.8988	-0.7932	-0.4954	-1.5458	-1.4917	-0.3113	-1.6649	-1.4538	-0.2626	-1.7191	-1.8301	-0.4548	0.157	-0.2328	-0.3167	-0.3032	0.1245	-0.4196	0.4142	-1.0829
-0.8013	-0.9448	-0.8365	-0.5117	-1.6108	-1.5079	-0.3249	-1.7137	-1.5106	-0.3005	-1.7786	-1.9005	-0.509	0.1706	-0.1678	-0.2112	-0.3465	0.1218	-0.4575	0.4792	-1.1614
-0.8446	-0.999	-0.8798	-0.5225	-1.6324	-1.5269	-0.3492	-1.7516	-1.5269	-0.3113	-1.8138	-1.9438	-0.5306	0.1949	-0.1272	-0.1272	-0.3871	0.1327	-0.4738	0.5008	-1.2101
-0.8311	-1.0125	-0.9204	-0.5306	-1.6812	-1.5593	-0.3709	-1.7976	-1.581	-0.3682	-1.8815	-2.0331	-0.5658	0.203	-0.092	-0.0271	-0.4196	0.1218	-0.5225	0.4981	-1.248
-0.8717	-1.026	-0.9448	-0.509	-1.7082	-1.5621	-0.3763	-1.8111	-1.6297	-0.4034	-1.9275	-2.0818	-0.6227	0.2274	-0.0839	0.0812	-0.4548	0.1029	-0.536	0.4656	-1.2778
-0.8636	-1.0233	-0.9746	-0.5496	-1.7137	-1.5621	-0.3763	-1.868	-1.6568	-0.4332	-1.9573	-2.136	-0.6633	0.2274	-0.0812	0.176	-0.4656	0.0812	-0.555	0.4088	-1.3265
-0.8798	-1.0287	-1.0017	-0.5523	-1.7489	-1.5729	-0.4223	-1.8842	-1.6893	-0.4819	-2.0006	-2.1631	-0.7093	0.2518	-0.092	0.2897	-0.4873	0.0406	-0.5739	0.3763	-1.3428
-0.8907	-1.0071	-1.0152	-0.5658	-1.7461	-1.5918	-0.4494	-1.8923	-1.7272	-0.5117	-2.0196	-2.2091	-0.7824	0.2436	-0.1029	0.4034	-0.4846	0	-0.5766	0.3005	-1.3644
-0.8988	-0.9854	-1.0558	-0.601	-1.757	-1.5756	-0.4629	-1.9059	-1.7624	-0.5848	-2.0358	-2.2686	-0.8419	0.2464	-0.1191	0.4629	-0.4765	-0.046	-0.5793	0.2057	-1.3726
-0.8934	-0.9773	-1.0504	-0.6145	-1.7813	-1.5539	-0.4846	-1.9357	-1.7732	-0.6227	-2.0602	-2.3174	-0.9096	0.2301	-0.1435	0.5414	-0.4629	-0.1191	-0.5848	0.111	-1.3698
-0.8771	-0.9286	-1.045	-0.6145	-1.7434	-1.5242	-0.5225	-1.9302	-1.8057	-0.6876	-2.0656	-2.3526	-0.98	0.2057	-0.1787	0.6145	-0.4332	-0.1949	-0.5848	0	-1.3509
-0.869	-0.8825	-1.0179	-0.6497	-1.7326	-1.5187	-0.5685	-1.9275	-1.8165	-0.7634	-2.071	-2.4013	-1.0666	0.1976	-0.2301	0.6741	-0.3817	-0.2599	-0.6064	-0.1245	-1.3455
-0.8555	-0.8284	-1.0098	-0.6524	-1.7218	-1.5079	-0.6118	-1.8978	-1.8219	-0.8257	-2.0656	-2.4338	-1.1451	0.1733	-0.203	0.6903	-0.3276	-0.3411	-0.6145	-0.2436	-1.3455
-0.8176	-0.7607	-0.9827	-0.6714	-1.6731	-1.47	-0.6091	-1.9005	-1.8165	-0.8771	-2.0358	-2.4229	-1.202	0.1489	-0.222	0.7364	-0.2815	-0.4683	-0.6254	-0.379	-1.3265
-0.7905	-0.6822	-0.9529	-0.6497	-1.646	-1.4186	-0.6714	-1.8463	-1.8003	-0.9259	-1.9844	-2.4121	-1.2643	0.1191	-0.2301	0.7337	-0.2193	-0.5496	-0.6281	-0.5225	-1.3076
-0.7418	-0.6172	-0.915	-0.6443	-1.5837	-1.3753	-0.6822	-1.8274	-1.7759	-0.9746	-1.9708	-2.4392	-1.3401	0.0866	-0.2382	0.7959	-0.1706	-0.6497	-0.6335	-0.6633	-1.2886
-0.6985	-0.5604	-0.8853	-0.6714	-1.5404	-1.3509	-0.7282	-1.7868	-1.7624	-1.0396	-1.9438	-2.4365	-1.424	0.0541	-0.2464	0.7878	-0.1056	-0.7499	-0.6416	-0.7797	-1.3076
-0.6551	-0.49	-0.8446	-0.6308	-1.4754	-1.2832	-0.7607	-1.7299	-1.711	-1.0991	-1.9005	-2.4202	-1.4808	0.0352	-0.2409	0.7851	-0.065	-0.8365	-0.6389	-0.8582	-1.2697
-0.6064	-0.4196	-0.7905	-0.6389	-1.3915	-1.2345	-0.7851	-1.6839	-1.6839	-1.137	-1.8436	-2.3905	-1.5242	0.0135	-0.2464	0.7932	-0.0271	-0.9502	-0.6254	-0.9475	-1.2453
-0.5929	-0.3628	-0.7986	-0.6741	-1.3563	-1.2318	-0.8474	-1.6352	-1.6297	-1.2047	-1.784	-2.3796	-1.5864	-0.0054	-0.2653	0.7824	0.0325	-1.0314	-0.6443	-1.0206	-1.2372
-0.5685	-0.333	-0.7445	-0.6579	-1.3049	-1.1803	-0.8907	-1.6054	-1.6	-1.2643	-1.7326	-2.3661	-1.6514	-0.0217	-0.2734	0.7634	0.0623	-1.1154	-0.6172	-1.1018	-1.1858
-0.5712	-0.2761	-0.7391	-0.7012	-1.2453	-1.183	-0.9367	-1.5593	-1.5702	-1.3428	-1.6595	-2.312	-1.6839	-0.0569	-0.287	0.7337	0.1137	-1.2155	-0.5631	-1.202	-1.156
-0.5929	-0.2545	-0.7716	-0.7391	-1.2399	-1.183	-1.0314	-1.5296	-1.5539	-1.3996	-1.6324	-2.293	-1.7272	-0.0785	-0.3032	0.7201	0.1516	-1.2697	-0.5469	-1.2724	-1.11
-0.6308	-0.2274	-0.7634	-0.7607	-1.202	-1.1722	-1.0693	-1.4998	-1.5296	-1.4646	-1.5702	-2.2632	-1.7732	-0.0893	-0.3059	0.7039	0.2003	-1.3428	-0.4981	-1.3265	-1.0693
-0.6849	-0.2572	-0.8311	-0.8419	-1.183	-1.202	-1.1397	-1.4592	-1.5296	-1.5133	-1.5106	-2.2091	-1.8084	-0.1218	-0.3005	0.7228	0.2545	-1.3888	-0.4819	-1.4294	-1.026
-0.7472	-0.2978	-0.8853	-0.934	-1.2101	-1.2399	-1.2399	-1.4511	-1.5296	-1.5729	-1.4565	-2.1658	-1.8165	-0.1624	-0.2761	0.6876	0.3113	-1.4213	-0.4521	-1.4944	-0.9881
-0.8338	-0.314	-0.9638	-1.0423	-1.202	-1.2778	-1.2832	-1.4375	-1.5187	-1.6108	-1.3942	-2.1062	-1.8301	-0.1868	-0.2464	0.6497	0.3655	-1.4511	-0.3871	-1.516	-0.9069
-0.9123	-0.3898	-1.0531	-1.1533	-1.2182	-1.3238	-1.3617	-1.424	-1.5106	-1.6595	-1.3401	-2.09	-1.8328	-0.2003	-0.2274	0.6416	0.4034	-1.4538	-0.3222	-1.5214	-0.8446
-1.026	-0.4521	-1.1343	-1.2643	-1.2805	-1.3996	-1.4754	-1.4375	-1.5404	-1.711	-1.3076	-2.0575	-1.8382	-0.2436	-0.1787	0.5983	0.4656	-1.4565	-0.287	-1.4944	-0.8067
-1.1262	-0.5171	-1.2291	-1.3888	-1.2805	-1.47	-1.489	-1.4186	-1.5214	-1.7245	-1.2128	-1.9438	-1.7759	-0.2626	-0.1435	0.5414	0.5144	-1.4456	-0.2057	-1.4321	-0.7255
-1.2399	-0.6091	-1.3319	-1.516	-1.3292	-1.5593	-1.627	-1.4375	-1.5323	-1.757	-1.1668	-1.8923	-1.7813	-0.2897	-0.1002	0.5252	0.5523	-1.4267	-0.1706	-1.3753	-0.6551
-1.3428	-0.693	-1.4511	-1.6352	-1.3861	-1.627	-1.6839	-1.4456	-1.5187	-1.7732	-1.1154	-1.8301	-1.7489	-0.3167	-0.0677	0.4629	0.6064	-1.4186	-0.1137	-1.2886	-0.6037
-1.4484	-0.7986	-1.5729	-1.784	-1.4294	-1.7272	-1.7489	-1.4484	-1.5512	-1.7976	-1.0396	-1.7543	-1.6974	-0.3357	-0.0406	0.3709	0.6633	-1.405	-0.0812	-1.1858	-0.5252
-1.5648	-0.9096	-1.7082	-1.895	-1.4835	-1.8274	-1.8138	-1.4456	-1.5702	-1.8138	-0.9746	-1.6676	-1.6433	-0.3492	0.0054	0.3167	0.6903	-1.3563	-0.0379	-1.0585	-0.4873
-1.6595	-1.0071	-1.7976	-2.0223	-1.5404	-1.9357	-1.8869	-1.4456	-1.5729	-1.8192	-0.9394	-1.5864	-1.6	-0.3709	0.0352	0.2436	0.7201	-1.3157	-0.0433	-0.9502	-0.4223
-1.7732	-1.1181	-1.9736	-2.1522	-1.5973	-2.0521	-1.9329	-1.4835	-1.6108	-1.8274	-0.8961	-1.5025	-1.5431	-0.379	0.0596	0.1408	0.7337	-1.2616	-0.0162	-0.8149	-0.379
-1.8978	-1.2453	-2.0737	-2.2605	-1.6676	-2.1631	-1.9871	-1.4971	-1.6162	-1.8328	-0.8528	-1.4267	-1.4619	-0.3871	0.0677	0.046	0.7364	-1.1993	-0.0081	-0.712	-0.3249
-2.0033	-1.3292	-2.2091	-2.3607	-1.7218	-2.2741	-2.0412	-1.5025	-1.6379	-1.784	-0.8257	-1.3401	-1.4186	-0.3871	0.046	-0.0379	0.7309	-1.1343	-0.0325	-0.5956	-0.2653
-2.0845	-1.424	-2.3471	-2.4284	-1.7813	-2.3878	-2.0575	-1.5242	-1.6514	-1.7705	-0.7905	-1.2399	-1.3292	-0.3709	0.0271	-0.1462	0.712	-1.0775	-0.0433	-0.5008	-0.2274
-2.1685	-1.5214	-2.4554	-2.4933	-1.8328	-2.5069	-2.0683	-1.5296	-1.6514	-1.7137	-0.7174	-1.1208	-1.2101	-0.333	-0.0162	-0.287	0.666	-0.9719	-0.065	-0.3763	-0.176
-2.3011	-1.6135	-2.5881	-2.5718	-1.9059	-2.626	-2.0927	-1.5593	-1.6785	-1.6731	-0.6633	-1.0342	-1.1127	-0.333	-0.0785	-0.4332	0.6389	-0.9096	-0.092	-0.2897	-0.1706
-2.3905	-1.692	-2.718	-2.6097	-1.9492	-2.7262	-2.0981	-1.5593	-1.6812	-1.6135	-0.6254	-0.9204	-0.9963	-0.3086	-0.1543	-0.5875	0.6091	-0.8095	-0.1272	-0.2301	-0.1354
-2.5177	-1.7516	-2.8047	-2.6395	-2.0006	-2.829	-2.09	-1.5621	-1.6758	-1.581	-0.5685	-0.8013	-0.9096	-0.2924	-0.2572	-0.758	0.5712	-0.7282	-0.1435	-0.2003	-0.0893
-2.5908	-1.8192	-2.8994	-2.6504	-2.0304	-2.9102	-2.071	-1.5729	-1.6785	-1.5269	-0.4846	-0.666	-0.7661	-0.2815	-0.3682	-0.9421	0.5279	-0.6254	-0.1814	-0.1462	-0.0379
-2.6747	-1.8653	-2.9969	-2.6449	-2.0494	-2.9698	-2.0223	-1.5485	-1.646	-1.4321	-0.4304	-0.5279	-0.6335	-0.2409	-0.4629	-1.0964	0.4792	-0.5144	-0.2112	-0.1083	0.0027
-2.7262	-1.9032	-3.0537	-2.6368	-2.0737	-3.0131	-2.0006	-1.5269	-1.6243	-1.3509	-0.3546	-0.4169	-0.4981	-0.2247	-0.5604	-1.248	0.425	-0.4007	-0.2491	-0.092	0.0406
-2.802	-1.9167	-3.1052	-2.5962	-2.0845	-3.0402	-1.9384	-1.4971	-1.5837	-1.2805	-0.2626	-0.2815	-0.3574	-0.2085	-0.6524	-1.4132	0.4007	-0.2924	-0.2464	-0.0758	0.1164
-2.8101	-1.9357	-3.1106	-2.5394	-2.0656	-3.0591	-1.8896	-1.4267	-1.5296	-1.1885	-0.157	-0.1435	-0.1895	-0.1895	-0.7607	-1.5539	0.3682	-0.1922	-0.2653	-0.0541	0.1814
-2.8047	-1.9546	-3.1539	-2.5042	-2.0791	-3.0483	-1.8301	-1.4023	-1.47	-1.1235	-0.0758	-0.0081	-0.0569	-0.1733	-0.8122	-1.6595	0.3384	-0.0731	-0.3005	-0.0541	0.2545
-2.8317	-1.9302	-3.116	-2.4067	-2.0521	-3.0429	-1.7651	-1.3509	-1.3807	-1.0071	0.0162	0.1516	0.1002	-0.1543	-0.8988	-1.7732	0.3059	0.0569	-0.2897	-0.0379	0.3384
-2.8128	-1.9086	-3.1106	-2.312	-2.0115	-2.9969	-1.6541	-1.2886	-1.3157	-0.9015	0.1083	0.2734	0.2464	-0.1272	-0.9502	-1.8517	0.2707	0.1976	-0.2978	-0.0217	0.425
-2.7911	-1.8788	-3.07	-2.2145	-1.9736	-2.9454	-1.627	-1.248	-1.2209	-0.8257	0.1841	0.3953	0.3844	-0.1354	-1.0071	-1.9492	0.2653	0.3276	-0.3032	-0.065	0.5062
-2.7613	-1.849	-3.0591	-2.1035	-1.9275	-2.8913	-1.5242	-1.1722	-1.1397	-0.7391	0.2734	0.5225	0.5225	-0.1137	-1.0585	-2.006	0.2409	0.4521	-0.268	-0.0325	0.582
-2.6991	-1.8192	-3.0185	-1.9925	-1.9086	-2.8317	-1.4673	-1.1127	-1.0423	-0.6579	0.3601	0.647	0.6254	-0.1245	-1.1343	-2.0602	0.2464	0.5712	-0.2653	-0.065	0.6416
-2.6558	-1.7461	-2.9427	-1.8571	-1.8274	-2.7397	-1.3969	-1.0233	-0.9475	-0.5604	0.4332	0.7445	0.7526	-0.111	-1.1533	-2.0737	0.2355	0.6849	-0.2626	-0.0975	0.7066
-2.6206	-1.7028	-2.8886	-1.7407	-1.7705	-2.6612	-1.3076	-0.9773	-0.8636	-0.5144	0.4981	0.8365	0.8663	-0.1272	-1.2074	-2.1333	0.2464	0.7986	-0.287	-0.1083	0.7364
-2.5664	-1.6189	-2.8128	-1.6324	-1.7082	-2.5394	-1.2453	-0.888	-0.7607	-0.4413	0.5523	0.9286	0.9421	-0.1191	-1.2616	-2.1333	0.2436	0.9096	-0.2572	-0.1299	0.7797
-2.5204	-1.5512	-2.7343	-1.5296	-1.6514	-2.4229	-1.2101	-0.8446	-0.6822	-0.3736	0.6227	0.999	1.0477	-0.1327	-1.3455	-2.1766	0.2599	0.9935	-0.2897	-0.1706	0.8203
-2.4419	-1.4592	-2.6666	-1.4186	-1.5648	-2.312	-1.137	-0.804	-0.5875	-0.3249	0.647	1.0369	1.1262	-0.1245	-1.4159	-2.1793	0.2599	1.0639	-0.2788	-0.2085	0.8528
-2.4067	-1.3698	-2.607	-1.3347	-1.5079	-2.1874	-1.11	-0.712	-0.5062	-0.2707	0.6687	1.0883	1.1966	-0.1381	-1.489	-2.201	0.2788	1.1749	-0.2545	-0.2409	0.8636
-2.3823	-1.2805	-2.5231	-1.2643	-1.4484	-2.0791	-1.0775	-0.6795	-0.4332	-0.2247	0.6903	1.1181	1.2561	-0.1489	-1.5891	-2.2199	0.2951	1.248	-0.2491	-0.2897	0.8636
-2.2957	-1.2128	-2.4175	-1.1776	-1.3915	-1.9573	-1.0233	-0.6118	-0.3709	-0.1787	0.7337	1.1533	1.3238	-0.1597	-1.6947	-2.2659	0.314	1.3265	-0.2328	-0.333	0.8744
-2.2632	-1.1343	-2.3363	-1.1208	-1.3347	-1.849	-0.999	-0.5848	-0.3167	-0.1543	0.7309	1.137	1.3807	-0.1489	-1.803	-2.3092	0.314	1.4023	-0.2436	-0.3492	0.8744
-2.2334	-1.0802	-2.2768	-1.0693	-1.294	-1.7191	-0.9692	-0.5685	-0.287	-0.1164	0.7012	1.137	1.4159	-0.157	-1.895	-2.3309	0.3195	1.424	-0.2518	-0.4061	0.8528
-2.2037	-1.0152	-2.1847	-1.0179	-1.2345	-1.6	-0.9177	-0.5469	-0.2166	-0.0812	0.6903	1.1235	1.4402	-0.1624	-2.0033	-2.3634	0.3249	1.5242	-0.2301	-0.4061	0.7959
-2.1983	-0.9719	-2.1062	-1.0071	-1.2047	-1.5052	-0.934	-0.536	-0.1868	-0.046	0.6389	1.1018	1.4592	-0.1597	-2.1089	-2.4121	0.3222	1.5593	-0.2382	-0.4142	0.7445
-2.1631	-0.9584	-2.0412	-0.999	-1.1912	-1.3969	-0.9177	-0.5333	-0.1678	-0.0487	0.5848	1.0531	1.489	-0.1706	-2.2334	-2.4717	0.333	1.5918	-0.2545	-0.4359	0.6633
-2.2064	-0.9475	-2.0087	-0.9908	-1.1912	-1.3292	-0.9177	-0.5523	-0.1678	-0.0271	0.509	0.9665	1.4835	-0.1624	-2.3336	-2.5096	0.3303	1.6243	-0.2843	-0.4142	0.555
-2.2091	-0.9638	-1.9573	-1.0071	-1.2047	-1.2697	-0.9286	-0.6199	-0.176	-0.0298	0.4034	0.8825	1.4727	-0.1706	-2.4311	-2.5529	0.3303	1.6297	-0.3059	-0.425	0.4602
-2.2551	-0.9881	-1.9302	-1.0206	-1.2047	-1.1993	-0.9367	-0.6389	-0.1922	-0.0244	0.3032	0.8013	1.4646	-0.1597	-2.5664	-2.6043	0.3086	1.6514	-0.3249	-0.4304	0.3709
-2.293	-1.0314	-1.9248	-1.0883	-1.2507	-1.1885	-0.9421	-0.7039	-0.2166	-0.0352	0.1814	0.6768	1.4159	-0.1543	-2.6585	-2.6693	0.3032	1.6243	-0.3817	-0.4223	0.222
-2.3363	-1.0693	-1.8978	-1.1181	-1.2886	-1.11	-0.9529	-0.7526	-0.222	-0.0027	0.065	0.5631	1.3996	-0.1354	-2.7613	-2.7126	0.2653	1.6297	-0.3925	-0.4359	0.0677
-2.4094	-1.1262	-1.9032	-1.1776	-1.3292	-1.0883	-0.9854	-0.8474	-0.2815	-0.0406	-0.0839	0.4169	1.3319	-0.1327	-2.8994	-2.7803	0.2545	1.5891	-0.4548	-0.4738	-0.046
-2.4663	-1.1858	-1.8761	-1.2209	-1.3455	-1.0504	-0.9556	-0.9096	-0.2978	-0.0271	-0.2301	0.2951	1.2859	-0.1137	-2.9915	-2.7857	0.2166	1.5458	-0.509	-0.5279	-0.2057
