"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.1853	1.0036	0.3042	0.7658	1.8009	0.9686	0.6609	1.591	1.7519	0.8917	1.9722	1.64	1.133	0.1643	1.6715	1.084	-0.3462	0.9127	1.1784	0.3532	1.1924	3.1366	-5.6054
0.3357	1.1609	0.4441	0.8183	1.9407	1.0665	0.7203	1.696	1.8288	0.8917	1.9792	1.675	1.077	0.1224	1.7939	1.2693	-0.2518	0.8217	1.1889	0.2797	1.1854	3.294	-5.6998
0.493	1.3113	0.6189	0.8987	2.0946	1.1924	0.7518	1.8078	1.9197	0.9127	2.0526	1.6715	1.0525	0.1014	1.9652	1.4896	-0.2063	0.7308	1.2169	0.2448	1.1714	3.4199	-5.7557
0.6714	1.4687	0.7518	0.9966	2.217	1.3323	0.8043	1.9267	2.0212	0.9371	2.0911	1.7344	1.042	0.0769	2.1156	1.6855	-0.1574	0.6189	1.2903	0.1958	1.2204	3.5143	-5.7977
0.7868	1.5806	0.8742	1.0525	2.3219	1.4092	0.8427	2.0351	2.1051	0.9162	2.1365	1.7834	1.0071	0.014	2.2659	1.8848	-0.0594	0.5175	1.3323	0.1084	1.2099	3.5737	-5.8397
0.9581	1.7309	1.0071	1.1155	2.4338	1.5491	0.9057	2.1296	2.1645	0.9546	2.1645	1.7974	0.9966	-0.0035	2.4548	2.1016	-0.0035	0.4371	1.3707	0.0559	1.2134	3.6472	-5.8711
1.084	1.8148	1.098	1.1749	2.5177	1.6155	0.9162	2.2065	2.2275	0.9686	2.2275	1.8568	0.9616	-0.0559	2.6331	2.3114	0.0979	0.3112	1.4197	-0.028	1.1889	3.6751	-5.8781
1.2239	1.9757	1.2309	1.2623	2.6226	1.7274	0.9651	2.3044	2.3219	1.0001	2.2624	1.9162	0.9791	-0.0839	2.7974	2.5422	0.1643	0.2343	1.4477	-0.0839	1.1924	3.7066	-5.9201
1.3253	2.0351	1.3008	1.3043	2.71	1.7799	1.0036	2.3848	2.3743	1.0071	2.2974	1.9232	0.9336	-0.1399	2.9338	2.7205	0.2588	0.1119	1.4547	-0.1399	1.1539	3.7591	-5.9656
1.4442	2.1435	1.3917	1.3742	2.787	1.8358	1.0001	2.4478	2.4198	1.0176	2.3184	1.9617	0.9302	-0.1818	3.0842	2.9268	0.3532	0.014	1.4861	-0.2168	1.1365	3.815	-5.997
1.5351	2.217	1.4547	1.4407	2.8254	1.8953	1.0211	2.4827	2.4303	1.0176	2.3359	1.9547	0.8847	-0.2343	3.2345	3.1087	0.4616	-0.1469	1.5001	-0.2972	1.1015	3.864	-6.0355
1.6365	2.2764	1.5421	1.4931	2.8744	1.9407	1.0455	2.5527	2.4618	1.0176	2.3743	1.9722	0.8427	-0.2867	3.4024	3.259	0.5525	-0.2658	1.5001	-0.3777	1.042	3.9304	-6.0914
1.7134	2.3324	1.605	1.5491	2.9233	1.9757	1.091	2.5981	2.5142	1.0141	2.3708	1.9617	0.7868	-0.3427	3.5178	3.3744	0.6574	-0.3602	1.5071	-0.4616	0.9861	4.0318	-6.1719
1.7974	2.4163	1.6645	1.626	2.9583	2.0212	1.1155	2.6366	2.5387	1.0316	2.3918	1.9932	0.7658	-0.3812	3.6297	3.4933	0.7483	-0.4721	1.5316	-0.5455	0.9651	4.1122	-6.2663
1.8498	2.4583	1.7064	1.6645	2.9968	2.0526	1.1085	2.6681	2.5771	1.0281	2.4163	1.9862	0.7099	-0.4371	3.7521	3.5493	0.8567	-0.6084	1.5456	-0.6329	0.9162	4.1927	-6.3607
1.9128	2.5212	1.7554	1.7309	3.0457	2.0876	1.1539	2.696	2.6051	1.0351	2.4548	2.0177	0.7064	-0.4826	3.864	3.6157	0.9581	-0.7099	1.5596	-0.6924	0.9057	4.2486	-6.4376
1.9582	2.5702	1.7939	1.7869	3.0597	2.14	1.1994	2.752	2.6471	1.0316	2.5107	2.0351	0.6749	-0.5245	3.9619	3.6437	1.0455	-0.7763	1.5875	-0.7308	0.8637	4.2871	-6.5425
2.0107	2.6296	1.8638	1.8428	3.1017	2.189	1.2239	2.8079	2.6855	1.0665	2.5667	2.0946	0.6644	-0.5805	4.0353	3.6856	1.1225	-0.8742	1.598	-0.7903	0.8392	4.3116	-6.6474
2.0876	2.682	1.9337	1.9372	3.1471	2.2065	1.2763	2.8429	2.759	1.091	2.6051	2.1505	0.7064	-0.6084	4.1052	3.7241	1.2029	-0.9546	1.6085	-0.8008	0.8113	4.3011	-6.7523
2.1645	2.6855	1.9757	2.0072	3.1471	2.2484	1.2973	2.8569	2.8009	1.1085	2.6261	2.168	0.7099	-0.6574	4.1682	3.7556	1.2693	-1.0141	1.654	-0.8637	0.7868	4.2801	-6.8118
2.21	2.7485	2.0177	2.0631	3.1961	2.2799	1.3358	2.8849	2.8359	1.1225	2.6646	2.238	0.7448	-0.6994	4.1997	3.78	1.3428	-1.0281	1.6295	-0.8707	0.7308	4.2416	-6.9062
2.2729	2.8114	2.0736	2.1121	3.2066	2.3219	1.3917	2.8954	2.8884	1.1679	2.682	2.2764	0.7798	-0.7238	4.2521	3.808	1.3952	-1.0595	1.6295	-0.8777	0.6574	4.1857	-6.9726
2.2694	2.7835	2.0666	2.1191	3.2031	2.3254	1.3917	2.8674	2.9093	1.1679	2.7065	2.3324	0.7868	-0.7518	4.2451	3.8115	1.4512	-1.1295	1.626	-0.9267	0.6119	4.1507	-7.0601
2.3603	2.8359	2.1121	2.182	3.2066	2.3638	1.4372	2.9058	2.9618	1.1959	2.7135	2.3743	0.8427	-0.7483	4.3081	3.864	1.4687	-1.1225	1.591	-0.9162	0.5385	4.0773	-7.116
2.3673	2.8429	2.147	2.2135	3.2031	2.3534	1.4652	2.9023	2.9793	1.2309	2.724	2.4058	0.8322	-0.7553	4.343	3.9339	1.4617	-1.1295	1.5806	-0.9092	0.4756	4.0178	-7.165
2.3988	2.8254	2.1331	2.2345	3.1891	2.3219	1.4442	2.8744	2.9513	1.1924	2.6925	2.4198	0.8497	-0.7553	4.3535	3.9724	1.4757	-1.1679	1.5246	-0.9581	0.4126	3.9339	-7.2139
2.4128	2.8394	2.1226	2.217	3.1576	2.3289	1.4687	2.8709	2.9863	1.2134	2.7135	2.4338	0.8812	-0.7343	4.3885	4.0458	1.4162	-1.1679	1.5176	-0.9127	0.3637	3.836	-7.2734
2.4023	2.7905	2.0701	2.1925	3.1331	2.2764	1.4092	2.8044	2.9023	1.1644	2.6925	2.4093	0.8882	-0.7099	4.399	4.0913	1.3812	-1.2099	1.4722	-0.9826	0.2937	3.7416	-7.2978
2.4128	2.7625	2.0421	2.1715	3.1017	2.2275	1.3882	2.787	2.9093	1.1365	2.6995	2.4128	0.8462	-0.6784	4.4235	4.1577	1.3183	-1.2309	1.4337	-0.9686	0.2867	3.6577	-7.3153
2.3708	2.6995	1.9722	2.0876	3.0352	2.168	1.3358	2.7205	2.8219	1.084	2.6716	2.3883	0.8183	-0.6364	4.406	4.1472	1.2589	-1.2344	1.3882	-1.0141	0.2448	3.5807	-7.3608
2.3324	2.6541	1.9093	2.0177	2.9758	2.0561	1.2693	2.6786	2.773	1.0211	2.6681	2.3883	0.8078	-0.6049	4.4235	4.1647	1.1749	-1.2589	1.3568	-1.0665	0.2028	3.5073	-7.4132
2.3079	2.5981	1.8393	1.9407	2.9338	1.9897	1.1819	2.5876	2.6925	0.9511	2.6611	2.3603	0.7798	-0.556	4.4165	4.1227	1.0805	-1.2693	1.3253	-1.0735	0.1958	3.4653	-7.4272
2.224	2.4967	1.7379	1.8603	2.8744	1.8848	1.112	2.5317	2.6261	0.8952	2.6611	2.3394	0.7938	-0.514	4.3815	4.0528	1.0106	-1.2728	1.2554	-1.105	0.1678	3.4513	-7.4867
2.1785	2.4373	1.6295	1.7554	2.8079	1.7764	1.0176	2.4792	2.5352	0.8462	2.6506	2.3394	0.7728	-0.4686	4.3325	3.9234	0.9267	-1.2519	1.2484	-1.098	0.1643	3.4548	-7.5146
2.0841	2.3464	1.5176	1.6295	2.71	1.6785	0.9162	2.4303	2.4443	0.7728	2.6541	2.3149	0.7693	-0.4441	4.2871	3.829	0.8602	-1.2554	1.1994	-1.133	0.1853	3.5073	-7.5846
2.0456	2.2939	1.4267	1.5386	2.6751	1.5736	0.8322	2.3673	2.3673	0.7238	2.6646	2.3394	0.7973	-0.3986	4.2556	3.7136	0.7763	-1.2099	1.1714	-1.147	0.1713	3.5458	-7.6195
2.0142	2.2415	1.3288	1.4617	2.6191	1.4722	0.7343	2.3149	2.3149	0.6819	2.7065	2.3394	0.8217	-0.3637	4.2206	3.5772	0.7238	-1.1819	1.1574	-1.1539	0.1609	3.5982	-7.693
1.9652	2.175	1.2938	1.3917	2.5736	1.3777	0.6469	2.3114	2.2799	0.7064	2.724	2.3638	0.8882	-0.3322	4.1997	3.5178	0.6469	-1.1225	1.133	-1.14	0.1783	3.6402	-7.7314
1.9197	2.1435	1.1924	1.2938	2.5317	1.3183	0.542	2.2484	2.2135	0.6329	2.7625	2.4058	0.9406	-0.3112	4.1962	3.3989	0.5945	-1.0945	1.1085	-1.133	0.1888	3.6856	-7.8014
1.8638	2.0946	1.1155	1.2169	2.4827	1.2519	0.4826	2.2275	2.1505	0.6084	2.7835	2.4478	0.9966	-0.2797	4.1682	3.3325	0.5385	-1.0281	1.1155	-1.1295	0.2343	3.7381	-7.8713
1.8638	2.0841	1.0525	1.1819	2.4652	1.1679	0.4161	2.231	2.1121	0.6119	2.8324	2.4618	1.07	-0.2553	4.1822	3.2625	0.493	-0.9896	1.0945	-1.1155	0.2518	3.7731	-7.9447
1.8288	2.0561	0.9616	1.0875	2.4303	1.077	0.3462	2.21	2.0771	0.5805	2.8604	2.4897	1.1085	-0.2273	4.2241	3.1891	0.4476	-0.9441	1.0735	-1.091	0.2867	3.8325	-7.9937
1.7624	2.0526	0.8882	1.0141	2.3953	0.9931	0.2518	2.224	2.0351	0.5455	2.9023	2.5282	1.1854	-0.2133	4.2206	3.1401	0.4161	-0.8672	1.0875	-1.098	0.3322	3.8954	-8.0706
1.7169	2.0212	0.8183	0.9406	2.4093	0.9511	0.1574	2.2205	1.9967	0.549	2.9478	2.5702	1.2239	-0.1958	4.2906	3.1401	0.3777	-0.8462	1.1015	-1.1085	0.3742	3.9689	-8.1231
1.6715	1.9792	0.7099	0.8672	2.3708	0.8497	0.0699	2.203	1.9128	0.5	2.9863	2.5667	1.2484	-0.1958	4.3186	3.1122	0.3602	-0.8287	1.126	-1.1015	0.4371	4.0528	-8.2035
1.5841	1.9302	0.591	0.7483	2.2974	0.7343	-0.0455	2.161	1.8463	0.4231	2.9933	2.5422	1.2519	-0.1853	4.3221	3.0667	0.3497	-0.8217	1.1015	-1.133	0.4581	4.1857	-8.2909
1.4687	1.8708	0.4721	0.6364	2.2624	0.6224	-0.1783	2.14	1.7869	0.3707	3.0317	2.5282	1.2309	-0.1853	4.3081	3.0562	0.3532	-0.8252	1.1085	-1.1644	0.5105	4.343	-8.3504
1.3428	1.7939	0.3322	0.507	2.189	0.5245	-0.3112	2.0631	1.6925	0.2867	3.0422	2.5107	1.1924	-0.1923	4.2766	3.0073	0.3742	-0.8357	1.1295	-1.2134	0.5525	4.5214	-8.4273
1.2134	1.689	0.1853	0.3322	2.0946	0.3916	-0.4546	2.0037	1.6015	0.1783	3.0667	2.4722	1.147	-0.2028	4.1997	2.9303	0.3951	-0.8567	1.0945	-1.2798	0.57	4.7417	-8.5392
1.105	1.598	0.0455	0.1748	2.0421	0.2553	-0.5735	1.9757	1.5211	0.1014	3.1087	2.4303	1.084	-0.2273	4.1647	2.8429	0.4231	-0.9092	1.0805	-1.3148	0.6259	4.9375	-8.6196
0.9651	1.5071	-0.1119	0.021	1.9512	0.1504	-0.7133	1.9162	1.4477	-0.014	3.1401	2.4233	1.042	-0.2448	4.0843	2.71	0.4511	-0.9267	1.098	-1.3777	0.6609	5.1613	-8.721
0.8322	1.4162	-0.2623	-0.0874	1.8883	0.0175	-0.8357	1.8883	1.3812	-0.0525	3.1786	2.4128	1.0036	-0.2413	4.0213	2.6506	0.4581	-0.9511	1.0875	-1.4232	0.7099	5.3501	-8.805
0.7064	1.3183	-0.3742	-0.2168	1.8253	-0.0699	-0.9651	1.8533	1.3428	-0.1294	3.238	2.4268	1.0071	-0.2413	3.9269	2.5597	0.4686	-0.9616	1.105	-1.4582	0.7378	5.5319	-8.8609
0.591	1.2658	-0.528	-0.3357	1.7694	-0.1574	-1.063	1.7974	1.2798	-0.2098	3.2555	2.3988	0.9721	-0.2553	3.864	2.5002	0.4861	-0.9581	1.07	-1.5001	0.7728	5.7033	-8.9413
0.4756	1.1574	-0.6364	-0.4826	1.6715	-0.2448	-1.147	1.7554	1.2728	-0.2623	3.2905	2.3848	0.9162	-0.2728	3.787	2.4233	0.5175	-0.9616	1.0945	-1.5281	0.8113	5.8362	-8.9938
0.3812	1.1015	-0.7273	-0.5805	1.6505	-0.2972	-1.2379	1.7659	1.2344	-0.2902	3.3674	2.4198	0.9267	-0.2693	3.7311	2.3534	0.5385	-0.9721	1.105	-1.5386	0.8567	5.9236	-9.0392
0.2937	1.0106	-0.8532	-0.7029	1.5806	-0.3846	-1.3253	1.7344	1.1854	-0.3497	3.3779	2.4198	0.9267	-0.2902	3.6716	2.3009	0.5805	-0.9581	1.1015	-1.5841	0.8882	5.983	-9.0707
0.2168	0.9232	-0.9651	-0.7973	1.5071	-0.4476	-1.3987	1.6994	1.1714	-0.4056	3.4304	2.4198	0.8987	-0.3077	3.6542	2.2624	0.598	-0.9441	1.112	-1.6225	0.9232	5.9725	-9.1127
0.1329	0.8672	-1.049	-0.9127	1.4861	-0.4965	-1.4791	1.682	1.1295	-0.4301	3.4688	2.4408	0.8882	-0.3112	3.6367	2.2554	0.6189	-0.9406	1.105	-1.654	0.9371	5.9446	-9.1267
0.049	0.7973	-1.126	-0.9826	1.4162	-0.57	-1.5736	1.6505	1.105	-0.5035	3.5073	2.4233	0.8427	-0.3357	3.6122	2.2554	0.6679	-0.9511	1.098	-1.7134	0.9616	5.8781	-9.1441
-0.0105	0.7623	-1.2344	-1.0875	1.3358	-0.6119	-1.654	1.6085	1.056	-0.549	3.5283	2.4163	0.8078	-0.3567	3.5772	2.2345	0.6994	-0.9721	1.0945	-1.7904	0.9686	5.8012	-9.1651
-0.0839	0.6819	-1.3183	-1.1854	1.3043	-0.6959	-1.7239	1.5841	1.0246	-0.6189	3.5388	2.3988	0.7728	-0.3951	3.5667	2.2799	0.7658	-0.9931	1.098	-1.8183	0.9896	5.6963	-9.2071
-0.1399	0.6294	-1.4162	-1.2728	1.2658	-0.7553	-1.8323	1.5176	0.9896	-0.6749	3.5213	2.3813	0.6854	-0.4301	3.5353	2.3114	0.8322	-1.0001	1.091	-1.9232	1.0001	5.5879	-9.2176
-0.1609	0.6119	-1.4652	-1.3638	1.2169	-0.7973	-1.8848	1.5001	0.9441	-0.7273	3.5632	2.3708	0.6399	-0.4511	3.5597	2.4093	0.8812	-1.0176	1.0875	-1.9582	1.0246	5.455	-9.2525
-0.1853	0.5525	-1.4966	-1.4092	1.1819	-0.8427	-1.9582	1.4757	0.9232	-0.7938	3.5667	2.3568	0.5875	-0.4686	3.5563	2.5317	0.9267	-1.0316	1.0735	-2.0177	1.042	5.3186	-9.298
-0.2413	0.5105	-1.591	-1.5141	1.14	-0.9162	-2.0212	1.4267	0.8462	-0.8707	3.5597	2.3289	0.514	-0.5245	3.5597	2.6436	1.0176	-1.105	1.077	-2.1051	1.0455	5.1683	-9.3225
-0.2518	0.5175	-1.612	-1.5526	1.133	-0.9336	-2.0701	1.4092	0.8252	-0.8952	3.5702	2.3044	0.4616	-0.5455	3.6157	2.8149	1.084	-1.119	1.063	-2.196	1.056	5.0109	-9.3435
-0.2728	0.4896	-1.675	-1.6225	1.091	-0.9651	-2.1261	1.3812	0.8148	-0.9546	3.5632	2.3184	0.4266	-0.5805	3.6192	2.9863	1.1504	-1.1644	1.07	-2.2904	1.0665	4.8431	-9.3644
-0.2658	0.5035	-1.661	-1.6435	1.091	-0.9791	-2.1261	1.3812	0.7763	-0.9791	3.5912	2.3219	0.4091	-0.6049	3.6716	3.1856	1.1994	-1.1574	1.077	-2.3324	1.1085	4.6682	-9.3924
-0.2273	0.521	-1.6645	-1.6785	1.091	-0.9966	-2.14	1.3847	0.7903	-0.9966	3.6157	2.3394	0.4056	-0.6259	3.7031	3.3709	1.2344	-1.1574	1.1015	-2.3568	1.1295	4.4689	-9.3854
-0.2168	0.5385	-1.6715	-1.689	1.077	-1.0141	-2.1645	1.3742	0.7763	-1.0281	3.6087	2.3499	0.3951	-0.6399	3.7556	3.5073	1.2868	-1.1784	1.077	-2.3988	1.147	4.3151	-9.3714
-0.1504	0.556	-1.64	-1.6994	1.0805	-1.0001	-2.1715	1.4022	0.7833	-1.0281	3.6507	2.3708	0.3777	-0.6784	3.8045	3.6647	1.3113	-1.1924	1.1155	-2.4338	1.2169	4.1612	-9.3435
-0.0944	0.6015	-1.612	-1.661	1.0665	-0.9686	-2.1785	1.3917	0.7833	-1.049	3.6891	2.3883	0.3951	-0.6854	3.8395	3.7591	1.3568	-1.2239	1.126	-2.4897	1.2519	4.0563	-9.3435
-0.0455	0.6329	-1.591	-1.6645	1.1015	-0.9546	-2.1645	1.4302	0.8392	-1.0316	3.7241	2.4338	0.3881	-0.6889	3.8605	3.8185	1.3742	-1.2134	1.1539	-2.5212	1.2903	3.9374	-9.3295
0.028	0.7099	-1.5211	-1.612	1.1365	-0.9127	-2.147	1.4442	0.8707	-1.0351	3.7731	2.4757	0.4231	-0.7133	3.8954	3.864	1.3987	-1.1889	1.1889	-2.4967	1.3673	3.8605	-9.291
0.0909	0.7378	-1.4757	-1.5841	1.1959	-0.8777	-2.1261	1.4722	0.8952	-1.0455	3.8255	2.5037	0.4336	-0.7238	3.8954	3.822	1.4162	-1.1854	1.2029	-2.5352	1.4477	3.8255	-9.3015
0.1643	0.7903	-1.4232	-1.5666	1.1889	-0.8183	-2.1156	1.5106	0.9371	-1.056	3.864	2.5317	0.4231	-0.7378	3.8989	3.7486	1.4442	-1.1959	1.2134	-2.5597	1.4687	3.801	-9.298
0.2448	0.8882	-1.3463	-1.5281	1.2379	-0.7868	-2.1226	1.5316	1.0036	-1.0665	3.8954	2.5352	0.4266	-0.7413	3.9374	3.6472	1.4547	-1.2274	1.2169	-2.5841	1.5351	3.801	-9.2805
0.3007	0.9057	-1.3148	-1.5456	1.2449	-0.7728	-2.14	1.5491	0.9826	-1.1155	3.9129	2.5597	0.3881	-0.7518	3.9339	3.4828	1.4791	-1.2728	1.2693	-2.6191	1.5666	3.8465	-9.305
0.3672	0.9686	-1.2763	-1.5246	1.2728	-0.7483	-2.168	1.605	1.0071	-1.14	3.9374	2.5806	0.3812	-0.7658	3.8954	3.322	1.5001	-1.3008	1.2903	-2.6786	1.647	3.9059	-9.3225
0.4266	1.0246	-1.2519	-1.5211	1.2658	-0.7099	-2.1785	1.598	1.0106	-1.1994	3.9339	2.5632	0.3217	-0.7623	3.8919	3.1296	1.5106	-1.3253	1.2868	-2.6716	1.689	4.0283	-9.3679
0.4546	1.0595	-1.2274	-1.5316	1.2973	-0.7064	-2.2275	1.612	1.049	-1.2449	3.9514	2.5632	0.2483	-0.8008	3.8535	2.9128	1.5456	-1.3533	1.3078	-2.738	1.7449	4.1682	-9.4519
0.4581	1.0875	-1.2134	-1.5526	1.3183	-0.6749	-2.2449	1.6295	1.084	-1.3043	3.9864	2.5736	0.2133	-0.8008	3.836	2.6716	1.5596	-1.3847	1.3673	-2.7835	1.7939	4.3465	-9.4728
0.4721	1.105	-1.1749	-1.5526	1.3183	-0.6714	-2.2764	1.6715	1.112	-1.3393	4.0143	2.5876	0.1783	-0.8148	3.801	2.4513	1.591	-1.4232	1.3847	-2.8184	1.8323	4.5424	-9.5673
0.4756	1.133	-1.1819	-1.5701	1.3288	-0.6504	-2.3254	1.682	1.1365	-1.4057	4.0458	2.5876	0.1259	-0.8322	3.787	2.2624	1.6295	-1.4512	1.4302	-2.8744	1.8848	4.7522	-9.6477
0.4756	1.133	-1.1714	-1.591	1.3533	-0.6434	-2.3848	1.6994	1.1644	-1.4477	4.0458	2.6261	0.0979	-0.8602	3.7416	2.0701	1.682	-1.4826	1.4302	-2.9128	1.9058	4.976	-9.7001
0.4721	1.1504	-1.1504	-1.5456	1.3742	-0.6015	-2.3778	1.7414	1.2169	-1.4687	4.0808	2.6646	0.0734	-0.8707	3.6821	1.9128	1.6994	-1.4896	1.4582	-2.9268	1.9512	5.2032	-9.7911
0.4756	1.1819	-1.147	-1.5701	1.3777	-0.5805	-2.3918	1.7764	1.2589	-1.4757	4.1437	2.696	0.0629	-0.8952	3.6472	1.7624	1.7344	-1.5036	1.5036	-2.9548	1.9617	5.427	-9.875
0.493	1.2204	-1.126	-1.5701	1.4092	-0.5595	-2.4163	1.7904	1.3428	-1.4896	4.1857	2.7345	0.0594	-0.8987	3.5912	1.6645	1.7624	-1.5071	1.5421	-2.9688	1.9827	5.6543	-9.9589
0.4756	1.1889	-1.147	-1.5421	1.4232	-0.5245	-2.4268	1.8323	1.3673	-1.4966	4.1997	2.7555	0.049	-0.9197	3.5563	1.6085	1.8009	-1.5211	1.5526	-2.9723	2.0072	5.8641	-10.0498
0.4616	1.1784	-1.1435	-1.5316	1.4337	-0.5105	-2.4338	1.8778	1.4197	-1.4896	4.2241	2.8184	0.049	-0.9336	3.5143	1.5701	1.8113	-1.5071	1.5701	-2.9898	2.0212	6.0705	-10.1198
0.4231	1.1644	-1.133	-1.5246	1.4407	-0.5105	-2.4128	1.8883	1.4722	-1.5036	4.2381	2.8464	0.0455	-0.9371	3.4758	1.5841	1.8323	-1.5106	1.5841	-3.0073	2.0212	6.2733	-10.1862
0.4056	1.1574	-1.1679	-1.5141	1.4652	-0.4651	-2.4128	1.9232	1.5176	-1.4861	4.2591	2.8779	0.042	-0.9476	3.4304	1.626	1.8533	-1.5211	1.5875	-3.0142	2.0177	6.4306	-10.2631
0.3951	1.1015	-1.1889	-1.4966	1.4687	-0.4581	-2.4268	1.9372	1.5561	-1.4687	4.2801	2.9303	0.042	-0.9581	3.3989	1.7204	1.8883	-1.5281	1.598	-3.0422	2.0596	6.567	-10.3226
0.3532	1.0945	-1.1994	-1.4826	1.4931	-0.4476	-2.4093	1.9582	1.605	-1.4512	4.3221	2.9548	0.035	-0.9861	3.3779	1.7974	1.9197	-1.5561	1.605	-3.0702	2.0666	6.6684	-10.361
0.3112	1.063	-1.1819	-1.4687	1.5351	-0.4161	-2.3813	2.0072	1.654	-1.4372	4.35	3.0142	0.042	-1.0071	3.336	1.8848	1.9582	-1.5596	1.6505	-3.0527	2.0771	6.7418	-10.4205
0.2832	1.063	-1.1924	-1.4757	1.5736	-0.3986	-2.3743	2.0596	1.682	-1.4197	4.3955	3.0352	0.028	-1.0316	3.301	1.9932	2.0037	-1.605	1.6575	-3.1087	2.0911	6.8048	-10.445
0.2623	1.0805	-1.1819	-1.4232	1.6085	-0.3497	-2.3394	2.1051	1.7589	-1.3987	4.4444	3.0842	0.0245	-1.0351	3.287	2.175	2.0177	-1.6085	1.7064	-3.0947	2.1156	6.8293	-10.4834
0.2518	1.0665	-1.1784	-1.3952	1.6365	-0.3287	-2.2799	2.1435	1.8078	-1.3498	4.4864	3.1541	0.049	-1.063	3.3115	2.2624	2.0736	-1.6225	1.7029	-3.0947	2.0981	6.8467	-10.5044
0.2343	1.0525	-1.1644	-1.3498	1.7029	-0.2693	-2.2449	2.2065	1.8673	-1.2973	4.5074	3.2241	0.0874	-1.056	3.3255	2.4093	2.0911	-1.598	1.7274	-3.0702	2.1191	6.8467	-10.5079
0.1993	1.0805	-1.133	-1.3533	1.7484	-0.2343	-2.2345	2.2589	1.9582	-1.2693	4.5773	3.3115	0.1084	-1.077	3.315	2.5037	2.1191	-1.6015	1.7274	-3.0842	2.1156	6.8363	-10.5009
0.2098	1.1015	-1.0875	-1.2693	1.8009	-0.2203	-2.168	2.2869	2.0002	-1.1889	4.6123	3.3779	0.1574	-1.0875	3.3325	2.6261	2.1365	-1.591	1.7134	-3.0387	2.1086	6.8013	-10.4939
0.2343	1.14	-1.0595	-1.2099	1.8393	-0.1224	-2.1086	2.3603	2.1051	-1.119	4.6298	3.4618	0.2238	-1.098	3.3814	2.738	2.1331	-1.5701	1.7169	-3.0562	2.0946	6.7558	-10.5149
0.2693	1.1504	-0.9756	-1.1435	1.9093	-0.042	-2.0526	2.4128	2.2065	-1.0316	4.6787	3.5877	0.2972	-1.0805	3.4339	2.8394	2.1226	-1.5176	1.7239	-3.0073	2.0771	6.6929	-10.5114
0.3392	1.2099	-0.8987	-1.0281	1.9652	0.0315	-1.9337	2.4897	2.2659	-0.9686	4.6962	3.6786	0.3812	-1.0665	3.5178	2.9548	2.1016	-1.4931	1.7239	-2.9723	2.0596	6.6474	-10.4939
0.3707	1.2554	-0.8183	-0.9616	2.0177	0.1399	-1.8638	2.5142	2.3813	-0.9057	4.7452	3.7975	0.4686	-1.07	3.5632	3.0562	2.0981	-1.4477	1.6925	-2.9478	2.0072	6.5565	-10.4659
0.4301	1.3288	-0.7343	-0.8462	2.0806	0.2168	-1.7659	2.5911	2.4827	-0.7938	4.7626	3.885	0.577	-1.0595	3.6087	3.1506	2.0631	-1.3917	1.675	-2.8919	1.9757	6.4936	-10.4485
0.5245	1.3917	-0.6644	-0.7658	2.1365	0.3042	-1.6925	2.6261	2.5597	-0.7238	4.8116	3.9934	0.6679	-1.0351	3.6472	3.2171	2.0316	-1.3777	1.675	-2.8604	1.9442	6.4551	-10.438
0.5945	1.4582	-0.584	-0.6679	2.1785	0.4056	-1.64	2.6681	2.6366	-0.6434	4.8116	4.0668	0.7343	-1.042	3.6577	3.2835	2.0177	-1.3323	1.647	-2.8254	1.9372	6.3957	-10.4065
0.6434	1.5351	-0.493	-0.5945	2.2484	0.4721	-1.5456	2.7205	2.7205	-0.584	4.8396	4.1472	0.8217	-1.0246	3.7171	3.3534	1.9932	-1.3323	1.6645	-2.8044	1.9302	6.3432	-10.3925
0.7378	1.6295	-0.3986	-0.5105	2.3149	0.563	-1.4687	2.7625	2.8149	-0.514	4.8815	4.2381	0.8987	-1.0036	3.7346	3.4059	1.9547	-1.2903	1.6295	-2.7625	1.8988	6.3152	-10.4065
0.7973	1.6785	-0.3147	-0.4406	2.3638	0.6259	-1.4162	2.8289	2.8744	-0.4511	4.885	4.2976	0.9476	-0.9931	3.7381	3.4688	1.9442	-1.2589	1.6225	-2.773	1.8918	6.2803	-10.3855
0.8707	1.7414	-0.2238	-0.3812	2.4408	0.7273	-1.3428	2.8709	2.9688	-0.3846	4.8885	4.336	1.0141	-1.0036	3.7905	3.5318	1.9337	-1.2379	1.6295	-2.7345	1.8883	6.2278	-10.3785
0.9197	1.8253	-0.1434	-0.3322	2.4862	0.7798	-1.2973	2.9058	3.0003	-0.3427	4.892	4.3885	1.0595	-0.9721	3.7905	3.5947	1.9267	-1.2589	1.633	-2.71	1.8848	6.1754	-10.361
1.0036	1.8603	-0.0909	-0.2658	2.5352	0.8602	-1.2623	2.9478	3.0737	-0.2728	4.9305	4.4305	1.112	-0.9861	3.815	3.6507	1.9162	-1.2484	1.6645	-2.6925	1.8918	6.1299	-10.354
1.0455	1.9547	0.0035	-0.2133	2.6051	0.9441	-1.2309	3.0003	3.1541	-0.2343	4.969	4.5144	1.1609	-0.9756	3.836	3.7311	1.9023	-1.2029	1.661	-2.6716	1.9162	6.0705	-10.347
