"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.6741	0.8585	0.8035	1.0098	0.2339	0.6631	0.1899	-0.5035	-0.2311	-0.2284	-0.9328	-0.5586	-0.7044	-0.7952	0.4678	0.6191	1.5987	-0.3082	-0.399	0.2752	-0.7677
0.6549	0.8007	0.8117	1.0126	0.1431	0.6411	0.1844	-0.5971	-0.3027	-0.2531	-1.0484	-0.6219	-0.7319	-0.7897	0.4568	0.6329	1.6042	-0.3109	-0.4623	0.2999	-0.8282
0.6246	0.7925	0.8502	0.9823	0.0991	0.6576	0.1871	-0.6686	-0.3467	-0.2421	-1.1612	-0.6962	-0.7457	-0.7925	0.4348	0.6521	1.5932	-0.3329	-0.52	0.3109	-0.9108
0.6246	0.7594	0.886	0.9548	0.0358	0.6521	0.1926	-0.7264	-0.3907	-0.2366	-1.2712	-0.798	-0.7622	-0.8062	0.3935	0.6109	1.6207	-0.3467	-0.5943	0.3329	-0.9823
0.5806	0.7127	0.8612	0.9383	-0.0303	0.6136	0.1871	-0.8117	-0.4623	-0.2504	-1.3785	-0.8805	-0.7815	-0.8145	0.3825	0.6246	1.6262	-0.3715	-0.6659	0.3247	-1.0731
0.5476	0.6576	0.8778	0.93	-0.0825	0.6026	0.1899	-0.8723	-0.509	-0.2394	-1.4721	-0.952	-0.7925	-0.7952	0.3632	0.6219	1.6069	-0.3742	-0.7429	0.3522	-1.1392
0.5256	0.6136	0.8888	0.897	-0.1678	0.5586	0.2146	-0.9631	-0.5613	-0.2449	-1.5601	-1.0153	-0.798	-0.809	0.3715	0.5943	1.6124	-0.3852	-0.8227	0.355	-1.2272
0.4815	0.5531	0.8833	0.8888	-0.2201	0.5668	0.2284	-1.0126	-0.5998	-0.2201	-1.6592	-1.0869	-0.8117	-0.8035	0.3742	0.6053	1.6014	-0.3907	-0.853	0.388	-1.3125
0.4513	0.4953	0.8778	0.8557	-0.2834	0.5531	0.2146	-1.0869	-0.6439	-0.2119	-1.7638	-1.1804	-0.8062	-0.8007	0.4155	0.6191	1.6014	-0.3962	-0.9355	0.3935	-1.3758
0.4017	0.4705	0.886	0.8667	-0.3439	0.487	0.2174	-1.1529	-0.7017	-0.2256	-1.8298	-1.2382	-0.7897	-0.8007	0.421	0.5723	1.6042	-0.4127	-0.9988	0.3907	-1.4446
0.3687	0.3907	0.8557	0.8557	-0.3907	0.4485	0.2284	-1.1832	-0.7402	-0.1981	-1.8931	-1.2767	-0.798	-0.8007	0.4485	0.6053	1.5987	-0.41	-1.0676	0.4127	-1.5189
0.3412	0.377	0.842	0.8557	-0.4292	0.432	0.2421	-1.2245	-0.7732	-0.1678	-1.9454	-1.2932	-0.7622	-0.787	0.498	0.6164	1.5932	-0.4403	-1.1447	0.421	-1.5601
0.2779	0.3247	0.8337	0.8475	-0.4788	0.3962	0.2366	-1.2712	-0.82	-0.1706	-2.0087	-1.3648	-0.7815	-0.798	0.4953	0.6136	1.6014	-0.4375	-1.1749	0.4265	-1.6317
0.2256	0.2779	0.8172	0.8475	-0.5035	0.3742	0.2366	-1.2795	-0.8365	-0.1403	-2.0334	-1.3868	-0.7594	-0.7925	0.5256	0.6439	1.6014	-0.4623	-1.2327	0.4292	-1.662
0.1954	0.2614	0.7897	0.864	-0.4898	0.366	0.2807	-1.2905	-0.8117	-0.0963	-2.0307	-1.3978	-0.7154	-0.7897	0.5448	0.6466	1.5904	-0.4623	-1.2685	0.421	-1.6702
0.1541	0.2256	0.8035	0.8778	-0.5063	0.366	0.3164	-1.2685	-0.8227	-0.0578	-2.0527	-1.4061	-0.6796	-0.7897	0.5531	0.6521	1.5849	-0.4485	-1.3153	0.4485	-1.7032
0.1046	0.2174	0.7649	0.886	-0.5008	0.3577	0.3274	-1.23	-0.7897	-0.0358	-2.0389	-1.4061	-0.6356	-0.7677	0.5338	0.6549	1.5739	-0.443	-1.3428	0.4568	-1.7005
0.0495	0.1954	0.7759	0.9273	-0.4485	0.355	0.3687	-1.1942	-0.7622	0.022	-2.0114	-1.3896	-0.5806	-0.7732	0.509	0.6356	1.5657	-0.465	-1.3538	0.4375	-1.684
0	0.1981	0.7402	0.8915	-0.4375	0.3439	0.3495	-1.1639	-0.7484	0.0578	-1.9619	-1.3648	-0.5558	-0.7677	0.487	0.5998	1.5491	-0.4788	-1.4006	0.4182	-1.6977
-0.055	0.1789	0.7209	0.908	-0.3852	0.3797	0.3742	-1.1034	-0.6796	0.0991	-1.9041	-1.34	-0.5311	-0.7429	0.4513	0.5833	1.5216	-0.487	-1.3896	0.4127	-1.6785
-0.1183	0.1706	0.6962	0.8805	-0.3467	0.377	0.388	-1.0539	-0.6521	0.1211	-1.8683	-1.318	-0.5035	-0.7539	0.3852	0.5311	1.5079	-0.5256	-1.4143	0.3715	-1.6592
-0.2064	0.1651	0.6686	0.8888	-0.3137	0.3907	0.3962	-1.0071	-0.5998	0.1266	-1.794	-1.2822	-0.4815	-0.7374	0.3082	0.4458	1.4748	-0.5393	-1.4226	0.3109	-1.6372
-0.2614	0.1926	0.6356	0.8475	-0.2779	0.4072	0.399	-0.9576	-0.5586	0.1541	-1.7363	-1.263	-0.4678	-0.7099	0.2146	0.3632	1.4501	-0.5558	-1.4088	0.2642	-1.5987
-0.2917	0.1816	0.6219	0.8227	-0.2064	0.4127	0.377	-0.864	-0.5063	0.1541	-1.6482	-1.2272	-0.4485	-0.7017	0.1651	0.2999	1.4033	-0.5696	-1.4061	0.2229	-1.5519
-0.366	0.1981	0.6026	0.809	-0.1293	0.4595	0.4017	-0.8062	-0.4568	0.1651	-1.5491	-1.1777	-0.4375	-0.6604	0.077	0.2449	1.3538	-0.5833	-1.3978	0.1733	-1.5079
-0.432	0.2119	0.5861	0.7704	-0.0605	0.4678	0.377	-0.7237	-0.3935	0.1899	-1.4391	-1.0951	-0.4127	-0.6466	0.011	0.1321	1.296	-0.5888	-1.3565	0.1073	-1.4473
-0.4733	0.2476	0.5668	0.7457	0	0.5228	0.3797	-0.6549	-0.3439	0.1981	-1.3593	-1.0649	-0.4155	-0.6246	-0.066	0.0881	1.2575	-0.6053	-1.3373	0.0468	-1.3923
-0.5393	0.2421	0.5668	0.6989	0.0578	0.5228	0.3522	-0.6026	-0.2972	0.2229	-1.2602	-0.9961	-0.388	-0.6026	-0.1596	-0.0055	1.219	-0.5998	-1.318	-0.0165	-1.351
-0.5503	0.2807	0.5751	0.6934	0.1568	0.5778	0.3632	-0.4788	-0.2229	0.2779	-1.1226	-0.9108	-0.3605	-0.5751	-0.1816	-0.044	1.1694	-0.5943	-1.2602	-0.0633	-1.2437
-0.5531	0.3329	0.5833	0.6741	0.2449	0.6109	0.366	-0.388	-0.1376	0.2724	-1.0016	-0.809	-0.3467	-0.5448	-0.1844	-0.0908	1.1171	-0.5943	-1.23	-0.1018	-1.1612
-0.5943	0.3329	0.5723	0.6384	0.2752	0.6384	0.3495	-0.3164	-0.0825	0.2972	-0.8778	-0.7539	-0.3082	-0.5338	-0.2009	-0.1321	1.0841	-0.5833	-1.1667	-0.1706	-1.0401
-0.5806	0.3797	0.5723	0.6191	0.3329	0.6741	0.377	-0.2256	-0.0523	0.3027	-0.7457	-0.6521	-0.2807	-0.5173	-0.1789	-0.1101	1.0566	-0.5696	-1.1006	-0.1981	-0.9383
-0.5971	0.3962	0.5696	0.5778	0.3687	0.6824	0.3329	-0.1816	-0.0028	0.3164	-0.6494	-0.5916	-0.2559	-0.5338	-0.1651	-0.1403	1.0594	-0.5668	-1.0704	-0.2559	-0.8723
-0.5888	0.4072	0.5833	0.5613	0.4513	0.7154	0.3329	-0.0936	0.0523	0.3632	-0.5476	-0.5118	-0.2036	-0.5063	-0.1211	-0.1018	1.0236	-0.5338	-1.0098	-0.2999	-0.7732
-0.5778	0.4265	0.5558	0.5228	0.4513	0.7017	0.3137	-0.0743	0.0633	0.355	-0.4788	-0.4623	-0.2091	-0.5063	-0.0963	-0.1238	1.0016	-0.5283	-0.9878	-0.3495	-0.6796
-0.5751	0.432	0.5338	0.4925	0.4705	0.6934	0.3054	-0.0275	0.0605	0.3329	-0.4155	-0.4127	-0.1871	-0.487	-0.0688	-0.0963	0.9741	-0.5118	-0.9493	-0.399	-0.6301
-0.5751	0.4182	0.4733	0.421	0.4265	0.6301	0.2449	-0.0303	0.022	0.3027	-0.399	-0.41	-0.2201	-0.4843	-0.0605	-0.1018	0.9548	-0.5173	-0.9548	-0.4237	-0.5971
-0.5723	0.3907	0.4403	0.388	0.3962	0.5998	0.2174	-0.0385	0.0138	0.3082	-0.3605	-0.4072	-0.2119	-0.4595	-0.0358	-0.1183	0.9108	-0.5035	-0.9493	-0.454	-0.5641
-0.5806	0.3605	0.3742	0.3192	0.366	0.5641	0.1431	-0.055	-0.0083	0.2504	-0.3467	-0.3935	-0.2449	-0.4348	-0.0495	-0.1293	0.8695	-0.4953	-0.93	-0.4898	-0.5366
-0.6356	0.2889	0.3384	0.2586	0.3219	0.5145	0.1156	-0.0798	-0.0605	0.2201	-0.3495	-0.4182	-0.2421	-0.4072	-0.0578	-0.1348	0.8227	-0.454	-0.941	-0.5393	-0.5063
-0.6411	0.2256	0.2779	0.1871	0.2586	0.4348	0.0468	-0.1046	-0.1073	0.1623	-0.3522	-0.4292	-0.2559	-0.388	-0.0853	-0.1733	0.7512	-0.4348	-0.9273	-0.5751	-0.4403
-0.6686	0.1844	0.1954	0.1101	0.1954	0.3687	-0.0165	-0.1183	-0.1651	0.1321	-0.3384	-0.4403	-0.2724	-0.3577	-0.0936	-0.1596	0.7017	-0.4072	-0.9548	-0.5833	-0.4458
-0.6934	0.1183	0.1321	0.0385	0.1101	0.2999	-0.0825	-0.1486	-0.2256	0.077	-0.3495	-0.454	-0.2862	-0.3247	-0.1156	-0.1844	0.6494	-0.388	-0.9548	-0.6191	-0.4292
-0.7237	0.066	0.0743	-0.011	0.0825	0.2421	-0.1293	-0.1733	-0.2669	0.0303	-0.3384	-0.476	-0.3164	-0.2862	-0.1183	-0.1761	0.5861	-0.3439	-0.9218	-0.6301	-0.4045
-0.7842	-0.0028	0	-0.0991	0	0.1789	-0.1926	-0.2091	-0.3384	-0.0303	-0.3109	-0.4925	-0.3302	-0.2642	-0.1376	-0.1623	0.5311	-0.3357	-0.9218	-0.6604	-0.3907
-0.7897	-0.0495	-0.055	-0.1376	-0.0028	0.0963	-0.2229	-0.2146	-0.3742	-0.066	-0.3164	-0.5145	-0.3412	-0.2284	-0.1403	-0.1513	0.476	-0.2999	-0.8805	-0.6631	-0.355
-0.8145	-0.0853	-0.1101	-0.1871	-0.0688	0.044	-0.2752	-0.2504	-0.4237	-0.1128	-0.2917	-0.5421	-0.3522	-0.2064	-0.1513	-0.1678	0.4155	-0.2504	-0.864	-0.6576	-0.3384
-0.8392	-0.1623	-0.1678	-0.2449	-0.1046	-0.033	-0.3412	-0.2697	-0.4595	-0.1541	-0.2724	-0.5888	-0.377	-0.1678	-0.1568	-0.1293	0.3412	-0.2146	-0.853	-0.6879	-0.3082
-0.8667	-0.1871	-0.2146	-0.3192	-0.1486	-0.0633	-0.3962	-0.2697	-0.5256	-0.2284	-0.2862	-0.6549	-0.4045	-0.1293	-0.1596	-0.1266	0.2669	-0.1651	-0.831	-0.6741	-0.3027
-0.9025	-0.2476	-0.2586	-0.3439	-0.2229	-0.1403	-0.476	-0.3082	-0.6219	-0.2834	-0.3164	-0.7374	-0.4595	-0.1046	-0.1678	-0.1183	0.2091	-0.1706	-0.8282	-0.6879	-0.3054
-0.9135	-0.2972	-0.3192	-0.4045	-0.2504	-0.2146	-0.5256	-0.3605	-0.6989	-0.3605	-0.3274	-0.8227	-0.5118	-0.0605	-0.2091	-0.0743	0.1293	-0.1348	-0.8282	-0.6851	-0.3384
-0.9438	-0.3357	-0.3825	-0.443	-0.3137	-0.2669	-0.5943	-0.3852	-0.7815	-0.4182	-0.3907	-0.93	-0.5586	-0.0275	-0.2284	-0.0743	0.0633	-0.1293	-0.7952	-0.7099	-0.3357
-0.9603	-0.3852	-0.4348	-0.4843	-0.377	-0.3577	-0.6494	-0.4568	-0.8612	-0.5063	-0.4348	-1.0759	-0.6329	-0.011	-0.2531	-0.0523	0.011	-0.1018	-0.8172	-0.6989	-0.4045
-0.9906	-0.4568	-0.4733	-0.5008	-0.4485	-0.454	-0.7127	-0.5228	-0.9906	-0.5833	-0.5393	-1.1997	-0.7099	0.0303	-0.2917	-0.0633	-0.0578	-0.0715	-0.8172	-0.7099	-0.4595
-0.9658	-0.4843	-0.5063	-0.5145	-0.5311	-0.5283	-0.8035	-0.5916	-1.0869	-0.6714	-0.6356	-1.362	-0.8007	0.066	-0.3412	-0.022	-0.1183	-0.077	-0.8612	-0.7017	-0.5366
-0.9933	-0.5228	-0.5476	-0.5586	-0.5971	-0.6219	-0.853	-0.6796	-1.1887	-0.7704	-0.7127	-1.4996	-0.8915	0.0936	-0.377	-0.011	-0.1789	-0.0633	-0.875	-0.7127	-0.6026
-1.0043	-0.5888	-0.5943	-0.5971	-0.6549	-0.7044	-0.9355	-0.7374	-1.296	-0.8337	-0.8007	-1.6097	-1.0016	0.1183	-0.4072	0.0165	-0.2284	-0.0468	-0.9245	-0.7402	-0.6659
-0.9961	-0.6411	-0.6604	-0.6274	-0.7264	-0.8117	-1.0071	-0.8337	-1.4418	-0.952	-0.897	-1.75	-1.1089	0.1376	-0.443	-0.0028	-0.2697	-0.0385	-0.9741	-0.7374	-0.7677
-1.0291	-0.7072	-0.7154	-0.6714	-0.809	-0.8998	-1.1061	-0.9218	-1.5381	-1.0566	-0.9796	-1.8793	-1.1914	0.1651	-0.4953	0.0193	-0.3247	-0.0413	-1.0098	-0.7374	-0.8475
-1.0373	-0.7567	-0.7732	-0.7127	-0.8915	-0.9878	-1.2079	-0.9961	-1.6317	-1.1502	-1.0429	-1.9921	-1.329	0.1871	-0.5421	0.0248	-0.3577	-0.0358	-1.0676	-0.7622	-0.9053
-1.0676	-0.798	-0.809	-0.7677	-0.9768	-1.0704	-1.2905	-1.0594	-1.728	-1.252	-1.1034	-2.0664	-1.3923	0.1954	-0.5778	0.0055	-0.3742	-0.044	-1.0979	-0.7732	-0.9988
-1.1061	-0.8778	-0.8943	-0.8337	-1.0181	-1.1804	-1.3951	-1.0979	-1.8491	-1.351	-1.1254	-2.1215	-1.4748	0.1954	-0.6439	-0.022	-0.3907	-0.033	-1.1392	-0.7952	-1.0373
-1.1612	-0.9603	-0.9686	-0.8778	-1.1034	-1.2547	-1.4886	-1.1639	-1.9096	-1.4611	-1.1337	-2.171	-1.5381	0.1926	-0.7182	-0.0578	-0.3852	-0.0385	-1.1529	-0.842	-1.0759
-1.2162	-0.9906	-1.0566	-0.9686	-1.1447	-1.3428	-1.6124	-1.1722	-1.9921	-1.5629	-1.1226	-2.193	-1.6262	0.1954	-0.8062	-0.1073	-0.3852	-0.044	-1.1749	-0.875	-1.0924
-1.2712	-1.0594	-1.1199	-1.0318	-1.1914	-1.4308	-1.7087	-1.1997	-2.0554	-1.6317	-1.0924	-2.2068	-1.662	0.1926	-0.8915	-0.1899	-0.3687	-0.0248	-1.1859	-0.886	-1.1006
-1.373	-1.1337	-1.2382	-1.1337	-1.2602	-1.5134	-1.8463	-1.2602	-2.1132	-1.7252	-1.0511	-2.2013	-1.7197	0.1844	-0.9906	-0.2421	-0.355	-0.0138	-1.2052	-0.908	-1.0924
-1.4528	-1.2355	-1.3675	-1.2547	-1.3345	-1.6207	-1.9729	-1.2712	-2.1848	-1.8326	-0.9933	-2.1682	-1.7858	0.1596	-1.0869	-0.3605	-0.3054	0	-1.1969	-0.952	-1.0566
-1.5381	-1.2822	-1.4831	-1.3565	-1.3813	-1.684	-2.0802	-1.252	-2.2315	-1.9179	-0.9218	-2.1215	-1.7913	0.1376	-1.1722	-0.465	-0.2669	0.0083	-1.1667	-0.9603	-1.0153
-1.651	-1.3868	-1.6042	-1.4611	-1.4473	-1.7995	-2.182	-1.2795	-2.2866	-2.0059	-0.8778	-2.0774	-1.8023	0.1156	-1.296	-0.5723	-0.2174	0.0413	-1.1337	-1.0016	-0.9713
-1.7363	-1.4391	-1.7087	-1.5574	-1.4859	-1.8326	-2.2783	-1.274	-2.3086	-2.0472	-0.7897	-2.0224	-1.8133	0.0908	-1.373	-0.6962	-0.1513	0.0688	-1.1089	-1.0263	-0.9163
-1.8958	-1.5464	-1.8353	-1.6812	-1.5601	-1.9399	-2.3939	-1.2795	-2.3471	-2.149	-0.7182	-2.0087	-1.8436	0.0495	-1.4969	-0.8227	-0.0825	0.0743	-1.0594	-1.0429	-0.831
-1.9921	-1.6344	-1.9564	-1.794	-1.6042	-1.9921	-2.5067	-1.2932	-2.3911	-2.1985	-0.6576	-1.9426	-1.8573	0.0028	-1.5987	-0.93	-0.011	0.0908	-1.0071	-1.0594	-0.7594
-2.1077	-1.7115	-2.0747	-1.9096	-1.6675	-2.0444	-2.5865	-1.2987	-2.4159	-2.2976	-0.5641	-1.9261	-1.8903	-0.022	-1.6895	-1.0539	0.0633	0.1156	-0.9465	-1.0896	-0.6796
-2.2508	-1.7858	-2.215	-2.0472	-1.7197	-2.1297	-2.6938	-1.296	-2.4682	-2.3691	-0.498	-1.8628	-1.9509	-0.066	-1.7583	-1.1969	0.1431	0.1128	-0.8667	-1.1089	-0.5723
-2.3746	-1.8573	-2.3168	-2.1435	-1.7775	-2.1903	-2.7846	-1.2987	-2.4929	-2.4599	-0.4925	-1.8683	-1.9729	-0.1101	-1.8601	-1.3263	0.2366	0.1266	-0.8035	-1.1171	-0.4953
-2.5094	-1.9646	-2.4682	-2.2756	-1.8463	-2.2756	-2.9057	-1.318	-2.5397	-2.5425	-0.4513	-1.8518	-2.0279	-0.1568	-1.9316	-1.4611	0.3274	0.1183	-0.7402	-1.1529	-0.3935
-2.625	-2.0334	-2.5507	-2.3691	-1.8931	-2.2921	-2.98	-1.34	-2.559	-2.6058	-0.3935	-1.8215	-2.0527	-0.2119	-2.0004	-1.5959	0.4348	0.1046	-0.6686	-1.1694	-0.2834
-2.7736	-2.138	-2.6745	-2.4682	-1.9619	-2.3444	-3.0708	-1.3675	-2.5865	-2.658	-0.3632	-1.8023	-2.1352	-0.2724	-2.0664	-1.7445	0.5531	0.1046	-0.5998	-1.1997	-0.1733
-2.8699	-2.1875	-2.7516	-2.57	-1.9921	-2.3911	-3.1286	-1.3675	-2.5975	-2.7598	-0.3219	-1.7748	-2.193	-0.3247	-2.1517	-1.8491	0.6521	0.0991	-0.5338	-1.2134	-0.0633
-2.9772	-2.2563	-2.8451	-2.68	-2.0362	-2.4296	-3.2139	-1.384	-2.6195	-2.8451	-0.2504	-1.7252	-2.2591	-0.3852	-2.2013	-1.9646	0.7704	0.0523	-0.4513	-1.2465	0.0413
-3.0598	-2.3223	-2.9139	-2.7653	-2.0912	-2.4599	-3.2771	-1.384	-2.6195	-2.9167	-0.1926	-1.6867	-2.3058	-0.4485	-2.2425	-2.0664	0.886	0.0248	-0.3495	-1.2492	0.1678
-3.1258	-2.3581	-2.9855	-2.8231	-2.0912	-2.4792	-3.3404	-1.3565	-2.6085	-2.9552	-0.0936	-1.6069	-2.3388	-0.509	-2.2756	-2.1545	1.0071	0.0083	-0.2531	-1.2822	0.2834
-3.1946	-2.3856	-3.0377	-2.8644	-2.1242	-2.4902	-3.3982	-1.34	-2.5782	-3.0075	0.0055	-1.5244	-2.3444	-0.5448	-2.3031	-2.2343	1.1061	-0.0055	-0.1706	-1.285	0.4155
-3.2414	-2.4076	-3.079	-2.9359	-2.127	-2.5094	-3.4477	-1.3153	-2.5535	-3.0322	0.1321	-1.4226	-2.3801	-0.6219	-2.3416	-2.3058	1.241	-0.0248	-0.077	-1.3318	0.5476
-3.2634	-2.4159	-3.1203	-2.9965	-2.1187	-2.5315	-3.489	-1.2355	-2.5287	-3.09	0.2586	-1.3263	-2.3829	-0.6824	-2.3609	-2.3471	1.3455	-0.0605	0.0138	-1.3263	0.7154
-3.2826	-2.4049	-3.1561	-3.0322	-2.1187	-2.5039	-3.5275	-1.1694	-2.4709	-3.0845	0.4237	-1.1969	-2.4021	-0.7264	-2.3746	-2.3719	1.4446	-0.0936	0.1266	-1.362	0.8667
-3.2964	-2.4131	-3.2001	-3.0818	-2.1077	-2.5232	-3.5743	-1.1006	-2.4269	-3.1313	0.5861	-1.0676	-2.3994	-0.7732	-2.4021	-2.4076	1.5381	-0.1156	0.2284	-1.4116	1.0236
-3.3267	-2.4379	-3.2386	-3.1423	-2.1187	-2.548	-3.6293	-1.0401	-2.4104	-3.2001	0.7815	-0.9658	-2.4104	-0.8145	-2.4379	-2.4214	1.6207	-0.1431	0.3302	-1.4693	1.1997
-3.3542	-2.4379	-3.2909	-3.1918	-2.1297	-2.5617	-3.6816	-0.9741	-2.3911	-3.2221	0.9823	-0.8035	-2.3774	-0.8392	-2.4654	-2.4709	1.684	-0.1678	0.421	-1.4996	1.3785
-3.3597	-2.4324	-3.3322	-3.2771	-2.1105	-2.592	-3.7367	-0.8998	-2.3746	-3.2496	1.1529	-0.7209	-2.3691	-0.875	-2.4984	-2.4682	1.761	-0.2064	0.5035	-1.5491	1.5354
-3.412	-2.4599	-3.4092	-3.3569	-2.1517	-2.647	-3.833	-0.8778	-2.3829	-3.3129	1.3483	-0.5916	-2.3884	-0.9108	-2.57	-2.5012	1.816	-0.2669	0.5586	-1.6344	1.7142
-3.4477	-2.4241	-3.478	-3.4312	-2.16	-2.6883	-3.8825	-0.8035	-2.3774	-3.3377	1.5134	-0.4788	-2.3691	-0.93	-2.647	-2.559	1.8491	-0.3082	0.6466	-1.717	1.8958
-3.4863	-2.4709	-3.5606	-3.5275	-2.2095	-2.7516	-4.0036	-0.7925	-2.4049	-3.423	1.6895	-0.4237	-2.3609	-0.93	-2.7213	-2.614	1.8903	-0.3329	0.6741	-1.7858	2.0307
-3.555	-2.4819	-3.6486	-3.6569	-2.226	-2.8341	-4.0999	-0.7787	-2.4434	-3.4945	1.8133	-0.3797	-2.3801	-0.9438	-2.8039	-2.6773	1.8931	-0.399	0.7512	-1.8903	2.1903
-3.6844	-2.5617	-3.7614	-3.7972	-2.3141	-2.9387	-4.2374	-0.82	-2.5342	-3.6156	1.9068	-0.3825	-2.4462	-0.9548	-2.9277	-2.7736	1.9151	-0.4788	0.7649	-2.0224	2.3168
-3.7477	-2.6085	-3.855	-3.9238	-2.4049	-3.0515	-4.3585	-0.8475	-2.625	-3.7201	1.9784	-0.377	-2.5039	-0.941	-3.0047	-2.8616	1.8821	-0.5448	0.7842	-2.1242	2.4214
-3.866	-2.6635	-3.976	-4.0531	-2.4764	-3.1643	-4.5016	-0.886	-2.7103	-3.8137	2.0472	-0.4182	-2.5617	-0.9163	-3.112	-2.9772	1.8463	-0.5943	0.7704	-2.226	2.5232
-4.0036	-2.7571	-4.1301	-4.2347	-2.5865	-3.2909	-4.6392	-0.9823	-2.8479	-3.954	2.0252	-0.476	-2.6718	-0.9108	-3.2111	-3.1148	1.8133	-0.6989	0.7264	-2.3554	2.5397
-4.1439	-2.8369	-4.2347	-4.3668	-2.6966	-3.4147	-4.7795	-1.0759	-2.969	-4.0778	2.0307	-0.5503	-2.7488	-0.864	-3.3212	-3.2331	1.7335	-0.7649	0.7237	-2.4599	2.5837
-4.2842	-2.9249	-4.3585	-4.5319	-2.8149	-3.5688	-4.9556	-1.2079	-3.123	-4.2264	1.9591	-0.6686	-2.8534	-0.8365	-3.412	-3.3652	1.6675	-0.864	0.6494	-2.5975	2.5727
-4.4328	-3.0405	-4.5291	-4.6887	-2.9525	-3.6981	-5.0987	-1.3318	-3.2826	-4.3805	1.8628	-0.7952	-2.9387	-0.7759	-3.522	-3.5028	1.5712	-0.941	0.5531	-2.7158	2.5507
-4.5924	-3.1671	-4.6447	-4.8758	-3.1286	-3.8467	-5.283	-1.4914	-3.4615	-4.5319	1.739	-0.952	-3.057	-0.7429	-3.6101	-3.6458	1.4831	-1.0208	0.4513	-2.8396	2.4544
-4.73	-3.2551	-4.7657	-4.9996	-3.2524	-3.9788	-5.3959	-1.6482	-3.6348	-4.6667	1.5684	-1.1061	-3.1781	-0.6769	-3.7009	-3.7669	1.3675	-1.1034	0.3467	-2.9277	2.3471
-4.8428	-3.3707	-4.8593	-5.129	-3.3817	-4.1054	-5.5169	-1.7995	-3.7697	-4.7823	1.4143	-1.2547	-3.2771	-0.6053	-3.7394	-3.8495	1.2272	-1.1584	0.2091	-3.0295	2.2233
-4.9391	-3.4505	-4.9281	-5.2198	-3.4973	-4.2072	-5.6215	-1.9454	-3.9155	-4.8978	1.2107	-1.4308	-3.3542	-0.5393	-3.8192	-3.9485	1.0814	-1.2024	0.0633	-3.1038	2.0747
-5.0189	-3.5028	-4.9886	-5.3078	-3.5936	-4.2787	-5.682	-2.0912	-4.0476	-4.9556	1.0373	-1.5822	-3.4312	-0.4595	-3.8522	-3.9788	0.9053	-1.2272	-0.066	-3.1423	1.8876
-5.0904	-3.5688	-5.0409	-5.3491	-3.6926	-4.331	-5.7343	-2.2233	-4.1687	-5.0161	0.8117	-1.728	-3.4753	-0.3495	-3.8715	-4.0173	0.7264	-1.23	-0.2174	-3.1698	1.673
-5.1069	-3.6211	-5.0161	-5.3408	-3.7697	-4.3558	-5.7343	-2.3691	-4.2595	-5.0492	0.5971	-1.8601	-3.522	-0.2614	-3.877	-3.987	0.5421	-1.2162	-0.377	-3.1671	1.4446
-5.1152	-3.6293	-4.9996	-5.3188	-3.8412	-4.3833	-5.7233	-2.4929	-4.3062	-5.0354	0.377	-1.9977	-3.533	-0.1403	-3.833	-3.9678	0.3274	-1.1887	-0.5476	-3.1368	1.23
-5.0904	-3.6569	-4.9804	-5.2665	-3.877	-4.353	-5.6573	-2.6195	-4.3723	-4.9969	0.1541	-2.116	-3.544	-0.0578	-3.7862	-3.9073	0.1513	-1.1337	-0.7099	-3.0983	0.9465
-5.0464	-3.6624	-4.8951	-5.217	-3.9017	-4.331	-5.583	-2.7076	-4.4135	-4.9226	-0.0385	-2.2013	-3.5165	0.0413	-3.7119	-3.8082	-0.066	-1.0539	-0.8778	-2.9937	0.6824
-4.9804	-3.6458	-4.7988	-5.0849	-3.9017	-4.287	-5.4702	-2.8066	-4.4245	-4.851	-0.2586	-2.3086	-3.4615	0.1431	-3.6183	-3.7036	-0.2586	-0.9741	-1.0594	-2.8809	0.3797
-4.9006	-3.6046	-4.7107	-4.9391	-3.8935	-4.1852	-5.3491	-2.8809	-4.397	-4.763	-0.4513	-2.3994	-3.3844	0.2504	-3.5165	-3.5523	-0.4678	-0.8365	-1.2327	-2.7433	0.0908
-4.8208	-3.533	-4.5676	-4.7905	-3.8632	-4.0751	-5.1895	-2.9359	-4.4025	-4.6419	-0.6384	-2.4682	-3.3267	0.3412	-3.4065	-3.4092	-0.6686	-0.7264	-1.373	-2.592	-0.2119
-4.6557	-3.4642	-4.4163	-4.6199	-3.8027	-3.9458	-5.0134	-3.0047	-4.3448	-4.4961	-0.831	-2.5397	-3.2359	0.454	-3.2551	-3.2083	-0.8695	-0.5998	-1.5409	-2.4131	-0.5173
-4.5264	-3.3817	-4.2457	-4.419	-3.7559	-3.8192	-4.8373	-3.0157	-4.2732	-4.3337	-0.9961	-2.5837	-3.1478	0.5503	-3.0818	-3.035	-1.0649	-0.4898	-1.662	-2.248	-0.82
-4.3475	-3.2854	-4.0916	-4.2264	-3.6596	-3.6954	-4.6392	-3.0488	-4.2182	-4.1989	-1.1777	-2.625	-3.0598	0.6246	-2.9194	-2.8066	-1.2492	-0.3605	-1.8133	-2.0527	-1.1447
