"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
14.7155	13.1528	16.3159	13.1094	11.9489	14.7763	10.7364	9.2894	11.7956	7.8483	7.3071	8.2505	4.691	-0.3357	8.5602	9.2142	0.6309	-2.7145	1.8868	1.7682	1.3225	16.7962	-0.165
14.3885	12.8895	16.0294	12.8084	11.6827	14.4753	10.5136	8.9856	11.4715	7.7181	7.0235	7.9901	4.6303	-0.301	8.3171	8.9306	0.5701	-2.5437	1.7942	1.7566	1.1807	16.776	-0.217
14.0847	12.6406	15.6937	12.4583	11.4078	14.1599	10.2734	8.7251	11.185	7.582	6.8007	7.7499	4.6274	-0.272	8.0711	8.6701	0.5064	-2.373	1.7074	1.745	1.0563	16.7528	-0.2807
13.7866	12.3917	15.413	12.1486	11.1213	13.8647	10.0621	8.4473	10.8695	7.446	6.5547	7.5444	4.61	-0.2286	7.8309	8.3605	0.4254	-2.1502	1.6322	1.7392	0.9463	16.7239	-0.356
13.474	12.1371	15.1033	11.7927	10.8406	13.5435	9.8103	8.2013	10.5743	7.3071	6.2971	7.3303	4.5926	-0.2055	7.5734	8.0769	0.3704	-1.9621	1.5396	1.7248	0.8421	16.6776	-0.437
13.1354	11.9142	14.8168	11.4541	10.6091	13.2599	9.5933	7.9148	10.2936	7.1914	6.0801	7.1132	4.5608	-0.1736	7.3245	7.7586	0.3154	-1.7942	1.4788	1.7277	0.7206	16.6602	-0.492
12.8605	11.7059	14.5477	11.1502	10.4094	12.9705	9.3618	7.7152	10.0361	7.0785	5.8775	6.9367	4.5868	-0.1418	7.0959	7.4808	0.2431	-1.6032	1.3949	1.7392	0.6656	16.6487	-0.5759
12.574	11.5496	14.2699	10.8348	10.1808	12.6956	9.1679	7.501	9.7872	6.9772	5.6865	6.7775	4.5868	-0.1013	6.873	7.1653	0.1765	-1.3688	1.3457	1.7508	0.5933	16.6342	-0.6656
12.3107	11.3557	14.0152	10.5078	9.9782	12.4409	8.9827	7.3071	9.5702	6.8615	5.5332	6.6184	4.5926	-0.0781	6.6299	6.8933	0.1187	-1.1865	1.282	1.7421	0.5151	16.6371	-0.7466
12.0271	11.2052	13.7345	10.23	9.8075	12.192	8.7946	7.1103	9.3097	6.7804	5.3653	6.4795	4.636	-0.0434	6.4013	6.5663	0.0521	-0.9781	1.2299	1.7624	0.4862	16.6458	-0.8219
11.7464	11.0489	13.4885	9.9261	9.6512	11.9258	8.6094	6.9396	9.1042	6.6705	5.2177	6.3463	4.6592	-0.0029	6.1611	6.2653	0.0029	-0.7785	1.1749	1.7624	0.4659	16.6544	-0.8942
11.5062	10.9274	13.257	9.6396	9.5181	11.6682	8.3952	6.8036	8.9161	6.5779	5.1222	6.2508	4.691	0.026	5.9238	5.9672	-0.0752	-0.5614	1.1807	1.7942	0.4862	16.6921	-0.9463
11.2139	10.803	12.9734	9.3473	9.3936	11.4136	8.2042	6.6936	8.6933	6.4737	5.0151	6.1322	4.7113	0.0521	5.6663	5.646	-0.1244	-0.3936	1.1431	1.774	0.5035	16.721	-1.0302
10.9274	10.6438	12.7158	9.0377	9.2547	11.1734	7.9727	6.5663	8.4907	6.3637	4.9283	6.0396	4.7315	0.081	5.4232	5.345	-0.1765	-0.2055	1.1489	1.7855	0.5614	16.7355	-1.0794
10.6785	10.502	12.467	8.7685	9.1158	10.9303	7.7933	6.4245	8.2882	6.2393	4.8357	5.9296	4.7518	0.0926	5.2004	5.073	-0.2026	-0.0203	1.1113	1.7826	0.5846	16.7268	-1.146
10.4007	10.3399	12.2065	8.4878	8.9538	10.6785	7.582	6.3	8.0943	6.1293	4.7344	5.8399	4.7576	0.0926	4.9746	4.7865	-0.217	0.1447	1.0997	1.7682	0.628	16.7297	-1.2299
10.1345	10.1403	11.9258	8.2361	8.8033	10.4296	7.4026	6.1756	7.9062	6.0078	4.6592	5.7357	4.7692	0.0955	4.7315	4.5058	-0.2084	0.2981	1.0852	1.7479	0.6772	16.7123	-1.3109
9.8624	9.929	11.6422	7.9756	8.6065	10.1576	7.1971	6.0338	7.6689	5.8544	4.5897	5.6315	4.7634	0.0868	4.5261	4.2367	-0.1881	0.4283	1.0852	1.7103	0.7379	16.7065	-1.4209
9.5846	9.6801	11.3615	7.7152	8.4155	9.8914	6.983	5.8949	7.4605	5.7618	4.5087	5.4955	4.7547	0.0579	4.3148	3.9647	-0.1389	0.5701	1.0707	1.6669	0.8219	16.6892	-1.5251
9.3184	9.4399	11.0605	7.4663	8.2158	9.6425	6.7891	5.756	7.2608	5.6402	4.4306	5.4	4.7518	0.0347	4.1325	3.736	-0.0926	0.7032	1.0679	1.6235	0.8884	16.6892	-1.6553
9.0811	9.2055	10.8087	7.2377	7.9872	9.3618	6.6039	5.6084	7.0553	5.5129	4.3698	5.2698	4.7171	0.0087	3.9473	3.4698	-0.0232	0.8248	1.0852	1.5453	0.9579	16.6979	-1.7682
8.7888	8.8959	10.4904	6.9859	7.7557	9.0927	6.4013	5.4608	6.8383	5.3856	4.2859	5.1309	4.6939	-0.0318	3.7187	3.2354	0.0492	0.9261	1.1026	1.4672	1.0447	16.6921	-1.9244
8.5197	8.6181	10.1808	6.7949	7.4981	8.8062	6.2451	5.2814	6.6126	5.2582	4.2251	4.992	4.6708	-0.0695	3.5508	3.0126	0.1158	1.0418	1.117	1.4209	1.1286	16.6979	-2.0749
8.2419	8.3026	9.8769	6.5779	7.2348	8.537	6.0743	5.1425	6.41	5.1396	4.1383	4.8704	4.636	-0.1013	3.3656	2.81	0.1794	1.1489	1.1402	1.3428	1.1807	16.6631	-2.2052
7.9698	7.9843	9.5383	6.3811	6.9859	8.2447	5.892	4.9891	6.1901	4.9978	4.0746	4.7171	4.61	-0.1273	3.1862	2.6306	0.2402	1.2444	1.1634	1.282	1.2473	16.6371	-2.3527
7.7296	7.6689	9.2431	6.1669	6.7428	7.9901	5.7213	4.8213	5.9615	4.882	3.9965	4.5782	4.5637	-0.1592	3.0039	2.4656	0.2778	1.337	1.1691	1.2125	1.308	16.5908	-2.4685
7.4345	7.3505	8.8901	5.9672	6.4621	7.6833	5.5447	4.6679	5.756	4.7663	3.8894	4.4074	4.4913	-0.1707	2.8476	2.2949	0.3154	1.418	1.1894	1.1547	1.3543	16.5503	-2.5582
7.1943	7.038	8.5978	5.7762	6.2161	7.3997	5.4029	4.4942	5.5447	4.636	3.7939	4.2569	4.4856	-0.1997	2.7116	2.1646	0.3531	1.4933	1.1952	1.117	1.3833	16.475	-2.6566
6.9627	6.7283	8.2737	5.6055	5.9643	7.1335	5.2611	4.3032	5.3306	4.5434	3.7187	4.1065	4.445	-0.1997	2.509	2.0663	0.3704	1.5714	1.2154	1.0852	1.4325	16.3911	-2.7174
6.6994	6.4013	7.9727	5.4232	5.7155	6.8701	5.1135	4.1672	5.1251	4.4479	3.6145	3.9878	4.4393	-0.191	2.3875	1.9939	0.3733	1.6611	1.1865	1.0621	1.4759	16.3072	-2.7434
6.4563	6.0917	7.6746	5.264	5.4492	6.6242	4.9486	3.9675	4.8907	4.3756	3.5161	3.8431	4.4016	-0.2141	2.2225	1.9071	0.3907	1.7306	1.146	1.0331	1.5048	16.229	-2.7608
6.2219	5.7733	7.3737	5.1193	5.1859	6.3521	4.8415	3.7968	4.7142	4.2714	3.4148	3.7187	4.4045	-0.2199	2.0634	1.8434	0.4138	1.8087	1.1228	1.036	1.5135	16.1596	-2.7782
6.0106	5.4984	7.0988	4.9688	4.9688	6.138	4.7431	3.6492	4.5376	4.228	3.3367	3.6347	4.4132	-0.2026	1.9476	1.8029	0.4051	1.8984	1.1142	1.0736	1.554	16.0872	-2.7695
5.8196	5.2582	6.8528	4.8589	4.7634	5.9151	4.6679	3.5335	4.3698	4.2106	3.2788	3.5306	4.4393	-0.2084	1.8318	1.7335	0.4109	1.9881	1.1055	1.0707	1.6061	16.0467	-2.7318
5.5881	5.0209	6.575	4.7489	4.5753	5.7039	4.5666	3.3917	4.202	4.1701	3.1978	3.4466	4.4913	-0.2286	1.6843	1.69	0.437	2.0691	1.0939	1.0765	1.6611	16.012	-2.6913
5.4521	4.8126	6.3463	4.6303	4.4045	5.5245	4.5058	3.2585	4.0891	4.1499	3.1312	3.3772	4.5145	-0.217	1.583	1.6553	0.4254	2.1328	1.0852	1.1228	1.7045	16.0091	-2.6537
5.3045	4.61	6.1438	4.529	4.2251	5.3364	4.4508	3.1659	3.956	4.1585	3.0762	3.3048	4.5637	-0.2199	1.4875	1.6177	0.4312	2.2109	1.0679	1.1576	1.7653	16.0149	-2.5872
5.1483	4.4479	5.9672	4.4508	4.1036	5.1685	4.3872	3.0386	3.8431	4.1441	3.0212	3.2441	4.5984	-0.2286	1.363	1.5772	0.4341	2.2804	1.0823	1.2097	1.8145	16.0554	-2.5264
5.0036	4.3235	5.8052	4.3611	3.9675	5.0383	4.3351	2.9778	3.7302	4.1441	2.972	3.1862	4.6505	-0.2141	1.3225	1.5309	0.4138	2.3585	1.0534	1.2531	1.8434	16.0872	-2.4367
4.8878	4.2164	5.646	4.3206	3.8605	4.9254	4.3177	2.8939	3.6579	4.1383	2.92	3.1717	4.6881	-0.1997	1.2097	1.5019	0.3849	2.4598	1.0418	1.3225	1.8868	16.1625	-2.3499
4.7807	4.1151	5.5245	4.2627	3.7939	4.8241	4.2656	2.836	3.5971	4.1846	2.8823	3.1225	4.7547	-0.1852	1.1315	1.4441	0.3704	2.5206	1.0042	1.3572	1.9244	16.2319	-2.2428
4.7084	4.037	5.3971	4.202	3.7042	4.7142	4.2512	2.7724	3.5248	4.1817	2.8534	3.1023	4.8068	-0.1852	1.0765	1.3949	0.3444	2.5929	0.9839	1.418	1.965	16.2985	-2.156
4.6158	3.9589	5.2987	4.1643	3.6145	4.6534	4.2685	2.7405	3.4785	4.2569	2.8302	3.0878	4.8907	-0.1563	0.981	1.363	0.2865	2.6855	0.9463	1.4701	1.9939	16.3853	-2.0634
4.5521	3.8807	5.2119	4.1759	3.5479	4.5897	4.2772	2.6942	3.4409	4.3032	2.8042	3.0704	4.9515	-0.1129	0.9492	1.3283	0.2257	2.7753	0.9087	1.5106	2.0228	16.4606	-1.9968
4.5029	3.8402	5.1193	4.1875	3.5045	4.5376	4.3032	2.6624	3.4351	4.3901	2.7839	3.0733	5.0672	-0.0781	0.8913	1.2791	0.1418	2.8794	0.9029	1.5569	2.0778	16.5387	-1.9273
4.445	3.7592	5.047	4.1991	3.4495	4.4682	4.3032	2.6335	3.4235	4.4335	2.7695	3.0907	5.1425	-0.0579	0.8624	1.2183	0.0839	2.9605	0.8624	1.5916	2.1241	16.6342	-1.8897
4.3987	3.6811	4.9833	4.2106	3.4003	4.445	4.3351	2.6045	3.4177	4.5	2.7637	3.1052	5.2467	-0.0145	0.8479	1.2212	-0.0116	3.0965	0.8537	1.6264	2.1704	16.7152	-1.8521
4.3669	3.6579	4.9486	4.2135	3.3511	4.4219	4.3582	2.5611	3.4293	4.584	2.7897	3.1254	5.3364	0.0347	0.8595	1.2125	-0.0984	3.2122	0.8045	1.6437	2.1994	16.7905	-1.8116
4.3003	3.5798	4.8791	4.2367	3.2904	4.3987	4.3872	2.5322	3.3974	4.6274	2.7376	3.0965	5.4116	0.0666	0.8595	1.1778	-0.165	3.2904	0.8016	1.6958	2.2428	16.8657	-1.7826
4.2685	3.5277	4.8328	4.2656	3.2267	4.3843	4.3901	2.5177	3.383	4.6679	2.6971	3.0878	5.484	0.11	0.8624	1.1865	-0.2373	3.3743	0.7727	1.6987	2.2486	16.9236	-1.7682
4.2193	3.4958	4.7807	4.2483	3.1775	4.3698	4.3698	2.4801	3.383	4.6997	2.6884	3.0936	5.5216	0.1534	0.8508	1.1894	-0.3241	3.4727	0.7785	1.7306	2.3007	16.9786	-1.7595
4.1875	3.4466	4.746	4.2627	3.1659	4.3553	4.3524	2.4598	3.3888	4.7286	2.674	3.0994	5.5737	0.2026	0.9145	1.2473	-0.4138	3.5769	0.8045	1.7624	2.3672	17.0104	-1.7277
4.1528	3.4003	4.6997	4.2627	3.1225	4.3467	4.3351	2.4309	3.3772	4.7315	2.674	3.0675	5.646	0.2344	0.9203	1.2878	-0.4833	3.6753	0.7929	1.7971	2.4077	17.0393	-1.7306
4.118	3.3627	4.6592	4.2685	3.1052	4.3322	4.309	2.3875	3.3888	4.7286	2.6682	3.0444	5.6692	0.2605	0.9376	1.3312	-0.5643	3.765	0.8334	1.8376	2.4627	17.0712	-1.6987
4.0891	3.3511	4.6592	4.2859	3.0733	4.3235	4.3061	2.3585	3.3801	4.7518	2.6595	3.0357	5.7155	0.3096	1.0042	1.4296	-0.6511	3.8749	0.8711	1.8868	2.5264	17.0538	-1.6756
4.0717	3.2499	4.6013	4.2627	3.0097	4.3206	4.2888	2.3354	3.3801	4.7431	2.6537	2.9952	5.7328	0.3675	1.0187	1.5135	-0.7495	3.9878	0.8884	1.9563	2.59	17.0451	-1.6727
4.011	3.1688	4.5579	4.254	2.9489	4.3061	4.2251	2.2688	3.3338	4.7142	2.6277	2.9634	5.7328	0.4023	1.0621	1.5743	-0.8248	4.092	0.9347	2.0084	2.6479	17.0249	-1.6437
3.9733	3.1023	4.5145	4.202	2.8794	4.3003	4.2077	2.2225	3.3396	4.7055	2.6045	2.9084	5.756	0.4601	1.0794	1.6466	-0.9145	4.202	0.9781	2.1126	2.7376	17.0133	-1.6235
3.9241	2.9576	4.4421	4.1643	2.7926	4.2627	4.1701	2.1675	3.3106	4.7084	2.5669	2.8534	5.7618	0.5035	1.0071	1.7132	-1.0013	4.2859	1.0215	2.1878	2.7984	16.993	-1.6177
3.8518	2.81	4.3698	4.1007	2.6624	4.2454	4.1093	2.0952	3.2846	4.6939	2.564	2.7897	5.7502	0.5354	1.0187	1.7798	-1.0794	4.419	1.0331	2.2601	2.8679	16.9757	-1.6119
3.7592	2.6219	4.2656	4.0312	2.5119	4.1788	4.0544	2.0199	3.2267	4.6158	2.5148	2.6942	5.727	0.5788	0.9752	1.7971	-1.172	4.5	1.0707	2.3412	2.9113	16.9525	-1.5945
3.6434	2.4425	4.147	3.9328	2.373	4.1122	3.9675	1.9331	3.1544	4.5926	2.4627	2.619	5.7213	0.6367	0.9318	1.8116	-1.2704	4.584	1.0939	2.4193	2.9431	16.938	-1.609
3.545	2.2341	4.037	3.8344	2.2138	4.0775	3.9184	1.8405	3.0907	4.5463	2.4511	2.5293	5.6865	0.6859	0.8913	1.8	-1.3659	4.6621	1.1228	2.5119	3.0097	16.9236	-1.5888
3.3917	2.0084	3.8778	3.6839	2.0373	3.9704	3.7968	1.7392	2.9894	4.4769	2.4077	2.4222	5.6518	0.7351	0.8248	1.7682	-1.4585	4.7258	1.1228	2.564	3.0473	16.9207	-1.5511
3.2788	1.7913	3.7418	3.5769	1.8695	3.9184	3.7418	1.6437	2.9171	4.4132	2.347	2.3064	5.5852	0.7814	0.7727	1.6958	-1.5511	4.7576	1.117	2.6132	3.0994	16.9323	-1.499
3.1457	1.5656	3.5856	3.4466	1.6929	3.7939	3.6695	1.5482	2.8216	4.3524	2.3122	2.2081	5.5245	0.8248	0.7032	1.6177	-1.6466	4.827	1.117	2.6537	3.1601	16.9583	-1.4238
2.9634	1.3196	3.409	3.2904	1.5396	3.6955	3.5653	1.4527	2.7203	4.2714	2.2486	2.0836	5.455	0.874	0.6453	1.5511	-1.7363	4.8415	1.091	2.6942	3.1573	16.9786	-1.3515
2.8216	1.0823	3.2528	3.1949	1.3717	3.6058	3.4987	1.4093	2.6132	4.1991	2.2225	1.991	5.4116	0.9087	0.6019	1.473	-1.8261	4.8704	1.0794	2.7145	3.192	17.0162	-1.2994
2.7	0.8595	3.1052	3.0994	1.2444	3.5074	3.4206	1.3254	2.5293	4.1499	2.2081	1.9042	5.3479	0.9695	0.5325	1.3688	-1.9187	4.911	1.0881	2.7753	3.2354	17.0625	-1.2357
2.5409	0.6396	2.946	3.0039	1.0997	3.4119	3.383	1.2878	2.4454	4.1036	2.1849	1.7971	5.2843	0.9839	0.4746	1.2791	-1.9794	4.9023	1.1026	2.8071	3.2701	17.1233	-1.1836
2.428	0.463	2.81	2.9344	1.0042	3.3338	3.3454	1.2791	2.3759	4.0717	2.2109	1.719	5.2264	1.0273	0.4428	1.2097	-2.0518	4.9081	1.1315	2.8158	3.3483	17.1811	-1.1084
2.3383	0.3154	2.7116	2.8852	0.9405	3.2962	3.3598	1.2791	2.3209	4.0544	2.2341	1.6437	5.183	1.0534	0.4543	1.1605	-2.1241	4.9052	1.1691	2.8592	3.4177	17.2506	-1.01
2.2804	0.2113	2.6421	2.8679	0.9087	3.2528	3.3714	1.308	2.3151	4.0688	2.292	1.5945	5.1396	1.1026	0.4746	1.1489	-2.1965	4.9312	1.1923	2.8939	3.4814	17.3229	-0.9376
2.2138	0.11	2.5785	2.8302	0.8884	3.2238	3.4148	1.3717	2.2804	4.0862	2.3556	1.5685	5.1077	1.1199	0.4659	1.146	-2.2312	4.8994	1.227	2.9286	3.5392	17.43	-0.8682
2.1965	0.026	2.5177	2.8592	0.8826	3.2036	3.4322	1.418	2.3007	4.1383	2.4251	1.5743	5.0962	1.1315	0.5585	1.1778	-2.2659	4.8907	1.2473	2.946	3.5971	17.5024	-0.7727
2.1936	-0.0058	2.5466	2.8939	0.8942	3.2238	3.5016	1.5193	2.3383	4.1991	2.5322	1.5974	5.1193	1.1489	0.654	1.2704	-2.2949	4.8907	1.2849	3.0183	3.6608	17.566	-0.7177
2.2167	-0.0405	2.5264	2.9634	0.9261	3.2528	3.5682	1.6177	2.3788	4.2714	2.6566	1.6032	5.1193	1.1605	0.7148	1.3833	-2.3122	4.8878	1.2617	3.0473	3.6984	17.6644	-0.6569
2.2428	-0.0463	2.5437	3.0097	0.9781	3.2817	3.6811	1.7219	2.4511	4.3524	2.7521	1.6553	5.1251	1.1605	0.8161	1.499	-2.3151	4.9023	1.2646	3.0994	3.7592	17.7339	-0.6106
2.2804	-0.0463	2.6045	3.1052	1.0187	3.3367	3.7447	1.829	2.5264	4.4624	2.8794	1.6958	5.1512	1.1576	0.9434	1.6495	-2.3267	4.8878	1.2386	3.1167	3.7823	17.7975	-0.6164
2.3412	-0.0116	2.6537	3.2007	1.1113	3.4032	3.8576	1.9563	2.6132	4.584	3.0068	1.7913	5.2177	1.1605	1.0707	1.7913	-2.3238	4.882	1.2183	3.1341	3.8344	17.867	-0.5875
2.4193	0.055	2.7434	3.2846	1.1981	3.4843	3.9589	2.0894	2.6971	4.7026	3.1457	1.8926	5.264	1.1634	1.1952	1.9389	-2.3325	4.8936	1.1923	3.1428	3.8518	17.9451	-0.5788
2.483	0.1331	2.8273	3.3743	1.3167	3.5971	4.0486	2.2109	2.8302	4.7894	3.273	1.9939	5.3161	1.1807	1.3457	2.1154	-2.3499	4.8762	1.1373	3.1457	3.8663	18.0175	-0.5614
2.564	0.2113	2.9026	3.4293	1.4007	3.6637	4.1093	2.3412	2.9344	4.8849	3.4003	2.0981	5.3479	1.1807	1.4441	2.2515	-2.3499	4.8502	1.1199	3.137	3.846	18.0985	-0.5469
2.6827	0.3328	3.0212	3.5392	1.5511	3.7823	4.1817	2.4974	3.0965	4.9978	3.5769	2.237	5.4	1.1836	1.6206	2.4251	-2.3614	4.8155	1.1055	3.1081	3.872	18.1593	-0.5412
2.7608	0.4717	3.1167	3.5711	1.6843	3.8807	4.2193	2.6364	3.2296	5.047	3.6984	2.3672	5.4174	1.1807	1.7566	2.6045	-2.3643	4.7547	1.0823	3.1081	3.8749	18.249	-0.5296
2.8708	0.6019	3.2499	3.6261	1.8376	4.0399	4.2801	2.7868	3.3859	5.1396	3.8489	2.5264	5.4695	1.1807	1.9129	2.7579	-2.3585	4.6679	1.0418	3.0646	3.872	18.33	-0.5296
2.9865	0.7524	3.3714	3.6984	1.991	4.1614	4.3119	2.9518	3.545	5.1917	4.0167	2.6913	5.4724	1.172	2.0663	2.9489	-2.347	4.5897	1.065	3.0068	3.8952	18.3908	-0.5209
3.1283	0.9463	3.5508	3.7621	2.1965	4.3322	4.3727	3.1341	3.7592	5.2669	4.1875	2.8939	5.5245	1.1691	2.263	3.1312	-2.3325	4.5087	1.0679	2.9894	3.9184	18.4602	-0.5469
3.2672	1.1489	3.6984	3.8229	2.3846	4.5	4.4132	3.3222	3.9531	5.3248	4.3727	3.0675	5.5621	1.1634	2.4338	3.3019	-2.3122	4.4161	1.1113	2.9518	3.9473	18.5268	-0.5469
3.438	1.3804	3.8865	3.9241	2.6219	4.6852	4.4624	3.5074	4.1701	5.3971	4.5463	3.2817	5.6055	1.146	2.6103	3.5074	-2.2833	4.3061	1.1286	2.9084	3.9589	18.5818	-0.5556
3.6145	1.5945	4.0862	3.9849	2.8331	4.9052	4.5261	3.7216	4.3987	5.4666	4.7113	3.5045	5.6518	1.1199	2.7926	3.6521	-2.2312	4.202	1.1547	2.8563	3.982	18.6744	-0.5701
3.7881	1.8781	4.2801	4.0978	3.0965	5.1135	4.61	3.9415	4.6592	5.5447	4.8762	3.7621	5.7299	1.1199	3.0212	3.846	-2.2225	4.0949	1.2068	2.836	3.9994	18.7554	-0.5788
3.9936	2.101	4.5	4.1933	3.3743	5.3277	4.6708	4.1238	4.8994	5.6287	5.0586	3.9907	5.8052	1.1084	3.1775	4.0399	-2.1965	4.0139	1.2502	2.8129	4.0399	18.8307	-0.5933
4.1557	2.3672	4.691	4.2454	3.6145	5.5418	4.7258	4.309	5.1772	5.7039	5.1975	4.2396	5.8544	1.0939	3.3511	4.173	-2.1733	3.8952	1.2675	2.7839	4.0486	18.9262	-0.6106
4.3119	2.6132	4.882	4.3119	3.8286	5.7328	4.7865	4.4682	5.4145	5.7762	5.3508	4.4827	5.9123	1.0765	3.5364	4.2801	-2.1473	3.8026	1.2907	2.7666	4.0341	19.0159	-0.6019
4.4942	2.8505	5.0354	4.3669	4.0717	5.9499	4.8647	4.6389	5.6605	5.8717	5.4869	4.7171	6.0078	1.0794	3.7042	4.3814	-2.1386	3.6926	1.3138	2.7434	4.0312	19.1085	-0.6019
4.6158	3.0791	5.2148	4.4537	4.2859	6.1553	4.9602	4.8097	5.9267	5.9701	5.6055	4.9833	6.0772	1.0765	3.8373	4.4856	-2.1212	3.6	1.2994	2.7232	4.0254	19.1837	-0.5904
4.7663	3.2933	5.3624	4.4711	4.4856	6.329	4.9949	4.9544	6.1756	6.0425	5.7126	5.1946	6.1148	1.0621	3.9473	4.5492	-2.1097	3.5074	1.3052	2.6711	3.9849	19.2532	-0.5469
4.8676	3.4872	5.5158	4.555	4.6939	6.5084	5.0933	5.0904	6.3869	6.1553	5.8052	5.4203	6.1843	1.0534	4.037	4.6042	-2.0981	3.4264	1.3254	2.6392	3.9733	19.3313	-0.5498
4.9775	3.6955	5.6315	4.6013	4.8444	6.6878	5.1743	5.1975	6.6126	6.2624	5.8978	5.6431	6.2566	1.0447	4.1296	4.6447	-2.0634	3.3425	1.3109	2.5814	3.9328	19.3979	-0.5296
5.0933	3.872	5.7531	4.6331	5.0296	6.8267	5.2669	5.2872	6.8152	6.3492	5.9701	5.8457	6.3145	1.0273	4.173	4.6679	-2.0489	3.2904	1.3109	2.5322	3.8952	19.4673	-0.518
5.1801	3.982	5.8254	4.6823	5.1367	6.9338	5.3277	5.3566	6.983	6.4332	5.9991	6.0135	6.384	1.0013	4.2135	4.6852	-2.0026	3.1746	1.308	2.4714	3.8547	19.5426	-0.5035
5.2524	4.1383	5.9094	4.7547	5.2698	7.0843	5.4319	5.4174	7.1827	6.5084	6.0743	6.2161	6.4563	0.9955	4.2714	4.7084	-1.9708	3.1312	1.3543	2.4396	3.8431	19.5947	-0.5064
5.2843	4.2106	5.947	4.7952	5.3364	7.1595	5.4897	5.4724	7.3418	6.5807	6.1061	6.3753	6.4881	0.9666	4.2743	4.7229	-1.91	3.056	1.3138	2.3643	3.7881	19.6583	-0.5035
5.345	4.2801	6.0193	4.8328	5.4058	7.2637	5.5534	5.5071	7.4663	6.6444	6.1351	6.5258	6.5026	0.9347	4.2685	4.72	-1.855	2.9605	1.3341	2.3151	3.7331	19.7278	-0.4804
5.4174	4.3669	6.0888	4.8704	5.4637	7.339	5.5968	5.5476	7.5907	6.6965	6.1669	6.6676	6.5287	0.9174	4.3061	4.7286	-1.8318	2.8765	1.3515	2.2688	3.7245	19.7943	-0.4659
5.4377	4.4306	6.1177	4.9139	5.4984	7.391	5.6431	5.565	7.692	6.711	6.1843	6.7746	6.5055	0.8913	4.3322	4.7518	-1.7826	2.781	1.3978	2.2138	3.6724	19.8638	-0.4283
5.5216	4.4885	6.1524	4.9775	5.51	7.4663	5.6923	5.5795	7.7846	6.711	6.1872	6.873	6.4795	0.8711	4.3438	4.7518	-1.7421	2.6913	1.4238	2.182	3.6261	19.9448	-0.3907
5.5766	4.5058	6.1524	5.0325	5.5274	7.4923	5.7039	5.5968	7.8541	6.6936	6.1959	6.9512	6.4418	0.8508	4.3495	4.7663	-1.7016	2.6219	1.4498	2.1328	3.6029	20.0461	-0.3617
5.6287	4.5232	6.1988	5.0962	5.5563	7.5328	5.7473	5.5997	7.9091	6.6994	6.2132	7.009	6.41	0.8508	4.3727	4.7721	-1.6929	2.5322	1.4875	2.0836	3.5913	20.1619	-0.2952
5.6605	4.5579	6.2479	5.1627	5.5563	7.5647	5.7676	5.5968	7.9293	6.6589	6.1901	7.0727	6.3637	0.8392	4.3843	4.7749	-1.6727	2.4569	1.4846	2.0749	3.5566	20.2921	-0.2489
5.7589	4.5868	6.2711	5.2264	5.5476	7.582	5.8023	5.5737	7.9843	6.6357	6.1872	7.1161	6.3	0.8277	4.3872	4.7865	-1.6871	2.4019	1.5222	2.046	3.5364	20.4368	-0.1678
5.7502	4.5868	6.2566	5.3045	5.5071	7.5849	5.8168	5.536	7.9698	6.5721	6.1698	7.1537	6.2479	0.8306	4.364	4.7315	-1.6611	2.3093	1.4788	2.0084	3.464	20.5959	-0.1158
5.811	4.5811	6.2711	5.3856	5.4782	7.5936	5.8312	5.484	7.9959	6.5518	6.1351	7.1769	6.1843	0.8334	4.3843	4.7402	-1.6466	2.237	1.4151	1.9765	3.4235	20.7464	-0.0405
5.8341	4.5579	6.2566	5.484	5.4377	7.5849	5.866	5.4637	7.9959	6.5431	6.1177	7.2029	6.1438	0.8277	4.3322	4.7258	-1.6582	2.1791	1.3833	1.9331	3.4003	20.9143	0.0174
5.8804	4.5319	6.2595	5.5418	5.374	7.5849	5.8949	5.4116	8.0045	6.5142	6.0946	7.2261	6.0772	0.8248	4.3061	4.7084	-1.6524	2.1183	1.3312	1.8781	3.3627	21.0792	0.0752
5.8833	4.5261	6.2479	5.6229	5.3132	7.5676	5.9209	5.3827	7.9872	6.5026	6.0859	7.2492	6.0598	0.819	4.2917	4.6939	-1.6322	2.0749	1.2675	1.8232	3.3483	21.2123	0.1389
5.892	4.4856	6.2306	5.6692	5.2553	7.5299	5.9325	5.3219	7.9727	6.4766	6.0714	7.2377	6.0135	0.819	4.2627	4.6621	-1.6235	1.9968	1.2183	1.7913	3.3193	21.357	0.1968
5.9065	4.4421	6.1988	5.7242	5.2004	7.5097	5.9528	5.2872	7.9756	6.4303	6.0627	7.2637	5.9904	0.8132	4.2251	4.665	-1.609	1.9331	1.1518	1.7248	3.3077	21.4786	0.2431
5.9267	4.4074	6.1901	5.7618	5.128	7.4836	5.9383	5.2467	7.9351	6.3753	6.0454	7.2637	5.9267	0.8045	4.202	4.6563	-1.6119	1.8868	1.1142	1.6871	3.3077	21.5972	0.272
