"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
4.3035	4.2017	4.7878	2.7103	4.0008	4.5016	2.6278	3.9705	4.3558	2.6058	2.6718	1.8573	1.8986	-1.4583	3.423	2.3856	2.8809	-1.8463	3.1478	-0.9108	3.035
4.6474	4.4328	5.1124	3.0047	4.1136	4.6997	2.8616	3.9375	4.3943	2.7461	2.4434	1.7087	1.8738	-1.5244	3.6596	2.6305	2.9992	-1.9921	3.2194	-0.9355	2.8672
5.0134	4.6887	5.4839	3.3377	4.1824	4.9033	3.1478	3.9348	4.4383	2.8919	2.237	1.5904	1.8628	-1.5546	3.866	2.8616	3.0873	-2.0802	3.2771	-0.9163	2.7103
5.3601	4.9666	5.8058	3.6679	4.3145	5.1455	3.4285	3.9183	4.4851	3.068	2.0417	1.4969	1.8876	-1.5959	4.1384	3.1175	3.1671	-2.1985	3.3404	-0.908	2.5315
5.6985	5.261	6.1388	3.9953	4.4906	5.3904	3.7504	3.9513	4.5621	3.2689	1.8463	1.4308	1.8986	-1.6344	4.408	3.3514	3.2386	-2.2811	3.3955	-0.8667	2.3856
6.0645	5.5444	6.5268	4.3585	4.6227	5.649	4.0696	3.9623	4.6227	3.4505	1.695	1.3675	1.9536	-1.6592	4.6694	3.5798	3.2854	-2.3471	3.4532	-0.8035	2.2178
6.436	5.8389	6.8652	4.6915	4.7465	5.9077	4.364	3.976	4.7107	3.6128	1.5079	1.3483	1.9756	-1.6812	4.9584	3.8577	3.3102	-2.4379	3.4973	-0.7237	2.0554
6.7964	6.103	7.2092	5.0382	4.8868	6.1443	4.6749	3.9843	4.7988	3.8357	1.3648	1.3235	2.0334	-1.6675	5.2528	4.1356	3.3074	-2.4929	3.5303	-0.6164	1.8821
7.1211	6.3589	7.5393	5.3546	5.0464	6.3864	4.9336	4.0091	4.8868	4.0201	1.1997	1.318	2.0802	-1.6647	5.5499	4.4108	3.2881	-2.5205	3.5881	-0.498	1.7197
7.4265	6.5818	7.8338	5.6518	5.1042	6.6093	5.2225	3.9981	4.9336	4.1989	1.0814	1.3098	2.1765	-1.6372	5.8279	4.6474	3.2496	-2.5094	3.5936	-0.366	1.5601
7.754	6.8294	8.1584	5.9627	5.2335	6.8267	5.4729	4.0228	5.0134	4.3668	0.9438	1.3208	2.2728	-1.6207	6.1113	4.9253	3.1973	-2.4929	3.6293	-0.2697	1.4006
8.0539	7.0496	8.4666	6.2488	5.3628	7.0441	5.7453	4.0366	5.1262	4.5896	0.8365	1.3483	2.4021	-1.5822	6.3864	5.1757	3.123	-2.4572	3.6211	-0.1568	1.2382
8.3566	7.2367	8.7253	6.546	5.4509	7.2724	5.9792	4.0393	5.2253	4.752	0.7622	1.4363	2.5562	-1.5381	6.6726	5.4206	3.0405	-2.3856	3.6376	-0.0578	1.1061
8.6317	7.4293	8.9977	6.7937	5.5527	7.4953	6.2351	4.0668	5.3518	4.9831	0.7182	1.5244	2.7351	-1.5051	6.8872	5.638	2.9442	-2.2811	3.6541	0.0275	1.0181
8.8904	7.6467	9.2453	7.0275	5.6655	7.7182	6.4717	4.0999	5.4646	5.2225	0.6851	1.6262	2.9359	-1.4391	7.0853	5.8554	2.8369	-2.1545	3.6679	0.0881	0.9163
9.1325	7.798	9.4985	7.2614	5.7618	7.9163	6.6478	4.1301	5.5692	5.4206	0.6851	1.7528	3.1506	-1.3785	7.2394	6.0315	2.7323	-2.0004	3.6844	0.1458	0.8502
9.3196	7.9466	9.6883	7.4348	5.8334	8.0952	6.8294	4.1824	5.6683	5.594	0.7072	1.8573	3.3679	-1.3318	7.3908	6.1911	2.647	-1.8408	3.6926	0.1871	0.7842
9.526	8.0759	9.9112	7.6054	5.9489	8.285	6.9808	4.2292	5.8361	5.8141	0.7759	2.0142	3.5936	-1.2905	7.5421	6.3397	2.5425	-1.6867	3.7229	0.2642	0.7732
9.6856	8.1997	10.0763	7.7402	6.0232	8.4446	7.0826	4.287	5.9462	5.9544	0.8447	2.1682	3.8109	-1.252	7.6659	6.458	2.4544	-1.5326	3.7256	0.3247	0.7622
9.8287	8.2988	10.1974	7.8255	6.0893	8.5657	7.1844	4.3392	6.0425	6.0755	0.9273	2.2866	4.0118	-1.2162	7.7705	6.5625	2.3911	-1.4088	3.7367	0.4045	0.7677
9.925	8.3978	10.2992	7.8915	6.1278	8.6813	7.2312	4.4025	6.147	6.1993	1.0346	2.4324	4.1824	-1.1749	7.864	6.6506	2.3031	-1.285	3.7697	0.5228	0.7842
9.991	8.4886	10.3515	7.9081	6.1911	8.7528	7.2422	4.4273	6.2103	6.2736	1.1364	2.5892	4.3227	-1.1419	7.9136	6.6864	2.2535	-1.1914	3.7504	0.6521	0.8255
10.0295	8.5134	10.3982	7.9246	6.2241	8.7941	7.2036	4.5016	6.2846	6.3286	1.2685	2.7186	4.4741	-1.1199	7.9686	6.7524	2.2013	-1.1529	3.7532	0.7622	0.8502
10.0405	8.5657	10.4395	7.8888	6.2764	8.8684	7.1926	4.5731	6.3782	6.4002	1.4198	2.8809	4.5869	-1.0869	7.9713	6.8404	2.149	-1.0759	3.7642	0.8805	0.9218
10.0295	8.5712	10.4147	7.8668	6.3452	8.9261	7.1431	4.6502	6.4525	6.447	1.6179	3.0212	4.7382	-1.0649	7.9768	6.879	2.1077	-1.0401	3.7559	1.0208	0.9823
10.013	8.6372	10.4175	7.7952	6.4112	8.9371	7.0496	4.7465	6.5158	6.4882	1.7995	3.1726	4.8455	-1.0511	7.9631	6.9065	2.0609	-0.9933	3.7752	1.1639	1.0484
9.9827	8.6868	10.3982	7.7375	6.4937	8.9702	7.0138	4.8565	6.6121	6.5405	2.0142	3.3459	4.9694	-1.0236	7.9521	6.9175	2.0169	-0.9218	3.7642	1.318	1.1199
9.9442	8.7308	10.3625	7.6522	6.5873	9.0252	6.9698	4.9721	6.7304	6.59	2.2398	3.5523	5.0849	-0.9961	7.9493	6.9285	1.9784	-0.908	3.7752	1.4666	1.2217
9.8837	8.7555	10.3157	7.5889	6.6836	9.0335	6.9037	5.1179	6.8322	6.59	2.4874	3.7394	5.217	-0.9933	7.9218	6.9202	1.9481	-0.8475	3.7889	1.651	1.3098
9.8149	8.7776	10.2607	7.4981	6.7772	9.0747	6.8459	5.2858	6.9175	6.6066	2.7296	3.943	5.3051	-0.9658	7.9136	6.9037	1.9151	-0.8255	3.7944	1.8546	1.4061
9.7406	8.7996	10.1919	7.4485	6.879	9.105	6.7799	5.4179	7.0468	6.6203	2.98	4.1384	5.4124	-0.9493	7.8805	6.8707	1.8876	-0.7815	3.7559	2.0554	1.4831
9.6361	8.8051	10.1121	7.3605	6.978	9.1022	6.6974	5.5665	7.1349	6.5763	3.2056	4.309	5.4812	-0.9438	7.842	6.8377	1.8573	-0.7704	3.7532	2.248	1.5822
9.5315	8.7913	10.0295	7.2697	7.0798	9.116	6.6258	5.7316	7.2339	6.546	3.4395	4.5346	5.5527	-0.9245	7.8145	6.7799	1.8408	-0.7292	3.7367	2.4324	1.6179
9.4269	8.761	9.914	7.1954	7.1734	9.127	6.5763	5.8609	7.3357	6.5295	3.6789	4.7245	5.6187	-0.9218	7.787	6.7689	1.7968	-0.7017	3.7201	2.581	1.717
9.2976	8.6785	9.7791	7.1266	7.2312	9.1022	6.4937	5.9764	7.421	6.513	3.855	4.8896	5.6903	-0.8888	7.7402	6.6946	1.7638	-0.6356	3.6679	2.7406	1.7638
9.1958	8.6868	9.6691	7.0633	7.3082	9.1077	6.469	6.1113	7.5091	6.502	4.0338	5.0657	5.7618	-0.8612	7.7072	6.6616	1.7142	-0.5998	3.6541	2.8259	1.816
9.0582	8.6262	9.526	7.011	7.3632	9.072	6.4222	6.2076	7.5779	6.4745	4.1962	5.2115	5.8279	-0.842	7.6274	6.6368	1.673	-0.509	3.6101	2.9029	1.8436
8.9179	8.5382	9.3884	6.9588	7.3715	9.0252	6.3892	6.3204	7.6274	6.4855	4.3778	5.3711	5.9269	-0.8117	7.5559	6.5625	1.6152	-0.3907	3.5716	2.9222	1.8766
8.7721	8.4556	9.2398	6.9175	7.3825	8.9647	6.3617	6.3809	7.6962	6.4937	4.5181	5.5142	6.004	-0.7759	7.4678	6.5295	1.5381	-0.2669	3.511	2.9277	1.9124
8.6152	8.3538	9.1022	6.8762	7.399	8.9014	6.3369	6.4525	7.7512	6.502	4.6694	5.6793	6.114	-0.7292	7.366	6.48	1.4473	-0.1211	3.4615	2.9304	1.9399
8.4419	8.2217	8.8876	6.7799	7.3495	8.7968	6.2571	6.4992	7.732	6.4827	4.796	5.8003	6.1966	-0.6769	7.2642	6.4442	1.362	0.0468	3.3817	2.9057	1.9509
8.2905	8.1007	8.7033	6.7139	7.3687	8.6923	6.2351	6.568	7.787	6.4992	4.9556	5.9517	6.2846	-0.6301	7.1624	6.436	1.241	0.2091	3.3349	2.9194	1.9729
8.0979	7.9631	8.4859	6.6478	7.344	8.6042	6.1608	6.6396	7.8255	6.5213	5.1179	6.1113	6.4057	-0.5668	7.0303	6.4194	1.1309	0.3742	3.2469	2.9469	1.9839
7.9328	7.809	8.274	6.5653	7.3082	8.4804	6.1223	6.6946	7.8558	6.5185	5.283	6.2571	6.5213	-0.5173	6.9588	6.3947	1.0016	0.5421	3.1698	2.9827	2.0114
7.7677	7.6742	8.0787	6.4855	7.3027	8.3896	6.0535	6.7909	7.9026	6.535	5.4619	6.4525	6.6423	-0.4403	6.8817	6.3974	0.853	0.7347	3.1148	3.0625	2.0582
7.6054	7.5146	7.875	6.3919	7.2917	8.2713	5.9737	6.8707	7.9466	6.557	5.6242	6.6781	6.7827	-0.3715	6.7882	6.4084	0.7209	0.8805	3.0515	3.1478	2.0719
7.4485	7.3798	7.7017	6.3314	7.3055	8.1942	5.9187	6.989	8.0401	6.5735	5.8554	6.9395	6.9147	-0.2917	6.7139	6.4084	0.5806	1.0649	2.9882	3.2634	2.127
7.2752	7.2367	7.4733	6.1773	7.3055	8.1172	5.8389	7.0826	8.1199	6.5955	6.07	7.1624	7.0826	-0.2339	6.6533	6.4305	0.4623	1.2134	2.9525	3.3597	2.16
7.1018	7.1018	7.3055	6.1333	7.3412	8.0511	5.8003	7.2504	8.2548	6.6616	6.3369	7.4623	7.2834	-0.1651	6.6231	6.4332	0.3219	1.4006	2.9167	3.4587	2.2315
6.9615	6.9973	7.1101	6.026	7.388	8.0264	5.7673	7.4128	8.4171	6.7084	6.6066	7.8117	7.5063	-0.1101	6.557	6.4387	0.2009	1.5794	2.9112	3.5413	2.3031
6.8349	6.901	6.9533	5.9572	7.4128	7.9796	5.7398	7.5696	8.5822	6.8019	6.8927	8.1557	7.7265	-0.0578	6.5295	6.4662	0.1018	1.8105	2.9387	3.6046	2.4269
6.6836	6.7799	6.7909	5.8526	7.4623	7.9328	5.693	7.7265	8.7473	6.8569	7.1624	8.5134	7.9631	-0.0083	6.4855	6.4827	0	1.9949	2.9717	3.6596	2.5287
6.5625	6.6753	6.6341	5.7783	7.5173	7.9163	5.6793	7.8915	8.9454	6.9725	7.4706	8.9096	8.2272	0.0385	6.4387	6.4662	-0.0881	2.2095	3.0102	3.7091	2.669
6.4194	6.5515	6.4717	5.6793	7.5338	7.8998	5.6518	8.0401	9.1435	7.0826	7.7952	9.2811	8.4831	0.077	6.4002	6.4745	-0.1623	2.4049	3.0515	3.7449	2.7736
6.2571	6.4139	6.3011	5.5802	7.5586	7.886	5.6435	8.2272	9.3334	7.1761	8.0731	9.6938	8.7528	0.1018	6.3011	6.4332	-0.2009	2.581	3.0763	3.7449	2.9112
6.0865	6.2874	6.147	5.4646	7.5586	7.8558	5.5885	8.3758	9.5425	7.2669	8.4006	10.0791	9.0114	0.1266	6.2158	6.3837	-0.2449	2.7763	3.079	3.7697	3.0873
5.9462	6.1415	5.9654	5.3601	7.5476	7.8365	5.5499	8.4969	9.7406	7.3742	8.7115	10.4973	9.2838	0.1403	6.0975	6.3204	-0.2752	2.9469	3.101	3.7477	3.2194
5.7646	5.9902	5.8224	5.2445	7.5421	7.8173	5.5224	8.662	9.9497	7.4816	8.9894	10.888	9.548	0.1376	5.9792	6.2158	-0.2972	3.1258	3.112	3.7036	3.3514
5.6325	5.8141	5.6628	5.1345	7.5586	7.8007	5.4812	8.7776	10.1121	7.5834	9.3251	11.3063	9.8672	0.1651	5.8636	6.1195	-0.3164	3.3432	3.1313	3.6761	3.4808
5.4674	5.6765	5.5114	5.0354	7.5476	7.7705	5.4729	8.9124	10.335	7.7017	9.6498	11.7162	10.1478	0.1568	5.7398	6.0067	-0.3192	3.5303	3.1368	3.5936	3.6431
5.3601	5.5747	5.4096	4.9611	7.5696	7.754	5.4757	9.0775	10.5688	7.886	10.0103	12.1813	10.5083	0.1651	5.6242	5.8911	-0.3439	3.7724	3.1643	3.533	3.8137
5.272	5.4812	5.3161	4.9226	7.6219	7.8035	5.5334	9.2673	10.8165	8.0704	10.3294	12.6353	10.8798	0.1761	5.5499	5.8058	-0.3495	4.0421	3.1973	3.4615	3.9953
5.1647	5.4426	5.2665	4.9281	7.6934	7.8503	5.5995	9.4544	11.0751	8.2933	10.7092	13.081	11.2898	0.1926	5.4591	5.671	-0.3687	4.3365	3.2606	3.4175	4.2099
5.0684	5.3821	5.1922	4.8813	7.787	7.8833	5.6545	9.6581	11.3365	8.5327	11.0696	13.5323	11.6585	0.1871	5.3491	5.5224	-0.377	4.6117	3.3487	3.3844	4.408
5.0189	5.3711	5.14	4.9006	7.897	7.9521	5.7921	9.903	11.6117	8.8078	11.4659	14.0358	12.0795	0.1981	5.2583	5.3711	-0.399	4.9363	3.4367	3.3982	4.6447
4.9694	5.3849	5.1014	4.9336	8.0236	8.0126	5.8774	10.1506	11.8924	9.094	11.8483	14.4788	12.5142	0.2174	5.1895	5.1922	-0.41	5.228	3.5826	3.4037	4.8868
4.9088	5.4041	5.0822	4.9666	8.197	8.0924	6.0342	10.401	12.1565	9.3774	12.2115	14.9136	12.9517	0.2229	5.0877	5.0106	-0.4485	5.5472	3.7229	3.4395	5.1482
4.851	5.4399	5.0519	5.0216	8.3208	8.1337	6.1636	10.6514	12.4289	9.6608	12.583	15.3373	13.3287	0.2421	4.9969	4.8125	-0.4705	5.8664	3.8742	3.4973	5.3959
4.8125	5.4702	5.0134	5.0382	8.4941	8.1667	6.2433	10.8963	12.627	9.9057	12.9077	15.6785	13.6836	0.2394	4.9143	4.6337	-0.487	6.1415	3.9678	3.5413	5.638
4.73	5.5224	4.9501	5.0602	8.6372	8.1667	6.3589	11.1302	12.8141	10.1231	13.2296	16.0225	14.0221	0.2559	4.8455	4.4631	-0.5063	6.4277	4.0944	3.6321	5.9324
4.6557	5.5637	4.8731	5.0629	8.7996	8.1667	6.4332	11.3558	12.9517	10.2992	13.4938	16.2701	14.3	0.2724	4.7437	4.298	-0.5256	6.6919	4.1907	3.7036	6.1498
4.5319	5.5885	4.7492	5.0326	8.9124	8.0979	6.469	11.5236	13.048	10.4313	13.7497	16.4985	14.5284	0.2779	4.6529	4.0971	-0.5448	6.9202	4.2842	3.7642	6.3892
4.408	5.5912	4.6337	4.9804	8.9867	7.9989	6.4332	11.6887	13.092	10.5193	13.9203	16.6388	14.7155	0.2889	4.5071	3.9045	-0.5778	7.1431	4.3613	3.8137	6.6066
4.2484	5.5967	4.4548	4.8813	9.0362	7.8365	6.3919	11.7933	13.048	10.5633	14.0716	16.7489	14.8558	0.3082	4.3613	3.7201	-0.5943	7.3632	4.4273	3.8715	6.8047
4.0476	5.5059	4.2374	4.796	9.0417	7.6494	6.3204	11.8401	12.96	10.5578	14.1542	16.7461	14.9411	0.3164	4.2044	3.5193	-0.6329	7.5448	4.4823	3.9458	6.9835
3.833	5.3959	4.0283	4.6694	8.9894	7.4403	6.2461	11.8181	12.8471	10.5523	14.1927	16.7104	14.9989	0.3329	4.0173	3.2771	-0.6659	7.7072	4.5264	4.0393	7.1431
3.6156	5.2528	3.7614	4.5621	8.8904	7.1734	6.1636	11.7438	12.66	10.4835	14.1431	16.5893	14.9961	0.3439	3.844	3.0625	-0.6824	7.8503	4.5291	4.1164	7.2284
3.3349	5.0629	3.4753	4.3943	8.739	6.868	6.037	11.6392	12.4014	10.39	14.0689	16.4325	14.9356	0.3742	3.6569	2.8534	-0.7154	7.9631	4.5154	4.2292	7.3247
3.0515	4.8345	3.1341	4.2072	8.4941	6.502	5.8801	11.4136	12.0987	10.2331	13.9148	16.1766	14.809	0.3687	3.423	2.6415	-0.7209	8.0264	4.4548	4.331	7.3495
2.7323	4.5676	2.7984	4.0256	8.263	6.147	5.6985	11.2127	11.7795	10.0268	13.7194	15.9042	14.688	0.3825	3.2194	2.4296	-0.7677	8.0787	4.4053	4.4768	7.4018
2.3994	4.2567	2.4324	3.8247	7.9383	5.7481	5.4784	10.921	11.3861	9.8066	13.5048	15.5575	14.4706	0.3935	3.024	2.2535	-0.7759	8.1062	4.32	4.6006	7.4155
2.0912	3.943	2.0802	3.6541	7.6329	5.3518	5.3298	10.6321	10.9926	9.5783	13.2379	15.186	14.2642	0.4045	2.8176	2.1105	-0.7952	8.1007	4.2402	4.6942	7.4348
1.8023	3.6541	1.7473	3.4835	7.311	4.9529	5.14	10.3487	10.5936	9.3306	12.9627	14.7953	14.0248	0.421	2.6333	1.9949	-0.8337	8.1062	4.1934	4.8015	7.4623
1.4996	3.3212	1.3813	3.3184	6.9698	4.5181	4.9171	10.0103	10.1533	9.061	12.6683	14.3495	13.7497	0.4265	2.4489	1.9206	-0.842	8.1007	4.1329	4.8951	7.4623
1.2079	2.9827	1.0236	3.1065	6.6011	4.0999	4.6915	9.6361	9.6911	8.7803	12.3106	13.879	13.4635	0.4182	2.2783	1.8271	-0.8145	8.0484	4.0531	4.9584	7.454
0.9053	2.6223	0.6356	2.9057	6.2213	3.6679	4.4466	9.2508	9.2288	8.4721	11.9749	13.3782	13.1361	0.399	2.1325	1.7885	-0.8007	7.9879	4.0008	5.0271	7.4568
0.5861	2.2701	0.2807	2.6635	5.7783	3.1973	4.1631	8.8546	8.7033	8.1062	11.5622	12.8141	12.7674	0.3797	1.9977	1.7005	-0.7594	7.8943	3.9017	5.0492	7.421
0.3164	1.8903	-0.0853	2.4352	5.3628	2.7736	3.8715	8.4309	8.23	7.7815	11.1659	12.2776	12.3904	0.3852	1.8821	1.684	-0.7319	7.8007	3.8054	5.0959	7.4183
0.0633	1.5519	-0.4348	2.2123	4.9611	2.3058	3.5743	8.0044	7.7182	7.4073	10.789	11.7245	11.9859	0.3605	1.7528	1.6372	-0.7099	7.6714	3.7201	5.0712	7.377
-0.1899	1.2272	-0.7897	1.9811	4.5539	1.8546	3.2744	7.5806	7.1789	7.0358	10.3625	11.1549	11.6062	0.3467	1.6922	1.6124	-0.6714	7.5476	3.6266	5.0106	7.3467
-0.454	0.9108	-1.1089	1.75	4.1411	1.4226	2.9469	7.1816	6.6781	6.6478	9.9635	10.5853	11.2017	0.3192	1.6069	1.5849	-0.6494	7.399	3.5385	4.9418	7.3027
-0.6879	0.5888	-1.4611	1.4831	3.7697	1.0071	2.6718	6.7827	6.1801	6.3011	9.5865	10.0295	10.8	0.3274	1.5326	1.5436	-0.6301	7.2532	3.4615	4.796	7.2972
-0.9053	0.3192	-1.7528	1.2767	3.423	0.6081	2.3691	6.4222	5.7068	5.9544	9.2041	9.5067	10.4258	0.2972	1.4721	1.5024	-0.5971	7.0826	3.3707	4.6392	7.2779
-1.1144	0.0688	-2.0664	1.0346	3.0763	0.2284	2.094	6.0645	5.2528	5.638	8.8408	9.0032	10.0598	0.2889	1.4253	1.5051	-0.5778	6.9285	3.3349	4.4466	7.2587
-1.3263	-0.1678	-2.3333	0.8172	2.7543	-0.1321	1.794	5.7095	4.796	5.3051	8.5024	8.5051	9.7021	0.2614	1.3538	1.4721	-0.5421	6.7551	3.2441	4.2457	7.2257
-1.4996	-0.366	-2.6113	0.6384	2.4792	-0.4678	1.5409	5.4124	4.4108	5.0189	8.2025	8.0787	9.3581	0.2697	1.2877	1.4446	-0.5338	6.579	3.1973	4.0366	7.1981
-1.6454	-0.5256	-2.8286	0.443	2.2205	-0.7677	1.3015	5.1345	4.0366	4.7327	7.9136	7.6714	9.0692	0.2504	1.1997	1.4033	-0.5035	6.4084	3.1313	3.8192	7.1679
-1.794	-0.6906	-3.0267	0.2779	1.9977	-1.0456	1.1226	4.8676	3.7009	4.4906	7.6191	7.2917	8.7996	0.2449	1.0951	1.3951	-0.4843	6.2709	3.0955	3.6156	7.1541
-1.9041	-0.798	-3.2249	0.1183	1.761	-1.2822	0.9218	4.6254	3.3955	4.2512	7.377	6.945	8.5382	0.2311	0.9878	1.3538	-0.4485	6.1195	3.0515	3.3872	7.1431
-1.9784	-0.9245	-3.3597	-0.0055	1.5712	-1.4748	0.7622	4.4356	3.1396	4.0613	7.1486	6.6286	8.2878	0.2064	0.8998	1.3318	-0.421	5.9627	3.0405	3.2028	7.1459
-2.0802	-1.0126	-3.5055	-0.1733	1.3896	-1.651	0.6081	4.2512	2.9002	3.8385	6.9615	6.3231	8.0511	0.1926	0.798	1.2767	-0.3715	5.7756	3.0212	3.0295	7.1459
-2.1435	-1.1061	-3.6376	-0.3082	1.2437	-1.8243	0.4678	4.0696	2.6828	3.6514	6.7551	6.0645	7.7897	0.1706	0.6934	1.2272	-0.3329	5.616	2.98	2.8616	7.1266
-2.2453	-1.1887	-3.7834	-0.4513	1.0951	-1.9949	0.2917	3.91	2.4627	3.445	6.6093	5.8279	7.5696	0.1403	0.5668	1.1722	-0.2779	5.4454	2.9607	2.6855	7.1349
-2.3196	-1.263	-3.855	-0.5971	0.9383	-2.0967	0.1486	3.7504	2.3031	3.2799	6.4222	5.594	7.3577	0.1211	0.4788	1.1392	-0.2339	5.2803	2.9277	2.5397	7.1266
-2.3829	-1.3345	-3.9595	-0.7594	0.7925	-2.215	-0.0165	3.6348	2.1132	3.0818	6.2378	5.3849	7.1184	0.077	0.3605	1.0786	-0.1651	5.0767	2.8672	2.3361	7.0936
-2.4654	-1.4006	-4.0641	-0.9245	0.6576	-2.3223	-0.1486	3.5248	1.9784	2.9139	6.1085	5.1675	6.912	0.0578	0.3054	1.0291	-0.1156	4.9253	2.8259	2.1682	7.0991
-2.5315	-1.4583	-4.1274	-1.0896	0.5778	-2.3856	-0.3027	3.445	1.8766	2.7708	5.9737	5.0244	6.7139	0.044	0.2229	0.9713	-0.0825	4.752	2.7653	2.0114	7.0798
-2.5232	-1.4831	-4.1989	-1.2245	0.4733	-2.4379	-0.421	3.3762	1.7638	2.6168	5.8719	4.8538	6.4992	0.0055	0.1156	0.897	-0.022	4.5759	2.7213	1.8766	7.0771
-2.5645	-1.4914	-4.2072	-1.3483	0.454	-2.4241	-0.509	3.3404	1.7142	2.4929	5.7921	4.785	6.3672	0.0028	0.0825	0.8447	0.0083	4.4356	2.6718	1.706	7.0743
-2.5645	-1.4528	-4.2209	-1.4748	0.4237	-2.4296	-0.5888	3.3129	1.7087	2.4104	5.7371	4.7107	6.2323	-0.033	0.0715	0.7649	0.0633	4.2842	2.6113	1.5244	7.0688
-2.5452	-1.4171	-4.1742	-1.5657	0.4292	-2.3636	-0.6466	3.3239	1.7252	2.3361	5.671	4.6447	6.114	-0.044	0.0715	0.7127	0.1018	4.1852	2.6113	1.3483	7.0743
-2.5177	-1.3785	-4.1356	-1.6179	0.4485	-2.2591	-0.6631	3.3459	1.7803	2.3086	5.649	4.6584	6.0507	-0.0688	0.1321	0.6714	0.1403	4.0916	2.592	1.2079	7.0881
-2.4627	-1.2987	-4.0641	-1.673	0.4925	-2.127	-0.6521	3.4092	1.8986	2.3141	5.6683	4.7245	6.0012	-0.1046	0.1706	0.6356	0.1926	4.0008	2.5892	1.0704	7.1046
-2.3719	-1.2079	-3.9623	-1.695	0.5861	-1.9756	-0.6136	3.4725	2.0169	2.3306	5.7233	4.8153	5.9847	-0.1183	0.2752	0.6026	0.2229	3.9568	2.6333	0.9851	7.1596
-2.2921	-1.1034	-3.8522	-1.6565	0.6962	-1.772	-0.5586	3.5853	2.182	2.3581	5.7783	4.9143	5.9654	-0.1541	0.3439	0.5723	0.2972	3.8797	2.68	0.8915	7.1954
-2.1572	-0.9273	-3.6816	-1.6069	0.8695	-1.5161	-0.4815	3.7256	2.4214	2.4159	5.8719	5.0464	5.9985	-0.1816	0.4485	0.5723	0.3384	3.8495	2.7351	0.8282	7.2477
-2.0169	-0.7429	-3.4918	-1.5134	1.0566	-1.2492	-0.3742	3.9128	2.6745	2.4847	5.9764	5.2225	6.0205	-0.2064	0.5641	0.5861	0.3852	3.8192	2.8644	0.8035	7.3165
-1.8766	-0.5476	-3.2799	-1.4198	1.3318	-0.9328	-0.2339	4.1164	2.9635	2.5727	6.0948	5.4124	6.07	-0.2174	0.6521	0.5998	0.4237	3.8275	2.9965	0.7484	7.41
-1.695	-0.3192	-3.0735	-1.2932	1.5519	-0.5998	-0.0825	4.342	3.2661	2.6828	6.2296	5.6105	6.1443	-0.2311	0.7897	0.6494	0.4733	3.8275	3.1203	0.7017	7.4761
-1.5271	-0.0908	-2.8424	-1.1722	1.8298	-0.2724	0.0605	4.5786	3.5798	2.8094	6.3754	5.8003	6.1966	-0.2531	0.886	0.6906	0.498	3.8467	3.3102	0.6549	7.6026
-1.3483	0.1376	-2.5892	-1.0291	2.1325	0.0633	0.1871	4.8263	3.9183	2.9194	6.5158	6.0122	6.2654	-0.2586	0.9823	0.7512	0.5228	3.8742	3.4973	0.6081	7.6687
-1.1694	0.399	-2.3526	-0.8943	2.4131	0.421	0.3495	5.0712	4.2595	3.0598	6.6946	6.2461	6.3672	-0.2642	1.1006	0.8612	0.5256	3.9265	3.6816	0.6109	7.7732
-1.0071	0.6494	-2.0912	-0.798	2.7021	0.7842	0.465	5.3243	4.6227	3.1973	6.8377	6.48	6.458	-0.2476	1.1942	0.9218	0.4953	3.9595	3.8935	0.5943	7.8668
-0.809	0.9108	-1.8518	-0.6962	3.046	1.1722	0.5971	5.5775	4.9804	3.3404	7.0055	6.6946	6.5598	-0.2229	1.2905	1.0016	0.4403	4.0146	4.0944	0.6164	7.9548
-0.6686	1.1502	-1.6014	-0.5943	3.3377	1.5134	0.6934	5.8306	5.3051	3.434	7.1541	6.8872	6.6478	-0.1981	1.3703	1.0511	0.3935	4.0503	4.2237	0.6631	8.0264
-0.5035	1.3813	-1.3923	-0.5338	3.6403	1.8463	0.7704	6.0727	5.649	3.5633	7.2945	7.1211	6.7194	-0.1458	1.4446	1.1061	0.3054	4.1026	4.342	0.7264	8.0814
-0.3577	1.5987	-1.1584	-0.4595	3.9403	2.2068	0.8502	6.3039	6.0012	3.6761	7.4403	7.3687	6.8102	-0.1073	1.5079	1.1612	0.2229	4.1604	4.4493	0.798	8.1282
-0.2366	1.8133	-0.9548	-0.3852	4.2292	2.537	0.9218	6.557	6.3644	3.8027	7.6054	7.6054	6.912	-0.0688	1.5436	1.1502	0.1376	4.2182	4.5676	0.8557	8.1695
-0.1128	2.0307	-0.7567	-0.3027	4.4988	2.8616	1.0236	6.7882	6.7056	3.91	7.776	7.8393	7.0055	-0.022	1.6179	1.1392	0.066	4.2815	4.6474	0.9245	8.2245
0.0055	2.2095	-0.5421	-0.2229	4.8208	3.1973	1.1089	7.0303	7.0441	4.0338	7.9356	8.1199	7.1349	0	1.6427	1.1061	-0.0083	4.3227	4.7272	0.9878	8.241
0.1293	2.4462	-0.3247	-0.1238	5.1317	3.5688	1.2382	7.3247	7.4761	4.2319	8.1502	8.4226	7.2972	0.066	1.695	1.1061	-0.1073	4.4053	4.8263	1.0841	8.285
