"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
9.7664	10.3724	11.9313	9.2998	11.1319	12.6283	9.1747	9.7778	12.4292	8.7508	8.9272	11.1689	8.6142	-1.229	3.9003	5.3853	2.4181	1.8748	4.4607	0.8193	2.6486	8.1676	-2.512
9.5815	10.122	11.6924	9.0979	10.9015	12.3581	8.9585	9.5673	12.1959	8.5545	8.7252	10.9243	8.4322	-1.2176	3.7609	5.2317	2.4096	1.7667	4.31	0.6714	2.5205	8.1989	-2.4921
9.3226	9.8461	11.4221	8.8333	10.6455	12.0764	8.7423	9.3681	11.9313	8.3696	8.5545	10.6824	8.2416	-1.2091	3.6073	5.0838	2.3897	1.6642	4.1791	0.5291	2.4636	8.2643	-2.4807
9.095	9.5559	11.1405	8.5972	10.3866	11.8005	8.5204	9.1491	11.6781	8.1619	8.398	10.4349	8.0851	-1.2062	3.4537	4.8932	2.3811	1.6017	4.0653	0.404	2.4011	8.3269	-2.4494
8.8048	9.2373	10.8446	8.3098	10.122	11.4904	8.2501	8.9385	11.4193	7.9599	8.2245	10.1818	7.8973	-1.2091	3.3228	4.7139	2.3669	1.4964	3.9458	0.2816	2.3555	8.4379	-2.4153
8.4976	8.9414	10.5288	8.0282	9.8574	11.1632	8.0168	8.7394	11.1433	7.7551	8.068	9.9399	7.7266	-1.1806	3.1692	4.492	2.3442	1.4224	3.8377	0.1508	2.293	8.5659	-2.3783
8.2273	8.6455	10.2017	7.7238	9.6071	10.8617	7.7522	8.5346	10.8617	7.5474	7.9116	9.6583	7.5503	-1.1835	3.0269	4.2844	2.3356	1.3627	3.7467	0.0228	2.2986	8.7053	-2.3385
7.9201	8.3354	9.8546	7.4222	9.3283	10.5146	7.4763	8.3297	10.5715	7.317	7.7579	9.4023	7.3824	-1.1607	2.8762	4.0966	2.3072	1.283	3.6528	-0.1195	2.2674	8.8447	-2.2787
7.6157	8.0225	9.536	7.1264	9.0694	10.2074	7.2259	8.1562	10.3041	7.1065	7.5929	9.1035	7.189	-1.1635	2.7339	3.9003	2.3015	1.266	3.5561	-0.2105	2.2759	8.9898	-2.2304
7.3113	7.7266	9.206	6.8277	8.8304	9.8717	6.9699	7.9628	10.031	6.8959	7.4734	8.8504	7.0211	-1.1465	2.5974	3.7069	2.2787	1.2034	3.4679	-0.3328	2.273	9.1348	-2.1877
7.0524	7.4848	8.9044	6.5375	8.6	9.5758	6.7082	7.8034	9.7607	6.7053	7.334	8.5687	6.8447	-1.1579	2.475	3.5447	2.2702	1.1493	3.3825	-0.4438	2.2816	9.26	-2.1536
6.7565	7.2089	8.6199	6.2502	8.3923	9.2828	6.4834	7.6328	9.4848	6.492	7.1946	8.3184	6.6826	-1.1379	2.3527	3.3911	2.2588	1.1095	3.3256	-0.5348	2.31	9.3624	-2.1194
6.5204	6.9671	8.3127	5.997	8.1619	8.9784	6.2843	7.5076	9.2344	6.3127	7.0439	8.0794	6.546	-1.1379	2.2531	3.246	2.2588	1.0839	3.2574	-0.606	2.3413	9.4307	-2.0967
6.2729	6.7509	8.051	5.7551	7.9855	8.7223	6.0681	7.3625	8.9812	6.1591	6.9443	7.8177	6.4009	-1.1379	2.2019	3.0981	2.2531	1.0953	3.2147	-0.6856	2.3925	9.4563	-2.0654
6.0453	6.5346	7.7522	5.519	7.7722	8.4179	5.8689	7.2203	8.7536	5.977	6.8163	7.5446	6.2274	-1.1579	2.0796	2.9558	2.2787	1.0867	3.1777	-0.7624	2.4409	9.4392	-2.0227
5.8405	6.3497	7.519	5.317	7.5815	8.1676	5.6726	7.1008	8.5147	5.8377	6.7082	7.3312	6.1193	-1.1522	2.054	2.8505	2.2787	1.1038	3.135	-0.7909	2.4893	9.3909	-1.9914
5.6357	6.179	7.2743	5.1321	7.4336	7.9372	5.5247	6.9813	8.2785	5.6954	6.6228	7.1321	6.0112	-1.1721	1.9516	2.7225	2.3072	1.1294	3.0981	-0.8449	2.5718	9.3368	-1.9459
5.4707	6.0197	7.0894	4.9813	7.2686	7.6982	5.3825	6.8675	8.0822	5.5958	6.5574	6.9244	5.9258	-1.1635	1.9089	2.603	2.3186	1.1778	3.0724	-0.8421	2.6685	9.2458	-1.9004
5.3313	5.8576	6.8817	4.8334	7.1434	7.5104	5.263	6.7708	7.9172	5.5105	6.546	6.7736	5.8689	-1.192	1.8634	2.4949	2.3385	1.2631	3.0611	-0.8279	2.7652	9.169	-1.8378
5.1805	5.6983	6.6826	4.7082	6.9898	7.3198	5.1634	6.6996	7.7722	5.4536	6.5062	6.6712	5.8633	-1.192	1.8008	2.3811	2.3527	1.3968	3.0383	-0.788	2.8875	9.095	-1.798
5.0439	5.5645	6.5375	4.6087	6.876	7.1605	5.0582	6.6484	7.6384	5.3995	6.5033	6.5602	5.849	-1.1863	1.7496	2.2645	2.3527	1.5192	3.0525	-0.7368	2.9928	9.0239	-1.7695
4.9074	5.4422	6.3867	4.4977	6.7878	7.0183	5.0269	6.6257	7.5218	5.4052	6.5375	6.4863	5.8917	-1.1806	1.6842	2.1678	2.3328	1.7154	3.0582	-0.6458	3.1549	8.9528	-1.7154
4.7765	5.2914	6.2189	4.4323	6.6712	6.8703	4.9472	6.5915	7.4365	5.3882	6.5546	6.4038	5.9173	-1.1835	1.6045	2.0455	2.3271	1.8861	3.0497	-0.5804	3.3	8.93	-1.6472
4.6457	5.1833	6.0738	4.3413	6.5858	6.7423	4.8647	6.5659	7.3255	5.3739	6.5574	6.327	5.9429	-1.1806	1.5135	1.943	2.3157	2.0511	3.0611	-0.4979	3.4138	8.8788	-1.613
4.5461	5.0724	5.9543	4.2815	6.4834	6.6342	4.8363	6.5489	7.2316	5.3967	6.6228	6.2957	6.0396	-1.1493	1.3854	1.8008	2.2816	2.293	3.0724	-0.3784	3.5845	8.876	-1.5334
4.4124	4.9387	5.8177	4.2303	6.4009	6.5062	4.7794	6.5318	7.1235	5.391	6.6427	6.2644	6.1022	-1.1436	1.2773	1.7297	2.2446	2.4949	3.0867	-0.276	3.7268	8.8447	-1.4765
4.2957	4.8391	5.6926	4.1393	6.3184	6.3867	4.7054	6.5062	7.0638	5.391	6.6883	6.1989	6.162	-1.1209	1.1323	1.6273	2.1877	2.6884	3.118	-0.1849	3.8548	8.8304	-1.3769
4.1734	4.7338	5.6072	4.071	6.2445	6.3156	4.657	6.5033	6.9557	5.4109	6.7139	6.1705	6.2046	-1.0754	1.0042	1.5391	2.1251	2.9131	3.118	-0.0711	3.9771	8.8077	-1.2859
4.0482	4.6115	5.465	4.0113	6.1534	6.2075	4.6144	6.4806	6.8874	5.391	6.7252	6.1421	6.2701	-1.0327	0.8848	1.4338	2.0455	3.1151	3.118	0.0085	4.1023	8.7935	-1.2119
3.8918	4.4977	5.3483	3.9373	6.0595	6.0823	4.5461	6.4721	6.7964	5.391	6.7309	6.0766	6.3099	-0.9929	0.7766	1.32	1.9743	3.3057	3.1407	0.1081	4.1706	8.7764	-1.1067
3.7637	4.3725	5.226	3.8349	5.96	5.9799	4.4693	6.4351	6.7025	5.3825	6.7082	6.0112	6.3412	-0.9559	0.6629	1.2091	1.8975	3.485	3.1066	0.1963	4.2844	8.7764	-1.0042
3.6215	4.2531	5.1264	3.7694	5.8689	5.8633	4.4095	6.4066	6.5915	5.3483	6.711	5.9657	6.381	-0.9217	0.5917	1.1266	1.8065	3.6613	3.1066	0.2731	4.3782	8.7622	-0.9189
3.502	4.1108	4.987	3.6869	5.7808	5.7665	4.3327	6.3668	6.4948	5.3142	6.7025	5.923	6.4265	-0.8677	0.5235	1.0412	1.7154	3.8519	3.0838	0.3528	4.4437	8.7536	-0.8791
3.3399	3.9657	4.8334	3.5874	5.6726	5.6357	4.2531	6.3298	6.3924	5.2886	6.6797	5.8519	6.4237	-0.8478	0.4438	0.9701	1.6557	3.9942	3.0838	0.3983	4.5034	8.7423	-0.8079
3.2175	3.8434	4.7395	3.5134	5.5702	5.5418	4.1819	6.3241	6.3156	5.2829	6.7025	5.8604	6.4948	-0.7909	0.4125	0.9274	1.5362	4.1791	3.0696	0.4893	4.5888	8.7366	-0.7624
3.0981	3.741	4.6286	3.4337	5.4906	5.4564	4.1165	6.2985	6.2473	5.2801	6.7196	5.8263	6.546	-0.7197	0.3954	0.8848	1.4367	4.364	3.0582	0.5604	4.6855	8.7366	-0.7169
2.9786	3.6101	4.5233	3.3939	5.4251	5.3569	4.0653	6.3042	6.1961	5.2914	6.7594	5.8234	6.6171	-0.6799	0.3442	0.788	1.3399	4.5717	3.0753	0.6543	4.7538	8.7536	-0.6657
2.8648	3.4764	4.4266	3.3057	5.3569	5.2744	3.98	6.3298	6.1705	5.2829	6.839	5.8689	6.7281	-0.6116	0.3072	0.7624	1.2119	4.7794	3.0867	0.7567	4.8761	8.7764	-0.6401
2.7709	3.3825	4.3327	3.2545	5.3227	5.2061	3.96	6.3583	6.1364	5.3284	6.9244	5.9059	6.8533	-0.5547	0.2276	0.6913	1.1067	5.0126	3.1066	0.8819	4.9614	8.7991	-0.6287
2.6742	3.2887	4.2673	3.1891	5.3085	5.1634	3.9288	6.3839	6.1421	5.3796	7.041	6.0112	6.9841	-0.495	0.1707	0.6287	0.9843	5.2545	3.1379	1.0327	5.0781	8.8418	-0.6344
2.5774	3.1891	4.199	3.1066	5.2715	5.1065	3.906	6.455	6.1705	5.428	7.152	6.0766	7.1235	-0.4296	0.0967	0.5633	0.8591	5.5105	3.1606	1.1721	5.2089	8.876	-0.6173
2.5177	3.1293	4.0795	3.0497	5.2772	5.0468	3.8633	6.5318	6.1677	5.4792	7.2743	6.1876	7.2999	-0.367	0.0256	0.4979	0.7368	5.7808	3.2062	1.3229	5.337	8.9158	-0.6031
2.4324	3.0326	3.9856	2.9843	5.2601	4.9984	3.8292	6.5631	6.1904	5.5389	7.3796	6.2729	7.4422	-0.3186	-0.0199	0.3841	0.6429	6.0254	3.2431	1.4623	5.4422	8.9442	-0.6259
2.3356	2.9473	3.8832	2.8989	5.226	4.9444	3.7837	6.6285	6.2274	5.6044	7.4934	6.3526	7.5986	-0.2617	-0.1081	0.3016	0.5263	6.2871	3.3	1.6073	5.5674	8.9698	-0.606
2.2531	2.8676	3.7837	2.8619	5.2203	4.896	3.7637	6.6769	6.2302	5.6584	7.61	6.4436	7.7494	-0.2105	-0.1593	0.2219	0.421	6.5517	3.3342	1.7667	5.6926	8.9898	-0.6031
2.1678	2.768	3.6613	2.7624	5.1748	4.8249	3.741	6.7252	6.2473	5.6869	7.7124	6.546	7.8888	-0.165	-0.2475	0.1451	0.3272	6.8077	3.3797	1.943	5.8092	8.9869	-0.6003
2.0483	2.6799	3.5646	2.677	5.1549	4.7765	3.7069	6.7565	6.2587	5.7438	7.7778	6.6314	8.0111	-0.1109	-0.3215	0.0967	0.2475	7.0211	3.3797	2.0654	5.8917	8.9812	-0.5974
1.9601	2.5774	3.4224	2.5774	5.1151	4.7082	3.6955	6.7821	6.2416	5.8064	7.8689	6.6854	8.142	-0.0683	-0.3954	0.037	0.1622	7.2629	3.4081	2.2361	5.9628	8.9499	-0.6003
1.8492	2.4807	3.2801	2.4864	5.0582	4.6257	3.6414	6.7935	6.253	5.8576	7.9286	6.7622	8.2785	-0.0313	-0.4666	0.0199	0.0768	7.4734	3.4508	2.3783	6.051	8.9243	-0.606
1.7354	2.3698	3.1379	2.3811	5.0269	4.5432	3.5845	6.8049	6.2473	5.9145	7.9827	6.8134	8.3923	0.0114	-0.5206	-0.0057	-0.0085	7.701	3.4906	2.5177	6.1307	8.9044	-0.6116
1.613	2.2702	3.0042	2.293	4.9557	4.4835	3.5874	6.8163	6.2416	5.9628	8.0424	6.8846	8.5061	0.0484	-0.5889	-0.0028	-0.074	7.9457	3.5134	2.6827	6.2103	8.8617	-0.6572
1.4907	2.1564	2.8534	2.2076	4.9074	4.401	3.5532	6.8334	6.2445	6.0254	8.1192	6.9756	8.6512	0.091	-0.6401	0.0256	-0.1593	8.1875	3.5362	2.8591	6.29	8.8333	-0.6913
1.3997	2.0568	2.7254	2.128	4.8363	4.3441	3.5418	6.8646	6.2786	6.1392	8.1875	7.0752	8.8162	0.1337	-0.697	0.0683	-0.2447	8.4094	3.5703	3.0326	6.3696	8.8077	-0.7482
1.3029	1.9601	2.6087	2.0455	4.8192	4.3043	3.5532	6.8817	6.3327	6.2587	8.3013	7.2003	9.0011	0.1678	-0.7454	0.0825	-0.3357	8.674	3.6357	3.2346	6.4692	8.7991	-0.7966
1.192	1.8605	2.4864	1.9573	4.7907	4.2445	3.5675	6.9159	6.3668	6.3753	8.4094	7.3312	9.2117	0.2191	-0.8165	0.128	-0.421	8.9613	3.6869	3.4309	6.5716	8.8447	-0.8335
1.1067	1.778	2.3413	1.8776	4.7566	4.2332	3.6101	6.9756	6.4521	6.5176	8.5289	7.4791	9.425	0.2703	-0.8279	0.1451	-0.5149	9.2714	3.7325	3.6357	6.7082	8.8845	-0.9047
0.9957	1.6984	2.2218	1.8093	4.7338	4.1848	3.6158	7.0154	6.5375	6.657	8.674	7.6328	9.6469	0.3158	-0.8335	0.1821	-0.6088	9.5758	3.778	3.869	6.8021	8.9442	-0.9445
0.9104	1.6216	2.1109	1.7467	4.7424	4.1933	3.6414	7.0922	6.6456	6.8163	8.8105	7.8262	9.903	0.3641	-0.8335	0.2134	-0.7027	9.8859	3.8576	4.0738	6.9386	9.004	-0.9701
0.788	1.5334	2.0056	1.6443	4.7111	4.1677	3.6642	7.1577	6.711	6.9642	8.9129	7.9542	10.1163	0.3954	-0.8591	0.1792	-0.7653	10.1789	3.9031	4.2957	7.0353	9.0979	-1.0213
0.7197	1.4936	1.9174	1.5761	4.7168	4.1734	3.6926	7.2515	6.8191	7.1349	9.0609	8.1335	10.3496	0.4438	-0.8222	0.2247	-0.8449	10.4861	3.98	4.5119	7.189	9.1405	-1.0498
0.6116	1.4395	1.8292	1.5021	4.7253	4.1848	3.7438	7.3198	6.9244	7.2914	9.1604	8.2785	10.563	0.4722	-0.7482	0.2703	-0.9189	10.7735	4.0226	4.7338	7.3028	9.1974	-1.0924
0.5377	1.3911	1.7268	1.4224	4.7338	4.1791	3.7581	7.3881	7.0126	7.4478	9.2856	8.4236	10.7735	0.5149	-0.7027	0.256	-0.9843	11.0637	4.1023	4.9444	7.4279	9.2202	-1.118
0.4609	1.3513	1.6642	1.3456	4.7538	4.1962	3.7694	7.4507	7.0752	7.5787	9.3767	8.5232	10.9556	0.5206	-0.6316	0.2845	-1.0298	11.3282	4.1478	5.1407	7.5446	9.2429	-1.1607
0.4068	1.3542	1.6301	1.3172	4.8163	4.2758	3.8548	7.5759	7.2316	7.7579	9.5075	8.6683	11.1632	0.5718	-0.5064	0.2873	-1.1095	11.5871	4.2303	5.3569	7.6754	9.2458	-1.2005
0.3499	1.3513	1.5846	1.2631	4.859	4.2872	3.8889	7.6641	7.3227	7.8803	9.5986	8.8077	11.3368	0.5974	-0.421	0.3186	-1.1579	11.8119	4.2872	5.5219	7.812	9.2486	-1.246
0.3158	1.3883	1.5647	1.2204	4.8988	4.3071	3.9515	7.7807	7.4251	8.031	9.7038	8.9101	11.5131	0.6088	-0.2845	0.2959	-1.1892	12.0195	4.3612	5.7068	7.9372	9.2373	-1.3143
0.3101	1.3883	1.5618	1.1835	4.9785	4.364	3.9942	7.8774	7.5446	8.1534	9.7948	9.021	11.6554	0.6173	-0.1906	0.2959	-1.2261	12.2215	4.455	5.849	8.068	9.2429	-1.3798
0.3016	1.4594	1.5561	1.2005	5.0638	4.4408	4.0539	7.9912	7.6584	8.2842	9.9086	9.1462	11.8403	0.6515	-0.0853	0.3129	-1.266	12.4434	4.5319	6.0283	8.2074	9.2714	-1.4054
0.2845	1.5192	1.5846	1.2091	5.1776	4.5063	4.1393	8.1078	7.7494	8.4179	9.9997	9.2657	11.9911	0.6515	0.0341	0.2902	-1.2916	12.6255	4.6314	6.1819	8.3127	9.297	-1.4566
0.3101	1.5817	1.6102	1.2233	5.2488	4.5632	4.1962	8.2416	7.8689	8.5744	10.1078	9.3909	12.1276	0.6714	0.1166	0.276	-1.3172	12.8189	4.7424	6.344	8.4435	9.3653	-1.4907
0.3556	1.6586	1.6642	1.2688	5.3654	4.6798	4.3043	8.3838	8.014	8.6967	10.2671	9.5189	12.2898	0.6685	0.1735	0.2475	-1.3285	12.9896	4.8306	6.4977	8.5915	9.4506	-1.5334
0.3414	1.7382	1.724	1.3143	5.482	4.7538	4.3754	8.526	8.179	8.8475	10.4122	9.7067	12.4747	0.6856	0.239	0.2134	-1.3456	13.1859	4.97	6.6541	8.7394	9.553	-1.5675
0.404	1.8406	1.8264	1.3883	5.6101	4.8533	4.4522	8.6711	8.3041	8.9812	10.5203	9.8205	12.6198	0.6856	0.2674	0.1991	-1.3485	13.3595	5.0638	6.7622	8.8646	9.6811	-1.6187
0.4666	1.9573	1.8861	1.4736	5.7295	4.9472	4.5688	8.8134	8.4521	9.1263	10.6711	9.9883	12.799	0.6913	0.3129	0.1622	-1.357	13.5216	5.1606	6.8902	8.9727	9.8233	-1.6415
0.5149	2.0654	2.0113	1.5761	5.8661	5.0724	4.6997	8.9471	8.6142	9.2742	10.8218	10.1334	12.9555	0.6742	0.3215	0.1536	-1.3399	13.6724	5.3028	7.0211	9.095	9.9542	-1.724
0.5974	2.1934	2.1109	1.6785	6.0197	5.2061	4.8135	9.0808	8.7764	9.4222	10.9612	10.3041	13.1319	0.66	0.2788	0.1109	-1.3172	13.8175	5.4195	7.1235	9.2259	10.1049	-1.7837
0.6657	2.3328	2.219	1.8179	6.1705	5.3313	4.9301	9.2344	8.9129	9.5445	11.0779	10.4293	13.2684	0.6629	0.2703	0.1252	-1.3029	13.9626	5.5076	7.2203	9.3254	10.2386	-1.8577
0.7738	2.458	2.3499	1.9402	6.3042	5.4707	5.0667	9.3738	9.095	9.701	11.1974	10.5601	13.405	0.6543	0.2077	0.1109	-1.2773	14.102	5.6385	7.3426	9.4535	10.3752	-1.9516
0.8677	2.5803	2.4722	2.0967	6.4465	5.5702	5.1691	9.4933	9.2316	9.8062	11.3112	10.691	13.5301	0.6344	0.1337	0.1508	-1.2347	14.1958	5.721	7.4052	9.5445	10.5089	-2.017
0.9473	2.6998	2.6429	2.2417	6.5659	5.7295	5.3284	9.5929	9.3681	9.9342	11.405	10.8076	13.6326	0.623	0.0569	0.1849	-1.2034	14.2926	5.8206	7.4706	9.6355	10.617	-2.1137
1.0697	2.8534	2.7624	2.4124	6.6911	5.8576	5.4337	9.7294	9.4961	10.048	11.4961	10.8901	13.7264	0.6031	-0.0284	0.2048	-1.1607	14.3608	5.9173	7.5616	9.7067	10.7479	-2.1962
1.2034	2.9899	2.9359	2.5945	6.8134	5.9941	5.6044	9.8461	9.664	10.1618	11.5985	11.0124	13.8203	0.5775	-0.091	0.2703	-1.1266	14.4234	6.0112	7.6384	9.792	10.8617	-2.2588
1.3314	3.0895	3.0781	2.7709	6.9671	6.1506	5.7096	9.9371	9.7806	10.2643	11.6838	11.1035	13.8801	0.5661	-0.1593	0.3072	-1.0867	14.4803	6.1079	7.7181	9.8546	10.9812	-2.31
1.4765	3.2403	3.2545	2.9672	7.0979	6.3526	5.8889	10.068	9.9257	10.3866	11.8033	11.2144	13.9739	0.5462	-0.1991	0.3954	-1.0554	14.5571	6.2075	7.8234	9.9542	11.0779	-2.347
1.6273	3.374	3.4252	3.1407	7.2174	6.4948	6.0368	10.1818	10.0708	10.5118	11.8801	11.3225	14.0764	0.5291	-0.2304	0.4523	-1.0355	14.5913	6.2701	7.8689	10.0054	11.1604	-2.3925
1.7894	3.5219	3.63	3.3427	7.3682	6.711	6.2274	10.3098	10.2557	10.6597	12.0309	11.4705	14.2214	0.532	-0.2247	0.5178	-1.0298	14.6652	6.3469	7.9599	10.1163	11.2514	-2.4324
1.9459	3.667	3.832	3.5191	7.499	6.8959	6.3867	10.4549	10.4321	10.7906	12.1561	11.6298	14.3352	0.5235	-0.1849	0.6372	-1.0185	14.7221	6.4408	8.0424	10.196	11.2998	-2.438
2.1308	3.7979	4.0169	3.7182	7.6498	7.0951	6.583	10.6028	10.6142	10.9669	12.304	11.7692	14.4832	0.5348	-0.1337	0.7482	-1.0327	14.8018	6.5176	8.1278	10.2813	11.3595	-2.4238
2.2645	3.9544	4.2246	3.9344	7.8063	7.3113	6.7651	10.7536	10.8076	11.112	12.4406	11.9655	14.6482	0.532	-0.091	0.8335	-1.0554	14.8701	6.5972	8.2103	10.361	11.4221	-2.4096
2.4466	4.1222	4.4465	4.1393	7.9685	7.5389	6.9727	10.9157	11.0295	11.3055	12.6226	12.1646	14.8246	0.5576	0.0228	0.9587	-1.0896	14.9782	6.6683	8.3098	10.4634	11.4819	-2.384
2.6087	4.2588	4.6513	4.3413	8.105	7.7722	7.169	11.0779	11.2315	11.479	12.7933	12.3638	15.0066	0.5832	0.1337	1.101	-1.1408	15.055	6.7338	8.4122	10.5573	11.5331	-2.3669
2.7595	4.4152	4.8363	4.5063	8.2558	7.9827	7.3284	11.2429	11.4392	11.6668	12.9526	12.5629	15.183	0.6088	0.2503	1.2204	-1.1863	15.1375	6.8106	8.4748	10.6284	11.6127	-2.31
2.8932	4.5404	5.024	4.6713	8.4236	8.2074	7.5161	11.405	11.6639	11.846	13.1205	12.7734	15.3565	0.6316	0.3784	1.3399	-1.2489	15.2257	6.8789	8.5772	10.691	11.6838	-2.2474
3.0269	4.6627	5.2032	4.8391	8.546	8.4066	7.6726	11.5558	11.8631	11.9797	13.277	12.9726	15.5528	0.6685	0.5035	1.485	-1.3001	15.294	6.9358	8.6313	10.7564	11.7692	-2.1792
3.1493	4.7993	5.3796	4.9899	8.691	8.5886	7.812	11.7379	12.0764	12.1475	13.4306	13.2001	15.7292	0.697	0.6429	1.5675	-1.3598	15.3765	6.9984	8.7166	10.8304	11.8631	-2.0938
3.2403	4.8704	5.5105	5.0923	8.8162	8.7536	7.94	11.8602	12.2528	12.3012	13.57	13.3509	15.8828	0.7283	0.7937	1.6472	-1.4139	15.4248	7.0325	8.7366	10.856	11.9484	-1.9971
3.3256	4.97	5.6385	5.1833	8.9129	8.9073	8.0197	11.9797	12.4292	12.4207	13.6667	13.5131	16.0166	0.7397	0.9132	1.7354	-1.4651	15.4476	7.0439	8.7821	10.8531	12.065	-1.8833
3.3854	5.0838	5.7239	5.2715	9.0267	9.0779	8.1192	12.0992	12.5913	12.5316	13.7634	13.624	16.1588	0.7852	1.0441	1.761	-1.5106	15.4789	7.0723	8.8134	10.8787	12.1732	-1.7923
3.4366	5.1663	5.832	5.3512	9.1405	9.2145	8.1903	12.2329	12.7307	12.6312	13.8516	13.7691	16.2441	0.8079	1.1436	1.778	-1.5561	15.5016	7.0894	8.8447	10.8759	12.2869	-1.6785
3.4764	5.2289	5.8689	5.3825	9.1974	9.2742	8.2416	12.2955	12.8531	12.6909	13.9114	13.8858	16.3494	0.8079	1.2261	1.7496	-1.5817	15.4988	7.0979	8.8532	10.8901	12.415	-1.5931
3.5418	5.2829	5.9344	5.3995	9.2543	9.3596	8.2785	12.3638	12.9242	12.7677	13.954	13.9597	16.4035	0.8165	1.3029	1.6955	-1.5988	15.4874	7.0922	8.839	10.8617	12.5373	-1.4992
3.5362	5.3341	5.9742	5.4223	9.3055	9.4563	8.2956	12.4377	13.0295	12.8417	13.991	14.0422	16.4746	0.8421	1.3769	1.6273	-1.6415	15.4789	7.0922	8.8475	10.8304	12.6966	-1.4281
3.5333	5.3739	5.9856	5.4337	9.3454	9.4677	8.3155	12.506	13.112	12.8787	14.0422	14.119	16.5429	0.8449	1.3854	1.5362	-1.6443	15.4561	7.0553	8.8447	10.8076	12.8531	-1.3712
3.5305	5.4109	6.0197	5.4422	9.3966	9.5473	8.3554	12.5686	13.2229	12.947	14.1048	14.2015	16.6168	0.8563	1.4338	1.4537	-1.6756	15.4533	7.0439	8.8276	10.7849	13.0067	-1.2944
3.5276	5.4081	6.0368	5.4337	9.4193	9.573	8.3696	12.6084	13.2883	13.001	14.1389	14.2897	16.705	0.8705	1.4111	1.3655	-1.7012	15.4419	7.0325	8.8333	10.7507	13.1546	-1.2489
3.5305	5.4337	6.0396	5.4365	9.4506	9.627	8.3895	12.6682	13.3737	13.0892	14.2186	14.3978	16.8217	0.8904	1.4139	1.3001	-1.724	15.4817	7.0325	8.8532	10.7166	13.3083	-1.2062
3.4963	5.4479	6.0482	5.4394	9.4791	9.6697	8.4179	12.708	13.4505	13.1461	14.2727	14.4803	16.9098	0.9047	1.4139	1.2688	-1.7467	15.5016	7.004	8.8532	10.6796	13.422	-1.1721
3.502	5.465	6.0368	5.4451	9.4819	9.7152	8.4606	12.7336	13.5131	13.2172	14.304	14.5913	17.0094	0.9018	1.4111	1.2404	-1.7667	15.5301	6.987	8.8816	10.6369	13.5188	-1.1607
3.4764	5.4764	6.0539	5.4451	9.4876	9.738	8.4549	12.7791	13.5757	13.277	14.3779	14.6738	17.0976	0.9104	1.4025	1.2091	-1.7866	15.5671	6.9671	8.8816	10.617	13.587	-1.155
3.4707	5.4792	6.0595	5.482	9.4791	9.7579	8.4805	12.7848	13.6496	13.3339	14.3921	14.7449	17.1801	0.9274	1.3997	1.2005	-1.815	15.5841	6.9329	8.8987	10.5601	13.6582	-1.155
3.4622	5.4507	6.0425	5.4707	9.4449	9.7664	8.5061	12.782	13.6895	13.3566	14.3921	14.7876	17.2427	0.9217	1.357	1.1749	-1.8065	15.5642	6.8874	8.893	10.5061	13.7122	-1.1892
3.3939	5.4138	6.0055	5.4678	9.4193	9.7806	8.5204	12.7677	13.752	13.405	14.4035	14.8331	17.2768	0.9104	1.3172	1.1379	-1.7866	15.5614	6.8191	8.9073	10.415	13.7577	-1.2261
3.3541	5.3939	5.9571	5.4707	9.3653	9.7465	8.5033	12.7421	13.7663	13.4078	14.3722	14.8502	17.2967	0.8848	1.2717	1.1095	-1.7467	15.5216	6.7167	8.8589	10.3354	13.7976	-1.2688
3.3029	5.3426	5.9315	5.482	9.2998	9.7351	8.5147	12.7165	13.7919	13.4363	14.3751	14.8758	17.3252	0.8933	1.2375	1.081	-1.724	15.5016	6.6797	8.8646	10.2813	13.8374	-1.3086
3.2716	5.2801	5.8917	5.4707	9.223	9.701	8.5118	12.6482	13.7947	13.4448	14.3381	14.8815	17.3167	0.8478	1.1692	1.0014	-1.6386	15.4277	6.6115	8.8304	10.1988	13.8943	-1.3627
3.2488	5.2516	5.8405	5.4507	9.1718	9.6924	8.509	12.5857	13.7805	13.4334	14.304	14.8729	17.3024	0.8023	1.1209	0.9616	-1.5732	15.3651	6.529	8.7707	10.1049	13.9284	-1.4224
3.172	5.1976	5.795	5.4365	9.0922	9.6526	8.4891	12.5032	13.7777	13.422	14.2783	14.8644	17.2996	0.7681	1.0526	0.8705	-1.4964	15.311	6.4749	8.7337	10.0395	13.9825	-1.4936
3.1293	5.1577	5.7665	5.4223	9.0267	9.6242	8.4891	12.4633	13.7947	13.4192	14.2727	14.8815	17.2768	0.7169	1.0071	0.7852	-1.4111	15.2428	6.4066	8.691	9.9798	14.0109	-1.5704
3.0724	5.098	5.7153	5.4223	8.9528	9.5957	8.4805	12.415	13.8118	13.4135	14.2471	14.8957	17.2797	0.6714	0.9246	0.7141	-1.3257	15.1489	6.3412	8.6398	9.9143	14.0394	-1.6415
3.0355	5.0781	5.7068	5.4109	8.9158	9.5929	8.5004	12.4064	13.8459	13.442	14.2783	14.9241	17.311	0.6372	0.8762	0.6543	-1.246	15.1034	6.3213	8.6285	9.8717	14.0394	-1.7325
