"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
4.3986	4.8462	5.499	2.7548	4.7237	5.856	2.8427	3.8631	5.0514	2.7468	2.7628	2.0062	1.9049	-1.5106	2.7628	1.4946	2.9786	-2.4831	3.8472	-1.4041	3.7086
4.8009	5.2032	5.8746	3.0159	4.9795	6.1704	3.0878	3.9937	5.2192	2.7868	2.7202	1.9369	1.7957	-1.6012	3.1305	1.8197	3.1598	-2.7468	3.983	-1.4414	3.7086
5.2432	5.5523	6.2689	3.317	5.2379	6.53	3.3303	4.1509	5.4217	2.8774	2.7069	1.9342	1.7424	-1.6758	3.5168	2.1527	3.3196	-3.0106	4.1615	-1.4227	3.69
5.6801	5.9572	6.7139	3.6154	5.5096	6.8924	3.5994	4.2894	5.6535	2.9866	2.6722	1.9422	1.6758	-1.7584	3.9324	2.4857	3.4822	-3.2344	4.3027	-1.3774	3.6127
6.1277	6.3622	7.1401	3.9511	5.808	7.2707	3.8338	4.4493	5.872	3.0852	2.6456	1.9689	1.6012	-1.833	4.3081	2.8321	3.6287	-3.4635	4.4653	-1.3188	3.5621
6.5593	6.7538	7.5771	4.2601	6.0691	7.6437	4.0896	4.6091	6.0718	3.1704	2.6376	1.9822	1.5293	-1.8943	4.6864	3.1598	3.7539	-3.682	4.5931	-1.1962	3.5115
7.0149	7.1481	7.9714	4.5798	6.3782	8.0167	4.356	4.769	6.3116	3.2823	2.5896	2.0142	1.4786	-1.9476	5.07	3.5061	3.8631	-3.8392	4.6891	-1.0577	3.4262
7.4625	7.5318	8.4403	4.9288	6.6473	8.3604	4.6065	4.9022	6.4981	3.3782	2.5497	2.0168	1.4254	-1.9875	5.4377	3.8312	3.9297	-4.023	4.8303	-0.8978	3.333
7.8488	7.8915	8.8133	5.2246	6.8924	8.7147	4.8276	5.0301	6.6846	3.4635	2.4964	1.9928	1.3801	-2.0062	5.7601	4.1109	3.991	-4.1722	4.8915	-0.738	3.1864
8.2911	8.2405	9.2236	5.5496	7.1428	9.0584	5.094	5.1606	6.8631	3.5647	2.4218	2.0062	1.3428	-2.0408	6.0798	4.4146	4.0363	-4.3214	4.9715	-0.5808	3.0479
8.6508	8.5255	9.5992	5.864	7.3666	9.3595	5.3258	5.2778	7.0229	3.7006	2.3765	1.9928	1.3295	-2.0461	6.3515	4.6731	4.0656	-4.3933	5.0514	-0.4023	2.9307
9.0291	8.8293	9.9722	6.189	7.5424	9.6605	5.5469	5.3924	7.1721	3.8418	2.3285	2.0035	1.3401	-2.0541	6.6286	4.9635	4.063	-4.404	5.1047	-0.2531	2.8401
9.4261	9.1223	10.3585	6.4901	7.7822	9.9882	5.832	5.515	7.3266	4.015	2.2753	2.0275	1.3907	-2.0541	6.8551	5.2139	4.063	-4.4226	5.1606	-0.1305	2.6962
9.7458	9.3701	10.6969	6.8098	7.974	10.2466	6.0798	5.5896	7.4758	4.1908	2.2353	2.0301	1.444	-2.0408	7.0735	5.5043	4.0443	-4.38	5.2166	0.016	2.555
10.0548	9.6472	11.0592	7.1268	8.1925	10.5504	6.3382	5.7041	7.617	4.3693	2.214	2.0701	1.5506	-2.0248	7.308	5.7521	3.999	-4.3374	5.2619	0.1146	2.4458
10.3932	9.8923	11.3709	7.4252	8.3977	10.7875	6.6206	5.8347	7.7582	4.6038	2.1927	2.0914	1.6785	-2.0008	7.4918	5.9999	3.9431	-4.2441	5.2885	0.2504	2.3499
10.6756	10.1374	11.712	7.7023	8.5735	11.0219	6.8817	5.9119	7.9154	4.8036	2.19	2.15	1.8223	-1.9715	7.6384	6.229	3.8978	-4.1509	5.3205	0.3597	2.2246
10.9447	10.3132	11.9517	7.9634	8.7467	11.2617	7.1135	5.9972	8.0327	5.0061	2.1607	2.1847	1.9502	-1.9449	7.7662	6.4368	3.8498	-4.0283	5.3205	0.4582	2.1101
11.1978	10.5104	12.2608	8.2405	8.9039	11.4376	7.3346	6.1064	8.1526	5.1926	2.182	2.2486	2.0941	-1.9076	7.8675	6.6499	3.7885	-3.8898	5.3365	0.5968	2.0088
11.4056	10.6676	12.4606	8.4643	9.0371	11.624	7.5424	6.1784	8.2458	5.3711	2.2086	2.2806	2.2433	-1.8863	7.9474	6.8657	3.7379	-3.7805	5.3231	0.6874	1.9236
11.6081	10.7928	12.6658	8.6747	9.157	11.7466	7.7396	6.2476	8.3204	5.5123	2.2273	2.3365	2.4005	-1.8623	8.0167	7.0602	3.6953	-3.6766	5.2805	0.7407	1.7984
11.7706	10.902	12.8469	8.8586	9.2582	11.8718	7.8941	6.3169	8.387	5.6828	2.2406	2.3818	2.5417	-1.833	8.0513	7.252	3.642	-3.5141	5.2432	0.7753	1.6945
11.9198	10.974	12.9828	9.0451	9.3328	11.9464	8.046	6.3569	8.4456	5.84	2.2992	2.4138	2.6909	-1.809	8.0833	7.4199	3.5914	-3.4022	5.1873	0.7939	1.6332
12.029	11.0273	13.108	9.1809	9.3994	11.9944	8.1685	6.3968	8.4829	5.9626	2.3445	2.4484	2.8454	-1.785	8.0966	7.5504	3.5541	-3.2663	5.1553	0.8259	1.5746
12.1009	11.0539	13.1746	9.2982	9.4554	12.0503	8.2964	6.4501	8.5069	6.0824	2.4165	2.4671	2.9733	-1.7717	8.0673	7.657	3.5168	-3.1305	5.1127	0.8206	1.5159
12.1782	11.0752	13.2173	9.3754	9.506	12.0557	8.363	6.5007	8.5176	6.1704	2.4804	2.5044	3.1118	-1.7451	8.078	7.7423	3.4688	-3.0106	5.0807	0.8552	1.5159
12.1889	11.0752	13.2572	9.4287	9.5326	12.061	8.4136	6.5407	8.5069	6.2423	2.571	2.5523	3.2211	-1.7264	8.054	7.7955	3.4369	-2.888	5.0381	0.8392	1.492
12.2155	11.0992	13.2599	9.4474	9.5539	12.0397	8.4696	6.5807	8.4803	6.3089	2.6722	2.5923	3.3596	-1.7024	8.0167	7.7902	3.3836	-2.7601	4.9954	0.8579	1.5159
12.1942	11.0592	13.2226	9.4287	9.5699	11.9571	8.4323	6.6206	8.4589	6.3435	2.8081	2.6163	3.4715	-1.6678	8.0034	7.7769	3.333	-2.6243	4.9715	0.8605	1.5373
12.1702	11.0672	13.1853	9.3754	9.5646	11.9011	8.4243	6.6446	8.4483	6.3755	2.9413	2.6669	3.5727	-1.6438	7.9634	7.7582	3.2717	-2.4751	4.9475	0.8925	1.5639
12.1196	11.0406	13.1187	9.3088	9.5433	11.8239	8.403	6.6712	8.4083	6.3968	3.0639	2.7202	3.6686	-1.6199	7.9154	7.6757	3.2131	-2.3499	4.9128	0.8872	1.5959
12.0583	10.9926	13.0441	9.2369	9.5566	11.7413	8.3337	6.7032	8.3684	6.3835	3.1944	2.7735	3.7752	-1.5826	7.8648	7.609	3.1545	-2.2007	4.8915	0.8739	1.6278
11.9677	10.9473	12.9482	9.149	9.5459	11.656	8.2511	6.7618	8.3204	6.3622	3.3303	2.8347	3.8605	-1.5612	7.8169	7.4892	3.1038	-2.0621	4.8356	0.8312	1.6651
11.8585	10.8861	12.8203	9.0317	9.5326	11.5548	8.1526	6.7698	8.2751	6.3249	3.4449	2.9067	3.9457	-1.5293	7.7689	7.3799	3.0532	-1.9209	4.7823	0.8179	1.6758
11.7439	10.8301	12.7111	8.9145	9.5326	11.4642	8.0646	6.8124	8.2458	6.2796	3.6207	2.9919	4.039	-1.5	7.7023	7.2574	2.9813	-1.7824	4.753	0.8046	1.7078
11.6054	10.7449	12.5752	8.7786	9.5113	11.331	7.9527	6.8418	8.2005	6.213	3.7512	3.0852	4.0976	-1.4627	7.6597	7.1268	2.8987	-1.6119	4.737	0.8126	1.7611
11.4562	10.6836	12.4047	8.6295	9.5007	11.1845	7.8195	6.8604	8.1339	6.157	3.8818	3.1465	4.1669	-1.4174	7.6437	6.9856	2.8188	-1.4813	4.7077	0.8339	1.7877
11.283	10.5743	12.1809	8.443	9.434	11.0006	7.665	6.8631	8.03	6.0398	3.991	3.1838	4.2068	-1.3721	7.5611	6.8178	2.7468	-1.3348	4.6358	0.8792	1.8197
11.0805	10.4704	12.0157	8.2884	9.3674	10.8381	7.4892	6.8524	7.9607	5.9759	4.0709	3.2184	4.2441	-1.3295	7.4758	6.6792	2.6509	-1.2176	4.5958	0.9272	1.8383
10.8754	10.3239	11.7786	8.0913	9.2742	10.6409	7.3133	6.8124	7.8355	5.8613	4.1402	3.245	4.2468	-1.2815	7.4039	6.5007	2.5417	-1.0684	4.5692	0.9804	1.8916
10.633	10.196	11.5255	7.8808	9.1916	10.4172	7.1135	6.7831	7.6757	5.7201	4.2015	3.2584	4.2628	-1.2149	7.3107	6.3169	2.4271	-0.9405	4.5319	1.0337	1.9209
10.3692	10.0069	11.2377	7.6623	9.069	10.1614	6.903	6.7085	7.5291	5.6135	4.2388	3.2397	4.2574	-1.1616	7.2014	6.1038	2.3126	-0.8179	4.4759	1.063	1.9555
10.0895	9.8284	10.9127	7.4385	8.9119	9.871	6.6819	6.6153	7.3266	5.4857	4.2548	3.2024	4.2734	-1.1057	7.0815	5.9173	2.2113	-0.682	4.42	1.1083	1.9769
9.815	9.6365	10.5903	7.1801	8.752	9.5832	6.4554	6.5061	7.1295	5.3418	4.2574	3.1704	4.2761	-1.0577	6.9696	5.7494	2.0968	-0.5755	4.3773	1.1456	1.9849
9.5486	9.3994	10.2626	6.9643	8.5442	9.2476	6.2396	6.4075	6.9297	5.2512	4.2788	3.1491	4.3001	-0.9778	6.8338	5.5629	1.9742	-0.4503	4.2947	1.2042	2.0248
9.2182	9.1863	9.863	6.6846	8.347	8.9199	5.9892	6.2689	6.7112	5.1073	4.2681	3.1118	4.3001	-0.9325	6.6819	5.3578	1.8703	-0.3277	4.2095	1.1989	2.0328
8.9252	8.9625	9.5273	6.4208	8.1712	8.6081	5.7521	6.197	6.5061	4.9901	4.2921	3.1038	4.332	-0.8899	6.538	5.1873	1.7584	-0.1758	4.1402	1.1989	2.0648
8.6295	8.7334	9.1543	6.1863	8.006	8.2645	5.5389	6.1038	6.3276	4.9102	4.3454	3.1331	4.412	-0.8312	6.3462	5.0461	1.6598	-0.0266	4.023	1.2309	2.0888
8.355	8.5282	8.8133	5.9572	7.8648	8.0007	5.3418	6.0372	6.197	4.8596	4.4519	3.2477	4.5372	-0.77	6.197	4.9155	1.5479	0.1412	3.9617	1.2469	2.1527
8.07	8.3311	8.4643	5.7308	7.7156	7.697	5.158	5.9919	6.0611	4.8276	4.5558	3.3276	4.6651	-0.73	6.0398	4.8063	1.4547	0.3117	3.8871	1.2655	2.2086
7.8035	8.1499	8.1312	5.5096	7.609	7.4572	4.9928	5.9919	5.9839	4.8329	4.6944	3.4901	4.8409	-0.6767	5.8586	4.7104	1.3721	0.5035	3.8365	1.2922	2.2806
7.5371	7.9847	7.8169	5.3151	7.4945	7.2041	4.8356	5.9919	5.9173	4.8303	4.8356	3.6607	5.0247	-0.6447	5.6642	4.6438	1.3001	0.6714	3.7379	1.3188	2.3578
7.2947	7.8275	7.5371	5.134	7.4545	7.0123	4.729	6.0052	5.9253	4.8702	5.0354	3.8951	5.2512	-0.6101	5.515	4.5745	1.2335	0.8872	3.666	1.3481	2.4351
7.0576	7.6783	7.26	4.9581	7.4226	6.7858	4.6198	6.0585	5.9146	4.9262	5.2352	4.1482	5.515	-0.5808	5.3365	4.5159	1.1776	1.095	3.634	1.3641	2.547
6.8338	7.5504	6.9936	4.7956	7.3693	6.6259	4.5452	6.1144	5.9439	5.0008	5.4484	4.428	5.7601	-0.5595	5.1713	4.4759	1.1296	1.3108	3.5514	1.3774	2.6456
6.618	7.4172	6.7725	4.6704	7.3879	6.4821	4.4812	6.221	6.0105	5.102	5.7121	4.729	6.0372	-0.5382	4.9821	4.4066	1.0897	1.5399	3.5248	1.3961	2.7388
6.3835	7.292	6.5247	4.5292	7.3773	6.3276	4.4226	6.3036	6.1011	5.2352	5.9412	5.0434	6.3196	-0.5222	4.777	4.324	1.0657	1.793	3.4822	1.4067	2.8667
6.1677	7.1561	6.2636	4.4013	7.3639	6.197	4.3747	6.4261	6.197	5.3258	6.197	5.3977	6.602	-0.5195	4.5958	4.2361	1.0444	2.0248	3.4635	1.412	2.9973
5.9492	7.0176	6.0398	4.2601	7.3559	6.0531	4.3294	6.5274	6.2929	5.4244	6.4581	5.7015	6.8657	-0.5169	4.4066	4.1322	1.0257	2.2513	3.4688	1.42	3.1491
5.7388	6.8284	5.7974	4.1376	7.3293	5.9359	4.2734	6.6419	6.3808	5.515	6.7378	6.0585	7.1561	-0.4822	4.2095	4.0257	0.9964	2.4884	3.4742	1.484	3.2957
5.5336	6.6819	5.5736	4.007	7.3186	5.8054	4.2335	6.7645	6.4794	5.6295	7.0336	6.4022	7.4519	-0.4609	4.031	3.9218	0.9405	2.7228	3.5008	1.5346	3.4582
5.3338	6.4847	5.3471	3.8738	7.2867	5.6695	4.1855	6.895	6.578	5.7254	7.3186	6.7592	7.7503	-0.4316	3.8498	3.7939	0.8925	2.9413	3.5274	1.6252	3.61
5.15	6.3062	5.1473	3.7752	7.2734	5.6002	4.1722	7.0389	6.7245	5.84	7.6277	7.1348	8.0433	-0.3943	3.7006	3.658	0.8073	3.2024	3.5647	1.7291	3.8551
4.9821	6.1171	4.9422	3.6633	7.2627	5.491	4.1535	7.1801	6.8737	5.9679	7.9581	7.5131	8.3657	-0.3464	3.5701	3.5088	0.7247	3.4662	3.5967	1.8756	4.0816
4.7876	5.9173	4.7477	3.5807	7.244	5.3791	4.1429	7.3453	7.0336	6.0798	8.3071	7.9261	8.6934	-0.2931	3.4528	3.3276	0.6261	3.7166	3.6234	2.0035	4.3187
4.6411	5.7468	4.5718	3.5115	7.2387	5.3471	4.1695	7.5398	7.2147	6.2556	8.6801	8.3977	9.0584	-0.2265	3.3596	3.2077	0.4982	4.0123	3.6846	2.2273	4.5638
4.4866	5.5709	4.4066	3.4848	7.244	5.2885	4.2095	7.7209	7.4172	6.4288	9.0397	8.8293	9.4047	-0.1785	3.253	3.0399	0.3783	4.3027	3.6766	2.3978	4.8063
4.3454	5.4111	4.2708	3.4662	7.2414	5.2699	4.2654	7.8888	7.6277	6.5886	9.3888	9.2609	9.7618	-0.1066	3.1784	2.9227	0.2345	4.5958	3.7273	2.603	5.062
4.1908	5.2432	4.0923	3.4688	7.2414	5.2326	4.3747	8.078	7.8435	6.8071	9.7484	9.6951	10.1481	-0.0373	3.0825	2.7974	0.1012	4.9102	3.7566	2.7868	5.3231
4.0736	5.11	3.9724	3.5061	7.2414	5.1846	4.4466	8.2085	8.0433	7.0069	10.0974	10.1587	10.5344	0.04	2.9839	2.6776	-0.048	5.2192	3.8152	2.9653	5.5949
3.9484	4.9661	3.8232	3.5381	7.2414	5.1793	4.5745	8.419	8.2858	7.252	10.4518	10.577	10.934	0.1119	2.8934	2.579	-0.1892	5.523	3.8791	3.1331	5.8613
3.7992	4.8143	3.666	3.5861	7.2387	5.1606	4.7024	8.5495	8.4589	7.4812	10.7635	10.9713	11.283	0.1705	2.8054	2.4564	-0.3197	5.8107	3.9484	3.309	6.1011
3.6527	4.6731	3.5008	3.5941	7.2068	5.102	4.8089	8.6801	8.6348	7.689	11.0379	11.331	11.6187	0.2478	2.6802	2.3605	-0.4529	6.0878	4.0017	3.4555	6.3409
3.4742	4.5185	3.3409	3.6287	7.1561	5.0194	4.9075	8.7707	8.7733	7.8808	11.3017	11.6214	11.9198	0.3091	2.587	2.2486	-0.5808	6.3515	4.0576	3.6074	6.5753
3.3383	4.3587	3.1598	3.626	7.0975	4.9422	4.9821	8.8559	8.8666	8.03	11.5175	11.8718	12.1729	0.3623	2.4777	2.1554	-0.6874	6.5593	4.1216	3.7672	6.7911
3.1491	4.1828	2.9173	3.6207	7.0123	4.7956	4.9954	8.8879	8.9199	8.1579	11.7093	12.0636	12.378	0.4103	2.3472	2.0222	-0.7886	6.7512	4.1962	3.9804	6.9776
2.9626	3.9963	2.7308	3.6047	6.8924	4.6651	5.0274	8.8985	8.9545	8.2591	11.8478	12.2155	12.5352	0.4689	2.2246	1.9449	-0.8952	6.9536	4.2654	4.1189	7.1295
2.7255	3.8019	2.4618	3.5434	6.7352	4.4679	5.0088	8.8746	8.9012	8.2938	11.9384	12.2795	12.6524	0.5062	2.0994	1.809	-0.9778	7.0922	4.3267	4.2361	7.3133
2.5204	3.6127	2.2113	3.5008	6.5567	4.2974	4.9848	8.8399	8.8719	8.3497	12.013	12.3327	12.7404	0.5515	1.9742	1.7184	-1.0524	7.2707	4.4013	4.3534	7.4812
2.3046	3.3756	1.9449	3.4049	6.4075	4.0763	4.9475	8.7707	8.7707	8.3577	12.0557	12.3274	12.791	0.5701	1.8516	1.5905	-1.1003	7.4039	4.4786	4.4386	7.641
2.0488	3.1598	1.6492	3.2797	6.221	3.8791	4.9235	8.7094	8.6774	8.3657	12.053	12.3034	12.8576	0.5888	1.7291	1.468	-1.143	7.5105	4.5718	4.4892	7.7689
1.8037	2.952	1.3694	3.1811	6.0451	3.6367	4.8649	8.6614	8.5762	8.3763	12.1009	12.2821	12.8922	0.6048	1.5985	1.3241	-1.1696	7.6224	4.6384	4.5665	7.9074
1.5639	2.7308	1.0817	3.0505	5.8613	3.4289	4.777	8.5442	8.4616	8.3684	12.0903	12.2102	12.8949	0.6101	1.4786	1.2415	-1.1749	7.705	4.6917	4.5905	8.022
1.3188	2.547	0.8259	2.9227	5.6642	3.2157	4.6944	8.443	8.3071	8.3097	12.0343	12.1063	12.8603	0.5968	1.3374	1.095	-1.1589	7.7582	4.7237	4.6091	8.1472
1.0737	2.3632	0.5408	2.8134	5.4777	2.9973	4.6118	8.3417	8.1819	8.2911	11.997	12.0077	12.8549	0.5861	1.2149	0.9831	-1.143	7.8275	4.7796	4.6011	8.2645
0.8419	2.182	0.2718	2.6722	5.3258	2.8188	4.5532	8.2351	8.0407	8.2538	11.9358	11.8878	12.8203	0.5835	1.095	0.8499	-1.1136	7.8675	4.8169	4.5825	8.3657
0.6021	2.0301	0.0213	2.5204	5.1633	2.6109	4.4226	8.1046	7.8941	8.1685	11.8505	11.7413	12.751	0.5515	1.0044	0.7327	-1.0737	7.8888	4.8622	4.5292	8.4483
0.365	1.8436	-0.2478	2.3792	5.0008	2.4165	4.3161	7.9554	7.7103	8.0753	11.7333	11.5521	12.6471	0.5408	0.8552	0.5595	-1.0337	7.8701	4.8862	4.4759	8.5202
0.1652	1.6998	-0.4662	2.2273	4.8516	2.2326	4.2228	7.8195	7.5051	7.9661	11.6081	11.3736	12.5432	0.5115	0.7566	0.4263	-0.9911	7.8728	4.9395	4.4173	8.6055
-0.0666	1.5612	-0.7247	2.0888	4.6597	2.0435	4.0363	7.6517	7.3027	7.7982	11.4562	11.1365	12.3834	0.4849	0.6368	0.2664	-0.9325	7.8328	4.9768	4.3587	8.6588
-0.2957	1.428	-0.9618	1.9103	4.4999	1.825	3.8845	7.5105	7.0922	7.633	11.3043	10.8754	12.2128	0.4556	0.4929	0.1119	-0.8765	7.7849	5.0168	4.2495	8.76
-0.5115	1.2868	-1.1962	1.7531	4.3187	1.6145	3.7326	7.308	6.8577	7.4172	11.1019	10.593	11.9811	0.4076	0.3224	-0.0586	-0.7833	7.6943	5.0514	4.1082	8.8186
-0.7193	1.1669	-1.436	1.5959	4.1749	1.4067	3.5568	7.1322	6.6153	7.2121	10.9287	10.3132	11.7732	0.3757	0.1625	-0.2424	-0.7087	7.6543	5.0993	3.9457	8.8932
-0.9058	1.0311	-1.6838	1.412	4.0017	1.1962	3.3569	6.9616	6.3649	6.983	10.7262	10.0042	11.5468	0.3064	0.0027	-0.3597	-0.5941	7.5478	5.15	3.7646	8.9731
-1.1243	0.9005	-1.9049	1.2149	3.8338	1.0124	3.1731	6.7805	6.1064	6.7378	10.5104	9.6792	11.275	0.2424	-0.1705	-0.5328	-0.4769	7.4758	5.1873	3.5381	9.077
-1.3055	0.7673	-2.1207	1.0071	3.69	0.7966	2.9839	6.594	5.832	6.5007	10.2919	9.3754	11.0432	0.1652	-0.333	-0.69	-0.333	7.3799	5.2565	3.3143	9.165
-1.5239	0.6527	-2.3499	0.8232	3.5061	0.6128	2.7948	6.4155	5.6082	6.2663	10.0815	9.077	10.7848	0.0959	-0.5062	-0.8419	-0.1785	7.2813	5.2938	3.0532	9.2582
-1.7318	0.5115	-2.5523	0.6421	3.3676	0.4662	2.6003	6.2663	5.3631	6.0611	9.9109	8.7707	10.5077	0.0186	-0.6767	-0.9245	-0.008	7.1295	5.3791	2.8641	9.3674
-1.8969	0.4023	-2.7202	0.4742	3.2344	0.3357	2.4191	6.0958	5.1739	5.832	9.7511	8.5176	10.2546	-0.0719	-0.8392	-1.0391	0.1545	6.9936	5.435	2.6589	9.4713
-2.0674	0.2371	-2.8854	0.2638	3.0878	0.2051	2.2486	6.0025	4.9821	5.6135	9.6179	8.2804	10.0255	-0.1519	-1.0018	-1.1243	0.3437	6.8204	5.4936	2.4777	9.5939
-2.222	0.1172	-3.0186	0.0906	2.9813	0.0932	2.0595	5.8613	4.8089	5.3871	9.4474	8.054	9.7511	-0.2584	-1.1456	-1.1882	0.5488	6.6366	5.515	2.2566	9.6765
-2.3658	-0.0053	-3.1411	-0.0879	2.8774	-0.008	1.8889	5.7627	4.6651	5.1926	9.3222	7.8835	9.5353	-0.357	-1.3081	-1.2922	0.7407	6.4741	5.5709	2.0648	9.7857
-2.4618	-0.1146	-3.2504	-0.2531	2.7974	-0.0559	1.7584	5.6988	4.5452	5.0194	9.2262	7.7183	9.3355	-0.4503	-1.3987	-1.3481	0.9245	6.2743	5.6082	1.8756	9.8976
-2.5603	-0.1599	-3.301	-0.389	2.7415	-0.0799	1.6305	5.6295	4.4999	4.8889	9.0984	7.5877	9.1037	-0.5488	-1.4733	-1.4334	1.0923	6.1144	5.6375	1.7131	9.9855
-2.6642	-0.2105	-3.3729	-0.5648	2.7149	-0.0826	1.5213	5.5762	4.4359	4.761	9.0211	7.4812	8.9252	-0.6128	-1.5666	-1.5186	1.2495	5.9173	5.6935	1.5612	10.0895
-2.6562	-0.2265	-3.3649	-0.6661	2.6909	-0.0986	1.4174	5.5443	4.4093	4.6544	8.9385	7.3773	8.744	-0.682	-1.5932	-1.5479	1.3694	5.7547	5.7468	1.4493	10.1827
-2.7522	-0.2478	-3.4129	-0.8046	2.6802	-0.0826	1.3215	5.5123	4.3347	4.5319	8.8479	7.276	8.5522	-0.746	-1.6225	-1.5985	1.4973	5.5896	5.7867	1.3348	10.26
-2.7601	-0.2398	-3.4155	-0.9165	2.6776	-0.0586	1.2149	5.475	4.3161	4.412	8.768	7.1641	8.371	-0.7859	-1.6412	-1.6572	1.5852	5.3897	5.8533	1.2469	10.3239
-2.7708	-0.2265	-3.4209	-1.0417	2.6642	-0.0373	1.1003	5.467	4.2921	4.2974	8.6721	7.0682	8.1632	-0.8179	-1.6172	-1.6785	1.6358	5.2112	5.9332	1.1723	10.4092
-2.8028	-0.2131	-3.4555	-1.1776	2.6669	-0.0506	0.9405	5.4457	4.2175	4.1269	8.5708	6.9403	7.9527	-0.8419	-1.6199	-1.7318	1.6918	5.0141	5.9679	1.1003	10.4545
-2.8214	-0.2105	-3.4502	-1.3001	2.6376	-0.032	0.8206	5.4297	4.1802	3.9884	8.4936	6.8284	7.7716	-0.8605	-1.6145	-1.7397	1.7158	4.8462	6.0372	1.0684	10.4811
-2.8347	-0.2158	-3.4715	-1.42	2.6616	-0.0373	0.6607	5.4031	4.1162	3.8125	8.4083	6.6979	7.5504	-0.8552	-1.5506	-1.7531	1.7131	4.6651	6.1091	0.9964	10.5477
-2.8561	-0.1732	-3.4555	-1.5479	2.6749	-0.0506	0.5009	5.4084	4.0843	3.6527	8.339	6.586	7.3453	-0.8605	-1.5426	-1.7877	1.7131	4.5185	6.157	0.9538	10.5957
-2.8614	-0.1865	-3.4715	-1.6625	2.6882	-0.024	0.341	5.3897	4.0416	3.4875	8.2591	6.4768	7.1561	-0.8472	-1.5373	-1.8197	1.6998	4.3534	6.2077	0.8872	10.617
-2.8401	-0.1492	-3.4315	-1.7664	2.7282	0	0.1972	5.4004	4.0097	3.325	8.2138	6.3675	6.967	-0.8339	-1.5426	-1.849	1.6811	4.2148	6.2396	0.8472	10.6063
-2.8161	-0.0906	-3.4049	-1.8357	2.7815	0.0586	0.0826	5.4484	4.015	3.1891	8.2058	6.3222	6.7965	-0.8232	-1.5159	-1.8943	1.6385	4.0843	6.2769	0.8073	10.6569
-2.7895	-0.0186	-3.3649	-1.8889	2.8481	0.0826	-0.0133	5.5123	4.0257	3.0692	8.1446	6.2903	6.6606	-0.8153	-1.492	-1.9289	1.6199	3.9511	6.3116	0.7433	10.6489
-2.7468	0.04	-3.285	-1.9289	2.92	0.1519	-0.0959	5.5389	4.055	2.9626	8.1605	6.2556	6.5274	-0.7966	-1.508	-1.9875	1.6012	3.8765	6.3116	0.6794	10.633
-2.6909	0.0879	-3.245	-1.9875	2.9919	0.2078	-0.1785	5.5922	4.0816	2.8427	8.1499	6.253	6.4155	-0.8019	-1.5213	-2.0222	1.6012	3.7539	6.3329	0.5941	10.5983
-2.6376	0.1572	-3.1571	-2.0222	3.1012	0.325	-0.2318	5.6508	4.1695	2.7442	8.1526	6.245	6.3409	-0.8099	-1.5213	-2.0541	1.6119	3.6793	6.3196	0.4902	10.5717
-2.5603	0.2797	-3.0585	-2.0142	3.237	0.4556	-0.2797	5.7627	4.2654	2.7122	8.1899	6.2743	6.2636	-0.8153	-1.5239	-2.0914	1.6278	3.626	6.2982	0.3943	10.5157
-2.4884	0.3677	-2.912	-1.9928	3.3756	0.5568	-0.3011	5.8427	4.364	2.6642	8.2032	6.2823	6.205	-0.8339	-1.5053	-2.1101	1.6572	3.5647	6.2716	0.3064	10.4678
-2.3872	0.5035	-2.7841	-1.9449	3.4848	0.698	-0.3011	5.9066	4.4706	2.6562	8.1845	6.3222	6.1597	-0.8446	-1.492	-2.1127	1.6945	3.5195	6.237	0.2131	10.3532
-2.2859	0.6048	-2.6509	-1.8996	3.6287	0.8446	-0.3117	5.9812	4.5745	2.6189	8.1792	6.3222	6.0798	-0.8685	-1.4653	-2.1287	1.7211	3.4715	6.173	0.1385	10.2653
-2.2113	0.722	-2.5363	-1.865	3.7166	0.9511	-0.3224	6.0425	4.6438	2.579	8.1312	6.2796	6.0318	-0.8899	-1.436	-2.1527	1.7797	3.4049	6.0878	0.0453	10.1161
-2.142	0.7993	-2.4165	-1.8277	3.8205	1.0684	-0.325	6.0505	4.7237	2.5577	8.0939	6.2743	5.9785	-0.8952	-1.3934	-2.1554	1.793	3.3623	6.0078	0.016	9.9935
-2.0435	0.8819	-2.2859	-1.7557	3.8978	1.1749	-0.357	6.0745	4.8089	2.5177	8.0247	6.245	5.9039	-0.8925	-1.3668	-2.182	1.7984	3.2983	5.9412	-0.0027	9.8523
-1.9795	0.9485	-2.182	-1.7531	3.9697	1.2815	-0.3543	6.0745	4.8702	2.4724	7.9607	6.213	5.824	-0.8952	-1.3321	-2.2246	1.7877	3.2291	5.8187	0.0053	9.6872
-1.9156	0.9884	-2.0834	-1.7078	4.0043	1.3694	-0.4209	6.0904	4.9208	2.4271	7.8781	6.1437	5.7547	-0.8685	-1.2922	-2.2459	1.7451	3.1891	5.7254	0.0506	9.5513
-1.8543	1.0577	-2.0008	-1.6705	4.0603	1.5	-0.4423	6.0718	4.9688	2.3792	7.8195	6.1118	5.6668	-0.8419	-1.2815	-2.2459	1.7024	3.1411	5.6215	0.0986	9.3754
