"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.1862	6.0367	8.1695	6.0685	8.4618	11.6798	7.2145	8.2129	11.9895	9.1303	8.5312	10.9505	8.32	-0.055	0.1273	-1.9852	0.081	3.0704	3.5798	3.5277	5.9528	13.6129	1.6843
3.2065	6.057	8.1811	6.109	8.3837	11.6451	7.2377	8.0972	11.9026	9.0956	8.3721	10.8377	8.2737	-0.0318	0.1939	-1.9563	0.055	2.9778	3.5364	3.4698	5.8573	13.7432	1.7132
3.2701	6.0772	8.2245	6.1467	8.3518	11.6219	7.2811	7.993	11.8216	9.0637	8.2303	10.7219	8.2042	-0.0232	0.2373	-1.9679	0.0289	2.9055	3.4727	3.4524	5.7676	13.8763	1.7624
3.3483	6.083	8.2997	6.2161	8.3142	11.6306	7.3332	7.9177	11.7579	9.029	8.1145	10.6322	8.1521	0.0058	0.3039	-1.9042	-0.0289	2.8331	3.4438	3.3888	5.6778	13.9978	1.7798
3.4148	6.1496	8.3721	6.3116	8.3026	11.6538	7.42	7.857	11.7174	9.0608	7.9959	10.5888	8.1435	0.0203	0.3704	-1.8955	-0.0666	2.7637	3.3859	3.3743	5.5852	14.1136	1.8405
3.5566	6.2045	8.4734	6.4274	8.2939	11.6914	7.5039	7.7933	11.6856	9.0637	7.8946	10.5136	8.1319	0.0492	0.4486	-1.8839	-0.11	2.7174	3.328	3.3946	5.4926	14.2149	1.8868
3.6897	6.2856	8.5862	6.5431	8.3113	11.7579	7.6139	7.7615	11.6769	9.0869	7.8078	10.4933	8.1087	0.0521	0.518	-1.8463	-0.1418	2.6537	3.2991	3.4003	5.3942	14.2756	1.9273
3.8229	6.3695	8.6991	6.6936	8.3316	11.8332	7.7441	7.7267	11.6914	9.1274	7.7123	10.4557	8.1319	0.0723	0.6135	-1.8116	-0.1794	2.6248	3.247	3.4235	5.2959	14.3248	1.9823
3.9531	6.491	8.8467	6.8615	8.3837	11.9026	7.8541	7.7065	11.6943	9.1853	7.6457	10.4268	8.1492	0.0984	0.683	-1.7595	-0.217	2.5958	3.1978	3.464	5.2293	14.3683	2.0402
4.1383	6.6328	9.0145	7.0351	8.4386	12.0126	8.019	7.7267	11.7261	9.2634	7.6023	10.4152	8.1666	0.1129	0.764	-1.7219	-0.246	2.5582	3.1833	3.5161	5.1743	14.3885	2.0836
4.2772	6.7225	9.1505	7.1769	8.4849	12.0965	8.1492	7.7296	11.7406	9.3213	7.5271	10.3804	8.1955	0.1071	0.8855	-1.6351	-0.2518	2.5293	3.1081	3.5653	5.0817	14.3711	2.1357
4.4393	6.8759	9.3126	7.3881	8.5689	12.1891	8.32	7.7296	11.7869	9.3763	7.4865	10.3718	8.2245	0.1244	1.0013	-1.5453	-0.272	2.5466	3.0849	3.6376	5.0325	14.3509	2.1733
4.5897	6.9801	9.437	7.5357	8.6181	12.2557	8.4444	7.7267	11.7927	9.4081	7.4373	10.3341	8.2274	0.136	1.1315	-1.4209	-0.2605	2.5235	3.0212	3.7013	4.9688	14.3017	2.2254
4.7084	7.093	9.5759	7.6891	8.6759	12.3454	8.5718	7.747	11.7898	9.4747	7.4142	10.3052	8.2274	0.1158	1.2125	-1.2994	-0.2373	2.5003	2.9952	3.7939	4.8965	14.2785	2.2399
4.8733	7.2029	9.6975	7.8483	8.7107	12.4091	8.6933	7.7586	11.8014	9.5065	7.3824	10.2792	8.2129	0.1013	1.3283	-1.1749	-0.2141	2.4859	2.9981	3.8576	4.8531	14.2265	2.2717
4.992	7.31	9.8364	7.9814	8.7599	12.4901	8.7946	7.7557	11.81	9.5383	7.339	10.2415	8.2187	0.0781	1.4064	-1.0794	-0.165	2.4627	2.9691	3.9184	4.8068	14.2033	2.2891
5.1425	7.4113	9.9464	8.1174	8.8235	12.5422	8.9132	7.7615	11.7927	9.5759	7.3303	10.2068	8.21	0.0492	1.5193	-0.9463	-0.1215	2.4454	2.9605	3.9618	4.7634	14.2004	2.3151
5.2611	7.501	10.0824	8.2592	8.8698	12.5856	9.029	7.7846	11.7782	9.6251	7.3274	10.175	8.2187	0.0347	1.6293	-0.79	-0.0897	2.4338	2.9634	4.0023	4.7634	14.1975	2.318
5.3653	7.5705	10.1923	8.3837	8.919	12.6377	9.1332	7.8107	11.7782	9.6541	7.3303	10.1258	8.2071	0	1.6929	-0.7119	-0.0405	2.4511	2.9663	4.0659	4.7373	14.2525	2.3209
5.4926	7.6631	10.2936	8.5197	8.9827	12.6753	9.2287	7.828	11.7869	9.683	7.3476	10.0853	8.2158	-0.0058	1.7682	-0.5961	-0.0116	2.4627	2.9981	4.1267	4.7286	14.2988	2.3296
5.591	7.7528	10.421	8.6615	9.0174	12.7361	9.3589	7.8512	11.7898	9.7525	7.3476	10.0737	8.2419	-0.0145	1.8781	-0.492	0.0376	2.4917	3.0068	4.1701	4.7518	14.3856	2.3383
5.7097	7.8251	10.5251	8.8148	9.0898	12.7766	9.4747	7.8801	11.784	9.8046	7.3621	10.0563	8.2795	-0.0463	1.9476	-0.4023	0.0666	2.5466	3.056	4.2396	4.7692	14.5043	2.3267
5.7965	7.9148	10.6293	8.9306	9.1419	12.8142	9.5962	7.9062	11.784	9.8682	7.3679	10.0158	8.3113	-0.0637	2.0315	-0.3241	0.1302	2.5814	3.0733	4.2975	4.7923	14.6345	2.3383
5.9209	8.0161	10.7538	9.0579	9.2026	12.8866	9.7091	7.9322	11.8014	9.9637	7.4084	9.9985	8.3547	-0.0926	2.1328	-0.2373	0.1592	2.6653	3.1167	4.3611	4.8213	14.756	2.3296
5.9904	8.0624	10.8406	9.1795	9.2142	12.9213	9.8277	7.9727	11.8014	10.0332	7.4026	9.984	8.4155	-0.1071	2.1936	-0.1418	0.2026	2.7347	3.1717	4.4219	4.8531	14.9094	2.3296
6.0743	8.1348	10.9245	9.2866	9.2605	12.9473	9.9435	8.0219	11.8014	10.0824	7.4576	9.9637	8.4734	-0.1215	2.2949	-0.0347	0.2315	2.8245	3.2151	4.5058	4.9225	15.0425	2.318
6.1351	8.1984	11.0026	9.4023	9.2808	12.956	10.0419	8.0364	11.81	10.1634	7.4865	9.9261	8.5544	-0.1447	2.3499	0.055	0.2894	2.9026	3.2788	4.5782	4.9862	15.1728	2.3064
6.2103	8.2361	11.0663	9.4949	9.3039	12.9589	10.1403	8.0306	11.7811	10.2242	7.5242	9.8885	8.6036	-0.1736	2.4251	0.1794	0.3386	2.9894	3.3367	4.6071	5.0528	15.2798	2.3122
6.2798	8.2968	11.1271	9.5788	9.3415	12.9763	10.201	8.0769	11.7522	10.2734	7.5328	9.8393	8.6557	-0.1968	2.509	0.3068	0.3907	3.082	3.3946	4.6679	5.128	15.3435	2.3267
6.2856	8.3345	11.156	9.6425	9.3647	12.9416	10.2415	8.0798	11.7174	10.3139	7.556	9.764	8.6904	-0.2199	2.5958	0.4312	0.4312	3.1659	3.4727	4.7055	5.1888	15.4158	2.3325
6.3174	8.3518	11.1878	9.7033	9.3618	12.9039	10.2936	8.0972	11.6596	10.3776	7.5936	9.7062	8.7367	-0.2489	2.645	0.5209	0.4804	3.218	3.5277	4.7431	5.2727	15.4708	2.3527
6.3029	8.3663	11.1734	9.7091	9.3271	12.8345	10.3168	8.0827	11.5872	10.3949	7.6052	9.6136	8.7454	-0.272	2.6769	0.6511	0.5296	3.2904	3.5942	4.7692	5.3508	15.4795	2.3875
6.329	8.346	11.1647	9.7351	9.3386	12.7882	10.3428	8.0653	11.5149	10.4123	7.6197	9.5354	8.7801	-0.2865	2.7347	0.7495	0.5498	3.3656	3.6608	4.7807	5.4405	15.465	2.4396
6.3145	8.3605	11.1444	9.7351	9.3068	12.6927	10.3399	8.0422	11.4194	10.4181	7.6399	9.4515	8.7743	-0.3068	2.7232	0.8132	0.5817	3.4235	3.7274	4.7749	5.5158	15.4506	2.4598
6.2914	8.3316	11.1126	9.7554	9.2866	12.6203	10.3573	8.0537	11.3412	10.4383	7.6515	9.3821	8.8091	-0.301	2.7839	0.8942	0.5846	3.4843	3.791	4.801	5.5939	15.413	2.5061
6.3116	8.3229	11.0866	9.7554	9.2576	12.5567	10.3515	8.0132	11.2631	10.4383	7.6718	9.301	8.8206	-0.2981	2.8042	0.955	0.5846	3.5074	3.8142	4.8213	5.6605	15.3435	2.5611
6.2711	8.291	11.0432	9.7583	9.2113	12.4843	10.3341	7.9901	11.1994	10.4296	7.6833	9.2316	8.8062	-0.2836	2.8418	1.0215	0.5701	3.5682	3.8576	4.8386	5.7444	15.2856	2.6248
6.2885	8.2505	11.0229	9.7756	9.2142	12.4062	10.3313	7.9814	11.1184	10.4499	7.7065	9.1824	8.8322	-0.2778	2.8765	1.0621	0.5441	3.6	3.901	4.856	5.8225	15.2104	2.6537
6.3029	8.2447	11.0142	9.7959	9.1968	12.3628	10.3573	8.0132	11.0866	10.4817	7.747	9.1274	8.864	-0.2547	2.8997	1.1084	0.4862	3.6637	3.9415	4.8907	5.9036	15.138	2.7087
6.3145	8.2129	10.9621	9.8017	9.1853	12.2991	10.3486	7.9901	11.0432	10.4904	7.773	9.1013	8.8843	-0.2315	2.9344	1.1142	0.4514	3.7158	3.9618	4.8994	5.9528	15.0859	2.7608
6.3348	8.1869	10.9592	9.8277	9.1737	12.2557	10.3631	8.0103	11.0171	10.557	7.8338	9.0869	8.9132	-0.1997	2.9691	1.1605	0.4109	3.7881	4.0225	4.9312	6.0164	15.0454	2.81
6.3521	8.1782	10.965	9.8393	9.1737	12.247	10.3949	8.0074	10.9824	10.5512	7.8425	9.0782	8.9364	-0.1823	2.9981	1.1807	0.3617	3.8373	4.0544	4.9515	6.0859	15.0223	2.8389
6.3637	8.1377	10.9419	9.8422	9.1505	12.1862	10.3776	7.9872	10.9534	10.5801	7.8714	9.055	8.948	-0.1678	3.0299	1.1662	0.3212	3.8634	4.0862	4.9573	6.1235	15.0252	2.865
6.3724	8.129	10.9361	9.8943	9.139	12.1689	10.4065	8.0248	10.9477	10.6004	7.9091	9.0348	8.9422	-0.1447	3.0675	1.2097	0.2691	3.9184	4.1007	4.9949	6.1611	15.0252	2.9026
6.3869	8.0566	10.8927	9.8711	9.1158	12.1313	10.4065	7.9988	10.8869	10.5888	7.938	9.0087	8.9364	-0.1273	3.082	1.1807	0.2402	3.9589	4.1122	5.0036	6.1872	15.0454	2.9228
6.3926	8.0248	10.8637	9.8711	9.084	12.0792	10.4094	7.9872	10.8377	10.5917	7.9235	8.9827	8.919	-0.11	3.1052	1.1981	0.2055	3.982	4.147	5.0296	6.1872	15.0657	2.9344
6.3811	7.9698	10.8464	9.8885	9.0377	12.0242	10.3949	7.9582	10.7914	10.5859	7.9206	8.9451	8.9046	-0.0839	3.163	1.1807	0.1534	4.0225	4.1499	5.0557	6.2335	15.1033	2.9344
6.3406	7.8888	10.7856	9.8653	8.974	11.975	10.3747	7.9206	10.7219	10.5454	7.8859	8.8727	8.8583	-0.0839	3.1775	1.146	0.1331	4.0196	4.1557	5.0614	6.2103	15.1467	2.9402
6.2798	7.8251	10.7422	9.8538	8.9046	11.9055	10.3428	7.8685	10.6467	10.4904	7.8859	8.8409	8.8033	-0.0695	3.1978	1.091	0.1158	4.0428	4.1585	5.0701	6.2161	15.2104	2.946
6.2566	7.7586	10.6843	9.8335	8.8611	11.8563	10.3226	7.8483	10.5859	10.4644	7.8454	8.7772	8.7599	-0.0579	3.2238	1.0968	0.0839	4.0515	4.1817	5.0557	6.2103	15.2712	2.9315
6.193	7.6833	10.6004	9.8161	8.7859	11.7753	10.2994	7.7759	10.4991	10.3949	7.8107	8.6991	8.6875	-0.0579	3.2441	1.0592	0.0781	4.0196	4.1817	5.0557	6.2219	15.3464	2.9171
6.1264	7.5994	10.5396	9.7669	8.7078	11.6943	10.23	7.7238	10.4036	10.3341	7.7528	8.6296	8.621	-0.0463	3.2238	1.0042	0.0752	4.0225	4.1499	5.0296	6.2045	15.4332	2.92
6.0888	7.5299	10.4673	9.738	8.6441	11.6364	10.2126	7.6978	10.3226	10.2589	7.7209	8.5775	8.5168	-0.0521	3.2267	0.9724	0.0781	3.9849	4.173	5.0267	6.2161	15.5056	2.9026
6.0164	7.4808	10.392	9.6859	8.5978	11.5641	10.1605	7.6457	10.2415	10.1895	7.6718	8.482	8.4271	-0.0666	3.2325	0.9521	0.1042	3.9704	4.1759	5.0094	6.2132	15.5866	2.8997
5.973	7.4055	10.2994	9.6338	8.5197	11.5033	10.1055	7.5965	10.146	10.1142	7.6168	8.3952	8.3258	-0.0868	3.2267	0.9318	0.136	3.9155	4.1991	5.0036	6.2161	15.6676	2.9113
5.8833	7.3187	10.2184	9.573	8.4589	11.428	10.0476	7.5328	10.0592	10.0274	7.5705	8.3229	8.2042	-0.1042	3.1978	0.9203	0.1997	3.8692	4.1817	4.9515	6.2335	15.7486	2.9431
5.837	7.2695	10.1547	9.5007	8.3952	11.3702	9.9782	7.4952	9.9608	9.9377	7.5039	8.2303	8.1058	-0.1476	3.1891	0.9289	0.272	3.791	4.2048	4.9283	6.2508	15.8181	2.9836
5.7415	7.2	10.0419	9.4081	8.3345	11.2805	9.8972	7.4576	9.848	9.8335	7.4316	8.1087	7.9582	-0.1852	3.1746	0.9405	0.3531	3.7042	4.2193	4.8849	6.2508	15.876	3.0444
5.6692	7.1306	9.9753	9.3097	8.2592	11.1936	9.7988	7.3766	9.7351	9.7293	7.3361	8.0074	7.8222	-0.2228	3.1341	0.9261	0.4283	3.6347	4.2251	4.8473	6.2422	15.9281	3.0994
5.5592	7.0293	9.8393	9.1997	8.1724	11.0692	9.6801	7.2926	9.5991	9.5846	7.2174	7.8309	7.6254	-0.2865	3.0675	0.8971	0.5383	3.4872	4.1991	4.7258	6.2219	15.9917	3.163
5.4608	6.9656	9.7235	9.0724	8.074	10.9505	9.5759	7.2145	9.4428	9.4255	7.0988	7.6804	7.4345	-0.3415	2.9778	0.9058	0.6511	3.3685	4.2135	4.665	6.2103	15.9946	3.2238
5.3364	6.8759	9.5817	8.9364	8.0017	10.8059	9.466	7.1248	9.2808	9.2779	6.9801	7.4981	7.2261	-0.3849	2.9257	0.9232	0.7698	3.2325	4.228	4.5637	6.1988	16.0033	3.2962
5.1801	6.7168	9.411	8.8033	7.8483	10.638	9.2808	6.983	9.0724	9.0666	6.7862	7.2782	6.9772	-0.4688	2.836	0.8624	0.9058	3.082	4.2164	4.4248	6.1496	15.9599	3.3598
5.0412	6.6126	9.2634	8.6673	7.7412	10.4615	9.1216	6.8557	8.8727	8.8554	6.6328	7.0409	6.7283	-0.5238	2.7318	0.8595	1.0331	2.9113	4.1991	4.283	6.109	15.8962	3.4293
4.8733	6.4679	9.0493	8.4734	7.582	10.2531	8.9277	6.6936	8.6296	8.6267	6.4332	6.7862	6.4534	-0.5846	2.6306	0.7929	1.1576	2.7232	4.1817	4.1036	6.0656	15.821	3.5132
4.6823	6.3	8.8467	8.291	7.42	10.0216	8.728	6.5084	8.375	8.3663	6.2161	6.5084	6.1611	-0.6598	2.4974	0.7379	1.2878	2.5351	4.1296	3.9184	5.9962	15.6966	3.574
4.5	6.164	8.6412	8.1	7.2869	9.8103	8.5081	6.3463	8.1174	8.1058	5.9788	6.2393	5.8515	-0.7032	2.3643	0.6888	1.3978	2.347	4.0775	3.7129	5.9209	15.5663	3.629
4.3467	6.0454	8.456	7.9496	7.1161	9.5846	8.3345	6.164	7.857	7.8251	5.7878	5.973	5.565	-0.7466	2.2775	0.6251	1.4962	2.127	4.0023	3.5103	5.8081	15.4274	3.6839
4.1528	5.8891	8.2274	7.7672	6.9627	9.356	8.1145	5.9643	7.5791	7.5502	5.5418	5.6807	5.2524	-0.8132	2.1589	0.5441	1.6235	1.9187	3.9386	3.3019	5.7155	15.2712	3.736
4.0225	5.7473	8.0451	7.6023	6.8007	9.1563	7.938	5.7936	7.3476	7.3129	5.3364	5.4261	4.9775	-0.8653	2.0489	0.4833	1.7335	1.7219	3.846	3.1081	5.6026	15.112	3.7708
3.901	5.6315	7.8599	7.446	6.6589	8.9566	7.773	5.6229	7.1248	7.0785	5.1222	5.1859	4.7229	-0.9116	1.965	0.4138	1.8058	1.5598	3.7679	2.92	5.4666	14.9702	3.8026
3.7216	5.5274	7.6862	7.3129	6.5171	8.7599	7.6052	5.4463	6.9078	6.8412	4.911	4.9457	4.4798	-0.955	1.8492	0.3212	1.8984	1.3515	3.6695	2.7232	5.3277	14.8515	3.8315
3.6058	5.4029	7.5242	7.1827	6.3724	8.5978	7.4373	5.2698	6.6878	6.6242	4.6968	4.7344	4.2425	-0.9926	1.7653	0.2691	1.9679	1.1894	3.5479	2.5553	5.1888	14.7734	3.8518
3.5248	5.293	7.3737	7.0872	6.2537	8.4531	7.3216	5.1222	6.5113	6.4476	4.5087	4.5203	4.0225	-1.0071	1.6843	0.2055	2.0055	1.0476	3.4582	2.4425	5.0614	14.7155	3.8894
3.3801	5.1714	7.2261	6.957	6.1061	8.2824	7.1798	4.9573	6.3261	6.2566	4.3148	4.2946	3.8026	-1.036	1.6003	0.1592	2.0605	0.874	3.3135	2.2862	4.911	14.7184	3.8981
3.2556	5.0528	7.0727	6.8441	5.9643	8.1464	7.0727	4.8097	6.164	6.1148	4.1383	4.1122	3.6376	-1.0447	1.5367	0.0868	2.0865	0.7379	3.2238	2.1704	4.7663	14.7531	3.9126
3.1283	4.8936	6.8875	6.7283	5.8081	7.9756	6.9454	4.6389	5.9962	5.9267	3.9386	3.9386	3.4235	-1.065	1.4498	0.0029	2.1039	0.6338	3.0994	2.0431	4.6245	14.8284	3.9068
3.001	4.746	6.7341	6.6068	5.675	7.8483	6.8123	4.4769	5.8341	5.7676	3.7534	3.7505	3.2354	-1.065	1.3601	-0.0781	2.1154	0.5267	2.9836	1.9418	4.474	14.9731	3.9299
2.8389	4.5492	6.5518	6.4563	5.4926	7.6689	6.682	4.2946	5.6373	5.5968	3.5508	3.5277	3.0733	-1.0679	1.3023	-0.1968	2.1126	0.4196	2.8505	1.8434	4.3032	15.138	3.9155
2.7058	4.3814	6.3724	6.3174	5.3364	7.5155	6.5431	4.1383	5.4782	5.4203	3.3656	3.3367	2.8823	-1.0621	1.227	-0.272	2.0894	0.3212	2.7405	1.7711	4.1933	15.3377	3.9328
2.538	4.1643	6.1756	6.164	5.1541	7.365	6.3955	3.9675	5.3016	5.2669	3.1688	3.1544	2.7116	-1.0476	1.1691	-0.3994	2.0634	0.2431	2.6277	1.7161	4.0515	15.5519	3.927
2.3672	3.9762	5.9991	6.0078	5.0036	7.2087	6.2711	3.8026	5.1425	5.1251	3.0068	2.972	2.5698	-1.0273	1.0939	-0.492	2.0344	0.1939	2.5032	1.6756	3.9704	15.7747	3.9126
2.237	3.791	5.811	5.8631	4.8213	7.0553	6.138	3.6492	4.9717	4.9862	2.8418	2.781	2.4048	-1.0071	1.0447	-0.5933	1.9823	0.1505	2.4019	1.6408	3.8634	15.9773	3.9068
2.0518	3.5913	5.646	5.7184	4.6331	6.8933	6.0049	3.4814	4.8184	4.8357	2.674	2.6074	2.2544	-0.9752	1.0215	-0.6685	1.9244	0.1215	2.2746	1.6351	3.7418	16.1654	3.9039
1.9244	3.4235	5.4579	5.5505	4.4827	6.7312	5.8775	3.328	4.6389	4.7171	2.5409	2.4251	2.1241	-0.9405	0.9521	-0.7495	1.8492	0.1042	2.2023	1.6119	3.6579	16.3708	3.8894
1.7855	3.2296	5.2843	5.4377	4.3322	6.601	5.7531	3.1804	4.5087	4.5955	2.3817	2.2717	1.9679	-0.9058	0.8595	-0.845	1.774	0.0723	2.0807	1.583	3.5479	16.5445	3.8807
1.6814	3.0791	5.1569	5.3103	4.1904	6.4939	5.6518	3.0502	4.3698	4.4856	2.2659	2.1386	1.8637	-0.8508	0.8161	-0.8797	1.6843	0.0492	1.965	1.5974	3.4698	16.6747	3.8605
1.5569	2.9344	4.992	5.2004	4.0457	6.3695	5.5274	2.9344	4.2367	4.4074	2.1357	1.9881	1.7653	-0.8103	0.7553	-0.9347	1.5916	0.055	1.8695	1.5974	3.3685	16.7905	3.8547
1.4759	2.7926	4.8647	5.1164	3.9126	6.274	5.4579	2.8302	4.1441	4.3438	2.0315	1.8839	1.6785	-0.7698	0.7032	-0.9897	1.5193	0.0174	1.7826	1.6003	3.2759	16.8917	3.8489
1.3688	2.6827	4.7402	5.0122	3.8084	6.1698	5.3827	2.7116	4.0399	4.2483	1.9389	1.7479	1.5945	-0.7322	0.6974	-0.981	1.447	0.0579	1.6843	1.6235	3.2036	16.9352	3.846
1.2849	2.5524	4.6331	4.9602	3.6839	6.0859	5.3393	2.6392	3.956	4.1962	1.8405	1.6524	1.5338	-0.6945	0.6627	-0.9926	1.3775	0.0463	1.6351	1.6524	3.1196	16.9757	3.8576
1.2212	2.4801	4.5058	4.8907	3.6058	6.0106	5.2669	2.5553	3.8547	4.1383	1.7508	1.5598	1.4817	-0.6714	0.6424	-0.9868	1.3225	0.0984	1.5569	1.6814	3.0531	16.9988	3.8605
1.1749	2.3875	4.4277	4.8647	3.5219	5.9441	5.2293	2.483	3.8026	4.1354	1.6814	1.473	1.447	-0.6424	0.654	-0.9463	1.2762	0.1331	1.4875	1.7248	2.9894	17.0075	3.8692
1.1344	2.318	4.3293	4.8444	3.4293	5.8573	5.2119	2.3904	3.7158	4.1151	1.6119	1.3746	1.3862	-0.6309	0.6772	-0.9232	1.2328	0.1881	1.4643	1.7682	2.9315	16.9988	3.8952
1.0707	2.2572	4.2454	4.7836	3.3454	5.7965	5.1512	2.3412	3.6319	4.0833	1.5598	1.2762	1.3312	-0.6048	0.7032	-0.9087	1.201	0.2402	1.4238	1.8434	2.9113	16.993	3.9068
1.0042	2.1762	4.1643	4.7692	3.2759	5.7068	5.1454	2.263	3.5711	4.0573	1.4788	1.201	1.3052	-0.6019	0.6945	-0.8942	1.1865	0.272	1.3891	1.8955	2.9084	16.9757	3.9212
0.9376	2.1039	4.0746	4.7344	3.2238	5.6142	5.1135	2.1965	3.4698	4.0515	1.4325	1.091	1.2473	-0.5961	0.7611	-0.8653	1.1749	0.3154	1.3978	1.9505	2.9171	16.9641	3.9531
0.8769	2.0171	3.9647	4.6794	3.1023	5.51	5.047	2.127	3.3598	4.0052	1.3746	0.955	1.1981	-0.6135	0.764	-0.8653	1.1807	0.3241	1.3688	1.9823	2.891	16.9583	3.9675
0.7958	1.9389	3.8749	4.6013	3.0357	5.4145	4.9891	2.0634	3.2614	3.9647	1.3225	0.8682	1.146	-0.6019	0.7987	-0.8479	1.1691	0.3646	1.3659	1.9939	2.8794	16.9699	3.9849
0.7061	1.8753	3.7621	4.5521	2.9576	5.3016	4.9225	2.0055	3.1515	3.9097	1.2617	0.7669	1.1113	-0.6019	0.7756	-0.8682	1.1691	0.382	1.3572	2.0228	2.8968	16.9988	4.0052
0.6222	1.8029	3.6521	4.4711	2.8881	5.2061	4.8733	1.9476	3.0502	3.872	1.2386	0.6598	1.0534	-0.6077	0.7814	-0.8913	1.172	0.3965	1.3543	2.0286	2.9171	17.0596	4.0052
0.5209	1.7479	3.5537	4.393	2.8245	5.102	4.8097	1.8926	2.9576	3.8431	1.2154	0.5643	0.9984	-0.5875	0.7611	-0.9058	1.1634	0.4109	1.3428	2.0431	2.9315	17.1377	4.0023
0.4283	1.6698	3.4611	4.3235	2.7695	5.0094	4.7749	1.8637	2.8794	3.8084	1.1923	0.4746	0.9695	-0.5875	0.7379	-0.9376	1.146	0.4428	1.3399	2.0749	2.9228	17.2651	4.0167
0.3328	1.5916	3.3685	4.2512	2.7	4.9254	4.6939	1.8116	2.8013	3.7766	1.1576	0.4312	0.9405	-0.5759	0.7148	-0.9752	1.1199	0.4486	1.3572	2.0691	2.9431	17.4213	4.0023
0.2315	1.5569	3.2817	4.1904	2.6769	4.8357	4.6621	1.7942	2.7347	3.7679	1.1662	0.3762	0.9434	-0.5585	0.7061	-1.0071	1.0968	0.4601	1.3399	2.0605	2.9576	17.5979	3.9994
0.1476	1.499	3.2007	4.1209	2.6161	4.7634	4.5955	1.7508	2.6595	3.7476	1.1518	0.301	0.9376	-0.5267	0.683	-1.0736	1.0447	0.4572	1.3746	2.0431	2.9663	17.812	4.0023
0.0579	1.4238	3.1254	4.0746	2.5698	4.7055	4.5695	1.7363	2.6016	3.7418	1.1778	0.2605	0.9405	-0.5151	0.6656	-1.1228	1.0042	0.4746	1.3804	2.0489	2.9807	18.0493	3.9936
-0.0232	1.3659	3.0502	3.9994	2.5611	4.6447	4.5376	1.7306	2.5466	3.7274	1.1865	0.2402	0.9232	-0.4804	0.6598	-1.1807	0.9492	0.492	1.3978	2.0749	2.9981	18.3069	3.9791
-0.1158	1.3167	2.9663	3.9589	2.5235	4.5753	4.5029	1.7103	2.4888	3.7129	1.1662	0.1968	0.9203	-0.463	0.6627	-1.2617	0.9	0.4833	1.418	2.0749	3.0183	18.5934	3.982
-0.1968	1.2473	2.8881	3.9184	2.4801	4.4798	4.4913	1.6814	2.4251	3.71	1.1489	0.1447	0.9232	-0.4457	0.6685	-1.3601	0.8479	0.4862	1.447	2.0749	3.0039	18.8856	3.982
-0.2807	1.1836	2.8302	3.8634	2.4425	4.4306	4.4479	1.6698	2.3788	3.6926	1.1518	0.1331	0.9463	-0.4138	0.6859	-1.4325	0.7987	0.5035	1.4672	2.0836	3.0155	19.1577	3.9647
-0.3646	1.1199	2.755	3.8257	2.3962	4.3611	4.4248	1.6408	2.3354	3.6782	1.1489	0.0781	0.9376	-0.3936	0.6743	-1.5425	0.7524	0.5006	1.5164	2.101	3.0212	19.4615	3.9502
-0.4457	1.0592	2.6855	3.7766	2.3499	4.2917	4.3843	1.6119	2.2544	3.6434	1.1344	0.0232	0.9376	-0.3588	0.6859	-1.6206	0.6916	0.5209	1.5222	2.0952	3.0328	19.7393	3.9184
-0.5006	0.9897	2.5611	3.6984	2.318	4.1817	4.3322	1.5743	2.1762	3.6261	1.1228	-0.0232	0.9289	-0.3415	0.6627	-1.664	0.6627	0.492	1.5396	2.0778	3.056	19.9911	3.9126
-0.6106	0.9087	2.4801	3.6463	2.263	4.0833	4.2888	1.5309	2.0836	3.5913	1.1026	-0.0781	0.9145	-0.327	0.683	-1.7653	0.6367	0.4688	1.5627	2.0778	3.0618	20.2371	3.8981
-0.7148	0.8421	2.3614	3.574	2.2138	3.9791	4.254	1.5106	1.9881	3.5595	1.0476	-0.1707	0.8682	-0.3096	0.7032	-1.7971	0.6164	0.4804	1.5425	2.0952	3.0704	20.4397	3.8778
-0.7814	0.764	2.292	3.5421	2.1589	3.8981	4.202	1.473	1.9013	3.5306	1.0418	-0.2141	0.8421	-0.3154	0.6888	-1.8492	0.6135	0.4775	1.5801	2.0952	3.0849	20.6278	3.872
-0.8306	0.7235	2.2081	3.4669	2.1444	3.8171	4.1614	1.4643	1.8492	3.4987	1.0418	-0.2402	0.8306	-0.3096	0.7177	-1.8232	0.6048	0.5093	1.6148	2.1183	3.1167	20.7869	3.8489
-0.8653	0.7177	2.1762	3.4582	2.1154	3.7766	4.1672	1.4701	1.8174	3.4929	1.0794	-0.2402	0.8566	-0.3039	0.7351	-1.8	0.5961	0.5412	1.6524	2.1502	3.1775	20.9403	3.8431
-0.8769	0.7032	2.1531	3.4322	2.1097	3.71	4.1441	1.4933	1.774	3.4785	1.0997	-0.2605	0.845	-0.3183	0.7871	-1.7421	0.599	0.5527	1.7132	2.182	3.1891	21.0619	3.846
-0.8769	0.7061	2.127	3.4582	2.1646	3.7071	4.173	1.5482	1.7624	3.5132	1.1402	-0.2315	0.8624	-0.3068	0.8161	-1.6698	0.6106	0.6077	1.7421	2.2515	3.2267	21.1632	3.8489
