"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.3647	-1.1685	-0.4874	-1.8108	-1.8108	0.5035	-0.9877	-1.9238	0.3809	-0.4325	-1.9948	0.255	0.0065	0.213	2.4144	5.8843	-0.439	-0.6649	-4.2672	-0.6908	-4.0509	1.0297	0.1743
-0.326	-1.1943	-0.4358	-1.785	-1.8721	0.5713	-0.9458	-1.9819	0.4454	-0.3906	-2.0464	0.3163	0.0291	0.2227	2.4467	5.9037	-0.4325	-0.694	-4.4286	-0.6649	-4.1865	1.0071	0.184
-0.3099	-1.1685	-0.3938	-1.7882	-1.898	0.5842	-0.9135	-2.04	0.4487	-0.3228	-2.1078	0.3034	0.0646	0.2195	2.4822	5.9553	-0.4196	-0.7198	-4.5803	-0.6778	-4.293	0.978	0.1711
-0.284	-1.1652	-0.397	-1.8205	-1.9141	0.6359	-0.8747	-2.111	0.4584	-0.2937	-2.1756	0.2905	0.0807	0.2098	2.5016	6.0005	-0.4002	-0.7295	-4.7158	-0.6585	-4.4027	0.9199	0.184
-0.2873	-1.2104	-0.4196	-1.8721	-1.9787	0.623	-0.878	-2.1949	0.4487	-0.3002	-2.2433	0.255	0.0775	0.1937	2.5371	6.0134	-0.3712	-0.7585	-4.8127	-0.6843	-4.5093	0.8554	0.1582
-0.255	-1.1846	-0.3938	-1.8786	-2.0142	0.6359	-0.8877	-2.2627	0.4035	-0.3163	-2.3563	0.2098	0.0581	0.1937	2.5661	6.107	-0.3518	-0.7585	-4.9257	-0.6649	-4.5996	0.7618	0.1097
-0.3034	-1.233	-0.4228	-1.927	-2.1013	0.623	-0.8844	-2.366	0.3228	-0.3196	-2.4531	0.1453	0.0355	0.1711	2.5693	6.1329	-0.3228	-0.7682	-5.0322	-0.6778	-4.7062	0.694	0.0742
-0.2873	-1.2782	-0.4325	-1.9722	-2.1691	0.5681	-0.9296	-2.4951	0.2485	-0.3518	-2.5661	0.0613	0.0161	0.1517	2.5629	6.2168	-0.3066	-0.7714	-5.1226	-0.6617	-4.7901	0.6262	0.0258
-0.3002	-1.2944	-0.4551	-1.998	-2.253	0.5326	-0.9554	-2.6081	0.1678	-0.4002	-2.6855	-0.0516	-0.0258	0.142	2.5468	6.2394	-0.2744	-0.7747	-5.2226	-0.6456	-4.8772	0.539	-0.0032
-0.3131	-1.3073	-0.5035	-2.0335	-2.2982	0.4745	-0.9877	-2.6952	0.0581	-0.4422	-2.7985	-0.142	-0.0516	0.1356	2.5242	6.2975	-0.2518	-0.7489	-5.3001	-0.6423	-4.9482	0.4745	-0.0678
-0.3486	-1.3525	-0.5423	-2.0819	-2.3499	0.4293	-1.0394	-2.8082	-0.0581	-0.5229	-2.8889	-0.2647	-0.0904	0.1194	2.5112	6.3265	-0.2292	-0.7166	-5.3808	-0.6165	-5.0031	0.4132	-0.0807
-0.3583	-1.3557	-0.5552	-2.0981	-2.3789	0.3647	-1.0749	-2.8921	-0.1743	-0.5713	-2.9728	-0.3583	-0.1097	0.1259	2.4854	6.3911	-0.2421	-0.6649	-5.4324	-0.5681	-5.0354	0.368	-0.1259
-0.3841	-1.3783	-0.6068	-2.1433	-2.4176	0.3034	-1.1297	-2.947	-0.3034	-0.6746	-3.0826	-0.4487	-0.1453	0.1162	2.4725	6.3814	-0.2227	-0.6068	-5.4615	-0.5681	-5.0515	0.2937	-0.1775
-0.397	-1.3815	-0.6552	-2.153	-2.4209	0.2259	-1.162	-3.0277	-0.4035	-0.6908	-3.16	-0.5552	-0.1808	0.1162	2.4854	6.4363	-0.2163	-0.5552	-5.497	-0.5261	-5.0741	0.2389	-0.2292
-0.4293	-1.4041	-0.7198	-2.2014	-2.479	0.1453	-1.2556	-3.1342	-0.552	-0.7973	-3.2343	-0.6585	-0.213	0.113	2.4757	6.4589	-0.2066	-0.5068	-5.5002	-0.5035	-5.087	0.1743	-0.2905
-0.4906	-1.3912	-0.7779	-2.2401	-2.4886	0.071	-1.3073	-3.16	-0.6682	-0.8683	-3.2827	-0.7489	-0.213	0.1001	2.4499	6.4847	-0.2001	-0.4616	-5.5228	-0.4906	-5.0774	0.1356	-0.3551
-0.5229	-1.3815	-0.8263	-2.2853	-2.5145	0.0097	-1.3525	-3.1891	-0.7811	-0.9296	-3.3505	-0.8457	-0.2711	0.0936	2.4338	6.5008	-0.1775	-0.4099	-5.4808	-0.4745	-5.0419	0.1065	-0.3777
-0.552	-1.3718	-0.8812	-2.2982	-2.5145	-0.1033	-1.417	-3.202	-0.8909	-1.0168	-3.3828	-0.9296	-0.2744	0.0904	2.4241	6.5105	-0.1646	-0.3777	-5.4389	-0.4616	-4.9644	0.0904	-0.4132
-0.6068	-1.3525	-0.9425	-2.3499	-2.5274	-0.1808	-1.488	-3.2472	-1.0264	-1.0942	-3.3924	-1.0135	-0.2937	0.071	2.4176	6.5363	-0.1453	-0.3357	-5.4034	-0.4325	-4.9224	0.0742	-0.4519
-0.6617	-1.3395	-1.0071	-2.3466	-2.4725	-0.2582	-1.4977	-3.231	-1.1007	-1.1491	-3.3763	-1.091	-0.297	0.0613	2.3466	6.5718	-0.113	-0.284	-5.3098	-0.4132	-4.832	0.0678	-0.468
-0.6811	-1.304	-1.0329	-2.3595	-2.4693	-0.3357	-1.53	-3.2214	-1.1814	-1.1878	-3.3569	-1.1297	-0.3131	0.0484	2.3628	6.5912	-0.0839	-0.2259	-5.2291	-0.3906	-4.6933	0.0613	-0.4939
-0.7166	-1.2847	-1.0716	-2.324	-2.4402	-0.4067	-1.5655	-3.1697	-1.2621	-1.2298	-3.3021	-1.1749	-0.3196	0.0355	2.3466	6.5622	-0.0549	-0.1904	-5.1193	-0.3777	-4.5803	0.0646	-0.5261
-0.7682	-1.2524	-1.091	-2.3273	-2.3886	-0.4906	-1.5784	-3.1342	-1.3363	-1.2718	-3.2698	-1.2201	-0.3357	0.0065	2.3143	6.5751	-0.0258	-0.1614	-4.9934	-0.3647	-4.4221	0.0646	-0.5713
-0.7844	-1.233	-1.1459	-2.3402	-2.3531	-0.5649	-1.5978	-3.0793	-1.4202	-1.3137	-3.2117	-1.2814	-0.3518	-0.0032	2.2918	6.546	0.0032	-0.1388	-4.8482	-0.3712	-4.2736	0.0807	-0.5875
-0.7876	-1.1814	-1.133	-2.3079	-2.2918	-0.6133	-1.6042	-3.0116	-1.4654	-1.3299	-3.1181	-1.2847	-0.3357	-0.0097	2.2724	6.5589	0.0258	-0.0968	-4.7062	-0.3357	-4.1122	0.0452	-0.6294
-0.8425	-1.1556	-1.1782	-2.2982	-2.2337	-0.6875	-1.5784	-2.9631	-1.5138	-1.3686	-3.0083	-1.3105	-0.3518	-0.0291	2.2304	6.4944	0.0549	-0.0355	-4.5319	-0.3421	-3.896	0.0355	-0.6552
-0.8489	-1.1233	-1.204	-2.2498	-2.1852	-0.7424	-1.5623	-2.8728	-1.5494	-1.3751	-2.905	-1.3299	-0.326	-0.0484	2.1949	6.4427	0.0904	0.0065	-4.364	-0.3389	-3.7217	0.0032	-0.6778
-0.8554	-1.1168	-1.1943	-2.2046	-2.0949	-0.7618	-1.5332	-2.7662	-1.5558	-1.3331	-2.7469	-1.2911	-0.2905	-0.0516	2.1852	6.3685	0.1065	0.0936	-4.1768	-0.3034	-3.5022	-0.0775	-0.7263
-0.8457	-1.0652	-1.2137	-2.153	-2.0303	-0.7973	-1.4977	-2.6855	-1.5687	-1.3299	-2.6049	-1.2621	-0.2615	-0.0613	2.182	6.3491	0.1291	0.1775	-4.0025	-0.2937	-3.3021	-0.1904	-0.7747
-0.8586	-1.0006	-1.1943	-2.0723	-1.9496	-0.8037	-1.4525	-2.5435	-1.5494	-1.275	-2.4499	-1.2201	-0.2195	-0.071	2.1852	6.2781	0.1485	0.2615	-3.8088	-0.2776	-3.0567	-0.3325	-0.8166
-0.836	-0.9845	-1.1975	-2.0012	-1.8625	-0.8295	-1.4009	-2.4273	-1.5171	-1.2363	-2.2659	-1.1491	-0.1323	-0.0775	2.1788	6.2426	0.1646	0.3777	-3.6184	-0.2776	-2.8243	-0.4906	-0.8909
-0.8199	-0.9232	-1.1749	-1.9173	-1.814	-0.8263	-1.3073	-2.2918	-1.4622	-1.1491	-2.111	-1.0781	-0.0355	-0.0936	2.182	6.1748	0.1808	0.4842	-3.4538	-0.2679	-2.5887	-0.6778	-0.9328
-0.8263	-0.8812	-1.1491	-1.7914	-1.7237	-0.8134	-1.2201	-2.1723	-1.417	-1.049	-1.9141	-0.9909	0.0904	-0.0904	2.1917	6.1458	0.1904	0.6133	-3.2504	-0.2453	-2.3369	-0.9102	-0.9974
-0.8231	-0.8715	-1.1749	-1.6914	-1.6559	-0.8231	-1.1297	-2.0626	-1.3654	-0.9425	-1.7366	-0.8909	0.1904	-0.0968	2.1788	6.0941	0.1937	0.7747	-3.0826	-0.2195	-2.111	-1.1588	-1.0652
-0.7973	-0.7973	-1.1523	-1.5623	-1.5913	-0.807	-1.0329	-1.9173	-1.2911	-0.8457	-1.5332	-0.794	0.3196	-0.0936	2.1981	6.0489	0.184	0.9328	-2.9083	-0.184	-1.8915	-1.4396	-1.091
-0.7876	-0.7714	-1.1652	-1.4783	-1.5332	-0.7811	-0.9135	-1.7979	-1.233	-0.723	-1.3686	-0.6778	0.4584	-0.0904	2.1949	6.0263	0.1678	1.1265	-2.7501	-0.1388	-1.6559	-1.714	-1.1136
-0.7779	-0.7263	-1.1459	-1.3686	-1.4687	-0.765	-0.8328	-1.6817	-1.1556	-0.6197	-1.1878	-0.6101	0.6004	-0.0742	2.2046	6.007	0.1356	1.3105	-2.5661	-0.1291	-1.4364	-1.9948	-1.1168
-0.7779	-0.6972	-1.1394	-1.2556	-1.4267	-0.7521	-0.723	-1.5623	-1.0652	-0.4874	-1.0039	-0.4777	0.7747	-0.0516	2.1917	5.9456	0.0968	1.4913	-2.4241	-0.0807	-1.2266	-2.2595	-1.1394
-0.7973	-0.6746	-1.1523	-1.1943	-1.3654	-0.7682	-0.6682	-1.4816	-1.0426	-0.3906	-0.8521	-0.3906	0.8877	-0.042	2.1756	5.936	0.0678	1.6817	-2.2982	-0.0452	-1.0297	-2.5338	-1.1104
-0.8199	-0.6488	-1.1717	-1.1297	-1.3234	-0.7521	-0.6004	-1.3751	-0.9909	-0.284	-0.694	-0.3131	1.0394	-0.0161	2.1465	5.8843	0.0194	1.8786	-2.1626	-0.0032	-0.8199	-2.7662	-1.1136
-0.836	-0.6165	-1.1782	-1.0845	-1.2782	-0.7682	-0.5455	-1.304	-0.9587	-0.1614	-0.5552	-0.2421	1.1652	0.0161	2.0981	5.8359	-0.0452	2.1013	-2.0045	0.0646	-0.6423	-2.9664	-1.1265
-0.8134	-0.6036	-1.2169	-1.0652	-1.2556	-0.7973	-0.4842	-1.2201	-0.9199	-0.0613	-0.4099	-0.1517	1.2911	0.0387	2.0981	5.7939	-0.0839	2.2821	-1.8915	0.1065	-0.4777	-3.1536	-1.1426
-0.8425	-0.5746	-1.2298	-1.0426	-1.2201	-0.794	-0.4325	-1.1814	-0.9167	0.0194	-0.3196	-0.1065	1.4073	0.0549	2.0271	5.7326	-0.1323	2.5016	-1.7947	0.1582	-0.297	-3.3311	-1.1265
-0.8683	-0.5842	-1.2685	-1.0394	-1.2007	-0.8134	-0.4196	-1.1362	-0.8812	0.1194	-0.2034	-0.0452	1.5203	0.1001	1.9335	5.6616	-0.1872	2.7178	-1.6849	0.2356	-0.1356	-3.4376	-1.1426
-0.9006	-0.6133	-1.3008	-1.0716	-1.1878	-0.8489	-0.397	-1.091	-0.8521	0.2195	-0.1065	0.0129	1.6462	0.1259	1.8592	5.5809	-0.2389	2.9083	-1.5784	0.2615	0.042	-3.5054	-1.1652
-0.9232	-0.6004	-1.3073	-1.0813	-1.1652	-0.8683	-0.368	-1.0394	-0.8328	0.3002	-0.0194	0.0613	1.7624	0.1517	1.7721	5.5002	-0.3002	3.1407	-1.4719	0.3454	0.213	-3.5829	-1.1652
-0.9167	-0.581	-1.3137	-1.049	-1.1362	-0.8521	-0.3034	-0.9909	-0.8005	0.4261	0.0904	0.1582	1.9206	0.1872	1.7172	5.4001	-0.3647	3.3763	-1.3621	0.4422	0.4067	-3.6248	-1.1878
-0.9683	-0.5713	-1.3202	-1.0781	-1.1168	-0.8715	-0.2808	-0.949	-0.7714	0.5229	0.1872	0.2195	2.0529	0.1969	1.5849	5.3098	-0.4196	3.5667	-1.2395	0.5261	0.5552	-3.641	-1.1878
-0.9845	-0.5713	-1.346	-1.091	-1.0975	-0.8683	-0.2389	-0.9232	-0.7456	0.623	0.2615	0.284	2.2014	0.2324	1.4913	5.2258	-0.4713	3.8088	-1.1394	0.6294	0.7004	-3.6442	-1.204
-1.0006	-0.5778	-1.3654	-1.0975	-1.0716	-0.9135	-0.1808	-0.8973	-0.6972	0.7069	0.3518	0.3389	2.3434	0.2518	1.3686	5.1226	-0.5132	4.0315	-1.0361	0.7263	0.8715	-3.6539	-1.2137
-1.0394	-0.581	-1.3912	-1.1201	-1.0749	-0.9296	-0.1582	-0.8909	-0.694	0.7876	0.3841	0.3906	2.4628	0.2679	1.2459	5.0322	-0.5455	4.2252	-0.9458	0.794	1.0264	-3.6603	-1.1911
-1.0168	-0.5358	-1.3654	-1.1233	-1.0297	-0.9328	-0.1033	-0.8425	-0.6843	0.8812	0.4745	0.4584	2.6081	0.2937	1.1556	4.9967	-0.5971	4.435	-0.8586	0.9296	1.1911	-3.6959	-1.204
-1.0523	-0.5261	-1.3944	-1.1007	-1.0168	-0.9619	-0.0872	-0.8231	-0.6682	0.9683	0.5358	0.4809	2.7372	0.3228	1.0297	4.9547	-0.6327	4.619	-0.7585	1.0232	1.3202	-3.7507	-1.1782
-1.0845	-0.5132	-1.4138	-1.1136	-1.02	-1.0039	-0.0646	-0.836	-0.6714	1.0361	0.5455	0.4842	2.8243	0.3357	0.949	4.9192	-0.6649	4.7933	-0.6552	1.1201	1.4751	-3.8088	-1.1652
-1.0975	-0.5358	-1.4396	-1.1136	-1.0329	-1.0329	-0.0678	-0.8457	-0.7198	1.0652	0.5455	0.4971	2.8986	0.3454	0.8715	4.9031	-0.6972	4.9321	-0.6197	1.1652	1.5752	-3.9089	-1.1394
-1.1265	-0.5584	-1.488	-1.1265	-1.0845	-1.1007	-0.0968	-0.8328	-0.723	1.1168	0.5681	0.4906	2.9696	0.368	0.8037	4.9063	-0.7263	5.0709	-0.5294	1.2233	1.6882	-4.0219	-1.1136
-1.1685	-0.581	-1.5526	-1.1459	-1.133	-1.1652	-0.1033	-0.9167	-0.8295	1.0942	0.5197	0.4132	2.9793	0.3712	0.7263	4.9224	-0.7585	5.1807	-0.468	1.2976	1.7753	-4.1574	-1.0878
-1.2137	-0.6391	-1.5687	-1.1491	-1.2104	-1.275	-0.1388	-0.9554	-0.8844	1.0878	0.4939	0.3777	3.0148	0.3938	0.6682	4.9741	-0.7747	5.2646	-0.4261	1.3621	1.8883	-4.3091	-1.0297
-1.233	-0.6908	-1.6882	-1.1685	-1.2911	-1.3783	-0.1614	-1.0297	-0.9813	1.0555	0.4164	0.2679	3.0019	0.4002	0.6262	5.0386	-0.794	5.3259	-0.3389	1.4009	1.9657	-4.4899	-1.0168
-1.2944	-0.7779	-1.7592	-1.204	-1.388	-1.4816	-0.2195	-1.091	-1.0716	1.0329	0.3906	0.1872	2.9825	0.4164	0.6391	5.0967	-0.8166	5.3872	-0.3002	1.4202	2.0432	-4.6739	-0.9974
-1.388	-0.8877	-1.8657	-1.2201	-1.5042	-1.5978	-0.297	-1.2233	-1.2363	0.9587	0.2937	0.0613	2.9244	0.4067	0.6101	5.1677	-0.7973	5.4195	-0.297	1.417	2.0819	-4.8772	-0.9651
-1.4654	-0.9716	-1.9851	-1.2685	-1.6268	-1.7559	-0.3325	-1.3395	-1.3815	0.8586	0.2066	-0.0742	2.8598	0.4132	0.5842	5.2355	-0.8231	5.4389	-0.2485	1.4364	2.1562	-5.0935	-0.9425
-1.5235	-1.0878	-2.1142	-1.3073	-1.7882	-1.8915	-0.4261	-1.4751	-1.5364	0.7973	0.1259	-0.1872	2.8147	0.4099	0.5713	5.2969	-0.807	5.4841	-0.2518	1.4267	2.1981	-5.313	-0.9135
-1.6204	-1.2395	-2.2466	-1.3621	-1.9238	-2.069	-0.4906	-1.6171	-1.6978	0.694	0.0226	-0.3325	2.7469	0.4002	0.5455	5.3388	-0.7973	5.5099	-0.2324	1.4396	2.2272	-5.5389	-0.9102
-1.7301	-1.3815	-2.3886	-1.4235	-2.111	-2.2207	-0.5778	-1.743	-1.856	0.5939	-0.0968	-0.4713	2.6371	0.3906	0.5294	5.3969	-0.7844	5.4647	-0.2227	1.4202	2.2627	-5.8068	-0.8844
-1.8302	-1.5106	-2.55	-1.488	-2.2692	-2.3983	-0.6972	-1.9076	-2.0303	0.4971	-0.2098	-0.6262	2.5177	0.3873	0.5068	5.3937	-0.7553	5.4712	-0.2227	1.3847	2.2659	-6.0618	-0.8618
-1.9496	-1.6882	-2.6855	-1.53	-2.4467	-2.5597	-0.8037	-2.0593	-2.1788	0.3809	-0.3163	-0.723	2.4499	0.368	0.5229	5.4195	-0.7327	5.4582	-0.2227	1.3718	2.2982	-6.3168	-0.8489
-2.0723	-1.8334	-2.8469	-1.6042	-2.6597	-2.7533	-0.8877	-2.2337	-2.3466	0.2582	-0.4196	-0.8747	2.3466	0.3551	0.4874	5.4421	-0.6972	5.4227	-0.2582	1.3202	2.2853	-6.5654	-0.8457
-2.153	-1.9819	-2.9793	-1.6817	-2.8211	-2.9309	-0.9748	-2.3563	-2.4951	0.1259	-0.5229	-1.0006	2.2595	0.3518	0.4939	5.4647	-0.6746	5.3872	-0.213	1.2653	2.2982	-6.8075	-0.8295
-2.3176	-2.1497	-3.1407	-1.7495	-2.9922	-3.0826	-1.1071	-2.5306	-2.6888	-0.0161	-0.6552	-1.1782	2.1304	0.3292	0.4648	5.4615	-0.652	5.2969	-0.2356	1.2137	2.2982	-7.0302	-0.8037
-2.4176	-2.2853	-3.2827	-1.8334	-3.1633	-3.2762	-1.2104	-2.6597	-2.8308	-0.1582	-0.723	-1.2589	2.0077	0.3163	0.439	5.4679	-0.623	5.242	-0.2421	1.1685	2.2724	-7.2174	-0.7779
-2.5403	-2.3983	-3.4473	-1.9141	-3.3247	-3.4279	-1.3266	-2.7921	-2.9631	-0.2615	-0.836	-1.3654	1.8818	0.3131	0.4099	5.426	-0.6036	5.171	-0.2485	1.0813	2.2466	-7.3627	-0.7295
-2.692	-2.5661	-3.6087	-2.04	-3.4925	-3.6055	-1.4396	-2.9599	-3.131	-0.4261	-0.9361	-1.4945	1.7495	0.3002	0.3777	5.3743	-0.5713	5.0967	-0.2647	0.9942	2.2304	-7.4918	-0.6875
-2.7792	-2.6823	-3.7507	-2.1368	-3.6281	-3.7604	-1.5849	-3.0632	-3.2633	-0.5423	-1.0039	-1.5978	1.6365	0.2905	0.3196	5.2904	-0.5616	5.0193	-0.2582	0.9232	2.2207	-7.5563	-0.6778
-2.9341	-2.8308	-3.9057	-2.2756	-3.7798	-3.925	-1.7204	-3.2246	-3.4441	-0.7004	-1.1265	-1.743	1.4913	0.2776	0.2744	5.2162	-0.5487	4.916	-0.2711	0.8328	2.1756	-7.5789	-0.6262
-3.0309	-2.9276	-4.0251	-2.3628	-3.8863	-4.0412	-1.8334	-3.3408	-3.5409	-0.8457	-1.1943	-1.8044	1.3654	0.284	0.1904	5.0935	-0.5487	4.8224	-0.3002	0.7585	2.1594	-7.5692	-0.5939
-3.1471	-3.0535	-4.151	-2.4854	-3.996	-4.1768	-1.9464	-3.4473	-3.6442	-0.9587	-1.2621	-1.8915	1.2621	0.284	0.1033	4.9902	-0.5423	4.7158	-0.326	0.6908	2.1045	-7.5466	-0.5616
-3.2472	-3.1439	-4.251	-2.5661	-4.0929	-4.2833	-2.0787	-3.499	-3.712	-1.1007	-1.3299	-1.9496	1.1201	0.2744	0.0323	4.8643	-0.5423	4.6545	-0.3551	0.6036	2.069	-7.4789	-0.5229
-3.3408	-3.2181	-4.3705	-2.6565	-4.2123	-4.4027	-2.1465	-3.6119	-3.8282	-1.1943	-1.388	-2.0303	1.0168	0.2808	-0.0742	4.7094	-0.5423	4.5641	-0.3647	0.5326	2.0109	-7.4046	-0.4713
-3.4473	-3.3279	-4.4512	-2.763	-4.2962	-4.4512	-2.2562	-3.6959	-3.8798	-1.3299	-1.4428	-2.0432	0.9425	0.2744	-0.1323	4.5964	-0.5326	4.4479	-0.4293	0.4584	1.9787	-7.3272	-0.4196
-3.4796	-3.3924	-4.5351	-2.8276	-4.3446	-4.5157	-2.3208	-3.7572	-3.8928	-1.3944	-1.4654	-2.0303	0.8747	0.2808	-0.1872	4.4608	-0.552	4.3963	-0.4422	0.4325	1.9173	-7.2432	-0.4067
-3.5345	-3.457	-4.5835	-2.8954	-4.4092	-4.5577	-2.395	-3.7991	-3.9218	-1.4751	-1.4848	-2.0303	0.8102	0.2744	-0.2453	4.3511	-0.5423	4.2995	-0.4745	0.3615	1.8754	-7.1754	-0.3777
-3.57	-3.4796	-4.6126	-2.905	-4.4512	-4.577	-2.4305	-3.8153	-3.896	-1.5397	-1.4848	-1.9916	0.794	0.2776	-0.2937	4.2704	-0.5423	4.2478	-0.5003	0.3389	1.7947	-7.1303	-0.3486
-3.5926	-3.5312	-4.6319	-2.9438	-4.477	-4.5545	-2.4338	-3.8088	-3.8605	-1.559	-1.4557	-1.9206	0.794	0.255	-0.3292	4.2446	-0.5358	4.1736	-0.5616	0.3002	1.7301	-7.1044	-0.3163
-3.6087	-3.5571	-4.619	-2.9567	-4.477	-4.5254	-2.4338	-3.8088	-3.7733	-1.5816	-1.4041	-1.8108	0.7844	0.2808	-0.3292	4.2381	-0.539	4.1316	-0.6133	0.2905	1.7075	-7.1173	-0.2808
-3.5764	-3.5506	-4.5867	-2.9276	-4.4705	-4.4641	-2.4209	-3.7604	-3.6636	-1.5558	-1.3428	-1.6978	0.8392	0.2647	-0.3163	4.2736	-0.5358	4.0929	-0.6327	0.2582	1.6688	-7.1464	-0.255
-3.5441	-3.5441	-4.5674	-2.8954	-4.4705	-4.3931	-2.3821	-3.6991	-3.5506	-1.5106	-1.2718	-1.5461	0.9328	0.2873	-0.284	4.3543	-0.5455	4.08	-0.6391	0.297	1.6462	-7.2303	-0.2098
-3.5216	-3.5248	-4.5125	-2.8566	-4.4512	-4.3188	-2.3531	-3.6636	-3.4279	-1.4783	-1.1943	-1.4106	0.9651	0.2711	-0.213	4.4512	-0.5326	4.0574	-0.6908	0.2873	1.6236	-7.3272	-0.213
-3.4957	-3.5409	-4.4673	-2.8211	-4.4512	-4.2543	-2.324	-3.6184	-3.2795	-1.459	-1.0878	-1.2492	1.0684	0.2744	-0.1904	4.5415	-0.5197	4.0283	-0.7133	0.2808	1.5913	-7.453	-0.2163
-3.457	-3.5474	-4.4512	-2.8017	-4.435	-4.1897	-2.2756	-3.5312	-3.1536	-1.4073	-1.02	-1.1136	1.133	0.2647	-0.1323	4.6868	-0.5197	3.9799	-0.7392	0.2679	1.5623	-7.6047	-0.213
-3.4409	-3.5635	-4.4157	-2.7824	-4.4447	-4.1187	-2.2853	-3.4957	-3.0438	-1.388	-0.9264	-0.9716	1.2104	0.2711	-0.0581	4.8127	-0.5197	3.9573	-0.765	0.2808	1.5526	-7.7661	-0.2195
-3.4409	-3.6087	-4.3963	-2.7695	-4.4512	-4.0864	-2.2595	-3.4441	-2.947	-1.3847	-0.8521	-0.8392	1.275	0.2679	-0.0323	4.9418	-0.5132	3.9509	-0.7973	0.2937	1.5203	-7.9437	-0.2356
-3.4441	-3.6378	-4.4253	-2.763	-4.4641	-4.0315	-2.2659	-3.4183	-2.8566	-1.3783	-0.8231	-0.7295	1.3008	0.2582	0.0129	5.0935	-0.5035	3.9186	-0.8199	0.2744	1.4913	-8.1406	-0.255
-3.4441	-3.6926	-4.4092	-2.7695	-4.4867	-3.9767	-2.2756	-3.3795	-2.7404	-1.3783	-0.7424	-0.6101	1.3589	0.2744	0.0549	5.1936	-0.5197	3.8831	-0.8812	0.2582	1.4267	-8.3439	-0.2744
-3.4344	-3.7507	-4.4318	-2.7727	-4.4931	-3.9638	-2.2627	-3.3763	-2.6726	-1.3718	-0.7069	-0.5197	1.4073	0.2776	0.1227	5.3453	-0.5455	3.8669	-0.9199	0.2776	1.3847	-8.5473	-0.2873
-3.4409	-3.8153	-4.4253	-2.7888	-4.5319	-3.9444	-2.3014	-3.3569	-2.6145	-1.3944	-0.6746	-0.4584	1.4235	0.297	0.1356	5.4357	-0.5616	3.8217	-0.9554	0.2647	1.3105	-8.7248	-0.3131
-3.486	-3.8992	-4.4641	-2.8373	-4.5577	-3.925	-2.3402	-3.3343	-2.5629	-1.4525	-0.6778	-0.3938	1.4299	0.3066	0.1227	5.4841	-0.6036	3.8056	-1.0103	0.255	1.2524	-8.883	-0.326
-3.499	-3.9831	-4.4899	-2.8695	-4.5932	-3.9283	-2.3692	-3.3634	-2.5177	-1.4848	-0.6649	-0.3228	1.4428	0.3292	0.142	5.5583	-0.6423	3.7895	-1.0781	0.2421	1.1749	-9.0314	-0.3066
-3.5312	-4.0283	-4.548	-2.9212	-4.6255	-3.9218	-2.4047	-3.3634	-2.4854	-1.5397	-0.6294	-0.2679	1.4783	0.3325	0.1614	5.6293	-0.6746	3.7604	-1.1168	0.2518	1.1007	-9.1476	-0.2873
-3.57	-4.109	-4.5706	-2.9341	-4.6545	-3.9153	-2.4338	-3.3505	-2.4531	-1.5494	-0.6262	-0.1808	1.5171	0.3551	0.1453	5.6551	-0.6972	3.7572	-1.1233	0.2744	1.0426	-9.2316	-0.2679
-3.6248	-4.1639	-4.6222	-2.9922	-4.6352	-3.9476	-2.479	-3.3279	-2.3918	-1.5978	-0.6004	-0.1194	1.5203	0.3486	0.113	5.6616	-0.7133	3.7443	-1.1814	0.2905	0.9619	-9.2994	-0.2615
-3.6571	-4.2349	-4.6513	-3.018	-4.6868	-3.9315	-2.5209	-3.3182	-2.366	-1.6171	-0.5907	-0.0516	1.5784	0.3583	0.1227	5.6939	-0.7263	3.7507	-1.2169	0.297	0.8715	-9.3349	-0.2485
-3.712	-4.3059	-4.69	-3.0406	-4.69	-3.9412	-2.5274	-3.3085	-2.3273	-1.6171	-0.5778	0	1.6236	0.3744	0.0549	5.7391	-0.7424	3.7798	-1.2589	0.3486	0.807	-9.3671	-0.2259
-3.7475	-4.3672	-4.6933	-3.0664	-4.7223	-3.9412	-2.55	-3.3085	-2.2788	-1.6526	-0.5842	0.0452	1.643	0.3777	0.0226	5.7326	-0.7263	3.783	-1.317	0.3777	0.7521	-9.3704	-0.2034
-3.7991	-4.4189	-4.7481	-3.0955	-4.7384	-3.9412	-2.5887	-3.3085	-2.2498	-1.6688	-0.5197	0.1356	1.7075	0.3744	-0.0032	5.7552	-0.7295	3.7862	-1.3331	0.397	0.6875	-9.3833	-0.2066
-3.854	-4.5028	-4.7707	-3.1116	-4.7772	-3.9509	-2.6436	-3.2795	-2.2143	-1.7011	-0.5423	0.1904	1.7107	0.3647	-0.0516	5.7455	-0.7101	3.7733	-1.3686	0.4002	0.6423	-9.3607	-0.1937
-3.9024	-4.5383	-4.8062	-3.1633	-4.7998	-3.9638	-2.65	-3.2762	-2.1852	-1.7333	-0.5003	0.2324	1.7204	0.3454	-0.0807	5.7455	-0.6875	3.7507	-1.3847	0.4035	0.5681	-9.3316	-0.1937
