"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
11.484	13.1543	16.9661	13.3222	15.8426	18.4685	14.5025	14.5864	17.6266	13.9773	12.9892	15.1576	11.7303	0.425	-0.1597	4.5075	-0.8528	4.9894	4.9434	5.0246	6.343	47.7578	0.8961
11.6356	13.2518	17.0825	13.4034	15.9129	18.5471	14.6081	14.5837	17.6753	14.0802	12.954	15.1901	11.7953	0.4142	0.0487	4.9055	-0.8419	4.9677	4.9758	5.0462	6.297	48.218	0.8717
11.7709	13.3573	17.1772	13.509	15.9644	18.6229	14.7299	14.6108	17.7403	14.1533	12.908	15.2253	11.8494	0.4142	0.2382	5.2357	-0.8419	5.0137	5.0246	5.0841	6.2455	48.7053	0.8771
11.9063	13.4738	17.2638	13.601	16.005	18.6905	14.8057	14.6189	17.7566	14.2237	12.889	15.2145	11.8846	0.4223	0.4548	5.5606	-0.8501	5.0029	5.0489	5.1247	6.1887	49.2386	0.888
12.0741	13.6037	17.3911	13.6985	16.0754	18.769	14.914	14.6297	17.7945	14.2859	12.8863	15.2443	11.9388	0.4169	0.6172	5.8963	-0.8501	5.0544	5.0814	5.1518	6.1481	49.7909	0.9015
12.2203	13.7472	17.4804	13.8095	16.1404	18.8557	15.0006	14.646	17.8351	14.3563	12.8484	15.2605	11.9848	0.4277	0.804	6.1751	-0.8717	5.1031	5.1058	5.206	6.1047	50.3811	0.9394
12.3963	13.8582	17.5833	13.9123	16.2107	18.8882	15.0845	14.673	17.8784	14.4132	12.8186	15.2659	12.0065	0.4413	0.9584	6.4377	-0.8988	5.1681	5.1247	5.2601	6.0858	51.0227	0.9719
12.5398	13.9692	17.6808	14.0233	16.2947	18.9748	15.1658	14.7218	17.9325	14.4511	12.8186	15.3201	12.0768	0.4548	1.0937	6.6272	-0.9259	5.2411	5.1058	5.3142	6.0723	51.7157	1.0314
12.6887	14.0775	17.789	14.1343	16.3515	19.0371	15.2199	14.7191	17.9623	14.4727	12.824	15.3336	12.0985	0.4711	1.2345	6.7815	-0.9584	5.3332	5.1193	5.363	6.075	52.4467	1.0721
12.8457	14.183	17.8838	14.2372	16.3948	19.0858	15.2849	14.7786	18.0029	14.5106	12.8213	15.3336	12.1256	0.4954	1.3374	6.9007	-0.9908	5.4063	5.1166	5.39	6.0452	53.2588	1.1533
13.0271	14.3076	18.0056	14.3942	16.495	19.186	15.3986	14.849	18.0381	14.5729	12.8349	15.3823	12.1797	0.5008	1.4538	6.9711	-1.0152	5.5146	5.1247	5.474	6.0993	54.1224	1.2264
13.2112	14.4565	18.1166	14.5485	16.5789	19.2293	15.4636	14.8842	18.0922	14.6135	12.8755	15.4554	12.2284	0.5117	1.5648	7.0117	-1.0504	5.5633	5.1437	5.5281	6.1372	55.0672	1.294
13.4061	14.6081	18.2574	14.7245	16.6899	19.3565	15.5664	14.9735	18.1653	14.6703	12.9431	15.5123	12.2745	0.5387	1.6866	7.0469	-1.0802	5.6608	5.2087	5.5741	6.1562	56.0716	1.3563
13.5658	14.7597	18.3873	14.8707	16.7955	19.4486	15.6937	15.0439	18.2547	14.7191	12.9892	15.5691	12.3313	0.5333	1.7516	7.0171	-1.0802	5.7312	5.2249	5.6202	6.2239	57.1735	1.3969
13.7418	14.868	18.4929	15.0358	16.8875	19.5298	15.7586	15.1116	18.298	14.7516	13.0379	15.5935	12.3746	0.536	1.8355	6.9738	-1.0802	5.7988	5.2736	5.6174	6.2699	58.3538	1.4402
13.9015	15.0196	18.6093	15.1576	16.985	19.6191	15.8507	15.2091	18.3467	14.8165	13.1137	15.6666	12.4017	0.5198	1.9221	6.9304	-1.0531	5.8611	5.3467	5.6337	6.3592	59.5991	1.4673
14.0693	15.1468	18.7203	15.3065	17.0879	19.7084	15.9508	15.2822	18.409	14.8544	13.203	15.7424	12.4342	0.5008	1.9763	6.8709	-1.0206	5.8855	5.4388	5.6635	6.4594	60.9094	1.4646
14.1966	15.2659	18.8097	15.4311	17.1935	19.7572	16.0321	15.3634	18.455	14.868	13.2843	15.7965	12.4396	0.49	2.0521	6.7951	-0.98	5.8936	5.4902	5.6689	6.5433	62.2792	1.4565
14.2832	15.3363	18.8692	15.5285	17.2638	19.8113	16.0646	15.4284	18.4875	14.8896	13.3655	15.8317	12.4477	0.4548	2.1062	6.722	-0.9259	5.8909	5.585	5.6581	6.6489	63.6816	1.4186
14.359	15.4121	18.9288	15.6152	17.3396	19.8357	16.0916	15.4987	18.5092	14.8815	13.4386	15.8453	12.4179	0.4304	2.136	6.6678	-0.8609	5.8476	5.6689	5.6662	6.7653	65.1462	1.3563
14.4294	15.4771	18.9531	15.6287	17.3911	19.8655	16.0808	15.561	18.52	14.8571	13.4792	15.8696	12.3746	0.3844	2.1766	6.5731	-0.7797	5.7988	5.7826	5.6472	6.8492	66.6378	1.3076
14.4835	15.5339	18.964	15.6585	17.4615	19.8763	16.0564	15.6287	18.5119	14.8192	13.555	15.8886	12.3313	0.3519	2.2064	6.5217	-0.7012	5.7772	5.8963	5.6174	6.9629	68.1512	1.2372
14.4835	15.5664	18.9586	15.6558	17.5102	19.8736	15.9996	15.6639	18.4767	14.7299	13.6064	15.8534	12.2528	0.2897	2.228	6.4459	-0.5929	5.7095	5.9965	5.5985	7.0685	69.697	1.1966
14.5431	15.6395	18.9613	15.6558	17.5725	19.8573	15.9265	15.7343	18.4794	14.692	13.6822	15.8696	12.1824	0.2599	2.2795	6.4134	-0.509	5.6472	6.102	5.585	7.1876	71.2157	1.1451
14.5539	15.6666	18.945	15.6043	17.5833	19.8222	15.8399	15.7289	18.455	14.5972	13.7012	15.8371	12.1147	0.2003	2.3038	6.3809	-0.4115	5.566	6.2022	5.5768	7.277	72.7615	1.0883
14.5539	15.6828	18.9288	15.5556	17.6158	19.7951	15.7641	15.7586	18.4198	14.5052	13.7661	15.8182	12.0362	0.1597	2.3471	6.3619	-0.3249	5.52	6.2807	5.566	7.3744	74.2938	1.0314
14.5945	15.6855	18.8963	15.58	17.6104	19.768	15.6747	15.802	18.3955	14.4321	13.8149	15.8128	11.974	0.1164	2.404	6.3646	-0.2572	5.4767	6.3701	5.5471	7.4448	75.8153	0.999
14.6406	15.6855	18.9423	15.561	17.6429	19.7572	15.6368	15.8344	18.3873	14.3915	13.8798	15.8155	11.9523	0.0893	2.4852	6.3809	-0.1949	5.474	6.4215	5.5795	7.5477	77.3313	0.9394
14.6866	15.6774	18.9179	15.5745	17.6266	19.7409	15.5475	15.8371	18.3684	14.3076	13.915	15.7992	11.8819	0.0677	2.5421	6.4188	-0.1327	5.4198	6.4459	5.5741	7.5721	78.8555	0.9177
14.7543	15.672	18.9667	15.6341	17.651	19.7491	15.5529	15.8723	18.3819	14.3022	13.9665	15.8209	11.8873	0.0569	2.5989	6.4702	-0.1191	5.4496	6.4973	5.5795	7.6451	80.385	0.8663
14.8382	15.6991	18.9829	15.6666	17.6537	19.7518	15.5258	15.9129	18.3982	14.2832	14.0558	15.875	11.89	0.0379	2.6639	6.5433	-0.1029	5.4279	6.5487	5.6174	7.7128	81.9227	0.8338
14.914	15.7289	19.0316	15.7234	17.7051	19.7788	15.5177	15.9942	18.4469	14.2616	14.1289	15.9048	11.8955	0.0352	2.7289	6.6299	-0.0893	5.4307	6.592	5.6391	7.7643	83.4875	0.8257
14.979	15.783	19.0398	15.7749	17.7593	19.787	15.5285	16.0185	18.4388	14.2805	14.1776	15.9319	11.8927	0.0352	2.7613	6.7301	-0.1002	5.4577	6.6191	5.6797	7.8265	85.1064	0.8311
15.0629	15.848	19.1156	15.8723	17.8107	19.8167	15.5394	16.0808	18.4658	14.2751	14.2399	15.9779	11.9063	0.0433	2.7749	6.8628	-0.1056	5.4523	6.6516	5.7149	7.8834	86.7361	0.8284
15.1333	15.8778	19.1453	15.9292	17.8567	19.8086	15.5285	16.1079	18.4496	14.2778	14.3076	15.9698	11.8982	0.0541	2.7397	6.9683	-0.1245	5.4252	6.6381	5.723	7.9023	88.4417	0.8501
15.1766	15.8859	19.1426	15.9752	17.8621	19.8249	15.5231	16.1241	18.4442	14.2209	14.3346	15.9779	11.8927	0.0541	2.7397	7.1227	-0.1408	5.4117	6.6191	5.7636	7.9294	90.1851	0.8934
15.1874	15.8967	19.1237	16.0158	17.8324	19.7897	15.5339	16.0997	18.4036	14.1966	14.3428	15.9373	11.8657	0.0812	2.7126	7.2878	-0.1516	5.4171	6.5948	5.7718	7.9294	91.98	0.9232
15.1793	15.8561	19.0723	16.0212	17.808	19.7301	15.4608	16.0483	18.3521	14.1397	14.3509	15.9048	11.8467	0.0812	2.6558	7.4069	-0.1706	5.3819	6.5162	5.7691	7.9294	93.829	0.9854
15.1224	15.8101	19.0208	15.9969	17.7078	19.6299	15.4284	15.9887	18.2574	14.0748	14.3022	15.829	11.7628	0.0839	2.626	7.5423	-0.176	5.3332	6.4296	5.7718	7.8726	95.7186	1.0314
15.0385	15.7126	18.9179	15.9319	17.6077	19.5325	15.339	15.8723	18.168	13.9935	14.2453	15.7613	11.6708	0.0893	2.5502	7.6208	-0.1922	5.2818	6.3349	5.7312	7.8157	97.6786	1.0883
14.9302	15.5935	18.7988	15.8209	17.5048	19.4079	15.2524	15.7641	18.0435	13.9177	14.1587	15.6503	11.595	0.092	2.4879	7.7291	-0.2003	5.2439	6.2401	5.7339	7.7805	99.682	1.1479
14.738	15.4527	18.6229	15.6801	17.3234	19.2536	15.1224	15.5881	17.8757	13.7688	14.0639	15.515	11.4921	0.0812	2.3607	7.7426	-0.1868	5.1653	6.1183	5.6797	7.6614	101.7638	1.2182
14.5485	15.274	18.4279	15.4554	17.1312	19.075	14.96	15.3932	17.697	13.6633	13.9421	15.3607	11.3973	0.0569	2.2524	7.7534	-0.157	5.0787	5.9504	5.6445	7.5206	103.8781	1.267
14.3157	15.0629	18.2087	15.2145	16.9146	18.8394	14.7705	15.201	17.5048	13.4819	13.777	15.2118	11.262	0.065	2.1008	7.7399	-0.1191	5.0327	5.8394	5.5687	7.388	106.0493	1.3482
14.0802	14.8463	18.0056	14.9681	16.6818	18.6039	14.6054	14.9952	17.3017	13.3628	13.6091	15.0439	11.1537	0.0433	1.9925	7.7318	-0.1056	4.9704	5.7068	5.5308	7.2445	108.2449	1.4213
13.8392	14.6189	17.789	14.6974	16.4409	18.4117	14.3996	14.7651	17.1068	13.2139	13.4656	14.8653	11.0643	0.0406	1.8328	7.702	-0.1083	4.9244	5.5795	5.4442	7.1064	110.4891	1.4998
13.5766	14.3644	17.5427	14.3861	16.181	18.1843	14.2074	14.5214	16.8902	13.0541	13.287	14.6947	10.929	0.0217	1.692	7.6343	-0.0677	4.8621	5.455	5.3386	6.9656	112.7442	1.5837
13.3222	14.1451	17.3153	14.1072	15.9346	17.9461	13.9962	14.3022	16.6764	12.9242	13.1164	14.535	10.8207	0.0244	1.581	7.591	-0.0704	4.8026	5.3494	5.2547	6.8438	114.9804	1.6676
13.0568	13.8961	17.0608	13.8067	15.6585	17.7159	13.804	14.0612	16.4571	12.7563	12.9459	14.3563	10.6989	0.0135	1.4484	7.5639	-0.0541	4.743	5.2303	5.1464	6.6949	117.2084	1.7624
12.7753	13.6118	16.7765	13.4873	15.3959	17.4642	13.5712	13.7932	16.2107	12.5885	12.7618	14.1614	10.5364	0.019	1.359	7.4854	-0.0596	4.6862	5.095	5.0354	6.5406	119.4202	1.8328
12.5046	13.3546	16.5546	13.1895	15.1495	17.2124	13.3601	13.5631	15.9752	12.4234	12.5614	13.98	10.4038	0.0217	1.2182	7.4421	-0.0623	4.5995	4.9867	4.9244	6.4296	121.6049	1.895
12.2203	13.065	16.2649	12.8755	14.8761	16.9227	13.1489	13.2951	15.7397	12.2366	12.353	13.7661	10.2549	0.0244	1.11	7.3365	-0.065	4.5481	4.9055	4.8107	6.2645	123.7463	1.9221
11.9171	12.7699	15.9617	12.5696	14.6	16.6358	12.9107	13.0325	15.4663	12.0606	12.1445	13.5631	10.1033	0.0271	1.0666	7.2932	-0.0758	4.4777	4.7728	4.6997	6.1372	125.8309	1.9681
11.6247	12.4369	15.6693	12.2555	14.2886	16.3569	12.6805	12.7563	15.1712	11.8494	11.9144	13.3167	9.9192	0.0379	1.0179	7.1985	-0.0839	4.3857	4.6699	4.5725	6.0046	127.8775	1.9817
11.3161	12.1472	15.3715	11.9442	14.0206	16.0781	12.4288	12.4829	14.9005	11.6464	11.6978	13.0975	9.7378	0.0433	0.9827	7.1741	-0.0975	4.3288	4.5589	4.4534	5.8638	129.824	1.9492
11.0102	11.8386	15.0385	11.6329	13.712	15.7695	12.1716	12.1878	14.6108	11.4271	11.4623	12.8484	9.5402	0.0514	0.9827	7.0929	-0.1218	4.2287	4.4236	4.3234	5.7366	131.719	1.9357
10.6853	11.53	14.7597	11.3188	13.4386	15.4852	11.9117	11.9225	14.3563	11.2105	11.2159	12.5993	9.3669	0.0758	1.0287	7.0414	-0.1543	4.1772	4.3072	4.1989	5.612	133.5275	1.9059
10.4119	11.2538	14.4538	11.04	13.2003	15.2226	11.6653	11.687	14.1154	11.0156	11.021	12.3828	9.2018	0.1002	1.1154	7.0306	-0.2112	4.0933	4.1908	4.0906	5.5037	135.2655	1.8734
10.171	11.0264	14.1803	10.7882	12.9594	14.96	11.4434	11.4434	13.8528	10.8234	10.8045	12.1797	9.0096	0.1191	1.1993	7.0279	-0.2436	4.0419	4.0689	3.9769	5.3738	136.9412	1.8192
9.9598	10.8288	13.9475	10.596	12.7536	14.7299	11.262	11.2241	13.6416	10.6447	10.6258	11.9875	8.8905	0.1516	1.3184	7.0604	-0.3086	4.0202	3.9715	3.9146	5.2899	138.5249	1.7922
9.7865	10.6637	13.7526	10.4363	12.5912	14.5323	11.0752	11.0779	13.4765	10.531	10.4742	11.8278	8.7389	0.1841	1.4917	7.1389	-0.3601	3.9688	3.8767	3.8496	5.1735	140.0437	1.7651
9.6295	10.5283	13.5766	10.2982	12.4423	14.359	10.9182	10.8938	13.2978	10.3578	10.2982	11.6464	8.6116	0.2112	1.6839	7.2093	-0.4332	3.9579	3.7874	3.8063	5.0841	141.4948	1.7055
9.5104	10.4011	13.4169	10.2007	12.3015	14.2074	10.7774	10.7503	13.1516	10.2386	10.1222	11.4948	8.506	0.222	1.8788	7.3013	-0.4575	3.9065	3.7035	3.7603	4.9867	142.8835	1.6514
9.4671	10.3226	13.2843	10.1087	12.177	14.072	10.6745	10.5933	13.0189	10.1439	10.0112	11.373	8.4086	0.2409	2.071	7.388	-0.49	3.8659	3.6439	3.7305	4.919	144.2047	1.5837
9.3805	10.2062	13.203	10.0464	12.0552	13.9421	10.5364	10.4661	12.8619	10.0302	9.8705	11.2268	8.284	0.2491	2.3065	7.4773	-0.5144	3.8415	3.5762	3.6953	4.8242	145.4771	1.4917
9.3534	10.171	13.0893	10.0004	11.9794	13.8555	10.439	10.3794	12.7563	9.949	9.7405	11.0995	8.1893	0.2545	2.4987	7.5666	-0.5225	3.8117	3.5437	3.6412	4.7674	146.7034	1.4077
9.3074	10.1006	12.9946	9.9354	11.8927	13.7418	10.3199	10.2468	12.6129	9.8299	9.6133	10.9561	8.0593	0.2545	2.6612	7.6045	-0.5035	3.763	3.4869	3.6141	4.7214	147.881	1.3184
9.2668	10.0762	12.9269	9.8894	11.8088	13.647	10.2441	10.1683	12.5235	9.7351	9.5185	10.8775	7.9673	0.2409	2.8209	7.6614	-0.49	3.7332	3.4761	3.6006	4.6618	149.0397	1.2264
9.2938	10.0627	12.8511	9.8596	11.7655	13.5685	10.171	10.0789	12.4125	9.6728	9.4265	10.7584	7.8942	0.2436	2.9427	7.6722	-0.4981	3.7035	3.4733	3.56	4.6401	150.1849	1.1506
9.2857	10.0681	12.8267	9.8705	11.7303	13.4954	10.1304	10.0383	12.3611	9.6052	9.3507	10.6664	7.7995	0.2464	3.0429	7.6749	-0.4954	3.6872	3.5167	3.5437	4.6104	151.2759	1.0477
9.2857	10.0167	12.7212	9.8407	11.6302	13.4169	10.0573	9.9354	12.2311	9.5077	9.2289	10.5446	7.6885	0.222	3.1133	7.6749	-0.4575	3.6466	3.5356	3.4815	4.6022	152.3615	0.9584
9.2938	10.0085	12.6724	9.8515	11.5841	13.3411	10.0302	9.8894	12.1391	9.4644	9.1639	10.4579	7.5991	0.222	3.1377	7.6397	-0.4413	3.6412	3.5573	3.4436	4.5698	153.4173	0.8555
9.2559	9.9733	12.6047	9.8488	11.5489	13.2707	9.9815	9.7865	12.0444	9.3994	9.0827	10.3415	7.5017	0.2003	3.1295	7.5639	-0.4088	3.6222	3.5952	3.3894	4.5373	154.4731	0.7499
9.2343	9.9354	12.5019	9.8461	11.4677	13.1976	9.9327	9.7026	11.9523	9.3047	8.9771	10.2197	7.4123	0.1624	3.0618	7.4881	-0.3655	3.5654	3.5898	3.3082	4.4858	155.5018	0.6389
9.2099	9.8975	12.4558	9.8515	11.3757	13.1029	9.9057	9.6079	11.8115	9.2424	8.8471	10.0925	7.3013	0.1381	3.0131	7.4204	-0.3222	3.5519	3.6385	3.2514	4.4506	156.5116	0.536
9.1612	9.8163	12.3367	9.8136	11.2701	12.9783	9.8975	9.5131	11.7168	9.1639	8.747	9.9733	7.1822	0.1245	2.9292	7.3257	-0.2951	3.4815	3.6466	3.227	4.4019	157.5241	0.4304
9.1152	9.7297	12.2311	9.7947	11.1537	12.8944	9.8326	9.4021	11.5598	9.061	8.6197	9.819	7.0414	0.1245	2.8209	7.1849	-0.2626	3.43	3.6168	3.1512	4.3072	158.5528	0.333
9.0448	9.6295	12.0985	9.7405	11.0292	12.7699	9.7757	9.2695	11.4163	8.969	8.4871	9.6593	6.925	0.0975	2.7045	7.0523	-0.2139	3.3596	3.6277	3.097	4.2178	159.5572	0.2274
8.9473	9.4969	11.974	9.6539	10.8775	12.621	9.7053	9.126	11.2376	8.8688	8.3138	9.4752	6.7599	0.0704	2.5529	6.9196	-0.176	3.2432	3.5789	3.0185	4.1231	160.5616	0.1408
8.8444	9.3832	11.8251	9.616	10.7395	12.4856	9.6783	8.9771	11.0995	8.7524	8.1731	9.3263	6.6083	0.0785	2.4121	6.7924	-0.1678	3.1647	3.541	2.9996	4.0121	161.5795	0.0569
8.747	9.2289	11.6843	9.5239	10.5662	12.3503	9.5646	8.8282	10.9154	8.6197	8.016	9.1422	6.4594	0.0731	2.2226	6.6056	-0.1543	3.0754	3.495	2.9373	3.9065	162.6164	-0.0487
8.6116	9.0989	11.5273	9.4292	10.393	12.196	9.4833	8.6576	10.7422	8.4952	7.8726	9.0015	6.3078	0.0677	2.0521	6.4134	-0.1489	2.9888	3.4354	2.9265	3.7955	163.6586	-0.1327
8.46	8.9284	11.3594	9.2749	10.2359	12.0254	9.3426	8.506	10.5608	8.3463	7.7209	8.8363	6.167	0.0569	1.8761	6.2157	-0.1299	2.8967	3.3542	2.8805	3.7197	164.7199	-0.203
8.3247	8.7497	11.1726	9.0881	10.0681	11.8603	9.1774	8.3653	10.3767	8.1893	7.5802	8.6387	5.964	0.0487	1.6974	6.01	-0.1137	2.8074	3.2622	2.8263	3.6006	165.7567	-0.2653
8.1731	8.6116	10.994	8.8932	9.9057	11.6897	9.0312	8.2055	10.2197	8.0485	7.4475	8.5115	5.8882	0.0514	1.5269	5.8286	-0.1354	2.7478	3.1864	2.8236	3.5627	166.7882	-0.3059
8.0187	8.4871	10.8478	8.6685	9.7595	11.5246	8.8986	8.0783	10.0573	7.9186	7.2959	8.368	5.7284	0.0677	1.3698	5.6689	-0.1408	2.6964	3.0943	2.7938	3.4733	167.7871	-0.3357
7.8644	8.3653	10.6772	8.479	9.6295	11.3648	8.7389	7.9565	9.9002	7.813	7.1903	8.2299	5.6391	0.0812	1.267	5.5362	-0.1733	2.6585	3.0131	2.7938	3.4354	168.7401	-0.3519
7.7291	8.2407	10.5175	8.2732	9.5131	11.2403	8.5954	7.8211	9.7757	7.683	7.0929	8.1324	5.5444	0.0839	1.1722	5.4036	-0.1949	2.6449	2.9265	2.8534	3.3948	169.6578	-0.3682
7.5721	8.1379	10.3767	8.0566	9.4211	11.0941	8.4519	7.7453	9.6539	7.5856	7.036	8.0485	5.4686	0.0948	1.1045	5.3034	-0.2112	2.6395	2.848	2.8886	3.3759	170.4943	-0.3492
7.4177	8.0025	10.2062	7.859	9.2911	10.9398	8.2949	7.6397	9.5348	7.4611	6.9521	7.9186	5.3846	0.111	1.045	5.206	-0.222	2.6233	2.7613	2.9265	3.3651	171.2848	-0.3709
7.277	7.8834	10.0789	7.6722	9.1774	10.8017	8.1568	7.5342	9.394	7.3528	6.8465	7.8265	5.2899	0.111	0.9881	5.1247	-0.2382	2.6233	2.6883	2.9996	3.3623	172.0266	-0.3411
7.1281	7.7886	9.9165	7.4854	9.1016	10.6447	8.0539	7.434	9.3128	7.2499	6.8303	7.7588	5.2357	0.1245	0.9692	5.0435	-0.2599	2.6666	2.6314	3.0754	3.3623	172.6736	-0.3113
6.9981	7.6749	9.7947	7.323	8.9852	10.5364	7.9077	7.3744	9.1801	7.1606	6.7653	7.6722	5.1816	0.1272	0.9394	4.9623	-0.2761	2.6666	2.6179	3.1404	3.4084	173.2476	-0.3032
6.8573	7.5693	9.681	7.1497	8.904	10.4146	7.8157	7.2959	9.1097	7.0712	6.6841	7.61	5.1274	0.1272	0.9367	4.9027	-0.2897	2.6801	2.58	3.227	3.3975	173.7348	-0.2599
6.7464	7.4583	9.5483	7.0062	8.8201	10.2901	7.6966	7.2282	8.996	6.9548	6.6516	7.5342	5.0625	0.1408	0.8988	4.8459	-0.3086	2.6747	2.5637	3.2974	3.4219	174.1355	-0.2274
6.6164	7.3501	9.4292	6.8546	8.7497	10.1683	7.5991	7.166	8.9229	6.8709	6.6164	7.4692	5.0083	0.1651	0.8907	4.7728	-0.3303	2.6666	2.5285	3.3461	3.4192	174.4333	-0.1976
6.5162	7.2878	9.3317	6.6949	8.6847	10.0708	7.4773	7.1227	8.8444	6.7951	6.5812	7.4042	4.9704	0.1814	0.9015	4.7647	-0.3682	2.6666	2.5312	3.3921	3.4436	174.6201	-0.1733
6.4161	7.1849	9.2207	6.5568	8.6089	9.9652	7.3961	7.0685	8.7768	6.7274	6.5677	7.3501	4.9406	0.2112	0.8744	4.7268	-0.4142	2.672	2.5529	3.4544	3.4896	174.7473	-0.1245
6.2943	7.0848	9.1016	6.4431	8.4979	9.8569	7.2932	6.9927	8.6793	6.6137	6.5054	7.2797	4.8703	0.222	0.8392	4.7105	-0.4386	2.6449	2.5123	3.4679	3.4869	174.7988	-0.0785
6.1833	6.9656	8.9852	6.3051	8.4384	9.7405	7.1957	6.9738	8.6279	6.5866	6.5108	7.2228	4.8513	0.2572	0.804	4.6835	-0.5062	2.6368	2.5096	3.4706	3.5112	174.7825	-0.046
6.0939	6.8898	8.9067	6.1995	8.3788	9.6539	7.1172	6.9034	8.5385	6.5217	6.4783	7.1822	4.8134	0.2897	0.7688	4.6483	-0.5523	2.6206	2.5312	3.4842	3.5546	174.6932	0.0379
5.9802	6.8032	8.7849	6.0966	8.3138	9.5483	7.0225	6.8628	8.4708	6.4377	6.4269	7.1145	4.7701	0.3113	0.7337	4.6158	-0.6416	2.5989	2.5583	3.4815	3.5437	174.5551	0.065
5.8719	6.6949	8.6739	5.9694	8.2489	9.4319	6.9277	6.8059	8.4059	6.3782	6.3863	7.0658	4.7376	0.3601	0.6985	4.5941	-0.7174	2.5664	2.5773	3.4869	3.5627	174.3575	0.1489
5.7691	6.6299	8.5629	5.834	8.1947	9.3426	6.8276	6.7518	8.2868	6.3105	6.3619	6.9954	4.697	0.4007	0.6389	4.5237	-0.7932	2.5421	2.5881	3.4517	3.5843	174.1057	0.2112
5.6391	6.5406	8.4411	5.7176	8.0972	9.2126	6.7301	6.6922	8.2137	6.2455	6.3105	6.9088	4.6483	0.4386	0.5577	4.429	-0.8744	2.5096	2.5854	3.4219	3.5789	173.8621	0.2761
5.52	6.4215	8.3111	5.6066	8.0214	9.0908	6.6327	6.6029	8.1108	6.1724	6.2536	6.8276	4.6158	0.4819	0.4954	4.3478	-0.9529	2.4798	2.5583	3.3894	3.5735	173.5345	0.3167
5.3846	6.3024	8.1785	5.4929	7.8996	8.9554	6.5352	6.5189	7.9944	6.1047	6.1697	6.7436	4.5643	0.5035	0.4007	4.2476	-1.026	2.469	2.5123	3.3569	3.5519	173.1907	0.3601
5.2276	6.1914	8.0485	5.3792	7.8157	8.7984	6.4513	6.4269	7.8726	6.0425	6.0993	6.6408	4.5373	0.5523	0.2653	4.0933	-1.0991	2.4419	2.4608	3.3217	3.5085	172.8279	0.4061
5.1031	6.0723	7.9132	5.2601	7.6939	8.6847	6.3673	6.324	7.7724	5.964	5.9938	6.5244	4.4885	0.5739	0.1624	3.9227	-1.1614	2.4121	2.3607	3.2757	3.4273	172.4408	0.4169
4.9542	5.9559	7.7751	5.1681	7.591	8.5521	6.278	6.213	7.656	5.9369	5.8611	6.3944	4.4371	0.6199	0.0541	3.7468	-1.2264	2.3986	2.3038	3.2216	3.3651	172.0347	0.4304
4.8107	5.8394	7.656	5.0462	7.4692	8.4302	6.186	6.0641	7.5206	5.8557	5.7203	6.278	4.3857	0.6389	-0.1137	3.5275	-1.2643	2.3715	2.2713	3.181	3.2622	171.6097	0.4521
4.6889	5.6933	7.4908	4.9352	7.3122	8.284	6.121	5.9531	7.388	5.8015	5.5931	6.1697	4.3315	0.6633	-0.268	3.2784	-1.3076	2.3471	2.201	3.1106	3.1431	171.1955	0.4575
4.5616	5.6012	7.3717	4.8242	7.1957	8.1487	6.0452	5.8097	7.2824	5.7366	5.4198	6.0289	4.2882	0.6579	-0.4467	3.0348	-1.3103	2.3228	2.1549	3.0239	3.0131	170.7353	0.444
4.4425	5.4794	7.277	4.7593	7.0766	8.035	6.0046	5.6797	7.1578	5.7149	5.279	5.9207	4.2584	0.6606	-0.6227	2.7559	-1.2968	2.2605	2.1089	2.9698	2.9021	170.2561	0.4034
4.3884	5.3792	7.1822	4.7457	6.9846	7.9511	6.0019	5.5633	7.0685	5.7041	5.1464	5.8259	4.2395	0.6497	-0.804	2.5042	-1.2913	2.2605	2.1143	2.9238	2.7722	169.7525	0.4034
4.3099	5.3169	7.1118	4.697	6.8925	7.8509	5.9613	5.455	6.9954	5.6878	5.03	5.742	4.1908	0.6281	-1.0017	2.2389	-1.2453	2.2334	2.1143	2.8615	2.6612	169.2084	0.3465
4.272	5.2411	7.0577	4.7187	6.8086	7.794	5.9748	5.344	6.9223	5.7203	4.9027	5.6689	4.1962	0.5983	-1.1803	1.9952	-1.202	2.1983	2.1197	2.8128	2.58	168.5912	0.314
4.2557	5.1681	7.0008	4.7268	6.7572	7.7182	6.0019	5.2628	6.8709	5.7041	4.7809	5.5931	4.1989	0.5766	-1.359	1.757	-1.1451	2.1955	2.1603	2.7668	2.4798	167.955	0.2626
4.2422	5.1356	6.9711	4.7539	6.7193	7.6939	6.0181	5.1735	6.814	5.7339	4.6862	5.5092	4.188	0.5144	-1.5214	1.5837	-1.0369	2.1766	2.2091	2.7234	2.3959	167.2592	0.2247
4.2557	5.0381	6.9548	4.7863	6.6299	7.6235	6.056	5.0733	6.7734	5.7203	4.5616	5.4686	4.1935	0.444	-1.6866	1.4105	-0.9015	2.136	2.2253	2.6774	2.3065	166.5039	0.1814
4.2828	5.0056	6.9142	4.8351	6.5948	7.5937	6.0641	5.0056	6.6976	5.7393	4.4831	5.3873	4.1583	0.3736	-1.8084	1.3184	-0.7472	2.0927	2.2849	2.6152	2.2632	165.7053	0.1164
