"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.8176	0.2572	1.1018	1.3076	-0.046	1.091	1.3347	0.1678	1.2399	1.3319	0.6199	1.3861	1.2507	-0.3546	-0.1868	0.5604	0.693	0.2491	0.2301	-0.7418	0.3546
0.8203	0.2545	1.0639	1.2913	-0.0487	1.0612	1.3022	0.157	1.1858	1.2589	0.6443	1.3076	1.156	-0.3844	-0.2003	0.6145	0.7553	0.2274	0.3222	-0.7959	0.4575
0.8149	0.2653	1.0369	1.3238	-0.0514	1.0044	1.3049	0.176	1.156	1.2209	0.6768	1.248	1.0558	-0.4088	-0.2193	0.6822	0.7878	0.1787	0.4359	-0.8365	0.5523
0.7959	0.2734	1.026	1.3428	-0.0325	0.9881	1.2968	0.2139	1.1127	1.1533	0.7012	1.2101	0.9584	-0.425	-0.2139	0.7228	0.8311	0.1597	0.536	-0.8582	0.6633
0.7959	0.2734	0.98	1.3455	-0.0704	0.9475	1.2426	0.1976	1.0504	1.0531	0.712	1.1181	0.8474	-0.4575	-0.2301	0.7337	0.8961	0.0893	0.6606	-0.9096	0.7688
0.8067	0.2572	0.9827	1.3563	-0.0244	0.9177	1.2074	0.2599	1.026	0.9908	0.758	1.0775	0.7472	-0.4819	-0.2301	0.7174	0.9421	0.0217	0.7716	-0.9259	0.869
0.8067	0.268	0.9638	1.3536	-0.0271	0.9177	1.1749	0.2734	0.9827	0.9096	0.7824	1.0071	0.6579	-0.5008	-0.222	0.7039	0.9854	-0.0244	0.8907	-0.9556	0.9665
0.777	0.2274	0.9475	1.3455	-0.0298	0.8582	1.1262	0.2815	0.9259	0.8365	0.7932	0.9204	0.5387	-0.5523	-0.2274	0.6551	1.0639	-0.0839	0.9827	-0.9638	1.0477
0.7932	0.2355	0.9448	1.3617	-0.0244	0.8582	1.0829	0.3249	0.888	0.7634	0.8419	0.8663	0.4359	-0.5712	-0.2057	0.5902	1.1289	-0.1299	1.0964	-0.9502	1.1289
0.7716	0.222	0.9204	1.3401	-0.0433	0.8474	1.0396	0.3167	0.8149	0.6822	0.8311	0.804	0.3303	-0.6118	-0.2085	0.5523	1.2101	-0.2003	1.1939	-0.98	1.1749
0.8013	0.1814	0.8961	1.3103	-0.0569	0.8176	0.999	0.3167	0.804	0.5983	0.8419	0.7255	0.222	-0.647	-0.1895	0.4873	1.2751	-0.2626	1.2697	-0.9827	1.2724
0.777	0.1624	0.8825	1.294	-0.0758	0.7851	0.9502	0.314	0.7309	0.4819	0.8338	0.6497	0.1272	-0.6958	-0.1814	0.4088	1.3617	-0.3384	1.3401	-0.98	1.3157
0.7824	0.1354	0.8744	1.2616	-0.0866	0.7174	0.8744	0.3032	0.6551	0.4142	0.8338	0.5712	0.0108	-0.7364	-0.1814	0.3113	1.4511	-0.4088	1.3888	-1.0098	1.3671
0.7607	0.1002	0.8555	1.2345	-0.1624	0.6795	0.804	0.2788	0.5983	0.3195	0.7932	0.4819	-0.1029	-0.7716	-0.1462	0.2355	1.5377	-0.5035	1.4565	-1.026	1.3942
0.7472	0.0758	0.8176	1.202	-0.157	0.6524	0.7391	0.287	0.5387	0.2355	0.7905	0.4061	-0.1922	-0.8149	-0.1245	0.1814	1.6027	-0.5712	1.4944	-1.0233	1.4592
0.7093	0.0217	0.7959	1.1343	-0.203	0.5902	0.7039	0.2436	0.4765	0.1733	0.7634	0.3113	-0.2815	-0.8419	-0.1354	0.1354	1.6595	-0.6254	1.5242	-1.045	1.4835
0.7066	-0.0108	0.7499	1.1181	-0.2382	0.5496	0.6551	0.2355	0.3953	0.1164	0.712	0.2382	-0.3492	-0.8771	-0.0839	0.092	1.7082	-0.6903	1.5539	-1.0314	1.5025
0.6606	-0.065	0.7337	1.0423	-0.287	0.4846	0.5793	0.2057	0.333	0.0596	0.6714	0.1435	-0.4277	-0.8853	-0.0623	0.019	1.7489	-0.7337	1.5269	-1.0612	1.4971
0.6443	-0.0866	0.7093	1.0314	-0.3005	0.4575	0.582	0.1922	0.2843	0.0298	0.6362	0.0839	-0.4765	-0.8934	-0.0081	0.0487	1.7732	-0.7905	1.535	-1.0748	1.5214
0.6091	-0.1029	0.6876	0.9719	-0.2978	0.4115	0.5333	0.1814	0.2193	-0.0054	0.5929	0.019	-0.509	-0.9232	-0.0162	0.0352	1.7949	-0.8392	1.5242	-1.0802	1.5377
0.6064	-0.1218	0.6714	0.9042	-0.3411	0.3601	0.4981	0.1516	0.1733	-0.0244	0.536	-0.0731	-0.5604	-0.9204	0.0135	0.0244	1.8165	-0.8636	1.5052	-1.1072	1.516
0.5685	-0.1462	0.6497	0.8853	-0.3357	0.3167	0.4792	0.1381	0.1327	-0.0406	0.5035	-0.1272	-0.6064	-0.9286	0.046	0.0379	1.8247	-0.8825	1.4619	-1.0964	1.5106
0.536	-0.1624	0.6362	0.8176	-0.3574	0.2518	0.4115	0.0866	0.046	-0.1029	0.425	-0.2193	-0.6362	-0.9367	0.0948	0.0785	1.8301	-0.9096	1.4294	-1.0964	1.4619
0.536	-0.1787	0.6172	0.7688	-0.3438	0.2328	0.3925	0.0569	0.0054	-0.111	0.3601	-0.2761	-0.6795	-0.9286	0.1083	0.0893	1.8192	-0.9421	1.3969	-1.11	1.4348
0.5306	-0.176	0.6064	0.7472	-0.3465	0.1895	0.3817	0.0379	-0.0217	-0.1137	0.3005	-0.3465	-0.693	-0.9313	0.1597	0.1381	1.803	-0.9421	1.3617	-1.1235	1.3671
0.5117	-0.176	0.6064	0.7147	-0.3411	0.1678	0.3249	0.0081	-0.1002	-0.1435	0.2355	-0.4034	-0.7255	-0.9123	0.1949	0.1949	1.784	-0.9746	1.3157	-1.11	1.2968
0.5441	-0.1489	0.6199	0.6741	-0.3222	0.1462	0.2951	-0.0054	-0.1516	-0.1678	0.1678	-0.4521	-0.7526	-0.888	0.222	0.2626	1.7353	-0.9746	1.2778	-1.1045	1.2155
0.5793	-0.1327	0.6362	0.6958	-0.2707	0.1543	0.2734	-0.0054	-0.157	-0.1814	0.0948	-0.4683	-0.7607	-0.8474	0.2951	0.3411	1.6595	-0.9475	1.2345	-1.091	1.1641
0.5929	-0.0975	0.6741	0.6741	-0.2301	0.1381	0.2382	-0.0217	-0.1706	-0.2112	0.046	-0.5035	-0.777	-0.8122	0.3195	0.4223	1.5918	-0.9394	1.2264	-1.1072	1.0937
0.6389	-0.0487	0.7309	0.6849	-0.1976	0.1489	0.2193	-0.0379	-0.1895	-0.2355	-0.0027	-0.5279	-0.7905	-0.7716	0.3655	0.4954	1.5052	-0.9556	1.1722	-1.0991	0.9963
0.6768	-0.0108	0.7282	0.7012	-0.1354	0.176	0.203	-0.0244	-0.1976	-0.222	-0.0596	-0.5035	-0.7526	-0.7066	0.4196	0.6037	1.405	-0.9286	1.1181	-1.091	0.915
0.7499	0.0379	0.7959	0.7201	-0.0866	0.203	0.2003	-0.0108	-0.1841	-0.2328	-0.0785	-0.5225	-0.758	-0.6524	0.4819	0.7012	1.2832	-0.9259	1.0883	-1.0883	0.8555
0.7932	0.0893	0.8474	0.7607	-0.0352	0.2545	0.1868	-0.0162	-0.1678	-0.2436	-0.1218	-0.509	-0.7418	-0.5929	0.536	0.7661	1.1506	-0.9096	1.0666	-1.0856	0.7688
0.8122	0.1408	0.9204	0.7364	0.0217	0.2815	0.1678	-0.019	-0.1462	-0.2707	-0.1597	-0.5035	-0.7391	-0.5441	0.5848	0.804	1.045	-0.9069	1.0233	-1.1072	0.7337
0.8338	0.1841	0.9448	0.7364	0.0677	0.314	0.1651	-0.0217	-0.1462	-0.268	-0.2057	-0.5062	-0.7174	-0.4683	0.6145	0.8636	0.9177	-0.8501	0.9746	-1.0748	0.6741
0.8744	0.2274	0.9665	0.7174	0.1083	0.333	0.1164	-0.0325	-0.1489	-0.2843	-0.2409	-0.509	-0.7309	-0.4142	0.6768	0.9367	0.8122	-0.8392	0.9177	-1.0693	0.6199
0.9042	0.2761	1.0179	0.6849	0.1462	0.333	0.065	-0.046	-0.1408	-0.3113	-0.287	-0.4873	-0.7337	-0.3682	0.6985	0.934	0.7012	-0.7986	0.8717	-1.0639	0.555
0.9069	0.3438	1.0396	0.6524	0.1922	0.3817	0.0271	-0.0325	-0.1164	-0.3113	-0.2978	-0.4602	-0.7228	-0.2978	0.7445	0.9286	0.5848	-0.7526	0.8365	-1.026	0.5117
0.9367	0.4007	1.0721	0.6335	0.2328	0.4007	0.0108	-0.065	-0.092	-0.3411	-0.3357	-0.4494	-0.712	-0.2599	0.7309	0.8907	0.4981	-0.7039	0.8013	-0.9963	0.444
0.9394	0.4738	1.1316	0.6308	0.2734	0.4332	-0.0135	-0.0704	-0.1083	-0.3303	-0.3655	-0.4386	-0.7066	-0.2003	0.7337	0.8419	0.3898	-0.6281	0.7743	-0.9232	0.4332
0.9204	0.5035	1.1506	0.5604	0.3167	0.4304	-0.0866	-0.0893	-0.1245	-0.3925	-0.4196	-0.4494	-0.7499	-0.157	0.7337	0.7878	0.3086	-0.5929	0.712	-0.8825	0.3655
0.9367	0.5171	1.1424	0.5279	0.3222	0.4629	-0.1191	-0.0975	-0.1191	-0.4304	-0.4521	-0.5008	-0.7716	-0.1164	0.712	0.6876	0.2247	-0.5712	0.6524	-0.8582	0.3005
0.9475	0.5171	1.1749	0.4602	0.3195	0.4548	-0.1678	-0.111	-0.1354	-0.4846	-0.4954	-0.5144	-0.8176	-0.0677	0.6822	0.6064	0.1381	-0.5469	0.5604	-0.8528	0.2707
0.9313	0.5144	1.1641	0.4115	0.2788	0.4521	-0.2572	-0.1733	-0.1841	-0.5441	-0.5387	-0.5658	-0.8582	-0.0271	0.666	0.509	0.0677	-0.5387	0.4683	-0.8311	0.2355
0.8825	0.4792	1.1587	0.3303	0.2761	0.4088	-0.3465	-0.2301	-0.222	-0.647	-0.6091	-0.6308	-0.9313	-0.0027	0.5929	0.3871	0.0054	-0.5604	0.3384	-0.8798	0.1597
0.8582	0.4413	1.1397	0.2734	0.203	0.4061	-0.4413	-0.2707	-0.2464	-0.7039	-0.6497	-0.6714	-0.9881	0.0244	0.5577	0.2897	-0.0433	-0.5739	0.2247	-0.9015	0.1354
0.8636	0.4142	1.137	0.2085	0.176	0.3628	-0.509	-0.3195	-0.2978	-0.7716	-0.7066	-0.7337	-1.0693	0.0569	0.5225	0.2085	-0.1002	-0.5793	0.1164	-0.9313	0.0839
0.8528	0.3953	1.1208	0.203	0.1706	0.3844	-0.5441	-0.3817	-0.3032	-0.8203	-0.7418	-0.7743	-1.0991	0.0758	0.4792	0.1191	-0.157	-0.5983	-0.0054	-0.98	0.0893
0.8338	0.3465	1.1343	0.1733	0.1137	0.3763	-0.5983	-0.4115	-0.3222	-0.8609	-0.7743	-0.8122	-1.1208	0.0948	0.4223	0.046	-0.1895	-0.6064	-0.1002	-1.0179	0.0487
0.8257	0.3492	1.1587	0.1597	0.1164	0.4088	-0.6227	-0.4088	-0.3303	-0.8717	-0.7878	-0.8365	-1.1343	0.1164	0.4196	0.046	-0.2139	-0.6227	-0.1868	-1.0531	0.0325
0.8609	0.3546	1.2101	0.2057	0.0948	0.4196	-0.6145	-0.3898	-0.3276	-0.869	-0.7797	-0.8446	-1.1343	0.1218	0.3871	0.0596	-0.2247	-0.6172	-0.2788	-1.0693	0.0514
0.9015	0.4007	1.2913	0.2545	0.157	0.4846	-0.5469	-0.3628	-0.2518	-0.7986	-0.7337	-0.8013	-1.0504	0.1164	0.3953	0.0893	-0.2301	-0.5766	-0.3195	-1.091	0.0866
0.9638	0.4602	1.3617	0.3465	0.2003	0.555	-0.4792	-0.3086	-0.176	-0.7093	-0.6633	-0.7391	-0.9719	0.1029	0.3763	0.1435	-0.2112	-0.5171	-0.3438	-1.0829	0.1408
1.0531	0.5414	1.47	0.4819	0.3167	0.6714	-0.3411	-0.2003	-0.046	-0.5577	-0.5577	-0.6281	-0.8067	0.0975	0.398	0.2328	-0.1922	-0.4738	-0.3303	-1.0396	0.1949
1.1506	0.6443	1.6	0.6254	0.4088	0.804	-0.176	-0.1002	0.0975	-0.3871	-0.4575	-0.4819	-0.647	0.0839	0.4169	0.3005	-0.1597	-0.3844	-0.3059	-1.0179	0.2761
1.2534	0.7688	1.7353	0.8176	0.5306	0.9746	0.0217	0.0271	0.2626	-0.1949	-0.3303	-0.333	-0.4196	0.0541	0.4521	0.4115	-0.111	-0.287	-0.2951	-0.9394	0.333
1.3915	0.8907	1.8896	1.0179	0.6741	1.1451	0.2518	0.1841	0.4819	0.0596	-0.1706	-0.1327	-0.1787	0.0325	0.4792	0.5279	-0.0785	-0.1651	-0.2572	-0.8474	0.4169
1.5133	1.0098	2.0494	1.2291	0.8257	1.3157	0.4954	0.3492	0.6795	0.3303	-0.0081	0.0731	0.0866	0.0108	0.5062	0.5929	-0.0352	-0.0379	-0.203	-0.7634	0.4981
1.6541	1.1506	2.2362	1.4781	0.9854	1.5187	0.7878	0.5279	0.9069	0.6091	0.1678	0.3249	0.3682	-0.0054	0.536	0.7039	0.0081	0.0704	-0.1218	-0.6389	0.5956
1.8274	1.313	2.4446	1.7299	1.1479	1.7272	1.0666	0.6985	1.1451	0.915	0.3844	0.582	0.693	-0.0298	0.5712	0.7878	0.0487	0.2112	-0.0623	-0.5225	0.6876
2.006	1.4619	2.6368	1.9573	1.3401	1.9492	1.3428	0.9069	1.4267	1.2209	0.5793	0.8392	1.0017	-0.0541	0.6172	0.9204	0.0948	0.3303	0.0027	-0.4196	0.7932
2.1441	1.581	2.8155	2.2064	1.5214	2.182	1.5973	1.091	1.6676	1.4754	0.777	1.1262	1.3184	-0.0704	0.6443	1.0206	0.1516	0.4683	0.092	-0.3113	0.8853
2.3011	1.7272	3.0185	2.4229	1.6758	2.3905	1.849	1.2995	1.9086	1.7353	0.9881	1.3888	1.6379	-0.0866	0.6849	1.1235	0.1814	0.6172	0.1895	-0.2003	0.9935
2.4175	1.803	3.162	2.6125	1.8138	2.5394	2.0521	1.4511	2.117	1.9736	1.1668	1.6514	1.914	-0.111	0.7201	1.1993	0.2382	0.7066	0.2924	-0.1137	1.0666
2.4663	1.8328	3.2378	2.7072	1.9167	2.6801	2.1928	1.5864	2.2957	2.1495	1.3374	1.8761	2.1603	-0.157	0.6714	1.2182	0.2978	0.7688	0.3574	-0.0866	1.1533
2.5258	1.8409	3.3515	2.8263	1.9925	2.783	2.3201	1.6866	2.4392	2.3038	1.4808	2.0629	2.3796	-0.1814	0.6687	1.2724	0.3519	0.8203	0.4007	-0.0948	1.2264
2.5394	1.8436	3.3867	2.8534	1.9979	2.8372	2.3986	1.7597	2.5502	2.4148	1.5756	2.2172	2.5367	-0.2166	0.6227	1.2643	0.4196	0.8582	0.4494	-0.1083	1.2805
2.4554	1.7922	3.3921	2.8615	1.9898	2.8913	2.358	1.8084	2.6179	2.469	1.6622	2.3526	2.6937	-0.2491	0.5604	1.2291	0.4819	0.8013	0.4683	-0.1678	1.3184
2.4121	1.6866	3.3353	2.7776	1.9465	2.8669	2.3444	1.7949	2.6476	2.4933	1.7245	2.45	2.7884	-0.2951	0.5279	1.1993	0.5712	0.7716	0.4819	-0.2572	1.359
2.3038	1.5729	3.2324	2.6937	1.8571	2.7992	2.2389	1.7543	2.626	2.4798	1.7597	2.5015	2.8344	-0.3411	0.4494	1.1154	0.6633	0.693	0.4792	-0.3682	1.3726
2.1766	1.4105	3.116	2.5881	1.7407	2.7153	2.1658	1.6947	2.5989	2.45	1.7705	2.5394	2.9048	-0.3844	0.4115	1.0585	0.7391	0.6199	0.4711	-0.4575	1.3644
2.0277	1.2237	2.9671	2.4148	1.6027	2.6043	2.025	1.6297	2.5339	2.3715	1.738	2.5556	2.8967	-0.4277	0.3167	0.9665	0.8419	0.5279	0.4521	-0.5929	1.3644
1.8923	1.0883	2.8155	2.2497	1.4565	2.4879	1.9194	1.5323	2.4338	2.3228	1.7299	2.5746	2.9157	-0.4683	0.2518	0.8636	0.9177	0.4359	0.4575	-0.7174	1.3807
1.7218	0.8771	2.6152	2.0629	1.2968	2.339	1.7516	1.4213	2.3417	2.2524	1.711	2.5475	2.9157	-0.5008	0.1814	0.7905	0.9935	0.3492	0.425	-0.8365	1.3996
1.5566	0.6714	2.4148	1.8355	1.1181	2.1685	1.5918	1.2832	2.2334	2.1712	1.6568	2.5258	2.8832	-0.5333	0.0866	0.6579	1.0531	0.2409	0.4061	-0.9746	1.3644
1.3536	0.4954	2.1928	1.6108	0.9232	1.9898	1.4077	1.1506	2.0873	2.0548	1.5945	2.4852	2.8263	-0.5631	0.0054	0.5658	1.1181	0.1624	0.3709	-1.0964	1.378
1.1858	0.3032	1.9708	1.405	0.7282	1.8003	1.2155	1.0152	1.9654	1.9329	1.5512	2.45	2.8074	-0.5793	-0.0975	0.4711	1.1397	0.0893	0.3736	-1.1993	1.3969
1.0125	0.1245	1.7326	1.1722	0.5577	1.6027	1.0314	0.8663	1.8409	1.8111	1.5242	2.4094	2.7749	-0.5793	-0.203	0.3601	1.1289	0.0433	0.3546	-1.3022	1.4023
0.8122	-0.046	1.4998	0.9448	0.3411	1.3942	0.8338	0.693	1.6785	1.7001	1.4348	2.3634	2.7695	-0.5604	-0.3195	0.2355	1.1154	0.019	0.2815	-1.3888	1.3888
0.6254	-0.2193	1.2453	0.7255	0.1137	1.1695	0.6633	0.5062	1.5458	1.6108	1.3726	2.3011	2.7397	-0.5523	-0.4359	0.1002	1.0883	-0.0162	0.2139	-1.4727	1.3969
0.4304	-0.4359	0.9854	0.5469	-0.1056	0.9773	0.536	0.3492	1.3834	1.516	1.2995	2.2551	2.7289	-0.5252	-0.5631	-0.046	1.045	-0.0325	0.1408	-1.5675	1.378
0.2166	-0.6497	0.7228	0.3655	-0.3682	0.758	0.398	0.1597	1.2264	1.424	1.2318	2.2064	2.7099	-0.4927	-0.7201	-0.1706	0.98	-0.0217	0.0785	-1.6162	1.3888
0.0217	-0.869	0.4683	0.2139	-0.6118	0.5496	0.2626	-0.0433	1.0748	1.3698	1.1479	2.1712	2.7126	-0.4548	-0.8798	-0.3113	0.8934	0.0054	-0.0081	-1.6703	1.3698
-0.1787	-1.1045	0.2247	0.0812	-0.8907	0.3465	0.1733	-0.2274	0.9421	1.3049	1.0937	2.1143	2.7451	-0.4088	-1.0071	-0.4683	0.7905	0.065	-0.0704	-1.6812	1.3671
-0.379	-1.4023	-0.0352	-0.0514	-1.1749	0.1381	0.0758	-0.4467	0.7716	1.2318	0.9935	2.0602	2.7451	-0.3655	-1.1776	-0.5983	0.7093	0.111	-0.2139	-1.6839	1.3563
-0.6199	-1.6297	-0.2924	-0.1868	-1.4646	-0.0677	-0.0135	-0.6443	0.6362	1.1722	0.9177	2.0142	2.737	-0.333	-1.2968	-0.7499	0.6389	0.176	-0.3276	-1.6974	1.3347
-0.7905	-1.8815	-0.5035	-0.3032	-1.7028	-0.268	-0.1245	-0.8528	0.4873	1.137	0.8528	1.9898	2.7343	-0.3032	-1.4429	-0.8825	0.5631	0.2112	-0.4332	-1.6812	1.2913
-1.0017	-2.1333	-0.7553	-0.4142	-1.9844	-0.4629	-0.2139	-1.0152	0.3519	1.0829	0.7878	1.9438	2.7234	-0.2545	-1.5729	-1.0314	0.5171	0.2409	-0.5604	-1.6487	1.2724
-1.1695	-2.3688	-0.9421	-0.5035	-2.2145	-0.6308	-0.3032	-1.1966	0.268	1.026	0.7445	1.9194	2.7207	-0.2545	-1.7326	-1.1776	0.4873	0.2761	-0.6551	-1.6297	1.2697
-1.2886	-2.5691	-1.0991	-0.5902	-2.4284	-0.7797	-0.3465	-1.3428	0.1597	0.9773	0.7093	1.9248	2.7072	-0.2436	-1.8138	-1.2832	0.4656	0.2978	-0.7905	-1.5945	1.2534
-1.4267	-2.7586	-1.2697	-0.6389	-2.6125	-0.9069	-0.4169	-1.4484	0.0758	0.9096	0.6741	1.8978	2.6828	-0.2572	-1.9275	-1.3617	0.4819	0.3113	-0.8798	-1.581	1.2453
-1.5133	-2.8994	-1.3671	-0.647	-2.7397	-1.0098	-0.4332	-1.5052	0	0.8717	0.693	1.9167	2.6422	-0.2707	-1.9898	-1.4538	0.5062	0.2734	-0.9584	-1.5973	1.2643
-1.5783	-3.0158	-1.4565	-0.6579	-2.8696	-1.0856	-0.4494	-1.5648	-0.0406	0.804	0.7201	1.9275	2.5827	-0.2761	-2.0818	-1.5106	0.5441	0.2274	-1.0423	-1.581	1.2372
-1.627	-3.1052	-1.5052	-0.6227	-2.9319	-1.1424	-0.4954	-1.581	-0.0677	0.7526	0.7607	1.96	2.5015	-0.3113	-2.1224	-1.535	0.601	0.1327	-1.11	-1.6216	1.267
-1.6243	-3.1404	-1.5593	-0.5848	-2.9373	-1.1641	-0.4981	-1.5323	-0.065	0.6876	0.8419	2.006	2.4419	-0.3411	-2.1333	-1.5702	0.6606	0.0433	-1.1776	-1.6595	1.2995
-1.6081	-3.1647	-1.5296	-0.5225	-2.94	-1.1397	-0.4819	-1.4781	-0.0244	0.647	0.9692	2.0737	2.3634	-0.3844	-2.1468	-1.5539	0.7282	-0.0866	-1.1993	-1.7218	1.3726
-1.535	-3.1052	-1.4538	-0.4169	-2.8399	-1.091	-0.4304	-1.3319	0.0596	0.6254	1.1397	2.1793	2.2957	-0.4007	-2.1008	-1.4754	0.777	-0.2057	-1.2074	-1.7624	1.4348
-1.4186	-3.0294	-1.3184	-0.2761	-2.6991	-0.9584	-0.3492	-1.1316	0.1976	0.6254	1.3401	2.3336	2.2578	-0.4169	-2.0494	-1.3834	0.8176	-0.3682	-1.1722	-1.803	1.5621
-1.2913	-2.8669	-1.1424	-0.0893	-2.4906	-0.8257	-0.2382	-0.8934	0.3438	0.6443	1.5783	2.4744	2.2091	-0.4413	-1.9086	-1.2318	0.8744	-0.5252	-1.1533	-1.8355	1.6839
-1.1181	-2.6855	-0.9638	0.0623	-2.2307	-0.6227	-0.1299	-0.6172	0.536	0.6551	1.8598	2.6666	2.1631	-0.4792	-1.8517	-1.0802	0.9394	-0.6876	-1.0612	-1.868	1.8382
-0.9123	-2.4094	-0.6958	0.2843	-1.9059	-0.3817	0.0135	-0.2599	0.777	0.7174	2.1928	2.8859	2.1549	-0.5062	-1.6595	-0.8582	0.9773	-0.8501	-0.9421	-1.8653	2.0277
-0.6795	-2.1306	-0.4521	0.4981	-1.5675	-0.1327	0.1706	0.1164	1.0612	0.8067	2.5448	3.0943	2.1197	-0.5252	-1.4835	-0.6227	1.0342	-1.0342	-0.8419	-1.8923	2.228
-0.425	-1.8165	-0.1354	0.7445	-1.1776	0.1706	0.3844	0.5062	1.3509	0.8961	2.8994	3.3651	2.1062	-0.5496	-1.2697	-0.3736	1.0829	-1.2101	-0.6822	-1.8517	2.4365
-0.1029	-1.4186	0.2274	1.0504	-0.7147	0.555	0.5875	0.9881	1.6974	1.0396	3.3136	3.6439	2.1252	-0.5766	-1.0125	-0.0514	1.1181	-1.3834	-0.4656	-1.8192	2.6747
0.2003	-1.0423	0.6064	1.2859	-0.2166	0.9232	0.804	1.4538	2.0602	1.1614	3.7305	3.9282	2.136	-0.5983	-0.7309	0.2761	1.1722	-1.5756	-0.2382	-1.7895	2.9102
0.5523	-0.5712	1.0206	1.5539	0.314	1.3103	1.0125	1.9763	2.4663	1.3103	4.1583	4.2287	2.1468	-0.6199	-0.4359	0.6145	1.2209	-1.7786	0.0054	-1.7516	3.1539
0.9015	-0.1056	1.4646	1.8463	0.8717	1.7434	1.2561	2.5285	2.8588	1.4484	4.6131	4.5346	2.1685	-0.6443	-0.1272	0.9475	1.267	-1.9681	0.2734	-1.7299	3.3732
1.2886	0.4034	1.9059	2.1495	1.4511	2.2145	1.535	3.0673	3.2703	1.6027	5.0625	4.8513	2.2037	-0.6714	0.203	1.3049	1.3238	-2.1739	0.5469	-1.6947	3.6277
1.7001	0.9069	2.3796	2.4419	2.0466	2.6801	1.7624	3.6033	3.7062	1.784	5.4929	5.1681	2.2199	-0.7039	0.5604	1.6406	1.3726	-2.3715	0.8311	-1.6731	3.8605
2.1116	1.4538	2.8426	2.737	2.6828	3.1728	2.0142	4.1691	4.1745	1.9627	5.9586	5.5335	2.2497	-0.7174	0.9259	1.9952	1.4186	-2.5854	1.0964	-1.6433	4.1068
2.5231	1.9844	3.3461	3.0727	3.292	3.671	2.2984	4.7268	4.6185	2.1631	6.3782	5.8367	2.312	-0.7499	1.3157	2.3471	1.4727	-2.7965	1.3617	-1.6054	4.3153
2.9644	2.5258	3.8361	3.3732	3.9254	4.1908	2.5502	5.2682	5.0381	2.3309	6.8222	6.1399	2.339	-0.7661	1.6703	2.6855	1.5133	-2.9915	1.627	-1.5512	4.5129
3.3921	3.0673	4.3396	3.7089	4.5508	4.6699	2.8236	5.8313	5.5037	2.5881	7.2418	6.4702	2.3932	-0.7905	2.0602	3.0185	1.5566	-3.1918	1.8544	-1.516	4.6672
3.874	3.6791	4.8594	4.05	5.2222	5.1924	3.162	6.3728	5.9775	2.7938	7.6695	6.8194	2.4636	-0.7932	2.45	3.3542	1.5756	-3.3542	2.1495	-1.4511	4.8648
4.3532	4.2909	5.3928	4.4236	5.8773	5.7447	3.4571	6.9115	6.4486	3.051	8.0458	7.1578	2.5556	-0.7986	2.8534	3.7251	1.5837	-3.5302	2.4121	-1.3969	5.0192
4.7972	4.9163	5.9017	4.7593	6.5054	6.2618	3.7738	7.4448	6.898	3.2974	8.4438	7.48	2.6422	-0.8013	3.2053	4.0743	1.5702	-3.6764	2.6747	-1.3319	5.1708
5.2682	5.4794	6.3917	5.1139	7.1199	6.7653	4.0716	7.9375	7.3365	3.5464	8.8011	7.7724	2.7153	-0.7878	3.6087	4.4317	1.5593	-3.809	2.894	-1.2751	5.2736
5.696	6.0425	6.8492	5.455	7.6776	7.2012	4.3586	8.3544	7.7264	3.7874	9.1043	8.0323	2.783	-0.7797	3.9444	4.7647	1.5377	-3.9282	3.0781	-1.2101	5.3521
6.121	6.5379	7.3176	5.7447	8.1974	7.6722	4.6374	8.7713	8.1297	4.004	9.3967	8.2922	2.8723	-0.758	4.3153	5.0679	1.5025	-4.0364	3.2432	-1.1614	5.4036
6.5054	7.0008	7.7534	6.075	8.6766	8.0756	4.8757	9.1476	8.4898	4.2151	9.6431	8.5575	2.9725	-0.7445	4.6618	5.3819	1.4673	-4.1474	3.3542	-1.0964	5.4523
6.8952	7.4313	8.1162	6.3267	9.1125	8.4492	5.095	9.4563	8.8065	4.4073	9.8407	8.7686	3.0158	-0.7228	4.9867	5.6526	1.4213	-4.2368	3.4733	-1.0531	5.4415
7.2309	7.8265	8.4708	6.6002	9.459	8.7903	5.3061	9.7134	9.0664	4.5725	9.9842	8.9284	3.07	-0.712	5.2736	5.8746	1.3969	-4.3369	3.5437	-1.0125	5.3982
7.5287	8.1622	8.7659	6.8276	9.7622	9.0881	5.4794	9.9219	9.2965	4.743	10.1006	9.0745	3.0889	-0.6958	5.5444	6.0804	1.3834	-4.4236	3.56	-0.9881	5.344
7.7832	8.4384	9.0475	7.0144	10.0302	9.3074	5.6337	10.06	9.4752	4.8676	10.1601	9.1666	3.116	-0.7012	5.7447	6.2212	1.3807	-4.5237	3.5681	-0.9556	5.2601
8.0539	8.7091	9.3047	7.212	10.2386	9.5402	5.7826	10.1628	9.6458	5.0002	10.2197	9.2505	3.1377	-0.7066	5.9613	6.3728	1.3617	-4.5779	3.5708	-0.9475	5.1653
8.2516	8.8986	9.4725	7.3636	10.374	9.7107	5.8665	10.2143	9.7703	5.0652	10.198	9.2776	3.1431	-0.7093	6.0858	6.4756	1.3753	-4.651	3.5112	-0.9232	5.0273
