"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
8.471	7.6029	8.5602	8.8356	6.0084	7.7288	8.3294	3.7503	6.6535	7.0522	1.1592	4.2512	4.6027	0.5691	7.0679	6.8948	-1.1146	2.7065	1.4844	5.4708	-2.5492
9.1083	8.2533	9.2342	9.4309	6.5854	8.3425	8.8828	4.204	7.2122	7.5583	1.4713	4.6892	4.9934	0.5035	7.7026	7.4902	-1.0045	2.8377	1.7755	5.712	-2.4312
9.7482	8.9011	9.8636	10.0079	7.1728	8.9221	9.4466	4.6446	7.7891	8.0593	1.8227	5.1613	5.3868	0.4511	8.3032	8.0147	-0.8864	2.9531	2.0797	5.9218	-2.3053
10.3593	9.5227	10.4957	10.5402	7.7472	9.5017	9.9659	5.101	8.3425	8.5523	2.1636	5.6071	5.7514	0.4013	8.8906	8.5759	-0.7658	3.0658	2.3394	6.1238	-2.1532
10.9992	10.139	11.1094	11.0779	8.3189	10.0839	10.493	5.5783	8.9064	9.0296	2.557	6.0844	6.1474	0.3383	9.486	9.1083	-0.6688	3.197	2.6305	6.3415	-1.9696
11.5368	10.7107	11.6916	11.584	8.8618	10.6215	10.952	6.0005	9.4361	9.4728	2.9058	6.5145	6.5119	0.278	10.0341	9.5935	-0.5455	3.315	2.9111	6.5303	-1.8253
12.0692	11.2379	12.2318	12.0037	9.3365	11.1041	11.3559	6.4123	9.9213	9.8794	3.2363	6.9394	6.8345	0.2282	10.4983	10.0577	-0.4275	3.4382	3.155	6.6876	-1.6444
12.5728	11.7309	12.7118	12.4364	9.8085	11.5631	11.7571	6.7952	10.3934	10.2596	3.5694	7.3485	7.165	0.1678	10.9494	10.4983	-0.3121	3.5536	3.4041	6.8529	-1.4844
13.0317	12.1689	13.1838	12.8009	10.2282	12.001	12.0902	7.1859	10.8182	10.6032	3.8893	7.7262	7.4561	0.1075	11.3454	10.8707	-0.2072	3.6349	3.6323	6.9971	-1.3192
13.4513	12.5623	13.5694	13.1392	10.6111	12.3734	12.4154	7.519	11.188	10.8864	4.1962	8.0724	7.7288	0.0761	11.7047	11.2484	-0.1311	3.732	3.8342	7.1361	-1.1802
13.787	12.877	13.9313	13.4015	10.9153	12.7301	12.6567	7.8101	11.5473	11.1566	4.4689	8.3661	7.9544	0.021	11.9905	11.5552	-0.0498	3.7792	4.0283	7.2095	-1.0149
14.086	13.1681	14.246	13.6297	11.2221	13.0343	12.8822	8.0802	11.883	11.4057	4.7207	8.6756	8.1747	0.0105	12.2476	11.8489	0.0026	3.85	4.1988	7.3013	-0.8759
14.364	13.391	14.4925	13.8054	11.4346	13.2573	13.0553	8.3268	12.1322	11.5919	4.9646	8.9142	8.3137	-0.0315	12.4207	12.0823	0.0682	3.8762	4.3693	7.3564	-0.7133
14.5345	13.5248	14.6787	13.9391	11.6234	13.4723	13.176	8.5051	12.3446	11.7126	5.1403	9.1214	8.4291	-0.0498	12.5492	12.2712	0.1049	3.8683	4.503	7.3879	-0.5744
14.6866	13.6349	14.823	14.0178	11.7519	13.6323	13.2389	8.6677	12.4993	11.7886	5.3186	9.2814	8.5077	-0.0656	12.6042	12.4259	0.1338	3.8657	4.6237	7.3905	-0.4065
14.8072	13.7084	14.9331	14.0755	11.8594	13.7451	13.2704	8.7962	12.6357	11.8515	5.4655	9.4204	8.5628	-0.0787	12.6567	12.5282	0.1547	3.8238	4.6918	7.38	-0.2885
14.8282	13.7346	15.0013	14.0519	11.9066	13.7949	13.2625	8.8723	12.696	11.8489	5.5521	9.5227	8.5785	-0.0865	12.6042	12.5597	0.1731	3.7582	4.7443	7.3066	-0.1678
14.8387	13.669	15.0039	14.0073	11.8961	13.8211	13.1996	8.9221	12.7432	11.8043	5.6465	9.5778	8.5576	-0.0865	12.5413	12.5806	0.1652	3.7136	4.7731	7.2751	-0.0734
14.7889	13.6008	14.9488	13.9339	11.8673	13.7844	13.1209	8.93	12.7354	11.7257	5.712	9.604	8.5261	-0.0813	12.4521	12.5728	0.1652	3.6244	4.7522	7.1676	0
14.7312	13.4907	14.8964	13.8159	11.7991	13.7477	12.9924	8.9352	12.6855	11.6129	5.7383	9.6223	8.4264	-0.0734	12.3708	12.5334	0.1521	3.509	4.7207	7.0417	0.0603
14.6263	13.3333	14.802	13.6611	11.6811	13.6664	12.8062	8.8723	12.62	11.4346	5.7356	9.5856	8.3058	-0.0577	12.2476	12.4443	0.1364	3.3779	4.6368	6.9001	0.0918
14.4742	13.1576	14.6499	13.4776	11.5657	13.5274	12.6278	8.7805	12.4993	11.2484	5.7147	9.5096	8.1537	-0.0577	12.1033	12.3394	0.1206	3.2232	4.5738	6.7348	0.097
14.2748	12.9635	14.4715	13.2546	11.4005	13.3674	12.3997	8.6913	12.3525	11.0254	5.6674	9.3994	7.9648	-0.0498	11.9696	12.1977	0.0997	3.058	4.4401	6.5355	0.0892
14.0572	12.7485	14.2512	13.0081	11.2352	13.1786	12.161	8.5497	12.182	10.7605	5.6045	9.2604	7.7629	-0.0393	11.7807	12.0509	0.0813	2.8927	4.3325	6.3362	0.0787
13.8211	12.4836	14.01	12.7432	11.0228	12.9583	11.862	8.4002	11.9617	10.4852	5.4996	9.1004	7.5452	-0.0315	11.5945	11.8647	0.0629	2.7223	4.2171	6.108	0.0367
13.4933	12.1899	13.7084	12.4259	10.7396	12.6672	11.5395	8.1825	11.6837	10.1364	5.3606	8.8828	7.2777	-0.0157	11.3664	11.626	0.042	2.5334	4.0598	5.8668	0.021
13.1996	11.8725	13.4015	12.0981	10.4668	12.3866	11.2195	7.9753	11.4136	9.7876	5.198	8.6677	7.0102	-0.0157	11.167	11.4241	0.021	2.3472	3.9051	5.657	-0.0682
12.8508	11.5106	13.0448	11.7493	10.1626	12.0561	10.8523	7.7183	11.0857	9.4388	5.0249	8.4264	6.7244	0	10.91	11.1775	-0.0131	2.161	3.7293	5.4157	-0.1495
12.481	11.1566	12.675	11.3795	9.8453	11.6994	10.5035	7.4561	10.7291	9.0559	4.8728	8.1537	6.3965	0.0236	10.6688	10.8759	-0.0367	1.9958	3.572	5.1639	-0.2019
12.0692	10.7501	12.2712	10.994	9.4833	11.2956	10.0813	7.1781	10.3698	8.6572	4.6709	7.8783	6.0976	0.042	10.4117	10.6006	-0.0734	1.8096	3.3805	4.9148	-0.3016
11.6522	10.3278	11.862	10.577	9.1136	10.8838	9.6827	6.8765	9.9685	8.2481	4.4479	7.5715	5.7907	0.0446	10.1206	10.3095	-0.0944	1.6339	3.2127	4.6735	-0.3698
11.2195	9.8977	11.3952	10.1547	8.7411	10.4668	9.2788	6.567	9.5725	7.8521	4.2565	7.2882	5.4734	0.0603	9.8767	10.0026	-0.1101	1.4765	3.0448	4.4401	-0.4485
10.7343	9.4571	10.9022	9.7036	8.3477	10.0131	8.8434	6.2392	9.1503	7.4534	4.0283	6.963	5.1482	0.0656	9.5804	9.6853	-0.1233	1.3297	2.8744	4.2093	-0.4904
10.2623	9.0218	10.4249	9.2342	7.9412	9.5489	8.4054	5.8904	8.728	7.0338	3.8002	6.6404	4.8151	0.0656	9.2788	9.3522	-0.1233	1.1828	2.7065	3.9706	-0.5534
9.7797	8.5392	9.9187	8.7385	7.5269	9.0506	7.9517	5.5704	8.2927	6.6116	3.6008	6.3415	4.5056	0.0629	8.9824	9.0165	-0.1285	1.0333	2.5518	3.7346	-0.6084
9.2788	8.0881	9.4099	8.256	7.1177	8.5628	7.4823	5.2373	7.8259	6.1762	3.37	5.9822	4.1883	0.0682	8.6677	8.6625	-0.1338	0.8681	2.3944	3.4881	-0.6268
8.7752	7.6134	8.8723	7.7498	6.6876	8.054	7.0207	4.8938	7.3433	5.7487	3.1183	5.636	3.8552	0.0682	8.3451	8.2953	-0.1259	0.7396	2.2345	3.2468	-0.6504
8.2455	7.1571	8.332	7.2384	6.2864	7.5426	6.5513	4.5817	6.887	5.3003	2.9085	5.3082	3.5379	0.0472	7.978	7.8993	-0.0997	0.5822	2.1322	3.0055	-0.6766
7.7183	6.6772	7.797	6.7375	5.8484	7.0469	6.0661	4.2224	6.3965	4.8754	2.6751	4.9593	3.2232	0.0236	7.6213	7.519	-0.0603	0.4432	1.9853	2.7642	-0.6793
7.2148	6.1841	7.2358	6.2077	5.4367	6.5119	5.6124	3.8867	5.9481	4.4768	2.439	4.6079	2.9006	0.0026	7.2541	7.1309	-0.0236	0.3173	1.8673	2.5518	-0.7212
6.6876	5.733	6.6798	5.7173	5.0013	6.0241	5.1613	3.5641	5.4839	4.0703	2.203	4.2827	2.6147	-0.0131	6.887	6.7086	0.0315	0.1941	1.7414	2.3367	-0.7474
6.1815	5.2793	6.1448	5.2373	4.5922	5.5206	4.7102	3.2547	5.0249	3.6559	1.9748	3.9601	2.342	-0.0262	6.5198	6.3179	0.0603	0.1154	1.6418	2.1427	-0.7737
5.6596	4.8046	5.6098	4.739	4.1752	5.0092	4.246	2.9137	4.5633	3.2651	1.7519	3.6244	2.0483	-0.0708	6.0713	5.8563	0.1311	0	1.5132	1.9276	-0.8366
5.1849	4.3561	5.101	4.267	3.7792	4.524	3.8159	2.6069	4.1385	2.8875	1.5237	3.3202	1.7886	-0.0682	5.6937	5.4891	0.1469	-0.0918	1.4057	1.7362	-0.8576
4.7154	3.9392	4.5948	3.8238	3.3779	4.0467	3.4068	2.321	3.7189	2.5308	1.3061	3.0186	1.5316	-0.0813	5.2662	5.0931	0.1705	-0.1469	1.2956	1.5631	-0.8996
4.2591	3.5143	4.0913	3.391	3.0003	3.5903	3.0081	2.0194	3.2966	2.1558	1.0779	2.7144	1.3008	-0.1049	4.9043	4.6997	0.1941	-0.2282	1.188	1.3769	-0.9677
3.8369	3.134	3.6297	2.995	2.6331	3.1734	2.6042	1.744	2.9216	1.8542	0.8969	2.4259	1.07	-0.0813	4.566	4.3457	0.1731	-0.2649	1.0884	1.2248	-0.9782
3.4199	2.7406	3.1707	2.62	2.2712	2.759	2.2213	1.4634	2.5518	1.5368	0.7055	2.1584	0.8602	-0.0734	4.2381	3.9654	0.16	-0.32	0.9782	1.0753	-1.0386
3.0239	2.3603	2.7328	2.2397	1.9407	2.3499	1.8909	1.2012	2.1873	1.2143	0.5219	1.8857	0.6583	-0.0682	3.9392	3.6349	0.1364	-0.3593	0.8996	0.9284	-1.0726
2.6488	2.0404	2.3394	1.9093	1.6313	1.9801	1.5604	0.9573	1.8725	0.9363	0.3409	1.6496	0.4642	-0.0708	3.6769	3.3255	0.0997	-0.3829	0.7999	0.7763	-1.1225
2.3525	1.7152	1.9801	1.6339	1.3611	1.6549	1.272	0.7396	1.5631	0.6976	0.1967	1.4319	0.3095	-0.021	3.4356	3.0422	0.0315	-0.3803	0.7265	0.674	-1.1513
2.0273	1.4451	1.6575	1.3506	1.0962	1.3559	1.0149	0.5455	1.2982	0.4773	0.0787	1.2038	0.1626	0.0236	3.2074	2.7905	-0.0446	-0.3908	0.653	0.5717	-1.1592
1.8044	1.188	1.3533	1.1172	0.8733	1.0858	0.7789	0.3488	1.0464	0.2675	-0.0498	1.0149	0.0052	0.0498	3.0344	2.5518	-0.1023	-0.3593	0.6032	0.4694	-1.1697
1.5316	0.9441	1.0622	0.8838	0.653	0.8366	0.5586	0.1993	0.8314	0.0761	-0.1574	0.8523	-0.1049	0.0892	2.8665	2.3315	-0.1705	-0.3488	0.535	0.3567	-1.1828
1.3087	0.737	0.8183	0.695	0.4563	0.6216	0.3331	0.0184	0.598	-0.1206	-0.2649	0.6478	-0.236	0.1206	2.717	2.1636	-0.2334	-0.3409	0.4694	0.2754	-1.2064
1.133	0.5822	0.6216	0.5507	0.2649	0.4091	0.1783	-0.1075	0.4249	-0.2623	-0.3672	0.5193	-0.3147	0.1469	2.5859	2.0142	-0.2937	-0.3278	0.4406	0.1731	-1.1775
0.9599	0.4249	0.4458	0.4458	0.1259	0.2623	0.0577	-0.2518	0.2675	-0.4039	-0.4563	0.3855	-0.4013	0.1757	2.4705	1.8699	-0.3593	-0.3095	0.4117	0.1049	-1.1618
0.8366	0.2623	0.2806	0.3278	-0.0157	0.1285	-0.0498	-0.3514	0.1259	-0.493	-0.5035	0.257	-0.4432	0.1862	2.342	1.7598	-0.3881	-0.2964	0.3855	-0.0131	-1.1146
0.6819	0.1206	0.1442	0.2491	-0.1652	0.0079	-0.1495	-0.493	0.0026	-0.5953	-0.5901	0.1311	-0.5167	0.1967	2.1977	1.6496	-0.4065	-0.3042	0.3567	-0.0813	-1.1146
0.5639	0.0052	0.0393	0.2072	-0.2937	-0.1311	-0.2229	-0.5901	-0.118	-0.674	-0.6661	0.0157	-0.5717	0.2229	2.0745	1.5788	-0.4327	-0.3095	0.3252	-0.1547	-1.0779
0.4773	-0.0734	-0.0393	0.1888	-0.3934	-0.1888	-0.2728	-0.6897	-0.2255	-0.7396	-0.7317	-0.0734	-0.6084	0.2124	1.946	1.508	-0.4249	-0.2518	0.3042	-0.1993	-1.0254
0.4249	-0.1521	-0.1206	0.181	-0.4642	-0.2439	-0.2937	-0.7737	-0.299	-0.771	-0.792	-0.1652	-0.6294	0.2177	1.8673	1.4791	-0.4354	-0.2465	0.2964	-0.2177	-0.994
0.3777	-0.2046	-0.1521	0.2124	-0.5534	-0.299	-0.2911	-0.8602	-0.3724	-0.7999	-0.8392	-0.257	-0.6504	0.2177	1.7598	1.4529	-0.4222	-0.2019	0.2806	-0.2255	-0.9389
0.3409	-0.2491	-0.1416	0.2439	-0.5953	-0.3331	-0.2832	-0.8943	-0.4144	-0.7868	-0.8681	-0.3304	-0.6452	0.1967	1.6732	1.4267	-0.4013	-0.1574	0.2937	-0.2203	-0.8759
0.3567	-0.2754	-0.1521	0.3304	-0.6766	-0.3488	-0.2649	-0.9835	-0.4642	-0.7658	-0.9153	-0.3777	-0.6216	0.1836	1.5972	1.4162	-0.3672	-0.1075	0.2885	-0.181	-0.834
0.3488	-0.2754	-0.1206	0.3855	-0.6766	-0.3567	-0.2177	-1.0359	-0.5193	-0.771	-0.9389	-0.4616	-0.6294	0.1547	1.5631	1.4267	-0.32	-0.0787	0.2911	-0.1783	-0.7946
0.3619	-0.299	-0.1023	0.4511	-0.7212	-0.3436	-0.1705	-1.0805	-0.5639	-0.7579	-0.9992	-0.5298	-0.6373	0.1128	1.55	1.4215	-0.2518	-0.0577	0.2911	-0.16	-0.7553
0.3803	-0.3068	-0.0656	0.556	-0.7553	-0.3514	-0.1233	-1.1172	-0.5848	-0.7291	-1.0386	-0.5639	-0.6111	0.1049	1.5342	1.4503	-0.1967	-0.021	0.3042	-0.1049	-0.7238
0.4065	-0.32	-0.0262	0.6032	-0.7658	-0.3357	-0.0682	-1.1539	-0.6111	-0.7107	-1.0805	-0.6373	-0.6189	0.0577	1.55	1.4713	-0.1128	0.0131	0.3121	-0.0944	-0.6976
0.4406	-0.32	0.0184	0.6609	-0.7894	-0.3252	-0.0367	-1.1907	-0.632	-0.7107	-1.1172	-0.7002	-0.6242	0.021	1.5788	1.5028	-0.0288	0.0315	0.2964	-0.0577	-0.6819
0.4694	-0.32	0.0734	0.7212	-0.7973	-0.3173	0.0157	-1.2248	-0.6845	-0.6924	-1.1461	-0.7579	-0.6399	-0.0341	1.5683	1.508	0.0629	0.0131	0.3016	-0.0498	-0.6635
0.5167	-0.299	0.1233	0.7737	-0.7894	-0.2885	0.0682	-1.2248	-0.6924	-0.6897	-1.1933	-0.8261	-0.6478	-0.0682	1.6234	1.5185	0.139	0.0393	0.3042	-0.0341	-0.6557
0.5298	-0.3042	0.1731	0.8156	-0.8078	-0.2964	0.0918	-1.2457	-0.716	-0.6661	-1.2405	-0.8812	-0.6688	-0.118	1.6365	1.5368	0.2255	0.0157	0.2885	-0.021	-0.6688
0.5481	-0.2832	0.2255	0.8786	-0.8104	-0.278	0.139	-1.2484	-0.7396	-0.6609	-1.2798	-0.9494	-0.6845	-0.1521	1.6785	1.5421	0.3016	0.0052	0.2439	-0.0157	-0.6766
0.5822	-0.3095	0.2623	0.9022	-0.8183	-0.2728	0.1626	-1.2798	-0.7579	-0.6714	-1.3244	-1.0202	-0.7238	-0.1862	1.7204	1.5368	0.3777	-0.0236	0.2046	-0.0288	-0.7107
0.6189	-0.2832	0.32	0.9468	-0.8183	-0.2413	0.1941	-1.2536	-0.7737	-0.6661	-1.3323	-1.049	-0.7343	-0.1993	1.7807	1.5237	0.4091	-0.042	0.1757	-0.0236	-0.7212
0.6399	-0.2701	0.3698	0.9887	-0.8209	-0.2465	0.236	-1.2562	-0.8183	-0.6845	-1.3769	-1.1251	-0.7999	-0.2203	1.8227	1.5028	0.4432	-0.0761	0.1521	-0.0472	-0.7343
0.7002	-0.2728	0.4222	1.0648	-0.8051	-0.1993	0.2885	-1.2536	-0.8025	-0.6688	-1.3978	-1.1487	-0.8051	-0.2151	1.8752	1.4949	0.438	-0.0813	0.1442	-0.0393	-0.7238
0.7002	-0.3068	0.4432	1.0805	-0.8156	-0.1888	0.3147	-1.2431	-0.8261	-0.6793	-1.4215	-1.1907	-0.834	-0.2151	1.9093	1.4503	0.4406	-0.0892	0.097	-0.0629	-0.7684
0.7553	-0.2623	0.5062	1.1303	-0.8051	-0.1862	0.3541	-1.2379	-0.8471	-0.6924	-1.4398	-1.209	-0.8523	-0.1941	1.946	1.4372	0.396	-0.1233	0.0551	-0.0288	-0.7868
0.7868	-0.2701	0.5429	1.1592	-0.7868	-0.1862	0.3934	-1.2169	-0.8812	-0.7029	-1.4529	-1.2326	-0.8812	-0.1652	1.9774	1.4241	0.3514	-0.1128	0.0262	-0.0236	-0.8051
0.8104	-0.2465	0.6006	1.2064	-0.7658	-0.1705	0.4144	-1.1985	-0.8969	-0.7002	-1.4477	-1.2641	-0.8838	-0.1285	2.0037	1.39	0.2728	-0.0813	0.0288	0.0184	-0.8051
0.855	-0.2518	0.6137	1.2326	-0.7658	-0.1652	0.4511	-1.1644	-0.8996	-0.6635	-1.4267	-1.2772	-0.8891	-0.0892	1.9958	1.3716	0.2046	-0.0629	-0.0026	0.0682	-0.8183
0.8628	-0.2413	0.6425	1.2484	-0.7343	-0.1626	0.4721	-1.1382	-0.8969	-0.6635	-1.4057	-1.2877	-0.8996	-0.0577	2.001	1.3638	0.1075	-0.0184	-0.0157	0.1049	-0.8183
0.8786	-0.2151	0.6688	1.2746	-0.7133	-0.1652	0.4563	-1.1172	-0.9127	-0.674	-1.3978	-1.2903	-0.91	-0.0079	1.9696	1.369	0.0184	0.0341	-0.0262	0.1915	-0.8209
0.8733	-0.2518	0.6504	1.2562	-0.7212	-0.181	0.4642	-1.112	-0.931	-0.695	-1.3742	-1.2956	-0.9153	0.0315	1.9066	1.3454	-0.0551	0.097	-0.0288	0.2491	-0.8104
0.8969	-0.2072	0.695	1.2562	-0.7002	-0.1836	0.4485	-1.0831	-0.9205	-0.6845	-1.3375	-1.2929	-0.8943	0.0813	1.8594	1.3454	-0.1442	0.1442	-0.0262	0.3147	-0.7894
0.8733	-0.2229	0.6557	1.2143	-0.6871	-0.2072	0.4196	-1.0779	-0.9546	-0.7002	-1.3192	-1.2982	-0.9048	0.1128	1.7965	1.3244	-0.2019	0.1915	-0.0157	0.3645	-0.8025
0.8392	-0.2151	0.653	1.209	-0.6871	-0.2282	0.3986	-1.0622	-0.9625	-0.7081	-1.2851	-1.2877	-0.9153	0.1469	1.7414	1.2877	-0.2754	0.2413	0	0.4117	-0.7789
0.8235	-0.2255	0.6137	1.1566	-0.716	-0.2806	0.3724	-1.0569	-0.9835	-0.7396	-1.2484	-1.2982	-0.8838	0.1705	1.6837	1.2877	-0.3173	0.32	0.0184	0.4773	-0.7553
0.7842	-0.2019	0.5901	1.112	-0.7081	-0.2911	0.32	-1.0386	-1.0071	-0.7265	-1.1985	-1.2589	-0.8707	0.1993	1.6522	1.272	-0.3698	0.3855	0.0315	0.535	-0.7317
0.7501	-0.2151	0.5507	1.0858	-0.7055	-0.3383	0.278	-1.0569	-1.0149	-0.771	-1.1907	-1.2982	-0.8969	0.2282	1.6024	1.251	-0.4222	0.4537	0.0656	0.5848	-0.7343
0.6976	-0.2255	0.5114	1.0202	-0.7291	-0.375	0.2491	-1.0595	-1.0333	-0.7946	-1.1592	-1.2825	-0.8681	0.2387	1.5736	1.251	-0.4773	0.5481	0.1154	0.6189	-0.695
0.6452	-0.2623	0.4826	0.9756	-0.7527	-0.4039	0.2019	-1.0779	-1.07	-0.8314	-1.1435	-1.2929	-0.8759	0.2649	1.529	1.23	-0.5193	0.6058	0.1338	0.6714	-0.6819
0.598	-0.2937	0.4406	0.9284	-0.7842	-0.4485	0.1521	-1.0936	-1.091	-0.8523	-1.1094	-1.3113	-0.8445	0.2859	1.5159	1.2064	-0.5691	0.6688	0.1547	0.7212	-0.6583
0.5481	-0.3278	0.3934	0.8864	-0.8235	-0.4799	0.1259	-1.0989	-1.1225	-0.8576	-1.0936	-1.2982	-0.8471	0.32	1.5132	1.2352	-0.6163	0.7737	0.1547	0.7632	-0.6189
0.4799	-0.375	0.3462	0.8314	-0.8786	-0.535	0.0708	-1.1251	-1.1251	-0.8733	-1.0858	-1.3087	-0.8156	0.3436	1.4923	1.2038	-0.6661	0.8445	0.1469	0.7999	-0.6084
0.4275	-0.4537	0.2911	0.7789	-0.952	-0.5639	0.0393	-1.1303	-1.1539	-0.8759	-1.0831	-1.3087	-0.7973	0.3567	1.4477	1.1854	-0.7029	0.9258	0.1547	0.8576	-0.6084
0.3645	-0.5271	0.2413	0.7343	-0.9835	-0.5953	-0.0026	-1.1539	-1.1513	-0.8812	-1.0412	-1.2982	-0.7632	0.396	1.4241	1.1592	-0.7553	1.0123	0.1259	0.8996	-0.5691
0.3068	-0.5744	0.181	0.6766	-1.0464	-0.6216	-0.0446	-1.1697	-1.1723	-0.8996	-1.0123	-1.272	-0.7133	0.4091	1.3874	1.1172	-0.7894	1.0962	0.1233	0.9179	-0.5167
0.2544	-0.6399	0.1338	0.6216	-1.0936	-0.6583	-0.0656	-1.1828	-1.1749	-0.8786	-0.9704	-1.2352	-0.6819	0.4196	1.3375	1.0726	-0.8235	1.1671	0.1023	0.9809	-0.5088
0.1888	-0.7055	0.0761	0.5534	-1.1303	-0.674	-0.1101	-1.1985	-1.1854	-0.8996	-0.9494	-1.2169	-0.6452	0.438	1.2798	1.0018	-0.8602	1.251	0.0944	0.9704	-0.459
0.1364	-0.7606	0.042	0.4852	-1.1802	-0.7107	-0.1338	-1.2221	-1.1513	-0.8812	-0.9153	-1.1697	-0.598	0.4458	1.2248	0.9677	-0.8969	1.3349	0.0839	1.0071	-0.4275
0.0839	-0.8156	-0.0157	0.4249	-1.2379	-0.7107	-0.1783	-1.2274	-1.1592	-0.8786	-0.8707	-1.1461	-0.5298	0.4642	1.1618	0.8891	-0.9153	1.3978	0.0656	1.0333	-0.3855
0.0262	-0.8602	-0.0472	0.3619	-1.2903	-0.7474	-0.2072	-1.2352	-1.1487	-0.8759	-0.8366	-1.0831	-0.4826	0.4642	1.0858	0.8235	-0.8943	1.4634	0.0288	1.0123	-0.3724
-0.0315	-0.91	-0.097	0.3016	-1.3323	-0.771	-0.2413	-1.2352	-1.1566	-0.8471	-0.8051	-1.0595	-0.4327	0.4406	1.0543	0.7107	-0.8917	1.5185	0.0026	1.0307	-0.32
-0.0682	-0.9441	-0.1285	0.2124	-1.3664	-0.7632	-0.2465	-1.2536	-1.1382	-0.8523	-0.7632	-0.994	-0.3803	0.4432	1.0045	0.6347	-0.8812	1.5998	-0.0472	1.049	-0.3016
-0.1233	-0.9756	-0.1836	0.1416	-1.3874	-0.771	-0.299	-1.2641	-1.1146	-0.8287	-0.7081	-0.9573	-0.3541	0.4327	0.9861	0.5429	-0.8523	1.6024	-0.0682	1.0254	-0.2675
-0.181	-0.9809	-0.2124	0.0761	-1.4267	-0.7815	-0.3409	-1.2641	-1.1015	-0.813	-0.6897	-0.9022	-0.3147	0.4065	0.9363	0.4301	-0.8051	1.647	-0.0918	0.9992	-0.2282
-0.236	-0.9913	-0.2308	0.0026	-1.4424	-0.7684	-0.3593	-1.2405	-1.07	-0.8156	-0.6347	-0.8392	-0.2465	0.396	0.931	0.3593	-0.7973	1.7126	-0.0997	1.0149	-0.1705
-0.2491	-0.9835	-0.2413	-0.042	-1.4293	-0.7343	-0.3698	-1.2274	-1.0543	-0.7789	-0.5822	-0.7789	-0.1888	0.3881	0.8943	0.2596	-0.7658	1.7309	-0.0918	0.9887	-0.1128
-0.2491	-0.9363	-0.2413	-0.0734	-1.3821	-0.7186	-0.3724	-1.1802	-1.0123	-0.7448	-0.5062	-0.7107	-0.1364	0.3672	0.8838	0.1705	-0.7422	1.7571	-0.0944	0.9704	-0.0525
-0.2439	-0.9022	-0.2072	-0.1233	-1.369	-0.6819	-0.3881	-1.1277	-0.9625	-0.7343	-0.4485	-0.6268	-0.0761	0.3436	0.8733	0.118	-0.7029	1.7781	-0.0734	0.9599	0.042
-0.2544	-0.8392	-0.1993	-0.1574	-1.3428	-0.653	-0.3855	-1.0884	-0.9179	-0.7055	-0.4117	-0.5717	-0.021	0.3409	0.8707	0.0367	-0.6793	1.828	-0.0472	0.9153	0.1338
-0.2413	-0.7658	-0.1862	-0.1705	-1.2746	-0.5927	-0.3724	-1.0307	-0.8497	-0.6583	-0.32	-0.493	0.0236	0.32	0.8733	-0.0105	-0.6347	1.8489	-0.0131	0.8996	0.2387
-0.2151	-0.6976	-0.1154	-0.2098	-1.1959	-0.5429	-0.3514	-0.9363	-0.7737	-0.6084	-0.2203	-0.4013	0.0892	0.3095	0.8917	-0.0708	-0.598	1.8699	0.0446	0.8759	0.3645
-0.1915	-0.6058	-0.0551	-0.2019	-1.1225	-0.4747	-0.3462	-0.8497	-0.716	-0.5665	-0.1338	-0.3095	0.1442	0.2885	0.8891	-0.1075	-0.5639	1.8883	0.1101	0.8707	0.4983
-0.139	-0.514	0.0026	-0.2282	-1.049	-0.4458	-0.3095	-0.7789	-0.6557	-0.5481	-0.0525	-0.2413	0.1941	0.2465	0.9022	-0.1338	-0.4957	1.8699	0.1731	0.8392	0.6058
-0.1154	-0.4432	0.0367	-0.2151	-0.9651	-0.4013	-0.3173	-0.6819	-0.6137	-0.5324	0.042	-0.16	0.2491	0.2177	0.9127	-0.1783	-0.4275	1.8568	0.2491	0.7973	0.7527
-0.0682	-0.3593	0.0944	-0.2282	-0.8996	-0.3331	-0.3042	-0.6216	-0.5481	-0.4904	0.1311	-0.0682	0.2885	0.1678	0.9205	-0.1836	-0.3567	1.8437	0.3331	0.7737	0.8943
-0.0551	-0.2728	0.1259	-0.2675	-0.7946	-0.2937	-0.2859	-0.5271	-0.4957	-0.4826	0.2518	0.0105	0.3304	0.1442	0.9336	-0.2177	-0.2649	1.8332	0.4039	0.7265	1.0254
-0.021	-0.1652	0.1836	-0.2491	-0.6897	-0.2255	-0.2701	-0.4249	-0.4065	-0.4563	0.3541	0.1233	0.3803	0.0892	0.9363	-0.2334	-0.181	1.8122	0.5219	0.6766	1.1644
0.0315	-0.0944	0.236	-0.2596	-0.6111	-0.1783	-0.2439	-0.3357	-0.3383	-0.4249	0.4826	0.2334	0.4511	0.0393	0.9887	-0.2334	-0.0918	1.7939	0.6163	0.6294	1.3165
0.0761	-0.0105	0.3226	-0.2439	-0.5376	-0.0865	-0.2151	-0.2124	-0.2518	-0.3986	0.5927	0.3304	0.5088	0.0079	1.0438	-0.2387	-0.0236	1.765	0.7238	0.5586	1.4713
0.1233	0.0603	0.3777	-0.2203	-0.438	-0.0341	-0.1783	-0.1233	-0.1862	-0.375	0.7002	0.4275	0.577	-0.0262	1.0779	-0.2491	0.0525	1.744	0.8261	0.5088	1.6024
