"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.7268	0.9075	1.6842	0.8648	-0.1479	0.5832	0.202	-0.6003	-1.1607	-0.8791	-1.3854	-2.4978	-1.5078	-0.1024	2.3698	2.0967	0.1963	-0.9274	0.2447	-0.239	-0.6259
1.7154	0.9644	1.65	0.8961	-0.1166	0.6031	0.2361	-0.6003	-1.1294	-0.8222	-1.4139	-2.4949	-1.5135	-0.0996	2.3698	2.2218	0.1906	-0.9246	0.2162	-0.2048	-0.6629
1.7069	0.9843	1.6472	0.9502	-0.1252	0.6173	0.2674	-0.6458	-1.1095	-0.7966	-1.4623	-2.5262	-1.4907	-0.0996	2.3868	2.3726	0.1849	-0.9445	0.1821	-0.1878	-0.7254
1.7069	1.027	1.6443	0.9985	-0.091	0.6259	0.2959	-0.6372	-1.0583	-0.7567	-1.5106	-2.5063	-1.448	-0.0967	2.3755	2.4636	0.1764	-0.9587	0.1479	-0.1593	-0.7681
1.7382	1.0725	1.65	1.0668	-0.0455	0.6856	0.3414	-0.5974	-0.9957	-0.6913	-1.5078	-2.4836	-1.394	-0.0797	2.3499	2.5433	0.1394	-0.9274	0.1195	-0.1081	-0.7994
1.7695	1.1123	1.7098	1.1465	-0.0171	0.7112	0.3926	-0.5832	-0.9331	-0.6401	-1.5078	-2.4324	-1.3285	-0.0512	2.3527	2.6315	0.0882	-0.8933	0.0683	-0.0853	-0.8563
1.8008	1.1635	1.7439	1.2233	0.0256	0.7795	0.4808	-0.5576	-0.8535	-0.5718	-1.5192	-2.3811	-1.2745	-0.0171	2.3157	2.677	0.0427	-0.8791	0.0427	-0.0484	-0.9104
1.8748	1.2517	1.8036	1.3001	0.1053	0.8364	0.5263	-0.4865	-0.7596	-0.4836	-1.4936	-2.2986	-1.1863	0.0142	2.31	2.751	-0.0341	-0.8449	0.0085	0.0199	-0.9303
1.9231	1.32	1.8748	1.394	0.1935	0.9132	0.5832	-0.441	-0.66	-0.4097	-1.4509	-2.2161	-1.1123	0.0512	2.2873	2.7624	-0.1166	-0.8506	-0.0171	0.0569	-0.9758
2.0056	1.4054	1.9686	1.4936	0.2703	0.9843	0.6629	-0.3727	-0.5633	-0.3499	-1.4367	-2.1109	-1.0099	0.091	2.2844	2.7937	-0.1821	-0.8051	-0.0313	0.0683	-1.0042
2.0654	1.4879	2.0654	1.5817	0.3528	1.0782	0.7368	-0.3072	-0.4381	-0.2703	-1.3854	-1.9971	-0.9104	0.1223	2.2901	2.7567	-0.2674	-0.8023	-0.0541	0.1053	-1.0128
2.1536	1.5675	2.1564	1.6614	0.4637	1.1977	0.7937	-0.2361	-0.3101	-0.1622	-1.3371	-1.8577	-0.8165	0.1821	2.2958	2.7624	-0.3585	-0.751	-0.0882	0.1422	-1.0099
2.2702	1.6671	2.2759	1.7382	0.5661	1.3029	0.8535	-0.1422	-0.1622	-0.074	-1.283	-1.7325	-0.6913	0.2333	2.3214	2.768	-0.4523	-0.6998	-0.0882	0.1878	-1.0498
2.3584	1.7667	2.384	1.8036	0.6742	1.4054	0.9246	-0.0569	0	-0.0028	-1.2091	-1.5561	-0.5832	0.2731	2.3271	2.714	-0.5434	-0.6714	-0.0882	0.2191	-1.0156
2.4807	1.8918	2.5262	1.9061	0.8051	1.5419	0.9985	0.0541	0.1536	0.1138	-1.1152	-1.4025	-0.4751	0.3129	2.3072	2.6884	-0.6372	-0.6259	-0.0967	0.239	-1.0099
2.5718	1.9544	2.6429	1.9487	0.936	1.6756	1.0355	0.165	0.293	0.1735	-1.0185	-1.2489	-0.3585	0.3499	2.3328	2.6742	-0.7226	-0.6003	-0.0683	0.2247	-0.9957
2.6742	2.0739	2.7794	1.9886	1.0554	1.798	1.1038	0.2731	0.4637	0.2674	-0.9274	-1.0754	-0.2447	0.4097	2.384	2.6656	-0.8165	-0.5519	-0.0711	0.2674	-0.9616
2.8022	2.1706	2.9018	2.0426	1.1749	1.9487	1.1635	0.3613	0.6031	0.3328	-0.8449	-0.9104	-0.1309	0.4495	2.3612	2.6173	-0.8904	-0.5064	-0.0569	0.2788	-0.9388
2.8818	2.2275	3.0156	2.0568	1.2603	2.0711	1.1806	0.4466	0.7425	0.3897	-0.7567	-0.7482	-0.0484	0.4779	2.384	2.603	-0.9502	-0.4836	-0.0597	0.2902	-0.9303
2.9786	2.3129	3.1208	2.1024	1.3513	2.1877	1.2204	0.5747	0.8933	0.4353	-0.6885	-0.5804	0.0484	0.5092	2.4011	2.5974	-1.0071	-0.4609	-0.0455	0.276	-0.9018
3.0668	2.3669	3.209	2.091	1.4537	2.3328	1.2489	0.6515	1.0412	0.4808	-0.5917	-0.4296	0.1109	0.5348	2.4636	2.6116	-1.0583	-0.4068	-0.0256	0.2475	-0.8364
3.135	2.4153	3.3114	2.0853	1.5106	2.4295	1.2603	0.7197	1.1664	0.5434	-0.5121	-0.2646	0.2105	0.5462	2.4921	2.6173	-1.081	-0.3869	-0.0114	0.2503	-0.7966
3.2289	2.475	3.3968	2.0739	1.6273	2.5405	1.2773	0.8193	1.3172	0.5747	-0.4125	-0.1166	0.2816	0.5491	2.5746	2.6713	-1.1123	-0.3613	0.0057	0.256	-0.7454
3.2687	2.4836	3.448	2.0113	1.6813	2.6201	1.2404	0.8961	1.394	0.586	-0.3698	0.0171	0.3129	0.5491	2.6201	2.6713	-1.101	-0.3385	0.0199	0.239	-0.6856
3.3114	2.5319	3.4935	1.963	1.7297	2.6998	1.2318	0.9729	1.4964	0.6003	-0.2816	0.1479	0.3442	0.5462	2.6855	2.7168	-1.101	-0.3158	0.0284	0.2219	-0.6202
3.3313	2.5405	3.539	1.9061	1.7638	2.7538	1.1977	0.9815	1.5533	0.569	-0.2304	0.256	0.3528	0.5462	2.7538	2.7709	-1.0953	-0.3215	0.0256	0.2048	-0.5604
3.3399	2.5006	3.5219	1.8093	1.7723	2.7709	1.1408	1.0241	1.5988	0.5633	-0.1593	0.3357	0.3784	0.532	2.768	2.7424	-1.0554	-0.3129	0.0228	0.165	-0.495
3.3342	2.512	3.502	1.7126	1.761	2.7766	1.0526	1.0441	1.6443	0.5348	-0.1053	0.4239	0.3869	0.5235	2.8562	2.7538	-1.0384	-0.3101	0.0455	0.1337	-0.4438
3.3171	2.4807	3.4821	1.6017	1.7809	2.8107	0.9985	1.0668	1.7012	0.4922	-0.0256	0.5121	0.3698	0.4979	2.8932	2.7652	-1.0099	-0.3158	0.0427	0.1053	-0.3784
3.2488	2.4124	3.3911	1.4765	1.7382	2.768	0.8819	1.0697	1.7041	0.4267	0.0057	0.5547	0.33	0.4722	2.9245	2.7368	-0.9502	-0.3357	0.0341	0.0512	-0.3357
3.2005	2.3555	3.3143	1.357	1.7411	2.7197	0.8051	1.0782	1.6728	0.3727	0.0939	0.6088	0.2902	0.4466	2.9359	2.7225	-0.9104	-0.3556	0.0455	0.0398	-0.276
3.0867	2.2901	3.1919	1.2318	1.7041	2.6514	0.6941	1.101	1.6756	0.2902	0.128	0.6401	0.2646	0.441	2.9615	2.6941	-0.8677	-0.3613	0.0569	0.0085	-0.2162
2.9643	2.2446	3.0696	1.0583	1.6529	2.5803	0.5604	1.0668	1.5931	0.1849	0.1622	0.6316	0.1878	0.3926	2.9615	2.6543	-0.8079	-0.3812	0.037	-0.0256	-0.1821
2.8193	2.1308	2.916	0.899	1.5988	2.4836	0.458	1.0327	1.5192	0.0853	0.1878	0.6173	0.1024	0.3727	2.97	2.6286	-0.751	-0.421	0.0313	-0.0825	-0.128
2.6685	2.0312	2.7538	0.7681	1.559	2.384	0.2959	1.0156	1.4708	-0.0114	0.2276	0.6259	0.0398	0.3556	2.9615	2.6059	-0.7169	-0.4353	0.0341	-0.128	-0.0797
2.5149	1.9459	2.5689	0.5917	1.485	2.2474	0.1963	0.9644	1.357	-0.1337	0.2276	0.6031	-0.074	0.3186	2.9274	2.5831	-0.6657	-0.4808	0.037	-0.1309	-0.0199
2.3527	1.8122	2.347	0.4666	1.3826	2.0853	0.037	0.9075	1.2404	-0.2617	0.2162	0.5377	-0.1678	0.3016	2.9103	2.5917	-0.623	-0.5092	0.0228	-0.1764	-0.0028
2.1507	1.6586	2.1536	0.2873	1.3086	1.9032	-0.1223	0.8222	1.0981	-0.3983	0.2191	0.4609	-0.276	0.2703	2.8591	2.5632	-0.5491	-0.5348	-0.0057	-0.2077	0.0256
1.9573	1.5533	1.9203	0.1366	1.2034	1.7382	-0.2646	0.7567	0.9445	-0.532	0.1906	0.367	-0.4125	0.2418	2.8335	2.5831	-0.5064	-0.5718	-0.0199	-0.2475	0.0512
1.7809	1.4537	1.7098	0.037	1.1323	1.5476	-0.3983	0.6885	0.7966	-0.6316	0.1963	0.2674	-0.4979	0.2219	2.7965	2.5831	-0.4694	-0.5775	-0.0057	-0.2503	0.0541
1.5874	1.3229	1.4992	-0.0768	1.0355	1.3769	-0.5121	0.5974	0.6543	-0.7567	0.1309	0.1764	-0.606	0.1963	2.7225	2.5803	-0.4267	-0.6145	-0.0484	-0.2788	0.0569
1.431	1.2404	1.3229	-0.1878	0.9388	1.2148	-0.6202	0.4893	0.5007	-0.8705	0.1109	0.0569	-0.6941	0.1792	2.6969	2.5831	-0.3869	-0.6543	-0.0569	-0.3044	0.0797
1.229	1.1522	1.1038	-0.2475	0.8677	1.0412	-0.7169	0.4239	0.3414	-0.9701	0.0683	-0.037	-0.7766	0.1792	2.6656	2.5974	-0.3698	-0.6173	-0.0597	-0.3016	0.0825
1.0953	1.0697	0.9786	-0.3129	0.7909	0.8904	-0.8051	0.3442	0.2077	-1.0526	0.0228	-0.128	-0.8648	0.1678	2.603	2.586	-0.3556	-0.6316	-0.0541	-0.2674	0.1166
0.9843	0.9985	0.8051	-0.3556	0.6856	0.7681	-0.862	0.2333	0.0597	-1.1351	-0.037	-0.239	-0.936	0.1451	2.4978	2.5405	-0.3129	-0.6429	-0.0654	-0.3072	0.1309
0.8364	0.916	0.6856	-0.3897	0.606	0.6344	-0.9502	0.1337	-0.1138	-1.2347	-0.0967	-0.3784	-1.0241	0.1366	2.4636	2.5461	-0.2959	-0.6515	-0.0768	-0.3158	0.1138
0.7425	0.8506	0.5804	-0.3954	0.5348	0.5149	-0.9929	0.0541	-0.239	-1.2973	-0.1479	-0.4865	-1.0697	0.1422	2.3897	2.5234	-0.293	-0.6287	-0.0768	-0.3016	0.1337
0.6685	0.8023	0.4722	-0.4011	0.4523	0.3869	-1.0327	-0.0541	-0.3841	-1.3598	-0.2134	-0.586	-1.1436	0.1309	2.3242	2.5063	-0.2788	-0.6116	-0.1081	-0.2731	0.1138
0.5917	0.7454	0.3897	-0.3897	0.3385	0.2873	-1.0924	-0.1622	-0.5121	-1.4452	-0.2959	-0.734	-1.2148	0.1337	2.2588	2.4295	-0.2703	-0.6372	-0.1508	-0.2959	0.0996
0.5405	0.6828	0.3442	-0.3755	0.2418	0.2048	-1.1379	-0.276	-0.6515	-1.4907	-0.3897	-0.8335	-1.2546	0.1252	2.1735	2.4124	-0.2816	-0.6031	-0.1479	-0.2788	0.0939
0.5121	0.6372	0.3072	-0.3414	0.1508	0.1422	-1.1692	-0.3641	-0.7624	-1.5448	-0.421	-0.9473	-1.2859	0.1451	2.1052	2.3698	-0.2987	-0.6088	-0.1678	-0.2703	0.0853
0.4893	0.5832	0.2959	-0.3158	0.0569	0.0711	-1.192	-0.4609	-0.8563	-1.5988	-0.4808	-0.9985	-1.3314	0.1479	2.0284	2.2901	-0.3243	-0.6031	-0.1991	-0.2589	0.1053
0.4922	0.5405	0.2845	-0.2845	-0.0597	0.0114	-1.2432	-0.5604	-0.9616	-1.6557	-0.5377	-1.0867	-1.3627	0.1764	1.9516	2.2361	-0.3585	-0.5889	-0.202	-0.2788	0.0967
0.495	0.5235	0.3215	-0.2361	-0.1223	-0.0171	-1.2432	-0.6287	-1.0441	-1.6756	-0.5434	-1.1436	-1.3655	0.1935	1.9061	2.1877	-0.4011	-0.5519	-0.2077	-0.2447	0.1394
0.5291	0.4779	0.3442	-0.2134	-0.1821	-0.0484	-1.2859	-0.6828	-1.0953	-1.7126	-0.5462	-1.1806	-1.394	0.2247	1.8179	2.145	-0.4438	-0.5462	-0.1963	-0.2361	0.1622
0.5377	0.4751	0.3784	-0.1991	-0.293	-0.0711	-1.2773	-0.7539	-1.1607	-1.7268	-0.5405	-1.2119	-1.4167	0.2447	1.7894	2.0967	-0.4836	-0.5206	-0.2134	-0.2447	0.1764
0.5348	0.4267	0.3983	-0.1508	-0.3471	-0.1109	-1.3257	-0.788	-1.2062	-1.778	-0.5149	-1.2347	-1.4111	0.2845	1.7211	1.9942	-0.5434	-0.4893	-0.1991	-0.2361	0.2333
0.5491	0.3755	0.4068	-0.1678	-0.3755	-0.1223	-1.3456	-0.8023	-1.2574	-1.798	-0.4751	-1.2176	-1.4253	0.2873	1.6586	1.9117	-0.5775	-0.4722	-0.1878	-0.2304	0.2959
0.5519	0.3613	0.4353	-0.2048	-0.4353	-0.128	-1.3798	-0.8222	-1.2887	-1.8321	-0.4011	-1.1749	-1.4196	0.3129	1.596	1.7923	-0.6173	-0.458	-0.165	-0.2333	0.3784
0.5519	0.3328	0.4552	-0.239	-0.4751	-0.1394	-1.4367	-0.7909	-1.3143	-1.8577	-0.2845	-1.1067	-1.4111	0.3328	1.5049	1.7041	-0.6515	-0.4466	-0.1422	-0.256	0.4666
0.5121	0.3044	0.4609	-0.2674	-0.5007	-0.1707	-1.4623	-0.7766	-1.3143	-1.8947	-0.1735	-1.0441	-1.394	0.3585	1.4338	1.5675	-0.697	-0.4097	-0.0967	-0.2247	0.5576
0.5007	0.2674	0.4267	-0.3585	-0.5064	-0.1792	-1.5106	-0.6941	-1.2773	-1.9061	0.0142	-0.9189	-1.3428	0.3613	1.3428	1.4281	-0.7254	-0.3698	-0.0199	-0.2304	0.7112
0.4495	0.2532	0.4609	-0.458	-0.4922	-0.1792	-1.5533	-0.6031	-1.2802	-1.9146	0.1707	-0.7966	-1.2916	0.3841	1.2603	1.2916	-0.7596	-0.3243	0.0512	-0.2276	0.8335
0.3897	0.2333	0.404	-0.5519	-0.4979	-0.2048	-1.5988	-0.5291	-1.2318	-1.9146	0.3499	-0.6913	-1.2887	0.3897	1.1664	1.1294	-0.7624	-0.3072	0.1166	-0.2532	0.9701
0.3186	0.1678	0.367	-0.6742	-0.4836	-0.202	-1.6529	-0.4324	-1.1892	-1.9345	0.5348	-0.5576	-1.2233	0.3869	1.0583	0.9758	-0.7653	-0.2703	0.1935	-0.2674	1.1038
0.202	0.1166	0.2816	-0.8307	-0.495	-0.256	-1.7382	-0.3727	-1.1749	-1.9772	0.7112	-0.4552	-1.2176	0.3869	0.9303	0.771	-0.7454	-0.256	0.2532	-0.2959	1.2204
0.0967	0.0569	0.1707	-0.9872	-0.5007	-0.2674	-1.8065	-0.2617	-1.1664	-2.0113	0.8762	-0.33	-1.1749	0.3698	0.7966	0.5718	-0.7283	-0.239	0.3272	-0.3385	1.3798
-0.0171	-0.0057	0.0654	-1.1948	-0.4722	-0.3016	-1.9004	-0.1707	-1.1209	-2.0426	1.0754	-0.1991	-1.1579	0.3499	0.6458	0.3499	-0.7084	-0.2361	0.4011	-0.3841	1.522
-0.1764	-0.0939	-0.0569	-1.3655	-0.495	-0.3698	-2.0198	-0.0996	-1.1465	-2.1109	1.2432	-0.091	-1.155	0.3385	0.5035	0.1422	-0.6714	-0.2162	0.4751	-0.4267	1.6443
-0.3414	-0.165	-0.1593	-1.6244	-0.4979	-0.4182	-2.1251	-0.0398	-1.1607	-2.1849	1.3911	0.0228	-1.1436	0.3129	0.3641	-0.0967	-0.6316	-0.2191	0.5348	-0.5007	1.7723
-0.5263	-0.2589	-0.3698	-1.8605	-0.5832	-0.5291	-2.2645	-0.0114	-1.2062	-2.2787	1.5135	0.1053	-1.155	0.2731	0.1935	-0.3499	-0.5604	-0.2247	0.586	-0.5775	1.8634
-0.7197	-0.3528	-0.5491	-2.1223	-0.6031	-0.6145	-2.3982	0.0114	-1.2375	-2.3698	1.6301	0.1735	-1.1863	0.2361	0.0142	-0.5917	-0.4865	-0.2247	0.6116	-0.66	1.9573
-0.9331	-0.4836	-0.771	-2.384	-0.6913	-0.771	-2.5689	0.0455	-1.3314	-2.4807	1.7154	0.1991	-1.2261	0.2077	-0.1678	-0.8648	-0.404	-0.2532	0.6429	-0.771	2.0198
-1.1692	-0.6344	-1.0042	-2.6628	-0.7909	-0.9416	-2.7538	-0.0114	-1.4594	-2.6173	1.7524	0.1991	-1.3029	0.1422	-0.3641	-1.155	-0.2902	-0.3016	0.6543	-0.8933	2.0767
-1.4253	-0.7966	-1.2603	-2.9558	-0.9075	-1.1209	-2.9416	-0.0569	-1.5846	-2.7339	1.8093	0.1906	-1.3741	0.0825	-0.5747	-1.4452	-0.1906	-0.3442	0.6458	-0.9957	2.1393
-1.6671	-0.9559	-1.5163	-3.2232	-1.0241	-1.3285	-3.1521	-0.1109	-1.7467	-2.8932	1.8236	0.1735	-1.4651	0.0398	-0.7567	-1.6898	-0.0882	-0.4068	0.6401	-1.1294	2.1991
-1.9317	-1.1379	-1.8093	-3.5248	-1.1835	-1.5448	-3.3512	-0.2048	-1.9516	-3.0525	1.8008	0.0825	-1.6017	-0.0199	-0.99	-1.963	0.0455	-0.495	0.6088	-1.283	2.2218
-2.2133	-1.32	-2.0824	-3.8036	-1.3285	-1.7923	-3.5731	-0.3158	-2.1592	-3.2431	1.798	-0.0171	-1.7411	-0.0825	-1.1692	-2.2617	0.1593	-0.5775	0.5804	-1.4367	2.2674
-2.475	-1.522	-2.4068	-4.0795	-1.5305	-2.0597	-3.795	-0.4552	-2.3897	-3.4281	1.7524	-0.1252	-1.8805	-0.1394	-1.4082	-2.5376	0.2816	-0.6714	0.5434	-1.5846	2.2986
-2.7311	-1.7268	-2.7254	-4.3498	-1.6984	-2.3385	-4.0198	-0.5832	-2.6144	-3.6329	1.7098	-0.276	-2.0511	-0.2134	-1.6216	-2.805	0.4097	-0.788	0.5235	-1.7837	2.3413
-3.0241	-1.9345	-3.0497	-4.603	-1.8776	-2.6571	-4.2332	-0.7311	-2.879	-3.8206	1.6358	-0.4267	-2.2417	-0.2703	-1.8008	-3.0383	0.532	-0.9075	0.4637	-1.943	2.3499
-3.2972	-2.1393	-3.3456	-4.8249	-2.0739	-2.9416	-4.4607	-0.9132	-3.1436	-4.0226	1.5362	-0.6372	-2.4068	-0.33	-1.9971	-3.2915	0.6572	-1.0156	0.4353	-2.108	2.3726
-3.6016	-2.3584	-3.7012	-5.061	-2.2787	-3.2488	-4.6741	-1.0754	-3.4138	-4.2161	1.4509	-0.8193	-2.5888	-0.404	-2.1649	-3.4878	0.7852	-1.1522	0.3869	-2.2986	2.3982
-3.8263	-2.5803	-4.034	-5.2402	-2.4864	-3.5589	-4.8846	-1.2631	-3.6983	-4.4294	1.3598	-1.0384	-2.7766	-0.4552	-2.3584	-3.7154	0.9075	-1.283	0.3357	-2.4949	2.421
-4.0738	-2.768	-4.327	-5.4195	-2.6656	-3.8491	-5.0752	-1.3997	-3.9572	-4.5802	1.2745	-1.2375	-2.9444	-0.5206	-2.512	-3.906	1.0156	-1.3883	0.2987	-2.6543	2.4466
-4.3128	-2.97	-4.6144	-5.5617	-2.8477	-4.1165	-5.2175	-1.5504	-4.2132	-4.7168	1.1721	-1.4367	-3.1237	-0.5576	-2.6286	-4.0738	1.1038	-1.5135	0.2646	-2.7766	2.5149
-4.5034	-3.1692	-4.8875	-5.6812	-3.0127	-4.3469	-5.3483	-1.6813	-4.4238	-4.8619	1.1038	-1.6244	-3.2574	-0.6031	-2.7083	-4.199	1.1835	-1.5846	0.2589	-2.916	2.5632
-4.6769	-3.3057	-5.0781	-5.7239	-3.1493	-4.5518	-5.4337	-1.7866	-4.603	-4.9614	1.0327	-1.8008	-3.3797	-0.6145	-2.7766	-4.31	1.229	-1.6785	0.2304	-3.0298	2.64
-4.8448	-3.4593	-5.2886	-5.7864	-3.2915	-4.7651	-5.5048	-1.9061	-4.8107	-5.0553	0.9559	-1.9772	-3.5106	-0.66	-2.8505	-4.4095	1.2916	-1.7553	0.1935	-3.1606	2.6656
-4.9757	-3.5931	-5.4251	-5.7864	-3.3825	-4.8932	-5.5475	-1.9743	-4.9273	-5.1179	0.899	-2.108	-3.5788	-0.6543	-2.8762	-4.4778	1.3058	-1.8008	0.1764	-3.2431	2.7282
-5.0838	-3.6869	-5.5674	-5.7637	-3.4565	-5.024	-5.5674	-2.0284	-5.0695	-5.1321	0.8364	-2.2588	-3.6528	-0.6657	-2.8932	-4.566	1.3143	-1.8321	0.1622	-3.2972	2.8107
-5.152	-3.7666	-5.6385	-5.6983	-3.502	-5.1122	-5.5475	-2.0711	-5.1378	-5.1463	0.7994	-2.3897	-3.7125	-0.6742	-2.8961	-4.6001	1.3172	-1.8548	0.1849	-3.3598	2.8392
-5.1748	-3.7837	-5.6527	-5.6129	-3.5191	-5.1065	-5.4849	-2.0853	-5.1691	-5.1122	0.7738	-2.4523	-3.7125	-0.6344	-2.8733	-4.6371	1.2717	-1.8378	0.1935	-3.3683	2.9188
-5.1805	-3.815	-5.6357	-5.4877	-3.4935	-5.0951	-5.4052	-2.0312	-5.172	-5.0582	0.7766	-2.5177	-3.704	-0.6031	-2.8562	-4.6599	1.2034	-1.7894	0.239	-3.3569	3.0099
-5.1492	-3.795	-5.5674	-5.354	-3.4821	-5.0468	-5.317	-1.9999	-5.152	-4.9785	0.771	-2.5689	-3.6756	-0.5775	-2.8221	-4.6769	1.1408	-1.7581	0.2589	-3.3655	3.0781
-5.0781	-3.7325	-5.4251	-5.1691	-3.4081	-4.9387	-5.1833	-1.9402	-5.0439	-4.8647	0.8079	-2.586	-3.5731	-0.532	-2.7851	-4.6001	1.0526	-1.6642	0.33	-3.3086	3.1464
-4.9614	-3.6471	-5.2402	-4.9927	-3.3029	-4.8021	-5.0468	-1.8122	-4.9358	-4.7566	0.8705	-2.5746	-3.5077	-0.4808	-2.7567	-4.5489	0.9559	-1.5647	0.3926	-3.2574	3.2431
-4.8619	-3.5418	-5.0582	-4.8192	-3.1806	-4.6229	-4.8704	-1.7183	-4.8163	-4.6115	0.9246	-2.5461	-3.4025	-0.4381	-2.7339	-4.4863	0.8791	-1.4423	0.4466	-3.1749	3.3285
-4.7168	-3.4337	-4.8476	-4.6428	-3.0383	-4.4579	-4.7594	-1.5732	-4.657	-4.4693	0.9872	-2.5006	-3.2972	-0.404	-2.6884	-4.4181	0.7994	-1.3485	0.532	-3.1037	3.4081
-4.5489	-3.2887	-4.6058	-4.475	-2.9131	-4.2246	-4.5888	-1.4594	-4.5063	-4.3469	1.0469	-2.4494	-3.1948	-0.3812	-2.6514	-4.3242	0.7311	-1.2489	0.6202	-3.0156	3.4963
-4.3782	-3.135	-4.3384	-4.3071	-2.7168	-3.9999	-4.4294	-1.3172	-4.3299	-4.1962	1.118	-2.4153	-3.0554	-0.3328	-2.6372	-4.2673	0.6856	-1.1266	0.6941	-2.9359	3.5418
-4.2275	-2.9643	-4.0653	-4.1706	-2.5604	-3.7837	-4.2957	-1.1607	-4.1649	-4.0568	1.1778	-2.3527	-2.9387	-0.3243	-2.5945	-4.1592	0.6458	-1.0156	0.7994	-2.8534	3.613
-4.0255	-2.7737	-3.7723	-4.0198	-2.3413	-3.5532	-4.1649	-1.0128	-3.9743	-3.906	1.2489	-2.2873	-2.8136	-0.293	-2.549	-3.997	0.586	-0.899	0.8961	-2.7766	3.6756
-3.8406	-2.5632	-3.5106	-3.8889	-2.1564	-3.3256	-4.0084	-0.8506	-3.8036	-3.7552	1.3285	-2.2247	-2.7083	-0.2788	-2.4722	-3.8605	0.5491	-0.7823	0.99	-2.6799	3.7239
-3.6357	-2.3868	-3.2431	-3.8064	-1.9573	-3.0952	-3.8719	-0.6828	-3.6272	-3.6187	1.3826	-2.1536	-2.5746	-0.2674	-2.4096	-3.7268	0.5149	-0.6657	1.0725	-2.5945	3.7581
-3.4508	-2.2161	-2.97	-3.7012	-1.7894	-2.8961	-3.8007	-0.5718	-3.485	-3.4963	1.4139	-2.0967	-2.4693	-0.2589	-2.3129	-3.5447	0.5007	-0.5804	1.1408	-2.5149	3.7552
-3.2716	-2.017	-2.7225	-3.6244	-1.6187	-2.6969	-3.6642	-0.441	-3.3256	-3.3598	1.4793	-2.0568	-2.3783	-0.239	-2.2304	-3.3882	0.4865	-0.4666	1.192	-2.4295	3.7581
-3.0981	-1.852	-2.4722	-3.5703	-1.4594	-2.512	-3.613	-0.3215	-3.2232	-3.2744	1.5106	-2.0341	-2.2645	-0.2333	-2.1052	-3.1919	0.458	-0.3641	1.2574	-2.3555	3.7069
-2.9103	-1.6842	-2.256	-3.5106	-1.3143	-2.3555	-3.5191	-0.239	-3.0895	-3.1606	1.5334	-2.0028	-2.1792	-0.2247	-1.9459	-3.0013	0.4381	-0.293	1.2887	-2.2588	3.6699
-2.7652	-1.5391	-2.0654	-3.4878	-1.1692	-2.2105	-3.4593	-0.1451	-2.9871	-3.0525	1.5533	-1.9373	-2.0967	-0.2162	-1.8179	-2.788	0.4239	-0.2276	1.3229	-2.2161	3.6357
-2.5945	-1.4054	-1.889	-3.4565	-1.0526	-2.0881	-3.4053	-0.091	-2.8818	-2.9615	1.5504	-1.9203	-2.0028	-0.2105	-1.6813	-2.5888	0.4068	-0.1508	1.3399	-2.1251	3.5646
-2.458	-1.3058	-1.7297	-3.4736	-0.9445	-1.9999	-3.374	-0.0057	-2.8335	-2.8648	1.5448	-1.8975	-1.9373	-0.2162	-1.5448	-2.4153	0.404	-0.1081	1.3485	-2.0682	3.4707
-2.3356	-1.1835	-1.6102	-3.4508	-0.8563	-1.9089	-3.32	0.037	-2.7538	-2.7908	1.5192	-1.8947	-1.8805	-0.2162	-1.3798	-2.2645	0.4182	-0.0455	1.3371	-2.0056	3.3342
-2.2247	-1.101	-1.5078	-3.465	-0.7909	-1.8577	-3.2943	0.0626	-2.6941	-2.7339	1.5049	-1.8719	-1.8065	-0.202	-1.2517	-2.1166	0.4097	-0.0199	1.3257	-1.9402	3.2374
-2.1564	-1.0355	-1.4367	-3.4793	-0.7397	-1.8093	-3.2887	0.0768	-2.6372	-2.6855	1.4594	-1.8634	-1.7524	-0.2162	-1.0981	-1.9886	0.4381	-0.0028	1.2802	-1.9231	3.1009
-2.0682	-0.9843	-1.3826	-3.4793	-0.7055	-1.7695	-3.2488	0.0797	-2.5604	-2.6059	1.4253	-1.815	-1.6842	-0.2219	-0.9559	-1.8378	0.4381	0.0199	1.2432	-1.8292	2.97
-1.9459	-0.9331	-1.3172	-3.4593	-0.6657	-1.7041	-3.1549	0.0996	-2.4949	-2.4893	1.4025	-1.778	-1.5846	-0.2105	-0.8051	-1.6984	0.4239	0.0711	1.2062	-1.7553	2.8306
-1.8634	-0.9047	-1.2859	-3.4565	-0.6629	-1.6699	-3.1464	0.0967	-2.4238	-2.4324	1.3769	-1.7382	-1.5305	-0.2219	-0.6344	-1.5903	0.4267	0.0541	1.1522	-1.7069	2.6628
-1.8122	-0.8705	-1.2375	-3.4081	-0.6685	-1.6102	-3.0525	0.0797	-2.3413	-2.3186	1.3314	-1.6671	-1.4111	-0.2077	-0.4751	-1.4822	0.4097	0.0597	1.0867	-1.6329	2.5006
-1.6955	-0.8421	-1.1721	-3.3626	-0.6572	-1.5419	-2.9786	0.0797	-2.2759	-2.2161	1.2916	-1.613	-1.3001	-0.1878	-0.3101	-1.3399	0.3812	0.0996	1.0241	-1.559	2.3043
