"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.0587	0.1133	0.2602	0.7385	0.2811	0.2014	0.3902	-0.0923	0.2518	0.1511	-0.428	-0.3063	-0.2979	-0.7805	0.6966	-0.0965	1.5148	-0.256	0.6252	0.0671	0.1049
-0.1301	0.0797	0.1637	0.684	0.256	0.1637	0.3777	-0.1091	0.1888	0.1553	-0.449	-0.3147	-0.256	-0.8183	0.7217	-0.1217	1.5945	-0.2098	0.6042	0.0965	0.1133
-0.2266	0	0.0462	0.6042	0.2014	0.0923	0.3399	-0.1595	0.1762	0.1678	-0.4868	-0.3399	-0.2937	-0.8476	0.6798	-0.2392	1.6575	-0.2182	0.5623	0.1049	0.0965
-0.3189	-0.0671	-0.0629	0.5287	0.172	0.042	0.3147	-0.1972	0.1637	0.1595	-0.4993	-0.3525	-0.2937	-0.8644	0.6336	-0.2853	1.712	-0.1762	0.5497	0.1469	0.1049
-0.4448	-0.1553	-0.1678	0.4238	0.1301	-0.0126	0.2979	-0.214	0.1343	0.1553	-0.5035	-0.3441	-0.2979	-0.9064	0.6001	-0.3902	1.775	-0.1846	0.5329	0.1595	0.1007
-0.5287	-0.2098	-0.3021	0.3273	0.1091	-0.0923	0.2392	-0.2224	0.0797	0.1427	-0.4951	-0.3441	-0.3357	-0.9441	0.5077	-0.491	1.8337	-0.1888	0.5329	0.1553	0.1343
-0.6798	-0.3021	-0.4406	0.2056	0.0462	-0.1678	0.1637	-0.2937	0.042	0.0755	-0.5203	-0.3777	-0.3525	-0.9777	0.4196	-0.6168	1.9176	-0.1762	0.4784	0.1385	0.1175
-0.8183	-0.3819	-0.5749	0.0797	0	-0.2476	0.1049	-0.3105	-0.0042	0.0252	-0.5455	-0.3735	-0.4196	-1.0239	0.2686	-0.7092	1.989	-0.193	0.428	0.0923	0.1133
-0.9315	-0.4616	-0.6882	-0.0546	-0.042	-0.3189	0.042	-0.3189	-0.0252	-0.0084	-0.5497	-0.3651	-0.4448	-1.0365	0.1301	-0.7637	2.0477	-0.2056	0.4406	0.0713	0.1049
-1.0574	-0.491	-0.8224	-0.1553	-0.0755	-0.3609	-0.0294	-0.3777	-0.0797	-0.0671	-0.5413	-0.407	-0.5035	-1.0742	0.0378	-0.8099	2.1065	-0.2476	0.4196	0.0629	0.0713
-1.1539	-0.5581	-0.9064	-0.2769	-0.0797	-0.4406	-0.0839	-0.386	-0.1133	-0.1301	-0.5497	-0.3902	-0.5203	-1.0868	-0.0965	-0.8476	2.1694	-0.2434	0.4238	0.0042	0.0378
-1.2924	-0.6001	-1.0448	-0.3986	-0.1259	-0.4993	-0.1385	-0.4112	-0.1553	-0.1972	-0.5455	-0.3735	-0.6001	-1.1414	-0.2308	-0.8644	2.2366	-0.2644	0.3902	-0.0378	0.042
-1.4015	-0.6504	-1.1246	-0.5371	-0.1259	-0.5623	-0.2224	-0.3944	-0.1678	-0.2518	-0.5119	-0.3441	-0.6462	-1.1665	-0.3483	-0.856	2.2911	-0.2769	0.407	-0.0881	-0.0042
-1.519	-0.6798	-1.2337	-0.621	-0.1678	-0.6168	-0.2728	-0.428	-0.214	-0.3315	-0.5119	-0.3357	-0.6504	-1.2085	-0.4532	-0.8728	2.3499	-0.3315	0.3944	-0.1888	-0.0168
-1.6113	-0.705	-1.3092	-0.705	-0.1888	-0.684	-0.3777	-0.4616	-0.2602	-0.4322	-0.5119	-0.3777	-0.7427	-1.2253	-0.5791	-0.8224	2.4128	-0.3441	0.4028	-0.2518	-0.0629
-1.6911	-0.7679	-1.4057	-0.8183	-0.2056	-0.7595	-0.4574	-0.4742	-0.3147	-0.4951	-0.5371	-0.3693	-0.7889	-1.263	-0.6546	-0.7511	2.4799	-0.4238	0.3944	-0.3357	-0.0797
-1.775	-0.7931	-1.4938	-0.9357	-0.2434	-0.835	-0.5413	-0.5119	-0.3483	-0.5707	-0.5329	-0.4196	-0.8812	-1.284	-0.7385	-0.6882	2.5303	-0.4658	0.3986	-0.3944	-0.0923
-1.8295	-0.8015	-1.5568	-0.9987	-0.2224	-0.8518	-0.6084	-0.5203	-0.4028	-0.663	-0.5287	-0.407	-0.9567	-1.3134	-0.7847	-0.6084	2.5723	-0.5077	0.3944	-0.4951	-0.0923
-1.8925	-0.8141	-1.5987	-1.0868	-0.2518	-0.9106	-0.6966	-0.5371	-0.4616	-0.7301	-0.5497	-0.4238	-1.0281	-1.3218	-0.8686	-0.5455	2.6058	-0.5917	0.3986	-0.5623	-0.1133
-1.9512	-0.8141	-1.6617	-1.1665	-0.235	-0.9567	-0.7469	-0.5665	-0.4658	-0.8141	-0.5455	-0.4154	-1.0742	-1.3302	-0.9315	-0.4784	2.6226	-0.6294	0.4196	-0.6588	-0.1343
-1.9974	-0.8266	-1.6953	-1.2882	-0.2602	-1.0365	-0.8392	-0.5875	-0.5581	-0.9106	-0.5917	-0.4574	-1.2043	-1.3512	-0.9987	-0.4658	2.6562	-0.7259	0.4028	-0.7637	-0.1804
-2.0771	-0.8434	-1.754	-1.3344	-0.2434	-1.1078	-0.9274	-0.621	-0.5749	-1.0029	-0.6042	-0.491	-1.2589	-1.3512	-1.0532	-0.407	2.673	-0.8057	0.4238	-0.8434	-0.2098
-2.0771	-0.8308	-1.754	-1.4267	-0.2476	-1.1456	-0.9609	-0.6462	-0.6168	-1.0868	-0.6168	-0.5077	-1.3428	-1.3638	-1.1162	-0.4364	2.6814	-0.8728	0.4112	-0.9399	-0.2182
-2.1149	-0.8266	-1.796	-1.4645	-0.2769	-1.1791	-1.0155	-0.6546	-0.6756	-1.1414	-0.6294	-0.5581	-1.4183	-1.3721	-1.1497	-0.4658	2.7065	-0.9106	0.4196	-1.0155	-0.2182
-2.1358	-0.8015	-1.7666	-1.5106	-0.2686	-1.2169	-1.0616	-0.6798	-0.705	-1.2169	-0.6588	-0.5665	-1.4603	-1.3638	-1.1791	-0.4784	2.6981	-1.0029	0.3986	-1.0742	-0.2308
-2.1358	-0.7847	-1.7498	-1.5232	-0.2602	-1.2211	-1.0952	-0.6672	-0.7385	-1.2547	-0.663	-0.5749	-1.519	-1.3805	-1.2379	-0.5497	2.7023	-1.0365	0.4238	-1.1456	-0.214
-2.1275	-0.7595	-1.7582	-1.5484	-0.2392	-1.2547	-1.1372	-0.7133	-0.7805	-1.305	-0.6924	-0.6126	-1.5903	-1.3805	-1.2672	-0.5875	2.7149	-1.0952	0.407	-1.1959	-0.2434
-2.1694	-0.7553	-1.7414	-1.5568	-0.235	-1.3008	-1.1749	-0.7175	-0.7973	-1.3428	-0.705	-0.6336	-1.6071	-1.3805	-1.3176	-0.7008	2.7191	-1.1623	0.3986	-1.2421	-0.2602
-2.0897	-0.7175	-1.6994	-1.5358	-0.214	-1.2756	-1.1581	-0.7133	-0.8099	-1.326	-0.7008	-0.642	-1.6533	-1.3554	-1.347	-0.8057	2.6855	-1.1917	0.407	-1.3092	-0.2769
-2.0729	-0.705	-1.6491	-1.5106	-0.2182	-1.2756	-1.1581	-0.7133	-0.8392	-1.3763	-0.7343	-0.6672	-1.6575	-1.3512	-1.3512	-0.9441	2.6772	-1.2169	0.428	-1.3428	-0.2728
-2.0142	-0.6504	-1.6197	-1.4729	-0.1804	-1.2924	-1.1539	-0.7175	-0.8392	-1.3805	-0.7427	-0.6756	-1.7246	-1.3428	-1.3889	-1.0742	2.6478	-1.2672	0.4406	-1.3805	-0.2811
-1.9386	-0.5791	-1.5316	-1.3931	-0.1762	-1.2756	-1.1204	-0.7217	-0.8518	-1.3889	-0.7511	-0.7008	-1.7204	-1.3302	-1.3428	-1.1665	2.6268	-1.2966	0.4532	-1.4057	-0.2518
-1.8211	-0.5245	-1.4687	-1.3176	-0.1385	-1.2253	-1.1036	-0.7133	-0.8266	-1.3889	-0.7511	-0.7469	-1.7204	-1.3008	-1.284	-1.2547	2.5639	-1.3386	0.4742	-1.4225	-0.2308
-1.712	-0.4658	-1.4057	-1.2253	-0.0965	-1.2379	-1.0574	-0.684	-0.835	-1.3763	-0.7679	-0.7427	-1.733	-1.2882	-1.2547	-1.2966	2.5303	-1.3847	0.4826	-1.4393	-0.2182
-1.6281	-0.4112	-1.2924	-1.133	-0.0755	-1.1749	-1.0071	-0.7133	-0.8308	-1.3428	-0.7931	-0.7763	-1.7498	-1.2714	-1.1539	-1.305	2.4967	-1.4183	0.5245	-1.4309	-0.1846
-1.5148	-0.3819	-1.2421	-1.049	-0.0462	-1.1497	-0.9861	-0.6924	-0.8015	-1.3386	-0.8099	-0.7889	-1.7666	-1.2672	-1.0742	-1.3008	2.4632	-1.4603	0.5497	-1.4435	-0.1762
-1.3805	-0.3273	-1.1497	-0.9399	-0.0252	-1.1288	-0.9315	-0.6882	-0.7973	-1.3302	-0.8308	-0.8099	-1.7288	-1.2337	-0.9651	-1.2672	2.438	-1.4812	0.5749	-1.4435	-0.1888
-1.2379	-0.2686	-1.07	-0.8015	-0.0042	-1.0742	-0.8728	-0.663	-0.7637	-1.3008	-0.835	-0.8015	-1.7204	-1.2085	-0.8434	-1.1875	2.396	-1.5106	0.6001	-1.4225	-0.1846
-1.133	-0.2602	-1.0071	-0.7301	0.0084	-1.049	-0.7847	-0.684	-0.7385	-1.2589	-0.8686	-0.8308	-1.7162	-1.1959	-0.7133	-1.091	2.3624	-1.5232	0.6168	-1.3973	-0.1846
-1.0406	-0.2392	-0.9441	-0.642	0.042	-1.0365	-0.7343	-0.6756	-0.7259	-1.2463	-0.877	-0.8141	-1.712	-1.1917	-0.5959	-0.9819	2.3415	-1.5274	0.6084	-1.4015	-0.1888
-0.898	-0.2182	-0.877	-0.5329	0.0252	-0.9903	-0.6672	-0.6924	-0.6588	-1.1875	-0.9064	-0.8266	-1.6701	-1.1539	-0.428	-0.8308	2.2953	-1.5358	0.6336	-1.326	-0.2014
-0.8099	-0.1888	-0.8057	-0.47	0.0546	-0.9819	-0.6168	-0.6882	-0.7008	-1.1749	-0.919	-0.8434	-1.6659	-1.1581	-0.3315	-0.6798	2.2995	-1.5232	0.6336	-1.3092	-0.2434
-0.7175	-0.1637	-0.7805	-0.3819	0.0462	-0.9483	-0.5623	-0.7217	-0.6798	-1.1078	-0.9609	-0.8644	-1.6155	-1.1414	-0.1762	-0.5035	2.2617	-1.5064	0.6546	-1.2714	-0.2895
-0.642	-0.1972	-0.7721	-0.3651	-0.0126	-0.9777	-0.5455	-0.7595	-0.6924	-1.1036	-1.0155	-0.8854	-1.6239	-1.1581	-0.1007	-0.3902	2.2701	-1.5022	0.6126	-1.2882	-0.3315
-0.5497	-0.1888	-0.7553	-0.2686	-0.021	-0.9567	-0.4826	-0.7763	-0.6504	-1.049	-1.0448	-0.8896	-1.5694	-1.1204	-0.021	-0.2392	2.2324	-1.4645	0.6084	-1.2001	-0.4154
-0.5161	-0.2308	-0.7595	-0.2853	-0.0462	-1.0155	-0.4658	-0.835	-0.7092	-1.0323	-1.1204	-0.9232	-1.5526	-1.1246	0.0713	-0.0965	2.2282	-1.4351	0.5749	-1.2043	-0.4993
-0.4742	-0.2224	-0.7595	-0.256	-0.1049	-1.0448	-0.428	-0.8686	-0.7427	-1.0365	-1.1623	-0.9651	-1.5526	-1.1246	0.1678	0.0126	2.2072	-1.4435	0.5455	-1.1749	-0.5749
-0.449	-0.2769	-0.7805	-0.2392	-0.1217	-1.07	-0.3986	-0.9064	-0.7511	-1.0113	-1.2295	-1.0197	-1.5358	-1.0994	0.1804	0.0881	2.182	-1.4057	0.5203	-1.1539	-0.6168
-0.449	-0.3063	-0.8476	-0.2644	-0.1804	-1.1372	-0.3902	-0.9609	-0.8308	-1.0197	-1.3092	-1.0742	-1.561	-1.1078	0.1762	0.1259	2.182	-1.4015	0.5119	-1.1078	-0.7092
-0.4448	-0.3441	-0.9106	-0.2895	-0.235	-1.1791	-0.3777	-1.0029	-0.856	-1.0029	-1.3386	-1.0994	-1.5862	-1.091	0.2182	0.1972	2.1484	-1.3721	0.4993	-1.0742	-0.7427
-0.4658	-0.386	-0.9525	-0.3105	-0.2644	-1.2589	-0.407	-1.0574	-0.8938	-1.0281	-1.4183	-1.1414	-1.5987	-1.0742	0.2056	0.1762	2.1149	-1.3218	0.4616	-1.0532	-0.7889
-0.5035	-0.4322	-1.0323	-0.3777	-0.3021	-1.3302	-0.4196	-1.0952	-0.9693	-1.0994	-1.4183	-1.2211	-1.6701	-1.0616	0.1804	0.1301	2.0771	-1.3344	0.4574	-1.0365	-0.8099
-0.5665	-0.4658	-1.1372	-0.3902	-0.3567	-1.3973	-0.4238	-1.1539	-1.0239	-1.1372	-1.4729	-1.2798	-1.712	-1.0406	0.1217	0.0713	2.0477	-1.3176	0.407	-1.0281	-0.8644
-0.5959	-0.4951	-1.1917	-0.4406	-0.3777	-1.4477	-0.449	-1.1707	-1.0574	-1.1581	-1.5064	-1.3134	-1.7288	-1.0071	0.0965	-0.0042	1.9764	-1.2589	0.4238	-0.9693	-0.8854
-0.663	-0.5287	-1.2589	-0.5161	-0.3902	-1.5064	-0.4574	-1.1665	-1.1497	-1.2085	-1.5148	-1.3512	-1.7918	-0.9903	0.021	-0.1175	1.9344	-1.284	0.428	-0.9609	-0.898
-0.7217	-0.5665	-1.347	-0.5791	-0.4406	-1.582	-0.5329	-1.2547	-1.1917	-1.2756	-1.5358	-1.4141	-1.9051	-0.9693	-0.0839	-0.2644	1.9093	-1.3428	0.3651	-0.9525	-0.9525
-0.7973	-0.6252	-1.4309	-0.7133	-0.47	-1.6701	-0.6084	-1.2505	-1.284	-1.3512	-1.5652	-1.4687	-1.9764	-0.9819	-0.1637	-0.4196	1.9176	-1.3512	0.3441	-0.9693	-0.9441
-0.8518	-0.6714	-1.5274	-0.7595	-0.491	-1.7204	-0.6882	-1.284	-1.3512	-1.4519	-1.5987	-1.498	-2.0687	-0.9819	-0.214	-0.4784	1.9176	-1.3638	0.3525	-0.9735	-0.9735
-0.9064	-0.6714	-1.6155	-0.8728	-0.4993	-1.8127	-0.7637	-1.3176	-1.3931	-1.5694	-1.6071	-1.5694	-2.1988	-0.9903	-0.2769	-0.5791	1.9386	-1.4183	0.3189	-1.0365	-0.9945
-0.9819	-0.7133	-1.6827	-0.9441	-0.5161	-1.8589	-0.8602	-1.2756	-1.4812	-1.6533	-1.5987	-1.6071	-2.2911	-1.0113	-0.3525	-0.6252	1.9806	-1.4603	0.2937	-1.07	-0.9987
-1.0532	-0.7469	-1.7708	-1.0365	-0.5707	-1.968	-0.9903	-1.3596	-1.5652	-1.8085	-1.6071	-1.6449	-2.4338	-1.049	-0.4028	-0.6588	2.0603	-1.5316	0.2602	-1.1581	-1.0155
-1.1036	-0.8057	-1.8673	-1.1623	-0.6042	-2.0519	-1.1204	-1.3889	-1.6659	-1.9554	-1.6365	-1.712	-2.5639	-1.0868	-0.4784	-0.705	2.1275	-1.6071	0.214	-1.2463	-1.0281
-1.1875	-0.8476	-1.9596	-1.284	-0.6336	-2.1191	-1.2169	-1.4057	-1.7246	-2.0855	-1.6197	-1.7498	-2.6772	-1.1288	-0.5077	-0.7092	2.2072	-1.6701	0.193	-1.305	-1.0239
-1.2379	-0.8854	-2.0309	-1.3302	-0.642	-2.1988	-1.3344	-1.4309	-1.7834	-2.1988	-1.6365	-1.775	-2.7821	-1.1623	-0.5539	-0.6924	2.2869	-1.7288	0.172	-1.3721	-1.0281
-1.2882	-0.9022	-2.1065	-1.4477	-0.6462	-2.2743	-1.4351	-1.4477	-1.8379	-2.3205	-1.6113	-1.7876	-2.8744	-1.2127	-0.6294	-0.7008	2.3792	-1.8044	0.1469	-1.4561	-1.0281
-1.3386	-0.9567	-2.1652	-1.5232	-0.6924	-2.3247	-1.5652	-1.4687	-1.8841	-2.4506	-1.5987	-1.8002	-2.9709	-1.2505	-0.6798	-0.705	2.4673	-1.8589	0.1175	-1.5148	-1.0365
-1.3889	-1.0406	-2.2533	-1.6449	-0.7343	-2.4002	-1.6743	-1.4938	-1.9302	-2.5471	-1.561	-1.7666	-3.0212	-1.305	-0.7469	-0.7511	2.5471	-1.9051	0.0965	-1.6113	-1.0113
-1.4561	-1.0826	-2.3331	-1.7708	-0.7763	-2.4715	-1.7666	-1.5106	-1.9428	-2.6142	-1.5316	-1.7666	-3.08	-1.326	-0.8183	-0.7847	2.6226	-1.9638	0.0587	-1.6533	-1.0071
-1.5442	-1.1078	-2.438	-1.8589	-0.8266	-2.5387	-1.8967	-1.5358	-1.9848	-2.7107	-1.5022	-1.7498	-3.1303	-1.3638	-0.898	-0.8602	2.7191	-1.9932	0.0168	-1.712	-1.0071
-1.5903	-1.1875	-2.5093	-1.9764	-0.8476	-2.5974	-1.9764	-1.5568	-1.9974	-2.7695	-1.4771	-1.7498	-3.1723	-1.4057	-0.9483	-0.8938	2.7863	-2.0309	-0.0126	-1.7456	-0.9987
-1.6869	-1.263	-2.6394	-2.1149	-0.9399	-2.6814	-2.1065	-1.6029	-2.0477	-2.8534	-1.4267	-1.6911	-3.1681	-1.4351	-1.0323	-0.9357	2.8366	-2.0351	-0.0084	-1.8085	-0.9609
-1.7498	-1.3176	-2.7191	-2.2156	-0.9903	-2.7443	-2.1358	-1.6071	-2.0184	-2.845	-1.3638	-1.6701	-3.1555	-1.4561	-1.0365	-0.9483	2.8954	-2.0142	-0.021	-1.8085	-0.9651
-1.8631	-1.4099	-2.845	-2.3205	-1.0868	-2.8702	-2.2449	-1.6365	-2.0645	-2.8744	-1.3092	-1.6071	-3.1345	-1.4938	-1.0784	-1.0029	2.9625	-2.01	-0.0923	-1.8421	-0.9651
-1.9512	-1.5022	-2.9205	-2.4002	-1.1581	-2.9373	-2.3499	-1.712	-2.0855	-2.9163	-1.3008	-1.561	-3.0968	-1.5274	-1.1162	-1.0281	3.017	-2.01	-0.0965	-1.8841	-0.9399
-2.0603	-1.5987	-3.0674	-2.5429	-1.2547	-3.0045	-2.3876	-1.7624	-2.0813	-2.8954	-1.2463	-1.4771	-3.017	-1.5442	-1.1288	-1.0826	3.059	-1.9932	-0.1259	-1.8925	-0.9022
-2.1736	-1.6911	-3.1597	-2.6226	-1.368	-3.1178	-2.4296	-1.7918	-2.0939	-2.8912	-1.1833	-1.4057	-2.9541	-1.582	-1.1707	-1.1288	3.1178	-1.9806	-0.1385	-1.9176	-0.8728
-2.2324	-1.7792	-3.273	-2.6855	-1.4687	-3.1639	-2.4757	-1.8463	-2.0645	-2.8156	-1.112	-1.347	-2.8534	-1.5987	-1.2001	-1.1497	3.1723	-1.9428	-0.1804	-1.9386	-0.8392
-2.3582	-1.8967	-3.3863	-2.7401	-1.5652	-3.2101	-2.4673	-1.8715	-2.0435	-2.7737	-1.0574	-1.2505	-2.7695	-1.6323	-1.1791	-1.1665	3.2352	-1.8883	-0.1972	-1.9596	-0.8141
-2.4338	-1.968	-3.4618	-2.7695	-1.6323	-3.252	-2.4506	-1.9009	-2.0016	-2.6772	-0.9399	-1.1078	-2.6016	-1.6701	-1.1497	-1.1497	3.2898	-1.796	-0.1888	-1.9302	-0.7427
-2.5345	-2.0351	-3.55	-2.8072	-1.733	-3.2898	-2.4548	-1.9302	-1.9596	-2.5848	-0.856	-0.9651	-2.4673	-1.6994	-1.1162	-1.1288	3.3527	-1.754	-0.193	-1.926	-0.7092
-2.6268	-2.1107	-3.6297	-2.803	-1.775	-3.3443	-2.4128	-1.9218	-1.8799	-2.4673	-0.7259	-0.7805	-2.2827	-1.7372	-1.0658	-1.0784	3.4367	-1.6785	-0.1595	-1.9009	-0.6168
-2.6855	-2.1652	-3.6758	-2.8156	-1.8253	-3.336	-2.3834	-1.9051	-1.796	-2.3792	-0.5917	-0.6294	-2.1233	-1.7708	-1.0155	-1.0197	3.5038	-1.6281	-0.1343	-1.8883	-0.5413
-2.7527	-2.224	-3.7556	-2.8114	-1.8589	-3.3653	-2.3415	-1.8757	-1.7162	-2.2449	-0.4658	-0.4532	-1.9428	-1.8127	-0.9861	-0.9525	3.5793	-1.5568	-0.0797	-1.8925	-0.47
-2.845	-2.2785	-3.8101	-2.8366	-1.8841	-3.336	-2.2785	-1.8253	-1.6491	-2.1149	-0.3357	-0.2476	-1.7456	-1.8547	-0.9148	-0.9022	3.6591	-1.5022	-0.0336	-1.8715	-0.3819
-2.9289	-2.3079	-3.8479	-2.8702	-1.8967	-3.3024	-2.2324	-1.7918	-1.5694	-1.9848	-0.2014	-0.0797	-1.5652	-1.9009	-0.9357	-0.8812	3.7514	-1.3931	0.042	-1.8127	-0.2686
-2.9751	-2.2869	-3.9024	-2.8828	-1.9009	-3.315	-2.1904	-1.796	-1.4519	-1.8883	-0.042	0.1133	-1.3973	-1.9512	-0.8896	-0.8938	3.8521	-1.3721	0.0881	-1.8379	-0.1678
-3.0464	-2.2869	-3.9276	-2.8954	-1.9009	-3.294	-2.1652	-1.7372	-1.3847	-1.8044	0.0839	0.3231	-1.2169	-2.0016	-0.8644	-0.9315	3.9612	-1.3428	0.1511	-1.8002	-0.0504
-3.0926	-2.2701	-3.9528	-2.9247	-1.8883	-3.2562	-2.1149	-1.6617	-1.2966	-1.6533	0.2392	0.491	-1.0658	-2.0351	-0.8812	-0.9693	4.0493	-1.2714	0.214	-1.796	0.0587
-3.1723	-2.2911	-3.9864	-2.9583	-1.8757	-3.2646	-2.1065	-1.6197	-1.2295	-1.582	0.3819	0.6378	-0.919	-2.0981	-0.8728	-1.0029	4.1416	-1.2295	0.2769	-1.7918	0.172
-3.2772	-2.2743	-4.0031	-3.017	-1.8337	-3.2269	-2.0435	-1.5736	-1.1665	-1.4938	0.5161	0.835	-0.7595	-2.14	-0.9148	-1.0952	4.2381	-1.1959	0.3525	-1.8085	0.2979
-3.315	-2.2533	-4.0325	-3.017	-1.8253	-3.2185	-2.0519	-1.54	-1.07	-1.4309	0.6504	0.9903	-0.6462	-2.182	-0.9693	-1.1623	4.3221	-1.1623	0.3944	-1.8169	0.386
-3.3989	-2.2785	-4.0619	-3.0632	-1.7834	-3.1933	-2.0351	-1.4729	-1.0197	-1.3512	0.7217	1.1456	-0.5119	-2.2282	-1.0113	-1.2085	4.406	-1.1288	0.4616	-1.8127	0.4826
-3.4996	-2.2491	-4.0535	-3.0758	-1.7792	-3.1723	-2.0226	-1.4561	-0.9483	-1.2547	0.8518	1.3134	-0.3902	-2.2491	-1.0281	-1.2547	4.4689	-1.0826	0.4993	-1.8169	0.5665
-3.5374	-2.2533	-4.0829	-3.0716	-1.7162	-3.1555	-1.9764	-1.3805	-0.8686	-1.1959	0.9525	1.4267	-0.2769	-2.2617	-1.07	-1.2421	4.4899	-1.0323	0.5539	-1.7918	0.6546
-3.6339	-2.2659	-4.1164	-3.1261	-1.7036	-3.1849	-1.9974	-1.3638	-0.8518	-1.1833	0.9861	1.5568	-0.2056	-2.2575	-1.1036	-1.263	4.5193	-1.0113	0.5749	-1.8211	0.6924
-3.7178	-2.2785	-4.1206	-3.1471	-1.7204	-3.1807	-1.9932	-1.3554	-0.7889	-1.1204	1.0448	1.6491	-0.1343	-2.2701	-1.1456	-1.2379	4.5109	-0.9945	0.5665	-1.8295	0.7343
-3.7766	-2.3037	-4.1542	-3.1765	-1.7204	-3.1807	-2.0058	-1.326	-0.7805	-1.091	1.0952	1.7162	-0.0546	-2.2659	-1.1917	-1.2379	4.5067	-0.9399	0.5749	-1.8253	0.7721
-3.8437	-2.3457	-4.192	-3.2059	-1.712	-3.1975	-2.0226	-1.3386	-0.8015	-1.07	1.0952	1.7624	0.0168	-2.2491	-1.1959	-1.2085	4.4689	-0.9106	0.5497	-1.8127	0.7511
-3.9654	-2.3834	-4.2381	-3.231	-1.7372	-3.2101	-2.0729	-1.3512	-0.7847	-1.0826	1.1372	1.8127	0.0671	-2.2282	-1.2421	-1.1875	4.427	-0.8644	0.5329	-1.8002	0.7469
-4.0283	-2.4632	-4.2759	-3.3066	-1.7498	-3.252	-2.0981	-1.3721	-0.7973	-1.07	1.1246	1.8421	0.1343	-2.2114	-1.2882	-1.1581	4.385	-0.8141	0.4826	-1.8295	0.7301
-4.129	-2.5135	-4.3514	-3.3485	-1.7918	-3.315	-2.1317	-1.4225	-0.8392	-1.1372	1.0658	1.8505	0.1427	-2.1736	-1.305	-1.1372	4.3221	-0.7679	0.449	-1.8253	0.705
-4.2423	-2.6058	-4.3976	-3.4241	-1.8421	-3.3821	-2.1862	-1.4812	-0.8308	-1.1497	1.0239	1.8379	0.1678	-2.1442	-1.3302	-1.1372	4.2633	-0.7259	0.428	-1.8463	0.6714
-4.3053	-2.6562	-4.4479	-3.4576	-1.8925	-3.4073	-2.2198	-1.5148	-0.8854	-1.1414	0.9567	1.8211	0.1762	-2.1191	-1.3805	-1.1414	4.192	-0.6798	0.386	-1.8547	0.6294
-4.427	-2.7695	-4.4983	-3.508	-1.9974	-3.4744	-2.2533	-1.561	-0.9525	-1.1707	0.8854	1.7708	0.1972	-2.0939	-1.4015	-1.1833	4.1332	-0.6546	0.3315	-1.8295	0.5917
-4.5319	-2.8534	-4.5948	-3.55	-2.0309	-3.5416	-2.3205	-1.6365	-1.0406	-1.2672	0.8224	1.6869	0.1678	-2.0855	-1.4477	-1.2253	4.1122	-0.5959	0.3189	-1.8505	0.5665
-4.6116	-2.9625	-4.6661	-3.6087	-2.1358	-3.6003	-2.3876	-1.7162	-1.1372	-1.3092	0.7301	1.6155	0.1511	-2.0603	-1.4687	-1.263	4.0829	-0.5665	0.3021	-1.8505	0.4993
-4.6871	-3.0674	-4.7165	-3.6507	-2.182	-3.6633	-2.4506	-1.775	-1.1791	-1.3218	0.6546	1.5568	0.1385	-2.0393	-1.4896	-1.3386	4.0409	-0.5287	0.2518	-1.8463	0.4868
-4.771	-3.1807	-4.8046	-3.6884	-2.2659	-3.743	-2.5009	-1.8505	-1.2966	-1.3973	0.5791	1.4477	0.1049	-2.0267	-1.54	-1.4435	4.0325	-0.5245	0.235	-1.8715	0.4238
-4.7962	-3.252	-4.8214	-3.701	-2.3582	-3.7807	-2.5387	-1.8967	-1.3638	-1.4519	0.5161	1.3428	0.0252	-2.01	-1.5694	-1.5232	3.9822	-0.4826	0.214	-1.8505	0.3819
-4.8927	-3.3989	-4.9137	-3.7514	-2.438	-3.8773	-2.5974	-2.0058	-1.4603	-1.5526	0.4112	1.2589	-0.0168	-2.0016	-1.6197	-1.6491	3.978	-0.4993	0.1804	-1.8547	0.3483
-4.9809	-3.4744	-4.9892	-3.7849	-2.5555	-3.957	-2.6646	-2.0687	-1.5568	-1.6239	0.3273	1.1204	-0.0755	-1.9974	-1.7078	-1.8463	3.9444	-0.5203	0.1469	-1.8757	0.3189
-5.0648	-3.5919	-5.0648	-3.8227	-2.652	-4.0409	-2.7107	-2.1442	-1.6785	-1.6743	0.2392	1.0113	-0.1427	-1.9932	-1.7918	-1.9638	3.936	-0.5119	0.1427	-1.8631	0.2853
-5.1109	-3.6549	-5.1025	-3.8017	-2.6939	-4.0661	-2.7275	-2.1862	-1.7246	-1.7498	0.1762	0.9022	-0.214	-1.9722	-1.8337	-2.1233	3.9066	-0.4951	0.1343	-1.8547	0.2728
-5.1907	-3.7682	-5.1487	-3.8311	-2.8114	-4.1248	-2.7737	-2.2575	-1.8337	-1.8169	0.1049	0.7973	-0.2937	-1.9764	-1.9051	-2.2617	3.8982	-0.5119	0.1343	-1.8589	0.2476
-5.2284	-3.8311	-5.22	-3.8059	-2.9037	-4.1836	-2.7863	-2.3499	-1.947	-1.8925	0.021	0.6672	-0.3609	-1.9806	-1.9806	-2.4086	3.8898	-0.5455	0.1259	-1.8589	0.2098
