"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.7824	-0.046	-0.6497	-0.3005	0.5225	0.4413	0.1191	1.3211	1.7976	0.7201	1.2968	2.0954	1.2237	-0.5035	0.9638	1.8057	1.0125	-0.3032	1.1072	-0.9313	0.6416
-0.7012	0.0704	-0.5766	-0.2193	0.6308	0.5062	0.2355	1.378	1.849	0.8176	1.3211	2.1224	1.3049	-0.5035	1.045	1.9275	1.0233	-0.2788	1.1397	-0.8961	0.6579
-0.6254	0.1949	-0.4846	-0.1354	0.7228	0.5685	0.3222	1.4402	1.8788	0.9096	1.3617	2.1549	1.3807	-0.5117	1.1451	2.0142	1.0287	-0.2707	1.1533	-0.8663	0.6687
-0.5577	0.3276	-0.379	-0.0569	0.804	0.6254	0.4061	1.489	1.9221	0.9881	1.3888	2.1766	1.4077	-0.5198	1.1993	2.1008	1.0423	-0.2626	1.1668	-0.8446	0.6687
-0.4711	0.4467	-0.268	0.0514	0.9259	0.693	0.5035	1.5485	1.9654	1.0829	1.4159	2.1874	1.4808	-0.5198	1.2724	2.182	1.0531	-0.2626	1.1912	-0.8365	0.6714
-0.3465	0.5902	-0.157	0.1624	1.0342	0.7472	0.5983	1.6108	2.0223	1.1776	1.4511	2.2037	1.516	-0.5225	1.3292	2.2632	1.045	-0.2815	1.2534	-0.7959	0.6822
-0.2436	0.7255	-0.0298	0.2545	1.1397	0.8446	0.6741	1.6785	2.071	1.2507	1.4673	2.2389	1.5621	-0.5252	1.405	2.3553	1.0666	-0.3113	1.2697	-0.7824	0.6822
-0.1218	0.8609	0.0866	0.3546	1.2561	0.9123	0.7634	1.7326	2.1143	1.3022	1.4863	2.2443	1.5837	-0.5387	1.4077	2.4148	1.0775	-0.3465	1.2913	-0.7526	0.6551
0.0027	1.0125	0.2301	0.4602	1.359	0.999	0.8474	1.7732	2.1685	1.3942	1.5269	2.2659	1.6189	-0.5469	1.4511	2.4636	1.0829	-0.3519	1.3347	-0.7228	0.6822
0.1327	1.137	0.3465	0.5414	1.4808	1.0802	0.915	1.8436	2.2253	1.4348	1.5566	2.2713	1.6352	-0.5441	1.4646	2.5177	1.0883	-0.4007	1.3509	-0.7282	0.6714
0.2436	1.3022	0.4981	0.6416	1.5756	1.1587	0.9935	1.868	2.2443	1.5052	1.5675	2.2822	1.646	-0.5469	1.4835	2.58	1.0802	-0.4277	1.405	-0.7039	0.6714
0.3898	1.4105	0.6145	0.7337	1.6812	1.2426	1.0396	1.9113	2.2849	1.5512	1.5729	2.293	1.6568	-0.5387	1.5025	2.6314	1.0748	-0.4765	1.4186	-0.7012	0.6876
0.4792	1.5214	0.7364	0.7932	1.7786	1.3049	1.0883	1.9438	2.3309	1.5945	1.6135	2.3228	1.6595	-0.5252	1.4917	2.691	1.0558	-0.4954	1.47	-0.6741	0.6795
0.6037	1.5973	0.8501	0.8501	1.8192	1.359	1.1289	1.9546	2.3526	1.6189	1.5864	2.2795	1.627	-0.5252	1.5052	2.7207	1.0504	-0.5712	1.4619	-0.6795	0.6172
0.6958	1.6947	0.9448	0.8798	1.8761	1.405	1.137	1.9654	2.3471	1.6243	1.5593	2.2713	1.6054	-0.5171	1.4808	2.7451	1.026	-0.6037	1.4484	-0.6822	0.5793
0.7553	1.711	1.0017	0.9015	1.9059	1.4321	1.1479	1.9248	2.3282	1.6	1.4971	2.2334	1.5648	-0.509	1.4808	2.7505	1.0098	-0.6633	1.4348	-0.6876	0.5198
0.8203	1.7949	1.0585	0.9204	1.9329	1.4971	1.1289	1.8978	2.3201	1.6	1.4592	2.1955	1.5242	-0.4954	1.4646	2.7749	0.9638	-0.7337	1.4186	-0.6714	0.4765
0.8988	1.8301	1.1262	0.9448	1.9302	1.516	1.137	1.8707	2.3092	1.5864	1.4267	2.1495	1.47	-0.4683	1.4917	2.8263	0.934	-0.7959	1.4023	-0.6903	0.425
0.9556	1.8598	1.1858	0.9394	1.9248	1.5458	1.0991	1.8138	2.2578	1.5377	1.3617	2.0764	1.3861	-0.4548	1.5242	2.8615	0.9015	-0.8419	1.3698	-0.6876	0.3411
1.0423	1.868	1.2372	0.9367	1.9167	1.5539	1.0829	1.7597	2.201	1.4971	1.2643	2.0142	1.2859	-0.4304	1.5458	2.9265	0.8636	-0.8961	1.3374	-0.6903	0.2815
1.1154	1.8978	1.2913	0.934	1.895	1.5621	1.0396	1.6947	2.1631	1.47	1.2209	1.9357	1.2155	-0.4115	1.6487	3.0104	0.8122	-0.9665	1.2995	-0.6768	0.2247
1.1803	1.9113	1.3428	0.9556	1.8842	1.5675	1.0098	1.6433	2.1143	1.4159	1.1506	1.8653	1.137	-0.3898	1.7407	3.1025	0.7499	-1.0287	1.2589	-0.6822	0.1651
1.2372	1.9086	1.3915	0.9584	1.8138	1.5783	0.9773	1.5404	2.0412	1.359	1.045	1.7868	1.0504	-0.3628	1.8192	3.1891	0.7066	-1.0829	1.1939	-0.6768	0.0758
1.3238	1.8842	1.4186	0.9611	1.8003	1.5837	0.9556	1.4727	1.979	1.3022	0.9746	1.711	0.9502	-0.3249	1.9736	3.3001	0.6443	-1.137	1.137	-0.6741	-0.0027
1.4348	1.9221	1.4808	0.9584	1.7489	1.5783	0.9448	1.405	1.9221	1.2643	0.8771	1.6324	0.8609	-0.3005	2.1279	3.3786	0.5793	-1.1939	1.0721	-0.6389	-0.0893
1.5323	1.9275	1.5323	0.9908	1.6893	1.5891	0.9204	1.3374	1.8923	1.2209	0.8013	1.5756	0.7932	-0.2545	2.2822	3.4869	0.5008	-1.2155	1.0125	-0.6118	-0.1543
1.6406	1.9411	1.5945	1.0179	1.6568	1.5891	0.9069	1.2453	1.8003	1.1858	0.6822	1.4835	0.6903	-0.2274	2.4636	3.6006	0.4386	-1.2724	0.9529	-0.6172	-0.2382
1.7516	1.9519	1.6703	1.1045	1.6054	1.627	0.9232	1.1803	1.7759	1.156	0.6064	1.4132	0.6227	-0.1787	2.6531	3.7414	0.3546	-1.3049	0.8717	-0.5577	-0.3167
1.8436	1.9492	1.7299	1.1587	1.5756	1.627	0.9286	1.0964	1.7245	1.1181	0.5062	1.3428	0.5496	-0.1651	2.8101	3.8361	0.287	-1.378	0.8013	-0.5523	-0.398
1.9492	1.9329	1.8138	1.2372	1.5133	1.6514	0.9827	1.0125	1.6785	1.0775	0.4223	1.2643	0.4819	-0.1137	2.9725	3.9309	0.2301	-1.4132	0.7039	-0.4954	-0.4954
2.0548	1.9275	1.8707	1.3049	1.4592	1.6758	0.98	0.9502	1.6433	1.0666	0.3384	1.2047	0.4007	-0.0839	3.1214	4.0364	0.1678	-1.4402	0.6335	-0.4765	-0.5631
2.1631	1.9086	1.9384	1.3753	1.405	1.6974	1.0423	0.8501	1.5918	1.0585	0.2518	1.1533	0.3682	-0.0514	3.2703	4.142	0.0866	-1.4484	0.5631	-0.4304	-0.6443
2.228	1.9384	1.9952	1.4511	1.359	1.7407	1.0856	0.777	1.5485	1.0314	0.1651	1.091	0.2951	-0.019	3.4057	4.2178	0.0325	-1.489	0.4765	-0.3763	-0.7364
2.3174	1.9357	2.0521	1.5593	1.2832	1.7516	1.1397	0.7201	1.5079	1.0314	0.0893	1.0287	0.2491	0.0135	3.5329	4.299	-0.0514	-1.4835	0.4169	-0.3113	-0.804
2.3878	1.9275	2.1252	1.6433	1.2507	1.7868	1.2047	0.6281	1.4565	1.0152	0.0162	0.9638	0.1976	0.0704	3.6195	4.4182	-0.1218	-1.516	0.3249	-0.2464	-0.9042
2.4663	1.9221	2.1766	1.7299	1.183	1.8111	1.2507	0.5496	1.4186	0.9963	-0.092	0.8825	0.1327	0.1029	3.7305	4.5075	-0.2003	-1.516	0.2572	-0.1733	-0.9854
2.5367	1.9005	2.247	1.8544	1.1235	1.8517	1.3374	0.49	1.3888	1.0233	-0.1597	0.7986	0.0975	0.1327	3.8145	4.5752	-0.2653	-1.516	0.176	-0.1002	-1.0721
2.6179	1.9086	2.2984	1.9302	1.0748	1.849	1.3888	0.4169	1.3292	1.0152	-0.2626	0.7066	0.0325	0.1678	3.8578	4.6916	-0.3411	-1.516	0.0866	-0.0217	-1.1587
2.6801	1.8788	2.3417	2.0412	1.0152	1.8815	1.47	0.3222	1.2751	0.9854	-0.3519	0.6145	0.0054	0.2112	3.8794	4.7566	-0.4142	-1.4944	-0.0108	0.0487	-1.2426
2.7722	1.849	2.4094	2.1143	0.9584	1.9113	1.535	0.2355	1.2291	0.9935	-0.4629	0.5225	-0.0379	0.2518	3.939	4.8648	-0.4846	-1.4971	-0.0893	0.1272	-1.359
2.8317	1.8382	2.4663	2.2334	0.8961	1.8978	1.6108	0.1624	1.1695	0.9881	-0.5631	0.4196	-0.0677	0.2707	3.9525	4.9298	-0.5441	-1.4484	-0.1787	0.2003	-1.47
2.9021	1.8084	2.4906	2.3471	0.8501	1.9465	1.7001	0.0677	1.0964	1.0044	-0.6903	0.314	-0.1056	0.2978	3.9661	5.0083	-0.5902	-1.424	-0.2518	0.2897	-1.5485
2.9427	1.7705	2.5285	2.4067	0.7607	1.9113	1.757	-0.0352	1.0342	0.9908	-0.8311	0.1706	-0.1516	0.3113	3.9471	5.0814	-0.6308	-1.4023	-0.3682	0.3574	-1.6622
2.9996	1.7434	2.5718	2.496	0.6958	1.9113	1.803	-0.1299	0.9584	0.98	-0.9421	0.0596	-0.2085	0.3167	3.9606	5.0895	-0.6579	-1.3834	-0.4413	0.4223	-1.7624
3.0483	1.6974	2.6314	2.5637	0.6443	1.9275	1.8626	-0.222	0.9015	0.999	-1.0666	-0.0379	-0.2355	0.3519	3.939	5.1356	-0.6985	-1.3482	-0.5577	0.5062	-1.8653
3.0835	1.6812	2.6476	2.6449	0.6037	1.9194	1.9573	-0.2978	0.8365	1.0152	-1.1749	-0.1706	-0.222	0.3709	3.893	5.1356	-0.7364	-1.2724	-0.6443	0.6037	-1.9438
3.097	1.6216	2.6639	2.7045	0.5387	1.8842	2.0033	-0.3844	0.7716	1.0098	-1.3103	-0.3167	-0.2653	0.379	3.8361	5.1193	-0.7526	-1.2318	-0.7201	0.6497	-2.025
3.1133	1.6081	2.6855	2.7586	0.5008	1.9167	2.0521	-0.4629	0.7039	1.0206	-1.4159	-0.4494	-0.2707	0.3925	3.8307	5.1545	-0.7905	-1.1885	-0.7797	0.7472	-2.1279
3.1052	1.5945	2.6883	2.8047	0.4683	1.8896	2.0954	-0.5171	0.6389	1.0342	-1.5079	-0.5252	-0.2734	0.398	3.782	5.1464	-0.804	-1.1127	-0.8392	0.8176	-2.1631
3.0943	1.5621	2.7234	2.829	0.4494	1.8544	2.1252	-0.5712	0.5739	1.0477	-1.5973	-0.6551	-0.2788	0.4196	3.7089	5.1274	-0.804	-1.0369	-0.8934	0.9042	-2.2362
3.0889	1.5377	2.7126	2.8642	0.4088	1.8247	2.1414	-0.6091	0.509	1.0639	-1.6785	-0.7607	-0.2653	0.4034	3.6493	5.1085	-0.7986	-0.98	-0.9367	0.9556	-2.2416
3.0483	1.535	2.7045	2.8669	0.3871	1.8111	2.1414	-0.6579	0.4494	1.0693	-1.738	-0.869	-0.2328	0.4007	3.5952	5.0841	-0.8013	-0.9232	-0.9692	1.0342	-2.2713
3.0158	1.5052	2.6883	2.8561	0.3709	1.784	2.1603	-0.693	0.3655	1.0802	-1.7786	-0.9529	-0.2166	0.4061	3.5031	5.0516	-0.7986	-0.8392	-0.999	1.0748	-2.2578
2.9915	1.4781	2.6422	2.8561	0.3736	1.7164	2.1441	-0.7012	0.2897	1.0964	-1.8165	-1.0531	-0.2193	0.4088	3.3975	5.0219	-0.7932	-0.7851	-0.9963	1.1262	-2.2632
2.9292	1.4754	2.6016	2.8263	0.3817	1.6812	2.1197	-0.7093	0.2112	1.1045	-1.8463	-1.1424	-0.176	0.4007	3.2893	4.9731	-0.7905	-0.7228	-1.0125	1.1451	-2.2524
2.8832	1.4511	2.561	2.7938	0.4115	1.6216	2.0764	-0.6958	0.1516	1.0802	-1.8842	-1.2426	-0.1814	0.4061	3.1864	4.8865	-0.7851	-0.666	-1.0098	1.1695	-2.2389
2.8074	1.4484	2.4906	2.7586	0.398	1.5566	2.0602	-0.6849	0.065	1.0639	-1.8842	-1.3076	-0.157	0.4142	3.0727	4.8324	-0.7986	-0.5983	-1.0098	1.1668	-2.2145
2.7343	1.4348	2.4365	2.6964	0.4277	1.516	2.025	-0.6362	0.0352	1.0639	-1.8761	-1.3428	-0.1597	0.4277	2.9563	4.7511	-0.8257	-0.5577	-0.9746	1.1722	-2.1793
2.6612	1.4023	2.3634	2.6449	0.4386	1.4159	1.96	-0.6227	-0.0785	1.0314	-1.8923	-1.4429	-0.1624	0.4196	2.848	4.6808	-0.8311	-0.5144	-0.9719	1.1722	-2.1495
2.6152	1.4159	2.339	2.5935	0.5008	1.3807	1.9384	-0.5712	-0.1299	1.0071	-1.8598	-1.47	-0.1435	0.4521	2.7586	4.586	-0.8717	-0.4683	-0.9259	1.1614	-2.09
2.5258	1.4186	2.2389	2.5204	0.5414	1.3103	1.8842	-0.5306	-0.2057	0.9854	-1.8382	-1.5242	-0.1299	0.4548	2.6395	4.4804	-0.9069	-0.4332	-0.8988	1.1587	-2.025
2.4473	1.378	2.1685	2.4663	0.5766	1.202	1.8084	-0.4873	-0.2707	0.9502	-1.8111	-1.5458	-0.1327	0.4656	2.5177	4.3857	-0.9259	-0.4115	-0.8474	1.1316	-1.9844
2.3769	1.3996	2.0791	2.4121	0.6281	1.1451	1.7624	-0.425	-0.3222	0.9096	-1.7759	-1.6081	-0.1489	0.4846	2.3905	4.2584	-0.9611	-0.3655	-0.8149	1.1235	-1.9546
2.2686	1.3807	1.9952	2.3417	0.6579	1.0666	1.6893	-0.3763	-0.4115	0.8501	-1.7434	-1.6568	-0.1841	0.5144	2.2659	4.1231	-1.0125	-0.3113	-0.7661	1.1127	-1.9032
2.136	1.3347	1.8761	2.2389	0.6876	0.9448	1.5891	-0.3411	-0.4954	0.758	-1.7489	-1.6974	-0.2139	0.5252	2.1197	3.9661	-1.045	-0.2897	-0.7391	1.0829	-1.8869
2.0033	1.294	1.7434	2.1224	0.6741	0.8176	1.4944	-0.3222	-0.5766	0.6849	-1.7543	-1.784	-0.2436	0.5577	1.9817	3.8172	-1.0883	-0.2599	-0.7309	1.0504	-1.8761
1.8382	1.2399	1.6108	2.0196	0.6687	0.6822	1.3753	-0.3411	-0.7012	0.5712	-1.757	-1.8653	-0.3059	0.5739	1.8192	3.6601	-1.1208	-0.2139	-0.7066	1.0071	-1.8707
1.6514	1.1641	1.3996	1.8815	0.6308	0.5144	1.2534	-0.3438	-0.8474	0.4683	-1.8165	-1.9681	-0.3844	0.5848	1.6216	3.4869	-1.1479	-0.2057	-0.6985	0.9584	-1.868
1.5052	1.1045	1.2507	1.7516	0.5983	0.3628	1.1235	-0.3574	-0.9746	0.3655	-1.8084	-2.0358	-0.444	0.5956	1.4267	3.2974	-1.1749	-0.1543	-0.6849	0.8988	-1.849
1.3211	1.0044	1.0639	1.6135	0.5631	0.2301	0.9854	-0.3844	-1.0964	0.2139	-1.8355	-2.1116	-0.4954	0.5902	1.2507	3.1295	-1.1993	-0.1137	-0.6958	0.869	-1.8355
1.156	0.9042	0.8798	1.47	0.509	0.0569	0.8338	-0.3898	-1.2128	0.0948	-1.8463	-2.1874	-0.5387	0.6145	1.0721	2.9752	-1.2101	-0.0541	-0.7093	0.8338	-1.8192
0.999	0.8284	0.7039	1.3157	0.4521	-0.111	0.6876	-0.398	-1.3347	-0.0081	-1.8626	-2.2443	-0.5793	0.6172	0.8663	2.8047	-1.2237	0.0108	-0.6903	0.7959	-1.803
0.8122	0.7093	0.5062	1.1316	0.3601	-0.2951	0.5252	-0.444	-1.4511	-0.1408	-1.8815	-2.3174	-0.6172	0.6281	0.6849	2.6666	-1.2453	0.0812	-0.7012	0.7661	-1.7732
0.6497	0.6064	0.3195	0.9935	0.2843	-0.4521	0.3601	-0.4873	-1.5702	-0.2518	-1.9086	-2.3769	-0.6118	0.6308	0.5062	2.5258	-1.248	0.157	-0.7418	0.7039	-1.7489
0.4819	0.4846	0.1381	0.8095	0.1868	-0.6172	0.2193	-0.5117	-1.6839	-0.3601	-1.9113	-2.4229	-0.6227	0.6227	0.3113	2.3715	-1.2507	0.2355	-0.7391	0.6606	-1.7218
0.3195	0.3628	-0.0325	0.6497	0.1245	-0.7553	0.065	-0.5658	-1.7651	-0.4602	-1.9059	-2.4338	-0.6037	0.6362	0.1354	2.2524	-1.248	0.3357	-0.7337	0.6443	-1.6703
0.1976	0.2382	-0.1814	0.4765	0.0135	-0.9042	-0.1029	-0.5739	-1.8355	-0.5198	-1.8544	-2.4365	-0.5631	0.6254	-0.0162	2.1658	-1.2264	0.4196	-0.7418	0.5793	-1.6216
0.0271	0.111	-0.3574	0.2815	-0.0839	-1.0585	-0.2572	-0.5956	-1.8923	-0.6172	-1.8328	-2.4121	-0.5008	0.6037	-0.2301	2.0087	-1.1858	0.5198	-0.7174	0.5685	-1.5675
-0.0866	0	-0.4765	0.1381	-0.1624	-1.1424	-0.4061	-0.5793	-1.9113	-0.6524	-1.7516	-2.3715	-0.425	0.5793	-0.3249	1.914	-1.1424	0.6497	-0.6849	0.5279	-1.4619
-0.2301	-0.1191	-0.6362	-0.0298	-0.2626	-1.2534	-0.536	-0.5793	-1.9275	-0.7174	-1.7001	-2.3309	-0.3465	0.5387	-0.4846	1.7949	-1.0829	0.7526	-0.647	0.49	-1.3482
-0.3709	-0.2518	-0.7824	-0.1922	-0.3519	-1.3428	-0.6795	-0.5929	-1.9465	-0.7391	-1.6135	-2.2686	-0.2247	0.5117	-0.5929	1.7001	-1.0125	0.8582	-0.5956	0.4819	-1.267
-0.5171	-0.398	-0.9096	-0.3574	-0.4386	-1.424	-0.7824	-0.5712	-1.9167	-0.7391	-1.4863	-2.1603	-0.111	0.4792	-0.7039	1.5945	-0.9692	0.9935	-0.5604	0.4521	-1.1127
-0.6308	-0.5225	-0.999	-0.5008	-0.509	-1.4944	-0.9123	-0.5306	-1.8842	-0.758	-1.3942	-2.0358	0.046	0.4521	-0.8013	1.4781	-0.9042	1.1072	-0.4927	0.4386	-0.9719
-0.7824	-0.6551	-1.1181	-0.6524	-0.5929	-1.5214	-0.9854	-0.49	-1.8057	-0.7337	-1.2399	-1.9086	0.2057	0.4223	-0.9015	1.3888	-0.8528	1.2237	-0.4332	0.3871	-0.8419
-0.9286	-0.8122	-1.2507	-0.8149	-0.693	-1.5593	-1.0829	-0.4521	-1.7516	-0.7066	-1.1154	-1.7678	0.3682	0.379	-1.0152	1.2886	-0.7851	1.3347	-0.3709	0.3519	-0.7012
-1.0369	-0.9421	-1.3401	-0.934	-0.7445	-1.5539	-1.1424	-0.3817	-1.6352	-0.6145	-0.9367	-1.5648	0.582	0.3709	-1.0639	1.2155	-0.7418	1.4538	-0.287	0.3222	-0.5279
-1.1479	-1.0693	-1.4321	-1.0233	-0.7932	-1.5648	-1.1587	-0.3113	-1.5214	-0.5414	-0.7634	-1.3807	0.804	0.3411	-1.137	1.1127	-0.6822	1.5702	-0.2057	0.3032	-0.3736
-1.2643	-1.183	-1.5296	-1.1506	-0.888	-1.5566	-1.2155	-0.2382	-1.3888	-0.4521	-0.5685	-1.1451	1.0233	0.2951	-1.2128	1.0098	-0.5929	1.6676	-0.1354	0.2626	-0.203
-1.3834	-1.2913	-1.5864	-1.2426	-0.915	-1.535	-1.2318	-0.1272	-1.2426	-0.3628	-0.3601	-0.9204	1.2453	0.2599	-1.3049	0.9448	-0.5306	1.7489	-0.0406	0.222	-0.019
-1.4402	-1.3834	-1.6514	-1.3292	-0.9502	-1.4917	-1.2237	-0.0108	-1.0477	-0.2057	-0.1191	-0.6741	1.4944	0.222	-1.3644	0.8474	-0.4521	1.8165	0.0487	0.1949	0.1381
-1.5377	-1.4835	-1.6947	-1.3807	-0.9529	-1.4592	-1.2237	0.0975	-0.8798	-0.0758	0.0812	-0.4277	1.7461	0.1814	-1.4294	0.7553	-0.3492	1.8626	0.1435	0.1597	0.2897
-1.5864	-1.5512	-1.7272	-1.4105	-0.9908	-1.3671	-1.1614	0.2274	-0.6876	0.0893	0.287	-0.1706	2.0087	0.1299	-1.4971	0.6768	-0.2626	1.9059	0.2436	0.1245	0.4548
-1.6352	-1.5837	-1.7191	-1.4348	-0.9475	-1.267	-1.091	0.3736	-0.4656	0.2518	0.509	0.1191	2.2741	0.0812	-1.5837	0.582	-0.1624	1.8978	0.3574	0.046	0.6172
-1.6406	-1.5891	-1.6947	-1.4077	-0.9015	-1.1749	-1.0017	0.5198	-0.2599	0.4332	0.7418	0.3844	2.5367	0.0352	-1.6243	0.5117	-0.0623	1.8788	0.4602	-0.0027	0.7661
-1.6595	-1.5756	-1.646	-1.3996	-0.8501	-1.0287	-0.8853	0.7093	-0.0162	0.6335	1.0071	0.6849	2.7857	-0.0379	-1.6866	0.425	0.0541	1.8382	0.5739	-0.065	0.9204
-1.627	-1.5133	-1.5702	-1.3292	-0.7174	-0.8771	-0.7553	0.8988	0.2572	0.8582	1.2589	1.0152	3.0618	-0.0866	-1.7001	0.4088	0.1733	1.7624	0.7039	-0.1218	1.0477
-1.5756	-1.424	-1.4267	-1.2209	-0.5956	-0.6497	-0.5712	1.1289	0.5496	1.11	1.5431	1.3536	3.3407	-0.1381	-1.7082	0.3601	0.2897	1.6866	0.8771	-0.1949	1.2399
-1.4727	-1.294	-1.267	-1.0666	-0.3953	-0.4142	-0.379	1.3915	0.8825	1.3915	1.8409	1.6974	3.6331	-0.1841	-1.6703	0.3303	0.3898	1.6027	1.0287	-0.2464	1.3969
-1.3428	-1.1018	-1.045	-0.9096	-0.1814	-0.1272	-0.1354	1.6324	1.2047	1.6595	2.1387	2.0575	3.9309	-0.2518	-1.6189	0.3438	0.5144	1.4835	1.1749	-0.3086	1.5485
-1.1668	-0.8609	-0.7986	-0.7039	0.0839	0.1949	0.1164	1.9492	1.5891	1.96	2.4798	2.4554	4.2611	-0.3059	-1.5458	0.3844	0.6281	1.359	1.3617	-0.3384	1.7245
-0.9556	-0.5902	-0.5008	-0.4386	0.3709	0.5387	0.4277	2.2713	2.006	2.3147	2.8263	2.8588	4.5752	-0.3763	-1.4429	0.425	0.758	1.1993	1.5675	-0.3817	1.8978
-0.7147	-0.3059	-0.1922	-0.1651	0.7093	0.9421	0.758	2.6314	2.4446	2.672	3.1837	3.2784	4.9	-0.4386	-1.2832	0.5171	0.869	1.045	1.7543	-0.3898	2.0521
-0.4548	0.0379	0.2003	0.1543	1.1154	1.3915	1.1072	2.9996	2.9048	3.051	3.5735	3.7116	5.2384	-0.4927	-1.137	0.6633	0.9908	0.8853	1.9519	-0.4332	2.2307
-0.1191	0.4602	0.6335	0.509	1.5052	1.8544	1.5052	3.3948	3.4002	3.449	3.9688	4.161	5.5741	-0.5604	-0.9096	0.8203	1.11	0.7012	2.1766	-0.4196	2.3823
0.2382	0.888	1.091	0.8907	1.9763	2.3878	1.9384	3.8578	3.9498	3.8767	4.4155	4.6591	5.9207	-0.6037	-0.6497	1.0287	1.2074	0.5252	2.4175	-0.398	2.5691
0.6633	1.3536	1.6162	1.3103	2.45	2.9536	2.3959	4.2963	4.4723	4.2855	4.8242	5.1247	6.2888	-0.6524	-0.4061	1.2372	1.3211	0.3303	2.6531	-0.3898	2.7343
1.0802	1.8355	2.1522	1.7678	2.9536	3.5085	2.8426	4.7755	5.0625	4.7214	5.2682	5.6202	6.6299	-0.7093	-0.1137	1.4754	1.4105	0.1516	2.8805	-0.3817	2.9048
1.5431	2.3417	2.718	2.1955	3.4788	4.1041	3.2865	5.2357	5.6093	5.1735	5.677	6.0858	6.9359	-0.7499	0.2085	1.7407	1.4808	-0.065	3.1349	-0.3492	3.0564
2.006	2.8372	3.2757	2.6612	4.0175	4.6808	3.782	5.6824	6.1751	5.5958	6.0885	6.5487	7.2688	-0.7797	0.5117	2.0277	1.5458	-0.2653	3.3651	-0.3167	3.1837
2.5042	3.3623	3.8821	3.1431	4.5481	5.2953	4.2666	6.1535	6.7382	6.0425	6.4892	6.9873	7.5585	-0.7986	0.8419	2.3417	1.5945	-0.4575	3.5789	-0.2653	3.2947
3.0023	3.8957	4.4615	3.6249	5.0814	5.8936	4.7241	6.6218	7.3149	6.4486	6.8682	7.4421	7.8374	-0.8095	1.202	2.6639	1.6108	-0.6551	3.8009	-0.1949	3.3975
3.5004	4.3911	5.0489	4.0635	5.585	6.4919	5.1789	7.0631	7.8644	6.8655	7.2309	7.8753	8.1054	-0.8284	1.5566	3.0294	1.6352	-0.8365	4.0121	-0.1354	3.4977
4.0175	4.9109	5.6445	4.5671	6.0966	7.0712	5.6391	7.4773	8.3842	7.2526	7.5802	8.2651	8.3436	-0.823	1.9221	3.3732	1.6297	-1.026	4.1853	-0.046	3.5654
4.4967	5.39	6.232	5.0192	6.5758	7.637	6.0831	7.8807	8.9148	7.6181	7.8807	8.6631	8.5494	-0.8122	2.2578	3.7414	1.6081	-1.2128	4.3288	0.0541	3.5816
5.0029	5.8746	6.7897	5.455	7.0739	8.2028	6.5054	8.2868	9.413	7.9754	8.1812	8.9879	8.747	-0.7905	2.6152	4.1041	1.5675	-1.3536	4.4804	0.1651	3.6249
5.4279	6.2997	7.3257	5.8557	7.5233	8.7172	6.9223	8.6333	9.8894	8.2976	8.4627	9.3101	8.9284	-0.7607	2.9509	4.4479	1.5187	-1.4863	4.605	0.2707	3.6331
5.8746	6.7409	7.8319	6.2591	7.9348	9.218	7.2824	8.9798	10.3307	8.6089	8.6901	9.6404	9.0664	-0.7255	3.3109	4.8161	1.4456	-1.6216	4.7322	0.4169	3.652
6.3105	7.1281	8.3192	6.6299	8.3219	9.6837	7.6343	9.2722	10.7638	8.8715	8.8905	9.8921	9.1828	-0.6849	3.6249	5.1708	1.3509	-1.7353	4.8053	0.555	3.6412
6.6841	7.5044	8.7578	6.9954	8.6631	10.1033	7.9646	9.5267	11.1022	9.1287	9.0556	10.1222	9.2559	-0.6199	3.9633	5.4902	1.2372	-1.8247	4.8865	0.712	3.5762
7.036	7.8184	9.1368	7.2851	8.9987	10.485	8.2597	9.773	11.4515	9.329	9.1964	10.3117	9.3155	-0.5523	4.2638	5.8124	1.11	-1.9059	4.9542	0.8744	3.5383
7.3528	8.0918	9.4752	7.5693	9.2613	10.8153	8.5033	9.9733	11.7466	9.5267	9.3209	10.4742	9.3588	-0.4819	4.54	6.0614	0.9475	-1.9736	4.9731	1.0206	3.4733
7.6316	8.3328	9.7622	7.813	9.4942	11.1239	8.7118	10.1222	11.9848	9.6701	9.3615	10.5879	9.329	-0.4034	4.7863	6.2997	0.7932	-2.0277	4.9948	1.1668	3.3813
7.8509	8.4925	9.9923	7.989	9.6512	11.3486	8.8986	10.2305	12.1716	9.7676	9.3696	10.6339	9.2857	-0.314	4.9758	6.4838	0.6199	-2.0764	4.9785	1.3211	3.2622
8.0377	8.6441	10.1764	8.1568	9.792	11.5137	9.0231	10.2928	12.3015	9.8136	9.3263	10.6366	9.1883	-0.2085	5.1302	6.6435	0.4413	-2.1252	4.9379	1.4646	3.1295
8.1893	8.7226	10.3172	8.2597	9.8813	11.6329	9.1152	10.3144	12.3638	9.8055	9.2397	10.5825	9.0502	-0.1272	5.2872	6.7761	0.2572	-2.1495	4.873	1.6054	2.9833
8.2976	8.7659	10.393	8.3436	9.8894	11.7087	9.172	10.282	12.38	9.7784	9.1043	10.4661	8.8769	-0.0244	5.3819	6.8601	0.0596	-2.1928	4.789	1.7326	2.7992
