"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.229	0.5291	0.7283	0.7937	0.3072	0.788	0.7141	0.4779	0.9246	0.7909	0.3983	0.8108	0.495	0.0114	3.9231	0.1792	0.1366	-1.3229	0.5007	-0.239	0.2902
1.1749	0.4097	0.6828	0.7909	0.2134	0.751	0.7141	0.3954	0.9217	0.8222	0.3272	0.7823	0.5178	0.0853	3.8662	0.33	-0.0057	-1.2489	0.421	-0.1707	0.2333
1.1806	0.3698	0.6657	0.8051	0.1422	0.751	0.7567	0.3471	0.9303	0.8563	0.2703	0.7766	0.5633	0.1565	3.8121	0.5035	-0.1593	-1.1778	0.3499	-0.0853	0.1792
1.0953	0.3044	0.6202	0.7766	0.0455	0.7368	0.7738	0.2503	0.916	0.8791	0.2134	0.7454	0.5917	0.2247	3.7865	0.6429	-0.3044	-1.1237	0.2617	0.0171	0.1024
1.081	0.2304	0.6031	0.7681	-0.037	0.7055	0.7994	0.1878	0.9189	0.8961	0.1536	0.7454	0.6287	0.3016	3.7182	0.8165	-0.4609	-1.0554	0.1906	0.1252	0.0569
1.0213	0.1451	0.5491	0.7397	-0.1309	0.697	0.7852	0.0853	0.9018	0.9104	0.0853	0.7169	0.6685	0.3841	3.6756	0.9559	-0.6145	-0.99	0.1109	0.2418	0.0057
1.0185	0.0825	0.5377	0.7368	-0.1878	0.6799	0.8023	0.0228	0.9132	0.9388	0.0455	0.7112	0.6941	0.4722	3.6471	1.1123	-0.7852	-0.936	0.0484	0.3641	-0.0256
0.9872	0.0341	0.4722	0.7141	-0.2447	0.6629	0.771	-0.0313	0.9217	0.9644	0.0028	0.7169	0.7368	0.5434	3.6073	1.2603	-0.9331	-0.862	-0.0199	0.4836	-0.0825
0.9445	-0.0654	0.4552	0.6856	-0.3272	0.66	0.771	-0.1309	0.9132	0.9843	-0.0597	0.6828	0.7596	0.6202	3.5447	1.3769	-1.0725	-0.7823	-0.0996	0.586	-0.1195
0.9502	-0.0882	0.4296	0.6657	-0.3727	0.66	0.788	-0.1764	0.9075	1.0355	-0.0797	0.7055	0.7994	0.6714	3.5219	1.4765	-1.2176	-0.7084	-0.1053	0.7112	-0.1479
0.9416	-0.1081	0.4153	0.6657	-0.3983	0.6486	0.7966	-0.2247	0.9303	1.0441	-0.1309	0.7084	0.8449	0.7454	3.4906	1.5704	-1.357	-0.6429	-0.1337	0.7909	-0.1622
0.9132	-0.1565	0.3727	0.6287	-0.4666	0.6287	0.7738	-0.2788	0.9331	1.101	-0.1565	0.6799	0.8563	0.8136	3.4394	1.6443	-1.4765	-0.569	-0.1565	0.8791	-0.1678
0.8961	-0.1906	0.3641	0.586	-0.5035	0.6316	0.7596	-0.3528	0.936	1.1095	-0.1906	0.6714	0.8791	0.862	3.3911	1.7098	-1.5704	-0.5149	-0.165	0.9331	-0.1764
0.8563	-0.202	0.3215	0.5519	-0.5348	0.586	0.7624	-0.3926	0.9303	1.1123	-0.2532	0.6629	0.9132	0.8762	3.337	1.7297	-1.65	-0.458	-0.1565	0.99	-0.1906
0.8421	-0.2674	0.2902	0.5149	-0.6003	0.5547	0.7397	-0.4466	0.9075	1.1323	-0.3101	0.6173	0.916	0.9104	3.2773	1.724	-1.7012	-0.4068	-0.1764	1.0441	-0.1963
0.8222	-0.2788	0.2589	0.4438	-0.6372	0.5462	0.7141	-0.5149	0.8677	1.1294	-0.3613	0.6003	0.9075	0.9189	3.1976	1.6955	-1.7154	-0.3698	-0.1963	1.0526	-0.2134
0.7909	-0.3016	0.1963	0.4153	-0.6941	0.4865	0.7055	-0.5604	0.8364	1.0953	-0.4097	0.569	0.899	0.9331	3.118	1.6955	-1.7354	-0.3385	-0.1935	1.0469	-0.2162
0.7795	-0.3101	0.1707	0.3897	-0.7197	0.4779	0.6742	-0.6173	0.8108	1.0953	-0.4637	0.5519	0.8933	0.9189	3.0611	1.6073	-1.7297	-0.2902	-0.1906	1.0384	-0.1935
0.7368	-0.3357	0.1195	0.3499	-0.771	0.4523	0.6173	-0.6629	0.7852	1.0725	-0.495	0.4836	0.8791	0.916	3.0013	1.5391	-1.7041	-0.276	-0.1622	1.0185	-0.202
0.7197	-0.3556	0.074	0.3044	-0.8108	0.3784	0.5718	-0.6998	0.7226	1.0526	-0.5547	0.4296	0.8449	0.916	2.9444	1.4708	-1.6785	-0.2475	-0.1536	0.9701	-0.2219
0.6771	-0.3841	0.0199	0.2503	-0.8335	0.3556	0.5491	-0.7681	0.66	1.0128	-0.6173	0.367	0.8023	0.8961	2.8648	1.3769	-1.6273	-0.2418	-0.128	0.9303	-0.2134
0.6401	-0.3983	-0.0512	0.2447	-0.8791	0.3016	0.4865	-0.8023	0.5633	0.9786	-0.6429	0.3101	0.7539	0.8705	2.8164	1.266	-1.5817	-0.2247	-0.1166	0.8876	-0.1935
0.6031	-0.4153	-0.0996	0.1821	-0.9274	0.256	0.4353	-0.8648	0.5149	0.8819	-0.7141	0.2134	0.6856	0.8279	2.7481	1.1692	-1.5135	-0.2447	-0.0967	0.8279	-0.1963
0.5576	-0.4808	-0.1935	0.1792	-0.99	0.1821	0.3698	-0.9047	0.4097	0.825	-0.751	0.1422	0.6173	0.8051	2.6884	1.0839	-1.448	-0.2475	-0.0569	0.771	-0.2105
0.4893	-0.495	-0.2617	0.128	-1.0469	0.1053	0.3158	-0.9416	0.3414	0.7624	-0.7966	0.0768	0.5604	0.7795	2.6059	0.9929	-1.3769	-0.2361	-0.0427	0.697	-0.1963
0.4296	-0.5804	-0.367	0.0626	-1.0981	0.0171	0.2191	-1.0099	0.1963	0.6629	-0.825	-0.0256	0.4893	0.7653	2.5405	0.9047	-1.3058	-0.239	-0.0142	0.6287	-0.1906
0.367	-0.606	-0.4609	0.0484	-1.1379	-0.0569	0.165	-1.0441	0.1138	0.5775	-0.8791	-0.091	0.4239	0.734	2.4893	0.8222	-1.2546	-0.256	-0.0028	0.5747	-0.1536
0.2845	-0.6742	-0.5747	-0.0256	-1.1863	-0.1366	0.0626	-1.0839	0.0142	0.5178	-0.9303	-0.1707	0.3585	0.6913	2.4124	0.7539	-1.1863	-0.2845	0.0171	0.5377	-0.1479
0.2247	-0.7084	-0.6657	-0.0654	-1.2204	-0.2304	-0.0114	-1.1095	-0.0996	0.4438	-0.936	-0.2247	0.2873	0.66	2.3242	0.7084	-1.1237	-0.3016	0.0455	0.5064	-0.1109
0.1536	-0.7425	-0.7681	-0.091	-1.266	-0.2987	-0.0797	-1.1095	-0.165	0.3613	-0.9388	-0.2788	0.239	0.6372	2.2446	0.6799	-1.0668	-0.2902	0.0939	0.4893	-0.0541
0.0171	-0.7937	-0.8762	-0.1479	-1.3001	-0.3983	-0.1394	-1.1323	-0.2816	0.2788	-0.9445	-0.3841	0.1735	0.5917	2.1621	0.6344	-0.9758	-0.3044	0.1081	0.4637	-0.0341
-0.0939	-0.8677	-1.0185	-0.2276	-1.3627	-0.5064	-0.2674	-1.1635	-0.4011	0.1792	-0.953	-0.4637	0.1138	0.5377	2.0711	0.5946	-0.8734	-0.3044	0.1394	0.4324	0.0114
-0.1792	-0.9246	-1.1123	-0.3072	-1.3911	-0.6003	-0.3471	-1.1721	-0.5064	0.0996	-0.9445	-0.5263	0.0626	0.4865	1.9829	0.569	-0.7852	-0.3072	0.1536	0.3926	0.0512
-0.2959	-0.9786	-1.2261	-0.3727	-1.4452	-0.7055	-0.4296	-1.2034	-0.6202	0.0114	-0.9644	-0.6003	-0.0171	0.4239	1.8577	0.5434	-0.6629	-0.3101	0.1935	0.33	0.0626
-0.4011	-1.0412	-1.3428	-0.4751	-1.485	-0.8108	-0.5206	-1.2176	-0.6913	-0.0996	-0.9559	-0.6685	-0.0825	0.3727	1.7496	0.5121	-0.5405	-0.33	0.2276	0.2959	0.1252
-0.5263	-1.1493	-1.4679	-0.5405	-1.5248	-0.8762	-0.6003	-1.2176	-0.8079	-0.1821	-0.9673	-0.7596	-0.1166	0.3072	1.6472	0.4865	-0.4296	-0.3215	0.2503	0.2646	0.202
-0.5889	-1.1892	-1.5931	-0.6088	-1.5732	-0.9815	-0.6828	-1.2717	-0.9445	-0.2845	-0.9985	-0.8307	-0.1906	0.2333	1.5163	0.4637	-0.3016	-0.3272	0.2589	0.2247	0.2361
-0.7055	-1.2318	-1.6699	-0.697	-1.6102	-1.0554	-0.7425	-1.2717	-1.0185	-0.3727	-0.9929	-0.8819	-0.2191	0.1878	1.4281	0.4267	-0.1878	-0.3243	0.2788	0.2048	0.2987
-0.788	-1.3143	-1.761	-0.7653	-1.6273	-1.1237	-0.8392	-1.3029	-1.1095	-0.4495	-1.0042	-0.9416	-0.2731	0.1394	1.3058	0.4097	-0.091	-0.3101	0.2816	0.1849	0.3528
-0.8876	-1.3798	-1.8634	-0.8449	-1.6614	-1.2034	-0.9047	-1.2916	-1.155	-0.5576	-1.0042	-1.0099	-0.3044	0.0797	1.2062	0.3414	0.0398	-0.3471	0.3044	0.1366	0.4097
-0.9416	-1.4111	-1.9032	-0.8791	-1.6785	-1.2489	-0.9587	-1.2916	-1.2404	-0.5974	-0.9786	-1.0668	-0.3528	0.037	1.1209	0.2845	0.1309	-0.3016	0.3186	0.1451	0.4836
-0.9872	-1.4566	-1.9601	-0.916	-1.6955	-1.3143	-1.0099	-1.3428	-1.3086	-0.6742	-0.9843	-1.1152	-0.3784	-0.0085	1.0099	0.2077	0.2361	-0.3016	0.3215	0.1109	0.5576
-1.0526	-1.5106	-1.9914	-0.9445	-1.7183	-1.3627	-1.0355	-1.3172	-1.3542	-0.7283	-0.9815	-1.1351	-0.3983	-0.0597	0.936	0.1678	0.3129	-0.3072	0.3072	0.0541	0.6088
-1.1067	-1.5448	-2.0455	-0.9616	-1.7411	-1.4167	-1.101	-1.3314	-1.4082	-0.7937	-0.9758	-1.1692	-0.4068	-0.0996	0.8563	0.0939	0.3983	-0.2902	0.3044	-0.0028	0.6742
-1.1692	-1.5988	-2.0938	-1.0042	-1.7809	-1.4509	-1.1465	-1.3798	-1.4822	-0.8591	-0.9957	-1.2176	-0.4552	-0.1508	0.7738	0.0256	0.4836	-0.2959	0.2987	-0.0711	0.7084
-1.2204	-1.6586	-2.1365	-1.0498	-1.8093	-1.5106	-1.1948	-1.3883	-1.5391	-0.9388	-0.9729	-1.2404	-0.4694	-0.1792	0.6515	-0.0541	0.5405	-0.2873	0.293	-0.1394	0.7738
-1.283	-1.6898	-2.2048	-1.0583	-1.8321	-1.5448	-1.2261	-1.4423	-1.6045	-0.9872	-1.0071	-1.2944	-0.5092	-0.2162	0.5491	-0.0882	0.6088	-0.2959	0.2816	-0.2447	0.771
-1.3485	-1.7553	-2.2417	-1.1152	-1.8634	-1.5846	-1.266	-1.4679	-1.6728	-1.0469	-0.99	-1.3513	-0.5633	-0.256	0.4495	-0.1707	0.6486	-0.3016	0.2617	-0.3784	0.7966
-1.4395	-1.8264	-2.3214	-1.155	-1.926	-1.6842	-1.3513	-1.4964	-1.7411	-1.1408	-1.0355	-1.4054	-0.6259	-0.2873	0.3357	-0.2418	0.7055	-0.3101	0.2418	-0.495	0.7994
-1.4992	-1.9089	-2.3954	-1.2176	-1.9914	-1.7638	-1.4167	-1.5761	-1.8577	-1.2261	-1.0668	-1.4708	-0.6543	-0.3101	0.1764	-0.2816	0.7624	-0.3385	0.1935	-0.6714	0.7823
-1.6102	-2.0198	-2.4836	-1.283	-2.0881	-1.8833	-1.5106	-1.6472	-1.98	-1.3542	-1.1152	-1.5504	-0.7226	-0.33	0.0541	-0.3044	0.8193	-0.3755	0.1366	-0.8535	0.7482
-1.7069	-2.108	-2.5774	-1.3684	-2.1849	-1.9658	-1.6102	-1.724	-2.1109	-1.4736	-1.1692	-1.6329	-0.8136	-0.3613	-0.1309	-0.3328	0.8762	-0.4381	0.074	-1.0156	0.6742
-1.8378	-2.2332	-2.7254	-1.4594	-2.2901	-2.145	-1.7467	-1.8349	-2.2787	-1.6244	-1.2375	-1.7581	-0.9132	-0.3698	-0.2589	-0.3727	0.9274	-0.4922	0.0085	-1.1948	0.6088
-1.926	-2.3413	-2.8193	-1.5789	-2.4096	-2.2645	-1.8577	-1.9146	-2.4181	-1.7354	-1.2973	-1.8492	-1.0014	-0.3983	-0.404	-0.3727	0.9559	-0.532	-0.0427	-1.3513	0.5747
-2.0654	-2.4494	-2.9672	-1.7211	-2.5319	-2.438	-2.0028	-1.9914	-2.5803	-1.8861	-1.3598	-1.9544	-1.0981	-0.4125	-0.5718	-0.3897	1.0099	-0.5917	-0.0882	-1.5277	0.4979
-2.1877	-2.603	-3.1094	-1.8634	-2.6628	-2.6002	-2.1564	-2.0881	-2.751	-2.0511	-1.4679	-2.0824	-1.2119	-0.4153	-0.7596	-0.3215	1.0441	-0.6543	-0.1366	-1.6756	0.4296
-2.3242	-2.7311	-3.2801	-2.0056	-2.7851	-2.7737	-2.3015	-2.1849	-2.9387	-2.2019	-1.5391	-2.2019	-1.3143	-0.4182	-0.9217	-0.276	1.0583	-0.6828	-0.2105	-1.8065	0.3613
-2.4437	-2.8562	-3.4394	-2.1336	-2.9046	-2.9416	-2.438	-2.273	-3.1094	-2.3271	-1.613	-2.3157	-1.4196	-0.4296	-1.1209	-0.2048	1.0725	-0.7112	-0.2532	-1.9089	0.3215
-2.5661	-2.9643	-3.5817	-2.3015	-3.0298	-3.1094	-2.549	-2.3413	-3.2659	-2.4324	-1.6557	-2.3925	-1.4765	-0.4125	-1.2773	-0.128	1.0611	-0.7226	-0.2788	-1.9829	0.2731
-2.7055	-3.1009	-3.741	-2.458	-3.1493	-3.2574	-2.6969	-2.4181	-3.4281	-2.5433	-1.7211	-2.4893	-1.5391	-0.4068	-1.485	-0.0484	1.0526	-0.7454	-0.3272	-2.0369	0.2247
-2.8193	-3.2118	-3.8975	-2.6286	-3.2545	-3.4138	-2.8107	-2.4807	-3.5646	-2.64	-1.761	-2.5433	-1.5732	-0.3954	-1.687	0.0512	1.0185	-0.7454	-0.3414	-2.0739	0.1935
-2.9501	-3.3285	-4.0454	-2.7538	-3.3342	-3.5675	-2.9018	-2.5177	-3.6898	-2.7282	-1.8122	-2.5917	-1.613	-0.3727	-1.8861	0.1821	0.9729	-0.7027	-0.3698	-2.108	0.165
-3.0781	-3.4195	-4.1876	-2.9018	-3.3996	-3.6869	-2.9956	-2.549	-3.8064	-2.7652	-1.8236	-2.6258	-1.65	-0.3385	-2.0739	0.2959	0.9075	-0.6742	-0.3812	-2.0881	0.1678
-3.1948	-3.4707	-4.3185	-3.0668	-3.4679	-3.8178	-3.0867	-2.5689	-3.8889	-2.8278	-1.8292	-2.6656	-1.6586	-0.3044	-2.2901	0.4011	0.8591	-0.6372	-0.3755	-2.0597	0.1678
-3.3285	-3.5731	-4.4437	-3.2062	-3.5248	-3.9231	-3.1436	-2.5689	-3.9657	-2.8477	-1.8122	-2.6799	-1.6728	-0.2674	-2.4693	0.5007	0.7909	-0.6031	-0.3897	-2.0483	0.1878
-3.4593	-3.6158	-4.603	-3.3598	-3.5475	-3.9771	-3.2005	-2.5433	-4.0169	-2.8591	-1.8065	-2.6912	-1.6642	-0.2418	-2.6599	0.5889	0.7254	-0.5206	-0.3897	-2.0142	0.1963
-3.5902	-3.6727	-4.7196	-3.4878	-3.5561	-4.0681	-3.2289	-2.5348	-4.0681	-2.8505	-1.7809	-2.6457	-1.6187	-0.1935	-2.8249	0.6742	0.6287	-0.4552	-0.3926	-1.9373	0.2418
-3.7353	-3.6841	-4.8363	-3.6073	-3.5475	-4.1108	-3.2403	-2.4864	-4.0653	-2.805	-1.7354	-2.6059	-1.5533	-0.1451	-2.9786	0.7454	0.5405	-0.3442	-0.3613	-1.8321	0.2731
-3.8406	-3.7353	-4.9529	-3.7552	-3.5646	-4.1563	-3.246	-2.4324	-4.0824	-2.7538	-1.6699	-2.549	-1.4765	-0.0853	-3.1094	0.7624	0.4466	-0.2475	-0.3528	-1.7524	0.3129
-3.9202	-3.7325	-5.0354	-3.8349	-3.5106	-4.1421	-3.2261	-2.3641	-4.0369	-2.6742	-1.6102	-2.4494	-1.3911	-0.0341	-3.209	0.7738	0.3272	-0.1195	-0.3414	-1.6358	0.4068
-4.0681	-3.7154	-5.1293	-3.9288	-3.4935	-4.1791	-3.2204	-2.293	-4.0027	-2.5974	-1.5448	-2.3755	-1.3172	0.0114	-3.3	0.7624	0.2447	-0.0313	-0.3215	-1.5419	0.4523
-4.1649	-3.7495	-5.1919	-4.0084	-3.465	-4.1677	-3.172	-2.2446	-3.9657	-2.5035	-1.4594	-2.2588	-1.2034	0.0768	-3.3427	0.734	0.1337	0.0768	-0.3129	-1.4111	0.5291
-4.2502	-3.7381	-5.2687	-4.0824	-3.4281	-4.1734	-3.1436	-2.1792	-3.9088	-2.421	-1.3627	-2.1592	-1.0754	0.1394	-3.3712	0.697	0.0256	0.2077	-0.3101	-1.3086	0.6316
-4.3413	-3.7438	-5.3455	-4.1336	-3.3996	-4.1649	-3.1123	-2.0938	-3.8292	-2.3186	-1.283	-2.0369	-0.9644	0.1764	-3.3854	0.6145	-0.074	0.3072	-0.2987	-1.2062	0.7141
-4.4323	-3.7438	-5.3939	-4.1876	-3.3882	-4.1592	-3.0468	-2.0341	-3.778	-2.2161	-1.1863	-1.9231	-0.8563	0.2219	-3.3882	0.5121	-0.1536	0.4353	-0.2959	-1.0924	0.825
-4.5233	-3.7637	-5.465	-4.2417	-3.3598	-4.1535	-2.9928	-1.9971	-3.7381	-2.1109	-1.1123	-1.8065	-0.751	0.2646	-3.3598	0.3926	-0.2247	0.5178	-0.3158	-0.9929	0.9246
-4.5916	-3.7865	-5.5361	-4.2616	-3.3569	-4.1734	-2.9757	-1.9573	-3.6983	-2.0483	-1.064	-1.7183	-0.6401	0.2987	-3.3399	0.2674	-0.2788	0.6088	-0.3328	-0.9075	1.027
-4.6513	-3.815	-5.5987	-4.29	-3.3825	-4.2218	-2.9587	-1.9544	-3.6869	-1.9743	-1.0156	-1.6443	-0.5661	0.3129	-3.3057	0.1337	-0.3272	0.6998	-0.3414	-0.8108	1.1123
-4.7737	-3.8605	-5.6698	-4.3384	-3.4309	-4.2616	-2.9444	-1.943	-3.6585	-1.9345	-0.9701	-1.5817	-0.5092	0.2816	-3.2659	-0.0398	-0.33	0.7397	-0.4011	-0.7539	1.1977
-4.8391	-3.9145	-5.7665	-4.3782	-3.5077	-4.3128	-2.9615	-1.9402	-3.6585	-1.9117	-0.9303	-1.5391	-0.441	0.2902	-3.2147	-0.1935	-0.3414	0.8279	-0.4182	-0.6771	1.3086
-4.9216	-3.9913	-5.8064	-4.3896	-3.5731	-4.3925	-2.9843	-1.963	-3.6841	-1.8861	-0.9132	-1.4907	-0.3983	0.2902	-3.1265	-0.3158	-0.3385	0.8506	-0.4637	-0.6173	1.3854
-5.0098	-4.0482	-5.8889	-4.3925	-3.65	-4.4408	-2.9956	-1.9942	-3.6983	-1.8748	-0.8904	-1.4594	-0.367	0.276	-3.0412	-0.4694	-0.3243	0.8904	-0.5178	-0.5889	1.4936
-5.0525	-4.1279	-5.9714	-4.4351	-3.7495	-4.5489	-3.044	-2.0511	-3.7552	-1.9061	-0.8791	-1.4423	-0.367	0.2703	-2.9643	-0.6116	-0.3072	0.9104	-0.5462	-0.569	1.6159
-5.1463	-4.2218	-6.0681	-4.4664	-3.8519	-4.6201	-3.0924	-2.0767	-3.778	-1.9317	-0.8648	-1.4111	-0.3585	0.2333	-2.8847	-0.7681	-0.2447	0.9274	-0.606	-0.569	1.7098
-5.1947	-4.3071	-6.1221	-4.4664	-3.96	-4.7054	-3.1407	-2.1479	-3.8377	-1.963	-0.8563	-1.4196	-0.3442	0.2219	-2.7709	-0.9473	-0.202	0.9303	-0.6572	-0.5974	1.8548
-5.2801	-4.3896	-6.1876	-4.5148	-4.0795	-4.7993	-3.1777	-2.2019	-3.8747	-2.0028	-0.8392	-1.4196	-0.3841	0.1821	-2.6855	-1.101	-0.1422	0.9303	-0.6799	-0.6458	1.9658
-5.3313	-4.5034	-6.2445	-4.529	-4.236	-4.9074	-3.2488	-2.293	-3.9771	-2.054	-0.8535	-1.448	-0.3926	0.1565	-2.6173	-1.2034	-0.0711	0.9331	-0.734	-0.6998	2.091
-5.3882	-4.5575	-6.2928	-4.5148	-4.3384	-4.9728	-3.3114	-2.3612	-4.0198	-2.1024	-0.8222	-1.4224	-0.4011	0.1309	-2.5291	-1.357	-0.0085	0.936	-0.7966	-0.7482	2.2133
-5.4223	-4.657	-6.3327	-4.5319	-4.455	-5.0582	-3.3626	-2.4068	-4.0795	-2.1621	-0.788	-1.4025	-0.4125	0.0882	-2.4636	-1.4708	0.0711	0.9217	-0.8108	-0.8563	2.3612
-5.465	-4.7566	-6.3725	-4.5262	-4.5632	-5.0866	-3.4138	-2.475	-4.1137	-2.2076	-0.7909	-1.394	-0.4381	0.0427	-2.4011	-1.5817	0.1508	0.9217	-0.8421	-0.9246	2.4779
-5.4707	-4.805	-6.3611	-4.5205	-4.6286	-5.1293	-3.4707	-2.512	-4.1421	-2.2389	-0.7653	-1.3798	-0.4779	0.0142	-2.3669	-1.6415	0.2134	0.9047	-0.8506	-1.0014	2.586
-5.4536	-4.8704	-6.3668	-4.4807	-4.7054	-5.1492	-3.4679	-2.5433	-4.1535	-2.2617	-0.7226	-1.3342	-0.4666	-0.0597	-2.3499	-1.7012	0.3129	0.9132	-0.8506	-1.081	2.7453
-5.4422	-4.8761	-6.3213	-4.4351	-4.7424	-5.1492	-3.4821	-2.5433	-4.145	-2.2787	-0.6486	-1.2773	-0.4466	-0.0654	-2.3356	-1.6813	0.3841	0.9075	-0.8535	-1.1607	2.8875
-5.3882	-4.9131	-6.2786	-4.3782	-4.7822	-5.1122	-3.4622	-2.5433	-4.0938	-2.2588	-0.606	-1.229	-0.4125	-0.128	-2.3811	-1.7098	0.5035	0.8904	-0.8421	-1.2347	2.9956
-5.3483	-4.8789	-6.1705	-4.3071	-4.7737	-5.0297	-3.4309	-2.5205	-4.0169	-2.1849	-0.5064	-1.1351	-0.3812	-0.1963	-2.4181	-1.6955	0.6202	0.8904	-0.8051	-1.3115	3.1037
-5.2715	-4.8562	-6.051	-4.2218	-4.731	-4.9415	-3.3825	-2.4636	-3.906	-2.1308	-0.3983	-0.99	-0.2987	-0.239	-2.4523	-1.6557	0.7454	0.8904	-0.7454	-1.394	3.2374
-5.189	-4.8078	-5.9145	-4.0909	-4.6713	-4.8334	-3.2887	-2.4068	-3.8036	-2.0312	-0.2646	-0.862	-0.2134	-0.3243	-2.4978	-1.6557	0.8734	0.8904	-0.7283	-1.4537	3.3655
-5.0752	-4.7225	-5.7295	-3.9515	-4.5859	-4.6513	-3.1549	-2.3214	-3.6158	-1.926	-0.091	-0.6941	-0.0967	-0.3954	-2.5518	-1.5846	1.0099	0.9274	-0.6372	-1.4879	3.502
-4.9501	-4.6058	-5.5503	-3.8036	-4.4721	-4.4607	-3.0241	-2.182	-3.4195	-1.7951	0.0683	-0.5064	0.0256	-0.4666	-2.603	-1.5391	1.1465	0.9303	-0.5434	-1.522	3.6101
-4.8363	-4.4778	-5.3313	-3.6215	-4.3157	-4.2417	-2.8505	-1.9999	-3.1692	-1.6216	0.2731	-0.3044	0.1906	-0.5604	-2.6372	-1.4879	1.2916	0.9502	-0.4324	-1.5049	3.7325
-4.7054	-4.3299	-5.1094	-3.4394	-4.1478	-3.9828	-2.6713	-1.8548	-2.9245	-1.4224	0.4808	-0.0541	0.3499	-0.6287	-2.6429	-1.4452	1.4338	0.9701	-0.33	-1.4793	3.8462
-4.529	-4.1478	-4.8476	-3.2318	-3.9202	-3.6983	-2.438	-1.6301	-2.6002	-1.2005	0.7311	0.2219	0.5633	-0.6828	-2.6002	-1.3883	1.5391	0.99	-0.1821	-1.4167	3.997
-4.3839	-3.9629	-4.5859	-3.0099	-3.6869	-3.4138	-2.2076	-1.4054	-2.2844	-0.9815	0.9786	0.5007	0.751	-0.7311	-2.5291	-1.3854	1.6614	1.0241	-0.0256	-1.3342	4.1023
-4.1933	-3.7552	-4.2758	-2.788	-3.4309	-3.081	-1.9573	-1.1465	-1.9117	-0.7027	1.2233	0.8079	0.9872	-0.788	-2.4295	-1.3342	1.7752	1.0668	0.1309	-1.2404	4.2189
-3.9999	-3.4764	-3.9487	-2.5433	-3.1151	-2.7083	-1.6415	-0.8705	-1.5135	-0.3983	1.5334	1.1522	1.2717	-0.8421	-2.2873	-1.3485	1.8605	1.0896	0.2987	-1.1095	4.3555
-3.8064	-3.2318	-3.6044	-2.2588	-2.8022	-2.3214	-1.3485	-0.5917	-1.1266	-0.1024	1.7809	1.4679	1.5334	-0.8762	-2.1251	-1.3172	1.9573	1.1379	0.4694	-0.9616	4.4209
-3.5817	-2.9245	-3.2631	-1.9772	-2.4807	-1.9373	-1.0099	-0.2902	-0.7141	0.2219	2.0483	1.8122	1.7695	-0.916	-1.9089	-1.3285	2.0455	1.1749	0.6173	-0.8136	4.5063
-3.3655	-2.6343	-2.9131	-1.6955	-2.1507	-1.5334	-0.6885	0.0228	-0.2447	0.5263	2.3328	2.1479	2.0369	-0.9758	-1.6756	-1.3485	2.128	1.2034	0.8023	-0.6742	4.5745
-3.1407	-2.3669	-2.5518	-1.4566	-1.798	-1.1522	-0.3869	0.3044	0.1565	0.8307	2.5661	2.4551	2.2702	-1.0128	-1.4566	-1.3542	2.2161	1.2375	0.9729	-0.5633	4.566
-2.8961	-2.0341	-2.2019	-1.155	-1.4566	-0.7482	-0.0455	0.6116	0.569	1.1635	2.8392	2.7965	2.5405	-1.0611	-1.1635	-1.3399	2.293	1.2517	1.1522	-0.3954	4.5916
-2.6656	-1.7439	-1.8093	-0.899	-1.0981	-0.3585	0.2902	0.899	0.9929	1.485	3.0497	3.1208	2.7794	-1.1095	-0.8478	-1.3655	2.3641	1.2489	1.3029	-0.2845	4.5375
-2.4352	-1.4679	-1.4765	-0.6287	-0.7681	0.0171	0.5889	1.1749	1.3741	1.761	3.2403	3.3655	2.9928	-1.1465	-0.4922	-1.4167	2.4409	1.2347	1.4423	-0.1508	4.5034
-2.2048	-1.1465	-1.1209	-0.3784	-0.4438	0.3926	0.8819	1.4167	1.7439	2.0227	3.3939	3.6329	3.1749	-1.1835	-0.1337	-1.4594	2.5234	1.2233	1.5732	-0.0455	4.4323
-1.9772	-0.9075	-0.8108	-0.1309	-0.1508	0.7454	1.1379	1.6358	2.0938	2.2901	3.5504	3.8519	3.32	-1.2233	0.2703	-1.5277	2.5974	1.1721	1.6898	0.0853	4.3555
-1.7553	-0.5917	-0.4751	0.1081	0.1394	1.0668	1.4338	1.8463	2.4267	2.5234	3.6784	4.0681	3.4793	-1.2404	0.6828	-1.5846	2.6599	1.1237	1.8008	0.1195	4.2474
-1.5277	-0.3215	-0.128	0.3641	0.4182	1.4054	1.6842	2.0483	2.7652	2.7538	3.7296	4.2588	3.6101	-1.2859	1.1379	-1.6472	2.7368	1.0725	1.9061	0.2048	4.1165
-1.266	-0.0313	0.1991	0.606	0.6998	1.7297	1.9317	2.2332	3.0724	2.97	3.8206	4.438	3.7125	-1.3001	1.5931	-1.6927	2.7823	0.9929	2.0085	0.2361	3.9885
-1.0498	0.2162	0.5178	0.8449	0.9502	2.0426	2.1308	2.3783	3.337	3.1549	3.8662	4.566	3.8064	-1.3257	2.0739	-1.761	2.8449	0.9104	2.0938	0.2731	3.8462
-0.8051	0.4751	0.8023	1.0725	1.1522	2.3214	2.3726	2.5092	3.5845	3.3342	3.8775	4.6855	3.8462	-1.3456	2.5518	-1.8463	2.8847	0.825	2.1536	0.2788	3.6812
