"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.1691	2.5048	1.9948	0.6133	2.0529	2.14	0.1678	1.0232	1.9141	-0.6875	0.0742	0.652	-2.5919	-0.6456	3.0664	1.8302	1.2621	-6.8623	0.3292	-2.9083	-1.7011	1.8173	-1.459
2.1497	2.4273	1.9302	0.6004	1.9528	2.0723	0.1485	0.9296	1.8205	-0.6875	-0.0291	0.5584	-2.5919	-0.6456	3.0148	1.7753	1.2621	-6.7978	0.2776	-2.9212	-1.7753	1.7818	-1.4428
2.069	2.3563	1.8818	0.5681	1.8915	2.0529	0.1453	0.8134	1.7527	-0.7101	-0.1194	0.4906	-2.5823	-0.6391	2.9696	1.7592	1.2685	-6.688	0.1872	-2.9405	-1.8302	1.7333	-1.4106
1.9851	2.2885	1.8205	0.5552	1.785	1.9657	0.1033	0.7198	1.6559	-0.7198	-0.2259	0.4164	-2.5758	-0.6423	2.9212	1.7559	1.2718	-6.5751	0.1259	-2.9502	-1.8818	1.6752	-1.3621
1.9335	2.2337	1.7785	0.5132	1.7366	1.9012	0.1001	0.6391	1.5849	-0.723	-0.326	0.3486	-2.5597	-0.6552	2.8857	1.7688	1.2944	-6.4686	0.071	-2.9857	-1.9173	1.6139	-1.3428
1.8463	2.1691	1.6978	0.4777	1.63	1.8205	0.0678	0.5261	1.4848	-0.7069	-0.4487	0.2292	-2.5403	-0.6682	2.8308	1.7559	1.3137	-6.3362	0.0226	-2.9857	-1.969	1.559	-1.304
1.7785	2.0981	1.6397	0.4454	1.5623	1.7559	0.0613	0.4358	1.4106	-0.6908	-0.5423	0.1711	-2.4983	-0.6811	2.8179	1.8011	1.3299	-6.2006	0.0065	-3.0116	-1.998	1.4816	-1.2621
1.672	1.9916	1.5397	0.3777	1.4461	1.6623	0.0323	0.3551	1.317	-0.6843	-0.6359	0.0775	-2.4531	-0.6972	2.7792	1.8334	1.3751	-6.0263	-0.0452	-3.0019	-2.0174	1.4106	-1.233
1.601	1.9302	1.5138	0.3228	1.3589	1.5816	0.0129	0.2744	1.2201	-0.6972	-0.7069	-0.0291	-2.4047	-0.7327	2.7307	1.8689	1.4235	-5.8553	-0.0678	-3.0083	-2.0303	1.3202	-1.2233
1.4977	1.8205	1.4009	0.2711	1.2589	1.488	-0.0161	0.1614	1.1168	-0.6875	-0.8328	-0.1323	-2.3724	-0.7618	2.7146	1.856	1.4945	-5.6971	-0.1227	-3.0277	-2.0432	1.2363	-1.2007
1.3815	1.7333	1.3105	0.1872	1.1588	1.3944	-0.042	0.0678	1.0039	-0.6682	-0.9199	-0.2389	-2.3531	-0.8005	2.6565	1.8399	1.5655	-5.4841	-0.142	-2.9922	-2.04	1.1491	-1.1588
1.2459	1.6042	1.1717	0.1065	1.0587	1.2847	-0.1097	-0.0452	0.8812	-0.6908	-1.0168	-0.3583	-2.295	-0.8295	2.6468	1.8269	1.6526	-5.2969	-0.1775	-2.9986	-2.04	1.0426	-1.1362
1.1007	1.4654	1.0555	0.0032	0.9296	1.1426	-0.1678	-0.1356	0.7618	-0.7069	-1.1201	-0.4616	-2.2788	-0.878	2.5726	1.8011	1.7204	-5.1096	-0.2163	-2.989	-2.0529	0.9587	-1.1362
0.9619	1.304	0.8812	-0.1259	0.794	1.0168	-0.2259	-0.2647	0.6456	-0.7101	-1.2233	-0.5746	-2.2401	-0.8973	2.4919	1.7301	1.785	-4.9031	-0.2647	-2.9599	-2.0593	0.8651	-1.1168
0.8392	1.1491	0.7424	-0.2711	0.6682	0.8715	-0.3228	-0.3744	0.4939	-0.7327	-1.3008	-0.7069	-2.2014	-0.9425	2.4273	1.6656	1.8431	-4.6997	-0.3163	-2.9631	-2.0593	0.7811	-1.133
0.6327	0.9683	0.5552	-0.4164	0.5132	0.7037	-0.4035	-0.4842	0.3777	-0.7521	-1.3815	-0.7973	-2.14	-0.9619	2.2627	1.5623	1.8947	-4.4899	-0.3551	-2.947	-2.069	0.723	-1.1523
0.4519	0.7844	0.3841	-0.539	0.3551	0.5584	-0.4971	-0.6294	0.2163	-0.7876	-1.4783	-0.9264	-2.1045	-0.978	2.1271	1.4332	1.9335	-4.2736	-0.4035	-2.9567	-2.0819	0.6552	-1.162
0.2582	0.6036	0.1872	-0.7166	0.2324	0.397	-0.6036	-0.7295	0.0936	-0.8295	-1.5397	-1.0071	-2.0368	-0.9813	1.998	1.304	1.9367	-4.0122	-0.439	-2.9405	-2.04	0.6068	-1.1652
0.0549	0.4099	-0.0291	-0.8941	0.0839	0.2324	-0.6972	-0.8199	-0.0194	-0.8457	-1.5849	-1.0652	-1.9335	-0.9813	1.8625	1.1523	1.9302	-3.7184	-0.4777	-2.9018	-2.0238	0.5423	-1.1878
-0.1388	0.2195	-0.2163	-1.0135	-0.0775	0.0646	-0.7876	-0.9554	-0.142	-0.8586	-1.6204	-1.1459	-1.8495	-0.9651	1.714	0.9845	1.8915	-3.4635	-0.5068	-2.8889	-2.0045	0.4971	-1.1975
-0.3583	0.0161	-0.439	-1.2007	-0.2292	-0.113	-0.8909	-1.0232	-0.2615	-0.8457	-1.63	-1.1782	-1.7463	-0.9425	1.5623	0.8166	1.8431	-3.1536	-0.5487	-2.8469	-1.9496	0.4454	-1.1911
-0.5875	-0.184	-0.6423	-1.3266	-0.3873	-0.2744	-0.9909	-1.1265	-0.3583	-0.8457	-1.6494	-1.2169	-1.6204	-0.8909	1.3654	0.6133	1.7785	-2.8308	-0.5907	-2.7695	-1.9012	0.4325	-1.2169
-0.7779	-0.3712	-0.8263	-1.4945	-0.5294	-0.4358	-1.0942	-1.2137	-0.4842	-0.8554	-1.672	-1.2556	-1.5461	-0.8747	1.2266	0.4261	1.7333	-2.5661	-0.6197	-2.6726	-1.8592	0.3777	-1.2201
-0.9683	-0.5584	-1.0587	-1.6849	-0.6552	-0.6068	-1.1911	-1.3008	-0.6004	-0.878	-1.672	-1.2879	-1.4493	-0.8489	1.0716	0.2518	1.6752	-2.2659	-0.6552	-2.5887	-1.7753	0.3421	-1.2072
-1.1685	-0.7295	-1.2524	-1.8011	-0.7973	-0.7618	-1.2847	-1.3815	-0.7004	-0.8812	-1.6752	-1.317	-1.3525	-0.8166	0.9135	0.0613	1.6204	-1.9916	-0.6778	-2.5112	-1.7237	0.284	-1.2201
-1.3621	-0.9038	-1.4332	-1.9238	-0.9393	-0.9587	-1.3847	-1.4654	-0.8102	-0.9199	-1.6849	-1.3589	-1.2427	-0.7876	0.8037	-0.0807	1.5655	-1.7107	-0.7004	-2.437	-1.6688	0.2356	-1.204
-1.5655	-1.1039	-1.6623	-2.0819	-1.1136	-1.133	-1.5074	-1.5268	-0.9199	-0.9393	-1.6946	-1.4106	-1.1717	-0.7747	0.6908	-0.2389	1.53	-1.4654	-0.7456	-2.3402	-1.5719	0.1646	-1.2104
-1.743	-1.2653	-1.8269	-2.2175	-1.2395	-1.2847	-1.5913	-1.5945	-1.0523	-0.9748	-1.7011	-1.4461	-1.1007	-0.765	0.5649	-0.3777	1.5074	-1.2266	-0.7618	-2.2498	-1.5042	0.1097	-1.2201
-1.9076	-1.4525	-2.0077	-2.3563	-1.3686	-1.4461	-1.6882	-1.6978	-1.1491	-1.0006	-1.7043	-1.5042	-1.0264	-0.7521	0.4584	-0.5326	1.4687	-0.9813	-0.7747	-2.1497	-1.4138	0.0549	-1.2137
-2.0368	-1.5881	-2.182	-2.4886	-1.4654	-1.5881	-1.7753	-1.7495	-1.2718	-1.0297	-1.743	-1.5494	-0.9683	-0.7392	0.3518	-0.6488	1.4299	-0.7973	-0.8005	-2.0723	-1.346	-0.0032	-1.2007
-2.1885	-1.7107	-2.3466	-2.6049	-1.6042	-1.7107	-1.8592	-1.8205	-1.3621	-1.0587	-1.7301	-1.5881	-0.9102	-0.7198	0.2711	-0.723	1.417	-0.6101	-0.8231	-2.0045	-1.2621	-0.0613	-1.2007
-2.2918	-1.856	-2.4854	-2.6791	-1.7269	-1.8592	-1.9302	-1.8592	-1.4622	-1.0781	-1.7237	-1.601	-0.836	-0.6972	0.2034	-0.8457	1.3718	-0.4325	-0.8199	-1.927	-1.1782	-0.1194	-1.2007
-2.4241	-1.9561	-2.6145	-2.7921	-1.8399	-1.9851	-1.9916	-1.898	-1.5429	-1.1136	-1.7269	-1.6365	-0.7553	-0.6843	0.113	-0.9167	1.3686	-0.2711	-0.8199	-1.8431	-1.0458	-0.1582	-1.2169
-2.5112	-2.0949	-2.7275	-2.876	-1.9173	-2.1078	-2.0432	-1.9464	-1.6268	-1.1104	-1.7333	-1.6817	-0.6843	-0.6811	0.0387	-0.9683	1.346	-0.1033	-0.8328	-1.7721	-0.9522	-0.1969	-1.2007
-2.5661	-2.1691	-2.8243	-2.9276	-1.9819	-2.1917	-2.0723	-1.9593	-1.6849	-1.0684	-1.6882	-1.6494	-0.581	-0.6682	-0.0387	-1.0361	1.3234	0.0484	-0.8037	-1.6752	-0.8134	-0.2421	-1.1878
-2.6339	-2.2562	-2.9147	-2.9567	-2.0497	-2.253	-2.0593	-1.9722	-1.7301	-1.0523	-1.6623	-1.6623	-0.468	-0.652	-0.0904	-1.0329	1.2911	0.213	-0.7714	-1.6139	-0.652	-0.2711	-1.1911
-2.7114	-2.3434	-2.9631	-3.0019	-2.0852	-2.3079	-2.0626	-1.969	-1.7721	-1.0039	-1.5978	-1.6494	-0.3292	-0.6488	-0.184	-1.0749	1.2879	0.3809	-0.7585	-1.53	-0.5132	-0.3002	-1.204
-2.7146	-2.3821	-3.018	-2.9857	-2.1207	-2.3369	-2.0238	-1.9561	-1.7785	-0.9393	-1.5461	-1.6075	-0.2034	-0.6359	-0.2356	-1.0716	1.2653	0.539	-0.7198	-1.4687	-0.3712	-0.3325	-1.1943
-2.7662	-2.4402	-3.0761	-3.0019	-2.1723	-2.3886	-2.0271	-1.927	-1.8011	-0.8747	-1.4751	-1.5752	-0.0646	-0.6327	-0.3196	-1.1168	1.2395	0.7133	-0.694	-1.388	-0.2227	-0.3389	-1.1878
-2.8114	-2.5048	-3.1181	-2.9599	-2.224	-2.4209	-1.9948	-1.9173	-1.814	-0.807	-1.4235	-1.5429	0.0807	-0.6036	-0.4035	-1.1362	1.1878	0.8973	-0.6649	-1.3073	-0.0775	-0.368	-1.1943
-2.8405	-2.5371	-3.1471	-2.9728	-2.2562	-2.4564	-1.9787	-1.9076	-1.8431	-0.7263	-1.3525	-1.53	0.213	-0.5875	-0.5068	-1.1297	1.162	1.0555	-0.6294	-1.2395	0.0839	-0.3938	-1.1717
-2.8695	-2.5919	-3.1923	-2.9373	-2.3176	-2.4951	-1.9625	-1.9012	-1.8689	-0.6811	-1.3331	-1.5235	0.3163	-0.5584	-0.6197	-1.1459	1.1297	1.2298	-0.6133	-1.1943	0.2034	-0.4261	-1.1717
-2.9373	-2.6565	-3.2472	-2.9373	-2.3595	-2.5306	-1.9496	-1.8883	-1.9044	-0.6327	-1.2879	-1.5364	0.4132	-0.552	-0.6875	-1.1297	1.1007	1.3751	-0.6036	-1.1652	0.3389	-0.4648	-1.1685
-2.9631	-2.6855	-3.273	-2.9083	-2.3983	-2.5726	-1.9302	-1.8754	-1.927	-0.5746	-1.2492	-1.5074	0.5294	-0.5552	-0.807	-1.1491	1.0749	1.5235	-0.5261	-1.0942	0.4809	-0.5003	-1.1685
-3.0051	-2.7307	-3.3021	-2.8728	-2.4467	-2.6016	-1.9044	-1.885	-1.9464	-0.5423	-1.2169	-1.5332	0.6133	-0.539	-0.8683	-1.1136	1.0555	1.6591	-0.5035	-1.062	0.5939	-0.5713	-1.1717
-3.0503	-2.7953	-3.3666	-2.8792	-2.508	-2.6404	-1.9044	-1.8786	-1.9883	-0.5035	-1.1749	-1.5332	0.6875	-0.5197	-0.949	-1.1071	1.0168	1.7818	-0.468	-1.0394	0.7037	-0.6004	-1.1588
-3.0923	-2.8534	-3.4054	-2.876	-2.5758	-2.7017	-1.9302	-1.9076	-2.0497	-0.4842	-1.1846	-1.5816	0.7392	-0.5035	-1.0071	-1.1039	1.0006	1.8786	-0.4454	-1.0297	0.8102	-0.6552	-1.1685
-3.1407	-2.9212	-3.4602	-2.8889	-2.6371	-2.763	-1.9302	-1.9399	-2.1239	-0.5261	-1.1814	-1.6075	0.7811	-0.4939	-1.0555	-1.1265	0.9683	1.9431	-0.4454	-1.0329	0.8909	-0.7004	-1.1782
-3.2246	-2.9954	-3.5506	-2.9244	-2.7275	-2.8502	-1.998	-1.9787	-2.2078	-0.5649	-1.1846	-1.6656	0.7682	-0.4842	-1.1394	-1.1717	0.9328	2.0238	-0.4132	-1.0555	0.9716	-0.7359	-1.1846
-3.315	-3.0729	-3.6281	-2.9405	-2.8082	-2.9147	-2.0238	-2.0142	-2.2692	-0.6068	-1.1943	-1.7204	0.7908	-0.4648	-1.2169	-1.2298	0.907	2.0852	-0.4067	-1.049	1.0523	-0.7714	-1.2072
-3.3828	-3.1504	-3.6926	-2.9825	-2.8631	-2.9922	-2.0561	-2.0368	-2.3369	-0.6327	-1.1911	-1.7688	0.7747	-0.439	-1.2459	-1.2492	0.8618	2.1239	-0.368	-1.0716	1.1523	-0.8328	-1.2072
-3.4764	-3.2633	-3.8185	-3.0664	-2.9857	-3.1278	-2.1433	-2.1175	-2.4757	-0.7133	-1.2427	-1.8657	0.7359	-0.4325	-1.3073	-1.3621	0.8425	2.1465	-0.3712	-1.1071	1.2137	-0.8618	-1.2201
-3.6055	-3.3731	-3.9347	-3.1665	-3.1116	-3.2504	-2.2562	-2.1981	-2.6178	-0.7876	-1.2621	-1.9593	0.6778	-0.4261	-1.388	-1.4719	0.8328	2.1852	-0.3712	-1.133	1.2653	-0.8715	-1.2266
-3.754	-3.5054	-4.0671	-3.2762	-3.244	-3.3924	-2.3821	-2.2595	-2.7307	-0.9102	-1.3073	-2.0561	0.6262	-0.4099	-1.4525	-1.5945	0.8037	2.1917	-0.3486	-1.1459	1.3299	-0.907	-1.2363
-3.9121	-3.6668	-4.2381	-3.4118	-3.4215	-3.57	-2.5112	-2.3854	-2.8921	-1.0361	-1.4009	-2.1852	0.5261	-0.4196	-1.53	-1.7301	0.807	2.1788	-0.397	-1.2298	1.3363	-0.9199	-1.2685
-4.038	-3.8024	-4.3672	-3.5474	-3.5538	-3.741	-2.6339	-2.4854	-3.0277	-1.1362	-1.4557	-2.295	0.4616	-0.397	-1.5881	-1.8528	0.7811	2.2143	-0.397	-1.2492	1.388	-0.9522	-1.2879
-4.2155	-3.9864	-4.5609	-3.6959	-3.7314	-3.9186	-2.7792	-2.6274	-3.2375	-1.3008	-1.5784	-2.437	0.3389	-0.3873	-1.6397	-1.9657	0.7553	2.2207	-0.4228	-1.2814	1.3912	-0.9683	-1.3428
-4.3963	-4.1671	-4.7288	-3.8895	-3.9347	-4.1445	-2.9761	-2.7888	-3.4667	-1.4913	-1.7011	-2.6307	0.1969	-0.3841	-1.7172	-2.1304	0.7618	2.1788	-0.4971	-1.3492	1.3589	-0.9909	-1.3718
-4.5738	-4.3672	-4.9353	-4.08	-4.1445	-4.3672	-3.1407	-2.9599	-3.6862	-1.6656	-1.8463	-2.8276	0.0097	-0.3809	-1.7818	-2.2659	0.7392	2.14	-0.552	-1.4041	1.3299	-1.02	-1.3976
-4.7514	-4.5319	-5.1516	-4.2478	-4.3672	-4.6061	-3.3473	-3.1504	-3.9379	-1.8915	-2.0335	-3.0535	-0.1678	-0.3647	-1.8463	-2.395	0.7198	2.0949	-0.6197	-1.4622	1.2911	-1.049	-1.4557
-4.9127	-4.732	-5.3162	-4.4512	-4.5545	-4.8417	-3.5345	-3.3311	-4.1671	-2.0949	-2.1917	-3.2569	-0.326	-0.3486	-1.8495	-2.4693	0.6908	2.0238	-0.6875	-1.5364	1.2459	-1.0813	-1.5332
-5.0548	-4.9095	-5.5196	-4.6158	-4.7869	-5.0677	-3.7314	-3.5441	-4.4286	-2.3014	-2.3757	-3.5054	-0.5423	-0.3486	-1.8786	-2.5468	0.6811	1.9625	-0.7585	-1.6236	1.1749	-1.1362	-1.5623
-5.1936	-5.058	-5.7068	-4.8224	-4.9902	-5.3001	-3.9476	-3.7152	-4.6739	-2.5371	-2.5726	-3.7346	-0.7424	-0.3357	-1.8818	-2.6016	0.6649	1.885	-0.8295	-1.714	1.0942	-1.1814	-1.6268
-5.3065	-5.2323	-5.8714	-4.9418	-5.1774	-5.5228	-4.1316	-3.9218	-4.9386	-2.7598	-2.7695	-3.9734	-0.9264	-0.3454	-1.8721	-2.621	0.6617	1.8044	-0.8877	-1.7753	1.0232	-1.2395	-1.6623
-5.426	-5.3485	-6.0199	-5.1161	-5.3743	-5.7326	-4.3091	-4.1252	-5.1774	-2.9761	-2.947	-4.1833	-1.1556	-0.3325	-1.8205	-2.6113	0.6585	1.7398	-0.9328	-1.8592	0.9651	-1.3105	-1.7172
-5.5131	-5.5196	-6.1974	-5.2775	-5.568	-5.9424	-4.5028	-4.3479	-5.4421	-3.1859	-3.1568	-4.4286	-1.3686	-0.3357	-1.7914	-2.6049	0.6714	1.63	-0.9845	-1.927	0.907	-1.3718	-1.7559
-5.597	-5.6067	-6.3233	-5.3969	-5.7326	-6.1329	-4.69	-4.5093	-5.639	-3.386	-3.315	-4.6352	-1.559	-0.3454	-1.7333	-2.5564	0.6843	1.5719	-1.0329	-2.0206	0.8263	-1.4428	-1.7947
-5.6293	-5.7132	-6.433	-5.5034	-5.8843	-6.3233	-4.832	-4.6933	-5.8424	-3.57	-3.5022	-4.8417	-1.7366	-0.3421	-1.6494	-2.4757	0.694	1.4848	-1.0652	-2.0787	0.7682	-1.5364	-1.8302
-5.7165	-5.8488	-6.6041	-5.6487	-6.0909	-6.5073	-5.0064	-4.8837	-6.078	-3.7927	-3.7055	-5.058	-1.9464	-0.3873	-1.5881	-2.4564	0.723	1.4106	-1.0845	-2.153	0.7198	-1.6204	-1.8721
-5.7681	-5.936	-6.7106	-5.7487	-6.2555	-6.6945	-5.1548	-5.087	-6.3039	-3.9928	-3.8702	-5.2743	-2.1433	-0.3744	-1.5203	-2.3983	0.7359	1.317	-1.1362	-2.2175	0.6391	-1.714	-1.9302
-5.8391	-6.0199	-6.8462	-5.8391	-6.3943	-6.8591	-5.2904	-5.2484	-6.5105	-4.1736	-4.0574	-5.4647	-2.3143	-0.3615	-1.4428	-2.3466	0.7198	1.233	-1.1814	-2.2627	0.5616	-1.7818	-1.9883
-5.9101	-6.1361	-6.9721	-5.9392	-6.5718	-7.0237	-5.4421	-5.4292	-6.7074	-4.3576	-4.2414	-5.6648	-2.4983	-0.3647	-1.4009	-2.3208	0.7101	1.1685	-1.2395	-2.295	0.4874	-1.8463	-2.0109
-5.9586	-6.2684	-7.0915	-6.0134	-6.7429	-7.2206	-5.5841	-5.6358	-6.9301	-4.5222	-4.4221	-5.8843	-2.7017	-0.3615	-1.3525	-2.2918	0.7166	1.0975	-1.304	-2.3305	0.3906	-1.9076	-2.0464
-6.0199	-6.3685	-7.211	-6.0812	-6.8979	-7.3691	-5.6971	-5.8068	-7.1238	-4.6836	-4.5932	-6.0941	-2.8857	-0.3454	-1.3331	-2.2724	0.6811	1.0232	-1.3557	-2.3434	0.2873	-1.9399	-2.04
-6.0715	-6.4266	-7.2884	-6.1199	-7.0334	-7.4756	-5.7875	-5.965	-7.2949	-4.8482	-4.7739	-6.2781	-3.0535	-0.3325	-1.317	-2.2756	0.6456	0.9296	-1.4106	-2.3499	0.2098	-1.9625	-2.0529
-6.1361	-6.5396	-7.4014	-6.1942	-7.2013	-7.6467	-5.9134	-6.1329	-7.4756	-5.0225	-4.9773	-6.4911	-3.2504	-0.326	-1.3202	-2.2659	0.6391	0.8263	-1.5042	-2.3595	0.0678	-2.0012	-2.0368
-6.1748	-6.6203	-7.4982	-6.2426	-7.3401	-7.7887	-6.0102	-6.3072	-7.6693	-5.2	-5.1355	-6.6719	-3.4635	-0.3099	-1.304	-2.2692	0.6101	0.7166	-1.559	-2.3628	-0.0129	-2.0238	-2.0303
-6.2361	-6.6977	-7.6015	-6.2749	-7.4789	-7.9243	-6.1167	-6.4944	-7.8371	-5.3356	-5.2969	-6.8914	-3.6733	-0.3066	-1.3234	-2.2466	0.5939	0.5907	-1.6107	-2.366	-0.1194	-2.0303	-1.9883
-6.2813	-6.7591	-7.6661	-6.3072	-7.5918	-8.0534	-6.2103	-6.6396	-8.0018	-5.4776	-5.4292	-7.0431	-3.8443	-0.3002	-1.3331	-2.2498	0.5875	0.4809	-1.6752	-2.3531	-0.2034	-2.0626	-1.9754
-6.3007	-6.801	-7.7306	-6.2781	-7.6758	-8.147	-6.2749	-6.7526	-8.147	-5.61	-5.5744	-7.2077	-4.0283	-0.297	-1.346	-2.2433	0.5907	0.3325	-1.7301	-2.3434	-0.3002	-2.0723	-1.9335
-6.3007	-6.8204	-7.7694	-6.2943	-7.7468	-8.1793	-6.3007	-6.8591	-8.2535	-5.7197	-5.6584	-7.3433	-4.1897	-0.3034	-1.346	-2.2272	0.6036	0.1969	-1.7785	-2.3402	-0.3744	-2.069	-1.8915
-6.2652	-6.8204	-7.779	-6.262	-7.8016	-8.2374	-6.3298	-6.9334	-8.3213	-5.8004	-5.7294	-7.453	-4.3027	-0.3034	-1.3428	-2.1756	0.5971	0.0936	-1.8205	-2.3305	-0.4293	-2.0819	-1.8625
-6.2587	-6.8268	-7.7984	-6.2394	-7.8146	-8.2471	-6.3491	-6.9947	-8.402	-5.8746	-5.7907	-7.537	-4.4286	-0.3228	-1.346	-2.1497	0.6101	-0.0226	-1.8689	-2.3402	-0.4842	-2.0658	-1.8237
-6.2136	-6.7913	-7.779	-6.1877	-7.8275	-8.2568	-6.3653	-7.0237	-8.4375	-5.9231	-5.8294	-7.5886	-4.4964	-0.3228	-1.3331	-2.0755	0.6327	-0.1291	-1.8786	-2.3111	-0.5132	-2.0561	-1.7785
-6.1748	-6.7558	-7.7758	-6.1361	-7.8146	-8.2568	-6.3653	-7.027	-8.4311	-5.9456	-5.8424	-7.6209	-4.5641	-0.3131	-1.3299	-2.0174	0.6327	-0.2066	-1.9109	-2.3111	-0.5455	-2.0238	-1.7107
-6.1393	-6.688	-7.7016	-6.0683	-7.7726	-8.2051	-6.3168	-7.0399	-8.4246	-5.9586	-5.823	-7.6241	-4.5867	-0.3292	-1.2814	-1.9464	0.6391	-0.2808	-1.8883	-2.2853	-0.5326	-1.9722	-1.6656
-6.0748	-6.6203	-7.6725	-5.9973	-7.6984	-8.1406	-6.262	-7.0108	-8.373	-5.9198	-5.7746	-7.6112	-4.5738	-0.3357	-1.2814	-1.8818	0.6552	-0.3292	-1.898	-2.2724	-0.539	-1.9012	-1.6397
-6.0134	-6.5363	-7.5757	-5.9166	-7.6338	-8.0825	-6.2006	-6.9689	-8.3342	-5.8875	-5.7262	-7.6015	-4.5512	-0.3454	-1.1975	-1.7914	0.6811	-0.3486	-1.8625	-2.2562	-0.5132	-1.8302	-1.601
-5.9295	-6.446	-7.5015	-5.8456	-7.5596	-7.9921	-6.1522	-6.9237	-8.2761	-5.8101	-5.6616	-7.5499	-4.5254	-0.3551	-1.162	-1.714	0.6972	-0.3744	-1.8431	-2.2369	-0.4777	-1.7075	-1.5203
-5.865	-6.3459	-7.4078	-5.7778	-7.4789	-7.9178	-6.0683	-6.8656	-8.1987	-5.7487	-5.6067	-7.5144	-4.4608	-0.3615	-1.1071	-1.6171	0.7263	-0.3744	-1.8366	-2.2111	-0.4358	-1.5849	-1.4977
-5.8004	-6.2587	-7.3175	-5.6971	-7.3691	-7.8178	-5.965	-6.8107	-8.1244	-5.6551	-5.5228	-7.4434	-4.4027	-0.3777	-1.0684	-1.5623	0.7424	-0.3744	-1.8011	-2.1885	-0.4261	-1.4622	-1.459
-5.6906	-6.1199	-7.2077	-5.597	-7.2594	-7.6951	-5.9069	-6.7203	-8.0276	-5.5712	-5.4486	-7.3853	-4.3576	-0.397	-0.9813	-1.4751	0.7747	-0.3647	-1.7688	-2.1626	-0.3551	-1.3428	-1.4041
-5.5809	-6.0037	-7.0722	-5.5034	-7.1464	-7.5918	-5.7778	-6.6332	-7.9308	-5.4453	-5.342	-7.3142	-4.2865	-0.4164	-0.878	-1.3976	0.8199	-0.3583	-1.714	-2.111	-0.2873	-1.2266	-1.3621
-5.5002	-5.9037	-6.9592	-5.4195	-7.0463	-7.4692	-5.6874	-6.5589	-7.8146	-5.3614	-5.2517	-7.24	-4.2123	-0.4454	-0.7618	-1.3008	0.8554	-0.3454	-1.6462	-2.0497	-0.213	-1.133	-1.3525
-5.3679	-5.781	-6.8333	-5.342	-6.9172	-7.3336	-5.5841	-6.4395	-7.7339	-5.2549	-5.1613	-7.1496	-4.1445	-0.4616	-0.6617	-1.2233	0.9038	-0.3292	-1.5849	-2.0271	-0.1485	-1.02	-1.3395
-5.2678	-5.6648	-6.7139	-5.271	-6.8139	-7.2013	-5.5131	-6.3491	-7.5983	-5.1613	-5.0645	-7.0689	-4.08	-0.4745	-0.5423	-1.1459	0.9522	-0.3615	-1.5171	-2.0012	-0.0872	-0.9296	-1.3589
-5.1645	-5.526	-6.5654	-5.1903	-6.6848	-7.0883	-5.3905	-6.2265	-7.4918	-5.058	-4.9805	-6.9947	-4.0186	-0.5165	-0.4035	-1.0394	1.0232	-0.368	-1.4751	-1.9851	-0.0355	-0.8586	-1.3654
-5.0677	-5.4001	-6.433	-5.1258	-6.5686	-6.9592	-5.2969	-6.1167	-7.3594	-4.9386	-4.8579	-6.9043	-3.9379	-0.5358	-0.2808	-0.9683	1.0684	-0.3615	-1.4041	-1.9561	0.0387	-0.7908	-1.3944
-4.916	-5.2678	-6.2781	-5.0548	-6.4266	-6.8107	-5.1807	-6.0005	-7.24	-4.8385	-4.7804	-6.7978	-3.8702	-0.5584	-0.1582	-0.8231	1.1136	-0.3841	-1.317	-1.9431	0.0872	-0.7327	-1.417
-4.8256	-5.1839	-6.1877	-5.0096	-6.3233	-6.6977	-5.1129	-5.8811	-7.1141	-4.732	-4.6739	-6.7268	-3.7991	-0.6004	-0.0355	-0.7166	1.1878	-0.4164	-1.2492	-1.9431	0.142	-0.6843	-1.4557
-4.6965	-5.0419	-6.0554	-4.9353	-6.2103	-6.5848	-5.0386	-5.8004	-7.0108	-4.6384	-4.6093	-6.6364	-3.7088	-0.6197	0.0452	-0.6327	1.2363	-0.4325	-1.1846	-1.9593	0.213	-0.6359	-1.4945
-4.5932	-4.9321	-5.9295	-4.8869	-6.0877	-6.4782	-4.9579	-5.6584	-6.8882	-4.5512	-4.4964	-6.546	-3.6216	-0.6359	0.1259	-0.5229	1.2492	-0.4261	-1.1168	-1.9302	0.255	-0.6068	-1.5138
-4.4996	-4.803	-5.8327	-4.832	-5.9618	-6.3524	-4.8869	-5.5583	-6.7461	-4.435	-4.4092	-6.4298	-3.5312	-0.6585	0.2195	-0.4487	1.2847	-0.4616	-1.0361	-1.9593	0.3131	-0.5746	-1.559
-4.406	-4.6836	-5.7068	-4.7546	-5.852	-6.2329	-4.7739	-5.4518	-6.6267	-4.3156	-4.3091	-6.3298	-3.4409	-0.6423	0.2873	-0.3583	1.275	-0.4551	-0.9716	-1.9819	0.3647	-0.5455	-1.5752
-4.3479	-4.6255	-5.6358	-4.7449	-5.7423	-6.1587	-4.7449	-5.355	-6.5396	-4.251	-4.2575	-6.2361	-3.3698	-0.6649	0.3034	-0.3421	1.3008	-0.468	-0.9587	-2.0012	0.3454	-0.5261	-1.6397
