"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
7.1782	6.2047	8.0231	7.3069	5.7208	7.2957	6.5516	4.4088	6.4845	5.2116	3.3709	5.3347	4.0787	0.5455	4.0003	4.5962	-1.105	0.4196	1.0882	2.0813	-0.1623	6.8258	-0.7777
7.0104	6.0509	7.8468	7.0943	5.5837	7.1391	6.3418	4.2941	6.3446	5.0634	3.2982	5.2536	3.992	0.6015	3.9584	4.4535	-1.2001	0.3832	0.9455	2.0505	-0.2546	6.767	-0.7189
6.8174	5.8523	7.6258	6.823	5.4382	6.9405	6.104	4.1374	6.1768	4.862	3.2031	5.1417	3.8521	0.6546	3.8829	4.2969	-1.3008	0.3301	0.7861	2.003	-0.3413	6.7418	-0.6378
6.5964	5.6257	7.3685	6.5684	5.2452	6.7334	5.8886	3.9612	6.0285	4.7025	3.1415	5.055	3.7458	0.7329	3.7933	4.1122	-1.4323	0.3161	0.6015	1.9862	-0.4196	6.7754	-0.5791
6.3418	5.4103	7.1279	6.3082	5.0746	6.5236	5.6285	3.8409	5.8439	4.4899	3.0212	4.9431	3.6059	0.7861	3.6674	3.9444	-1.5554	0.2825	0.4448	1.9554	-0.5343	6.8398	-0.4979
6.0788	5.1529	6.8481	6.0005	4.8787	6.311	5.4159	3.6786	5.676	4.3332	2.9485	4.8396	3.4912	0.8504	3.5304	3.7514	-1.6897	0.2853	0.2741	1.9246	-0.6266	6.9489	-0.4336
5.8019	4.8648	6.5684	5.7432	4.6633	6.0984	5.1697	3.4996	5.4942	4.1346	2.8478	4.7193	3.3737	0.9092	3.3793	3.5667	-1.8099	0.2741	0.1399	1.8883	-0.7106	7.0859	-0.3525
5.5222	4.6158	6.2915	5.4858	4.4395	5.8662	4.9515	3.3793	5.3319	3.9752	2.7946	4.6074	3.273	0.9651	3.2422	3.4269	-1.9246	0.2741	-0.0028	1.8715	-0.7833	7.2342	-0.2825
5.2088	4.3276	5.9837	5.2284	4.2269	5.6285	4.7473	3.231	5.1473	3.8185	2.6967	4.5151	3.1527	1.0127	3.0828	3.2255	-2.0253	0.2769	-0.1147	1.8155	-0.8588	7.4132	-0.221
4.9347	4.0591	5.7068	4.999	4.0311	5.4354	4.5458	3.0996	5.0158	3.6786	2.6855	4.42	3.0716	1.0658	2.9485	3.0856	-2.1233	0.3329	-0.1818	1.7988	-0.9008	7.5559	-0.1874
4.6354	3.771	5.4214	4.7557	3.7989	5.2396	4.336	2.9485	4.848	3.5248	2.5876	4.3137	2.9737	1.105	2.7583	2.9261	-2.182	0.3721	-0.2518	1.768	-0.9595	7.7154	-0.165
4.35	3.5276	5.1613	4.5514	3.5863	5.013	4.1934	2.8226	4.7221	3.4325	2.5764	4.2913	2.9429	1.1386	2.6044	2.8142	-2.2547	0.4224	-0.2881	1.7484	-0.9707	7.8468	-0.1427
4.0563	3.2646	4.8983	4.3332	3.3989	4.8116	4.0003	2.7247	4.5934	3.315	2.5457	4.2241	2.887	1.1637	2.4422	2.6827	-2.3051	0.4728	-0.3189	1.7288	-0.9903	7.9587	-0.1343
3.8129	3.024	4.6466	4.143	3.2255	4.6214	3.8549	2.638	4.4647	3.1975	2.5149	4.1598	2.8226	1.1721	2.2911	2.6016	-2.3331	0.4979	-0.3385	1.6617	-1.0043	8.0231	-0.1287
3.5416	2.8506	4.3976	3.9584	3.0688	4.4647	3.6926	2.5653	4.3556	3.0968	2.5205	4.1066	2.7555	1.1749	2.1428	2.5065	-2.3387	0.5455	-0.3385	1.6001	-0.9903	8.0287	-0.0895
3.287	2.6408	4.1458	3.7821	2.9905	4.3025	3.5667	2.5093	4.2829	3.0156	2.5653	4.1178	2.7583	1.1693	1.9386	2.4086	-2.3331	0.6042	-0.3413	1.5554	-0.9847	8.0399	-0.0699
3.0828	2.5009	3.9668	3.6842	2.8926	4.157	3.4772	2.4785	4.2074	2.9401	2.5876	4.1011	2.7275	1.1581	1.8099	2.3554	-2.3023	0.6294	-0.3273	1.4798	-0.9483	7.9643	-0.0532
2.8618	2.361	3.7849	3.6031	2.8226	4.0563	3.4045	2.4701	4.157	2.8926	2.6408	4.1234	2.7527	1.1302	1.6617	2.3107	-2.2715	0.6826	-0.2965	1.4071	-0.8644	7.8692	-0.0755
2.6632	2.2324	3.6311	3.5528	2.8002	3.9724	3.3793	2.4897	4.157	2.8982	2.7303	4.1598	2.7891	1.105	1.5078	2.2519	-2.2128	0.7581	-0.2741	1.3512	-0.8113	7.7517	-0.1007
2.4618	2.1345	3.4884	3.5164	2.7695	3.8857	3.3178	2.5289	4.1458	2.8814	2.817	4.2018	2.817	1.0658	1.3568	2.2324	-2.1512	0.8672	-0.2378	1.2924	-0.7106	7.6146	-0.1371
2.2995	2.0785	3.3709	3.4968	2.7946	3.8493	3.3401	2.5988	4.171	2.9205	2.9289	4.2633	2.9317	1.0239	1.2281	2.2184	-2.0757	0.9679	-0.2126	1.2337	-0.6182	7.4804	-0.2042
2.2044	2.0449	3.3094	3.536	2.8534	3.8381	3.3681	2.6827	4.2157	3.0128	3.0464	4.3836	3.0436	0.9959	1.1497	2.2352	-1.9946	1.1162	-0.1706	1.2337	-0.4896	7.3545	-0.2881
2.0645	1.9974	3.245	3.5583	2.901	3.8381	3.4129	2.8086	4.3165	3.0912	3.2143	4.5011	3.1835	0.9511	1.0127	2.2659	-1.9079	1.27	-0.1091	1.2365	-0.3497	7.2482	-0.3721
1.9834	1.9806	3.1751	3.5611	2.9793	3.8465	3.4465	2.9149	4.3892	3.1583	3.3737	4.6102	3.3318	0.912	0.9064	2.2491	-1.8155	1.4183	-0.0587	1.2365	-0.2154	7.1559	-0.4672
1.8939	1.9778	3.1415	3.5947	3.0968	3.8773	3.4744	3.0604	4.4927	3.2702	3.5556	4.7501	3.4716	0.8476	0.8113	2.2296	-1.7036	1.5806	-0.0084	1.1973	-0.0448	7.0803	-0.5679
1.8547	2.017	3.1303	3.6283	3.2143	3.9164	3.5192	3.2338	4.6018	3.3541	3.729	4.8787	3.6591	0.7917	0.7413	2.2296	-1.5973	1.7036	0.0587	1.1805	0.1483	7.0188	-0.6462
1.8127	2.0617	3.1164	3.6367	3.3401	4.0059	3.5611	3.4213	4.7501	3.4604	3.9388	5.0634	3.8325	0.7357	0.6294	2.1876	-1.4854	1.8435	0.1035	1.1693	0.3581	6.9768	-0.7217
1.7932	2.14	3.1471	3.673	3.508	4.0843	3.6395	3.6143	4.8676	3.5695	4.1682	5.206	4.0087	0.677	0.5455	2.1372	-1.368	1.9834	0.1343	1.1497	0.5735	6.9544	-0.7973
1.7988	2.1876	3.1919	3.6702	3.6702	4.1906	3.7094	3.7877	5.0326	3.7234	4.3864	5.3879	4.199	0.607	0.4616	2.1177	-1.2225	2.1093	0.1595	1.1246	0.8113	6.9209	-0.8784
1.8099	2.2603	3.231	3.7038	3.7933	4.2521	3.771	3.9584	5.1641	3.8269	4.5962	5.5278	4.392	0.5259	0.4028	2.0477	-1.077	2.2184	0.2238	1.0994	1.0379	6.9181	-0.898
1.8267	2.2855	3.2646	3.715	3.894	4.3612	3.8661	4.1234	5.3347	3.9752	4.7808	5.7124	4.571	0.4644	0.2909	1.9358	-0.926	2.3303	0.3077	1.1078	1.2393	6.9349	-0.9511
1.8575	2.3219	3.3401	3.715	4.0339	4.4815	3.9584	4.2997	5.5026	4.1542	4.9934	5.8802	4.7864	0.3832	0.2182	1.8044	-0.7749	2.4785	0.4448	1.1106	1.4631	6.9656	-0.9903
1.9023	2.3694	3.4157	3.7486	4.1766	4.6214	4.0619	4.4815	5.6536	4.3416	5.1809	6.0453	5.0158	0.3133	0.1511	1.7008	-0.635	2.6184	0.5679	1.1497	1.6757	7.03	-0.9959
1.9302	2.3918	3.4548	3.7262	4.2689	4.7081	4.1514	4.6158	5.8187	4.4787	5.3487	6.2103	5.1949	0.2182	0.0643	1.4966	-0.4812	2.7555	0.7301	1.1525	1.8687	7.1139	-1.0211
1.9834	2.4506	3.5248	3.7206	4.3976	4.8228	4.2773	4.7557	5.9865	4.641	5.5138	6.3754	5.4214	0.1623	-0.0364	1.3344	-0.3553	2.8954	0.8924	1.2253	2.0561	7.2118	-1.0099
2.0226	2.5037	3.6367	3.7318	4.5207	4.9599	4.406	4.9207	6.1712	4.848	5.7152	6.5712	5.6369	0.1147	-0.1259	1.147	-0.249	3.0324	1.0994	1.3008	2.2743	7.3629	-1.0323
2.0533	2.582	3.6982	3.7262	4.6354	5.083	4.5207	5.069	6.3306	5.0326	5.8634	6.6831	5.8271	0.0643	-0.1734	0.9455	-0.1315	3.1527	1.2924	1.3596	2.459	7.5167	-1.0295
2.0953	2.6296	3.7654	3.7346	4.7501	5.1865	4.5934	5.1865	6.4649	5.1809	6.0145	6.8202	5.9921	0.0112	-0.2574	0.7637	-0.0392	3.2562	1.4771	1.4043	2.61	7.7126	-1.063
2.154	2.7247	3.8549	3.7318	4.8787	5.2928	4.7277	5.3543	6.6383	5.3431	6.1712	6.9405	6.1907	-0.0364	-0.3105	0.5735	0.0308	3.3933	1.6449	1.4603	2.8142	7.9196	-1.0658
2.1652	2.8058	3.9416	3.7738	4.985	5.3879	4.8508	5.4522	6.7894	5.5026	6.2998	7.0663	6.3418	-0.0587	-0.386	0.4252	0.0783	3.4856	1.8575	1.519	2.9401	8.1322	-1.119
2.21	2.8646	4.0255	3.8325	5.0997	5.5305	4.9878	5.5893	6.9293	5.6648	6.4257	7.2006	6.5152	-0.0671	-0.4448	0.2853	0.1063	3.5835	2.0505	1.575	3.0744	8.3504	-1.1358
2.2631	2.9401	4.0899	3.8857	5.2032	5.6201	5.0969	5.7208	7.0719	5.8187	6.5488	7.2678	6.6635	-0.0895	-0.5063	0.1678	0.1315	3.6898	2.2436	1.6309	3.2199	8.5714	-1.1777
2.3107	2.9765	4.1682	3.9332	5.2844	5.718	5.2088	5.8159	7.2062	5.9809	6.6495	7.3797	6.8258	-0.0727	-0.5623	0.0504	0.1119	3.8017	2.3974	1.74	3.3457	8.7476	-1.2169
2.3554	3.0324	4.2325	4.0059	5.3823	5.8215	5.3095	5.9222	7.3097	6.1348	6.7838	7.4972	6.974	-0.0364	-0.6098	0.0084	0.0532	3.8912	2.5709	1.8519	3.4576	8.9071	-1.2672
2.3918	3.108	4.3248	4.0647	5.4634	5.8802	5.3935	6.0229	7.4272	6.2607	6.8845	7.6007	7.1167	-0.0112	-0.6238	-0.0112	-0.0084	4.0087	2.7415	1.9414	3.6031	8.991	-1.2952
2.445	3.1192	4.3696	4.1039	5.5222	5.9474	5.4662	6.1208	7.5391	6.3698	6.974	7.665	7.2398	0.0308	-0.6602	-0.0364	-0.0951	4.0955	2.8814	2.0673	3.7234	9.0889	-1.3316
2.4534	3.1639	4.4032	4.1486	5.5725	6.0033	5.5222	6.1628	7.5811	6.4649	7.058	7.7265	7.3293	0.0867	-0.663	-0.0392	-0.2126	4.1906	3.038	2.2016	3.8409	9.1253	-1.3372
2.445	3.2087	4.4367	4.1514	5.6117	6.0425	5.5557	6.2215	7.6566	6.518	7.1055	7.7629	7.3964	0.1539	-0.7106	-0.0168	-0.3217	4.2409	3.1667	2.2995	3.9248	9.1393	-1.3652
2.4673	3.1947	4.4172	4.1682	5.6257	6.0649	5.5557	6.2523	7.6734	6.5684	7.1615	7.8105	7.458	0.2098	-0.7273	0.028	-0.456	4.2829	3.273	2.3946	4.0283	9.1365	-1.3652
2.445	3.1919	4.4367	4.1654	5.6369	6.0733	5.5641	6.2747	7.7154	6.5992	7.195	7.7965	7.4776	0.2769	-0.7413	0.0727	-0.5707	4.3137	3.3737	2.4841	4.0983	9.0917	-1.3763
2.4366	3.231	4.4312	4.1654	5.6508	6.0677	5.5669	6.3138	7.7126	6.616	7.2286	7.8217	7.486	0.3525	-0.7357	0.1623	-0.7106	4.3444	3.4241	2.5709	4.1822	9.0581	-1.3875
2.403	3.2115	4.3948	4.1514	5.6396	6.0537	5.5445	6.3278	7.7405	6.6411	7.237	7.8189	7.5083	0.4084	-0.7217	0.2266	-0.8392	4.3444	3.4744	2.6716	4.2325	9.005	-1.3931
2.375	3.2171	4.3668	4.1234	5.6341	6.0565	5.5585	6.3166	7.7461	6.6383	7.279	7.7993	7.5139	0.4812	-0.7078	0.2909	-0.9847	4.3808	3.5332	2.7471	4.2745	8.9546	-1.4127
2.2771	3.2115	4.3193	4.0591	5.6285	6.0341	5.511	6.3138	7.7098	6.6383	7.2706	7.7853	7.4916	0.5259	-0.6966	0.3553	-1.0798	4.4004	3.5416	2.803	4.2969	8.9071	-1.3931
2.2156	3.2227	4.2577	3.9836	5.6285	6.0117	5.4578	6.3166	7.7014	6.6383	7.2873	7.7601	7.5055	0.5763	-0.6882	0.4028	-1.1749	4.4256	3.5108	2.9177	4.3416	8.8903	-1.4155
2.14	3.231	4.2018	3.9192	5.6341	5.9502	5.3963	6.3474	7.7098	6.6132	7.3181	7.7573	7.486	0.6294	-0.6938	0.4728	-1.2589	4.4395	3.5164	2.9765	4.3668	8.8819	-1.4071
2.0785	3.2618	4.1626	3.8409	5.6732	5.9362	5.3347	6.3782	7.6958	6.6048	7.3545	7.7545	7.4832	0.6574	-0.6518	0.5119	-1.3372	4.4647	3.494	3.0184	4.3948	8.8959	-1.4239
2.0086	3.2394	4.0843	3.7626	5.6732	5.911	5.276	6.3642	7.6706	6.574	7.3209	7.7014	7.4748	0.677	-0.6378	0.5735	-1.3763	4.4703	3.4017	3.052	4.3948	8.9155	-1.4379
1.9023	3.2255	4.0087	3.6842	5.662	5.8523	5.206	6.3698	7.6342	6.5292	7.3377	7.6678	7.4468	0.6966	-0.5903	0.663	-1.3987	4.4395	3.3234	3.0912	4.4144	8.9658	-1.4743
1.8379	3.2003	3.9164	3.5947	5.6341	5.7963	5.1389	6.3838	7.6063	6.4901	7.3293	7.6314	7.4356	0.6966	-0.5399	0.7441	-1.4071	4.4367	3.2786	3.1359	4.4339	9.0581	-1.4771
1.7624	3.1723	3.8577	3.536	5.6341	5.7683	5.0886	6.3782	7.5783	6.4677	7.3377	7.6035	7.4272	0.6854	-0.5119	0.7945	-1.3791	4.4423	3.1975	3.1387	4.4703	9.184	-1.533
1.6841	3.1247	3.8017	3.4297	5.6033	5.7376	5.0662	6.3894	7.5699	6.4257	7.3265	7.5979	7.4272	0.6546	-0.4728	0.8364	-1.3064	4.4256	3.1275	3.1779	4.4843	9.3267	-1.5722
1.6141	3.0716	3.7094	3.3737	5.5837	5.6872	4.9934	6.3782	7.5279	6.4089	7.3349	7.5755	7.4104	0.6015	-0.4812	0.8616	-1.1973	4.3752	3.0548	3.1611	4.5067	9.4861	-1.6253
1.5442	3.052	3.6535	3.2534	5.5585	5.6592	4.9515	6.3866	7.5195	6.3866	7.3377	7.5559	7.4048	0.5343	-0.47	0.8616	-1.0686	4.3892	3.0744	3.1891	4.5654	9.6596	-1.6617
1.4715	2.9877	3.5891	3.1751	5.5501	5.6369	4.9319	6.3922	7.5111	6.3754	7.3545	7.5391	7.4188	0.4504	-0.456	0.8057	-0.9064	4.3668	3.0828	3.1975	4.6046	9.8246	-1.7092
1.4267	2.9513	3.5583	3.1136	5.5501	5.5949	4.8899	6.4061	7.5503	6.3642	7.3517	7.5307	7.43	0.3693	-0.4476	0.7889	-0.7189	4.3444	3.1108	3.1863	4.6382	9.9617	-1.754
1.3624	2.9233	3.5192	3.0464	5.5529	5.5669	4.862	6.4061	7.5111	6.3726	7.3741	7.5419	7.4272	0.2378	-0.4476	0.6994	-0.4924	4.3053	3.1443	3.1527	4.6969	10.068	-1.7932
1.3512	2.8982	3.48	3.0296	5.5921	5.5753	4.9123	6.4229	7.5587	6.4034	7.3825	7.5391	7.444	0.1231	-0.442	0.6462	-0.2714	4.2913	3.2059	3.1219	4.7277	10.1575	-1.8211
1.3372	2.9065	3.4716	3.024	5.6117	5.5697	4.9403	6.4537	7.5587	6.4369	7.3769	7.5447	7.4636	0.0252	-0.4728	0.5623	-0.0448	4.2549	3.2646	3.0968	4.7529	10.2079	-1.8827
1.3372	2.9093	3.4772	3.0296	5.6452	5.5865	4.999	6.4621	7.609	6.4649	7.4132	7.5979	7.5083	-0.1091	-0.4588	0.4756	0.1986	4.2465	3.3513	3.0464	4.792	10.2275	-1.8883
1.3456	2.901	3.4744	3.0268	5.662	5.6229	5.069	6.518	7.6594	6.5516	7.4104	7.6286	7.5559	-0.2238	-0.4532	0.414	0.4168	4.2353	3.4129	3.0184	4.8256	10.2107	-1.9135
1.3512	2.9233	3.4548	3.0408	5.6844	5.6369	5.1333	6.5069	7.6874	6.5796	7.416	7.6286	7.5699	-0.3245	-0.4476	0.3916	0.635	4.1822	3.4632	2.9625	4.7948	10.1827	-1.9302
1.3875	2.9765	3.5108	3.0828	5.7208	5.6928	5.2116	6.5488	7.7517	6.6635	7.4272	7.6762	7.6202	-0.4336	-0.4336	0.3832	0.8364	4.1598	3.5723	2.9233	4.82	10.1072	-1.9302
1.4435	3.0184	3.5276	3.108	5.7404	5.7096	5.29	6.5404	7.7769	6.7027	7.3908	7.6706	7.5979	-0.5427	-0.4196	0.4084	1.0462	4.1374	3.6059	2.8618	4.7808	10.0149	-1.9498
1.4854	3.0492	3.5444	3.1863	5.7795	5.7683	5.3711	6.56	7.8328	6.7838	7.4104	7.6818	7.6286	-0.635	-0.3916	0.4924	1.2169	4.0899	3.6619	2.8114	4.7668	9.9113	-1.9778
1.5302	3.1303	3.5751	3.2534	5.8495	5.8075	5.4578	6.5824	7.8776	6.823	7.3964	7.7014	7.6342	-0.7078	-0.3469	0.5903	1.3735	4.0647	3.7178	2.7331	4.7081	9.7883	-2.003
1.5834	3.1751	3.6059	3.2758	5.8858	5.8634	5.5138	6.6243	7.9168	6.8649	7.3685	7.7098	7.6118	-0.7917	-0.2853	0.7245	1.5302	4.0031	3.7402	2.6772	4.6745	9.6428	-2.0477
1.6337	3.2562	3.6311	3.3681	5.9474	5.8914	5.6117	6.6439	7.9587	6.9125	7.3517	7.7042	7.5979	-0.8364	-0.2182	0.884	1.6393	3.9444	3.7626	2.6184	4.6074	9.5029	-2.0953
1.6897	3.329	3.6898	3.4045	6.0145	5.9418	5.6648	6.6887	7.9867	6.9824	7.3237	7.7321	7.6035	-0.8924	-0.1035	1.0462	1.7204	3.8996	3.7877	2.596	4.5542	9.3323	-2.1317
1.7316	3.3765	3.6926	3.466	6.076	6.0005	5.7543	6.7418	8.0315	7.0104	7.3181	7.7349	7.5727	-0.9288	-0.014	1.2085	1.7988	3.8605	3.7905	2.5373	4.5123	9.1924	-2.168
1.8127	3.4884	3.7682	3.5472	6.1768	6.0621	5.8634	6.809	8.0986	7.1055	7.3237	7.7685	7.5811	-0.9204	0.1203	1.4071	1.7792	3.8297	3.8185	2.5485	4.4899	9.0413	-2.224
1.8603	3.5276	3.7877	3.6339	6.2523	6.1432	5.9725	6.8649	8.1518	7.1671	7.3489	7.7937	7.6174	-0.912	0.2714	1.6169	1.7596	3.8493	3.8101	2.5457	4.4703	8.8931	-2.2408
1.9218	3.5919	3.8857	3.7402	6.3054	6.2047	6.0733	6.9377	8.2329	7.2286	7.3657	7.8524	7.6202	-0.8896	0.4756	1.8407	1.712	3.8045	3.8409	2.5513	4.4395	8.7616	-2.2967
2.0337	3.6563	3.9444	3.8661	6.4117	6.3222	6.2159	7.0384	8.3168	7.3293	7.3741	7.9028	7.6594	-0.8336	0.6686	2.0645	1.6113	3.8241	3.8493	2.5876	4.4479	8.6553	-2.3163
2.1037	3.7178	4.0339	4.0087	6.5013	6.4006	6.353	7.1251	8.4091	7.4496	7.458	7.9867	7.7209	-0.7805	0.8756	2.2855	1.5106	3.8745	3.8745	2.6156	4.4423	8.563	-2.3275
2.1736	3.7793	4.1402	4.157	6.5824	6.518	6.518	7.2398	8.5294	7.5531	7.4999	8.093	7.8021	-0.7217	1.1106	2.4981	1.3987	3.894	3.908	2.6744	4.4647	8.5294	-2.3499
2.3051	3.8661	4.2829	4.3248	6.7279	6.6747	6.7027	7.3881	8.6861	7.7154	7.6286	8.2133	7.914	-0.6658	1.3148	2.7079	1.2784	3.9975	3.964	2.7863	4.4983	8.5126	-2.3499
2.4058	3.978	4.4228	4.4927	6.8705	6.8481	6.8817	7.5503	8.8539	7.8888	7.7433	8.3588	8.0427	-0.5959	1.5302	2.9037	1.1414	4.0955	4.0255	2.8814	4.571	8.5714	-2.3499
2.5149	4.0479	4.5319	4.6438	6.9964	7.016	7.0272	7.6902	9.0078	8.051	7.8217	8.4986	8.1546	-0.5203	1.7148	3.052	1.0043	4.199	4.1011	3.0073	4.6242	8.6665	-2.3387
2.6464	4.199	4.7165	4.8312	7.1838	7.2146	7.251	7.886	9.2372	8.2161	7.9895	8.6973	8.3252	-0.4364	1.9274	3.2506	0.8336	4.35	4.185	3.1471	4.7249	8.7896	-2.2911
2.7779	4.3025	4.8899	4.9906	7.3405	7.3992	7.416	8.0734	9.4246	8.3923	8.135	8.8763	8.493	-0.3553	2.0785	3.3374	0.6826	4.4703	4.2521	3.2758	4.7892	8.9742	-2.2547
2.8898	4.4116	5.041	5.1389	7.4972	7.6007	7.5811	8.2553	9.6148	8.5546	8.272	9.0581	8.6553	-0.2658	2.224	3.4744	0.5091	4.5934	4.3221	3.3989	4.8592	9.17	-2.1932
3.0184	4.5319	5.1921	5.2956	7.6706	7.8077	7.7545	8.4623	9.819	8.7672	8.4343	9.2595	8.798	-0.179	2.3471	3.5639	0.3329	4.6997	4.4004	3.536	4.9599	9.377	-2.1233
3.1387	4.5906	5.3403	5.4382	7.8189	7.9867	7.914	8.6469	10.0316	8.9238	8.5826	9.447	8.977	-0.0895	2.4142	3.5528	0.1427	4.8312	4.4759	3.701	5.027	9.6316	-2.017
3.2199	4.6941	5.4858	5.5809	7.9839	8.1881	8.0594	8.8008	10.247	9.0889	8.742	9.6484	9.1504	0.014	2.4422	3.508	-0.0476	4.9878	4.5542	3.8465	5.0886	9.889	-1.9079
3.3401	4.764	5.6229	5.7264	8.0874	8.342	8.2245	8.9211	10.4289	9.2595	8.8735	9.7994	9.2903	0.1203	2.4338	3.4353	-0.235	5.0578	4.6158	3.9724	5.1277	10.1491	-1.8239
3.4716	4.8284	5.7683	5.8578	8.2357	8.5462	8.3811	9.0721	10.6219	9.4386	8.9966	9.9953	9.4721	0.2098	2.4002	3.329	-0.4336	5.1837	4.6941	4.0871	5.1809	10.4009	-1.6841
3.5583	4.8871	5.9194	5.9753	8.3336	8.7196	8.5518	9.212	10.8205	9.6204	9.1141	10.1771	9.6428	0.2993	2.2743	3.1863	-0.6266	5.3123	4.7613	4.2074	5.2088	10.6275	-1.5834
3.6786	4.9627	6.0565	6.1012	8.4315	8.8847	8.7168	9.3351	10.9996	9.8022	9.226	10.3561	9.805	0.3972	2.168	3.0464	-0.8057	5.3935	4.8144	4.3304	5.2452	10.8429	-1.4547
3.7933	5.0382	6.2271	6.2411	8.591	9.1085	8.8931	9.5029	11.2289	9.9869	9.3854	10.5464	10.0009	0.4812	2.0253	2.8842	-0.9903	5.5166	4.9151	4.4591	5.29	11.0247	-1.368
3.8968	5.1389	6.3642	6.3558	8.728	9.2819	9.0665	9.626	11.4136	10.1967	9.5197	10.7394	10.2079	0.5651	1.8967	2.7499	-1.1553	5.6536	4.999	4.5766	5.3263	11.1674	-1.2365
3.9948	5.206	6.5152	6.4649	8.8455	9.4638	9.2148	9.7547	11.615	10.3589	9.6344	10.9324	10.3589	0.649	1.6953	2.5569	-1.2952	5.746	5.0578	4.6969	5.3515	11.2933	-1.1833
4.1206	5.2732	6.6943	6.6327	8.9294	9.6484	9.3658	9.889	11.8444	10.5659	9.7771	11.1198	10.5576	0.7078	1.5694	2.4562	-1.4183	5.8243	5.1165	4.8452	5.3795	11.3604	-1.1162
4.2381	5.3571	6.8481	6.7614	9.0553	9.8498	9.5337	10.0149	12.029	10.7394	9.8806	11.2989	10.7478	0.7637	1.3959	2.3107	-1.5078	5.9278	5.1781	4.9515	5.3907	11.4332	-1.049
4.336	5.3963	6.9768	6.9013	9.1588	10.0149	9.6848	10.1212	12.2304	10.9184	9.9785	11.4779	10.9072	0.7889	1.2589	2.2519	-1.5554	5.9837	5.1921	5.069	5.4047	11.4415	-1.0239
4.4843	5.5417	7.1838	7.0719	9.2903	10.2051	9.8414	10.2359	12.4235	11.1003	10.1212	11.6765	11.0723	0.7973	1.1553	2.2044	-1.5862	6.0705	5.1865	5.1949	5.427	11.4499	-0.9847
4.585	5.6508	7.3265	7.2314	9.4106	10.3869	10.0121	10.3785	12.664	11.2905	10.2806	11.8556	11.2737	0.8001	1.0434	2.1345	-1.5973	6.1376	5.1837	5.3347	5.483	11.4499	-0.9707
4.7501	5.7627	7.5083	7.3825	9.5365	10.5995	10.1463	10.524	12.871	11.4443	10.3813	12.0486	11.4192	0.7861	0.9343	2.0953	-1.5666	6.2047	5.1613	5.4187	5.511	11.4471	-0.9455
4.8564	5.9138	7.6762	7.5699	9.6764	10.7869	10.317	10.6359	13.0836	11.629	10.5352	12.2304	11.5814	0.7609	0.8141	2.0421	-1.5246	6.2915	5.1529	5.5194	5.5389	11.4583	-0.9315
4.9683	6.0229	7.8273	7.7433	9.8106	10.98	10.4764	10.773	13.2851	11.78	10.6471	12.4318	11.7437	0.7245	0.7217	1.9946	-1.4519	6.3502	5.1305	5.6061	5.6117	11.4891	-0.884
5.0913	6.1628	8.0063	7.9615	9.9673	11.159	10.6499	10.9212	13.5061	11.9619	10.8009	12.5969	11.9199	0.691	0.6154	1.9554	-1.3735	6.4229	5.1445	5.6956	5.6732	11.5283	-0.842
5.206	6.3194	8.1937	8.1322	10.1435	11.3604	10.8233	11.0695	13.7271	12.1381	10.9576	12.7927	12.0766	0.6434	0.484	1.9274	-1.2561	6.4985	5.1585	5.7683	5.7404	11.5786	-0.8169
5.3319	6.4453	8.3532	8.3728	10.3086	11.5646	11.0107	11.2345	13.9257	12.3004	11.0947	12.9662	12.208	0.5791	0.414	1.8967	-1.147	6.5376	5.2004	5.8662	5.8131	11.643	-0.7693
5.4298	6.6104	8.521	8.5686	10.4764	11.7605	11.1898	11.3716	14.1411	12.4682	11.2429	13.1648	12.3647	0.5287	0.3329	1.8743	-1.0406	6.5936	5.2284	5.9166	5.9082	11.7437	-0.7217
5.5529	6.767	8.6749	8.7812	10.6583	11.9479	11.3828	11.5367	14.3649	12.6305	11.38	13.355	12.5102	0.4532	0.2741	1.8771	-0.9232	6.6635	5.2508	5.9586	6.0173	11.8248	-0.6518
5.6872	6.96	8.8987	8.977	10.8457	12.1633	11.5702	11.7157	14.5719	12.8207	11.5758	13.548	12.7004	0.4112	0.2266	1.9218	-0.8224	6.7307	5.2928	6.0033	6.1264	11.9031	-0.6126
5.8411	7.1559	9.0805	9.1952	11.0723	12.3983	11.808	11.8919	14.8181	13.0473	11.7521	13.7746	12.8766	0.3609	0.1874	1.961	-0.7441	6.8342	5.3851	6.0453	6.2467	11.9815	-0.5399
5.9781	7.3321	9.2651	9.3994	11.3129	12.6137	12.029	12.1101	15.0698	13.2767	11.9451	13.9816	13.0613	0.3161	0.207	2.0505	-0.6518	6.9433	5.4522	6.0705	6.3698	12.0402	-0.4504
6.1096	7.5475	9.4666	9.598	11.5423	12.8654	12.2892	12.3144	15.33	13.5005	12.1353	14.2054	13.2767	0.2965	0.2238	2.168	-0.6098	7.0775	5.5194	6.146	6.5069	12.0989	-0.3665
6.2467	7.7265	9.7099	9.8246	11.7772	13.1284	12.5437	12.5577	15.6181	13.7774	12.3647	14.4908	13.4893	0.2797	0.3217	2.3303	-0.5707	7.2118	5.6285	6.2439	6.6803	12.0989	-0.3413
