"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.7782	0.9979	0.8301	0.647	0.9369	0.3479	0.0702	0.6989	0.4395	-0.0671	0.0397	-0.058	-0.2014	-0.2869	1.6602	1.3428	0.5615	-0.0031	0.4669	0.0885	0.2167
0.8026	1.0162	0.8514	0.6561	0.9583	0.4028	0.0763	0.7019	0.4608	-0.0793	0.0549	-0.0275	-0.1953	-0.3357	1.6663	1.3367	0.6348	-0.0336	0.4608	0.0854	0.2197
0.824	1.0223	0.8789	0.6592	0.9613	0.4303	0.0793	0.705	0.4456	-0.1038	0.061	-0.0244	-0.2075	-0.3662	1.6937	1.3824	0.705	-0.0671	0.4578	0.0763	0.1831
0.8179	1.0345	0.8575	0.6531	0.9583	0.4059	0.0763	0.6714	0.4425	-0.1434	0.0305	-0.0275	-0.2472	-0.3967	1.6815	1.4008	0.7721	-0.1038	0.4791	0.0671	0.1801
0.8331	1.0529	0.8759	0.6348	0.9735	0.415	0.0458	0.6622	0.4272	-0.1617	0.0153	-0.0244	-0.2808	-0.4181	1.6479	1.4069	0.8148	-0.1312	0.5035	0.0885	0.1465
0.8057	1.0498	0.8698	0.6134	0.9644	0.415	0.0427	0.6287	0.412	-0.1709	0.0153	-0.0519	-0.2808	-0.4272	1.6327	1.3855	0.8453	-0.1617	0.4913	0.0824	0.1434
0.7965	1.0345	0.8545	0.592	0.9552	0.4059	0.0244	0.6104	0.4028	-0.1953	-0.0244	-0.0916	-0.3204	-0.4395	1.5961	1.3824	0.8606	-0.1923	0.4517	0.0793	0.1221
0.7233	0.9979	0.8179	0.5524	0.9094	0.351	0.0031	0.5585	0.3601	-0.2228	-0.0977	-0.116	-0.3662	-0.4486	1.535	1.3916	0.8667	-0.2502	0.4272	0.058	0.0549
0.647	1.004	0.7904	0.4974	0.8759	0.3418	-0.0244	0.5035	0.3113	-0.293	-0.1526	-0.1587	-0.412	-0.4181	1.4587	1.3245	0.8423	-0.2899	0.3967	0.0275	0.0092
0.5707	0.9521	0.7538	0.4578	0.8362	0.3082	-0.0641	0.4303	0.2289	-0.3296	-0.238	-0.2197	-0.473	-0.3937	1.355	1.2787	0.7813	-0.3052	0.3632	0.0244	-0.0427
0.4974	0.9033	0.6866	0.3601	0.7965	0.2716	-0.1038	0.351	0.1831	-0.3601	-0.3265	-0.2899	-0.5432	-0.354	1.2451	1.1993	0.708	-0.3571	0.2899	0.0031	-0.1099
0.412	0.8362	0.6317	0.2716	0.7233	0.235	-0.1404	0.2686	0.116	-0.3967	-0.412	-0.3571	-0.6104	-0.3113	1.1261	1.1414	0.6073	-0.3876	0.2411	-0.0122	-0.2014
0.3082	0.7874	0.5554	0.1984	0.6195	0.1556	-0.2106	0.174	0.0549	-0.473	-0.5188	-0.4425	-0.6866	-0.2655	0.9949	1.0742	0.5188	-0.4547	0.1495	-0.0702	-0.2808
0.2106	0.7263	0.4883	0.1343	0.5798	0.1129	-0.2594	0.1007	-0.0153	-0.5249	-0.6226	-0.4944	-0.7599	-0.2106	0.8972	0.9827	0.4028	-0.4761	0.0946	-0.0824	-0.3754
0.1038	0.6287	0.4303	0.0336	0.4578	0.0488	-0.2991	0.0092	-0.0916	-0.5615	-0.705	-0.5829	-0.8057	-0.1465	0.7721	0.9094	0.3143	-0.5219	0.0336	-0.116	-0.4333
0.0122	0.5524	0.351	-0.0702	0.3845	-0.0122	-0.3845	-0.0793	-0.1617	-0.6134	-0.7996	-0.6592	-0.882	-0.1343	0.7019	0.8179	0.2411	-0.5707	-0.0427	-0.1953	-0.5096
-0.0854	0.4852	0.296	-0.1373	0.2991	-0.0793	-0.4089	-0.1831	-0.2411	-0.6744	-0.8942	-0.7294	-0.9399	-0.0793	0.5859	0.7751	0.1617	-0.6226	-0.1068	-0.2197	-0.5829
-0.1251	0.4242	0.2228	-0.2136	0.2136	-0.1343	-0.4272	-0.2686	-0.2869	-0.6744	-1.0071	-0.8148	-0.9949	-0.0366	0.5035	0.7019	0.0793	-0.6683	-0.174	-0.2502	-0.6592
-0.2167	0.3387	0.1709	-0.2533	0.1251	-0.1526	-0.4608	-0.3296	-0.3418	-0.705	-1.0803	-0.8667	-1.0315	0.0092	0.4486	0.6653	-0.0061	-0.6714	-0.2563	-0.2869	-0.7324
-0.2625	0.2808	0.1312	-0.2869	0.0366	-0.2228	-0.4364	-0.4059	-0.3815	-0.7294	-1.1749	-0.9308	-1.0895	0.0488	0.3998	0.6378	-0.0824	-0.7111	-0.3326	-0.3479	-0.7904
-0.351	0.2197	0.0702	-0.3387	-0.0366	-0.2655	-0.4517	-0.5188	-0.4272	-0.7446	-1.2878	-0.9796	-1.1322	0.0732	0.3387	0.6104	-0.1312	-0.7202	-0.4242	-0.3937	-0.8728
-0.3845	0.1587	0.0641	-0.3479	-0.1068	-0.2899	-0.4395	-0.5585	-0.4333	-0.7599	-1.3519	-1.0101	-1.1505	0.0916	0.3387	0.6378	-0.1953	-0.7233	-0.47	-0.4242	-0.8942
-0.4211	0.1129	0.0183	-0.3784	-0.1862	-0.3113	-0.4272	-0.6042	-0.47	-0.7751	-1.3916	-1.0651	-1.1902	0.1068	0.3418	0.65	-0.2228	-0.7477	-0.5219	-0.473	-0.9613
-0.4242	0.0977	0.0031	-0.3601	-0.2594	-0.3418	-0.3937	-0.6531	-0.4761	-0.769	-1.4557	-1.0864	-1.1871	0.1129	0.3876	0.7172	-0.238	-0.7385	-0.5432	-0.4913	-0.9918
-0.4242	0.0702	-0.0183	-0.3601	-0.3052	-0.351	-0.3601	-0.6989	-0.473	-0.7385	-1.4893	-1.1078	-1.1963	0.1129	0.4272	0.7843	-0.2441	-0.7507	-0.6134	-0.5341	-0.9979
-0.4028	0.0854	0.0244	-0.3326	-0.2991	-0.3571	-0.3143	-0.7355	-0.473	-0.7019	-1.5228	-1.1108	-1.1688	0.1343	0.5402	0.9094	-0.2716	-0.7263	-0.6165	-0.5432	-0.9979
-0.3387	0.0977	0.0275	-0.2838	-0.3418	-0.3296	-0.2899	-0.7599	-0.4517	-0.6989	-1.5625	-1.0986	-1.1536	0.1343	0.6592	1.0345	-0.2777	-0.7172	-0.6592	-0.531	-1.004
-0.2747	0.1221	0.0916	-0.2472	-0.3204	-0.3418	-0.2472	-0.7324	-0.3998	-0.65	-1.535	-1.0895	-1.1322	0.1312	0.7843	1.1932	-0.2716	-0.705	-0.6348	-0.531	-0.9857
-0.1831	0.1282	0.1007	-0.1923	-0.3387	-0.3082	-0.1923	-0.7416	-0.3662	-0.6042	-1.5442	-1.0742	-1.1078	0.1221	0.943	1.3611	-0.2441	-0.6378	-0.6653	-0.5005	-0.9674
-0.0854	0.2045	0.177	-0.1038	-0.2838	-0.2594	-0.0854	-0.708	-0.3113	-0.5646	-1.5076	-1.0406	-1.0345	0.116	1.1108	1.593	-0.2167	-0.6104	-0.6683	-0.4211	-0.9277
0.0092	0.238	0.2441	-0.058	-0.2289	-0.2136	-0.0366	-0.6744	-0.2594	-0.5341	-1.4954	-1.0071	-1.001	0.0793	1.3	1.7639	-0.1526	-0.5615	-0.6378	-0.3876	-0.8698
0.119	0.2838	0.3052	0.0305	-0.1617	-0.1862	0.0214	-0.6104	-0.2045	-0.4791	-1.4526	-0.9491	-0.9399	0.0427	1.4954	1.9714	-0.0885	-0.5035	-0.6104	-0.3143	-0.8331
0.2045	0.3387	0.3815	0.0824	-0.1038	-0.1038	0.0763	-0.5859	-0.1434	-0.4333	-1.4099	-0.8911	-0.885	-0.0061	1.6785	2.1606	0.0092	-0.4486	-0.5951	-0.2686	-0.8301
0.3265	0.3784	0.4547	0.1404	-0.0793	-0.0763	0.1556	-0.5402	-0.1038	-0.3937	-1.3824	-0.882	-0.8698	-0.0458	1.8311	2.3376	0.0946	-0.4028	-0.5859	-0.1831	-0.7904
0.412	0.415	0.5432	0.2197	-0.0183	-0.0092	0.1831	-0.5035	-0.0427	-0.3571	-1.3672	-0.8606	-0.824	-0.0854	2.0142	2.4933	0.1678	-0.354	-0.5676	-0.0763	-0.7904
0.5096	0.4364	0.5798	0.2472	0.0214	0.0122	0.2136	-0.47	-0.0305	-0.3479	-1.358	-0.8514	-0.8148	-0.1221	2.1301	2.6337	0.2411	-0.3357	-0.5615	-0.0427	-0.7935
0.5798	0.4456	0.6104	0.2716	0.0275	0.0488	0.2594	-0.4822	-0.0305	-0.3632	-1.358	-0.8392	-0.827	-0.1587	2.2614	2.7802	0.3052	-0.3479	-0.5768	0.0031	-0.8118
0.6104	0.4425	0.6622	0.2899	0.0305	0.0793	0.2686	-0.473	-0.0305	-0.354	-1.3855	-0.8484	-0.8392	-0.1801	2.3804	2.8809	0.3418	-0.3265	-0.6012	0.0519	-0.8545
0.6775	0.4395	0.6927	0.296	0.0275	0.0641	0.3021	-0.4822	-0.0671	-0.3815	-1.4313	-0.885	-0.8698	-0.1862	2.4628	2.9846	0.3601	-0.3571	-0.6348	0.0732	-0.9308
0.6714	0.3937	0.6744	0.2655	0	0.0305	0.2625	-0.5463	-0.119	-0.4272	-1.5228	-0.9705	-0.9491	-0.1801	2.4994	3.064	0.3571	-0.3937	-0.6866	0.0458	-1.0498
0.6714	0.3265	0.6622	0.2411	-0.0458	-0.0275	0.1923	-0.6348	-0.2167	-0.5188	-1.6388	-1.0651	-1.0406	-0.174	2.4872	3.0884	0.3479	-0.47	-0.827	0.0275	-1.1749
0.647	0.2777	0.6409	0.1923	-0.1099	-0.0732	0.1617	-0.7324	-0.2991	-0.5981	-1.7487	-1.1658	-1.1353	-0.1404	2.5085	3.1616	0.2808	-0.5249	-0.9125	-0.0092	-1.3153
0.6378	0.2258	0.592	0.1434	-0.1709	-0.1099	0.1129	-0.8118	-0.3998	-0.6866	-1.8646	-1.2909	-1.2177	-0.1099	2.5085	3.1403	0.1862	-0.5981	-1.0498	-0.0092	-1.4862
0.592	0.119	0.5585	0.058	-0.2502	-0.2014	0.061	-0.9369	-0.5402	-0.8057	-2.0081	-1.4099	-1.3367	-0.0519	2.4628	3.1738	0.0885	-0.6683	-1.1841	-0.0671	-1.6449
0.5341	0.0488	0.4608	0.0214	-0.3601	-0.2655	0.0092	-1.0376	-0.647	-0.885	-2.1301	-1.5289	-1.4404	0.0183	2.3987	3.1158	-0.0397	-0.7355	-1.3153	-0.0885	-1.8188
0.4974	-0.0214	0.4303	-0.0519	-0.3967	-0.296	-0.0397	-1.1658	-0.7355	-0.9613	-2.2522	-1.6205	-1.5106	0.0763	2.356	3.0945	-0.1709	-0.769	-1.4496	-0.0854	-2.002
0.4852	-0.0641	0.4211	-0.0641	-0.4608	-0.3693	-0.0275	-1.2512	-0.8057	-1.0345	-2.3468	-1.7273	-1.5717	0.1556	2.298	3.0334	-0.3143	-0.7965	-1.5717	-0.0885	-2.1393
0.4822	-0.1099	0.3967	-0.116	-0.5157	-0.3967	-0.0641	-1.3275	-0.8911	-1.0803	-2.4414	-1.825	-1.6174	0.2228	2.2247	2.9785	-0.4486	-0.7935	-1.7029	-0.0671	-2.2614
0.4822	-0.119	0.415	-0.1099	-0.5585	-0.4272	-0.0671	-1.3824	-0.9583	-1.1322	-2.5269	-1.886	-1.6449	0.2716	2.1973	2.9388	-0.5524	-0.7935	-1.8158	-0.0336	-2.3834
0.4913	-0.1587	0.412	-0.1404	-0.589	-0.4242	-0.0641	-1.4313	-0.9766	-1.1627	-2.597	-1.9379	-1.6663	0.3113	2.179	2.8931	-0.6287	-0.7721	-1.8982	-0.0092	-2.478
0.5188	-0.1465	0.4517	-0.1526	-0.6226	-0.4333	-0.0519	-1.474	-1.0101	-1.181	-2.6337	-1.9592	-1.6571	0.354	2.1851	2.8503	-0.7141	-0.7477	-1.9714	0.0458	-2.5574
0.5402	-0.1099	0.47	-0.119	-0.6317	-0.4059	-0.0458	-1.4923	-1.0254	-1.2054	-2.6611	-2.0081	-1.6693	0.3784	2.179	2.774	-0.7538	-0.6775	-2.0294	0.0793	-2.6306
0.5768	-0.0885	0.5066	-0.1099	-0.647	-0.3967	-0.0122	-1.5137	-1.0406	-1.2299	-2.7008	-2.002	-1.6388	0.412	2.2156	2.7344	-0.8148	-0.6073	-2.0782	0.1038	-2.6642
0.6165	-0.0824	0.5615	-0.1099	-0.6348	-0.3662	0.0153	-1.5198	-1.0406	-1.2238	-2.7069	-2.002	-1.6022	0.4242	2.2247	2.6978	-0.8545	-0.5524	-2.1393	0.1221	-2.6825
0.6348	-0.0519	0.592	-0.1129	-0.6531	-0.3723	0.0183	-1.5045	-1.0498	-1.2207	-2.7405	-2.002	-1.5869	0.4425	2.2278	2.6489	-0.8789	-0.4944	-2.1606	0.1404	-2.7405
0.6409	-0.0122	0.5951	-0.1251	-0.6744	-0.3784	0	-1.5472	-1.0742	-1.2421	-2.7679	-2.0203	-1.5411	0.4517	2.2217	2.6031	-0.8942	-0.4364	-2.2064	0.116	-2.8015
0.6439	-0.0153	0.5981	-0.1373	-0.6744	-0.3448	0.0244	-1.5381	-1.0345	-1.2238	-2.7466	-1.9867	-1.5137	0.4578	2.24	2.5726	-0.9003	-0.3662	-2.2095	0.1129	-2.8015
0.6622	0.0214	0.6378	-0.1404	-0.6592	-0.3418	0.0122	-1.5411	-1.0529	-1.2329	-2.7344	-1.9714	-1.4496	0.4364	2.2614	2.5513	-0.8667	-0.296	-2.2247	0.1099	-2.7618
0.6927	0.0824	0.6561	-0.1068	-0.6378	-0.3113	0.0153	-1.4862	-1.004	-1.1932	-2.71	-1.9348	-1.3977	0.415	2.2888	2.5146	-0.8179	-0.2014	-2.1942	0.0946	-2.7344
0.6744	0.1007	0.6714	-0.1251	-0.6439	-0.296	0.0244	-1.474	-0.9583	-1.1688	-2.6672	-1.8829	-1.3397	0.3662	2.2797	2.4536	-0.7202	-0.1495	-2.1637	0.0671	-2.7161
0.6744	0.1495	0.6958	-0.1312	-0.6073	-0.293	0.0519	-1.4313	-0.9247	-1.1353	-2.5909	-1.8036	-1.236	0.3021	2.2858	2.4261	-0.6104	-0.0519	-2.124	0.0671	-2.6306
0.6775	0.1831	0.7111	-0.1312	-0.592	-0.238	0.061	-1.3824	-0.8636	-1.0803	-2.5208	-1.7456	-1.181	0.2594	2.2583	2.4048	-0.4944	0.0031	-2.0599	0.0854	-2.5269
0.6714	0.2228	0.7446	-0.1343	-0.5676	-0.2045	0.0519	-1.3245	-0.7904	-1.0345	-2.4445	-1.6693	-1.0925	0.1678	2.2339	2.3438	-0.3418	0.0519	-2.0172	0.0549	-2.4567
0.6653	0.2625	0.7416	-0.1343	-0.5127	-0.1556	0.0793	-1.2573	-0.7385	-0.9796	-2.3438	-1.5747	-1.0071	0.1129	2.2125	2.2858	-0.2167	0.1465	-1.9287	0.0824	-2.3315
0.6439	0.2747	0.7568	-0.1434	-0.4944	-0.1404	0.0763	-1.178	-0.6653	-0.943	-2.2369	-1.4587	-0.9308	0.0458	2.1637	2.2522	-0.0946	0.2045	-1.8372	0.0946	-2.2156
0.6042	0.2899	0.7446	-0.177	-0.4486	-0.1343	0.0732	-1.1169	-0.5951	-0.885	-2.1362	-1.3641	-0.8301	-0.0122	2.1271	2.2003	0.0244	0.293	-1.7578	0.1068	-2.0935
0.5402	0.2472	0.7111	-0.2167	-0.4425	-0.1495	0.061	-1.0742	-0.5615	-0.8484	-2.0416	-1.2848	-0.7416	-0.058	2.0569	2.1515	0.1404	0.3479	-1.6693	0.1068	-1.947
0.4669	0.2319	0.6409	-0.2747	-0.4761	-0.1282	0.0519	-1.0651	-0.5249	-0.8453	-1.9684	-1.2238	-0.6744	-0.116	1.9989	2.0813	0.2228	0.3693	-1.6266	0.0916	-1.8311
0.3876	0.1678	0.5676	-0.3571	-0.4944	-0.1678	0	-1.0284	-0.5096	-0.8148	-1.8738	-1.1902	-0.6439	-0.1373	1.9379	2.0233	0.2716	0.4059	-1.5594	0.0793	-1.6998
0.2991	0.0885	0.4852	-0.4303	-0.531	-0.238	-0.0641	-1.0162	-0.4913	-0.8057	-1.8036	-1.1017	-0.589	-0.1404	1.8341	1.944	0.2655	0.4425	-1.4984	0.061	-1.5594
0.1343	-0.0641	0.3479	-0.5524	-0.6165	-0.3143	-0.1526	-1.0529	-0.5341	-0.8453	-1.7639	-1.0498	-0.5676	-0.1129	1.6998	1.7944	0.2289	0.412	-1.474	0.0214	-1.4526
-0.0427	-0.1862	0.1831	-0.6805	-0.6866	-0.4181	-0.2502	-1.1017	-0.5707	-0.8881	-1.6693	-1.062	-0.5585	-0.0732	1.5747	1.6968	0.1434	0.3876	-1.4679	-0.0275	-1.3428
-0.2319	-0.3601	-0.0122	-0.8148	-0.8179	-0.5524	-0.3784	-1.1536	-0.6592	-0.9491	-1.6571	-1.0406	-0.5768	-0.0153	1.3855	1.5045	0.0275	0.3601	-1.4435	-0.0946	-1.239
-0.4639	-0.5798	-0.2136	-1.0162	-0.9705	-0.705	-0.531	-1.2512	-0.7507	-1.0254	-1.6479	-1.0864	-0.589	0.0549	1.1871	1.2848	-0.1129	0.293	-1.4526	-0.1862	-1.1444
-0.6958	-0.7935	-0.4456	-1.1841	-1.1047	-0.8698	-0.6653	-1.3153	-0.8575	-1.1444	-1.6144	-1.0834	-0.6073	0.1526	0.9613	1.0712	-0.2899	0.2411	-1.4587	-0.2747	-1.0468
-0.9705	-1.0132	-0.708	-1.3702	-1.2726	-1.0529	-0.8728	-1.413	-0.9552	-1.2421	-1.593	-1.1292	-0.6683	0.2441	0.7172	0.8484	-0.473	0.1709	-1.4526	-0.3784	-0.9583
-1.2238	-1.297	-0.9674	-1.5961	-1.4252	-1.2329	-1.0529	-1.5198	-1.1139	-1.3763	-1.5656	-1.1566	-0.7263	0.3143	0.4608	0.5951	-0.6409	0.0916	-1.474	-0.4883	-0.8392
-1.4679	-1.535	-1.1719	-1.7761	-1.5656	-1.4252	-1.1963	-1.5717	-1.2146	-1.4832	-1.4771	-1.1475	-0.7446	0.3998	0.2228	0.354	-0.8057	0.0458	-1.416	-0.5646	-0.7172
-1.6907	-1.767	-1.4191	-1.9745	-1.6907	-1.6144	-1.3611	-1.6113	-1.3184	-1.6052	-1.3916	-1.1475	-0.7477	0.4578	-0.0214	0.116	-0.9033	0.0183	-1.3458	-0.65	-0.5707
-1.8951	-1.9775	-1.6235	-2.1454	-1.8036	-1.77	-1.4923	-1.6357	-1.3885	-1.6571	-1.2665	-1.1169	-0.7477	0.473	-0.2197	-0.0854	-0.9644	-0.0092	-1.2878	-0.7446	-0.3876
-2.0813	-2.1576	-1.8158	-2.2949	-1.8799	-1.8982	-1.6235	-1.6541	-1.4435	-1.712	-1.1078	-1.0559	-0.7141	0.4974	-0.3967	-0.2686	-0.9918	0.0092	-1.1871	-0.8026	-0.174
-2.2278	-2.2919	-1.9592	-2.3987	-1.9043	-1.9897	-1.7151	-1.6144	-1.4618	-1.7517	-0.9094	-0.9735	-0.6714	0.4883	-0.5371	-0.3845	-0.9735	0.0458	-1.0376	-0.8301	0.0732
-2.3712	-2.4384	-2.1149	-2.5177	-1.947	-2.1149	-1.8372	-1.5839	-1.4923	-1.7761	-0.7263	-0.8789	-0.5798	0.4486	-0.6989	-0.5493	-0.8972	0.0854	-0.8728	-0.8636	0.354
-2.4902	-2.5513	-2.2491	-2.6276	-1.9806	-2.1973	-1.9104	-1.532	-1.4893	-1.7761	-0.4852	-0.7599	-0.4608	0.4089	-0.8087	-0.6683	-0.8118	0.1709	-0.7202	-0.8636	0.6409
-2.597	-2.6581	-2.359	-2.6917	-1.9836	-2.2644	-1.9562	-1.4587	-1.4862	-1.7609	-0.2228	-0.6378	-0.3418	0.354	-0.8942	-0.7324	-0.6989	0.2777	-0.5402	-0.8453	0.9338
-2.6825	-2.7435	-2.4567	-2.771	-1.9806	-2.3376	-1.9897	-1.3916	-1.4893	-1.7426	0.0122	-0.4913	-0.2167	0.2869	-0.9827	-0.8057	-0.5585	0.4211	-0.3754	-0.8362	1.2482
-2.7771	-2.8259	-2.5452	-2.8351	-1.9653	-2.4078	-2.0203	-1.3	-1.4709	-1.7029	0.2747	-0.3387	-0.058	0.2045	-1.0651	-0.8514	-0.3998	0.5768	-0.1984	-0.7996	1.5594
-2.829	-2.8778	-2.6245	-2.8809	-1.9379	-2.4323	-2.0203	-1.2085	-1.4435	-1.6296	0.5554	-0.1709	0.1312	0.1282	-1.12	-0.8881	-0.2411	0.766	-0.0214	-0.7599	1.8982
-2.9144	-2.9358	-2.713	-2.9297	-1.9135	-2.5024	-2.066	-1.1169	-1.4404	-1.59	0.8331	-0.0061	0.3143	0.0305	-1.1902	-0.9277	-0.0763	0.943	0.1709	-0.7599	2.2034
-2.9938	-2.9694	-2.8015	-2.9572	-1.8433	-2.5421	-2.0691	-1.0223	-1.3794	-1.4923	1.0956	0.1587	0.5066	-0.0397	-1.2634	-0.9308	0.058	1.1536	0.3204	-0.6958	2.5208
-3.0426	-2.9694	-2.8625	-2.9877	-1.8341	-2.5909	-2.0721	-0.943	-1.3489	-1.3885	1.358	0.3448	0.7294	-0.0977	-1.3214	-0.9644	0.1831	1.4099	0.4761	-0.6592	2.8381
-3.1158	-3.0182	-2.9388	-3.0212	-1.8219	-2.652	-2.0752	-0.8606	-1.3214	-1.2939	1.6083	0.5035	0.9369	-0.1495	-1.3641	-0.9918	0.3082	1.6327	0.5951	-0.5829	3.1372
-3.186	-3.0731	-3.0029	-3.0731	-1.8158	-2.6947	-2.0874	-0.7935	-1.3031	-1.2085	1.8372	0.6653	1.1688	-0.2106	-1.3916	-1.0193	0.4211	1.8707	0.7202	-0.5402	3.421
-3.2715	-3.1189	-3.0853	-3.1189	-1.8066	-2.7557	-2.0905	-0.7111	-1.2817	-1.123	2.066	0.8301	1.3885	-0.2716	-1.4801	-1.0193	0.528	2.1362	0.8057	-0.473	3.6591
-3.3203	-3.1647	-3.1586	-3.1738	-1.8219	-2.8168	-2.0905	-0.6744	-1.2756	-1.0315	2.2461	0.9583	1.6174	-0.2991	-1.4923	-1.0773	0.5981	2.4231	0.882	-0.4364	3.8818
-3.4271	-3.2196	-3.2562	-3.2196	-1.8646	-2.8778	-2.1149	-0.6287	-1.2604	-0.9644	2.4078	1.1047	1.8311	-0.3418	-1.5472	-1.1139	0.6561	2.6703	0.9735	-0.3906	4.068
-3.5461	-3.302	-3.363	-3.3112	-1.9073	-2.9755	-2.1515	-0.6226	-1.2878	-0.885	2.5543	1.2085	2.0203	-0.354	-1.6388	-1.1871	0.6897	2.9327	0.9705	-0.3601	4.2419
-3.653	-3.3997	-3.479	-3.3813	-1.9714	-3.0792	-2.1881	-0.6378	-1.3306	-0.8759	2.6367	1.2695	2.1973	-0.3601	-1.7273	-1.2695	0.6866	3.1799	0.9827	-0.3235	4.361
-3.8239	-3.5614	-3.6102	-3.5004	-2.0935	-3.2104	-2.2522	-0.6805	-1.3947	-0.8667	2.6703	1.3153	2.3651	-0.3571	-1.8616	-1.4343	0.6866	3.4302	0.9399	-0.3387	4.4159
-3.9825	-3.7079	-3.7842	-3.6377	-2.2034	-3.3325	-2.3254	-0.7599	-1.4771	-0.8759	2.6642	1.3428	2.475	-0.3296	-2.0294	-1.5503	0.6531	3.6377	0.8911	-0.3174	4.4708
-4.1626	-3.8452	-3.9337	-3.7506	-2.3773	-3.4607	-2.3987	-0.8636	-1.5839	-0.8698	2.6245	1.3153	2.5696	-0.3052	-2.1759	-1.7181	0.5981	3.8361	0.7843	-0.3357	4.4342
-4.3579	-4.0497	-4.1107	-3.8971	-2.5452	-3.653	-2.5116	-1.0101	-1.6968	-0.9338	2.536	1.2543	2.6398	-0.2655	-2.3346	-1.8799	0.5371	4.007	0.6226	-0.3632	4.3945
-4.5135	-4.2206	-4.2542	-4.0161	-2.7069	-3.7811	-2.5818	-1.1353	-1.8188	-0.9491	2.4384	1.1932	2.7191	-0.2289	-2.4841	-2.0447	0.4669	4.1626	0.4974	-0.3632	4.3304
-4.7028	-4.3671	-4.4128	-4.129	-2.8534	-3.9032	-2.6672	-1.2573	-1.9318	-1.0284	2.3102	1.12	2.7557	-0.2014	-2.6154	-2.1759	0.3937	4.3121	0.3448	-0.3723	4.2053
-4.8157	-4.5013	-4.5044	-4.2114	-3.006	-3.9673	-2.7405	-1.3855	-2.0203	-1.0468	2.2034	1.0468	2.8259	-0.1678	-2.7344	-2.2827	0.3235	4.4586	0.2228	-0.3937	4.1168
-4.9347	-4.6326	-4.6173	-4.303	-3.1433	-4.0833	-2.8107	-1.5167	-2.1332	-1.0956	2.0447	0.9491	2.8229	-0.1465	-2.7832	-2.3468	0.2777	4.5685	0.0732	-0.3906	3.9734
-5.0323	-4.7363	-4.7211	-4.3732	-3.2776	-4.1748	-2.8656	-1.6632	-2.2278	-1.123	1.8921	0.8514	2.829	-0.1465	-2.8839	-2.3865	0.2716	4.6661	-0.058	-0.3876	3.8147
-5.0751	-4.8187	-4.7638	-4.4006	-3.4058	-4.2267	-2.8778	-1.7822	-2.2827	-1.1353	1.6937	0.7233	2.832	-0.1282	-2.887	-2.417	0.2411	4.7699	-0.2319	-0.354	3.656
-5.1361	-4.8553	-4.7943	-4.4189	-3.4912	-4.2694	-2.9114	-1.9165	-2.3529	-1.1566	1.4893	0.6104	2.8381	-0.119	-2.89	-2.3712	0.2258	4.8615	-0.3723	-0.3357	3.4546
-5.1544	-4.9225	-4.8157	-4.4281	-3.598	-4.2694	-2.9114	-2.0386	-2.4231	-1.1597	1.2909	0.4852	2.8107	-0.1038	-2.8961	-2.3621	0.2045	4.9316	-0.5066	-0.2777	3.2501
-5.1666	-4.9591	-4.8309	-4.4281	-3.7018	-4.3274	-2.9205	-2.1881	-2.5146	-1.2024	1.0193	0.2991	2.7527	-0.0885	-2.8809	-2.3346	0.1831	4.9957	-0.7019	-0.2533	3.0396
-5.1422	-4.9805	-4.8126	-4.4128	-3.7872	-4.3396	-2.9297	-2.3254	-2.5787	-1.236	0.7996	0.1434	2.6733	-0.0793	-2.8564	-2.301	0.1556	5.0293	-0.8453	-0.2014	2.8168
-5.1178	-5.0354	-4.8309	-4.4067	-3.9063	-4.3854	-2.9175	-2.4841	-2.6764	-1.3031	0.528	-0.058	2.5665	-0.0458	-2.8503	-2.243	0.116	5.0446	-0.9888	-0.1678	2.5543
-5.0903	-5.0446	-4.7974	-4.3732	-3.9978	-4.4098	-2.9327	-2.6337	-2.774	-1.355	0.2869	-0.2563	2.4902	-0.0305	-2.7985	-2.1942	0.058	5.0507	-1.123	-0.1007	2.3102
-5.0598	-5.0873	-4.7852	-4.3427	-4.0894	-4.4281	-2.9297	-2.8198	-2.8717	-1.4435	-0.0305	-0.4547	2.3193	-0.0031	-2.7771	-2.1423	-0.0122	5.011	-1.297	-0.0397	2.0416
-5.0049	-5.0995	-4.7302	-4.2969	-4.1809	-4.4586	-2.9022	-2.9663	-2.9602	-1.5106	-0.2991	-0.6653	2.1912	0.0519	-2.7527	-2.0844	-0.1068	4.9744	-1.413	0.0214	1.7426
-4.9469	-5.1178	-4.7058	-4.2267	-4.2511	-4.4586	-2.9297	-3.1525	-3.0914	-1.6022	-0.5798	-0.9277	1.9989	0.0977	-2.6917	-2.0111	-0.1831	4.8584	-1.5686	0.0641	1.4618
-4.8706	-5.127	-4.6631	-4.1718	-4.3427	-4.4678	-2.9083	-3.3051	-3.1921	-1.6846	-0.8911	-1.1566	1.7914	0.1343	-2.6306	-1.9257	-0.2777	4.7638	-1.709	0.1007	1.1658
-4.7821	-5.1331	-4.599	-4.1077	-4.4098	-4.4861	-2.8778	-3.4485	-3.2898	-1.7914	-1.181	-1.3916	1.6083	0.1801	-2.5909	-1.8677	-0.3571	4.657	-1.8402	0.1282	0.8667
