"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.0009	0.774	1.5914	1.607	2.6172	3.6895	2.6078	2.9435	5.2623	4.479	4.6562	6.7698	6.1419	0.345	-4.9297	-15.6843	-0.6963	3.2699	-0.3388	2.67	1.9396	4.1775	-0.4693
-1.1625	0.6092	1.4018	1.436	2.4804	3.5155	2.4369	2.8254	5.11	4.305	4.5412	6.6548	5.999	0.3264	-4.9981	-15.8398	-0.6714	3.158	-0.3979	2.5768	1.896	4.2925	-0.5004
-1.3645	0.4383	1.1874	1.2402	2.3405	3.3569	2.2815	2.7104	4.9857	4.1309	4.4417	6.5056	5.8529	0.3108	-5.0913	-15.9827	-0.6248	3.0523	-0.4538	2.5022	1.8308	4.4013	-0.5502
-1.551	0.2735	0.9636	0.9978	2.1882	3.1456	2.067	2.5768	4.8334	3.9662	4.305	6.372	5.6881	0.2891	-5.1815	-16.0573	-0.5875	2.9249	-0.516	2.3747	1.7748	4.5256	-0.6092
-1.7344	0.115	0.7367	0.7833	2.067	2.9902	1.8743	2.4866	4.6717	3.8076	4.2335	6.2632	5.5607	0.2642	-5.2157	-16.1257	-0.5533	2.8192	-0.5284	2.3126	1.7406	4.6655	-0.6745
-1.9147	-0.0435	0.5533	0.5906	1.9489	2.785	1.7002	2.3934	4.5567	3.6118	4.1402	6.1295	5.3991	0.2487	-5.2778	-16.2065	-0.5129	2.726	-0.5688	2.2442	1.7344	4.8054	-0.7522
-2.0794	-0.1803	0.3699	0.3885	1.8246	2.6172	1.5075	2.2877	4.4231	3.444	4.0532	6.0083	5.2747	0.23	-5.3245	-16.2314	-0.4756	2.6172	-0.5781	2.1354	1.6878	4.9515	-0.8113
-2.2317	-0.3015	0.171	0.1803	1.7344	2.4804	1.3366	2.2286	4.305	3.273	3.9879	5.8964	5.1473	0.2051	-5.3649	-16.2967	-0.4196	2.5457	-0.5968	2.0794	1.6443	5.0913	-0.8672
-2.3809	-0.4538	0.0062	-0.0155	1.6163	2.3281	1.1532	2.1665	4.1962	3.1549	3.9102	5.7938	5.0105	0.1678	-5.3897	-16.3744	-0.3575	2.4369	-0.6341	2.0017	1.6101	5.2592	-0.9511
-2.4866	-0.5626	-0.1274	-0.1647	1.5697	2.2255	1.0257	2.0919	4.1122	3.0275	3.8636	5.7099	4.9235	0.143	-5.4146	-16.393	-0.3015	2.3903	-0.631	1.9458	1.6132	5.4084	-1.0195
-2.6047	-0.6527	-0.2673	-0.345	1.4795	2.1105	0.8672	2.0577	4.0408	2.9125	3.8014	5.6353	4.8116	0.1088	-5.4208	-16.4676	-0.2362	2.3188	-0.6527	1.8836	1.5386	5.5638	-1.0786
-2.6731	-0.7273	-0.3761	-0.4383	1.4298	2.0297	0.7926	2.0017	3.963	2.8534	3.7734	5.5887	4.7743	0.0715	-5.4146	-16.4925	-0.1678	2.2442	-0.6931	1.8619	1.5106	5.6975	-1.1625
-2.7633	-0.7895	-0.4662	-0.5346	1.4112	1.9893	0.6931	1.9644	3.9289	2.757	3.7517	5.5483	4.7184	0.0466	-5.4053	-16.564	-0.115	2.2224	-0.7149	1.8246	1.4764	5.856	-1.2526
-2.785	-0.8206	-0.4942	-0.5937	1.3801	1.9489	0.6496	1.9582	3.9226	2.7228	3.7175	5.5172	4.6779	0.0249	-5.3929	-16.5702	-0.0435	2.154	-0.7118	1.7562	1.4112	5.9927	-1.3366
-2.785	-0.833	-0.5564	-0.6465	1.3894	1.9365	0.6154	1.9427	3.9102	2.6887	3.6864	5.4861	4.6189	-0.0155	-5.3245	-16.5205	0.0062	2.1198	-0.7304	1.7531	1.3552	6.1264	-1.4112
-2.7757	-0.8082	-0.5502	-0.6496	1.4205	1.952	0.5875	1.9706	3.8947	2.6638	3.6491	5.4488	4.594	-0.028	-5.2312	-16.4769	0.0404	2.067	-0.746	1.7158	1.2961	6.2601	-1.4889
-2.7166	-0.746	-0.4973	-0.6279	1.4795	2.0111	0.6061	2.0111	3.9537	2.7042	3.6553	5.427	4.5629	-0.0311	-5.1473	-16.3806	0.0497	2.0421	-0.7615	1.722	1.2464	6.3813	-1.579
-2.6669	-0.6776	-0.4414	-0.5844	1.5541	2.0701	0.6279	2.0546	3.9599	2.7042	3.6647	5.4488	4.5598	-0.0342	-5.0789	-16.3029	0.0591	2.0079	-0.746	1.7033	1.206	6.5149	-1.6536
-2.5768	-0.5844	-0.3637	-0.5284	1.6412	2.1385	0.7087	2.1012	4.0128	2.7353	3.6647	5.4208	4.5536	-0.0311	-4.9857	-16.2065	0.0528	1.9893	-0.7584	1.7002	1.178	6.6362	-1.75
-2.4711	-0.4538	-0.2673	-0.4352	1.7562	2.2411	0.7709	2.1571	4.0718	2.7819	3.6522	5.4302	4.5194	-0.028	-4.8644	-16.1288	0.0311	1.9551	-0.7491	1.6878	1.1283	6.7636	-1.7997
-2.3747	-0.317	-0.1678	-0.3637	1.8619	2.3281	0.8454	2.2442	4.1309	2.8441	3.6553	5.4177	4.5256	-0.0124	-4.765	-16.0294	0.0093	1.9271	-0.7491	1.6723	1.0972	6.8817	-1.8525
-2.2286	-0.2083	-0.0373	-0.2456	2.0111	2.4276	0.9511	2.3219	4.2024	2.9249	3.6678	5.4177	4.5256	0.0186	-4.6562	-15.9454	-0.0373	1.8774	-0.6994	1.6785	1.0568	7.0029	-1.896
-2.0794	-0.0249	0.1057	-0.1368	2.1758	2.5488	1.0475	2.4089	4.2645	2.9995	3.702	5.4302	4.5443	0.0373	-4.535	-15.8304	-0.0995	1.8619	-0.6838	1.7033	1.0226	7.1211	-1.9302
-1.9551	0.1337	0.2518	-0.0062	2.3126	2.6824	1.1749	2.4835	4.3143	3.1021	3.7268	5.4364	4.5847	0.0622	-4.4355	-15.79	-0.1461	1.8339	-0.659	1.7251	0.9884	7.2361	-1.9489
-1.7624	0.3357	0.4196	0.1119	2.4711	2.8223	1.2961	2.5892	4.4262	3.1891	3.7859	5.4519	4.622	0.0964	-4.3205	-15.7185	-0.1896	1.8339	-0.6185	1.7593	0.9667	7.3386	-1.9582
-1.5883	0.5315	0.5719	0.23	2.6389	2.9342	1.4112	2.7042	4.5008	3.3041	3.8232	5.4892	4.65	0.1181	-4.2335	-15.6719	-0.23	1.7935	-0.5937	1.7873	0.9387	7.463	-1.9551
-1.4205	0.7646	0.7336	0.3575	2.841	3.0989	1.5635	2.813	4.594	3.4253	3.8884	5.5452	4.7277	0.1368	-4.0843	-15.5818	-0.2829	1.7966	-0.5471	1.8432	0.9294	7.5562	-1.9365
-1.2682	0.976	0.9387	0.5253	3.0181	3.2388	1.7002	2.9373	4.7152	3.5559	3.9537	5.6011	4.7867	0.1492	-3.9817	-15.5569	-0.3046	1.7935	-0.4787	1.9054	0.9325	7.6743	-1.9085
-1.1065	1.1936	1.0972	0.659	3.2513	3.3818	1.8712	3.0772	4.8178	3.7144	4.0314	5.6539	4.88	0.1585	-3.8418	-15.4481	-0.3264	1.7935	-0.4134	1.9675	0.9169	7.7645	-1.9054
-0.9107	1.4547	1.2993	0.8486	3.4595	3.5559	2.0079	3.2264	4.9359	3.8574	4.106	5.7317	4.9453	0.1647	-3.6802	-15.358	-0.345	1.7935	-0.3295	2.0297	0.92	7.8422	-1.8774
-0.6869	1.722	1.5137	1.0226	3.6771	3.7299	2.1789	3.3942	5.0696	4.0128	4.2024	5.8	5.0261	0.1772	-3.559	-15.2616	-0.3481	1.809	-0.23	2.0888	0.9573	7.923	-1.8339
-0.5191	1.9582	1.6909	1.1874	3.9226	3.9102	2.3747	3.5714	5.2095	4.1868	4.3391	5.9119	5.1504	0.1834	-3.4315	-15.1932	-0.3606	1.7841	-0.1368	2.1478	0.9698	8.0162	-1.7935
-0.3264	2.1789	1.8898	1.3739	4.1433	4.0656	2.527	3.7082	5.3493	4.3329	4.4075	5.9679	5.2001	0.1772	-3.2886	-15.1031	-0.3543	1.7562	-0.0435	2.2224	0.9884	8.0877	-1.7841
-0.1678	2.4027	2.0546	1.5293	4.3143	4.1962	2.6669	3.8418	5.4333	4.4728	4.5132	6.0176	5.2592	0.1772	-3.1611	-15.0347	-0.345	1.7406	0.0466	2.2566	0.9853	8.1499	-1.7437
0.0186	2.6234	2.2193	1.6971	4.5319	4.3516	2.841	3.9848	5.5887	4.5971	4.594	6.0891	5.3089	0.171	-3.015	-14.957	-0.3481	1.6847	0.1305	2.297	1.0102	8.2089	-1.722
0.1461	2.813	2.3592	1.7935	4.6842	4.4573	2.9435	4.0998	5.6477	4.7152	4.6655	6.1264	5.3493	0.1741	-2.9031	-14.9384	-0.3419	1.6443	0.1989	2.3374	1.0009	8.2804	-1.7033
0.3015	2.9964	2.4991	1.9302	4.852	4.6065	3.0803	4.2397	5.769	4.8458	4.7557	6.1761	5.4084	0.1678	-2.8037	-14.9011	-0.3419	1.5821	0.2704	2.3747	1.0102	8.3519	-1.6971
0.4289	3.1642	2.6078	2.0359	4.995	4.7184	3.1829	4.3329	5.8311	4.9484	4.7992	6.2103	5.4053	0.1678	-2.698	-14.9042	-0.3388	1.5293	0.3606	2.4182	1.0133	8.4327	-1.6505
0.5408	3.3165	2.7384	2.1198	5.1349	4.8023	3.2823	4.4448	5.9337	5.082	4.8644	6.257	5.4581	0.171	-2.6296	-14.9228	-0.3575	1.4733	0.4227	2.4276	1.0351	8.5353	-1.6132
0.6776	3.4719	2.841	2.238	5.2872	4.9266	3.4036	4.5567	5.999	5.1753	4.9639	6.316	5.5172	0.171	-2.555	-14.9757	-0.3699	1.4485	0.5315	2.4773	1.0413	8.6472	-1.5697
0.7522	3.5838	2.9062	2.297	5.3897	4.9857	3.4937	4.6593	6.0798	5.2654	5.0043	6.3284	5.5638	0.1678	-2.4711	-15.0254	-0.3699	1.4112	0.6092	2.5022	1.0413	8.7591	-1.5324
0.8796	3.6926	3.0275	2.4089	5.5234	5.1069	3.6149	4.7805	6.1855	5.4146	5.1162	6.4372	5.6508	0.1803	-2.4027	-15.0907	-0.3885	1.408	0.7304	2.5612	1.1034	8.8865	-1.4889
0.948	3.8449	3.1176	2.5022	5.6384	5.2188	3.7455	4.9204	6.2911	5.5514	5.1908	6.518	5.7379	0.1865	-2.3561	-15.1155	-0.3854	1.4049	0.805	2.6141	1.147	8.9922	-1.4578
1.0475	3.9257	3.2233	2.6296	5.7721	5.3369	3.8605	5.0634	6.4093	5.6912	5.3338	6.6486	5.8871	0.202	-2.3219	-15.1839	-0.4041	1.464	0.9169	2.6731	1.1843	9.1259	-1.4174
1.1128	4.0345	3.2948	2.7539	5.9026	5.4302	4.0003	5.1908	6.5398	5.8404	5.4519	6.7636	6.0487	0.1896	-2.2721	-15.2492	-0.3948	1.5137	1.0382	2.7353	1.2557	9.2502	-1.3956
1.2153	4.1495	3.416	2.872	6.0176	5.57	4.19	5.3587	6.7014	6.0611	5.6073	6.9532	6.2383	0.202	-2.2504	-15.2803	-0.4227	1.6008	1.1438	2.8472	1.3676	9.3839	-1.3645
1.2868	4.2366	3.4999	3.0057	6.1419	5.6912	4.3516	5.511	6.8413	6.2259	5.7441	7.1055	6.4372	0.2083	-2.2597	-15.3766	-0.4227	1.7158	1.2278	2.928	1.4422	9.5237	-1.3241
1.3801	4.305	3.5932	3.1611	6.2321	5.8125	4.5132	5.6353	6.9905	6.4497	5.9088	7.2609	6.6517	0.2207	-2.2535	-15.4512	-0.4445	1.8339	1.3397	3.0616	1.551	9.645	-1.3024
1.4516	4.4044	3.6957	3.2948	6.3347	5.9368	4.6935	5.8031	7.1552	6.6299	6.0642	7.435	6.8631	0.23	-2.2473	-15.5258	-0.4631	1.9427	1.4329	3.13	1.6443	9.7413	-1.3055
1.5044	4.4169	3.7455	3.4129	6.4061	6.0363	4.852	5.8964	7.2609	6.804	6.2103	7.5997	7.0527	0.2456	-2.2659	-15.6004	-0.5035	2.0328	1.4858	3.2202	1.7251	9.8346	-1.2651
1.5821	4.479	3.8449	3.5217	6.487	6.1575	4.9981	6.0394	7.407	6.9843	6.3626	7.7924	7.2734	0.2766	-2.2815	-15.6657	-0.5657	2.1789	1.5697	3.3165	1.837	9.8936	-1.2371
1.5977	4.4821	3.8667	3.6149	6.5212	6.2259	5.1069	6.1233	7.5313	7.1552	6.4776	7.9572	7.4723	0.2922	-2.3374	-15.7403	-0.5999	2.3032	1.607	3.4253	1.9147	9.9371	-1.2029
1.6723	4.507	3.9599	3.7268	6.6051	6.3284	5.2685	6.2725	7.693	7.3386	6.6362	8.1312	7.7023	0.3326	-2.3623	-15.7869	-0.6652	2.4493	1.635	3.5372	1.9986	9.9371	-1.1749
1.6816	4.5256	3.9879	3.8045	6.6486	6.4186	5.3897	6.3409	7.7831	7.4723	6.7667	8.2898	7.9012	0.3668	-2.3965	-15.8429	-0.7273	2.5768	1.7002	3.6367	2.0825	9.9527	-1.1376
1.7282	4.5319	4.0159	3.8791	6.7077	6.4839	5.511	6.4217	7.9137	7.6339	6.9283	8.4794	8.1312	0.3792	-2.4555	-15.9081	-0.774	2.7042	1.722	3.7641	2.1696	9.9558	-1.1003
1.7468	4.5723	4.0501	3.9506	6.7698	6.5491	5.626	6.5149	8.0131	7.7831	7.062	8.641	8.3395	0.4196	-2.5084	-15.9703	-0.8454	2.8876	1.7686	3.8605	2.2908	9.9713	-1.0692
1.6878	4.5692	4.0501	3.9506	6.7916	6.5989	5.6912	6.5647	8.1095	7.8639	7.1583	8.7653	8.5384	0.4383	-2.6016	-16.076	-0.8827	2.9933	1.7997	3.9475	2.3716	9.99	-1.0195
1.7033	4.5692	4.0594	3.9413	6.8289	6.6548	5.7441	6.6424	8.1934	8.0131	7.3107	8.9332	8.7405	0.4662	-2.6949	-16.1568	-0.9356	3.1145	1.8183	4.0283	2.4586	10.0117	-1.0009
1.6505	4.5598	4.0221	3.9102	6.8351	6.6579	5.7503	6.6766	8.2835	8.1064	7.4319	9.0575	8.9114	0.4818	-2.8068	-16.25	-0.9605	3.2357	1.8619	4.106	2.5643	10.0304	-0.9573
1.6008	4.5536	4.0003	3.8947	6.8786	6.6952	5.7876	6.7325	8.3302	8.1996	7.5531	9.2191	9.1135	0.4818	-2.9093	-16.334	-0.9822	3.329	1.8619	4.1713	2.6638	10.0553	-0.9138
1.5355	4.5692	3.9879	3.8263	6.9066	6.6952	5.7938	6.7885	8.439	8.3022	7.6712	9.3714	9.2937	0.5066	-3.0585	-16.4645	-1.0071	3.4626	1.8867	4.2801	2.757	10.1019	-0.8827
1.4795	4.5754	3.9693	3.7797	6.9314	6.7045	5.7783	6.8537	8.498	8.383	7.7924	9.5113	9.4896	0.5129	-3.186	-16.5826	-1.0164	3.5745	1.9085	4.3454	2.8658	10.0988	-0.8486
1.377	4.5536	3.9195	3.7051	6.9532	6.7014	5.7565	6.9128	8.5664	8.4514	7.9416	9.6636	9.6232	0.5035	-3.3383	-16.7194	-1.0102	3.6864	1.9427	4.3858	2.9808	10.1299	-0.805
1.3055	4.5909	3.8978	3.6367	6.9812	6.7108	5.741	6.9439	8.6099	8.5291	8.0597	9.7879	9.7942	0.5066	-3.5123	-16.8375	-0.9915	3.7797	1.9893	4.4666	3.1052	10.1454	-0.7615
1.2651	4.594	3.8916	3.5714	6.9998	6.7201	5.7285	7.0216	8.7063	8.5788	8.2058	9.9123	9.9371	0.5004	-3.6647	-16.9743	-0.9915	3.8884	2.0173	4.5163	3.2108	10.1485	-0.7522
1.1656	4.5723	3.8263	3.4844	7.0123	6.6859	5.6633	7.0465	8.7405	8.6161	8.3302	10.0366	10.0366	0.4725	-3.8387	-17.1266	-0.948	3.9599	2.0546	4.5474	3.3165	10.1547	-0.7273
1.1252	4.5754	3.8263	3.416	7.0465	6.7014	5.6539	7.1024	8.8026	8.6876	8.439	10.1578	10.133	0.4631	-3.9786	-17.2416	-0.9169	4.0221	2.0919	4.5567	3.4315	10.1174	-0.718
1.0537	4.5661	3.7828	3.3352	7.0558	6.7077	5.5949	7.1242	8.8524	8.6876	8.5322	10.2697	10.2324	0.4289	-4.0998	-17.3659	-0.8703	4.0718	2.1105	4.622	3.5061	10.0863	-0.7304
1.0195	4.5661	3.7703	3.2699	7.0806	6.7077	5.5762	7.1894	8.899	8.7342	8.6348	10.3443	10.3039	0.432	-4.221	-17.4902	-0.8486	4.0998	2.1478	4.6158	3.5994	10.0646	-0.7615
0.9978	4.5319	3.7579	3.2046	7.0744	6.6983	5.5358	7.2236	8.958	8.7218	8.7218	10.4127	10.3692	0.4196	-4.3423	-17.6146	-0.8299	4.1154	2.1478	4.622	3.6615	10.0086	-0.7957
0.9573	4.5256	3.7455	3.1798	7.0682	6.7139	5.511	7.2267	8.9736	8.728	8.7591	10.4904	10.391	0.401	-4.4044	-17.7296	-0.8082	4.1278	2.1509	4.6127	3.7113	9.9744	-0.8237
0.9542	4.5256	3.7703	3.1362	7.0838	6.7014	5.4892	7.2485	8.9922	8.7405	8.8368	10.5619	10.422	0.4072	-4.4635	-17.857	-0.8175	4.1402	2.1727	4.6002	3.7734	9.9651	-0.8517
0.9542	4.4883	3.7828	3.1394	7.1055	6.7481	5.4706	7.3169	9.073	8.7778	8.9114	10.6272	10.4718	0.4103	-4.5381	-17.9969	-0.8206	4.1433	2.1758	4.5816	3.8201	9.962	-0.8983
0.9791	4.4666	3.7921	3.0989	7.09	6.7449	5.4457	7.3107	9.1103	8.7622	8.9674	10.6614	10.4935	0.4134	-4.5816	-18.1678	-0.833	4.1371	2.2162	4.5505	3.8325	9.9776	-0.9294
1.0133	4.4604	3.8325	3.1207	7.1242	6.7916	5.4643	7.3821	9.1912	8.7995	9.0326	10.7391	10.5091	0.4165	-4.6531	-18.3046	-0.8423	4.1185	2.2224	4.5194	3.848	9.9993	-0.9915
1.0288	4.4448	3.876	3.1425	7.1366	6.8351	5.4892	7.4163	9.2285	8.8213	9.0824	10.7888	10.537	0.432	-4.6531	-18.4476	-0.8517	4.1091	2.2659	4.507	3.8574	10.0149	-1.0319
1.0848	4.4106	3.9257	3.1922	7.0993	6.8693	5.4892	7.4412	9.2564	8.8151	9.1166	10.8323	10.5464	0.4196	-4.6779	-18.5937	-0.8548	4.0905	2.2908	4.4821	3.8387	10.0304	-1.0848
1.1003	4.3733	3.9755	3.2295	7.0838	6.8941	5.4923	7.4692	9.2844	8.8151	9.1103	10.8323	10.5526	0.4227	-4.6717	-18.7056	-0.8641	4.0749	2.2846	4.4293	3.8138	10.049	-1.1407
1.1936	4.3671	4.0283	3.2668	7.1024	6.9439	5.5483	7.4661	9.3217	8.7902	9.1228	10.8634	10.5339	0.4383	-4.6593	-18.7522	-0.8734	4.0532	2.297	4.4106	3.7766	10.0708	-1.2278
1.234	4.3205	4.0563	3.3041	7.0433	6.9812	5.5514	7.4661	9.3435	8.7715	9.1041	10.8696	10.4811	0.4352	-4.6811	-18.8392	-0.8672	3.9941	2.3063	4.3609	3.7424	10.0739	-1.3086
1.2775	4.277	4.0998	3.3383	7.0029	7.0029	5.5452	7.4661	9.3559	8.756	9.0637	10.8168	10.4314	0.432	-4.6438	-18.8921	-0.8703	3.9413	2.3188	4.2863	3.6771	10.105	-1.377
1.3272	4.19	4.162	3.3725	6.9439	6.9998	5.5452	7.4226	9.3155	8.7063	9.0078	10.7422	10.3257	0.4196	-4.6344	-18.9667	-0.8517	3.8574	2.3032	4.2086	3.6025	10.1454	-1.4795
1.3614	4.1371	4.2148	3.3818	6.8941	6.9812	5.5234	7.3884	9.2844	8.6596	8.9394	10.6489	10.22	0.4227	-4.6065	-19.0257	-0.8486	3.7734	2.2939	4.1527	3.5683	10.192	-1.6008
1.4267	4.0843	4.249	3.4191	6.8133	6.9905	5.5327	7.3138	9.2409	8.6006	8.8524	10.593	10.0926	0.401	-4.5909	-19.0413	-0.8175	3.6833	2.3001	4.0687	3.503	10.248	-1.7158
1.436	4.0003	4.2552	3.4098	6.7201	6.9967	5.4861	7.2329	9.1756	8.4918	8.7591	10.4438	9.9434	0.3948	-4.5474	-19.0692	-0.7988	3.5683	2.3063	3.9848	3.4253	10.3164	-1.8463
1.4795	3.9164	4.277	3.4222	6.6672	6.9563	5.4706	7.1739	9.0762	8.3954	8.6317	10.3257	9.7693	0.3823	-4.535	-19.0724	-0.7709	3.416	2.3032	3.876	3.3725	10.4003	-1.9893
1.5199	3.8294	4.3174	3.4346	6.5647	6.9346	5.4395	7.0713	8.9953	8.3022	8.5042	10.1796	9.5952	0.3699	-4.4759	-19.0568	-0.746	3.3476	2.3219	3.7921	3.2854	10.4904	-2.1323
1.5572	3.7641	4.3112	3.4502	6.4776	6.8973	5.4115	6.9905	8.9114	8.1934	8.3675	10.0428	9.415	0.3575	-4.42	-19.0164	-0.7211	3.2046	2.325	3.6926	3.2513	10.5743	-2.2939
1.6194	3.6895	4.3578	3.4409	6.3906	6.8631	5.3649	6.8941	8.8244	8.0908	8.2369	9.8594	9.2098	0.3357	-4.364	-18.9636	-0.6714	3.0679	2.3561	3.5838	3.1891	10.6738	-2.4307
1.6287	3.618	4.336	3.4284	6.3315	6.8009	5.3493	6.7885	8.7156	7.9572	8.0753	9.6823	9.0047	0.3046	-4.3112	-18.8983	-0.6372	2.9062	2.3716	3.4906	3.1145	10.7546	-2.5861
1.6287	3.5528	4.3267	3.4129	6.229	6.7636	5.2747	6.689	8.5571	7.8235	7.9479	9.5175	8.784	0.2953	-4.2677	-18.8144	-0.5937	2.7819	2.4276	3.3849	3.0865	10.8385	-2.7228
1.6381	3.4782	4.3236	3.388	6.1357	6.7294	5.2188	6.5771	8.4731	7.6992	7.7955	9.3466	8.5944	0.2673	-4.2179	-18.7211	-0.5564	2.6576	2.4524	3.2948	3.0368	10.9069	-2.8814
1.6225	3.4098	4.305	3.3507	6.058	6.6362	5.1566	6.4559	8.3395	7.5593	7.6339	9.1725	8.3737	0.2362	-4.1216	-18.5812	-0.4911	2.5146	2.4649	3.1891	2.9653	10.9318	-3.0585
1.6318	3.3414	4.249	3.2761	5.971	6.5616	5.0603	6.3347	8.1841	7.4101	7.4723	8.9798	8.153	0.1989	-4.0749	-18.4631	-0.4165	2.3747	2.4928	3.0803	2.9062	10.9411	-3.2108
1.6163	3.2637	4.249	3.2202	5.8995	6.4963	4.9763	6.2165	8.0629	7.2702	7.2982	8.8026	7.9572	0.171	-4.0066	-18.2891	-0.3419	2.2535	2.5053	2.9435	2.841	10.938	-3.4129
1.5883	3.214	4.1993	3.1362	5.8031	6.431	4.8893	6.1078	7.9261	7.0993	7.1428	8.6006	7.7427	0.1119	-3.9382	-18.1337	-0.2362	2.1074	2.527	2.8316	2.813	10.9163	-3.5869
1.5852	3.1953	4.1868	3.1052	5.7565	6.3688	4.7961	5.9896	7.7831	6.975	6.9874	8.4296	7.5407	0.0653	-3.8138	-17.9378	-0.1492	1.98	2.5395	2.7446	2.7135	10.879	-3.7797
1.5697	3.1518	4.1558	3.0119	5.6912	6.2818	4.7277	5.8715	7.6495	6.8289	6.8133	8.2307	7.3138	0.0031	-3.7175	-17.7576	-0.0311	1.8432	2.555	2.6296	2.6887	10.8479	-3.9941
1.5759	3.1114	4.1589	2.9684	5.6291	6.2165	4.6375	5.7627	7.5096	6.6704	6.6237	8.038	7.1055	-0.0528	-3.6584	-17.6146	0.0808	1.7064	2.555	2.5146	2.5799	10.8168	-4.2148
1.5914	3.0989	4.1029	2.9125	5.57	6.1357	4.5505	5.6726	7.3604	6.5087	6.4403	7.8453	6.8879	-0.1119	-3.5341	-17.4374	0.1927	1.5635	2.5892	2.4369	2.4959	10.7671	-4.4106
1.607	3.0989	4.1216	2.8627	5.57	6.1046	4.4728	5.5793	7.2547	6.3626	6.2694	7.6495	6.6766	-0.1523	-3.4191	-17.2975	0.2984	1.4391	2.6296	2.3374	2.4182	10.7298	-4.5847
1.6163	3.1176	4.1091	2.8316	5.542	6.0394	4.3982	5.4643	7.1148	6.2165	6.086	7.4599	6.4466	-0.2083	-3.3227	-17.2043	0.4041	1.3117	2.5892	2.238	2.3094	10.708	-4.7992
1.6412	3.1083	4.1091	2.7881	5.5203	5.9959	4.3205	5.3649	6.9998	6.0922	5.8902	7.2578	6.2538	-0.2673	-3.1798	-17.1608	0.5098	1.1967	2.6172	2.1478	2.21	10.7018	-4.9826
1.6754	3.1394	4.1402	2.7757	5.5234	5.9648	4.277	5.3089	6.9097	5.9741	5.7099	7.1055	6.0736	-0.3077	-3.0679	-17.0955	0.6061	1.0661	2.6109	2.0794	2.0888	10.6769	-5.1597
1.7095	3.2015	4.1713	2.7726	5.5607	5.9461	4.2397	5.2499	6.7978	5.8498	5.5389	6.9159	5.8529	-0.3481	-2.9404	-17.0706	0.6838	0.9418	2.6234	1.9955	2.0048	10.6925	-5.3462
1.7686	3.245	4.1744	2.7446	5.5545	5.9057	4.1402	5.1691	6.6766	5.7161	5.368	6.7512	5.6819	-0.3916	-2.8161	-17.0613	0.7646	0.8175	2.6109	1.9054	1.9054	10.7111	-5.5203
1.7873	3.2886	4.2024	2.7477	5.5793	5.884	4.1091	5.11	6.5864	5.5793	5.2126	6.5802	5.511	-0.4227	-2.6887	-17.0768	0.8175	0.69	2.5954	1.8681	1.7779	10.7639	-5.6664
1.8183	3.3663	4.2272	2.726	5.6042	5.8436	4.0687	5.0665	6.4901	5.5047	5.0354	6.4155	5.3369	-0.4631	-2.5923	-17.1141	0.9014	0.5906	2.6078	1.8277	1.6785	10.8012	-5.828
1.8556	3.4253	4.249	2.7042	5.6322	5.8218	4.0066	4.9857	6.3999	5.3897	4.9142	6.257	5.1691	-0.5004	-2.5053	-17.111	0.9636	0.4756	2.5923	1.7966	1.5572	10.8665	-5.9741
1.8836	3.4813	4.2335	2.6855	5.6695	5.8125	3.9879	4.967	6.3347	5.3151	4.7836	6.1513	5.0696	-0.516	-2.412	-17.1577	0.9946	0.3637	2.6078	1.781	1.4889	10.9349	-6.0984
1.8681	3.5465	4.2521	2.6296	5.6757	5.7876	3.9506	4.9235	6.2601	5.2281	4.6593	6.0363	4.9297	-0.5346	-2.3561	-17.2105	1.0351	0.286	2.5643	1.7282	1.3676	11.0219	-6.2538
1.8774	3.618	4.2521	2.6203	5.6881	5.7348	3.8947	4.8738	6.1948	5.1255	4.5505	5.9119	4.793	-0.5533	-2.3126	-17.2758	1.0661	0.1927	2.5488	1.7127	1.2775	11.1059	-6.3626
1.8805	3.6553	4.2428	2.5861	5.7099	5.7379	3.8698	4.8489	6.1388	5.0572	4.451	5.8	4.6935	-0.5346	-2.3063	-17.3597	1.0724	0.1368	2.5022	1.6909	1.1874	11.196	-6.4776
1.865	3.7113	4.2304	2.5332	5.7006	5.6975	3.789	4.7992	6.0673	4.9732	4.364	5.713	4.5692	-0.5564	-2.3063	-17.4716	1.091	0.0528	2.4555	1.6785	1.0692	11.2924	-6.5771
1.837	3.7486	4.2148	2.5177	5.713	5.6788	3.7579	4.7712	6.0021	4.908	4.2739	5.5949	4.4604	-0.5533	-2.3094	-17.5462	1.0755	-0.0186	2.3996	1.6629	1.0009	11.3794	-6.7045
1.8525	3.817	4.2521	2.5022	5.7254	5.6633	3.7268	4.7867	5.971	4.852	4.2086	5.5389	4.3827	-0.5346	-2.3126	-17.655	1.0599	-0.0622	2.384	1.6629	0.9294	11.4602	-6.804
1.837	3.848	4.2335	2.4959	5.713	5.6446	3.6771	4.737	5.9181	4.7557	4.1433	5.4457	4.2863	-0.5191	-2.3654	-17.7544	1.0413	-0.1088	2.353	1.6412	0.8392	11.5379	-6.8817
