"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.2154	4.4367	3.3485	1.6449	6.0313	6.3614	3.6059	6.9181	7.0803	5.0858	5.7767	7.5951	5.9362	0.6238	-3.7038	-8.5546	-1.2085	3.3793	3.1779	2.4757	3.6535	42.5184	-3.6563
-0.0559	4.571	3.5583	1.8155	6.2187	6.616	3.771	7.0719	7.2957	5.276	5.8942	7.7321	6.0649	0.5987	-3.6758	-8.7616	-1.1889	3.3625	3.245	2.4953	3.6647	43.2205	-3.6814
0.1315	4.7557	3.7821	2.0253	6.4537	6.8789	3.964	7.251	7.5391	5.4494	6.0285	7.9196	6.2271	0.5847	-3.6087	-8.8567	-1.133	3.4185	3.3346	2.5597	3.7234	43.8835	-3.7262
0.3581	4.9515	4.0647	2.2184	6.7334	7.1838	4.213	7.5167	7.8133	5.6872	6.2467	8.1378	6.3922	0.5427	-3.4492	-8.9183	-1.0574	3.4492	3.48	2.5904	3.8577	44.485	-3.7961
0.5903	5.2004	4.3808	2.4226	7.0076	7.4888	4.4312	7.7629	8.1462	5.8746	6.4621	8.3839	6.5936	0.484	-3.2618	-8.8595	-0.9483	3.5164	3.6423	2.6296	3.9836	45.0221	-3.8465
0.856	5.5138	4.6577	2.666	7.3321	7.8245	4.6745	8.0371	8.4707	6.1488	6.7279	8.6553	6.781	0.4224	-2.9849	-8.728	-0.8252	3.5472	3.8297	2.6911	4.1794	45.4613	-3.9304
1.1442	5.8019	5.0326	2.9317	7.7237	8.1937	4.9291	8.4091	8.8259	6.4061	7.044	8.9602	7.0244	0.3357	-2.6576	-8.4986	-0.6742	3.6339	4.0787	2.7835	4.4004	45.7774	-4.0031
1.4575	6.1628	5.3767	3.2031	8.1126	8.577	5.1949	8.7504	9.2064	6.6775	7.3853	9.2791	7.265	0.2574	-2.3191	-8.1462	-0.5231	3.7122	4.3332	2.8758	4.6661	45.99	-4.0955
1.8183	6.5264	5.7543	3.4716	8.5126	8.9574	5.4606	9.1225	9.6008	6.9461	7.7433	9.6176	7.5251	0.179	-1.9302	-7.7517	-0.3525	3.8297	4.6158	2.9569	4.9487	46.0739	-4.1654
2.2156	6.9405	6.1544	3.7682	8.9378	9.3686	5.7487	9.5309	10.0093	7.265	8.1098	9.9813	7.7993	0.1007	-1.4659	-7.2034	-0.2014	3.9444	4.9375	3.0632	5.2312	45.9872	-4.185
2.6324	7.3657	6.5852	4.0815	9.3994	9.7575	6.0453	9.9673	10.4177	7.5363	8.5126	10.3226	8.0622	0.0308	-1.0015	-6.6551	-0.0587	4.0507	5.2424	3.1919	5.5837	45.7858	-4.2521
3.0324	7.7881	7.002	4.3948	9.861	10.1743	6.3334	10.3645	10.8289	7.8189	8.8959	10.6806	8.3	-0.0336	-0.5287	-6.0509	0.0895	4.1794	5.5809	3.3122	5.9278	45.4445	-4.2577
3.494	8.2748	7.4272	4.7249	10.3198	10.552	6.6355	10.8065	11.2457	8.1154	9.2819	11.0415	8.5742	-0.1175	0.0056	-5.3683	0.2098	4.3109	5.9362	3.4241	6.2691	45.0025	-4.2465
3.9332	8.6693	7.844	5.0606	10.745	10.9184	6.9153	11.2122	11.6066	8.3867	9.668	11.366	8.8203	-0.165	0.4896	-4.6801	0.3161	4.4395	6.2607	3.5807	6.5824	44.4934	-4.2018
4.3304	9.1001	8.2245	5.3515	11.1646	11.2541	7.1894	11.5674	11.9423	8.6329	10.0149	11.6849	9.0302	-0.2098	0.9371	-4.0367	0.4084	4.5458	6.5796	3.6842	6.8705	43.9562	-4.129
4.7417	9.4833	8.5714	5.6173	11.5227	11.5814	7.4272	11.9479	12.2752	8.8539	10.3505	11.9395	9.2148	-0.2266	1.354	-3.4465	0.4616	4.6689	6.8453	3.7793	7.1419	43.4219	-4.0507
5.1249	9.8638	8.8987	5.8914	11.8863	11.8472	7.6734	12.2836	12.5605	9.0637	10.6862	12.2025	9.4022	-0.2574	1.7736	-2.8842	0.4924	4.7445	7.1531	3.908	7.4272	42.91	-3.9528
5.427	10.1407	9.1532	6.0844	12.1885	12.071	7.8049	12.5493	12.7983	9.2148	10.9072	12.3955	9.5393	-0.2825	2.0841	-2.431	0.5455	4.8228	7.3573	3.964	7.6342	42.454	-3.8605
5.7124	10.3981	9.405	6.2803	12.4486	12.2976	7.9755	12.7927	12.9801	9.3491	11.1646	12.5941	9.6596	-0.2741	2.3778	-2.0673	0.5595	4.8731	7.5615	4.0199	7.8384	42.0708	-3.7626
5.9446	10.6303	9.5924	6.4173	12.6584	12.4906	8.1126	13.0305	13.1816	9.4693	11.3688	12.748	9.7407	-0.2741	2.6128	-1.7288	0.5567	4.9319	7.7741	4.0423	8.0007	41.7407	-3.6674
6.16	10.8065	9.7435	6.5376	12.8599	12.6305	8.2301	13.2319	13.3466	9.5617	11.5786	12.9102	9.8358	-0.2769	2.8226	-1.5218	0.5483	4.9375	7.9531	4.0675	8.1965	41.5197	-3.5919
6.3306	10.9548	9.8778	6.6327	13.0025	12.7536	8.328	13.3942	13.4697	9.6568	11.7269	13.0053	9.903	-0.263	2.9821	-1.3484	0.5147	4.9822	8.1238	4.0787	8.3644	41.3854	-3.5248
6.4285	11.0499	9.9925	6.6943	13.1256	12.8571	8.3895	13.5452	13.576	9.7323	11.8891	13.12	9.9561	-0.2462	3.1052	-1.2728	0.4868	4.985	8.2804	4.0871	8.4902	41.3406	-3.4604
6.4789	11.1031	10.0149	6.7502	13.1955	12.913	8.4343	13.6571	13.6459	9.7883	12.0262	13.2207	10.0176	-0.235	3.1835	-1.2756	0.4588	4.999	8.4091	4.0731	8.6385	41.4302	-3.4129
6.5152	11.1506	10.068	6.7754	13.2907	12.9857	8.4874	13.7438	13.7131	9.819	12.1409	13.3046	10.0708	-0.207	3.1891	-1.3092	0.4308	5.0326	8.549	4.0619	8.784	41.6316	-3.3709
6.4649	11.1003	10.0512	6.7474	13.2823	12.9773	8.4986	13.8138	13.7438	9.833	12.222	13.3298	10.0596	-0.1958	3.1499	-1.4435	0.4084	5.0186	8.6413	4.0255	8.8791	41.9225	-3.3513
6.3782	11.0303	9.9729	6.6859	13.2571	12.9466	8.4902	13.8194	13.7438	9.8358	12.264	13.3466	10.0568	-0.207	3.0968	-1.6057	0.3972	4.9711	8.7308	4.0031	9.0022	42.2946	-3.3374
6.2467	10.9212	9.8946	6.6271	13.1983	12.899	8.4567	13.7998	13.7159	9.8078	12.2892	13.3242	10.0344	-0.2126	2.9653	-1.8323	0.4084	4.9291	8.7812	3.95	9.0609	42.7645	-3.3541
6.0788	10.7702	9.7771	6.5208	13.0809	12.8543	8.3895	13.7858	13.6683	9.7827	12.2948	13.3018	10.0316	-0.2238	2.8002	-2.0561	0.4196	4.8731	8.8259	3.9136	9.1448	43.2988	-3.3569
5.8886	10.5967	9.6232	6.395	12.9662	12.7703	8.3448	13.7355	13.6068	9.7239	12.2864	13.2599	9.9925	-0.2294	2.5904	-2.3387	0.442	4.8172	8.8707	3.8409	9.1756	43.8751	-3.3877
5.648	10.4009	9.4638	6.2719	12.8263	12.6528	8.2637	13.618	13.5173	9.6596	12.2416	13.1927	9.9197	-0.2434	2.3415	-2.6184	0.4896	4.7613	8.8511	3.7598	9.2064	44.4906	-3.4045
5.4382	10.1855	9.2791	6.1348	12.6556	12.5549	8.1993	13.5284	13.397	9.5868	12.208	13.134	9.8806	-0.2574	2.0729	-2.873	0.5147	4.7025	8.8791	3.7122	9.2232	45.1116	-3.4465
5.206	9.9729	9.1169	6.0201	12.4962	12.4374	8.1322	13.4305	13.3214	9.5477	12.1241	13.0445	9.8246	-0.2741	1.8016	-3.0912	0.5315	4.6661	8.8315	3.6563	9.2595	45.7102	-3.4632
4.9683	9.7631	8.949	5.8718	12.3227	12.3255	8.051	13.3326	13.2179	9.4693	12.0402	12.9634	9.7631	-0.2686	1.5246	-3.3038	0.5399	4.627	8.7868	3.6171	9.2679	46.3117	-3.508
4.7585	9.5645	8.7896	5.7515	12.1605	12.2276	8.0007	13.2151	13.12	9.4302	11.9731	12.9046	9.7519	-0.2686	1.2421	-3.452	0.5343	4.5794	8.7756	3.5695	9.2679	46.8656	-3.5332
4.5738	9.363	8.6245	5.648	11.9982	12.1241	7.9252	13.1172	13.0501	9.3854	11.8919	12.8207	9.6987	-0.2769	0.9735	-3.5807	0.5399	4.5319	8.7336	3.5332	9.2623	47.3943	-3.5751
4.378	9.17	8.4958	5.5278	11.8276	12.0374	7.886	13.0025	12.9494	9.3407	11.7884	12.7396	9.6456	-0.263	0.7022	-3.6814	0.5371	4.4759	8.6917	3.466	9.2372	47.8951	-3.5891
4.1878	9.019	8.3839	5.4466	11.7073	11.9926	7.8552	12.9186	12.9242	9.3323	11.7465	12.6976	9.6344	-0.263	0.4392	-3.729	0.5147	4.4759	8.6553	3.452	9.2539	48.3706	-3.6395
4.0395	8.8735	8.2972	5.3991	11.5814	11.9423	7.8273	12.8459	12.8571	9.2903	11.7045	12.6668	9.6316	-0.2546	0.2378	-3.8101	0.5175	4.4367	8.6245	3.4157	9.2511	48.8378	-3.6814
3.9024	8.7532	8.1937	5.3235	11.4667	11.9115	7.8189	12.7927	12.8319	9.2847	11.6653	12.6417	9.6372	-0.2546	0.0839	-3.8381	0.5007	4.4451	8.5993	3.4157	9.2539	49.2798	-3.7234
3.7905	8.6273	8.1378	5.2676	11.3884	11.8835	7.8161	12.7647	12.8207	9.2903	11.6374	12.65	9.668	-0.2686	-0.0587	-3.894	0.5007	4.406	8.5714	3.3905	9.2484	49.6938	-3.8101
3.6898	8.5602	8.0678	5.2368	11.3101	11.8752	7.8161	12.7228	12.7899	9.3127	11.6094	12.6305	9.6764	-0.2602	-0.179	-3.9696	0.5119	4.406	8.5406	3.3653	9.2511	50.0659	-3.8829
3.6171	8.5238	8.0203	5.2368	11.2597	11.8919	7.8468	12.7144	12.7927	9.3323	11.6178	12.6389	9.6903	-0.2714	-0.2406	-4.0255	0.5427	4.3808	8.521	3.3541	9.2595	50.3708	-3.978
3.5723	8.4567	8.0231	5.2368	11.2122	11.8668	7.8608	12.664	12.7731	9.3602	11.5842	12.6221	9.6848	-0.2881	-0.2546	-4.0731	0.5791	4.3584	8.4958	3.329	9.2456	50.617	-4.0675
3.508	8.4035	8.0007	5.2452	11.1814	11.8612	7.8468	12.6445	12.7424	9.3463	11.5898	12.6528	9.6903	-0.3133	-0.2714	-4.1374	0.6294	4.3388	8.4679	3.3178	9.226	50.782	-4.1402
3.4856	8.3867	7.9727	5.2368	11.1534	11.8752	7.844	12.6249	12.7396	9.3435	11.5646	12.6277	9.6876	-0.3441	-0.2602	-4.157	0.6826	4.2997	8.4623	3.2618	9.2148	50.8547	-4.2185
3.4884	8.3923	7.9783	5.2816	11.1115	11.8724	7.8804	12.6165	12.7172	9.3323	11.5423	12.5829	9.6372	-0.3665	-0.2126	-4.1402	0.7385	4.2465	8.4259	3.2171	9.1728	50.8296	-4.2857
3.5304	8.3867	7.9475	5.3291	11.0975	11.8556	7.8496	12.5885	12.6724	9.2903	11.5031	12.5381	9.584	-0.4112	-0.1287	-4.0871	0.8197	4.1542	8.4007	3.1387	9.1448	50.7037	-4.3556
3.55	8.4007	7.9839	5.3627	11.0583	11.8388	7.8273	12.5381	12.5913	9.24	11.4108	12.4458	9.4777	-0.456	-0.0504	-3.9948	0.9008	4.0367	8.37	3.0436	9.0637	50.4967	-4.4032
3.6087	8.4399	7.9867	5.3907	11.0163	11.7828	7.7937	12.4962	12.4934	9.156	11.3464	12.3507	9.3742	-0.5035	0.0364	-3.8633	0.9903	3.9304	8.3	2.9289	8.9798	50.2281	-4.4451
3.6563	8.4846	8.0007	5.4494	11.0135	11.7605	7.7629	12.4374	12.3843	9.0945	11.2849	12.2472	9.2484	-0.5455	0.179	-3.7346	1.077	3.8101	8.2609	2.8226	8.9015	49.9204	-4.4759
3.743	8.4902	7.9867	5.455	10.966	11.6542	7.6538	12.3647	12.2612	8.9686	11.1814	12.085	9.0805	-0.5903	0.2769	-3.5723	1.1721	3.6423	8.1853	2.6632	8.7756	49.5987	-4.4843
3.8129	8.5238	8.0231	5.5194	10.9296	11.6346	7.6342	12.3116	12.1465	8.8875	11.0835	11.9507	8.9378	-0.6322	0.3972	-3.4157	1.2477	3.4856	8.1266	2.5457	8.6861	49.3301	-4.4759
3.8773	8.5546	7.9839	5.5361	10.8765	11.5562	7.5307	12.1969	11.9787	8.756	10.9716	11.7828	8.7252	-0.6714	0.5203	-3.259	1.3428	3.3206	8.0371	2.3974	8.5434	49.0868	-4.4563
3.9472	8.5854	7.9951	5.5557	10.8429	11.4863	7.4636	12.1213	11.8248	8.6133	10.8401	11.6122	8.5378	-0.6994	0.6378	-3.1331	1.4043	3.1723	7.9615	2.2519	8.4035	48.9413	-4.4284
3.978	8.5742	7.9671	5.5585	10.7646	11.3632	7.3573	12.0094	11.6597	8.4539	10.689	11.4276	8.328	-0.7441	0.7385	-3.0632	1.4826	2.9513	7.8832	2.1009	8.2525	48.8742	-4.4032
3.992	8.5602	7.9168	5.5194	10.6723	11.2569	7.2258	11.8947	11.4751	8.2972	10.5576	11.2178	8.1042	-0.7777	0.7637	-3.0548	1.5526	2.7611	7.7769	1.9442	8.0818	48.9245	-4.3948
3.992	8.5154	7.83	5.4802	10.5743	11.1226	7.0971	11.78	11.2737	8.1266	10.4093	11.0191	7.9168	-0.8252	0.7609	-3.0968	1.6253	2.6268	7.665	1.8044	7.9168	49.1035	-4.3864
3.9584	8.4595	7.7461	5.3907	10.4373	10.9884	6.9684	11.615	11.0611	7.9531	10.2275	10.8065	7.6762	-0.856	0.705	-3.1471	1.6757	2.4366	7.5727	1.6561	7.7433	49.3945	-4.3696
3.894	8.3644	7.6482	5.2844	10.3394	10.7953	6.8034	11.4667	10.8289	7.7741	10.0372	10.5771	7.4664	-0.8784	0.6015	-3.273	1.74	2.2743	7.458	1.5274	7.5587	49.7805	-4.3416
3.7793	8.2581	7.4692	5.1389	10.1687	10.6163	6.6579	11.2765	10.5827	7.5923	9.8386	10.303	7.2314	-0.898	0.4672	-3.4129	1.7792	2.1596	7.3097	1.3875	7.3825	50.2953	-4.336
3.7178	8.1462	7.3321	4.9878	10.0093	10.4317	6.4985	11.0975	10.3589	7.3992	9.6512	10.0904	7.03	-0.9092	0.3777	-3.5388	1.7876	2.0421	7.2174	1.2784	7.195	50.8687	-4.336
3.5947	8.0203	7.181	4.8284	9.833	10.2191	6.325	10.91	10.11	7.237	9.433	9.8218	6.8118	-0.9092	0.249	-3.7038	1.7932	1.947	7.0915	1.2001	7.0272	51.5233	-4.3248
3.4576	7.8273	6.9712	4.5934	9.6316	9.9673	6.0984	10.6667	9.8246	7.0048	9.1644	9.5505	6.5712	-0.9036	0.1063	-3.8297	1.7904	1.8519	6.9433	1.091	6.8174	52.2395	-4.3276
3.2926	7.6342	6.781	4.3668	9.3882	9.7267	5.925	10.4261	9.5197	6.8118	8.9099	9.2735	6.3614	-0.8868	-0.0028	-3.9388	1.7624	1.7372	6.7894	1.0043	6.6076	52.978	-4.3388
3.1164	7.416	6.546	4.1066	9.1393	9.4666	5.7068	10.1491	9.2148	6.5936	8.6385	8.9686	6.1208	-0.884	-0.0839	-4.0451	1.7484	1.6421	6.6299	0.9204	6.367	53.7585	-4.3528
2.9345	7.1838	6.3054	3.8689	8.8735	9.2204	5.5026	9.8918	8.9155	6.3978	8.3364	8.6553	5.9054	-0.8616	-0.1595	-4.0871	1.7036	1.5274	6.4817	0.8504	6.1236	54.5586	-4.364
2.7667	6.9153	6.0509	3.6059	8.6133	8.9602	5.2928	9.584	8.577	6.1991	8.0231	8.356	5.6788	-0.8364	-0.1846	-4.1542	1.6757	1.4771	6.311	0.8001	5.897	55.3838	-4.3808
2.5513	6.6495	5.8075	3.3653	8.3112	8.6833	5.1053	9.2903	8.2804	5.9893	7.6874	8.0538	5.4466	-0.8364	-0.1958	-4.1794	1.6449	1.3931	6.1432	0.7273	5.6369	56.2426	-4.3808
2.361	6.3726	5.5725	3.1108	8.0231	8.4287	4.9067	9.0022	7.9839	5.8187	7.3825	7.7489	5.234	-0.8224	-0.2238	-4.2269	1.6225	1.34	5.9753	0.6966	5.4187	57.1322	-4.3892
2.1904	6.1096	5.3375	2.8982	7.7545	8.2077	4.764	8.7364	7.7265	5.6816	7.0831	7.5027	5.0606	-0.828	-0.2014	-4.2381	1.6365	1.2812	5.7963	0.6686	5.1641	58.0386	-4.4088
2.0086	5.8523	5.1165	2.7247	7.4999	7.9839	4.6466	8.4623	7.4804	5.5529	6.809	7.2454	4.9235	-0.8252	-0.2014	-4.2969	1.6505	1.2728	5.6424	0.6686	4.9487	58.9617	-4.4284
1.8211	5.5949	4.9011	2.5625	7.223	7.7797	4.5431	8.1993	7.2678	5.4634	6.5292	7.0384	4.8172	-0.8476	-0.1874	-4.2801	1.6729	1.2589	5.4718	0.705	4.7333	59.8597	-4.4535
1.6561	5.3487	4.7165	2.4002	7.0076	7.5923	4.4619	7.9587	7.044	5.427	6.2719	6.8314	4.7165	-0.8532	-0.1595	-4.2185	1.6897	1.2896	5.3068	0.7133	4.5151	60.7381	-4.4787
1.5078	5.1165	4.5403	2.2603	6.7558	7.4132	4.336	7.7293	6.8873	5.3291	6.0425	6.6467	4.6326	-0.87	-0.165	-4.2157	1.7204	1.312	5.1893	0.7245	4.3248	61.6053	-4.5011
1.368	4.9123	4.3584	2.1484	6.5348	7.2482	4.3025	7.4999	6.6915	5.2984	5.7851	6.4705	4.5626	-0.884	-0.1091	-4.1626	1.7344	1.3456	5.0578	0.7805	4.157	62.397	-4.5319
1.2337	4.6997	4.2102	2.0617	6.3026	7.1027	4.2185	7.2762	6.5236	5.276	5.5473	6.2943	4.5151	-0.8924	-0.1035	-4.1011	1.7624	1.3819	4.9291	0.8252	3.9416	63.1635	-4.5542
1.0966	4.4759	4.0283	1.9582	6.0733	6.9237	4.185	7.0663	6.3614	5.2228	5.3207	6.1488	4.4451	-0.912	-0.0951	-4.0059	1.7988	1.4127	4.7948	0.8504	3.7821	63.8852	-4.5542
1.0127	4.2913	3.8801	1.9135	5.8802	6.8034	4.1318	6.8789	6.2271	5.2396	5.1165	6.0201	4.4339	-0.9148	-0.0476	-3.908	1.8071	1.4854	4.6829	0.9204	3.6311	64.5706	-4.5319
0.884	4.0843	3.7374	1.8323	5.6732	6.6579	4.1039	6.6691	6.0649	5.1949	4.9347	5.8942	4.406	-0.9371	-0.042	-3.8241	1.8407	1.5106	4.5458	0.9427	3.466	65.2364	-4.4787
0.8113	3.9332	3.6003	1.7792	5.4746	6.5432	4.0759	6.4733	5.9558	5.1865	4.7389	5.7711	4.3864	-0.9483	-0.0252	-3.7318	1.8575	1.5694	4.4312	0.9959	3.3178	65.8854	-4.4312
0.7217	3.7766	3.4856	1.754	5.3123	6.4117	4.0731	6.3054	5.8075	5.2088	4.5822	5.6872	4.4004	-0.9343	0.042	-3.6199	1.8407	1.6113	4.3081	1.049	3.2003	66.5344	-4.3276
0.635	3.5947	3.3569	1.7064	5.1109	6.3222	4.0311	6.118	5.6928	5.1893	4.3696	5.525	4.3584	-0.9315	0.0364	-3.55	1.8519	1.6561	4.157	1.0742	3.0408	67.1778	-4.2241
0.6015	3.4688	3.2814	1.7064	4.9571	6.2327	4.0479	5.9586	5.5725	5.2004	4.2185	5.4466	4.3668	-0.9288	0.0895	-3.4241	1.8435	1.6953	4.0647	1.1274	2.9289	67.8268	-4.1094
0.5651	3.3513	3.2143	1.7148	4.8228	6.16	4.0535	5.8467	5.4942	5.234	4.0899	5.3823	4.3752	-0.912	0.1902	-3.3178	1.8044	1.7512	3.9808	1.1777	2.8534	68.4786	-3.964
0.5287	3.2199	3.1527	1.7176	4.6773	6.1068	4.0871	5.6816	5.4103	5.2732	3.9836	5.304	4.3696	-0.9148	0.221	-3.2646	1.8071	1.8016	3.8829	1.1973	2.7331	69.1444	-3.8241
0.5567	3.1667	3.1415	1.74	4.6186	6.1096	4.1402	5.6173	5.3767	5.3291	3.8857	5.2984	4.4339	-0.8896	0.3217	-3.1751	1.7792	1.8771	3.8409	1.2561	2.6939	69.799	-3.673
0.6126	3.1331	3.1555	1.8183	4.5682	6.1152	4.2297	5.5585	5.3487	5.4187	3.8381	5.2844	4.5123	-0.8728	0.4252	-3.0716	1.7456	1.9722	3.8325	1.3624	2.68	70.4592	-3.5024
0.6994	3.1667	3.2283	1.9051	4.5794	6.1516	4.3444	5.5557	5.3823	5.5361	3.8465	5.3291	4.6018	-0.8448	0.5735	-3.0073	1.6841	2.0757	3.8381	1.4547	2.7107	71.0999	-3.3681
0.8224	3.2171	3.3038	2.0561	4.6018	6.2159	4.4479	5.5753	5.4354	5.6536	3.8689	5.3767	4.6969	-0.8308	0.7161	-2.9233	1.6281	2.196	3.8689	1.5862	2.7107	71.7433	-3.1779
0.9595	3.2926	3.4548	2.1988	4.6745	6.3166	4.6214	5.5921	5.497	5.8103	3.9276	5.4662	4.8284	-0.7749	0.8756	-2.7918	1.5414	2.3471	3.9332	1.7148	2.7751	72.3699	-3.052
1.1609	3.3793	3.5556	2.3443	4.7445	6.4117	4.7473	5.6564	5.5641	5.925	3.9584	5.5194	4.9375	-0.7441	1.0071	-2.6911	1.4715	2.4701	4.0003	1.8239	2.8422	72.9741	-2.9345
1.3372	3.5108	3.7122	2.5065	4.8312	6.5041	4.8983	5.7432	5.6592	6.0705	4.0647	5.6257	5.0718	-0.7022	1.1749	-2.5932	1.3819	2.61	4.0983	1.9666	2.9093	73.5896	-2.817
1.5498	3.6758	3.8605	2.7107	4.9795	6.6551	5.0913	5.8299	5.7571	6.2467	4.143	5.7152	5.2032	-0.6574	1.3456	-2.4226	1.2924	2.7695	4.1766	2.1177	3.038	74.1742	-2.6827
1.7708	3.8269	4.0143	2.8618	5.1249	6.7782	5.2032	5.9194	5.8299	6.3754	4.2633	5.8215	5.3012	-0.607	1.5162	-2.2855	1.1973	2.901	4.2829	2.2827	3.1583	74.7757	-2.6128
1.9554	3.9808	4.1934	3.038	5.2564	6.8845	5.3403	6.0425	5.9306	6.4957	4.3668	5.9082	5.4103	-0.5623	1.7036	-2.1233	1.0966	3.0604	4.392	2.4058	3.2786	75.3883	-2.5597
2.1512	4.157	4.3193	3.1751	5.4075	6.9908	5.4494	6.1488	6.0033	6.5684	4.4703	5.9642	5.4802	-0.4924	1.8715	-1.9582	0.9903	3.1835	4.4843	2.5401	3.4213	76.0457	-2.4897
2.3778	4.3416	4.4787	3.3094	5.5697	7.0747	5.5585	6.2495	6.0733	6.6383	4.5766	6.0117	5.5501	-0.4476	2.0897	-1.7512	0.8616	3.3066	4.6438	2.6632	3.5528	76.7255	-2.431
2.5401	4.5123	4.613	3.4185	5.6816	7.1559	5.6201	6.3642	6.0872	6.6915	4.6577	6.0369	5.5389	-0.3693	2.2855	-1.547	0.7385	3.3961	4.7501	2.7527	3.701	77.4501	-2.3862
2.7359	4.6773	4.7417	3.508	5.8327	7.2342	5.648	6.4537	6.1012	6.7055	4.7417	6.0397	5.5417	-0.3049	2.4953	-1.3232	0.607	3.4632	4.8704	2.8366	3.8073	78.2389	-2.3806
2.873	4.8424	4.8256	3.5723	5.9725	7.2426	5.6592	6.546	6.0733	6.6999	4.8228	6.0117	5.5082	-0.2602	2.6827	-1.1358	0.4896	3.5052	4.9459	2.8842	3.908	79.0949	-2.3918
2.9793	4.9627	4.9011	3.6115	6.0788	7.2706	5.6508	6.5992	6.0425	6.6495	4.834	5.9614	5.4354	-0.2042	2.8702	-0.9455	0.414	3.5108	5.0522	2.901	3.9948	80.0209	-2.4086
3.1108	5.1165	4.9571	3.6255	6.1852	7.2594	5.6089	6.6915	6.0173	6.5824	4.8955	5.8886	5.3347	-0.179	3.0632	-0.7497	0.3357	3.4996	5.1501	2.9149	4.1011	81.0196	-2.431
3.2199	5.2536	5.0382	3.6786	6.311	7.2622	5.5837	6.753	5.9614	6.4957	4.9403	5.8215	5.2312	-0.1567	3.245	-0.5567	0.2993	3.4576	5.2368	2.9177	4.1822	82.077	-2.5037
3.3318	5.3599	5.083	3.6758	6.395	7.2538	5.511	6.8258	5.9138	6.3978	4.9627	5.746	5.1137	-0.1427	3.4157	-0.3888	0.2797	3.4045	5.3431	2.8814	4.2745	83.1932	-2.5429
3.4241	5.5166	5.1613	3.7066	6.5125	7.2566	5.4802	6.9013	5.8606	6.3194	5.0382	5.6592	4.9878	-0.1371	3.6563	-0.207	0.2714	3.3401	5.469	2.873	4.3752	84.3513	-2.6212
3.5276	5.6396	5.2228	3.715	6.6327	7.237	5.4131	6.9964	5.8187	6.2355	5.0634	5.5753	4.8676	-0.1399	3.8689	-0.0448	0.2825	3.2758	5.5613	2.831	4.4759	85.5291	-2.6772
3.6395	5.7963	5.2704	3.7402	6.7446	7.2734	5.3907	7.1055	5.7795	6.1516	5.1221	5.5054	4.7501	-0.1511	4.0843	0.1231	0.3021	3.1779	5.676	2.7974	4.5626	86.7544	-2.7415
3.7206	5.8998	5.3459	3.7793	6.8537	7.265	5.3683	7.1838	5.7264	6.0788	5.1445	5.4019	4.599	-0.165	4.2857	0.2238	0.3329	3.0968	5.7683	2.7695	4.6438	87.9852	-2.8282
3.8437	6.0145	5.3879	3.8101	6.9321	7.2482	5.2956	7.2286	5.6676	5.9502	5.1697	5.2956	4.4619	-0.179	4.4535	0.3413	0.3525	2.9653	5.8075	2.68	4.6717	89.2189	-2.8646
3.9136	6.1348	5.4718	3.8381	7.0104	7.237	5.248	7.2706	5.5977	5.8467	5.2032	5.206	4.3137	-0.1818	4.627	0.3749	0.3693	2.845	5.8802	2.6212	4.6997	90.5001	-2.9401
4.0003	6.1907	5.497	3.8689	7.0775	7.2202	5.2032	7.3097	5.5333	5.7432	5.1669	5.0662	4.1318	-0.1902	4.7305	0.4084	0.4056	2.6772	5.9026	2.5373	4.7137	91.7842	-2.9989
4.0339	6.2635	5.5166	3.8437	7.0999	7.1754	5.1137	7.3097	5.4214	5.6117	5.1473	4.9263	3.9444	-0.221	4.82	0.3581	0.4336	2.5457	5.9166	2.4282	4.6941	93.1269	-3.024
4.0983	6.297	5.5389	3.8717	7.1195	7.1699	5.0662	7.3181	5.3543	5.4746	5.1025	4.7696	3.7793	-0.235	4.8648	0.2937	0.4644	2.3806	5.9054	2.3499	4.6745	94.5089	-3.0045
4.1094	6.297	5.5417	3.8801	7.0691	7.1139	4.9739	7.2734	5.2256	5.3403	5.027	4.6298	3.6031	-0.263	4.8899	0.1539	0.5119	2.2128	5.8802	2.2324	4.6186	95.9496	-3.0045
4.1262	6.2747	5.5501	3.8884	7.0384	7.044	4.8955	7.2118	5.0969	5.1893	4.9207	4.4395	3.3933	-0.2714	4.9179	0.0392	0.5539	1.9974	5.7991	2.1177	4.4983	97.4154	-2.9765
4.1458	6.2579	5.5417	3.8968	6.9684	7.002	4.82	7.1559	5.0018	5.0298	4.8312	4.2941	3.2171	-0.3049	4.9179	-0.1147	0.5959	1.8044	5.7432	2.0058	4.4256	98.8785	-2.9429
4.1794	6.1852	5.5389	3.908	6.9069	6.9572	4.7277	7.0747	4.8871	4.9067	4.7277	4.115	3.0324	-0.3133	4.9571	-0.193	0.6294	1.6505	5.648	1.8631	4.3053	100.3611	-2.8954
4.1878	6.1376	5.5361	3.9164	6.8509	6.8873	4.6745	6.9852	4.8032	4.7696	4.599	3.964	2.8394	-0.3301	4.9683	-0.3077	0.6658	1.4659	5.5417	1.7372	4.1626	101.8522	-2.8898
