"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.7848	0.7939	0.6986	0.7394	0.5716	0.0726	0.4536	0.1769	-0.4083	-0.1633	-0.5444	-0.0544	-0.3765	0.0272	-0.3765	-1.252	-0.068	-0.8665	1.8146	-0.4037	0.2722
0.7712	0.7712	0.7077	0.7304	0.6759	0.1542	0.5126	0.2268	-0.3312	-0.1134	-0.4899	-0.0045	-0.3674	0.0363	-0.4173	-1.311	-0.068	-0.8755	1.9643	-0.4128	0.3085
0.7394	0.8029	0.744	0.7349	0.7258	0.2177	0.5308	0.313	-0.254	-0.0817	-0.4491	0.0363	-0.3448	0.0408	-0.4809	-1.3881	-0.0817	-0.8528	2.0958	-0.3765	0.3765
0.7077	0.8166	0.753	0.7213	0.812	0.2586	0.5171	0.3674	-0.1905	-0.0544	-0.4037	0.0771	-0.3538	0.0408	-0.5625	-1.4516	-0.0907	-0.8347	2.2501	-0.3448	0.4355
0.7168	0.8528	0.7893	0.744	0.9254	0.3266	0.5943	0.4763	-0.1089	-0.0136	-0.3584	0.1497	-0.3039	0.0544	-0.6306	-1.5061	-0.1089	-0.8166	2.3725	-0.2949	0.5035
0.685	0.8619	0.7893	0.7621	0.998	0.3992	0.6215	0.5353	-0.0318	0.0363	-0.313	0.1996	-0.2903	0.0454	-0.6714	-1.6013	-0.1043	-0.7803	2.495	-0.2314	0.5489
0.7304	0.93	0.8574	0.7667	1.1023	0.4672	0.6578	0.6442	0.0544	0.0635	-0.2722	0.2495	-0.2495	0.059	-0.6941	-1.5923	-0.1179	-0.7667	2.5948	-0.1996	0.6351
0.7485	1.0025	0.9118	0.8302	1.2702	0.5897	0.6986	0.7893	0.1678	0.1134	-0.1633	0.3221	-0.2087	0.068	-0.7258	-1.6467	-0.1179	-0.7213	2.7173	-0.1588	0.6895
0.7667	1.057	0.9526	0.8755	1.3791	0.6759	0.7258	0.8392	0.2676	0.127	-0.0907	0.4083	-0.1769	0.0771	-0.7258	-1.6694	-0.1316	-0.6714	2.8035	-0.0907	0.7803
0.7485	1.0978	0.9663	0.8891	1.4562	0.7394	0.7394	0.9209	0.3402	0.1633	-0.059	0.4128	-0.1316	0.059	-0.7757	-1.7011	-0.1134	-0.6442	2.8352	-0.0635	0.812
0.7803	1.1704	1.0388	0.9118	1.5923	0.7984	0.7576	1.0162	0.4173	0.1815	-0.0318	0.499	-0.1497	0.0318	-0.8029	-1.7556	-0.0726	-0.6079	2.8806	0.0136	0.8846
0.8075	1.2384	1.0615	0.9345	1.6739	0.8665	0.7621	1.0661	0.4899	0.2177	0.0181	0.499	-0.1134	0.0363	-0.8302	-1.7601	-0.0454	-0.567	2.9169	0.0726	0.939
0.8075	1.3156	1.0887	0.93	1.7556	0.9345	0.7621	1.1522	0.5716	0.2177	0.059	0.5353	-0.1316	-0.0091	-0.8574	-1.7193	-0.0091	-0.5444	2.9532	0.0998	0.998
0.812	1.3655	1.1069	0.9481	1.8282	0.9617	0.744	1.1976	0.5897	0.2177	0.0998	0.5716	-0.1316	-0.0181	-0.8256	-1.6966	0.0318	-0.5308	2.9759	0.1134	1.0298
0.8438	1.4199	1.1522	0.93	1.9098	1.0298	0.7304	1.2203	0.6351	0.2314	0.1089	0.5534	-0.1316	-0.0272	-0.7848	-1.6649	0.0726	-0.5262	2.9895	0.1678	1.0343
0.8619	1.5106	1.2021	0.93	1.9688	1.1069	0.7168	1.2611	0.7077	0.2404	0.1406	0.5534	-0.1043	-0.0363	-0.7712	-1.5923	0.0907	-0.4854	3.0303	0.2132	1.0797
0.9073	1.5424	1.2021	0.9027	1.9915	1.125	0.6895	1.3019	0.7122	0.245	0.1361	0.5444	-0.1452	-0.0544	-0.753	-1.5424	0.1361	-0.4809	3.0303	0.2586	1.1205
0.9345	1.6422	1.243	0.9164	2.0414	1.1659	0.7031	1.3428	0.7712	0.254	0.1452	0.5444	-0.1406	-0.0862	-0.7077	-1.497	0.1588	-0.4536	3.0621	0.313	1.1704
0.9753	1.6694	1.2747	0.9345	2.055	1.2067	0.685	1.3609	0.7939	0.2586	0.1406	0.5308	-0.1316	-0.0953	-0.6714	-1.3927	0.186	-0.4763	3.0575	0.3402	1.1976
1.0162	1.6875	1.2838	0.9617	2.0958	1.2294	0.685	1.3836	0.8029	0.2586	0.1724	0.5534	-0.127	-0.0998	-0.6442	-1.3745	0.1996	-0.4582	3.0757	0.3538	1.243
1.0162	1.742	1.3201	0.939	2.0686	1.2611	0.685	1.3836	0.8438	0.3039	0.1497	0.5081	-0.1452	-0.1179	-0.6487	-1.3791	0.2359	-0.4672	3.1301	0.3629	1.2793
1.0797	1.7556	1.3246	0.9481	2.0822	1.2883	0.7122	1.3927	0.8438	0.3039	0.1724	0.5081	-0.1678	-0.1179	-0.6306	-1.3655	0.2404	-0.4491	3.1301	0.3357	1.3201
1.0842	1.7374	1.3156	0.9708	2.055	1.2883	0.7077	1.3836	0.8392	0.3175	0.1769	0.4536	-0.186	-0.1316	-0.6306	-1.4063	0.2631	-0.499	3.1664	0.2858	1.3564
1.1023	1.7329	1.3292	0.9708	2.0459	1.3065	0.6986	1.3745	0.8483	0.3357	0.1996	0.431	-0.1951	-0.1452	-0.6805	-1.4743	0.2586	-0.4945	3.1936	0.2268	1.4199
1.0797	1.7329	1.311	0.9753	2.0051	1.2974	0.7031	1.3655	0.8619	0.3312	0.2041	0.4083	-0.2268	-0.1497	-0.7667	-1.5378	0.2858	-0.5398	3.2571	0.1406	1.4471
1.0933	1.6966	1.2929	0.9753	1.9824	1.2929	0.7485	1.3655	0.8347	0.3901	0.2359	0.3856	-0.2177	-0.1497	-0.8619	-1.6649	0.2903	-0.5353	3.3116	0.0862	1.4879
1.0887	1.7102	1.3156	0.998	2.0096	1.3065	0.7667	1.3972	0.8392	0.4083	0.2495	0.3811	-0.186	-0.1406	-0.9526	-1.7873	0.2631	-0.5398	3.4068	0.0726	1.5378
1.0933	1.7238	1.3019	1.0933	1.9597	1.2974	0.8029	1.3836	0.871	0.5035	0.2903	0.4037	-0.1542	-0.1179	-1.0887	-1.9008	0.2631	-0.5398	3.4658	0.0454	1.556
1.0842	1.683	1.2657	1.057	1.9325	1.2611	0.7893	1.3791	0.8392	0.4899	0.3039	0.4173	-0.1542	-0.1452	-1.2793	-2.0278	0.2903	-0.5308	3.5611	0.0091	1.5923
1.057	1.6739	1.2566	1.0887	1.8962	1.2657	0.8029	1.3836	0.8347	0.5035	0.3357	0.3947	-0.1361	-0.1542	-1.3428	-2.123	0.3175	-0.499	3.6427	0.0363	1.6467
1.0479	1.6331	1.2021	1.0933	1.9098	1.2339	0.8075	1.3972	0.8211	0.558	0.3947	0.431	-0.0953	-0.1815	-1.4789	-2.2364	0.3629	-0.4355	3.7062	0.068	1.6875
1.0388	1.6104	1.2158	1.1069	1.8645	1.2158	0.8029	1.4063	0.8029	0.5444	0.44	0.4446	-0.0726	-0.1996	-1.5514	-2.2773	0.4173	-0.4355	3.7879	0.1542	1.7057
1.0207	1.5832	1.2021	1.0661	1.8282	1.1477	0.7712	1.4154	0.744	0.5262	0.4899	0.44	-0.0408	-0.2359	-1.5651	-2.2909	0.4809	-0.4128	3.8514	0.1905	1.742
1.0162	1.5288	1.1659	1.0661	1.8418	1.1296	0.7621	1.438	0.7349	0.5625	0.5353	0.4355	0	-0.2586	-1.6104	-2.2591	0.5353	-0.3856	3.8877	0.2949	1.7828
1.0524	1.5242	1.1386	1.0388	1.8055	1.0933	0.7168	1.429	0.6805	0.5353	0.5489	0.4037	0.0227	-0.2949	-1.5696	-2.2092	0.5988	-0.3266	3.9512	0.3901	1.7828
1.0388	1.4698	1.1114	1.0071	1.8236	1.0434	0.6986	1.4471	0.6578	0.5081	0.6169	0.3992	0.0272	-0.3312	-1.5424	-2.1276	0.6578	-0.2949	3.9648	0.4672	1.8146
1.0751	1.4879	1.1386	0.9617	1.8009	1.0025	0.6532	1.4562	0.6351	0.5081	0.6895	0.3947	0.0408	-0.3538	-1.3881	-2.0051	0.7168	-0.2495	3.9966	0.5625	1.8372
1.0434	1.4335	1.057	0.8982	1.7692	0.9708	0.5897	1.4335	0.567	0.4446	0.7213	0.3629	0.0318	-0.3901	-1.3292	-1.9189	0.7893	-0.2132	4.0419	0.626	1.8463
1.0524	1.438	1.0661	0.7984	1.7828	0.939	0.5217	1.4516	0.5308	0.3901	0.7803	0.3674	0.068	-0.4173	-1.1795	-1.8236	0.8347	-0.1633	4.0102	0.6986	1.8781
1.0116	1.4063	1.0434	0.7122	1.7556	0.9073	0.4763	1.4607	0.4854	0.3584	0.8483	0.3448	0.0726	-0.431	-1.0978	-1.7556	0.8846	-0.1588	4.0555	0.7394	1.8826
1.0298	1.3836	1.0116	0.6215	1.751	0.8937	0.3811	1.4789	0.4627	0.2994	0.8891	0.3811	0.0817	-0.4491	-0.9799	-1.7284	0.9209	-0.1225	4.0283	0.7621	1.9144
0.9799	1.3745	0.998	0.5217	1.7238	0.8483	0.2994	1.4743	0.44	0.2404	0.9209	0.3856	0.0635	-0.4718	-0.9118	-1.7284	0.9481	-0.1361	4.0238	0.7485	1.9325
0.9481	1.3292	0.9572	0.4264	1.683	0.8302	0.2314	1.4789	0.3765	0.1678	1.0025	0.3992	0.0771	-0.4809	-0.8755	-1.7737	0.9572	-0.1134	4.0238	0.744	1.9507
0.8755	1.2929	0.9027	0.3085	1.6603	0.7803	0.1633	1.4698	0.3629	0.0953	1.0524	0.4264	0.0499	-0.4809	-0.9027	-1.9098	0.9572	-0.1134	3.9966	0.7122	1.9325
0.8438	1.252	0.8891	0.2495	1.5968	0.744	0.0998	1.429	0.3221	0.0363	1.0706	0.431	0.0499	-0.4763	-0.9164	-1.996	0.9708	-0.1316	3.9421	0.6805	1.9144
0.7712	1.184	0.8347	0.1678	1.5424	0.6986	0.0544	1.3972	0.2949	-0.0454	1.1069	0.4763	0.0272	-0.4854	-0.9753	-2.1775	0.9663	-0.1769	3.8514	0.6079	1.8871
0.7258	1.1296	0.8075	0.1361	1.4743	0.6623	0.0318	1.3564	0.2404	-0.068	1.1205	0.4809	0.0363	-0.4672	-1.0298	-2.3	0.9481	-0.1905	3.7652	0.5489	1.8781
0.6487	1.0615	0.7667	0.0454	1.3609	0.5897	-0.0227	1.2883	0.1678	-0.1361	1.0887	0.4718	-0.0227	-0.4718	-1.116	-2.4633	0.9436	-0.2087	3.6518	0.4627	1.8418
0.6215	0.998	0.7485	0.0272	1.2929	0.5217	-0.0771	1.2021	0.0817	-0.186	1.0751	0.4128	-0.068	-0.4582	-1.1931	-2.5358	0.8937	-0.2767	3.5565	0.3266	1.7783
0.5943	0.9436	0.6805	0.0227	1.1795	0.4672	-0.0998	1.1205	0	-0.2359	1.0343	0.3765	-0.0998	-0.4173	-1.2974	-2.6311	0.8528	-0.2767	3.4613	0.2132	1.742
0.5807	0.8574	0.6532	-0.0136	1.0978	0.3856	-0.1361	1.0479	-0.0998	-0.3039	0.9708	0.2767	-0.1724	-0.4173	-1.4063	-2.6765	0.8347	-0.3629	3.3842	0.059	1.6785
0.6169	0.8392	0.6759	-0.0136	1.0298	0.3901	-0.1497	1.0116	-0.1724	-0.3221	0.9118	0.1905	-0.1905	-0.3856	-1.497	-2.7082	0.7621	-0.3765	3.3297	-0.0544	1.6603
0.6351	0.8347	0.6396	0.0091	0.9799	0.3175	-0.1633	0.9526	-0.2631	-0.372	0.8574	0.0771	-0.2404	-0.3629	-1.5469	-2.6946	0.7258	-0.4355	3.307	-0.1542	1.6286
0.6895	0.8665	0.6578	0.0408	0.998	0.3402	-0.1497	0.9118	-0.3402	-0.3493	0.8256	-0.0181	-0.254	-0.3402	-1.6013	-2.6311	0.685	-0.4491	3.366	-0.2359	1.6467
0.7576	0.9027	0.7031	0.1043	0.9935	0.3312	-0.1316	0.9209	-0.3811	-0.3811	0.8256	-0.1089	-0.2949	-0.3266	-1.6467	-2.6084	0.6487	-0.4718	3.3842	-0.2994	1.6603
0.8302	0.9572	0.753	0.1769	1.0661	0.3538	-0.1134	0.9254	-0.4173	-0.3765	0.7803	-0.2223	-0.3266	-0.313	-1.6422	-2.5177	0.6215	-0.4899	3.425	-0.3493	1.6921
0.9436	1.0524	0.8075	0.2495	1.116	0.3538	-0.0635	0.9617	-0.4355	-0.3674	0.7848	-0.2858	-0.3357	-0.2903	-1.6059	-2.4497	0.5897	-0.4945	3.5293	-0.3584	1.7329
0.998	1.0978	0.8483	0.3402	1.1613	0.3856	-0.0544	0.9935	-0.4491	-0.3493	0.8029	-0.3538	-0.3402	-0.2813	-1.6331	-2.4134	0.5716	-0.4854	3.5974	-0.3765	1.7873
1.0751	1.1704	0.9073	0.3765	1.2248	0.4264	-0.0045	1.0479	-0.431	-0.3175	0.8438	-0.3674	-0.3493	-0.2722	-1.615	-2.368	0.567	-0.4899	3.6699	-0.3538	1.8372
1.1205	1.2657	0.9526	0.5171	1.3473	0.4763	0.0318	1.0842	-0.4037	-0.2813	0.8347	-0.3901	-0.3312	-0.2631	-1.6013	-2.368	0.5353	-0.5171	3.7335	-0.3538	1.869
1.1522	1.2747	0.9799	0.5398	1.3745	0.4945	0.0363	1.1205	-0.3856	-0.2676	0.8392	-0.3856	-0.3402	-0.2586	-1.6013	-2.3952	0.5308	-0.5171	3.8015	-0.3175	1.9008
1.1341	1.3019	0.9889	0.5943	1.4562	0.5035	0.059	1.1386	-0.3357	-0.2177	0.8302	-0.4128	-0.3357	-0.2586	-1.6286	-2.4451	0.5217	-0.499	3.8242	-0.3085	1.9416
1.0978	1.3065	0.9799	0.6033	1.5106	0.499	0.0544	1.1704	-0.3039	-0.2314	0.8574	-0.3448	-0.2903	-0.254	-1.6875	-2.5222	0.5126	-0.5171	3.8559	-0.2767	1.9915
1.0797	1.3156	0.9617	0.6215	1.5242	0.5353	0.0454	1.2248	-0.2404	-0.2132	0.8937	-0.2631	-0.2858	-0.2404	-1.7374	-2.5812	0.499	-0.4899	3.9149	-0.2223	1.9915
0.9708	1.2929	0.8891	0.6079	1.5605	0.5308	0	1.243	-0.1905	-0.1996	0.9209	-0.1497	-0.2586	-0.2586	-1.8418	-2.6855	0.499	-0.5126	3.9603	-0.2314	2.0187
0.9209	1.2747	0.8528	0.6079	1.5968	0.5353	0	1.2611	-0.1089	-0.1996	0.9799	0.0136	-0.2132	-0.2495	-1.9008	-2.7717	0.4854	-0.4945	3.983	-0.1951	2.0595
0.8166	1.2203	0.7939	0.558	1.624	0.5353	-0.0408	1.2838	-0.0272	-0.1905	1.057	0.2268	-0.1588	-0.2359	-2.0232	-2.8761	0.4899	-0.4899	4.0465	-0.1452	2.123
0.7168	1.2021	0.7349	0.499	1.6059	0.5262	-0.1043	1.3201	0.1043	-0.1588	1.1296	0.4491	-0.0771	-0.245	-2.114	-2.9668	0.499	-0.4582	4.11	-0.1225	2.1366
0.5988	1.1477	0.6442	0.4219	1.624	0.5534	-0.1724	1.3655	0.2676	-0.1588	1.2747	0.7258	0.0635	-0.2359	-2.2501	-3.0757	0.4854	-0.3947	4.2279	-0.0726	2.2228
0.4945	1.1296	0.567	0.3493	1.6195	0.5943	-0.1815	1.438	0.4446	-0.0998	1.3836	1.0751	0.1996	-0.2268	-2.3453	-3.1573	0.4718	-0.3402	4.3277	-0.0363	2.2637
0.3584	1.0706	0.5126	0.2903	1.6558	0.6532	-0.2495	1.5424	0.6669	-0.0408	1.556	1.4789	0.3765	-0.2314	-2.4406	-3.2299	0.4536	-0.2813	4.4185	-0.0181	2.3952
0.2813	1.0842	0.4627	0.2676	1.6875	0.7077	-0.2132	1.6558	0.8891	0.0499	1.7692	1.9189	0.5852	-0.2087	-2.5495	-3.2934	0.431	-0.1678	4.5409	0.0227	2.4814
0.1769	1.0887	0.4083	0.2404	1.742	0.7893	-0.2177	1.7737	1.1795	0.1497	2.0006	2.4088	0.8483	-0.1905	-2.6447	-3.3705	0.4037	-0.068	4.6453	0.0726	2.5948
0.0726	1.0933	0.3811	0.2177	1.8372	0.8846	-0.2314	1.9461	1.4925	0.2903	2.2455	2.9487	1.1477	-0.1815	-2.7309	-3.4567	0.3901	0.0998	4.7632	0.1678	2.7309
0.0227	1.1386	0.3901	0.2041	1.9325	1.0252	-0.1588	2.1004	1.8327	0.4582	2.5404	3.4976	1.4335	-0.1815	-2.7944	-3.5112	0.3584	0.2041	4.8585	0.186	2.8579
-0.068	1.2203	0.3674	0.2223	2.0187	1.1704	-0.1225	2.2954	2.1911	0.626	2.8352	4.0828	1.8191	-0.1588	-2.867	-3.5792	0.3312	0.3765	4.9537	0.2767	3.0258
-0.1179	1.2294	0.3765	0.1905	2.1094	1.3019	-0.0771	2.4497	2.5268	0.8211	3.1256	4.6407	2.1593	-0.1588	-2.9441	-3.6654	0.3039	0.5807	5.0127	0.3448	3.1573
-0.1678	1.3065	0.4037	0.2268	2.2228	1.5106	0.0045	2.6583	2.9033	0.9935	3.425	5.2078	2.5313	-0.1542	-2.9804	-3.7108	0.3039	0.744	5.0762	0.4491	3.3161
-0.2268	1.3564	0.4219	0.2495	2.3317	1.6603	0.0862	2.8398	3.2753	1.2112	3.7153	5.7658	2.9487	-0.1542	-3.0757	-3.7834	0.3085	0.9708	5.1896	0.5035	3.4613
-0.2495	1.4199	0.4582	0.2994	2.4043	1.8463	0.1815	3.0303	3.6563	1.429	3.9966	6.2965	3.3479	-0.127	-3.0711	-3.8469	0.2903	1.1613	5.2577	0.6396	3.6064
-0.2087	1.5106	0.558	0.3448	2.5404	2.055	0.3266	3.2118	4.051	1.683	4.3141	6.8454	3.7561	-0.127	-3.1074	-3.8423	0.2631	1.3836	5.3257	0.7349	3.7607
-0.2041	1.615	0.6714	0.4037	2.6583	2.2591	0.4718	3.4068	4.4094	1.9643	4.5954	7.349	4.1962	-0.1179	-3.18	-3.8786	0.2586	1.5923	5.421	0.8619	3.9376
-0.2041	1.6603	0.7258	0.4536	2.7354	2.4633	0.5852	3.5475	4.7179	2.1775	4.8494	7.7482	4.5682	-0.1588	-3.239	-3.9104	0.3039	1.7284	5.5072	0.9481	4.0828
-0.1678	1.7556	0.8256	0.5625	2.8534	2.6901	0.7213	3.7017	5.049	2.4542	5.0989	8.1655	4.9855	-0.1542	-3.2753	-3.924	0.2903	1.9325	5.6161	1.0661	4.2325
-0.1089	1.7964	0.9164	0.5852	2.9487	2.8489	0.8528	3.8559	5.3303	2.7082	5.2985	8.5194	5.3666	-0.1678	-3.3479	-3.9739	0.3266	2.0913	5.7068	1.1613	4.3686
-0.0953	1.8418	0.9799	0.6714	2.9713	2.9895	0.9844	3.9376	5.548	2.9169	5.4845	8.8006	5.7249	-0.2041	-3.4703	-4.0465	0.3856	2.2637	5.7839	1.2248	4.4729
-0.0181	1.8599	1.0842	0.7485	3.0258	3.1573	1.125	4.0419	5.7748	3.1664	5.675	9.0546	6.0606	-0.2087	-3.5792	-4.0782	0.4173	2.4134	5.8973	1.3382	4.6226
0.0318	1.8781	1.1522	0.812	3.0303	3.2707	1.1885	4.0601	5.9291	3.3252	5.7839	9.1817	6.36	-0.245	-3.6836	-4.2007	0.4627	2.5721	5.988	1.4108	4.7496
0.059	1.8781	1.243	0.8982	3.0122	3.3705	1.3156	4.1009	6.0606	3.5021	5.9064	9.286	6.6413	-0.245	-3.8015	-4.2914	0.4945	2.7218	6.0742	1.5288	4.8721
0.1089	1.8554	1.3428	0.9526	3.0167	3.4431	1.3972	4.11	6.1332	3.6699	5.9744	9.3314	6.8817	-0.254	-3.8877	-4.3595	0.5081	2.8489	6.1196	1.6195	4.9311
0.1815	1.8508	1.4335	1.0252	2.9849	3.5384	1.4789	4.1009	6.2103	3.797	6.0379	9.3268	7.104	-0.2586	-4.0056	-4.4321	0.4899	2.9804	6.165	1.6875	5.0173
0.245	1.8735	1.5469	1.116	2.9487	3.5792	1.5197	4.0737	6.2013	3.9376	6.0606	9.2588	7.2855	-0.2314	-4.0737	-4.5001	0.4536	3.0893	6.2103	1.8055	5.1125
0.3085	1.8463	1.5696	1.1613	2.8988	3.62	1.6013	4.0192	6.165	4.0283	6.0379	9.1408	7.4533	-0.2041	-4.1689	-4.5682	0.4264	3.1709	6.2648	1.8645	5.1624
0.3947	1.8554	1.7193	1.2611	2.8715	3.6518	1.6512	3.9648	6.1377	4.0918	6.0561	8.9685	7.5576	-0.1815	-4.2415	-4.6498	0.3493	3.2617	6.3011	1.9325	5.2032
0.4355	1.81	1.7737	1.3065	2.8171	3.6337	1.6966	3.8514	6.0243	4.1327	6.0107	8.7371	7.662	-0.1497	-4.2642	-4.7179	0.2903	3.3206	6.3056	2.0006	5.2214
0.5398	1.7873	1.8508	1.3609	2.7309	3.6291	1.7329	3.7743	5.8928	4.1871	5.9472	8.4785	7.6937	-0.1134	-4.3459	-4.7723	0.2223	3.366	6.3192	2.055	5.2395
0.5988	1.7148	1.9234	1.4199	2.6266	3.611	1.751	3.6337	5.7522	4.2007	5.8746	8.1837	7.7482	-0.0907	-4.3912	-4.804	0.1588	3.3842	6.3101	2.0822	5.2395
0.7077	1.7238	2.0414	1.5015	2.5948	3.6382	1.8009	3.5475	5.675	4.2642	5.7884	7.9024	7.7708	-0.0318	-4.3958	-4.8267	0.0635	3.3887	6.2648	2.0958	5.1896
0.8347	1.7465	2.1729	1.6286	2.5585	3.6473	1.8826	3.4658	5.5707	4.305	5.7159	7.6348	7.8117	0.0363	-4.4003	-4.8177	-0.068	3.4068	6.2648	2.1185	5.167
0.9889	1.7692	2.3136	1.7284	2.5358	3.6926	1.9643	3.3978	5.4981	4.3776	5.607	7.3762	7.8207	0.0817	-4.3912	-4.8177	-0.1633	3.3796	6.2194	2.123	5.1034
1.1023	1.7737	2.4406	1.8418	2.4996	3.7289	2.0777	3.3025	5.3983	4.3822	5.5208	7.0768	7.848	0.1406	-4.3958	-4.8313	-0.2676	3.3751	6.174	2.1775	5.0581
1.2929	1.8508	2.6175	1.9688	2.5132	3.8015	2.1684	3.2571	5.3529	4.4729	5.4301	6.8409	7.8933	0.1769	-4.4003	-4.795	-0.372	3.3705	6.1287	2.2138	4.9674
1.4789	1.9234	2.7944	2.1094	2.554	3.9058	2.2591	3.2208	5.3121	4.5545	5.3711	6.6322	7.9478	0.2177	-4.3186	-4.7451	-0.4627	3.3252	6.0742	2.2138	4.8812
1.6649	2.0278	2.9713	2.3045	2.6039	4.0147	2.3998	3.2208	5.3076	4.668	5.294	6.4371	7.9659	0.2586	-4.2914	-4.7405	-0.5398	3.2889	6.0334	2.241	4.7496
1.8781	2.2002	3.2118	2.495	2.7354	4.1599	2.554	3.2299	5.3529	4.7678	5.2849	6.2648	8.034	0.3221	-4.119	-4.6226	-0.6169	3.2617	6.0153	2.2682	4.6589
2.1185	2.3317	3.4295	2.6992	2.8262	4.3413	2.7037	3.2571	5.4346	4.8902	5.235	6.1241	8.1202	0.3357	-3.9194	-4.5273	-0.6759	3.2526	6.047	2.3317	4.5409
2.368	2.495	3.6836	2.8579	2.9668	4.5319	2.9124	3.2934	5.5208	5.0082	5.1987	6.0017	8.1746	0.3538	-3.7153	-4.3958	-0.6941	3.1709	6.0198	2.3725	4.3912
2.6447	2.7581	3.9693	3.0893	3.1483	4.7723	3.112	3.3978	5.6478	5.1896	5.1896	5.9291	8.2925	0.3493	-3.366	-4.1826	-0.7258	3.1347	6.0062	2.4406	4.305
2.9577	3.0076	4.2824	3.3569	3.3887	5.0626	3.3433	3.5112	5.8202	5.3892	5.235	5.9245	8.4105	0.372	-3.0348	-3.9875	-0.7349	3.0938	6.0289	2.5404	4.1689
3.307	3.2707	4.6044	3.5883	3.6427	5.3121	3.5701	3.6518	6.0062	5.5707	5.2214	5.9245	8.4695	0.3448	-2.5767	-3.6926	-0.7168	3.0076	6.0561	2.6084	4.051
3.6246	3.5974	4.9356	3.8786	3.9376	5.6297	3.8333	3.8877	6.2466	5.7658	5.2622	5.9835	8.6101	0.3266	-2.114	-3.4522	-0.6669	2.9713	6.0652	2.6901	3.9693
4.0283	3.9739	5.3121	4.1735	4.2325	5.9971	4.1372	4.0737	6.5052	5.988	5.3439	6.0652	8.7371	0.3085	-1.6603	-3.1301	-0.6169	2.9033	6.1151	2.8171	3.8741
4.423	4.3413	5.7522	4.4956	4.609	6.3872	4.4048	4.2824	6.7774	6.2693	5.4437	6.2194	8.8732	0.2722	-1.1296	-2.7853	-0.5625	2.8126	6.1695	2.8942	3.7879
4.8676	4.7768	6.1287	4.8539	5.0173	6.7728	4.7587	4.5682	7.1403	6.5324	5.5662	6.4009	9.0456	0.2767	-0.5988	-2.4224	-0.5217	2.7581	6.2738	3.0167	3.6881
5.2531	5.167	6.5324	5.1715	5.3756	7.172	5.0898	4.8222	7.4714	6.7728	5.675	6.6504	9.2134	0.2223	-0.1452	-2.0867	-0.4582	2.681	6.3283	3.112	3.6155
5.6796	5.607	6.9861	5.5253	5.7703	7.5758	5.4165	5.1034	7.8389	7.0541	5.7839	6.8999	9.3495	0.186	0.2813	-1.7964	-0.3856	2.6039	6.3963	3.1982	3.5293
6.106	6.0243	7.3853	5.8383	6.1377	7.9931	5.7567	5.4028	8.2154	7.3354	5.92	7.2219	9.5627	0.1724	0.6805	-1.438	-0.3357	2.4859	6.4326	3.2617	3.4386
6.5052	6.4417	7.8298	6.1695	6.5324	8.4014	6.047	5.6977	8.5783	7.5849	6.0289	7.5077	9.6398	0.1179	1.0071	-1.184	-0.245	2.4043	6.4961	3.2889	3.3433
6.9588	6.8863	8.2699	6.5551	6.9679	8.8823	6.4099	6.0153	9.032	7.8797	6.174	7.8389	9.8258	0.0953	1.37	-0.9118	-0.1951	2.2954	6.5415	3.3297	3.2571
7.3399	7.2809	8.6917	6.8999	7.3444	9.2905	6.7547	6.2829	9.4221	8.1474	6.2829	8.2018	10.0073	0.059	1.6694	-0.6351	-0.1179	2.1684	6.6231	3.366	3.1528
7.7391	7.6892	9.0819	7.2083	7.73	9.7306	7.0541	6.5732	9.7986	8.4059	6.4009	8.533	10.1298	0.0318	1.9144	-0.372	-0.0635	2.0686	6.673	3.4068	3.0847
8.1202	8.0793	9.5038	7.5213	8.1111	10.1298	7.4079	6.8726	10.2024	8.6645	6.5233	8.8868	10.2296	0.0045	2.1276	-0.1406	-0.0045	1.9688	6.7456	3.425	2.9986
8.5148	8.4332	9.8621	7.8389	8.4558	10.529	7.6847	7.1176	10.5653	8.8913	6.5868	9.1998	10.3158	-0.0136	2.3	0.1089	0.0499	1.8418	6.8182	3.425	2.9169
8.8777	8.7825	10.2341	8.1202	8.8097	10.9236	7.9841	7.3399	10.9055	9.1091	6.6504	9.5083	10.4065	-0.0227	2.4723	0.3266	0.0544	1.7556	6.8454	3.4703	2.8171
9.227	9.1454	10.6016	8.4468	9.1	11.2911	8.2971	7.5712	11.2367	9.345	6.6957	9.7895	10.4791	-0.0227	2.6402	0.5534	0.0454	1.6376	6.9135	3.5066	2.7309
9.5219	9.4357	10.9236	8.728	9.3767	11.6313	8.542	7.7346	11.5043	9.5038	6.7093	10.0481	10.5063	-0.0136	2.7354	0.8029	0.0318	1.5288	6.9225	3.5475	2.5994
9.8168	9.7306	11.214	8.9911	9.6126	11.9171	8.7643	7.9024	11.7719	9.6671	6.673	10.2659	10.4972	-0.0091	2.7944	0.9799	0.0272	1.4426	6.9044	3.5747	2.4859
10.0935	9.9619	11.468	9.2361	9.8304	12.1893	8.9866	8.0067	11.9625	9.8258	6.6594	10.4519	10.4972	0.0272	2.9033	1.2294	-0.0454	1.3337	6.8772	3.5928	2.368
